"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
91843,1622986957993,1,3,39,38,23,28,-15,0.58,-0.4,-0.07,-18,-11,-11,0.71,0,72,5898,40,26,96,0.685,36.0,618,4.86,13.8,64.0,1,40.1,5.11,22.4,0,0,0,1,0,372,-30438,1,360,45.700298,4.909308,32.65,188.3,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.42,1.5307
91863,1622986957999,,,,,,,,0.6,-0.41,0.1,-18,-14,-13,0.73,,72,5924,40,26,95,0.683,36.4,621,4.91,13.9,64.0,1,40.0,5.08,22.4,0,0,0,1,0,367,-29978,770,364,,,,,,,,,,,,,,,,
91883,1622986958019,,,,,,,,0.67,-0.4,0.25,-18,-17,-16,0.78,,72,5975,40,26,95,0.683,36.6,625,4.9,13.9,37.5,1,39.8,5.15,13.9,0,0,0,1,0,371,3302,2278,366,,,,,,,,,,,,,,,,
91903,1622986958039,,,,,,,,0.72,-0.41,0.39,-18,-20,-19,0.83,,72,6027,40,26,95,0.685,37.1,628,4.88,13.9,37.5,1,39.9,5.17,13.9,0,0,0,1,0,377,-29302,-19019,371,,,,,,,,,,,,,,,,
91923,1622986958059,,,,,,,,0.73,-0.42,0.4,-18,-22,-21,0.85,,72,6095,40,26,95,0.688,37.5,624,4.9,13.8,37.5,1,40.6,5.25,13.9,0,0,0,1,0,381,3082,-3866,375,,,,,,,,,,,,,,,,
91943,1622986958093,1,1,42,37,24,26,-18,0.69,-0.37,0.2,-18,-24,-22,0.78,0,72,6190,40,26,95,0.689,37.7,627,4.87,13.9,37.5,1,41.6,5.17,13.9,0,0,0,1,0,382,-6405,-31744,377,45.700306,4.90933,36.9,188.6,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.42,1.5324
91963,1622986958113,,,,,,,,0.62,-0.31,0.02,-18,-21,-20,0.69,,72,6270,37,26,95,0.689,38.4,631,4.89,13.8,37.5,1,42.6,5.1,13.9,0,0,0,1,0,384,3082,-6656,384,,,,,,,,,,,,,,,,
91983,1622986958133,,,,,,,,0.63,-0.29,-0.15,-18,-17,-16,0.7,,72,6294,29,26,93,0.691,39.1,640,4.85,13.9,38.2,1,42.7,4.97,14.7,0,0,0,1,0,390,0,-1818,391,,,,,,,,,,,,,,,,
92003,1622986958153,,,,,,,,0.61,-0.31,0.03,-18,-13,-12,0.69,,72,6210,21,26,90,0.693,39.3,638,4.86,13.9,38.2,1,41.8,4.85,14.7,0,0,0,1,0,395,-6656,-3968,393,,,,,,,,,,,,,,,,
92023,1622986958173,,,,,,,,0.65,-0.36,0.2,-18,-12,-11,0.74,,72,6139,14,26,86,0.695,38.8,634,4.87,13.9,38.2,1,40.0,4.51,14.7,0,0,0,1,0,395,742,28696,388,,,,,,,,,,,,,,,,
92043,1622986958193,0,2,44,38,24,26,-20,0.69,-0.49,0.35,-18,-13,-13,0.84,0,72,6015,9,26,81,0.697,39.2,631,4.94,13.9,38.2,1,37.9,4.29,14.7,0,0,0,1,0,400,-992,28696,393,45.70031,4.909342,38.66,188.7,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.42,1.534
92063,1622986958213,,,,,,,,0.72,-0.53,0.48,-18,-14,-13,0.89,,72,5909,7,26,77,0.698,39.6,630,4.9,13.9,38.2,1,37.3,4.06,14.7,0,0,0,1,0,396,-18948,17144,396,,,,,,,,,,,,,,,,
92083,1622986958233,,,,,,,,0.7,-0.63,0.61,-19,-11,-10,0.94,,72,5755,6,26,73,0.7,39.6,630,4.83,13.8,26.7,1,36.7,3.69,10.7,0,0,0,1,0,383,-992,-3968,396,,,,,,,,,,,,,,,,
92103,1622986958253,,,,,,,,0.55,-0.63,0.39,-19,-5,-6,0.84,,72,5623,6,26,70,0.701,39.8,624,4.9,13.8,26.7,1,36.2,3.41,10.7,0,0,0,1,0,381,770,-3968,398,,,,,,,,,,,,,,,,
92123,1622986958273,,,,,,,,0.47,-0.58,0.19,-20,-7,-7,0.75,,72,5526,6,26,68,0.696,39.4,615,4.86,13.8,26.7,1,35.9,3.31,10.7,0,0,0,1,0,377,742,-32702,397,,,,,,,,,,,,,,,,
92143,1622986958293,15,7,38,29,28,32,-19,0.48,-0.57,0.34,-21,-8,-8,0.75,0,72,5439,6,26,65,0.692,39.6,612,4.91,13.9,26.7,1,35.0,2.98,10.7,0,0,0,1,0,377,-6656,-1818,396,45.700317,4.909355,40.23,188.8,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.43,1.5357
92163,1622986958313,,,,,,,,0.33,-0.51,0.15,-21,-1,-2,0.6,,72,5426,6,26,64,0.687,39.0,615,4.87,13.8,26.7,1,34.8,2.88,10.7,0,0,0,1,0,369,-6656,-1562,390,,,,,,,,,,,,,,,,
92183,1622986958333,,,,,,,,0.25,-0.49,0.09,-22,-5,-6,0.55,,72,5431,6,26,63,0.68,38.2,606,4.9,13.9,18.6,1,34.5,2.78,7.2,0,0,0,1,0,356,-6640,742,382,,,,,,,,,,,,,,,,
92203,1622986958353,,,,,,,,0.22,-0.57,0.25,-22,-2,-4,0.61,,72,5501,6,26,61,0.681,37.8,608,4.88,13.8,18.6,1,34.0,2.64,7.2,0,0,0,1,0,347,-1246,-1268,378,,,,,,,,,,,,,,,,
92223,1622986958373,,,,,,,,0.06,-0.58,0.06,-23,2,-1,0.59,,72,5562,6,26,60,0.69,36.8,621,4.86,13.7,18.6,1,33.7,2.52,7.2,0,0,0,1,0,321,-30438,-29302,371,,,,,,,,,,,,,,,,
92243,1622986958393,28,14,29,22,34,39,-24,-0.02,-0.62,0.02,-24,-3,-5,0.62,0,72,5522,6,26,59,0.693,37.0,612,4.92,13.9,18.6,1,33.4,2.55,7.2,0,0,0,1,0,296,-14714,-1268,368,45.700321,4.909367,40.05,188.9,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.43,1.5374
92263,1622986958413,,,,,,,,-0.05,-0.64,0.18,-25,-1,-3,0.64,,72,5417,6,26,58,0.7,37.1,613,4.92,13.9,18.6,1,33.1,2.63,7.2,0,0,0,1,0,297,170,3082,363,,,,,,,,,,,,,,,,
92283,1622986958433,,,,,,,,-0.15,-0.69,0.0,-26,1,-3,0.7,,72,5295,6,26,57,0.707,36.1,603,4.87,13.9,18.1,1,32.8,2.72,6.6,0,0,0,1,0,304,-6528,0,363,,,,,,,,,,,,,,,,
92303,1622986958453,,,,,,,,-0.12,-0.62,0.17,-27,-1,-4,0.63,,72,5145,6,26,57,0.724,36.4,600,4.86,14.0,18.1,1,32.8,2.82,6.6,0,0,0,1,0,332,175,-6458,362,,,,,,,,,,,,,,,,
92323,1622986958473,,,,,,,,-0.16,-0.63,-0.01,-28,-2,-5,0.65,,72,5068,6,26,56,0.744,35.6,580,4.86,13.9,18.1,1,32.4,2.89,6.6,0,0,0,1,0,325,175,4104,363,,,,,,,,,,,,,,,,
92343,1622986958493,6,4,29,20,31,38,-24,-0.22,-0.58,0.16,-28,1,-3,0.62,0,72,5102,6,26,56,0.757,35.5,580,4.9,13.8,18.1,1,32.4,2.87,6.6,0,0,0,1,0,319,-22016,2811,355,45.700325,4.90938,39.37,188.9,6,2,2.7,0,0.0,-1,0.0,,0.0,0,0.43,1.539
92363,1622986958513,,,,,,,,-0.17,-0.63,0.2,-29,-3,-5,0.65,,72,5145,6,26,56,0.78,35.0,581,4.91,14.0,18.1,1,32.5,2.85,6.6,0,0,0,1,0,316,-25856,6870,350,,,,,,,,,,,,,,,,
92383,1622986958533,,,,,,,,-0.22,-0.63,0.01,-29,1,-2,0.67,,72,5152,6,26,55,0.797,34.9,575,4.85,13.9,19.1,1,32.2,1.69,6.7,0,0,0,1,0,314,150,-122,349,,,,,,,,,,,,,,,,
92403,1622986958553,,,,,,,,-0.14,-0.62,0.18,-29,-3,-4,0.64,,72,5178,7,26,55,0.817,34.5,586,4.91,14.0,19.1,1,32.2,2.82,6.7,0,0,0,1,0,309,-25856,-31222,345,,,,,,,,,,,,,,,,
92423,1622986958573,,,,,,,,-0.18,-0.61,-0.0,-29,-0,-1,0.63,,72,5163,7,25,55,0.844,34.2,588,4.85,13.8,19.1,1,32.2,2.83,6.7,0,0,0,1,0,310,150,2560,342,,,,,,,,,,,,,,,,
92443,1622986958593,1,3,28,26,32,38,-19,-0.19,-0.57,0.16,-29,-1,-3,0.6,0,72,5128,8,25,55,0.86,34.4,580,4.86,13.8,19.1,1,32.2,2.86,6.7,0,0,0,1,0,315,-29696,3346,344,45.700329,4.909392,38.2,189.0,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.43,1.5407
92463,1622986958613,,,,,,,,-0.19,-0.56,-0.02,-28,-3,-3,0.59,,72,5117,8,25,55,0.876,33.9,577,4.9,13.9,19.1,1,32.1,2.87,6.7,0,0,0,1,0,316,-27136,3346,339,,,,,,,,,,,,,,,,
92483,1622986958633,,,,,,,,-0.25,-0.53,0.13,-28,1,-0,0.59,,72,5128,8,25,55,0.897,33.3,581,4.88,13.8,19.7,1,32.2,2.86,6.7,0,0,0,1,0,315,145,170,333,,,,,,,,,,,,,,,,
92503,1622986958653,,,,,,,,-0.19,-0.49,0.26,-27,-3,-4,0.52,,72,5141,8,25,55,0.909,33.2,575,4.93,13.9,19.7,1,32.2,2.85,6.7,0,0,0,1,0,316,-23296,-22016,332,,,,,,,,,,,,,,,,
92523,1622986958673,,,,,,,,-0.21,-0.49,0.07,-26,0,-0,0.54,,72,5113,9,25,56,0.925,32.9,577,4.87,13.9,19.7,1,32.4,2.86,6.7,0,0,0,1,0,317,140,165,329,,,,,,,,,,,,,,,,
92543,1622986958692,0,1,27,30,31,35,-12,-0.19,-0.43,0.23,-25,-2,-2,0.47,0,72,5071,10,25,56,0.941,32.4,576,4.95,13.9,19.7,1,32.4,2.89,6.7,0,0,0,1,0,317,-28416,155,327,45.700329,4.909404,36.94,189.2,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.43,1.5424
92563,1622986958712,,,,,,,,-0.2,-0.41,0.04,-24,-2,-2,0.46,,72,5043,12,25,58,0.948,32.7,569,4.82,13.9,19.7,1,33.0,2.89,6.7,0,0,0,1,0,316,145,-25856,327,,,,,,,,,,,,,,,,
92583,1622986958732,,,,,,,,-0.24,-0.4,-0.13,-22,1,1,0.46,,73,5053,15,25,60,0.959,32.9,570,4.87,13.8,20.4,1,33.6,2.84,6.7,0,0,0,1,0,314,140,-27136,329,,,,,,,,,,,,,,,,
92603,1622986958752,,,,,,,,-0.19,-0.44,0.05,-22,-2,-1,0.48,,73,5113,18,25,63,0.973,32.7,571,4.92,14.0,20.4,1,34.6,2.91,6.7,0,0,0,1,0,314,-30976,145,322,,,,,,,,,,,,,,,,
92623,1622986958772,,,,,,,,-0.23,-0.44,-0.12,-21,1,1,0.5,,73,5208,24,25,68,0.982,32.5,573,4.87,13.9,20.4,1,36.1,2.1,6.7,0,0,0,1,0,314,-30976,-25856,325,,,,,,,,,,,,,,,,
92643,1622986958792,0,2,30,29,31,33,-15,-0.14,-0.43,0.06,-21,-4,-2,0.45,0,73,5374,28,25,74,0.996,32.0,583,4.91,13.9,20.4,1,37.4,4.17,6.7,0,0,0,1,0,313,125,155,320,45.700329,4.909416,34.49,189.3,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.43,1.544
92663,1622986958812,,,,,,,,-0.17,-0.42,-0.11,-20,1,2,0.46,,73,5662,33,25,82,1.009,32.5,601,4.82,13.9,20.4,1,38.8,4.78,6.7,0,0,0,1,0,311,32000,155,322,,,,,,,,,,,,,,,,
92683,1622986958832,,,,,,,,-0.21,-0.41,-0.27,-20,4,4,0.46,,73,6017,36,25,87,1.023,32.5,622,4.84,13.8,40.3,1,39.2,5.49,13.0,0,0,0,1,0,310,-32256,-23296,325,,,,,,,,,,,,,,,,
92703,1622986958852,,,,,,,,-0.12,-0.35,-0.08,-20,5,5,0.37,,73,6397,39,25,91,1.029,32.4,635,4.84,13.7,40.3,1,43.7,5.49,13.0,0,0,0,1,0,311,115,160,324,,,,,,,,,,,,,,,,
92723,1622986958872,,,,,,,,-0.02,-0.42,0.09,-20,1,2,0.42,,73,6467,40,25,92,1.032,32.5,636,4.88,13.9,40.3,1,44.5,3.63,13.0,0,0,0,1,0,337,120,3346,326,,,,,,,,,,,,,,,,
92743,1622986958892,1,1,35,29,28,31,-17,-0.0,-0.36,-0.08,-20,-0,1,0.36,0,73,6452,40,25,93,1.034,33.2,632,4.85,13.7,40.3,1,44.3,5.59,13.0,0,0,0,1,0,367,140,8841,332,45.700333,4.909427,33.13,189.4,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.43,1.5457
92763,1622986958912,,,,,,,,-0.01,-0.34,-0.24,-20,3,5,0.34,,73,6485,40,25,94,1.036,33.3,635,4.85,13.9,40.3,1,44.6,5.63,13.0,0,0,0,1,0,338,150,6870,333,,,,,,,,,,,,,,,,
92783,1622986958932,,,,,,,,0.04,-0.43,-0.05,-20,0,3,0.43,,73,6533,40,25,94,1.025,34.0,636,4.89,13.9,50.1,1,45.1,5.51,16.9,0,0,0,1,0,343,155,3183,340,,,,,,,,,,,,,,,,
92803,1622986958952,,,,,,,,0.03,-0.39,-0.22,-20,-1,3,0.4,,73,6535,40,25,94,1.013,34.4,643,4.87,13.8,50.1,1,45.2,5.44,16.9,0,0,0,1,0,341,-20736,-1246,344,,,,,,,,,,,,,,,,
92823,1622986958972,,,,,,,,0.08,-0.36,-0.37,-19,1,5,0.36,,73,6549,39,25,94,0.997,34.2,646,4.86,13.9,50.1,1,45.3,5.34,16.9,0,0,0,1,0,345,-12032,28553,347,,,,,,,,,,,,,,,,
92843,1622986958992,-0,2,42,34,25,26,-17,0.2,-0.42,-0.17,-19,-3,2,0.47,0,73,6553,36,25,93,0.984,34.7,646,4.87,13.8,50.1,1,45.3,5.2,16.9,0,0,0,1,0,354,-12032,-6640,347,45.700333,4.909427,33.13,189.4,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.43,1.5474
92863,1622986959000,,,,,,,,0.17,-0.38,-0.32,-19,-1,3,0.41,,73,6581,35,25,93,0.968,35.0,643,4.89,13.7,50.1,1,45.6,5.07,16.9,0,0,0,1,0,359,-6528,-14707,350,,,,,,,,,,,,,,,,
92883,1622986959020,,,,,,,,0.21,-0.38,-0.13,-19,-1,3,0.44,,73,6588,33,25,92,0.948,35.3,647,4.83,13.8,43.7,1,45.7,4.92,15.4,0,0,0,1,0,362,13,3082,353,,,,,,,,,,,,,,,,
92903,1622986959040,,,,,,,,0.24,-0.45,-0.19,-18,-2,1,0.51,,73,6581,31,25,91,0.927,35.7,639,4.9,13.7,43.7,1,45.6,3.48,15.4,0,0,0,1,0,363,3327,230,357,,,,,,,,,,,,,,,,
92923,1622986959060,,,,,,,,0.22,-0.45,-0.34,-18,1,3,0.5,,73,6560,28,25,90,0.905,35.9,640,4.83,13.7,43.7,1,45.4,4.48,15.4,0,0,0,1,0,380,6870,-6656,359,,,,,,,,,,,,,,,,
92943,1622986959092,-1,3,45,42,23,27,-19,0.29,-0.49,-0.14,-18,-0,3,0.57,0,73,6549,25,25,89,0.882,36.5,640,4.88,13.9,43.7,1,44.8,4.43,15.4,0,0,0,1,0,380,2811,-6656,365,45.700336,4.909452,34.64,189.5,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.43,1.549
92963,1622986959112,,,,,,,,0.28,-0.45,-0.3,-18,-0,1,0.53,,73,6512,21,25,87,0.853,36.7,640,4.85,13.7,43.7,1,43.5,4.35,15.4,0,0,0,1,0,386,8841,2278,367,,,,,,,,,,,,,,,,
92983,1622986959132,,,,,,,,0.24,-0.4,-0.44,-18,4,4,0.46,,73,6452,15,25,84,0.832,37.3,638,4.8,13.9,35.4,1,41.9,4.21,12.9,0,0,0,1,0,380,-6640,8200,373,,,,,,,,,,,,,,,,
93003,1622986959152,,,,,,,,0.31,-0.42,-0.24,-18,3,3,0.52,,73,6347,9,25,79,0.817,37.4,633,4.88,13.9,35.4,1,39.7,4.11,12.9,0,0,0,1,0,396,-6640,-6475,374,,,,,,,,,,,,,,,,
93023,1622986959172,,,,,,,,0.41,-0.54,-0.05,-18,-0,0,0.68,,73,6194,6,25,74,0.798,38.0,631,4.94,13.9,35.4,1,37.7,3.94,12.9,0,0,0,1,0,408,3082,505,380,,,,,,,,,,,,,,,,
93043,1622986959192,1,1,43,41,25,30,-20,0.48,-0.64,0.12,-18,-3,-3,0.8,0,73,6052,4,25,70,0.786,38.0,630,4.88,13.9,35.4,1,36.0,2.44,12.9,0,0,0,1,0,399,486,-8151,383,45.700336,4.909465,36.33,189.5,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.43,1.5507
93063,1622986959212,,,,,,,,0.54,-0.69,0.28,-19,-7,-8,0.88,,73,5982,4,25,66,0.777,39.2,631,4.9,13.9,35.4,1,35.1,3.0,12.9,0,0,0,1,0,380,486,-1818,392,,,,,,,,,,,,,,,,
93083,1622986959232,,,,,,,,0.58,-0.74,0.42,-20,-11,-12,0.94,,73,5785,4,25,63,0.763,38.8,628,4.93,13.9,19.8,1,34.4,2.63,7.8,0,0,0,1,0,379,1,-1818,388,,,,,,,,,,,,,,,,
93103,1622986959252,,,,,,,,0.49,-0.73,0.55,-20,-7,-9,0.88,,73,5535,4,25,61,0.757,39.1,621,4.85,13.8,19.8,1,34.0,2.51,7.8,0,0,0,1,0,373,0,-1562,391,,,,,,,,,,,,,,,,
93123,1622986959272,,,,,,,,0.36,-0.73,0.34,-21,-3,-7,0.81,,73,5420,4,25,60,0.746,39.0,616,4.86,13.8,19.8,1,33.7,2.61,7.8,0,0,0,1,0,371,257,505,390,,,,,,,,,,,,,,,,
93143,1622986959292,1,1,42,32,28,34,-26,0.42,-0.69,0.48,-22,-9,-11,0.8,0,73,5274,4,25,59,0.74,39.3,607,4.97,13.9,19.8,1,33.4,2.71,7.8,0,0,0,1,0,369,-6405,1,395,45.700336,4.909479,38.24,189.6,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.44,1.5524
93163,1622986959312,,,,,,,,0.29,-0.72,0.27,-23,-4,-6,0.78,,73,5222,4,25,58,0.733,39.7,592,4.86,13.9,19.8,1,33.1,2.77,7.8,0,0,0,1,0,368,257,1,397,,,,,,,,,,,,,,,,
93183,1622986959332,,,,,,,,0.28,-0.72,0.42,-24,-8,-9,0.78,,73,5188,5,25,57,0.723,39.6,589,4.95,13.9,16.8,1,32.8,2.79,6.6,0,0,0,1,0,358,0,-3866,396,,,,,,,,,,,,,,,,
93203,1622986959352,,,,,,,,0.19,-0.75,0.22,-25,-4,-5,0.77,,73,5214,6,25,56,0.721,39.2,595,4.87,13.9,16.8,1,32.5,2.79,6.6,0,0,0,1,0,359,-6405,-3866,392,,,,,,,,,,,,,,,,
93223,1622986959372,,,,,,,,0.19,-0.78,0.36,-26,-7,-8,0.8,,73,5349,10,25,57,0.72,39.1,594,4.93,13.9,16.8,1,32.8,2.7,6.6,0,0,0,1,0,354,3082,-19126,388,,,,,,,,,,,,,,,,
93243,1622986959393,1,3,39,28,28,35,-29,0.06,-0.76,0.17,-26,-1,-2,0.76,0,73,5420,15,25,58,0.718,38.6,601,4.86,13.6,16.8,1,33.1,2.66,6.6,0,0,0,1,0,354,-6640,-19019,386,45.700336,4.909493,38.71,189.7,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.44,1.554
93263,1622986959413,,,,,,,,0.1,-0.73,0.32,-27,-5,-6,0.74,,73,5600,22,25,63,0.717,38.3,613,4.9,13.9,16.8,1,34.5,3.02,6.6,0,0,0,1,0,348,3183,-6656,383,,,,,,,,,,,,,,,,
93283,1622986959433,,,,,,,,0.12,-0.82,0.46,-29,-8,-8,0.83,,73,5916,29,25,70,0.719,38.3,627,4.94,13.9,21.0,1,35.9,3.94,8.2,0,0,0,1,0,347,3302,-6656,383,,,,,,,,,,,,,,,,
93303,1622986959453,,,,,,,,0.15,-0.86,0.47,-30,-10,-10,0.88,,73,6260,37,25,79,0.723,38.2,629,4.91,13.9,21.0,1,39.1,3.05,8.2,0,0,0,1,0,350,28553,3,382,,,,,,,,,,,,,,,,
93323,1622986959473,,,,,,,,0.11,-0.78,0.26,-31,-8,-7,0.79,,73,6725,40,25,87,0.725,38.4,639,4.84,13.7,21.0,1,45.5,4.95,8.2,0,0,0,1,0,351,-29302,19125,384,,,,,,,,,,,,,,,,
93343,1622986959492,-0,2,37,26,30,34,-25,0.1,-0.85,0.21,-31,-8,-7,0.85,0,73,7178,41,25,91,0.727,38.4,650,4.88,13.9,21.0,1,47.6,5.13,8.2,0,0,0,1,0,352,28553,8200,384,45.700336,4.909508,38.51,189.7,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.44,1.5557
93363,1622986959512,,,,,,,,0.1,-0.84,0.02,-32,-8,-6,0.85,,73,7640,41,25,92,0.737,38.3,658,4.86,13.8,21.0,1,41.0,5.83,8.2,0,0,0,1,0,365,-6644,-6524,383,,,,,,,,,,,,,,,,
93383,1622986959532,,,,,,,,0.07,-0.8,-0.14,-32,-7,-5,0.8,,73,7618,41,25,93,0.751,38.7,658,4.88,13.6,53.2,1,41.2,5.72,20.4,0,0,0,1,0,445,4104,1504,387,,,,,,,,,,,,,,,,
93403,1622986959552,,,,,,,,0.13,-0.79,-0.29,-32,-7,-3,0.8,,73,7518,41,25,93,0.759,38.8,653,4.87,13.8,53.2,1,42.7,5.5,20.4,0,0,0,1,0,431,2060,6512,388,,,,,,,,,,,,,,,,
93423,1622986959572,,,,,,,,0.16,-0.75,-0.43,-32,-5,-2,0.77,,73,7488,38,25,93,0.77,39.0,662,4.91,13.8,53.2,1,43.1,5.36,20.4,0,0,0,1,0,388,-29978,9517,390,,,,,,,,,,,,,,,,
93443,1622986959591,1,1,41,32,24,30,-20,0.17,-0.73,-0.56,-32,-4,-0,0.75,0,73,7402,29,25,92,0.782,39.6,655,4.9,13.8,53.2,1,44.4,5.14,20.4,0,0,0,1,0,393,0,11545,396,45.700333,4.909522,38.41,189.7,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.44,1.5574
93463,1622986959611,,,,,,,,0.15,-0.79,-0.49,-32,-4,-1,0.8,,73,7338,19,25,88,0.796,39.6,651,4.88,13.8,53.2,1,44.4,4.51,20.4,0,0,0,1,0,406,742,1504,396,,,,,,,,,,,,,,,,
93483,1622986959631,,,,,,,,0.16,-0.78,-0.39,-31,-4,-2,0.8,,73,7217,14,25,83,0.812,40.1,652,4.9,13.8,36.5,1,43.4,4.06,14.6,0,0,0,1,0,418,-6656,11560,401,,,,,,,,,,,,,,,,
93503,1622986959651,,,,,,,,0.19,-0.71,-0.35,-30,-4,-1,0.73,,73,6998,12,25,79,0.823,40.1,655,4.81,13.9,36.5,1,44.0,3.84,14.6,0,0,0,1,0,413,-18948,-26615,404,,,,,,,,,,,,,,,,
93523,1622986959671,,,,,,,,0.18,-0.69,-0.48,-30,-2,0,0.71,,73,6788,11,25,75,0.83,40.8,648,4.88,13.7,36.5,1,41.0,2.75,14.6,0,0,0,1,0,419,-3866,-21792,408,,,,,,,,,,,,,,,,
93543,1622986959691,-0,2,43,40,24,30,-24,0.22,-0.65,-0.59,-30,-2,1,0.69,0,73,6549,10,25,72,0.835,40.4,649,4.82,13.8,36.5,1,39.3,3.65,14.6,0,0,0,1,0,423,1,-8165,404,45.700333,4.909522,38.41,189.7,6,3,2.7,0,0.0,-1,0.0,,0.0,0,0.44,1.5591
93563,1622986959707,,,,,,,,0.3,-0.71,-0.37,-30,-5,-3,0.77,,73,6430,8,25,69,0.843,41.5,638,4.91,13.8,36.5,1,37.9,3.43,14.6,0,0,0,1,0,412,505,7154,415,,,,,,,,,,,,,,,,
93583,1622986959727,,,,,,,,0.26,-0.73,-0.51,-30,-4,-3,0.77,,73,6321,4,25,65,0.848,41.7,638,4.85,13.7,24.0,1,36.3,2.96,10.0,0,0,0,1,0,406,17144,-21792,417,,,,,,,,,,,,,,,,
93603,1622986959747,,,,,,,,0.15,-0.74,-0.63,-29,-0,-1,0.75,,73,6186,4,25,62,0.843,41.6,635,4.87,13.7,24.0,1,35.0,2.44,10.0,0,0,0,1,0,408,-3968,-3414,417,,,,,,,,,,,,,,,,
93623,1622986959767,,,,,,,,0.08,-0.69,-0.75,-29,4,3,0.69,,73,6167,4,25,59,0.833,41.8,636,4.81,13.8,24.0,1,34.3,2.27,10.0,0,0,0,1,0,404,17144,-3414,418,,,,,,,,,,,,,,,,
93643,1622986959793,0,2,41,35,27,33,-25,0.01,-0.66,-0.85,-29,6,5,0.66,0,73,6023,4,25,56,0.827,42.0,636,4.85,13.7,24.0,1,33.0,2.26,10.0,0,0,0,1,0,397,-3968,-3414,416,45.700329,4.909551,40.43,189.8,6,3,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.44,1.5607
93663,1622986959813,,,,,,,,-0.06,-0.62,-0.95,-29,10,8,0.62,,73,5927,4,25,54,0.82,42.0,634,4.87,13.7,24.0,1,32.5,2.32,10.0,0,0,0,1,0,394,-32702,-21944,420,,,,,,,,,,,,,,,,
93683,1622986959833,,,,,,,,-0.14,-0.61,-1.03,-30,13,11,0.62,,73,5837,4,25,52,0.81,41.8,630,4.82,13.8,14.9,1,31.9,2.41,6.3,0,0,0,1,0,394,-32702,-21792,426,,,,,,,,,,,,,,,,
