"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
530183,1622988658835,,,,,,,,-0.3,-0.43,1.09,-36,-1,-8,0.52,,88,4298,6,26,45,0.821,35.1,318,4.92,12.8,15.2,1,20.6,2.45,5.5,0,0,1,1,0,197,-1,8841,351,,,,,,,,,,,,,,,,
530203,1622988658855,,,,,,,,-0.33,-0.41,1.03,-38,-1,-7,0.52,,88,4209,7,26,46,0.827,34.6,310,4.96,13.0,13.2,1,19.8,2.39,4.6,0,0,1,1,0,211,25600,-30438,349,,,,,,,,,,,,,,,,
530223,1622988658875,,,,,,,,-0.31,-0.38,0.78,-39,-1,-7,0.49,,88,4125,9,26,47,0.834,34.4,311,4.92,13.0,13.2,1,19.1,2.36,4.6,0,0,1,1,0,285,95,4838,341,,,,,,,,,,,,,,,,
530243,1622988658895,-1,2,38,28,32,39,-24,-0.3,-0.44,0.55,-38,-1,-7,0.53,0,88,4178,12,26,49,0.841,33.0,301,4.88,13.0,13.2,1,20.2,2.39,4.6,0,0,1,1,0,280,24320,165,330,45.69899,4.910005,33.06,200.2,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,5.89,8.8374
530263,1622988658915,,,,,,,,-0.28,-0.4,0.54,-38,-2,-7,0.49,,88,4366,15,26,51,0.848,32.8,310,4.86,12.8,13.2,1,22.9,3.83,4.6,0,0,1,1,0,285,21760,135,328,,,,,,,,,,,,,,,,
530283,1622988658935,,,,,,,,-0.23,-0.39,0.5,-37,-3,-7,0.45,,88,4494,17,26,54,0.855,32.8,322,4.85,12.8,13.2,1,25.4,4.01,4.6,0,0,1,1,0,289,25600,135,328,,,,,,,,,,,,,,,,
530303,1622988658955,,,,,,,,-0.21,-0.38,0.29,-37,-5,-7,0.43,,88,4686,20,26,59,0.862,32.5,328,4.88,12.9,28.4,1,29.2,4.29,9.1,0,0,1,1,0,288,23040,120,325,,,,,,,,,,,,,,,,
530323,1622988658975,,,,,,,,-0.22,-0.4,0.1,-36,-2,-5,0.46,,88,4839,25,26,65,0.869,31.9,344,4.95,13.0,28.4,1,33.0,4.83,9.1,0,0,1,1,0,293,26880,120,319,,,,,,,,,,,,,,,,
530343,1622988658995,0,0,36,28,32,37,-24,-0.19,-0.41,0.26,-35,-3,-4,0.45,0,88,5034,31,26,73,0.876,31.9,357,4.84,12.8,28.4,1,37.5,5.75,9.1,0,0,1,1,0,295,24320,-32256,313,45.69899,4.910005,33.06,200.2,9,3,2.0,0,0.0,-1,0.0,,0.0,0,5.89,8.8391
530363,1622988659001,,,,,,,,-0.24,-0.44,0.07,-35,-2,-4,0.5,,88,5323,35,26,82,0.886,31.9,358,4.95,12.9,28.4,1,39.6,6.73,9.1,0,0,1,1,0,296,24320,135,319,,,,,,,,,,,,,,,,
530383,1622988659021,,,,,,,,-0.17,-0.46,0.23,-35,-7,-8,0.49,,88,5577,35,26,88,0.898,31.7,395,4.88,12.8,28.4,1,40.3,7.53,9.1,0,0,1,1,0,294,85,-30976,317,,,,,,,,,,,,,,,,
530403,1622988659041,,,,,,,,-0.17,-0.52,0.32,-34,-7,-9,0.55,,88,6093,35,26,91,0.909,31.5,415,4.85,12.7,73.0,1,40.6,8.89,23.0,0,0,1,1,0,294,85,-29696,315,,,,,,,,,,,,,,,,
530423,1622988659061,,,,,,,,-0.09,-0.43,0.13,-34,-5,-7,0.44,,88,6510,35,26,91,0.921,31.7,442,4.84,12.7,73.0,1,44.9,8.15,23.0,0,0,1,1,0,299,20480,-28416,317,,,,,,,,,,,,,,,,
530443,1622988659093,0,2,38,32,29,33,-27,0.07,-0.45,0.28,-34,-6,-7,0.45,0,88,6549,35,26,91,0.921,31.8,446,4.86,12.9,73.0,1,45.3,3.5,23.0,0,0,1,1,0,319,85,-31222,321,45.698978,4.909995,31.78,199.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.89,8.8407
530463,1622988659113,,,,,,,,0.23,-0.46,0.43,-33,-11,-8,0.52,,88,6277,35,26,91,0.914,33.1,440,4.88,12.7,73.0,1,42.5,8.31,23.0,0,0,1,1,0,381,28160,-31206,331,,,,,,,,,,,,,,,,
530483,1622988659133,,,,,,,,0.38,-0.52,0.56,-33,-12,-9,0.65,,88,5942,35,26,92,0.908,33.1,421,4.85,12.7,73.0,1,39.9,8.57,23.0,0,0,1,1,0,365,120,-1246,331,,,,,,,,,,,,,,,,
530503,1622988659153,,,,,,,,0.34,-0.48,0.34,-32,-6,-4,0.59,,88,5644,35,26,93,0.901,33.9,397,4.9,12.8,63.3,1,40.9,7.87,21.4,0,0,1,1,0,333,135,2060,339,,,,,,,,,,,,,,,,
530523,1622988659173,,,,,,,,0.41,-0.51,0.15,-32,-9,-6,0.65,,88,5364,35,26,94,0.893,33.8,372,4.86,12.9,63.3,1,41.7,7.2,21.4,0,0,1,1,0,342,135,2060,343,,,,,,,,,,,,,,,,
530543,1622988659193,0,2,46,40,23,28,-28,0.35,-0.5,0.3,-31,-3,-3,0.61,0,88,5225,35,26,95,0.883,34.3,364,4.9,12.9,63.3,1,42.2,3.09,21.4,0,0,1,1,0,344,-24576,3302,346,45.698971,4.909988,32.97,199.6,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.89,8.8424
530563,1622988659213,,,,,,,,0.35,-0.5,0.11,-31,-6,-5,0.61,,88,5201,35,26,95,0.871,34.7,365,4.9,12.9,63.3,1,42.2,6.78,21.4,0,0,1,1,0,345,-20736,3302,347,,,,,,,,,,,,,,,,
530583,1622988659233,,,,,,,,0.35,-0.52,0.27,-30,-3,-3,0.63,,88,5304,35,26,95,0.861,34.7,375,4.91,12.8,63.3,1,41.9,7.0,21.4,0,0,1,1,0,350,-12032,2060,347,,,,,,,,,,,,,,,,
530603,1622988659253,,,,,,,,0.25,-0.53,0.08,-30,1,-0,0.59,,88,5573,35,26,95,0.847,35.4,376,4.87,12.9,53.6,1,41.1,7.61,18.9,0,0,1,1,0,350,170,4104,354,,,,,,,,,,,,,,,,
530623,1622988659273,,,,,,,,0.2,-0.49,-0.09,-29,1,-1,0.53,,88,5863,35,26,94,0.828,35.8,400,4.82,12.7,53.6,1,40.2,8.14,18.9,0,0,1,1,0,354,-12032,-29302,358,,,,,,,,,,,,,,,,
530643,1622988659293,1,2,44,40,26,30,-21,0.13,-0.45,-0.25,-29,4,1,0.47,0,88,6067,35,26,93,0.809,35.6,417,4.8,12.7,53.6,1,40.3,8.33,18.9,0,0,1,1,0,361,-122,3082,356,45.698963,4.909982,34.92,199.4,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.89,8.8441
530663,1622988659313,,,,,,,,0.1,-0.37,-0.4,-28,7,3,0.39,,88,6161,35,26,93,0.79,36.1,422,4.87,12.9,53.6,1,41.3,8.01,18.9,0,0,1,1,0,375,3327,-6656,361,,,,,,,,,,,,,,,,
530683,1622988659333,,,,,,,,0.11,-0.31,-0.53,-28,10,7,0.33,,88,6159,35,26,93,0.773,36.3,424,4.83,12.9,53.6,1,41.3,7.93,18.9,0,0,1,1,0,379,3183,-6656,363,,,,,,,,,,,,,,,,
530703,1622988659353,,,,,,,,0.15,-0.3,-0.65,-27,13,9,0.34,,88,6081,35,26,93,0.77,37.0,417,4.87,12.9,60.0,1,40.5,3.99,22.1,0,0,1,1,0,374,28553,8200,370,,,,,,,,,,,,,,,,
530723,1622988659373,,,,,,,,0.16,-0.36,-0.77,-26,16,11,0.39,,88,5967,35,26,93,0.766,37.3,418,4.95,12.9,60.0,1,39.9,7.89,22.1,0,0,1,1,0,379,-6640,-19019,373,,,,,,,,,,,,,,,,
530743,1622988659394,-1,2,46,40,24,28,-20,0.12,-0.35,-0.87,-25,20,14,0.37,0,88,5933,35,26,93,0.762,37.8,408,4.87,12.9,60.0,1,40.0,7.72,22.1,0,0,1,1,0,380,2790,-19019,378,45.698956,4.909974,36.8,199.4,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.9,8.8457
530763,1622988659414,,,,,,,,0.11,-0.32,-0.96,-25,22,16,0.34,,88,6003,35,26,93,0.759,38.2,413,4.93,12.9,60.0,1,39.7,7.81,22.1,0,0,1,1,0,386,-6458,240,382,,,,,,,,,,,,,,,,
530783,1622988659434,,,,,,,,0.16,-0.27,-0.72,-24,21,16,0.32,,88,6165,35,26,93,0.754,38.1,418,4.87,12.9,60.0,1,41.3,3.92,22.1,0,0,1,1,0,389,-6458,-6524,389,,,,,,,,,,,,,,,,
530803,1622988659454,,,,,,,,0.27,-0.33,-0.49,-24,16,12,0.42,,88,6325,35,26,93,0.75,38.9,432,4.91,12.9,54.9,1,43.0,3.79,21.2,0,0,1,1,0,395,257,-1818,389,,,,,,,,,,,,,,,,
530823,1622988659474,,,,,,,,0.28,-0.37,-0.61,-24,13,11,0.46,,88,6454,35,26,92,0.745,39.2,453,4.86,12.8,54.9,1,44.3,6.9,21.2,0,0,1,1,0,408,-6656,28696,392,,,,,,,,,,,,,,,,
530843,1622988659495,0,2,45,40,25,28,-10,0.24,-0.23,-0.73,-23,16,13,0.33,0,88,6461,35,26,92,0.741,39.2,453,4.84,12.8,54.9,1,44.4,6.81,21.2,0,0,1,1,0,405,-19126,1504,392,45.698948,4.909966,38.45,199.2,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.9,8.8474
530863,1622988659515,,,,,,,,0.25,-0.16,-0.84,-22,18,14,0.29,,88,6218,35,26,92,0.738,40.0,442,4.85,12.9,54.9,1,41.9,7.01,21.2,0,0,1,1,0,402,-19019,2524,400,,,,,,,,,,,,,,,,
530883,1622988659535,,,,,,,,0.32,-0.21,-0.6,-21,15,12,0.38,,88,6277,35,26,93,0.734,40.0,438,4.92,12.8,54.9,1,42.5,6.97,21.2,0,0,1,1,0,403,-1562,-9211,400,,,,,,,,,,,,,,,,
530903,1622988659555,,,,,,,,0.29,-0.26,-0.72,-19,14,11,0.39,,88,6508,35,26,92,0.731,40.2,448,4.93,12.8,49.2,1,44.9,6.55,19.7,0,0,1,1,0,405,-1818,1504,402,,,,,,,,,,,,,,,,
530923,1622988659575,,,,,,,,0.32,-0.1,-0.82,-17,14,13,0.34,,88,6616,35,26,92,0.729,39.9,453,4.84,12.8,49.2,1,46.0,6.34,19.7,0,0,1,1,0,414,-32702,2524,404,,,,,,,,,,,,,,,,
530943,1622988659592,0,0,42,40,28,27,7,0.39,-0.1,-0.59,-16,10,8,0.41,0,88,6574,35,26,92,0.724,40.4,461,4.91,12.9,49.2,1,45.6,6.31,19.7,0,0,1,1,0,413,11545,-9166,404,45.69894,4.909957,40.07,199.1,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.9,8.849
530963,1622988659612,,,,,,,,0.35,-0.01,-0.7,-14,12,12,0.35,,88,6727,35,26,92,0.718,40.8,465,4.84,12.9,49.2,1,47.1,6.05,19.7,0,0,1,1,0,418,10392,-9166,402,,,,,,,,,,,,,,,,
530983,1622988659632,,,,,,,,0.4,0.02,-0.48,-12,8,6,0.4,,88,6756,35,26,93,0.712,40.9,472,4.88,12.9,49.2,1,47.4,5.95,19.7,0,0,1,1,0,422,11560,-3414,408,,,,,,,,,,,,,,,,
531003,1622988659652,,,,,,,,0.35,0.05,-0.61,-10,10,9,0.35,,88,6771,35,26,93,0.707,41.3,483,4.86,12.7,35.2,1,47.6,4.6,14.4,0,0,1,1,0,428,-9166,-3856,410,,,,,,,,,,,,,,,,
531023,1622988659672,,,,,,,,0.39,0.12,-0.39,-9,6,5,0.4,,88,6739,35,26,93,0.699,42.0,470,4.92,12.9,35.2,1,47.3,4.63,14.4,0,0,1,1,0,431,-8165,1779,414,,,,,,,,,,,,,,,,
531043,1622988659694,0,2,41,43,29,25,16,0.4,0.15,-0.52,-7,8,8,0.42,0,88,6858,35,26,92,0.692,42.0,474,4.86,12.9,35.2,1,48.5,4.53,14.4,0,0,1,1,0,435,-8165,-3314,415,45.698933,4.909948,41.67,199.0,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.9,8.8507
531063,1622988659714,,,,,,,,0.37,0.05,-0.63,-5,6,6,0.37,,88,6947,35,26,93,0.684,42.0,486,4.91,12.8,35.2,1,49.4,3.31,14.4,0,0,1,1,0,439,7154,19477,420,,,,,,,,,,,,,,,,
531083,1622988659734,,,,,,,,0.4,0.14,-0.41,-3,4,4,0.42,,88,7046,35,26,93,0.676,43.4,487,4.9,12.9,35.2,1,49.4,4.41,14.4,0,0,1,1,0,444,-768,20625,420,,,,,,,,,,,,,,,,
531103,1622988659754,,,,,,,,0.44,0.23,-0.54,-1,5,6,0.5,,88,7110,35,26,92,0.672,43.8,492,4.87,12.9,35.0,1,48.5,4.48,14.8,0,0,1,1,0,446,-18341,21432,417,,,,,,,,,,,,,,,,
531123,1622988659774,,,,,,,,0.44,0.21,-0.66,1,5,8,0.48,,88,7197,35,26,92,0.67,43.6,506,4.89,12.8,35.0,1,47.3,4.55,14.8,0,0,1,1,0,448,5600,-8985,427,,,,,,,,,,,,,,,,
531143,1622988659794,0,2,41,43,29,24,17,0.43,0.18,-0.77,2,5,8,0.47,0,88,7264,35,26,92,0.669,44.5,510,4.92,12.8,35.0,1,46.4,4.64,14.8,0,0,1,1,0,453,2131,8488,429,45.698925,4.909938,43.2,198.9,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.9,8.8524
531163,1622988659814,,,,,,,,0.39,0.19,-0.67,4,5,6,0.44,,88,7304,34,26,92,0.666,44.7,513,4.92,12.8,35.0,1,45.8,4.68,14.8,0,0,1,1,0,457,10305,2524,432,,,,,,,,,,,,,,,,
531183,1622988659834,,,,,,,,0.37,0.21,-0.54,5,3,5,0.43,,88,7312,32,26,91,0.669,44.5,511,4.87,12.9,35.0,1,45.7,4.65,14.8,0,0,1,1,0,465,2131,30272,438,,,,,,,,,,,,,,,,
531203,1622988659854,,,,,,,,0.39,0.23,-0.39,6,2,2,0.45,,88,7298,27,26,89,0.674,45.5,512,4.86,12.9,35.7,1,45.4,4.42,15.5,0,0,1,1,0,470,-26615,10305,442,,,,,,,,,,,,,,,,
531223,1622988659874,,,,,,,,0.42,0.29,-0.23,8,0,1,0.51,,88,7378,24,26,87,0.679,45.9,522,4.83,12.8,35.7,1,43.5,4.4,15.5,0,0,1,1,0,471,12552,2211,437,,,,,,,,,,,,,,,,
531243,1622988659892,1,1,41,43,30,24,19,0.44,0.33,-0.14,9,-0,1,0.55,0,88,7434,22,26,84,0.684,46.1,532,4.86,12.9,35.7,1,41.6,4.35,15.5,0,0,1,1,0,472,2211,243,438,45.698917,4.909928,44.79,198.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.9,8.854
531263,1622988659912,,,,,,,,0.49,0.43,-0.23,10,-0,1,0.65,,88,7390,20,26,82,0.69,46.4,532,4.85,12.8,35.7,1,41.6,4.16,15.5,0,0,1,1,0,473,16408,-9203,448,,,,,,,,,,,,,,,,
531283,1622988659932,,,,,,,,0.52,0.56,-0.34,11,-0,2,0.76,,88,7390,20,26,80,0.697,46.4,535,4.9,12.7,35.7,1,41.6,4.08,15.5,0,0,1,1,0,473,16408,2212,448,,,,,,,,,,,,,,,,
531303,1622988659952,,,,,,,,0.52,0.59,-0.45,12,-0,4,0.79,,87,7411,19,26,77,0.704,46.6,532,4.86,12.8,30.2,1,41.4,4.03,13.7,0,0,1,1,0,476,-3210,16408,455,,,,,,,,,,,,,,,,
531323,1622988659972,,,,,,,,0.49,0.6,-0.58,13,1,5,0.78,,87,7405,19,26,76,0.711,47.1,548,4.88,12.8,30.2,1,41.4,4.05,13.7,0,0,1,1,0,479,32033,16408,449,,,,,,,,,,,,,,,,
531343,1622988659992,-1,2,38,41,32,26,17,0.47,0.61,-0.7,14,1,6,0.78,0,87,7473,19,26,75,0.716,47.4,539,4.95,12.7,30.2,1,41.0,4.0,13.7,0,0,1,1,0,475,2212,3576,456,45.698917,4.909928,44.79,198.8,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.9,8.8557
531363,1622988659998,,,,,,,,0.45,0.66,-0.81,15,2,7,0.8,,87,7476,19,26,73,0.719,47.8,545,4.88,12.7,30.2,1,40.6,3.94,13.7,0,0,1,1,0,476,32033,-9203,451,,,,,,,,,,,,,,,,
531383,1622988660018,,,,,,,,0.42,0.71,-0.91,15,3,8,0.83,,87,7545,19,26,72,0.722,47.4,549,4.9,12.8,30.2,1,40.1,3.82,13.7,0,0,1,1,0,479,-17956,3576,457,,,,,,,,,,,,,,,,
531403,1622988660038,,,,,,,,0.44,0.73,-1.0,16,3,9,0.85,,87,7584,19,26,71,0.725,47.3,561,4.89,12.8,29.0,1,39.8,3.77,13.2,0,0,1,1,0,478,3576,-899,460,,,,,,,,,,,,,,,,
531423,1622988660058,,,,,,,,0.45,0.75,-0.93,16,2,8,0.88,,87,7643,18,26,70,0.726,47.2,555,4.84,12.8,29.0,1,39.5,3.71,13.2,0,0,1,1,0,479,-1923,16648,463,,,,,,,,,,,,,,,,
531443,1622988660078,2,2,37,39,32,26,11,0.48,0.81,-0.82,16,1,7,0.94,0,87,7554,16,26,68,0.722,47.4,548,4.87,12.9,29.0,1,39.4,3.56,13.2,0,0,1,1,0,479,-9203,16648,458,45.698906,4.909918,46.7,198.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.9,8.8574
531463,1622988660110,,,,,,,,0.49,0.81,-0.74,16,1,7,0.95,,87,7575,13,26,65,0.717,47.9,546,4.85,12.9,29.0,1,38.8,3.27,13.2,0,0,1,1,0,480,10305,-23367,465,,,,,,,,,,,,,,,,
531483,1622988660130,,,,,,,,0.49,0.72,-0.74,16,1,7,0.87,,87,7612,7,26,62,0.712,47.5,558,4.85,12.8,29.0,1,38.1,2.69,13.2,0,0,1,1,0,480,-17956,10305,466,,,,,,,,,,,,,,,,
531503,1622988660150,,,,,,,,0.48,0.65,-0.58,16,-1,5,0.81,,87,7539,4,26,57,0.707,47.7,551,4.9,12.9,18.6,1,37.1,2.48,8.7,0,0,1,1,0,480,2212,8488,466,,,,,,,,,,,,,,,,
531523,1622988660170,,,,,,,,0.48,0.6,-0.51,15,-1,4,0.77,,87,7515,4,26,53,0.703,47.8,550,4.85,12.8,18.6,1,36.2,2.33,8.7,0,0,1,1,0,478,16648,-17956,468,,,,,,,,,,,,,,,,
531543,1622988660193,6,3,36,36,33,29,0,0.47,0.55,-0.59,15,-1,4,0.73,0,87,7327,4,26,50,0.698,46.7,555,4.87,12.8,18.6,1,35.1,2.27,8.7,0,0,1,1,0,477,-3210,-9203,467,45.698887,4.909897,48.75,198.8,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.9,8.859
531563,1622988660213,,,,,,,,0.42,0.54,-0.71,14,0,5,0.68,,87,7239,4,26,47,0.694,47.3,556,4.88,12.8,18.6,1,34.1,2.28,8.7,0,0,1,1,0,477,-23367,8488,464,,,,,,,,,,,,,,,,
531583,1622988660233,,,,,,,,0.35,0.47,-0.78,13,0,5,0.59,,87,7242,4,26,44,0.69,47.4,547,4.86,12.7,18.6,1,32.9,2.3,8.7,0,0,1,1,0,472,2212,243,467,,,,,,,,,,,,,,,,
531603,1622988660253,,,,,,,,0.26,0.33,-0.61,11,0,3,0.42,,87,7175,4,26,42,0.69,46.6,532,4.89,12.9,16.4,1,32.0,2.31,7.6,0,0,1,1,0,470,32033,-3210,466,,,,,,,,,,,,,,,,
531623,1622988660273,,,,,,,,0.25,0.33,-0.6,10,0,2,0.41,,87,7033,4,26,40,0.69,46.8,523,4.85,12.9,16.4,1,31.3,2.32,7.6,0,0,1,1,0,465,-16384,30272,465,,,,,,,,,,,,,,,,
531643,1622988660294,19,13,35,30,33,33,-7,0.16,0.26,-0.71,8,2,3,0.3,0,87,6921,4,26,38,0.69,46.4,521,4.86,12.8,16.4,1,30.6,2.26,7.6,0,0,1,1,0,459,-9160,16408,464,45.698875,4.909888,48.78,198.8,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.91,8.8607
531663,1622988660314,,,,,,,,0.14,0.22,-0.49,6,-0,1,0.26,,87,6815,4,26,37,0.691,46.0,508,4.93,12.9,16.4,1,30.1,2.21,7.6,0,0,1,1,0,459,2131,17628,460,,,,,,,,,,,,,,,,
531683,1622988660334,,,,,,,,0.03,0.2,-0.61,5,3,2,0.2,,87,6720,4,26,35,0.699,46.1,497,4.82,12.9,16.4,1,29.5,2.11,7.6,0,0,1,1,0,449,-3267,14488,454,,,,,,,,,,,,,,,,
531703,1622988660354,,,,,,,,0.0,0.16,-0.54,3,3,2,0.16,,87,6592,4,26,34,0.706,45.8,494,4.91,12.9,13.9,1,29.2,2.06,6.4,0,0,1,1,0,437,15649,3571,457,,,,,,,,,,,,,,,,
531723,1622988660374,,,,,,,,-0.05,0.06,-0.33,1,1,-1,0.08,,87,6549,4,26,34,0.713,45.5,496,4.91,12.7,13.9,1,29.1,2.06,6.4,0,0,1,1,0,434,5600,-28332,455,,,,,,,,,,,,,,,,
531743,1622988660396,23,15,31,25,34,37,-10,-0.14,0.04,-0.47,-0,4,2,0.15,0,87,6576,4,26,33,0.721,44.7,492,4.86,12.8,13.9,1,28.9,2.01,6.4,0,0,1,1,0,421,3635,243,447,45.698864,4.909878,47.55,198.8,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.91,8.8624
531763,1622988660416,,,,,,,,-0.17,0.04,-0.27,-2,1,1,0.18,,87,6627,4,26,32,0.728,44.0,497,4.92,13.0,13.9,1,28.7,1.96,6.4,0,0,1,1,0,388,3826,-3856,442,,,,,,,,,,,,,,,,
531783,1622988660436,,,,,,,,-0.28,-0.03,-0.41,-4,3,2,0.28,,87,6590,4,26,31,0.737,43.9,492,4.89,12.8,13.9,1,28.3,1.99,6.4,0,0,1,1,0,400,7154,-26615,439,,,,,,,,,,,,,,,,
531803,1622988660456,,,,,,,,-0.29,-0.03,-0.54,-5,3,3,0.29,,87,6514,4,26,31,0.745,43.9,484,4.9,12.9,13.7,1,28.3,1.99,6.0,0,0,1,1,0,410,-21944,3826,439,,,,,,,,,,,,,,,,
531823,1622988660476,,,,,,,,-0.25,-0.13,-0.33,-6,1,0,0.29,,87,6467,4,26,30,0.752,43.6,481,4.95,12.9,13.7,1,28.0,2.01,6.0,0,0,1,1,0,409,13040,13552,436,,,,,,,,,,,,,,,,
531843,1622988660496,2,2,31,23,34,37,-17,-0.33,-0.21,-0.47,-8,1,-0,0.4,0,87,6505,4,26,30,0.765,42.8,475,4.82,12.8,13.7,1,28.0,2.01,6.0,0,0,1,1,0,409,-21944,-21944,428,45.698856,4.90987,46.33,198.7,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.91,8.864
531863,1622988660516,,,,,,,,-0.33,-0.23,-0.54,-9,0,1,0.4,,87,6558,4,26,29,0.777,43.2,492,4.91,12.9,13.7,1,27.7,2.03,6.0,0,0,1,1,0,407,18584,-3414,432,,,,,,,,,,,,,,,,
531883,1622988660536,,,,,,,,-0.33,-0.33,-0.33,-11,-2,-2,0.46,,87,6595,4,26,29,0.789,43.2,489,4.88,12.8,13.7,1,27.7,2.03,6.0,0,0,1,1,0,404,-4059,3826,432,,,,,,,,,,,,,,,,
531903,1622988660556,,,,,,,,-0.39,-0.36,-0.47,-13,1,1,0.53,,87,6599,4,26,28,0.801,43.0,495,4.86,12.8,14.4,1,27.4,2.05,6.2,0,0,1,1,0,400,11560,3826,429,,,,,,,,,,,,,,,,
531923,1622988660576,,,,,,,,-0.35,-0.41,-0.26,-15,-1,-1,0.54,,87,6567,4,25,28,0.814,43.5,487,4.95,12.9,14.4,1,27.4,2.05,6.2,0,0,1,1,0,399,11545,-3414,435,,,,,,,,,,,,,,,,
531943,1622988660595,0,2,34,23,31,38,-32,-0.35,-0.48,-0.16,-17,-1,-3,0.6,0,87,6481,8,25,28,0.825,42.7,482,4.92,12.8,14.4,1,27.4,2.05,6.2,0,0,1,1,0,395,-8151,-3414,432,45.698849,4.90986,44.61,198.5,9,3,1.9,0,0.0,-1,0.0,,0.0,0,5.91,8.8657
531963,1622988660615,,,,,,,,-0.38,-0.48,-0.31,-20,1,-0,0.61,,87,6408,12,25,30,0.836,43.1,466,4.92,12.9,14.4,1,28.0,2.2,6.2,0,0,1,1,0,392,-8151,3826,431,,,,,,,,,,,,,,,,
531983,1622988660635,,,,,,,,-0.39,-0.51,-0.45,-22,2,1,0.64,,87,6345,15,25,32,0.848,42.8,463,4.92,13.0,14.4,1,28.6,2.12,6.2,0,0,1,1,0,387,-8151,3826,428,,,,,,,,,,,,,,,,
532003,1622988660655,,,,,,,,-0.34,-0.53,-0.25,-24,-2,-2,0.63,,87,6343,17,25,36,0.861,42.9,478,4.92,12.9,15.5,1,29.5,2.36,6.7,0,0,1,1,0,386,-6656,-8165,429,,,,,,,,,,,,,,,,
532023,1622988660675,,,,,,,,-0.36,-0.65,-0.11,-27,-2,-3,0.74,,87,6403,18,25,41,0.877,42.7,481,4.84,12.8,15.5,1,30.6,2.55,6.7,0,0,1,1,0,378,-31744,-8165,427,,,,,,,,,,,,,,,,
532043,1622988660693,0,2,36,23,30,40,-35,-0.34,-0.56,-0.27,-29,1,-0,0.65,0,87,6456,18,25,44,0.892,42.7,471,4.9,12.9,15.5,1,31.4,2.55,6.7,0,0,1,1,0,366,-2560,-21944,427,45.698837,4.909851,42.73,198.4,9,3,1.9,0,0.0,-1,0.0,0.0,0.0,0,5.91,8.8674
