"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
369463,1622993478022,,,,,,,,0.27,-0.18,0.04,-7,-3,-1,0.32,,83,12729,61,27,84,0.756,77.0,681,4.91,13.1,42.3,1,43.0,5.41,32.4,0,0,0,1,0,801,-1,204,770,,,,,,,,,,,,,,,,
369483,1622993478042,,,,,,,,0.32,-0.24,0.0,-7,-3,-2,0.4,,83,12763,61,27,84,0.753,77.2,686,4.84,13.2,41.2,1,43.0,5.41,31.9,0,0,0,1,0,802,-2574,-3888,768,,,,,,,,,,,,,,,,
369503,1622993478062,,,,,,,,0.27,-0.22,-0.16,-6,-0,-1,0.35,,83,12781,61,27,84,0.75,77.7,687,4.85,13.2,41.2,1,43.0,5.41,31.9,0,0,0,1,0,805,-3450,-2560,771,,,,,,,,,,,,,,,,
369523,1622993478082,,,,,,,,0.26,-0.2,-0.32,-5,2,0,0.33,,83,12824,61,27,84,0.748,76.8,688,4.87,13.2,41.2,1,43.0,5.41,31.9,0,0,0,1,0,802,-23552,-13072,768,,,,,,,,,,,,,,,,
369543,1622993478108,11,7,40,37,27,28,0,0.23,-0.19,-0.12,-5,0,-2,0.3,0,83,12851,61,27,84,0.748,77.7,688,4.87,13.1,41.2,1,43.0,5.41,31.9,0,0,0,1,0,806,14228,204,777,45.699387,4.910382,80.72,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.45,6.159
369563,1622993478128,,,,,,,,0.36,-0.11,-0.17,-4,-1,-1,0.37,,83,12824,61,27,84,0.748,78.3,692,4.85,13.2,41.2,1,43.0,5.41,31.9,0,0,0,1,0,812,-41,-3450,784,,,,,,,,,,,,,,,,
369583,1622993478148,,,,,,,,0.24,-0.17,-0.32,-4,-1,-0,0.29,,83,12816,61,27,84,0.748,77.7,693,4.84,13.1,41.5,1,43.0,5.41,32.1,0,0,0,1,0,811,-41,-2830,777,,,,,,,,,,,,,,,,
369603,1622993478168,,,,,,,,0.28,-0.02,-0.25,-3,-2,0,0.28,,83,12851,61,27,84,0.748,79.0,695,4.87,13.1,41.5,1,43.0,5.41,32.1,0,0,0,1,0,805,-31066,-2830,779,,,,,,,,,,,,,,,,
369623,1622993478188,,,,,,,,0.26,-0.07,-0.12,-3,-2,-1,0.27,,83,12939,61,27,84,0.747,78.0,686,4.88,13.2,41.5,1,43.0,5.41,32.1,0,0,0,1,0,810,-31066,16118,775,,,,,,,,,,,,,,,,
369643,1622993478204,6,3,40,36,27,26,-1,0.2,-0.07,-0.28,-3,1,0,0.21,0,83,12948,61,27,84,0.747,79.6,685,4.87,13.1,41.5,1,43.0,5.41,32.1,0,0,0,1,0,813,-1,-2314,790,45.699368,4.910368,81.69,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.46,6.1607
369663,1622993478224,,,,,,,,0.26,-0.14,-0.42,-2,2,1,0.29,,83,12913,61,27,84,0.746,79.3,691,4.88,13.2,41.5,1,43.0,5.41,32.1,0,0,0,1,0,814,-1,-25858,793,,,,,,,,,,,,,,,,
369683,1622993478244,,,,,,,,0.2,-0.08,-0.22,-2,-1,-2,0.21,,83,12931,61,27,84,0.746,79.6,692,4.87,13.1,40.5,1,43.0,5.41,32.4,0,0,0,1,0,819,-1,-2830,794,,,,,,,,,,,,,,,,
369703,1622993478264,,,,,,,,0.2,-0.13,-0.37,-2,0,1,0.24,,83,12966,61,27,84,0.746,79.5,690,4.86,13.2,40.5,1,43.0,5.41,32.4,0,0,0,1,0,818,-1,-2830,795,,,,,,,,,,,,,,,,
369723,1622993478284,,,,,,,,0.23,0.02,-0.45,-2,-1,1,0.24,,83,12966,61,27,84,0.746,79.2,697,4.89,13.2,40.5,1,43.0,5.41,32.4,0,0,0,1,0,817,-1,-4091,799,,,,,,,,,,,,,,,,
369743,1622993478305,6,3,42,40,27,26,-2,0.18,0.02,-0.3,-2,-1,-0,0.18,0,83,13038,61,27,84,0.746,80.4,698,4.9,13.2,40.5,1,43.0,5.41,32.4,0,0,0,1,0,818,-1,-2314,804,45.699352,4.910353,82.21,198.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.46,6.1624
369763,1622993478325,,,,,,,,0.2,-0.05,-0.44,-2,1,-1,0.21,,83,13093,61,27,84,0.747,79.7,684,4.82,13.1,40.5,1,43.0,5.41,32.4,0,0,0,1,0,823,-1,-22796,787,,,,,,,,,,,,,,,,
369783,1622993478345,,,,,,,,0.27,-0.07,-0.45,-2,2,-0,0.28,,83,13111,61,27,84,0.747,80.9,689,4.88,13.2,40.7,1,43.0,5.41,32.8,0,0,0,1,0,825,-1,-13068,802,,,,,,,,,,,,,,,,
369803,1622993478365,,,,,,,,0.29,-0.0,-0.24,-2,-2,-0,0.29,,83,13176,61,27,84,0.747,80.0,687,4.86,13.1,40.7,1,43.0,5.41,32.8,0,0,0,1,0,838,-1,-2358,800,,,,,,,,,,,,,,,,
369823,1622993478385,,,,,,,,0.28,0.17,-0.19,-2,-1,0,0.33,,83,13250,61,27,84,0.748,80.4,701,4.85,13.2,40.7,1,43.0,5.41,32.8,0,0,0,1,0,821,-1,-13068,802,,,,,,,,,,,,,,,,
369843,1622993478407,15,11,41,37,27,26,1,0.26,0.21,-0.06,-2,-1,-1,0.33,0,83,13279,61,27,84,0.748,78.6,686,4.88,13.1,40.7,1,43.0,5.41,32.8,0,0,0,1,0,830,-1,-3580,786,45.699333,4.910338,83.38,198.8,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.46,6.1641
369863,1622993478427,,,,,,,,0.24,0.25,-0.22,-2,-0,0,0.34,,83,13222,53,27,84,0.748,79.7,690,4.87,13.2,40.7,1,43.0,5.41,32.8,0,0,0,1,0,833,-2344,-31066,801,,,,,,,,,,,,,,,,
369883,1622993478447,,,,,,,,0.17,0.18,-0.04,-1,1,-0,0.25,,83,13130,40,27,83,0.748,79.7,690,4.89,13.1,40.5,1,43.0,5.27,32.1,0,0,0,1,0,836,-1,1037,797,,,,,,,,,,,,,,,,
369903,1622993478467,,,,,,,,0.13,0.15,-0.2,-1,1,-0,0.2,,83,13084,29,27,78,0.748,79.1,688,4.88,13.2,40.5,1,43.0,4.94,32.1,0,0,0,1,0,825,-1,-31066,779,,,,,,,,,,,,,,,,
369923,1622993478487,,,,,,,,0.12,0.2,-0.31,-1,2,2,0.23,,83,12948,22,27,71,0.747,80.5,691,4.88,13.1,40.5,1,43.0,4.41,32.1,0,0,0,1,0,827,-1481,-4091,792,,,,,,,,,,,,,,,,
369943,1622993478509,36,22,35,34,31,29,3,0.09,0.15,-0.11,-1,2,3,0.17,0,83,12668,16,27,63,0.747,79.7,688,4.89,13.2,40.5,1,43.0,4.02,32.1,0,0,0,1,0,814,250,-3344,795,45.699314,4.910324,84.05,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.46,6.1657
369963,1622993478529,,,,,,,,0.04,0.3,-0.17,-1,1,4,0.31,,83,12287,12,27,57,0.747,79.2,687,4.9,13.2,40.5,1,41.2,3.81,32.1,0,0,0,1,0,808,250,-2560,784,,,,,,,,,,,,,,,,
369983,1622993478549,,,,,,,,-0.07,0.3,-0.13,-1,1,4,0.31,,83,11957,12,27,52,0.746,78.3,689,4.88,13.2,26.8,1,39.4,3.68,21.1,0,0,0,1,0,783,250,-10216,782,,,,,,,,,,,,,,,,
370003,1622993478569,,,,,,,,-0.04,0.28,-0.08,-1,1,4,0.28,,83,11733,12,27,48,0.745,77.7,686,4.9,13.2,26.8,1,38.2,3.32,21.1,0,0,0,1,0,791,-1,-3450,784,,,,,,,,,,,,,,,,
370023,1622993478589,,,,,,,,-0.1,0.35,-0.13,-1,2,3,0.36,,83,11503,12,27,46,0.746,80.6,692,4.91,13.2,26.8,1,37.2,3.19,21.1,0,0,0,1,0,750,16118,-23308,777,,,,,,,,,,,,,,,,
370043,1622993478605,44,31,26,26,33,33,0,-0.25,0.16,-0.28,-1,1,5,0.29,0,83,11268,12,27,44,0.746,80.6,678,4.9,13.2,26.8,1,35.7,3.1,21.1,0,0,0,1,0,765,16118,5876,766,45.699295,4.910309,83.07,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.47,6.1674
370063,1622993478625,,,,,,,,-0.35,0.27,-0.09,-1,1,3,0.44,,83,11127,12,27,43,0.746,80.6,675,4.92,13.2,26.8,1,35.0,3.07,21.1,0,0,0,1,0,759,16118,-13580,760,,,,,,,,,,,,,,,,
370083,1622993478645,,,,,,,,-0.29,0.08,0.02,-1,2,2,0.3,,83,11035,12,27,42,0.746,74.6,677,4.87,13.2,20.6,1,34.2,3.04,15.6,0,0,0,1,0,707,770,-388,742,,,,,,,,,,,,,,,,
370103,1622993478665,,,,,,,,-0.39,0.2,-0.15,-1,2,4,0.44,,83,10971,12,27,41,0.758,74.5,679,4.87,13.2,20.6,1,33.5,3.0,15.6,0,0,0,1,0,646,770,-2830,747,,,,,,,,,,,,,,,,
370123,1622993478685,,,,,,,,-0.41,0.29,0.03,-1,1,2,0.51,,83,10794,12,27,41,0.775,73.6,678,4.85,13.1,20.6,1,33.5,2.97,15.6,0,0,0,1,0,651,770,-2830,738,,,,,,,,,,,,,,,,
370143,1622993478705,36,26,24,24,39,39,1,-0.55,0.33,0.1,-1,4,1,0.64,0,83,10557,12,27,40,0.797,72.8,679,4.91,13.2,20.6,1,32.7,2.88,15.6,0,0,0,1,0,640,24067,-28304,728,45.699276,4.910294,80.69,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.47,6.1691
370163,1622993478725,,,,,,,,-0.64,0.34,0.26,-1,0,-1,0.73,,83,10347,12,27,39,0.814,72.8,671,4.89,13.2,20.6,1,32.0,2.83,15.6,0,0,0,1,0,626,-13580,-23055,728,,,,,,,,,,,,,,,,
370183,1622993478745,,,,,,,,-0.64,0.33,0.1,-1,-0,1,0.72,,83,10091,12,27,39,0.828,72.1,673,4.85,13.2,18.4,1,32.0,2.83,13.4,0,0,0,1,0,665,204,17336,719,,,,,,,,,,,,,,,,
370203,1622993478765,,,,,,,,-0.71,0.28,-0.08,-1,3,1,0.76,,83,9884,12,27,38,0.846,72.2,662,4.86,13.3,18.4,1,31.7,2.8,13.4,0,0,0,1,0,696,-388,-2830,705,,,,,,,,,,,,,,,,
370223,1622993478785,,,,,,,,-0.68,0.25,-0.04,-0,1,1,0.72,,83,9650,12,27,36,0.869,72.2,657,4.86,13.3,18.4,1,31.1,2.72,13.4,0,0,0,1,0,689,-388,244,708,,,,,,,,,,,,,,,,
370243,1622993478807,42,30,21,22,39,38,4,-0.69,0.39,0.13,0,-1,0,0.79,0,83,9512,12,27,36,0.884,69.8,651,4.92,13.3,18.4,1,31.1,2.71,13.4,0,0,0,1,0,664,250,3395,698,45.699261,4.91028,77.36,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.47,6.1707
370263,1622993478827,,,,,,,,-0.8,0.36,-0.05,1,-0,-0,0.87,,83,9441,12,27,35,0.901,69.0,657,4.96,13.2,18.4,1,30.8,2.66,13.4,0,0,0,1,0,629,250,5344,690,,,,,,,,,,,,,,,,
370283,1622993478847,,,,,,,,-0.81,0.17,-0.21,1,1,-2,0.82,,83,9370,12,27,35,0.916,68.1,661,4.73,13.2,16.8,1,30.8,2.65,11.6,0,0,0,1,0,639,250,-30159,672,,,,,,,,,,,,,,,,
370303,1622993478867,,,,,,,,-0.8,0.14,-0.32,1,3,-0,0.81,,83,9319,12,27,34,0.936,66.6,652,4.95,13.3,16.8,1,30.5,2.61,11.6,0,0,0,1,0,593,-1,-30064,666,,,,,,,,,,,,,,,,
370323,1622993478887,,,,,,,,-0.81,0.15,-0.31,2,2,0,0.82,,83,9155,12,27,34,0.951,66.2,651,5.02,13.2,16.8,1,30.5,2.58,11.6,0,0,0,1,0,598,-1,2524,666,,,,,,,,,,,,,,,,
370343,1622993478907,45,32,20,22,40,38,3,-0.83,0.24,-0.45,2,4,3,0.87,0,83,8954,12,27,34,0.96,65.6,652,4.81,13.2,16.8,1,30.5,2.55,11.6,0,0,0,1,0,601,-1,-23367,656,45.699245,4.910267,73.57,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.47,6.1724
370363,1622993478927,,,,,,,,-0.84,0.12,-0.58,2,4,1,0.85,,83,8741,12,26,34,0.963,64.3,646,4.92,13.3,16.8,1,30.5,2.55,11.6,0,0,0,1,0,614,-1,-18341,648,,,,,,,,,,,,,,,,
370383,1622993478947,,,,,,,,-0.9,0.2,-0.7,3,4,2,0.92,,83,8507,12,26,35,0.964,64.8,650,4.93,13.2,16.0,1,30.8,2.59,10.3,0,0,0,1,0,625,-1,505,648,,,,,,,,,,,,,,,,
370403,1622993478967,,,,,,,,-0.93,0.19,-0.81,3,5,3,0.95,,83,8311,12,26,35,0.967,63.6,623,4.86,13.3,16.0,1,30.4,2.41,10.3,0,0,0,1,0,614,-1,-1268,636,,,,,,,,,,,,,,,,
370423,1622993478987,,,,,,,,-0.89,0.27,-0.57,3,5,4,0.93,,83,8033,12,26,36,0.972,63.1,614,4.85,13.3,16.0,1,30.1,2.19,10.3,0,0,0,1,0,623,-1,2811,631,,,,,,,,,,,,,,,,
370443,1622993479001,44,29,20,21,40,38,-1,-0.92,0.22,-0.56,3,4,3,0.95,0,83,7751,12,26,36,0.977,61.9,611,4.94,13.4,16.0,1,30.1,2.16,10.3,0,0,0,1,0,622,-1,4104,619,45.69923,4.910254,69.69,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.47,6.174
370463,1622993479021,,,,,,,,-0.91,0.23,-0.36,3,2,1,0.94,,83,7594,12,26,37,0.984,61.6,586,4.94,13.3,16.0,1,30.4,2.21,10.3,0,0,0,1,0,616,-1,-29302,616,,,,,,,,,,,,,,,,
370483,1622993479041,,,,,,,,-0.92,0.18,-0.16,3,1,0,0.94,,83,7455,12,26,37,0.991,61.4,581,4.94,13.3,12.2,1,30.4,2.21,7.6,0,0,0,1,0,598,-1,2790,607,,,,,,,,,,,,,,,,
370503,1622993479061,,,,,,,,-0.87,0.15,0.02,3,0,1,0.89,,83,7376,12,26,38,0.998,60.1,578,4.96,13.4,12.2,1,30.7,2.26,7.6,0,0,0,1,0,593,-1,-14707,595,,,,,,,,,,,,,,,,
370523,1622993479081,,,,,,,,-0.86,0.11,-0.01,2,0,2,0.86,,83,7341,12,26,39,1.002,60.1,575,4.87,13.4,12.2,1,31.0,2.32,7.6,0,0,0,1,0,587,-1,-29302,601,,,,,,,,,,,,,,,,
370543,1622993479107,25,15,21,20,40,38,-1,-0.84,0.07,-0.18,2,0,3,0.85,0,83,7307,12,26,39,1.009,58.9,565,4.9,13.4,12.2,1,31.0,2.32,7.6,0,0,0,1,0,573,-1,-6458,589,45.699215,4.910243,66.04,198.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.48,6.1757
370563,1622993479127,,,,,,,,-0.85,0.07,-0.33,1,1,3,0.85,,83,7233,12,26,40,1.013,59.5,563,4.95,13.2,12.2,1,31.3,2.32,7.6,0,0,0,1,0,587,-1,-6656,595,,,,,,,,,,,,,,,,
370583,1622993479147,,,,,,,,-0.88,0.07,-0.47,0,1,2,0.88,,83,7236,12,26,41,1.017,58.7,555,4.97,13.3,13.0,1,31.8,2.31,7.7,0,0,0,1,0,581,-1,-768,587,,,,,,,,,,,,,,,,
370603,1622993479167,,,,,,,,-0.97,0.06,-0.26,-0,0,0,0.97,,83,7253,12,26,41,1.01,58.2,562,4.93,13.3,13.0,1,31.7,2.31,7.7,0,0,0,1,0,569,-1,-23623,582,,,,,,,,,,,,,,,,
370623,1622993479187,,,,,,,,-0.97,0.05,-0.19,-1,-0,0,0.97,,83,7338,12,26,42,1.006,57.6,559,4.92,13.3,13.0,1,32.2,2.31,7.7,0,0,0,1,0,537,-1,-8187,572,,,,,,,,,,,,,,,,
370643,1622993479207,26,17,22,20,37,38,-1,-0.99,0.05,-0.19,-1,-2,-1,1.0,0,83,7560,12,26,42,0.999,56.8,549,4.97,13.3,13.0,1,32.5,2.32,7.7,0,0,0,1,0,523,-1,-22263,565,45.6992,4.910232,62.37,198.8,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.48,6.1774
370663,1622993479227,,,,,,,,-1.03,-0.04,-0.34,-2,-1,-1,1.03,,83,7706,12,26,42,0.994,56.9,569,4.93,13.4,13.0,1,32.7,2.32,7.7,0,0,0,1,0,534,-1,-30064,569,,,,,,,,,,,,,,,,
370683,1622993479247,,,,,,,,-0.96,-0.03,-0.38,-2,-1,-1,0.96,,83,7992,12,26,42,0.967,55.8,600,4.92,13.2,14.9,1,33.0,2.34,8.4,0,0,0,1,0,528,-1,-506,559,,,,,,,,,,,,,,,,
370703,1622993479267,,,,,,,,-0.95,-0.09,-0.26,-3,-2,-2,0.95,,83,8169,13,26,41,0.944,54.3,603,4.87,13.4,14.9,1,32.6,2.49,8.4,0,0,0,1,0,534,-1,-14,543,,,,,,,,,,,,,,,,
370723,1622993479287,,,,,,,,-0.97,-0.09,-0.4,-3,-1,-1,0.98,,83,8348,13,26,41,0.927,54.5,619,5.01,13.3,14.9,1,33.0,2.66,8.4,0,0,0,1,0,512,-1,17136,539,,,,,,,,,,,,,,,,
370743,1622993479302,27,16,22,20,38,38,3,-1.02,-0.1,-0.54,-3,0,1,1.03,0,83,8461,13,26,40,0.897,54.1,634,4.93,13.3,14.9,1,32.5,2.75,8.4,0,0,0,1,0,517,8195,10408,541,45.699188,4.910221,59.36,198.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.48,6.179
370763,1622993479322,,,,,,,,-1.05,0.02,-0.36,-3,-0,-1,1.05,,83,8499,13,26,39,0.876,53.2,640,4.9,13.3,14.9,1,31.9,2.76,8.4,0,0,0,1,0,525,-1,6274,537,,,,,,,,,,,,,,,,
370783,1622993479342,,,,,,,,-1.0,0.01,-0.41,-3,-1,-1,1.0,,83,8518,14,26,39,0.861,52.2,641,4.95,13.3,20.6,1,32.0,2.77,10.9,0,0,0,1,0,523,-1,-32248,527,,,,,,,,,,,,,,,,
370803,1622993479362,,,,,,,,-0.98,-0.02,-0.55,-3,-0,0,0.98,,83,8542,15,26,39,0.835,51.5,637,4.92,13.3,20.6,1,32.0,2.77,10.9,0,0,0,1,0,519,-1281,-8187,515,,,,,,,,,,,,,,,,
370823,1622993479382,,,,,,,,-1.0,0.06,-0.41,-2,-1,-0,1.0,,83,8468,15,26,39,0.819,51.1,632,4.95,13.2,20.6,1,31.9,2.74,10.9,0,0,0,1,0,516,-1281,10994,511,,,,,,,,,,,,,,,,
370843,1622993479408,23,16,22,22,38,36,2,-0.95,0.09,-0.31,-2,-1,0,0.96,0,83,8526,15,26,40,0.8,51.2,632,4.96,13.2,20.6,1,32.6,2.77,10.9,0,0,0,1,0,514,250,-32248,502,45.699177,4.910211,56.2,198.8,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.48,6.1807
370863,1622993479428,,,,,,,,-0.9,-0.02,-0.45,-1,-1,1,0.9,,83,8522,16,26,40,0.786,50.6,638,4.94,13.3,20.6,1,32.6,2.79,10.9,0,0,0,1,0,507,250,10408,504,,,,,,,,,,,,,,,,
370883,1622993479448,,,,,,,,-0.89,0.03,-0.58,-1,-1,1,0.89,,83,8561,16,26,40,0.772,50.2,642,4.91,13.4,21.9,1,32.6,2.81,11.0,0,0,0,1,0,504,250,-22519,502,,,,,,,,,,,,,,,,
370903,1622993479468,,,,,,,,-0.8,0.1,-0.58,-1,-0,2,0.81,,83,8472,16,26,41,0.761,49.4,640,4.91,13.3,21.9,1,33.1,2.78,11.0,0,0,0,1,0,503,24067,2109,494,,,,,,,,,,,,,,,,
370923,1622993479488,,,,,,,,-0.79,0.07,-0.51,-0,-2,0,0.79,,83,8230,16,26,41,0.752,49.4,622,4.85,13.3,21.9,1,32.7,2.57,11.0,0,0,0,1,0,510,11264,-21872,494,,,,,,,,,,,,,,,,
370943,1622993479506,25,17,23,25,36,35,2,-0.77,0.17,-0.63,-0,-0,1,0.79,0,83,7934,16,26,43,0.747,48.7,613,5.0,13.2,21.9,1,33.6,2.35,11.0,0,0,0,1,0,505,11264,-28648,487,45.699165,4.910202,53.57,198.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.48,6.1824
370963,1622993479526,,,,,,,,-0.73,0.25,-0.74,0,1,2,0.77,,83,7754,16,26,44,0.744,48.5,607,4.93,13.2,21.9,1,34.0,2.33,11.0,0,0,0,1,0,499,11264,2524,485,,,,,,,,,,,,,,,,
370983,1622993479546,,,,,,,,-0.68,0.24,-0.74,0,1,3,0.72,,83,7600,16,26,46,0.739,48.0,593,4.89,13.3,17.2,1,34.7,2.32,8.3,0,0,0,1,0,495,11264,-6528,480,,,,,,,,,,,,,,,,
371003,1622993479566,,,,,,,,-0.64,0.31,-0.63,0,1,3,0.71,,83,7560,16,26,47,0.735,47.9,588,4.9,13.4,17.2,1,35.1,2.32,8.3,0,0,0,1,0,485,11264,-10483,479,,,,,,,,,,,,,,,,
371023,1622993479586,,,,,,,,-0.55,0.32,-0.41,0,0,3,0.64,,83,7588,16,26,48,0.732,47.7,583,4.83,13.4,17.2,1,35.4,2.34,8.3,0,0,0,1,0,480,11264,3580,477,,,,,,,,,,,,,,,,
371043,1622993479606,25,14,26,26,36,35,-0,-0.53,0.36,-0.24,0,-1,2,0.64,0,83,7628,16,26,49,0.727,46.8,588,4.94,13.4,17.2,1,35.7,2.35,8.3,0,0,0,1,0,478,11264,-23367,468,45.699154,4.910192,51.77,198.7,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.48,6.1841
371063,1622993479626,,,,,,,,-0.53,0.29,-0.09,0,-2,1,0.6,,83,7662,16,26,49,0.724,46.5,591,4.88,13.4,17.2,1,35.8,2.36,8.3,0,0,0,1,0,476,11264,10305,465,,,,,,,,,,,,,,,,
371083,1622993479646,,,,,,,,-0.52,0.2,-0.04,0,-2,-0,0.56,,83,7628,16,26,50,0.721,46.7,590,4.96,13.3,17.6,1,35.9,2.36,8.3,0,0,0,1,0,474,11264,-17956,466,,,,,,,,,,,,,,,,
371103,1622993479666,,,,,,,,-0.55,0.15,0.01,-0,-3,-2,0.57,,83,7566,16,26,50,0.719,46.6,591,4.96,13.3,17.6,1,35.7,2.35,8.3,0,0,0,1,0,471,11264,-1923,470,,,,,,,,,,,,,,,,
371123,1622993479686,,,,,,,,-0.56,0.04,0.06,-0,-3,-4,0.56,,83,7482,16,26,51,0.717,46.1,587,4.97,13.4,17.6,1,35.7,2.35,8.3,0,0,0,1,0,469,11264,32033,461,,,,,,,,,,,,,,,,
371143,1622993479708,25,14,26,26,35,35,0,-0.53,0.01,0.22,-0,-5,-4,0.53,0,83,7399,16,26,51,0.716,45.7,580,4.92,13.4,17.6,1,35.5,2.33,8.3,0,0,0,1,0,463,11264,30272,457,45.699142,4.910183,49.91,198.7,9,3,1.8,0,0.0,-1,0.0,,0.0,0,3.49,6.1857
371163,1622993479728,,,,,,,,-0.49,0.03,0.21,-0,-5,-3,0.49,,83,7327,16,26,52,0.717,45.5,569,4.9,13.4,17.6,1,35.6,2.32,8.3,0,0,0,1,0,463,11264,30272,449,,,,,,,,,,,,,,,,
371183,1622993479748,,,,,,,,-0.48,0.09,0.07,-0,-4,-1,0.49,,83,7239,16,26,53,0.724,45.3,563,4.93,13.4,17.2,1,35.8,2.31,7.8,0,0,0,1,0,460,11264,-23623,450,,,,,,,,,,,,,,,,
371203,1622993479768,,,,,,,,-0.56,0.09,-0.1,0,-3,-1,0.57,,83,7107,16,26,54,0.728,44.2,568,4.93,13.3,17.2,1,36.0,2.29,7.8,0,0,0,1,0,456,11264,-8985,442,,,,,,,,,,,,,,,,
371223,1622993479788,,,,,,,,-0.56,0.08,0.07,-0,-4,-3,0.56,,83,6988,16,26,54,0.735,44.2,555,4.95,13.2,17.2,1,35.8,2.27,7.8,0,0,0,1,0,452,11264,15649,439,,,,,,,,,,,,,,,,
371243,1622993479808,32,20,26,26,36,35,0,-0.55,0.07,-0.1,0,-2,0,0.55,0,83,6959,16,26,55,0.743,43.7,543,4.87,13.4,17.2,1,36.0,2.3,7.8,0,0,0,1,0,441,11264,26704,437,45.699131,4.910175,48.25,198.7,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,3.49,6.1874
371263,1622993479828,,,,,,,,-0.59,0.04,-0.23,-0,-2,-2,0.59,,83,6888,16,26,55,0.759,43.0,544,4.9,13.3,17.2,1,35.8,2.33,7.8,0,0,0,1,0,435,11264,243,430,,,,,,,,,,,,,,,,
371283,1622993479848,,,,,,,,-0.56,0.11,-0.11,0,-2,-1,0.57,,83,6895,16,26,56,0.77,42.7,536,4.95,13.4,17.2,1,36.1,2.33,7.4,0,0,0,1,0,429,11264,13180,427,,,,,,,,,,,,,,,,
371303,1622993479868,,,,,,,,-0.58,0.1,-0.27,0,-1,0,0.59,,83,6875,16,26,56,0.786,42.4,534,4.9,13.4,17.2,1,36.0,2.33,7.4,0,0,0,1,0,430,11264,-3314,424,,,,,,,,,,,,,,,,
371323,1622993479888,,,,,,,,-0.57,0.08,-0.08,0,-3,-2,0.57,,83,6890,16,26,57,0.799,42.2,535,4.97,13.3,17.2,1,36.4,2.37,7.4,0,0,0,1,0,427,11264,-4082,422,,,,,,,,,,,,,,,,
