"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1031663,1622994140238,,,,,,,,0.16,-0.3,-0.15,5,-3,-5,0.33,,84,5118,37,27,96,1.01,31.0,356,4.97,13.0,31.1,1,42.5,4.15,9.3,0,0,1,1,0,311,250,-25856,310,,,,,,,,,,,,,,,,
1031683,1622994140258,,,,,,,,0.14,-0.26,-0.27,2,0,-3,0.3,,84,5134,37,27,96,1.007,31.5,369,4.83,12.8,31.4,1,42.4,4.17,9.9,0,0,1,1,0,323,250,165,315,,,,,,,,,,,,,,,,
1031703,1622994140278,,,,,,,,0.18,-0.3,-0.08,-1,-3,-7,0.35,,84,5138,37,27,96,1.008,31.5,369,4.92,13.0,31.4,1,42.4,4.18,9.9,0,0,1,1,0,335,250,-22016,315,,,,,,,,,,,,,,,,
1031723,1622994140298,,,,,,,,0.13,-0.35,-0.24,-4,1,-3,0.37,,84,5172,37,27,96,1.009,31.7,364,4.92,12.9,31.4,1,42.3,4.23,9.9,0,0,1,1,0,340,250,-20736,317,,,,,,,,,,,,,,,,
1031743,1622994140318,9,5,42,34,26,33,-43,0.21,-0.47,-0.06,-7,-3,-6,0.51,0,84,5289,37,27,96,1.01,32.5,373,4.9,12.9,31.4,1,42.0,4.39,9.9,0,0,1,1,0,331,250,-32559,325,45.698978,4.910018,31.12,194.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.8,17.1957
1031763,1622994140338,,,,,,,,0.1,-0.46,-0.22,-10,2,-1,0.47,,84,5375,39,27,96,1.011,33.0,373,4.87,12.9,31.4,1,41.7,4.51,9.9,0,0,1,1,0,332,250,4838,330,,,,,,,,,,,,,,,,
1031783,1622994140358,,,,,,,,0.16,-0.49,-0.03,-14,-3,-5,0.51,,84,5477,40,27,96,1.01,33.0,379,4.97,13.0,35.7,1,41.4,4.65,11.8,0,0,1,1,0,355,250,-122,330,,,,,,,,,,,,,,,,
1031803,1622994140378,,,,,,,,0.22,-0.47,0.14,-16,-2,-5,0.52,,84,5598,41,27,96,1.008,33.2,397,4.86,12.8,35.7,1,41.0,3.67,11.8,0,0,1,1,0,328,250,6668,332,,,,,,,,,,,,,,,,
1031823,1622994140398,,,,,,,,0.18,-0.43,-0.04,-19,4,-0,0.47,,84,5650,41,27,96,1.006,33.2,403,4.86,12.8,35.7,1,40.8,3.74,11.8,0,0,1,1,0,339,250,6668,338,,,,,,,,,,,,,,,,
1031843,1622994140418,7,5,43,35,26,33,-35,0.1,-0.44,-0.2,-21,7,2,0.45,0,84,5695,42,27,96,1.005,33.9,401,4.91,12.9,35.7,1,40.7,4.95,11.8,0,0,1,1,0,344,250,6870,339,45.698971,4.910013,31.65,194.6,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.8,17.1974
1031863,1622994140438,,,,,,,,0.17,-0.46,-0.19,-23,2,-1,0.49,,84,5693,42,27,96,1.001,34.1,396,4.97,13.0,35.7,1,40.7,3.8,11.8,0,0,1,1,0,349,250,2811,341,,,,,,,,,,,,,,,,
1031883,1622994140458,,,,,,,,0.3,-0.51,-0.01,-24,-2,-3,0.59,,84,5685,42,27,96,0.996,34.3,398,4.98,13.0,37.9,1,40.7,4.94,13.0,0,0,1,1,0,359,250,28553,343,,,,,,,,,,,,,,,,
1031903,1622994140478,,,,,,,,0.28,-0.49,0.11,-25,0,-2,0.57,,84,5642,42,27,96,0.991,34.3,410,4.9,12.9,37.9,1,40.9,4.88,13.0,0,0,1,1,0,351,250,-6644,343,,,,,,,,,,,,,,,,
1031923,1622994140498,,,,,,,,0.18,-0.43,-0.06,-26,5,2,0.47,,84,5623,42,27,96,0.987,34.6,406,4.82,12.8,37.9,1,40.9,4.85,13.0,0,0,1,1,0,336,250,28553,346,,,,,,,,,,,,,,,,
1031943,1622994140518,6,4,42,36,26,31,-21,0.17,-0.43,-0.13,-26,1,-1,0.47,0,84,5618,42,27,96,0.988,34.6,389,4.91,12.9,37.9,1,40.9,4.85,13.0,0,0,1,1,0,346,250,-6644,347,45.698959,4.910008,32.96,194.6,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.8,17.1991
1031963,1622994140538,,,,,,,,0.25,-0.45,0.05,-26,-2,-3,0.52,,84,5637,42,27,96,0.989,34.8,392,4.97,13.0,37.9,1,40.9,4.87,13.0,0,0,1,1,0,347,250,-6644,347,,,,,,,,,,,,,,,,
1031983,1622994140558,,,,,,,,0.27,-0.44,0.07,-26,1,-1,0.51,,84,5676,43,27,96,0.989,34.6,405,4.9,12.9,37.2,1,40.8,4.93,12.9,0,0,1,1,0,350,250,3302,346,,,,,,,,,,,,,,,,
1032003,1622994140578,,,,,,,,0.22,-0.41,-0.11,-25,4,2,0.46,,84,5664,44,27,96,0.992,35.2,396,4.84,12.8,37.2,1,40.8,4.91,12.9,0,0,1,1,0,352,250,-6640,352,,,,,,,,,,,,,,,,
1032023,1622994140598,,,,,,,,0.2,-0.35,-0.26,-25,2,0,0.4,,84,5605,44,27,96,1.0,35.4,392,4.95,13.0,37.2,1,41.0,4.83,12.9,0,0,1,1,0,355,250,-29302,354,,,,,,,,,,,,,,,,
1032043,1622994140618,4,4,43,37,27,29,-22,0.26,-0.39,-0.08,-25,-3,-3,0.47,0,84,5674,44,27,96,1.011,35.8,395,4.96,13.0,37.2,1,40.8,4.93,12.9,0,0,1,1,0,359,250,-29302,358,45.698956,4.910002,34.68,194.6,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.8,17.2007
1032063,1622994140638,,,,,,,,0.33,-0.45,0.1,-24,-4,-4,0.56,,84,5795,44,27,96,1.022,35.9,405,4.96,13.0,37.2,1,40.4,5.1,12.9,0,0,1,1,0,362,250,2790,359,,,,,,,,,,,,,,,,
1032083,1622994140658,,,,,,,,0.37,-0.49,0.26,-24,-5,-4,0.61,,84,5912,44,27,96,1.033,36.0,409,4.92,12.9,40.0,1,40.0,5.26,14.4,0,0,1,1,0,368,250,-6405,360,,,,,,,,,,,,,,,,
1032103,1622994140678,,,,,,,,0.43,-0.51,0.4,-24,-5,-5,0.66,,84,5992,44,27,96,1.043,36.5,416,4.9,12.9,40.0,1,39.8,5.37,14.4,0,0,1,1,0,370,250,-6656,365,,,,,,,,,,,,,,,,
1032123,1622994140698,,,,,,,,0.5,-0.54,0.54,-24,-7,-6,0.74,,84,6121,45,27,96,1.055,36.8,423,4.92,12.9,40.0,1,40.9,5.3,14.4,0,0,1,1,0,372,250,742,368,,,,,,,,,,,,,,,,
1032143,1622994140718,6,2,43,37,26,30,-31,0.53,-0.63,0.66,-25,-11,-8,0.83,0,84,6233,48,27,96,1.066,37.2,435,4.88,12.9,40.0,1,42.0,5.2,14.4,0,0,1,1,0,392,250,2278,372,45.698948,4.909996,36.05,194.5,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.81,17.2024
1032163,1622994140738,,,,,,,,0.53,-0.67,0.59,-26,-12,-10,0.85,,84,6364,49,27,96,1.076,37.6,438,4.91,13.0,40.0,1,43.4,3.95,14.4,0,0,1,1,0,386,250,-6475,376,,,,,,,,,,,,,,,,
1032183,1622994140758,,,,,,,,0.44,-0.6,0.37,-26,-7,-6,0.74,,84,6567,50,27,96,1.081,37.5,456,4.89,12.8,40.0,1,45.5,4.94,15.0,0,0,1,1,0,377,250,-3866,375,,,,,,,,,,,,,,,,
1032203,1622994140778,,,,,,,,0.48,-0.7,0.51,-26,-9,-8,0.85,,84,6656,50,27,96,1.08,37.7,463,4.9,13.0,40.0,1,46.4,4.87,15.0,0,0,1,1,0,389,250,-1562,377,,,,,,,,,,,,,,,,
1032223,1622994140798,,,,,,,,0.42,-0.68,0.3,-27,-5,-5,0.8,,84,6703,51,27,96,1.08,38.4,472,4.88,12.8,40.0,1,47.1,4.83,15.0,0,0,1,1,0,418,250,17144,385,,,,,,,,,,,,,,,,
1032243,1622994140818,4,4,45,38,25,30,-26,0.48,-0.72,0.44,-28,-8,-7,0.87,0,84,6786,51,27,96,1.079,39.0,487,4.87,12.9,40.0,1,47.7,4.76,15.0,0,0,1,1,0,392,250,-3968,390,45.698936,4.909989,37.45,194.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.81,17.2041
1032263,1622994140838,,,,,,,,0.4,-0.67,0.24,-28,-5,-4,0.78,,84,6848,51,27,96,1.066,39.2,481,4.92,12.8,40.0,1,48.4,4.71,15.0,0,0,1,1,0,391,250,-8151,392,,,,,,,,,,,,,,,,
1032283,1622994140858,,,,,,,,0.4,-0.65,0.39,-29,-6,-6,0.77,,84,6936,51,27,96,1.04,39.3,493,4.9,12.9,40.0,1,49.3,4.64,15.0,0,0,1,1,0,396,250,6512,393,,,,,,,,,,,,,,,,
1032303,1622994140878,,,,,,,,0.47,-0.6,0.42,-28,-5,-5,0.76,,84,6991,51,27,96,1.015,39.5,497,4.86,12.9,37.9,1,49.9,4.6,14.9,0,0,1,1,0,405,250,10392,398,,,,,,,,,,,,,,,,
1032323,1622994140898,,,,,,,,0.45,-0.62,0.22,-28,-4,-3,0.77,,84,7067,52,27,96,0.99,39.5,496,4.92,12.9,37.9,1,49.1,3.49,14.9,0,0,1,1,0,402,250,-8151,395,,,,,,,,,,,,,,,,
1032343,1622994140918,4,3,44,39,25,30,-13,0.43,-0.62,0.22,-27,-4,-4,0.76,0,84,7107,52,27,96,0.962,39.4,501,4.92,12.9,37.9,1,48.6,4.68,14.9,0,0,1,1,0,411,250,-4059,394,45.698933,4.90998,38.89,194.4,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.81,17.2057
1032363,1622994140938,,,,,,,,0.43,-0.6,0.37,-26,-6,-6,0.74,,84,7186,52,27,96,0.93,40.4,512,4.9,12.9,37.9,1,47.4,4.74,14.9,0,0,1,1,0,416,250,9517,404,,,,,,,,,,,,,,,,
1032383,1622994140958,,,,,,,,0.51,-0.54,0.43,-26,-6,-5,0.74,,84,7231,52,27,96,0.899,40.6,523,4.87,12.9,39.4,1,46.7,4.79,16.0,0,0,1,1,0,410,250,-8165,406,,,,,,,,,,,,,,,,
1032403,1622994140978,,,,,,,,0.51,-0.46,0.23,-25,-5,-3,0.69,,84,7329,52,27,96,0.868,40.8,525,4.87,12.8,39.4,1,45.2,4.87,16.0,0,0,1,1,0,414,250,-26615,408,,,,,,,,,,,,,,,,
1032423,1622994140998,,,,,,,,0.52,-0.38,0.04,-24,-4,-2,0.65,,84,7381,52,27,96,0.839,40.7,522,4.93,12.8,39.4,1,44.5,4.92,16.0,0,0,1,1,0,417,250,-3414,413,,,,,,,,,,,,,,,,
1032443,1622994141009,3,3,44,40,26,28,-12,0.5,-0.33,-0.13,-23,-2,0,0.6,0,84,7470,52,27,96,0.818,41.5,520,4.92,12.8,39.4,1,43.2,5.0,16.0,0,0,1,1,0,430,250,-3856,415,45.698925,4.909971,40.72,194.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.81,17.2074
1032463,1622994141029,,,,,,,,0.55,-0.28,-0.29,-22,-2,1,0.62,,84,7533,52,27,96,0.798,41.3,533,4.93,12.8,39.4,1,42.3,5.05,16.0,0,0,1,1,0,424,250,-4082,413,,,,,,,,,,,,,,,,
1032483,1622994141049,,,,,,,,0.56,-0.26,-0.43,-21,-1,3,0.62,,84,7603,53,27,96,0.777,41.9,538,4.94,12.8,42.7,1,41.3,5.12,17.9,0,0,1,1,0,442,250,5600,419,,,,,,,,,,,,,,,,
1032503,1622994141069,,,,,,,,0.58,-0.18,-0.45,-20,-1,3,0.61,,84,7690,53,27,96,0.757,42.5,544,4.95,12.8,42.7,1,40.0,5.19,17.9,0,0,1,1,0,430,250,-3314,425,,,,,,,,,,,,,,,,
1032523,1622994141099,,,,,,,,0.64,-0.17,-0.25,-20,-3,1,0.66,,84,7757,53,27,95,0.752,42.8,551,4.91,12.8,42.7,1,39.1,5.23,17.9,0,0,1,1,0,439,250,23400,428,,,,,,,,,,,,,,,,
1032543,1622994141119,3,1,44,40,26,27,-8,0.6,-0.19,-0.3,-19,-4,-1,0.63,0,84,7848,53,27,95,0.748,43.3,553,4.8,12.9,42.7,1,37.7,5.31,17.9,0,0,1,1,0,443,250,21432,433,45.698917,4.909962,42.35,194.5,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.81,17.209
1032563,1622994141139,,,,,,,,0.59,-0.19,-0.44,-18,-3,1,0.62,,84,7958,53,27,95,0.745,43.1,559,4.82,12.9,42.7,1,36.1,5.41,17.9,0,0,1,1,0,446,250,10305,431,,,,,,,,,,,,,,,,
1032583,1622994141159,,,,,,,,0.6,-0.12,-0.24,-18,-4,-1,0.61,,84,8109,53,27,95,0.741,43.7,567,4.93,12.8,42.7,1,37.1,5.58,17.9,0,0,1,1,0,458,250,14488,442,,,,,,,,,,,,,,,,
1032603,1622994141179,,,,,,,,0.58,-0.19,-0.39,-17,-2,-1,0.61,,84,8259,53,27,94,0.741,44.4,580,4.88,12.8,48.7,1,39.5,5.96,21.3,0,0,1,1,0,452,250,10305,444,,,,,,,,,,,,,,,,
1032623,1622994141199,,,,,,,,0.57,-0.19,-0.4,-16,-2,-1,0.6,,84,8514,53,27,93,0.742,44.5,587,4.87,12.8,48.7,1,43.2,6.39,21.3,0,0,1,1,0,461,250,-18108,445,,,,,,,,,,,,,,,,
1032643,1622994141219,3,1,44,42,25,27,-6,0.58,-0.02,-0.34,-15,-3,-2,0.58,0,84,8794,53,27,92,0.743,44.2,608,4.81,12.7,48.7,1,40.7,6.39,21.3,0,0,1,1,0,458,250,-18108,449,45.69891,4.909951,44.16,194.5,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.81,17.2107
1032663,1622994141239,,,,,,,,0.6,-0.02,-0.14,-15,-3,-3,0.6,,85,9040,53,27,90,0.744,45.1,614,4.93,12.8,48.7,1,38.8,6.39,21.3,0,0,1,1,0,468,250,-3210,451,,,,,,,,,,,,,,,,
1032683,1622994141259,,,,,,,,0.55,0.05,0.02,-14,-4,-4,0.55,,85,9277,53,27,90,0.744,45.6,640,4.92,12.8,48.7,1,38.9,6.34,21.3,0,0,1,1,0,472,250,32033,456,,,,,,,,,,,,,,,,
1032703,1622994141279,,,,,,,,0.48,0.01,-0.15,-13,-2,-3,0.48,,85,9441,53,27,90,0.743,46.4,648,4.85,12.7,59.6,1,38.9,6.34,27.2,0,0,1,1,0,479,250,2212,464,,,,,,,,,,,,,,,,
1032723,1622994141299,,,,,,,,0.61,-0.1,-0.31,-13,-2,-1,0.61,,85,9566,53,27,90,0.742,46.1,640,4.88,12.8,59.6,1,39.1,6.36,27.2,0,0,1,1,0,485,250,-6441,467,,,,,,,,,,,,,,,,
1032743,1622994141319,5,2,45,42,26,26,-4,0.53,-0.11,-0.11,-12,-2,-2,0.54,0,85,9725,53,27,90,0.74,47.2,645,4.87,12.8,59.6,1,39.3,6.42,27.2,0,0,1,1,0,486,250,3580,472,45.698898,4.90994,45.82,194.5,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.81,17.2124
1032763,1622994141339,,,,,,,,0.6,-0.17,-0.2,-12,-3,-2,0.63,,85,9847,53,27,89,0.749,46.6,649,4.86,12.8,59.6,1,39.4,6.31,27.2,0,0,1,1,0,489,250,-1818,466,,,,,,,,,,,,,,,,
1032783,1622994141359,,,,,,,,0.55,-0.24,-0.35,-11,-1,-2,0.6,,85,10000,53,27,89,0.759,47.8,656,4.86,12.8,60.2,1,39.7,6.21,28.8,0,0,1,1,0,491,250,998,478,,,,,,,,,,,,,,,,
1032803,1622994141379,,,,,,,,0.52,-0.19,-0.15,-11,-2,-3,0.55,,85,10162,53,27,88,0.769,48.2,647,4.9,12.8,60.2,1,40.2,6.21,28.8,0,0,1,1,0,497,250,2524,482,,,,,,,,,,,,,,,,
1032823,1622994141399,,,,,,,,0.57,-0.22,0.03,-10,-4,-4,0.61,,85,10229,53,27,87,0.78,48.4,651,4.85,12.8,60.2,1,40.4,6.05,28.8,0,0,1,1,0,505,250,-9216,484,,,,,,,,,,,,,,,,
1032843,1622994141419,4,2,46,42,25,25,-5,0.64,-0.21,-0.14,-10,-2,-1,0.68,0,85,10353,53,27,87,0.787,49.1,655,4.87,12.8,60.2,1,40.8,5.9,28.8,0,0,1,1,0,506,250,-21872,491,45.698894,4.909928,47.78,194.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.81,17.2141
1032863,1622994141439,,,,,,,,0.76,-0.11,-0.13,-9,-3,-1,0.76,,85,10474,53,27,86,0.793,49.1,651,4.86,12.8,60.2,1,41.1,5.9,28.8,0,0,1,1,0,514,250,-14,491,,,,,,,,,,,,,,,,
1032883,1622994141459,,,,,,,,0.8,-0.1,-0.29,-9,-1,1,0.8,,85,10551,53,27,85,0.799,49.8,661,4.88,12.8,55.8,1,41.3,5.7,27.8,0,0,1,1,0,523,250,1341,498,,,,,,,,,,,,,,,,
1032903,1622994141479,,,,,,,,0.82,-0.19,-0.22,-9,-3,-2,0.84,,85,10617,53,27,85,0.806,50.1,651,4.9,12.8,55.8,1,41.4,5.65,27.8,0,0,1,1,0,522,250,6274,506,,,,,,,,,,,,,,,,
1032923,1622994141499,,,,,,,,0.74,-0.06,-0.37,-8,-1,-0,0.74,,85,10671,53,27,84,0.808,50.1,661,4.88,12.7,55.8,1,41.4,5.61,27.8,0,0,1,1,0,529,250,-9072,510,,,,,,,,,,,,,,,,
1032943,1622994141519,2,1,45,44,24,26,-3,0.71,0.09,-0.17,-8,-2,-4,0.72,0,85,10695,53,27,84,0.808,51.0,675,4.84,12.7,55.8,1,41.5,5.42,27.8,0,0,1,1,0,543,250,14504,510,45.698883,4.909915,49.95,194.4,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.81,17.2157
1032963,1622994141539,,,,,,,,0.61,0.06,-0.0,-8,-2,-3,0.61,,85,10738,52,27,85,0.809,51.5,670,4.86,12.7,55.8,1,41.7,5.55,27.8,0,0,1,1,0,534,250,14504,515,,,,,,,,,,,,,,,,
1032983,1622994141559,,,,,,,,0.58,0.02,0.14,-7,-3,-2,0.58,,85,10744,47,27,85,0.809,52.2,668,4.83,12.8,52.8,1,41.7,5.55,27.6,0,0,1,1,0,539,250,-8962,516,,,,,,,,,,,,,,,,
1033003,1622994141579,,,,,,,,0.67,-0.15,0.19,-8,-3,-2,0.69,,85,10763,42,27,83,0.809,52.3,656,4.87,12.8,52.8,1,41.5,5.22,27.6,0,0,1,1,0,556,250,2524,523,,,,,,,,,,,,,,,,
1033023,1622994141599,,,,,,,,0.71,-0.17,0.01,-7,1,2,0.73,,85,10775,37,27,81,0.805,52.8,670,4.85,12.8,52.8,1,41.7,5.03,27.6,0,0,1,1,0,545,250,-22263,528,,,,,,,,,,,,,,,,
1033043,1622994141619,19,10,47,41,26,25,-7,0.68,-0.06,0.18,-7,-0,-1,0.68,0,85,10738,32,27,78,0.802,52.6,663,4.87,12.7,52.8,1,41.7,4.92,27.6,0,0,1,1,0,556,250,-22263,524,45.698875,4.909903,52.33,194.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.82,17.2174
1033063,1622994141639,,,,,,,,0.57,-0.02,-0.01,-7,1,-2,0.57,,85,10689,26,27,73,0.798,52.6,661,4.92,12.7,52.8,1,41.9,4.54,27.6,0,0,1,1,0,560,250,-22263,519,,,,,,,,,,,,,,,,
1033083,1622994141659,,,,,,,,0.54,-0.04,-0.17,-7,-1,-3,0.54,,85,10539,24,27,68,0.798,52.6,666,4.91,12.7,39.3,1,42.3,4.24,20.7,0,0,1,1,0,560,250,-18032,526,,,,,,,,,,,,,,,,
1033103,1622994141679,,,,,,,,0.46,-0.1,0.01,-7,-1,-4,0.47,,85,10382,22,27,64,0.805,53.8,653,4.86,12.7,39.3,1,42.2,2.84,20.7,0,0,1,1,0,568,250,6273,538,,,,,,,,,,,,,,,,
1033123,1622994141699,,,,,,,,0.37,-0.24,0.18,-7,-2,-5,0.44,,85,10162,20,27,59,0.812,52.8,671,4.91,12.7,39.3,1,41.0,3.71,20.7,0,0,1,1,0,573,250,1267,528,,,,,,,,,,,,,,,,
1033143,1622994141719,21,13,43,40,27,29,-8,0.45,-0.38,-0.0,-7,-1,-2,0.59,0,85,9936,15,27,55,0.818,53.3,666,4.86,12.8,39.3,1,40.1,3.56,20.7,0,0,1,1,0,567,250,1267,533,45.698864,4.909888,54.55,194.4,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.82,17.219
1033163,1622994141739,,,,,,,,0.32,-0.36,0.08,-7,-1,-3,0.48,,85,9585,7,27,49,0.824,52.9,653,4.91,12.8,39.3,1,38.5,3.22,20.7,0,0,1,1,0,564,250,1,537,,,,,,,,,,,,,,,,
1033183,1622994141759,,,,,,,,0.27,-0.41,-0.02,-8,-0,-4,0.49,,85,9119,4,27,43,0.83,54.2,651,4.87,12.7,21.9,1,34.6,2.83,11.9,0,0,1,1,0,563,250,-23623,542,,,,,,,,,,,,,,,,
1033203,1622994141779,,,,,,,,0.24,-0.36,0.12,-8,-1,-4,0.43,,85,8499,4,27,39,0.836,54.2,637,4.88,12.8,21.9,1,31.9,2.71,11.9,0,0,1,1,0,565,250,-18032,542,,,,,,,,,,,,,,,,
1033223,1622994141799,,,,,,,,0.16,-0.39,-0.06,-8,0,-3,0.42,,85,8002,4,27,36,0.842,55.0,600,4.91,12.9,21.9,1,30.1,2.17,11.9,0,0,1,1,0,558,250,2524,550,,,,,,,,,,,,,,,,
1033243,1622994141819,18,13,40,34,28,31,-6,0.1,-0.34,-0.22,-8,3,-0,0.35,0,85,7725,4,27,33,0.845,54.3,585,4.93,12.8,21.9,1,29.2,2.01,11.9,0,0,1,1,0,538,250,-22519,539,45.698856,4.909874,55.71,194.4,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.82,17.2207
1033263,1622994141839,,,,,,,,0.07,-0.34,-0.37,-9,4,1,0.34,,85,7542,4,27,32,0.836,53.6,563,4.92,12.9,21.9,1,29.0,1.96,11.9,0,0,1,1,0,532,250,-8186,536,,,,,,,,,,,,,,,,
1033283,1622994141859,,,,,,,,0.01,-0.31,-0.5,-9,4,-0,0.31,,85,7355,4,27,31,0.828,54.0,548,4.92,12.9,21.9,1,28.6,2.01,11.9,0,0,1,1,0,527,250,-2934,540,,,,,,,,,,,,,,,,
1033303,1622994141879,,,,,,,,-0.09,-0.36,-0.63,-10,3,-2,0.37,,85,7244,4,27,30,0.819,53.4,538,4.93,12.9,12.4,1,28.2,2.03,6.7,0,0,1,1,0,509,250,-9212,534,,,,,,,,,,,,,,,,
1033323,1622994141899,,,,,,,,-0.17,-0.37,-0.45,-10,1,-3,0.41,,85,7211,4,27,29,0.811,52.9,541,4.92,12.9,12.4,1,27.8,2.03,6.7,0,0,1,1,0,517,250,16383,529,,,,,,,,,,,,,,,,
1033343,1622994141919,20,13,34,26,33,35,-6,-0.14,-0.34,-0.38,-11,1,-3,0.37,0,85,7214,4,27,28,0.799,52.4,555,4.86,12.8,12.4,1,27.4,2.05,6.7,0,0,1,1,0,496,250,10994,524,45.698845,4.909859,56.45,194.5,9,3,1.8,0,0.0,-1,0.0,,0.0,0,10.82,17.2224
1033363,1622994141939,,,,,,,,-0.15,-0.24,-0.41,-11,2,-1,0.28,,85,7275,4,27,27,0.786,51.6,548,4.9,12.8,12.4,1,27.0,2.07,6.7,0,0,1,1,0,500,250,-3414,516,,,,,,,,,,,,,,,,
1033383,1622994141959,,,,,,,,-0.17,-0.13,-0.54,-11,3,-1,0.21,,85,7211,4,27,27,0.773,51.2,544,4.97,12.9,12.4,1,27.0,2.07,6.7,0,0,1,1,0,496,250,3,512,,,,,,,,,,,,,,,,
1033403,1622994141979,,,,,,,,-0.27,-0.09,-0.66,-12,3,0,0.28,,85,7250,4,27,26,0.764,51.4,541,4.93,12.9,13.4,1,26.6,2.09,6.9,0,0,1,1,0,480,250,-32768,514,,,,,,,,,,,,,,,,
1033423,1622994141992,,,,,,,,-0.38,-0.19,-0.74,-12,2,-2,0.42,,85,7233,4,26,26,0.769,50.7,547,4.86,12.9,13.4,1,26.6,2.09,6.9,0,0,1,1,0,490,250,32033,507,,,,,,,,,,,,,,,,
1033443,1622994142012,21,12,28,23,34,37,-5,-0.38,-0.18,-0.51,-12,-0,-3,0.42,0,85,7189,4,26,25,0.774,49.9,544,4.87,12.9,13.4,1,26.1,2.11,6.9,0,0,1,1,0,475,250,3580,503,45.698837,4.909844,54.91,194.5,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,10.82,17.2241
1033463,1622994142032,,,,,,,,-0.39,-0.16,-0.43,-12,0,-1,0.42,,85,7200,4,26,25,0.78,49.6,547,4.91,12.8,13.4,1,26.2,2.11,6.9,0,0,1,1,0,475,250,-6441,496,,,,,,,,,,,,,,,,
1033483,1622994142052,,,,,,,,-0.41,-0.17,-0.56,-12,1,-0,0.44,,85,7164,4,26,25,0.784,48.8,546,4.97,12.8,14.3,1,26.1,2.11,7.0,0,0,1,1,0,473,250,-17956,488,,,,,,,,,,,,,,,,
1033503,1622994142072,,,,,,,,-0.45,-0.17,-0.68,-12,2,-0,0.48,,85,7145,4,26,24,0.805,48.1,541,4.95,12.9,14.3,1,26.1,2.06,7.0,0,0,1,1,0,470,250,30272,479,,,,,,,,,,,,,,,,
1033523,1622994142098,,,,,,,,-0.49,-0.21,-0.57,-11,1,-2,0.54,,85,7126,4,26,24,0.828,47.4,538,4.9,13.0,14.3,1,26.1,2.06,7.0,0,0,1,1,0,463,250,-16384,478,,,,,,,,,,,,,,,,
