"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
480323,1622987346481,,,,,,,,0.38,-0.44,-0.27,-19,2,-1,0.58,,85,9522,72,26,91,0.938,56.5,633,4.95,13.0,50.4,1,39.0,6.39,28.2,0,0,1,1,0,629,-30064,-23055,568,,,,,,,,,,,,,,,,
480343,1622987346501,1,2,50,48,27,31,-11,0.43,-0.49,-0.41,-19,3,2,0.65,0,85,9725,72,26,91,0.943,57.8,638,4.92,13.0,50.4,1,39.3,6.45,28.2,0,0,1,1,0,676,-22359,-4876,578,45.698894,4.90909,54.25,192.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.47,8.0057
480363,1622987346521,,,,,,,,0.34,-0.47,-0.21,-19,3,-1,0.58,,85,10140,72,26,90,0.948,58.4,644,4.92,13.0,50.4,1,40.3,6.53,28.2,0,0,1,1,0,607,-18032,-30207,584,,,,,,,,,,,,,,,,
480383,1622987346541,,,,,,,,0.31,-0.59,-0.32,-19,2,-4,0.67,,85,10521,72,26,89,0.953,58.2,656,4.89,13.0,50.4,1,41.5,6.36,28.2,0,0,1,1,0,613,-3190,8958,582,,,,,,,,,,,,,,,,
480403,1622987346561,,,,,,,,0.38,-0.57,-0.13,-19,1,-3,0.69,,85,10593,72,26,88,0.953,59.4,669,4.88,13.0,50.4,1,41.6,6.14,28.2,0,0,1,1,0,701,-8188,30721,594,,,,,,,,,,,,,,,,
480423,1622987346581,,,,,,,,0.51,-0.66,-0.28,-20,2,-2,0.83,,85,10726,72,26,88,0.943,59.5,663,4.83,13.0,50.8,1,41.9,6.03,30.1,0,0,1,1,0,698,-2934,3,595,,,,,,,,,,,,,,,,
480443,1622987346603,0,1,50,43,28,31,-9,0.6,-0.75,-0.21,-20,1,-3,0.97,0,85,10782,72,26,88,0.934,60.0,656,4.87,13.0,50.8,1,42.1,5.99,30.1,0,0,1,1,0,650,243,-2826,605,45.698902,4.909074,58.45,191.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.48,8.0074
480463,1622987346623,,,,,,,,0.59,-0.64,-0.36,-21,3,1,0.87,,85,10738,72,26,87,0.925,60.5,660,4.9,13.0,50.8,1,41.9,5.85,30.1,0,0,1,1,0,628,-3210,16118,613,,,,,,,,,,,,,,,,
480483,1622987346643,,,,,,,,0.55,-0.59,-0.16,-21,-0,-3,0.81,,85,10677,73,26,87,0.913,61.3,658,4.86,12.9,50.8,1,41.7,5.91,30.1,0,0,1,1,0,663,3472,966,620,,,,,,,,,,,,,,,,
480503,1622987346663,,,,,,,,0.48,-0.65,-0.05,-21,-0,-2,0.81,,85,10629,73,26,87,0.893,62.1,658,4.88,13.0,50.8,1,41.6,5.95,30.1,0,0,1,1,0,662,-7939,16599,621,,,,,,,,,,,,,,,,
480523,1622987346683,,,,,,,,0.49,-0.68,0.12,-20,-3,-2,0.83,,85,10617,73,26,87,0.873,61.9,654,4.83,13.0,47.0,1,41.6,5.96,29.3,0,0,1,1,0,632,243,244,619,,,,,,,,,,,,,,,,
480543,1622987346701,0,0,51,38,17,26,-9,0.36,-0.74,0.27,-19,-2,-0,0.82,0,85,10539,73,26,87,0.853,62.7,657,4.86,13.0,47.0,1,41.4,6.02,29.3,0,0,1,1,0,643,30227,24,627,45.698917,4.909059,60.09,191.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.48,8.0091
480563,1622987346721,,,,,,,,0.36,-0.84,0.42,-19,-3,-2,0.92,,85,10504,73,26,86,0.836,63.3,653,4.84,13.0,47.0,1,41.2,5.9,29.3,0,0,1,1,0,644,17344,2024,633,,,,,,,,,,,,,,,,
480583,1622987346741,,,,,,,,0.3,-0.88,0.55,-19,-3,-2,0.94,,85,10498,73,26,86,0.827,62.8,664,4.88,13.0,47.0,1,41.1,5.9,29.3,0,0,1,1,0,639,20993,-10344,639,,,,,,,,,,,,,,,,
480603,1622987346761,,,,,,,,0.26,-0.86,0.67,-18,-5,-3,0.9,,85,10492,73,26,86,0.817,63.8,658,4.88,13.0,47.0,1,41.1,5.9,29.3,0,0,1,1,0,656,-16046,-388,638,,,,,,,,,,,,,,,,
480623,1622987346781,,,,,,,,0.19,-0.86,0.78,-18,-4,-1,0.88,,85,10504,73,26,86,0.808,64.8,665,4.86,13.0,45.0,1,41.2,5.9,28.6,0,0,1,1,0,674,-5120,3543,648,,,,,,,,,,,,,,,,
480643,1622987346801,0,1,47,36,17,22,-4,0.25,-0.95,0.84,-18,-5,-3,0.98,0,85,10617,73,26,86,0.799,65.3,657,4.85,13.0,45.0,1,41.5,5.81,28.6,0,0,1,1,0,652,6208,-3578,644,45.698929,4.909043,62.78,191.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.48,8.0107
480663,1622987346821,,,,,,,,0.36,-0.9,0.94,-17,-7,-2,0.97,,85,10726,73,26,86,0.798,65.3,668,4.88,13.0,45.0,1,41.7,5.72,28.6,0,0,1,1,0,662,-3584,-388,647,,,,,,,,,,,,,,,,
480683,1622987346841,,,,,,,,0.49,-0.81,0.69,-16,-7,0,0.95,,85,10744,73,26,86,0.796,65.6,663,4.86,13.0,45.0,1,41.8,5.71,28.6,0,0,1,1,0,677,-8429,-2345,656,,,,,,,,,,,,,,,,
480703,1622987346861,,,,,,,,0.61,-0.78,0.66,-16,-6,0,0.99,,85,10695,73,26,86,0.795,66.0,652,4.86,12.9,45.0,1,41.7,5.75,28.6,0,0,1,1,0,675,479,3543,660,,,,,,,,,,,,,,,,
480723,1622987346881,,,,,,,,0.59,-0.61,0.44,-15,-3,4,0.85,,85,10744,73,26,86,0.794,65.5,653,4.89,13.0,43.0,1,41.8,5.72,28.4,0,0,1,1,0,680,-6006,3543,655,,,,,,,,,,,,,,,,
480743,1622987346901,1,0,48,40,21,20,-2,0.51,-0.56,0.57,-13,-3,2,0.75,0,85,10806,73,26,86,0.802,66.5,651,4.88,12.9,43.0,1,41.9,5.66,28.4,0,0,1,1,0,682,-2580,24845,668,45.69894,4.909027,65.32,191.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.48,8.0124
480763,1622987346921,,,,,,,,0.49,-0.51,0.69,-12,-3,2,0.7,,85,10882,73,26,86,0.812,66.4,661,4.9,13.0,43.0,1,42.1,5.6,28.4,0,0,1,1,0,693,3543,11576,664,,,,,,,,,,,,,,,,
480783,1622987346941,,,,,,,,0.58,-0.57,0.46,-12,-2,4,0.82,,85,11022,73,26,87,0.821,66.4,665,4.87,12.9,43.0,1,42.6,5.65,28.4,0,0,1,1,0,688,-10344,-10448,671,,,,,,,,,,,,,,,,
480803,1622987346961,,,,,,,,0.53,-0.41,0.59,-11,-5,2,0.67,,85,11147,73,26,86,0.832,68.2,674,4.89,12.9,43.0,1,42.6,5.5,28.4,0,0,1,1,0,704,-388,-2830,682,,,,,,,,,,,,,,,,
480823,1622987346981,,,,,,,,0.64,-0.5,0.71,-10,-5,2,0.81,,85,11174,73,26,87,0.839,68.2,670,4.85,13.0,43.4,1,42.7,5.65,29.2,0,0,1,1,0,704,8958,-20693,682,,,,,,,,,,,,,,,,
480843,1622987347001,1,2,45,43,24,23,-3,0.51,-0.38,0.48,-9,-1,4,0.63,0,85,11187,73,26,87,0.846,68.7,666,4.9,12.9,43.4,1,42.7,5.65,29.2,0,0,1,1,0,702,-2826,6658,676,45.69894,4.909027,65.32,191.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.48,8.014
480863,1622987347008,,,,,,,,0.56,-0.41,0.36,-9,-2,2,0.7,,85,11167,73,26,87,0.852,68.7,666,4.85,13.0,43.4,1,42.7,5.65,29.2,0,0,1,1,0,714,6208,-12152,681,,,,,,,,,,,,,,,,
480883,1622987347028,,,,,,,,0.53,-0.37,0.45,-8,-4,2,0.64,,84,11214,70,26,88,0.859,69.2,667,4.86,12.9,43.4,1,42.8,5.81,29.2,0,0,1,1,0,708,24845,6658,695,,,,,,,,,,,,,,,,
480903,1622987347048,,,,,,,,0.58,-0.32,0.43,-8,-3,2,0.67,,84,11295,65,26,88,0.869,69.5,663,4.9,13.0,43.4,1,42.8,5.65,29.2,0,0,1,1,0,707,16599,-3888,693,,,,,,,,,,,,,,,,
480923,1622987347068,,,,,,,,0.44,-0.4,0.22,-7,-1,1,0.6,,84,11377,55,26,87,0.878,69.8,657,4.86,12.9,43.0,1,42.9,5.51,29.7,0,0,1,1,0,717,24,-23490,687,,,,,,,,,,,,,,,,
480943,1622987347102,1,3,43,43,22,24,1,0.57,-0.32,0.04,-7,-1,3,0.65,0,84,11384,49,26,87,0.888,70.2,662,4.88,12.9,43.0,1,42.9,5.51,29.7,0,0,1,1,0,723,8010,31988,689,45.698967,4.908997,69.87,191.6,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.49,8.0157
480963,1622987347122,,,,,,,,0.5,-0.17,0.2,-6,-4,1,0.53,,84,11432,45,26,86,0.898,70.4,663,4.89,12.9,43.0,1,42.8,5.36,29.7,0,0,1,1,0,720,16599,-388,710,,,,,,,,,,,,,,,,
480983,1622987347142,,,,,,,,0.48,-0.32,0.35,-6,-5,-1,0.58,,84,11467,39,26,84,0.906,70.5,670,4.86,12.9,43.0,1,42.9,5.05,29.7,0,0,1,1,0,722,19188,-4091,703,,,,,,,,,,,,,,,,
481003,1622987347162,,,,,,,,0.56,-0.34,0.24,-5,-5,-1,0.65,,84,11481,29,26,80,0.913,70.4,667,4.87,13.0,43.0,1,42.9,4.76,29.7,0,0,1,1,0,728,14342,-2358,699,,,,,,,,,,,,,,,,
481023,1622987347182,,,,,,,,0.37,-0.14,0.05,-4,-1,2,0.4,,84,11531,19,26,72,0.921,71.1,675,4.93,12.9,34.4,1,43.0,4.4,24.4,0,0,1,1,0,733,-13072,-13580,702,,,,,,,,,,,,,,,,
481043,1622987347202,6,2,43,39,24,23,2,0.33,-0.1,-0.12,-3,1,4,0.35,0,84,11538,11,26,63,0.928,71.3,670,4.88,13.0,34.4,1,43.0,4.02,24.4,0,0,1,1,0,733,-13312,-13580,720,45.698982,4.908981,71.61,191.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.49,8.0174
481063,1622987347222,,,,,,,,0.39,-0.13,-0.27,-3,0,2,0.41,,84,11384,4,26,54,0.932,71.6,666,4.88,13.0,34.4,1,40.0,3.69,24.4,0,0,1,1,0,731,-30694,-31066,712,,,,,,,,,,,,,,,,
481083,1622987347242,,,,,,,,0.36,-0.07,-0.2,-2,-0,3,0.37,,84,11035,4,26,48,0.935,71.0,668,4.91,13.0,34.4,1,38.2,3.2,24.4,0,0,1,1,0,733,-3888,1524,712,,,,,,,,,,,,,,,,
481103,1622987347262,,,,,,,,0.23,-0.05,-0.35,-2,2,2,0.24,,84,10695,4,26,43,0.938,71.4,666,4.92,13.0,34.4,1,35.0,3.01,24.4,0,0,1,1,0,721,-20693,16118,705,,,,,,,,,,,,,,,,
481123,1622987347282,,,,,,,,0.2,0.05,-0.15,-1,-1,-1,0.21,,84,10486,4,26,40,0.941,70.7,655,4.9,13.0,20.7,1,32.7,2.87,14.6,0,0,1,1,0,713,-20693,6658,693,,,,,,,,,,,,,,,,
481143,1622987347302,28,14,33,30,28,27,-3,0.15,0.09,-0.31,-1,-0,0,0.17,0,84,10257,4,26,38,0.937,69.8,665,4.86,13.0,20.7,1,31.7,2.82,14.6,0,0,1,1,0,705,6208,24,698,45.698998,4.908965,73.31,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.49,8.019
481163,1622987347322,,,,,,,,0.05,0.1,-0.3,-1,3,1,0.11,,84,10064,4,26,36,0.924,68.6,662,4.9,13.0,20.7,1,31.1,2.78,14.6,0,0,1,1,0,696,16599,14342,690,,,,,,,,,,,,,,,,
481183,1622987347342,,,,,,,,-0.06,0.02,-0.21,-2,3,1,0.07,,84,10042,4,26,34,0.91,68.3,653,4.98,13.1,20.7,1,30.5,2.75,14.6,0,0,1,1,0,671,-2826,-27404,680,,,,,,,,,,,,,,,,
481203,1622987347362,,,,,,,,-0.12,0.06,-0.35,-2,3,3,0.14,,84,10053,4,26,33,0.897,69.3,670,4.9,13.1,20.7,1,30.2,2.73,14.6,0,0,1,1,0,656,-2826,31988,693,,,,,,,,,,,,,,,,
481223,1622987347382,,,,,,,,-0.19,0.1,-0.3,-3,4,3,0.22,,84,10032,4,26,31,0.887,67.6,662,4.9,13.0,18.6,1,29.5,2.67,12.6,0,0,1,1,0,641,24583,-3488,674,,,,,,,,,,,,,,,,
481243,1622987347403,25,16,27,23,34,34,-5,-0.29,-0.03,-0.34,-3,4,3,0.29,0,84,10059,4,26,30,0.881,66.7,657,4.97,13.0,18.6,1,29.1,2.65,12.6,0,0,1,1,0,642,-10344,244,667,45.699017,4.908949,73.58,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.49,8.0207
481263,1622987347423,,,,,,,,-0.3,0.06,-0.41,-4,4,4,0.3,,84,10048,4,26,29,0.875,67.2,661,4.9,13.1,18.6,1,28.7,2.62,12.6,0,0,1,1,0,618,-2830,3,663,,,,,,,,,,,,,,,,
481283,1622987347443,,,,,,,,-0.31,0.1,-0.48,-5,4,4,0.33,,84,9989,4,26,27,0.869,66.5,660,4.85,13.0,18.6,1,27.8,2.56,12.6,0,0,1,1,0,611,-30207,11566,665,,,,,,,,,,,,,,,,
481303,1622987347463,,,,,,,,-0.41,0.09,-0.27,-6,4,3,0.42,,84,9904,4,25,27,0.864,66.2,656,4.86,13.1,18.6,1,27.8,2.53,12.6,0,0,1,1,0,619,-3584,3,656,,,,,,,,,,,,,,,,
481323,1622987347483,,,,,,,,-0.41,-0.03,-0.42,-7,3,5,0.41,,84,9765,4,25,26,0.861,65.8,657,4.86,13.1,17.1,1,27.4,2.49,11.3,0,0,1,1,0,626,-5120,-5120,658,,,,,,,,,,,,,,,,
481343,1622987347502,10,6,27,21,34,38,-6,-0.43,-0.04,-0.22,-7,3,3,0.43,0,84,9725,4,25,25,0.859,64.9,659,4.96,13.0,17.1,1,27.0,2.47,11.3,0,0,1,1,0,618,244,-4876,653,45.699028,4.908934,71.04,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.49,8.0224
481363,1622987347522,,,,,,,,-0.43,-0.16,-0.24,-8,0,2,0.46,,84,9715,4,25,24,0.856,65.1,655,4.97,13.0,17.1,1,27.0,2.39,11.3,0,0,1,1,0,620,-2580,3,651,,,,,,,,,,,,,,,,
481383,1622987347542,,,,,,,,-0.4,-0.1,-0.34,-9,0,2,0.41,,84,9689,4,25,23,0.852,64.4,651,4.97,13.1,17.1,1,27.0,2.31,11.3,0,0,1,1,0,623,-4876,-14655,644,,,,,,,,,,,,,,,,
481403,1622987347562,,,,,,,,-0.43,-0.14,-0.48,-9,0,3,0.46,,84,9654,4,25,23,0.856,64.0,656,4.85,13.0,17.1,1,27.0,2.31,11.3,0,0,1,1,0,622,-2580,771,640,,,,,,,,,,,,,,,,
481423,1622987347582,,,,,,,,-0.38,-0.21,-0.59,-9,-0,3,0.43,,84,9635,4,25,22,0.859,64.8,654,4.87,13.1,15.4,1,27.0,2.23,9.9,0,0,1,1,0,624,-4876,-16046,644,,,,,,,,,,,,,,,,
481443,1622987347602,1,2,30,20,30,35,-14,-0.46,-0.24,-0.42,-10,-0,2,0.52,0,84,9645,4,25,22,0.862,64.2,643,4.92,13.0,15.4,1,27.0,2.23,9.9,0,0,1,1,0,627,-16883,3,642,45.699039,4.908919,68.04,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.5,8.024
481463,1622987347622,,,,,,,,-0.4,-0.39,-0.44,-11,-1,1,0.56,,84,9605,4,25,21,0.866,63.5,630,4.9,13.1,15.4,1,27.0,2.14,9.9,0,0,1,1,0,621,-1346,-2836,641,,,,,,,,,,,,,,,,
481483,1622987347642,,,,,,,,-0.41,-0.32,-0.33,-12,-2,-1,0.52,,84,9605,5,25,21,0.862,63.5,636,4.93,13.0,15.4,1,27.0,2.14,9.9,0,0,1,1,0,614,269,17336,637,,,,,,,,,,,,,,,,
481503,1622987347662,,,,,,,,-0.47,-0.34,-0.47,-13,1,0,0.58,,84,9585,6,25,21,0.859,62.8,638,4.88,13.1,15.4,1,27.0,2.13,9.9,0,0,1,1,0,609,-28304,-1346,634,,,,,,,,,,,,,,,,
481523,1622987347682,,,,,,,,-0.39,-0.46,-0.59,-15,-0,1,0.6,,84,9561,7,25,21,0.856,62.6,632,4.87,13.1,14.8,1,27.0,2.12,9.4,0,0,1,1,0,599,17336,17336,626,,,,,,,,,,,,,,,,
481543,1622987347702,-1,2,34,20,28,37,-30,-0.45,-0.5,-0.38,-17,1,-0,0.67,0,84,9556,11,25,22,0.852,63.2,642,5.03,13.1,14.8,1,27.0,2.21,9.4,0,0,1,1,0,595,-7939,3395,632,45.699055,4.908906,66.35,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.5,8.0257
481563,1622987347722,,,,,,,,-0.4,-0.62,-0.51,-19,0,0,0.74,,84,9537,15,25,25,0.848,63.6,655,4.79,13.1,14.8,1,27.0,2.47,9.4,0,0,1,1,0,579,-768,269,636,,,,,,,,,,,,,,,,
481583,1622987347742,,,,,,,,-0.32,-0.66,-0.52,-22,-1,-1,0.73,,84,9474,17,25,28,0.843,62.5,653,4.95,13.0,14.8,1,28.2,2.78,9.4,0,0,1,1,0,569,-3210,-16883,634,,,,,,,,,,,,,,,,
481603,1622987347762,,,,,,,,-0.36,-0.72,-0.64,-24,-2,-3,0.81,,84,9360,18,25,32,0.838,62.9,657,4.86,13.0,14.8,1,30.0,2.84,9.4,0,0,1,1,0,560,-32504,506,629,,,,,,,,,,,,,,,,
481623,1622987347782,,,,,,,,-0.35,-0.82,-0.75,-27,0,-2,0.9,,84,9300,18,25,35,0.833,63.0,650,4.73,13.0,19.7,1,30.8,2.92,12.3,0,0,1,1,0,552,6273,3395,630,,,,,,,,,,,,,,,,
481643,1622987347802,-0,2,35,18,27,40,-32,-0.3,-0.8,-0.86,-29,1,-1,0.85,0,84,9268,19,25,38,0.833,63.0,648,4.93,13.1,19.7,1,31.7,3.0,12.3,0,0,1,1,0,547,208,3395,630,45.69907,4.908893,65.26,191.6,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.5,8.0274
481663,1622987347822,,,,,,,,-0.29,-0.85,-0.62,-31,2,1,0.9,,84,9300,19,25,41,0.835,62.6,643,4.95,13.1,19.7,1,33.4,3.03,12.3,0,0,1,1,0,539,8488,30721,626,,,,,,,,,,,,,,,,
481683,1622987347842,,,,,,,,-0.33,-0.85,-0.4,-32,-0,-0,0.91,,84,9328,19,25,42,0.837,62.2,637,4.84,13.0,19.7,1,34.1,3.05,12.3,0,0,1,1,0,524,-4035,269,622,,,,,,,,,,,,,,,,
481703,1622987347862,,,,,,,,-0.32,-0.94,-0.49,-34,-0,-0,0.99,,84,9436,19,25,44,0.839,61.2,641,4.8,13.0,19.7,1,35.6,3.05,12.3,0,0,1,1,0,527,-12040,-18357,620,,,,,,,,,,,,,,,,
481723,1622987347882,,,,,,,,-0.29,-1.0,-0.48,-36,-1,0,1.04,,84,9512,20,25,45,0.844,62.0,642,4.75,13.0,21.4,1,36.5,3.07,13.3,0,0,1,1,0,536,30208,30721,626,,,,,,,,,,,,,,,,
481743,1622987347902,0,1,38,18,26,40,-34,-0.3,-0.98,-0.49,-37,-1,-1,1.02,0,84,9640,22,25,46,0.849,61.9,650,4.89,13.0,21.4,1,37.2,3.07,13.3,0,0,1,1,0,550,1,3403,619,45.699081,4.908882,63.62,191.5,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.5,8.029
481763,1622987347922,,,,,,,,-0.26,-1.06,-0.62,-38,-1,1,1.09,,84,9806,24,25,49,0.855,61.5,651,4.81,13.0,21.4,1,38.5,3.19,13.3,0,0,1,1,0,555,1760,19304,615,,,,,,,,,,,,,,,,
481783,1622987347942,,,,,,,,-0.23,-0.95,-0.65,-39,-0,-0,0.97,,84,9973,26,25,51,0.86,60.9,646,4.88,13.1,21.4,1,39.1,3.39,13.3,0,0,1,1,0,555,1760,28675,609,,,,,,,,,,,,,,,,
481803,1622987347962,,,,,,,,-0.27,-0.89,-0.77,-40,-2,-0,0.93,,84,10184,27,25,53,0.857,61.0,650,4.88,13.1,21.4,1,39.7,3.52,13.3,0,0,1,1,0,570,30208,16529,610,,,,,,,,,,,,,,,,
481823,1622987347982,,,,,,,,-0.31,-0.98,-0.57,-40,-2,1,1.03,,84,10240,27,25,55,0.853,61.0,667,4.83,13.0,27.8,1,40.2,3.61,17.0,0,0,1,1,0,623,259,3403,610,,,,,,,,,,,,,,,,
481843,1622987348002,-1,2,40,21,25,40,-33,-0.22,-0.98,-0.46,-41,-1,1,1.0,0,84,10206,27,25,56,0.848,60.9,650,4.83,13.0,27.8,1,40.4,3.63,17.0,0,0,1,1,0,686,1760,30721,609,45.699081,4.908882,63.62,191.5,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.5,8.0307
481863,1622987348007,,,,,,,,-0.14,-1.01,-0.59,-41,-3,1,1.02,,84,10212,28,25,57,0.843,61.0,648,4.91,13.0,27.8,1,40.7,3.65,17.0,0,0,1,1,0,687,-30159,20993,610,,,,,,,,,,,,,,,,
481883,1622987348027,,,,,,,,-0.07,-1.09,-0.61,-41,-3,1,1.09,,84,10285,28,25,59,0.844,61.1,646,4.86,13.0,27.8,1,41.4,3.7,17.0,0,0,1,1,0,658,12552,3395,603,,,,,,,,,,,,,,,,
481903,1622987348047,,,,,,,,-0.02,-1.13,-0.73,-41,-1,-1,1.13,,84,10302,28,25,59,0.846,61.0,647,4.94,13.0,27.8,1,41.4,3.71,17.0,0,0,1,1,0,636,1,-14655,610,,,,,,,,,,,,,,,,
481923,1622987348067,,,,,,,,-0.07,-1.07,-0.5,-41,-2,-0,1.08,,84,10195,25,25,59,0.848,61.1,650,4.92,13.0,28.9,1,41.2,3.68,17.5,0,0,1,1,0,641,-2934,771,611,,,,,,,,,,,,,,,,
481943,1622987348101,-0,2,45,29,23,37,-24,-0.04,-1.15,-0.31,-41,-3,-0,1.15,0,84,10096,20,25,57,0.85,60.9,647,4.95,13.0,28.9,1,40.5,3.62,17.5,0,0,1,1,0,636,1267,771,609,45.699112,4.908864,62.41,191.3,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.5,8.0324
481963,1622987348121,,,,,,,,0.02,-1.15,-0.46,-41,-1,0,1.15,,84,9957,16,25,53,0.851,61.4,646,4.93,13.0,28.9,1,39.7,3.49,17.5,0,0,1,1,0,626,-3190,-2836,614,,,,,,,,,,,,,,,,
481983,1622987348141,,,,,,,,-0.02,-1.11,-0.25,-41,-1,0,1.11,,84,9811,13,25,49,0.85,61.6,651,4.86,13.1,28.9,1,38.5,3.18,17.5,0,0,1,1,0,628,30208,-5120,616,,,,,,,,,,,,,,,,
482003,1622987348161,,,,,,,,0.04,-1.15,-0.32,-40,-1,-1,1.15,,84,9650,11,25,44,0.85,61.7,647,4.87,13.0,28.9,1,35.7,2.93,17.5,0,0,1,1,0,616,-4035,966,617,,,,,,,,,,,,,,,,
482023,1622987348181,,,,,,,,0.11,-1.13,-0.44,-39,-1,0,1.14,,84,9551,9,25,41,0.849,61.9,637,4.89,13.1,20.6,1,33.5,2.87,12.8,0,0,1,1,0,613,-12040,-16883,619,,,,,,,,,,,,,,,,
482043,1622987348202,0,2,45,32,23,36,-14,0.06,-1.01,-0.41,-37,-1,-1,1.01,0,84,9474,6,25,37,0.849,61.1,647,4.88,13.0,20.6,1,31.4,2.73,12.8,0,0,1,1,0,610,6273,3403,616,45.699127,4.908858,63.53,191.3,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,5.51,8.034
482063,1622987348222,,,,,,,,0.05,-1.08,-0.54,-36,0,-1,1.08,,84,9389,4,25,33,0.854,61.9,636,4.82,13.0,20.6,1,30.2,2.62,12.8,0,0,1,1,0,601,8488,26688,608,,,,,,,,,,,,,,,,
482083,1622987348242,,,,,,,,0.07,-1.11,-0.66,-36,1,-1,1.12,,84,9195,4,25,30,0.86,61.6,627,4.93,13.1,20.6,1,29.1,2.44,12.8,0,0,1,1,0,596,-12040,26688,616,,,,,,,,,,,,,,,,
482103,1622987348262,,,,,,,,0.06,-1.19,-0.77,-35,2,-2,1.19,,84,8979,4,25,28,0.865,60.9,606,4.9,13.1,20.6,1,28.2,2.43,12.8,0,0,1,1,0,597,23619,28675,620,,,,,,,,,,,,,,,,
482123,1622987348282,,,,,,,,0.03,-1.22,-0.88,-34,2,-2,1.22,,84,8720,4,25,27,0.865,60.6,601,4.8,13.0,16.1,1,27.8,2.47,9.9,0,0,1,1,0,596,-13043,-28304,607,,,,,,,,,,,,,,,,
482143,1622987348301,5,2,41,31,28,34,-0,0.02,-1.03,-0.85,-32,3,-0,1.03,0,84,8468,4,25,26,0.854,61.1,591,4.92,13.0,16.1,1,27.4,2.47,9.9,0,0,1,1,0,593,2048,28675,611,45.699142,4.908854,63.59,191.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0,5.51,8.0357
482163,1622987348321,,,,,,,,-0.06,-0.98,-0.94,-31,4,0,0.99,,84,8378,4,25,26,0.843,60.9,584,4.9,13.1,16.1,1,27.3,2.38,9.9,0,0,1,1,0,580,6273,-13043,605,,,,,,,,,,,,,,,,
