"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
702123,1622988830780,,,,,,,,-0.64,-1.11,-0.47,-41,1,-3,1.29,,83,5723,4,25,28,0.975,45.8,430,4.96,13.0,12.2,1,26.5,2.07,5.8,0,0,1,1,0,253,-21792,-26615,455,,,,,,,,,,,,,,,,
702143,1622988830799,5,5,34,22,34,42,-16,-0.59,-1.12,-0.26,-41,-1,-4,1.26,0,83,5534,4,25,28,0.974,45.3,425,4.92,13.0,11.5,1,25.8,2.08,5.3,0,0,1,1,0,257,-21944,14488,453,45.700314,4.909522,47.98,193.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.07,11.7024
702163,1622988830819,,,,,,,,-0.64,-1.08,-0.4,-41,5,1,1.26,,83,5391,6,25,29,0.974,45.2,406,4.88,12.9,11.5,1,25.4,2.09,5.3,0,0,1,1,0,263,-21944,3571,452,,,,,,,,,,,,,,,,
702183,1622988830839,,,,,,,,-0.57,-1.07,-0.2,-41,-0,-4,1.21,,83,5269,12,25,31,0.972,44.9,391,4.88,13.0,11.5,1,25.7,2.08,5.3,0,0,1,1,0,267,7154,21432,449,,,,,,,,,,,,,,,,
702203,1622988830859,,,,,,,,-0.62,-1.08,-0.35,-40,5,1,1.25,,83,5271,16,25,35,0.972,44.9,390,4.88,12.9,11.5,1,26.8,2.28,5.3,0,0,1,1,0,258,-9166,243,449,,,,,,,,,,,,,,,,
702223,1622988830879,,,,,,,,-0.52,-1.04,-0.16,-40,-1,-3,1.17,,83,5287,20,25,41,0.97,44.0,391,4.91,13.0,11.5,1,28.5,2.87,5.3,0,0,1,1,0,244,18584,21580,440,,,,,,,,,,,,,,,,
702243,1622988830899,1,2,34,22,32,43,-30,-0.59,-1.09,-0.31,-40,4,1,1.24,0,83,5268,21,25,48,0.969,44.8,388,4.85,12.8,16.4,1,30.2,3.02,7.3,0,0,1,1,0,228,7154,19477,448,45.70031,4.909538,46.22,193.7,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.07,11.7041
702263,1622988830919,,,,,,,,-0.52,-1.06,-0.12,-40,-2,-3,1.18,,83,5265,23,25,54,0.967,44.4,381,4.96,13.0,16.4,1,32.0,3.09,7.3,0,0,1,1,0,215,18584,5600,440,,,,,,,,,,,,,,,,
702283,1622988830939,,,,,,,,-0.58,-1.08,-0.27,-40,4,0,1.22,,83,5369,23,25,61,0.966,44.1,379,4.88,12.8,16.4,1,34.0,1.47,7.3,0,0,1,1,0,226,-4059,5600,441,,,,,,,,,,,,,,,,
702303,1622988830959,,,,,,,,-0.59,-1.14,-0.42,-41,5,-0,1.28,,83,5547,23,25,66,0.964,43.5,383,4.95,13.0,16.4,1,35.3,3.4,7.3,0,0,1,1,0,234,2524,5600,441,,,,,,,,,,,,,,,,
702323,1622988830979,,,,,,,,-0.49,-1.19,-0.22,-43,0,-5,1.29,,83,5692,23,25,70,0.961,44.2,397,4.95,13.0,16.4,1,36.2,3.85,7.3,0,0,1,1,0,242,28696,5600,442,,,,,,,,,,,,,,,,
702343,1622988830999,-1,2,38,23,30,41,-49,-0.42,-1.26,-0.03,-44,-3,-7,1.33,0,83,5861,23,25,73,0.96,44.4,410,4.91,13.0,25.5,1,36.6,4.15,11.2,0,0,1,1,0,256,-1818,26704,444,45.70031,4.909538,46.22,193.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.08,11.7057
702363,1622988831007,,,,,,,,-0.36,-1.3,0.14,-46,-5,-11,1.35,,83,6003,23,25,76,0.958,44.1,419,4.86,12.8,25.5,1,36.9,4.5,11.2,0,0,1,1,0,297,17144,19477,438,,,,,,,,,,,,,,,,
702383,1622988831027,,,,,,,,-0.36,-1.33,0.29,-47,-5,-13,1.38,,83,6196,23,25,77,0.953,43.3,423,4.95,13.0,25.5,1,38.3,4.42,11.2,0,0,1,1,0,361,-32702,5600,433,,,,,,,,,,,,,,,,
702403,1622988831047,,,,,,,,-0.34,-1.32,0.37,-48,-3,-10,1.36,,83,6461,23,26,78,0.947,43.8,440,4.89,12.9,25.5,1,40.2,4.3,11.2,0,0,1,1,0,372,505,-7939,438,,,,,,,,,,,,,,,,
702423,1622988831067,,,,,,,,-0.34,-1.31,0.17,-50,-3,-11,1.35,,83,6800,23,26,77,0.941,43.8,472,4.89,12.8,25.5,1,42.1,4.1,11.2,0,0,1,1,0,373,-19019,-768,438,,,,,,,,,,,,,,,,
702443,1622988831099,-1,2,41,22,31,42,-52,-0.36,-1.33,0.13,-52,-3,-10,1.37,0,83,7131,23,26,77,0.935,43.3,499,4.9,12.8,30.0,1,42.4,4.01,13.0,0,0,1,1,0,376,-19019,5600,433,45.700306,4.909568,43.3,193.7,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.08,11.7074
702463,1622988831119,,,,,,,,-0.37,-1.36,-0.05,-53,-1,-10,1.41,,83,7488,23,26,77,0.927,44.0,526,4.91,12.9,30.0,1,41.1,4.12,13.0,0,0,1,1,0,378,-19126,-7939,433,,,,,,,,,,,,,,,,
702483,1622988831139,,,,,,,,-0.33,-1.41,-0.21,-54,-1,-9,1.44,,83,7637,23,26,76,0.917,43.7,537,4.92,12.8,30.0,1,40.6,4.14,13.0,0,0,1,1,0,411,1,20625,437,,,,,,,,,,,,,,,,
702503,1622988831159,,,,,,,,-0.3,-1.37,-0.36,-55,-2,-10,1.4,,83,7560,23,26,76,0.907,43.6,535,4.86,12.8,30.0,1,40.8,2.96,13.0,0,0,1,1,0,514,2278,16648,429,,,,,,,,,,,,,,,,
702523,1622988831179,,,,,,,,-0.3,-1.39,-0.5,-56,-1,-10,1.43,,83,7491,23,26,76,0.897,43.0,534,4.88,12.8,30.0,1,41.0,4.08,13.0,0,0,1,1,0,518,-6656,15649,430,,,,,,,,,,,,,,,,
702543,1622988831199,1,2,44,27,28,40,-52,-0.29,-1.41,-0.62,-57,-0,-9,1.44,0,83,7524,23,26,76,0.892,43.4,532,4.91,12.8,32.5,1,41.0,4.09,14.2,0,0,1,1,0,488,2278,8488,434,45.700302,4.909584,43.75,193.6,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.08,11.7091
702563,1622988831219,,,,,,,,-0.28,-1.44,-0.73,-58,1,-9,1.46,,83,7506,23,26,76,0.891,43.7,530,4.9,12.8,32.5,1,41.0,2.94,14.2,0,0,1,1,0,483,-992,3571,437,,,,,,,,,,,,,,,,
702583,1622988831239,,,,,,,,-0.27,-1.48,-0.83,-59,-1,-10,1.5,,83,7413,24,26,76,0.889,43.7,525,4.86,12.8,32.5,1,41.5,4.05,14.2,0,0,1,1,0,495,2278,14488,437,,,,,,,,,,,,,,,,
702603,1622988831259,,,,,,,,-0.25,-1.48,-0.71,-59,-1,-10,1.5,,83,7361,24,26,76,0.887,44.2,526,4.98,12.9,32.5,1,41.6,4.03,14.2,0,0,1,1,0,474,19125,17628,436,,,,,,,,,,,,,,,,
702623,1622988831279,,,,,,,,-0.22,-1.53,-0.48,-60,-2,-10,1.54,,83,7324,24,26,77,0.884,44.0,521,4.89,12.8,32.5,1,41.8,4.04,14.2,0,0,1,1,0,463,8200,-9160,440,,,,,,,,,,,,,,,,
702643,1622988831301,1,2,46,30,28,40,-50,-0.18,-1.46,-0.47,-60,-2,-8,1.48,0,83,7278,24,26,77,0.883,45.0,515,4.93,12.9,30.9,1,42.1,4.03,13.6,0,0,1,1,0,471,-31744,16408,450,45.700294,4.909598,42.41,193.5,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.08,11.7107
702663,1622988831321,,,,,,,,-0.12,-1.39,-0.4,-61,-1,-7,1.4,,83,7273,24,26,77,0.883,44.7,514,4.91,13.0,30.9,1,42.1,4.02,13.6,0,0,1,1,0,475,-19019,12552,447,,,,,,,,,,,,,,,,
702683,1622988831341,,,,,,,,-0.06,-1.29,-0.53,-61,-1,-6,1.29,,83,7367,24,26,77,0.881,44.2,521,4.84,12.8,30.9,1,41.6,4.1,13.6,0,0,1,1,0,461,-1818,14488,442,,,,,,,,,,,,,,,,
702703,1622988831361,,,,,,,,-0.02,-1.27,-0.45,-62,-0,-6,1.27,,84,7434,24,26,77,0.882,44.6,527,4.85,12.9,30.9,1,41.3,4.1,13.6,0,0,1,1,0,458,-31744,-23623,446,,,,,,,,,,,,,,,,
702723,1622988831381,,,,,,,,0.02,-1.23,-0.58,-62,1,-4,1.23,,83,7485,24,26,77,0.886,45.1,522,4.87,12.9,30.9,1,41.1,4.12,13.6,0,0,1,1,0,464,-6524,2211,451,,,,,,,,,,,,,,,,
702743,1622988831402,1,1,46,29,28,41,-46,0.05,-1.23,-0.7,-62,1,-3,1.23,0,84,7464,24,26,77,0.89,45.0,526,4.87,12.8,31.6,1,41.2,4.11,14.2,0,0,1,1,0,495,505,6193,447,45.700287,4.909612,42.77,193.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.08,11.7124
702763,1622988831422,,,,,,,,0.09,-1.2,-0.8,-63,2,-2,1.2,,83,7518,24,26,77,0.895,44.8,528,4.83,12.9,31.6,1,41.0,4.13,14.2,0,0,1,1,0,514,505,-3210,448,,,,,,,,,,,,,,,,
702783,1622988831442,,,,,,,,0.12,-1.13,-0.62,-63,0,-2,1.13,,84,7646,24,26,77,0.899,45.3,534,4.85,12.9,31.6,1,40.3,4.19,14.2,0,0,1,1,0,499,-3968,-18108,453,,,,,,,,,,,,,,,,
702803,1622988831462,,,,,,,,0.1,-1.2,-0.46,-63,-0,-3,1.2,,84,7786,24,26,76,0.9,45.6,530,4.88,12.9,31.6,1,39.8,4.26,14.2,0,0,1,1,0,504,28696,-23623,450,,,,,,,,,,,,,,,,
702823,1622988831482,,,,,,,,0.06,-1.21,-0.46,-64,-1,-5,1.22,,84,7868,23,26,75,0.9,45.3,534,4.92,12.9,31.6,1,39.4,4.15,14.2,0,0,1,1,0,521,28696,16408,453,,,,,,,,,,,,,,,,
702843,1622988831503,1,0,45,30,28,41,-30,0.11,-1.24,-0.26,-64,-0,-4,1.25,0,84,7971,21,26,74,0.901,45.0,542,4.96,12.8,32.8,1,38.9,4.1,15.0,0,0,1,1,0,543,-3968,8488,450,45.700283,4.909623,42.96,193.5,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.08,11.7141
702863,1622988831523,,,,,,,,0.1,-1.25,-0.24,-64,-2,-6,1.25,,84,8120,20,26,71,0.9,46.1,550,4.82,12.9,32.8,1,39.5,3.88,15.0,0,0,1,1,0,536,-8151,-16384,461,,,,,,,,,,,,,,,,
702883,1622988831543,,,,,,,,0.17,-1.18,-0.29,-63,-1,-4,1.19,,84,8216,19,26,68,0.896,45.3,563,4.89,12.8,32.8,1,40.4,3.66,15.0,0,0,1,1,0,556,1504,243,452,,,,,,,,,,,,,,,,
702903,1622988831563,,,,,,,,0.17,-1.2,-0.17,-62,-2,-7,1.22,,84,8307,19,26,65,0.891,45.4,573,4.95,12.9,32.8,1,41.6,3.4,15.0,0,0,1,1,0,557,2524,-1923,454,,,,,,,,,,,,,,,,
702923,1622988831583,,,,,,,,0.22,-1.08,-0.33,-62,-1,-2,1.1,,84,8285,19,26,62,0.887,45.8,567,4.8,12.9,32.8,1,41.6,3.09,15.0,0,0,1,1,0,514,-4059,-10483,458,,,,,,,,,,,,,,,,
702943,1622988831603,0,2,45,36,29,38,-1,0.32,-1.0,-0.31,-60,-2,-2,1.05,0,84,8029,19,26,61,0.882,46.1,561,4.96,12.8,22.2,1,38.1,2.58,10.2,0,0,1,1,0,546,18584,2524,461,45.700275,4.909635,43.26,193.8,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.08,11.7157
702963,1622988831623,,,,,,,,0.31,-1.02,-0.27,-58,-3,-5,1.07,,84,7874,19,26,60,0.87,46.0,551,4.91,12.9,22.2,1,37.6,2.53,10.2,0,0,1,1,0,524,3635,-32248,460,,,,,,,,,,,,,,,,
702983,1622988831643,,,,,,,,0.27,-1.03,-0.37,-54,-3,-6,1.06,,84,7653,19,26,61,0.858,46.2,543,4.98,12.9,22.2,1,38.0,2.55,10.2,0,0,1,1,0,447,20625,8488,459,,,,,,,,,,,,,,,,
703003,1622988831663,,,,,,,,0.33,-0.91,-0.23,-50,-4,-5,0.97,,84,7378,19,26,62,0.847,45.5,529,4.95,12.9,22.2,1,38.3,2.55,10.2,0,0,1,1,0,504,-28332,10432,455,,,,,,,,,,,,,,,,
703023,1622988831683,,,,,,,,0.36,-0.76,-0.28,-46,-3,-3,0.84,,84,7236,19,26,63,0.835,45.7,516,4.91,13.0,22.2,1,38.7,2.82,10.2,0,0,1,1,0,483,10305,243,457,,,,,,,,,,,,,,,,
703043,1622988831701,1,1,43,35,28,32,17,0.34,-0.6,-0.43,-41,-2,0,0.69,0,84,7231,19,26,64,0.82,46.0,522,4.91,12.9,21.7,1,39.0,2.96,9.9,0,0,1,1,0,458,8488,-3210,460,45.700268,4.909645,43.42,193.6,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.08,11.7174
703063,1622988831721,,,,,,,,0.3,-0.54,-0.56,-37,-2,1,0.61,,84,7225,19,26,65,0.805,45.6,517,4.87,12.8,21.7,1,39.3,3.1,9.9,0,0,1,1,0,460,2211,-23623,454,,,,,,,,,,,,,,,,
703083,1622988831741,,,,,,,,0.24,-0.52,-0.66,-32,-1,0,0.58,,84,7281,19,26,65,0.789,46.7,518,4.91,12.8,21.7,1,39.2,3.11,9.9,0,0,1,1,0,464,8488,-9160,457,,,,,,,,,,,,,,,,
703103,1622988831761,,,,,,,,0.19,-0.36,-0.59,-27,-2,-1,0.4,,84,7361,19,26,66,0.773,46.3,522,4.93,12.8,21.7,1,39.3,3.25,9.9,0,0,1,1,0,468,6193,-23623,452,,,,,,,,,,,,,,,,
703123,1622988831781,,,,,,,,0.14,-0.22,-0.63,-22,-2,-1,0.26,,84,7413,19,26,66,0.769,46.8,528,4.93,12.8,21.7,1,39.3,3.25,9.9,0,0,1,1,0,471,-16384,-16384,446,,,,,,,,,,,,,,,,
703143,1622988831796,1,0,34,37,34,27,37,0.08,-0.2,-0.61,-18,-2,-1,0.21,0,84,7488,19,26,66,0.766,47.0,534,4.87,13.0,24.8,1,39.1,3.26,11.3,0,0,1,1,0,472,8488,-23623,448,45.700253,4.909654,46.14,193.8,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.09,11.7191
703163,1622988831816,,,,,,,,0.03,-0.13,-0.73,-13,-2,-1,0.13,,84,7566,19,26,66,0.763,46.5,535,4.91,12.8,24.8,1,39.0,3.27,11.3,0,0,1,1,0,475,30272,-1562,446,,,,,,,,,,,,,,,,
703183,1622988831836,,,,,,,,-0.01,-0.03,-0.84,-8,-2,-2,0.03,,84,7643,19,26,66,0.76,47.6,539,4.84,12.8,24.8,1,38.8,3.27,11.3,0,0,1,1,0,479,-23367,6274,447,,,,,,,,,,,,,,,,
703203,1622988831856,,,,,,,,0.01,0.09,-0.85,-4,-2,0,0.09,,84,7845,19,26,66,0.772,48.6,554,4.96,12.8,24.8,1,38.4,3.29,11.3,0,0,1,1,0,480,-1562,-28648,449,,,,,,,,,,,,,,,,
703223,1622988831876,,,,,,,,0.01,0.13,-0.86,1,-1,-2,0.13,,84,8095,17,26,65,0.789,48.0,561,4.87,12.8,24.8,1,38.1,3.15,11.3,0,0,1,1,0,485,8488,2212,438,,,,,,,,,,,,,,,,
703243,1622988831900,1,0,31,40,39,25,55,0.0,0.25,-0.95,5,-1,-2,0.25,0,84,8095,17,26,63,0.806,47.7,570,4.87,12.9,26.4,1,39.0,3.09,11.6,0,0,1,1,0,487,-23367,2524,441,45.700245,4.909664,47.33,194.0,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.09,11.7207
703263,1622988831920,,,,,,,,0.05,0.25,-0.91,9,-1,-1,0.26,,84,8074,16,26,61,0.823,47.8,579,4.92,12.8,26.4,1,38.7,2.66,11.6,0,0,1,1,0,494,2212,2524,436,,,,,,,,,,,,,,,,
703283,1622988831940,,,,,,,,0.03,0.18,-0.9,13,-2,-2,0.18,,84,8016,15,26,58,0.836,47.3,560,4.82,12.9,26.4,1,37.5,2.54,11.6,0,0,1,1,0,496,3580,2104,440,,,,,,,,,,,,,,,,
703303,1622988831960,,,,,,,,0.01,0.16,-0.99,16,0,-1,0.16,,84,7955,13,26,56,0.847,49.0,565,4.89,12.9,26.4,1,37.2,2.5,11.6,0,0,1,1,0,495,2212,14504,441,,,,,,,,,,,,,,,,
703323,1622988831980,,,,,,,,0.0,0.3,-0.97,19,-0,-0,0.3,,84,7968,11,26,53,0.859,50.4,572,4.92,12.8,26.4,1,36.9,2.49,11.6,0,0,1,1,0,492,-32248,-9072,438,,,,,,,,,,,,,,,,
703343,1622988832000,1,1,31,43,40,26,53,-0.04,0.35,-0.91,22,0,-2,0.35,0,84,8012,10,26,50,0.871,50.4,568,4.79,12.9,20.7,1,36.8,2.44,9.1,0,0,1,1,0,491,-32248,-32248,445,45.700245,4.909664,47.33,194.0,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.09,11.7224
703363,1622988832002,,,,,,,,-0.07,0.36,-1.0,25,0,-2,0.37,,84,8036,10,26,48,0.874,50.4,575,4.91,12.8,20.7,1,36.6,2.44,9.1,0,0,1,1,0,491,-32248,-28648,440,,,,,,,,,,,,,,,,
703383,1622988832022,,,,,,,,-0.08,0.42,-0.81,27,1,-1,0.43,,84,8078,10,26,46,0.872,50.4,583,4.96,12.9,20.7,1,35.9,2.46,9.1,0,0,1,1,0,488,-32248,-32248,437,,,,,,,,,,,,,,,,
703403,1622988832042,,,,,,,,-0.13,0.41,-0.91,29,1,-3,0.43,,84,8116,11,26,44,0.87,50.4,583,4.88,12.9,20.7,1,34.5,2.48,9.1,0,0,1,1,0,487,-32248,-32248,440,,,,,,,,,,,,,,,,
703423,1622988832062,,,,,,,,-0.13,0.54,-1.0,32,2,-0,0.56,,84,8120,11,26,42,0.867,50.4,581,4.91,12.8,20.7,1,33.2,2.45,9.1,0,0,1,1,0,486,-32248,-2934,435,,,,,,,,,,,,,,,,
703443,1622988832100,1,2,27,44,41,28,52,-0.16,0.53,-0.75,33,2,-2,0.55,0,84,8106,11,26,41,0.86,50.4,593,4.9,12.8,21.0,1,32.5,2.44,9.2,0,0,1,1,0,488,-32248,1780,443,45.700222,4.909683,50.11,194.1,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.09,11.724
703463,1622988832120,,,,,,,,-0.18,0.55,-0.86,35,2,-2,0.58,,84,8064,11,26,40,0.844,50.4,584,4.86,12.9,21.0,1,31.7,2.39,9.2,0,0,1,1,0,486,-32248,-3082,434,,,,,,,,,,,,,,,,
703483,1622988832140,,,,,,,,-0.15,0.67,-0.86,37,2,-0,0.69,,84,8019,11,26,39,0.827,50.4,587,4.93,12.8,21.0,1,31.0,2.34,9.2,0,0,1,1,0,484,-32248,1779,438,,,,,,,,,,,,,,,,
703503,1622988832160,,,,,,,,-0.18,0.61,-0.64,39,1,-2,0.64,,84,7985,11,26,38,0.81,50.4,585,4.85,12.9,21.0,1,30.7,2.26,9.2,0,0,1,1,0,485,-32248,-8186,431,,,,,,,,,,,,,,,,
703523,1622988832180,,,,,,,,-0.18,0.61,-0.75,40,1,-3,0.64,,84,7944,11,26,37,0.794,50.4,580,4.87,12.9,21.0,1,30.4,2.21,9.2,0,0,1,1,0,485,-32248,-8186,435,,,,,,,,,,,,,,,,
703543,1622988832200,1,1,25,44,42,29,49,-0.16,0.73,-0.86,42,2,-1,0.75,0,84,7924,11,26,37,0.781,50.4,585,4.99,12.9,18.7,1,30.4,2.21,8.1,0,0,1,1,0,480,-32248,1780,433,45.700211,4.909694,49.45,194.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.09,11.7257
703563,1622988832220,,,,,,,,-0.14,0.77,-0.65,43,2,-1,0.78,,84,7861,11,26,37,0.769,50.4,586,4.88,12.9,18.7,1,30.4,2.21,8.1,0,0,1,1,0,480,-32248,-28648,432,,,,,,,,,,,,,,,,
703583,1622988832240,,,,,,,,-0.15,0.86,-0.53,44,1,-3,0.87,,84,7789,11,26,37,0.757,50.4,572,4.87,12.9,18.7,1,30.4,2.21,8.1,0,0,1,1,0,483,-32248,14504,432,,,,,,,,,,,,,,,,
703603,1622988832260,,,,,,,,-0.16,0.86,-0.43,45,-0,-4,0.87,,84,7763,11,26,37,0.748,42.8,573,4.96,12.9,18.7,1,30.4,2.21,8.1,0,0,1,1,0,479,1018,-22519,428,,,,,,,,,,,,,,,,
703623,1622988832280,,,,,,,,-0.19,0.87,-0.56,46,-0,-3,0.89,,84,7693,11,26,36,0.745,43.3,567,4.93,12.9,18.7,1,30.1,2.16,8.1,0,0,1,1,0,478,1018,-28648,433,,,,,,,,,,,,,,,,
703643,1622988832296,0,2,25,44,42,29,38,-0.23,0.94,-0.64,47,-0,-4,0.97,0,84,7640,12,26,37,0.743,43.5,567,4.93,12.9,18.1,1,30.4,2.21,7.8,0,0,1,1,0,479,1018,-22519,435,45.700207,4.909707,49.42,194.3,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0,8.09,11.7274
703663,1622988832316,,,,,,,,-0.23,0.94,-0.75,47,0,-5,0.97,,84,7527,14,26,38,0.741,43.2,560,4.92,12.8,18.1,1,30.7,2.26,7.8,0,0,1,1,0,476,1018,-8187,428,,,,,,,,,,,,,,,,
703683,1622988832336,,,,,,,,-0.27,0.94,-0.8,48,-0,-5,0.98,,84,7497,15,26,40,0.739,42.4,557,4.91,12.8,18.1,1,31.4,2.32,7.8,0,0,1,1,0,476,-1,15679,424,,,,,,,,,,,,,,,,
703703,1622988832356,,,,,,,,-0.26,0.92,-0.9,48,1,-4,0.96,,84,7545,15,26,41,0.739,43.0,560,4.91,12.8,18.1,1,32.0,2.32,7.8,0,0,1,1,0,473,-1,-22519,430,,,,,,,,,,,,,,,,
703723,1622988832376,,,,,,,,-0.23,0.96,-0.99,48,2,-1,0.99,,84,7646,16,26,43,0.739,42.5,561,4.96,12.8,18.1,1,33.2,2.32,7.8,0,0,1,1,0,471,-1,32033,425,,,,,,,,,,,,,,,,
703743,1622988832398,-0,2,25,39,41,28,18,-0.22,0.96,-1.08,48,3,0,0.99,0,84,7690,18,26,45,0.739,43.3,569,4.86,12.8,19.2,1,34.4,2.33,8.3,0,0,1,1,0,469,-1,2131,433,45.700195,4.909719,47.47,194.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0,8.09,11.729
703763,1622988832418,,,,,,,,-0.19,0.97,-0.97,47,2,-0,0.98,,84,7744,18,26,48,0.739,42.8,569,4.87,12.8,19.2,1,35.8,2.36,8.3,0,0,1,1,0,467,-1,243,428,,,,,,,,,,,,,,,,
703783,1622988832438,,,,,,,,-0.18,0.92,-0.72,45,1,-3,0.94,,84,7822,19,26,50,0.742,43.4,577,4.92,13.0,19.2,1,36.3,2.38,8.3,0,0,1,1,0,464,-1,-7939,434,,,,,,,,,,,,,,,,
703803,1622988832458,,,,,,,,-0.15,0.84,-0.82,44,1,-3,0.85,,84,7884,19,26,52,0.744,43.5,565,4.88,12.9,19.2,1,36.7,2.44,8.3,0,0,1,1,0,460,-1,19477,435,,,,,,,,,,,,,,,,
703823,1622988832478,,,,,,,,-0.12,0.82,-0.92,42,1,-2,0.83,,84,7891,19,26,53,0.746,44.0,575,4.9,12.8,19.2,1,36.8,2.45,8.3,0,0,1,1,0,462,-1,21432,440,,,,,,,,,,,,,,,,
703843,1622988832500,1,2,32,39,37,29,6,-0.1,0.83,-0.99,40,1,-1,0.83,0,84,7693,20,26,55,0.749,44.7,572,4.88,12.8,19.9,1,36.8,2.43,8.8,0,0,1,1,0,466,-1,16648,447,45.700188,4.909734,47.07,194.3,9,3,2.2,0,0.0,-1,0.0,0.0,0.0,0,8.09,11.7307
703863,1622988832520,,,,,,,,-0.11,0.71,-1.07,37,2,0,0.72,,84,7390,20,26,57,0.754,44.2,547,4.87,12.9,19.9,1,37.0,2.43,8.8,0,0,1,1,0,469,-1,-23623,452,,,,,,,,,,,,,,,,
703883,1622988832540,,,,,,,,-0.09,0.61,-0.82,34,1,-3,0.62,,84,7080,20,26,59,0.758,44.9,531,4.88,12.8,19.9,1,37.6,2.47,8.8,0,0,1,1,0,463,-1,16408,449,,,,,,,,,,,,,,,,
703903,1622988832560,,,,,,,,-0.1,0.54,-0.92,32,3,0,0.54,,84,6830,20,26,61,0.764,44.8,512,4.92,12.9,19.9,1,37.5,2.45,8.8,0,0,1,1,0,461,-1,-9160,448,,,,,,,,,,,,,,,,
703923,1622988832580,,,,,,,,-0.08,0.44,-0.67,29,1,-3,0.45,,84,6710,20,26,62,0.768,45.5,500,4.84,12.9,19.9,1,37.3,2.59,8.8,0,0,1,1,0,457,-1,2524,453,,,,,,,,,,,,,,,,
703943,1622988832600,0,2,38,33,32,31,-13,-0.12,0.41,-0.78,26,3,-1,0.43,0,84,6639,20,26,63,0.788,45.6,490,4.91,13.0,18.4,1,37.3,1.56,8.3,0,0,1,1,0,455,-1,-26615,456,45.700188,4.909749,47.49,194.3,9,3,2.2,0,0.0,-1,0.0,,0.0,0,8.1,11.7324
703963,1622988832620,,,,,,,,-0.09,0.23,-0.55,22,2,-3,0.25,,84,6651,20,26,64,0.807,45.7,488,4.92,12.8,18.4,1,37.6,2.86,8.3,0,0,1,1,0,451,-1,14488,457,,,,,,,,,,,,,,,,
