"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
445943,1622993554503,2,1,46,36,24,29,-28,0.1,-0.63,-0.27,-23,-1,2,0.64,0,86,6885,25,27,85,1.028,42.4,514,4.94,12.8,31.3,1,45.8,4.12,12.9,0,0,1,1,0,418,250,1779,424,45.698757,4.909688,41.69,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.03,7.4324
445963,1622993554523,,,,,,,,0.12,-0.63,-0.08,-24,-3,-0,0.64,,86,6803,20,27,83,1.033,42.2,508,4.98,12.9,31.3,1,44.1,2.93,12.9,0,0,1,1,0,434,250,-3322,423,,,,,,,,,,,,,,,,
445983,1622993554543,,,,,,,,0.09,-0.58,-0.24,-25,-1,1,0.59,,86,6786,18,27,80,1.037,43.1,513,4.9,12.8,30.2,1,43.0,4.05,12.8,0,0,1,1,0,427,250,5600,431,,,,,,,,,,,,,,,,
446003,1622993554563,,,,,,,,0.09,-0.64,-0.06,-26,-3,-1,0.65,,86,6843,17,27,78,1.041,43.2,508,4.96,12.9,30.2,1,42.7,2.82,12.8,0,0,1,1,0,436,250,5600,435,,,,,,,,,,,,,,,,
446023,1622993554583,,,,,,,,0.13,-0.63,-0.22,-27,-2,1,0.64,,86,6949,17,27,76,1.044,43.6,525,4.85,12.9,30.2,1,42.7,3.82,12.8,0,0,1,1,0,439,250,21580,436,,,,,,,,,,,,,,,,
446043,1622993554603,2,2,43,34,23,30,-27,0.09,-0.6,-0.37,-28,-1,1,0.61,0,86,7009,17,27,74,1.045,44.2,532,4.91,12.8,30.2,1,42.5,3.79,12.8,0,0,1,1,0,442,250,26704,442,45.698757,4.909674,42.92,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.03,7.4341
446063,1622993554623,,,,,,,,0.08,-0.71,-0.19,-29,-4,-0,0.71,,86,6998,17,27,73,1.047,43.5,532,4.94,13.0,30.2,1,42.1,2.59,12.8,0,0,1,1,0,465,250,-18341,435,,,,,,,,,,,,,,,,
446083,1622993554643,,,,,,,,0.12,-0.71,-0.01,-30,-4,-1,0.72,,86,7088,17,27,72,1.046,44.0,540,4.86,12.9,27.3,1,41.6,3.71,12.1,0,0,1,1,0,486,250,2131,440,,,,,,,,,,,,,,,,
446103,1622993554663,,,,,,,,0.16,-0.67,-0.18,-31,-4,-0,0.69,,86,7233,17,27,71,1.047,44.1,553,4.91,12.8,27.3,1,40.9,3.69,12.1,0,0,1,1,0,423,250,8488,439,,,,,,,,,,,,,,,,
446123,1622993554683,,,,,,,,0.14,-0.58,-0.33,-31,-3,1,0.6,,86,7231,17,27,69,1.042,44.3,542,4.95,12.9,27.3,1,40.4,3.57,12.1,0,0,1,1,0,445,250,10305,443,,,,,,,,,,,,,,,,
446143,1622993554705,2,1,42,35,23,33,-26,0.12,-0.69,-0.42,-32,-3,-1,0.7,0,86,7231,17,27,69,1.035,44.5,547,4.91,12.9,27.3,1,40.4,3.52,12.1,0,0,1,1,0,465,250,8488,445,45.69875,4.909659,44.06,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.03,7.4357
446163,1622993554725,,,,,,,,0.11,-0.69,-0.32,-32,-3,-3,0.7,,86,7189,17,27,68,1.029,44.6,553,4.91,13.0,27.3,1,40.3,3.52,12.1,0,0,1,1,0,449,250,-8985,446,,,,,,,,,,,,,,,,
446183,1622993554745,,,,,,,,0.16,-0.64,-0.13,-33,-3,-3,0.66,,86,7167,17,27,67,1.022,45.0,557,4.85,12.8,26.2,1,40.0,3.37,11.7,0,0,1,1,0,436,250,2524,450,,,,,,,,,,,,,,,,
446203,1622993554765,,,,,,,,0.18,-0.6,-0.28,-33,-2,-0,0.63,,86,7091,17,27,67,1.01,45.1,538,4.92,12.8,26.2,1,40.1,3.37,11.7,0,0,1,1,0,471,250,14488,451,,,,,,,,,,,,,,,,
446223,1622993554785,,,,,,,,0.13,-0.6,-0.42,-34,-1,-1,0.61,,86,7115,17,27,67,1.0,45.5,531,4.94,12.9,26.2,1,40.1,3.37,11.7,0,0,1,1,0,449,250,-18108,455,,,,,,,,,,,,,,,,
446243,1622993554805,2,1,42,33,25,32,-24,0.13,-0.7,-0.22,-34,-3,-3,0.71,0,86,7153,17,27,66,0.988,45.3,543,4.93,13.0,26.2,1,39.8,3.23,11.7,0,0,1,1,0,444,250,17628,453,45.698746,4.909644,44.97,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.03,7.4374
446263,1622993554825,,,,,,,,0.17,-0.7,-0.16,-34,-3,-3,0.72,,86,7164,17,27,66,0.978,45.1,550,4.87,12.8,26.2,1,39.8,3.23,11.7,0,0,1,1,0,454,250,17628,451,,,,,,,,,,,,,,,,
446283,1622993554845,,,,,,,,0.21,-0.61,-0.23,-34,-3,-2,0.64,,86,7217,17,27,66,0.961,45.5,549,4.9,12.8,23.5,1,39.6,3.24,10.7,0,0,1,1,0,469,250,-9160,455,,,,,,,,,,,,,,,,
446303,1622993554865,,,,,,,,0.22,-0.55,-0.34,-34,-2,-1,0.6,,86,7281,17,27,65,0.943,45.7,557,4.96,12.8,23.5,1,39.2,3.11,10.7,0,0,1,1,0,444,250,14488,457,,,,,,,,,,,,,,,,
446323,1622993554885,,,,,,,,0.18,-0.59,-0.48,-33,0,-0,0.62,,86,7309,17,27,65,0.925,45.1,550,4.92,12.9,23.5,1,39.2,3.11,10.7,0,0,1,1,0,452,250,-9160,453,,,,,,,,,,,,,,,,
446343,1622993554905,2,2,42,35,25,33,-19,0.09,-0.66,-0.57,-33,1,-1,0.67,0,86,7304,17,27,65,0.906,44.9,557,4.98,13.0,23.5,1,39.2,3.11,10.7,0,0,1,1,0,466,250,17628,449,45.698746,4.909628,45.89,199.0,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.03,7.4391
446363,1622993554925,,,,,,,,0.08,-0.68,-0.66,-33,1,-1,0.68,,86,7335,17,27,65,0.891,45.7,563,4.95,13.0,23.5,1,39.1,1.96,10.7,0,0,1,1,0,462,250,17628,457,,,,,,,,,,,,,,,,
446383,1622993554945,,,,,,,,0.06,-0.72,-0.55,-33,-1,-2,0.73,,86,7381,17,27,64,0.879,45.8,558,4.94,13.0,23.2,1,38.8,2.97,10.6,0,0,1,1,0,450,250,-23623,453,,,,,,,,,,,,,,,,
446403,1622993554965,,,,,,,,0.08,-0.75,-0.51,-32,-1,-3,0.75,,86,7335,17,27,64,0.867,46.0,561,4.93,13.0,23.2,1,38.8,3.11,10.6,0,0,1,1,0,469,250,16408,462,,,,,,,,,,,,,,,,
446423,1622993554985,,,,,,,,0.14,-0.71,-0.3,-32,-3,-4,0.72,,86,7295,17,27,64,0.854,45.8,570,4.9,12.8,23.2,1,38.9,3.11,10.6,0,0,1,1,0,475,250,30272,458,,,,,,,,,,,,,,,,
446443,1622993554997,1,2,44,36,26,32,-23,0.18,-0.65,-0.34,-31,-3,-3,0.68,0,86,7287,18,27,64,0.845,46.3,570,4.86,12.8,23.2,1,39.0,2.97,10.6,0,0,1,1,0,460,250,-16384,463,45.698742,4.909612,46.25,199.0,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.03,7.4407
446463,1622993555017,,,,,,,,0.18,-0.6,-0.48,-31,-1,-2,0.63,,86,7292,17,27,64,0.841,45.6,561,4.9,12.8,23.2,1,38.9,2.97,10.6,0,0,1,1,0,455,250,243,456,,,,,,,,,,,,,,,,
446483,1622993555037,,,,,,,,0.16,-0.61,-0.6,-31,-1,-0,0.63,,86,7309,18,27,64,0.837,46.1,563,4.9,12.9,21.6,1,38.9,2.97,10.0,0,0,1,1,0,467,250,16408,465,,,,,,,,,,,,,,,,
446503,1622993555057,,,,,,,,0.11,-0.66,-0.72,-31,1,-0,0.67,,86,7370,18,27,64,0.833,46.8,561,4.93,13.0,21.6,1,38.8,2.97,10.0,0,0,1,1,0,469,250,6193,460,,,,,,,,,,,,,,,,
446523,1622993555077,,,,,,,,0.06,-0.69,-0.8,-31,1,-1,0.69,,86,7473,20,27,65,0.831,46.6,576,4.96,12.9,21.6,1,38.9,3.12,10.0,0,0,1,1,0,453,250,-16384,468,,,,,,,,,,,,,,,,
446543,1622993555103,2,1,41,28,24,33,-25,0.02,-0.69,-0.9,-32,2,-1,0.69,0,86,7518,24,27,66,0.832,46.6,570,4.96,12.9,21.6,1,39.0,3.26,10.0,0,0,1,1,0,464,250,-16384,466,45.698738,4.909596,47.08,199.0,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.03,7.4424
446563,1622993555123,,,,,,,,0.06,-0.64,-0.99,-33,2,1,0.64,,86,7533,28,27,70,0.834,47.1,570,4.9,12.9,21.6,1,39.8,2.53,10.0,0,0,1,1,0,502,250,-17956,471,,,,,,,,,,,,,,,,
446583,1622993555143,,,,,,,,0.05,-0.69,-1.08,-33,2,1,0.7,,86,7671,33,27,75,0.835,46.9,576,4.91,12.9,31.6,1,40.1,4.65,14.9,0,0,1,1,0,505,250,-23367,469,,,,,,,,,,,,,,,,
446603,1622993555163,,,,,,,,0.08,-0.73,-1.07,-34,1,1,0.73,,86,7931,34,27,80,0.836,47.4,601,4.93,12.9,31.6,1,37.5,5.21,14.9,0,0,1,1,0,461,250,32033,474,,,,,,,,,,,,,,,,
446623,1622993555183,,,,,,,,0.08,-0.74,-1.11,-34,-0,2,0.74,,86,8023,34,27,83,0.835,47.0,607,4.95,12.8,31.6,1,35.7,5.55,14.9,0,0,1,1,0,501,250,-10483,470,,,,,,,,,,,,,,,,
446643,1622993555205,2,2,43,37,23,32,-25,0.15,-0.76,-1.18,-34,1,2,0.78,0,86,8023,35,27,85,0.833,47.3,595,4.93,12.9,31.6,1,35.8,3.84,14.9,0,0,1,1,0,488,250,248,473,45.698738,4.909578,46.86,199.1,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.03,7.444
446663,1622993555225,,,,,,,,0.16,-0.7,-1.04,-33,1,0,0.72,,86,7992,35,27,86,0.831,47.6,604,4.98,12.9,31.6,1,35.8,5.71,14.9,0,0,1,1,0,478,250,1,476,,,,,,,,,,,,,,,,
446683,1622993555245,,,,,,,,0.16,-0.74,-1.11,-33,2,0,0.76,,86,8012,35,27,86,0.829,47.7,607,4.93,12.8,44.5,1,35.7,5.65,21.2,0,0,1,1,0,496,250,505,476,,,,,,,,,,,,,,,,
446703,1622993555265,,,,,,,,0.21,-0.74,-1.19,-32,2,1,0.77,,86,8064,33,27,86,0.826,47.5,600,4.92,12.9,44.5,1,36.5,3.98,21.2,0,0,1,1,0,497,250,-6528,481,,,,,,,,,,,,,,,,
446723,1622993555285,,,,,,,,0.17,-0.74,-1.26,-33,4,1,0.76,,86,8123,30,27,85,0.824,48.3,607,5.12,12.8,44.5,1,37.3,5.44,21.2,0,0,1,1,0,501,250,-9216,486,,,,,,,,,,,,,,,,
446743,1622993555305,2,1,46,39,24,33,-27,0.19,-0.85,-1.32,-33,4,2,0.87,0,86,8198,26,27,81,0.821,48.4,605,4.82,12.9,44.5,1,38.9,5.13,21.2,0,0,1,1,0,508,250,2109,484,45.698738,4.909561,47.75,199.1,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.04,7.4457
446763,1622993555325,,,,,,,,0.2,-0.88,-1.1,-34,3,-0,0.9,,86,8281,23,27,78,0.818,49.4,613,4.87,12.8,44.5,1,40.5,4.41,21.2,0,0,1,1,0,542,250,17136,495,,,,,,,,,,,,,,,,
446783,1622993555345,,,,,,,,0.26,-0.87,-0.87,-35,1,0,0.9,,86,8393,22,27,74,0.814,50.5,623,4.88,12.9,33.7,1,41.9,4.09,16.7,0,0,1,1,0,527,250,10408,498,,,,,,,,,,,,,,,,
446803,1622993555365,,,,,,,,0.27,-0.9,-0.96,-36,2,-0,0.94,,86,8457,20,27,69,0.809,50.6,626,4.96,13.0,33.7,1,42.7,3.79,16.7,0,0,1,1,0,490,250,6274,506,,,,,,,,,,,,,,,,
446823,1622993555385,,,,,,,,0.29,-0.85,-0.86,-36,-0,-4,0.9,,86,8426,14,27,64,0.805,50.6,640,4.88,12.8,33.7,1,43.1,3.44,16.7,0,0,1,1,0,516,250,-8187,506,,,,,,,,,,,,,,,,
446843,1622993555404,0,2,50,35,24,32,-30,0.31,-0.77,-0.96,-37,-0,-2,0.83,0,86,8355,8,27,58,0.8,51.0,632,4.85,13.0,33.7,1,40.7,3.07,16.7,0,0,1,1,0,524,250,-8187,510,45.698738,4.909544,49.04,199.1,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.04,7.4474
446863,1622993555424,,,,,,,,0.3,-0.78,-0.8,-37,-1,-2,0.84,,86,8191,4,27,52,0.796,51.4,640,4.95,12.8,33.7,1,37.4,2.65,16.7,0,0,1,1,0,543,250,-8187,513,,,,,,,,,,,,,,,,
446883,1622993555444,,,,,,,,0.24,-0.71,-0.85,-36,1,-2,0.75,,86,7864,4,27,48,0.793,51.8,639,4.95,12.8,18.9,1,36.2,2.34,9.7,0,0,1,1,0,522,250,1341,508,,,,,,,,,,,,,,,,
446903,1622993555464,,,,,,,,0.14,-0.81,-0.87,-36,3,-1,0.83,,86,7700,4,27,44,0.789,50.5,609,4.84,13.0,18.9,1,33.8,2.29,9.7,0,0,1,1,0,499,250,-3856,505,,,,,,,,,,,,,,,,
446923,1622993555484,,,,,,,,0.12,-0.91,-0.78,-36,3,-3,0.92,,86,7455,4,27,41,0.786,49.9,589,4.96,13.0,18.9,1,31.9,2.32,9.7,0,0,1,1,0,496,250,-21872,499,,,,,,,,,,,,,,,,
446943,1622993555504,3,3,44,36,27,38,-24,0.1,-0.96,-0.54,-37,2,-4,0.97,0,86,7287,4,27,39,0.783,50.8,579,4.93,13.0,18.9,1,31.0,2.32,9.7,0,0,1,1,0,487,250,-4054,508,45.698738,4.909526,51.27,199.1,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.04,7.449
446963,1622993555524,,,,,,,,0.1,-0.89,-0.67,-38,3,-3,0.89,,86,7091,4,27,37,0.78,50.6,583,4.93,12.9,18.9,1,30.4,2.21,9.7,0,0,1,1,0,480,250,26178,511,,,,,,,,,,,,,,,,
446983,1622993555544,,,,,,,,0.01,-0.9,-0.74,-38,4,-4,0.9,,86,6944,4,27,36,0.777,51.2,552,4.97,13.0,14.0,1,30.0,2.16,7.2,0,0,1,1,0,481,250,-3482,512,,,,,,,,,,,,,,,,
447003,1622993555564,,,,,,,,0.01,-0.86,-0.51,-38,3,-6,0.86,,86,6878,4,27,34,0.774,50.5,543,4.85,12.9,14.0,1,29.4,2.06,7.2,0,0,1,1,0,471,250,2109,505,,,,,,,,,,,,,,,,
447023,1622993555584,,,,,,,,-0.1,-0.86,-0.63,-38,5,-4,0.87,,86,6838,4,27,33,0.773,50.4,541,4.95,12.9,14.0,1,29.1,2.06,7.2,0,0,1,1,0,452,250,-28648,504,,,,,,,,,,,,,,,,
447043,1622993555604,7,4,40,33,28,39,-15,-0.08,-0.85,-0.41,-38,3,-6,0.85,0,86,6855,4,27,32,0.773,49.6,536,4.9,13.0,14.0,1,28.9,0.81,7.2,0,0,1,1,0,441,250,-32768,496,45.698742,4.909508,51.41,199.1,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.04,7.4507
447063,1622993555624,,,,,,,,-0.17,-0.84,-0.54,-37,7,-3,0.85,,86,6880,4,27,32,0.773,49.5,541,4.88,12.8,14.0,1,28.9,1.96,7.2,0,0,1,1,0,432,250,-6528,495,,,,,,,,,,,,,,,,
447083,1622993555644,,,,,,,,-0.17,-0.83,-0.33,-36,5,-6,0.85,,86,6845,4,27,31,0.773,49.0,539,4.96,13.0,12.7,1,28.5,0.84,6.3,0,0,1,1,0,441,250,3580,490,,,,,,,,,,,,,,,,
447103,1622993555664,,,,,,,,-0.17,-0.78,-0.47,-35,6,-3,0.79,,86,6845,5,27,30,0.781,49.1,539,4.89,12.9,12.7,1,28.1,2.01,6.3,0,0,1,1,0,424,250,32033,491,,,,,,,,,,,,,,,,
447123,1622993555684,,,,,,,,-0.24,-0.77,-0.45,-34,6,-4,0.81,,86,6823,5,27,30,0.789,48.2,541,4.96,13.0,12.7,1,28.0,0.86,6.3,0,0,1,1,0,398,250,-17956,482,,,,,,,,,,,,,,,,
447143,1622993555704,8,5,31,25,32,40,-8,-0.23,-0.74,-0.58,-33,4,-3,0.77,0,86,6786,5,27,29,0.798,47.5,549,4.87,12.9,12.7,1,27.7,2.03,6.3,0,0,1,1,0,390,250,-9203,475,45.698746,4.909491,50.58,199.0,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.04,7.4524
447163,1622993555724,,,,,,,,-0.26,-0.68,-0.5,-32,2,-4,0.72,,86,6751,5,27,29,0.806,48.1,554,4.98,12.9,12.7,1,27.7,2.03,6.3,0,0,1,1,0,396,250,-17956,481,,,,,,,,,,,,,,,,
447183,1622993555744,,,,,,,,-0.29,-0.54,-0.62,-31,3,-3,0.61,,86,6689,5,27,29,0.818,47.7,538,4.89,13.0,13.1,1,27.7,2.03,6.3,0,0,1,1,0,445,250,16408,477,,,,,,,,,,,,,,,,
447203,1622993555764,,,,,,,,-0.27,-0.52,-0.4,-29,0,-6,0.59,,86,6682,6,27,29,0.831,46.9,517,4.92,13.0,13.1,1,27.7,2.03,6.3,0,0,1,1,0,449,250,16408,469,,,,,,,,,,,,,,,,
447223,1622993555784,,,,,,,,-0.31,-0.58,-0.54,-28,2,-2,0.66,,86,6648,6,27,29,0.844,46.3,528,4.87,12.9,13.1,1,27.7,2.03,6.3,0,0,1,1,0,449,250,-9160,463,,,,,,,,,,,,,,,,
447243,1622993555804,8,4,30,24,34,35,-4,-0.27,-0.51,-0.32,-27,-2,-5,0.58,0,86,6651,6,27,29,0.858,46.6,517,4.91,13.0,13.1,1,27.7,2.03,6.3,0,0,1,1,0,451,250,10305,466,45.69875,4.909473,48.85,199.0,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.04,7.4541
447263,1622993555824,,,,,,,,-0.36,-0.53,-0.46,-25,-0,-2,0.64,,86,6625,6,27,29,0.872,45.8,532,4.94,12.8,13.1,1,27.7,2.03,6.3,0,0,1,1,0,449,250,-9160,454,,,,,,,,,,,,,,,,
447283,1622993555844,,,,,,,,-0.32,-0.52,-0.29,-24,-0,-2,0.61,,86,6588,7,27,29,0.888,45.3,523,4.86,12.9,13.6,1,27.7,2.03,6.2,0,0,1,1,0,449,250,-3267,453,,,,,,,,,,,,,,,,
447303,1622993555864,,,,,,,,-0.35,-0.55,-0.25,-23,-0,-3,0.66,,86,6597,8,27,29,0.904,44.9,520,4.96,12.9,13.6,1,27.7,2.03,6.2,0,0,1,1,0,440,250,26704,449,,,,,,,,,,,,,,,,
447323,1622993555884,,,,,,,,-0.4,-0.51,-0.4,-22,2,-1,0.65,,86,6572,8,27,30,0.92,44.7,528,4.91,13.0,13.6,1,28.0,2.01,6.2,0,0,1,1,0,436,250,5600,446,,,,,,,,,,,,,,,,
447343,1622993555904,7,4,29,25,31,34,-9,-0.35,-0.47,-0.2,-21,-1,-4,0.59,0,86,6583,8,27,30,0.934,44.9,528,4.96,13.0,13.6,1,28.0,2.01,6.2,0,0,1,1,0,434,250,-7939,449,45.698753,4.909458,46.91,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.04,7.4557
447363,1622993555924,,,,,,,,-0.42,-0.5,-0.35,-20,1,-2,0.66,,86,6623,8,26,30,0.943,44.5,532,4.95,13.0,13.6,1,28.0,2.01,6.2,0,0,1,1,0,426,250,1779,445,,,,,,,,,,,,,,,,
447383,1622993555944,,,,,,,,-0.37,-0.39,-0.15,-19,1,-2,0.54,,86,6632,8,26,30,0.953,44.0,523,4.87,12.9,13.8,1,28.0,2.01,6.1,0,0,1,1,0,427,250,13180,435,,,,,,,,,,,,,,,,
447403,1622993555964,,,,,,,,-0.4,-0.47,-0.19,-19,1,-4,0.62,,86,6618,8,26,31,0.962,43.2,521,4.95,13.0,13.8,1,28.3,1.99,6.1,0,0,1,1,0,421,250,1779,432,,,,,,,,,,,,,,,,
447423,1622993555984,,,,,,,,-0.43,-0.41,-0.34,-19,3,-1,0.6,,86,6641,8,26,31,0.973,43.2,523,4.91,13.0,13.8,1,28.3,1.99,6.1,0,0,1,1,0,419,250,3826,432,,,,,,,,,,,,,,,,
447443,1622993555996,6,3,30,28,31,37,-14,-0.41,-0.46,-0.15,-19,-0,-4,0.62,0,86,6667,8,26,31,0.98,43.2,539,4.93,13.0,13.8,1,28.4,1.99,6.1,0,0,1,1,0,413,250,3826,432,45.698757,4.909442,45.62,198.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.05,7.4574
447463,1622993556016,,,,,,,,-0.47,-0.46,-0.3,-19,2,-2,0.66,,86,6639,8,26,31,0.988,43.1,540,4.93,12.9,13.8,1,28.3,1.99,6.1,0,0,1,1,0,416,250,-3856,431,,,,,,,,,,,,,,,,
447483,1622993556036,,,,,,,,-0.43,-0.46,-0.11,-19,1,-4,0.63,,86,6613,8,26,31,0.996,43.2,520,4.97,13.0,14.0,1,28.3,1.99,6.1,0,0,1,1,0,413,250,-4082,427,,,,,,,,,,,,,,,,
447503,1622993556056,,,,,,,,-0.47,-0.43,-0.27,-19,2,-4,0.64,,86,6585,8,26,32,1.003,42.8,532,4.99,12.9,14.0,1,28.7,1.96,6.1,0,0,1,1,0,407,250,-3856,428,,,,,,,,,,,,,,,,
447523,1622993556076,,,,,,,,-0.43,-0.41,-0.41,-20,2,-3,0.6,,86,6551,8,26,32,1.008,42.4,524,4.9,12.9,14.0,1,28.7,1.96,6.1,0,0,1,1,0,406,250,3826,428,,,,,,,,,,,,,,,,
447543,1622993556104,9,3,29,27,30,37,-16,-0.4,-0.51,-0.21,-20,-2,-6,0.65,0,86,6574,8,26,32,1.012,42.6,507,4.92,13.0,14.0,1,28.7,1.96,6.1,0,0,1,1,0,403,250,-21792,426,45.698757,4.909428,44.34,198.9,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.05,7.4591
447563,1622993556124,,,,,,,,-0.46,-0.49,-0.36,-21,0,-3,0.67,,86,6496,8,26,32,1.017,42.2,517,4.9,12.8,14.0,1,28.6,1.96,6.1,0,0,1,1,0,402,250,-21944,418,,,,,,,,,,,,,,,,
447583,1622993556144,,,,,,,,-0.44,-0.41,-0.49,-21,1,-2,0.6,,86,6490,8,26,32,1.02,41.8,514,4.87,12.9,14.1,1,28.6,1.96,5.9,0,0,1,1,0,392,250,-26615,418,,,,,,,,,,,,,,,,
447603,1622993556164,,,,,,,,-0.4,-0.46,-0.29,-21,-2,-5,0.61,,86,6425,8,26,32,1.018,41.9,505,5.03,13.1,14.1,1,28.6,1.96,5.9,0,0,1,1,0,398,250,-9166,419,,,,,,,,,,,,,,,,
447623,1622993556184,,,,,,,,-0.43,-0.48,-0.29,-21,-2,-6,0.65,,86,6349,7,26,32,1.014,41.2,510,4.9,12.9,14.1,1,28.6,1.96,5.9,0,0,1,1,0,393,250,-26615,412,,,,,,,,,,,,,,,,
447643,1622993556204,9,4,30,27,30,36,-15,-0.48,-0.44,-0.44,-22,1,-3,0.65,0,86,6298,5,26,32,1.012,41.0,502,4.92,12.9,14.1,1,28.5,1.96,5.9,0,0,1,1,0,387,250,1504,410,45.698765,4.909414,43.02,198.8,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,4.05,7.4607
447663,1622993556224,,,,,,,,-0.54,-0.43,-0.57,-22,4,-1,0.69,,86,6250,4,26,31,1.009,40.9,493,4.87,12.9,14.1,1,28.2,1.99,5.9,0,0,1,1,0,387,250,10541,409,,,,,,,,,,,,,,,,
447683,1622993556244,,,,,,,,-0.48,-0.47,-0.35,-21,5,-0,0.67,,86,6175,4,26,31,0.999,40.2,483,5.0,13.1,14.2,1,28.2,1.99,5.7,0,0,1,1,0,387,250,-3968,402,,,,,,,,,,,,,,,,
447703,1622993556264,,,,,,,,-0.39,-0.48,-0.16,-22,3,0,0.62,,85,6097,4,26,30,0.989,39.7,485,4.97,13.1,14.2,1,28.0,2.01,5.7,0,0,1,1,0,381,250,-32702,397,,,,,,,,,,,,,,,,
447723,1622993556284,,,,,,,,-0.33,-0.49,0.02,-21,2,1,0.59,,85,6021,4,26,30,0.979,39.7,483,4.98,13.1,14.2,1,28.0,2.01,5.7,0,0,1,1,0,377,250,-1818,396,,,,,,,,,,,,,,,,
447743,1622993556306,9,6,30,26,31,36,-11,-0.25,-0.48,0.19,-21,2,1,0.54,0,85,5965,4,26,30,0.969,39.1,466,4.93,13.0,14.2,1,27.8,2.01,5.7,0,0,1,1,0,374,250,-31744,391,45.698769,4.9094,41.69,198.8,9,3,1.8,0,0.0,-1,0.0,,0.0,0,4.05,7.4624
447763,1622993556326,,,,,,,,-0.22,-0.5,0.34,-21,3,2,0.54,,85,5958,4,26,30,0.959,39.2,469,4.92,13.1,14.2,1,27.8,2.01,5.7,0,0,1,1,0,369,250,19125,392,,,,,,,,,,,,,,,,
447783,1622993556346,,,,,,,,-0.18,-0.45,0.48,-20,5,3,0.48,,85,5956,4,26,30,0.949,38.7,462,4.96,13.1,14.0,1,27.8,2.01,5.5,0,0,1,1,0,366,250,770,387,,,,,,,,,,,,,,,,
447803,1622993556366,,,,,,,,-0.18,-0.46,0.61,-19,6,5,0.49,,85,5954,4,26,30,0.939,38.4,471,4.93,13.0,14.0,1,27.8,2.01,5.5,0,0,1,1,0,366,250,1,384,,,,,,,,,,,,,,,,
