"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
801283,1622987667452,,,,,,,,0.33,-0.71,-0.81,-23,4,-6,0.79,,88,8152,13,27,49,0.5,52.9,543,4.98,12.9,26.2,1,36.9,2.59,13.5,0,0,1,1,0,527,17740,2104,533,,,,,,,,,,,,,,,,
801303,1622987667472,,,,,,,,0.28,-0.82,-0.91,-25,4,-5,0.86,,88,8340,15,27,48,0.5,60.8,555,4.98,13.0,26.2,1,37.0,2.79,13.5,0,0,1,1,0,519,17740,-22519,524,,,,,,,,,,,,,,,,
801323,1622987667492,,,,,,,,0.22,-0.85,-0.72,-28,4,-6,0.88,,88,8534,19,27,49,0.5,60.8,558,4.93,12.9,20.4,1,37.5,2.98,10.7,0,0,1,1,0,513,17740,-32248,529,,,,,,,,,,,,,,,,
801343,1622987667510,-0,2,47,31,26,39,-35,0.21,-0.81,-0.49,-30,4,-5,0.84,0,88,8624,22,27,50,0.5,60.8,575,4.86,12.9,20.4,1,37.9,3.43,10.7,0,0,1,1,0,519,17740,-32248,530,45.700169,4.909799,51.04,194.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.97,13.3557
801363,1622987667530,,,,,,,,0.25,-0.91,-0.62,-32,4,-4,0.94,,88,8700,25,27,54,0.5,53.3,586,4.98,13.0,20.4,1,39.4,3.64,10.7,0,0,1,1,0,567,-1,-2934,533,,,,,,,,,,,,,,,,
801383,1622987667550,,,,,,,,0.18,-0.97,-0.73,-34,6,-3,0.99,,88,8840,29,27,58,0.5,53.5,593,4.91,12.9,20.4,1,40.5,3.8,10.7,0,0,1,1,0,590,-1,-8186,535,,,,,,,,,,,,,,,,
801403,1622987667570,,,,,,,,0.18,-1.06,-0.84,-36,6,-5,1.07,,88,9049,31,27,63,0.5,53.6,596,4.99,13.0,31.1,1,40.1,4.0,16.7,0,0,1,1,0,589,-1,-8186,536,,,,,,,,,,,,,,,,
801423,1622987667590,,,,,,,,0.23,-1.11,-0.94,-38,7,-3,1.13,,88,9254,32,27,67,0.5,53.4,605,4.81,12.9,31.1,1,41.2,4.15,16.7,0,0,1,1,0,589,1,-8962,534,,,,,,,,,,,,,,,,
801443,1622987667610,1,2,46,29,26,40,-25,0.25,-1.15,-1.02,-40,6,-2,1.18,0,88,9314,32,27,69,0.5,53.5,610,4.88,12.9,31.1,1,41.4,4.3,16.7,0,0,1,1,0,609,23482,14504,532,45.700161,4.909814,51.57,195.1,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.97,13.3574
801463,1622987667630,,,,,,,,0.23,-1.06,-0.77,-40,6,-1,1.08,,88,9384,32,27,71,0.5,53.1,607,4.9,12.9,31.1,1,41.5,4.46,16.7,0,0,1,1,0,617,-1818,2104,531,,,,,,,,,,,,,,,,
801483,1622987667650,,,,,,,,0.15,-1.13,-0.78,-41,5,-3,1.14,,88,9393,33,27,73,0.5,53.6,613,4.86,12.9,31.1,1,41.5,4.49,16.7,0,0,1,1,0,597,15661,2216,534,,,,,,,,,,,,,,,,
801503,1622987667670,,,,,,,,0.21,-1.2,-0.88,-42,5,-3,1.22,,88,9286,32,27,73,0.5,53.6,498,4.91,13.0,36.7,1,41.4,4.59,19.7,0,0,1,1,0,587,998,12552,536,,,,,,,,,,,,,,,,
801523,1622987667690,,,,,,,,0.25,-1.1,-0.97,-43,4,-2,1.13,,88,9137,33,27,74,0.5,54.3,523,4.87,12.9,36.7,1,41.3,3.11,19.7,0,0,1,1,0,593,-9216,-29984,543,,,,,,,,,,,,,,,,
801543,1622987667710,0,2,47,32,24,37,-20,0.3,-1.01,-0.94,-43,4,-2,1.06,0,88,9010,32,27,75,0.5,55.2,561,4.95,12.9,36.7,1,41.3,4.38,19.7,0,0,1,1,0,578,3,1,552,45.700153,4.909828,51.95,195.1,7,3,2.8,0,0.0,-1,0.0,,0.0,0,9.97,13.359
801563,1622987667730,,,,,,,,0.35,-0.99,-0.9,-43,4,-2,1.05,,88,8992,31,27,75,0.5,54.9,580,4.87,13.0,36.7,1,41.4,4.29,19.7,0,0,1,1,0,561,15661,1267,549,,,,,,,,,,,,,,,,
801583,1622987667750,,,,,,,,0.4,-1.0,-0.99,-43,4,-1,1.08,,88,8984,28,27,74,0.5,55.1,577,5.0,13.0,36.7,1,41.4,4.21,19.7,0,0,1,1,0,556,771,1760,551,,,,,,,,,,,,,,,,
801603,1622987667770,,,,,,,,0.4,-0.98,-1.04,-43,4,-1,1.06,,88,8988,24,27,72,0.5,55.7,582,4.91,13.0,36.7,1,41.4,2.9,19.7,0,0,1,1,0,560,2524,1780,549,,,,,,,,,,,,,,,,
801623,1622987667790,,,,,,,,0.45,-0.93,-1.11,-42,4,-1,1.03,,88,8997,18,27,67,0.5,55.5,575,4.92,13.0,30.1,1,41.1,3.73,16.8,0,0,1,1,0,573,10994,-3190,555,,,,,,,,,,,,,,,,
801643,1622987667810,0,1,48,35,24,36,-12,0.5,-0.92,-1.16,-41,4,-1,1.05,0,88,8971,14,27,62,0.5,55.0,588,4.86,13.0,30.1,1,40.1,3.41,16.8,0,0,1,1,0,580,-9212,-8188,561,45.700142,4.909841,53.02,195.2,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.97,13.3607
801663,1622987667830,,,,,,,,0.47,-0.89,-1.23,-41,5,0,1.0,,88,8967,11,27,57,0.5,56.0,578,4.97,13.0,30.1,1,39.9,3.3,16.8,0,0,1,1,0,588,-9212,1267,560,,,,,,,,,,,,,,,,
801683,1622987667850,,,,,,,,0.46,-0.92,-1.22,-40,4,-0,1.03,,88,8984,11,27,53,0.5,55.9,593,4.78,13.0,30.1,1,39.4,3.22,16.8,0,0,1,1,0,572,-32248,-8188,559,,,,,,,,,,,,,,,,
801703,1622987667870,,,,,,,,0.48,-0.97,-1.29,-39,5,-1,1.08,,88,8958,11,27,49,0.5,56.7,595,4.98,13.0,22.5,1,37.8,3.09,12.8,0,0,1,1,0,548,2104,1780,555,,,,,,,,,,,,,,,,
801723,1622987667892,,,,,,,,0.4,-1.05,-1.35,-37,5,-2,1.13,,88,8831,11,27,46,0.5,55.9,591,4.98,13.0,22.5,1,36.3,2.95,12.8,0,0,1,1,0,562,-22519,-29984,559,,,,,,,,,,,,,,,,
801743,1622987667912,0,1,45,36,25,34,-4,0.36,-1.12,-1.21,-35,4,-3,1.18,0,88,8720,11,27,44,0.5,55.4,592,4.83,12.9,22.5,1,35.1,2.89,12.8,0,0,1,1,0,554,1779,-28648,562,45.70013,4.909853,55.16,195.1,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.98,13.3624
801763,1622987667932,,,,,,,,0.27,-1.05,-0.98,-33,3,-4,1.09,,88,8511,11,27,42,0.5,56.0,584,4.86,12.9,22.5,1,33.8,2.83,12.8,0,0,1,1,0,552,-22519,-28648,557,,,,,,,,,,,,,,,,
801783,1622987667952,,,,,,,,0.26,-0.96,-1.02,-31,4,-1,0.99,,88,8499,11,27,40,0.5,55.7,572,4.91,13.0,22.5,1,32.5,2.8,12.8,0,0,1,1,0,552,-32248,2216,557,,,,,,,,,,,,,,,,
801803,1622987667972,,,,,,,,0.23,-0.96,-1.08,-29,4,-2,0.99,,88,8385,11,27,39,0.5,56.1,567,4.88,12.9,22.5,1,31.7,2.66,12.8,0,0,1,1,0,552,-28648,2524,552,,,,,,,,,,,,,,,,
801823,1622987667992,,,,,,,,0.23,-0.75,-1.15,-26,5,1,0.78,,88,8263,11,27,38,0.5,55.3,569,4.93,13.0,18.3,1,31.1,2.46,10.3,0,0,1,1,0,555,-28648,6274,553,,,,,,,,,,,,,,,,
801843,1622987667998,0,1,37,35,32,31,24,0.17,-0.7,-1.13,-23,4,0,0.72,0,88,8088,11,27,37,0.5,55.5,567,4.95,13.0,18.3,1,30.5,2.29,10.3,0,0,1,1,0,557,-22263,-8962,553,45.700119,4.909865,56.81,195.1,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.98,13.364
801863,1622987668018,,,,,,,,0.1,-0.54,-1.2,-19,5,4,0.55,,88,7948,11,27,36,0.5,54.4,565,4.96,13.0,18.3,1,30.1,2.16,10.3,0,0,1,1,0,564,-1,-506,544,,,,,,,,,,,,,,,,
801883,1622987668038,,,,,,,,0.09,-0.44,-1.14,-15,6,5,0.45,,88,7819,11,27,36,0.5,54.2,553,4.98,13.0,18.3,1,30.1,2.16,10.3,0,0,1,1,0,553,-1481,-28648,543,,,,,,,,,,,,,,,,
801903,1622987668058,,,,,,,,0.1,-0.33,-1.06,-10,4,6,0.35,,88,7802,11,26,36,0.5,56.7,548,4.92,12.9,14.2,1,30.1,2.16,7.7,0,0,1,1,0,558,-8188,-3414,542,,,,,,,,,,,,,,,,
801923,1622987668078,,,,,,,,0.01,-0.39,-1.14,-6,3,7,0.39,,89,7871,11,26,36,0.5,56.7,553,4.97,12.9,14.2,1,30.1,2.16,7.7,0,0,1,1,0,556,1780,248,534,,,,,,,,,,,,,,,,
801943,1622987668110,0,0,24,33,39,26,45,-0.04,-0.23,-1.21,-1,4,8,0.24,0,89,7904,11,26,36,0.5,56.4,555,4.91,13.0,14.2,1,30.1,2.16,7.7,0,0,1,1,0,562,12552,6193,523,45.700108,4.909876,56.62,195.0,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.98,13.3657
801963,1622987668130,,,,,,,,-0.05,-0.06,-1.01,3,5,8,0.08,,89,7908,11,26,36,0.5,55.8,559,4.98,13.0,14.2,1,30.1,2.11,7.7,0,0,1,1,0,561,-32504,8488,524,,,,,,,,,,,,,,,,
801983,1622987668150,,,,,,,,-0.11,0.06,-0.9,7,4,7,0.12,,89,7938,11,26,35,0.5,56.3,568,4.96,12.9,14.2,1,29.8,2.11,7.7,0,0,1,1,0,558,2211,1779,522,,,,,,,,,,,,,,,,
802003,1622987668170,,,,,,,,-0.17,0.1,-0.98,11,3,7,0.2,,89,7961,11,26,35,0.5,56.0,563,4.88,12.9,14.8,1,29.8,2.11,7.7,0,0,1,1,0,560,-30159,18584,521,,,,,,,,,,,,,,,,
802023,1622987668191,,,,,,,,-0.14,0.26,-1.07,15,5,8,0.3,,89,7861,11,26,35,0.5,56.3,568,4.89,13.0,14.8,1,29.8,2.11,7.7,0,0,1,1,0,564,2211,9517,510,,,,,,,,,,,,,,,,
802043,1622987668211,0,2,19,41,41,27,45,-0.09,0.33,-1.14,18,5,8,0.34,0,89,7776,11,26,35,0.5,55.9,557,4.93,13.0,14.8,1,29.8,2.11,7.7,0,0,1,1,0,561,6273,10392,513,45.700096,4.909888,55.77,194.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.98,13.3674
802063,1622987668231,,,,,,,,-0.09,0.38,-0.92,22,4,8,0.39,,89,7628,11,26,35,0.5,51.0,554,4.96,13.0,14.8,1,29.8,2.11,7.7,0,0,1,1,0,559,-1,11560,513,,,,,,,,,,,,,,,,
802083,1622987668251,,,,,,,,-0.13,0.4,-0.91,25,4,8,0.42,,89,7533,11,26,35,0.5,55.5,546,4.91,12.9,14.8,1,29.8,2.11,7.7,0,0,1,1,0,556,-22263,10392,513,,,,,,,,,,,,,,,,
802103,1622987668271,,,,,,,,-0.11,0.51,-0.68,28,2,6,0.52,,89,7485,11,26,36,0.5,50.9,541,5.02,13.0,14.8,1,30.1,2.16,7.7,0,0,1,1,0,553,-1534,11545,509,,,,,,,,,,,,,,,,
802123,1622987668291,,,,,,,,-0.13,0.6,-0.61,31,3,5,0.61,,89,7506,12,26,37,0.5,55.6,537,4.93,13.0,14.5,1,30.4,2.21,7.4,0,0,1,1,0,553,-22359,240,505,,,,,,,,,,,,,,,,
802143,1622987668310,1,2,20,43,42,33,47,-0.09,0.72,-0.39,33,-0,2,0.72,0,89,7473,13,26,37,0.5,54.8,538,4.95,13.0,14.5,1,30.4,2.21,7.4,0,0,1,1,0,550,-8962,-6475,509,45.700088,4.9099,56.61,194.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.98,13.3691
802163,1622987668330,,,,,,,,-0.06,0.73,-0.33,36,0,2,0.74,,89,7449,14,26,39,0.5,54.7,536,4.9,13.0,14.5,1,31.0,2.26,7.4,0,0,1,1,0,553,-22519,-6475,499,,,,,,,,,,,,,,,,
802183,1622987668350,,,,,,,,-0.04,0.79,-0.21,38,-1,3,0.8,,89,7405,14,26,40,0.5,50.2,532,4.95,13.0,14.5,1,31.4,2.32,7.4,0,0,1,1,0,551,-1,-19019,501,,,,,,,,,,,,,,,,
802203,1622987668370,,,,,,,,-0.01,0.9,-0.3,40,-2,3,0.9,,89,7434,15,26,42,0.5,49.5,528,4.99,13.0,15.9,1,32.3,2.32,7.9,0,0,1,1,0,547,-1,19125,500,,,,,,,,,,,,,,,,
802223,1622987668390,,,,,,,,0.03,0.92,-0.34,41,-1,5,0.92,,89,7464,15,26,44,0.5,53.8,534,5.01,13.1,15.9,1,33.3,2.32,7.9,0,0,1,1,0,547,14504,3,497,,,,,,,,,,,,,,,,
802243,1622987668409,-1,2,20,41,43,29,40,0.04,1.01,-0.44,43,-1,6,1.02,0,89,7527,16,26,45,0.5,49.4,537,4.95,13.0,15.9,1,34.0,2.32,7.9,0,0,1,1,0,546,-1,-6656,494,45.700073,4.909913,57.08,194.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.98,13.3707
802263,1622987668429,,,,,,,,0.06,1.02,-0.51,44,-0,6,1.02,,89,7569,16,26,47,0.5,54.2,541,4.96,13.0,15.9,1,35.2,2.32,7.9,0,0,1,1,0,543,-3082,8200,497,,,,,,,,,,,,,,,,
802283,1622987668449,,,,,,,,0.05,1.1,-0.43,45,-0,5,1.1,,89,7643,17,26,48,0.5,48.8,540,4.98,12.9,15.9,1,35.5,2.35,7.9,0,0,1,1,0,541,3584,-992,488,,,,,,,,,,,,,,,,
802303,1622987668469,,,,,,,,0.02,1.11,-0.33,46,-2,4,1.11,,89,7712,18,26,50,0.5,53.9,547,4.98,13.0,17.0,1,36.0,2.37,8.4,0,0,1,1,0,542,1780,-19126,493,,,,,,,,,,,,,,,,
802323,1622987668491,,,,,,,,-0.02,1.11,-0.45,47,-2,3,1.11,,89,7773,19,26,52,0.5,49.3,552,4.88,13.0,17.0,1,36.5,2.41,8.4,0,0,1,1,0,541,-1,-19126,493,,,,,,,,,,,,,,,,
802343,1622987668511,0,1,18,43,43,29,22,-0.06,1.09,-0.47,48,-2,2,1.09,0,89,7832,20,26,54,0.5,49.3,556,4.88,12.9,17.0,1,36.8,2.46,8.4,0,0,1,1,0,539,-1,-6475,493,45.700066,4.909927,55.37,194.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.99,13.3724
802363,1622987668531,,,,,,,,-0.03,1.07,-0.6,49,-2,2,1.07,,89,7868,21,26,56,0.5,53.5,554,4.98,13.0,17.0,1,37.1,2.48,8.4,0,0,1,1,0,536,6274,-1818,492,,,,,,,,,,,,,,,,
802383,1622987668551,,,,,,,,0.03,1.11,-0.51,49,-4,-0,1.11,,88,7809,21,26,58,0.5,52.3,553,5.07,13.0,17.0,1,37.4,2.5,8.4,0,0,1,1,0,538,-22519,1779,485,,,,,,,,,,,,,,,,
802403,1622987668571,,,,,,,,0.04,1.08,-0.34,50,-4,-1,1.08,,88,7770,21,26,60,0.5,52.3,547,4.92,12.9,18.7,1,37.7,2.53,9.1,0,0,1,1,0,535,-22519,1,486,,,,,,,,,,,,,,,,
802423,1622987668591,,,,,,,,-0.01,1.12,-0.38,49,-3,-2,1.12,,88,7789,22,26,62,0.5,52.6,544,4.92,12.9,18.7,1,38.0,2.69,9.1,0,0,1,1,0,528,-32248,998,491,,,,,,,,,,,,,,,,
802443,1622987668611,1,2,24,45,40,28,16,-0.05,1.12,-0.5,48,-2,-1,1.12,0,88,7767,22,26,63,0.5,52.1,550,4.82,12.9,18.7,1,38.1,2.99,9.1,0,0,1,1,0,525,-9212,771,485,45.700054,4.909941,53.61,195.0,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.99,13.3741
802463,1622987668631,,,,,,,,-0.05,1.08,-0.63,47,-0,-0,1.08,,88,7693,22,26,65,0.5,51.7,548,4.97,13.0,18.7,1,38.5,3.13,9.1,0,0,1,1,0,519,15679,771,481,,,,,,,,,,,,,,,,
802483,1622987668651,,,,,,,,-0.04,1.16,-0.74,46,1,-1,1.16,,88,7631,22,26,66,0.5,51.5,541,4.91,13.0,18.7,1,38.8,3.27,9.1,0,0,1,1,0,520,-14,771,485,,,,,,,,,,,,,,,,
802503,1622987668671,,,,,,,,-0.01,1.11,-0.85,45,2,0,1.11,,88,7557,22,26,67,0.5,51.5,532,4.97,13.0,24.3,1,39.2,3.41,11.9,0,0,1,1,0,518,-14,10408,494,,,,,,,,,,,,,,,,
802523,1622987668691,,,,,,,,0.07,1.06,-0.86,44,1,-1,1.06,,88,7539,22,26,68,0.5,49.3,530,5.02,13.1,24.3,1,39.5,3.55,11.9,0,0,1,1,0,519,14284,11560,493,,,,,,,,,,,,,,,,
802543,1622987668711,0,0,24,40,41,34,-10,0.12,0.98,-0.65,42,-1,-3,0.99,0,88,7618,22,26,69,0.5,51.9,533,4.91,13.0,24.3,1,39.4,3.63,11.9,0,0,1,1,0,510,-8187,2524,498,45.70005,4.909957,54.03,194.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.99,13.3757
802563,1622987668731,,,,,,,,0.11,0.94,-0.43,40,-2,-6,0.94,,88,7904,22,26,70,0.5,51.9,539,4.96,12.9,24.3,1,38.6,3.67,11.9,0,0,1,1,0,501,-8187,32033,498,,,,,,,,,,,,,,,,
802583,1622987668751,,,,,,,,0.08,0.86,-0.52,37,-3,-5,0.87,,88,8263,22,26,69,0.5,49.8,560,4.86,13.0,24.3,1,40.8,3.75,11.9,0,0,1,1,0,508,-1,15661,498,,,,,,,,,,,,,,,,
802603,1622987668771,,,,,,,,0.06,0.74,-0.31,33,-4,-6,0.75,,88,8733,22,26,67,0.5,50.8,583,4.96,12.9,24.3,1,42.3,3.68,11.9,0,0,1,1,0,502,15661,2109,508,,,,,,,,,,,,,,,,
802623,1622987668791,,,,,,,,-0.0,0.66,-0.19,28,-4,-6,0.66,,88,9218,23,26,64,0.5,50.7,610,4.72,12.9,29.3,1,40.7,3.61,14.9,0,0,1,1,0,494,-32768,-4054,507,,,,,,,,,,,,,,,,
802643,1622987668811,-0,2,33,32,33,30,-28,-0.01,0.54,-0.2,22,-3,-8,0.54,0,88,9508,23,26,63,0.5,51.1,632,4.88,13.0,29.3,1,41.4,3.53,14.9,0,0,1,1,0,491,15360,-3482,515,45.700043,4.909973,52.8,194.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.99,13.3774
802663,1622987668831,,,,,,,,0.09,0.4,-0.35,17,-3,-8,0.41,,88,9455,23,26,61,0.5,51.8,626,4.89,12.9,29.3,1,41.0,3.45,14.9,0,0,1,1,0,541,15360,-3082,521,,,,,,,,,,,,,,,,
802683,1622987668851,,,,,,,,0.18,0.37,-0.15,11,-4,-9,0.41,,88,9137,23,26,61,0.5,52.6,621,4.81,12.9,29.3,1,40.0,3.44,14.9,0,0,1,1,0,590,15360,1780,526,,,,,,,,,,,,,,,,
802703,1622987668871,,,,,,,,0.21,0.25,-0.02,6,-5,-8,0.32,,88,8967,23,26,60,0.5,53.4,609,4.88,13.0,29.3,1,39.9,3.42,14.9,0,0,1,1,0,562,15360,-8962,534,,,,,,,,,,,,,,,,
802723,1622987668891,,,,,,,,0.28,0.25,-0.01,2,-6,-8,0.38,,88,8794,23,26,61,0.5,53.9,594,4.83,12.9,26.4,1,42.0,3.38,14.1,0,0,1,1,0,533,15360,-22519,539,,,,,,,,,,,,,,,,
802743,1622987668911,-1,2,44,30,22,32,-27,0.24,0.2,-0.18,-2,-5,-6,0.31,0,88,8557,23,26,61,0.5,53.6,591,4.93,13.0,26.4,1,44.1,3.37,14.1,0,0,1,1,0,557,14412,-22519,536,45.700035,4.90999,52.81,194.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.99,13.3791
802763,1622987668931,,,,,,,,0.2,0.01,-0.16,-6,-4,-7,0.21,,88,8511,23,27,61,0.5,53.8,581,5.0,12.8,26.4,1,44.5,3.36,14.1,0,0,1,1,0,585,14412,14504,537,,,,,,,,,,,,,,,,
802783,1622987668951,,,,,,,,0.2,0.02,-0.06,-9,-5,-7,0.2,,88,8684,25,27,62,0.5,54.1,579,4.91,12.9,26.4,1,42.8,3.38,14.1,0,0,1,1,0,530,14412,-8962,541,,,,,,,,,,,,,,,,
802803,1622987668971,,,,,,,,0.28,-0.04,0.02,-11,-5,-6,0.29,,88,8802,28,27,63,0.5,53.7,595,4.89,12.9,26.4,1,41.7,3.5,14.1,0,0,1,1,0,553,14412,2524,537,,,,,,,,,,,,,,,,
802823,1622987668991,,,,,,,,0.31,-0.2,-0.15,-14,-6,-4,0.37,,88,8882,31,27,66,0.5,53.0,598,4.97,13.0,26.4,1,41.5,2.49,14.2,0,0,1,1,0,559,14412,2524,534,,,,,,,,,,,,,,,,
802843,1622987668998,0,0,47,32,24,35,-45,0.33,-0.28,-0.3,-16,-4,-2,0.44,0,88,8873,33,27,69,0.5,54.0,607,4.98,13.0,26.4,1,41.8,4.34,14.2,0,0,1,1,0,548,14412,2524,540,45.700031,4.910008,53.09,194.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,9.99,13.3807
802863,1622987669018,,,,,,,,0.32,-0.4,-0.44,-19,-3,-1,0.51,,88,8757,33,27,72,0.5,54.5,591,4.92,13.0,26.4,1,42.2,4.63,14.2,0,0,1,1,0,590,14412,-32504,545,,,,,,,,,,,,,,,,
802883,1622987669038,,,,,,,,0.26,-0.53,-0.57,-22,-1,-1,0.59,,88,8886,32,27,74,0.5,54.8,597,4.9,12.9,26.4,1,41.7,4.72,14.2,0,0,1,1,0,562,14412,6273,548,,,,,,,,,,,,,,,,
802903,1622987669058,,,,,,,,0.27,-0.57,-0.69,-24,1,-2,0.63,,88,9097,28,27,73,0.5,54.9,601,4.87,12.9,35.8,1,41.3,4.67,19.7,0,0,1,1,0,555,11560,-28648,549,,,,,,,,,,,,,,,,
802923,1622987669091,,,,,,,,0.28,-0.68,-0.8,-27,1,-1,0.74,,88,9209,24,27,70,0.5,54.1,612,4.93,13.0,35.8,1,41.4,4.39,19.7,0,0,1,1,0,579,11560,-2934,541,,,,,,,,,,,,,,,,
802943,1622987669111,0,2,47,32,22,38,-43,0.32,-0.79,-0.9,-29,1,1,0.85,0,88,9245,22,27,67,0.5,55.1,613,4.87,12.9,35.8,1,41.2,2.54,19.7,0,0,1,1,0,610,11560,1760,551,45.700024,4.910024,53.8,194.7,7,3,2.3,0,0.0,-1,0.0,,0.0,0,9.99,13.3824
802963,1622987669131,,,,,,,,0.36,-0.86,-0.71,-31,-0,2,0.93,,88,9245,21,27,64,0.5,55.0,617,4.91,12.9,35.8,1,40.8,3.49,19.7,0,0,1,1,0,608,-235,1267,550,,,,,,,,,,,,,,,,
802983,1622987669151,,,,,,,,0.29,-0.7,-0.48,-33,-1,1,0.76,,88,9227,20,27,61,0.5,56.0,612,4.88,12.9,35.8,1,40.4,2.3,19.7,0,0,1,1,0,586,-235,-3210,560,,,,,,,,,,,,,,,,
803003,1622987669171,,,,,,,,0.23,-0.61,-0.27,-35,-2,-2,0.66,,88,9186,20,27,59,0.5,56.2,603,4.89,12.9,26.2,1,40.1,3.44,14.6,0,0,1,1,0,582,-1,-4035,562,,,,,,,,,,,,,,,,
803023,1622987669191,,,,,,,,0.2,-0.63,-0.12,-37,-2,-4,0.66,,88,9173,19,27,58,0.5,56.1,595,4.79,12.9,26.2,1,40.1,3.43,14.6,0,0,1,1,0,573,-4054,10432,561,,,,,,,,,,,,,,,,
803043,1622987669211,-1,2,49,31,23,37,-37,0.18,-0.69,-0.25,-39,-1,-4,0.72,0,88,9155,17,27,56,0.5,56.5,589,4.96,13.0,26.2,1,40.0,3.42,14.6,0,0,1,1,0,562,-202,1,565,45.700016,4.91004,54.44,194.7,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,10.0,13.3841
803063,1622987669231,,,,,,,,0.17,-0.8,-0.35,-39,-0,-4,0.82,,88,9106,14,27,53,0.5,55.6,597,4.85,12.9,26.2,1,39.6,3.33,14.6,0,0,1,1,0,590,-3856,-8188,559,,,,,,,,,,,,,,,,
803083,1622987669251,,,,,,,,0.13,-0.79,-0.49,-40,2,-3,0.8,,88,9062,11,27,49,0.5,56.1,600,4.95,13.0,26.2,1,37.9,1.96,14.6,0,0,1,1,0,598,-21872,-3210,561,,,,,,,,,,,,,,,,
803103,1622987669271,,,,,,,,0.05,-0.82,-0.62,-41,2,-3,0.82,,88,9044,9,27,45,0.5,56.5,418,4.95,13.0,21.5,1,36.3,2.92,12.2,0,0,1,1,0,602,15661,259,565,,,,,,,,,,,,,,,,
803123,1622987669291,,,,,,,,0.04,-0.91,-0.73,-42,3,-2,0.91,,88,9053,8,27,43,0.5,56.2,468,4.89,13.0,21.5,1,34.5,2.83,12.2,0,0,1,1,0,606,15661,1780,558,,,,,,,,,,,,,,,,
803143,1622987669311,-0,2,47,30,28,40,-32,0.0,-1.0,-0.84,-43,3,-1,1.0,0,88,8979,8,27,39,0.5,56.8,515,4.9,13.0,21.5,1,32.0,2.79,12.2,0,0,1,1,0,599,1341,-8186,568,45.700008,4.910056,54.72,194.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0,10.0,13.3857
