"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
574763,1622987440923,,,,,,,,0.17,-0.92,-0.36,-33,2,-1,0.94,,84,9816,28,26,62,0.5,61.1,555,4.87,13.0,26.0,1,41.0,3.66,15.8,0,0,1,1,0,617,-32504,3395,611,,,,,,,,,,,,,,,,
574783,1622987440943,,,,,,,,0.2,-0.93,-0.34,-33,2,-1,0.95,,84,9920,28,26,62,0.5,61.1,590,4.94,13.0,26.0,1,40.9,3.72,15.8,0,0,1,1,0,622,-16179,-16046,611,,,,,,,,,,,,,,,,
574803,1622987440963,,,,,,,,0.19,-1.02,-0.4,-32,1,-1,1.04,,84,9984,28,26,64,0.5,61.7,611,4.81,13.0,26.0,1,40.4,3.83,15.8,0,0,1,1,0,628,90,506,617,,,,,,,,,,,,,,,,
574823,1622987440983,,,,,,,,0.15,-0.93,-0.3,-32,1,-2,0.94,,84,10096,28,26,64,0.5,62.4,620,4.86,13.0,26.0,1,40.8,3.92,15.8,0,0,1,1,0,624,-1480,-14655,621,,,,,,,,,,,,,,,,
574843,1622987441003,0,2,45,32,23,34,-17,0.13,-0.9,-0.44,-32,1,-3,0.91,0,84,10157,28,26,64,0.5,62.9,632,4.91,13.0,29.6,1,41.0,3.94,18.4,0,0,1,1,0,636,30227,-5120,621,45.699833,4.910355,60.45,192.1,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.71,9.5807
574863,1622987441009,,,,,,,,0.09,-0.95,-0.24,-31,2,-2,0.96,,84,10195,28,26,64,0.5,62.6,638,4.94,12.9,29.6,1,41.2,3.95,18.4,0,0,1,1,0,646,30227,-2836,622,,,,,,,,,,,,,,,,
574883,1622987441029,,,,,,,,0.08,-1.02,-0.05,-31,1,-2,1.03,,84,10245,28,26,64,0.5,63.0,639,4.9,13.0,29.6,1,41.5,3.96,18.4,0,0,1,1,0,637,14054,16599,622,,,,,,,,,,,,,,,,
574903,1622987441049,,,,,,,,0.06,-0.92,-0.17,-30,1,-0,0.92,,83,10268,27,26,63,0.5,63.0,632,4.87,13.0,29.6,1,41.8,3.89,18.4,0,0,1,1,0,642,250,244,630,,,,,,,,,,,,,,,,
574923,1622987441069,,,,,,,,0.16,-0.89,-0.28,-30,2,-0,0.9,,83,10195,26,26,62,0.5,62.9,643,4.93,13.0,29.6,1,41.6,3.8,18.4,0,0,1,1,0,641,19621,11776,629,,,,,,,,,,,,,,,,
574943,1622987441098,0,2,45,34,23,31,-16,0.12,-0.74,-0.42,-30,2,-1,0.75,0,83,10118,24,26,60,0.5,62.8,642,4.9,13.0,28.5,1,41.1,3.69,17.9,0,0,1,1,0,659,-23552,-8429,636,45.69981,4.910385,60.44,192.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.71,9.5824
574963,1622987441118,,,,,,,,0.03,-0.79,-0.22,-29,1,-0,0.79,,83,10118,24,26,58,0.5,63.1,638,4.92,12.9,28.5,1,40.7,3.67,17.9,0,0,1,1,0,646,250,-30207,635,,,,,,,,,,,,,,,,
574983,1622987441138,,,,,,,,0.04,-0.76,-0.09,-29,1,-0,0.76,,83,10190,24,26,58,0.5,63.9,650,4.88,13.0,28.5,1,40.9,3.66,17.9,0,0,1,1,0,649,250,-30207,639,,,,,,,,,,,,,,,,
575003,1622987441158,,,,,,,,0.09,-0.8,-0.21,-29,1,1,0.8,,83,10319,24,26,57,0.5,64.2,652,4.89,13.0,28.5,1,40.9,3.67,17.9,0,0,1,1,0,644,250,-30207,642,,,,,,,,,,,,,,,,
575023,1622987441178,,,,,,,,0.16,-0.9,-0.16,-29,1,0,0.91,,83,10422,24,26,56,0.5,63.8,653,4.89,13.0,28.5,1,40.7,3.67,17.9,0,0,1,1,0,643,19320,-6006,648,,,,,,,,,,,,,,,,
575043,1622987441200,0,1,45,34,22,31,-18,0.24,-0.75,-0.31,-29,2,0,0.79,0,83,10422,24,26,55,0.5,64.0,651,4.9,13.0,27.9,1,40.3,3.65,17.7,0,0,1,1,0,649,250,-26380,646,45.699799,4.910398,62.37,192.2,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.71,9.5841
575063,1622987441220,,,,,,,,0.28,-0.63,-0.4,-28,3,1,0.69,,83,10341,24,26,55,0.5,64.4,648,4.88,13.0,27.9,1,40.3,3.63,17.7,0,0,1,1,0,663,-32256,-3488,644,,,,,,,,,,,,,,,,
575083,1622987441240,,,,,,,,0.28,-0.54,-0.53,-28,4,2,0.61,,83,10307,24,26,54,0.5,64.2,649,4.95,12.9,27.9,1,40.0,3.61,17.7,0,0,1,1,0,655,-32256,-388,642,,,,,,,,,,,,,,,,
575103,1622987441260,,,,,,,,0.22,-0.54,-0.41,-28,3,2,0.59,,83,10285,24,26,54,0.5,64.9,646,4.9,12.9,27.9,1,40.0,3.6,17.7,0,0,1,1,0,664,-32256,-388,655,,,,,,,,,,,,,,,,
575123,1622987441280,,,,,,,,0.14,-0.66,-0.54,-28,3,0,0.68,,83,10330,24,26,54,0.5,65.1,647,4.9,12.9,27.9,1,40.0,3.61,17.7,0,0,1,1,0,652,-1,8958,651,,,,,,,,,,,,,,,,
575143,1622987441302,-1,2,46,34,25,32,-24,0.11,-0.72,-0.33,-28,4,-1,0.73,0,83,10463,24,26,54,0.5,65.7,647,4.86,13.0,26.8,1,40.0,3.64,17.4,0,0,1,1,0,653,-1,-388,657,45.699787,4.910412,64.38,192.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.71,9.5857
575163,1622987441322,,,,,,,,0.1,-0.72,-0.45,-29,1,-1,0.73,,83,10575,24,26,54,0.5,66.0,650,4.95,12.9,26.8,1,40.0,3.66,17.4,0,0,1,1,0,653,-1,-10344,660,,,,,,,,,,,,,,,,
575183,1622987441342,,,,,,,,0.04,-0.74,-0.29,-29,1,-1,0.74,,83,10557,24,26,54,0.5,65.3,647,4.95,12.9,26.8,1,40.0,3.66,17.4,0,0,1,1,0,669,-1,3543,653,,,,,,,,,,,,,,,,
575203,1622987441362,,,,,,,,0.04,-0.84,-0.43,-30,2,-2,0.84,,83,10533,24,26,54,0.5,64.8,660,4.92,13.0,26.8,1,40.0,3.65,17.4,0,0,1,1,0,681,-14848,8958,664,,,,,,,,,,,,,,,,
575223,1622987441382,,,,,,,,0.05,-0.79,-0.23,-30,0,-2,0.79,,83,10557,24,26,54,0.5,65.6,657,4.93,12.9,26.8,1,40.0,3.66,17.4,0,0,1,1,0,666,-14848,-3578,656,,,,,,,,,,,,,,,,
575243,1622987441402,-0,2,48,31,24,33,-21,0.08,-0.89,-0.38,-30,1,-0,0.89,0,83,10611,24,26,54,0.5,66.3,655,4.9,13.0,26.9,1,40.0,3.67,17.9,0,0,1,1,0,660,-14848,31988,656,45.699772,4.910426,65.54,192.2,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.72,9.5874
575263,1622987441422,,,,,,,,0.13,-0.98,-0.19,-30,1,-1,0.99,,83,10635,24,26,54,0.5,65.6,654,4.94,13.0,26.9,1,40.0,3.67,17.9,0,0,1,1,0,659,24067,1549,656,,,,,,,,,,,,,,,,
575283,1622987441442,,,,,,,,0.16,-0.94,-0.34,-30,2,-0,0.96,,83,10647,24,26,54,0.5,66.5,657,4.87,13.0,26.9,1,40.0,3.67,17.9,0,0,1,1,0,672,24067,-3578,665,,,,,,,,,,,,,,,,
575303,1622987441462,,,,,,,,0.23,-0.91,-0.48,-31,3,2,0.94,,83,10593,24,26,54,0.5,65.7,661,4.88,13.0,26.9,1,40.0,3.66,17.9,0,0,1,1,0,682,24067,-388,657,,,,,,,,,,,,,,,,
575323,1622987441482,,,,,,,,0.23,-0.84,-0.61,-31,5,3,0.87,,83,10617,24,26,54,0.5,66.5,653,4.9,13.0,26.9,1,40.0,3.67,17.9,0,0,1,1,0,699,-1,-3038,665,,,,,,,,,,,,,,,,
575343,1622987441502,-0,2,46,31,25,35,-24,0.21,-0.87,-0.53,-32,3,2,0.89,0,83,10702,24,26,54,0.5,66.4,653,4.88,13.0,27.2,1,40.0,3.69,18.1,0,0,1,1,0,675,-1,-2826,667,45.699757,4.910437,66.82,192.2,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.72,9.5891
575363,1622987441522,,,,,,,,0.11,-0.8,-0.32,-32,3,2,0.81,,83,10794,24,26,54,0.5,66.4,659,4.91,13.0,27.2,1,40.0,3.7,18.1,0,0,1,1,0,665,966,-2345,664,,,,,,,,,,,,,,,,
575383,1622987441542,,,,,,,,0.04,-0.9,-0.35,-32,4,-2,0.9,,83,10800,24,26,54,0.5,66.6,670,4.92,13.0,27.2,1,40.0,3.71,18.1,0,0,1,1,0,664,250,-10344,668,,,,,,,,,,,,,,,,
575403,1622987441562,,,,,,,,0.1,-0.9,-0.27,-32,4,-1,0.91,,83,10794,24,26,55,0.5,66.2,658,4.96,12.9,27.2,1,40.4,3.71,18.1,0,0,1,1,0,696,250,-2826,667,,,,,,,,,,,,,,,,
575423,1622987441582,,,,,,,,0.1,-0.98,-0.42,-33,4,1,0.99,,83,10813,24,26,54,0.5,65.6,663,4.93,13.0,27.2,1,40.0,3.72,18.1,0,0,1,1,0,686,-5120,-2826,667,,,,,,,,,,,,,,,,
575443,1622987441602,0,1,46,30,24,37,-32,0.08,-0.99,-0.21,-34,3,-2,0.99,0,83,10788,24,26,55,0.5,67.7,657,4.87,13.0,27.8,1,40.4,3.71,18.6,0,0,1,1,0,687,-5120,24845,677,45.699741,4.910447,67.6,192.1,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.72,9.5907
575463,1622987441622,,,,,,,,-0.02,-0.99,-0.03,-35,4,-1,1.0,,83,10819,24,26,55,0.5,67.3,661,4.87,13.0,27.8,1,40.4,3.72,18.6,0,0,1,1,0,692,-1,16599,671,,,,,,,,,,,,,,,,
575483,1622987441642,,,,,,,,0.01,-1.07,-0.19,-36,3,-3,1.07,,83,10856,24,26,55,0.5,66.5,668,4.9,13.0,27.8,1,40.4,3.73,18.6,0,0,1,1,0,682,-1,6208,665,,,,,,,,,,,,,,,,
575503,1622987441662,,,,,,,,0.11,-1.03,-0.14,-36,2,-1,1.04,,83,10920,24,26,55,0.5,66.4,656,4.91,12.9,27.8,1,40.4,3.74,18.6,0,0,1,1,0,667,145,24845,664,,,,,,,,,,,,,,,,
575523,1622987441682,,,,,,,,0.03,-1.11,-0.29,-37,5,0,1.11,,83,10945,24,26,55,0.5,67.3,652,4.93,12.9,27.8,1,40.4,3.74,18.6,0,0,1,1,0,675,-29696,3543,679,,,,,,,,,,,,,,,,
575543,1622987441702,1,0,47,28,24,37,-23,-0.02,-1.03,-0.12,-37,3,-1,1.04,0,83,10882,25,26,55,0.5,67.2,660,4.88,12.9,28.2,1,40.4,3.73,18.9,0,0,1,1,0,711,-29696,1780,672,45.699726,4.910457,67.19,191.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.72,9.5924
575563,1622987441722,,,,,,,,0.07,-1.05,0.06,-37,1,-1,1.06,,83,10901,26,26,56,0.5,68.2,657,4.9,13.0,28.2,1,40.8,3.76,18.9,0,0,1,1,0,710,145,6208,672,,,,,,,,,,,,,,,,
575583,1622987441742,,,,,,,,0.02,-1.01,-0.11,-37,4,2,1.01,,83,11003,27,26,58,0.5,68.1,662,4.9,13.0,28.2,1,41.7,3.81,18.9,0,0,1,1,0,680,250,-3584,681,,,,,,,,,,,,,,,,
575603,1622987441762,,,,,,,,-0.02,-1.09,0.03,-37,4,1,1.09,,83,11042,28,26,59,0.5,67.5,667,4.9,13.0,28.2,1,42.1,3.83,18.9,0,0,1,1,0,681,140,-2830,677,,,,,,,,,,,,,,,,
575623,1622987441782,,,,,,,,0.07,-0.99,0.18,-37,3,2,1.0,,82,11016,28,26,60,0.5,67.9,657,4.92,12.9,28.2,1,42.5,3.85,18.9,0,0,1,1,0,686,966,1780,679,,,,,,,,,,,,,,,,
575643,1622987441804,-4,3,46,27,26,37,-18,0.06,-1.03,-0.0,-37,3,5,1.03,0,82,11016,28,26,61,0.5,68.0,662,4.91,13.0,28.8,1,43.0,3.87,19.6,0,0,1,1,0,704,4909,24,680,45.699711,4.910464,68.08,191.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.72,9.5941
575663,1622987441824,,,,,,,,0.0,-0.8,0.13,-37,-0,2,0.8,,82,11035,28,26,61,0.5,68.2,662,4.92,13.0,28.8,1,43.0,3.87,19.6,0,0,1,1,0,720,-3488,19188,683,,,,,,,,,,,,,,,,
575683,1622987441844,,,,,,,,0.07,-0.9,0.26,-36,2,3,0.9,,82,11114,28,26,62,0.5,67.7,656,4.91,12.9,28.8,1,43.0,3.95,19.6,0,0,1,1,0,687,11566,12333,677,,,,,,,,,,,,,,,,
575703,1622987441864,,,,,,,,0.04,-0.88,0.08,-35,3,5,0.88,,82,11114,28,26,62,0.5,66.9,658,4.87,13.0,28.8,1,43.0,3.94,19.6,0,0,1,1,0,705,11566,-3584,677,,,,,,,,,,,,,,,,
575723,1622987441884,,,,,,,,0.12,-0.97,-0.1,-35,1,1,0.97,,82,11081,28,26,62,0.5,68.0,657,4.88,12.9,28.8,1,43.0,3.94,19.6,0,0,1,1,0,673,1549,24,680,,,,,,,,,,,,,,,,
575743,1622987441904,-0,2,43,27,22,36,-16,0.12,-0.89,-0.02,-35,3,3,0.9,0,82,11035,28,26,62,0.5,68.7,657,4.89,12.9,29.2,1,43.0,3.93,20.1,0,0,1,1,0,693,-3038,-2830,687,45.699692,4.910472,69.12,191.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.73,9.5957
575763,1622987441924,,,,,,,,0.05,-0.96,0.11,-36,2,3,0.97,,82,11068,28,26,62,0.5,68.9,662,4.9,13.0,29.2,1,43.0,3.94,20.1,0,0,1,1,0,741,-10344,-3888,690,,,,,,,,,,,,,,,,
575783,1622987441944,,,,,,,,0.13,-1.01,-0.06,-36,-1,3,1.02,,82,11227,30,26,63,0.5,68.3,662,4.83,13.0,29.2,1,43.0,4.02,20.1,0,0,1,1,0,731,250,11069,683,,,,,,,,,,,,,,,,
575803,1622987441964,,,,,,,,0.14,-0.93,0.0,-35,-3,1,0.94,,82,11398,30,26,65,0.5,68.5,663,4.89,12.9,29.2,1,43.0,4.16,20.1,0,0,1,1,0,676,250,-3584,685,,,,,,,,,,,,,,,,
575823,1622987441984,,,,,,,,0.13,-0.94,0.17,-35,-3,-0,0.95,,82,11336,31,26,66,0.5,68.9,661,4.9,12.9,29.2,1,43.0,4.22,20.1,0,0,1,1,0,717,250,-2830,688,,,,,,,,,,,,,,,,
575843,1622987441992,0,1,45,27,19,34,-27,0.12,-0.96,0.09,-34,0,1,0.97,0,82,11241,31,26,66,0.5,68.7,656,4.91,12.9,31.8,1,43.0,4.21,22.0,0,0,1,1,0,755,-26380,15647,687,45.699676,4.910477,69.75,191.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.73,9.5974
575863,1622987442012,,,,,,,,0.07,-1.01,-0.08,-35,3,3,1.02,,82,11268,31,26,67,0.5,68.6,665,4.9,12.9,31.8,1,43.0,4.27,22.0,0,0,1,1,0,718,-1,204,686,,,,,,,,,,,,,,,,
575883,1622987442032,,,,,,,,0.14,-1.09,-0.21,-35,2,0,1.1,,82,11349,32,26,68,0.5,68.6,664,4.9,12.9,31.8,1,43.0,4.34,22.0,0,0,1,1,0,686,-3578,-20693,684,,,,,,,,,,,,,,,,
575903,1622987442052,,,,,,,,0.12,-0.96,-0.03,-35,-0,-1,0.96,,82,11391,32,26,68,0.5,69.2,662,4.9,13.0,31.8,1,43.0,4.34,22.0,0,0,1,1,0,726,-3578,-13312,694,,,,,,,,,,,,,,,,
575923,1622987442072,,,,,,,,0.25,-0.84,-0.01,-36,-0,-1,0.88,,82,11349,32,26,69,0.5,69.4,659,4.88,12.9,31.8,1,43.0,4.38,22.0,0,0,1,1,0,736,8958,16118,694,,,,,,,,,,,,,,,,
575943,1622987442103,-0,2,44,31,19,35,-20,0.14,-0.93,-0.05,-36,1,-2,0.94,0,82,11349,32,26,69,0.5,69.3,659,4.92,12.9,32.8,1,43.0,4.38,23.0,0,0,1,1,0,711,8958,16118,693,45.699661,4.91048,70.39,191.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.73,9.599
575963,1622987442123,,,,,,,,0.2,-0.93,-0.22,-36,2,1,0.96,,82,11349,32,26,69,0.5,69.5,663,4.92,12.9,32.8,1,43.0,4.38,23.0,0,0,1,1,0,727,1549,-2830,696,,,,,,,,,,,,,,,,
575983,1622987442143,,,,,,,,0.22,-0.83,-0.13,-36,-2,-0,0.86,,82,11405,32,26,70,0.5,69.9,661,4.83,12.9,32.8,1,43.0,4.42,23.0,0,0,1,1,0,716,-3578,-31068,699,,,,,,,,,,,,,,,,
576003,1622987442163,,,,,,,,0.2,-0.87,0.05,-36,-5,-4,0.89,,82,11481,32,26,70,0.5,70.4,661,4.9,12.9,32.8,1,43.0,4.42,23.0,0,0,1,1,0,697,-1,-25858,704,,,,,,,,,,,,,,,,
576023,1622987442183,,,,,,,,0.29,-0.96,0.13,-36,-4,-3,1.0,,82,11439,32,26,70,0.5,69.8,657,4.93,12.9,32.8,1,43.0,4.42,23.0,0,0,1,1,0,714,-1,31988,698,,,,,,,,,,,,,,,,
576043,1622987442203,0,1,46,29,23,34,-16,0.17,-0.9,-0.05,-35,-2,-1,0.91,0,82,11391,32,26,70,0.5,69.9,665,4.88,12.9,32.9,1,43.0,4.42,23.4,0,0,1,1,0,753,-1,-388,699,45.699642,4.910482,70.92,191.8,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.73,9.6007
576063,1622987442223,,,,,,,,0.13,-0.9,-0.21,-35,2,1,0.91,,82,11460,33,26,70,0.5,71.1,662,4.87,12.9,32.9,1,43.0,4.42,23.4,0,0,1,1,0,730,-10344,-4091,710,,,,,,,,,,,,,,,,
576083,1622987442243,,,,,,,,0.26,-0.99,-0.36,-35,1,-0,1.02,,82,11510,33,26,71,0.5,71.0,665,4.87,12.9,32.9,1,43.0,4.46,23.4,0,0,1,1,0,713,-2345,-2918,710,,,,,,,,,,,,,,,,
576103,1622987442263,,,,,,,,0.2,-0.98,-0.25,-35,-1,-3,1.0,,82,11559,33,26,71,0.5,70.6,664,4.9,13.0,32.9,1,43.0,4.46,23.4,0,0,1,1,0,718,-26380,31988,706,,,,,,,,,,,,,,,,
576123,1622987442283,,,,,,,,0.11,-0.89,-0.06,-34,0,-3,0.89,,82,11574,33,26,71,0.5,70.6,666,4.9,12.9,32.9,1,43.0,4.46,23.4,0,0,1,1,0,718,-31206,-388,715,,,,,,,,,,,,,,,,
576143,1622987442303,0,1,45,30,20,36,-22,0.23,-0.78,-0.1,-34,1,-0,0.82,0,82,11545,33,26,71,0.5,70.8,658,4.92,12.9,33.9,1,43.0,4.46,23.9,0,0,1,1,0,750,-31206,-3344,708,45.699623,4.910482,71.81,191.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.73,9.6024
576163,1622987442323,,,,,,,,0.2,-0.83,-0.09,-34,1,-1,0.85,,82,11545,35,26,72,0.5,71.3,663,4.88,13.0,33.9,1,43.0,4.51,23.9,0,0,1,1,0,781,13736,-3580,713,,,,,,,,,,,,,,,,
576183,1622987442343,,,,,,,,0.06,-0.93,-0.15,-34,3,-2,0.93,,82,11733,39,26,73,0.5,71.7,657,4.9,12.9,33.9,1,43.0,4.55,23.9,0,0,1,1,0,712,-10344,-2314,717,,,,,,,,,,,,,,,,
576203,1622987442363,,,,,,,,-0.03,-1.01,-0.3,-34,2,-0,1.01,,82,11822,42,26,75,0.5,72.0,658,4.89,12.9,33.9,1,43.0,4.63,23.9,0,0,1,1,0,732,-122,-2830,720,,,,,,,,,,,,,,,,
576223,1622987442383,,,,,,,,-0.04,-1.09,-0.44,-34,2,2,1.09,,82,11807,48,26,78,0.5,71.8,662,4.84,12.9,33.9,1,43.0,5.55,23.9,0,0,1,1,0,763,3543,-31066,722,,,,,,,,,,,,,,,,
576243,1622987442403,1,0,48,33,23,32,-22,0.0,-1.17,-0.57,-33,4,4,1.17,0,82,11859,51,26,80,0.5,71.9,661,4.9,12.8,42.6,1,43.0,5.73,30.4,0,0,1,1,0,719,3543,-30694,722,45.699608,4.910483,73.46,191.9,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.73,9.604
576263,1622987442423,,,,,,,,0.1,-1.23,-0.69,-33,4,5,1.24,,82,11859,53,26,81,0.5,71.6,657,4.83,12.9,42.6,1,43.0,5.83,30.4,0,0,1,1,0,740,-27648,-2356,722,,,,,,,,,,,,,,,,
576283,1622987442443,,,,,,,,0.24,-1.04,-0.8,-33,2,6,1.07,,82,11814,56,26,82,0.5,72.8,658,4.87,12.9,42.6,1,43.0,5.97,30.4,0,0,1,1,0,784,-10448,-31066,722,,,,,,,,,,,,,,,,
576303,1622987442463,,,,,,,,0.3,-1.03,-0.9,-33,3,9,1.07,,82,11897,59,26,84,0.5,73.3,662,4.85,12.9,42.6,1,43.0,6.2,30.4,0,0,1,1,0,806,11069,-2356,721,,,,,,,,,,,,,,,,
576323,1622987442483,,,,,,,,0.38,-1.1,-0.99,-33,2,9,1.17,,82,12159,66,26,85,0.5,72.4,664,4.87,12.8,42.6,1,43.0,6.43,30.4,0,0,1,1,0,801,-1481,-31066,731,,,,,,,,,,,,,,,,
576343,1622987442503,0,3,45,32,23,33,-15,0.27,-1.18,-1.08,-33,3,7,1.21,0,82,12525,73,26,86,0.5,73.1,668,4.88,12.9,50.5,1,43.0,6.61,36.4,0,0,1,1,0,752,6208,136,726,45.699589,4.910483,74.79,191.9,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.74,9.6057
576363,1622987442523,,,,,,,,0.28,-1.12,-1.1,-34,2,7,1.15,,82,12583,75,26,86,0.5,72.7,667,4.86,12.8,50.5,1,43.0,6.61,36.4,0,0,1,1,0,748,11069,136,730,,,,,,,,,,,,,,,,
576383,1622987442543,,,,,,,,0.41,-1.01,-0.84,-34,1,6,1.09,,82,12441,76,26,86,0.5,73.1,668,4.84,12.8,50.5,1,43.0,6.56,36.4,0,0,1,1,0,853,250,-3038,734,,,,,,,,,,,,,,,,
576403,1622987442563,,,,,,,,0.35,-0.9,-0.6,-33,1,3,0.97,,82,12525,78,26,86,0.5,74.5,670,4.88,12.8,50.5,1,43.0,6.61,36.4,0,0,1,1,0,812,250,-22795,733,,,,,,,,,,,,,,,,
576423,1622987442583,,,,,,,,0.41,-0.99,-0.5,-33,-1,1,1.07,,82,12575,79,26,86,0.5,73.4,663,4.87,12.8,50.5,1,43.0,6.51,36.4,0,0,1,1,0,743,250,-10218,734,,,,,,,,,,,,,,,,
576443,1622987442605,-0,2,50,34,21,34,-18,0.54,-0.97,-0.62,-33,1,3,1.11,0,82,12425,79,26,86,0.5,73.4,671,4.86,12.9,51.9,1,43.0,4.55,37.6,0,0,1,1,0,796,-2830,6389,738,45.69957,4.910482,75.99,192.0,7,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,6.74,9.6074
576463,1622987442625,,,,,,,,0.46,-0.88,-0.74,-32,4,3,0.99,,82,12359,79,26,86,0.5,73.9,671,4.86,12.8,51.9,1,43.0,6.15,37.6,0,0,1,1,0,812,8010,-31068,739,,,,,,,,,,,,,,,,
576483,1622987442645,,,,,,,,0.31,-0.8,-0.84,-32,3,4,0.86,,82,12392,79,26,87,0.5,74.9,667,4.88,12.8,51.9,1,43.0,6.12,37.6,0,0,1,1,0,762,-3888,5876,749,,,,,,,,,,,,,,,,
576503,1622987442665,,,,,,,,0.32,-0.84,-0.88,-31,3,4,0.9,,82,12376,79,26,86,0.5,74.1,670,4.87,12.9,51.9,1,43.0,5.79,37.6,0,0,1,1,0,772,-6640,-31068,741,,,,,,,,,,,,,,,,
576523,1622987442685,,,,,,,,0.46,-0.93,-0.85,-31,3,4,1.04,,82,12254,79,26,87,0.5,74.8,666,4.87,12.9,51.9,1,43.0,5.84,37.6,0,0,1,1,0,795,-6640,-3450,748,,,,,,,,,,,,,,,,
576543,1622987442703,-1,2,49,36,20,33,-15,0.53,-1.02,-0.72,-31,2,3,1.15,0,82,12287,79,26,86,0.5,75.4,661,4.88,12.8,43.7,1,43.0,5.84,33.1,0,0,1,1,0,769,-6640,-10212,757,45.699551,4.910471,75.26,191.8,7,3,2.3,0,0.0,-1,0.0,,0.0,0,6.74,9.609
576563,1622987442723,,,,,,,,0.46,-1.05,-0.49,-31,0,0,1.14,,82,12392,79,26,87,0.5,75.2,662,4.9,12.8,43.7,1,43.0,5.84,33.1,0,0,1,1,0,771,-6640,-2574,759,,,,,,,,,,,,,,,,
576583,1622987442743,,,,,,,,0.45,-1.01,-0.29,-31,-5,-1,1.1,,82,12417,80,26,87,0.5,76.4,664,4.88,12.9,43.7,1,43.0,5.84,33.1,0,0,1,1,0,791,-235,-10216,764,,,,,,,,,,,,,,,,
576603,1622987442763,,,,,,,,0.57,-0.92,-0.43,-31,-4,-1,1.08,,82,12458,80,26,87,0.5,76.5,668,4.89,12.8,43.7,1,43.0,5.84,33.1,0,0,1,1,0,775,-3450,-31066,765,,,,,,,,,,,,,,,,
576623,1622987442783,,,,,,,,0.47,-0.94,-0.56,-30,-4,0,1.05,,82,12450,80,26,87,0.5,76.6,663,4.87,12.9,43.7,1,43.0,5.84,33.1,0,0,1,1,0,778,250,-10218,770,,,,,,,,,,,,,,,,
