"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
323323,1622987189480,,,,,,,,1.32,-0.48,-1.18,-11,7,11,1.4,,84,10545,100,26,86,0.902,82.4,651,4.89,13.6,35.0,1,41.3,5.87,28.7,0,0,0,1,0,847,-2314,-2574,827,,,,,,,,,,,,,,,,
323343,1622987189500,1,2,44,41,22,25,-2,1.3,-0.47,-1.25,-10,9,12,1.38,0,84,10563,100,26,86,0.843,83.0,666,4.86,13.6,35.0,1,41.3,5.85,28.7,0,0,0,1,0,853,-2560,-10508,829,45.699394,4.910368,84.14,193.5,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.44,5.389
323363,1622987189520,,,,,,,,1.27,-0.44,-1.17,-10,6,9,1.35,,84,10581,100,26,86,0.82,83.2,667,4.86,13.6,35.0,1,41.4,5.84,28.7,0,0,0,1,0,858,-22796,13049,832,,,,,,,,,,,,,,,,
323383,1622987189540,,,,,,,,1.18,-0.37,-1.24,-9,7,11,1.24,,84,10617,100,26,86,0.823,82.7,653,4.88,13.5,34.4,1,41.5,5.81,28.6,0,0,0,1,0,852,1037,-11532,827,,,,,,,,,,,,,,,,
323403,1622987189560,,,,,,,,1.08,-0.17,-1.11,-9,6,7,1.09,,84,10605,100,26,86,0.828,84.0,663,4.85,13.6,34.4,1,41.4,5.82,28.6,0,0,0,1,0,857,1037,-11532,840,,,,,,,,,,,,,,,,
323423,1622987189580,,,,,,,,0.96,-0.11,-1.19,-8,5,7,0.96,,84,10611,100,26,86,0.831,84.8,660,4.87,13.6,34.4,1,41.4,5.82,28.6,0,0,0,1,0,865,136,-3335,848,,,,,,,,,,,,,,,,
323443,1622987189600,2,2,43,39,21,23,-3,0.84,-0.1,-0.92,-8,1,4,0.84,0,84,10635,100,26,86,0.834,83.5,670,4.88,13.6,34.4,1,41.5,5.8,28.6,0,0,0,1,0,861,6790,-2574,834,45.699375,4.910352,85.45,193.5,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.44,5.3907
323463,1622987189620,,,,,,,,0.7,-0.0,-0.68,-8,2,3,0.7,,84,10653,100,26,86,0.836,84.8,661,4.84,13.6,34.4,1,41.5,5.78,28.6,0,0,0,1,0,863,-2830,-2574,848,,,,,,,,,,,,,,,,
323483,1622987189640,,,,,,,,0.66,-0.08,-0.49,-8,2,2,0.66,,84,10653,99,26,86,0.838,85.8,666,4.85,13.6,33.6,1,41.5,5.78,28.5,0,0,0,1,0,869,-23308,-2830,858,,,,,,,,,,,,,,,,
323503,1622987189660,,,,,,,,0.7,-0.16,-0.28,-8,1,3,0.71,,84,10671,98,26,86,0.84,85.4,661,4.88,13.6,33.6,1,41.6,5.77,28.5,0,0,0,1,0,873,-31068,-9995,854,,,,,,,,,,,,,,,,
323523,1622987189680,,,,,,,,0.77,-0.27,-0.42,-8,2,5,0.81,,84,10677,96,26,86,0.842,85.1,668,4.9,13.6,33.6,1,41.6,5.76,28.5,0,0,0,1,0,874,-22795,-775,851,,,,,,,,,,,,,,,,
323543,1622987189700,3,2,44,40,23,24,-1,0.79,-0.34,-0.35,-8,2,3,0.86,0,84,10683,94,26,86,0.843,85.6,651,4.9,13.6,33.6,1,41.6,5.75,28.5,0,0,0,1,0,883,-13068,-5120,858,45.699352,4.910336,87.42,193.4,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.44,5.3924
323563,1622987189720,,,,,,,,0.81,-0.36,-0.49,-7,4,7,0.89,,84,10708,93,26,86,0.845,86.4,660,4.89,13.5,33.6,1,41.7,5.74,28.5,0,0,0,1,0,890,-1582,-2570,861,,,,,,,,,,,,,,,,
323583,1622987189740,,,,,,,,0.8,-0.28,-0.35,-7,3,4,0.84,,84,10671,90,26,86,0.847,85.1,660,4.86,13.6,33.2,1,41.6,5.77,28.5,0,0,0,1,0,885,-9995,3,850,,,,,,,,,,,,,,,,
323603,1622987189760,,,,,,,,0.69,-0.18,-0.44,-6,3,3,0.71,,84,10677,87,26,86,0.848,86.1,660,4.88,13.6,33.2,1,41.6,5.76,28.5,0,0,0,1,0,885,-2311,966,861,,,,,,,,,,,,,,,,
323623,1622987189780,,,,,,,,0.63,-0.1,-0.23,-6,0,2,0.64,,84,10689,84,26,86,0.849,86.4,669,4.87,13.6,33.2,1,41.6,5.61,28.5,0,0,0,1,0,894,-1578,-1277,855,,,,,,,,,,,,,,,,
323643,1622987189800,9,4,43,42,23,24,0,0.47,-0.03,-0.05,-5,0,0,0.47,0,84,10708,82,26,86,0.85,86.7,657,4.85,13.6,33.2,1,41.7,5.74,28.5,0,0,0,1,0,890,-2830,236,867,45.699333,4.91032,88.58,193.4,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.44,5.3941
323663,1622987189820,,,,,,,,0.49,-0.11,-0.08,-5,3,0,0.5,,85,10689,79,26,86,0.851,86.7,667,4.91,13.5,33.2,1,41.6,5.77,28.5,0,0,0,1,0,897,-3450,-4879,854,,,,,,,,,,,,,,,,
323683,1622987189840,,,,,,,,0.54,-0.09,0.04,-5,1,2,0.55,,85,10702,77,26,86,0.851,86.2,665,4.86,13.5,32.0,1,41.7,5.75,27.8,0,0,0,1,0,894,-1580,-5120,870,,,,,,,,,,,,,,,,
323703,1622987189860,,,,,,,,0.49,-0.14,-0.13,-4,1,3,0.51,,85,10702,75,26,86,0.854,86.8,670,4.87,13.6,32.0,1,41.7,5.6,27.8,0,0,0,1,0,899,-2570,-2580,866,,,,,,,,,,,,,,,,
323723,1622987189880,,,,,,,,0.49,-0.23,-0.19,-4,1,2,0.54,,85,10738,75,26,87,0.855,87.4,672,4.86,13.5,32.0,1,41.9,5.86,27.8,0,0,0,1,0,907,-31068,-14848,874,,,,,,,,,,,,,,,,
323743,1622987189899,21,10,36,32,22,21,0,0.43,-0.28,-0.01,-3,1,2,0.51,0,85,10738,74,26,86,0.856,88.2,661,4.9,13.5,32.0,1,41.8,5.71,27.8,0,0,0,1,0,896,-10508,-30778,882,45.699314,4.910303,90.05,193.4,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.45,5.3957
323763,1622987189919,,,,,,,,0.47,-0.38,-0.17,-3,-1,-1,0.61,,85,10720,73,26,87,0.858,86.7,656,4.86,13.6,32.0,1,41.8,5.88,27.8,0,0,0,1,0,893,-3450,-5120,862,,,,,,,,,,,,,,,,
323783,1622987189939,,,,,,,,0.48,-0.38,0.01,-3,-1,0,0.61,,85,10702,71,26,87,0.862,86.7,665,4.86,13.6,33.7,1,41.8,5.89,29.2,0,0,0,1,0,895,-2570,-5120,867,,,,,,,,,,,,,,,,
323803,1622987189959,,,,,,,,0.49,-0.45,-0.16,-2,-1,2,0.66,,85,10702,67,26,87,0.865,85.6,668,4.86,13.6,33.7,1,41.8,5.89,29.2,0,0,0,1,0,898,-31066,4231,856,,,,,,,,,,,,,,,,
323823,1622987189979,,,,,,,,0.48,-0.44,-0.1,-2,-0,1,0.65,,85,10714,61,26,86,0.869,85.7,663,4.86,13.5,33.7,1,41.7,5.73,29.2,0,0,0,1,0,900,-11532,-4878,853,,,,,,,,,,,,,,,,
323843,1622987189999,19,10,36,35,26,25,1,0.39,-0.26,-0.26,-1,3,4,0.47,0,85,10714,52,26,86,0.872,85.0,668,4.91,13.6,33.7,1,41.7,5.6,29.2,0,0,0,1,0,909,-1578,-4879,846,45.699314,4.910303,90.05,193.4,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.45,5.3974
323863,1622987190003,,,,,,,,0.29,-0.18,-0.07,-1,2,3,0.34,,85,10689,43,26,85,0.875,86.3,661,4.84,13.6,33.7,1,41.5,5.45,29.2,0,0,0,1,0,901,-2826,-4877,862,,,,,,,,,,,,,,,,
323883,1622987190023,,,,,,,,0.17,-0.12,0.1,-1,2,1,0.21,,85,10726,32,26,82,0.877,85.4,672,4.86,13.6,29.7,1,41.5,5.05,25.4,0,0,0,1,0,917,-1576,-4871,857,,,,,,,,,,,,,,,,
323903,1622987190043,,,,,,,,0.16,-0.16,0.01,-0,0,-0,0.22,,85,10647,16,26,73,0.88,85.3,669,4.85,13.6,29.7,1,41.9,4.62,25.4,0,0,0,1,0,902,-10508,-4878,841,,,,,,,,,,,,,,,,
323923,1622987190063,,,,,,,,0.07,-0.23,0.18,1,-0,-1,0.24,,85,10486,4,26,62,0.881,85.0,667,4.89,13.6,29.7,1,42.8,3.84,25.4,0,0,0,1,0,902,-1578,4231,843,,,,,,,,,,,,,,,,
323943,1622987190093,32,18,35,34,30,27,3,0.02,-0.18,0.22,1,-0,-1,0.18,0,85,10135,4,26,53,0.884,85.5,665,4.87,13.6,29.7,1,39.7,3.43,25.4,0,0,0,1,0,892,-3335,236,844,45.699276,4.91027,91.0,193.4,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.45,5.399
323963,1622987190113,,,,,,,,-0.0,-0.19,0.04,2,2,-1,0.19,,85,9837,4,26,47,0.885,86.1,663,4.93,13.6,29.7,1,38.0,3.09,25.4,0,0,0,1,0,883,-2311,1020,840,,,,,,,,,,,,,,,,
323983,1622987190133,,,,,,,,-0.04,-0.13,0.2,2,1,1,0.14,,85,9561,4,26,42,0.887,85.0,660,4.83,13.6,15.6,1,34.2,2.91,13.1,0,0,0,1,0,864,8838,-2311,841,,,,,,,,,,,,,,,,
324003,1622987190153,,,,,,,,-0.21,-0.01,0.25,3,2,1,0.21,,85,9319,4,26,38,0.89,84.4,651,4.91,13.6,15.6,1,31.7,2.75,13.1,0,0,0,1,0,849,-3450,-31066,833,,,,,,,,,,,,,,,,
324023,1622987190173,,,,,,,,-0.32,-0.03,0.22,3,2,-1,0.33,,85,9088,4,26,34,0.88,84.4,650,4.86,13.5,15.6,1,30.5,2.62,13.1,0,0,0,1,0,846,136,-2560,816,,,,,,,,,,,,,,,,
324043,1622987190197,57,32,25,24,37,34,1,-0.45,0.08,0.12,3,3,-1,0.45,0,85,8865,4,26,33,0.87,83.6,643,4.84,13.6,15.6,1,30.2,2.51,13.1,0,0,0,1,0,816,-30694,-2830,822,45.699257,4.910253,90.6,193.3,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.45,5.4007
324063,1622987190217,,,,,,,,-0.48,0.15,0.05,4,5,0,0.5,,85,8680,4,26,31,0.86,81.3,642,4.86,13.6,15.6,1,29.5,2.47,13.1,0,0,0,1,0,803,-25858,-3344,816,,,,,,,,,,,,,,,,
324083,1622987190237,,,,,,,,-0.52,0.17,-0.03,3,5,1,0.55,,85,8449,4,25,30,0.853,80.5,640,4.87,13.7,11.8,1,29.0,2.42,9.6,0,0,0,1,0,779,-2918,15647,805,,,,,,,,,,,,,,,,
324103,1622987190257,,,,,,,,-0.59,0.18,-0.05,3,6,0,0.62,,85,8238,4,25,29,0.845,81.2,637,4.96,13.7,11.8,1,28.3,2.24,9.6,0,0,0,1,0,776,-388,-26380,805,,,,,,,,,,,,,,,,
324123,1622987190277,,,,,,,,-0.7,0.08,-0.07,3,6,0,0.71,,85,7999,4,25,29,0.836,80.0,632,4.87,13.8,11.8,1,28.1,2.03,9.6,0,0,0,1,0,769,-1566,-8429,787,,,,,,,,,,,,,,,,
324143,1622987190297,56,30,18,16,39,38,-3,-0.76,0.05,-0.23,3,6,0,0.76,0,85,7822,4,25,29,0.829,79.7,611,4.95,13.7,11.8,1,28.0,2.05,9.6,0,0,0,1,0,771,-2826,244,797,45.699238,4.910237,88.14,193.3,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.46,5.4024
324163,1622987190317,,,,,,,,-0.79,0.05,-0.38,2,7,2,0.8,,85,7709,4,25,28,0.822,78.8,605,4.97,13.7,11.8,1,27.6,2.05,9.6,0,0,0,1,0,734,-10214,506,763,,,,,,,,,,,,,,,,
324183,1622987190337,,,,,,,,-0.77,0.05,-0.51,1,6,3,0.77,,85,7693,4,25,27,0.823,77.0,601,4.95,13.7,9.5,1,27.2,2.07,7.3,0,0,0,1,0,682,-2574,-768,776,,,,,,,,,,,,,,,,
324203,1622987190357,,,,,,,,-0.79,0.07,-0.52,1,6,4,0.79,,85,7551,4,25,27,0.829,76.7,594,4.95,13.7,9.5,1,27.2,2.07,7.3,0,0,0,1,0,630,-3038,15649,765,,,,,,,,,,,,,,,,
324223,1622987190377,,,,,,,,-0.83,0.17,-0.64,-0,7,4,0.85,,85,7290,4,25,27,0.836,76.0,580,4.96,13.6,9.5,1,27.0,2.07,7.3,0,0,0,1,0,620,1037,1780,760,,,,,,,,,,,,,,,,
324243,1622987190397,56,31,16,14,40,39,1,-0.88,0.15,-0.73,-1,5,3,0.9,0,85,7113,4,25,26,0.84,74.0,580,4.93,13.8,9.5,1,26.5,2.09,7.3,0,0,0,1,0,610,-22796,-32248,740,45.699219,4.910222,84.07,193.2,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.46,5.404
324263,1622987190417,,,,,,,,-0.93,0.14,-0.52,-2,5,3,0.94,,85,6888,4,25,26,0.848,73.4,565,4.9,13.5,9.5,1,26.5,2.09,7.3,0,0,0,1,0,568,-20693,2524,736,,,,,,,,,,,,,,,,
324283,1622987190437,,,,,,,,-1.02,0.09,-0.64,-2,3,1,1.02,,85,6646,4,25,26,0.868,72.6,541,4.94,13.7,8.9,1,26.7,2.09,6.5,0,0,0,1,0,556,11576,-8186,722,,,,,,,,,,,,,,,,
324303,1622987190457,,,,,,,,-1.1,0.07,-0.76,-3,5,1,1.1,,85,6264,4,25,26,0.878,71.2,519,4.93,13.7,8.9,1,27.0,2.09,6.5,0,0,0,1,0,596,687,-8186,716,,,,,,,,,,,,,,,,
324323,1622987190477,,,,,,,,-1.17,0.06,-0.86,-3,10,4,1.17,,85,6091,5,25,26,0.897,70.5,501,4.87,13.6,8.9,1,27.2,2.09,6.5,0,0,0,1,0,608,16599,14504,716,,,,,,,,,,,,,,,,
324343,1622987190497,58,34,14,14,41,40,7,-1.24,0.11,-0.95,-4,12,7,1.25,0,85,5918,5,25,26,0.908,70.2,479,4.9,13.6,8.9,1,26.8,2.1,6.5,0,0,0,1,0,561,-26562,-9212,702,45.699204,4.910208,79.47,193.2,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.46,5.4057
324363,1622987190517,,,,,,,,-1.31,0.02,-1.04,-4,12,8,1.31,,84,5787,5,25,27,0.92,69.6,460,4.92,13.9,8.9,1,26.3,2.08,6.5,0,0,0,1,0,521,-10346,32033,689,,,,,,,,,,,,,,,,
324383,1622987190537,,,,,,,,-1.28,0.01,-0.79,-4,8,3,1.28,,84,5612,5,25,28,0.937,68.0,441,4.93,13.8,7.9,1,26.1,2.08,5.4,0,0,0,1,0,504,-27404,-3267,680,,,,,,,,,,,,,,,,
324403,1622987190557,,,,,,,,-1.26,0.1,-0.56,-4,11,5,1.26,,84,5431,7,25,29,0.951,66.7,428,4.98,13.8,7.9,1,25.7,2.08,5.4,0,0,0,1,0,482,-2830,243,667,,,,,,,,,,,,,,,,
324423,1622987190577,,,,,,,,-1.25,-0.05,-0.68,-4,8,3,1.25,,84,5295,13,25,32,0.961,66.5,416,4.93,13.8,7.9,1,26.1,2.26,5.4,0,0,0,1,0,433,31988,-3968,662,,,,,,,,,,,,,,,,
324443,1622987190598,60,34,12,14,41,39,9,-1.29,-0.11,-0.45,-4,10,3,1.29,0,84,5113,14,25,36,0.96,65.5,408,4.98,13.8,7.9,1,26.7,2.63,5.4,0,0,0,1,0,428,-3488,3302,655,45.699184,4.910195,74.84,193.2,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.46,5.4074
324463,1622987190618,,,,,,,,-1.22,-0.14,-0.5,-4,7,0,1.23,,84,4974,15,24,40,0.959,64.4,397,4.88,13.8,7.9,1,27.3,1.5,5.4,0,0,0,1,0,412,-2580,175,644,,,,,,,,,,,,,,,,
324483,1622987190638,,,,,,,,-1.23,-0.1,-0.62,-3,5,1,1.23,,84,4868,15,24,44,0.958,64.3,384,4.89,13.6,10.5,1,27.1,2.99,6.7,0,0,0,1,0,348,-4876,-28416,629,,,,,,,,,,,,,,,,
324503,1622987190658,,,,,,,,-1.23,-0.13,-0.74,-3,7,3,1.23,,85,4711,14,24,47,0.957,61.9,375,4.92,13.6,10.5,1,26.1,2.94,6.7,0,0,0,1,0,291,19320,-1534,622,,,,,,,,,,,,,,,,
324523,1622987190678,,,,,,,,-1.25,-0.11,-0.84,-3,8,5,1.25,,85,4605,6,24,48,0.956,61.9,358,4.96,13.6,10.5,1,25.0,2.58,6.7,0,0,0,1,0,254,26688,19968,616,,,,,,,,,,,,,,,,
324543,1622987190697,58,33,13,13,41,41,9,-1.24,-0.15,-0.94,-3,8,7,1.25,0,84,4498,4,24,48,0.955,62.5,350,4.88,13.6,10.5,1,23.7,2.52,6.7,0,0,0,1,0,199,17344,-1,625,45.699169,4.910182,70.64,193.3,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.46,5.409
324563,1622987190717,,,,,,,,-1.22,-0.11,-1.03,-3,6,6,1.22,,84,4109,4,24,47,0.954,60.4,338,4.91,13.5,10.5,1,18.9,2.36,6.7,0,0,0,1,0,175,-4035,-1,604,,,,,,,,,,,,,,,,
324583,1622987190737,,,,,,,,-1.25,-0.08,-0.99,-3,5,6,1.25,,84,3598,4,24,48,0.953,59.1,305,4.96,13.8,6.9,1,15.5,2.29,4.1,0,0,0,1,0,272,-32504,95,590,,,,,,,,,,,,,,,,
324603,1622987190757,,,,,,,,-1.31,-0.07,-0.74,-3,6,4,1.31,,84,3303,4,24,48,0.955,56.2,285,4.92,13.8,6.9,1,15.0,2.29,4.1,0,0,0,1,0,311,6274,140,562,,,,,,,,,,,,,,,,
324623,1622987190777,,,,,,,,-1.29,-0.11,-0.63,-3,5,5,1.3,,84,3189,4,24,49,0.956,58.0,267,4.92,13.9,6.9,1,15.0,2.3,4.1,0,0,0,1,0,283,3580,24320,580,,,,,,,,,,,,,,,,
324643,1622987190797,57,33,13,13,41,41,11,-1.31,-0.1,-0.73,-3,5,5,1.31,0,84,3097,4,24,50,0.957,57.9,253,4.96,13.8,6.9,1,15.0,2.3,4.1,0,0,0,1,0,231,-9203,-1,564,45.699154,4.910169,65.87,193.3,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.47,5.4107
324663,1622987190817,,,,,,,,-1.29,-0.11,-0.83,-4,6,4,1.3,,84,3145,5,24,50,0.958,55.9,250,4.98,13.8,6.9,1,15.0,2.31,4.1,0,0,0,1,0,178,-10483,-1,554,,,,,,,,,,,,,,,,
324683,1622987190837,,,,,,,,-1.29,-0.16,-0.78,-4,3,5,1.3,,84,3018,5,24,51,0.959,56.1,244,4.92,13.7,5.9,1,15.0,2.32,3.3,0,0,0,1,0,117,1,13856,561,,,,,,,,,,,,,,,,
324703,1622987190857,,,,,,,,-1.32,-0.11,-0.88,-5,1,4,1.33,,84,2936,5,24,52,0.96,55.2,239,4.86,13.9,5.9,1,15.0,2.3,3.3,0,0,0,1,0,117,-21872,13856,550,,,,,,,,,,,,,,,,
324723,1622987190877,,,,,,,,-1.34,-0.07,-0.87,-5,0,3,1.34,,84,2233,5,24,54,0.963,53.5,219,4.93,13.7,5.9,1,0.0,2.17,3.3,0,0,0,1,0,53,-8187,-1481,535,,,,,,,,,,,,,,,,
324743,1622987190896,62,37,15,15,40,41,16,-1.36,-0.05,-0.91,-5,0,3,1.36,0,84,1678,5,24,56,0.965,50.7,193,4.93,13.7,5.9,1,0.0,2.18,3.3,0,0,0,1,0,237,-3210,-1,507,45.699139,4.910157,61.59,193.3,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.47,5.4124
324763,1622987190916,,,,,,,,-1.39,-0.07,-1.0,-5,0,3,1.39,,84,1457,5,24,58,0.966,48.8,183,4.94,13.8,5.9,1,15.0,2.19,3.3,0,0,0,1,0,177,-3866,-1,488,,,,,,,,,,,,,,,,
324783,1622987190936,,,,,,,,-1.38,-0.1,-1.08,-6,1,3,1.38,,84,1337,5,24,60,0.967,51.2,173,4.96,13.8,2.7,1,0.0,2.21,1.4,0,0,0,1,0,122,257,-1,516,,,,,,,,,,,,,,,,
324803,1622987190956,,,,,,,,-1.34,-0.15,-1.05,-6,0,3,1.35,,84,1226,5,24,63,0.969,50.6,166,4.93,13.5,2.7,1,0.0,2.23,1.4,0,0,0,1,0,122,0,-1481,507,,,,,,,,,,,,,,,,
324823,1622987190976,,,,,,,,-1.32,-0.14,-1.09,-6,0,2,1.33,,84,1226,5,24,66,0.97,48.7,161,4.95,13.8,2.7,1,0.0,1.08,1.4,0,0,0,1,0,122,-30976,-1481,487,,,,,,,,,,,,,,,,
324843,1622987190996,60,35,13,14,41,42,20,-1.32,-0.19,-1.11,-6,0,2,1.34,0,84,1053,5,25,68,0.97,48.0,153,4.92,13.7,2.7,1,12.4,2.23,1.4,0,0,0,1,0,122,-1,-1481,480,45.699139,4.910157,61.59,193.3,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.47,5.4141
324863,1622987191002,,,,,,,,-1.32,-0.14,-1.18,-6,0,3,1.33,,84,1053,4,25,70,0.97,47.7,150,4.96,13.5,2.7,1,2.3,2.37,1.4,0,0,0,1,0,122,250,-1481,477,,,,,,,,,,,,,,,,
324883,1622987191022,,,,,,,,-1.33,-0.16,-1.12,-5,0,2,1.34,,84,799,4,25,72,0.969,46.3,142,4.93,13.6,1.6,1,12.0,2.51,0.8,0,0,0,1,0,122,-1,-1481,463,,,,,,,,,,,,,,,,
324903,1622987191042,,,,,,,,-1.3,-0.13,-1.08,-5,1,2,1.3,,84,799,4,25,81,0.969,45.6,132,4.95,13.6,1.6,1,12.0,2.83,0.8,0,0,0,1,0,122,6656,-1481,456,,,,,,,,,,,,,,,,
324923,1622987191062,,,,,,,,-1.26,-0.07,-1.12,-4,2,4,1.26,,84,799,4,25,89,0.968,44.8,121,4.93,13.6,1.6,1,13.1,2.9,0.8,0,0,0,1,0,122,6656,-1481,448,,,,,,,,,,,,,,,,
324943,1622987191096,56,32,13,14,42,41,27,-1.25,-0.11,-1.17,-3,1,3,1.26,0,84,799,4,25,94,0.968,44.1,121,4.95,13.6,1.6,1,13.1,2.84,0.8,0,0,0,1,0,122,6656,-1481,441,45.699116,4.910137,52.86,193.3,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.47,5.4157
324963,1622987191116,,,,,,,,-1.25,-0.09,-1.1,-1,1,2,1.25,,84,799,4,25,95,0.967,42.8,118,4.94,13.6,1.6,1,13.1,2.82,0.8,0,0,0,1,0,122,6656,-1481,428,,,,,,,,,,,,,,,,
324983,1622987191136,,,,,,,,-1.24,-0.02,-0.96,1,1,2,1.24,,84,799,4,25,96,0.966,41.9,117,4.96,13.6,2.3,1,13.1,2.8,1.0,0,0,0,1,0,122,6656,-1481,419,,,,,,,,,,,,,,,,
325003,1622987191156,,,,,,,,-1.22,0.0,-1.04,3,1,2,1.22,,84,799,4,25,96,0.965,41.6,117,4.94,13.6,2.3,1,27.2,2.8,1.0,0,0,0,1,0,122,6656,-1,416,,,,,,,,,,,,,,,,
325023,1622987191176,,,,,,,,-1.18,-0.01,-1.09,4,1,1,1.18,,84,799,4,25,96,0.964,41.1,117,4.94,13.6,2.3,1,27.2,2.8,1.0,0,0,0,1,0,122,6656,-1,411,,,,,,,,,,,,,,,,
325043,1622987191196,52,29,15,15,40,39,21,-1.17,0.02,-1.04,6,0,1,1.18,0,84,799,4,25,97,0.963,39.9,117,4.93,13.6,2.3,1,14.2,2.78,1.0,0,0,0,1,0,122,6656,-1,399,45.699104,4.910128,48.76,193.3,7,3,2.4,0,0.0,-1,0.0,0.0,0.0,0,3.47,5.4174
325063,1622987191216,,,,,,,,-1.17,-0.01,-0.94,8,0,2,1.17,,84,799,4,25,97,0.962,39.7,117,4.95,13.6,2.3,1,14.2,2.78,1.0,0,0,0,1,0,122,6656,-1,397,,,,,,,,,,,,,,,,
325083,1622987191236,,,,,,,,-1.18,-0.0,-0.99,10,1,1,1.18,,84,799,4,25,97,0.961,38.4,117,4.94,13.6,2.6,1,28.6,2.78,1.0,0,0,0,1,0,8,6656,-1,382,,,,,,,,,,,,,,,,
325103,1622987191256,,,,,,,,-1.14,-0.02,-1.02,12,0,1,1.14,,84,799,4,25,98,0.959,38.3,117,4.96,13.6,2.6,1,14.2,2.76,1.0,0,0,0,1,0,8,6656,-1,383,,,,,,,,,,,,,,,,
325123,1622987191276,,,,,,,,-1.15,-0.04,-1.0,13,-0,1,1.15,,84,799,4,25,98,0.959,37.4,117,4.95,13.6,2.6,1,15.3,2.76,1.0,0,0,0,1,0,8,6656,-1,374,,,,,,,,,,,,,,,,
325143,1622987191296,30,15,16,14,39,39,-11,-1.13,-0.04,-0.89,14,-0,0,1.13,0,84,799,4,25,98,0.957,38.3,117,4.95,13.6,2.6,1,15.3,2.76,1.0,0,0,0,1,0,8,6656,-1,383,45.699097,4.91012,45.22,193.4,7,3,2.4,0,0.0,-1,0.0,,0.0,0,3.47,5.4191
325163,1622987191316,,,,,,,,-1.1,-0.06,-0.9,15,-1,-0,1.1,,84,799,4,25,98,0.955,37.5,117,4.94,13.6,2.6,1,15.3,2.76,1.0,0,0,0,1,0,8,6656,-1,375,,,,,,,,,,,,,,,,
325183,1622987191336,,,,,,,,-1.1,-0.16,-0.88,14,-0,-0,1.11,,84,799,4,26,98,0.953,37.4,117,4.96,13.6,2.7,1,30.0,2.76,1.0,0,0,0,1,0,8,6656,-1,374,,,,,,,,,,,,,,,,
