"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
103263,1622990952688,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.844,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103283,1622990952708,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.844,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103303,1622990952728,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.844,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103323,1622990952748,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.844,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103343,1622990952768,1,3,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7224
103363,1622990952788,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103383,1622990952808,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103403,1622990952828,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103423,1622990952848,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103443,1622990952868,2,3,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7241
103463,1622990952888,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103483,1622990952907,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103503,1622990952927,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.845,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103523,1622990952947,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.846,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103543,1622990952967,1,2,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.846,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7257
103563,1622990952987,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.846,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103583,1622990953000,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.846,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103603,1622990953020,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.846,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103623,1622990953040,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.846,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103643,1622990953060,1,2,33,29,35,67,4,-0.02,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7274
103663,1622990953080,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103683,1622990953107,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103703,1622990953127,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103723,1622990953147,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103743,1622990953167,3,1,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.729
103763,1622990953187,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103783,1622990953207,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.847,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103803,1622990953227,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.848,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103823,1622990953247,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.848,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103843,1622990953267,3,1,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.848,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7307
103863,1622990953287,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.848,0.0,117,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103883,1622990953307,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.848,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103903,1622990953327,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.848,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103923,1622990953347,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.848,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103943,1622990953367,2,3,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7324
103963,1622990953387,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
103983,1622990953407,,,,,,,,-0.01,0.01,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104003,1622990953427,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104023,1622990953447,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104043,1622990953467,1,3,33,29,35,67,4,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7341
104063,1622990953487,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104083,1622990953507,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104103,1622990953527,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.849,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104123,1622990953547,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104143,1622990953567,3,1,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7357
104163,1622990953587,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104183,1622990953607,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104203,1622990953627,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104223,1622990953647,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104243,1622990953667,3,1,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7374
104263,1622990953687,,,,,,,,-0.02,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104283,1622990953709,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104303,1622990953729,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.85,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104323,1622990953749,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.851,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104343,1622990953769,2,2,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.851,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.739
104363,1622990953789,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.851,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104383,1622990953809,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.851,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104403,1622990953829,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.851,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104423,1622990953849,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.851,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104443,1622990953869,3,1,33,30,35,67,5,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.852,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7407
104463,1622990953889,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.852,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104483,1622990953908,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.852,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104503,1622990953928,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.852,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104523,1622990953948,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104543,1622990953968,2,3,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7424
104563,1622990953988,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104583,1622990954000,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104603,1622990954020,,,,,,,,-0.02,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104623,1622990954040,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104643,1622990954060,1,3,33,29,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7441
104663,1622990954080,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104683,1622990954108,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104703,1622990954128,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104723,1622990954148,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104743,1622990954168,1,1,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.853,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7457
104763,1622990954188,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.854,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104783,1622990954208,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.854,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104803,1622990954228,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.854,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104823,1622990954248,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.854,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104843,1622990954268,2,3,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.854,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7474
104863,1622990954288,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.855,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104883,1622990954308,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.855,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104903,1622990954328,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.855,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104923,1622990954348,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.855,0.0,118,0.98,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104943,1622990954368,1,1,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.855,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.749
104963,1622990954388,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
104983,1622990954408,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105003,1622990954428,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105023,1622990954448,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105043,1622990954468,3,2,33,30,35,67,4,-0.01,0.02,-1.01,-0,-0,0,0.02,0,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.05,1.7507
105063,1622990954488,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105083,1622990954508,,,,,,,,-0.01,0.02,-1.01,-0,-0,0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105103,1622990954528,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105123,1622990954548,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
105143,1622990954568,2,3,33,30,35,67,5,-0.01,0.02,-1.01,-0,-0,-0,0.02,0,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,45.700069,4.90994,0.0,198.4,10,2,1.6,0,0.0,-1,0.0,,0.0,0,0.05,1.7524
105163,1622990954588,,,,,,,,-0.01,0.02,-1.01,-0,-0,-0,0.02,,80,0,11,31,99,0.856,0.0,118,1.0,13.2,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,,,,,,,,,,,,,,,,
