SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
902 ;0:54,90 ;5203 ;7 ;60;31;84;1,145 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,28 ;13,8 ;-1 ;6,22 ;40,4 ;0 ;12,8;0,0;
902 ;0:55,00 ;6085 ;7 ;60;32;66;1,167 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,53 ;13,9 ;-1 ;4,55 ;35,6 ;0 ;16,6;0,0;
902 ;0:55,10 ;5354 ;7 ;60;31;59;1,132 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,27 ;14,0 ;-1 ;3,66 ;33,4 ;0 ;8,9;0,0;
902 ;0:55,20 ;4762 ;7 ;60;31;59;1,025 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,24 ;14,0 ;-1 ;3,70 ;30,2 ;0 ;8,9;0,0;
902 ;0:55,30 ;4298 ;14 ;60;31;62;1,012 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,92 ;14,0 ;-1 ;3,39 ;25,0 ;0 ;7,0;0,0;
902 ;0:55,40 ;5057 ;27 ;60;31;88;1,084 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,28 ;14,0 ;-1 ;6,19 ;42,0 ;0 ;12,2;0,0;
902 ;0:55,50 ;7250 ;23 ;60;31;84;1,059 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,71 ;13,8 ;-1 ;6,83 ;43,5 ;0 ;22,5;0,0;
902 ;0:55,60 ;7649 ;16 ;60;31;67;0,974 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,78 ;13,8 ;-1 ;5,05 ;39,0 ;0 ;22,8;0,0;
902 ;0:55,70 ;6694 ;16 ;60;31;68;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,59 ;13,9 ;-1 ;4,87 ;39,1 ;0 ;15,2;0,0;
902 ;0:55,80 ;7115 ;16 ;60;31;67;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,61 ;14,0 ;-1 ;4,47 ;40,1 ;0 ;14,7;0,0;
902 ;0:55,90 ;7318 ;16 ;60;31;66;0,982 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,71 ;13,9 ;-1 ;4,04 ;39,4 ;0 ;13,6;0,0;
902 ;0:56,00 ;7384 ;16 ;60;31;65;0,932 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,73 ;13,9 ;-1 ;3,07 ;39,0 ;0 ;10,4;0,0;
902 ;0:56,10 ;7476 ;16 ;60;31;64;0,817 ;0,0 ;0,0 ;0,7 ;0,0 ;0 ;4,86 ;6,70 ;13,9 ;-1 ;2,93 ;38,7 ;0 ;10,1;0,0;
902 ;0:56,20 ;7634 ;15 ;60;31;63;0,807 ;0,0 ;0,0 ;0,7 ;1,5 ;0 ;4,80 ;6,73 ;13,9 ;-1 ;2,79 ;38,3 ;0 ;9,7;0,0;
902 ;0:56,30 ;7780 ;13 ;60;31;59;0,811 ;2,5 ;2,6 ;2,6 ;2,4 ;0 ;4,94 ;6,72 ;13,9 ;-3 ;2,48 ;37,5 ;0 ;9,0;0,0;
902 ;0:56,40 ;7770 ;12 ;60;31;52;0,825 ;3,2 ;3,2 ;3,2 ;3,6 ;0 ;4,85 ;6,74 ;13,9 ;9 ;2,38 ;36,5 ;0 ;8,7;271,8;
902 ;0:56,50 ;7332 ;11 ;60;31;49;0,840 ;3,9 ;4,0 ;4,0 ;3,9 ;0 ;4,84 ;6,67 ;13,9 ;-2 ;2,27 ;34,9 ;0 ;8,0;216,2;
902 ;0:56,60 ;6972 ;11 ;60;31;50;0,850 ;4,3 ;4,4 ;4,3 ;4,4 ;0 ;4,85 ;6,67 ;13,8 ;-2 ;2,23 ;34,3 ;0 ;7,3;178,0;
902 ;0:56,70 ;6670 ;11 ;60;31;51;0,856 ;4,6 ;4,6 ;4,6 ;4,6 ;0 ;4,87 ;6,56 ;14,0 ;0 ;2,25 ;33,8 ;0 ;7,0;159,0;
902 ;0:56,80 ;6416 ;11 ;60;31;52;0,872 ;4,9 ;5,0 ;4,9 ;4,9 ;0 ;4,83 ;6,48 ;14,0 ;-2 ;2,26 ;33,3 ;0 ;6,8;144,6;
902 ;0:56,90 ;5756 ;11 ;60;31;56;0,894 ;5,3 ;5,3 ;5,3 ;5,4 ;0 ;4,86 ;6,37 ;13,9 ;0 ;2,39 ;32,8 ;0 ;6,3;123,5;
902 ;0:57,00 ;5193 ;11 ;60;31;63;0,903 ;5,7 ;5,9 ;5,8 ;5,7 ;0 ;4,80 ;6,33 ;13,8 ;-3 ;2,83 ;34,6 ;0 ;6,4;114,2;
902 ;0:57,10 ;4863 ;12 ;60;31;68;0,900 ;6,0 ;6,2 ;6,1 ;6,2 ;0 ;4,86 ;6,20 ;14,0 ;-1 ;3,11 ;34,3 ;0 ;6,9;116,9;
902 ;0:57,20 ;4894 ;13 ;60;31;71;0,900 ;6,5 ;6,7 ;6,6 ;6,7 ;0 ;4,82 ;6,20 ;13,8 ;-1 ;3,21 ;35,2 ;0 ;7,1;112,6;
902 ;0:57,30 ;4978 ;16 ;60;31;76;0,918 ;6,9 ;7,1 ;6,9 ;7,1 ;0 ;4,94 ;6,21 ;14,0 ;-1 ;3,50 ;38,0 ;0 ;7,6;111,7;
902 ;0:57,40 ;5219 ;16 ;60;31;80;0,949 ;7,3 ;7,5 ;7,3 ;7,4 ;0 ;4,94 ;6,28 ;14,1 ;-2 ;3,74 ;39,2 ;0 ;8,8;123,9;
902 ;0:57,50 ;5716 ;16 ;60;31;79;1,003 ;7,7 ;7,8 ;7,8 ;7,9 ;0 ;4,83 ;6,41 ;14,0 ;0 ;4,05 ;38,0 ;0 ;10,0;133,3;
902 ;0:57,60 ;6005 ;16 ;60;31;77;1,083 ;8,4 ;8,6 ;8,4 ;8,5 ;0 ;4,81 ;6,46 ;13,9 ;-2 ;4,14 ;37,1 ;0 ;11,1;137,0;
902 ;0:57,70 ;6445 ;16 ;60;31;74;1,133 ;9,4 ;9,7 ;9,7 ;9,8 ;0 ;4,87 ;6,50 ;13,8 ;0 ;3,84 ;39,1 ;0 ;11,4;126,6;
902 ;0:57,80 ;6798 ;16 ;60;31;70;1,115 ;10,6 ;10,9 ;10,8 ;10,8 ;0 ;4,85 ;6,58 ;13,9 ;0 ;3,54 ;40,1 ;0 ;11,1;109,9;
902 ;0:57,90 ;6936 ;16 ;61;31;70;1,014 ;11,9 ;12,1 ;12,0 ;12,1 ;0 ;4,86 ;6,59 ;13,9 ;0 ;3,54 ;40,9 ;0 ;11,3;99,1;
902 ;0:58,00 ;6908 ;16 ;61;31;69;0,934 ;13,1 ;13,2 ;13,4 ;13,4 ;0 ;4,80 ;6,62 ;13,9 ;1 ;3,49 ;40,4 ;0 ;11,1;89,5;
902 ;0:58,10 ;6870 ;16 ;61;31;69;0,937 ;14,4 ;14,8 ;14,7 ;14,7 ;0 ;4,73 ;6,62 ;13,9 ;0 ;3,48 ;40,2 ;0 ;11,0;78,5;
902 ;0:58,20 ;6766 ;16 ;61;31;69;0,968 ;15,7 ;16,1 ;16,7 ;16,3 ;0 ;4,87 ;6,58 ;14,0 ;3 ;3,48 ;39,6 ;0 ;10,9;70,7;
902 ;0:58,30 ;6558 ;16 ;61;31;69;0,971 ;17,2 ;17,5 ;17,6 ;17,8 ;0 ;4,85 ;6,47 ;13,9 ;1 ;3,48 ;38,6 ;0 ;10,7;63,6;
902 ;0:58,40 ;6235 ;16 ;61;31;69;0,959 ;18,7 ;19,0 ;19,4 ;19,4 ;0 ;4,79 ;6,45 ;14,0 ;2 ;3,46 ;36,9 ;0 ;10,2;55,7;
902 ;0:58,50 ;5405 ;16 ;61;31;75;0,939 ;20,7 ;21,0 ;22,7 ;21,5 ;0 ;4,83 ;6,28 ;13,9 ;6 ;3,68 ;37,5 ;0 ;9,6;48,0;
902 ;0:58,60 ;4204 ;16 ;61;31;81;0,903 ;22,4 ;22,6 ;25,6 ;24,0 ;0 ;4,87 ;5,91 ;13,8 ;11 ;3,13 ;28,2 ;0 ;7,6;35,1;
902 ;0:58,70 ;4027 ;18 ;61;31;87;0,889 ;23,4 ;24,1 ;23,4 ;24,3 ;0 ;4,84 ;5,10 ;13,8 ;0 ;3,53 ;27,0 ;0 ;6,0;25,7;
902 ;0:58,80 ;4631 ;26 ;61;31;92;0,922 ;23,4 ;24,5 ;24,2 ;24,8 ;0 ;4,90 ;6,07 ;13,8 ;0 ;6,41 ;37,9 ;0 ;13,6;57,6;
902 ;0:58,90 ;4629 ;25 ;61;31;93;1,002 ;25,8 ;26,8 ;26,6 ;27,0 ;0 ;4,81 ;6,06 ;13,9 ;0 ;6,33 ;38,2 ;0 ;13,6;54,6;
902 ;0:59,00 ;5202 ;24 ;61;31;91;1,108 ;27,3 ;27,8 ;28,5 ;28,2 ;0 ;4,80 ;6,27 ;13,8 ;2 ;6,22 ;42,2 ;0 ;13,5;50,5;
902 ;0:59,10 ;5380 ;24 ;61;31;90;1,129 ;29,3 ;30,5 ;31,5 ;30,5 ;0 ;4,82 ;6,31 ;13,8 ;2 ;6,29 ;41,7 ;0 ;16,3;57,5;
902 ;0:59,20 ;5781 ;24 ;61;31;88;1,045 ;31,0 ;32,4 ;32,4 ;32,5 ;0 ;4,86 ;6,41 ;14,0 ;0 ;6,72 ;39,9 ;0 ;16,7;55,1;
902 ;0:59,30 ;6229 ;26 ;61;31;86;0,952 ;32,9 ;34,2 ;33,9 ;34,3 ;0 ;4,86 ;6,45 ;14,0 ;0 ;6,37 ;40,8 ;0 ;18,6;57,9;
902 ;0:59,40 ;6623 ;65 ;61;31;96;0,905 ;34,0 ;35,6 ;36,9 ;35,7 ;0 ;4,78 ;6,55 ;13,8 ;2 ;8,47 ;46,1 ;0 ;25,6;75,7;
902 ;0:59,50 ;6458 ;82 ;61;31;96;0,854 ;35,7 ;37,2 ;36,9 ;37,5 ;0 ;4,81 ;6,53 ;13,9 ;0 ;8,75 ;44,4 ;0 ;25,8;74,1;
902 ;0:59,60 ;6900 ;83 ;61;31;97;0,817 ;37,9 ;38,6 ;38,3 ;39,1 ;0 ;4,88 ;6,57 ;14,0 ;0 ;7,76 ;48,9 ;0 ;25,2;67,2;
902 ;0:59,70 ;7189 ;83 ;61;31;96;0,799 ;39,1 ;40,0 ;39,7 ;40,1 ;0 ;4,86 ;6,59 ;13,8 ;0 ;7,38 ;47,3 ;0 ;23,5;61,0;
902 ;0:59,80 ;7370 ;83 ;61;31;96;0,786 ;40,3 ;42,1 ;41,5 ;41,6 ;0 ;4,80 ;6,66 ;13,9 ;-1 ;7,22 ;44,6 ;0 ;25,3;63,8;
902 ;0:59,90 ;7503 ;83 ;61;31;95;0,774 ;42,1 ;42,8 ;44,6 ;43,2 ;0 ;4,85 ;6,75 ;13,8 ;3 ;6,86 ;42,8 ;0 ;26,9;65,1;
902 ;1:00,00 ;8542 ;83 ;61;31;92;0,779 ;43,2 ;43,8 ;48,9 ;45,5 ;0 ;4,85 ;6,82 ;13,9 ;10 ;6,23 ;43,1 ;0 ;30,5;71,5;
902 ;1:00,10 ;9031 ;83 ;61;31;90;0,793 ;45,8 ;47,3 ;51,6 ;49,1 ;0 ;4,86 ;6,95 ;13,9 ;8 ;6,23 ;38,8 ;0 ;25,5;56,6;
902 ;1:00,20 ;9580 ;82 ;61;31;90;0,821 ;49,5 ;50,0 ;52,2 ;52,7 ;0 ;4,86 ;6,96 ;13,9 ;5 ;6,26 ;39,1 ;0 ;26,8;55,0;
902 ;1:00,30 ;9791 ;81 ;61;31;89;0,877 ;53,2 ;52,5 ;55,1 ;54,6 ;0 ;4,78 ;7,02 ;13,8 ;3 ;6,19 ;39,3 ;0 ;27,5;52,5;
902 ;1:00,40 ;10410 ;81 ;61;31;86;0,918 ;56,4 ;55,3 ;57,9 ;58,7 ;0 ;4,83 ;7,01 ;13,7 ;3 ;5,80 ;40,9 ;0 ;28,8;52,1;
902 ;1:00,50 ;10689 ;81 ;61;31;85;0,917 ;58,4 ;58,6 ;61,4 ;61,3 ;0 ;4,83 ;7,14 ;13,8 ;4 ;5,51 ;41,5 ;0 ;27,3;46,3;
902 ;1:00,60 ;11234 ;81 ;61;31;85;0,907 ;61,2 ;60,4 ;62,5 ;62,8 ;0 ;4,81 ;7,08 ;13,8 ;2 ;5,25 ;42,6 ;0 ;26,2;43,6;
902 ;1:00,70 ;11538 ;81 ;61;31;85;0,957 ;64,0 ;63,9 ;64,7 ;64,9 ;0 ;4,82 ;7,16 ;13,8 ;1 ;5,26 ;43,0 ;0 ;27,6;43,7;
902 ;1:00,80 ;11859 ;81 ;61;31;86;1,043 ;65,6 ;65,6 ;66,5 ;66,8 ;0 ;4,82 ;7,20 ;13,7 ;1 ;5,55 ;43,0 ;0 ;29,3;45,1;
902 ;1:00,90 ;12278 ;81 ;61;30;85;1,108 ;67,6 ;67,5 ;69,0 ;68,9 ;0 ;4,79 ;7,33 ;13,7 ;1 ;5,46 ;43,0 ;0 ;30,7;45,8;
902 ;1:01,00 ;12516 ;20 ;61;30;78;1,101 ;69,3 ;69,1 ;70,9 ;70,3 ;0 ;4,82 ;7,26 ;13,7 ;2 ;4,70 ;43,0 ;0 ;30,0;43,7;
902 ;1:01,10 ;11174 ;7 ;61;30;45;1,037 ;69,4 ;69,3 ;69,5 ;69,0 ;0 ;4,83 ;7,16 ;13,8 ;0 ;2,71 ;36,5 ;0 ;16,7;24,3;
902 ;1:01,20 ;10695 ;7 ;61;30;36;0,990 ;65,4 ;66,3 ;62,1 ;61,7 ;0 ;4,86 ;7,13 ;13,8 ;-6 ;2,54 ;31,1 ;0 ;13,0;19,1;
902 ;1:01,30 ;10212 ;7 ;61;30;33;1,055 ;62,0 ;62,9 ;55,5 ;56,4 ;0 ;4,83 ;7,06 ;13,9 ;-10 ;2,46 ;30,2 ;0 ;11,7;18,2;
902 ;1:01,40 ;9654 ;7 ;61;30;29;1,138 ;58,8 ;58,7 ;57,0 ;52,7 ;0 ;4,87 ;7,02 ;13,9 ;-4 ;2,46 ;28,7 ;0 ;10,9;17,9;
902 ;1:01,50 ;9150 ;7 ;61;30;29;1,142 ;56,4 ;54,5 ;49,8 ;47,1 ;0 ;4,84 ;6,88 ;13,8 ;-12 ;2,45 ;28,7 ;0 ;10,4;18,1;
902 ;1:01,60 ;8720 ;7 ;61;29;30;1,115 ;52,4 ;51,4 ;46,0 ;49,9 ;0 ;4,85 ;6,85 ;13,7 ;-6 ;2,45 ;29,1 ;0 ;9,9;18,5;
902 ;1:01,70 ;8209 ;7 ;61;29;30;1,124 ;49,1 ;48,5 ;46,0 ;45,5 ;0 ;4,97 ;6,75 ;13,9 ;-6 ;2,18 ;28,7 ;0 ;8,7;17,4;
902 ;1:01,80 ;7796 ;7 ;61;29;31;1,148 ;45,2 ;45,4 ;43,7 ;42,6 ;0 ;4,86 ;6,67 ;14,0 ;-4 ;1,98 ;28,6 ;0 ;7,2;15,2;
902 ;1:01,90 ;7364 ;7 ;61;29;34;1,175 ;42,5 ;42,3 ;41,9 ;41,9 ;0 ;4,88 ;6,59 ;13,9 ;-1 ;2,05 ;29,5 ;0 ;6,7;15,1;
902 ;1:02,00 ;7025 ;7 ;61;29;35;1,225 ;40,0 ;39,3 ;39,6 ;39,4 ;0 ;4,90 ;6,55 ;13,9 ;-1 ;2,10 ;29,8 ;0 ;6,9;16,9;
902 ;1:02,10 ;6747 ;7 ;61;29;36;1,286 ;37,7 ;37,2 ;37,9 ;37,7 ;0 ;4,88 ;6,54 ;14,0 ;0 ;2,14 ;29,8 ;0 ;6,7;17,4;
902 ;1:02,20 ;6375 ;7 ;61;29;36;1,318 ;36,8 ;36,1 ;36,6 ;36,1 ;0 ;4,84 ;6,48 ;14,0 ;0 ;2,14 ;29,5 ;0 ;6,4;17,2;
902 ;1:02,30 ;6294 ;7 ;61;29;37;1,248 ;35,7 ;34,9 ;35,6 ;35,1 ;0 ;4,88 ;6,46 ;14,0 ;0 ;2,19 ;29,6 ;0 ;6,5;18,1;
902 ;1:02,40 ;5926 ;7 ;61;29;41;1,111 ;34,8 ;33,1 ;34,0 ;33,0 ;0 ;4,82 ;6,43 ;13,8 ;-2 ;2,34 ;29,9 ;0 ;6,4;18,2;
902 ;1:02,50 ;5927 ;7 ;61;30;44;1,045 ;33,7 ;32,2 ;33,6 ;32,1 ;0 ;4,85 ;6,43 ;13,8 ;-1 ;2,34 ;30,4 ;0 ;6,4;18,8;
902 ;1:02,60 ;5553 ;7 ;61;30;47;1,035 ;32,5 ;31,4 ;32,7 ;31,0 ;0 ;4,81 ;6,41 ;13,8 ;0 ;2,54 ;30,4 ;0 ;6,4;19,3;
902 ;1:02,70 ;5772 ;14 ;62;30;56;1,035 ;31,5 ;29,9 ;31,9 ;29,9 ;0 ;4,90 ;6,34 ;14,0 ;0 ;2,38 ;32,8 ;0 ;6,5;20,2;
902 ;1:02,80 ;5866 ;15 ;62;30;66;1,034 ;30,9 ;29,7 ;31,2 ;29,8 ;0 ;4,88 ;6,35 ;13,8 ;0 ;3,03 ;35,1 ;0 ;7,3;23,0;
902 ;1:02,90 ;5519 ;15 ;62;30;71;1,000 ;31,2 ;30,5 ;31,4 ;31,0 ;0 ;4,92 ;6,31 ;14,0 ;0 ;3,47 ;36,5 ;0 ;9,2;30,0;
902 ;1:03,00 ;5656 ;15 ;62;30;75;0,995 ;31,0 ;30,3 ;31,1 ;30,8 ;0 ;4,95 ;6,31 ;14,1 ;0 ;3,82 ;37,2 ;0 ;9,1;29,4;
902 ;1:03,10 ;5522 ;12 ;62;30;74;1,045 ;31,4 ;31,5 ;31,8 ;31,5 ;0 ;4,78 ;6,30 ;13,8 ;0 ;3,67 ;37,2 ;0 ;9,9;31,5;
902 ;1:03,20 ;5746 ;11 ;62;30;70;1,108 ;31,5 ;31,5 ;31,8 ;31,8 ;0 ;4,81 ;6,33 ;13,8 ;0 ;3,47 ;36,1 ;0 ;9,4;29,7;
902 ;1:03,30 ;5634 ;11 ;62;30;68;1,122 ;31,5 ;32,0 ;32,1 ;32,5 ;0 ;4,80 ;6,37 ;13,9 ;1 ;3,29 ;35,8 ;0 ;9,0;28,4;
902 ;1:03,40 ;5804 ;11 ;62;30;68;1,094 ;31,8 ;31,8 ;32,0 ;32,1 ;0 ;4,86 ;6,33 ;13,9 ;0 ;3,32 ;35,7 ;0 ;8,6;27,1;
902 ;1:03,50 ;5711 ;8 ;62;30;66;1,030 ;32,2 ;32,4 ;32,4 ;32,5 ;0 ;4,92 ;6,34 ;14,0 ;0 ;3,03 ;35,2 ;0 ;8,6;27,2;
902 ;1:03,60 ;5572 ;7 ;62;30;62;0,978 ;31,7 ;32,7 ;32,1 ;32,2 ;0 ;4,85 ;6,34 ;13,9 ;-1 ;2,57 ;34,2 ;0 ;6,9;21,6;
902 ;1:03,70 ;5608 ;7 ;62;30;60;0,935 ;30,9 ;31,8 ;31,2 ;32,0 ;0 ;4,88 ;6,35 ;13,9 ;0 ;2,45 ;33,7 ;0 ;6,3;20,0;
902 ;1:03,80 ;5524 ;7 ;62;30;58;0,906 ;30,1 ;31,5 ;30,4 ;31,7 ;0 ;4,85 ;6,36 ;13,9 ;0 ;2,53 ;33,2 ;0 ;6,4;20,9;
902 ;1:03,90 ;5310 ;7 ;62;30;58;0,884 ;29,8 ;31,9 ;29,8 ;31,6 ;0 ;4,83 ;6,32 ;13,9 ;-2 ;2,66 ;33,1 ;0 ;6,5;21,5;
902 ;1:04,00 ;5057 ;7 ;62;30;59;0,880 ;28,7 ;31,8 ;28,8 ;31,3 ;0 ;4,90 ;6,16 ;14,0 ;-3 ;2,81 ;33,3 ;0 ;6,5;22,1;
902 ;1:04,10 ;5391 ;7 ;62;30;59;0,886 ;27,8 ;31,4 ;27,5 ;30,7 ;0 ;4,84 ;6,37 ;13,8 ;-4 ;2,60 ;33,4 ;0 ;6,5;23,2;
902 ;1:04,20 ;5099 ;7 ;62;30;59;0,901 ;26,7 ;30,7 ;26,5 ;30,4 ;0 ;4,87 ;6,21 ;14,0 ;-3 ;2,78 ;33,3 ;0 ;6,5;24,1;
902 ;1:04,30 ;4880 ;7 ;62;30;60;0,910 ;26,3 ;30,7 ;25,7 ;30,0 ;0 ;4,85 ;6,16 ;13,9 ;-5 ;2,77 ;32,1 ;0 ;6,3;23,9;
902 ;1:04,40 ;4773 ;8 ;62;30;60;0,919 ;24,8 ;29,9 ;24,2 ;29,4 ;0 ;4,87 ;6,08 ;13,8 ;-5 ;2,73 ;30,7 ;0 ;5,9;23,4;
902 ;1:04,50 ;4867 ;10 ;62;30;64;0,925 ;24,3 ;29,8 ;23,7 ;29,2 ;0 ;4,83 ;6,19 ;13,8 ;-5 ;2,91 ;33,1 ;0 ;6,2;25,3;
902 ;1:04,60 ;5025 ;10 ;62;30;67;0,927 ;24,0 ;28,8 ;23,9 ;28,4 ;0 ;4,86 ;6,18 ;14,0 ;-4 ;3,11 ;35,8 ;0 ;6,9;28,8;
902 ;1:04,70 ;5284 ;10 ;62;30;68;0,917 ;23,6 ;28,5 ;32,7 ;28,1 ;0 ;4,83 ;6,23 ;13,9 ;11 ;3,22 ;36,1 ;0 ;7,7;32,4;
902 ;1:04,80 ;4974 ;10 ;62;30;68;0,906 ;23,7 ;29,2 ;33,5 ;28,5 ;0 ;4,85 ;6,21 ;13,9 ;11 ;3,15 ;35,8 ;0 ;8,2;34,8;
902 ;1:04,90 ;4608 ;10 ;62;30;70;0,902 ;23,4 ;28,3 ;24,0 ;28,1 ;0 ;4,88 ;5,98 ;13,8 ;-3 ;3,02 ;31,2 ;0 ;6,5;27,5;
902 ;1:05,00 ;4788 ;11 ;62;30;71;0,903 ;23,6 ;29,2 ;23,9 ;28,1 ;0 ;4,87 ;6,10 ;13,9 ;-6 ;3,16 ;33,9 ;0 ;6,7;28,6;
902 ;1:05,10 ;4668 ;11 ;62;30;71;0,901 ;23,7 ;28,9 ;26,6 ;28,3 ;0 ;4,89 ;6,05 ;14,1 ;-3 ;3,08 ;32,3 ;0 ;6,7;28,3;
902 ;1:05,20 ;4836 ;11 ;62;30;72;0,902 ;23,8 ;29,5 ;27,8 ;28,7 ;0 ;4,86 ;6,09 ;14,0 ;-3 ;3,22 ;34,9 ;0 ;6,9;29,1;
902 ;1:05,30 ;4806 ;11 ;62;30;72;0,894 ;24,1 ;29,2 ;24,6 ;28,5 ;0 ;4,85 ;6,05 ;14,1 ;-5 ;3,20 ;34,5 ;0 ;7,2;30,3;
902 ;1:05,40 ;4736 ;11 ;62;30;73;0,885 ;24,4 ;29,5 ;24,3 ;28,6 ;0 ;4,87 ;6,02 ;14,1 ;-6 ;3,17 ;33,8 ;0 ;6,8;28,0;
902 ;1:05,50 ;4784 ;11 ;62;30;73;0,879 ;24,1 ;29,3 ;24,5 ;28,8 ;0 ;4,90 ;6,16 ;14,0 ;-4 ;3,21 ;34,5 ;0 ;6,9;28,5;
902 ;1:05,60 ;4791 ;11 ;62;30;73;0,875 ;24,5 ;29,8 ;24,6 ;28,9 ;0 ;4,96 ;6,18 ;14,0 ;-6 ;3,22 ;34,6 ;0 ;7,2;29,5;
902 ;1:05,70 ;4873 ;12 ;62;30;75;0,870 ;24,5 ;30,4 ;25,0 ;29,3 ;0 ;4,91 ;6,17 ;14,0 ;-6 ;3,36 ;36,2 ;0 ;7,3;29,6;
902 ;1:05,80 ;5021 ;13 ;62;30;77;0,865 ;24,9 ;30,2 ;25,4 ;29,5 ;0 ;4,77 ;6,18 ;14,0 ;-5 ;3,56 ;38,7 ;0 ;7,7;30,8;
902 ;1:05,90 ;5151 ;13 ;62;30;76;0,866 ;25,0 ;30,4 ;34,3 ;29,9 ;0 ;4,92 ;6,20 ;14,1 ;9 ;3,60 ;38,2 ;0 ;8,6;33,9;
902 ;1:06,00 ;5592 ;13 ;62;30;75;0,870 ;25,6 ;31,2 ;26,6 ;30,8 ;0 ;4,88 ;6,32 ;13,9 ;-4 ;3,78 ;37,3 ;0 ;9,4;37,0;
902 ;1:06,10 ;5442 ;13 ;62;30;74;0,882 ;26,2 ;31,8 ;33,8 ;31,3 ;0 ;4,87 ;6,29 ;14,0 ;4 ;3,64 ;37,3 ;0 ;9,3;35,2;
902 ;1:06,20 ;5702 ;13 ;62;30;73;0,891 ;27,0 ;32,5 ;30,0 ;31,6 ;0 ;4,88 ;6,32 ;14,0 ;-4 ;3,69 ;36,8 ;0 ;9,4;35,0;
902 ;1:06,30 ;5707 ;13 ;62;30;73;0,890 ;27,2 ;32,7 ;35,1 ;32,3 ;0 ;4,76 ;6,35 ;13,8 ;5 ;3,69 ;36,8 ;0 ;9,8;35,6;
902 ;1:06,40 ;5830 ;13 ;62;30;71;0,889 ;28,0 ;33,5 ;31,4 ;32,8 ;0 ;4,85 ;6,37 ;14,0 ;-2 ;3,57 ;36,2 ;0 ;9,9;35,3;
902 ;1:06,50 ;5868 ;13 ;62;30;72;0,883 ;28,7 ;33,6 ;30,6 ;32,9 ;0 ;4,87 ;6,42 ;13,9 ;-3 ;3,67 ;36,3 ;0 ;9,6;33,9;
902 ;1:06,60 ;5931 ;13 ;62;30;70;0,878 ;28,9 ;33,9 ;34,7 ;33,6 ;0 ;4,90 ;6,43 ;14,0 ;1 ;3,52 ;35,9 ;0 ;10,0;34,8;
902 ;1:06,70 ;5841 ;13 ;62;30;72;0,853 ;29,2 ;33,9 ;30,9 ;33,4 ;0 ;4,86 ;6,36 ;13,9 ;-2 ;3,66 ;36,4 ;0 ;9,5;32,9;
902 ;1:06,80 ;5756 ;13 ;62;30;71;0,838 ;30,1 ;34,0 ;32,4 ;33,7 ;0 ;4,80 ;6,33 ;13,9 ;-1 ;3,55 ;36,3 ;0 ;9,6;32,2;
902 ;1:06,90 ;5781 ;13 ;62;30;72;0,823 ;30,9 ;33,9 ;31,4 ;33,9 ;0 ;4,96 ;6,35 ;14,0 ;-1 ;3,64 ;36,5 ;0 ;9,7;31,9;
902 ;1:07,00 ;5905 ;13 ;62;30;72;0,822 ;32,2 ;33,3 ;32,4 ;33,4 ;0 ;4,77 ;6,41 ;13,8 ;0 ;3,69 ;36,3 ;0 ;10,0;31,6;
902 ;1:07,10 ;5755 ;13 ;62;30;72;0,818 ;33,5 ;31,9 ;33,5 ;32,9 ;0 ;4,98 ;6,38 ;14,0 ;0 ;3,63 ;36,5 ;0 ;9,7;29,1;
902 ;1:07,20 ;6266 ;13 ;62;30;70;0,819 ;34,1 ;32,2 ;34,3 ;33,1 ;0 ;4,78 ;6,45 ;14,0 ;0 ;3,54 ;37,2 ;0 ;10,1;29,8;
902 ;1:07,30 ;5711 ;12 ;62;30;69;0,825 ;35,1 ;31,7 ;35,0 ;32,0 ;0 ;4,81 ;6,28 ;13,8 ;-1 ;3,38 ;36,0 ;0 ;8,8;25,2;
902 ;1:07,40 ;6135 ;12 ;62;30;69;0,815 ;35,1 ;31,7 ;34,9 ;31,8 ;0 ;4,84 ;6,41 ;13,9 ;-2 ;3,45 ;36,1 ;0 ;9,4;26,7;
902 ;1:07,50 ;6081 ;11 ;62;30;64;0,826 ;35,3 ;32,2 ;34,9 ;34,9 ;0 ;4,91 ;6,36 ;14,0 ;-1 ;2,69 ;35,0 ;0 ;8,9;25,4;
902 ;1:07,60 ;5700 ;10 ;63;30;65;0,827 ;35,5 ;32,1 ;35,4 ;32,0 ;0 ;4,89 ;6,27 ;14,0 ;-2 ;2,90 ;35,0 ;0 ;7,2;20,3;
