"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
96343,1625564705409,3,3,45,46,35,32,-3,0.02,0.01,2.03,0,-2,-0,0.02,0,63,5120,8,30,65,0.848,29.5,619,4.92,14.0,23.7,1,35.2,3.0,7.0,0,0,0,1,0,294,80,23040,295,52.956722,6.521494,29.0,9.1,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.12,1.6057
96363,1625564705429,,,,,,,,-0.07,0.04,2.05,0,1,2,0.08,,63,5088,8,30,65,0.845,29.3,614,4.84,14.1,23.7,1,35.2,3.0,7.0,0,0,0,1,0,293,10686,85,293,,,,,,,,,,,,,,,,
96383,1625564705449,,,,,,,,0.03,0.07,2.22,-0,-4,-3,0.08,,63,5128,8,30,65,0.844,29.6,615,4.87,14.0,23.7,1,35.2,2.99,7.0,0,0,0,1,0,294,20480,85,296,,,,,,,,,,,,,,,,
96403,1625564705469,,,,,,,,-0.07,0.04,2.03,-0,2,3,0.08,,63,5135,8,30,65,0.843,28.9,621,4.87,14.1,23.7,1,35.2,2.99,7.0,0,0,0,1,0,291,0,80,289,,,,,,,,,,,,,,,,
96423,1625564705489,,,,,,,,-0.02,0.09,2.19,-0,-4,-2,0.09,,63,5122,8,30,65,0.842,29.5,613,4.85,13.9,24.5,1,35.2,2.99,7.1,0,0,0,1,0,290,23040,21760,292,,,,,,,,,,,,,,,,
96443,1625564705508,2,2,45,46,35,32,-2,-0.04,0.02,2.01,-0,1,1,0.04,0,63,5131,8,30,65,0.846,29.0,610,4.83,14.0,24.5,1,35.2,2.99,7.1,0,0,0,1,0,289,0,80,287,52.956726,6.521494,28.94,9.2,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.6074
96463,1625564705528,,,,,,,,-0.08,0.05,2.18,-0,-0,0,0.1,,63,5142,8,30,65,0.847,29.2,620,4.81,13.9,24.5,1,35.2,2.99,7.1,0,0,0,1,0,289,0,0,288,,,,,,,,,,,,,,,,
96483,1625564705548,,,,,,,,-0.01,0.03,2.02,-0,-3,-2,0.03,,63,5141,8,30,64,0.85,28.9,611,4.92,14.0,24.5,1,34.9,2.92,7.1,0,0,0,1,0,289,0,0,289,,,,,,,,,,,,,,,,
96503,1625564705568,,,,,,,,-0.16,0.02,1.85,-0,3,2,0.16,,63,5145,8,30,65,0.851,28.9,616,4.88,14.1,24.5,1,35.2,2.92,7.1,0,0,0,1,0,289,41,0,291,,,,,,,,,,,,,,,,
96523,1625564705588,,,,,,,,-0.04,0.05,2.03,-1,-4,-4,0.07,,63,5111,8,30,64,0.853,28.9,625,4.81,14.0,24.3,1,34.9,2.93,7.1,0,0,0,1,0,289,-16896,0,289,,,,,,,,,,,,,,,,
96543,1625564705608,3,1,45,48,35,33,-2,-0.1,0.02,1.86,-0,1,2,0.1,0,63,5092,8,30,64,0.855,28.9,616,4.83,14.1,24.3,1,34.9,2.94,7.1,0,0,0,1,0,288,1886,0,287,52.956734,6.521493,28.65,9.3,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.13,1.6091
96563,1625564705628,,,,,,,,-0.1,0.06,2.04,-1,-2,-1,0.12,,63,5127,8,30,64,0.856,28.9,620,4.81,13.8,24.3,1,34.9,2.92,7.1,0,0,0,1,0,288,-16896,0,289,,,,,,,,,,,,,,,,
96583,1625564705648,,,,,,,,-0.07,0.01,1.87,-1,0,-1,0.07,,63,5102,8,30,64,0.859,28.8,624,4.89,14.0,24.3,1,34.9,2.93,7.1,0,0,0,1,0,286,-1529,10686,284,,,,,,,,,,,,,,,,
96603,1625564705668,,,,,,,,-0.14,0.03,1.87,-1,2,0,0.15,,63,5156,8,30,64,0.862,28.8,617,4.87,14.0,24.3,1,34.9,2.92,7.1,0,0,0,1,0,284,0,10686,286,,,,,,,,,,,,,,,,
96623,1625564705688,,,,,,,,-0.03,0.05,2.05,-1,-1,-3,0.06,,63,5111,8,30,64,0.865,28.5,618,4.88,14.0,24.3,1,34.9,2.93,6.9,0,0,0,1,0,285,-16896,-16896,281,,,,,,,,,,,,,,,,
96643,1625564705708,2,2,44,49,34,33,-4,-0.11,-0.0,1.88,-1,5,2,0.11,0,63,5100,8,30,64,0.869,28.5,625,4.83,14.1,24.3,1,34.9,2.93,6.9,0,0,0,1,0,283,1886,-16896,285,52.956741,6.521493,28.52,9.3,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.6107
96663,1625564705728,,,,,,,,-0.07,0.06,2.06,-1,-1,-3,0.09,,63,5078,8,30,64,0.871,28.3,621,4.85,13.8,24.3,1,34.9,2.94,6.9,0,0,0,1,0,282,-1529,250,285,,,,,,,,,,,,,,,,
96683,1625564705748,,,,,,,,-0.04,0.0,1.88,-1,1,-2,0.04,,63,5047,8,30,64,0.871,28.3,617,4.92,14.0,24.3,1,34.9,2.95,6.9,0,0,0,1,0,282,24064,250,281,,,,,,,,,,,,,,,,
96703,1625564705768,,,,,,,,-0.13,0.02,1.73,-1,4,-0,0.13,,63,5045,8,30,64,0.87,28.0,619,4.84,14.0,24.3,1,34.9,2.95,6.9,0,0,0,1,0,281,630,-1529,282,,,,,,,,,,,,,,,,
96723,1625564705788,,,,,,,,-0.03,0.05,1.92,-1,-2,-4,0.06,,63,5022,8,30,64,0.87,28.2,612,4.86,14.0,24.4,1,34.9,2.96,6.9,0,0,0,1,0,281,630,-1529,282,,,,,,,,,,,,,,,,
96743,1625564705808,3,2,44,50,33,35,-9,-0.03,-0.01,1.76,-1,2,-2,0.03,0,63,5047,8,30,64,0.87,28.1,611,4.88,14.1,24.4,1,34.9,2.95,6.9,0,0,0,1,0,281,250,-1529,281,52.956749,6.521492,28.05,9.3,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.13,1.6124
96763,1625564705828,,,,,,,,-0.12,0.01,1.94,-1,3,-1,0.12,,63,5037,8,30,64,0.868,28.3,620,4.85,13.9,24.4,1,34.9,2.95,6.9,0,0,0,1,0,279,24064,1886,283,,,,,,,,,,,,,,,,
96783,1625564705848,,,,,,,,-0.04,0.02,2.11,-2,-1,-6,0.04,,63,4993,8,30,64,0.868,28.2,611,4.89,13.9,24.4,1,34.8,2.95,6.9,0,0,0,1,0,276,24064,24064,282,,,,,,,,,,,,,,,,
96803,1625564705868,,,,,,,,-0.03,-0.04,1.94,-2,2,-3,0.05,,63,4993,8,30,64,0.867,28.0,607,4.91,14.0,24.4,1,34.8,2.95,6.9,0,0,0,1,0,277,30208,-1529,280,,,,,,,,,,,,,,,,
96823,1625564705888,,,,,,,,0.0,-0.0,2.11,-3,2,-4,0.0,,63,5045,8,30,64,0.865,27.7,616,4.86,13.9,24.2,1,34.9,2.95,6.8,0,0,0,1,0,276,30208,1886,277,,,,,,,,,,,,,,,,
96843,1625564705910,3,3,42,50,32,37,-18,0.04,-0.09,1.93,-3,-1,-7,0.1,0,63,5020,8,30,64,0.864,28.1,611,4.81,13.9,24.2,1,34.9,2.96,6.8,0,0,0,1,0,275,-1527,24064,281,52.956757,6.521492,27.81,9.3,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.614
96863,1625564705930,,,,,,,,-0.03,-0.1,1.77,-4,3,-3,0.11,,63,5024,8,30,64,0.862,28.0,611,4.86,14.1,24.2,1,34.9,2.96,6.8,0,0,0,1,0,274,2414,24064,280,,,,,,,,,,,,,,,,
96883,1625564705950,,,,,,,,0.01,-0.08,1.96,-5,1,-4,0.08,,63,4962,8,30,64,0.861,28.1,619,4.86,13.9,24.2,1,34.4,2.94,6.8,0,0,0,1,0,272,250,-1529,281,,,,,,,,,,,,,,,,
96903,1625564705970,,,,,,,,0.04,-0.15,1.79,-6,-1,-7,0.15,,63,4973,8,30,64,0.86,28.1,613,4.83,14.0,24.2,1,34.5,2.95,6.8,0,0,0,1,0,271,-1,24064,281,,,,,,,,,,,,,,,,
96923,1625564705990,,,,,,,,-0.03,-0.21,1.64,-7,2,-4,0.21,,63,4957,8,30,64,0.86,28.2,613,4.9,14.0,23.8,1,34.3,2.94,6.7,0,0,0,1,0,269,-1,-1529,282,,,,,,,,,,,,,,,,
96943,1625564706002,4,1,43,49,32,38,-26,-0.04,-0.2,1.84,-8,3,-4,0.2,0,63,4990,8,30,64,0.86,28.2,616,4.85,14.0,23.8,1,34.7,2.95,6.7,0,0,0,1,0,268,-1,250,282,52.95676,6.521492,27.43,9.3,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.13,1.6157
96963,1625564706022,,,,,,,,0.01,-0.24,1.69,-10,-1,-7,0.24,,63,4984,8,30,64,0.859,28.2,615,4.82,13.8,23.8,1,34.6,2.95,6.7,0,0,0,1,0,266,-1,250,282,,,,,,,,,,,,,,,,
96983,1625564706042,,,,,,,,-0.06,-0.28,1.54,-11,3,-4,0.29,,63,4994,8,30,64,0.859,28.2,617,4.87,14.1,23.8,1,34.8,2.95,6.7,0,0,0,1,0,264,-1,250,282,,,,,,,,,,,,,,,,
97003,1625564706062,,,,,,,,-0.09,-0.29,1.75,-12,5,-4,0.3,,63,4922,8,30,64,0.86,28.1,617,4.83,14.0,23.8,1,33.8,2.93,6.7,0,0,0,1,0,262,-1,1886,281,,,,,,,,,,,,,,,,
97023,1625564706082,,,,,,,,-0.01,-0.3,1.94,-14,0,-8,0.3,,63,4953,8,30,64,0.861,28.2,611,4.83,13.8,23.4,1,34.2,2.94,6.6,0,0,0,1,0,262,-1,1886,282,,,,,,,,,,,,,,,,
97043,1625564706110,3,1,44,45,32,38,-36,-0.01,-0.38,1.77,-16,0,-7,0.38,0,63,4900,8,30,64,0.863,28.5,616,4.87,14.0,23.4,1,33.5,2.92,6.6,0,0,0,1,0,259,-1,250,285,52.956768,6.521493,27.21,9.3,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.6174
97063,1625564706130,,,,,,,,-0.07,-0.37,1.63,-17,4,-3,0.38,,63,4866,8,30,64,0.864,28.8,610,4.85,14.1,23.4,1,33.1,2.91,6.6,0,0,0,1,0,260,-10440,250,288,,,,,,,,,,,,,,,,
97083,1625564706150,,,,,,,,-0.11,-0.39,1.82,-19,4,-4,0.4,,63,4807,8,30,64,0.866,28.6,606,4.85,14.0,23.4,1,32.3,2.88,6.6,0,0,0,1,0,258,-10440,-1529,286,,,,,,,,,,,,,,,,
97103,1625564706170,,,,,,,,-0.07,-0.39,2.0,-20,0,-6,0.4,,63,4766,8,30,64,0.868,28.6,606,4.83,14.0,23.4,1,31.7,2.87,6.6,0,0,0,1,0,256,506,250,286,,,,,,,,,,,,,,,,
97123,1625564706190,,,,,,,,-0.04,-0.42,1.84,-22,-2,-8,0.42,,63,4761,8,30,64,0.869,28.9,595,4.85,13.9,22.0,1,31.7,2.87,6.3,0,0,0,1,0,256,-214,250,289,,,,,,,,,,,,,,,,
97143,1625564706210,3,2,46,44,33,37,-46,-0.04,-0.47,1.68,-24,-1,-8,0.47,0,63,4727,8,30,64,0.871,28.4,599,4.83,14.1,22.0,1,31.2,2.85,6.3,0,0,0,1,0,256,-1281,-1529,284,52.956776,6.521494,26.89,9.4,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.13,1.6191
97163,1625564706230,,,,,,,,-0.07,-0.51,1.54,-25,2,-5,0.51,,63,4719,8,30,64,0.873,28.6,600,4.86,14.0,22.0,1,31.1,2.85,6.3,0,0,0,1,0,253,-214,-16896,286,,,,,,,,,,,,,,,,
97183,1625564706250,,,,,,,,-0.11,-0.53,1.41,-27,4,-3,0.54,,63,4646,8,30,64,0.874,28.4,590,4.85,14.0,22.0,1,30.1,2.81,6.3,0,0,0,1,0,250,-1,1886,284,,,,,,,,,,,,,,,,
97203,1625564706270,,,,,,,,-0.15,-0.56,1.47,-29,6,-1,0.58,,63,4620,8,30,64,0.875,28.8,590,4.87,14.1,22.0,1,29.8,2.8,6.3,0,0,0,1,0,247,10818,1886,288,,,,,,,,,,,,,,,,
97223,1625564706290,,,,,,,,-0.18,-0.56,1.68,-30,6,-1,0.59,,63,4619,8,30,64,0.877,28.9,581,4.9,14.0,20.6,1,29.8,2.8,5.9,0,0,0,1,0,247,250,-1529,289,,,,,,,,,,,,,,,,
97243,1625564706310,2,2,47,43,33,37,-54,-0.19,-0.56,1.87,-32,5,-2,0.59,0,63,4646,8,30,64,0.878,28.8,584,4.86,14.0,20.6,1,30.1,2.81,5.9,0,0,0,1,0,245,-1494,250,288,52.956783,6.521495,26.6,9.4,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.6207
97263,1625564706330,,,,,,,,-0.16,-0.57,2.05,-34,1,-5,0.59,,63,4709,8,30,64,0.878,28.8,592,4.82,14.0,20.6,1,31.2,2.84,5.9,0,0,0,1,0,246,-1494,-1529,288,,,,,,,,,,,,,,,,
97283,1625564706350,,,,,,,,-0.11,-0.58,1.93,-36,-1,-6,0.59,,63,4714,8,30,64,0.879,28.8,593,4.85,13.8,20.6,1,31.0,2.84,5.9,0,0,0,1,0,244,15360,1886,288,,,,,,,,,,,,,,,,
97303,1625564706370,,,,,,,,-0.08,-0.64,1.77,-37,-1,-6,0.64,,63,4711,8,30,63,0.88,28.9,598,4.86,13.9,20.6,1,30.7,2.79,5.9,0,0,0,1,0,243,23482,1886,289,,,,,,,,,,,,,,,,
97323,1625564706390,,,,,,,,-0.08,-0.68,1.62,-39,1,-5,0.69,,63,4657,8,30,64,0.88,28.8,587,4.83,14.1,21.1,1,30.3,2.77,6.1,0,0,0,1,0,243,23482,24064,288,,,,,,,,,,,,,,,,
97343,1625564706410,2,3,47,43,33,38,-61,-0.13,-0.68,1.49,-40,4,-2,0.69,0,63,4693,8,30,64,0.881,28.6,588,4.9,14.1,21.1,1,30.7,2.83,6.1,0,0,0,1,0,240,250,24064,286,52.956787,6.521497,26.32,9.4,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.13,1.6224
97363,1625564706430,,,,,,,,-0.18,-0.68,1.49,-41,6,0,0.71,,63,4668,8,30,63,0.881,28.7,594,4.85,14.1,21.1,1,30.1,2.77,6.1,0,0,0,1,0,238,23482,250,287,,,,,,,,,,,,,,,,
97383,1625564706450,,,,,,,,-0.2,-0.7,1.7,-43,7,0,0.73,,63,4625,8,30,64,0.882,28.8,584,4.86,14.1,21.1,1,29.8,2.81,6.1,0,0,0,1,0,237,13468,24064,288,,,,,,,,,,,,,,,,
97403,1625564706470,,,,,,,,-0.22,-0.69,1.89,-44,5,-0,0.73,,63,4614,8,30,64,0.882,28.7,582,4.83,14.0,21.1,1,29.7,2.8,6.1,0,0,0,1,0,235,23482,630,287,,,,,,,,,,,,,,,,
97423,1625564706490,,,,,,,,-0.23,-0.69,2.06,-46,4,-2,0.73,,63,4643,8,30,64,0.881,28.6,583,4.88,13.9,20.5,1,30.1,2.81,5.9,0,0,0,1,0,234,-1484,250,286,,,,,,,,,,,,,,,,
97443,1625564706509,3,3,47,42,32,37,-63,-0.22,-0.69,2.23,-47,0,-4,0.72,0,63,4628,8,30,64,0.88,28.4,580,4.85,14.0,20.5,1,29.9,2.81,5.9,0,0,0,1,0,233,250,-1534,284,52.956795,6.521501,25.7,9.3,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.624
97463,1625564706529,,,,,,,,-0.16,-0.68,2.2,-49,-2,-5,0.7,,63,4715,8,30,63,0.878,28.5,591,4.87,13.9,20.5,1,30.7,2.84,5.9,0,0,0,1,0,232,250,630,285,,,,,,,,,,,,,,,,
97483,1625564706549,,,,,,,,-0.13,-0.73,2.01,-50,-2,-6,0.74,,63,4675,9,30,63,0.878,28.4,587,4.87,13.8,20.5,1,30.2,2.78,5.9,0,0,0,1,0,233,250,630,284,,,,,,,,,,,,,,,,
97503,1625564706569,,,,,,,,-0.12,-0.75,1.84,-51,-1,-5,0.76,,63,4689,9,30,64,0.878,28.5,587,4.83,14.1,20.5,1,30.7,2.78,5.9,0,0,0,1,0,231,-1483,30208,285,,,,,,,,,,,,,,,,
97523,1625564706589,,,,,,,,-0.15,-0.76,1.69,-52,2,-3,0.77,,63,4661,9,30,64,0.878,28.6,595,4.87,14.0,21.4,1,30.3,2.82,6.1,0,0,0,1,0,232,8704,630,286,,,,,,,,,,,,,,,,
97543,1625564706609,3,1,47,42,32,37,-68,-0.18,-0.76,1.55,-53,4,-1,0.78,0,63,4642,9,30,64,0.878,28.4,583,4.88,14.1,21.4,1,30.1,2.81,6.1,0,0,0,1,0,235,8704,630,284,52.956802,6.521505,25.06,9.4,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.13,1.6257
97563,1625564706629,,,,,,,,-0.19,-0.76,1.67,-53,5,0,0.78,,63,4634,9,30,65,0.878,27.9,587,4.89,14.0,21.4,1,30.2,2.86,6.1,0,0,0,1,0,236,-1483,30208,279,,,,,,,,,,,,,,,,
97583,1625564706649,,,,,,,,-0.22,-0.75,1.83,-54,5,-0,0.78,,63,4539,9,30,65,0.877,28.3,577,4.84,14.1,21.4,1,28.9,2.81,6.1,0,0,0,1,0,237,-1483,30208,283,,,,,,,,,,,,,,,,
97603,1625564706669,,,,,,,,-0.22,-0.74,1.87,-55,6,1,0.78,,63,4510,9,30,65,0.875,28.3,571,4.84,14.1,21.4,1,28.5,2.8,6.1,0,0,0,1,0,236,250,30208,283,,,,,,,,,,,,,,,,
97623,1625564706691,,,,,,,,-0.26,-0.77,1.82,-56,6,1,0.81,,63,4477,9,30,66,0.874,28.5,569,4.83,14.0,20.0,1,28.4,2.83,5.7,0,0,0,1,0,230,-1483,30208,283,,,,,,,,,,,,,,,,
97643,1625564706711,2,2,47,42,32,38,-72,-0.28,-0.8,1.67,-57,7,1,0.84,0,63,4434,9,30,67,0.873,28.5,559,4.86,14.1,20.0,1,28.1,2.82,5.7,0,0,0,1,0,227,8704,250,285,52.956802,6.521511,25.41,9.4,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.13,1.6274
97663,1625564706731,,,,,,,,-0.28,-0.81,1.53,-58,7,1,0.86,,63,4425,9,30,67,0.873,28.6,565,4.87,14.1,20.0,1,28.0,2.86,5.7,0,0,0,1,0,227,18432,630,285,,,,,,,,,,,,,,,,
97683,1625564706751,,,,,,,,-0.3,-0.82,1.4,-59,8,2,0.87,,63,4438,9,30,68,0.874,28.5,561,4.87,14.0,20.0,1,28.5,2.87,5.7,0,0,0,1,0,227,10824,630,285,,,,,,,,,,,,,,,,
97703,1625564706771,,,,,,,,-0.32,-0.83,1.29,-60,10,4,0.89,,63,4524,9,30,68,0.875,28.7,563,4.86,14.1,20.0,1,29.6,2.96,5.7,0,0,0,1,0,224,10824,250,287,,,,,,,,,,,,,,,,
97723,1625564706791,,,,,,,,-0.32,-0.87,1.18,-61,10,5,0.93,,63,4525,10,30,68,0.875,28.4,567,4.87,14.1,21.6,1,29.6,2.96,6.2,0,0,0,1,0,224,18432,-1527,284,,,,,,,,,,,,,,,,
97743,1625564706809,2,2,47,41,32,38,-73,-0.33,-0.88,1.08,-62,11,6,0.94,0,63,4606,10,30,68,0.875,28.0,571,4.85,14.1,21.6,1,30.8,2.99,6.2,0,0,0,1,0,225,10824,2414,279,52.95681,6.521518,25.59,9.4,10,2,1.5,0,0.0,-1,0.0,,0.0,0,0.13,1.629
97763,1625564706829,,,,,,,,-0.33,-0.84,1.18,-62,11,6,0.91,,63,4618,10,30,69,0.876,28.1,583,4.86,14.1,21.6,1,31.1,3.01,6.2,0,0,0,1,0,231,18432,2414,281,,,,,,,,,,,,,,,,
97783,1625564706849,,,,,,,,-0.33,-0.81,1.38,-63,11,5,0.87,,63,4572,10,30,69,0.876,28.4,575,4.86,14.0,21.6,1,30.5,2.99,6.2,0,0,0,1,0,236,19968,2414,281,,,,,,,,,,,,,,,,
97803,1625564706869,,,,,,,,-0.32,-0.79,1.6,-63,9,4,0.85,,63,4605,10,30,69,0.876,28.5,578,4.85,14.1,21.6,1,30.9,3.0,6.2,0,0,0,1,0,233,10824,-1527,285,,,,,,,,,,,,,,,,
97823,1625564706889,,,,,,,,-0.32,-0.77,1.8,-64,8,3,0.83,,63,4535,10,30,69,0.877,28.5,578,4.85,14.1,22.1,1,30.0,2.97,6.3,0,0,0,1,0,234,-1494,-1527,285,,,,,,,,,,,,,,,,
97843,1625564706909,2,2,47,41,32,38,-73,-0.33,-0.75,1.98,-64,7,2,0.82,0,63,4469,10,30,69,0.878,28.4,563,4.91,14.0,22.1,1,29.1,2.93,6.3,0,0,0,1,0,238,-1494,-1527,284,52.956814,6.521525,25.51,9.4,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.14,1.6307
97863,1625564706929,,,,,,,,-0.35,-0.76,2.15,-65,6,1,0.83,,63,4473,10,30,70,0.88,28.6,566,4.9,14.0,22.1,1,29.3,2.94,6.3,0,0,0,1,0,229,13602,250,286,,,,,,,,,,,,,,,,
97883,1625564706949,,,,,,,,-0.37,-0.75,2.15,-65,5,2,0.84,,63,4392,10,30,70,0.881,28.2,553,4.86,14.1,22.1,1,28.2,2.9,6.3,0,0,0,1,0,228,-1494,250,282,,,,,,,,,,,,,,,,
97903,1625564706969,,,,,,,,-0.38,-0.77,2.2,-66,6,2,0.86,,63,4462,10,30,70,0.882,28.2,562,4.86,14.0,22.1,1,29.2,2.94,6.3,0,0,0,1,0,226,10824,-1527,282,,,,,,,,,,,,,,,,
97923,1625564706989,,,,,,,,-0.4,-0.76,2.06,-66,7,3,0.86,,63,4429,10,30,71,0.883,28.0,558,4.86,14.2,21.2,1,29.0,2.92,6.0,0,0,0,1,0,225,18432,2414,280,,,,,,,,,,,,,,,,
97943,1625564707001,2,2,50,41,33,37,-75,-0.39,-0.75,1.89,-66,8,4,0.85,0,63,4500,10,30,71,0.884,28.3,556,4.86,14.1,21.2,1,30.0,2.98,6.0,0,0,0,1,0,225,250,2414,283,52.956818,6.521533,24.03,9.4,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.14,1.6324
97963,1625564707021,,,,,,,,-0.41,-0.78,1.78,-66,8,5,0.88,,64,4485,10,30,71,0.884,28.3,566,4.87,14.1,21.2,1,29.8,2.96,6.0,0,0,0,1,0,224,10318,2414,283,,,,,,,,,,,,,,,,
97983,1625564707041,,,,,,,,-0.41,-0.79,1.67,-67,9,6,0.89,,64,4501,10,30,71,0.886,28.1,560,4.86,14.1,21.2,1,30.0,2.98,6.0,0,0,0,1,0,225,-1496,2414,281,,,,,,,,,,,,,,,,
98003,1625564707061,,,,,,,,-0.41,-0.77,1.61,-67,10,7,0.87,,64,4560,10,30,71,0.887,28.0,570,4.82,14.1,21.2,1,30.8,3.01,6.0,0,0,0,1,0,228,10318,28160,284,,,,,,,,,,,,,,,,
98023,1625564707081,,,,,,,,-0.41,-0.77,1.58,-67,10,7,0.87,,64,4507,10,30,71,0.888,28.2,566,4.86,14.1,22.1,1,30.1,2.98,6.3,0,0,0,1,0,226,250,28160,282,,,,,,,,,,,,,,,,
98043,1625564707109,3,3,51,40,33,36,-80,-0.39,-0.79,1.62,-67,10,7,0.88,0,64,4516,10,30,72,0.889,28.5,565,4.87,14.1,22.1,1,30.4,2.99,6.3,0,0,0,1,0,225,10318,2414,285,52.956821,6.521541,23.89,9.5,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.14,1.634
98063,1625564707129,,,,,,,,-0.38,-0.8,1.53,-68,11,7,0.88,,64,4444,10,30,72,0.891,28.3,568,4.87,14.1,22.1,1,29.4,2.94,6.3,0,0,0,1,0,226,250,-1527,283,,,,,,,,,,,,,,,,
98083,1625564707149,,,,,,,,-0.35,-0.8,1.41,-68,12,8,0.87,,64,4373,10,30,72,0.893,28.4,553,4.88,14.1,22.1,1,28.5,2.89,6.3,0,0,0,1,0,227,18432,28160,284,,,,,,,,,,,,,,,,
98103,1625564707169,,,,,,,,-0.33,-0.8,1.29,-68,12,8,0.86,,64,4345,10,30,72,0.896,28.4,552,4.89,14.0,22.1,1,28.1,2.87,6.3,0,0,0,1,0,230,250,-1527,284,,,,,,,,,,,,,,,,
98123,1625564707191,,,,,,,,-0.28,-0.82,1.18,-69,12,8,0.87,,64,4375,10,30,72,0.898,28.1,546,4.83,14.1,20.3,1,28.5,2.89,5.7,0,0,0,1,0,226,-1530,-1527,281,,,,,,,,,,,,,,,,
98143,1625564707211,2,2,52,42,34,37,-83,-0.27,-0.85,1.08,-69,13,8,0.9,0,64,4412,10,30,72,0.901,28.3,553,4.83,14.0,20.3,1,29.0,2.92,5.7,0,0,0,1,0,226,250,-1527,283,52.956821,6.52155,23.96,9.5,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.14,1.6357
98163,1625564707231,,,,,,,,-0.23,-0.89,0.99,-69,13,7,0.92,,64,4407,10,30,72,0.905,28.3,551,4.87,14.0,20.3,1,28.9,2.91,5.7,0,0,0,1,0,224,19968,2414,281,,,,,,,,,,,,,,,,
98183,1625564707251,,,,,,,,-0.19,-0.9,0.91,-70,12,6,0.92,,64,4494,10,30,72,0.909,28.0,556,4.83,13.9,20.3,1,30.1,2.98,5.7,0,0,0,1,0,224,19968,2414,280,,,,,,,,,,,,,,,,
98203,1625564707271,,,,,,,,-0.19,-0.92,0.83,-70,12,5,0.94,,64,4485,10,30,72,0.913,28.3,568,4.86,14.0,20.3,1,30.0,2.97,5.7,0,0,0,1,0,225,-1496,2414,283,,,,,,,,,,,,,,,,
