SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1349 ;1:53,90 ;5855 ;6 ;88;46;57;0,868 ;32,0 ;32,0 ;32,3 ;32,2 ;0 ;4,89 ;4,61 ;12,8 ;0 ;2,35 ;33,0 ;0 ;0 ;11 ;6,3;19,3;
1349 ;1:54,00 ;5529 ;6 ;88;47;59;0,876 ;31,8 ;31,5 ;31,6 ;31,7 ;0 ;4,78 ;4,32 ;12,8 ;0 ;2,55 ;33,4 ;0 ;0 ;11 ;6,4;20,2;
1349 ;1:54,10 ;5608 ;6 ;88;47;61;0,902 ;31,2 ;31,1 ;30,9 ;31,0 ;0 ;4,83 ;4,40 ;12,7 ;0 ;2,47 ;34,0 ;0 ;0 ;11 ;6,4;20,1;
1349 ;1:54,20 ;5450 ;6 ;88;47;62;0,934 ;31,0 ;30,2 ;30,8 ;30,9 ;0 ;4,83 ;4,25 ;12,8 ;0 ;2,67 ;34,2 ;0 ;0 ;12 ;6,7;21,8;
1349 ;1:54,30 ;5392 ;6 ;88;47;63;0,960 ;30,1 ;30,1 ;30,2 ;30,1 ;0 ;4,87 ;4,17 ;12,8 ;0 ;2,79 ;34,5 ;0 ;0 ;12 ;6,9;22,5;
1349 ;1:54,40 ;5275 ;6 ;88;47;64;0,958 ;29,5 ;29,1 ;30,0 ;30,0 ;0 ;4,80 ;4,13 ;12,7 ;1 ;2,93 ;34,9 ;0 ;0 ;13 ;7,2;24,3;
1349 ;1:54,50 ;5268 ;6 ;88;47;65;0,950 ;29,3 ;29,1 ;29,2 ;29,3 ;0 ;4,83 ;4,05 ;12,8 ;0 ;3,01 ;35,2 ;0 ;0 ;13 ;7,2;24,2;
1349 ;1:54,60 ;5179 ;6 ;88;47;65;0,942 ;28,9 ;28,6 ;29,1 ;29,1 ;0 ;4,82 ;4,00 ;12,8 ;0 ;3,03 ;35,2 ;0 ;0 ;13 ;7,3;25,0;
1349 ;1:54,70 ;5117 ;6 ;88;47;66;0,927 ;28,9 ;28,7 ;28,9 ;28,9 ;0 ;4,96 ;3,96 ;12,9 ;0 ;3,10 ;35,5 ;0 ;0 ;13 ;7,2;24,7;
1349 ;1:54,80 ;5134 ;6 ;88;47;66;0,914 ;28,1 ;28,0 ;28,5 ;28,7 ;0 ;4,90 ;4,00 ;12,9 ;1 ;3,10 ;35,5 ;0 ;0 ;13 ;7,4;25,6;
1349 ;1:54,90 ;4989 ;6 ;88;47;67;0,911 ;28,0 ;27,9 ;28,1 ;28,0 ;0 ;4,92 ;3,89 ;12,8 ;0 ;3,15 ;35,6 ;0 ;0 ;13 ;7,2;25,7;
1349 ;1:55,00 ;4931 ;6 ;88;47;67;0,909 ;27,1 ;27,4 ;27,6 ;27,8 ;0 ;4,86 ;3,83 ;12,7 ;1 ;3,13 ;35,1 ;0 ;0 ;12 ;7,2;25,9;
1349 ;1:55,10 ;4882 ;6 ;88;47;67;0,901 ;27,1 ;26,8 ;27,3 ;27,3 ;0 ;4,86 ;3,76 ;12,8 ;0 ;3,10 ;34,2 ;0 ;0 ;12 ;7,1;26,0;
1349 ;1:55,20 ;4785 ;6 ;88;47;67;0,894 ;26,9 ;26,6 ;26,8 ;26,8 ;0 ;4,82 ;3,67 ;12,8 ;0 ;3,07 ;32,9 ;0 ;0 ;12 ;6,8;25,1;
1349 ;1:55,30 ;4688 ;6 ;88;47;67;0,887 ;26,1 ;26,0 ;26,6 ;26,5 ;0 ;4,82 ;3,58 ;12,5 ;1 ;3,02 ;31,6 ;0 ;0 ;11 ;6,8;25,5;
1349 ;1:55,40 ;4628 ;6 ;88;47;68;0,875 ;25,3 ;25,3 ;25,6 ;25,7 ;0 ;4,90 ;3,55 ;12,9 ;1 ;3,04 ;31,1 ;0 ;0 ;11 ;6,5;24,8;
1349 ;1:55,50 ;4461 ;6 ;88;47;68;0,862 ;24,8 ;24,8 ;25,3 ;25,2 ;0 ;4,86 ;3,41 ;12,8 ;1 ;2,97 ;28,8 ;0 ;0 ;11 ;6,2;24,6;
1349 ;1:55,60 ;4389 ;6 ;88;47;68;0,858 ;23,8 ;24,2 ;24,4 ;24,4 ;0 ;4,87 ;3,37 ;12,8 ;0 ;2,93 ;27,8 ;0 ;0 ;10 ;6,0;24,4;
1349 ;1:55,70 ;4315 ;6 ;88;47;68;0,865 ;23,6 ;23,4 ;24,1 ;24,0 ;0 ;4,89 ;3,30 ;12,6 ;1 ;2,90 ;26,8 ;0 ;0 ;10 ;5,9;25,1;
1349 ;1:55,80 ;4197 ;6 ;88;47;69;0,878 ;22,8 ;23,2 ;23,3 ;25,2 ;0 ;4,81 ;3,25 ;12,6 ;6 ;2,84 ;25,3 ;0 ;0 ;9 ;5,7;24,3;
1349 ;1:55,90 ;4101 ;6 ;88;47;69;0,892 ;22,5 ;22,8 ;23,2 ;23,0 ;0 ;4,83 ;3,16 ;12,5 ;1 ;2,79 ;24,0 ;0 ;0 ;9 ;5,5;24,2;
1349 ;1:56,00 ;3797 ;6 ;88;47;72;0,904 ;21,6 ;21,6 ;22,0 ;22,0 ;0 ;4,76 ;3,03 ;12,7 ;1 ;2,73 ;0,0 ;0 ;0 ;8 ;5,1;22,7;
1349 ;1:56,10 ;3532 ;6 ;88;47;75;0,913 ;19,3 ;20,3 ;19,5 ;19,7 ;0 ;4,69 ;2,85 ;12,6 ;-3 ;2,82 ;0,0 ;0 ;0 ;8 ;4,6;21,9;
1349 ;1:56,20 ;3181 ;6 ;88;47;77;0,923 ;17,6 ;17,8 ;17,9 ;18,0 ;0 ;4,85 ;2,68 ;12,9 ;0 ;2,95 ;0,0 ;0 ;0 ;7 ;4,5;23,5;
1349 ;1:56,30 ;2888 ;6 ;88;47;81;0,946 ;16,5 ;16,5 ;16,6 ;16,8 ;0 ;4,85 ;2,46 ;12,8 ;1 ;3,09 ;0,0 ;0 ;0 ;7 ;4,3;24,7;
1349 ;1:56,40 ;2863 ;6 ;88;47;83;0,992 ;15,9 ;16,2 ;15,8 ;16,0 ;0 ;4,84 ;2,38 ;12,9 ;-1 ;3,16 ;0,0 ;0 ;0 ;7 ;4,1;25,0;
1349 ;1:56,50 ;2769 ;6 ;88;47;84;1,031 ;14,8 ;15,4 ;15,0 ;15,4 ;0 ;4,82 ;2,31 ;12,6 ;0 ;3,16 ;-0,4 ;0 ;0 ;7 ;4,1;26,4;
1349 ;1:56,60 ;2543 ;6 ;88;47;86;1,044 ;14,5 ;14,4 ;14,5 ;14,6 ;0 ;4,90 ;2,25 ;12,6 ;0 ;3,15 ;-0,4 ;0 ;0 ;7 ;4,0;27,0;
1349 ;1:56,70 ;2404 ;6 ;88;47;88;1,036 ;13,9 ;14,0 ;13,9 ;14,0 ;0 ;4,85 ;2,12 ;12,8 ;0 ;3,19 ;-0,8 ;0 ;0 ;7 ;3,6;25,3;
1349 ;1:56,80 ;2451 ;6 ;88;47;89;1,022 ;13,2 ;13,4 ;13,3 ;13,4 ;0 ;4,89 ;2,11 ;12,9 ;0 ;3,21 ;-0,8 ;0 ;0 ;8 ;3,6;26,6;
1349 ;1:56,90 ;2411 ;6 ;88;47;89;1,017 ;12,5 ;12,8 ;12,6 ;12,8 ;0 ;4,90 ;2,09 ;12,9 ;0 ;3,21 ;-1,2 ;0 ;0 ;8 ;3,6;27,6;
1349 ;1:57,00 ;2172 ;6 ;88;47;91;1,012 ;11,9 ;12,4 ;12,0 ;12,5 ;0 ;4,93 ;2,00 ;12,9 ;0 ;3,24 ;-1,2 ;0 ;0 ;8 ;3,3;26,6;
1349 ;1:57,10 ;2065 ;6 ;88;47;92;1,013 ;11,2 ;12,0 ;11,3 ;12,0 ;0 ;4,89 ;1,95 ;12,9 ;-1 ;3,24 ;-1,4 ;0 ;0 ;8 ;3,0;25,6;
1349 ;1:57,20 ;2012 ;6 ;88;47;92;1,023 ;10,5 ;11,8 ;10,6 ;11,5 ;0 ;4,86 ;1,90 ;12,8 ;-4 ;3,24 ;-1,4 ;0 ;0 ;8 ;3,0;27,2;
1349 ;1:57,30 ;1916 ;6 ;88;47;93;1,031 ;9,9 ;11,7 ;9,9 ;11,5 ;0 ;4,90 ;1,86 ;12,8 ;-5 ;3,24 ;-1,5 ;0 ;0 ;8 ;2,8;27,4;
1349 ;1:57,40 ;1823 ;6 ;88;47;94;1,028 ;9,3 ;11,6 ;9,1 ;11,3 ;0 ;4,92 ;1,83 ;12,9 ;-6 ;3,24 ;-1,5 ;0 ;0 ;8 ;2,7;28,1;
1349 ;1:57,50 ;1832 ;6 ;88;48;94;1,021 ;9,1 ;12,0 ;8,5 ;11,4 ;0 ;4,89 ;1,79 ;12,9 ;-10 ;3,24 ;-1,5 ;0 ;0 ;8 ;2,6;28,2;
1349 ;1:57,60 ;1732 ;6 ;88;48;94;1,019 ;9,0 ;12,0 ;8,3 ;11,3 ;0 ;4,87 ;1,78 ;12,9 ;-10 ;3,24 ;-1,5 ;0 ;0 ;8 ;2,6;28,2;
1349 ;1:57,70 ;1718 ;6 ;88;48;94;1,020 ;9,0 ;11,8 ;8,2 ;11,3 ;0 ;4,88 ;1,75 ;12,8 ;-10 ;3,24 ;-1,4 ;0 ;0 ;8 ;2,7;30,0;
1349 ;1:57,80 ;1681 ;6 ;88;48;94;1,020 ;9,0 ;11,7 ;8,3 ;11,2 ;0 ;4,87 ;1,75 ;12,8 ;-9 ;3,24 ;-1,4 ;0 ;0 ;8 ;2,6;29,2;
1349 ;1:57,90 ;1752 ;6 ;88;48;93;1,019 ;9,3 ;11,0 ;8,9 ;10,9 ;0 ;4,86 ;1,75 ;12,5 ;-4 ;3,24 ;-1,3 ;0 ;0 ;8 ;2,6;28,5;
1349 ;1:58,00 ;1677 ;11 ;88;48;95;1,025 ;9,8 ;10,1 ;9,7 ;10,2 ;0 ;4,83 ;1,78 ;12,8 ;0 ;3,24 ;-1,3 ;0 ;0 ;8 ;2,5;26,3;
1349 ;1:58,10 ;1773 ;28 ;88;48;97;1,036 ;10,5 ;9,5 ;10,4 ;9,5 ;0 ;4,85 ;1,79 ;12,6 ;-2 ;5,33 ;32,6 ;0 ;0 ;13 ;2,5;25,0;
1349 ;1:58,20 ;2132 ;40 ;88;48;98;1,050 ;11,6 ;9,5 ;11,3 ;11,5 ;0 ;4,87 ;1,89 ;12,7 ;-1 ;5,30 ;34,0 ;0 ;0 ;13 ;4,9;45,7;
1349 ;1:58,30 ;2149 ;40 ;88;48;98;1,064 ;13,0 ;10,6 ;12,8 ;12,3 ;0 ;4,88 ;1,92 ;12,6 ;-2 ;5,24 ;34,0 ;0 ;0 ;13 ;5,1;41,8;
1349 ;1:58,40 ;2509 ;40 ;88;48;98;1,082 ;14,6 ;11,2 ;14,2 ;11,9 ;0 ;4,93 ;2,10 ;12,8 ;-6 ;5,18 ;34,0 ;0 ;0 ;12 ;5,5;40,4;
1349 ;1:58,50 ;2738 ;40 ;88;48;98;1,074 ;15,5 ;12,4 ;15,0 ;14,4 ;0 ;4,88 ;2,18 ;12,9 ;-4 ;5,58 ;32,6 ;0 ;0 ;13 ;5,7;38,0;
1349 ;1:58,60 ;2916 ;40 ;88;48;97;1,038 ;16,9 ;13,6 ;16,5 ;17,3 ;0 ;4,93 ;2,35 ;12,9 ;1 ;5,77 ;30,7 ;0 ;0 ;14 ;7,5;47,1;
1349 ;1:58,70 ;3364 ;40 ;88;48;97;1,004 ;18,6 ;14,8 ;18,3 ;20,2 ;0 ;4,87 ;2,51 ;12,7 ;6 ;6,58 ;30,2 ;0 ;0 ;18 ;8,2;47,3;
1349 ;1:58,80 ;3502 ;40 ;88;48;97;1,006 ;20,2 ;16,6 ;19,9 ;20,6 ;0 ;4,85 ;2,68 ;12,8 ;0 ;6,74 ;30,2 ;0 ;0 ;19 ;11,0;57,5;
1349 ;1:58,90 ;3694 ;40 ;88;48;97;1,035 ;20,9 ;19,3 ;21,1 ;22,7 ;0 ;4,88 ;2,78 ;12,7 ;6 ;6,49 ;32,0 ;0 ;0 ;20 ;11,2;54,6;
1349 ;1:59,00 ;3856 ;6 ;88;48;92;1,045 ;22,3 ;21,0 ;22,5 ;23,7 ;0 ;4,84 ;2,95 ;12,8 ;4 ;5,69 ;0,0 ;0 ;0 ;18 ;11,5;53,7;
1349 ;1:59,10 ;3584 ;6 ;88;48;84;1,015 ;22,7 ;21,8 ;22,7 ;21,7 ;0 ;4,82 ;2,81 ;12,8 ;0 ;4,65 ;0,0 ;0 ;0 ;14 ;9,4;41,4;
1349 ;1:59,20 ;3608 ;6 ;88;48;81;0,955 ;22,5 ;21,9 ;22,5 ;21,8 ;0 ;4,83 ;2,83 ;12,7 ;0 ;4,14 ;0,0 ;0 ;0 ;12 ;7,5;32,7;
1349 ;1:59,30 ;3944 ;6 ;88;48;80;0,910 ;22,3 ;21,2 ;21,8 ;21,2 ;0 ;4,84 ;3,02 ;12,9 ;-3 ;3,74 ;0,0 ;0 ;0 ;12 ;6,9;30,5;
1349 ;1:59,40 ;3987 ;6 ;88;48;78;0,884 ;22,0 ;21,2 ;21,9 ;21,0 ;0 ;4,88 ;3,13 ;12,7 ;-1 ;2,77 ;0,0 ;0 ;0 ;9 ;5,2;23,4;
1349 ;1:59,50 ;4449 ;6 ;88;48;75;0,884 ;22,1 ;20,9 ;21,7 ;21,0 ;0 ;4,90 ;3,35 ;12,6 ;-2 ;3,00 ;30,3 ;0 ;0 ;11 ;5,1;23,5;
1349 ;1:59,60 ;3649 ;6 ;88;48;76;0,873 ;22,3 ;21,8 ;22,2 ;22,1 ;0 ;4,83 ;2,98 ;12,6 ;0 ;2,76 ;0,0 ;0 ;0 ;8 ;5,7;26,3;
1349 ;1:59,70 ;3130 ;6 ;88;48;79;0,869 ;21,8 ;22,1 ;21,8 ;21,9 ;0 ;4,86 ;2,62 ;12,6 ;-1 ;3,05 ;0,0 ;0 ;0 ;8 ;4,6;20,9;
1349 ;1:59,80 ;3941 ;6 ;88;48;78;0,887 ;20,8 ;21,2 ;20,7 ;20,8 ;0 ;4,85 ;2,97 ;12,7 ;-2 ;2,79 ;0,0 ;0 ;0 ;9 ;4,7;21,7;
1349 ;1:59,90 ;3974 ;6 ;88;48;77;0,915 ;20,5 ;21,3 ;20,6 ;21,0 ;0 ;4,90 ;3,14 ;12,9 ;-1 ;2,68 ;0,0 ;0 ;0 ;8 ;5,1;24,7;
1349 ;2:00,00 ;3873 ;6 ;88;48;77;0,915 ;20,5 ;20,8 ;20,5 ;20,8 ;0 ;4,92 ;3,08 ;12,8 ;0 ;2,73 ;0,0 ;0 ;0 ;8 ;4,8;23,5;
1349 ;2:00,10 ;3636 ;6 ;88;48;77;0,910 ;20,7 ;20,6 ;20,6 ;20,7 ;0 ;4,85 ;2,92 ;12,7 ;0 ;2,85 ;0,0 ;0 ;0 ;8 ;4,8;23,5;
1349 ;2:00,20 ;3594 ;10 ;88;48;79;0,918 ;20,4 ;20,6 ;20,3 ;20,6 ;0 ;4,79 ;2,87 ;12,7 ;0 ;3,03 ;0,0 ;0 ;0 ;9 ;4,9;23,7;
1349 ;2:00,30 ;3643 ;13 ;88;48;84;0,936 ;20,3 ;20,3 ;20,3 ;20,5 ;0 ;4,81 ;2,86 ;12,6 ;0 ;3,42 ;23,7 ;0 ;0 ;10 ;5,3;25,8;
1349 ;2:00,40 ;4166 ;12 ;88;48;85;0,959 ;20,5 ;20,7 ;21,3 ;21,2 ;0 ;4,90 ;3,16 ;12,8 ;2 ;3,47 ;28,6 ;0 ;0 ;12 ;5,9;29,2;
1349 ;2:00,50 ;3369 ;6 ;88;48;83;0,997 ;22,3 ;21,6 ;22,2 ;22,0 ;0 ;4,88 ;2,80 ;12,8 ;0 ;3,34 ;0,0 ;0 ;0 ;9 ;6,3;29,7;
1349 ;2:00,60 ;3537 ;6 ;88;48;81;1,036 ;22,0 ;21,7 ;22,1 ;21,6 ;0 ;4,92 ;2,77 ;12,8 ;0 ;3,22 ;0,0 ;0 ;0 ;9 ;5,2;23,6;
1349 ;2:00,70 ;3820 ;6 ;88;48;79;1,044 ;21,9 ;21,5 ;21,5 ;21,2 ;0 ;4,83 ;2,95 ;12,9 ;-2 ;2,94 ;0,0 ;0 ;0 ;9 ;5,2;23,6;
1349 ;2:00,80 ;3931 ;7 ;88;48;78;1,020 ;21,6 ;21,2 ;21,5 ;21,3 ;0 ;4,90 ;3,05 ;12,9 ;0 ;2,79 ;0,0 ;0 ;0 ;9 ;5,2;23,9;
1349 ;2:00,90 ;3867 ;7 ;88;48;78;0,989 ;21,4 ;21,3 ;21,3 ;21,1 ;0 ;4,89 ;3,05 ;12,9 ;0 ;2,82 ;0,0 ;0 ;0 ;9 ;5,0;23,5;
1349 ;2:01,00 ;3807 ;7 ;88;48;78;0,988 ;21,4 ;21,0 ;21,2 ;21,0 ;0 ;4,90 ;3,02 ;12,9 ;-1 ;2,85 ;0,0 ;0 ;0 ;9 ;5,0;23,3;
1349 ;2:01,10 ;3680 ;7 ;88;48;79;0,996 ;21,3 ;20,8 ;21,2 ;20,8 ;0 ;4,81 ;2,92 ;12,7 ;0 ;3,00 ;0,0 ;0 ;0 ;9 ;4,9;22,8;
1349 ;2:01,20 ;3649 ;13 ;88;48;84;1,006 ;21,0 ;20,7 ;21,0 ;20,7 ;0 ;4,85 ;2,90 ;12,6 ;0 ;3,42 ;23,7 ;0 ;0 ;10 ;5,2;24,6;
1349 ;2:01,30 ;4679 ;15 ;88;48;86;1,022 ;20,9 ;20,6 ;20,9 ;20,9 ;0 ;4,81 ;3,30 ;12,7 ;0 ;3,63 ;36,6 ;0 ;0 ;13 ;6,2;29,6;
1349 ;2:01,40 ;3607 ;15 ;88;48;88;1,053 ;22,6 ;22,9 ;23,1 ;23,3 ;0 ;4,90 ;2,96 ;12,7 ;1 ;3,75 ;24,8 ;0 ;0 ;11 ;7,6;36,0;
1349 ;2:01,50 ;4548 ;14 ;88;48;87;1,077 ;23,3 ;23,2 ;23,5 ;23,6 ;0 ;4,86 ;3,29 ;12,8 ;0 ;3,64 ;34,9 ;0 ;0 ;13 ;6,4;27,9;
1349 ;2:01,60 ;4325 ;14 ;88;48;86;1,051 ;24,5 ;24,2 ;25,0 ;24,9 ;0 ;4,91 ;3,29 ;12,7 ;1 ;3,56 ;31,3 ;0 ;0 ;12 ;7,6;32,2;
1349 ;2:01,70 ;4532 ;14 ;88;48;86;1,017 ;25,4 ;25,1 ;25,8 ;25,6 ;0 ;4,85 ;3,37 ;12,6 ;1 ;3,60 ;34,4 ;0 ;0 ;13 ;7,3;29,5;
1349 ;2:01,80 ;4756 ;14 ;88;48;85;0,975 ;26,5 ;25,6 ;26,8 ;26,3 ;0 ;4,87 ;3,57 ;12,8 ;0 ;3,63 ;37,5 ;0 ;0 ;14 ;7,6;29,2;
1349 ;2:01,90 ;4899 ;13 ;88;48;84;0,926 ;27,3 ;26,4 ;27,7 ;27,5 ;0 ;4,86 ;3,69 ;12,8 ;1 ;3,68 ;39,4 ;0 ;0 ;15 ;8,0;29,6;
1349 ;2:02,00 ;4966 ;13 ;88;48;84;0,887 ;28,5 ;27,4 ;28,6 ;28,1 ;0 ;4,93 ;3,85 ;12,9 ;0 ;3,71 ;40,3 ;0 ;0 ;15 ;8,8;31,7;
1349 ;2:02,10 ;5323 ;13 ;88;48;83;0,879 ;29,0 ;28,1 ;29,2 ;29,2 ;0 ;4,97 ;3,95 ;12,9 ;0 ;3,97 ;39,9 ;0 ;0 ;17 ;8,4;29,3;
1349 ;2:02,20 ;5278 ;6 ;88;48;80;0,871 ;30,3 ;29,0 ;30,4 ;30,4 ;0 ;4,84 ;4,07 ;12,9 ;0 ;3,75 ;39,1 ;0 ;0 ;16 ;10,2;34,4;
1349 ;2:02,30 ;5250 ;6 ;88;48;74;0,870 ;30,4 ;29,7 ;30,5 ;29,8 ;0 ;4,87 ;4,01 ;12,9 ;0 ;3,60 ;37,6 ;0 ;0 ;15 ;8,5;27,7;
1349 ;2:02,40 ;5557 ;6 ;88;48;70;0,871 ;30,6 ;30,1 ;30,5 ;30,0 ;0 ;4,74 ;4,29 ;12,6 ;0 ;3,46 ;36,3 ;0 ;0 ;16 ;9,1;29,4;
1349 ;2:02,50 ;5198 ;6 ;88;48;69;0,870 ;31,0 ;29,7 ;30,8 ;30,1 ;0 ;4,81 ;4,11 ;12,7 ;-1 ;3,30 ;36,3 ;0 ;0 ;14 ;8,5;27,8;
1349 ;2:02,60 ;5215 ;6 ;88;48;68;0,870 ;31,2 ;29,6 ;30,8 ;30,0 ;0 ;4,83 ;4,07 ;12,7 ;-1 ;3,26 ;36,1 ;0 ;0 ;14 ;7,6;24,5;
1349 ;2:02,70 ;5218 ;6 ;88;47;68;0,881 ;30,9 ;29,6 ;30,7 ;29,6 ;0 ;4,83 ;4,08 ;12,7 ;-1 ;3,26 ;36,1 ;0 ;0 ;14 ;7,9;25,4;
1349 ;2:02,80 ;5414 ;6 ;88;47;67;0,899 ;30,9 ;29,4 ;30,7 ;29,4 ;0 ;4,84 ;4,22 ;12,6 ;-1 ;3,19 ;35,7 ;0 ;0 ;14 ;7,9;25,5;
1349 ;2:02,90 ;5338 ;6 ;88;47;67;0,908 ;30,8 ;29,4 ;30,5 ;29,2 ;0 ;4,82 ;4,18 ;12,6 ;-1 ;3,18 ;35,7 ;0 ;0 ;14 ;7,9;25,9;
1349 ;2:03,00 ;5352 ;6 ;88;47;66;0,895 ;30,1 ;29,0 ;30,5 ;29,1 ;0 ;4,92 ;4,16 ;12,7 ;0 ;3,09 ;35,4 ;0 ;0 ;13 ;7,6;24,7;
1349 ;2:03,10 ;5292 ;6 ;88;47;66;0,904 ;30,6 ;28,8 ;30,6 ;28,8 ;0 ;4,95 ;4,17 ;12,8 ;-1 ;3,09 ;35,4 ;0 ;0 ;13 ;7,6;24,8;
1349 ;2:03,20 ;5426 ;6 ;88;47;66;0,907 ;30,4 ;28,6 ;30,4 ;28,6 ;0 ;4,82 ;4,23 ;12,7 ;-1 ;3,09 ;35,4 ;0 ;0 ;14 ;7,5;24,6;
1349 ;2:03,30 ;5493 ;6 ;88;47;66;0,905 ;30,9 ;28,6 ;30,6 ;28,5 ;0 ;4,94 ;4,29 ;12,9 ;-2 ;3,09 ;35,3 ;0 ;0 ;14 ;7,7;25,0;
1349 ;2:03,40 ;5208 ;6 ;88;47;66;0,896 ;30,7 ;28,4 ;30,5 ;29,4 ;0 ;4,95 ;4,17 ;12,9 ;-1 ;3,09 ;35,5 ;0 ;0 ;13 ;7,5;24,5;
1349 ;2:03,50 ;5211 ;13 ;88;47;69;0,893 ;30,3 ;28,7 ;30,3 ;28,6 ;0 ;4,77 ;4,05 ;12,7 ;-1 ;3,74 ;36,3 ;0 ;0 ;16 ;7,3;23,8;
1349 ;2:03,60 ;5630 ;14 ;88;47;77;0,888 ;30,6 ;28,3 ;30,8 ;29,7 ;0 ;4,79 ;4,30 ;12,5 ;0 ;4,37 ;37,7 ;0 ;0 ;20 ;9,8;32,0;
1349 ;2:03,70 ;5472 ;14 ;88;47;79;0,880 ;31,2 ;29,4 ;31,0 ;30,7 ;0 ;4,90 ;4,14 ;12,8 ;0 ;4,07 ;38,5 ;0 ;0 ;18 ;10,8;34,8;
1349 ;2:03,80 ;5732 ;14 ;88;47;79;0,869 ;32,1 ;30,0 ;32,0 ;31,7 ;0 ;4,78 ;4,32 ;12,6 ;0 ;4,12 ;38,0 ;0 ;0 ;19 ;10,5;33,7;
1349 ;2:03,90 ;5859 ;13 ;88;47;77;0,853 ;32,6 ;31,0 ;32,8 ;33,3 ;0 ;4,89 ;4,46 ;12,9 ;1 ;4,12 ;37,4 ;0 ;0 ;20 ;11,0;34,1;
1349 ;2:04,00 ;5971 ;13 ;88;47;76;0,871 ;33,7 ;31,8 ;33,9 ;35,6 ;0 ;4,80 ;4,54 ;12,5 ;4 ;4,15 ;37,0 ;0 ;0 ;20 ;11,3;34,5;
1349 ;2:04,10 ;6151 ;6 ;88;47;72;0,903 ;34,6 ;32,2 ;34,6 ;35,0 ;0 ;4,77 ;4,71 ;12,7 ;0 ;3,77 ;37,0 ;0 ;0 ;19 ;11,6;34,4;
1349 ;2:04,20 ;5590 ;6 ;88;47;65;0,913 ;34,8 ;32,7 ;34,6 ;32,9 ;0 ;4,82 ;4,46 ;12,6 ;-1 ;2,96 ;35,0 ;0 ;0 ;13 ;9,9;28,5;
1349 ;2:04,30 ;5779 ;6 ;88;47;64;0,898 ;34,5 ;32,6 ;34,4 ;32,6 ;0 ;4,74 ;4,44 ;12,6 ;-1 ;2,78 ;34,7 ;0 ;0 ;13 ;7,7;22,0;
1349 ;2:04,40 ;6034 ;6 ;88;47;63;0,893 ;34,6 ;32,5 ;34,5 ;32,4 ;0 ;4,91 ;4,67 ;12,7 ;-1 ;2,55 ;34,5 ;0 ;0 ;12 ;7,4;21,1;
1349 ;2:04,50 ;6225 ;6 ;88;47;59;0,884 ;34,0 ;33,1 ;34,2 ;32,6 ;0 ;4,78 ;4,96 ;12,8 ;0 ;2,27 ;34,5 ;0 ;0 ;11 ;6,8;19,4;
1349 ;2:04,60 ;5975 ;6 ;87;47;58;0,872 ;33,8 ;32,1 ;34,0 ;32,5 ;0 ;4,92 ;4,78 ;12,8 ;0 ;2,26 ;33,3 ;0 ;0 ;11 ;6,5;19,2;
1349 ;2:04,70 ;5853 ;6 ;87;47;59;0,864 ;33,6 ;32,6 ;33,6 ;32,7 ;0 ;4,79 ;4,60 ;12,6 ;0 ;2,33 ;33,5 ;0 ;0 ;11 ;6,3;18,9;
1349 ;2:04,80 ;5918 ;6 ;87;47;60;0,886 ;33,3 ;32,6 ;33,1 ;33,0 ;0 ;4,81 ;4,63 ;12,6 ;0 ;2,28 ;33,7 ;0 ;0 ;11 ;6,3;18,6;
1349 ;2:04,90 ;5971 ;6 ;87;47;60;0,893 ;33,4 ;32,9 ;33,2 ;33,2 ;0 ;4,93 ;4,82 ;12,8 ;0 ;2,24 ;33,7 ;0 ;0 ;11 ;6,2;18,8;
1349 ;2:05,00 ;5837 ;6 ;87;47;60;0,887 ;33,2 ;32,8 ;32,8 ;33,1 ;0 ;4,87 ;4,63 ;12,8 ;0 ;2,33 ;33,7 ;0 ;0 ;11 ;6,2;18,8;
1349 ;2:05,10 ;5971 ;6 ;87;47;60;0,895 ;32,8 ;32,8 ;33,0 ;33,0 ;0 ;4,76 ;4,67 ;12,6 ;0 ;2,24 ;33,7 ;0 ;0 ;11 ;6,3;19,1;
1349 ;2:05,20 ;5794 ;6 ;87;47;60;0,919 ;32,6 ;32,6 ;32,8 ;32,6 ;0 ;4,92 ;4,63 ;12,9 ;0 ;2,36 ;33,7 ;0 ;0 ;11 ;6,2;18,8;
1349 ;2:05,30 ;5846 ;6 ;87;47;61;0,941 ;32,6 ;32,6 ;32,6 ;32,2 ;0 ;4,75 ;4,61 ;12,6 ;0 ;2,31 ;34,0 ;0 ;0 ;11 ;6,3;19,5;
1349 ;2:05,40 ;5642 ;6 ;87;47;61;0,963 ;31,8 ;31,3 ;32,1 ;31,9 ;0 ;4,82 ;4,48 ;12,7 ;0 ;2,44 ;34,0 ;0 ;0 ;11 ;6,2;19,2;
1349 ;2:05,50 ;5582 ;6 ;87;47;63;0,974 ;30,8 ;30,5 ;31,2 ;30,5 ;0 ;4,86 ;4,43 ;12,8 ;0 ;2,72 ;34,5 ;0 ;0 ;12 ;6,7;21,4;
1349 ;2:05,60 ;5221 ;6 ;87;47;64;0,984 ;29,7 ;29,3 ;30,1 ;29,8 ;0 ;4,80 ;4,18 ;12,6 ;1 ;2,94 ;34,9 ;0 ;0 ;13 ;7,0;22,8;
