"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
30944,1629387426555,4,5,247,248,237,233,-4,0.08,-0.01,1.81,-0,-4,1,0.08,1,70,5406,4,31,58,0.675,0.0,543,4.85,13.3,0.0,1,33.1,2.61,6.5,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5157
30964,1629387426575,,,247,250,237,233,,0.03,0.03,1.98,-0,2,4,0.04,,70,5364,5,31,58,0.673,0.0,535,4.82,13.1,0.0,1,33.1,2.62,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
30984,1629387426597,,,247,248,237,233,,0.02,-0.04,1.83,-0,1,3,0.04,,70,5357,4,31,59,0.675,0.0,530,4.85,13.3,0.0,1,33.4,2.62,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31004,1629387426617,,,247,250,237,233,,0.05,0.03,1.99,-0,-0,2,0.06,,70,5289,4,31,59,0.676,0.0,529,4.81,13.2,0.0,1,33.4,2.66,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31024,1629387426637,,,247,248,237,233,,0.01,0.01,1.84,0,1,3,0.01,,70,5241,5,31,59,0.675,0.0,528,4.87,13.3,0.0,1,33.4,1.58,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31044,1629387426657,4,5,247,250,237,233,-5,0.03,0.09,2.0,-0,-1,1,0.1,1,70,5219,5,31,59,0.676,0.0,521,4.83,13.0,0.0,1,33.4,2.7,6.5,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5174
31064,1629387426677,,,247,248,237,233,,0.02,0.04,1.85,-0,0,2,0.04,,70,5192,4,31,59,0.677,0.0,517,4.87,13.3,0.0,1,33.4,1.61,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31084,1629387426695,,,247,250,238,233,,-0.0,0.07,2.02,-0,1,2,0.07,,70,5191,5,31,60,0.676,0.0,523,4.82,13.1,0.0,1,33.7,2.71,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31104,1629387426715,,,247,247,237,233,,0.01,-0.0,1.86,-1,1,-1,0.02,,70,5218,5,31,60,0.678,0.0,521,4.93,13.3,0.0,1,33.7,2.71,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31124,1629387426735,,,247,250,237,233,,-0.03,0.04,2.02,-0,3,0,0.05,,70,5235,5,31,59,0.674,0.0,519,4.82,13.1,0.0,1,33.4,1.58,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31144,1629387426755,4,6,247,249,238,233,-4,-0.0,-0.07,1.87,-1,0,-1,0.07,1,70,5277,4,31,60,0.663,0.0,524,4.9,13.4,0.0,1,33.7,2.66,6.5,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5191
31164,1629387426775,,,247,250,237,233,,-0.04,-0.02,2.03,-1,3,0,0.05,,70,5235,4,31,60,0.653,0.0,519,4.77,13.1,0.0,1,33.7,2.68,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31184,1629387426793,,,247,249,237,233,,-0.0,-0.12,1.88,-1,2,-2,0.12,,70,5230,5,31,60,0.641,0.0,521,4.9,13.4,0.0,1,33.7,2.69,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31204,1629387426813,,,247,250,238,233,,-0.07,-0.07,2.04,-1,6,1,0.1,,70,5215,5,31,60,0.63,0.0,522,4.82,13.2,0.0,1,33.7,1.59,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31224,1629387426833,,,247,248,238,233,,-0.01,-0.15,1.88,-1,2,-2,0.15,,70,5202,4,31,60,0.622,0.0,524,4.92,13.4,0.0,1,33.7,2.71,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31244,1629387426853,3,4,247,250,237,233,-4,-0.1,-0.14,2.04,-1,7,2,0.17,1,70,5195,5,31,60,0.609,0.0,516,4.86,13.2,0.0,1,33.7,1.59,6.5,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5207
31264,1629387426873,,,247,248,237,233,,-0.01,-0.2,1.89,-1,3,-3,0.2,,70,5247,4,31,60,0.602,0.0,520,4.93,13.4,0.0,1,33.7,2.68,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31284,1629387426897,,,247,250,237,233,,-0.11,-0.15,2.05,-1,9,3,0.19,,70,5265,5,31,60,0.589,0.0,520,4.8,13.1,0.0,1,33.7,1.56,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31304,1629387426917,,,247,248,237,233,,-0.02,-0.24,1.89,-1,2,-2,0.24,,70,5259,4,31,60,0.581,0.0,516,4.85,13.4,0.0,1,33.7,2.67,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31324,1629387426937,,,247,250,238,233,,-0.1,-0.19,2.05,-1,7,2,0.21,,70,5244,5,31,60,0.568,0.0,519,4.81,13.0,0.0,1,33.7,1.57,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31344,1629387426957,4,4,247,249,237,233,-4,-0.02,-0.24,1.9,-1,2,-2,0.25,1,70,5225,4,31,60,0.557,0.0,528,4.87,13.4,0.0,1,33.7,2.69,6.5,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5224
31364,1629387426977,,,247,250,238,232,,-0.11,-0.22,1.93,-1,9,4,0.24,,70,5244,5,31,60,0.542,0.0,518,4.81,13.1,0.0,1,33.7,1.57,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31384,1629387426997,,,247,248,238,233,,-0.02,-0.27,1.78,-1,3,-2,0.27,,70,5249,4,31,60,0.538,0.0,517,4.86,13.3,0.0,1,33.7,2.68,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31404,1629387427004,,,247,250,237,233,,-0.11,-0.23,1.81,-1,8,2,0.26,,70,5271,5,31,61,0.534,0.0,518,4.81,13.1,0.0,1,34.0,1.53,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31424,1629387427024,,,247,247,238,233,,-0.02,-0.26,1.67,-1,2,-2,0.26,,70,5240,4,31,61,0.53,0.0,522,4.84,13.3,0.0,1,34.0,2.66,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31444,1629387427044,3,5,247,250,237,233,-4,-0.11,-0.21,1.68,-1,8,3,0.24,1,70,5230,5,31,61,0.526,0.0,515,4.85,13.3,0.0,1,34.0,2.68,6.5,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5241
31464,1629387427064,,,247,249,237,233,,-0.01,-0.23,1.74,-1,2,-2,0.23,,70,5208,4,31,61,0.522,0.0,521,4.93,13.4,0.0,1,34.0,2.68,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31484,1629387427096,,,247,250,238,232,,-0.09,-0.18,1.6,-0,7,4,0.2,,70,5221,5,31,61,0.519,0.0,520,4.86,13.1,0.0,1,34.0,1.56,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31504,1629387427116,,,247,249,238,233,,0.01,-0.18,1.79,-1,2,-2,0.18,,70,5253,4,31,61,0.516,0.0,521,4.9,13.4,0.0,1,34.0,2.65,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31524,1629387427136,,,247,250,237,233,,-0.09,-0.14,1.65,-0,7,5,0.16,,70,5240,4,31,61,0.513,0.0,518,4.83,13.2,0.0,1,34.0,1.55,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31544,1629387427156,4,3,247,249,237,233,-4,0.03,-0.14,1.83,-0,-1,-2,0.14,1,70,5284,4,31,61,0.509,0.0,520,4.87,13.3,0.0,1,34.0,2.63,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5257
31564,1629387427176,,,247,250,237,233,,-0.07,-0.11,1.69,0,5,4,0.13,,70,5316,5,31,61,0.504,0.0,521,4.87,13.3,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31584,1629387427196,,,247,248,237,233,,0.04,-0.16,1.56,-0,-0,-1,0.17,,70,5322,4,31,61,0.5,0.0,529,4.89,13.4,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31604,1629387427216,,,247,250,237,233,,-0.05,-0.11,1.75,-0,6,3,0.12,,70,5340,4,31,61,0.5,0.0,530,4.81,13.2,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31624,1629387427236,,,247,248,237,232,,-0.01,-0.21,1.61,-0,4,1,0.21,,70,5349,4,31,61,0.5,0.0,527,4.9,13.4,0.0,1,34.0,2.6,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31644,1629387427256,4,4,247,250,237,233,-4,-0.03,-0.14,1.8,-0,4,0,0.14,1,70,5328,5,31,61,0.5,0.0,525,4.82,13.1,0.0,1,34.0,2.62,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5274
31664,1629387427276,,,247,248,237,233,,-0.05,-0.18,1.66,-0,6,3,0.19,,70,5346,4,31,61,0.5,0.0,532,4.9,13.4,0.0,1,34.0,2.6,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31684,1629387427296,,,247,250,238,233,,0.01,-0.09,1.84,-0,-0,-2,0.09,,70,5341,4,31,61,0.5,0.0,532,4.82,13.1,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31704,1629387427316,,,247,250,238,232,,-0.09,-0.07,1.7,0,6,4,0.11,,70,5328,4,31,61,0.5,0.0,525,4.83,13.2,0.0,1,34.0,1.5,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31724,1629387427336,,,247,249,238,233,,0.03,-0.05,1.87,-0,-1,-3,0.05,,70,5331,4,31,61,0.5,0.0,528,4.9,13.4,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31744,1629387427356,5,4,247,250,237,233,-4,-0.08,-0.03,1.73,-0,5,4,0.09,1,70,5340,4,31,61,0.5,0.0,528,4.84,13.3,0.0,1,34.0,1.49,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5291
31764,1629387427376,,,247,248,237,233,,0.02,-0.08,1.6,-0,0,-2,0.09,,70,5320,4,31,61,0.5,0.0,525,4.86,13.4,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31784,1629387427397,,,247,250,237,233,,-0.06,-0.04,1.78,-0,4,1,0.08,,70,5319,4,31,61,0.5,0.0,529,4.77,13.1,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31804,1629387427417,,,247,249,237,233,,-0.02,-0.15,1.64,-0,2,-0,0.15,,70,5314,4,31,61,0.5,0.0,532,4.84,13.4,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31824,1629387427437,,,247,250,237,233,,-0.05,-0.09,1.82,-0,3,-0,0.11,,70,5305,4,32,61,0.5,0.0,526,4.78,13.2,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31844,1629387427457,4,5,247,248,237,233,-4,-0.04,-0.17,1.68,-0,3,0,0.17,1,70,5283,4,31,61,0.5,0.0,527,4.89,13.4,0.0,1,34.0,1.52,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5307
31864,1629387427477,,,247,250,237,233,,-0.05,-0.08,1.86,-0,1,-2,0.1,,70,5319,5,31,61,0.5,0.0,525,4.85,13.2,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31884,1629387427496,,,247,248,237,233,,-0.07,-0.13,1.72,-0,4,1,0.15,,70,5302,4,31,61,0.5,0.0,525,4.92,13.4,0.0,1,34.0,1.51,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31904,1629387427516,,,247,249,237,233,,-0.02,-0.06,1.89,-0,-3,-5,0.06,,70,5329,4,32,61,0.5,0.0,525,4.86,13.3,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31924,1629387427536,,,247,250,238,233,,-0.09,-0.08,1.75,-0,3,2,0.12,,70,5304,5,31,61,0.5,0.0,530,4.83,13.2,0.0,1,34.0,1.51,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31944,1629387427556,4,4,247,250,238,233,-5,-0.0,-0.01,1.92,-0,-5,-4,0.01,1,70,5310,4,31,61,0.5,0.0,535,4.88,13.4,0.0,1,34.0,2.62,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5324
31964,1629387427576,,,247,250,237,232,,-0.1,0.01,1.77,0,1,4,0.1,,70,5272,4,31,61,0.5,0.0,525,4.87,13.2,0.0,1,34.0,1.53,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
31984,1629387427596,,,247,249,237,232,,0.01,0.03,1.94,0,-7,-3,0.03,,70,5290,4,31,61,0.5,0.0,526,4.93,13.4,0.0,1,34.0,2.63,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32004,1629387427616,,,247,250,237,233,,-0.08,0.06,1.79,0,0,4,0.1,,70,5280,4,31,61,0.5,0.0,527,4.86,13.3,0.0,1,34.0,2.64,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32024,1629387427636,,,247,248,237,233,,0.03,0.05,1.96,0,-6,-1,0.06,,70,5280,4,31,61,0.5,0.0,525,4.91,13.4,0.0,1,34.0,2.64,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32044,1629387427656,4,4,247,250,237,233,-4,-0.07,0.06,1.81,1,0,4,0.1,1,70,5311,4,31,61,0.5,0.0,524,4.86,13.2,0.0,1,34.0,1.5,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5341
32064,1629387427676,,,247,248,238,232,,0.04,0.01,1.8,0,-4,-1,0.04,,70,5298,4,32,61,0.5,0.0,525,4.86,13.4,0.0,1,34.0,1.51,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32084,1629387427696,,,247,250,237,233,,-0.04,0.01,1.92,0,-0,2,0.05,,70,5299,4,32,61,0.5,0.0,523,4.77,13.1,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32104,1629387427716,,,247,247,238,233,,0.02,-0.08,1.77,0,-2,0,0.08,,70,5296,4,31,61,0.5,0.0,525,4.85,13.4,0.0,1,34.0,2.63,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32124,1629387427736,,,247,250,238,233,,-0.04,-0.03,1.94,0,1,1,0.06,,70,5301,4,32,61,0.5,0.0,529,4.76,13.1,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32144,1629387427756,3,5,247,248,237,233,-4,-0.01,-0.13,1.79,0,2,1,0.13,1,70,5329,4,32,61,0.5,0.0,525,4.87,13.4,0.0,1,34.0,2.61,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5357
32164,1629387427776,,,247,250,237,233,,-0.02,-0.06,1.96,-0,-1,-2,0.07,,70,5335,4,32,61,0.501,0.0,524,4.85,13.3,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32184,1629387427796,,,247,248,238,233,,-0.05,-0.1,1.81,-0,3,3,0.11,,70,5347,4,32,61,0.501,0.0,530,4.91,13.4,0.0,1,34.0,1.48,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32204,1629387427816,,,247,249,238,233,,0.01,-0.01,1.98,-0,-4,-3,0.01,,70,5313,4,32,61,0.501,0.0,529,4.82,13.2,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32224,1629387427836,,,247,250,238,233,,-0.08,-0.01,1.83,0,2,4,0.08,,70,5295,4,32,61,0.501,0.0,520,4.81,13.2,0.0,1,34.0,1.52,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32244,1629387427856,4,3,247,250,238,232,-4,0.02,0.04,1.99,0,-6,-2,0.04,1,70,5313,4,32,61,0.501,0.0,528,4.82,13.3,0.0,1,34.0,2.62,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5374
32264,1629387427876,,,247,250,237,233,,-0.07,0.05,1.84,0,0,4,0.08,,70,5296,4,32,61,0.501,0.0,532,4.84,13.1,0.0,1,34.0,2.63,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32284,1629387427896,,,247,248,238,232,,0.04,0.05,2.0,0,-5,-1,0.07,,70,5316,4,32,61,0.502,0.0,529,4.87,13.3,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32304,1629387427916,,,247,250,238,233,,-0.06,0.09,1.85,0,2,4,0.11,,70,5307,4,32,61,0.502,0.0,525,4.84,13.2,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32324,1629387427936,,,247,249,237,233,,0.04,0.01,1.71,-0,-1,1,0.05,,70,5331,4,32,61,0.502,0.0,530,4.94,13.4,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32344,1629387427956,4,5,247,250,238,233,-4,-0.03,0.05,1.88,-0,1,2,0.05,1,70,5329,5,32,61,0.502,0.0,525,4.82,13.1,0.0,1,34.0,2.61,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5391
32364,1629387427976,,,247,249,238,232,,0.01,-0.06,1.74,-0,2,1,0.06,,70,5322,4,32,61,0.502,0.0,530,4.9,13.4,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32384,1629387427996,,,247,250,238,233,,-0.03,-0.01,1.91,-0,-0,-2,0.03,,70,5268,5,32,61,0.502,0.0,528,4.81,13.1,0.0,1,34.0,2.64,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32404,1629387428003,,,247,248,237,233,,-0.02,-0.08,1.76,-0,2,1,0.08,,70,5331,4,32,61,0.502,0.0,528,4.87,13.3,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32424,1629387428023,,,247,249,237,233,,-0.01,-0.02,1.94,-0,-4,-4,0.02,,70,5284,4,32,61,0.502,0.0,523,4.86,13.3,0.0,1,34.0,2.63,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32444,1629387428043,4,4,247,249,237,233,-4,-0.05,-0.05,1.79,-0,1,2,0.07,1,70,5310,4,32,61,0.502,0.0,527,4.89,13.2,0.0,1,34.0,1.51,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5407
32464,1629387428063,,,247,247,237,233,,0.01,0.04,1.96,-0,-5,-5,0.04,,70,5302,4,32,61,0.502,0.0,531,4.89,13.4,0.0,1,34.0,2.62,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32484,1629387428095,,,247,250,237,233,,-0.07,0.04,1.81,-0,1,2,0.08,,70,5332,5,32,61,0.502,0.0,523,4.78,13.3,0.0,1,34.0,1.49,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32504,1629387428115,,,247,249,238,233,,0.03,0.06,1.97,-0,-5,-5,0.07,,70,5351,4,32,61,0.502,0.0,526,4.85,13.3,0.0,1,34.0,2.6,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32524,1629387428135,,,247,250,237,233,,-0.07,0.1,1.82,-0,1,0,0.12,,70,5380,4,32,61,0.502,0.0,529,4.82,13.0,0.0,1,34.0,1.46,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32544,1629387428155,4,3,247,249,237,233,-4,0.02,-0.01,1.68,-0,-0,-2,0.02,1,70,5329,4,32,61,0.503,0.0,530,4.9,13.4,0.0,1,34.0,1.49,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5424
32564,1629387428175,,,247,250,237,233,,-0.04,0.03,1.86,-0,0,-3,0.05,,70,5346,5,32,61,0.503,0.0,525,4.83,13.1,0.0,1,34.0,2.68,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32584,1629387428197,,,247,248,237,233,,-0.02,-0.05,1.72,-0,3,0,0.06,,70,5343,4,32,61,0.503,0.0,527,4.86,13.3,0.0,1,34.0,2.61,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32604,1629387428217,,,247,248,237,233,,0.01,0.01,1.89,-0,-4,-5,0.01,,70,5384,4,32,61,0.504,0.0,533,4.88,13.4,0.0,1,34.0,2.58,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32624,1629387428237,,,247,250,237,233,,-0.09,-0.01,1.75,-0,2,3,0.09,,70,5397,4,32,61,0.504,0.0,527,4.83,13.2,0.0,1,34.0,1.43,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32644,1629387428257,4,4,247,248,238,233,-4,0.03,-0.02,1.92,0,-5,-3,0.03,1,70,5455,4,32,61,0.506,0.0,539,4.86,13.4,0.0,1,34.0,2.53,6.4,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5441
32664,1629387428277,,,247,250,237,232,,-0.04,0.03,2.08,-0,-2,-1,0.05,,70,5468,5,32,61,0.506,0.0,539,4.86,13.2,0.0,1,34.0,2.53,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32684,1629387428297,,,247,250,237,233,,-0.08,-0.03,1.92,0,4,5,0.09,,70,5524,4,32,61,0.507,0.0,537,4.83,13.3,0.0,1,34.0,2.49,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32704,1629387428317,,,247,249,237,233,,0.05,-0.02,2.08,0,-5,-2,0.05,,70,5513,4,32,60,0.508,0.0,539,4.87,13.4,0.0,1,33.7,2.52,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32724,1629387428337,,,247,250,237,233,,0.01,0.03,2.23,0,-5,-3,0.03,,70,5607,4,32,60,0.509,0.0,546,4.82,13.3,0.0,1,33.7,2.45,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32744,1629387428357,3,5,247,250,237,233,-4,-0.09,0.02,2.05,0,1,5,0.1,1,70,5635,4,32,60,0.509,0.0,555,4.84,13.2,0.0,1,33.7,2.43,6.3,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,,0.0,0,0.0,0.5457
32764,1629387428377,,,247,248,237,233,,-0.04,-0.07,1.9,0,1,5,0.08,,70,5662,4,32,60,0.51,0.0,556,4.9,13.4,0.0,1,33.7,1.29,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32784,1629387428397,,,247,248,238,233,,0.06,-0.03,2.06,0,-6,-3,0.07,,70,5699,4,32,59,0.511,0.0,556,4.9,13.4,0.0,1,33.5,2.4,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32804,1629387428417,,,247,250,237,233,,0.06,0.01,2.21,0,-8,-6,0.06,,70,5753,4,32,59,0.512,0.0,562,4.87,13.4,0.0,1,33.5,2.36,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32824,1629387428437,,,247,250,237,233,,-0.01,0.02,2.04,0,-4,-3,0.02,,70,5742,5,32,58,0.512,0.0,567,4.81,13.1,0.0,1,33.2,2.37,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
32844,1629387428457,3,5,247,249,237,233,-4,-0.11,0.01,1.88,0,3,3,0.11,1,70,5779,4,32,58,0.511,0.0,564,4.8,13.1,0.0,1,33.3,1.24,6.3,0,0,0,1,0,0,250,250,0,49.330879,8.565146,0.0,120.2,9,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.5474
