SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
1510 ;0:45,70 ;9036 ;57 ;76;31;92;1,111 ;23,2 ;34,8 ;45,3 ;50,8 ;0 ;4,06 ;6,59 ;13,3 ;42 ;7,00 ;38,7 ;0 ;21,1;92,1;
1510 ;0:45,80 ;10399 ;67 ;76;31;89;1,004 ;25,3 ;33,1 ;60,6 ;58,2 ;0 ;3,80 ;6,80 ;13,2 ;81 ;7,28 ;41,2 ;0 ;29,5;125,5;
1510 ;0:45,90 ;11432 ;67 ;76;31;87;0,964 ;28,7 ;32,3 ;63,1 ;64,9 ;0 ;3,36 ;6,94 ;13,2 ;99 ;5,60 ;42,9 ;0 ;33,7;130,6;
1510 ;0:46,00 ;11531 ;69 ;76;31;87;1,024 ;30,3 ;33,4 ;68,1 ;59,0 ;0 ;3,25 ;6,95 ;13,3 ;98 ;5,56 ;43,0 ;0 ;29,6;102,0;
1510 ;0:46,10 ;11234 ;70 ;76;31;87;1,156 ;32,6 ;34,5 ;62,9 ;62,9 ;0 ;3,08 ;6,84 ;13,3 ;82 ;5,56 ;42,7 ;0 ;29,4;96,0;
1510 ;0:46,20 ;11081 ;70 ;76;31;87;1,290 ;32,7 ;36,5 ;61,9 ;65,8 ;0 ;2,92 ;6,92 ;13,3 ;78 ;5,56 ;42,7 ;0 ;28,9;87,5;
1510 ;0:46,30 ;11227 ;70 ;76;30;87;1,363 ;36,3 ;37,0 ;63,0 ;63,2 ;0 ;2,90 ;6,80 ;13,3 ;70 ;5,56 ;42,7 ;0 ;28,6;85,6;
1510 ;0:46,40 ;11042 ;72 ;76;30;87;1,379 ;39,3 ;38,3 ;60,1 ;63,7 ;0 ;2,76 ;6,77 ;13,3 ;60 ;5,56 ;42,6 ;0 ;28,7;79,2;
1510 ;0:46,50 ;10800 ;77 ;76;30;86;1,406 ;41,0 ;40,7 ;63,1 ;58,5 ;0 ;2,73 ;6,78 ;13,2 ;51 ;5,56 ;41,9 ;0 ;28,3;71,6;
1510 ;0:46,60 ;10641 ;80 ;76;30;86;1,425 ;42,1 ;44,1 ;59,4 ;58,9 ;0 ;2,80 ;6,77 ;13,2 ;34 ;5,69 ;41,5 ;0 ;27,8;66,8;
1510 ;0:46,70 ;10587 ;81 ;76;30;85;1,441 ;43,3 ;46,8 ;59,3 ;60,6 ;0 ;2,93 ;6,66 ;13,2 ;28 ;5,58 ;41,3 ;0 ;27,3;65,1;
1510 ;0:46,80 ;10665 ;85 ;76;30;85;1,439 ;48,4 ;48,5 ;63,3 ;58,2 ;0 ;3,21 ;6,69 ;13,3 ;28 ;5,52 ;41,5 ;0 ;27,3;62,0;
1510 ;0:46,90 ;10581 ;86 ;76;30;85;1,447 ;53,0 ;49,3 ;56,2 ;60,9 ;0 ;4,27 ;6,73 ;13,2 ;13 ;5,58 ;41,3 ;0 ;27,3;55,4;
1510 ;0:47,00 ;10593 ;87 ;76;30;85;1,422 ;56,0 ;52,5 ;58,9 ;64,7 ;0 ;4,71 ;6,73 ;13,2 ;13 ;5,57 ;41,3 ;0 ;27,3;50,9;
1510 ;0:47,10 ;11101 ;87 ;76;30;86;1,355 ;57,0 ;56,0 ;60,7 ;61,3 ;0 ;4,76 ;6,77 ;13,2 ;7 ;5,41 ;42,6 ;0 ;27,1;48,6;
1510 ;0:47,20 ;10997 ;87 ;76;29;86;1,298 ;59,3 ;60,1 ;62,2 ;62,8 ;0 ;4,75 ;6,70 ;13,2 ;4 ;5,46 ;42,4 ;0 ;27,8;48,2;
1510 ;0:47,30 ;11545 ;87 ;76;29;86;1,274 ;63,2 ;61,1 ;64,7 ;64,3 ;0 ;4,78 ;6,83 ;13,2 ;2 ;5,46 ;43,0 ;0 ;27,9;46,1;
1510 ;0:47,40 ;11852 ;88 ;76;29;86;1,278 ;63,7 ;64,5 ;66,4 ;66,4 ;0 ;4,77 ;6,83 ;13,1 ;2 ;5,58 ;43,0 ;0 ;29,3;46,9;
1510 ;0:47,50 ;12311 ;88 ;76;29;86;1,267 ;65,6 ;66,0 ;68,8 ;68,8 ;0 ;4,78 ;6,95 ;13,1 ;4 ;5,65 ;43,0 ;0 ;31,7;48,8;
1510 ;0:47,60 ;12660 ;88 ;76;29;86;1,222 ;68,5 ;68,6 ;70,9 ;70,7 ;0 ;4,81 ;6,97 ;13,1 ;3 ;5,65 ;43,0 ;0 ;32,3;48,2;
1510 ;0:47,70 ;11602 ;88 ;76;29;89;1,155 ;68,7 ;68,5 ;69,3 ;68,7 ;0 ;4,78 ;6,83 ;13,1 ;0 ;5,95 ;43,0 ;0 ;33,0;47,8;
1510 ;0:47,80 ;10480 ;89 ;76;29;87;1,252 ;72,5 ;72,1 ;75,5 ;79,0 ;0 ;4,77 ;6,77 ;13,2 ;8 ;6,00 ;41,2 ;0 ;32,7;46,7;
1510 ;0:47,90 ;9899 ;89 ;76;29;89;1,291 ;74,7 ;73,9 ;76,5 ;76,4 ;0 ;4,80 ;6,68 ;13,1 ;2 ;6,27 ;39,5 ;0 ;28,8;39,6;
1510 ;0:48,00 ;10405 ;89 ;76;29;86;1,237 ;76,7 ;77,2 ;79,7 ;79,7 ;0 ;4,81 ;6,72 ;13,2 ;3 ;5,85 ;40,9 ;0 ;29,4;39,3;
1510 ;0:48,10 ;10653 ;84 ;77;29;86;1,132 ;79,0 ;78,1 ;81,5 ;81,8 ;0 ;4,77 ;6,82 ;13,2 ;3 ;5,73 ;41,5 ;0 ;28,0;36,6;
1510 ;0:48,20 ;10653 ;41 ;77;29;84;1,102 ;75,9 ;76,9 ;82,9 ;82,6 ;0 ;4,78 ;6,77 ;13,1 ;7 ;5,28 ;41,3 ;0 ;28,2;35,9;
1510 ;0:48,30 ;10324 ;4 ;77;29;59;1,098 ;72,4 ;73,9 ;80,8 ;81,0 ;0 ;4,77 ;6,80 ;13,2 ;9 ;3,91 ;42,5 ;0 ;25,4;32,6;
1510 ;0:48,40 ;9084 ;5 ;76;28;38;1,120 ;67,9 ;73,4 ;71,4 ;70,8 ;0 ;4,75 ;6,68 ;13,6 ;-2 ;2,71 ;31,7 ;1 ;15,8;22,9;
1510 ;0:48,50 ;9295 ;43 ;77;28;69;1,102 ;47,8 ;66,4 ;50,9 ;50,3 ;0 ;4,71 ;6,62 ;13,3 ;-23 ;4,31 ;41,4 ;0 ;11,0;16,1;
1510 ;0:48,60 ;10107 ;5 ;77;28;55;1,086 ;19,1 ;48,3 ;64,5 ;59,1 ;0 ;4,68 ;6,73 ;13,2 ;31 ;3,60 ;40,1 ;0 ;21,5;47,1;
1510 ;0:48,70 ;8920 ;6 ;77;28;39;1,157 ;11,9 ;39,5 ;62,2 ;61,0 ;0 ;4,72 ;6,58 ;13,2 ;56 ;2,75 ;32,0 ;0 ;14,3;120,1;
1510 ;0:48,80 ;8166 ;5 ;77;28;38;1,178 ;11,9 ;31,6 ;38,4 ;40,7 ;0 ;4,77 ;6,45 ;13,4 ;27 ;2,40 ;31,0 ;0 ;11,0;92,4;
1510 ;0:48,90 ;6962 ;5 ;77;28;38;1,128 ;11,9 ;19,8 ;42,0 ;37,3 ;0 ;4,88 ;6,27 ;13,3 ;107 ;2,24 ;30,6 ;0 ;8,1;68,0;
1510 ;0:49,00 ;6241 ;5 ;77;28;40;1,143 ;11,9 ;22,8 ;39,7 ;43,3 ;0 ;4,71 ;6,00 ;13,3 ;86 ;2,30 ;30,2 ;0 ;7,1;59,6;
1510 ;0:49,10 ;5692 ;5 ;77;28;44;1,163 ;0,4 ;46,5 ;27,1 ;28,5 ;0 ;4,71 ;5,57 ;13,2 ;-39 ;2,45 ;30,0 ;0 ;6,5;54,6;
1510 ;0:49,20 ;5674 ;5 ;77;28;49;1,098 ;42,8 ;45,1 ;37,8 ;39,3 ;0 ;4,91 ;5,43 ;13,6 ;-13 ;2,49 ;31,0 ;0 ;6,4;0,0;
1510 ;0:49,30 ;6749 ;5 ;77;28;47;1,032 ;38,4 ;41,8 ;36,8 ;36,9 ;0 ;4,74 ;6,16 ;13,6 ;-11 ;2,26 ;32,8 ;0 ;6,4;15,5;
1510 ;0:49,40 ;7059 ;5 ;77;28;44;1,033 ;37,2 ;38,0 ;36,7 ;37,1 ;0 ;4,82 ;6,37 ;13,5 ;-2 ;2,26 ;32,5 ;0 ;7,1;18,5;
1510 ;0:49,50 ;6472 ;5 ;77;28;43;1,015 ;37,5 ;35,5 ;37,5 ;37,3 ;0 ;4,91 ;6,18 ;13,4 ;0 ;2,29 ;31,3 ;0 ;7,4;19,8;
1510 ;0:49,60 ;5774 ;5 ;77;28;45;0,967 ;36,5 ;35,1 ;36,7 ;34,8 ;0 ;4,76 ;5,72 ;13,3 ;0 ;2,42 ;30,4 ;0 ;6,7;18,0;
1510 ;0:49,70 ;5859 ;5 ;77;28;49;0,937 ;35,4 ;33,7 ;32,8 ;32,4 ;0 ;4,75 ;5,47 ;13,4 ;-7 ;2,39 ;31,3 ;0 ;6,5;17,4;
1510 ;0:49,80 ;5926 ;5 ;77;28;51;0,949 ;33,1 ;31,9 ;33,1 ;31,9 ;0 ;4,77 ;5,74 ;13,4 ;0 ;2,34 ;31,8 ;0 ;6,4;18,6;
1510 ;0:49,90 ;5683 ;5 ;77;28;53;0,992 ;31,8 ;31,0 ;31,6 ;30,9 ;0 ;4,80 ;5,61 ;13,4 ;-1 ;2,48 ;32,0 ;0 ;6,4;19,4;
1510 ;0:50,00 ;5485 ;5 ;77;28;56;1,004 ;30,7 ;30,4 ;30,6 ;30,6 ;0 ;4,82 ;5,38 ;13,5 ;0 ;2,59 ;32,6 ;0 ;6,5;20,7;
1510 ;0:50,10 ;5241 ;5 ;77;28;58;0,973 ;29,6 ;30,2 ;29,4 ;30,1 ;0 ;4,79 ;5,19 ;13,6 ;0 ;2,72 ;33,1 ;0 ;6,5;21,3;
1510 ;0:50,20 ;5138 ;5 ;77;28;60;0,926 ;28,0 ;30,2 ;28,1 ;29,7 ;0 ;4,80 ;4,85 ;13,5 ;-2 ;2,77 ;33,7 ;0 ;6,5;22,4;
1510 ;0:50,30 ;5017 ;5 ;77;28;62;0,920 ;25,8 ;29,4 ;26,5 ;29,5 ;0 ;4,83 ;4,85 ;13,5 ;-1 ;2,87 ;34,3 ;0 ;6,5;23,6;
1510 ;0:50,40 ;5074 ;5 ;77;28;63;0,921 ;24,7 ;30,0 ;24,9 ;29,4 ;0 ;4,82 ;4,81 ;13,6 ;-5 ;2,91 ;34,6 ;0 ;6,6;25,5;
1510 ;0:50,50 ;4875 ;4 ;77;28;63;0,927 ;23,4 ;28,9 ;26,2 ;29,3 ;0 ;4,88 ;4,65 ;13,6 ;-1 ;2,88 ;32,9 ;0 ;6,8;27,6;
1510 ;0:50,60 ;4724 ;5 ;77;28;64;0,923 ;23,2 ;29,5 ;23,9 ;29,0 ;0 ;4,83 ;4,40 ;13,3 ;-5 ;2,87 ;31,2 ;0 ;6,6;28,8;
1510 ;0:50,70 ;4683 ;5 ;77;28;64;0,923 ;23,0 ;29,7 ;22,8 ;28,9 ;0 ;4,79 ;4,32 ;13,4 ;-7 ;2,85 ;30,6 ;0 ;6,2;26,8;
1510 ;0:50,80 ;4657 ;5 ;77;28;64;0,927 ;22,4 ;29,6 ;24,3 ;28,7 ;0 ;4,85 ;4,31 ;13,6 ;-6 ;2,84 ;30,3 ;0 ;6,0;26,4;
1510 ;0:50,90 ;4645 ;5 ;77;28;64;0,925 ;22,3 ;29,5 ;25,1 ;28,5 ;0 ;4,83 ;4,27 ;13,2 ;-5 ;2,83 ;30,1 ;0 ;6,1;27,3;
1510 ;0:51,00 ;4541 ;4 ;77;28;64;0,912 ;22,2 ;28,6 ;22,3 ;28,0 ;0 ;4,74 ;4,17 ;13,4 ;-6 ;2,79 ;28,7 ;0 ;6,0;26,9;
1510 ;0:51,10 ;4516 ;8 ;78;28;67;0,906 ;22,3 ;29,2 ;21,9 ;27,9 ;0 ;4,78 ;4,06 ;13,3 ;-8 ;2,92 ;29,2 ;0 ;5,7;25,6;
1510 ;0:51,20 ;4633 ;9 ;77;29;72;0,906 ;22,1 ;28,9 ;23,3 ;27,5 ;0 ;4,78 ;4,19 ;13,6 ;-7 ;3,10 ;32,1 ;0 ;6,2;28,3;
1510 ;0:51,30 ;4827 ;9 ;78;29;74;0,912 ;22,0 ;28,6 ;24,5 ;27,6 ;0 ;4,45 ;4,45 ;13,5 ;-5 ;3,30 ;35,3 ;0 ;6,6;30,2;
1510 ;0:51,40 ;4889 ;15 ;78;29;79;0,927 ;22,0 ;28,3 ;31,1 ;27,8 ;0 ;4,53 ;4,55 ;13,7 ;7 ;3,52 ;37,7 ;0 ;7,2;32,5;
1510 ;0:51,50 ;5231 ;17 ;78;29;86;0,945 ;22,2 ;29,3 ;28,8 ;28,6 ;0 ;4,51 ;4,71 ;13,6 ;-2 ;3,89 ;40,9 ;0 ;8,3;37,5;
1510 ;0:51,60 ;5335 ;17 ;78;29;86;0,960 ;22,9 ;30,2 ;32,7 ;30,0 ;0 ;4,21 ;5,14 ;13,5 ;6 ;3,99 ;40,7 ;0 ;9,7;43,8;
1510 ;0:51,70 ;5542 ;17 ;78;29;86;1,008 ;23,4 ;30,9 ;28,4 ;30,6 ;0 ;4,02 ;5,15 ;13,6 ;-2 ;4,19 ;40,1 ;0 ;10,2;44,3;
1510 ;0:51,80 ;5662 ;17 ;78;29;85;1,075 ;24,4 ;31,4 ;32,7 ;32,0 ;0 ;3,92 ;5,35 ;13,4 ;3 ;4,25 ;39,6 ;0 ;10,8;45,9;
1510 ;0:51,90 ;5931 ;17 ;78;29;82;1,134 ;24,6 ;31,8 ;30,9 ;32,4 ;0 ;3,66 ;5,61 ;13,5 ;0 ;4,33 ;38,3 ;0 ;11,2;46,4;
1510 ;0:52,00 ;6087 ;17 ;78;29;80;1,169 ;24,8 ;32,6 ;35,5 ;34,2 ;0 ;3,73 ;5,75 ;13,6 ;7 ;4,27 ;38,2 ;0 ;12,0;48,9;
1510 ;0:52,10 ;6637 ;17 ;78;29;78;1,189 ;25,1 ;33,8 ;36,6 ;37,1 ;0 ;3,67 ;6,12 ;13,6 ;9 ;4,01 ;41,4 ;0 ;12,1;48,0;
1510 ;0:52,20 ;6795 ;17 ;78;29;77;1,146 ;25,3 ;34,4 ;38,5 ;38,3 ;0 ;3,61 ;6,21 ;13,4 ;11 ;3,94 ;42,1 ;0 ;12,3;49,0;
1510 ;0:52,30 ;7086 ;17 ;78;29;77;1,032 ;25,2 ;34,8 ;39,6 ;39,4 ;0 ;3,51 ;6,26 ;13,4 ;13 ;3,90 ;43,0 ;0 ;12,4;48,8;
1510 ;0:52,40 ;7287 ;17 ;78;29;76;0,952 ;25,5 ;34,7 ;41,0 ;40,7 ;0 ;3,36 ;6,35 ;13,3 ;17 ;3,97 ;41,9 ;0 ;12,9;50,5;
1510 ;0:52,50 ;7506 ;17 ;78;29;74;0,965 ;26,2 ;36,0 ;42,6 ;41,6 ;0 ;3,35 ;6,36 ;13,5 ;17 ;3,92 ;40,6 ;0 ;13,4;52,3;
1510 ;0:52,60 ;7539 ;17 ;78;29;73;0,992 ;27,3 ;36,0 ;41,7 ;41,9 ;0 ;3,26 ;6,38 ;13,5 ;16 ;3,86 ;40,3 ;0 ;13,6;51,1;
1510 ;0:52,70 ;7606 ;16 ;78;29;72;0,970 ;28,3 ;35,5 ;43,6 ;42,6 ;0 ;3,20 ;6,42 ;13,5 ;22 ;3,81 ;39,9 ;0 ;13,3;48,1;
1510 ;0:52,80 ;7548 ;16 ;78;29;71;0,936 ;31,0 ;35,3 ;41,7 ;42,1 ;0 ;3,08 ;6,37 ;13,5 ;18 ;3,73 ;39,9 ;0 ;13,4;46,6;
1510 ;0:52,90 ;7192 ;16 ;78;29;73;0,944 ;34,5 ;34,7 ;41,0 ;40,7 ;0 ;3,17 ;6,30 ;13,5 ;17 ;3,76 ;41,5 ;0 ;13,2;42,1;
1510 ;0:53,00 ;6616 ;16 ;78;29;75;0,985 ;39,3 ;33,8 ;38,4 ;36,7 ;0 ;3,16 ;6,12 ;13,4 ;-3 ;3,90 ;40,4 ;0 ;12,3;35,2;
1510 ;0:53,10 ;7402 ;16 ;78;29;74;1,063 ;39,2 ;32,6 ;39,8 ;41,9 ;0 ;3,14 ;6,30 ;13,4 ;5 ;3,89 ;41,0 ;0 ;11,7;29,6;
1510 ;0:53,20 ;8180 ;16 ;78;29;69;1,134 ;38,9 ;31,0 ;41,4 ;46,0 ;0 ;3,05 ;6,42 ;13,5 ;15 ;3,70 ;40,0 ;0 ;13,5;34,6;
1510 ;0:53,30 ;8259 ;13 ;78;29;59;1,120 ;39,5 ;30,4 ;46,2 ;45,6 ;0 ;3,02 ;6,42 ;13,5 ;16 ;2,90 ;40,2 ;0 ;13,5;34,8;
1510 ;0:53,40 ;8270 ;13 ;78;29;54;1,050 ;38,9 ;29,3 ;47,0 ;49,6 ;0 ;3,05 ;6,42 ;13,4 ;25 ;2,83 ;38,1 ;0 ;10,6;26,7;
1510 ;0:53,50 ;8445 ;13 ;78;29;51;1,008 ;38,6 ;28,7 ;46,8 ;49,0 ;0 ;3,10 ;6,44 ;13,4 ;25 ;2,96 ;37,9 ;0 ;10,9;28,2;
1510 ;0:53,60 ;8423 ;13 ;79;29;49;0,997 ;38,8 ;29,5 ;47,6 ;48,1 ;0 ;3,09 ;5,48 ;13,4 ;23 ;2,89 ;37,4 ;0 ;11,6;30,2;
1510 ;0:53,70 ;8281 ;12 ;79;29;49;0,987 ;39,2 ;30,9 ;46,7 ;44,7 ;0 ;3,12 ;6,23 ;13,3 ;18 ;2,72 ;37,1 ;0 ;11,1;28,0;
1510 ;0:53,80 ;7738 ;9 ;79;29;47;1,008 ;37,9 ;33,2 ;43,8 ;43,7 ;0 ;3,17 ;6,38 ;13,5 ;15 ;2,33 ;35,8 ;0 ;10,0;25,5;
1510 ;0:53,90 ;6996 ;9 ;79;29;49;1,022 ;36,2 ;37,6 ;39,6 ;39,1 ;0 ;3,17 ;6,25 ;13,4 ;5 ;2,24 ;34,0 ;0 ;8,2;21,8;
1510 ;0:54,00 ;6427 ;9 ;79;29;52;1,028 ;33,7 ;41,6 ;32,6 ;39,8 ;0 ;3,23 ;6,05 ;13,6 ;-7 ;2,27 ;33,4 ;0 ;7,1;19,5;
1510 ;0:54,10 ;6567 ;15 ;79;29;59;1,050 ;31,6 ;40,1 ;32,6 ;40,4 ;0 ;3,35 ;5,98 ;13,6 ;-3 ;2,33 ;35,8 ;0 ;6,7;20,2;
1510 ;0:54,20 ;6430 ;16 ;79;29;68;1,106 ;32,8 ;37,9 ;33,7 ;38,2 ;0 ;4,01 ;6,10 ;13,6 ;-1 ;3,41 ;37,7 ;0 ;7,3;22,3;
1510 ;0:54,30 ;6630 ;16 ;79;29;71;1,185 ;35,7 ;35,4 ;36,0 ;35,9 ;0 ;4,33 ;6,14 ;13,3 ;0 ;3,63 ;39,4 ;0 ;10,1;30,6;
1510 ;0:54,40 ;6632 ;16 ;79;29;73;1,327 ;36,9 ;34,2 ;37,0 ;37,0 ;0 ;4,58 ;6,02 ;13,3 ;0 ;3,76 ;40,0 ;0 ;11,3;31,3;
1510 ;0:54,50 ;6975 ;16 ;79;30;74;1,438 ;38,4 ;34,9 ;38,7 ;37,5 ;0 ;4,75 ;6,26 ;13,3 ;0 ;3,73 ;42,3 ;0 ;11,7;31,5;
1510 ;0:54,60 ;6926 ;16 ;79;30;74;1,371 ;39,2 ;36,3 ;39,3 ;39,0 ;0 ;4,80 ;6,22 ;13,3 ;0 ;3,75 ;41,9 ;0 ;12,0;31,0;
1510 ;0:54,70 ;7239 ;16 ;79;30;74;1,278 ;39,6 ;37,8 ;40,3 ;39,8 ;0 ;4,88 ;6,31 ;13,5 ;1 ;3,80 ;41,6 ;0 ;12,2;30,8;
1510 ;0:54,80 ;7208 ;16 ;79;30;74;1,225 ;40,9 ;39,0 ;40,6 ;40,9 ;0 ;4,82 ;6,31 ;13,5 ;0 ;3,79 ;41,8 ;0 ;12,6;31,3;
1510 ;0:54,90 ;7560 ;16 ;79;30;73;1,177 ;41,5 ;40,9 ;42,0 ;42,3 ;0 ;4,85 ;6,37 ;13,4 ;1 ;3,84 ;40,2 ;0 ;12,8;31,4;
1510 ;0:55,00 ;7640 ;16 ;79;30;72;1,114 ;41,5 ;43,0 ;42,7 ;43,2 ;0 ;4,85 ;6,40 ;13,5 ;0 ;3,79 ;39,8 ;0 ;13,1;31,2;
1510 ;0:55,10 ;8047 ;16 ;79;30;68;1,042 ;41,3 ;44,9 ;44,9 ;45,1 ;0 ;4,88 ;6,51 ;13,5 ;0 ;3,57 ;38,7 ;0 ;13,3;31,8;
1510 ;0:55,20 ;7955 ;4 ;79;30;51;0,985 ;43,1 ;45,9 ;45,7 ;46,1 ;0 ;4,77 ;6,47 ;13,5 ;0 ;2,36 ;36,7 ;0 ;13,0;31,1;
1510 ;0:55,30 ;7722 ;5 ;79;30;43;0,945 ;43,4 ;45,5 ;43,1 ;46,2 ;0 ;4,78 ;6,46 ;13,5 ;0 ;2,30 ;33,3 ;0 ;8,5;19,7;
1510 ;0:55,40 ;7494 ;5 ;79;30;40;0,923 ;42,9 ;45,6 ;42,9 ;46,0 ;0 ;4,82 ;6,40 ;13,4 ;0 ;2,29 ;31,4 ;0 ;8,1;18,7;
1510 ;0:55,50 ;7760 ;5 ;79;30;38;0,914 ;42,4 ;44,7 ;41,8 ;43,7 ;0 ;4,63 ;6,47 ;13,3 ;-3 ;2,23 ;30,7 ;0 ;7,9;18,5;
1510 ;0:55,60 ;7703 ;7 ;79;30;39;0,919 ;42,3 ;43,9 ;42,4 ;43,9 ;0 ;4,77 ;6,44 ;13,4 ;0 ;2,29 ;31,0 ;0 ;8,0;18,8;
1510 ;0:55,70 ;7572 ;8 ;79;29;41;0,926 ;42,2 ;43,5 ;42,2 ;43,4 ;0 ;4,56 ;6,40 ;13,3 ;0 ;2,30 ;32,0 ;0 ;8,1;19,2;
1510 ;0:55,80 ;7671 ;8 ;79;29;43;0,927 ;42,0 ;42,5 ;42,4 ;42,9 ;0 ;4,77 ;6,42 ;13,5 ;0 ;2,31 ;33,2 ;0 ;8,0;18,8;
1510 ;0:55,90 ;7789 ;8 ;79;29;44;0,928 ;42,6 ;42,2 ;42,3 ;42,2 ;0 ;4,72 ;6,48 ;13,5 ;0 ;2,32 ;34,0 ;0 ;8,2;19,4;
1510 ;0:56,00 ;7841 ;5 ;79;29;41;0,941 ;42,0 ;42,1 ;42,7 ;42,4 ;0 ;4,85 ;6,47 ;13,5 ;1 ;2,31 ;32,2 ;0 ;8,4;19,9;
1510 ;0:56,10 ;7250 ;5 ;79;29;39;0,964 ;42,4 ;42,1 ;42,6 ;42,0 ;0 ;4,76 ;6,35 ;13,6 ;0 ;2,30 ;31,0 ;0 ;8,2;19,2;
1510 ;0:56,20 ;7075 ;5 ;79;29;39;0,970 ;42,1 ;42,1 ;42,3 ;42,0 ;0 ;4,68 ;6,36 ;13,5 ;0 ;2,30 ;31,0 ;0 ;7,7;18,2;
1510 ;0:56,30 ;7428 ;5 ;79;29;39;0,957 ;41,0 ;41,0 ;40,9 ;40,9 ;0 ;4,76 ;6,41 ;13,5 ;0 ;2,30 ;31,0 ;0 ;7,5;17,6;
1510 ;0:56,40 ;7261 ;5 ;79;29;38;0,938 ;41,1 ;40,3 ;41,1 ;41,0 ;0 ;4,87 ;6,36 ;13,5 ;0 ;2,24 ;30,7 ;0 ;7,7;18,6;
1510 ;0:56,50 ;7189 ;5 ;79;29;38;0,931 ;40,9 ;40,7 ;40,6 ;40,7 ;0 ;4,80 ;6,30 ;13,3 ;0 ;2,24 ;30,7 ;0 ;7,5;18,3;
1510 ;0:56,60 ;7183 ;5 ;79;29;38;0,931 ;40,4 ;40,2 ;40,1 ;40,1 ;0 ;4,81 ;6,33 ;13,4 ;0 ;2,24 ;30,7 ;0 ;7,4;18,1;
1510 ;0:56,70 ;7035 ;5 ;79;29;39;0,932 ;39,8 ;40,5 ;39,7 ;39,9 ;0 ;4,88 ;6,32 ;13,5 ;-1 ;2,30 ;31,0 ;0 ;7,4;18,4;
1510 ;0:56,80 ;7027 ;5 ;79;29;39;0,930 ;39,3 ;39,4 ;39,1 ;39,1 ;0 ;4,86 ;6,30 ;13,5 ;0 ;2,30 ;31,0 ;0 ;7,4;18,5;
1510 ;0:56,90 ;6965 ;7 ;79;29;42;0,925 ;38,7 ;38,8 ;38,8 ;38,6 ;0 ;4,70 ;6,29 ;13,5 ;0 ;2,28 ;31,8 ;0 ;7,5;19,1;
1510 ;0:57,00 ;7004 ;5 ;79;29;44;0,924 ;35,9 ;36,6 ;36,0 ;36,1 ;0 ;4,81 ;6,33 ;13,6 ;-1 ;2,26 ;32,5 ;0 ;7,3;19,0;
1510 ;0:57,10 ;6025 ;5 ;79;30;43;0,923 ;34,7 ;35,5 ;35,9 ;35,7 ;0 ;4,81 ;6,00 ;13,4 ;0 ;2,30 ;30,6 ;0 ;7,3;20,5;
1510 ;0:57,20 ;5075 ;5 ;79;30;50;0,927 ;34,3 ;34,1 ;33,9 ;34,0 ;0 ;4,82 ;5,14 ;13,5 ;-1 ;2,80 ;30,6 ;0 ;6,4;18,3;
1510 ;0:57,30 ;5762 ;5 ;79;30;54;0,936 ;32,4 ;32,8 ;32,0 ;32,1 ;0 ;4,76 ;5,35 ;13,5 ;-2 ;2,41 ;32,4 ;0 ;6,6;19,4;
1510 ;0:57,40 ;5973 ;5 ;79;30;54;0,958 ;32,3 ;32,3 ;32,2 ;32,3 ;0 ;4,83 ;5,71 ;13,5 ;0 ;2,26 ;32,5 ;0 ;6,3;19,2;
1510 ;0:57,50 ;5817 ;5 ;79;30;55;0,990 ;32,0 ;32,1 ;32,0 ;32,1 ;0 ;4,82 ;5,68 ;13,6 ;0 ;2,36 ;32,6 ;0 ;6,2;19,4;
1510 ;0:57,60 ;5617 ;5 ;79;30;57;0,987 ;31,9 ;32,4 ;31,9 ;32,1 ;0 ;4,85 ;5,51 ;13,6 ;-1 ;2,48 ;32,9 ;0 ;6,4;20,0;
1510 ;0:57,70 ;5535 ;5 ;79;30;59;0,936 ;31,7 ;31,7 ;31,6 ;31,9 ;0 ;4,80 ;5,32 ;13,4 ;0 ;2,51 ;33,4 ;0 ;6,4;20,0;
1510 ;0:57,80 ;5450 ;5 ;79;30;60;0,913 ;30,9 ;31,8 ;31,3 ;31,4 ;0 ;4,75 ;5,29 ;13,4 ;-1 ;2,56 ;33,7 ;0 ;6,4;20,2;
1510 ;0:57,90 ;5640 ;4 ;79;30;61;0,913 ;30,7 ;30,8 ;30,6 ;30,8 ;0 ;4,87 ;5,43 ;13,6 ;0 ;2,42 ;34,0 ;0 ;6,4;20,7;
1510 ;0:58,00 ;5723 ;4 ;79;30;60;0,919 ;30,5 ;29,7 ;30,5 ;29,8 ;0 ;4,86 ;5,49 ;13,6 ;0 ;2,37 ;33,7 ;0 ;6,3;20,6;
1510 ;0:58,10 ;5452 ;4 ;79;30;59;0,924 ;30,4 ;29,7 ;30,7 ;30,4 ;0 ;4,84 ;5,47 ;13,5 ;0 ;2,57 ;33,4 ;0 ;6,2;20,3;
1510 ;0:58,20 ;5021 ;4 ;79;30;62;0,924 ;30,2 ;29,8 ;30,0 ;29,7 ;0 ;4,86 ;4,80 ;13,6 ;0 ;2,85 ;34,3 ;0 ;6,4;20,9;
1510 ;0:58,30 ;5009 ;4 ;79;30;63;0,931 ;29,1 ;30,0 ;29,1 ;30,1 ;0 ;4,80 ;4,68 ;13,5 ;0 ;2,91 ;34,6 ;0 ;6,6;21,9;
