SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
1513 ;0:40,00 ;5052 ;5 ;79;29;49;0,935 ;32,9 ;23,5 ;34,7 ;23,0 ;0 ;4,81 ;4,65 ;13,5 ;-1 ;2,82 ;30,2 ;0 ;6,4;18,8;
1513 ;0:40,10 ;4611 ;5 ;79;29;53;0,935 ;32,7 ;23,2 ;33,3 ;16,8 ;0 ;4,81 ;4,10 ;13,6 ;-8 ;2,63 ;26,6 ;0 ;6,4;19,5;
1513 ;0:40,20 ;4367 ;6 ;79;29;57;0,978 ;32,9 ;25,4 ;32,4 ;16,0 ;0 ;4,79 ;3,76 ;13,3 ;-11 ;2,52 ;24,6 ;0 ;5,5;16,8;
1513 ;0:40,30 ;4411 ;7 ;79;29;63;1,022 ;32,3 ;24,9 ;31,6 ;18,7 ;0 ;4,83 ;3,77 ;13,6 ;-10 ;2,69 ;26,7 ;0 ;4,9;14,8;
1513 ;0:40,40 ;4585 ;8 ;79;29;67;1,009 ;32,0 ;24,4 ;31,1 ;21,1 ;0 ;4,82 ;3,89 ;13,7 ;-9 ;2,95 ;30,2 ;0 ;5,5;17,2;
1513 ;0:40,50 ;4914 ;11 ;79;29;70;0,957 ;31,7 ;23,7 ;30,4 ;22,6 ;0 ;4,88 ;4,13 ;13,6 ;-9 ;3,22 ;35,5 ;0 ;6,3;19,6;
1513 ;0:40,60 ;5208 ;13 ;79;29;77;0,944 ;31,3 ;23,5 ;29,8 ;31,8 ;0 ;4,87 ;4,40 ;13,6 ;0 ;3,69 ;38,4 ;0 ;7,8;24,7;
1513 ;0:40,70 ;5756 ;13 ;80;30;77;0,975 ;31,1 ;23,1 ;30,4 ;34,3 ;0 ;4,75 ;5,01 ;13,3 ;7 ;3,99 ;37,5 ;0 ;9,5;31,1;
1513 ;0:40,80 ;5583 ;13 ;79;30;76;1,014 ;31,9 ;23,4 ;32,0 ;31,4 ;0 ;4,85 ;5,07 ;13,5 ;0 ;3,86 ;37,6 ;0 ;10,6;33,6;
1513 ;0:40,90 ;5830 ;13 ;80;30;77;1,057 ;32,1 ;23,5 ;31,8 ;32,1 ;0 ;4,73 ;5,01 ;13,3 ;0 ;4,04 ;37,4 ;0 ;9,9;30,8;
1513 ;0:41,00 ;6060 ;8 ;80;30;72;1,081 ;32,2 ;23,4 ;33,5 ;36,2 ;0 ;4,77 ;5,32 ;13,5 ;10 ;3,72 ;36,5 ;0 ;11,0;34,1;
1513 ;0:41,10 ;6099 ;9 ;80;30;66;1,092 ;32,7 ;23,4 ;33,6 ;37,3 ;0 ;4,72 ;5,38 ;13,4 ;11 ;3,03 ;35,5 ;0 ;9,9;30,6;
1513 ;0:41,20 ;6115 ;11 ;79;30;67;1,051 ;32,0 ;22,7 ;32,9 ;36,7 ;0 ;4,87 ;5,40 ;13,5 ;12 ;3,20 ;35,7 ;0 ;8,5;26,6;
1513 ;0:41,30 ;6530 ;13 ;80;30;66;0,975 ;31,6 ;21,8 ;35,6 ;38,2 ;0 ;4,86 ;5,65 ;13,5 ;18 ;3,10 ;37,6 ;0 ;9,2;29,1;
1513 ;0:41,40 ;6623 ;14 ;80;30;68;0,909 ;31,8 ;21,3 ;37,5 ;37,6 ;0 ;4,77 ;5,78 ;13,4 ;17 ;3,41 ;38,6 ;0 ;9,8;31,3;
1513 ;0:41,50 ;6895 ;14 ;80;30;69;0,907 ;32,6 ;20,9 ;38,8 ;39,6 ;0 ;4,82 ;5,95 ;13,6 ;20 ;3,49 ;40,3 ;0 ;10,7;33,3;
1513 ;0:41,60 ;6970 ;14 ;80;30;70;0,958 ;30,6 ;21,4 ;39,3 ;38,5 ;0 ;4,87 ;6,03 ;13,5 ;27 ;3,54 ;41,1 ;0 ;11,2;34,8;
1513 ;0:41,70 ;6813 ;14 ;80;30;70;1,012 ;29,5 ;23,2 ;38,2 ;41,2 ;0 ;4,91 ;5,97 ;13,5 ;37 ;3,54 ;40,2 ;0 ;11,4;37,3;
1513 ;0:41,80 ;6786 ;14 ;80;30;70;1,053 ;29,6 ;25,3 ;37,6 ;37,3 ;0 ;4,73 ;5,87 ;13,6 ;26 ;3,54 ;40,0 ;0 ;11,2;38,3;
1513 ;0:41,90 ;6530 ;13 ;80;30;69;1,061 ;29,3 ;26,9 ;36,8 ;36,8 ;0 ;4,88 ;5,71 ;13,6 ;25 ;3,47 ;38,4 ;0 ;11,0;37,1;
1513 ;0:42,00 ;6270 ;14 ;80;30;69;1,046 ;30,1 ;30,6 ;34,8 ;34,0 ;0 ;4,77 ;5,50 ;13,3 ;13 ;3,46 ;37,1 ;0 ;10,3;34,7;
1513 ;0:42,10 ;5408 ;16 ;80;30;77;1,007 ;30,9 ;31,1 ;31,2 ;32,3 ;0 ;4,80 ;4,87 ;13,6 ;2 ;3,79 ;38,0 ;0 ;10,1;34,1;
1513 ;0:42,20 ;6071 ;30 ;80;30;86;0,969 ;31,8 ;31,9 ;32,7 ;32,4 ;0 ;4,80 ;5,06 ;13,4 ;2 ;4,58 ;39,4 ;0 ;9,7;30,9;
1513 ;0:42,30 ;6216 ;41 ;80;30;95;0,953 ;34,7 ;32,8 ;35,0 ;34,9 ;0 ;4,82 ;5,37 ;13,6 ;0 ;5,85 ;41,9 ;0 ;15,8;48,1;
1513 ;0:42,40 ;6776 ;30 ;80;30;92;1,042 ;36,7 ;34,7 ;37,2 ;37,9 ;0 ;4,77 ;5,66 ;13,5 ;2 ;4,37 ;47,6 ;0 ;16,5;46,7;
1513 ;0:42,50 ;6873 ;25 ;80;30;90;1,122 ;38,8 ;37,7 ;39,2 ;39,0 ;0 ;4,77 ;5,86 ;13,4 ;0 ;4,29 ;48,6 ;0 ;13,8;37,0;
1513 ;0:42,60 ;7301 ;20 ;80;30;83;1,117 ;39,9 ;40,2 ;40,5 ;41,0 ;0 ;4,78 ;6,08 ;13,5 ;1 ;4,15 ;42,6 ;0 ;13,5;34,7;
1513 ;0:42,70 ;7205 ;4 ;80;30;68;1,060 ;41,3 ;41,8 ;42,0 ;42,2 ;0 ;4,76 ;6,21 ;13,5 ;0 ;3,40 ;40,3 ;0 ;14,3;36,0;
1513 ;0:42,80 ;7524 ;4 ;80;30;55;1,027 ;41,7 ;41,0 ;41,5 ;41,3 ;0 ;4,71 ;6,36 ;13,6 ;0 ;2,38 ;36,7 ;0 ;9,7;23,2;
1513 ;0:42,90 ;7256 ;4 ;80;30;47;0,961 ;42,1 ;40,4 ;42,2 ;40,7 ;0 ;4,70 ;6,28 ;13,4 ;0 ;2,25 ;34,2 ;0 ;8,2;19,6;
1513 ;0:43,00 ;7233 ;4 ;80;30;44;0,902 ;42,8 ;37,8 ;42,2 ;38,4 ;0 ;4,76 ;6,27 ;13,6 ;-3 ;2,27 ;32,9 ;0 ;7,6;18,0;
1513 ;0:43,10 ;6985 ;4 ;80;30;42;0,902 ;40,9 ;33,6 ;41,8 ;38,2 ;0 ;4,74 ;6,16 ;13,4 ;0 ;2,27 ;31,8 ;0 ;7,5;17,4;
1513 ;0:43,20 ;6578 ;4 ;80;29;42;0,906 ;38,6 ;29,0 ;40,5 ;33,2 ;0 ;4,85 ;5,94 ;13,5 ;1 ;2,29 ;31,2 ;0 ;7,2;18,2;
1513 ;0:43,30 ;5926 ;4 ;80;29;43;0,907 ;36,8 ;26,9 ;38,9 ;29,1 ;0 ;4,84 ;5,52 ;13,5 ;0 ;2,33 ;30,4 ;0 ;6,9;18,1;
1513 ;0:43,40 ;5114 ;5 ;79;29;48;0,915 ;35,2 ;26,6 ;37,3 ;23,1 ;0 ;4,83 ;4,71 ;13,5 ;-2 ;2,77 ;30,0 ;0 ;6,4;17,5;
1513 ;0:43,50 ;4566 ;5 ;79;29;53;0,932 ;34,8 ;27,1 ;35,4 ;20,9 ;0 ;4,83 ;4,08 ;13,4 ;-6 ;2,60 ;26,0 ;0 ;6,5;18,5;
1513 ;0:43,60 ;4455 ;5 ;79;29;57;0,970 ;34,1 ;25,8 ;34,5 ;10,4 ;0 ;4,82 ;3,90 ;13,3 ;-13 ;2,56 ;25,7 ;0 ;5,5;15,9;
1513 ;0:43,70 ;4246 ;7 ;79;29;61;1,024 ;33,5 ;24,9 ;33,5 ;18,4 ;0 ;4,85 ;3,66 ;13,7 ;-9 ;2,55 ;24,1 ;0 ;5,3;15,4;
1513 ;0:43,80 ;4466 ;8 ;79;29;67;1,034 ;32,1 ;24,4 ;31,9 ;23,7 ;0 ;4,80 ;3,73 ;13,3 ;-5 ;2,90 ;28,5 ;0 ;5,1;15,3;
1513 ;0:43,90 ;4854 ;10 ;79;29;70;0,969 ;31,4 ;23,8 ;30,9 ;18,4 ;0 ;4,87 ;4,01 ;13,7 ;-9 ;3,19 ;34,6 ;0 ;6,2;19,4;
1513 ;0:44,00 ;5047 ;15 ;79;29;79;0,911 ;30,6 ;22,6 ;30,1 ;31,3 ;0 ;4,76 ;4,30 ;13,5 ;1 ;3,63 ;39,3 ;0 ;7,4;23,6;
1513 ;0:44,10 ;5813 ;15 ;79;29;81;0,956 ;30,1 ;22,2 ;29,1 ;30,0 ;0 ;4,79 ;4,42 ;13,4 ;0 ;4,21 ;38,3 ;0 ;8,8;28,9;
1513 ;0:44,20 ;5817 ;12 ;79;30;78;1,040 ;30,9 ;23,1 ;30,6 ;32,0 ;0 ;4,80 ;5,05 ;13,4 ;2 ;4,08 ;37,6 ;0 ;11,8;39,5;
1513 ;0:44,30 ;5405 ;11 ;79;30;76;1,115 ;31,3 ;23,4 ;31,3 ;30,4 ;0 ;4,90 ;4,75 ;13,7 ;0 ;3,75 ;37,8 ;0 ;10,5;34,2;
1513 ;0:44,40 ;5719 ;13 ;79;30;77;1,146 ;31,2 ;23,6 ;31,5 ;32,3 ;0 ;4,85 ;4,93 ;13,5 ;2 ;3,96 ;37,6 ;0 ;9,4;29,6;
1513 ;0:44,50 ;6137 ;15 ;79;30;77;1,110 ;32,0 ;23,5 ;32,2 ;36,5 ;0 ;4,88 ;5,33 ;13,6 ;11 ;4,11 ;37,9 ;0 ;10,8;33,9;
1513 ;0:44,60 ;6744 ;15 ;79;30;74;1,060 ;32,5 ;23,4 ;33,1 ;41,9 ;0 ;4,82 ;3,78 ;13,4 ;23 ;3,78 ;40,9 ;0 ;11,6;36,3;
1513 ;0:44,70 ;7075 ;16 ;79;30;74;1,040 ;33,0 ;23,6 ;34,7 ;43,2 ;0 ;4,76 ;4,31 ;13,3 ;25 ;3,75 ;42,2 ;0 ;11,8;36,4;
1513 ;0:44,80 ;6766 ;16 ;79;30;74;1,011 ;33,4 ;24,9 ;38,4 ;37,8 ;0 ;4,83 ;5,73 ;13,6 ;14 ;3,77 ;41,0 ;0 ;12,2;36,6;
1513 ;0:44,90 ;6674 ;16 ;78;30;75;0,976 ;33,0 ;27,0 ;38,0 ;39,3 ;0 ;4,91 ;5,74 ;13,5 ;18 ;3,86 ;40,7 ;0 ;11,9;35,8;
1513 ;0:45,00 ;6646 ;16 ;78;30;75;0,963 ;33,0 ;29,6 ;37,0 ;35,1 ;0 ;4,82 ;5,73 ;13,5 ;10 ;3,86 ;40,6 ;0 ;11,7;35,4;
1513 ;0:45,10 ;6313 ;16 ;78;30;75;0,965 ;33,7 ;32,7 ;34,9 ;37,4 ;0 ;4,83 ;5,53 ;13,6 ;9 ;3,94 ;38,5 ;0 ;11,7;35,2;
1513 ;0:45,20 ;6173 ;17 ;78;30;77;0,956 ;35,1 ;34,7 ;36,0 ;34,9 ;0 ;4,77 ;5,02 ;13,4 ;1 ;4,09 ;38,1 ;0 ;11,4;33,6;
1513 ;0:45,30 ;6878 ;22 ;78;30;81;0,948 ;37,7 ;34,6 ;37,8 ;37,3 ;0 ;4,77 ;5,71 ;13,4 ;0 ;3,95 ;44,0 ;0 ;11,8;32,6;
1513 ;0:45,40 ;6965 ;22 ;78;30;83;0,952 ;38,7 ;37,1 ;39,3 ;38,7 ;0 ;4,79 ;5,93 ;13,5 ;1 ;3,94 ;45,3 ;0 ;12,5;33,0;
1513 ;0:45,50 ;7186 ;22 ;78;30;83;0,984 ;39,9 ;38,8 ;40,5 ;40,3 ;0 ;4,83 ;6,06 ;13,6 ;1 ;4,07 ;43,8 ;0 ;12,7;32,7;
1513 ;0:45,60 ;7491 ;17 ;78;30;79;1,040 ;41,0 ;40,6 ;41,9 ;42,3 ;0 ;4,80 ;6,24 ;13,3 ;2 ;4,13 ;40,9 ;0 ;13,9;34,4;
1513 ;0:45,70 ;7560 ;13 ;78;30;71;1,077 ;42,5 ;42,1 ;42,9 ;43,0 ;0 ;4,78 ;6,30 ;13,4 ;0 ;3,70 ;39,9 ;0 ;14,1;33,8;
1513 ;0:45,80 ;7773 ;9 ;78;30;62;1,012 ;43,5 ;42,8 ;43,2 ;43,2 ;0 ;4,89 ;6,32 ;13,5 ;0 ;2,65 ;38,0 ;0 ;12,5;29,4;
1513 ;0:45,90 ;7628 ;4 ;78;30;52;0,927 ;43,4 ;43,0 ;43,7 ;43,6 ;0 ;4,87 ;6,33 ;13,5 ;0 ;2,36 ;36,2 ;0 ;9,0;21,0;
1513 ;0:46,00 ;7530 ;4 ;78;30;45;0,881 ;42,4 ;42,7 ;42,6 ;42,1 ;0 ;4,92 ;6,30 ;13,6 ;0 ;2,29 ;34,0 ;0 ;8,1;18,3;
1513 ;0:46,10 ;7192 ;4 ;77;29;42;0,879 ;40,8 ;40,1 ;40,3 ;40,1 ;0 ;4,82 ;6,26 ;13,6 ;-1 ;2,29 ;32,1 ;0 ;7,9;18,8;
1513 ;0:46,20 ;6781 ;5 ;77;29;41;0,890 ;40,3 ;36,1 ;39,8 ;37,7 ;0 ;4,83 ;6,06 ;13,7 ;-2 ;2,29 ;31,2 ;0 ;7,4;18,3;
1513 ;0:46,30 ;6567 ;4 ;77;29;41;0,903 ;39,7 ;34,1 ;39,7 ;35,1 ;0 ;4,83 ;5,81 ;13,5 ;-2 ;2,30 ;30,9 ;0 ;7,1;17,9;
1513 ;0:46,40 ;6103 ;5 ;77;29;42;0,915 ;37,1 ;28,3 ;38,5 ;30,7 ;0 ;4,85 ;5,55 ;13,3 ;0 ;2,30 ;30,4 ;0 ;6,9;17,3;
1513 ;0:46,50 ;5335 ;5 ;77;29;47;0,923 ;34,8 ;23,3 ;36,9 ;19,0 ;0 ;4,78 ;5,00 ;13,3 ;-4 ;2,65 ;30,1 ;0 ;6,4;17,5;
1513 ;0:46,60 ;4584 ;5 ;77;29;52;0,933 ;34,0 ;23,6 ;35,1 ;20,3 ;0 ;4,82 ;4,09 ;13,6 ;-5 ;2,61 ;26,0 ;0 ;6,5;18,7;
1513 ;0:46,70 ;4307 ;8 ;77;29;60;0,963 ;34,2 ;26,5 ;34,1 ;17,2 ;0 ;4,85 ;3,33 ;13,8 ;-10 ;2,55 ;24,6 ;0 ;5,2;15,1;
1513 ;0:46,80 ;4554 ;8 ;77;29;66;1,022 ;33,7 ;26,3 ;33,3 ;14,3 ;0 ;4,83 ;2,82 ;13,7 ;-12 ;2,89 ;29,4 ;0 ;5,2;15,3;
1513 ;0:46,90 ;4740 ;8 ;77;29;69;1,037 ;33,3 ;25,6 ;32,8 ;16,0 ;0 ;4,85 ;3,66 ;13,7 ;-11 ;3,10 ;32,8 ;0 ;6,3;18,6;
1513 ;0:47,00 ;5125 ;16 ;77;29;77;0,999 ;32,4 ;24,3 ;31,5 ;24,8 ;0 ;4,93 ;4,06 ;13,7 ;-7 ;3,64 ;38,6 ;0 ;6,8;20,4;
1513 ;0:47,10 ;5666 ;16 ;76;29;82;0,971 ;32,1 ;23,9 ;31,2 ;34,3 ;0 ;4,83 ;4,59 ;13,5 ;4 ;4,14 ;38,8 ;0 ;9,2;28,2;
1513 ;0:47,20 ;6129 ;15 ;76;29;78;1,006 ;32,6 ;23,9 ;31,9 ;37,1 ;0 ;4,85 ;4,28 ;13,5 ;10 ;4,19 ;37,9 ;0 ;11,7;36,6;
1513 ;0:47,30 ;6111 ;14 ;76;30;76;1,085 ;32,7 ;25,1 ;33,3 ;33,8 ;0 ;4,83 ;4,83 ;13,4 ;3 ;4,08 ;37,5 ;0 ;11,9;37,0;
1513 ;0:47,40 ;6069 ;8 ;76;30;70;1,160 ;33,2 ;25,7 ;33,9 ;34,3 ;0 ;4,87 ;5,26 ;13,7 ;3 ;3,54 ;36,1 ;0 ;11,2;34,0;
1513 ;0:47,50 ;6778 ;8 ;76;30;63;1,162 ;33,2 ;25,2 ;33,3 ;40,1 ;0 ;4,83 ;5,64 ;13,7 ;16 ;2,71 ;37,9 ;0 ;9,7;28,6;
1513 ;0:47,60 ;7035 ;8 ;76;30;58;1,080 ;32,7 ;24,6 ;33,4 ;43,1 ;0 ;4,83 ;4,13 ;13,7 ;25 ;2,40 ;37,2 ;0 ;8,2;24,6;
1513 ;0:47,70 ;6918 ;8 ;76;30;56;0,996 ;32,8 ;24,3 ;33,6 ;42,9 ;0 ;4,93 ;3,97 ;13,5 ;25 ;2,31 ;36,2 ;0 ;7,6;23,1;
1513 ;0:47,80 ;7030 ;8 ;76;30;54;0,974 ;32,2 ;23,5 ;32,2 ;46,0 ;0 ;4,90 ;4,35 ;13,5 ;34 ;2,24 ;35,9 ;0 ;7,2;22,2;
1513 ;0:47,90 ;7170 ;8 ;76;30;53;0,994 ;31,4 ;22,8 ;31,7 ;49,3 ;0 ;4,84 ;5,77 ;13,7 ;45 ;2,26 ;35,7 ;0 ;7,3;22,8;
1513 ;0:48,00 ;7290 ;8 ;76;29;51;1,003 ;30,6 ;22,2 ;31,3 ;50,8 ;0 ;4,81 ;5,31 ;13,6 ;53 ;2,29 ;35,3 ;0 ;7,5;23,8;
1513 ;0:48,10 ;6147 ;9 ;76;29;53;1,004 ;30,1 ;24,8 ;35,2 ;34,8 ;0 ;4,86 ;4,35 ;13,6 ;16 ;2,26 ;32,7 ;0 ;7,7;25,2;
1513 ;0:48,20 ;4865 ;11 ;76;29;63;1,004 ;29,0 ;27,0 ;28,7 ;27,5 ;0 ;4,83 ;4,16 ;13,4 ;-2 ;2,88 ;32,8 ;0 ;6,4;21,2;
1513 ;0:48,30 ;5428 ;28 ;76;29;87;0,998 ;29,3 ;27,2 ;28,8 ;28,8 ;0 ;4,77 ;4,14 ;13,5 ;-1 ;4,70 ;40,7 ;0 ;7,1;24,3;
1513 ;0:48,40 ;5422 ;40 ;76;29;96;0,991 ;30,9 ;29,0 ;30,8 ;30,5 ;0 ;4,88 ;3,61 ;13,7 ;0 ;5,20 ;41,5 ;0 ;12,8;43,9;
1513 ;0:48,50 ;5959 ;41 ;75;30;96;1,037 ;32,1 ;30,7 ;32,7 ;34,7 ;0 ;4,80 ;3,80 ;13,4 ;6 ;5,64 ;39,9 ;0 ;12,8;41,2;
1513 ;0:48,60 ;6091 ;41 ;75;30;95;1,132 ;34,5 ;32,1 ;34,7 ;34,8 ;0 ;4,80 ;4,73 ;13,7 ;0 ;5,16 ;40,6 ;0 ;15,4;46,9;
1513 ;0:48,70 ;6888 ;41 ;75;30;95;1,211 ;36,6 ;34,0 ;37,1 ;39,6 ;0 ;4,83 ;5,37 ;13,5 ;6 ;4,58 ;48,5 ;0 ;14,5;42,0;
1513 ;0:48,80 ;6756 ;38 ;75;30;95;1,214 ;38,8 ;37,2 ;39,3 ;39,0 ;0 ;4,86 ;5,63 ;13,5 ;1 ;4,65 ;47,4 ;0 ;14,5;39,4;
1513 ;0:48,90 ;7461 ;36 ;75;30;94;1,128 ;40,0 ;39,4 ;41,4 ;41,7 ;0 ;4,75 ;6,02 ;13,6 ;4 ;4,84 ;43,4 ;0 ;14,5;36,8;
1513 ;0:49,00 ;7446 ;6 ;75;30;78;1,057 ;43,0 ;41,7 ;43,3 ;43,2 ;0 ;4,77 ;6,22 ;13,6 ;0 ;3,99 ;41,3 ;0 ;17,2;42,2;
1513 ;0:49,10 ;7578 ;5 ;75;30;60;1,015 ;44,3 ;41,4 ;43,7 ;41,6 ;0 ;4,83 ;6,25 ;13,4 ;-2 ;2,49 ;37,7 ;0 ;12,5;28,9;
1513 ;0:49,20 ;7904 ;11 ;75;30;52;0,965 ;43,8 ;42,3 ;44,1 ;43,2 ;0 ;4,83 ;6,39 ;13,5 ;0 ;2,41 ;36,7 ;0 ;8,6;19,4;
1513 ;0:49,30 ;7649 ;11 ;75;30;53;0,904 ;42,6 ;43,4 ;43,1 ;44,1 ;0 ;4,89 ;6,30 ;13,4 ;1 ;2,37 ;36,4 ;0 ;8,8;19,9;
1513 ;0:49,40 ;8116 ;26 ;75;30;66;0,886 ;42,6 ;45,1 ;44,4 ;44,9 ;0 ;4,91 ;6,41 ;13,4 ;0 ;3,32 ;39,3 ;0 ;8,6;20,0;
1513 ;0:49,50 ;8644 ;27 ;75;30;76;0,915 ;43,2 ;46,3 ;48,7 ;47,3 ;0 ;4,82 ;6,47 ;13,4 ;4 ;4,68 ;42,3 ;0 ;16,4;38,3;
1513 ;0:49,60 ;8672 ;31 ;75;30;76;0,994 ;44,4 ;49,1 ;53,2 ;50,5 ;0 ;4,83 ;6,52 ;13,5 ;7 ;4,31 ;42,2 ;0 ;18,2;41,7;
1513 ;0:49,70 ;9182 ;34 ;75;30;80;1,118 ;44,8 ;49,8 ;49,6 ;50,9 ;0 ;4,86 ;6,57 ;13,5 ;1 ;4,87 ;40,0 ;0 ;18,1;40,8;
1513 ;0:49,80 ;9725 ;34 ;75;30;82;1,263 ;47,3 ;51,7 ;53,5 ;54,2 ;0 ;4,82 ;6,55 ;13,4 ;4 ;5,20 ;39,4 ;0 ;21,3;47,1;
1513 ;0:49,90 ;9811 ;26 ;75;30;72;1,336 ;51,5 ;52,5 ;55,4 ;55,8 ;0 ;4,87 ;6,63 ;13,4 ;6 ;4,34 ;40,3 ;0 ;23,3;48,1;
1513 ;0:50,00 ;9884 ;26 ;75;30;69;1,282 ;55,4 ;53,5 ;55,8 ;56,3 ;0 ;4,81 ;6,60 ;13,4 ;1 ;4,11 ;40,0 ;0 ;18,7;35,4;
1513 ;0:50,10 ;10557 ;20 ;75;30;63;1,177 ;57,5 ;53,7 ;58,6 ;58,9 ;0 ;4,83 ;6,65 ;13,4 ;2 ;4,21 ;44,3 ;0 ;19,6;34,7;
1513 ;0:50,20 ;10296 ;13 ;75;30;47;1,119 ;58,8 ;53,8 ;59,5 ;59,1 ;0 ;4,81 ;6,61 ;13,4 ;1 ;2,76 ;38,0 ;0 ;19,7;34,2;
1513 ;0:50,30 ;10279 ;13 ;75;29;42;1,058 ;57,8 ;56,0 ;58,0 ;57,5 ;0 ;4,82 ;6,70 ;13,5 ;0 ;2,64 ;34,2 ;0 ;13,2;22,4;
1513 ;0:50,40 ;10206 ;13 ;75;29;40;0,974 ;56,4 ;57,7 ;57,3 ;57,9 ;0 ;4,85 ;5,98 ;13,4 ;0 ;2,56 ;32,7 ;0 ;12,3;21,2;
1513 ;0:50,50 ;10251 ;16 ;75;29;41;0,926 ;56,2 ;58,4 ;56,5 ;58,4 ;0 ;4,78 ;6,67 ;13,5 ;0 ;2,60 ;33,5 ;0 ;12,0;21,2;
1513 ;0:50,60 ;10599 ;21 ;75;29;50;0,930 ;55,8 ;58,3 ;58,6 ;58,7 ;0 ;4,81 ;6,72 ;13,5 ;0 ;3,16 ;38,8 ;0 ;12,8;22,7;
1513 ;0:50,70 ;10569 ;20 ;75;29;53;0,970 ;57,2 ;58,4 ;59,6 ;59,6 ;0 ;4,83 ;6,72 ;13,4 ;2 ;3,51 ;39,7 ;0 ;16,2;29,1;
1513 ;0:50,80 ;10689 ;19 ;75;29;52;1,020 ;58,6 ;59,5 ;60,2 ;60,1 ;0 ;4,82 ;6,71 ;13,3 ;1 ;3,41 ;39,4 ;0 ;17,2;29,5;
1513 ;0:50,90 ;10888 ;19 ;75;29;53;1,044 ;60,1 ;59,6 ;61,0 ;60,9 ;0 ;4,78 ;6,81 ;13,4 ;1 ;3,56 ;39,7 ;0 ;17,5;29,3;
1513 ;0:51,00 ;10997 ;19 ;75;29;53;1,042 ;60,3 ;61,0 ;61,8 ;61,9 ;0 ;4,81 ;6,74 ;13,4 ;1 ;3,58 ;39,7 ;0 ;17,9;29,6;
1513 ;0:51,10 ;11101 ;19 ;75;29;53;1,039 ;61,8 ;61,4 ;62,4 ;62,3 ;0 ;4,81 ;6,80 ;13,4 ;0 ;3,59 ;39,7 ;0 ;18,3;30,0;
1513 ;0:51,20 ;11075 ;15 ;75;29;48;1,038 ;62,8 ;62,1 ;62,8 ;62,8 ;0 ;4,81 ;6,76 ;13,4 ;0 ;2,95 ;38,2 ;0 ;18,5;30,2;
1513 ;0:51,30 ;11094 ;14 ;75;29;46;1,030 ;61,5 ;61,4 ;62,2 ;62,0 ;0 ;4,84 ;6,75 ;13,4 ;0 ;2,80 ;37,2 ;0 ;15,1;24,1;
1513 ;0:51,40 ;10794 ;14 ;75;29;45;1,015 ;59,2 ;60,1 ;60,5 ;60,8 ;0 ;4,78 ;6,77 ;13,4 ;0 ;2,76 ;36,5 ;0 ;14,2;23,3;
1513 ;0:51,50 ;10010 ;4 ;75;29;34;0,998 ;57,2 ;58,0 ;56,8 ;56,9 ;0 ;4,79 ;6,67 ;13,4 ;-2 ;2,41 ;30,5 ;0 ;13,5;22,8;
1513 ;0:51,60 ;8660 ;11 ;75;29;34;0,987 ;52,7 ;52,7 ;47,1 ;50,1 ;0 ;4,82 ;6,50 ;13,5 ;-6 ;2,80 ;30,5 ;0 ;11,4;20,4;
1513 ;0:51,70 ;7473 ;12 ;75;29;46;1,004 ;48,4 ;49,2 ;40,7 ;44,2 ;0 ;4,85 ;6,23 ;13,7 ;-11 ;2,46 ;34,4 ;0 ;10,5;20,5;
1513 ;0:51,80 ;7358 ;11 ;75;29;52;1,065 ;44,8 ;44,8 ;41,7 ;42,6 ;0 ;4,84 ;5,83 ;13,5 ;-5 ;2,32 ;35,7 ;0 ;8,3;17,2;
1513 ;0:51,90 ;7482 ;11 ;75;29;54;1,097 ;43,5 ;40,4 ;43,0 ;42,2 ;0 ;4,86 ;6,13 ;13,4 ;-1 ;2,36 ;36,4 ;0 ;7,9;17,6;
1513 ;0:52,00 ;7503 ;9 ;75;29;53;1,110 ;42,1 ;35,5 ;42,3 ;42,8 ;0 ;4,79 ;6,18 ;13,5 ;1 ;2,35 ;36,2 ;0 ;8,1;19,0;
1513 ;0:52,10 ;7390 ;9 ;75;29;52;1,135 ;38,6 ;26,6 ;41,4 ;42,3 ;0 ;4,90 ;6,14 ;13,4 ;9 ;2,31 ;35,8 ;0 ;8,0;19,1;
1513 ;0:52,20 ;6916 ;9 ;75;29;53;1,187 ;33,4 ;18,9 ;39,3 ;39,6 ;0 ;4,85 ;5,92 ;13,5 ;18 ;2,24 ;35,2 ;0 ;7,8;21,2;
1513 ;0:52,30 ;6503 ;8 ;75;29;53;1,195 ;31,3 ;16,8 ;36,9 ;35,9 ;0 ;4,83 ;5,61 ;13,6 ;17 ;2,26 ;33,9 ;0 ;7,1;21,5;
1513 ;0:52,40 ;6319 ;8 ;75;29;53;1,207 ;30,3 ;16,2 ;35,2 ;35,8 ;0 ;4,86 ;4,60 ;13,7 ;17 ;2,26 ;33,3 ;0 ;6,7;21,6;
1513 ;0:52,50 ;5702 ;7 ;75;29;57;1,226 ;33,1 ;25,4 ;34,2 ;31,5 ;0 ;4,82 ;5,03 ;13,7 ;1 ;2,43 ;33,0 ;0 ;6,4;20,8;
1513 ;0:52,60 ;5662 ;6 ;75;29;60;1,190 ;33,4 ;26,7 ;33,8 ;29,9 ;0 ;4,93 ;4,97 ;13,7 ;-1 ;2,42 ;33,7 ;0 ;6,3;19,1;
