SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
1445 ;1:01,30 ;2925 ;9 ;77;26;87;0,500 ;17,3 ;17,8 ;18,4 ;18,2 ;0 ;4,84 ;2,96 ;13,5 ;2 ;3,20 ;0,0 ;0 ;5,7;33,7;
1445 ;1:01,40 ;3196 ;54 ;78;26;99;0,500 ;18,0 ;18,3 ;17,9 ;18,3 ;0 ;4,81 ;2,79 ;13,4 ;0 ;7,31 ;31,0 ;0 ;9,2;51,1;
1445 ;1:01,50 ;4137 ;59 ;78;26;99;0,500 ;19,5 ;19,5 ;21,9 ;20,9 ;0 ;4,83 ;3,60 ;13,2 ;11 ;7,75 ;36,8 ;0 ;15,4;81,4;
1445 ;1:01,60 ;3950 ;59 ;78;26;98;0,500 ;21,8 ;22,4 ;22,5 ;22,9 ;0 ;4,83 ;3,38 ;13,4 ;1 ;7,45 ;35,4 ;0 ;13,0;60,4;
1445 ;1:01,70 ;4491 ;59 ;78;26;99;0,500 ;24,1 ;24,5 ;25,0 ;24,9 ;0 ;4,83 ;3,97 ;13,2 ;1 ;7,04 ;39,3 ;0 ;14,4;61,5;
1445 ;1:01,80 ;4531 ;59 ;78;26;99;0,500 ;25,2 ;25,9 ;26,1 ;25,9 ;0 ;4,80 ;3,99 ;13,3 ;0 ;6,80 ;39,6 ;0 ;13,9;55,1;
1445 ;1:01,90 ;5068 ;59 ;78;26;98;0,500 ;26,8 ;27,1 ;27,7 ;27,7 ;0 ;4,80 ;4,50 ;13,2 ;2 ;6,24 ;42,7 ;0 ;14,6;55,9;
1445 ;1:02,00 ;5206 ;59 ;78;26;98;0,500 ;28,6 ;29,1 ;29,3 ;29,5 ;0 ;4,75 ;4,45 ;13,2 ;1 ;6,28 ;42,3 ;0 ;13,9;48,7;
1445 ;1:02,10 ;5885 ;55 ;78;26;97;0,500 ;30,8 ;29,9 ;31,6 ;31,2 ;0 ;4,80 ;5,29 ;13,4 ;2 ;7,30 ;40,1 ;0 ;18,0;59,8;
1445 ;1:02,20 ;5967 ;19 ;78;26;91;0,500 ;33,2 ;32,1 ;33,9 ;34,1 ;0 ;4,83 ;5,43 ;13,4 ;2 ;4,89 ;39,9 ;0 ;18,0;55,0;
1445 ;1:02,30 ;5422 ;4 ;78;26;72;0,500 ;34,7 ;33,8 ;34,4 ;33,9 ;0 ;4,71 ;5,34 ;13,2 ;-1 ;3,56 ;36,9 ;0 ;9,9;28,3;
1445 ;1:02,40 ;5344 ;5 ;78;26;66;0,500 ;34,0 ;33,4 ;31,7 ;32,4 ;0 ;4,86 ;5,05 ;13,5 ;-5 ;3,09 ;35,4 ;0 ;7,7;22,5;
1445 ;1:02,50 ;6058 ;9 ;78;26;64;0,500 ;33,1 ;32,7 ;33,3 ;32,5 ;0 ;4,71 ;5,71 ;13,1 ;0 ;2,73 ;34,9 ;0 ;8,2;25,0;
1445 ;1:02,60 ;5898 ;9 ;78;26;63;0,500 ;32,6 ;31,2 ;33,0 ;31,9 ;0 ;4,78 ;5,62 ;13,2 ;0 ;2,59 ;34,4 ;0 ;7,0;21,0;
1445 ;1:02,70 ;6198 ;6 ;78;25;63;0,500 ;33,3 ;31,3 ;33,2 ;31,4 ;0 ;4,82 ;5,73 ;13,2 ;-1 ;2,59 ;35,3 ;0 ;7,6;22,9;
1445 ;1:02,80 ;5540 ;4 ;78;25;56;0,500 ;33,5 ;31,8 ;33,9 ;31,9 ;0 ;4,82 ;5,48 ;13,2 ;0 ;2,57 ;32,7 ;0 ;6,4;18,9;
1445 ;1:02,90 ;5159 ;13 ;78;25;63;0,500 ;34,0 ;31,0 ;33,8 ;31,0 ;0 ;4,90 ;4,88 ;13,5 ;-2 ;2,89 ;34,6 ;0 ;6,6;19,3;
1445 ;1:03,00 ;6583 ;20 ;78;25;78;0,500 ;33,8 ;30,4 ;33,3 ;30,2 ;0 ;4,83 ;5,71 ;13,4 ;-3 ;4,64 ;40,4 ;0 ;13,4;40,0;
1445 ;1:03,10 ;6670 ;4 ;78;25;65;0,500 ;34,3 ;31,2 ;37,2 ;32,1 ;0 ;4,78 ;6,10 ;13,1 ;5 ;2,96 ;38,0 ;0 ;10,8;31,5;
1445 ;1:03,20 ;5535 ;4 ;78;25;58;0,500 ;35,8 ;33,0 ;35,5 ;33,1 ;0 ;4,83 ;5,39 ;13,4 ;-2 ;2,55 ;33,2 ;0 ;6,4;18,0;
1445 ;1:03,30 ;5607 ;4 ;78;25;58;0,500 ;36,1 ;32,2 ;34,9 ;30,3 ;0 ;4,76 ;5,16 ;13,3 ;-6 ;2,50 ;33,2 ;0 ;6,6;18,2;
1445 ;1:03,40 ;6143 ;6 ;78;25;55;0,500 ;35,4 ;30,9 ;34,9 ;30,8 ;0 ;4,74 ;5,71 ;13,3 ;-3 ;2,27 ;33,2 ;0 ;6,4;18,0;
1445 ;1:03,50 ;6483 ;13 ;78;25;59;0,500 ;35,3 ;30,9 ;35,6 ;36,5 ;0 ;4,81 ;5,93 ;13,5 ;2 ;2,34 ;35,5 ;0 ;6,9;19,3;
1445 ;1:03,60 ;6300 ;4 ;78;25;56;0,500 ;35,6 ;31,6 ;36,1 ;36,9 ;0 ;4,80 ;5,84 ;13,3 ;3 ;2,28 ;34,0 ;0 ;6,7;18,6;
1445 ;1:03,70 ;6083 ;4 ;78;25;51;0,500 ;36,0 ;32,4 ;36,2 ;33,4 ;0 ;4,78 ;5,74 ;13,4 ;-1 ;2,31 ;32,1 ;0 ;6,5;17,9;
1445 ;1:03,80 ;5755 ;5 ;78;25;53;0,500 ;36,5 ;32,0 ;36,2 ;31,7 ;0 ;4,80 ;5,51 ;13,4 ;-3 ;2,45 ;32,1 ;0 ;6,4;17,4;
1445 ;1:03,90 ;5521 ;4 ;78;25;54;0,500 ;36,8 ;31,2 ;35,9 ;31,1 ;0 ;4,79 ;5,26 ;13,1 ;-5 ;2,60 ;32,2 ;0 ;6,5;17,8;
1445 ;1:04,00 ;5855 ;8 ;78;25;56;0,500 ;35,5 ;30,4 ;35,3 ;29,2 ;0 ;4,80 ;5,46 ;13,2 ;-4 ;2,36 ;32,8 ;0 ;6,4;17,8;
1445 ;1:04,10 ;5920 ;8 ;78;25;60;0,500 ;35,2 ;29,8 ;34,8 ;29,6 ;0 ;4,84 ;5,55 ;13,5 ;-4 ;2,28 ;33,7 ;0 ;6,3;17,7;
1445 ;1:04,20 ;5950 ;8 ;78;25;61;0,500 ;34,8 ;29,8 ;34,3 ;29,3 ;0 ;4,78 ;5,55 ;13,3 ;-4 ;2,25 ;34,0 ;0 ;6,2;17,9;
1445 ;1:04,30 ;5787 ;8 ;78;25;62;0,500 ;33,9 ;30,1 ;34,0 ;30,5 ;0 ;4,77 ;5,44 ;13,2 ;-1 ;2,49 ;34,2 ;0 ;6,6;19,2;
1445 ;1:04,40 ;5597 ;8 ;78;25;65;0,500 ;34,1 ;29,9 ;33,9 ;29,9 ;0 ;4,85 ;5,22 ;13,4 ;-2 ;2,96 ;35,0 ;0 ;7,3;21,2;
1445 ;1:04,50 ;5781 ;4 ;78;25;62;0,500 ;34,5 ;29,2 ;34,0 ;29,4 ;0 ;4,85 ;5,44 ;13,5 ;-4 ;2,50 ;34,2 ;0 ;7,0;20,3;
1445 ;1:04,60 ;5593 ;8 ;78;25;61;0,500 ;34,6 ;29,2 ;34,2 ;29,4 ;0 ;4,81 ;5,28 ;13,4 ;-4 ;2,47 ;34,0 ;0 ;6,4;18,5;
1445 ;1:04,70 ;5647 ;16 ;78;25;71;0,500 ;34,5 ;29,4 ;33,7 ;28,9 ;0 ;4,87 ;5,25 ;13,5 ;-5 ;3,57 ;36,4 ;0 ;8,6;25,1;
1445 ;1:04,80 ;5835 ;16 ;78;25;77;0,500 ;33,7 ;29,4 ;33,6 ;32,6 ;0 ;4,79 ;5,36 ;13,4 ;0 ;4,11 ;37,4 ;0 ;11,0;32,1;
1445 ;1:04,90 ;6264 ;5 ;78;25;73;0,500 ;34,0 ;30,1 ;34,2 ;32,5 ;0 ;4,83 ;5,61 ;13,3 ;0 ;3,75 ;37,8 ;0 ;11,8;34,4;
1445 ;1:05,00 ;6210 ;4 ;78;25;59;0,500 ;35,4 ;30,1 ;35,8 ;36,2 ;0 ;4,84 ;5,76 ;13,2 ;1 ;2,27 ;34,4 ;0 ;6,8;19,3;
1445 ;1:05,10 ;5635 ;5 ;78;25;56;0,500 ;35,2 ;31,0 ;35,2 ;31,5 ;0 ;4,91 ;5,44 ;13,5 ;-2 ;2,50 ;32,7 ;0 ;6,4;17,9;
1445 ;1:05,20 ;5474 ;5 ;78;25;58;0,500 ;35,4 ;30,7 ;35,1 ;30,3 ;0 ;4,77 ;5,23 ;13,2 ;-3 ;2,59 ;33,1 ;0 ;6,5;18,1;
1445 ;1:05,30 ;5730 ;4 ;78;25;58;0,500 ;35,5 ;29,7 ;34,9 ;26,8 ;0 ;4,89 ;5,34 ;13,5 ;-6 ;2,42 ;33,2 ;0 ;6,4;18,0;
1445 ;1:05,40 ;5693 ;4 ;78;25;57;0,500 ;34,6 ;29,7 ;34,5 ;29,2 ;0 ;4,82 ;5,33 ;13,4 ;-3 ;2,45 ;33,0 ;0 ;6,4;18,2;
1445 ;1:05,50 ;5490 ;5 ;78;25;58;0,500 ;34,1 ;28,8 ;33,9 ;28,9 ;0 ;4,86 ;5,26 ;13,5 ;-3 ;2,58 ;33,1 ;0 ;6,5;18,7;
1445 ;1:05,60 ;5567 ;9 ;78;25;63;0,500 ;33,1 ;29,7 ;32,6 ;28,6 ;0 ;4,89 ;5,16 ;13,5 ;-3 ;2,72 ;34,5 ;0 ;6,7;20,0;
1445 ;1:05,70 ;5907 ;9 ;78;25;65;0,500 ;33,0 ;28,6 ;32,8 ;28,9 ;0 ;4,88 ;5,45 ;13,4 ;-3 ;2,91 ;34,9 ;0 ;7,9;23,9;
1445 ;1:05,80 ;5899 ;9 ;78;25;65;0,500 ;33,6 ;28,9 ;33,3 ;36,7 ;0 ;4,84 ;5,52 ;13,4 ;7 ;2,90 ;34,9 ;0 ;8,1;24,4;
1445 ;1:05,90 ;5771 ;5 ;78;25;63;0,500 ;33,9 ;29,2 ;33,2 ;33,6 ;0 ;4,77 ;5,39 ;13,2 ;-1 ;2,64 ;34,4 ;0 ;7,0;20,6;
1445 ;1:06,00 ;5582 ;7 ;78;25;62;0,500 ;34,0 ;29,1 ;33,7 ;29,7 ;0 ;4,78 ;5,32 ;13,4 ;-3 ;2,60 ;34,2 ;0 ;6,7;19,7;
1445 ;1:06,10 ;5534 ;10 ;78;25;66;0,500 ;34,3 ;28,9 ;33,7 ;28,7 ;0 ;4,90 ;5,08 ;13,5 ;-4 ;3,08 ;35,3 ;0 ;7,5;21,8;
1445 ;1:06,20 ;5760 ;11 ;78;25;70;0,500 ;34,1 ;28,8 ;33,5 ;31,2 ;0 ;4,88 ;5,29 ;13,5 ;-3 ;3,52 ;36,1 ;0 ;9,3;27,5;
1445 ;1:06,30 ;5973 ;12 ;78;25;72;0,500 ;33,9 ;30,0 ;33,7 ;32,1 ;0 ;4,77 ;5,43 ;13,2 ;-1 ;3,77 ;36,3 ;0 ;10,0;29,8;
1445 ;1:06,40 ;6336 ;12 ;78;25;70;0,500 ;34,8 ;29,9 ;34,7 ;34,9 ;0 ;4,87 ;5,67 ;13,5 ;0 ;3,60 ;37,6 ;0 ;10,3;29,7;
1445 ;1:06,50 ;6483 ;21 ;78;25;74;0,500 ;35,8 ;31,2 ;36,1 ;37,2 ;0 ;4,83 ;5,76 ;13,3 ;3 ;3,89 ;39,3 ;0 ;11,2;31,2;
1445 ;1:06,60 ;6923 ;4 ;78;25;75;0,500 ;37,6 ;31,8 ;39,5 ;39,7 ;0 ;4,86 ;6,10 ;13,5 ;5 ;3,77 ;42,3 ;0 ;12,6;34,5;
1445 ;1:06,70 ;6880 ;4 ;77;25;59;0,500 ;38,4 ;32,3 ;38,8 ;36,2 ;0 ;4,86 ;6,15 ;13,5 ;0 ;2,43 ;37,0 ;0 ;8,2;21,2;
1445 ;1:06,80 ;6732 ;4 ;77;25;52;0,500 ;38,0 ;32,7 ;38,0 ;38,9 ;0 ;4,77 ;6,13 ;13,2 ;1 ;2,28 ;34,3 ;0 ;7,1;18,6;
1445 ;1:06,90 ;6703 ;4 ;77;25;48;0,500 ;38,0 ;32,7 ;37,6 ;39,0 ;0 ;4,76 ;6,10 ;13,4 ;1 ;2,28 ;33,0 ;0 ;7,1;18,7;
1445 ;1:07,00 ;6546 ;4 ;77;25;46;0,500 ;37,0 ;32,4 ;37,1 ;35,2 ;0 ;4,82 ;4,43 ;13,4 ;0 ;2,31 ;32,1 ;0 ;7,0;18,6;
1445 ;1:07,10 ;5911 ;4 ;77;25;45;0,500 ;36,1 ;31,2 ;36,3 ;32,3 ;0 ;4,88 ;5,22 ;13,6 ;-1 ;2,38 ;30,6 ;0 ;6,6;18,2;
1445 ;1:07,20 ;5129 ;4 ;77;25;49;0,500 ;36,4 ;31,1 ;35,3 ;30,5 ;0 ;4,90 ;4,96 ;13,5 ;-5 ;2,79 ;30,4 ;0 ;6,6;18,1;
1445 ;1:07,30 ;5086 ;4 ;77;25;53;0,500 ;35,2 ;30,0 ;35,3 ;20,7 ;0 ;4,78 ;4,85 ;13,2 ;-8 ;2,88 ;31,5 ;0 ;6,7;18,8;
1445 ;1:07,40 ;5179 ;13 ;77;25;59;0,500 ;34,2 ;28,9 ;33,8 ;19,6 ;0 ;4,82 ;4,62 ;13,5 ;-9 ;3,07 ;33,4 ;0 ;6,7;19,4;
1445 ;1:07,50 ;5683 ;20 ;77;25;79;0,500 ;33,5 ;28,7 ;33,0 ;28,4 ;0 ;4,87 ;4,16 ;13,5 ;-4 ;4,67 ;38,1 ;0 ;10,9;31,9;
1445 ;1:07,60 ;6528 ;20 ;77;25;80;0,500 ;33,1 ;29,0 ;34,1 ;40,8 ;0 ;4,80 ;5,55 ;13,5 ;19 ;4,39 ;41,2 ;0 ;13,6;41,0;
1445 ;1:07,70 ;6300 ;4 ;77;25;69;0,500 ;35,7 ;30,9 ;36,3 ;32,3 ;0 ;4,77 ;5,64 ;13,2 ;0 ;3,43 ;37,2 ;0 ;11,1;31,5;
1445 ;1:07,80 ;6296 ;4 ;77;25;57;0,500 ;35,6 ;31,3 ;35,6 ;34,3 ;0 ;4,88 ;5,75 ;13,4 ;0 ;2,28 ;34,2 ;0 ;6,6;18,3;
1445 ;1:07,90 ;6384 ;4 ;77;25;51;0,500 ;35,8 ;31,0 ;35,7 ;35,5 ;0 ;4,88 ;5,85 ;13,3 ;0 ;2,30 ;33,0 ;0 ;6,7;18,8;
1445 ;1:08,00 ;6179 ;7 ;77;25;50;0,500 ;36,3 ;31,5 ;35,7 ;33,0 ;0 ;4,91 ;5,72 ;13,5 ;-3 ;2,31 ;32,1 ;0 ;6,6;18,2;
1445 ;1:08,10 ;5555 ;7 ;77;25;54;0,500 ;35,8 ;30,4 ;35,2 ;30,9 ;0 ;4,77 ;4,92 ;13,2 ;-4 ;2,58 ;32,2 ;0 ;6,5;17,9;
1445 ;1:08,20 ;5469 ;7 ;77;25;60;0,500 ;35,3 ;30,4 ;35,1 ;30,0 ;0 ;4,90 ;4,96 ;13,6 ;-3 ;2,57 ;33,7 ;0 ;6,5;18,1;
1445 ;1:08,30 ;5788 ;7 ;77;25;62;0,500 ;34,8 ;29,2 ;34,5 ;28,8 ;0 ;4,81 ;5,28 ;13,2 ;-4 ;2,49 ;34,2 ;0 ;6,7;19,1;
1445 ;1:08,40 ;5977 ;9 ;77;25;63;0,500 ;34,5 ;29,6 ;33,8 ;29,5 ;0 ;4,79 ;5,42 ;13,3 ;-4 ;2,56 ;34,4 ;0 ;7,0;20,4;
1445 ;1:08,50 ;6069 ;12 ;77;25;67;0,500 ;34,2 ;29,7 ;33,8 ;32,7 ;0 ;4,81 ;5,51 ;13,3 ;-2 ;3,24 ;35,5 ;0 ;8,6;25,2;
1445 ;1:08,60 ;5959 ;12 ;77;25;69;0,500 ;34,7 ;30,3 ;34,3 ;36,3 ;0 ;4,83 ;5,51 ;13,5 ;3 ;3,49 ;35,7 ;0 ;9,6;28,0;
1445 ;1:08,70 ;6058 ;4 ;77;25;69;0,500 ;34,5 ;30,9 ;34,4 ;35,2 ;0 ;4,75 ;5,48 ;13,2 ;1 ;3,50 ;35,9 ;0 ;10,1;29,0;
1445 ;1:08,80 ;6519 ;4 ;77;25;57;0,500 ;34,8 ;29,3 ;35,8 ;35,9 ;0 ;4,77 ;5,85 ;13,4 ;2 ;2,31 ;35,1 ;0 ;7,0;20,0;
1445 ;1:08,90 ;5874 ;4 ;77;25;52;0,500 ;35,5 ;30,8 ;35,4 ;32,3 ;0 ;4,77 ;5,58 ;13,2 ;-2 ;2,38 ;31,9 ;0 ;6,4;18,0;
1445 ;1:09,00 ;5485 ;13 ;77;25;64;0,500 ;36,0 ;29,9 ;35,5 ;30,3 ;0 ;4,83 ;5,15 ;13,5 ;-4 ;3,19 ;34,8 ;0 ;7,2;19,8;
1445 ;1:09,10 ;6064 ;12 ;77;25;71;0,500 ;34,7 ;29,3 ;34,6 ;29,6 ;0 ;4,76 ;5,34 ;13,3 ;-3 ;3,94 ;36,1 ;0 ;10,4;29,8;
1445 ;1:09,20 ;6718 ;11 ;77;25;66;0,500 ;35,6 ;29,6 ;36,4 ;44,3 ;0 ;4,86 ;5,90 ;13,4 ;19 ;3,17 ;38,6 ;0 ;10,2;29,1;
1445 ;1:09,30 ;6485 ;11 ;77;25;63;0,500 ;36,3 ;30,7 ;36,6 ;34,3 ;0 ;4,88 ;5,72 ;13,5 ;0 ;2,67 ;36,6 ;0 ;8,2;22,6;
1445 ;1:09,40 ;6725 ;12 ;77;25;64;0,500 ;36,0 ;31,3 ;37,3 ;37,9 ;0 ;4,90 ;6,01 ;13,4 ;4 ;2,89 ;38,0 ;0 ;8,5;23,5;
1445 ;1:09,50 ;6606 ;12 ;77;25;65;0,500 ;37,1 ;31,0 ;37,6 ;39,2 ;0 ;4,87 ;5,88 ;13,3 ;4 ;3,01 ;37,6 ;0 ;9,1;24,3;
1445 ;1:09,60 ;6813 ;11 ;77;25;63;0,500 ;37,2 ;31,8 ;37,9 ;37,6 ;0 ;4,79 ;5,97 ;13,5 ;1 ;2,76 ;38,1 ;0 ;9,1;24,3;
1445 ;1:09,70 ;6732 ;11 ;77;25;63;0,500 ;37,6 ;32,4 ;38,6 ;38,8 ;0 ;4,81 ;4,86 ;13,3 ;2 ;2,74 ;37,7 ;0 ;8,5;22,9;
1445 ;1:09,80 ;6913 ;5 ;77;25;56;0,500 ;37,9 ;33,5 ;38,3 ;35,4 ;0 ;4,87 ;5,61 ;13,5 ;0 ;2,34 ;36,2 ;0 ;7,6;20,2;
1445 ;1:09,90 ;6474 ;6 ;77;25;51;0,500 ;38,2 ;34,4 ;37,7 ;36,7 ;0 ;4,91 ;5,88 ;13,4 ;-1 ;2,29 ;33,2 ;0 ;6,9;18,2;
1445 ;1:10,00 ;6637 ;10 ;77;25;53;0,500 ;37,4 ;32,7 ;38,1 ;35,1 ;0 ;4,88 ;5,91 ;13,5 ;0 ;2,28 ;34,4 ;0 ;6,9;18,3;
1445 ;1:10,10 ;6694 ;8 ;77;25;54;0,500 ;38,1 ;33,1 ;38,0 ;38,1 ;0 ;4,88 ;6,00 ;13,4 ;0 ;2,27 ;34,8 ;0 ;7,0;18,5;
1445 ;1:10,20 ;6778 ;4 ;77;25;50;0,500 ;37,9 ;32,9 ;37,9 ;37,2 ;0 ;4,86 ;6,11 ;13,5 ;0 ;2,28 ;33,8 ;0 ;7,1;18,6;
1445 ;1:10,30 ;6597 ;4 ;77;25;46;0,500 ;37,0 ;31,7 ;37,6 ;33,7 ;0 ;4,85 ;5,97 ;13,5 ;0 ;2,31 ;32,2 ;0 ;7,0;18,7;
1445 ;1:10,40 ;6388 ;4 ;77;25;44;0,500 ;36,8 ;31,2 ;37,3 ;32,8 ;0 ;4,82 ;5,82 ;13,3 ;-1 ;2,32 ;31,3 ;0 ;6,9;18,9;
1445 ;1:10,50 ;5756 ;4 ;77;25;46;0,500 ;36,4 ;30,6 ;36,8 ;31,6 ;0 ;4,83 ;5,45 ;13,5 ;-1 ;2,46 ;30,6 ;0 ;6,5;17,7;
1445 ;1:10,60 ;5277 ;4 ;77;25;50;0,500 ;35,3 ;29,9 ;33,8 ;27,9 ;0 ;4,85 ;4,92 ;13,5 ;-7 ;2,73 ;30,8 ;0 ;6,6;18,3;
1445 ;1:10,70 ;5128 ;13 ;77;25;58;0,500 ;34,8 ;28,4 ;34,9 ;25,6 ;0 ;4,78 ;4,72 ;13,2 ;-5 ;3,15 ;33,1 ;0 ;6,7;19,0;
1445 ;1:10,80 ;5681 ;15 ;77;25;73;0,500 ;34,0 ;27,9 ;34,2 ;23,9 ;0 ;4,80 ;4,94 ;13,2 ;-5 ;4,10 ;36,8 ;0 ;9,8;28,9;
1445 ;1:10,90 ;6388 ;15 ;77;25;74;0,500 ;33,4 ;27,2 ;34,0 ;37,3 ;0 ;4,77 ;5,24 ;13,2 ;9 ;4,04 ;38,8 ;0 ;12,2;37,1;
1445 ;1:11,00 ;6521 ;15 ;77;25;72;0,500 ;35,0 ;28,0 ;37,0 ;37,4 ;0 ;4,76 ;5,37 ;13,2 ;6 ;3,74 ;39,1 ;0 ;11,3;33,1;
1445 ;1:11,10 ;6783 ;8 ;77;25;69;0,500 ;36,0 ;29,4 ;38,5 ;38,1 ;0 ;4,80 ;5,89 ;13,2 ;6 ;3,54 ;39,7 ;0 ;11,3;31,9;
1445 ;1:11,20 ;6632 ;4 ;77;25;57;0,500 ;36,1 ;29,9 ;37,9 ;36,7 ;0 ;4,88 ;5,98 ;13,4 ;4 ;2,33 ;35,7 ;0 ;7,6;21,2;
1445 ;1:11,30 ;6481 ;4 ;77;25;51;0,500 ;36,1 ;31,5 ;36,8 ;38,1 ;0 ;4,85 ;5,87 ;13,5 ;4 ;2,29 ;33,2 ;0 ;6,8;18,7;
1445 ;1:11,40 ;6294 ;4 ;76;25;48;0,500 ;36,0 ;32,0 ;35,8 ;34,7 ;0 ;4,85 ;4,22 ;13,3 ;-1 ;2,33 ;32,0 ;0 ;6,7;18,8;
1445 ;1:11,50 ;5645 ;4 ;76;25;49;0,500 ;35,5 ;32,8 ;35,0 ;32,7 ;0 ;4,83 ;2,98 ;13,4 ;-2 ;2,53 ;31,0 ;0 ;6,5;18,4;
1445 ;1:11,60 ;5319 ;6 ;76;25;53;0,500 ;35,6 ;32,5 ;33,3 ;30,6 ;0 ;4,88 ;3,40 ;13,6 ;-8 ;2,73 ;31,7 ;0 ;6,7;18,9;
1445 ;1:11,70 ;5776 ;8 ;76;25;58;0,500 ;35,4 ;30,5 ;34,3 ;30,6 ;0 ;4,76 ;4,32 ;13,3 ;-5 ;2,39 ;33,3 ;0 ;6,4;18,4;
1445 ;1:11,80 ;5929 ;8 ;76;25;62;0,500 ;34,7 ;30,1 ;34,3 ;29,9 ;0 ;4,81 ;5,10 ;13,3 ;-3 ;2,42 ;34,2 ;0 ;6,2;17,9;
1445 ;1:11,90 ;6273 ;18 ;76;25;70;0,500 ;34,3 ;30,2 ;34,0 ;30,1 ;0 ;4,75 ;5,36 ;13,2 ;-3 ;4,07 ;37,3 ;0 ;10,4;29,9;
1445 ;1:12,00 ;6646 ;4 ;76;25;70;0,500 ;35,6 ;30,8 ;36,4 ;34,9 ;0 ;4,80 ;5,75 ;13,2 ;1 ;3,51 ;39,3 ;0 ;13,1;37,3;
1445 ;1:12,10 ;6198 ;4 ;76;25;57;0,500 ;36,9 ;31,8 ;36,4 ;37,9 ;0 ;4,85 ;5,57 ;13,4 ;1 ;2,27 ;33,9 ;0 ;6,5;17,6;
1445 ;1:12,20 ;6390 ;4 ;76;25;51;0,500 ;36,7 ;32,2 ;36,5 ;38,5 ;0 ;4,77 ;5,66 ;13,2 ;3 ;2,30 ;33,0 ;0 ;6,7;18,4;
1445 ;1:12,30 ;6334 ;5 ;76;25;48;0,500 ;36,7 ;32,4 ;36,8 ;34,1 ;0 ;4,78 ;5,68 ;13,4 ;-1 ;2,32 ;32,1 ;0 ;6,7;18,0;
1445 ;1:12,40 ;5939 ;5 ;76;25;48;0,500 ;36,6 ;31,7 ;36,6 ;32,5 ;0 ;4,86 ;4,25 ;13,4 ;-2 ;2,38 ;31,3 ;0 ;6,6;17,8;
1445 ;1:12,50 ;5250 ;4 ;76;25;51;0,500 ;36,2 ;31,3 ;36,2 ;30,9 ;0 ;4,92 ;3,96 ;13,5 ;-3 ;2,75 ;31,1 ;0 ;6,6;17,9;
1445 ;1:12,60 ;5357 ;4 ;76;25;54;0,500 ;36,6 ;29,7 ;35,5 ;24,6 ;0 ;4,81 ;4,47 ;13,4 ;-9 ;2,71 ;32,0 ;0 ;6,6;18,0;
1445 ;1:12,70 ;5553 ;8 ;76;25;59;0,500 ;34,8 ;28,7 ;34,5 ;24,8 ;0 ;4,85 ;4,69 ;13,5 ;-6 ;2,53 ;33,4 ;0 ;6,5;18,4;
1445 ;1:12,80 ;5608 ;9 ;76;25;64;0,500 ;33,5 ;29,7 ;33,2 ;29,1 ;0 ;4,83 ;3,94 ;13,4 ;-3 ;2,83 ;34,7 ;0 ;7,0;20,5;
1445 ;1:12,90 ;5785 ;8 ;77;25;66;0,500 ;32,4 ;29,9 ;32,3 ;29,8 ;0 ;4,77 ;4,28 ;13,3 ;-1 ;3,07 ;35,2 ;0 ;7,7;23,6;
1445 ;1:13,00 ;6009 ;9 ;77;25;65;0,500 ;33,5 ;29,0 ;32,9 ;31,6 ;0 ;4,87 ;5,17 ;13,5 ;-2 ;2,89 ;34,9 ;0 ;8,0;24,3;
1445 ;1:13,10 ;5632 ;9 ;77;25;66;0,500 ;33,6 ;28,8 ;33,2 ;30,7 ;0 ;4,80 ;5,16 ;13,2 ;-2 ;3,08 ;35,2 ;0 ;7,7;23,1;
1445 ;1:13,20 ;5695 ;15 ;77;25;70;0,500 ;34,4 ;29,1 ;33,9 ;29,8 ;0 ;4,83 ;5,17 ;13,4 ;-4 ;3,98 ;36,2 ;0 ;8,7;25,6;
1445 ;1:13,30 ;6127 ;17 ;77;25;77;0,500 ;34,4 ;29,0 ;33,9 ;35,5 ;0 ;4,80 ;5,37 ;13,5 ;2 ;4,63 ;37,8 ;0 ;13,0;37,6;
1445 ;1:13,40 ;6682 ;16 ;77;25;75;0,500 ;35,9 ;29,5 ;37,0 ;36,1 ;0 ;4,74 ;5,76 ;13,3 ;2 ;4,02 ;40,8 ;0 ;12,7;35,9;
1445 ;1:13,50 ;6660 ;16 ;77;25;74;0,500 ;36,8 ;30,6 ;37,2 ;39,5 ;0 ;4,79 ;5,73 ;13,2 ;5 ;3,85 ;40,4 ;0 ;11,8;32,3;
1445 ;1:13,60 ;6965 ;15 ;77;25;73;0,500 ;38,1 ;32,0 ;39,4 ;39,2 ;0 ;4,78 ;6,04 ;13,2 ;3 ;3,74 ;41,9 ;0 ;12,0;32,0;
1445 ;1:13,70 ;6781 ;4 ;77;25;61;0,500 ;37,3 ;33,6 ;38,2 ;36,7 ;0 ;4,82 ;5,99 ;13,2 ;1 ;2,43 ;37,3 ;0 ;9,1;24,1;
1445 ;1:13,80 ;6625 ;4 ;77;25;53;0,500 ;37,9 ;34,0 ;37,8 ;39,8 ;0 ;4,77 ;4,50 ;13,5 ;3 ;2,28 ;34,3 ;0 ;7,1;18,7;
