"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
78443,1629380156179,5,4,247,250,238,234,-8,-0.28,-0.12,1.8,-4,-5,-2,0.3,1,80,5430,4,31,58,0.968,28.7,433,4.91,13.3,22.3,1,33.1,2.59,6.5,0,0,0,1,0,288,250,21760,287,49.329815,8.564299,30.55,107.7,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.3074
78463,1629380156198,,,247,250,238,235,,-0.33,-0.09,1.97,-4,-3,-0,0.35,,80,5426,4,31,58,0.966,28.6,432,4.82,13.0,22.3,1,33.1,2.59,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78483,1629380156218,,,247,250,237,234,,-0.36,-0.15,1.82,-4,2,3,0.39,,80,5419,4,31,59,0.963,28.5,426,4.9,13.1,22.6,1,33.4,2.59,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78503,1629380156238,,,247,250,237,234,,-0.3,-0.06,1.98,-5,-5,-3,0.3,,80,5409,4,31,59,0.958,28.2,431,4.9,13.3,22.6,1,33.4,2.59,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78523,1629380156258,,,248,250,237,234,,-0.32,-0.07,1.83,-5,-1,1,0.33,,80,5299,4,31,59,0.958,28.4,428,4.78,13.0,22.6,1,33.4,2.65,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78543,1629380156278,3,1,248,250,237,234,-9,-0.26,-0.03,2.0,-5,-5,-2,0.26,1,80,5202,4,31,59,0.959,28.5,424,4.95,13.3,22.6,1,33.4,2.72,6.4,0,0,0,1,0,290,24064,0,285,49.329823,8.564295,29.53,107.7,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.24,1.309
78563,1629380156300,,,248,251,237,234,,-0.25,-0.07,1.84,-5,-2,1,0.26,,80,5059,4,31,59,0.958,28.3,410,4.83,13.0,22.6,1,33.3,2.8,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78583,1629380156320,,,248,251,237,234,,-0.28,-0.03,2.01,-5,-3,-0,0.28,,80,4899,4,31,59,0.959,28.5,403,4.83,13.0,22.1,1,32.0,2.79,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78603,1629380156340,,,248,251,237,234,,-0.24,-0.0,2.16,-5,-5,-3,0.24,,80,4962,4,31,60,0.959,28.5,397,4.91,13.4,22.1,1,33.1,2.81,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78623,1629380156360,,,248,251,237,234,,-0.2,-0.05,2.0,-5,-3,-0,0.2,,80,4949,4,31,60,0.957,28.3,392,4.88,13.2,22.1,1,32.9,2.81,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78643,1629380156380,3,3,248,251,237,234,-9,-0.26,-0.07,2.05,-5,-2,0,0.27,1,80,4992,4,31,60,0.957,28.2,396,4.83,13.1,22.1,1,33.5,2.82,6.3,0,0,0,1,0,282,-1527,0,282,49.32983,8.56429,28.74,107.7,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.3107
78663,1629380156400,,,248,251,237,234,,-0.22,-0.02,2.2,-5,-5,-3,0.22,,80,5002,4,31,61,0.955,27.9,398,4.93,13.4,22.1,1,34.0,2.81,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78683,1629380156420,,,248,251,237,234,,-0.18,-0.06,2.03,-5,-2,-1,0.19,,80,4990,4,31,61,0.954,28.2,397,4.84,13.2,22.6,1,33.8,2.8,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78703,1629380156440,,,248,251,237,234,,-0.25,-0.06,2.09,-6,-1,-0,0.26,,80,5044,4,31,61,0.955,28.0,397,4.83,13.0,22.6,1,34.0,2.79,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78723,1629380156460,,,248,250,237,234,,-0.2,-0.02,2.23,-6,-4,-3,0.2,,80,5026,4,31,61,0.953,27.8,399,4.95,13.3,22.6,1,34.0,2.8,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78743,1629380156480,2,3,248,251,237,234,-10,-0.19,-0.06,2.06,-6,-1,-0,0.2,1,80,5030,4,31,61,0.954,27.9,397,4.87,13.1,22.6,1,34.0,2.8,6.4,0,0,0,1,0,279,2414,-1529,279,49.329838,8.564286,28.21,107.8,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.24,1.3124
78763,1629380156498,,,248,251,237,234,,-0.19,-0.03,2.21,-6,-3,-2,0.19,,80,5092,4,31,61,0.953,27.6,402,4.88,13.2,22.6,1,34.0,2.76,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78783,1629380156518,,,248,251,237,234,,-0.19,-0.1,2.04,-6,-3,-3,0.21,,80,5079,4,31,62,0.951,27.3,401,4.9,13.3,24.1,1,34.3,2.76,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78803,1629380156538,,,248,251,237,234,,-0.23,-0.08,2.19,-6,2,1,0.24,,80,5074,4,31,61,0.951,27.3,399,4.87,13.2,24.1,1,34.0,2.83,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78823,1629380156558,,,248,251,237,234,,-0.13,-0.07,2.2,-6,-3,-4,0.15,,80,5115,4,31,61,0.949,27.5,405,4.87,13.4,24.1,1,34.0,2.74,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78843,1629380156578,2,2,248,251,237,234,-12,-0.15,-0.08,2.03,-6,-1,-1,0.17,1,80,5113,4,31,61,0.949,27.6,402,4.86,13.2,24.1,1,34.0,2.8,6.6,0,0,0,1,0,276,-1,24064,276,49.329845,8.564282,27.67,107.7,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.314
78863,1629380156600,,,248,248,237,234,,-0.16,-0.05,2.18,-6,0,-1,0.16,,80,5021,4,31,61,0.949,27.6,401,4.84,13.2,24.1,1,34.0,2.8,6.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78883,1629380156620,,,248,251,237,234,,-0.12,-0.1,2.07,-6,-2,-2,0.16,,80,4942,4,31,61,0.949,27.7,398,4.85,13.3,23.1,1,33.2,2.78,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78903,1629380156640,,,249,251,237,233,,-0.11,-0.13,1.91,-6,-1,-2,0.17,,80,4899,4,31,62,0.95,27.9,391,4.88,13.2,23.1,1,32.9,2.82,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78923,1629380156660,,,249,251,237,233,,-0.16,-0.12,2.0,-7,1,-0,0.2,,80,4843,4,31,62,0.951,27.7,385,4.87,13.2,23.1,1,32.2,2.8,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78943,1629380156680,3,2,249,251,237,233,-15,-0.15,-0.1,2.15,-7,-1,-1,0.18,1,80,4822,4,31,62,0.953,27.7,384,4.83,13.2,23.1,1,31.9,2.79,6.4,0,0,0,1,0,275,-1,250,277,49.329849,8.56428,27.48,107.7,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.24,1.3157
78963,1629380156700,,,249,251,237,233,,-0.1,-0.11,1.99,-7,-2,-3,0.14,,80,4857,4,31,62,0.954,27.7,383,4.92,13.3,23.1,1,32.4,2.8,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
78983,1629380156720,,,249,251,237,234,,-0.1,-0.16,1.84,-8,-1,-2,0.19,,80,4891,4,31,62,0.957,27.8,388,4.85,13.3,23.4,1,32.8,2.81,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79003,1629380156740,,,249,251,237,234,,-0.14,-0.17,1.9,-8,1,0,0.22,,80,4882,4,31,63,0.96,27.5,388,4.87,13.2,23.4,1,33.0,2.86,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79023,1629380156760,,,249,251,237,234,,-0.16,-0.12,2.06,-8,1,-1,0.21,,80,4877,4,31,62,0.962,27.6,386,4.9,13.2,23.4,1,32.6,2.81,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79043,1629380156780,3,3,249,251,237,234,-16,-0.12,-0.16,1.9,-8,-2,-3,0.2,1,80,4865,4,31,63,0.965,27.4,389,4.95,13.3,23.4,1,32.8,2.81,6.4,0,0,0,1,0,271,-1,250,274,49.329857,8.564276,27.12,107.7,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.3174
79063,1629380156800,,,249,251,237,233,,-0.11,-0.2,1.75,-9,-1,-3,0.23,,80,4866,4,31,63,0.968,27.3,386,4.84,13.3,23.4,1,32.8,2.86,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79083,1629380156820,,,249,251,236,233,,-0.19,-0.21,1.65,-9,2,1,0.28,,80,4894,4,31,63,0.972,27.4,382,4.81,13.1,23.4,1,33.2,2.86,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79103,1629380156840,,,249,251,236,234,,-0.19,-0.19,1.83,-9,-0,-1,0.27,,80,4930,4,31,63,0.975,27.0,389,4.85,13.0,23.4,1,33.6,2.88,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79123,1629380156860,,,249,251,237,234,,-0.12,-0.21,1.69,-9,-2,-4,0.24,,80,4957,4,31,63,0.977,26.9,391,4.86,13.4,23.4,1,34.0,2.89,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79143,1629380156880,3,3,249,251,237,234,-16,-0.14,-0.22,1.56,-9,1,-0,0.27,1,80,4952,4,31,63,0.981,26.8,388,4.87,13.2,23.4,1,33.9,2.89,6.4,0,0,0,1,0,265,-41,2414,268,49.329864,8.564274,27.46,107.7,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.24,1.3191
79163,1629380156900,,,249,251,237,234,,-0.16,-0.17,1.75,-10,0,-0,0.23,,80,4917,4,31,63,0.984,26.6,389,4.83,13.1,23.4,1,33.5,2.88,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79183,1629380156920,,,249,251,237,234,,-0.15,-0.12,1.79,-10,-0,-1,0.2,,80,4877,4,31,63,0.985,26.9,382,4.93,13.3,23.7,1,32.9,2.86,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79203,1629380156940,,,249,251,237,234,,-0.11,-0.13,1.65,-10,-0,-1,0.17,,80,4825,4,31,63,0.985,26.7,384,4.93,13.3,23.7,1,32.3,2.84,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79223,1629380156960,,,249,251,236,234,,-0.11,-0.17,1.53,-10,-0,-1,0.2,,80,4781,4,31,63,0.987,26.5,383,4.9,13.2,23.7,1,31.6,1.71,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79243,1629380156980,4,3,249,251,237,234,-16,-0.14,-0.18,1.42,-10,1,0,0.23,1,80,4745,4,31,63,0.987,26.4,374,4.85,13.1,23.7,1,31.4,2.81,6.4,0,0,0,1,0,265,506,28160,268,49.329868,8.564271,27.19,107.7,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.3207
79263,1629380156994,,,249,251,237,234,,-0.18,-0.17,1.59,-10,1,1,0.25,,80,4730,4,31,63,0.988,26.6,375,4.87,13.0,23.7,1,31.0,2.8,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79283,1629380157014,,,249,251,237,234,,-0.2,-0.15,1.77,-10,1,-0,0.25,,80,4693,4,31,63,0.986,26.6,372,4.86,13.0,22.5,1,30.4,2.78,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79303,1629380157034,,,249,251,237,234,,-0.16,-0.15,1.93,-10,-1,-2,0.22,,80,4738,4,31,63,0.985,26.3,374,4.88,13.3,22.5,1,31.1,2.75,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79323,1629380157054,,,249,251,237,234,,-0.12,-0.14,1.78,-10,-2,-3,0.18,,80,4700,4,31,63,0.984,26.5,375,4.91,13.4,22.5,1,30.5,2.79,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79343,1629380157074,4,4,249,251,238,234,-17,-0.08,-0.17,1.64,-10,-2,-3,0.19,1,80,4681,4,31,63,0.983,26.3,370,4.9,13.3,22.5,1,30.3,2.73,6.0,0,0,0,1,0,260,-214,-1,263,49.329876,8.564268,26.86,107.7,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.24,1.3224
79363,1629380157098,,,249,250,238,234,,-0.09,-0.2,1.52,-10,-2,-2,0.21,,80,4719,4,31,62,0.981,26.0,371,4.85,13.2,22.5,1,30.5,2.75,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79383,1629380157118,,,249,251,238,233,,-0.12,-0.18,1.4,-10,0,-0,0.22,,80,4687,4,31,62,0.98,26.2,370,4.82,13.1,22.5,1,30.1,1.62,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79403,1629380157138,,,249,251,237,233,,-0.16,-0.16,1.56,-10,1,0,0.23,,80,4691,4,31,62,0.98,26.1,370,4.84,13.1,22.5,1,30.1,2.73,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79423,1629380157158,,,249,251,237,234,,-0.19,-0.12,1.65,-10,2,1,0.23,,80,4676,4,31,62,0.979,25.9,370,4.89,13.1,22.5,1,29.9,2.73,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79443,1629380157178,4,3,249,251,237,234,-16,-0.19,-0.11,1.67,-10,2,0,0.22,1,80,4649,4,31,62,0.977,25.8,367,4.9,13.1,22.5,1,29.6,2.72,5.9,0,0,0,1,0,258,-1494,-1,258,49.329884,8.564265,26.71,107.8,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.324
79463,1629380157199,,,249,251,237,233,,-0.18,-0.07,1.73,-10,1,-0,0.19,,80,4568,4,31,62,0.976,25.9,366,4.89,13.3,22.5,1,28.5,2.69,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79483,1629380157219,,,249,251,237,234,,-0.13,-0.07,1.85,-10,-1,-1,0.15,,80,4636,4,31,62,0.974,25.9,366,4.87,13.3,21.9,1,29.4,2.71,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79503,1629380157239,,,249,251,237,234,,-0.09,-0.08,1.89,-10,-2,-2,0.12,,80,4617,4,31,62,0.974,25.8,365,4.87,13.4,21.9,1,29.1,2.7,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79523,1629380157259,,,249,251,237,234,,-0.06,-0.09,1.79,-10,-3,-3,0.11,,80,4598,4,31,62,0.972,25.6,365,4.9,13.3,21.9,1,28.9,2.7,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79543,1629380157279,4,1,249,251,237,234,-15,-0.04,-0.13,1.65,-11,-3,-3,0.14,1,80,4682,4,31,62,0.97,25.7,364,4.91,13.3,21.9,1,30.0,2.73,5.7,0,0,0,1,0,256,10818,-1,257,49.329887,8.564263,25.84,107.7,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.24,1.3257
79563,1629380157297,,,249,251,237,234,,-0.04,-0.17,1.52,-11,-3,-2,0.18,,80,4631,4,31,62,0.969,25.4,363,4.93,13.4,21.9,1,29.3,2.71,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79583,1629380157317,,,249,251,237,233,,-0.07,-0.19,1.41,-11,-2,-1,0.2,,80,4658,4,31,62,0.967,25.7,364,4.86,13.2,22.5,1,29.7,2.72,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79603,1629380157337,,,249,251,237,233,,-0.09,-0.18,1.39,-10,-2,-1,0.2,,80,4605,4,31,62,0.966,25.6,362,4.85,13.1,22.5,1,29.0,2.72,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79623,1629380157357,,,249,251,237,233,,-0.12,-0.17,1.34,-10,-1,0,0.21,,80,4535,4,31,62,0.964,25.5,362,4.87,13.2,22.5,1,28.6,2.67,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79643,1629380157377,3,3,249,251,237,233,-15,-0.14,-0.18,1.29,-10,0,1,0.23,1,80,4638,4,31,62,0.962,25.2,361,4.87,13.0,22.5,1,29.4,1.6,5.8,0,0,0,1,0,255,-1494,-1,252,49.329895,8.564261,25.38,107.7,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.3274
79663,1629380157397,,,249,251,237,233,,-0.16,-0.19,1.25,-10,1,1,0.25,,80,4488,4,31,62,0.959,25.5,360,4.89,13.1,22.5,1,27.4,2.66,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79683,1629380157417,,,249,251,237,234,,-0.18,-0.15,1.33,-10,2,1,0.23,,80,4562,4,31,62,0.955,25.5,356,4.92,13.1,21.9,1,28.4,2.68,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79703,1629380157437,,,249,251,237,233,,-0.2,-0.13,1.28,-10,2,1,0.24,,80,4528,4,31,62,0.953,25.8,355,4.87,13.1,21.9,1,28.0,2.67,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79723,1629380157457,,,249,251,237,233,,-0.21,-0.12,1.43,-10,2,0,0.24,,80,4499,4,31,62,0.95,25.4,356,4.91,13.1,21.9,1,27.6,2.66,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79743,1629380157477,4,1,249,251,237,234,-15,-0.21,-0.13,1.63,-11,1,0,0.24,1,80,4605,4,31,63,0.948,25.5,353,4.89,13.0,21.9,1,29.3,1.64,5.6,0,0,0,1,0,253,-1494,-41,255,49.329903,8.56426,24.96,107.6,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.25,1.3291
79763,1629380157497,,,249,251,237,234,,-0.21,-0.11,1.81,-11,1,-0,0.24,,80,4549,4,31,63,0.947,25.5,356,4.86,13.2,21.9,1,28.5,2.73,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79783,1629380157517,,,249,252,237,234,,-0.2,-0.1,1.92,-11,1,-0,0.23,,80,4576,4,31,63,0.946,25.2,360,4.86,13.3,22.6,1,28.9,2.74,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79803,1629380157537,,,249,252,237,234,,-0.2,-0.07,1.91,-11,1,-1,0.21,,80,4613,4,31,63,0.945,25.3,358,4.86,13.3,22.6,1,29.4,2.75,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79823,1629380157557,,,249,251,236,234,,-0.16,-0.07,2.01,-11,-0,-2,0.18,,80,4522,4,31,63,0.943,25.2,358,4.93,13.3,22.6,1,28.2,2.72,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79843,1629380157577,3,3,249,251,236,234,-16,-0.13,-0.05,2.09,-11,-2,-2,0.14,1,80,4631,4,31,63,0.942,25.5,358,4.92,13.4,22.6,1,29.6,2.76,5.7,0,0,0,1,0,253,15360,-41,255,49.329906,8.564258,25.04,107.6,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.3307
79863,1629380157599,,,249,251,236,234,,-0.09,-0.06,2.06,-11,-2,-2,0.11,,80,4572,4,31,63,0.942,25.5,361,4.92,13.4,22.6,1,28.8,2.74,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79883,1629380157619,,,249,252,236,233,,-0.07,-0.04,1.95,-11,-2,-2,0.08,,80,4538,4,31,63,0.942,25.3,361,4.9,13.4,22.5,1,28.4,2.72,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79903,1629380157639,,,249,251,236,234,,-0.05,-0.04,1.92,-11,-3,-3,0.06,,80,4586,4,31,63,0.941,25.6,358,4.91,13.3,22.5,1,29.0,2.74,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79923,1629380157659,,,249,251,236,234,,-0.0,-0.03,1.85,-11,-4,-4,0.03,,80,4513,4,31,63,0.942,25.5,360,4.91,13.3,22.5,1,28.1,2.71,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79943,1629380157679,3,2,249,251,236,234,-16,0.01,-0.04,1.74,-11,-5,-4,0.04,1,80,4528,4,31,63,0.944,25.5,358,4.89,13.4,22.5,1,28.3,2.72,5.7,0,0,0,1,0,253,-1445,-10440,255,49.329914,8.564257,24.92,107.6,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.25,1.3324
79963,1629380157699,,,249,251,236,233,,0.02,-0.07,1.64,-11,-5,-4,0.07,,80,4530,4,31,63,0.945,25.4,356,4.87,13.4,22.5,1,28.3,2.72,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
79983,1629380157719,,,249,251,237,233,,0.02,-0.1,1.52,-11,-4,-5,0.1,,80,4527,4,31,64,0.947,25.2,355,4.87,13.3,22.7,1,28.6,2.77,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80003,1629380157739,,,249,251,237,233,,0.03,-0.12,1.4,-11,-4,-5,0.13,,80,4557,4,31,64,0.949,25.0,355,4.89,13.3,22.7,1,28.9,2.78,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80023,1629380157759,,,250,251,237,233,,0.04,-0.16,1.29,-11,-4,-5,0.17,,80,4515,4,31,64,0.95,25.4,358,4.85,13.3,22.7,1,28.4,2.76,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80043,1629380157779,3,2,250,251,237,233,-16,0.04,-0.21,1.19,-11,-4,-5,0.21,1,80,4559,4,31,64,0.952,25.2,357,4.86,13.3,22.7,1,29.0,2.78,5.7,0,0,0,1,0,253,15360,-10440,252,49.329922,8.564256,24.71,107.5,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.334
80063,1629380157797,,,250,251,237,233,,0.05,-0.24,1.1,-11,-4,-5,0.25,,80,4521,4,31,64,0.954,25.2,357,4.87,13.4,22.7,1,28.5,2.76,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80083,1629380157817,,,250,251,237,233,,0.04,-0.27,1.02,-11,-2,-4,0.27,,80,4527,4,31,64,0.956,25.4,355,4.85,13.2,22.8,1,28.6,2.77,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80103,1629380157837,,,250,251,237,233,,0.02,-0.29,0.94,-11,-1,-3,0.29,,80,4572,4,31,64,0.956,25.4,357,4.88,13.3,22.8,1,29.1,2.79,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80123,1629380157857,,,250,251,236,233,,0.01,-0.3,0.86,-11,-1,-3,0.3,,80,4530,4,31,64,0.956,25.2,357,4.93,13.2,22.8,1,28.6,1.66,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80143,1629380157877,2,3,250,251,237,233,-16,-0.0,-0.28,0.8,-11,-1,-2,0.28,1,80,4597,4,31,64,0.957,25.3,355,4.9,13.1,22.8,1,29.6,2.8,5.8,0,0,0,1,0,252,250,-10440,253,49.329926,8.564255,24.23,107.5,10,2,1.7,0,0.0,-1,0.0,,0.0,0,0.25,1.3357
80163,1629380157897,,,250,251,237,233,,-0.03,-0.26,0.74,-11,-0,-0,0.26,,80,4564,4,31,64,0.957,25.3,357,4.88,13.0,22.8,1,29.0,2.79,5.8,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80183,1629380157917,,,250,252,236,233,,-0.06,-0.22,0.69,-10,1,0,0.23,,80,4584,4,31,63,0.957,25.1,361,4.88,13.0,22.4,1,29.0,1.63,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80203,1629380157937,,,250,252,236,233,,-0.1,-0.22,0.7,-10,1,1,0.25,,80,4564,4,31,63,0.957,25.5,357,4.87,13.0,22.4,1,28.7,2.78,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80223,1629380157957,,,250,252,237,233,,-0.12,-0.24,0.65,-10,2,1,0.27,,80,4536,4,32,63,0.956,25.1,356,4.9,13.1,22.4,1,28.4,2.77,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80243,1629380157977,3,2,250,252,237,233,-16,-0.12,-0.23,0.66,-10,3,1,0.26,1,80,4526,4,31,64,0.956,25.3,351,4.91,13.0,22.4,1,28.5,1.66,5.7,0,0,0,1,0,254,250,-10440,253,49.329929,8.564253,24.32,107.4,10,2,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.3374
80263,1629380157992,,,250,251,237,233,,-0.14,-0.19,0.68,-10,3,2,0.24,,80,4478,4,31,64,0.956,25.5,353,4.83,13.1,22.4,1,27.9,2.74,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80283,1629380158012,,,250,252,237,233,,-0.16,-0.18,0.73,-10,3,2,0.24,,80,4507,4,32,63,0.957,25.4,354,4.87,13.0,21.9,1,28.0,2.76,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80303,1629380158032,,,250,252,237,233,,-0.19,-0.19,0.79,-10,3,2,0.26,,80,4482,4,31,64,0.957,25.5,350,4.92,13.0,21.9,1,28.0,2.75,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
80323,1629380158052,,,250,251,237,233,,-0.21,-0.16,1.02,-10,3,2,0.26,,80,4544,4,32,64,0.956,25.6,353,4.93,13.1,21.9,1,28.8,2.78,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
