SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
4 ;8:50,10 ;7011 ;12 ;84;36;43;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,55 ;12,7 ;2,65 ;34,0 ;0,0;
4 ;8:50,20 ;7086 ;12 ;84;36;43;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,78 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;8:50,30 ;7102 ;12 ;83;36;44;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,70 ;12,6 ;2,66 ;34,7 ;0,0;
4 ;8:50,40 ;7088 ;12 ;84;36;44;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,69 ;12,5 ;2,66 ;34,7 ;0,0;
4 ;8:50,50 ;7200 ;12 ;83;36;43;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,85 ;12,6 ;2,67 ;34,0 ;0,0;
4 ;8:50,60 ;7253 ;12 ;83;36;43;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,85 ;12,5 ;2,67 ;34,0 ;0,0;
4 ;8:50,70 ;7228 ;12 ;83;36;43;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,71 ;12,7 ;2,67 ;34,0 ;0,0;
4 ;8:50,80 ;7214 ;12 ;83;36;43;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,86 ;12,6 ;2,67 ;34,0 ;0,0;
4 ;8:50,90 ;7197 ;12 ;83;36;43;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,86 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;8:51,00 ;7099 ;12 ;83;36;43;0,761 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,68 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;8:51,10 ;7159 ;12 ;83;36;43;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,78 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;8:51,20 ;7145 ;12 ;83;36;43;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,65 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;8:51,30 ;7156 ;12 ;83;36;43;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,66 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;8:51,40 ;7142 ;12 ;83;36;43;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,70 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;8:51,50 ;7080 ;11 ;83;36;42;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,73 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;8:51,60 ;7011 ;10 ;83;36;41;0,761 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,68 ;12,7 ;2,66 ;32,5 ;0,0;
4 ;8:51,70 ;6761 ;10 ;83;36;41;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,63 ;12,6 ;2,66 ;32,4 ;0,0;
4 ;8:51,80 ;6343 ;11 ;83;36;41;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,23 ;12,7 ;2,67 ;32,3 ;0,0;
4 ;8:51,90 ;5640 ;11 ;83;36;46;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,86 ;12,6 ;2,76 ;32,5 ;0,0;
4 ;8:52,00 ;5206 ;11 ;83;36;52;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,51 ;12,7 ;2,82 ;30,9 ;0,0;
4 ;8:52,10 ;4935 ;12 ;83;36;57;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,06 ;12,7 ;2,81 ;28,1 ;0,0;
4 ;8:52,20 ;4847 ;12 ;83;36;61;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,91 ;12,7 ;2,74 ;25,7 ;0,0;
4 ;8:52,30 ;5001 ;13 ;83;36;64;0,927 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,21 ;12,5 ;2,94 ;27,2 ;0,0;
4 ;8:52,40 ;5256 ;13 ;83;36;66;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,46 ;12,5 ;3,06 ;29,7 ;0,0;
4 ;8:52,50 ;5680 ;13 ;83;36;66;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,67 ;12,7 ;3,09 ;33,6 ;0,0;
4 ;8:52,60 ;6388 ;13 ;83;36;62;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,12 ;12,7 ;2,85 ;39,4 ;0,0;
4 ;8:52,70 ;7347 ;13 ;83;37;55;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,72 ;12,7 ;2,82 ;39,6 ;0,0;
4 ;8:52,80 ;7901 ;13 ;83;37;48;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;6,22 ;12,7 ;2,83 ;37,2 ;0,0;
4 ;8:52,90 ;8223 ;13 ;83;37;41;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,05 ;12,7 ;2,73 ;32,8 ;0,0;
4 ;8:53,00 ;8166 ;12 ;83;36;38;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;6,00 ;12,6 ;2,62 ;31,0 ;0,0;
4 ;8:53,10 ;7848 ;11 ;83;36;35;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,97 ;12,7 ;2,40 ;29,8 ;0,0;
4 ;8:53,20 ;7464 ;11 ;83;36;36;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,77 ;12,6 ;2,45 ;30,1 ;0,0;
4 ;8:53,30 ;7233 ;11 ;83;36;38;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,81 ;12,7 ;2,59 ;30,7 ;0,0;
4 ;8:53,40 ;7067 ;12 ;83;36;40;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,58 ;12,5 ;2,66 ;31,7 ;0,0;
4 ;8:53,50 ;7017 ;12 ;83;36;41;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,71 ;12,6 ;2,66 ;32,5 ;0,0;
4 ;8:53,60 ;7048 ;12 ;83;36;42;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,68 ;12,6 ;2,66 ;33,2 ;0,0;
4 ;8:53,70 ;7064 ;12 ;83;36;43;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,63 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;8:53,80 ;7183 ;12 ;83;36;43;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,80 ;12,5 ;2,66 ;34,0 ;0,0;
4 ;8:53,90 ;7275 ;12 ;83;36;42;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,81 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:54,00 ;7250 ;12 ;83;36;42;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,66 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:54,10 ;7253 ;12 ;83;36;42;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,77 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:54,20 ;7225 ;12 ;83;36;42;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,73 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;8:54,30 ;7075 ;12 ;83;36;42;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,66 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;8:54,40 ;6975 ;12 ;83;36;42;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,75 ;12,6 ;2,66 ;33,2 ;0,0;
4 ;8:54,50 ;6998 ;12 ;83;36;43;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,58 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;8:54,60 ;6959 ;12 ;83;36;43;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,56 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;8:54,70 ;6923 ;12 ;83;36;43;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,57 ;12,6 ;2,66 ;33,9 ;0,0;
4 ;8:54,80 ;6983 ;12 ;83;36;44;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,59 ;12,7 ;2,66 ;34,6 ;0,0;
4 ;8:54,90 ;7107 ;12 ;83;36;45;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,64 ;12,7 ;2,66 ;35,5 ;0,0;
4 ;8:55,00 ;7304 ;12 ;83;36;45;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,80 ;12,7 ;2,69 ;35,5 ;0,0;
4 ;8:55,10 ;7443 ;12 ;83;36;44;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,76 ;12,7 ;2,69 ;34,7 ;0,0;
4 ;8:55,20 ;7542 ;12 ;83;36;43;0,752 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,86 ;12,7 ;2,70 ;34,0 ;0,0;
4 ;8:55,30 ;7536 ;12 ;83;36;42;0,751 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,01 ;12,6 ;2,69 ;33,2 ;0,0;
4 ;8:55,40 ;7533 ;12 ;83;36;42;0,750 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,78 ;12,6 ;2,69 ;33,2 ;0,0;
4 ;8:55,50 ;7521 ;12 ;83;36;42;0,753 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,00 ;12,6 ;2,69 ;33,2 ;0,0;
4 ;8:55,60 ;7515 ;12 ;83;36;42;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,92 ;12,7 ;2,69 ;33,2 ;0,0;
4 ;8:55,70 ;7488 ;12 ;83;36;42;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,77 ;12,7 ;2,68 ;33,2 ;0,0;
4 ;8:55,80 ;7473 ;12 ;83;36;42;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,95 ;12,6 ;2,68 ;33,2 ;0,0;
4 ;8:55,90 ;7491 ;12 ;83;36;42;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,82 ;12,6 ;2,68 ;33,2 ;0,0;
4 ;8:56,00 ;7545 ;12 ;83;36;42;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,76 ;5,78 ;12,7 ;2,69 ;33,2 ;0,0;
4 ;8:56,10 ;7533 ;12 ;83;36;42;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,94 ;12,6 ;2,69 ;33,2 ;0,0;
4 ;8:56,20 ;7476 ;12 ;83;36;42;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,76 ;12,7 ;2,68 ;33,2 ;0,0;
4 ;8:56,30 ;7488 ;12 ;83;36;41;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,82 ;12,7 ;2,67 ;32,5 ;0,0;
4 ;8:56,40 ;7479 ;12 ;83;36;41;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,87 ;12,7 ;2,67 ;32,5 ;0,0;
4 ;8:56,50 ;7443 ;12 ;83;36;41;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,75 ;12,6 ;2,67 ;32,5 ;0,0;
4 ;8:56,60 ;7321 ;12 ;83;36;41;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,78 ;12,6 ;2,67 ;32,5 ;0,0;
4 ;8:56,70 ;7278 ;12 ;83;36;42;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,81 ;12,6 ;2,67 ;33,2 ;0,0;
4 ;8:56,80 ;7318 ;12 ;83;36;42;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,69 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:56,90 ;7309 ;12 ;83;36;42;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,78 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:57,00 ;7350 ;12 ;83;36;42;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,75 ;12,5 ;2,67 ;33,2 ;0,0;
4 ;8:57,10 ;7344 ;12 ;83;36;42;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,70 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:57,20 ;7318 ;12 ;83;36;42;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,76 ;12,7 ;2,67 ;33,2 ;0,0;
4 ;8:57,30 ;7259 ;12 ;83;36;42;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,66 ;12,5 ;2,67 ;33,2 ;0,0;
4 ;8:57,40 ;7253 ;12 ;83;36;43;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,74 ;12,7 ;2,67 ;34,0 ;0,0;
4 ;8:57,50 ;7211 ;12 ;83;36;43;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,83 ;12,6 ;2,67 ;34,0 ;0,0;
4 ;8:57,60 ;7172 ;12 ;83;36;43;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,65 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;8:57,70 ;7170 ;11 ;83;36;42;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,69 ;12,6 ;2,66 ;33,2 ;0,0;
4 ;8:57,80 ;7091 ;11 ;83;36;41;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,63 ;12,6 ;2,66 ;32,5 ;0,0;
4 ;8:57,90 ;6878 ;11 ;83;36;42;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,57 ;12,6 ;2,66 ;33,1 ;0,0;
4 ;8:58,00 ;6756 ;11 ;83;36;42;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,55 ;12,6 ;2,66 ;33,1 ;0,0;
4 ;8:58,10 ;6727 ;11 ;83;36;43;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,46 ;12,5 ;2,67 ;33,8 ;0,0;
4 ;8:58,20 ;6537 ;11 ;83;36;43;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,41 ;12,5 ;2,68 ;33,7 ;0,0;
4 ;8:58,30 ;6190 ;11 ;83;36;45;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,10 ;12,7 ;2,73 ;34,8 ;0,0;
4 ;8:58,40 ;5704 ;11 ;83;36;49;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,89 ;12,7 ;2,77 ;34,0 ;0,0;
4 ;8:58,50 ;5414 ;12 ;83;36;55;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,45 ;12,7 ;2,79 ;33,3 ;0,0;
4 ;8:58,60 ;5310 ;12 ;83;36;58;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,41 ;12,7 ;2,78 ;31,4 ;0,0;
4 ;8:58,70 ;5370 ;12 ;83;37;60;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,53 ;12,6 ;2,75 ;31,5 ;0,0;
4 ;8:58,80 ;5580 ;12 ;83;37;61;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,56 ;12,7 ;2,69 ;33,5 ;0,0;
4 ;8:58,90 ;5982 ;12 ;83;37;60;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,93 ;12,7 ;2,63 ;38,0 ;0,0;
4 ;8:59,00 ;6562 ;11 ;83;37;56;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,28 ;12,6 ;2,72 ;39,1 ;0,0;
4 ;8:59,10 ;7253 ;11 ;83;37;50;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,83 ;12,6 ;2,72 ;37,8 ;0,0;
4 ;8:59,20 ;7591 ;11 ;83;37;45;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,82 ;12,6 ;2,73 ;35,5 ;0,0;
4 ;8:59,30 ;7572 ;11 ;83;37;42;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,96 ;12,6 ;2,70 ;33,2 ;0,0;
4 ;8:59,40 ;7461 ;11 ;83;37;41;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,90 ;12,7 ;2,67 ;32,5 ;0,0;
4 ;8:59,50 ;7373 ;11 ;83;37;40;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,76 ;12,5 ;2,66 ;31,7 ;0,0;
4 ;8:59,60 ;7236 ;11 ;83;36;40;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,90 ;12,7 ;2,66 ;31,7 ;0,0;
4 ;8:59,70 ;7175 ;11 ;83;36;41;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,65 ;12,7 ;2,66 ;32,5 ;0,0;
4 ;8:59,80 ;7091 ;11 ;83;36;41;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,67 ;12,7 ;2,66 ;32,5 ;0,0;
4 ;8:59,90 ;7035 ;11 ;83;36;42;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,70 ;12,6 ;2,66 ;33,2 ;0,0;
4 ;9:00,00 ;7088 ;11 ;83;36;42;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,64 ;12,6 ;2,66 ;33,2 ;0,0;
4 ;9:00,10 ;7056 ;11 ;83;36;43;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,66 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;9:00,20 ;7067 ;12 ;83;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,67 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;9:00,30 ;6957 ;12 ;83;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,55 ;12,6 ;2,66 ;33,9 ;0,0;
4 ;9:00,40 ;6947 ;12 ;83;36;43;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,62 ;12,6 ;2,66 ;33,9 ;0,0;
4 ;9:00,50 ;6965 ;12 ;83;36;43;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,70 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:00,60 ;6959 ;12 ;83;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,57 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:00,70 ;6931 ;12 ;83;36;44;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,69 ;12,6 ;2,66 ;34,6 ;0,0;
4 ;9:00,80 ;6870 ;12 ;83;36;43;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,57 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:00,90 ;6913 ;12 ;83;36;44;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,57 ;12,7 ;2,66 ;34,6 ;0,0;
4 ;9:01,00 ;6921 ;12 ;83;36;44;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,63 ;12,5 ;2,66 ;34,6 ;0,0;
4 ;9:01,10 ;6983 ;12 ;83;36;44;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,60 ;12,7 ;2,66 ;34,6 ;0,0;
4 ;9:01,20 ;7030 ;12 ;83;36;44;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,61 ;12,6 ;2,65 ;34,7 ;0,0;
4 ;9:01,30 ;7096 ;12 ;83;36;43;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,67 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;9:01,40 ;7170 ;12 ;83;36;43;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,66 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;9:01,50 ;7134 ;12 ;83;36;43;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,65 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;9:01,60 ;7172 ;11 ;83;36;43;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,68 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;9:01,70 ;7142 ;11 ;83;36;42;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,65 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;9:01,80 ;7145 ;11 ;83;36;42;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,70 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;9:01,90 ;7091 ;12 ;83;36;43;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,78 ;12,6 ;2,66 ;34,0 ;0,0;
4 ;9:02,00 ;7025 ;11 ;83;36;43;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,55 ;12,7 ;2,65 ;34,0 ;0,0;
4 ;9:02,10 ;6926 ;11 ;83;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,46 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:02,20 ;6952 ;11 ;82;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,67 ;12,6 ;2,66 ;33,9 ;0,0;
4 ;9:02,30 ;6939 ;12 ;82;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,56 ;12,5 ;2,66 ;33,9 ;0,0;
4 ;9:02,40 ;6988 ;11 ;82;36;43;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,56 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:02,50 ;6947 ;12 ;82;36;43;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,62 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:02,60 ;6949 ;12 ;82;36;43;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,53 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:02,70 ;6983 ;11 ;82;36;44;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,62 ;12,6 ;2,66 ;34,6 ;0,0;
4 ;9:02,80 ;7014 ;11 ;82;36;44;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,67 ;12,6 ;2,65 ;34,7 ;0,0;
4 ;9:02,90 ;7046 ;12 ;82;36;43;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,64 ;12,6 ;2,65 ;34,0 ;0,0;
4 ;9:03,00 ;7088 ;12 ;82;36;43;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,71 ;12,5 ;2,66 ;34,0 ;0,0;
4 ;9:03,10 ;7072 ;12 ;82;36;43;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,66 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;9:03,20 ;7062 ;12 ;82;36;43;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,61 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;9:03,30 ;7067 ;12 ;82;36;43;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,62 ;12,7 ;2,66 ;34,0 ;0,0;
4 ;9:03,40 ;7048 ;12 ;82;36;43;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,62 ;12,7 ;2,65 ;34,0 ;0,0;
4 ;9:03,50 ;7043 ;12 ;82;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,57 ;12,7 ;2,65 ;34,0 ;0,0;
4 ;9:03,60 ;7001 ;12 ;82;36;43;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,58 ;12,7 ;2,65 ;34,0 ;0,0;
4 ;9:03,70 ;7011 ;12 ;82;36;43;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,58 ;12,7 ;2,65 ;34,0 ;0,0;
4 ;9:03,80 ;6952 ;12 ;82;36;44;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,61 ;12,5 ;2,66 ;34,6 ;0,0;
4 ;9:03,90 ;7099 ;12 ;82;36;44;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,65 ;12,7 ;2,66 ;34,7 ;0,0;
4 ;9:04,00 ;7225 ;12 ;82;36;44;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,78 ;12,6 ;2,67 ;34,7 ;0,0;
4 ;9:04,10 ;7231 ;12 ;82;36;43;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,68 ;12,7 ;2,67 ;34,0 ;0,0;
4 ;9:04,20 ;7231 ;12 ;82;36;43;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,68 ;12,7 ;2,67 ;34,0 ;0,0;
4 ;9:04,30 ;7236 ;12 ;82;36;43;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,68 ;12,7 ;2,67 ;34,0 ;0,0;
4 ;9:04,40 ;7217 ;12 ;82;36;42;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,65 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;9:04,50 ;7183 ;11 ;82;36;42;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,75 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;9:04,60 ;7113 ;11 ;82;36;42;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,62 ;12,7 ;2,66 ;33,2 ;0,0;
4 ;9:04,70 ;6978 ;11 ;82;36;43;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,52 ;12,6 ;2,66 ;33,9 ;0,0;
4 ;9:04,80 ;6944 ;11 ;82;36;43;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,56 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:04,90 ;6959 ;11 ;82;36;43;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,54 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:05,00 ;6913 ;11 ;82;36;43;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,55 ;12,7 ;2,66 ;33,9 ;0,0;
4 ;9:05,10 ;6873 ;11 ;82;36;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,63 ;12,6 ;2,66 ;33,9 ;0,0;
