SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3 ;5:14,60 ;5709 ;27 ;83;32;85;0,921 ;32,8 ;27,2 ;33,9 ;32,9 ;4,87 ;4,25 ;12,7 ;4,51 ;32,2 ;35,6;
3 ;5:14,70 ;5852 ;37 ;83;32;92;0,926 ;33,9 ;28,8 ;34,5 ;35,2 ;4,83 ;4,25 ;12,7 ;5,12 ;31,5 ;35,4;
3 ;5:14,80 ;6206 ;40 ;84;32;93;0,965 ;34,9 ;30,4 ;36,0 ;34,8 ;4,88 ;4,45 ;12,8 ;5,24 ;32,8 ;43,5;
3 ;5:14,90 ;6524 ;40 ;84;32;93;1,020 ;36,7 ;32,9 ;38,6 ;38,8 ;4,87 ;4,64 ;12,8 ;4,99 ;34,4 ;41,8;
3 ;5:15,00 ;6667 ;39 ;84;32;93;0,995 ;38,1 ;35,9 ;39,4 ;38,5 ;4,88 ;4,80 ;12,8 ;4,87 ;35,2 ;40,2;
3 ;5:15,10 ;6778 ;39 ;84;32;93;0,868 ;38,9 ;39,1 ;40,7 ;40,8 ;4,91 ;4,79 ;12,8 ;4,77 ;35,8 ;39,3;
3 ;5:15,20 ;7327 ;39 ;84;32;92;0,761 ;39,7 ;41,9 ;42,9 ;43,2 ;4,86 ;5,11 ;12,8 ;4,79 ;39,6 ;38,2;
3 ;5:15,30 ;7783 ;39 ;84;32;91;0,746 ;41,2 ;44,2 ;46,4 ;46,0 ;4,82 ;5,27 ;12,8 ;5,13 ;43,2 ;42,8;
3 ;5:15,40 ;8374 ;37 ;84;32;86;0,767 ;43,8 ;46,2 ;50,8 ;48,9 ;4,91 ;5,43 ;12,8 ;5,41 ;43,4 ;45,7;
3 ;5:15,50 ;8708 ;26 ;84;32;74;0,773 ;45,6 ;48,8 ;51,4 ;53,0 ;4,74 ;5,48 ;12,7 ;4,14 ;42,2 ;44,6;
3 ;5:15,60 ;8848 ;28 ;84;32;65;0,783 ;47,4 ;51,2 ;53,7 ;53,9 ;4,86 ;5,51 ;12,8 ;3,54 ;41,6 ;31,6;
3 ;5:15,70 ;9231 ;35 ;84;32;74;0,829 ;49,7 ;52,4 ;54,5 ;54,5 ;4,85 ;5,45 ;12,8 ;4,22 ;41,4 ;33,2;
3 ;5:15,80 ;9566 ;35 ;84;31;78;0,923 ;51,7 ;54,7 ;56,0 ;56,3 ;4,88 ;5,28 ;12,7 ;4,81 ;41,4 ;38,0;
3 ;5:15,90 ;9832 ;35 ;84;31;77;1,000 ;54,1 ;56,5 ;58,6 ;58,5 ;4,85 ;5,36 ;12,8 ;4,83 ;40,3 ;41,2;
3 ;5:16,00 ;10319 ;35 ;84;31;74;1,004 ;56,7 ;58,5 ;63,2 ;62,5 ;4,84 ;5,47 ;12,7 ;4,68 ;42,0 ;41,0;
3 ;5:16,10 ;10635 ;30 ;84;31;70;0,927 ;58,2 ;61,0 ;62,1 ;63,0 ;4,82 ;5,39 ;12,8 ;4,40 ;44,2 ;38,4;
3 ;5:16,20 ;10229 ;12 ;84;31;47;0,876 ;60,5 ;62,3 ;62,6 ;63,2 ;4,90 ;5,48 ;12,7 ;3,14 ;38,0 ;31,0;
3 ;5:16,30 ;9277 ;9 ;84;31;35;0,850 ;60,1 ;61,9 ;60,2 ;61,6 ;4,87 ;5,52 ;12,8 ;2,61 ;30,8 ;21,3;
3 ;5:16,40 ;9277 ;7 ;84;31;29;0,830 ;59,2 ;59,9 ;56,0 ;57,2 ;4,85 ;5,46 ;12,8 ;2,47 ;28,7 ;18,2;
3 ;5:16,50 ;9014 ;7 ;84;31;25;0,872 ;55,4 ;56,4 ;54,3 ;55,0 ;4,78 ;5,61 ;12,7 ;2,44 ;27,0 ;18,1;
3 ;5:16,60 ;8491 ;7 ;84;31;25;0,962 ;53,8 ;53,4 ;49,3 ;49,3 ;4,86 ;5,42 ;12,8 ;2,43 ;27,0 ;17,8;
3 ;5:16,70 ;7992 ;7 ;84;30;26;1,064 ;50,7 ;51,1 ;47,9 ;47,0 ;4,90 ;5,38 ;12,9 ;2,10 ;27,2 ;16,1;
3 ;5:16,80 ;7697 ;7 ;84;30;27;1,133 ;48,6 ;48,6 ;45,4 ;46,1 ;4,87 ;5,29 ;12,8 ;2,12 ;27,2 ;15,2;
3 ;5:16,90 ;7405 ;7 ;84;30;27;1,130 ;46,4 ;46,7 ;45,0 ;44,5 ;4,91 ;5,12 ;12,8 ;2,12 ;27,1 ;15,5;
3 ;5:17,00 ;7408 ;7 ;84;30;27;1,080 ;45,5 ;45,5 ;44,1 ;43,8 ;4,89 ;5,34 ;12,8 ;2,12 ;27,1 ;15,8;
3 ;5:17,10 ;7247 ;10 ;84;30;29;1,044 ;44,7 ;43,7 ;43,3 ;42,7 ;4,93 ;5,24 ;12,8 ;2,14 ;27,8 ;15,9;
3 ;5:17,20 ;7228 ;10 ;84;30;32;1,045 ;44,4 ;42,2 ;43,7 ;41,8 ;4,87 ;5,15 ;12,8 ;2,20 ;29,0 ;16,5;
3 ;5:17,30 ;7043 ;8 ;84;30;32;1,067 ;43,8 ;41,3 ;43,2 ;40,8 ;4,91 ;5,20 ;12,8 ;2,20 ;29,0 ;16,8;
3 ;5:17,40 ;6793 ;8 ;84;31;31;1,025 ;42,0 ;39,2 ;42,0 ;38,4 ;4,87 ;5,05 ;12,7 ;2,18 ;28,6 ;16,3;
3 ;5:17,50 ;6245 ;8 ;84;31;32;0,936 ;40,9 ;37,7 ;40,8 ;35,9 ;4,95 ;4,67 ;12,8 ;2,20 ;29,0 ;15,9;
3 ;5:17,60 ;6115 ;8 ;84;31;34;0,878 ;40,1 ;36,9 ;38,9 ;33,6 ;4,89 ;4,57 ;12,9 ;2,33 ;29,5 ;15,3;
3 ;5:17,70 ;6017 ;8 ;84;31;36;0,879 ;38,8 ;36,0 ;37,2 ;33,3 ;4,92 ;4,43 ;12,9 ;2,47 ;30,1 ;16,5;
3 ;5:17,80 ;5942 ;8 ;84;31;38;0,912 ;37,7 ;34,1 ;37,3 ;33,7 ;4,89 ;4,48 ;12,9 ;2,60 ;30,3 ;18,5;
3 ;5:17,90 ;5839 ;16 ;84;31;48;0,968 ;37,6 ;33,4 ;36,9 ;32,3 ;4,83 ;4,40 ;12,7 ;2,79 ;34,8 ;19,0;
3 ;5:18,00 ;6064 ;16 ;84;31;60;1,034 ;36,9 ;32,4 ;36,7 ;32,3 ;4,94 ;4,39 ;12,8 ;2,64 ;38,4 ;19,8;
3 ;5:18,10 ;6646 ;16 ;84;31;62;1,049 ;36,9 ;32,0 ;36,8 ;34,1 ;4,97 ;4,70 ;12,7 ;2,97 ;40,4 ;22,1;
3 ;5:18,20 ;6539 ;15 ;84;31;60;0,965 ;37,9 ;32,3 ;38,4 ;38,4 ;4,98 ;4,75 ;12,7 ;2,83 ;40,1 ;22,7;
3 ;5:18,30 ;6599 ;15 ;84;31;58;0,908 ;38,5 ;31,8 ;39,0 ;41,4 ;4,88 ;4,82 ;12,8 ;2,80 ;39,7 ;22,3;
3 ;5:18,40 ;6766 ;17 ;84;31;58;0,923 ;39,4 ;32,3 ;39,3 ;42,1 ;4,87 ;4,79 ;12,7 ;2,85 ;40,2 ;22,4;
3 ;5:18,50 ;7051 ;19 ;84;31;63;0,953 ;39,4 ;31,9 ;40,1 ;44,7 ;4,85 ;5,37 ;12,9 ;3,17 ;41,7 ;25,1;
3 ;5:18,60 ;6691 ;19 ;84;31;66;0,970 ;38,8 ;33,2 ;40,4 ;42,6 ;4,92 ;3,01 ;12,9 ;3,27 ;39,0 ;27,3;
3 ;5:18,70 ;6781 ;17 ;84;31;66;1,013 ;38,2 ;35,3 ;40,0 ;41,7 ;4,89 ;3,96 ;12,7 ;3,29 ;39,3 ;26,2;
3 ;5:18,80 ;6581 ;12 ;85;31;60;1,051 ;39,2 ;36,6 ;39,6 ;38,6 ;4,90 ;4,43 ;12,7 ;2,85 ;40,2 ;24,7;
3 ;5:18,90 ;6496 ;10 ;85;32;52;1,031 ;39,7 ;38,0 ;39,7 ;39,5 ;4,90 ;4,51 ;12,7 ;2,71 ;37,9 ;21,7;
3 ;5:19,00 ;6572 ;9 ;85;31;47;0,971 ;39,7 ;39,0 ;39,7 ;38,6 ;4,94 ;4,65 ;12,8 ;2,72 ;36,5 ;20,7;
3 ;5:19,10 ;6430 ;9 ;85;31;43;0,905 ;38,4 ;38,9 ;38,5 ;39,6 ;4,93 ;4,83 ;12,8 ;2,70 ;33,7 ;20,8;
3 ;5:19,20 ;5859 ;9 ;85;31;42;0,828 ;37,1 ;40,7 ;37,0 ;40,4 ;4,88 ;4,64 ;12,9 ;2,70 ;31,8 ;20,6;
3 ;5:19,30 ;5941 ;9 ;85;31;45;0,780 ;35,7 ;39,7 ;33,2 ;38,5 ;4,99 ;4,48 ;12,9 ;2,75 ;34,2 ;19,6;
3 ;5:19,40 ;6079 ;9 ;85;31;45;0,785 ;34,9 ;38,7 ;33,6 ;37,3 ;4,95 ;4,64 ;12,9 ;2,75 ;34,7 ;21,8;
3 ;5:19,50 ;5885 ;9 ;85;31;45;0,849 ;35,0 ;37,0 ;34,3 ;35,6 ;4,93 ;4,60 ;12,8 ;2,75 ;33,7 ;21,7;
3 ;5:19,60 ;5852 ;18 ;85;31;52;0,926 ;35,4 ;34,7 ;34,2 ;34,1 ;4,87 ;4,50 ;12,7 ;2,75 ;36,3 ;20,9;
3 ;5:19,70 ;6766 ;23 ;85;31;70;0,966 ;36,4 ;33,4 ;35,9 ;33,5 ;4,85 ;4,83 ;12,8 ;3,54 ;38,2 ;22,4;
3 ;5:19,80 ;6674 ;14 ;85;31;71;0,947 ;37,7 ;33,2 ;39,2 ;36,9 ;4,89 ;4,90 ;12,8 ;3,60 ;37,7 ;32,0;
3 ;5:19,90 ;6667 ;10 ;85;31;57;0,915 ;39,4 ;33,9 ;39,8 ;40,5 ;4,85 ;4,83 ;12,7 ;2,78 ;39,7 ;23,9;
3 ;5:20,00 ;6783 ;10 ;85;31;51;0,916 ;39,5 ;33,3 ;40,4 ;41,6 ;4,92 ;4,78 ;12,9 ;2,69 ;37,9 ;21,3;
3 ;5:20,10 ;6895 ;10 ;85;31;47;0,924 ;40,0 ;32,9 ;39,9 ;42,0 ;4,88 ;3,91 ;12,9 ;2,67 ;36,8 ;21,4;
3 ;5:20,20 ;6888 ;10 ;85;31;45;0,881 ;39,7 ;32,7 ;39,5 ;43,1 ;4,91 ;3,36 ;12,8 ;2,67 ;35,3 ;21,3;
3 ;5:20,30 ;6830 ;11 ;85;31;44;0,836 ;38,6 ;32,7 ;38,6 ;38,2 ;4,87 ;2,97 ;12,7 ;2,67 ;34,6 ;21,2;
3 ;5:20,40 ;6005 ;10 ;85;31;44;0,802 ;37,1 ;34,9 ;37,4 ;35,9 ;4,94 ;3,76 ;12,9 ;2,74 ;34,1 ;21,2;
3 ;5:20,50 ;5196 ;10 ;85;31;49;0,769 ;35,7 ;36,1 ;35,5 ;36,1 ;4,87 ;3,90 ;12,8 ;2,81 ;29,5 ;19,6;
3 ;5:20,60 ;5806 ;11 ;85;31;53;0,764 ;34,2 ;35,4 ;33,7 ;34,2 ;4,82 ;4,04 ;12,9 ;2,75 ;36,3 ;20,0;
3 ;5:20,70 ;5874 ;11 ;85;31;54;0,810 ;33,0 ;36,0 ;32,8 ;35,4 ;4,88 ;4,13 ;12,8 ;2,72 ;37,3 ;22,5;
3 ;5:20,80 ;5822 ;11 ;85;31;55;0,857 ;32,3 ;35,8 ;32,4 ;35,5 ;4,90 ;4,25 ;12,9 ;2,72 ;36,8 ;22,1;
3 ;5:20,90 ;5839 ;11 ;85;31;57;0,859 ;32,0 ;35,5 ;31,6 ;35,6 ;4,89 ;4,33 ;12,7 ;2,70 ;36,7 ;22,8;
3 ;5:21,00 ;5855 ;12 ;85;31;58;0,795 ;31,6 ;35,7 ;31,9 ;35,5 ;4,96 ;4,46 ;12,9 ;2,68 ;36,8 ;23,1;
3 ;5:21,10 ;5620 ;12 ;85;31;60;0,771 ;31,3 ;35,8 ;31,6 ;35,3 ;4,94 ;4,25 ;12,9 ;2,71 ;34,1 ;22,1;
3 ;5:21,20 ;5608 ;12 ;85;31;61;0,769 ;31,7 ;35,8 ;31,5 ;35,5 ;4,90 ;4,18 ;12,8 ;2,69 ;33,8 ;22,1;
3 ;5:21,30 ;5664 ;12 ;85;31;61;0,777 ;31,9 ;34,9 ;32,1 ;34,8 ;4,92 ;4,12 ;12,8 ;2,68 ;34,4 ;22,1;
3 ;5:21,40 ;5622 ;14 ;85;31;63;0,788 ;32,5 ;34,3 ;32,6 ;34,2 ;4,94 ;4,11 ;12,9 ;2,86 ;33,6 ;21,4;
3 ;5:21,50 ;5857 ;23 ;85;32;76;0,803 ;33,8 ;33,8 ;34,3 ;34,1 ;4,84 ;4,23 ;12,8 ;4,02 ;33,7 ;26,6;
3 ;5:21,60 ;5941 ;23 ;85;32;80;0,822 ;35,3 ;33,2 ;35,8 ;35,1 ;4,83 ;4,22 ;12,8 ;4,36 ;34,1 ;33,2;
3 ;5:21,70 ;6588 ;22 ;85;32;78;0,866 ;37,0 ;33,1 ;37,3 ;38,3 ;4,86 ;4,48 ;12,8 ;4,06 ;36,6 ;34,5;
3 ;5:21,80 ;6590 ;20 ;85;32;75;0,929 ;38,6 ;34,6 ;39,8 ;40,4 ;4,86 ;4,67 ;12,8 ;3,88 ;36,9 ;31,3;
3 ;5:21,90 ;6923 ;12 ;85;32;67;0,934 ;40,1 ;34,0 ;40,9 ;42,1 ;4,93 ;4,66 ;12,8 ;3,38 ;39,4 ;28,7;
3 ;5:22,00 ;6646 ;10 ;85;32;55;0,867 ;39,5 ;32,5 ;40,3 ;40,9 ;4,83 ;4,40 ;12,9 ;2,72 ;39,0 ;23,7;
3 ;5:22,10 ;6512 ;10 ;85;32;49;0,821 ;38,3 ;30,8 ;39,1 ;38,9 ;4,88 ;4,06 ;12,9 ;2,72 ;37,1 ;21,3;
3 ;5:22,20 ;5748 ;10 ;85;32;48;0,808 ;36,7 ;28,6 ;36,4 ;32,3 ;4,84 ;3,32 ;12,7 ;2,79 ;34,0 ;20,9;
3 ;5:22,30 ;4694 ;10 ;85;31;52;0,784 ;33,7 ;18,9 ;33,4 ;23,1 ;4,92 ;2,78 ;12,9 ;2,66 ;25,3 ;19,6;
3 ;5:22,40 ;4164 ;18 ;85;31;62;0,782 ;32,6 ;19,5 ;32,4 ;17,8 ;4,95 ;2,80 ;12,9 ;2,55 ;19,1 ;14,6;
3 ;5:22,50 ;4585 ;22 ;85;31;75;0,845 ;31,8 ;25,6 ;31,4 ;23,8 ;4,88 ;2,95 ;12,8 ;3,09 ;24,0 ;17,4;
3 ;5:22,60 ;4852 ;34 ;85;31;93;0,885 ;30,6 ;25,1 ;30,6 ;26,5 ;4,86 ;3,23 ;12,7 ;4,02 ;29,7 ;25,4;
3 ;5:22,70 ;4997 ;31 ;85;31;93;0,879 ;29,7 ;26,2 ;29,9 ;29,1 ;4,94 ;3,11 ;12,9 ;4,00 ;30,7 ;30,6;
3 ;5:22,80 ;4801 ;21 ;85;32;88;0,971 ;29,8 ;27,3 ;29,6 ;28,3 ;4,86 ;2,64 ;12,8 ;3,76 ;28,3 ;30,2;
3 ;5:22,90 ;4961 ;22 ;85;32;86;1,190 ;30,7 ;26,8 ;30,4 ;27,3 ;4,89 ;3,10 ;12,8 ;3,71 ;28,5 ;27,1;
3 ;5:23,00 ;5124 ;22 ;85;32;87;1,303 ;31,8 ;25,8 ;31,1 ;27,5 ;4,91 ;3,50 ;12,9 ;3,87 ;29,7 ;27,3;
3 ;5:23,10 ;5822 ;22 ;85;32;85;1,271 ;31,9 ;25,9 ;31,8 ;34,2 ;4,82 ;3,82 ;12,7 ;4,60 ;32,7 ;32,3;
3 ;5:23,20 ;6266 ;26 ;85;32;83;1,201 ;33,1 ;25,4 ;34,3 ;39,3 ;4,85 ;4,27 ;12,7 ;4,52 ;35,2 ;39,6;
3 ;5:23,30 ;6639 ;26 ;85;32;83;1,115 ;34,3 ;26,3 ;39,9 ;39,1 ;4,87 ;4,78 ;12,7 ;4,32 ;36,5 ;39,4;
3 ;5:23,40 ;6863 ;22 ;85;32;80;0,998 ;36,0 ;26,5 ;41,7 ;40,0 ;4,92 ;4,58 ;12,9 ;4,06 ;37,5 ;38,0;
3 ;5:23,50 ;7244 ;20 ;85;32;76;0,875 ;36,1 ;27,3 ;42,7 ;41,4 ;4,92 ;4,95 ;12,7 ;3,91 ;39,3 ;35,1;
3 ;5:23,60 ;7070 ;13 ;85;32;65;0,802 ;35,3 ;29,1 ;41,6 ;41,3 ;4,95 ;4,87 ;12,7 ;3,28 ;40,9 ;33,7;
3 ;5:23,70 ;6820 ;20 ;85;32;63;0,798 ;35,3 ;30,9 ;40,3 ;40,3 ;4,87 ;4,81 ;12,7 ;3,11 ;40,8 ;27,7;
3 ;5:23,80 ;6944 ;24 ;85;32;74;0,786 ;35,5 ;30,8 ;41,3 ;40,6 ;4,93 ;4,90 ;12,9 ;3,74 ;38,2 ;30,7;
3 ;5:23,90 ;7347 ;35 ;85;32;87;0,776 ;36,5 ;30,4 ;41,6 ;42,4 ;4,90 ;4,97 ;12,8 ;4,55 ;39,8 ;36,6;
3 ;5:24,00 ;7891 ;20 ;85;32;81;0,807 ;37,4 ;30,3 ;46,5 ;46,2 ;4,93 ;5,22 ;12,7 ;4,52 ;43,1 ;45,5;
3 ;5:24,10 ;7390 ;22 ;85;32;68;0,850 ;36,8 ;33,7 ;42,1 ;42,8 ;4,85 ;5,17 ;12,8 ;3,49 ;41,4 ;35,0;
3 ;5:24,20 ;7413 ;24 ;85;32;76;0,820 ;37,1 ;35,9 ;45,2 ;45,9 ;4,91 ;4,97 ;12,8 ;3,99 ;40,4 ;34,5;
3 ;5:24,30 ;7578 ;31 ;86;32;83;0,780 ;37,6 ;37,3 ;43,7 ;44,0 ;4,89 ;5,06 ;12,2 ;4,47 ;41,2 ;37,5;
3 ;5:24,40 ;7341 ;35 ;86;32;89;0,783 ;39,4 ;39,3 ;41,3 ;47,7 ;4,83 ;4,95 ;12,3 ;4,66 ;39,8 ;40,5;
3 ;5:24,50 ;7422 ;32 ;86;32;89;0,827 ;41,0 ;41,3 ;49,4 ;43,5 ;4,86 ;5,06 ;12,4 ;4,73 ;40,3 ;42,1;
3 ;5:24,60 ;7584 ;30 ;86;32;85;0,860 ;43,9 ;43,1 ;45,8 ;45,2 ;4,84 ;5,07 ;12,4 ;4,60 ;41,3 ;39,2;
3 ;5:24,70 ;8099 ;32 ;86;32;83;0,840 ;45,3 ;45,4 ;47,6 ;47,8 ;4,75 ;5,25 ;12,4 ;4,80 ;43,6 ;39,7;
3 ;5:24,80 ;8561 ;29 ;86;32;78;0,787 ;48,3 ;47,6 ;50,0 ;50,2 ;4,84 ;5,38 ;12,5 ;4,55 ;42,5 ;38,8;
3 ;5:24,90 ;8457 ;8 ;86;32;52;0,763 ;50,4 ;49,9 ;51,5 ;51,6 ;4,75 ;5,34 ;12,5 ;3,04 ;38,4 ;30,4;
3 ;5:25,00 ;7958 ;7 ;86;31;37;0,813 ;50,3 ;49,9 ;49,9 ;49,5 ;4,92 ;5,41 ;12,6 ;2,55 ;30,4 ;21,1;
3 ;5:25,10 ;7329 ;7 ;86;31;33;0,828 ;46,6 ;48,4 ;43,1 ;40,2 ;4,89 ;5,09 ;12,6 ;2,26 ;29,2 ;16,1;
3 ;5:25,20 ;6686 ;7 ;86;31;32;0,828 ;44,7 ;46,1 ;43,2 ;42,8 ;4,89 ;5,05 ;12,6 ;2,20 ;29,0 ;15,3;
3 ;5:25,30 ;6572 ;7 ;86;31;31;0,888 ;41,2 ;43,3 ;40,0 ;42,2 ;4,88 ;5,23 ;12,6 ;2,18 ;28,6 ;16,1;
3 ;5:25,40 ;6328 ;7 ;86;31;31;1,005 ;39,6 ;41,7 ;38,7 ;41,0 ;4,90 ;4,29 ;12,6 ;2,18 ;28,6 ;16,5;
3 ;5:25,50 ;6463 ;7 ;86;31;30;1,046 ;38,5 ;40,7 ;37,6 ;39,8 ;4,91 ;4,47 ;12,7 ;2,16 ;28,3 ;16,5;
3 ;5:25,60 ;6321 ;16 ;86;31;36;1,015 ;36,3 ;40,3 ;35,8 ;39,7 ;4,91 ;4,65 ;12,7 ;2,47 ;30,1 ;17,0;
3 ;5:25,70 ;6315 ;14 ;86;31;50;0,990 ;35,1 ;39,5 ;34,2 ;39,4 ;4,93 ;4,73 ;12,7 ;2,73 ;37,2 ;21,6;
3 ;5:25,80 ;6549 ;10 ;86;31;49;0,997 ;34,1 ;39,5 ;34,5 ;39,7 ;4,85 ;4,83 ;12,5 ;2,72 ;37,1 ;23,1;
3 ;5:25,90 ;6634 ;9 ;86;31;44;0,963 ;34,7 ;39,9 ;39,1 ;39,3 ;4,87 ;5,00 ;12,7 ;2,69 ;34,5 ;24,1;
3 ;5:26,00 ;6186 ;13 ;86;31;46;0,857 ;34,5 ;38,6 ;37,4 ;39,2 ;4,97 ;4,74 ;12,7 ;2,75 ;35,4 ;23,1;
3 ;5:26,10 ;5774 ;13 ;86;31;53;0,775 ;34,3 ;39,2 ;34,2 ;38,9 ;4,85 ;4,41 ;12,7 ;2,75 ;36,1 ;21,9;
3 ;5:26,20 ;6079 ;11 ;86;31;56;0,766 ;33,8 ;39,0 ;32,4 ;38,1 ;4,88 ;4,45 ;12,6 ;2,68 ;38,4 ;21,3;
3 ;5:26,30 ;6609 ;10 ;86;31;51;0,796 ;33,3 ;38,5 ;33,3 ;38,1 ;4,88 ;4,76 ;12,6 ;2,70 ;37,8 ;23,3;
3 ;5:26,40 ;6732 ;21 ;86;31;61;0,802 ;33,6 ;38,5 ;38,1 ;38,9 ;4,87 ;4,95 ;12,7 ;2,95 ;41,2 ;25,3;
3 ;5:26,50 ;6694 ;22 ;86;31;70;0,805 ;35,1 ;39,1 ;38,3 ;39,7 ;4,81 ;4,79 ;12,6 ;3,54 ;37,9 ;28,3;
3 ;5:26,60 ;6843 ;22 ;86;31;73;0,857 ;35,9 ;40,5 ;43,6 ;40,6 ;4,86 ;4,88 ;12,6 ;3,70 ;38,0 ;32,4;
3 ;5:26,70 ;6863 ;22 ;86;31;75;0,957 ;36,9 ;40,8 ;41,3 ;41,4 ;4,85 ;4,83 ;12,5 ;3,81 ;37,8 ;32,8;
3 ;5:26,80 ;7253 ;22 ;86;31;75;1,044 ;37,8 ;41,9 ;43,1 ;42,7 ;4,87 ;5,01 ;12,7 ;3,87 ;39,7 ;33,2;
3 ;5:26,90 ;7301 ;21 ;86;31;73;1,060 ;38,8 ;43,3 ;45,4 ;43,7 ;4,90 ;5,06 ;12,6 ;3,77 ;40,3 ;34,0;
3 ;5:27,00 ;7446 ;20 ;86;31;70;1,025 ;40,5 ;43,8 ;45,1 ;44,6 ;4,88 ;5,13 ;12,6 ;3,61 ;41,5 ;32,8;
3 ;5:27,10 ;7575 ;20 ;86;31;68;0,944 ;42,2 ;44,0 ;45,4 ;45,3 ;4,93 ;5,25 ;12,6 ;3,51 ;42,4 ;30,1;
3 ;5:27,20 ;7770 ;22 ;86;31;69;0,858 ;43,4 ;45,7 ;45,0 ;46,6 ;4,88 ;5,10 ;12,7 ;3,60 ;43,5 ;29,5;
3 ;5:27,30 ;8187 ;23 ;86;31;69;0,796 ;44,2 ;46,8 ;47,9 ;47,4 ;4,93 ;5,25 ;12,6 ;3,67 ;44,3 ;30,7;
3 ;5:27,40 ;8047 ;7 ;86;31;51;0,778 ;46,8 ;47,9 ;48,0 ;49,5 ;4,94 ;5,28 ;12,6 ;2,94 ;38,1 ;27,8;
3 ;5:27,50 ;7631 ;7 ;86;31;38;0,789 ;45,6 ;47,8 ;45,6 ;46,8 ;4,87 ;5,11 ;12,6 ;2,62 ;30,7 ;21,0;
3 ;5:27,60 ;6985 ;7 ;86;31;34;0,786 ;43,0 ;44,5 ;41,4 ;42,1 ;4,88 ;4,93 ;12,6 ;2,33 ;29,5 ;18,6;
3 ;5:27,70 ;6421 ;7 ;86;31;33;0,773 ;41,8 ;41,2 ;41,6 ;41,2 ;4,94 ;4,78 ;12,6 ;2,26 ;29,2 ;16,7;
3 ;5:27,80 ;6340 ;7 ;86;31;32;0,802 ;40,3 ;38,3 ;39,4 ;36,7 ;4,88 ;4,48 ;12,5 ;2,20 ;29,0 ;15,7;
3 ;5:27,90 ;6040 ;7 ;86;31;33;0,863 ;39,1 ;35,8 ;37,6 ;33,8 ;4,92 ;4,39 ;12,7 ;2,26 ;29,2 ;15,9;
3 ;5:28,00 ;5537 ;12 ;86;31;37;0,904 ;37,2 ;33,7 ;36,5 ;29,5 ;4,90 ;4,12 ;12,6 ;2,50 ;27,8 ;16,4;
3 ;5:28,10 ;5756 ;22 ;86;31;64;0,934 ;36,5 ;33,4 ;35,5 ;31,4 ;4,87 ;3,89 ;12,6 ;2,94 ;34,7 ;18,9;
3 ;5:28,20 ;6606 ;23 ;86;31;74;0,988 ;36,0 ;32,8 ;35,7 ;32,8 ;4,90 ;4,18 ;12,6 ;3,81 ;37,0 ;29,0;
3 ;5:28,30 ;6390 ;16 ;86;31;72;0,982 ;37,5 ;33,8 ;38,7 ;39,3 ;4,86 ;4,38 ;12,7 ;3,69 ;36,6 ;32,5;
3 ;5:28,40 ;6443 ;14 ;86;31;64;0,976 ;38,5 ;35,3 ;38,6 ;36,9 ;4,90 ;4,33 ;12,7 ;3,06 ;38,9 ;25,4;
3 ;5:28,50 ;6815 ;15 ;86;31;61;0,977 ;40,2 ;35,1 ;39,9 ;40,5 ;4,92 ;4,77 ;12,7 ;2,99 ;41,6 ;23,0;
3 ;5:28,60 ;6718 ;14 ;86;31;59;0,948 ;39,7 ;35,7 ;40,5 ;39,9 ;4,91 ;4,82 ;12,6 ;2,86 ;40,4 ;23,3;
3 ;5:28,70 ;6880 ;14 ;86;31;57;0,936 ;40,6 ;36,8 ;40,4 ;39,7 ;4,96 ;4,82 ;12,6 ;2,82 ;40,1 ;21,6;
3 ;5:28,80 ;6883 ;11 ;86;31;55;0,961 ;40,8 ;37,3 ;40,8 ;39,4 ;4,87 ;4,83 ;12,7 ;2,73 ;39,3 ;21,4;
3 ;5:28,90 ;6805 ;10 ;86;31;49;0,981 ;41,0 ;37,8 ;40,7 ;39,9 ;4,88 ;4,90 ;12,7 ;2,68 ;37,3 ;20,5;
3 ;5:29,00 ;6623 ;9 ;86;31;45;0,967 ;40,6 ;37,5 ;40,9 ;38,4 ;4,90 ;4,86 ;12,6 ;2,70 ;35,2 ;20,4;
3 ;5:29,10 ;6097 ;9 ;86;31;42;0,928 ;38,2 ;33,3 ;38,3 ;34,1 ;4,84 ;4,70 ;12,6 ;2,71 ;32,8 ;20,3;
3 ;5:29,20 ;5021 ;9 ;86;31;46;0,874 ;36,9 ;31,2 ;36,9 ;23,1 ;4,95 ;4,07 ;12,7 ;2,76 ;26,8 ;18,4;
3 ;5:29,30 ;4312 ;11 ;86;31;53;0,823 ;36,4 ;31,0 ;36,1 ;21,4 ;4,91 ;3,46 ;12,7 ;2,43 ;20,8 ;15,0;
3 ;5:29,40 ;4802 ;13 ;86;31;60;0,823 ;34,4 ;30,7 ;33,7 ;17,6 ;4,88 ;3,43 ;12,7 ;2,74 ;25,6 ;13,6;
3 ;5:29,50 ;4919 ;9 ;86;31;62;0,882 ;34,2 ;30,1 ;33,2 ;29,5 ;4,90 ;3,58 ;12,7 ;2,83 ;26,4 ;18,5;
3 ;5:29,60 ;5295 ;9 ;86;31;60;0,879 ;34,1 ;28,8 ;33,5 ;28,5 ;4,88 ;3,97 ;12,6 ;2,78 ;30,7 ;19,7;
