SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
19 ;0:53,70 ;5124 ;12 ;82;31;58;0,500 ;32,8 ;0,0 ;0,0 ;0,0 ;4,83 ;3,88 ;12,5 ;2,84 ;29,7 ;19,8;
19 ;0:53,80 ;5228 ;12 ;82;31;62;0,500 ;32,0 ;0,0 ;0,0 ;0,0 ;4,95 ;3,95 ;12,6 ;2,83 ;29,6 ;20,3;
19 ;0:53,90 ;5310 ;12 ;81;31;63;0,500 ;31,9 ;0,0 ;0,0 ;0,0 ;4,86 ;3,98 ;12,4 ;2,88 ;30,4 ;21,1;
19 ;0:54,00 ;5146 ;12 ;81;31;65;0,500 ;31,3 ;0,0 ;0,0 ;0,0 ;4,93 ;3,98 ;12,6 ;3,02 ;28,7 ;23,1;
19 ;0:54,10 ;5068 ;15 ;81;31;67;0,500 ;32,0 ;0,0 ;0,0 ;0,0 ;4,94 ;3,82 ;12,6 ;3,12 ;27,9 ;21,6;
19 ;0:54,20 ;5222 ;16 ;81;31;73;0,500 ;32,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,83 ;12,6 ;3,49 ;29,2 ;23,7;
19 ;0:54,30 ;5374 ;17 ;81;31;75;0,500 ;32,3 ;0,0 ;0,0 ;0,0 ;4,80 ;3,98 ;12,4 ;3,67 ;30,3 ;26,4;
19 ;0:54,40 ;5503 ;17 ;82;31;76;0,500 ;32,9 ;0,0 ;0,0 ;0,0 ;4,94 ;4,06 ;12,6 ;3,81 ;31,1 ;29,9;
19 ;0:54,50 ;5693 ;17 ;82;31;75;0,500 ;33,1 ;0,0 ;0,0 ;0,0 ;4,80 ;4,13 ;12,4 ;3,84 ;32,6 ;29,2;
19 ;0:54,60 ;5742 ;14 ;82;31;73;0,500 ;34,6 ;0,0 ;0,0 ;0,0 ;4,79 ;4,28 ;12,4 ;3,70 ;33,2 ;30,4;
19 ;0:54,70 ;5817 ;14 ;82;31;69;0,500 ;34,6 ;0,0 ;0,0 ;0,0 ;4,88 ;4,28 ;12,6 ;3,40 ;34,1 ;27,3;
19 ;0:54,80 ;5837 ;13 ;82;31;67;0,500 ;35,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,40 ;12,4 ;3,22 ;34,7 ;26,2;
19 ;0:54,90 ;5822 ;13 ;82;31;65;0,500 ;35,5 ;0,0 ;0,0 ;0,0 ;4,91 ;4,31 ;12,6 ;3,03 ;35,1 ;23,9;
19 ;0:55,00 ;5954 ;13 ;82;31;64;0,500 ;35,9 ;0,0 ;0,0 ;0,0 ;4,92 ;4,35 ;12,5 ;2,93 ;36,4 ;22,9;
19 ;0:55,10 ;5826 ;12 ;82;31;63;0,500 ;36,1 ;0,0 ;0,0 ;0,0 ;4,95 ;4,33 ;12,6 ;2,84 ;35,7 ;22,9;
19 ;0:55,20 ;5819 ;13 ;82;31;63;0,500 ;35,9 ;0,0 ;0,0 ;0,0 ;4,88 ;4,36 ;12,5 ;2,84 ;35,6 ;21,4;
19 ;0:55,30 ;6034 ;15 ;82;31;65;0,500 ;35,5 ;0,0 ;0,0 ;0,0 ;4,88 ;4,46 ;12,5 ;3,04 ;36,9 ;22,4;
19 ;0:55,40 ;6003 ;16 ;82;31;67;0,500 ;36,5 ;0,0 ;0,0 ;0,0 ;4,84 ;4,47 ;12,5 ;3,25 ;36,0 ;23,6;
19 ;0:55,50 ;6308 ;18 ;82;31;68;0,500 ;36,3 ;0,0 ;0,0 ;0,0 ;4,93 ;4,65 ;12,5 ;3,38 ;36,8 ;27,0;
19 ;0:55,60 ;6308 ;22 ;82;31;74;0,500 ;37,5 ;0,0 ;0,0 ;0,0 ;4,80 ;4,56 ;12,5 ;3,86 ;36,1 ;25,9;
19 ;0:55,70 ;6783 ;29 ;82;31;83;0,500 ;38,9 ;0,0 ;0,0 ;0,0 ;4,91 ;4,95 ;12,6 ;4,24 ;37,0 ;32,8;
19 ;0:55,80 ;6972 ;29 ;82;31;85;0,500 ;40,6 ;0,0 ;0,0 ;0,0 ;4,91 ;5,05 ;12,6 ;4,22 ;37,5 ;34,7;
19 ;0:55,90 ;7200 ;29 ;82;31;85;0,500 ;42,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,11 ;12,6 ;4,34 ;38,9 ;34,2;
19 ;0:56,00 ;7600 ;27 ;82;31;83;0,500 ;43,5 ;0,0 ;0,0 ;0,0 ;4,87 ;5,22 ;12,5 ;4,47 ;41,1 ;34,4;
19 ;0:56,10 ;7864 ;25 ;82;31;78;0,500 ;44,7 ;0,0 ;0,0 ;0,0 ;4,91 ;5,32 ;12,4 ;4,30 ;43,0 ;36,8;
19 ;0:56,20 ;8442 ;25 ;82;31;71;0,500 ;46,9 ;0,0 ;0,0 ;0,0 ;4,83 ;5,48 ;12,4 ;3,88 ;43,4 ;34,3;
19 ;0:56,30 ;8480 ;23 ;82;31;65;0,564 ;49,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,48 ;12,4 ;3,50 ;43,9 ;30,6;
19 ;0:56,40 ;8753 ;24 ;82;31;60;0,720 ;50,5 ;0,0 ;0,0 ;0,0 ;4,78 ;5,56 ;12,5 ;3,32 ;41,7 ;26,9;
19 ;0:56,50 ;8827 ;24 ;82;31;60;0,878 ;51,3 ;0,0 ;0,0 ;0,0 ;4,81 ;5,67 ;12,4 ;3,34 ;41,1 ;25,9;
19 ;0:56,60 ;8932 ;28 ;82;31;64;0,967 ;52,5 ;0,0 ;0,0 ;0,0 ;4,91 ;5,63 ;12,4 ;3,50 ;40,8 ;26,8;
19 ;0:56,70 ;9218 ;32 ;82;30;70;1,043 ;52,7 ;0,0 ;0,0 ;0,0 ;4,82 ;5,68 ;12,4 ;3,85 ;41,4 ;28,6;
19 ;0:56,80 ;9640 ;33 ;82;30;74;1,168 ;55,2 ;0,0 ;0,0 ;0,0 ;4,79 ;5,77 ;12,5 ;4,41 ;41,1 ;31,9;
19 ;0:56,90 ;10048 ;32 ;82;30;72;1,234 ;56,7 ;0,0 ;0,0 ;0,0 ;4,83 ;5,66 ;12,4 ;4,50 ;39,9 ;36,3;
19 ;0:57,00 ;10195 ;32 ;82;30;68;1,160 ;58,1 ;0,0 ;0,0 ;0,0 ;4,91 ;5,68 ;12,6 ;4,18 ;41,3 ;35,4;
19 ;0:57,10 ;8604 ;40 ;82;30;80;1,020 ;59,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,49 ;12,5 ;4,78 ;42,5 ;28,7;
19 ;0:57,20 ;7467 ;38 ;82;30;91;1,085 ;60,3 ;0,0 ;0,0 ;0,0 ;4,81 ;5,03 ;12,6 ;4,86 ;40,8 ;28,2;
19 ;0:57,30 ;7968 ;39 ;82;30;90;1,276 ;62,3 ;0,0 ;0,0 ;0,0 ;4,95 ;5,26 ;12,4 ;5,28 ;44,7 ;29,6;
19 ;0:57,40 ;8270 ;38 ;82;30;88;1,321 ;63,3 ;0,0 ;0,0 ;0,0 ;4,78 ;5,34 ;12,5 ;5,52 ;44,0 ;30,8;
19 ;0:57,50 ;8396 ;39 ;82;30;86;1,107 ;65,9 ;0,0 ;0,0 ;0,0 ;4,76 ;5,43 ;12,4 ;5,44 ;43,3 ;34,1;
19 ;0:57,60 ;8773 ;41 ;82;30;84;0,975 ;67,6 ;0,0 ;0,0 ;0,0 ;4,91 ;5,47 ;12,5 ;5,28 ;42,2 ;32,2;
19 ;0:57,70 ;8861 ;41 ;82;30;84;0,960 ;68,7 ;0,0 ;0,0 ;0,0 ;4,91 ;5,39 ;12,5 ;5,28 ;42,1 ;32,0;
19 ;0:57,80 ;9057 ;41 ;82;30;84;0,978 ;70,9 ;0,0 ;0,0 ;0,0 ;4,85 ;5,44 ;12,4 ;5,31 ;41,8 ;31,6;
19 ;0:57,90 ;9417 ;42 ;82;30;84;0,999 ;73,1 ;0,0 ;0,0 ;0,0 ;4,87 ;5,57 ;12,4 ;5,49 ;41,8 ;32,1;
19 ;0:58,00 ;9635 ;42 ;82;30;85;1,016 ;74,6 ;0,0 ;0,0 ;0,0 ;4,83 ;5,55 ;12,4 ;5,64 ;41,2 ;32,3;
19 ;0:58,10 ;10005 ;42 ;82;30;83;1,001 ;76,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,58 ;12,4 ;5,34 ;39,5 ;33,0;
19 ;0:58,20 ;10206 ;42 ;82;30;81;0,944 ;79,5 ;0,0 ;0,0 ;0,0 ;4,80 ;5,59 ;12,4 ;5,19 ;41,0 ;31,1;
19 ;0:58,30 ;10629 ;42 ;82;30;79;0,888 ;79,7 ;0,0 ;0,0 ;0,0 ;4,82 ;5,47 ;12,4 ;4,98 ;43,4 ;30,4;
19 ;0:58,40 ;10708 ;42 ;82;30;78;0,878 ;82,3 ;0,0 ;0,0 ;0,0 ;4,91 ;5,48 ;12,4 ;4,87 ;43,6 ;30,0;
19 ;0:58,50 ;10726 ;42 ;82;30;78;0,900 ;83,1 ;0,0 ;0,0 ;0,0 ;4,88 ;5,46 ;12,4 ;4,86 ;43,6 ;29,2;
19 ;0:58,60 ;9664 ;36 ;82;30;81;0,927 ;85,1 ;0,0 ;0,0 ;0,0 ;4,92 ;5,34 ;12,5 ;5,18 ;40,8 ;28,1;
19 ;0:58,70 ;9600 ;34 ;82;30;80;0,990 ;85,9 ;0,0 ;0,0 ;0,0 ;4,87 ;5,46 ;12,4 ;5,07 ;41,3 ;25,6;
19 ;0:58,80 ;8802 ;12 ;82;30;64;1,216 ;86,3 ;0,0 ;0,0 ;0,0 ;4,94 ;5,41 ;12,5 ;3,49 ;41,9 ;24,2;
19 ;0:58,90 ;9027 ;29 ;82;30;55;1,359 ;87,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,62 ;12,5 ;3,32 ;40,0 ;15,5;
19 ;0:59,00 ;9057 ;38 ;82;29;74;1,271 ;87,7 ;0,0 ;0,0 ;0,0 ;4,92 ;5,51 ;12,5 ;4,19 ;41,3 ;17,2;
19 ;0:59,10 ;9213 ;49 ;82;29;85;1,129 ;87,5 ;0,0 ;0,0 ;0,0 ;4,81 ;5,56 ;12,4 ;5,55 ;41,8 ;22,6;
19 ;0:59,20 ;9517 ;49 ;82;29;87;1,191 ;89,2 ;0,0 ;0,0 ;0,0 ;4,85 ;5,57 ;12,4 ;5,88 ;41,9 ;27,5;
19 ;0:59,30 ;9740 ;49 ;82;29;87;1,241 ;90,6 ;0,0 ;0,0 ;0,0 ;4,82 ;5,60 ;12,4 ;5,97 ;40,8 ;28,4;
19 ;0:59,40 ;9720 ;50 ;82;29;85;1,132 ;91,2 ;0,0 ;0,0 ;0,0 ;4,86 ;5,38 ;12,4 ;5,70 ;40,8 ;29,7;
19 ;0:59,50 ;9984 ;51 ;82;29;86;0,974 ;92,7 ;0,0 ;0,0 ;0,0 ;4,88 ;5,53 ;12,4 ;5,89 ;39,7 ;28,6;
19 ;0:59,60 ;10932 ;53 ;82;29;83;0,890 ;94,8 ;0,0 ;0,0 ;0,0 ;4,83 ;5,51 ;12,4 ;5,05 ;44,0 ;29,1;
19 ;0:59,70 ;10302 ;53 ;82;29;83;0,871 ;96,7 ;0,0 ;0,0 ;0,0 ;4,87 ;5,46 ;12,4 ;5,38 ;41,6 ;27,2;
19 ;0:59,80 ;10324 ;42 ;82;29;82;0,886 ;98,7 ;0,0 ;0,0 ;0,0 ;4,79 ;5,48 ;12,4 ;5,30 ;41,7 ;26,7;
19 ;0:59,90 ;10262 ;18 ;82;29;57;0,910 ;99,8 ;0,0 ;0,0 ;0,0 ;4,85 ;5,60 ;12,4 ;3,63 ;41,2 ;23,3;
19 ;1:00,00 ;10096 ;14 ;82;29;42;0,909 ;99,4 ;0,0 ;0,0 ;0,0 ;4,90 ;5,56 ;12,4 ;2,94 ;34,2 ;16,1;
19 ;1:00,10 ;9474 ;12 ;82;29;35;0,841 ;98,7 ;0,0 ;0,0 ;0,0 ;4,80 ;5,67 ;12,5 ;2,65 ;30,8 ;12,9;
19 ;1:00,20 ;9699 ;10 ;82;29;30;0,766 ;97,3 ;0,0 ;0,0 ;0,0 ;4,86 ;5,86 ;12,5 ;2,56 ;29,1 ;11,7;
19 ;1:00,30 ;9351 ;9 ;82;28;28;0,767 ;95,2 ;0,0 ;0,0 ;0,0 ;4,79 ;5,82 ;12,4 ;2,48 ;28,2 ;11,5;
19 ;1:00,40 ;9146 ;9 ;82;28;28;0,830 ;94,5 ;0,0 ;0,0 ;0,0 ;4,81 ;5,70 ;12,5 ;2,46 ;28,2 ;11,2;
19 ;1:00,50 ;8958 ;9 ;82;28;28;0,917 ;92,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,52 ;12,5 ;2,45 ;28,2 ;10,9;
19 ;1:00,60 ;8593 ;9 ;82;28;28;1,031 ;89,5 ;0,0 ;0,0 ;0,0 ;4,88 ;5,55 ;12,5 ;2,45 ;28,2 ;10,8;
19 ;1:00,70 ;8385 ;11 ;82;28;31;1,118 ;86,8 ;0,0 ;0,0 ;0,0 ;4,85 ;5,52 ;12,5 ;2,37 ;29,3 ;10,2;
19 ;1:00,80 ;8249 ;11 ;82;28;33;1,152 ;86,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,49 ;12,5 ;2,37 ;29,6 ;10,7;
19 ;1:00,90 ;8289 ;11 ;82;28;35;1,131 ;83,5 ;0,0 ;0,0 ;0,0 ;4,87 ;5,63 ;12,4 ;2,50 ;30,3 ;10,7;
19 ;1:01,00 ;8374 ;11 ;82;28;34;1,097 ;83,8 ;0,0 ;0,0 ;0,0 ;4,89 ;5,46 ;12,5 ;2,48 ;30,2 ;11,6;
19 ;1:01,10 ;8351 ;9 ;82;28;31;1,056 ;82,4 ;0,0 ;0,0 ;0,0 ;4,86 ;5,53 ;12,5 ;2,36 ;29,3 ;11,0;
19 ;1:01,20 ;8012 ;10 ;83;29;30;0,969 ;80,1 ;0,0 ;0,0 ;0,0 ;4,86 ;5,47 ;12,4 ;2,17 ;28,4 ;10,5;
19 ;1:01,30 ;7700 ;11 ;83;29;31;0,871 ;78,2 ;0,0 ;0,0 ;0,0 ;4,75 ;5,32 ;12,5 ;2,19 ;28,6 ;9,8;
19 ;1:01,40 ;7515 ;12 ;83;29;35;0,846 ;76,3 ;0,0 ;0,0 ;0,0 ;4,87 ;5,34 ;12,6 ;2,42 ;29,8 ;10,0;
19 ;1:01,50 ;7437 ;12 ;83;29;38;0,873 ;73,4 ;0,0 ;0,0 ;0,0 ;4,85 ;5,19 ;12,6 ;2,62 ;30,7 ;11,7;
19 ;1:01,60 ;7027 ;12 ;83;29;41;0,867 ;72,1 ;0,0 ;0,0 ;0,0 ;4,90 ;5,11 ;12,6 ;2,69 ;32,5 ;12,3;
19 ;1:01,70 ;7307 ;12 ;83;29;42;0,823 ;71,5 ;0,0 ;0,0 ;0,0 ;4,82 ;5,23 ;12,5 ;2,70 ;33,2 ;12,1;
19 ;1:01,80 ;7835 ;13 ;83;29;44;0,828 ;69,7 ;0,0 ;0,0 ;0,0 ;4,87 ;5,39 ;12,4 ;2,78 ;34,7 ;12,8;
19 ;1:01,90 ;8769 ;13 ;83;29;40;0,979 ;68,9 ;0,0 ;0,0 ;0,0 ;4,90 ;5,68 ;12,5 ;2,77 ;32,6 ;15,6;
19 ;1:02,00 ;8457 ;11 ;83;29;34;0,980 ;68,9 ;0,0 ;0,0 ;0,0 ;4,87 ;5,64 ;12,5 ;2,53 ;30,5 ;15,9;
19 ;1:02,10 ;7687 ;7 ;83;29;30;0,869 ;70,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,44 ;12,5 ;2,17 ;28,3 ;12,2;
19 ;1:02,20 ;7735 ;7 ;83;29;28;0,786 ;68,3 ;0,0 ;0,0 ;0,0 ;4,85 ;5,60 ;12,5 ;2,14 ;27,6 ;10,8;
19 ;1:02,30 ;7828 ;7 ;83;29;28;0,794 ;66,9 ;0,0 ;0,0 ;0,0 ;4,82 ;5,52 ;12,4 ;2,14 ;27,7 ;11,3;
19 ;1:02,40 ;7515 ;7 ;83;29;28;0,851 ;64,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,32 ;12,6 ;2,14 ;27,5 ;11,8;
19 ;1:02,50 ;7104 ;7 ;83;29;28;0,974 ;61,4 ;0,0 ;0,0 ;0,0 ;4,85 ;5,21 ;12,6 ;2,14 ;27,3 ;11,5;
19 ;1:02,60 ;7332 ;7 ;83;29;28;1,027 ;60,6 ;0,0 ;0,0 ;0,0 ;4,85 ;5,22 ;12,6 ;2,14 ;27,4 ;11,4;
19 ;1:02,70 ;7773 ;9 ;83;29;28;0,956 ;58,7 ;0,0 ;0,0 ;0,0 ;4,92 ;5,42 ;12,5 ;2,14 ;27,6 ;12,3;
19 ;1:02,80 ;8318 ;14 ;83;29;33;0,895 ;57,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,60 ;12,5 ;2,41 ;29,8 ;13,6;
19 ;1:02,90 ;9403 ;16 ;83;29;37;0,909 ;55,6 ;0,0 ;0,0 ;0,0 ;4,91 ;5,78 ;12,5 ;2,71 ;31,4 ;18,2;
19 ;1:03,00 ;9699 ;16 ;83;29;38;0,892 ;55,4 ;0,0 ;0,0 ;0,0 ;4,88 ;5,76 ;12,4 ;2,76 ;31,7 ;21,8;
19 ;1:03,10 ;9370 ;16 ;83;29;38;0,846 ;55,7 ;0,0 ;0,0 ;0,0 ;4,83 ;5,65 ;12,5 ;2,73 ;31,7 ;22,7;
19 ;1:03,20 ;9333 ;19 ;83;29;41;0,831 ;56,1 ;0,0 ;0,0 ;0,0 ;4,94 ;5,75 ;12,5 ;2,83 ;33,4 ;20,7;
19 ;1:03,30 ;9689 ;21 ;83;29;47;0,825 ;56,1 ;0,0 ;0,0 ;0,0 ;4,82 ;5,71 ;12,4 ;3,09 ;38,0 ;23,3;
19 ;1:03,40 ;9669 ;21 ;83;29;49;0,829 ;57,3 ;0,0 ;0,0 ;0,0 ;4,93 ;5,66 ;12,5 ;3,20 ;38,5 ;24,6;
19 ;1:03,50 ;9863 ;22 ;83;29;49;0,873 ;58,3 ;0,0 ;0,0 ;0,0 ;4,89 ;5,63 ;12,5 ;3,23 ;38,5 ;25,3;
19 ;1:03,60 ;10173 ;29 ;83;30;57;0,912 ;59,3 ;0,0 ;0,0 ;0,0 ;4,87 ;5,68 ;12,5 ;3,59 ;40,9 ;26,2;
19 ;1:03,70 ;10428 ;21 ;83;30;58;0,904 ;59,6 ;0,0 ;0,0 ;0,0 ;4,84 ;5,56 ;12,4 ;3,65 ;42,5 ;29,4;
19 ;1:03,80 ;9910 ;9 ;83;30;37;0,899 ;60,7 ;0,0 ;0,0 ;0,0 ;4,89 ;5,65 ;12,4 ;2,74 ;31,4 ;26,1;
19 ;1:03,90 ;9173 ;9 ;83;30;30;0,861 ;60,9 ;0,0 ;0,0 ;0,0 ;4,93 ;5,62 ;12,5 ;2,46 ;29,1 ;18,9;
19 ;1:04,00 ;9360 ;9 ;83;30;28;0,819 ;60,1 ;0,0 ;0,0 ;0,0 ;4,77 ;5,71 ;12,5 ;2,47 ;28,2 ;17,3;
19 ;1:04,10 ;9351 ;7 ;83;29;25;0,824 ;57,9 ;0,0 ;0,0 ;0,0 ;4,91 ;5,76 ;12,5 ;2,45 ;27,0 ;17,7;
19 ;1:04,20 ;9093 ;7 ;83;29;24;0,906 ;57,4 ;0,0 ;0,0 ;0,0 ;4,82 ;5,71 ;12,5 ;2,36 ;27,0 ;18,2;
19 ;1:04,30 ;8962 ;8 ;83;29;25;0,980 ;55,8 ;0,0 ;0,0 ;0,0 ;4,85 ;5,61 ;12,5 ;2,45 ;27,0 ;17,3;
19 ;1:04,40 ;8790 ;10 ;83;29;26;1,052 ;54,5 ;0,0 ;0,0 ;0,0 ;4,82 ;5,53 ;12,4 ;2,45 ;27,4 ;18,0;
19 ;1:04,50 ;8612 ;16 ;83;29;32;1,118 ;52,8 ;0,0 ;0,0 ;0,0 ;4,86 ;5,61 ;12,4 ;2,45 ;30,0 ;18,5;
19 ;1:04,60 ;8692 ;20 ;83;29;44;1,142 ;52,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,52 ;12,5 ;2,86 ;35,1 ;19,8;
19 ;1:04,70 ;9551 ;19 ;83;29;47;1,097 ;52,4 ;0,0 ;0,0 ;0,0 ;4,91 ;5,66 ;12,5 ;3,06 ;38,0 ;23,5;
19 ;1:04,80 ;8873 ;11 ;83;29;41;0,986 ;53,4 ;0,0 ;0,0 ;0,0 ;4,90 ;5,43 ;12,4 ;2,80 ;33,2 ;25,2;
19 ;1:04,90 ;8495 ;9 ;83;30;31;0,892 ;54,3 ;0,0 ;0,0 ;0,0 ;4,86 ;5,55 ;12,5 ;2,43 ;29,4 ;19,6;
19 ;1:05,00 ;7828 ;8 ;83;30;30;0,853 ;53,5 ;0,0 ;0,0 ;0,0 ;4,88 ;5,38 ;12,4 ;2,16 ;28,3 ;16,1;
19 ;1:05,10 ;7822 ;8 ;83;30;30;0,824 ;52,6 ;0,0 ;0,0 ;0,0 ;4,86 ;5,39 ;12,5 ;2,16 ;28,3 ;14,7;
19 ;1:05,20 ;7767 ;8 ;83;30;30;0,841 ;50,4 ;0,0 ;0,0 ;0,0 ;4,84 ;4,57 ;12,5 ;2,16 ;28,3 ;15,0;
19 ;1:05,30 ;7709 ;9 ;83;30;30;0,937 ;49,1 ;0,0 ;0,0 ;0,0 ;4,90 ;4,86 ;12,5 ;2,16 ;28,3 ;15,5;
19 ;1:05,40 ;7812 ;15 ;83;30;38;1,044 ;47,8 ;0,0 ;0,0 ;0,0 ;4,91 ;5,26 ;12,5 ;2,62 ;30,7 ;16,0;
19 ;1:05,50 ;8026 ;15 ;83;30;42;1,084 ;47,5 ;0,0 ;0,0 ;0,0 ;4,86 ;5,35 ;12,4 ;2,75 ;33,2 ;20,6;
19 ;1:05,60 ;8285 ;13 ;83;30;39;0,997 ;46,9 ;0,0 ;0,0 ;0,0 ;4,86 ;5,47 ;12,6 ;2,71 ;31,5 ;21,8;
19 ;1:05,70 ;7712 ;13 ;83;30;40;0,874 ;47,3 ;0,0 ;0,0 ;0,0 ;4,83 ;5,42 ;12,6 ;2,69 ;31,7 ;21,3;
19 ;1:05,80 ;7659 ;13 ;83;30;42;0,791 ;47,8 ;0,0 ;0,0 ;0,0 ;4,95 ;5,22 ;12,5 ;2,71 ;33,2 ;20,0;
19 ;1:05,90 ;7773 ;12 ;83;30;43;0,769 ;47,2 ;0,0 ;0,0 ;0,0 ;4,90 ;5,30 ;12,6 ;2,74 ;34,0 ;20,5;
19 ;1:06,00 ;7802 ;12 ;83;30;40;0,762 ;47,5 ;0,0 ;0,0 ;0,0 ;4,91 ;5,42 ;12,6 ;2,69 ;31,7 ;20,8;
19 ;1:06,10 ;7735 ;14 ;83;30;42;0,762 ;46,7 ;0,0 ;0,0 ;0,0 ;4,86 ;5,35 ;12,6 ;2,72 ;33,2 ;20,3;
19 ;1:06,20 ;7938 ;15 ;83;30;45;0,759 ;46,5 ;0,0 ;0,0 ;0,0 ;4,82 ;5,42 ;12,6 ;2,79 ;35,5 ;21,1;
19 ;1:06,30 ;8169 ;16 ;83;30;45;0,753 ;46,9 ;0,0 ;0,0 ;0,0 ;4,92 ;5,52 ;12,5 ;2,82 ;35,5 ;23,1;
19 ;1:06,40 ;7825 ;16 ;83;30;49;0,758 ;47,3 ;0,0 ;0,0 ;0,0 ;4,87 ;5,29 ;12,6 ;2,85 ;37,5 ;21,6;
19 ;1:06,50 ;8241 ;19 ;83;30;52;0,780 ;47,2 ;0,0 ;0,0 ;0,0 ;4,91 ;5,50 ;12,5 ;2,99 ;38,4 ;22,6;
19 ;1:06,60 ;8303 ;19 ;83;30;52;0,809 ;48,5 ;0,0 ;0,0 ;0,0 ;4,81 ;5,48 ;12,6 ;3,01 ;38,4 ;23,7;
19 ;1:06,70 ;8426 ;17 ;83;30;50;0,844 ;49,5 ;0,0 ;0,0 ;0,0 ;4,91 ;5,39 ;12,5 ;2,98 ;37,8 ;23,5;
19 ;1:06,80 ;8445 ;12 ;83;30;44;0,874 ;49,7 ;0,0 ;0,0 ;0,0 ;4,84 ;5,53 ;12,6 ;2,83 ;35,0 ;23,4;
19 ;1:06,90 ;8281 ;10 ;83;30;36;0,864 ;50,9 ;0,0 ;0,0 ;0,0 ;4,82 ;5,39 ;12,6 ;2,55 ;30,6 ;21,3;
19 ;1:07,00 ;7941 ;9 ;83;30;33;0,831 ;50,9 ;0,0 ;0,0 ;0,0 ;4,92 ;5,47 ;12,6 ;2,27 ;29,2 ;18,3;
19 ;1:07,10 ;7931 ;8 ;83;30;30;0,796 ;49,8 ;0,0 ;0,0 ;0,0 ;4,88 ;5,44 ;12,6 ;2,16 ;28,4 ;15,5;
19 ;1:07,20 ;8019 ;8 ;83;30;29;0,779 ;48,7 ;0,0 ;0,0 ;0,0 ;4,77 ;5,52 ;12,6 ;2,15 ;28,1 ;16,0;
19 ;1:07,30 ;7728 ;9 ;83;30;29;0,815 ;47,9 ;0,0 ;0,0 ;0,0 ;4,95 ;5,32 ;12,6 ;2,14 ;28,0 ;16,0;
19 ;1:07,40 ;7653 ;9 ;83;30;29;0,885 ;47,3 ;0,0 ;0,0 ;0,0 ;4,86 ;5,25 ;12,6 ;2,14 ;27,9 ;16,0;
19 ;1:07,50 ;7597 ;12 ;83;30;32;0,942 ;46,2 ;0,0 ;0,0 ;0,0 ;4,90 ;5,37 ;12,6 ;2,20 ;29,0 ;16,1;
19 ;1:07,60 ;7563 ;12 ;83;30;36;0,970 ;44,8 ;0,0 ;0,0 ;0,0 ;4,86 ;5,33 ;12,4 ;2,48 ;30,1 ;17,3;
19 ;1:07,70 ;7494 ;12 ;83;30;38;0,952 ;45,1 ;0,0 ;0,0 ;0,0 ;4,92 ;5,34 ;12,5 ;2,61 ;30,7 ;19,0;
19 ;1:07,80 ;7431 ;12 ;83;30;39;0,888 ;44,5 ;0,0 ;0,0 ;0,0 ;4,91 ;5,28 ;12,6 ;2,67 ;31,0 ;20,3;
19 ;1:07,90 ;7431 ;12 ;83;30;41;0,816 ;45,1 ;0,0 ;0,0 ;0,0 ;4,97 ;5,25 ;12,6 ;2,68 ;32,5 ;20,3;
19 ;1:08,00 ;7425 ;14 ;83;30;42;0,781 ;44,6 ;0,0 ;0,0 ;0,0 ;4,95 ;5,39 ;12,6 ;2,69 ;33,2 ;20,4;
19 ;1:08,10 ;7678 ;16 ;83;30;46;0,769 ;44,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,40 ;12,6 ;2,76 ;36,2 ;20,8;
19 ;1:08,20 ;7751 ;17 ;83;30;50;0,767 ;44,6 ;0,0 ;0,0 ;0,0 ;4,91 ;5,43 ;12,6 ;2,85 ;37,8 ;23,1;
19 ;1:08,30 ;7491 ;18 ;83;30;56;0,776 ;44,5 ;0,0 ;0,0 ;0,0 ;4,86 ;5,29 ;12,6 ;2,90 ;40,3 ;21,3;
19 ;1:08,40 ;7868 ;19 ;83;30;60;0,805 ;45,6 ;0,0 ;0,0 ;0,0 ;4,86 ;5,37 ;12,5 ;3,05 ;43,8 ;23,3;
19 ;1:08,50 ;7819 ;16 ;83;30;57;0,870 ;46,8 ;0,0 ;0,0 ;0,0 ;4,86 ;5,33 ;12,6 ;3,00 ;41,3 ;24,1;
19 ;1:08,60 ;8113 ;14 ;84;30;51;0,924 ;47,4 ;0,0 ;0,0 ;0,0 ;4,93 ;5,46 ;12,5 ;2,95 ;38,1 ;22,9;
19 ;1:08,70 ;7931 ;11 ;84;31;44;0,928 ;48,4 ;0,0 ;0,0 ;0,0 ;4,87 ;5,42 ;12,5 ;2,77 ;34,7 ;23,0;
