SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1070 ;1:32,50 ;5271 ;10 ;84;38;68;0,852 ;30,8 ;31,1 ;31,0 ;30,7 ;0 ;4,93 ;4,40 ;13,3 ;0 ;3,18 ;36,1 ;0 ;0 ;14 ;7,6;24,4;
1070 ;1:32,60 ;5495 ;10 ;84;38;67;0,831 ;30,9 ;30,3 ;31,0 ;30,8 ;0 ;4,91 ;4,60 ;13,3 ;0 ;3,11 ;35,6 ;0 ;0 ;14 ;7,8;25,0;
1070 ;1:32,70 ;5879 ;10 ;84;38;64;0,835 ;31,0 ;30,8 ;30,8 ;30,9 ;0 ;4,87 ;5,00 ;13,3 ;0 ;2,68 ;34,6 ;0 ;0 ;13 ;7,6;24,7;
1070 ;1:32,80 ;5305 ;7 ;84;38;62;0,841 ;31,3 ;31,8 ;31,3 ;31,6 ;0 ;4,78 ;4,66 ;13,3 ;0 ;2,67 ;34,2 ;0 ;0 ;12 ;6,8;21,8;
1070 ;1:32,90 ;4923 ;7 ;84;38;61;0,830 ;31,5 ;31,4 ;31,0 ;31,7 ;0 ;4,83 ;4,25 ;13,1 ;0 ;2,75 ;32,9 ;0 ;0 ;11 ;6,4;20,5;
1070 ;1:33,00 ;5557 ;7 ;84;38;60;0,822 ;30,0 ;31,0 ;30,1 ;30,5 ;0 ;4,93 ;4,63 ;13,3 ;-1 ;2,46 ;33,7 ;0 ;0 ;11 ;6,4;21,1;
1070 ;1:33,10 ;5613 ;7 ;84;38;57;0,857 ;29,2 ;30,8 ;29,5 ;30,9 ;0 ;4,87 ;4,83 ;13,3 ;0 ;2,45 ;32,9 ;0 ;0 ;11 ;6,3;21,2;
1070 ;1:33,20 ;5247 ;7 ;84;38;57;0,887 ;29,4 ;30,9 ;29,3 ;30,9 ;0 ;4,91 ;4,61 ;13,4 ;-1 ;2,69 ;32,8 ;0 ;0 ;11 ;6,5;22,1;
1070 ;1:33,30 ;4917 ;7 ;84;38;57;0,883 ;28,7 ;30,7 ;28,7 ;30,1 ;0 ;4,86 ;4,15 ;13,2 ;-2 ;2,79 ;31,6 ;0 ;0 ;11 ;6,2;21,5;
1070 ;1:33,40 ;5305 ;7 ;84;38;57;0,875 ;28,5 ;30,3 ;28,1 ;30,1 ;0 ;4,93 ;4,47 ;13,3 ;-1 ;2,65 ;32,8 ;0 ;0 ;11 ;6,5;22,9;
1070 ;1:33,50 ;4984 ;7 ;84;38;57;0,911 ;28,0 ;30,0 ;27,9 ;29,5 ;0 ;4,85 ;4,27 ;13,3 ;-3 ;2,83 ;32,5 ;0 ;0 ;11 ;6,5;23,4;
1070 ;1:33,60 ;5172 ;7 ;84;38;57;0,940 ;27,9 ;29,1 ;27,5 ;29,0 ;0 ;4,89 ;4,36 ;13,3 ;-1 ;2,73 ;32,8 ;0 ;0 ;11 ;6,5;23,2;
1070 ;1:33,70 ;4851 ;7 ;84;38;57;0,943 ;27,6 ;28,7 ;27,5 ;28,5 ;0 ;4,87 ;4,13 ;13,2 ;-1 ;2,75 ;30,8 ;0 ;0 ;11 ;6,3;22,9;
1070 ;1:33,80 ;4978 ;7 ;84;38;58;0,933 ;27,1 ;27,7 ;26,9 ;27,6 ;0 ;4,90 ;4,17 ;13,3 ;-1 ;2,81 ;32,7 ;0 ;0 ;11 ;6,4;23,5;
1070 ;1:33,90 ;4756 ;7 ;84;38;57;0,929 ;26,8 ;27,5 ;26,8 ;27,2 ;0 ;4,85 ;4,07 ;13,1 ;-1 ;2,70 ;29,6 ;0 ;0 ;10 ;6,2;23,3;
1070 ;1:34,00 ;4718 ;7 ;84;38;57;0,930 ;26,4 ;26,7 ;26,3 ;26,5 ;0 ;4,89 ;3,97 ;13,3 ;-1 ;2,67 ;29,1 ;0 ;0 ;10 ;5,6;20,6;
1070 ;1:34,10 ;4635 ;7 ;84;38;57;0,944 ;26,4 ;26,2 ;26,3 ;26,0 ;0 ;4,87 ;3,98 ;13,3 ;0 ;2,62 ;28,0 ;0 ;0 ;10 ;5,9;22,5;
1070 ;1:34,20 ;4659 ;7 ;84;38;57;0,948 ;25,8 ;25,7 ;26,0 ;25,8 ;0 ;4,82 ;3,85 ;13,2 ;0 ;2,63 ;28,3 ;0 ;0 ;10 ;5,6;21,1;
1070 ;1:34,30 ;4513 ;7 ;84;38;57;0,943 ;26,1 ;25,6 ;25,8 ;25,2 ;0 ;4,89 ;3,76 ;13,0 ;-1 ;2,56 ;26,5 ;0 ;0 ;9 ;5,3;20,5;
1070 ;1:34,40 ;4597 ;7 ;84;38;57;0,939 ;25,7 ;25,0 ;25,9 ;25,0 ;0 ;4,88 ;3,87 ;13,4 ;0 ;2,60 ;27,5 ;0 ;0 ;10 ;5,6;21,4;
1070 ;1:34,50 ;4506 ;7 ;84;38;57;0,918 ;26,0 ;24,8 ;26,0 ;24,6 ;0 ;4,86 ;3,76 ;13,3 ;-1 ;2,56 ;26,4 ;0 ;0 ;9 ;5,3;20,5;
1070 ;1:34,60 ;4466 ;7 ;84;38;58;0,889 ;26,2 ;24,4 ;26,0 ;24,5 ;0 ;4,85 ;3,69 ;13,3 ;-1 ;2,55 ;26,1 ;0 ;0 ;9 ;5,2;20,0;
1070 ;1:34,70 ;4468 ;7 ;84;38;58;0,874 ;25,8 ;24,6 ;25,7 ;24,2 ;0 ;4,87 ;3,75 ;13,4 ;-1 ;2,55 ;26,1 ;0 ;0 ;9 ;5,4;21,0;
1070 ;1:34,80 ;4542 ;7 ;84;38;58;0,867 ;26,1 ;24,1 ;25,8 ;24,0 ;0 ;4,85 ;3,79 ;13,3 ;-2 ;2,59 ;27,1 ;0 ;0 ;9 ;5,5;21,1;
1070 ;1:34,90 ;4603 ;7 ;84;38;57;0,871 ;26,1 ;23,9 ;25,9 ;23,9 ;0 ;4,87 ;3,87 ;13,0 ;-2 ;2,60 ;27,6 ;0 ;0 ;10 ;5,7;21,6;
1070 ;1:35,00 ;4554 ;7 ;84;38;57;0,883 ;26,2 ;23,8 ;25,9 ;23,6 ;0 ;4,86 ;3,84 ;13,3 ;-3 ;2,58 ;27,0 ;0 ;0 ;9 ;5,5;21,0;
1070 ;1:35,10 ;4505 ;7 ;84;38;58;0,894 ;26,0 ;23,5 ;25,8 ;23,5 ;0 ;4,86 ;3,74 ;13,4 ;-2 ;2,57 ;26,6 ;0 ;0 ;9 ;5,2;19,8;
1070 ;1:35,20 ;4583 ;7 ;84;38;58;0,891 ;25,9 ;23,5 ;25,7 ;23,3 ;0 ;4,83 ;3,78 ;13,3 ;-2 ;2,59 ;27,6 ;0 ;0 ;9 ;5,2;19,9;
1070 ;1:35,30 ;4625 ;7 ;84;38;58;0,877 ;26,1 ;23,6 ;25,8 ;23,3 ;0 ;4,87 ;3,82 ;13,3 ;-3 ;2,62 ;28,1 ;0 ;0 ;10 ;5,4;20,6;
1070 ;1:35,40 ;4678 ;7 ;84;38;58;0,870 ;26,0 ;23,2 ;25,7 ;23,0 ;0 ;4,83 ;3,81 ;13,2 ;-3 ;2,65 ;28,8 ;0 ;0 ;10 ;5,4;20,8;
1070 ;1:35,50 ;4693 ;7 ;85;38;57;0,872 ;25,7 ;23,1 ;25,7 ;23,1 ;0 ;4,86 ;3,84 ;13,3 ;-2 ;2,65 ;28,7 ;0 ;0 ;10 ;5,6;21,4;
1070 ;1:35,60 ;4610 ;7 ;85;38;57;0,880 ;25,8 ;23,4 ;25,6 ;22,8 ;0 ;4,85 ;3,82 ;13,2 ;-3 ;2,60 ;27,7 ;0 ;0 ;10 ;5,5;21,1;
1070 ;1:35,70 ;4484 ;7 ;85;38;57;0,885 ;25,6 ;23,0 ;25,5 ;22,8 ;0 ;4,85 ;3,72 ;13,0 ;-2 ;2,54 ;26,1 ;0 ;0 ;9 ;5,3;20,8;
1070 ;1:35,80 ;4437 ;7 ;85;38;57;0,885 ;25,9 ;22,9 ;25,3 ;22,7 ;0 ;4,95 ;3,69 ;13,1 ;-4 ;2,52 ;25,5 ;0 ;0 ;9 ;5,2;20,3;
1070 ;1:35,90 ;4476 ;7 ;85;38;58;0,882 ;25,2 ;22,8 ;25,3 ;22,5 ;0 ;4,90 ;3,70 ;13,1 ;-1 ;2,55 ;26,2 ;0 ;0 ;9 ;5,3;21,1;
1070 ;1:36,00 ;4496 ;7 ;85;38;58;0,879 ;25,3 ;22,8 ;25,1 ;22,5 ;0 ;4,89 ;3,74 ;13,1 ;-3 ;2,56 ;26,5 ;0 ;0 ;9 ;5,4;21,4;
1070 ;1:36,10 ;4496 ;7 ;85;38;58;0,881 ;25,3 ;22,6 ;24,7 ;22,2 ;0 ;4,89 ;3,79 ;13,0 ;-4 ;2,56 ;26,5 ;0 ;0 ;9 ;5,5;22,0;
1070 ;1:36,20 ;4572 ;7 ;85;38;58;0,880 ;25,0 ;22,3 ;24,8 ;22,3 ;0 ;4,88 ;3,88 ;13,3 ;-2 ;2,59 ;27,4 ;0 ;0 ;9 ;5,7;22,6;
1070 ;1:36,30 ;4597 ;7 ;85;38;57;0,883 ;24,7 ;22,1 ;24,7 ;21,9 ;0 ;4,86 ;3,87 ;13,3 ;-2 ;2,60 ;27,5 ;0 ;0 ;10 ;5,6;22,5;
1070 ;1:36,40 ;4536 ;7 ;85;38;57;0,890 ;24,9 ;22,2 ;24,6 ;21,8 ;0 ;4,89 ;3,83 ;13,1 ;-3 ;2,57 ;26,8 ;0 ;0 ;9 ;5,6;22,7;
1070 ;1:36,50 ;4502 ;7 ;85;38;57;0,897 ;24,5 ;21,4 ;24,4 ;21,8 ;0 ;4,84 ;3,80 ;13,2 ;-2 ;2,56 ;26,3 ;0 ;0 ;9 ;5,4;21,7;
1070 ;1:36,60 ;4547 ;7 ;85;38;58;0,898 ;24,9 ;21,6 ;24,5 ;21,3 ;0 ;4,86 ;3,80 ;13,3 ;-4 ;2,59 ;27,1 ;0 ;0 ;9 ;5,4;21,6;
1070 ;1:36,70 ;4604 ;7 ;85;38;58;0,888 ;24,5 ;21,4 ;24,5 ;21,1 ;0 ;4,82 ;3,80 ;13,3 ;-2 ;2,61 ;27,9 ;0 ;0 ;10 ;5,2;20,8;
1070 ;1:36,80 ;4626 ;7 ;85;38;58;0,882 ;24,3 ;21,5 ;24,0 ;21,1 ;0 ;4,87 ;3,81 ;13,3 ;-3 ;2,62 ;28,2 ;0 ;0 ;10 ;5,3;21,6;
1070 ;1:36,90 ;4631 ;7 ;85;38;57;0,887 ;24,5 ;21,2 ;24,0 ;20,8 ;0 ;4,86 ;3,81 ;13,1 ;-4 ;2,62 ;27,9 ;0 ;0 ;10 ;5,3;21,6;
1070 ;1:37,00 ;4539 ;7 ;85;38;57;0,893 ;24,2 ;20,6 ;23,8 ;20,9 ;0 ;4,88 ;3,77 ;13,0 ;-4 ;2,57 ;26,8 ;0 ;0 ;9 ;5,2;21,4;
1070 ;1:37,10 ;4512 ;7 ;85;38;58;0,893 ;23,6 ;21,2 ;23,5 ;21,0 ;0 ;4,86 ;3,72 ;13,2 ;-2 ;2,57 ;26,7 ;0 ;0 ;9 ;5,2;21,3;
1070 ;1:37,20 ;4514 ;7 ;85;38;58;0,891 ;23,4 ;21,2 ;23,1 ;20,9 ;0 ;4,87 ;3,72 ;13,2 ;-3 ;2,58 ;26,1 ;0 ;0 ;9 ;5,2;22,5;
1070 ;1:37,30 ;4543 ;7 ;85;38;58;0,884 ;23,4 ;21,1 ;23,2 ;21,1 ;0 ;4,91 ;3,76 ;13,1 ;-2 ;2,59 ;27,1 ;0 ;0 ;9 ;5,3;22,8;
1070 ;1:37,40 ;4506 ;7 ;85;38;58;0,882 ;23,1 ;20,9 ;22,9 ;20,8 ;0 ;4,91 ;3,73 ;13,0 ;-3 ;2,57 ;26,6 ;0 ;0 ;9 ;5,4;23,6;
1070 ;1:37,50 ;4531 ;7 ;85;38;58;0,887 ;22,8 ;20,6 ;22,8 ;20,7 ;0 ;4,86 ;3,79 ;13,1 ;-2 ;2,58 ;26,9 ;0 ;0 ;9 ;5,5;24,0;
1070 ;1:37,60 ;4525 ;7 ;85;38;58;0,898 ;22,7 ;20,8 ;22,6 ;20,6 ;0 ;4,83 ;3,87 ;13,3 ;-2 ;2,58 ;26,8 ;0 ;0 ;9 ;5,6;24,5;
1070 ;1:37,70 ;4546 ;7 ;85;38;58;0,901 ;22,2 ;20,9 ;22,4 ;20,7 ;0 ;4,83 ;3,85 ;13,3 ;0 ;2,59 ;27,1 ;0 ;0 ;9 ;5,5;24,6;
1070 ;1:37,80 ;4506 ;7 ;85;38;58;0,898 ;21,5 ;20,6 ;21,4 ;20,5 ;0 ;4,86 ;3,79 ;13,2 ;-1 ;2,57 ;26,6 ;0 ;0 ;9 ;5,4;24,8;
1070 ;1:37,90 ;4438 ;7 ;85;38;58;0,888 ;21,0 ;20,1 ;20,9 ;20,0 ;0 ;4,91 ;3,73 ;13,2 ;-1 ;2,55 ;26,1 ;0 ;0 ;9 ;5,3;25,3;
1070 ;1:38,00 ;4468 ;7 ;85;38;58;0,879 ;20,1 ;19,4 ;20,2 ;19,5 ;0 ;4,88 ;3,74 ;13,4 ;0 ;2,55 ;26,1 ;0 ;0 ;9 ;5,0;24,6;
1070 ;1:38,10 ;4374 ;7 ;85;38;58;0,877 ;19,1 ;18,7 ;18,9 ;18,7 ;0 ;4,81 ;3,63 ;13,0 ;-1 ;2,49 ;24,9 ;0 ;0 ;9 ;5,0;25,7;
1070 ;1:38,20 ;4416 ;7 ;85;38;58;0,878 ;17,8 ;17,6 ;17,9 ;17,7 ;0 ;4,91 ;3,64 ;13,1 ;0 ;2,52 ;25,5 ;0 ;0 ;9 ;5,1;28,0;
1070 ;1:38,30 ;4380 ;7 ;85;38;59;0,875 ;16,6 ;16,5 ;16,7 ;16,9 ;0 ;4,84 ;3,69 ;13,4 ;1 ;2,52 ;25,2 ;0 ;0 ;9 ;5,2;30,7;
1070 ;1:38,40 ;4513 ;7 ;85;38;59;0,871 ;15,1 ;15,5 ;15,2 ;15,6 ;0 ;4,88 ;3,72 ;13,3 ;0 ;2,58 ;27,0 ;0 ;0 ;9 ;5,3;33,9;
1070 ;1:38,50 ;4612 ;7 ;85;38;58;0,873 ;13,8 ;14,3 ;13,9 ;14,5 ;0 ;4,86 ;3,79 ;13,2 ;0 ;2,61 ;28,0 ;0 ;0 ;10 ;5,5;38,7;
1070 ;1:38,60 ;4700 ;7 ;85;38;58;0,881 ;12,7 ;13,5 ;12,9 ;13,6 ;0 ;4,86 ;3,87 ;13,3 ;0 ;2,66 ;29,1 ;0 ;0 ;10 ;5,7;43,8;
1070 ;1:38,70 ;4578 ;7 ;85;38;57;0,887 ;11,7 ;12,5 ;12,0 ;12,4 ;0 ;4,84 ;3,87 ;13,3 ;-1 ;2,61 ;27,7 ;0 ;0 ;10 ;5,6;46,2;
1070 ;1:38,80 ;4523 ;7 ;86;38;57;0,888 ;11,1 ;11,4 ;11,2 ;11,4 ;0 ;4,90 ;3,78 ;12,4 ;0 ;2,57 ;26,6 ;0 ;0 ;9 ;5,3;46,4;
1070 ;1:38,90 ;4558 ;7 ;86;38;57;0,887 ;10,3 ;10,5 ;10,5 ;10,7 ;0 ;4,88 ;3,73 ;12,5 ;0 ;2,59 ;27,0 ;0 ;0 ;9 ;5,2;49,5;
1070 ;1:39,00 ;4615 ;7 ;86;38;57;0,878 ;9,7 ;9,8 ;9,9 ;9,9 ;0 ;4,87 ;3,78 ;12,6 ;1 ;2,61 ;27,7 ;0 ;0 ;10 ;5,4;54,5;
1070 ;1:39,10 ;4668 ;7 ;86;38;57;0,869 ;9,2 ;9,2 ;9,2 ;9,2 ;0 ;4,83 ;3,85 ;12,9 ;0 ;2,64 ;28,4 ;0 ;0 ;10 ;5,5;58,5;
1070 ;1:39,20 ;4556 ;7 ;86;38;57;0,872 ;8,6 ;8,4 ;8,7 ;8,5 ;0 ;4,89 ;3,84 ;12,7 ;0 ;2,59 ;27,0 ;0 ;0 ;9 ;5,4;61,3;
1070 ;1:39,30 ;4553 ;7 ;86;38;57;0,879 ;8,0 ;7,9 ;8,0 ;8,0 ;0 ;4,88 ;3,77 ;12,7 ;0 ;2,58 ;27,0 ;0 ;0 ;9 ;5,4;67,5;
1070 ;1:39,40 ;4556 ;7 ;86;38;57;0,872 ;7,3 ;7,1 ;7,4 ;7,2 ;0 ;4,87 ;3,76 ;12,8 ;0 ;2,59 ;27,0 ;0 ;0 ;9 ;5,3;71,6;
1070 ;1:39,50 ;4585 ;7 ;86;38;58;0,860 ;6,7 ;6,7 ;6,9 ;6,5 ;0 ;4,83 ;3,82 ;13,0 ;1 ;2,60 ;27,6 ;0 ;0 ;9 ;5,4;79,4;
1070 ;1:39,60 ;4612 ;7 ;86;38;58;0,858 ;6,2 ;6,0 ;6,1 ;6,1 ;0 ;4,82 ;3,83 ;13,0 ;-1 ;2,61 ;28,0 ;0 ;0 ;10 ;5,5;88,7;
1070 ;1:39,70 ;4622 ;7 ;86;38;57;0,878 ;5,4 ;5,3 ;5,6 ;5,3 ;0 ;4,87 ;3,85 ;12,8 ;1 ;2,61 ;27,8 ;0 ;0 ;10 ;5,5;96,4;
1070 ;1:39,80 ;4549 ;7 ;86;38;57;0,897 ;4,8 ;4,5 ;4,7 ;4,7 ;0 ;4,83 ;3,80 ;13,0 ;-2 ;2,58 ;26,9 ;0 ;0 ;9 ;5,4;112,5;
1070 ;1:39,90 ;4548 ;7 ;86;38;57;0,894 ;4,2 ;4,3 ;4,4 ;4,0 ;0 ;4,83 ;3,80 ;13,0 ;0 ;2,58 ;26,9 ;0 ;0 ;9 ;5,3;117,7;
1070 ;1:40,00 ;4582 ;7 ;86;38;58;0,886 ;3,7 ;3,4 ;3,6 ;3,5 ;0 ;4,87 ;3,74 ;13,1 ;-5 ;2,59 ;27,6 ;0 ;0 ;9 ;5,2;140,5;
1070 ;1:40,10 ;4639 ;7 ;86;38;58;0,883 ;2,8 ;3,0 ;3,1 ;3,1 ;0 ;4,83 ;3,79 ;13,1 ;3 ;2,63 ;28,3 ;0 ;0 ;10 ;5,4;163,6;
1070 ;1:40,20 ;4606 ;7 ;86;38;57;0,885 ;2,1 ;2,4 ;2,6 ;2,5 ;0 ;4,85 ;3,85 ;12,9 ;4 ;2,60 ;27,6 ;0 ;0 ;10 ;5,5;196,4;
1070 ;1:40,30 ;4548 ;7 ;86;38;57;0,888 ;2,1 ;1,6 ;1,8 ;1,7 ;0 ;4,83 ;3,79 ;13,0 ;-19 ;2,58 ;26,9 ;0 ;0 ;9 ;5,3;252,3;
1070 ;1:40,40 ;4613 ;7 ;86;38;57;0,892 ;2,1 ;1,6 ;1,8 ;1,7 ;0 ;4,85 ;3,80 ;13,1 ;-19 ;2,61 ;27,7 ;0 ;0 ;10 ;5,4;257,1;
1070 ;1:40,50 ;4609 ;7 ;86;38;57;0,896 ;2,1 ;1,6 ;1,8 ;1,7 ;0 ;4,83 ;3,80 ;13,0 ;-19 ;2,59 ;27,4 ;0 ;0 ;9 ;5,4;257,1;
1070 ;1:40,60 ;4609 ;7 ;86;38;57;0,891 ;2,1 ;1,6 ;1,8 ;1,7 ;0 ;4,87 ;3,82 ;12,9 ;-19 ;2,60 ;27,7 ;0 ;0 ;10 ;5,5;261,9;
1070 ;1:40,70 ;4589 ;7 ;86;38;57;0,887 ;0,0 ;1,6 ;1,8 ;1,7 ;0 ;4,87 ;3,84 ;13,1 ;-19 ;2,59 ;27,4 ;0 ;0 ;9 ;5,4;257,1;
1070 ;1:40,80 ;4558 ;7 ;86;38;57;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,81 ;13,1 ;-1 ;2,59 ;27,0 ;0 ;0 ;9 ;5,3;0,0;
1070 ;1:40,90 ;4577 ;7 ;86;38;57;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;3,80 ;13,0 ;-1 ;2,59 ;27,2 ;0 ;0 ;9 ;5,4;0,0;
1070 ;1:41,00 ;4518 ;7 ;86;38;57;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,78 ;12,8 ;-1 ;2,57 ;26,5 ;0 ;0 ;9 ;5,4;0,0;
1070 ;1:41,10 ;4570 ;7 ;86;38;57;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;3,83 ;12,9 ;-1 ;2,59 ;27,2 ;0 ;0 ;9 ;5,5;0,0;
1070 ;1:41,20 ;4628 ;7 ;86;38;57;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,90 ;13,1 ;-1 ;2,62 ;27,9 ;0 ;0 ;10 ;5,5;0,0;
1070 ;1:41,30 ;4653 ;7 ;86;38;57;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,84 ;12,9 ;-1 ;2,63 ;28,2 ;0 ;0 ;10 ;5,5;0,0;
1070 ;1:41,40 ;4637 ;7 ;86;38;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,80 ;13,0 ;-1 ;2,62 ;28,0 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:41,50 ;4610 ;7 ;86;38;57;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;3,85 ;13,1 ;-1 ;2,60 ;27,7 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:41,60 ;4625 ;7 ;86;38;57;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;3,82 ;13,1 ;-1 ;2,62 ;27,9 ;0 ;0 ;10 ;5,3;0,0;
1070 ;1:41,70 ;4647 ;7 ;86;38;57;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;3,80 ;12,9 ;-1 ;2,62 ;28,1 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:41,80 ;4633 ;7 ;86;38;57;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;3,80 ;13,1 ;-1 ;2,62 ;28,0 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:41,90 ;4617 ;7 ;86;38;57;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;3,81 ;13,1 ;-1 ;2,61 ;27,8 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:42,00 ;4586 ;7 ;86;38;57;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,81 ;12,9 ;-1 ;2,59 ;27,4 ;0 ;0 ;9 ;5,3;0,0;
1070 ;1:42,10 ;4608 ;7 ;86;38;57;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;3,78 ;12,9 ;-1 ;2,60 ;27,7 ;0 ;0 ;10 ;5,4;0,0;
1070 ;1:42,20 ;4543 ;7 ;86;38;57;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;3,76 ;13,0 ;-1 ;2,58 ;26,8 ;0 ;0 ;9 ;5,5;0,0;
