"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
150104,1626794354851,,,249,262,244,229,,-0.1,1.1,1.85,61,-0,3,1.1,,83,6679,11,37,49,1.027,39.6,568,4.09,12.8,20.1,1,33.3,2.25,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150124,1626794354871,,,249,261,244,228,,-0.15,1.13,1.71,61,2,6,1.14,,83,6674,11,37,49,1.03,39.6,573,4.1,13.1,20.1,1,33.2,2.25,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150144,1626794354892,1,1,248,261,243,228,59,-0.12,1.13,1.77,61,2,5,1.13,0,83,6670,11,37,49,1.036,39.7,570,3.98,12.8,20.0,1,33.2,2.25,6.9,0,0,1,1,0,392,-3968,-6644,348,45.930584,5.257966,22.84,232.2,8,2,2.6,0,0.0,-1,0.0,,0.0,0,0.33,2.5024
150164,1626794354912,,,248,261,244,228,,-0.13,1.09,1.8,61,1,3,1.1,,83,6653,11,37,49,1.038,39.2,567,3.7,13.0,20.0,1,33.2,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150184,1626794354932,,,248,260,245,229,,-0.16,1.15,1.66,61,3,4,1.16,,83,6694,11,37,49,1.043,39.8,567,3.66,12.9,20.0,1,33.3,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150204,1626794354952,,,249,261,245,229,,-0.15,1.14,1.71,61,1,3,1.15,,83,6771,11,37,49,1.05,39.7,568,3.53,13.0,20.0,1,33.4,2.24,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150224,1626794354972,,,249,261,245,230,,-0.13,1.18,1.62,61,2,4,1.18,,83,6803,11,37,49,1.058,39.7,577,3.97,13.0,20.0,1,33.5,2.23,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150244,1626794354992,1,0,250,261,245,230,58,-0.12,1.09,1.55,62,1,3,1.1,0,83,6820,11,37,49,1.064,39.7,576,3.91,13.1,20.2,1,33.6,2.23,7.0,0,0,1,1,0,394,-3968,-6640,343,45.930584,5.257966,22.84,232.2,8,2,2.6,0,0.0,-1,0.0,0.0,0.0,0,0.33,2.5041
150264,1626794355002,,,251,260,245,230,,-0.09,1.09,1.56,61,1,3,1.09,,83,6793,11,37,49,1.072,39.7,573,4.0,12.9,20.2,1,33.5,2.24,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150284,1626794355022,,,251,261,245,229,,-0.08,1.05,1.46,61,1,3,1.05,,83,6708,11,37,49,1.075,39.3,575,3.73,12.8,20.2,1,33.3,2.24,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150304,1626794355042,,,251,260,245,229,,-0.07,1.06,1.5,61,1,3,1.07,,83,6698,11,37,49,1.078,38.7,573,3.85,13.0,20.2,1,33.3,2.25,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150324,1626794355062,,,251,261,245,228,,-0.06,1.07,1.52,60,0,2,1.07,,83,6701,11,37,49,1.08,39.6,575,3.61,13.0,20.2,1,33.3,2.24,7.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150344,1626794355094,1,1,251,260,244,228,57,-0.05,1.1,1.4,60,2,3,1.1,0,83,6718,11,37,49,1.081,39.9,575,3.97,13.1,19.7,1,33.3,2.24,6.9,0,0,1,1,0,390,6384,2060,352,45.930569,5.257991,31.99,232.3,8,2,2.2,0,0.0,-1,0.0,,0.0,0,0.34,2.5057
150364,1626794355114,,,251,260,245,228,,-0.01,1.09,1.6,60,-0,1,1.09,,83,6684,11,37,49,1.08,39.0,575,4.14,12.9,19.7,1,33.3,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150384,1626794355134,,,251,260,245,230,,-0.08,1.09,1.48,59,3,4,1.1,,83,6667,11,37,49,1.076,39.3,573,4.14,13.1,19.7,1,33.2,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150404,1626794355154,,,251,260,246,230,,-0.03,1.1,1.67,59,0,1,1.1,,83,6703,11,37,49,1.073,39.5,567,3.98,12.9,19.7,1,33.3,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150424,1626794355174,,,250,260,246,230,,-0.11,1.07,1.54,60,2,4,1.07,,83,6706,11,37,49,1.07,39.5,572,4.25,13.0,19.7,1,33.3,2.24,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150444,1626794355192,1,0,249,261,245,230,59,-0.08,1.05,1.73,60,-1,1,1.06,0,83,6764,11,37,49,1.067,39.7,566,4.0,12.8,19.8,1,33.4,2.24,6.9,0,0,1,1,0,394,-3968,-30438,349,45.930565,5.258001,30.65,232.3,8,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5074
150464,1626794355212,,,249,261,244,230,,-0.11,1.09,1.6,60,1,3,1.09,,83,6795,11,37,49,1.065,39.4,572,3.93,13.0,19.8,1,33.5,2.24,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150484,1626794355232,,,249,262,244,230,,-0.06,1.05,1.78,60,-1,1,1.05,,83,6720,11,37,49,1.062,39.7,576,3.75,12.8,19.8,1,33.3,2.24,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150504,1626794355252,,,249,262,244,230,,-0.13,1.06,1.65,60,1,4,1.07,,83,6694,11,37,49,1.059,40.0,576,3.79,13.0,19.8,1,33.3,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150524,1626794355272,,,249,263,244,231,,-0.07,1.08,1.83,60,-2,2,1.08,,83,6604,11,37,49,1.057,39.8,571,3.7,12.8,19.8,1,33.0,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150544,1626794355291,1,1,249,263,244,230,72,-0.13,1.0,1.69,60,-1,3,1.01,0,83,6627,11,37,49,1.056,39.9,567,3.67,13.1,19.9,1,33.1,2.25,6.9,0,0,1,1,0,394,28696,-6644,343,45.930557,5.258008,26.08,232.4,8,2,2.3,0,0.0,-1,0.0,,0.0,0,0.34,2.5091
150564,1626794355311,,,249,262,244,230,,-0.11,1.06,1.66,60,-1,3,1.07,,83,6620,11,37,49,1.057,39.4,568,3.45,12.9,19.9,1,33.1,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150584,1626794355331,,,249,262,244,230,,-0.09,1.05,1.84,60,-2,1,1.05,,83,6597,11,37,49,1.056,39.1,567,3.37,12.8,19.9,1,33.0,2.26,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150604,1626794355351,,,249,261,245,229,,-0.18,1.05,1.7,60,1,4,1.06,,83,6592,11,37,49,1.058,39.5,563,3.41,13.0,19.9,1,33.0,2.26,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150624,1626794355371,,,249,261,246,230,,-0.14,1.09,1.87,61,-2,2,1.1,,83,6595,11,37,49,1.064,39.4,563,3.3,12.9,19.9,1,33.1,2.26,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150644,1626794355391,1,2,249,261,246,230,87,-0.2,1.07,1.73,61,0,3,1.08,0,83,6648,11,37,49,1.067,39.0,565,3.18,13.1,20.4,1,33.2,2.25,6.9,0,0,1,1,0,390,1,-30454,340,45.930557,5.258008,26.08,232.4,8,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5107
150664,1626794355409,,,249,261,246,230,,-0.18,1.08,1.79,61,-1,2,1.09,,83,6663,11,37,49,1.073,38.8,568,2.95,13.0,20.4,1,33.2,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150684,1626794355429,,,249,260,246,230,,-0.17,1.08,1.75,62,-1,2,1.09,,83,6627,11,37,49,1.076,38.5,571,2.87,13.0,20.4,1,33.1,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150704,1626794355449,,,249,260,246,230,,-0.2,1.12,1.62,62,2,4,1.14,,83,6544,11,37,50,1.081,38.2,563,3.13,13.0,20.4,1,33.1,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150724,1626794355469,,,249,260,246,230,,-0.15,1.17,1.8,63,-2,2,1.18,,83,6567,11,37,50,1.082,39.1,554,3.05,12.9,20.4,1,33.2,2.25,6.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150744,1626794355489,1,2,249,261,246,229,87,-0.19,1.1,1.66,63,-1,4,1.11,0,83,6558,11,37,50,1.084,39.2,558,3.1,13.1,20.4,1,33.2,2.25,6.8,0,0,1,1,0,387,17144,6668,329,45.930553,5.258015,24.95,232.4,8,2,2.3,0,0.0,-1,0.0,,0.0,0,0.34,2.5124
150764,1626794355509,,,249,262,245,230,,-0.19,1.16,1.54,63,1,4,1.17,,83,6526,11,37,50,1.086,38.2,552,3.08,13.0,20.4,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150784,1626794355529,,,249,261,246,230,,-0.13,1.16,1.72,63,-2,1,1.17,,83,6514,11,37,50,1.09,38.5,552,2.86,12.9,20.4,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150804,1626794355549,,,249,261,246,230,,-0.22,1.11,1.59,63,0,4,1.13,,83,6514,11,37,50,1.093,38.2,556,2.91,13.1,20.4,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150824,1626794355569,,,249,261,246,230,,-0.22,1.15,1.52,63,1,4,1.17,,83,6501,11,37,50,1.098,38.2,556,2.91,12.9,20.4,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150844,1626794355592,2,1,249,261,246,230,86,-0.17,1.17,1.71,63,-2,1,1.18,0,83,6535,11,37,50,1.102,38.4,557,2.86,12.9,20.9,1,33.1,2.25,6.8,0,0,1,1,0,382,-19019,6870,324,45.930546,5.258028,21.58,232.4,8,2,3.7,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5141
150864,1626794355612,,,249,260,246,230,,-0.21,1.15,1.58,63,-0,4,1.17,,83,6514,11,37,50,1.107,38.7,561,2.98,13.1,20.9,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150884,1626794355632,,,249,260,246,230,,-0.2,1.18,1.46,63,0,4,1.2,,83,6501,11,37,50,1.114,38.4,557,2.85,12.9,20.9,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150904,1626794355652,,,249,262,246,230,,-0.12,1.15,1.65,64,-3,2,1.16,,83,6425,11,37,51,1.118,37.9,555,2.68,12.9,20.9,1,33.1,2.25,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150924,1626794355672,,,249,262,246,230,,-0.16,1.1,1.52,64,-2,3,1.11,,83,6386,11,37,51,1.124,38.2,554,2.7,13.1,20.9,1,33.0,2.26,6.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150944,1626794355692,2,1,249,261,245,230,86,-0.25,1.15,1.41,64,3,6,1.18,0,83,6302,11,37,52,1.126,37.7,551,2.65,13.1,20.7,1,33.0,2.26,6.6,0,0,1,1,0,377,-6656,-30438,315,45.930546,5.258028,21.58,232.4,8,2,3.7,0,0.0,-1,0.0,,0.0,0,0.34,2.5157
150964,1626794355709,,,249,261,245,230,,-0.24,1.22,1.38,64,4,6,1.24,,83,6311,11,37,53,1.128,37.4,547,2.66,13.0,20.7,1,33.3,2.25,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
150984,1626794355729,,,249,261,246,230,,-0.18,1.23,1.58,64,-1,3,1.24,,83,6260,12,37,53,1.13,37.8,542,2.61,12.9,20.7,1,33.1,2.24,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151004,1626794355749,,,249,261,246,230,,-0.11,1.2,1.77,64,-4,-0,1.21,,83,6223,12,37,53,1.13,38.1,540,2.62,13.0,20.7,1,33.0,2.23,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151024,1626794355769,,,249,261,245,230,,-0.2,1.15,1.63,64,-6,-1,1.17,,83,6175,12,37,54,1.128,37.8,537,2.62,12.8,20.7,1,33.1,2.23,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151044,1626794355791,2,2,249,261,245,230,86,-0.29,1.2,1.5,64,-4,1,1.24,0,83,6123,11,37,55,1.129,36.9,540,2.64,13.0,20.2,1,33.2,2.23,6.3,0,0,1,1,0,373,-6656,160,316,45.930531,5.258028,16.22,232.5,8,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5174
151064,1626794355811,,,248,260,245,230,,-0.37,1.25,1.39,64,-0,4,1.31,,83,6065,12,37,56,1.128,37.1,536,2.7,13.1,20.2,1,33.2,2.22,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151084,1626794355831,,,248,260,246,230,,-0.45,1.31,1.28,64,3,7,1.39,,83,6064,12,37,57,1.128,37.2,529,2.7,13.1,20.2,1,33.4,2.22,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151104,1626794355851,,,248,260,247,229,,-0.5,1.37,1.18,65,7,11,1.46,,83,5996,11,37,58,1.127,37.2,525,2.65,13.1,20.2,1,33.3,2.21,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151124,1626794355871,,,248,259,247,230,,-0.55,1.41,1.09,65,10,12,1.51,,83,5901,11,37,58,1.122,37.2,523,2.62,13.0,20.2,1,33.3,2.27,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151144,1626794355891,4,1,248,259,246,230,85,-0.59,1.39,1.01,66,8,11,1.51,0,83,5808,12,37,59,1.118,37.4,520,2.57,12.9,19.7,1,33.5,2.32,6.2,0,0,1,1,0,369,742,-30976,308,45.930527,5.25803,16.37,232.5,8,2,2.8,0,0.0,-1,0.0,,0.0,0,0.34,2.5191
151164,1626794355911,,,248,260,246,230,,-0.52,1.31,0.93,66,4,6,1.41,,83,5704,12,37,60,1.115,37.3,513,2.56,13.0,19.7,1,33.7,2.38,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151184,1626794355931,,,248,260,247,230,,-0.41,1.33,1.17,66,-1,2,1.39,,83,5592,11,37,60,1.107,36.4,501,2.58,12.8,19.7,1,33.7,2.43,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151204,1626794355951,,,248,260,247,230,,-0.46,1.27,1.38,67,6,8,1.35,,83,5511,11,37,61,1.101,36.4,493,2.63,13.1,19.7,1,34.0,2.48,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151224,1626794355971,,,248,259,247,230,,-0.52,1.25,1.28,67,3,7,1.35,,83,5433,11,37,62,1.096,36.5,480,2.58,12.8,19.7,1,34.2,2.63,6.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151244,1626794355991,3,2,248,259,247,230,82,-0.46,1.3,1.49,68,-1,3,1.38,0,83,5444,12,37,62,1.091,36.0,470,2.56,12.9,21.8,1,34.2,2.62,6.6,0,0,1,1,0,353,-14707,21760,300,45.930527,5.25803,16.37,232.5,8,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5207
151264,1626794356001,,,247,259,247,230,,-0.53,1.34,1.37,68,6,10,1.44,,83,5550,12,38,63,1.093,35.2,472,2.63,13.1,21.8,1,34.5,2.66,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151284,1626794356021,,,246,259,247,230,,-0.61,1.34,1.27,69,6,9,1.47,,83,5654,12,38,63,1.096,35.6,486,2.59,13.1,21.8,1,34.5,2.62,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151304,1626794356041,,,246,258,247,231,,-0.5,1.33,1.48,70,-3,2,1.42,,83,5634,13,38,64,1.097,35.5,483,2.57,12.9,21.8,1,34.7,2.75,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151324,1626794356061,,,246,258,247,232,,-0.43,1.29,1.67,71,-1,3,1.36,,83,5563,13,38,64,1.098,35.7,476,2.54,12.9,21.8,1,34.8,2.77,6.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151344,1626794356093,2,1,246,260,247,232,57,-0.5,1.26,1.54,72,3,8,1.35,0,83,5477,13,38,65,1.118,35.7,476,2.6,13.1,25.2,1,35.0,2.9,7.3,0,0,1,1,0,349,-6640,-1529,293,45.930523,5.25804,17.37,232.6,8,2,3.3,0,0.0,-1,0.0,,0.0,0,0.34,2.5224
151364,1626794356113,,,246,261,246,232,,-0.39,1.2,1.42,71,-2,1,1.27,,83,5387,13,38,66,1.144,35.4,471,2.59,12.8,25.2,1,35.4,3.01,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151384,1626794356133,,,247,260,245,232,,-0.4,1.2,1.62,71,4,6,1.27,,83,5326,13,38,67,1.171,35.1,466,2.63,13.1,25.2,1,35.7,3.1,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151404,1626794356153,,,247,258,245,232,,-0.41,1.09,1.5,70,2,4,1.16,,83,5341,13,38,67,1.199,34.2,450,2.5,12.8,25.2,1,35.7,3.09,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151424,1626794356173,,,247,258,245,232,,-0.33,1.09,1.69,70,0,2,1.14,,83,5395,14,38,68,1.232,34.0,457,2.56,13.0,25.2,1,36.0,3.2,7.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151444,1626794356191,1,0,247,257,245,232,38,-0.4,1.04,1.56,69,4,6,1.12,0,83,5434,14,38,68,1.267,33.2,462,2.55,13.1,27.3,1,35.9,3.21,8.0,0,0,1,1,0,325,-32559,-1534,292,45.930523,5.258047,17.54,232.6,8,2,2.7,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5241
151464,1626794356211,,,247,255,245,232,,-0.26,0.97,1.75,66,-3,-1,1.0,,83,5453,14,38,69,1.3,33.6,458,2.56,12.9,27.3,1,36.1,3.27,8.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151484,1626794356231,,,246,254,244,232,,-0.27,0.91,1.92,64,1,3,0.95,,83,5476,14,38,70,1.336,32.7,467,2.58,13.1,27.3,1,36.3,3.28,8.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151504,1626794356251,,,247,254,243,232,,-0.36,0.85,1.77,61,2,3,0.92,,83,5500,14,38,70,1.37,32.0,470,2.51,13.0,27.3,1,36.3,3.35,8.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151524,1626794356271,,,247,254,242,232,,-0.26,0.85,1.94,59,-4,-1,0.89,,83,5503,14,38,70,1.399,31.8,467,2.51,12.8,27.3,1,36.3,3.35,8.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151544,1626794356292,-0,2,247,254,242,232,33,-0.3,0.86,2.1,56,2,3,0.91,0,83,5490,14,38,70,1.429,31.6,466,2.61,13.1,28.5,1,36.3,3.34,8.4,0,0,1,1,0,314,140,20480,294,45.930527,5.258053,16.13,232.7,8,2,2.7,0,0.0,-1,0.0,,0.0,0,0.34,2.5257
151564,1626794356312,,,247,254,242,232,,-0.36,0.78,1.94,54,3,4,0.86,,83,5452,14,38,71,1.461,31.2,464,2.54,13.0,28.5,1,36.6,3.4,8.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151584,1626794356332,,,247,254,242,232,,-0.26,0.81,2.1,53,-2,-0,0.85,,83,5392,16,38,71,1.485,31.6,467,2.53,13.0,28.5,1,36.7,3.38,8.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151604,1626794356352,,,247,254,242,232,,-0.32,0.8,1.94,52,4,7,0.87,,83,5335,20,38,73,1.488,31.9,455,2.53,13.1,28.5,1,37.1,3.48,8.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151624,1626794356372,,,247,254,242,232,,-0.26,0.83,1.87,51,-3,2,0.87,,83,5272,24,38,77,1.492,32.2,447,2.46,12.8,28.5,1,38.2,3.66,8.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151644,1626794356392,0,2,247,255,242,232,53,-0.31,0.9,1.91,50,2,7,0.95,0,83,5222,27,38,81,1.494,31.9,445,2.53,13.2,35.4,1,39.5,4.23,10.2,0,0,1,1,0,315,-27136,-1529,285,45.930527,5.25806,17.87,232.7,8,2,2.6,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5274
151664,1626794356412,,,247,255,242,231,,-0.27,0.91,1.92,50,-1,4,0.95,,83,5148,27,38,84,1.498,31.8,433,2.47,12.8,35.4,1,40.6,4.25,10.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151684,1626794356432,,,246,256,242,231,,-0.3,0.91,1.77,50,2,7,0.96,,83,5135,27,38,86,1.498,32.0,432,2.56,13.1,35.4,1,41.2,4.23,10.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151704,1626794356452,,,246,256,243,232,,-0.27,0.92,1.94,50,-2,5,0.96,,83,5139,27,38,88,1.498,31.7,431,2.48,12.9,35.4,1,41.8,2.68,10.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151724,1626794356472,,,246,257,244,232,,-0.26,0.9,1.79,50,1,6,0.93,,83,5166,27,38,88,1.498,31.6,436,2.55,13.1,35.4,1,41.7,4.15,10.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151744,1626794356492,1,0,246,258,244,232,58,-0.27,0.94,1.96,51,0,5,0.98,0,83,5168,27,38,88,1.498,31.6,428,2.5,13.0,35.5,1,41.7,4.12,9.8,0,0,1,1,0,306,140,-1,273,45.930527,5.25806,17.87,232.7,8,2,2.6,0,0.0,-1,0.0,,0.0,0,0.34,2.5291
151764,1626794356508,,,247,257,244,232,,-0.27,0.88,1.81,51,-0,4,0.92,,83,5141,27,38,88,1.498,31.3,428,2.46,12.8,35.5,1,41.8,4.05,9.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151784,1626794356528,,,246,256,245,232,,-0.3,0.9,1.98,51,1,6,0.95,,83,5102,27,38,88,1.498,31.4,429,2.51,13.1,35.5,1,41.9,3.94,9.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151804,1626794356548,,,246,256,245,232,,-0.27,0.96,2.08,52,-2,4,0.99,,83,5060,27,38,89,1.498,31.2,420,2.45,12.8,35.5,1,42.3,3.84,9.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151824,1626794356568,,,247,256,245,231,,-0.27,0.94,1.92,52,0,5,0.98,,83,5004,27,38,89,1.498,31.2,428,2.54,13.1,35.5,1,42.4,3.74,9.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151844,1626794356588,1,0,247,255,245,231,65,-0.31,0.94,2.02,53,0,6,0.99,0,83,4957,27,38,89,1.498,30.9,425,2.55,13.1,31.9,1,41.7,3.69,8.5,0,0,1,1,0,305,-32256,-10440,264,45.930531,5.258067,18.69,232.6,8,2,2.6,0,0.0,-1,0.0,0.0,0.0,0,0.34,2.5307
151864,1626794356610,,,246,256,245,231,,-0.31,0.97,2.17,53,-0,5,1.02,,83,4898,27,38,89,1.498,30.9,413,2.48,12.9,31.9,1,40.8,3.65,8.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151884,1626794356630,,,246,255,245,231,,-0.28,0.97,2.0,54,-0,4,1.01,,83,4848,27,38,89,1.498,30.5,410,2.51,12.9,31.9,1,40.1,3.63,8.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151904,1626794356650,,,246,255,245,231,,-0.29,0.95,1.85,54,1,4,0.99,,83,4823,27,38,90,1.498,30.4,404,2.54,13.1,31.9,1,40.0,3.59,8.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151924,1626794356670,,,246,255,245,231,,-0.31,0.98,1.79,55,1,5,1.03,,83,4813,27,38,90,1.498,30.4,404,2.58,13.1,31.9,1,39.9,3.57,8.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151944,1626794356690,0,2,246,254,246,232,65,-0.34,0.98,1.96,55,1,4,1.04,0,83,4820,27,38,90,1.498,30.0,408,2.59,13.2,30.5,1,40.0,3.57,7.9,0,0,1,1,0,295,100,23482,253,45.930534,5.258073,19.62,232.6,8,2,2.6,0,0.0,-1,0.0,,0.0,0,0.34,2.5324
151964,1626794356710,,,246,254,246,231,,-0.33,0.97,2.03,56,-1,4,1.02,,83,4812,29,38,91,1.498,30.6,402,2.52,12.9,30.5,1,40.1,3.63,7.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
151984,1626794356730,,,246,254,245,231,,-0.29,0.93,1.87,56,-0,3,0.97,,83,4802,30,38,91,1.498,30.1,400,2.52,13.0,30.5,1,39.9,3.63,7.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152004,1626794356750,,,247,256,244,231,,-0.3,0.88,1.73,56,0,3,0.93,,83,4797,32,38,92,1.498,29.4,400,2.55,13.1,30.5,1,40.0,3.69,7.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
152024,1626794356770,,,247,254,244,231,,-0.31,0.89,1.7,56,1,4,0.94,,83,4774,33,38,93,1.498,29.4,396,2.55,13.1,30.5,1,40.0,3.77,7.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
