SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1060 ;0:42,30 ;6585 ;7 ;89;37;54;0,987 ;30,5 ;36,0 ;35,6 ;37,7 ;0 ;4,91 ;5,57 ;12,9 ;3 ;2,19 ;34,5 ;0 ;0 ;12 ;6,6;21,6;
1060 ;0:42,40 ;5944 ;7 ;89;37;49;0,979 ;31,0 ;35,6 ;33,3 ;37,0 ;0 ;4,85 ;5,20 ;13,0 ;1 ;2,32 ;31,5 ;0 ;0 ;11 ;6,3;20,3;
1060 ;0:42,50 ;5415 ;7 ;89;37;51;0,948 ;28,3 ;35,0 ;29,9 ;35,4 ;0 ;4,90 ;4,60 ;12,8 ;-2 ;2,60 ;31,2 ;0 ;0 ;11 ;6,5;22,9;
1060 ;0:42,60 ;5781 ;7 ;89;37;51;0,922 ;26,4 ;32,7 ;26,7 ;34,6 ;0 ;4,91 ;4,95 ;12,8 ;0 ;2,38 ;31,7 ;0 ;0 ;11 ;6,3;23,8;
1060 ;0:42,70 ;5389 ;7 ;89;37;53;0,956 ;24,8 ;31,8 ;28,3 ;32,9 ;0 ;4,90 ;4,75 ;12,9 ;0 ;2,63 ;31,8 ;0 ;0 ;11 ;6,3;23,8;
1060 ;0:42,80 ;5335 ;17 ;88;37;66;0,977 ;25,7 ;31,4 ;26,8 ;31,7 ;0 ;4,88 ;4,35 ;12,9 ;-2 ;3,38 ;35,5 ;0 ;0 ;15 ;8,2;31,9;
1060 ;0:42,90 ;6117 ;17 ;89;37;73;0,958 ;25,2 ;31,3 ;26,1 ;31,5 ;0 ;4,85 ;4,91 ;12,8 ;-2 ;4,04 ;37,0 ;0 ;0 ;20 ;11,4;45,2;
1060 ;0:43,00 ;6023 ;17 ;89;37;73;0,919 ;25,6 ;32,7 ;35,3 ;33,9 ;0 ;4,82 ;5,03 ;12,9 ;7 ;3,79 ;36,4 ;0 ;0 ;19 ;11,4;45,2;
1060 ;0:43,10 ;6007 ;17 ;88;37;75;0,928 ;25,9 ;31,8 ;31,9 ;33,5 ;0 ;4,80 ;4,90 ;12,7 ;4 ;3,98 ;36,7 ;0 ;0 ;19 ;11,0;42,4;
1060 ;0:43,20 ;6362 ;17 ;89;37;73;0,966 ;26,6 ;33,2 ;36,0 ;35,1 ;0 ;5,03 ;5,21 ;12,8 ;7 ;3,74 ;38,4 ;0 ;0 ;20 ;11,0;41,3;
1060 ;0:43,30 ;6463 ;17 ;88;37;70;1,002 ;28,2 ;33,9 ;34,2 ;36,2 ;0 ;4,93 ;5,25 ;12,8 ;5 ;3,52 ;38,3 ;0 ;0 ;19 ;11,0;41,3;
1060 ;0:43,40 ;6670 ;17 ;88;37;69;0,998 ;29,7 ;34,9 ;38,9 ;38,2 ;0 ;4,87 ;5,50 ;12,7 ;10 ;3,45 ;39,1 ;0 ;0 ;19 ;10,6;35,6;
1060 ;0:43,50 ;6793 ;13 ;88;37;65;0,948 ;29,9 ;35,8 ;37,5 ;38,0 ;0 ;4,95 ;5,57 ;13,0 ;5 ;2,98 ;38,6 ;0 ;0 ;17 ;10,6;35,6;
1060 ;0:43,60 ;6646 ;11 ;88;37;60;0,894 ;31,7 ;37,0 ;40,3 ;38,2 ;0 ;4,88 ;5,62 ;12,7 ;7 ;2,35 ;36,5 ;0 ;0 ;13 ;7,2;22,7;
1060 ;0:43,70 ;6718 ;11 ;88;37;55;0,893 ;32,7 ;37,1 ;36,6 ;37,8 ;0 ;4,89 ;5,58 ;12,7 ;1 ;2,25 ;35,2 ;0 ;0 ;12 ;7,2;22,7;
1060 ;0:43,80 ;6682 ;11 ;88;37;53;0,912 ;33,1 ;37,1 ;37,2 ;37,8 ;0 ;4,91 ;5,63 ;13,0 ;1 ;2,24 ;34,5 ;0 ;0 ;12 ;7,0;21,4;
1060 ;0:43,90 ;6517 ;11 ;88;37;51;0,926 ;34,2 ;37,5 ;34,6 ;37,6 ;0 ;4,93 ;5,50 ;13,0 ;-1 ;2,25 ;33,4 ;0 ;0 ;12 ;6,7;19,5;
1060 ;0:44,00 ;6463 ;11 ;88;37;51;0,934 ;32,8 ;37,5 ;35,1 ;38,1 ;0 ;4,86 ;5,47 ;12,8 ;0 ;2,25 ;33,2 ;0 ;0 ;12 ;6,7;19,5;
1060 ;0:44,10 ;6225 ;7 ;88;37;46;0,924 ;32,2 ;37,4 ;33,8 ;37,8 ;0 ;4,85 ;5,34 ;12,9 ;-1 ;2,28 ;31,4 ;0 ;0 ;11 ;6,5;20,1;
1060 ;0:44,20 ;5656 ;7 ;88;37;47;0,910 ;31,4 ;36,2 ;32,6 ;37,1 ;0 ;4,87 ;4,90 ;12,7 ;0 ;2,47 ;30,6 ;0 ;0 ;11 ;6,5;20,1;
1060 ;0:44,30 ;5872 ;14 ;88;37;53;0,882 ;30,3 ;36,0 ;25,5 ;35,7 ;0 ;4,91 ;4,93 ;12,8 ;-6 ;2,56 ;32,1 ;0 ;0 ;12 ;6,9;22,7;
1060 ;0:44,40 ;6044 ;14 ;88;37;62;0,884 ;29,6 ;34,9 ;30,1 ;35,2 ;0 ;4,93 ;5,19 ;12,9 ;-2 ;2,51 ;34,5 ;0 ;0 ;12 ;7,0;23,6;
1060 ;0:44,50 ;6186 ;14 ;88;37;65;0,905 ;29,8 ;35,3 ;35,2 ;34,8 ;0 ;4,76 ;5,23 ;12,8 ;0 ;2,92 ;35,7 ;0 ;0 ;15 ;8,3;27,8;
1060 ;0:44,60 ;6377 ;14 ;88;37;66;0,936 ;30,7 ;35,3 ;33,8 ;34,9 ;0 ;4,92 ;5,29 ;12,8 ;-1 ;3,06 ;36,8 ;0 ;0 ;16 ;8,3;27,8;
1060 ;0:44,70 ;6099 ;15 ;88;37;65;0,998 ;31,6 ;35,3 ;37,2 ;35,6 ;0 ;4,86 ;5,22 ;12,7 ;4 ;2,84 ;35,3 ;0 ;0 ;14 ;8,0;25,3;
1060 ;0:44,80 ;6321 ;14 ;88;37;67;1,052 ;30,9 ;35,6 ;34,3 ;35,8 ;0 ;4,95 ;5,26 ;12,9 ;0 ;3,20 ;36,8 ;0 ;0 ;17 ;8,0;25,3;
1060 ;0:44,90 ;6632 ;13 ;88;37;63;1,056 ;31,1 ;35,3 ;36,1 ;36,7 ;0 ;4,91 ;5,47 ;13,0 ;3 ;2,66 ;37,2 ;0 ;0 ;14 ;8,1;26,0;
1060 ;0:45,00 ;6828 ;12 ;88;37;58;1,045 ;32,4 ;37,0 ;38,2 ;37,7 ;0 ;4,90 ;5,67 ;12,7 ;2 ;2,35 ;36,5 ;0 ;0 ;13 ;7,4;22,8;
1060 ;0:45,10 ;6449 ;12 ;88;37;56;1,038 ;32,4 ;37,1 ;37,8 ;37,5 ;0 ;4,86 ;5,50 ;12,9 ;1 ;2,25 ;34,5 ;0 ;0 ;12 ;7,4;22,8;
1060 ;0:45,20 ;6694 ;11 ;88;37;54;1,043 ;31,3 ;36,4 ;39,8 ;37,5 ;0 ;4,90 ;5,58 ;12,9 ;7 ;2,23 ;34,8 ;0 ;0 ;12 ;6,9;22,0;
1060 ;0:45,30 ;6454 ;7 ;88;37;48;1,056 ;31,9 ;35,7 ;39,4 ;37,2 ;0 ;4,91 ;5,52 ;13,0 ;8 ;2,27 ;32,3 ;0 ;0 ;12 ;6,7;21,0;
1060 ;0:45,40 ;6151 ;7 ;88;37;45;1,050 ;30,9 ;35,5 ;34,0 ;36,8 ;0 ;4,95 ;5,35 ;12,9 ;1 ;2,29 ;31,1 ;0 ;0 ;11 ;6,5;21,0;
1060 ;0:45,50 ;5381 ;7 ;88;37;47;1,026 ;30,5 ;35,8 ;32,3 ;36,4 ;0 ;4,92 ;4,74 ;12,8 ;0 ;2,58 ;30,2 ;0 ;0 ;11 ;6,4;20,9;
1060 ;0:45,60 ;5690 ;7 ;88;37;50;0,986 ;28,0 ;32,3 ;28,4 ;33,1 ;0 ;4,85 ;4,76 ;12,7 ;0 ;2,45 ;31,3 ;0 ;0 ;11 ;6,4;22,8;
1060 ;0:45,70 ;5496 ;7 ;88;37;51;0,959 ;26,2 ;32,5 ;28,6 ;33,5 ;0 ;4,90 ;4,76 ;12,8 ;0 ;2,54 ;31,4 ;0 ;0 ;11 ;6,4;24,4;
1060 ;0:45,80 ;5155 ;8 ;88;37;53;0,984 ;26,5 ;31,6 ;26,7 ;31,8 ;0 ;4,97 ;4,36 ;13,0 ;-2 ;2,77 ;31,6 ;0 ;0 ;12 ;6,6;24,9;
1060 ;0:45,90 ;5219 ;9 ;88;37;57;1,004 ;25,5 ;31,3 ;25,8 ;31,5 ;0 ;4,89 ;4,37 ;12,8 ;-3 ;2,72 ;32,8 ;0 ;0 ;11 ;6,5;25,4;
1060 ;0:46,00 ;5093 ;11 ;88;37;60;0,983 ;24,7 ;30,7 ;25,0 ;30,4 ;0 ;4,86 ;4,24 ;12,7 ;-4 ;2,76 ;33,6 ;0 ;0 ;11 ;6,5;26,3;
1060 ;0:46,10 ;5255 ;14 ;88;37;67;0,948 ;24,2 ;29,7 ;24,2 ;29,9 ;0 ;4,92 ;4,36 ;13,0 ;-3 ;3,10 ;35,8 ;0 ;0 ;13 ;7,5;30,9;
1060 ;0:46,20 ;5218 ;15 ;88;37;74;0,925 ;24,8 ;30,1 ;26,8 ;29,8 ;0 ;4,86 ;4,28 ;12,8 ;-2 ;3,52 ;37,6 ;0 ;0 ;15 ;8,5;34,2;
1060 ;0:46,30 ;5183 ;15 ;88;37;77;0,917 ;26,2 ;29,9 ;27,8 ;29,7 ;0 ;4,86 ;4,25 ;12,8 ;-2 ;3,62 ;38,4 ;0 ;0 ;15 ;8,7;33,2;
1060 ;0:46,40 ;5214 ;15 ;88;37;78;0,950 ;26,9 ;30,6 ;30,2 ;30,2 ;0 ;4,95 ;4,18 ;12,9 ;-1 ;3,67 ;38,7 ;0 ;0 ;16 ;8,8;32,7;
1060 ;0:46,50 ;5570 ;17 ;88;37;79;0,977 ;27,2 ;31,9 ;33,7 ;31,3 ;0 ;4,98 ;4,56 ;13,0 ;4 ;3,92 ;38,3 ;0 ;0 ;18 ;10,1;37,1;
1060 ;0:46,60 ;5781 ;17 ;88;38;78;0,992 ;28,1 ;32,3 ;29,7 ;32,1 ;0 ;4,87 ;4,62 ;12,8 ;-2 ;3,99 ;37,7 ;0 ;0 ;19 ;10,1;37,1;
1060 ;0:46,70 ;5963 ;17 ;88;38;76;1,007 ;29,1 ;33,2 ;34,7 ;33,1 ;0 ;4,71 ;4,93 ;12,7 ;3 ;4,02 ;37,0 ;0 ;0 ;20 ;11,1;38,1;
1060 ;0:46,80 ;5795 ;17 ;88;38;76;1,018 ;30,9 ;33,9 ;33,2 ;33,7 ;0 ;4,94 ;4,85 ;12,9 ;0 ;3,92 ;37,3 ;0 ;0 ;19 ;10,5;33,9;
1060 ;0:46,90 ;6438 ;15 ;88;38;74;1,018 ;30,7 ;35,1 ;34,7 ;34,7 ;0 ;4,98 ;5,19 ;12,9 ;-1 ;3,79 ;38,8 ;0 ;0 ;20 ;10,5;33,9;
1060 ;0:47,00 ;6179 ;7 ;88;38;60;0,995 ;30,3 ;35,0 ;35,8 ;36,4 ;0 ;4,93 ;5,26 ;13,0 ;3 ;2,22 ;34,5 ;0 ;0 ;11 ;6,3;20,7;
1060 ;0:47,10 ;5447 ;7 ;88;38;56;0,946 ;29,4 ;34,2 ;30,9 ;35,1 ;0 ;4,96 ;4,68 ;13,0 ;0 ;2,57 ;32,6 ;0 ;0 ;11 ;6,4;21,7;
1060 ;0:47,20 ;5375 ;7 ;88;38;57;0,894 ;29,4 ;34,0 ;27,4 ;33,8 ;0 ;4,84 ;4,48 ;12,8 ;-4 ;2,60 ;32,9 ;0 ;0 ;11 ;6,4;21,7;
1060 ;0:47,30 ;5657 ;14 ;88;38;65;0,884 ;27,8 ;33,7 ;28,2 ;33,6 ;0 ;4,94 ;4,66 ;13,0 ;-3 ;3,21 ;35,0 ;0 ;0 ;15 ;6,4;21,7;
1060 ;0:47,40 ;6340 ;17 ;88;38;70;0,926 ;27,6 ;33,3 ;27,8 ;33,0 ;0 ;4,93 ;5,18 ;13,0 ;-4 ;3,73 ;37,6 ;0 ;0 ;19 ;8,7;31,2;
1060 ;0:47,50 ;6343 ;19 ;88;38;71;0,925 ;28,3 ;34,9 ;37,6 ;36,3 ;0 ;4,88 ;5,28 ;12,7 ;6 ;3,57 ;37,8 ;0 ;0 ;19 ;10,4;36,7;
1060 ;0:47,60 ;6315 ;19 ;88;38;74;0,905 ;30,8 ;34,7 ;35,6 ;35,1 ;0 ;4,96 ;5,22 ;12,7 ;2 ;3,80 ;38,3 ;0 ;0 ;20 ;11,1;36,0;
1060 ;0:47,70 ;6425 ;19 ;88;38;73;0,891 ;33,3 ;35,9 ;34,4 ;36,0 ;0 ;4,85 ;5,26 ;12,7 ;0 ;3,71 ;38,8 ;0 ;0 ;20 ;11,1;36,0;
1060 ;0:47,80 ;6703 ;19 ;88;38;72;0,922 ;34,3 ;37,3 ;37,7 ;37,5 ;0 ;4,96 ;5,43 ;12,9 ;0 ;3,61 ;40,1 ;0 ;0 ;20 ;11,0;33,0;
1060 ;0:47,90 ;7017 ;19 ;88;38;72;0,938 ;34,8 ;38,8 ;39,8 ;39,3 ;0 ;4,96 ;5,69 ;12,7 ;2 ;3,58 ;41,9 ;0 ;0 ;21 ;11,6;33,3;
1060 ;0:48,00 ;7225 ;19 ;88;38;72;0,943 ;35,4 ;39,2 ;38,4 ;40,1 ;0 ;4,87 ;5,83 ;12,9 ;1 ;3,64 ;41,2 ;0 ;0 ;22 ;12,2;34,4;
1060 ;0:48,10 ;7352 ;19 ;88;38;72;0,956 ;36,2 ;40,0 ;44,9 ;41,4 ;0 ;4,96 ;5,96 ;12,9 ;10 ;3,67 ;40,8 ;0 ;0 ;22 ;12,2;34,4;
1060 ;0:48,20 ;7515 ;19 ;88;38;70;0,978 ;37,2 ;41,6 ;43,9 ;42,5 ;0 ;4,94 ;6,15 ;12,9 ;4 ;3,57 ;39,8 ;0 ;0 ;22 ;12,5;34,5;
1060 ;0:48,30 ;7728 ;19 ;88;38;70;0,968 ;38,1 ;42,4 ;42,3 ;43,3 ;0 ;4,96 ;6,23 ;12,7 ;1 ;3,62 ;39,2 ;0 ;0 ;23 ;12,4;33,3;
1060 ;0:48,40 ;7845 ;19 ;88;38;67;0,924 ;38,4 ;43,2 ;42,0 ;43,9 ;0 ;4,93 ;6,33 ;12,8 ;0 ;3,34 ;38,5 ;0 ;0 ;22 ;12,7;33,3;
1060 ;0:48,50 ;7958 ;19 ;88;38;67;0,877 ;39,8 ;43,8 ;43,6 ;44,2 ;0 ;4,95 ;6,35 ;12,7 ;0 ;3,35 ;38,4 ;0 ;0 ;22 ;12,1;31,5;
1060 ;0:48,60 ;7951 ;19 ;88;38;64;0,856 ;43,1 ;44,6 ;44,7 ;45,1 ;0 ;4,99 ;6,32 ;12,7 ;0 ;2,92 ;38,1 ;0 ;0 ;19 ;12,3;30,2;
1060 ;0:48,70 ;8061 ;20 ;88;38;66;0,872 ;44,1 ;45,1 ;44,8 ;45,2 ;0 ;4,88 ;6,33 ;12,7 ;0 ;3,25 ;38,7 ;0 ;0 ;21 ;10,7;24,8;
1060 ;0:48,80 ;8507 ;19 ;88;37;64;0,909 ;45,9 ;46,5 ;47,9 ;47,6 ;0 ;4,93 ;6,46 ;12,8 ;2 ;3,43 ;44,0 ;0 ;0 ;24 ;13,5;29,4;
1060 ;0:48,90 ;7995 ;7 ;88;37;43;0,963 ;47,0 ;47,9 ;47,5 ;47,8 ;0 ;4,98 ;6,35 ;12,7 ;0 ;2,31 ;33,7 ;0 ;0 ;15 ;8,5;18,0;
1060 ;0:49,00 ;7793 ;7 ;88;37;36;0,997 ;47,1 ;47,9 ;46,9 ;47,9 ;0 ;4,83 ;6,33 ;12,9 ;0 ;2,12 ;30,1 ;0 ;0 ;13 ;7,6;16,1;
1060 ;0:49,10 ;8274 ;7 ;88;37;31;0,953 ;45,4 ;46,2 ;45,2 ;45,4 ;0 ;4,96 ;6,42 ;12,8 ;-1 ;2,20 ;29,1 ;0 ;0 ;15 ;7,6;16,1;
1060 ;0:49,20 ;7878 ;7 ;88;37;29;0,895 ;44,4 ;46,5 ;44,7 ;45,5 ;0 ;4,94 ;6,35 ;12,7 ;-2 ;2,00 ;28,0 ;0 ;0 ;13 ;8,4;18,4;
1060 ;0:49,30 ;7741 ;7 ;88;37;29;0,884 ;43,5 ;44,3 ;43,0 ;43,4 ;0 ;4,84 ;6,31 ;12,7 ;-2 ;2,00 ;28,0 ;0 ;0 ;13 ;7,1;16,3;
1060 ;0:49,40 ;7524 ;7 ;88;37;29;0,917 ;42,1 ;43,8 ;42,0 ;43,7 ;0 ;4,93 ;6,23 ;12,8 ;-1 ;2,00 ;27,9 ;0 ;0 ;12 ;6,9;16,3;
1060 ;0:49,50 ;7434 ;7 ;88;37;29;0,961 ;40,8 ;42,3 ;40,6 ;42,2 ;0 ;4,90 ;6,21 ;12,9 ;-1 ;2,00 ;27,8 ;0 ;0 ;12 ;6,9;16,9;
1060 ;0:49,60 ;7096 ;7 ;88;37;30;0,993 ;39,7 ;41,9 ;39,2 ;41,7 ;0 ;4,92 ;6,00 ;12,8 ;-1 ;1,98 ;28,1 ;0 ;0 ;11 ;6,5;16,3;
1060 ;0:49,70 ;7131 ;7 ;88;37;31;0,993 ;38,0 ;41,0 ;38,2 ;40,5 ;0 ;4,95 ;5,99 ;12,9 ;-2 ;1,96 ;28,5 ;0 ;0 ;11 ;6,4;16,8;
1060 ;0:49,80 ;6795 ;7 ;88;37;32;0,975 ;37,5 ;40,0 ;37,6 ;39,9 ;0 ;4,90 ;5,73 ;12,8 ;-1 ;1,93 ;28,8 ;0 ;0 ;11 ;6,4;16,8;
1060 ;0:49,90 ;6813 ;7 ;88;37;33;0,960 ;36,3 ;38,7 ;36,5 ;38,9 ;0 ;4,88 ;5,74 ;12,9 ;0 ;1,98 ;29,0 ;0 ;0 ;11 ;6,2;17,0;
1060 ;0:50,00 ;6408 ;7 ;88;37;33;0,955 ;35,9 ;38,4 ;35,7 ;38,2 ;0 ;4,91 ;5,47 ;12,9 ;-1 ;1,98 ;28,8 ;0 ;0 ;10 ;5,8;16,1;
1060 ;0:50,10 ;6419 ;7 ;88;37;35;0,951 ;34,6 ;37,4 ;34,1 ;37,1 ;0 ;4,94 ;5,45 ;12,9 ;-2 ;2,08 ;29,3 ;0 ;0 ;11 ;6,1;17,6;
1060 ;0:50,20 ;6056 ;7 ;88;37;37;0,951 ;33,6 ;35,9 ;33,3 ;35,6 ;0 ;4,95 ;5,24 ;13,0 ;-2 ;2,17 ;29,4 ;0 ;0 ;11 ;6,0;17,8;
1060 ;0:50,30 ;6075 ;7 ;88;37;40;0,974 ;32,0 ;35,5 ;32,5 ;34,7 ;0 ;4,90 ;5,21 ;13,0 ;-3 ;2,28 ;29,9 ;0 ;0 ;11 ;6,0;17,8;
1060 ;0:50,40 ;5779 ;7 ;88;37;43;1,011 ;32,1 ;34,8 ;31,6 ;34,0 ;0 ;4,85 ;5,00 ;13,0 ;-3 ;2,39 ;30,0 ;0 ;0 ;11 ;6,4;20,0;
1060 ;0:50,50 ;5742 ;7 ;88;37;45;1,043 ;31,1 ;33,3 ;30,6 ;32,7 ;0 ;4,86 ;4,92 ;12,7 ;-3 ;2,42 ;30,3 ;0 ;0 ;11 ;6,4;19,9;
1060 ;0:50,60 ;5506 ;7 ;87;37;47;1,057 ;30,1 ;32,8 ;30,0 ;32,6 ;0 ;4,87 ;4,81 ;12,7 ;-2 ;2,54 ;30,4 ;0 ;0 ;11 ;6,4;20,5;
1060 ;0:50,70 ;5347 ;7 ;87;37;50;1,051 ;29,5 ;32,5 ;28,9 ;31,1 ;0 ;4,86 ;4,46 ;12,7 ;-5 ;2,64 ;30,9 ;0 ;0 ;11 ;6,4;21,2;
1060 ;0:50,80 ;5352 ;7 ;87;37;52;1,024 ;28,4 ;31,2 ;28,5 ;31,2 ;0 ;4,87 ;4,51 ;12,7 ;-1 ;2,65 ;31,4 ;0 ;0 ;11 ;6,5;22,4;
1060 ;0:50,90 ;5096 ;7 ;87;37;53;1,000 ;28,0 ;30,7 ;27,7 ;30,1 ;0 ;4,94 ;4,31 ;13,0 ;-3 ;2,81 ;31,5 ;0 ;0 ;12 ;6,6;23,5;
1060 ;0:51,00 ;5182 ;7 ;87;37;54;0,994 ;27,1 ;30,0 ;26,9 ;29,5 ;0 ;4,97 ;4,38 ;13,0 ;-3 ;2,77 ;31,9 ;0 ;0 ;12 ;6,6;24,3;
1060 ;0:51,10 ;4962 ;7 ;87;37;55;0,984 ;26,8 ;29,3 ;26,4 ;29,3 ;0 ;4,97 ;4,23 ;13,0 ;-2 ;2,85 ;31,6 ;0 ;0 ;11 ;6,5;24,2;
1060 ;0:51,20 ;4785 ;9 ;87;37;56;0,954 ;26,1 ;29,0 ;26,2 ;28,9 ;0 ;4,93 ;3,98 ;13,0 ;-2 ;2,74 ;29,6 ;0 ;0 ;10 ;6,5;24,2;
1060 ;0:51,30 ;4985 ;11 ;87;37;61;0,918 ;25,8 ;28,5 ;25,5 ;28,4 ;0 ;4,90 ;4,11 ;12,8 ;-2 ;2,78 ;33,8 ;0 ;0 ;11 ;6,0;22,9;
1060 ;0:51,40 ;5175 ;11 ;87;37;64;0,896 ;25,4 ;28,5 ;25,3 ;28,0 ;0 ;4,91 ;4,24 ;13,0 ;-3 ;2,89 ;34,9 ;0 ;0 ;12 ;6,9;27,1;
1060 ;0:51,50 ;4926 ;11 ;87;38;66;0,888 ;25,9 ;28,6 ;29,1 ;28,5 ;0 ;4,84 ;4,16 ;12,7 ;1 ;2,99 ;34,5 ;0 ;0 ;12 ;6,8;26,2;
1060 ;0:51,60 ;5034 ;12 ;87;38;68;0,887 ;25,5 ;28,6 ;25,4 ;28,5 ;0 ;4,98 ;4,11 ;13,0 ;-2 ;3,13 ;36,2 ;0 ;0 ;13 ;7,2;28,2;
1060 ;0:51,70 ;5585 ;12 ;87;38;70;0,892 ;25,4 ;28,0 ;25,2 ;28,0 ;0 ;4,81 ;4,53 ;12,7 ;-2 ;3,37 ;36,2 ;0 ;0 ;15 ;8,7;34,2;
1060 ;0:51,80 ;6368 ;11 ;87;38;66;0,894 ;25,1 ;28,3 ;25,1 ;27,8 ;0 ;4,89 ;5,28 ;12,7 ;-3 ;3,04 ;36,8 ;0 ;0 ;16 ;8,9;35,4;
1060 ;0:51,90 ;7405 ;9 ;87;38;56;0,895 ;24,7 ;27,3 ;24,8 ;27,6 ;0 ;4,89 ;6,10 ;12,8 ;-1 ;2,35 ;36,8 ;0 ;0 ;14 ;8,0;32,3;
1060 ;0:52,00 ;7524 ;7 ;87;38;45;0,899 ;24,9 ;27,9 ;24,6 ;27,5 ;0 ;4,88 ;6,31 ;12,9 ;-3 ;2,27 ;34,0 ;0 ;0 ;14 ;7,9;31,7;
1060 ;0:52,10 ;7244 ;7 ;87;38;39;0,899 ;24,4 ;27,5 ;24,4 ;27,2 ;0 ;4,92 ;6,10 ;12,8 ;-3 ;2,27 ;31,0 ;0 ;0 ;13 ;7,9;31,7;
1060 ;0:52,20 ;6761 ;7 ;87;38;38;0,889 ;24,2 ;27,4 ;24,2 ;27,1 ;0 ;4,87 ;5,80 ;12,8 ;-3 ;2,21 ;30,4 ;0 ;0 ;12 ;7,6;31,1;
1060 ;0:52,30 ;6073 ;7 ;87;38;38;0,878 ;24,2 ;27,1 ;24,2 ;26,8 ;0 ;4,95 ;5,30 ;12,8 ;-3 ;2,21 ;29,6 ;0 ;0 ;11 ;6,2;25,6;
1060 ;0:52,40 ;5161 ;7 ;87;37;43;0,879 ;23,9 ;27,1 ;23,9 ;26,6 ;0 ;5,00 ;4,53 ;13,0 ;-4 ;2,63 ;28,7 ;0 ;0 ;11 ;6,2;25,9;
1060 ;0:52,50 ;4393 ;7 ;87;37;48;0,894 ;23,7 ;26,8 ;23,8 ;26,6 ;0 ;4,87 ;3,79 ;12,6 ;-2 ;2,45 ;22,5 ;0 ;0 ;9 ;6,2;25,9;
1060 ;0:52,60 ;4003 ;7 ;87;37;51;0,924 ;23,8 ;26,6 ;23,4 ;26,1 ;0 ;4,89 ;3,46 ;12,8 ;-4 ;2,22 ;18,5 ;0 ;0 ;7 ;4,9;20,6;
1060 ;0:52,70 ;3439 ;7 ;87;37;57;0,989 ;23,0 ;26,1 ;23,2 ;25,9 ;0 ;4,88 ;3,05 ;12,9 ;-3 ;2,40 ;0,0 ;0 ;0 ;7 ;3,8;16,5;
1060 ;0:52,80 ;2902 ;9 ;87;37;64;1,046 ;23,2 ;26,0 ;22,9 ;25,4 ;0 ;4,92 ;2,62 ;13,0 ;-4 ;2,60 ;0,0 ;0 ;0 ;6 ;3,8;16,5;
1060 ;0:52,90 ;2555 ;25 ;87;37;83;1,050 ;22,9 ;25,7 ;22,7 ;25,5 ;0 ;4,94 ;2,27 ;13,0 ;-3 ;4,91 ;14,0 ;0 ;0 ;12 ;3,4;14,6;
1060 ;0:53,00 ;3478 ;30 ;87;38;95;1,006 ;22,5 ;25,3 ;22,4 ;25,1 ;0 ;4,87 ;2,50 ;12,9 ;-3 ;7,02 ;28,7 ;0 ;0 ;19 ;11,3;50,2;
1060 ;0:53,10 ;5608 ;20 ;87;38;89;0,973 ;22,1 ;25,1 ;22,1 ;24,8 ;0 ;4,88 ;4,02 ;12,9 ;-3 ;7,15 ;40,7 ;0 ;0 ;32 ;18,5;83,7;
1060 ;0:53,20 ;7275 ;18 ;87;38;75;0,958 ;22,0 ;24,9 ;22,1 ;24,4 ;0 ;4,92 ;5,88 ;12,7 ;-4 ;5,95 ;41,7 ;0 ;0 ;36 ;20,0;90,9;
1060 ;0:53,30 ;7545 ;14 ;87;38;65;0,930 ;22,3 ;23,9 ;22,1 ;24,2 ;0 ;4,89 ;6,27 ;12,7 ;0 ;4,32 ;38,8 ;0 ;0 ;27 ;15,1;67,7;
1060 ;0:53,40 ;7344 ;7 ;87;38;52;0,890 ;21,8 ;24,2 ;22,0 ;24,0 ;0 ;4,89 ;6,26 ;12,7 ;-2 ;2,88 ;35,7 ;0 ;0 ;17 ;9,8;44,9;
1060 ;0:53,50 ;7056 ;7 ;87;38;44;0,855 ;22,0 ;24,0 ;22,0 ;24,0 ;0 ;4,90 ;5,96 ;12,8 ;-1 ;2,69 ;32,5 ;0 ;0 ;16 ;8,8;40,0;
1060 ;0:53,60 ;6478 ;7 ;87;38;41;0,884 ;22,0 ;24,4 ;21,9 ;23,8 ;0 ;4,88 ;5,64 ;13,0 ;-4 ;2,27 ;30,7 ;0 ;0 ;12 ;6,8;30,9;
1060 ;0:53,70 ;5707 ;7 ;87;38;42;0,899 ;22,0 ;23,8 ;21,9 ;23,8 ;0 ;4,92 ;5,02 ;12,8 ;-1 ;2,37 ;29,7 ;0 ;0 ;11 ;6,3;28,6;
1060 ;0:53,80 ;4891 ;7 ;87;38;46;0,914 ;21,9 ;23,5 ;21,9 ;23,5 ;0 ;4,88 ;4,23 ;12,9 ;-1 ;2,67 ;27,9 ;0 ;0 ;11 ;6,3;28,6;
1060 ;0:53,90 ;4225 ;8 ;87;38;50;0,937 ;21,6 ;23,4 ;21,7 ;23,4 ;0 ;4,88 ;3,66 ;12,9 ;-1 ;2,35 ;21,0 ;0 ;0 ;8 ;6,0;27,3;
1060 ;0:54,00 ;3774 ;8 ;87;38;55;0,984 ;21,7 ;23,3 ;21,8 ;23,3 ;0 ;4,92 ;3,25 ;13,0 ;-1 ;2,26 ;0,0 ;0 ;0 ;7 ;4,6;21,2;
