"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
675984,1626787249171,,,245,245,244,239,,-0.09,-0.07,1.34,-7,3,-3,0.11,,84,7186,7,38,36,0.902,50.7,600,5.03,12.8,17.1,1,30.1,2.11,9.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676004,1626787249191,,,244,245,244,239,,-0.24,-0.0,1.5,-6,5,-3,0.24,,84,7059,7,38,35,0.905,49.8,579,4.94,12.9,17.1,1,29.8,2.07,9.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676024,1626787249211,,,243,243,244,240,,-0.28,-0.03,1.39,-6,6,-2,0.28,,84,7167,7,38,35,0.909,49.3,576,4.9,12.7,13.5,1,29.8,2.07,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676044,1626787249231,38,23,242,242,246,241,3,-0.32,-0.01,1.52,-5,4,-4,0.32,0,84,7064,7,38,35,0.912,48.8,580,4.95,12.8,13.5,1,29.8,2.07,6.7,0,0,1,1,0,297,3580,130,488,45.930534,5.25777,45.29,230.1,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.77,11.2674
676064,1626787249251,,,241,243,247,242,,-0.39,-0.03,1.46,-5,7,-2,0.39,,84,6865,7,38,35,0.925,48.5,577,4.91,12.9,13.5,1,29.7,2.07,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676084,1626787249271,,,242,244,245,242,,-0.35,-0.03,1.53,-5,4,-3,0.35,,84,6188,7,38,35,0.943,47.4,540,4.92,12.7,13.5,1,29.0,2.07,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676104,1626787249291,,,242,245,244,241,,-0.34,-0.11,1.72,-4,-2,-8,0.36,,84,5901,7,38,37,0.96,44.9,506,4.95,12.8,13.5,1,29.0,2.14,6.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676124,1626787249310,,,242,245,244,240,,-0.39,-0.08,1.9,-4,-4,-12,0.39,,84,5804,7,38,38,0.978,41.0,486,4.95,12.9,13.9,1,29.0,2.28,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676144,1626787249330,33,23,242,245,245,240,3,-0.35,0.01,2.06,-3,-2,-12,0.35,0,84,5866,7,38,39,0.995,39.5,478,4.95,13.0,13.9,1,29.4,2.32,5.9,0,0,1,1,0,328,-31206,160,401,45.930546,5.257759,46.27,230.1,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.77,11.2691
676164,1626787249350,,,241,244,246,242,,-0.4,0.04,2.21,-3,5,-7,0.4,,84,5728,7,38,39,1.013,42.9,480,4.86,12.8,13.9,1,29.1,2.35,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676184,1626787249370,,,240,243,247,242,,-0.52,0.01,2.04,-2,10,0,0.52,,84,5542,7,38,40,1.03,44.2,466,4.87,12.7,13.9,1,28.9,2.43,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676204,1626787249392,,,240,242,247,242,,-0.48,-0.11,1.88,-3,6,-2,0.5,,84,5346,7,38,42,1.05,42.7,442,4.96,13.0,13.9,1,28.9,2.51,5.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676224,1626787249412,,,240,240,246,242,,-0.56,-0.15,2.04,-2,6,-1,0.58,,84,4752,8,38,43,1.06,42.2,413,4.9,12.8,14.4,1,25.5,2.55,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676244,1626787249432,35,24,239,240,245,241,2,-0.64,-0.1,2.19,-2,5,-2,0.65,0,84,4587,9,38,44,1.061,41.3,391,4.92,12.7,14.4,1,23.8,2.49,6.1,0,0,1,1,0,387,9517,-32702,413,45.930553,5.25775,46.61,230.0,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.77,11.2707
676264,1626787249452,,,239,242,245,241,,-0.68,-0.11,2.33,-2,4,-1,0.69,,84,4530,10,38,46,1.064,40.0,377,4.93,12.7,14.4,1,23.6,2.5,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676284,1626787249472,,,239,242,245,241,,-0.76,-0.04,2.38,-2,4,-1,0.76,,84,4686,10,38,48,1.067,39.8,366,4.97,12.7,14.4,1,26.0,2.59,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676304,1626787249492,,,239,239,245,241,,-0.75,-0.01,2.5,-2,1,-3,0.75,,84,4554,10,38,50,1.064,38.8,368,4.93,12.7,14.4,1,25.0,2.54,6.1,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676324,1626787249510,,,239,242,246,241,,-0.72,0.02,2.62,-1,-1,-4,0.72,,84,4513,10,38,52,1.051,38.0,357,4.89,12.9,13.3,1,25.1,2.52,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676344,1626787249530,33,22,239,242,246,241,1,-0.76,0.07,2.66,-1,-4,-5,0.76,0,84,4445,10,38,53,1.037,37.8,358,4.91,12.8,13.3,1,24.5,2.48,5.2,0,0,1,1,0,186,2278,-1,367,45.930565,5.25774,46.31,229.9,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.77,11.2724
676364,1626787249550,,,239,242,245,241,,-0.79,0.08,2.76,-1,-4,-5,0.79,,84,4111,10,38,55,1.023,37.0,343,4.9,12.6,13.3,1,20.8,2.28,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676384,1626787249570,,,239,242,245,240,,-0.83,0.06,2.7,-1,-3,-5,0.83,,84,4188,11,38,57,1.011,35.9,341,5.0,12.9,13.3,1,22.3,2.35,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676404,1626787249592,,,240,242,244,240,,-0.92,0.03,2.78,-1,-2,-4,0.92,,84,4244,13,38,59,1.004,35.7,338,4.96,13.0,13.3,1,23.5,2.43,5.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676424,1626787249612,,,239,242,244,240,,-0.95,0.01,2.57,-1,1,-3,0.95,,84,4326,14,38,61,0.997,34.9,342,4.9,13.0,14.0,1,25.1,2.52,4.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676444,1626787249632,17,10,239,240,245,240,0,-0.89,-0.01,2.37,-1,2,-2,0.89,0,84,4643,15,38,63,0.99,34.9,350,4.95,13.0,14.0,1,29.8,2.73,4.9,0,0,1,1,0,224,-31206,-1530,349,45.930572,5.257731,45.62,229.9,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.78,11.2741
676464,1626787249652,,,240,242,245,240,,-0.87,-0.04,2.19,-1,2,-1,0.88,,83,4653,16,38,66,0.983,34.6,355,4.9,13.0,14.0,1,30.8,2.88,4.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676484,1626787249672,,,241,243,244,240,,-0.87,-0.03,2.02,-1,3,1,0.87,,84,4725,17,38,69,0.985,33.9,357,4.86,12.8,14.0,1,33.4,3.03,4.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676504,1626787249692,,,242,244,243,239,,-0.88,0.04,2.17,-1,4,1,0.88,,84,5044,18,38,71,0.988,33.0,369,4.93,12.8,14.0,1,37.0,3.27,4.9,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676524,1626787249710,,,244,245,242,238,,-0.82,-0.05,2.0,-1,2,-1,0.83,,84,5323,18,38,74,0.991,32.1,391,4.97,13.0,23.7,1,37.5,3.48,7.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676544,1626787249730,10,5,244,246,242,238,-3,-0.78,0.02,2.16,-1,3,-1,0.78,0,84,5697,19,38,75,0.991,31.9,421,4.87,12.8,23.7,1,37.2,3.79,7.8,0,0,1,1,0,309,-29696,-32256,319,45.930584,5.257722,44.82,229.9,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.78,11.2757
676564,1626787249750,,,244,246,242,238,,-0.81,0.03,1.99,-2,10,6,0.81,,84,5973,19,38,76,0.983,31.3,447,4.87,12.9,23.7,1,37.0,4.03,7.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676584,1626787249770,,,244,246,242,238,,-0.76,0.06,1.84,-2,11,8,0.77,,84,6208,19,38,76,0.975,31.5,468,4.85,12.8,23.7,1,38.1,4.0,7.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676604,1626787249790,,,244,246,242,238,,-0.69,0.08,1.99,-2,11,8,0.69,,84,6390,19,38,76,0.97,31.4,492,5.04,13.0,23.7,1,39.3,2.92,7.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676624,1626787249810,,,245,247,241,237,,-0.61,0.05,2.14,-2,8,4,0.61,,84,6641,19,38,75,0.966,31.2,511,4.95,12.8,36.3,1,40.5,3.81,11.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676644,1626787249830,8,5,245,247,240,236,-7,-0.54,0.04,1.97,-3,9,5,0.55,0,84,6880,19,38,73,0.963,31.1,533,4.86,12.9,36.3,1,41.4,3.65,11.5,0,0,1,1,0,311,29440,145,311,45.930592,5.257714,43.67,230.0,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.78,11.2774
676664,1626787249850,,,247,247,239,235,,-0.43,0.02,1.84,-3,5,4,0.43,,84,6761,19,38,73,0.96,31.1,535,4.85,12.8,36.3,1,40.7,3.66,11.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676684,1626787249870,,,248,249,237,234,,-0.33,0.02,1.69,-4,6,6,0.33,,84,6447,19,38,73,0.956,32.2,525,4.95,12.9,36.3,1,38.9,3.64,11.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676704,1626787249890,,,251,251,236,232,,-0.18,0.02,1.87,-4,6,5,0.19,,84,6291,19,38,73,0.954,32.7,508,4.98,12.8,36.3,1,38.0,3.73,11.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676724,1626787249910,,,253,253,234,231,,-0.05,-0.03,2.03,-5,0,1,0.06,,84,6117,19,38,73,0.959,33.4,497,4.99,12.9,32.8,1,37.0,3.76,10.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676744,1626787249930,1,0,255,255,233,230,-17,0.05,-0.04,2.19,-6,-5,-3,0.07,0,84,5848,17,38,74,0.963,33.9,480,4.96,12.9,32.8,1,36.8,3.79,10.8,0,0,1,1,0,338,-28416,3327,339,45.930599,5.257706,42.21,230.1,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.78,11.2791
676764,1626787249950,,,257,256,232,230,,0.12,0.0,2.33,-6,-5,-4,0.12,,84,5644,15,38,74,0.967,34.1,458,4.95,13.0,32.8,1,37.0,3.68,10.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676784,1626787249970,,,258,257,232,231,,0.1,0.01,2.15,-7,-1,-0,0.1,,84,5582,15,38,75,0.97,34.3,440,4.86,12.7,32.8,1,37.3,3.73,10.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676804,1626787249990,,,259,257,233,231,,0.02,-0.11,1.98,-8,2,2,0.11,,84,5683,15,38,75,0.98,34.1,438,4.86,12.7,32.8,1,37.2,3.76,10.8,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676824,1626787250004,,,259,257,234,233,,0.07,-0.25,1.89,-9,-2,-3,0.26,,84,5839,15,38,75,0.994,33.8,451,4.97,12.9,29.3,1,37.0,3.86,10.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676844,1626787250024,1,2,259,256,235,234,-33,0.12,-0.34,2.06,-10,-7,-8,0.36,0,84,6060,15,38,74,1.008,34.2,470,4.86,12.7,29.3,1,37.2,3.85,10.0,0,0,1,1,0,322,155,-14714,342,45.930607,5.257697,38.98,230.0,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.78,11.2807
676864,1626787250044,,,258,256,235,236,,0.12,-0.42,2.0,-12,-9,-10,0.44,,84,6306,15,38,73,1.019,34.8,487,4.85,12.7,29.3,1,38.0,3.73,10.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676884,1626787250064,,,258,255,235,236,,0.07,-0.44,1.84,-14,-6,-7,0.45,,84,6430,16,38,72,1.026,34.9,503,4.85,12.9,29.3,1,38.6,3.63,10.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676904,1626787250084,,,258,254,235,236,,0.14,-0.39,1.92,-16,-4,-7,0.42,,84,6530,16,38,70,1.029,35.5,508,5.02,12.8,29.3,1,38.6,3.55,10.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676924,1626787250110,,,259,255,234,236,,0.17,-0.46,2.0,-18,-6,-8,0.49,,84,6648,16,38,70,1.034,36.1,518,4.85,12.7,29.8,1,39.3,3.49,10.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676944,1626787250130,1,2,259,255,232,235,-33,0.15,-0.5,1.85,-19,-3,-5,0.53,0,84,6667,14,38,69,1.037,35.4,527,4.88,12.9,29.8,1,39.1,3.43,10.6,0,0,1,1,0,344,-20736,-1268,354,45.930618,5.25769,37.21,230.1,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.78,11.2824
676964,1626787250150,,,259,256,232,234,,0.23,-0.44,2.01,-20,-5,-7,0.5,,84,6505,7,38,66,1.037,36.3,522,4.95,12.7,29.8,1,37.5,3.06,10.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
676984,1626787250170,,,260,257,232,234,,0.2,-0.53,1.86,-21,-5,-6,0.56,,84,6394,7,38,62,1.03,36.1,518,4.89,12.7,29.8,1,35.9,2.43,10.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677004,1626787250191,,,261,259,232,234,,0.18,-0.54,1.72,-22,-1,-2,0.57,,84,6371,7,38,60,1.021,36.5,517,4.9,12.9,29.8,1,35.3,2.23,10.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677024,1626787250211,,,261,260,233,234,,0.22,-0.47,1.89,-23,1,-2,0.52,,83,6381,7,38,57,1.016,36.5,519,4.95,12.9,17.9,1,34.6,2.2,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677044,1626787250231,-0,2,261,260,234,235,-41,0.24,-0.49,2.05,-24,-0,-6,0.54,0,83,6381,7,38,55,1.011,36.6,517,4.96,12.8,17.9,1,34.0,1.12,6.5,0,0,1,1,0,353,3346,-6405,366,45.930626,5.257685,36.46,230.1,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.78,11.2841
677064,1626787250251,,,261,260,235,236,,0.18,-0.6,1.9,-24,-0,-5,0.62,,84,6353,7,38,54,1.005,36.8,515,4.85,12.8,17.9,1,33.7,2.22,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677084,1626787250271,,,261,259,234,236,,0.13,-0.62,1.75,-25,3,-2,0.63,,84,6300,7,38,52,0.997,37.1,520,4.9,12.9,17.9,1,33.0,2.24,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677104,1626787250291,,,260,258,234,236,,0.18,-0.56,1.85,-26,6,-0,0.59,,84,6328,7,38,51,0.99,37.3,525,4.97,13.0,17.9,1,32.8,2.25,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677124,1626787250311,,,260,257,234,236,,0.22,-0.56,2.02,-27,3,-4,0.6,,84,6294,7,38,50,0.983,36.9,522,4.97,12.8,17.5,1,32.5,2.26,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677144,1626787250331,1,2,259,255,235,237,-40,0.23,-0.6,2.17,-29,-1,-8,0.64,0,83,6300,7,38,49,0.976,37.6,519,4.88,12.7,17.5,1,32.2,2.26,6.5,0,0,1,1,0,343,6668,-6656,376,45.930634,5.257681,35.81,230.1,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.78,11.2857
677164,1626787250351,,,259,254,235,238,,0.13,-0.69,2.0,-30,1,-7,0.7,,84,6256,7,38,48,0.967,38.0,513,4.83,12.8,17.5,1,31.9,2.28,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677184,1626787250371,,,259,254,235,238,,0.03,-0.74,1.85,-32,5,-2,0.74,,84,6258,7,38,48,0.957,38.2,510,4.86,12.7,17.5,1,31.9,2.28,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677204,1626787250392,,,259,253,235,238,,0.01,-0.74,1.71,-33,9,2,0.74,,83,6188,7,38,47,0.944,38.2,512,4.92,12.9,17.5,1,31.6,2.29,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677224,1626787250412,,,259,253,235,238,,0.06,-0.69,1.88,-34,11,3,0.7,,84,6101,7,38,47,0.928,38.1,511,4.98,12.9,17.2,1,31.4,2.29,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677244,1626787250432,1,2,259,253,235,238,-40,0.09,-0.63,2.05,-36,11,3,0.63,0,83,6003,7,38,47,0.914,37.7,502,4.92,12.9,17.2,1,31.2,2.3,6.5,0,0,1,1,0,338,6668,742,377,45.930645,5.257677,35.43,230.1,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.78,11.2874
677264,1626787250452,,,259,253,235,238,,0.09,-0.58,2.2,-37,13,3,0.59,,84,5866,7,38,48,0.901,37.3,492,4.92,13.0,17.2,1,31.1,2.36,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677284,1626787250472,,,259,253,235,238,,0.04,-0.56,2.03,-38,18,8,0.56,,84,5707,7,38,48,0.885,37.5,480,4.88,12.9,17.2,1,30.9,2.44,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677304,1626787250491,,,259,253,235,238,,-0.07,-0.67,1.87,-38,22,13,0.67,,83,5612,7,38,48,0.872,37.3,473,4.84,12.7,17.2,1,30.7,2.47,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677324,1626787250511,,,258,253,235,238,,-0.07,-0.76,1.73,-39,17,10,0.77,,83,5575,7,38,49,0.862,37.6,464,4.9,12.8,17.1,1,30.9,2.5,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677344,1626787250531,0,2,257,252,235,238,-36,0.0,-0.69,1.9,-39,11,4,0.69,0,83,5695,7,38,49,0.852,37.3,466,5.01,13.0,17.1,1,31.1,2.44,6.4,0,0,1,1,0,311,-12032,28553,373,45.930653,5.257675,34.8,230.1,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.79,11.2891
677364,1626787250551,,,256,249,235,238,,-0.03,-0.64,2.06,-40,13,6,0.64,,83,5848,7,38,49,0.841,37.0,476,4.92,13.0,17.1,1,31.3,2.36,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677384,1626787250571,,,255,250,235,238,,-0.03,-0.57,1.9,-41,16,9,0.57,,83,5984,7,38,49,0.834,36.6,493,4.88,12.8,17.1,1,31.5,2.29,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677404,1626787250591,,,254,250,236,238,,-0.01,-0.48,1.76,-41,18,11,0.48,,83,6167,7,38,49,0.828,35.6,507,4.86,12.9,17.1,1,31.9,2.27,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677424,1626787250611,,,253,251,237,238,,0.04,-0.4,1.93,-41,16,9,0.41,,83,6239,7,38,49,0.824,35.5,516,4.92,13.0,17.9,1,32.1,2.27,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677444,1626787250631,0,2,253,250,237,238,-26,0.13,-0.37,2.09,-41,10,4,0.4,0,83,6218,7,38,48,0.823,35.6,515,4.89,12.8,17.9,1,31.8,1.18,6.5,0,0,1,1,0,323,165,-6640,356,45.930664,5.257673,33.85,230.1,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.79,11.2907
677464,1626787250651,,,253,251,237,238,,0.17,-0.36,2.23,-41,6,-1,0.4,,83,6151,7,38,48,0.832,35.8,511,4.92,12.9,17.9,1,31.7,1.18,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677484,1626787250671,,,254,251,236,238,,0.17,-0.4,2.06,-40,2,-3,0.43,,83,6075,7,38,48,0.84,35.4,507,4.85,12.7,17.9,1,31.5,2.29,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677504,1626787250691,,,253,251,236,237,,0.14,-0.48,1.9,-39,-0,-4,0.5,,83,5967,7,38,48,0.848,34.8,503,4.93,12.8,17.9,1,31.3,2.31,6.5,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677524,1626787250711,,,254,251,236,237,,0.18,-0.53,1.98,-38,-4,-8,0.56,,83,5817,7,38,48,0.857,35.2,492,4.95,12.9,18.2,1,31.1,2.38,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677544,1626787250731,1,0,253,251,236,237,-25,0.25,-0.44,2.14,-38,-10,-15,0.51,0,83,5695,7,38,49,0.865,34.9,476,4.96,12.9,18.2,1,31.1,2.44,6.3,0,0,1,1,0,323,165,-30438,346,45.930668,5.257672,33.9,230.1,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.79,11.2924
677564,1626787250751,,,253,251,237,236,,0.24,-0.41,2.28,-38,-9,-14,0.47,,83,5657,7,38,49,0.87,34.9,476,4.89,12.9,18.2,1,31.0,2.46,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677584,1626787250771,,,253,251,237,237,,0.14,-0.4,2.1,-37,-3,-8,0.43,,83,5676,7,38,49,0.873,34.8,476,4.88,12.8,18.2,1,31.0,2.45,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677604,1626787250791,,,253,251,237,236,,0.03,-0.45,1.94,-37,-1,-5,0.45,,83,5785,7,38,49,0.878,34.8,472,4.92,12.8,18.2,1,31.2,2.39,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677624,1626787250811,,,253,250,237,236,,0.01,-0.52,1.79,-36,-5,-6,0.52,,83,5892,7,38,49,0.881,34.4,481,4.9,12.7,18.6,1,31.4,2.35,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677644,1626787250831,0,2,253,248,237,236,-24,0.01,-0.55,1.96,-36,-8,-11,0.55,0,83,5971,7,38,49,0.883,34.1,488,4.9,12.8,18.6,1,31.5,2.3,6.4,0,0,1,1,0,312,140,13,341,45.930679,5.257672,33.66,230.1,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.79,11.2941
677664,1626787250851,,,253,250,237,236,,0.04,-0.6,2.12,-35,-11,-13,0.6,,83,6027,7,38,49,0.885,34.1,498,4.94,12.8,18.6,1,31.6,2.28,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677684,1626787250871,,,253,250,237,237,,0.03,-0.62,2.07,-35,-13,-16,0.62,,83,5986,7,38,49,0.886,34.0,498,4.89,12.7,18.6,1,31.5,2.28,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677704,1626787250891,,,253,251,236,236,,0.07,-0.62,2.22,-34,-18,-18,0.62,,83,5941,7,38,50,0.885,33.5,496,4.97,12.8,18.6,1,31.7,1.21,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677724,1626787250911,,,254,252,236,236,,0.1,-0.58,2.36,-35,-19,-22,0.59,,83,5844,7,38,50,0.883,33.4,491,4.92,12.8,18.6,1,31.5,2.35,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677744,1626787250931,1,1,254,252,236,236,-29,0.14,-0.53,2.48,-35,-23,-27,0.55,0,83,5751,7,38,50,0.882,33.6,487,4.92,12.9,18.6,1,31.4,2.4,6.3,0,0,1,1,0,309,130,3346,336,45.930687,5.257673,33.22,230.0,10,2,1.5,0,0.0,-1,0.0,,0.0,0,3.79,11.2957
677764,1626787250951,,,254,252,236,236,,0.13,-0.47,2.6,-35,-19,-25,0.49,,84,5649,7,38,50,0.879,33.3,477,4.9,12.9,18.6,1,31.3,2.46,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677784,1626787250971,,,254,252,236,237,,0.01,-0.52,2.4,-34,-10,-15,0.52,,83,5558,7,38,51,0.875,33.7,459,4.9,12.8,18.6,1,31.4,2.51,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677804,1626787250991,,,254,252,236,237,,0.03,-0.61,2.22,-35,-7,-15,0.61,,83,5500,7,38,51,0.874,34.0,456,4.87,12.9,18.6,1,31.4,2.54,6.3,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677824,1626787251005,,,254,250,236,237,,0.07,-0.52,2.35,-35,-14,-20,0.52,,83,5422,7,38,51,0.875,33.3,458,4.96,13.0,19.2,1,31.2,2.59,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677844,1626787251025,1,2,253,249,236,236,-29,-0.07,-0.54,2.17,-35,-6,-12,0.55,0,83,5395,7,38,52,0.875,33.4,450,4.9,12.7,19.2,1,31.5,2.6,6.4,0,0,1,1,0,303,115,-22016,334,45.930695,5.257675,32.6,230.0,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,3.79,11.2974
677864,1626787251045,,,253,247,236,236,,-0.04,-0.57,2.31,-34,-12,-14,0.57,,83,5441,7,38,53,0.874,33.0,441,4.99,12.9,19.2,1,31.8,2.59,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
677884,1626787251065,,,253,249,237,236,,-0.08,-0.47,2.44,-34,-9,-13,0.48,,83,5557,7,38,53,0.873,32.9,446,4.92,12.9,19.2,1,31.9,2.51,6.4,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
