"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
138963,1561290591290,7,2.33,1.48,3.03,1.77,3.61,1.09,-0.43,0.12,11,1,16,1.17,8033,3,83,36,20,948,467.0,601,461,60,125.0,94,1,270,145,45,0,0,412,-6387,-23623,467,414.87,,,,,,,,,,,,
138983,1561290591306,10,2.34,1.47,3.05,1.75,3.59,1.18,-0.38,0.25,11,-0,18,1.24,7918,3,83,36,20,974,463.0,593,460,60,124.0,94,1,269,145,45,0,0,428,3571,16648,462,-5.59,,,,,,,,,,,,
139003,1561290591326,12,2.33,1.49,3.08,1.74,3.59,1.14,-0.35,0.21,10,-0,14,1.19,7881,3,83,36,20,1001,455.0,598,462,60,124.0,94,1,268,145,45,0,0,425,8488,-7939,455,-5.59,,,,,,,,,,,,
139023,1561290591346,14,2.31,1.51,3.16,1.73,3.58,0.98,-0.36,0.08,10,0,14,1.05,7884,3,83,36,20,1019,451.0,605,463,60,125.0,95,1,268,145,43,0,0,415,-18341,10541,451,414.87,,,,,,,,,,,,
139043,1561290591366,10,2.3,1.54,3.17,1.71,3.58,1.02,-0.3,0.15,9,1,15,1.06,7783,3,83,36,20,1033,446.0,611,458,60,125.0,95,1,267,145,43,0,0,412,-28332,1779,446,181.28,45.700287,4.909535,47.49,194.2,3,0.435,0,0.0,0.385,4,0.24,2.3174
139063,1561290591386,10,2.3,1.57,3.13,1.72,3.58,1.12,-0.26,0.19,8,2,13,1.15,7722,3,83,36,21,1056,442.0,606,462,60,125.0,95,1,267,148,43,0,0,419,19477,243,440,-5.59,,,,,,,,,,,,
139083,1561290591410,9,2.3,1.61,3.13,1.7,3.57,1.21,-0.19,0.28,7,-1,12,1.23,7665,3,83,36,21,1081,432.0,598,460,60,125.0,95,1,266,148,43,0,0,409,-3322,-3414,432,181.28,,,,,,,,,,,,
139103,1561290591430,9,2.28,1.61,3.16,1.65,3.56,1.29,-0.15,0.33,5,-3,12,1.3,7662,3,83,36,20,1098,429.0,610,462,60,124.0,95,1,266,145,43,0,0,405,3635,6512,427,-5.59,,,,,,,,,,,,
139123,1561290591450,12,2.29,1.6,3.2,1.57,3.57,1.25,-0.08,0.22,5,-5,11,1.26,7584,3,83,36,20,1109,427.0,608,459,60,125.0,95,1,265,145,43,0,0,401,31796,1,422,-5.59,,,,,,,,,,,,
139143,1561290591470,12,2.29,1.61,3.22,1.54,3.57,1.27,0.01,0.12,5,-7,8,1.27,7443,3,83,37,20,1127,425.0,606,463,60,124.0,96,1,264,148,41,0,0,395,-3856,-8151,418,-5.59,45.700298,4.909524,45.79,194.2,3,0.435,0,0.0,0.3867,4,0.24,2.3191
139163,1561290591490,11,2.29,1.64,3.22,1.53,3.57,1.33,0.1,0.08,5,-10,8,1.34,7350,3,83,37,20,1148,421.0,593,462,60,124.0,96,1,263,145,41,0,0,402,-8165,11545,416,-5.59,,,,,,,,,,,,
139183,1561290591510,10,2.28,1.68,3.22,1.53,3.53,1.4,0.14,0.14,4,-10,9,1.41,7301,3,83,37,20,1164,416.0,587,465,60,125.0,96,1,263,145,41,0,0,400,18584,17144,411,181.28,,,,,,,,,,,,
139203,1561290591530,14,2.28,1.72,3.22,1.54,3.53,1.46,0.26,0.18,3,-9,7,1.49,7256,3,83,37,20,1174,411.0,591,460,60,126.0,96,1,262,145,41,0,0,389,-4059,-1562,408,181.28,,,,,,,,,,,,
139223,1561290591550,13,2.28,1.69,3.23,1.52,3.52,1.34,0.26,0.22,2,-5,5,1.36,7253,3,83,37,20,1185,409.0,590,465,60,126.0,96,1,262,145,39,0,0,385,11560,3,400,181.28,,,,,,,,,,,,
139243,1561290591570,12,2.28,1.71,3.23,1.53,3.48,1.13,0.15,0.22,1,-3,3,1.14,7175,3,83,37,20,1197,404.0,586,461,60,125.0,96,1,261,145,39,0,0,390,1504,-18948,396,414.87,45.700306,4.909513,43.29,194.2,3,0.435,0,0.0,0.3883,4,0.24,2.3207
139263,1561290591590,9,2.28,1.72,3.23,1.53,3.47,1.02,0.13,0.07,1,-3,3,1.03,7137,3,83,37,20,1204,399.0,585,462,60,124.0,96,1,261,145,39,0,0,386,28696,19125,395,-5.59,,,,,,,,,,,,
139283,1561290591610,10,2.28,1.7,3.23,1.53,3.46,1.12,0.11,0.14,2,-5,4,1.13,7096,3,83,37,20,1207,392.0,586,460,60,126.0,96,1,260,145,39,0,0,384,1,742,388,-5.59,,,,,,,,,,,,
139303,1561290591630,13,2.27,1.68,3.23,1.53,3.47,1.18,0.11,0.19,1,-2,4,1.19,7017,3,83,37,19,1210,389.0,583,462,60,126.0,96,1,260,143,39,0,0,370,-6524,3,388,181.28,,,,,,,,,,,,
139323,1561290591650,10,2.28,1.67,3.23,1.53,3.47,1.04,0.04,0.13,1,-1,3,1.04,6965,3,83,37,20,1213,384.0,577,465,60,124.0,98,1,259,144,38,0,0,374,-19019,1,382,-5.59,,,,,,,,,,,,
139343,1561290591670,14,2.28,1.66,3.25,1.54,3.46,1.13,0.08,0.13,0,-2,2,1.14,6908,3,84,37,20,1217,380.0,575,461,60,126.0,98,1,259,144,38,0,0,371,-992,-6405,380,-5.59,45.700314,4.909502,40.98,194.2,3,0.435,0,0.0,0.39,4,0.24,2.3224
139363,1561290591692,9,2.27,1.65,3.22,1.54,3.44,1.1,0.04,0.15,0,-2,1,1.1,6823,3,84,37,20,1220,377.0,566,463,60,126.0,98,1,259,143,38,0,0,369,-6656,0,377,414.87,,,,,,,,,,,,
139383,1561290591712,14,2.27,1.65,3.21,1.53,3.45,1.16,0.12,0.12,0,-5,1,1.17,6771,3,84,37,20,1223,373.0,563,460,60,125.0,98,1,259,143,38,0,0,361,-6656,230,372,-5.59,,,,,,,,,,,,
139403,1561290591732,9,2.28,1.65,3.27,1.54,3.45,1.1,0.09,0.13,0,-0,2,1.1,6718,3,84,37,20,1228,369.0,560,466,60,124.0,98,1,259,143,38,0,0,359,-6656,-6644,369,414.87,,,,,,,,,,,,
139423,1561290591752,13,2.28,1.65,3.3,1.54,3.46,1.19,0.11,0.14,0,-2,2,1.19,6648,3,84,37,20,1233,365.0,554,460,60,125.0,96,1,259,142,35,0,0,354,-6405,-6644,364,-5.59,,,,,,,,,,,,
139443,1561290591772,9,2.27,1.66,3.27,1.54,3.46,1.11,0.07,0.17,-0,-2,3,1.11,6526,3,84,37,20,1236,361.0,551,462,60,124.0,96,1,258,141,35,0,0,352,-6458,28553,361,-5.59,45.700321,4.909493,39.21,194.2,3,0.435,0,0.0,0.3917,4,0.24,2.324
139463,1561290591792,12,2.26,1.65,3.26,1.55,3.46,1.03,0.05,0.17,-1,-0,2,1.03,6454,3,84,37,21,1238,358.0,543,465,60,126.0,96,1,260,144,35,0,0,351,-29978,8841,358,181.28,,,,,,,,,,,,
139483,1561290591810,13,2.27,1.65,3.27,1.54,3.47,1.11,0.1,0.19,-1,-0,2,1.11,6399,3,84,37,21,1239,354.0,535,462,60,126.0,96,1,260,144,35,0,0,344,3302,-14714,354,181.28,,,,,,,,,,,,
139503,1561290591830,12,2.26,1.65,3.25,1.55,3.46,1.2,0.16,0.2,-0,-2,0,1.21,6336,3,84,37,21,1239,350.0,533,461,60,124.0,96,1,260,143,35,0,0,340,-30454,-14714,350,-5.59,,,,,,,,,,,,
139523,1561290591850,9,2.25,1.66,3.23,1.54,3.44,1.12,0.07,0.15,-0,-3,-1,1.13,6285,3,84,37,21,1238,348.0,529,460,60,124.0,96,1,260,143,35,0,0,338,-1246,-122,344,414.87,,,,,,,,,,,,
139543,1561290591870,10,2.24,1.66,3.24,1.54,3.44,1.09,-0.01,0.13,-2,-3,-1,1.09,6241,3,84,37,22,1235,344.0,524,460,60,126.0,97,1,262,146,34,0,0,335,-10554,-12032,340,181.28,45.700329,4.909483,37.18,194.2,3,0.435,0,0.0,0.3933,4,0.24,2.3257
139563,1561290591890,9,2.24,1.66,3.25,1.52,3.45,1.03,-0.01,0.11,-3,-3,-1,1.03,6200,3,84,37,22,1230,339.0,521,457,60,126.0,97,1,262,146,34,0,0,329,-122,165,336,181.28,,,,,,,,,,,,
139583,1561290591909,11,2.24,1.65,3.27,1.52,3.45,0.96,-0.02,0.13,-5,-3,-2,0.96,6139,3,84,38,22,1222,336.0,518,457,60,126.0,97,1,262,145,34,0,0,324,13,-24576,332,181.28,,,,,,,,,,,,
139603,1561290591929,12,2.23,1.66,3.28,1.5,3.44,0.93,0.01,0.2,-6,-1,-2,0.93,6052,3,84,38,22,1217,333.0,511,456,60,126.0,97,1,262,144,34,0,0,326,-6528,155,328,181.28,,,,,,,,,,,,
139623,1561290591949,12,2.23,1.67,3.29,1.51,3.45,0.91,0.09,0.23,-6,-0,-3,0.92,5961,3,84,38,23,1212,331.0,508,455,60,126.0,101,1,264,148,33,0,0,323,-12032,-28416,326,181.28,,,,,,,,,,,,
139643,1561290591969,10,2.22,1.68,3.26,1.51,3.44,0.85,0.14,0.27,-7,0,-3,0.86,5879,3,84,38,23,1201,327.0,501,457,60,126.0,101,1,263,148,33,0,0,317,-22016,-28416,321,414.87,45.700336,4.909474,35.58,194.2,3,0.435,0,0.0,0.395,4,0.24,2.3274
139663,1561290591989,8,2.2,1.71,3.26,1.51,3.44,0.78,0.16,0.23,-9,0,-3,0.8,5812,3,84,38,23,1191,323.0,495,456,60,126.0,101,1,263,148,33,0,0,315,-24576,-32256,316,181.28,,,,,,,,,,,,
139683,1561290592005,8,2.19,1.71,3.27,1.48,3.43,0.83,0.1,0.18,-10,-2,-4,0.84,5751,3,84,38,24,1185,319.0,488,454,60,126.0,101,1,264,152,33,0,0,312,-27136,-32256,310,181.28,,,,,,,,,,,,
139703,1561290592025,12,2.17,1.71,3.29,1.47,3.42,0.95,0.1,0.11,-10,-3,-4,0.96,5700,3,84,38,24,1181,318.0,485,456,60,124.0,101,1,264,152,33,0,0,304,145,100,306,-5.59,,,,,,,,,,,,
139723,1561290592045,11,2.16,1.73,3.3,1.45,3.43,1.06,0.22,0.15,-9,-2,-5,1.08,5639,3,84,38,25,1174,314.0,481,457,60,125.0,101,1,266,157,33,0,0,303,135,25600,303,-5.59,,,,,,,,,,,,
139743,1561290592065,9,2.14,1.76,3.3,1.42,3.43,1.0,0.27,0.21,-9,1,-6,1.04,5565,3,84,38,25,1166,313.0,475,449,60,126.0,108,1,265,157,33,0,0,303,-30976,21760,298,181.28,45.70034,4.909466,33.33,194.1,3,0.435,0,0.0,0.3967,4,0.25,2.3291
139763,1561290592091,15,2.12,1.81,3.32,1.42,3.4,0.96,0.27,0.14,-10,-1,-7,1.0,5484,3,84,38,26,1163,310.0,472,457,60,125.0,108,1,266,157,33,0,0,302,120,0,292,181.28,,,,,,,,,,,,
139783,1561290592111,12,2.1,1.82,3.33,1.39,3.38,1.07,0.3,0.21,-11,-3,-8,1.11,5431,3,84,38,27,1161,308.0,461,458,60,126.0,108,1,268,158,33,0,0,298,120,-1529,288,181.28,,,,,,,,,,,,
139803,1561290592131,10,2.08,1.83,3.35,1.38,3.35,0.96,0.35,0.14,-12,2,-9,1.02,5363,3,84,38,27,1155,304.0,453,450,60,126.0,108,1,267,157,33,0,0,297,110,2414,283,414.87,,,,,,,,,,,,
139823,1561290592151,11,2.07,1.85,3.38,1.35,3.33,1.06,0.35,0.15,-13,-2,-10,1.12,5293,3,84,38,28,1149,302.0,446,459,60,124.0,111,1,267,157,31,0,0,294,105,-1,276,-5.59,,,,,,,,,,,,
139843,1561290592171,9,2.04,1.87,3.4,1.34,3.32,0.97,0.42,0.17,-14,0,-11,1.06,5227,3,84,38,29,1145,299.0,440,459,60,126.0,111,1,268,157,31,0,0,292,25600,-1,272,181.28,45.700348,4.909458,31.3,194.1,3,0.435,0,0.0,0.3983,4,0.25,2.3307
139863,1561290592191,6,2.02,1.9,3.42,1.32,3.31,1.08,0.48,0.15,-15,-2,-13,1.18,5151,3,84,38,30,1143,297.0,435,454,60,124.0,111,1,269,157,31,0,0,288,24320,-10440,268,-5.59,,,,,,,,,,,,
139883,1561290592211,11,2.0,1.92,3.42,1.31,3.3,0.94,0.52,0.13,-17,-0,-14,1.08,5084,3,84,38,30,1139,295.0,430,457,60,126.0,111,1,267,157,31,0,0,289,90,-10440,264,181.28,,,,,,,,,,,,
139903,1561290592231,7,1.98,1.95,3.42,1.31,3.28,1.03,0.49,0.22,-17,1,-16,1.14,5004,3,84,38,31,1134,293.0,424,456,60,126.0,111,1,268,157,31,0,0,286,21760,-1,261,181.28,,,,,,,,,,,,
139923,1561290592251,6,1.97,1.98,3.42,1.31,3.27,1.13,0.55,0.15,-18,-4,-17,1.26,4944,3,84,38,32,1130,291.0,417,457,60,124.0,111,1,263,157,31,0,0,284,20480,-214,259,-5.59,,,,,,,,,,,,
139943,1561290592271,7,1.94,1.99,3.43,1.31,3.27,1.01,0.6,0.1,-20,-3,-19,1.18,4873,3,84,38,32,1127,289.0,412,452,60,125.0,111,1,261,157,29,0,0,280,0,15360,256,181.28,45.700352,4.90945,29.25,194.1,3,0.435,0,0.0,0.4,4,0.25,2.3324
139963,1561290592291,9,1.9,2.01,3.44,1.29,3.26,0.99,0.66,0.1,-20,1,-20,1.19,4828,3,84,38,33,1091,287.0,413,458,60,126.0,111,1,261,162,29,0,0,277,41,23482,252,181.28,,,,,,,,,,,,
139983,1561290592311,6,1.87,2.04,3.47,1.27,3.24,1.05,0.63,0.22,-21,1,-22,1.22,4801,3,84,38,34,1045,286.0,406,457,60,126.0,111,1,265,167,29,0,0,276,10686,-1483,247,181.28,,,,,,,,,,,,
140003,1561290592331,5,1.85,2.05,3.49,1.25,3.22,1.12,0.65,0.16,-22,-2,-22,1.29,4758,3,84,38,35,1001,283.0,403,461,60,126.0,111,1,267,172,29,0,0,277,-1529,18432,244,-5.59,,,,,,,,,,,,
140023,1561290592351,5,1.82,2.06,3.49,1.22,3.22,1.17,0.75,0.19,-25,-4,-25,1.38,4696,3,84,38,36,958,283.0,400,455,60,124.0,129,1,268,177,31,0,0,275,-1529,19968,240,-5.59,,,,,,,,,,,,
140043,1561290592371,4,1.8,2.07,3.5,1.2,3.21,1.15,0.81,0.16,-26,-6,-27,1.41,4652,3,84,38,36,911,282.0,393,451,60,124.0,129,1,266,175,31,0,0,274,1886,-1530,237,181.28,45.700356,4.909442,27.57,194.1,3,0.435,0,0.0,0.4017,4,0.25,2.334
140063,1561290592391,4,1.77,2.11,3.51,1.19,3.19,1.21,0.86,0.05,-28,-5,-29,1.48,4578,3,84,38,36,863,281.0,392,458,60,124.0,129,1,261,174,31,0,0,271,24064,-17920,232,181.28,,,,,,,,,,,,
140083,1561290592411,4,1.73,2.14,3.51,1.18,3.19,1.2,0.88,0.09,-30,-5,-32,1.49,4522,3,84,38,37,836,280.0,382,453,60,124.0,129,1,264,177,31,0,0,272,630,250,229,414.87,,,,,,,,,,,,
140103,1561290592431,4,1.68,2.18,3.51,1.19,3.17,1.13,0.88,0.14,-32,-4,-34,1.43,4455,3,84,38,37,831,279.0,378,453,60,124.0,129,1,260,174,31,0,0,268,-1534,-1533,227,181.28,,,,,,,,,,,,
140123,1561290592451,3,1.64,2.21,3.52,1.19,3.16,1.1,0.91,0.03,-33,-5,-36,1.43,4409,3,84,38,37,824,276.0,373,457,60,124.0,129,1,258,174,31,0,0,267,250,-1482,223,181.28,,,,,,,,,,,,
140143,1561290592471,3,1.58,2.19,3.53,1.15,3.16,1.13,0.91,-0.13,-36,-6,-38,1.45,4314,3,84,38,38,814,274.0,363,458,60,124.0,130,1,258,175,29,0,0,266,2414,-1480,218,-5.59,45.700359,4.909435,25.96,194.1,3,0.435,0,0.0,0.4033,4,0.25,2.3357
140163,1561290592491,2,1.54,2.18,3.55,1.12,3.14,1.17,0.91,-0.12,-38,-6,-39,1.48,4255,3,84,38,39,806,275.0,355,455,60,125.0,130,1,262,175,29,0,0,265,-1527,-1,214,-5.59,,,,,,,,,,,,
140183,1561290592511,9,1.49,2.18,3.55,1.1,3.08,1.16,0.91,-0.18,-40,-5,-41,1.47,4170,3,84,38,40,801,273.0,348,457,60,126.0,130,1,262,175,29,0,0,262,28160,-1,211,181.28,,,,,,,,,,,,
140203,1561290592531,4,1.48,2.19,3.54,1.11,3.05,1.13,0.9,-0.02,-41,-3,-42,1.45,4061,3,84,38,42,796,271.0,342,455,60,126.0,130,1,267,178,29,0,0,262,-1281,10764,209,181.28,,,,,,,,,,,,
140223,1561290592551,3,1.48,2.21,3.54,1.12,3.05,1.13,0.92,0.09,-42,-4,-46,1.46,3974,3,84,38,44,792,265.0,333,454,60,124.0,130,1,273,184,29,0,0,259,-1,23460,205,-5.59,,,,,,,,,,,,
140243,1561290592571,6,1.49,2.22,3.55,1.12,3.07,1.1,0.92,0.05,-44,-3,-47,1.43,3911,3,84,38,47,790,266.0,330,461,60,126.0,131,1,281,194,27,0,0,259,-1,-1,206,181.28,45.700363,4.909427,24.29,194.1,3,0.435,0,0.0,0.405,4,0.25,2.3374
140263,1561290592591,-0,1.49,2.23,3.55,1.15,3.06,1.13,0.92,0.14,-45,-2,-49,1.46,3973,3,84,38,49,791,266.0,325,455,60,126.0,131,1,289,203,27,0,0,257,-1,-1,205,181.28,,,,,,,,,,,,
140283,1561290592611,0,1.48,2.24,3.54,1.15,3.06,1.14,0.87,0.15,-47,-4,-51,1.43,4025,3,84,38,51,797,264.0,320,459,60,124.0,131,1,295,212,27,0,0,253,-1,-1,205,-5.59,,,,,,,,,,,,
140303,1561290592631,5,1.48,2.23,3.54,1.13,3.05,1.11,0.93,0.11,-48,-4,-50,1.45,4037,3,84,38,53,810,265.0,321,460,60,126.0,131,1,297,220,27,0,0,253,-1,-1,205,181.28,,,,,,,,,,,,
140323,1561290592651,0,1.48,2.24,3.55,1.09,3.05,1.11,0.98,0.17,-49,-0,-52,1.48,4036,3,84,38,54,823,263.0,324,456,60,126.0,167,1,298,225,34,0,0,252,-1,-1,203,181.28,,,,,,,,,,,,
140343,1561290592671,-1,1.49,2.24,3.54,1.1,3.06,1.09,0.96,0.15,-49,-0,-55,1.45,4069,3,84,38,56,835,266.0,322,456,60,124.0,167,1,296,235,34,0,0,252,-1,-1281,202,-5.59,45.700367,4.909419,22.63,194.1,3,0.435,0,0.0,0.4067,4,0.25,2.3391
140363,1561290592691,-1,1.49,2.25,3.55,1.14,3.06,1.08,0.93,0.21,-50,-3,-57,1.42,4109,3,84,38,58,846,269.0,328,459,60,125.0,167,1,294,244,34,0,0,251,-1,-1,201,-5.59,,,,,,,,,,,,
140383,1561290592711,2,1.49,2.26,3.54,1.16,3.06,1.03,0.92,0.25,-51,-2,-58,1.38,4059,3,84,38,60,851,261.0,330,457,60,126.0,167,1,292,254,34,0,0,253,-1,-1281,199,181.28,,,,,,,,,,,,
140403,1561290592731,-0,1.48,2.26,3.55,1.12,3.06,0.98,0.96,0.27,-51,0,-60,1.37,4017,3,84,39,61,856,260.0,323,453,60,123.0,167,1,291,264,34,0,0,251,-1,-1480,201,-5.59,,,,,,,,,,,,
140423,1561290592751,-1,1.48,2.26,3.5,1.13,3.05,0.98,0.96,0.34,-51,-2,-61,1.37,4088,3,84,39,64,850,265.0,328,461,60,124.0,167,1,293,200,34,0,0,252,-1,250,199,-5.59,,,,,,,,,,,,
140443,1561290592771,3,1.49,2.26,3.44,1.14,3.04,0.99,0.94,0.29,-52,-1,-61,1.37,4121,3,84,39,65,844,262.0,328,460,60,126.0,211,1,294,279,42,0,0,249,-1,-1,199,181.28,45.700367,4.909411,21.76,194.0,3,0.435,0,0.0,0.4083,4,0.25,2.3407
140463,1561290592791,-0,1.49,2.29,3.41,1.13,3.04,0.98,0.93,0.35,-53,0,-62,1.35,4097,3,84,39,66,841,261.0,328,447,60,126.0,211,1,295,283,42,0,0,247,-1,-1,198,181.28,,,,,,,,,,,,
140483,1561290592811,-0,1.48,2.29,3.42,1.14,3.06,0.93,0.94,0.45,-53,0,-64,1.32,4117,3,84,39,68,837,260.0,329,450,60,124.0,211,1,297,295,42,0,0,246,-1,-1,197,181.28,,,,,,,,,,,,
140503,1561290592831,-0,1.49,2.31,3.42,1.13,3.1,0.91,0.93,0.51,-53,-2,-65,1.3,4159,3,84,39,69,840,260.0,334,460,60,125.0,211,1,296,298,42,0,0,245,-1,-1,196,-5.59,,,,,,,,,,,,
140523,1561290592851,3,1.49,2.34,3.41,1.15,3.11,0.91,0.92,0.48,-54,-4,-66,1.29,4118,3,84,39,70,843,260.0,332,462,60,126.0,211,1,297,300,42,0,0,244,-1,-1,196,181.28,,,,,,,,,,,,
140543,1561290592871,1,1.49,2.34,3.4,1.17,3.13,0.91,0.96,0.49,-54,-4,-65,1.33,4101,3,84,39,71,865,260.0,334,450,60,126.0,235,1,297,303,46,0,0,245,-1,-1,196,181.28,45.700367,4.909404,20.69,194.0,3,0.435,0,0.0,0.41,4,0.25,2.3424
140563,1561290592891,0,1.49,2.34,3.4,1.18,3.12,0.88,0.97,0.48,-55,-4,-67,1.31,4034,3,84,39,72,888,259.0,332,458,60,124.0,235,1,298,303,46,0,0,247,-41,-1,196,-5.59,,,,,,,,,,,,
140583,1561290592910,-1,1.49,2.34,3.4,1.17,3.02,0.89,0.96,0.4,-55,-6,-67,1.31,4025,3,84,39,73,908,260.0,328,464,60,125.0,235,1,298,306,46,0,0,245,-1,-1,196,-5.59,,,,,,,,,,,,
140603,1561290592930,2,1.48,2.34,3.41,1.16,2.94,0.9,1.02,0.44,-54,-5,-68,1.36,4008,3,84,39,74,929,259.0,326,461,60,126.0,235,1,298,305,46,0,0,245,-41,-1,194,181.28,,,,,,,,,,,,
140623,1561290592950,-1,1.49,2.32,3.42,1.17,2.97,0.89,1.01,0.44,-54,-7,-68,1.35,3985,3,84,39,74,986,257.0,327,450,60,124.0,235,1,297,306,46,0,0,245,14337,-1,194,181.28,,,,,,,,,,,,
140643,1561290592970,4,1.49,2.31,3.47,1.16,2.98,0.89,0.99,0.39,-55,-8,-68,1.34,3961,3,84,39,75,1044,254.0,322,461,60,126.0,237,1,293,306,46,0,0,242,-1,-1,195,181.28,45.700367,4.909397,20.98,194.0,3,0.435,0,0.0,0.4117,4,0.25,2.344
140663,1561290592990,1,1.49,2.29,3.52,1.13,2.98,0.92,1.01,0.42,-55,-7,-68,1.37,3954,3,84,39,75,1086,255.0,321,460,60,126.0,237,1,292,306,46,0,0,241,-1281,-2560,195,181.28,,,,,,,,,,,,
140683,1561290593006,-0,1.48,2.29,3.52,1.14,2.97,0.92,0.99,0.44,-55,-7,-70,1.35,4071,3,84,39,75,1124,258.0,324,456,60,124.0,237,1,298,239,46,0,0,242,-10440,-1481,194,-5.59,,,,,,,,,,,,
140703,1561290593026,-0,1.49,2.29,3.52,1.17,2.98,0.94,0.98,0.4,-55,-10,-69,1.36,4153,3,84,39,76,1177,258.0,325,463,60,125.0,237,1,296,318,46,0,0,242,14337,-1482,192,-5.59,,,,,,,,,,,,
140723,1561290593046,2,1.49,2.29,3.52,1.2,3.0,0.98,0.97,0.42,-55,-9,-69,1.38,4127,3,84,39,76,1231,257.0,331,459,60,126.0,237,1,296,314,46,0,0,241,-1,-1482,191,181.28,,,,,,,,,,,,
140743,1561290593066,0,1.48,2.29,3.52,1.22,3.0,0.98,0.97,0.42,-54,-6,-69,1.38,4089,3,84,39,75,1258,254.0,331,448,60,126.0,256,1,297,315,49,0,0,240,-1,14326,192,181.28,45.700367,4.90939,20.28,194.0,3,0.435,0,0.0,0.4133,4,0.25,2.3457
140763,1561290593092,-1,1.48,2.29,3.52,1.22,3.0,0.97,0.98,0.42,-55,-6,-70,1.37,4065,3,84,39,76,1275,253.0,328,457,60,123.0,256,1,297,242,49,0,0,239,-1,-1,192,-5.59,,,,,,,,,,,,
140783,1561290593112,-0,1.49,2.29,3.52,1.23,3.01,0.96,0.95,0.3,-55,-7,-68,1.35,4122,3,84,39,76,1308,252.0,330,470,60,126.0,256,1,296,316,49,0,0,240,-1,-1,191,181.28,,,,,,,,,,,,
140803,1561290593132,1,1.49,2.29,3.51,1.23,3.0,0.95,0.98,0.31,-55,-4,-68,1.36,4017,3,84,39,76,1347,253.0,332,452,60,126.0,256,1,298,312,49,0,0,239,-1,14326,191,181.28,,,,,,,,,,,,
140823,1561290593152,-1,1.49,2.29,3.51,1.23,3.0,0.94,0.98,0.34,-54,-3,-68,1.36,4039,3,84,39,76,1373,251.0,326,456,60,123.0,246,1,298,313,47,0,0,238,-214,-1481,191,-5.59,,,,,,,,,,,,
140843,1561290593172,0,1.49,2.29,3.5,1.21,3.0,0.96,0.97,0.27,-55,-4,-67,1.36,4035,3,84,39,77,1395,252.0,327,465,60,125.0,246,1,298,324,47,0,0,238,-1,-1,191,-5.59,45.700363,4.909384,20.31,194.0,4,0.415,0,0.0,0.0,5,0.0,2.3474
140863,1561290593192,3,1.48,2.28,3.48,1.21,2.99,0.98,1.0,0.25,-55,-3,-68,1.4,4052,3,84,39,77,1423,253.0,327,467,60,126.0,246,1,298,325,47,0,0,239,-1,-1,191,181.28,,,,,,,,,,,,
140883,1561290593212,-1,1.49,2.26,3.45,1.19,2.98,0.99,1.02,0.33,-54,-1,-67,1.42,4061,3,84,39,77,1452,251.0,327,450,60,123.0,246,1,297,325,47,0,0,239,-214,-1,190,181.28,,,,,,,,,,,,
140903,1561290593232,0,1.49,2.25,3.44,1.19,2.95,1.0,1.03,0.34,-55,-2,-67,1.43,3997,3,84,39,77,1471,252.0,326,461,60,124.0,246,1,297,250,47,0,0,240,-1,-1,190,-5.59,,,,,,,,,,,,
140923,1561290593252,2,1.49,2.25,3.44,1.19,2.94,0.98,1.02,0.29,-55,-1,-67,1.41,4014,3,84,39,77,1479,253.0,327,465,60,126.0,256,1,298,323,49,0,0,239,-1,14326,191,181.28,,,,,,,,,,,,
