SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
220 ;1:03,80 ;2778 ;1 ;69;14;86;0,839 ;13,8 ;17,5 ;0,0 ;16,4 ;0 ;4,74 ;2,77 ;13,1 ;-25 ;3,29 ;-0,8 ;0 ;3,8;26,2;
220 ;1:03,90 ;3148 ;8 ;69;14;86;0,826 ;13,6 ;17,1 ;0,0 ;16,6 ;0 ;4,70 ;3,26 ;12,7 ;-22 ;3,45 ;23,5 ;0 ;4,6;34,0;
220 ;1:04,00 ;3276 ;8 ;69;14;86;0,820 ;13,9 ;17,7 ;0,0 ;17,4 ;0 ;4,77 ;3,49 ;13,1 ;-21 ;3,54 ;23,5 ;0 ;6,3;47,7;
220 ;1:04,10 ;2814 ;1 ;69;14;84;0,809 ;14,6 ;19,2 ;0,0 ;18,5 ;0 ;4,75 ;3,03 ;13,1 ;-22 ;3,25 ;0,0 ;0 ;4,9;34,0;
220 ;1:04,20 ;2653 ;1 ;69;14;84;0,830 ;14,5 ;19,5 ;0,0 ;18,5 ;0 ;4,77 ;2,85 ;13,1 ;-24 ;3,20 ;-0,4 ;0 ;3,7;25,1;
220 ;1:04,30 ;2548 ;1 ;69;14;84;0,897 ;14,5 ;19,0 ;0,0 ;18,1 ;0 ;4,72 ;2,74 ;12,9 ;-24 ;3,18 ;-0,4 ;0 ;3,6;24,6;
220 ;1:04,40 ;2796 ;1 ;69;14;83;0,927 ;13,9 ;18,6 ;0,0 ;17,5 ;0 ;4,72 ;2,96 ;12,9 ;-24 ;3,23 ;-0,8 ;0 ;3,9;27,2;
220 ;1:04,50 ;2906 ;2 ;69;14;82;0,893 ;13,7 ;18,2 ;0,0 ;17,2 ;0 ;4,76 ;2,98 ;13,1 ;-24 ;3,20 ;-0,8 ;0 ;4,3;30,9;
220 ;1:04,60 ;2860 ;3 ;69;14;82;0,837 ;13,3 ;17,9 ;0,0 ;16,9 ;0 ;4,71 ;3,03 ;12,8 ;-24 ;3,19 ;0,0 ;0 ;4,3;32,0;
220 ;1:04,70 ;2502 ;3 ;69;14;84;0,800 ;13,3 ;17,8 ;0,0 ;16,9 ;0 ;4,77 ;2,85 ;13,0 ;-24 ;3,17 ;-0,4 ;0 ;4,0;30,3;
220 ;1:04,80 ;2266 ;3 ;69;14;87;0,785 ;13,4 ;17,7 ;0,0 ;16,6 ;0 ;4,76 ;2,51 ;12,7 ;-25 ;3,25 ;-0,4 ;0 ;3,5;26,5;
220 ;1:04,90 ;2236 ;3 ;69;14;89;0,778 ;13,0 ;17,2 ;0,0 ;16,3 ;0 ;4,77 ;2,47 ;13,1 ;-24 ;3,29 ;-0,8 ;0 ;3,4;25,9;
220 ;1:05,00 ;2514 ;8 ;69;14;90;0,781 ;12,5 ;16,9 ;0,0 ;15,8 ;0 ;4,78 ;2,63 ;13,1 ;-25 ;3,32 ;23,0 ;0 ;3,5;27,5;
220 ;1:05,10 ;3310 ;9 ;69;14;89;0,786 ;12,4 ;16,3 ;0,0 ;15,5 ;0 ;4,79 ;3,26 ;13,1 ;-23 ;3,76 ;24,6 ;0 ;4,4;35,4;
220 ;1:05,20 ;3161 ;9 ;69;14;89;0,790 ;13,0 ;17,1 ;0,0 ;16,4 ;0 ;4,68 ;3,22 ;12,7 ;-23 ;3,59 ;24,6 ;0 ;5,0;39,6;
220 ;1:05,30 ;3022 ;5 ;69;14;88;0,830 ;13,7 ;17,8 ;0,0 ;17,2 ;0 ;4,77 ;3,05 ;13,1 ;-23 ;3,39 ;0,0 ;0 ;4,3;31,6;
220 ;1:05,40 ;2833 ;3 ;69;14;86;0,923 ;13,9 ;18,3 ;0,0 ;17,7 ;0 ;4,75 ;2,97 ;13,1 ;-22 ;3,30 ;0,0 ;0 ;4,5;32,3;
220 ;1:05,50 ;2607 ;3 ;69;14;87;0,995 ;13,9 ;18,6 ;0,0 ;17,6 ;0 ;4,75 ;2,82 ;13,1 ;-24 ;3,27 ;-0,4 ;0 ;4,1;29,2;
220 ;1:05,60 ;2548 ;3 ;69;14;87;0,992 ;14,0 ;18,5 ;0,0 ;17,3 ;0 ;4,77 ;2,77 ;12,9 ;-25 ;3,26 ;-0,4 ;0 ;4,0;28,5;
220 ;1:05,70 ;2628 ;3 ;69;14;87;0,928 ;13,7 ;18,3 ;0,0 ;17,2 ;0 ;4,77 ;2,78 ;13,1 ;-25 ;3,28 ;-0,8 ;0 ;4,0;29,1;
220 ;1:05,80 ;2627 ;4 ;69;14;88;0,861 ;13,6 ;17,7 ;0,0 ;16,9 ;0 ;4,77 ;2,78 ;13,1 ;-23 ;3,30 ;-0,8 ;0 ;4,0;29,8;
220 ;1:05,90 ;2750 ;6 ;69;14;89;0,811 ;13,4 ;17,5 ;0,0 ;16,6 ;0 ;4,77 ;2,88 ;13,1 ;-24 ;3,36 ;23,1 ;0 ;4,0;29,8;
220 ;1:06,00 ;3018 ;8 ;69;14;89;0,792 ;13,6 ;17,8 ;0,0 ;17,1 ;0 ;4,77 ;3,16 ;13,1 ;-23 ;3,44 ;24,6 ;0 ;4,7;35,0;
220 ;1:06,10 ;3078 ;8 ;69;14;87;0,790 ;14,2 ;18,3 ;0,0 ;17,7 ;0 ;4,75 ;3,33 ;12,9 ;-22 ;3,43 ;23,9 ;0 ;5,5;39,5;
220 ;1:06,20 ;3263 ;8 ;69;14;87;0,821 ;14,8 ;19,4 ;0,0 ;18,5 ;0 ;4,72 ;3,39 ;12,9 ;-23 ;3,59 ;23,9 ;0 ;5,3;36,3;
220 ;1:06,30 ;3513 ;8 ;69;14;86;0,891 ;15,6 ;20,1 ;0,0 ;19,4 ;0 ;4,78 ;3,58 ;13,1 ;-22 ;3,70 ;23,5 ;0 ;5,7;37,7;
220 ;1:06,40 ;3589 ;8 ;69;14;85;0,958 ;16,3 ;20,6 ;0,0 ;20,2 ;0 ;4,70 ;3,70 ;12,7 ;-21 ;3,61 ;23,6 ;0 ;6,1;38,1;
220 ;1:06,50 ;3755 ;8 ;69;14;85;0,974 ;16,8 ;21,8 ;0,0 ;21,2 ;0 ;4,77 ;3,88 ;13,1 ;-22 ;3,57 ;24,7 ;0 ;6,1;36,9;
220 ;1:06,60 ;3823 ;7 ;69;14;83;0,949 ;17,8 ;23,0 ;0,0 ;22,5 ;0 ;4,75 ;4,07 ;13,1 ;-21 ;3,39 ;24,6 ;0 ;6,3;37,0;
220 ;1:06,70 ;4021 ;6 ;69;14;81;0,919 ;18,6 ;24,0 ;0,0 ;22,8 ;0 ;4,71 ;4,14 ;12,8 ;-24 ;3,14 ;25,6 ;0 ;6,2;33,8;
220 ;1:06,80 ;4027 ;5 ;69;14;79;0,878 ;19,2 ;24,1 ;0,0 ;23,5 ;0 ;4,76 ;4,09 ;13,1 ;-21 ;2,94 ;0,0 ;0 ;5,8;31,0;
220 ;1:06,90 ;3774 ;5 ;69;14;77;0,819 ;19,6 ;24,4 ;0,0 ;23,4 ;0 ;4,77 ;3,99 ;13,1 ;-23 ;2,84 ;0,0 ;0 ;5,0;25,9;
220 ;1:07,00 ;3453 ;6 ;69;14;80;0,767 ;19,7 ;23,7 ;0,0 ;23,2 ;0 ;4,76 ;3,62 ;13,1 ;-21 ;3,21 ;21,4 ;0 ;5,1;25,7;
220 ;1:07,10 ;4331 ;8 ;69;14;81;0,759 ;19,7 ;23,2 ;0,0 ;22,7 ;0 ;4,72 ;4,30 ;12,8 ;-21 ;3,34 ;30,0 ;0 ;5,6;28,4;
220 ;1:07,20 ;4281 ;9 ;69;13;82;0,769 ;20,8 ;23,6 ;0,0 ;23,6 ;0 ;4,71 ;4,43 ;12,7 ;-20 ;3,39 ;29,6 ;0 ;7,2;36,1;
220 ;1:07,30 ;4149 ;9 ;69;14;83;0,776 ;22,2 ;23,6 ;0,0 ;24,1 ;0 ;4,73 ;4,27 ;13,0 ;-18 ;3,41 ;27,7 ;0 ;6,2;28,9;
220 ;1:07,40 ;4301 ;9 ;69;14;83;0,775 ;23,3 ;24,4 ;0,0 ;24,3 ;0 ;4,71 ;4,42 ;12,8 ;-20 ;3,49 ;30,2 ;0 ;6,7;29,5;
220 ;1:07,50 ;4351 ;9 ;69;14;83;0,790 ;24,3 ;24,4 ;0,0 ;24,6 ;0 ;4,77 ;4,63 ;13,1 ;-19 ;3,52 ;30,9 ;0 ;7,0;29,2;
220 ;1:07,60 ;4620 ;9 ;69;13;83;0,798 ;25,6 ;24,9 ;0,0 ;25,3 ;0 ;4,78 ;4,99 ;13,1 ;-21 ;3,64 ;34,9 ;0 ;7,5;30,2;
220 ;1:07,70 ;4644 ;9 ;69;14;82;0,798 ;26,3 ;25,3 ;0,0 ;25,9 ;0 ;4,72 ;4,86 ;12,8 ;-21 ;3,57 ;34,2 ;0 ;7,6;29,6;
220 ;1:07,80 ;4546 ;9 ;69;13;82;0,786 ;26,7 ;26,5 ;0,0 ;26,5 ;0 ;4,78 ;4,80 ;13,1 ;-20 ;3,55 ;33,5 ;0 ;7,8;29,5;
220 ;1:07,90 ;4994 ;9 ;69;13;82;0,771 ;27,1 ;26,3 ;0,0 ;27,3 ;0 ;4,75 ;5,28 ;13,1 ;-19 ;3,79 ;40,1 ;0 ;8,6;32,2;
220 ;1:08,00 ;4966 ;9 ;69;13;81;0,749 ;28,3 ;27,2 ;0,0 ;29,3 ;0 ;4,75 ;5,39 ;13,1 ;-17 ;3,76 ;39,4 ;0 ;8,7;31,1;
220 ;1:08,10 ;5120 ;9 ;69;13;81;0,735 ;28,9 ;27,1 ;0,0 ;29,1 ;0 ;4,77 ;5,56 ;13,0 ;-19 ;3,87 ;39,8 ;0 ;9,1;31,9;
220 ;1:08,20 ;5341 ;9 ;69;13;80;0,726 ;29,8 ;27,8 ;0,0 ;30,4 ;0 ;4,74 ;5,73 ;13,1 ;-18 ;3,99 ;39,0 ;0 ;9,4;32,0;
220 ;1:08,30 ;5547 ;9 ;69;13;77;0,720 ;30,5 ;28,2 ;0,0 ;34,4 ;0 ;4,67 ;5,94 ;12,7 ;-9 ;4,04 ;37,8 ;0 ;10,4;34,7;
220 ;1:08,40 ;5400 ;9 ;69;13;76;0,719 ;31,4 ;29,0 ;0,0 ;32,7 ;0 ;4,75 ;5,83 ;13,1 ;-16 ;3,91 ;37,8 ;0 ;10,5;33,4;
220 ;1:08,50 ;5948 ;9 ;69;13;73;0,724 ;31,9 ;29,5 ;0,0 ;32,1 ;0 ;4,83 ;6,05 ;13,1 ;-19 ;3,95 ;36,4 ;0 ;10,6;33,1;
220 ;1:08,60 ;5335 ;4 ;69;13;70;0,729 ;32,6 ;30,6 ;0,0 ;31,0 ;0 ;4,73 ;5,93 ;13,1 ;-23 ;3,49 ;36,4 ;0 ;9,9;30,6;
220 ;1:08,70 ;5280 ;4 ;69;13;70;0,725 ;32,2 ;30,8 ;0,0 ;30,6 ;0 ;4,73 ;5,71 ;12,9 ;-24 ;3,46 ;36,5 ;0 ;8,2;25,2;
220 ;1:08,80 ;5617 ;4 ;69;13;68;0,723 ;31,9 ;30,8 ;0,0 ;30,7 ;0 ;4,68 ;5,98 ;12,8 ;-23 ;3,41 ;35,8 ;0 ;8,6;26,7;
220 ;1:08,90 ;5723 ;5 ;69;13;65;0,721 ;31,3 ;31,2 ;0,0 ;30,8 ;0 ;4,75 ;6,03 ;12,9 ;-21 ;3,00 ;34,9 ;0 ;8,3;26,3;
220 ;1:09,00 ;5514 ;5 ;69;13;65;0,715 ;30,6 ;30,6 ;0,0 ;30,9 ;0 ;4,75 ;5,93 ;13,1 ;-19 ;3,04 ;35,0 ;0 ;7,7;24,9;
220 ;1:09,10 ;5808 ;5 ;69;13;65;0,727 ;30,5 ;30,9 ;0,0 ;30,7 ;0 ;4,78 ;6,01 ;13,1 ;-20 ;2,99 ;34,9 ;0 ;7,9;25,8;
220 ;1:09,20 ;5277 ;5 ;69;13;65;0,738 ;30,8 ;30,8 ;0,0 ;31,1 ;0 ;4,72 ;5,94 ;13,1 ;-19 ;3,08 ;35,2 ;0 ;7,6;24,9;
220 ;1:09,30 ;5275 ;5 ;69;13;68;0,735 ;30,6 ;30,7 ;0,0 ;30,5 ;0 ;4,71 ;5,80 ;12,9 ;-20 ;3,35 ;36,0 ;0 ;7,6;24,6;
220 ;1:09,40 ;5567 ;5 ;69;13;68;0,724 ;30,6 ;30,5 ;0,0 ;30,4 ;0 ;4,67 ;5,96 ;12,8 ;-20 ;3,40 ;35,9 ;0 ;8,3;27,1;
220 ;1:09,50 ;5776 ;3 ;69;13;64;0,725 ;30,4 ;30,6 ;0,0 ;31,3 ;0 ;4,70 ;6,01 ;13,1 ;-18 ;2,84 ;34,7 ;0 ;8,5;28,2;
220 ;1:09,60 ;4455 ;1 ;69;13;63;0,723 ;30,6 ;31,0 ;0,0 ;30,9 ;0 ;4,76 ;5,03 ;13,1 ;-20 ;2,79 ;0,0 ;0 ;6,4;20,6;
220 ;1:09,70 ;4984 ;1 ;69;13;62;0,718 ;29,2 ;30,0 ;0,0 ;29,6 ;0 ;4,75 ;5,41 ;13,0 ;-21 ;2,95 ;0,0 ;0 ;5,9;19,7;
220 ;1:09,80 ;5428 ;1 ;69;13;61;0,753 ;27,5 ;30,4 ;0,0 ;30,2 ;0 ;4,73 ;5,88 ;13,0 ;-20 ;2,63 ;34,0 ;0 ;6,9;24,2;
220 ;1:09,90 ;5274 ;1 ;69;13;60;0,790 ;27,3 ;30,7 ;0,0 ;30,2 ;0 ;4,74 ;5,90 ;13,1 ;-21 ;2,76 ;33,7 ;0 ;6,6;24,0;
220 ;1:10,00 ;4807 ;1 ;69;13;61;0,796 ;26,8 ;30,6 ;0,0 ;30,2 ;0 ;4,76 ;5,48 ;13,1 ;-21 ;2,83 ;0,0 ;0 ;6,7;24,9;
220 ;1:10,10 ;4603 ;3 ;69;13;61;0,775 ;26,4 ;30,5 ;0,0 ;28,9 ;0 ;4,72 ;4,87 ;13,1 ;-24 ;2,76 ;0,0 ;0 ;5,6;21,0;
220 ;1:10,20 ;5208 ;9 ;69;13;69;0,783 ;25,2 ;29,1 ;0,0 ;29,1 ;0 ;4,71 ;5,59 ;12,9 ;-20 ;3,38 ;36,3 ;0 ;6,8;26,3;
220 ;1:10,30 ;5742 ;9 ;69;13;72;0,804 ;25,8 ;28,9 ;0,0 ;28,6 ;0 ;4,80 ;6,00 ;13,1 ;-21 ;3,78 ;36,5 ;0 ;9,3;36,6;
220 ;1:10,40 ;4956 ;9 ;69;13;76;0,794 ;26,8 ;28,7 ;0,0 ;29,7 ;0 ;4,75 ;5,54 ;13,0 ;-17 ;3,62 ;37,7 ;0 ;8,9;33,4;
220 ;1:10,50 ;5341 ;9 ;69;13;78;0,763 ;28,3 ;28,8 ;0,0 ;28,6 ;0 ;4,69 ;5,65 ;13,0 ;-20 ;3,90 ;38,5 ;0 ;8,0;28,8;
220 ;1:10,60 ;5122 ;2 ;69;13;75;0,749 ;30,1 ;28,2 ;0,0 ;31,0 ;0 ;4,73 ;5,65 ;13,1 ;-17 ;3,68 ;38,0 ;0 ;9,7;33,1;
220 ;1:10,70 ;5201 ;3 ;69;13;70;0,762 ;30,6 ;28,0 ;0,0 ;28,1 ;0 ;4,74 ;5,63 ;13,1 ;-26 ;3,44 ;36,6 ;0 ;8,0;26,6;
220 ;1:10,80 ;5430 ;6 ;69;13;71;0,760 ;31,1 ;26,4 ;0,0 ;30,3 ;0 ;4,70 ;5,82 ;12,7 ;-22 ;3,58 ;36,6 ;0 ;8,4;27,4;
220 ;1:10,90 ;5463 ;6 ;69;13;70;0,751 ;29,5 ;25,3 ;0,0 ;35,2 ;0 ;4,69 ;5,91 ;13,0 ;-4 ;3,52 ;36,3 ;0 ;9,4;31,4;
220 ;1:11,00 ;5331 ;6 ;69;13;70;0,728 ;29,2 ;25,0 ;0,0 ;33,3 ;0 ;4,71 ;5,81 ;12,7 ;-8 ;3,49 ;36,5 ;0 ;9,1;30,8;
220 ;1:11,10 ;5092 ;6 ;69;13;72;0,719 ;29,3 ;25,1 ;0,0 ;28,3 ;0 ;4,76 ;5,65 ;13,1 ;-22 ;3,52 ;37,2 ;0 ;8,5;28,7;
220 ;1:11,20 ;5370 ;1 ;69;13;70;0,716 ;29,0 ;24,7 ;0,0 ;28,3 ;0 ;4,68 ;5,74 ;12,8 ;-22 ;3,50 ;36,4 ;0 ;8,7;29,4;
220 ;1:11,30 ;4712 ;1 ;69;13;67;0,719 ;28,7 ;24,9 ;0,0 ;27,2 ;0 ;4,74 ;5,16 ;13,1 ;-24 ;3,10 ;0,0 ;0 ;7,7;26,8;
220 ;1:11,40 ;4285 ;1 ;69;13;65;0,721 ;28,5 ;24,3 ;0,0 ;25,8 ;0 ;4,75 ;4,54 ;13,0 ;-27 ;2,81 ;0,0 ;0 ;5,8;20,0;
220 ;1:11,50 ;4848 ;1 ;69;13;64;0,739 ;27,2 ;23,4 ;0,0 ;23,4 ;0 ;4,77 ;5,26 ;13,1 ;-31 ;3,01 ;0,0 ;0 ;6,1;21,9;
220 ;1:11,60 ;4413 ;1 ;69;13;62;0,767 ;27,7 ;23,0 ;0,0 ;23,6 ;0 ;4,68 ;4,62 ;12,8 ;-32 ;2,73 ;0,0 ;0 ;6,2;22,7;
220 ;1:11,70 ;4353 ;1 ;69;13;63;0,799 ;27,4 ;23,6 ;0,0 ;21,7 ;0 ;4,75 ;4,60 ;13,2 ;-36 ;2,75 ;0,0 ;0 ;5,5;20,0;
220 ;1:11,80 ;4276 ;1 ;69;13;63;0,808 ;25,4 ;23,7 ;0,0 ;23,4 ;0 ;4,77 ;4,48 ;13,1 ;-26 ;2,72 ;0,0 ;0 ;5,4;20,6;
220 ;1:11,90 ;4249 ;1 ;69;13;63;0,792 ;23,4 ;24,5 ;0,0 ;24,5 ;0 ;4,76 ;4,52 ;13,0 ;-20 ;2,71 ;0,0 ;0 ;5,4;22,2;
220 ;1:12,00 ;4141 ;1 ;69;13;63;0,773 ;22,1 ;25,0 ;0,0 ;24,6 ;0 ;4,71 ;4,39 ;12,8 ;-21 ;2,66 ;0,0 ;0 ;5,1;22,1;
220 ;1:12,10 ;4015 ;1 ;69;13;63;0,763 ;20,9 ;25,3 ;0,0 ;24,6 ;0 ;4,76 ;4,31 ;13,1 ;-22 ;2,62 ;0,0 ;0 ;5,0;23,2;
220 ;1:12,20 ;3778 ;6 ;69;13;65;0,763 ;19,9 ;25,4 ;0,0 ;24,4 ;0 ;4,76 ;4,00 ;13,2 ;-23 ;2,72 ;19,3 ;0 ;4,7;23,5;
220 ;1:12,30 ;4088 ;11 ;69;13;76;0,771 ;19,4 ;25,2 ;0,0 ;24,2 ;0 ;4,77 ;4,15 ;13,1 ;-23 ;2,69 ;25,3 ;0 ;4,9;25,0;
220 ;1:12,40 ;4700 ;16 ;70;13;83;0,786 ;19,6 ;25,1 ;0,0 ;24,2 ;0 ;4,73 ;4,91 ;12,8 ;-23 ;3,68 ;36,1 ;0 ;7,2;37,3;
220 ;1:12,50 ;4577 ;17 ;69;13;87;0,796 ;20,4 ;25,3 ;0,0 ;25,2 ;0 ;4,76 ;4,85 ;13,1 ;-20 ;3,72 ;35,3 ;0 ;8,1;40,9;
220 ;1:12,60 ;4303 ;17 ;70;13;90;0,842 ;21,8 ;26,0 ;0,0 ;25,7 ;0 ;4,70 ;4,35 ;12,8 ;-21 ;3,87 ;32,0 ;0 ;7,7;36,3;
220 ;1:12,70 ;4716 ;16 ;70;13;89;0,921 ;23,0 ;25,8 ;0,0 ;25,7 ;0 ;4,73 ;4,74 ;13,0 ;-20 ;3,78 ;38,1 ;0 ;8,0;35,3;
220 ;1:12,80 ;4524 ;6 ;69;13;85;0,995 ;25,1 ;25,5 ;0,0 ;25,7 ;0 ;4,76 ;4,63 ;13,2 ;-19 ;3,66 ;34,0 ;0 ;7,9;33,1;
220 ;1:12,90 ;4237 ;5 ;70;13;79;1,029 ;26,5 ;25,7 ;0,0 ;25,8 ;0 ;4,78 ;4,41 ;12,9 ;-22 ;3,11 ;0,0 ;0 ;7,3;28,2;
220 ;1:13,00 ;4314 ;8 ;70;13;79;1,002 ;26,9 ;25,2 ;0,0 ;24,9 ;0 ;4,76 ;4,42 ;13,1 ;-26 ;3,17 ;29,3 ;0 ;5,9;22,0;
220 ;1:13,10 ;5419 ;8 ;70;13;79;0,917 ;26,9 ;24,5 ;0,0 ;24,6 ;0 ;4,77 ;5,62 ;13,1 ;-27 ;4,02 ;38,6 ;0 ;8,3;31,0;
220 ;1:13,20 ;5246 ;8 ;70;13;77;0,839 ;28,2 ;24,9 ;0,0 ;28,9 ;0 ;4,76 ;5,67 ;12,9 ;-18 ;3,84 ;38,3 ;0 ;9,6;34,1;
220 ;1:13,30 ;4945 ;8 ;70;13;79;0,806 ;29,3 ;24,7 ;0,0 ;26,0 ;0 ;4,75 ;5,21 ;13,1 ;-29 ;3,68 ;38,5 ;0 ;8,3;28,9;
220 ;1:13,40 ;5230 ;7 ;70;13;79;0,783 ;29,2 ;24,6 ;0,0 ;33,8 ;0 ;4,70 ;5,44 ;13,0 ;-7 ;3,86 ;39,0 ;0 ;9,0;31,2;
220 ;1:13,50 ;5600 ;1 ;70;13;68;0,750 ;29,2 ;24,4 ;0,0 ;31,7 ;0 ;4,82 ;5,91 ;13,1 ;-13 ;3,41 ;35,8 ;0 ;10,4;35,9;
220 ;1:13,60 ;4315 ;1 ;70;13;65;0,734 ;29,5 ;25,5 ;0,0 ;25,5 ;0 ;4,75 ;4,35 ;12,9 ;-30 ;2,82 ;0,0 ;0 ;6,4;21,7;
220 ;1:13,70 ;4242 ;1 ;70;13;66;0,740 ;29,1 ;25,0 ;0,0 ;21,5 ;0 ;4,69 ;4,19 ;12,8 ;-40 ;2,84 ;0,0 ;0 ;5,2;17,5;
220 ;1:13,80 ;4712 ;6 ;70;13;67;0,780 ;27,5 ;24,9 ;0,0 ;24,1 ;0 ;4,71 ;4,92 ;12,8 ;-30 ;3,10 ;31,9 ;0 ;6,1;22,0;
220 ;1:13,90 ;5106 ;7 ;70;13;72;0,799 ;26,0 ;25,2 ;0,0 ;25,2 ;0 ;4,76 ;5,17 ;13,2 ;-22 ;3,53 ;37,2 ;0 ;7,3;27,1;
220 ;1:14,00 ;4550 ;7 ;70;13;74;0,786 ;26,3 ;26,3 ;0,0 ;26,7 ;0 ;4,75 ;5,18 ;13,0 ;-19 ;3,16 ;31,4 ;0 ;9,1;35,5;
220 ;1:14,10 ;4671 ;7 ;70;13;75;0,756 ;25,2 ;27,5 ;0,0 ;27,2 ;0 ;4,71 ;4,71 ;12,9 ;-21 ;3,29 ;33,3 ;0 ;6,0;23,2;
220 ;1:14,20 ;5081 ;7 ;70;13;76;0,742 ;24,4 ;27,9 ;0,0 ;27,6 ;0 ;4,74 ;5,55 ;13,1 ;-21 ;3,71 ;38,3 ;0 ;8,4;33,8;
220 ;1:14,30 ;5099 ;7 ;70;13;77;0,737 ;24,4 ;28,7 ;0,0 ;28,2 ;0 ;4,71 ;5,26 ;12,8 ;-21 ;3,75 ;38,6 ;0 ;7,3;29,7;
220 ;1:14,40 ;5228 ;7 ;70;13;76;0,742 ;23,4 ;28,6 ;0,0 ;28,4 ;0 ;4,77 ;5,55 ;13,1 ;-20 ;3,81 ;38,1 ;0 ;9,0;37,0;
220 ;1:14,50 ;4839 ;7 ;70;13;77;0,742 ;23,1 ;27,9 ;0,0 ;28,5 ;0 ;4,71 ;5,14 ;12,9 ;-18 ;3,53 ;36,3 ;0 ;8,1;34,6;
220 ;1:14,60 ;5075 ;7 ;70;13;77;0,734 ;23,6 ;28,0 ;0,0 ;28,6 ;0 ;4,76 ;5,48 ;13,0 ;-18 ;3,73 ;38,6 ;0 ;8,8;37,9;
220 ;1:14,70 ;4976 ;5 ;70;13;75;0,735 ;23,5 ;28,3 ;0,0 ;28,9 ;0 ;4,71 ;5,51 ;12,7 ;-18 ;3,59 ;0,0 ;0 ;9,7;41,1;
220 ;1:14,80 ;4422 ;3 ;70;13;72;0,735 ;24,8 ;29,4 ;0,0 ;28,9 ;0 ;4,80 ;4,71 ;13,1 ;-21 ;3,04 ;0,0 ;0 ;7,4;30,9;
220 ;1:14,90 ;4121 ;3 ;70;13;72;0,737 ;25,3 ;28,0 ;0,0 ;27,8 ;0 ;4,80 ;4,26 ;13,2 ;-20 ;2,81 ;0,0 ;0 ;5,7;22,9;
220 ;1:15,00 ;4687 ;6 ;70;13;72;0,747 ;24,9 ;26,3 ;0,0 ;25,4 ;0 ;4,77 ;4,85 ;13,1 ;-22 ;3,24 ;32,9 ;0 ;6,2;24,7;
220 ;1:15,10 ;4925 ;6 ;70;13;74;0,758 ;25,8 ;25,4 ;0,0 ;25,2 ;0 ;4,73 ;5,25 ;13,0 ;-22 ;3,51 ;36,7 ;0 ;7,7;30,1;
220 ;1:15,20 ;5193 ;6 ;70;13;73;0,757 ;26,9 ;24,3 ;0,0 ;34,0 ;0 ;4,77 ;5,77 ;13,1 ;1 ;3,61 ;37,4 ;0 ;9,3;35,3;
220 ;1:15,30 ;4936 ;6 ;70;13;75;0,753 ;27,9 ;23,4 ;0,0 ;29,0 ;0 ;4,72 ;5,33 ;12,7 ;-16 ;3,56 ;37,1 ;0 ;8,3;30,5;
220 ;1:15,40 ;4839 ;6 ;70;13;75;0,744 ;27,8 ;23,0 ;0,0 ;27,3 ;0 ;4,73 ;5,03 ;13,0 ;-21 ;3,45 ;35,7 ;0 ;8,1;29,0;
220 ;1:15,50 ;4978 ;6 ;70;13;76;0,727 ;27,2 ;22,2 ;0,0 ;28,3 ;0 ;4,71 ;5,29 ;12,8 ;-16 ;3,64 ;38,0 ;0 ;8,3;30,9;
220 ;1:15,60 ;4700 ;6 ;70;13;76;0,726 ;26,9 ;22,4 ;0,0 ;27,6 ;0 ;4,76 ;4,92 ;13,1 ;-18 ;3,35 ;34,1 ;0 ;8,1;29,7;
220 ;1:15,70 ;4827 ;6 ;70;13;77;0,736 ;27,0 ;22,6 ;0,0 ;26,3 ;0 ;4,73 ;5,18 ;13,0 ;-22 ;3,52 ;36,2 ;0 ;7,7;28,8;
220 ;1:15,80 ;4539 ;5 ;70;13;76;0,737 ;26,8 ;22,7 ;0,0 ;24,2 ;0 ;4,70 ;4,80 ;12,8 ;-27 ;3,17 ;0,0 ;0 ;7,8;28,7;
220 ;1:15,90 ;4299 ;5 ;70;13;76;0,733 ;27,9 ;23,5 ;0,0 ;23,3 ;0 ;4,74 ;4,51 ;13,2 ;-33 ;2,92 ;0,0 ;0 ;6,0;21,9;
220 ;1:16,00 ;4454 ;5 ;70;13;75;0,750 ;27,0 ;23,4 ;0,0 ;23,6 ;0 ;4,70 ;4,67 ;12,9 ;-30 ;3,08 ;0,0 ;0 ;5,9;21,3;
220 ;1:16,10 ;4931 ;9 ;70;13;76;0,774 ;25,9 ;24,2 ;0,0 ;24,6 ;0 ;4,73 ;5,33 ;12,8 ;-24 ;3,59 ;37,4 ;0 ;7,3;27,6;
220 ;1:16,20 ;4472 ;9 ;70;13;80;0,793 ;25,9 ;25,7 ;0,0 ;26,1 ;0 ;4,77 ;4,58 ;13,2 ;-19 ;3,37 ;31,8 ;0 ;7,1;27,6;
220 ;1:16,30 ;4884 ;9 ;70;13;81;0,795 ;25,4 ;26,7 ;0,0 ;26,9 ;0 ;4,72 ;5,02 ;12,7 ;-19 ;3,70 ;38,2 ;0 ;7,6;29,5;
220 ;1:16,40 ;4916 ;9 ;70;13;82;0,779 ;24,8 ;27,3 ;0,0 ;27,7 ;0 ;4,74 ;5,16 ;12,9 ;-19 ;3,76 ;38,9 ;0 ;8,1;31,7;
