"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
294284,1648987773148,,,240,248,244,234,,-0.45,0.34,1.18,32,-0,5,0.56,,78,4932,1,14,49,0.784,33.8,447,4.78,13.2,21.3,1,0.0,2.88,6.6,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294304,1648987773168,,,240,248,243,234,,-0.45,0.41,1.39,32,-1,4,0.61,,78,5000,1,14,49,0.777,33.5,446,4.76,13.1,21.3,1,30.2,2.92,6.6,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294324,1648987773188,,,240,247,243,233,,-0.41,0.37,1.29,32,-2,3,0.56,,78,5122,1,14,50,0.77,33.2,456,4.77,13.2,22.0,1,30.6,2.87,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294344,1648987773208,1,5,240,247,243,233,16,-0.45,0.42,1.43,32,-1,4,0.62,1,78,5243,1,14,50,0.766,32.9,460,4.76,12.9,22.0,1,30.7,1.6,6.8,0,0,0,1,1,317,-20736,250,304,45.700302,4.909541,38.43,205.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.04,4.9057
294364,1648987773228,,,240,246,242,234,,-0.43,0.33,1.32,31,-2,2,0.54,,78,5453,1,13,51,0.761,32.5,489,4.76,13.2,22.0,1,31.3,2.68,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294384,1648987773248,,,240,247,243,234,,-0.4,0.47,1.53,31,-3,1,0.61,,78,5511,1,14,51,0.762,32.2,485,4.77,13.2,22.0,1,31.4,2.65,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294404,1648987773268,,,240,246,242,235,,-0.48,0.47,1.41,31,0,6,0.67,,78,5555,1,14,51,0.765,32.0,497,4.76,13.1,22.0,1,31.4,2.62,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294424,1648987773288,,,240,248,242,234,,-0.45,0.38,1.3,31,-1,3,0.59,,78,5592,1,14,51,0.766,31.2,507,4.79,13.2,22.6,1,31.4,2.6,6.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294444,1648987773308,13,13,240,248,242,234,14,-0.4,0.4,1.51,31,-4,-1,0.56,1,78,5603,1,13,51,0.771,31.3,515,4.8,13.2,22.6,1,31.4,2.6,6.7,0,0,0,1,1,313,-30976,250,292,45.700306,4.909529,37.05,205.3,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.04,4.9074
294464,1648987773328,,,240,248,242,233,,-0.47,0.46,1.7,30,-1,3,0.66,,78,5547,1,14,51,0.784,31.0,519,4.74,13.0,22.6,1,31.4,2.62,6.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294484,1648987773348,,,240,247,242,235,,-0.52,0.36,1.57,30,3,5,0.63,,78,5469,1,14,52,0.799,31.1,507,4.75,13.0,22.6,1,31.5,2.68,6.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294504,1648987773368,,,239,246,243,235,,-0.48,0.4,1.75,30,-0,0,0.63,,78,5358,1,13,52,0.809,30.0,496,4.78,13.2,22.6,1,31.4,2.75,6.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294524,1648987773388,,,239,245,244,235,,-0.53,0.36,1.62,30,2,4,0.64,,78,5268,1,14,53,0.823,30.0,486,4.75,13.1,24.4,1,31.7,1.61,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294544,1648987773408,18,21,238,245,244,236,14,-0.55,0.36,1.74,29,1,3,0.66,1,78,5144,1,13,53,0.835,29.6,477,4.76,13.2,24.4,1,31.6,2.9,6.8,0,0,0,1,1,290,90,250,273,45.70031,4.909518,35.88,205.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.04,4.9091
294564,1648987773428,,,238,244,244,236,,-0.55,0.35,1.6,29,2,3,0.65,,77,5040,1,13,54,0.849,29.3,470,4.76,13.1,24.4,1,31.8,1.78,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294584,1648987773448,,,238,244,244,236,,-0.56,0.38,1.48,29,1,4,0.67,,78,4891,1,14,54,0.861,28.6,463,4.75,12.8,24.4,1,0.0,2.93,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294604,1648987773468,,,238,244,244,236,,-0.57,0.4,1.54,28,1,4,0.7,,77,4772,1,14,54,0.872,28.5,443,4.76,12.8,24.4,1,0.0,2.84,6.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294624,1648987773488,,,239,244,244,236,,-0.59,0.41,1.69,28,0,3,0.72,,78,4642,1,14,55,0.876,28.1,437,4.78,13.1,23.1,1,0.0,2.75,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294644,1648987773506,3,6,240,245,244,236,15,-0.6,0.46,1.84,28,-1,3,0.75,1,78,4519,1,14,55,0.877,28.0,423,4.77,13.1,23.1,1,0.0,2.66,6.1,0,0,0,1,1,277,250,250,257,45.700314,4.909507,34.09,205.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.04,4.9107
294664,1648987773526,,,240,245,243,235,,-0.61,0.47,1.98,27,-2,2,0.77,,78,4436,1,14,55,0.879,28.3,413,4.79,13.1,23.1,1,24.9,2.6,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294684,1648987773546,,,240,246,243,235,,-0.61,0.45,1.95,27,-3,2,0.76,,77,4365,1,14,56,0.884,27.9,411,4.8,13.0,23.1,1,0.0,2.57,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294704,1648987773566,,,240,246,241,234,,-0.61,0.44,1.8,27,-3,2,0.75,,77,4272,1,14,56,0.876,27.7,397,4.71,12.9,23.1,1,0.0,2.51,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294724,1648987773586,,,240,246,241,234,,-0.59,0.39,1.66,27,-3,2,0.7,,77,4299,1,14,57,0.865,27.4,393,4.81,13.3,18.9,1,0.0,2.55,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294744,1648987773608,0,6,239,246,241,235,15,-0.53,0.36,1.53,27,-3,2,0.64,1,77,4386,1,14,57,0.856,27.0,389,4.78,13.2,18.9,1,0.0,2.6,4.9,0,0,0,1,1,257,-1,250,254,45.700314,4.909497,31.71,205.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.04,4.9124
294764,1648987773628,,,239,247,241,236,,-0.5,0.33,1.41,26,-3,2,0.6,,77,4565,1,13,57,0.846,26.7,405,4.77,13.3,18.9,1,0.0,2.71,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294784,1648987773648,,,239,248,239,237,,-0.48,0.3,1.3,26,-3,3,0.56,,77,4631,1,14,57,0.845,26.6,410,4.73,13.0,18.9,1,0.0,2.75,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294804,1648987773668,,,239,249,239,237,,-0.48,0.25,1.2,26,-2,4,0.55,,77,4608,1,14,57,0.842,26.6,413,4.73,12.9,18.9,1,0.0,2.73,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294824,1648987773688,,,239,250,239,237,,-0.5,0.25,1.11,26,-2,4,0.56,,77,4545,1,14,57,0.841,26.4,415,4.72,12.9,23.6,1,0.0,2.69,5.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294844,1648987773707,8,11,238,251,239,237,15,-0.47,0.26,1.03,26,-3,5,0.54,1,77,4471,1,14,57,0.839,26.3,406,4.74,13.1,23.6,1,0.0,2.64,5.7,0,0,0,1,1,256,-1,250,240,45.700317,4.909486,30.16,205.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.04,4.9141
294864,1648987773727,,,239,251,238,237,,-0.45,0.27,0.95,26,-3,5,0.53,,77,4398,1,14,57,0.837,26.1,405,4.72,12.9,23.6,1,0.0,2.6,5.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294884,1648987773747,,,239,251,239,237,,-0.43,0.24,0.87,26,-3,6,0.49,,77,4351,1,14,58,0.836,25.5,400,4.78,13.2,23.6,1,0.0,2.59,5.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294904,1648987773767,,,240,251,239,237,,-0.42,0.25,0.99,25,-3,5,0.49,,77,4277,1,14,58,0.835,25.2,393,4.82,13.3,23.6,1,0.0,2.56,5.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294924,1648987773787,,,241,248,240,236,,-0.43,0.26,1.17,25,-2,5,0.5,,77,4213,1,14,58,0.834,25.1,383,4.78,13.2,21.0,1,0.0,2.52,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294944,1648987773807,5,8,240,247,241,236,13,-0.47,0.3,1.23,25,-1,4,0.55,1,77,4223,1,14,58,0.833,24.9,377,4.77,13.1,21.0,1,0.0,2.53,4.9,0,0,0,1,1,243,10812,250,228,45.700317,4.909477,28.47,205.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.04,4.9157
294964,1648987773827,,,240,248,242,236,,-0.46,0.3,1.13,24,-1,4,0.55,,77,4227,1,14,59,0.832,24.3,384,4.77,13.0,21.0,1,23.3,2.56,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
294984,1648987773847,,,241,246,243,236,,-0.44,0.32,1.05,24,-0,4,0.54,,77,4211,1,14,59,0.831,24.3,380,4.71,12.9,21.0,1,0.0,2.55,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295004,1648987773867,,,242,246,243,235,,-0.41,0.28,0.97,24,0,4,0.49,,77,4205,1,14,59,0.829,24.4,385,4.78,13.2,21.0,1,0.0,2.57,4.9,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295024,1648987773887,,,243,245,243,235,,-0.42,0.29,1.13,23,1,3,0.51,,77,4162,1,14,60,0.823,24.0,374,4.79,13.3,20.8,1,0.0,2.52,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295044,1648987773907,3,7,243,244,243,233,8,-0.44,0.3,1.13,23,1,3,0.53,1,77,4162,1,14,60,0.813,23.8,371,4.77,13.2,20.8,1,0.0,2.55,4.8,0,0,0,1,1,240,13468,250,229,45.700317,4.909467,27.14,205.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.05,4.9174
295064,1648987773927,,,243,243,243,233,,-0.42,0.27,1.04,22,-0,3,0.49,,77,4101,1,14,60,0.804,24.1,373,4.73,12.8,20.8,1,0.0,2.53,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295084,1648987773947,,,243,242,242,233,,-0.36,0.23,0.96,22,-0,3,0.42,,77,4068,1,14,60,0.794,23.8,369,4.77,13.3,20.8,1,0.0,2.51,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295104,1648987773967,,,243,242,242,234,,-0.38,0.2,1.19,21,-1,3,0.43,,77,4063,1,14,60,0.785,23.5,368,4.79,13.3,20.8,1,0.0,2.51,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295124,1648987773987,,,243,245,241,234,,-0.37,0.17,1.1,20,-2,3,0.41,,77,4009,1,14,60,0.782,23.5,367,4.73,13.0,20.3,1,0.0,2.49,4.6,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295144,1648987774001,0,1,244,245,240,234,-3,-0.33,0.2,1.02,20,-3,3,0.39,1,77,4020,1,14,60,0.779,23.5,362,4.76,13.1,20.3,1,0.0,2.53,4.6,0,0,0,1,1,232,13602,250,228,45.700317,4.909458,26.38,205.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.05,4.9191
295164,1648987774021,,,245,246,239,234,,-0.34,0.15,1.11,19,-4,3,0.37,,77,4027,1,14,61,0.774,23.6,361,4.79,13.2,20.3,1,0.0,2.53,4.6,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295184,1648987774041,,,244,246,238,234,,-0.35,0.1,1.02,18,-4,3,0.36,,77,3991,1,14,61,0.772,23.3,364,4.77,13.1,20.3,1,20.7,2.54,4.6,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295204,1648987774061,,,244,245,237,234,,-0.32,0.07,0.94,17,-4,3,0.33,,77,3991,1,14,61,0.773,22.8,353,4.78,13.3,20.3,1,0.0,2.54,4.6,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295224,1648987774081,,,244,243,236,234,,-0.33,0.05,1.1,15,-5,2,0.33,,77,4051,1,14,61,0.773,22.3,362,4.78,13.3,20.7,1,0.0,2.54,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295244,1648987774109,0,4,244,245,237,235,-22,-0.34,0.03,1.03,14,-5,2,0.34,1,77,4047,1,14,61,0.774,22.8,362,4.77,12.9,20.7,1,0.0,2.54,4.7,0,0,0,1,1,222,250,250,228,45.700317,4.909449,25.39,205.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.05,4.9207
295264,1648987774129,,,246,245,236,235,,-0.31,-0.04,0.95,12,-5,2,0.31,,77,4022,1,14,61,0.775,22.7,361,4.74,13.0,20.7,1,0.0,2.53,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295284,1648987774149,,,246,245,236,235,,-0.29,-0.05,1.04,10,-5,1,0.29,,77,4044,3,14,62,0.777,22.7,361,4.78,13.3,20.7,1,0.0,2.58,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295304,1648987774169,,,246,245,236,235,,-0.3,-0.07,1.0,8,-6,0,0.31,,77,4029,4,14,62,0.78,22.9,358,4.78,13.2,20.7,1,0.0,2.58,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295324,1648987774191,,,247,245,236,236,,-0.28,-0.13,0.93,6,-5,0,0.31,,77,4009,5,14,64,0.783,23.0,356,4.77,12.9,21.1,1,0.0,2.65,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295344,1648987774211,0,3,248,245,235,236,-45,-0.26,-0.17,1.04,4,-5,-1,0.31,1,77,4062,5,14,65,0.785,23.0,363,4.78,13.3,21.1,1,22.6,2.72,4.8,0,0,0,1,1,215,-17920,250,230,45.700317,4.90944,25.03,204.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.05,4.9224
295364,1648987774231,,,248,245,235,236,,-0.27,-0.21,1.21,2,-5,-1,0.34,,77,4047,6,14,66,0.786,23.0,358,4.78,13.2,21.1,1,22.6,2.75,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295384,1648987774251,,,249,245,235,237,,-0.27,-0.27,1.2,-1,-5,-1,0.38,,77,4097,6,14,67,0.789,23.0,363,4.74,13.1,21.1,1,23.5,2.81,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295404,1648987774271,,,248,243,235,238,,-0.25,-0.34,1.1,-4,-5,-0,0.42,,77,4346,6,14,68,0.79,23.2,371,4.71,12.9,21.1,1,27.2,2.98,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295424,1648987774291,,,249,245,234,238,,-0.23,-0.36,1.02,-6,-4,-1,0.43,,77,4432,6,14,69,0.792,23.5,380,4.78,13.1,25.9,1,28.6,3.02,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295444,1648987774311,-0,3,249,245,233,238,-59,-0.22,-0.38,0.94,-9,-4,-0,0.43,1,77,4468,6,14,69,0.792,23.6,388,4.73,12.9,25.9,1,29.1,1.82,6.1,0,0,0,1,1,206,-1482,250,236,45.700317,4.909431,24.64,204.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.05,4.9241
295464,1648987774331,,,250,245,233,238,,-0.22,-0.42,0.87,-11,-3,0,0.47,,77,4614,6,14,70,0.792,23.3,390,4.75,12.8,25.9,1,31.3,1.92,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295484,1648987774351,,,250,245,234,238,,-0.21,-0.43,0.8,-14,-4,0,0.48,,77,4625,6,14,70,0.791,23.3,406,4.72,13.0,25.9,1,31.5,3.14,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295504,1648987774371,,,251,247,235,239,,-0.19,-0.45,0.74,-16,-4,0,0.49,,77,4563,6,14,70,0.791,23.8,405,4.74,13.1,25.9,1,30.6,3.12,6.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295524,1648987774391,,,252,248,233,238,,-0.19,-0.46,0.68,-19,-5,0,0.5,,77,4439,6,14,71,0.79,24.0,403,4.72,13.1,27.0,1,29.1,3.04,6.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295544,1648987774411,-1,3,252,249,233,238,-64,-0.16,-0.49,0.63,-21,-5,1,0.52,1,77,4335,6,14,72,0.788,24.0,396,4.73,12.8,27.0,1,27.9,2.98,6.5,0,0,0,1,1,266,966,250,240,45.700317,4.909423,24.04,204.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.05,4.9257
295564,1648987774431,,,253,249,232,238,,-0.14,-0.54,0.6,-23,-5,0,0.56,,77,4312,6,14,73,0.787,24.4,377,4.8,13.1,27.0,1,27.8,2.95,6.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295584,1648987774451,,,253,249,233,237,,-0.11,-0.53,0.66,-25,-4,-0,0.54,,77,4259,6,14,73,0.786,24.6,378,4.77,13.1,27.0,1,27.1,2.9,6.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295604,1648987774471,,,254,250,233,237,,-0.13,-0.51,0.71,-26,-3,-0,0.53,,77,4083,5,14,74,0.788,24.7,375,4.81,13.3,27.0,1,24.8,2.76,6.5,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295624,1648987774491,,,254,250,232,236,,-0.13,-0.53,0.65,-28,-2,-0,0.54,,77,4000,5,14,74,0.792,24.5,367,4.73,12.9,20.5,1,0.0,2.66,5.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295644,1648987774511,0,2,253,249,232,236,-64,-0.15,-0.56,0.74,-29,-0,-0,0.58,1,77,3876,5,14,74,0.796,24.7,352,4.77,13.3,20.5,1,0.0,2.73,5.1,0,0,0,1,1,217,1088,250,247,45.700317,4.909414,24.11,204.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.05,4.9274
295664,1648987774531,,,253,249,233,237,,-0.16,-0.56,0.68,-31,0,-1,0.58,,77,3692,5,14,75,0.8,24.9,348,4.77,13.0,20.5,1,0.0,2.81,5.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295684,1648987774551,,,253,248,233,238,,-0.15,-0.56,0.77,-33,2,-1,0.58,,77,3679,5,14,76,0.808,24.7,331,4.79,13.3,20.5,1,21.4,2.8,5.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295704,1648987774571,,,253,246,234,238,,-0.15,-0.59,0.71,-34,-0,-1,0.6,,77,3659,5,14,76,0.818,24.8,324,4.74,12.9,20.5,1,0.0,2.82,5.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295724,1648987774591,,,253,248,235,239,,-0.17,-0.61,0.9,-36,1,-2,0.64,,77,3614,1,14,77,0.827,25.0,320,4.78,13.3,18.6,1,21.2,2.92,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295744,1648987774610,-0,4,254,248,235,238,-75,-0.16,-0.65,0.84,-38,2,-2,0.67,1,77,3529,1,14,76,0.837,25.2,320,4.78,13.2,18.6,1,0.0,2.95,4.7,0,0,0,1,1,207,966,250,252,45.700321,4.909407,24.61,204.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.05,4.9291
295764,1648987774630,,,254,247,234,239,,-0.16,-0.66,0.79,-39,1,-2,0.68,,77,3487,1,14,76,0.851,25.2,315,4.78,13.0,18.6,1,0.0,2.91,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295784,1648987774650,,,254,247,234,240,,-0.21,-0.71,0.86,-41,2,-2,0.74,,77,3470,0,14,76,0.867,25.2,314,4.77,13.3,18.6,1,0.0,2.91,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295804,1648987774670,,,253,247,234,240,,-0.22,-0.72,0.9,-43,3,-2,0.75,,77,3460,1,14,76,0.883,25.2,316,4.78,13.3,18.6,1,0.0,2.91,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295824,1648987774692,,,252,246,234,242,,-0.25,-0.76,0.83,-44,3,-2,0.8,,77,3581,1,14,75,0.899,25.1,316,4.77,13.0,18.7,1,0.0,2.85,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295844,1648987774712,-1,3,252,245,234,243,-82,-0.25,-0.79,0.9,-46,4,-2,0.83,1,77,3699,1,14,75,0.916,25.0,322,4.77,13.3,18.7,1,0.0,2.8,4.7,0,0,0,1,1,162,250,250,250,45.700321,4.909399,24.2,204.8,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.05,4.9307
295864,1648987774732,,,251,242,234,243,,-0.25,-0.82,0.83,-48,4,-1,0.85,,77,3753,1,14,74,0.932,24.9,327,4.72,13.0,18.7,1,0.0,2.78,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295884,1648987774752,,,251,244,234,242,,-0.27,-0.82,0.98,-50,4,-1,0.87,,77,3737,1,14,74,0.949,24.9,328,4.78,13.3,18.7,1,21.3,2.79,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295904,1648987774772,,,251,243,234,242,,-0.26,-0.86,0.9,-51,3,-1,0.9,,77,3666,1,14,73,0.965,25.4,329,4.75,12.8,18.7,1,0.0,2.82,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295924,1648987774792,,,252,244,234,241,,-0.28,-0.84,0.97,-53,3,-1,0.89,,77,3659,1,14,73,0.979,25.2,326,4.75,13.3,18.8,1,0.0,2.83,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295944,1648987774810,0,2,252,244,234,241,-82,-0.29,-0.85,0.9,-54,2,-1,0.9,1,77,3631,1,14,73,0.99,24.7,330,4.71,13.0,18.8,1,0.0,2.83,4.7,0,0,0,1,1,190,19456,250,247,45.700325,4.909391,23.26,204.9,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.05,4.9324
295964,1648987774830,,,252,243,235,241,,-0.32,-0.83,0.92,-55,2,-1,0.9,,77,3618,1,14,73,1.001,24.6,326,4.78,13.2,18.8,1,0.0,2.83,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
295984,1648987774850,,,252,244,236,240,,-0.33,-0.8,0.9,-56,3,-2,0.86,,77,3637,1,14,73,1.012,24.6,322,4.78,13.2,18.8,1,0.0,2.83,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296004,1648987774870,,,252,244,237,240,,-0.33,-0.78,0.91,-58,2,-2,0.85,,77,3733,6,14,73,1.019,24.5,333,4.77,12.9,18.8,1,21.1,2.8,4.7,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296024,1648987774890,,,252,244,237,240,,-0.31,-0.76,0.93,-59,2,-2,0.83,,77,3798,8,14,75,1.02,24.5,333,4.77,13.3,19.7,1,22.1,1.55,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296044,1648987774910,-1,3,252,244,236,241,-87,-0.34,-0.78,0.97,-60,1,-2,0.85,1,77,3807,8,14,76,1.02,24.3,339,4.77,13.2,19.7,1,22.5,4.31,4.8,0,0,0,1,1,181,250,250,239,45.700329,4.909384,22.34,204.9,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0,1.05,4.9341
296064,1648987774930,,,252,244,235,241,,-0.33,-0.81,0.9,-60,0,-2,0.87,,77,3974,8,14,77,1.021,24.1,338,4.75,12.8,19.7,1,24.0,4.33,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296084,1648987774950,,,252,244,234,241,,-0.32,-0.83,0.83,-61,1,-2,0.89,,77,4175,8,14,78,1.021,24.1,345,4.72,13.1,19.7,1,27.0,4.77,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296104,1648987774970,,,252,244,233,240,,-0.31,-0.84,0.83,-62,1,-2,0.89,,77,4421,8,14,79,1.016,23.8,362,4.76,13.2,19.7,1,30.9,5.3,4.8,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296124,1648987774990,,,251,245,233,240,,-0.25,-0.87,0.92,-62,2,-3,0.9,,77,4563,8,14,79,1.013,23.5,382,4.74,13.1,46.6,1,32.9,2.14,11.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296144,1648987774998,0,2,252,245,233,240,-92,-0.22,-0.93,0.85,-63,2,-3,0.96,1,77,4682,7,14,79,1.008,23.6,398,4.72,13.1,46.6,1,34.6,5.72,11.1,0,0,0,1,1,181,-1,250,236,45.700329,4.909378,20.91,205.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0,1.05,4.9357
296164,1648987775018,,,252,246,232,240,,-0.19,-1.01,0.78,-64,2,-2,1.03,,77,4576,6,14,78,1.003,23.8,402,4.78,12.8,46.6,1,32.8,5.35,11.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
296184,1648987775038,,,253,248,231,240,,-0.15,-1.03,0.78,-65,2,-2,1.04,,77,4359,5,14,77,0.999,23.9,393,4.77,12.8,46.6,1,0.0,4.93,11.1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,
