SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
267 ;1:00,40 ;4053 ;0 ;62;28;60;0,780 ;23,0 ;23,0 ;0,0 ;22,5 ;0 ;4,84 ;4,28 ;13,2 ;-21 ;2,43 ;0,0 ;0 ;4,5;19,2;
267 ;1:00,50 ;3981 ;0 ;62;28;61;0,790 ;22,8 ;22,3 ;0,0 ;22,2 ;0 ;4,76 ;4,16 ;12,7 ;-22 ;2,47 ;0,0 ;0 ;4,5;19,7;
267 ;1:00,60 ;3879 ;0 ;62;28;63;0,795 ;22,5 ;22,1 ;0,0 ;21,8 ;0 ;4,85 ;4,10 ;12,8 ;-22 ;2,56 ;0,0 ;0 ;4,6;20,4;
267 ;1:00,70 ;3865 ;0 ;62;28;65;0,797 ;21,7 ;21,4 ;0,0 ;21,3 ;0 ;4,83 ;4,03 ;13,0 ;-21 ;2,63 ;0,0 ;0 ;4,7;21,6;
267 ;1:00,80 ;3735 ;0 ;62;28;67;0,801 ;21,5 ;20,8 ;0,0 ;21,0 ;0 ;4,87 ;3,96 ;13,1 ;-21 ;2,71 ;0,0 ;0 ;4,6;21,5;
267 ;1:00,90 ;3707 ;0 ;62;28;68;0,804 ;20,9 ;20,8 ;0,0 ;20,6 ;0 ;4,78 ;3,85 ;12,7 ;-21 ;2,75 ;0,0 ;0 ;4,7;22,3;
267 ;1:01,00 ;3615 ;0 ;62;28;69;0,803 ;20,3 ;20,5 ;0,0 ;20,4 ;0 ;4,87 ;3,80 ;13,0 ;-20 ;2,75 ;0,0 ;0 ;4,6;22,5;
267 ;1:01,10 ;3535 ;0 ;62;28;70;0,803 ;20,0 ;20,4 ;0,0 ;20,1 ;0 ;4,81 ;3,70 ;12,7 ;-21 ;2,76 ;0,0 ;0 ;4,5;22,5;
267 ;1:01,20 ;3494 ;0 ;62;28;71;0,809 ;19,5 ;20,0 ;0,0 ;19,9 ;0 ;4,83 ;3,69 ;13,0 ;-20 ;2,77 ;0,0 ;0 ;4,4;22,5;
267 ;1:01,30 ;3434 ;0 ;62;28;72;0,826 ;19,0 ;19,7 ;0,0 ;19,6 ;0 ;4,90 ;3,65 ;13,1 ;-20 ;2,79 ;0,0 ;0 ;4,4;23,1;
267 ;1:01,40 ;3343 ;1 ;62;28;73;0,843 ;18,3 ;20,0 ;0,0 ;19,5 ;0 ;4,85 ;3,55 ;13,2 ;-22 ;2,80 ;0,0 ;0 ;4,3;23,4;
267 ;1:01,50 ;3301 ;2 ;62;28;75;0,852 ;17,6 ;19,6 ;0,0 ;19,3 ;0 ;4,87 ;3,53 ;13,1 ;-21 ;2,84 ;0,0 ;0 ;4,3;24,4;
267 ;1:01,60 ;3199 ;4 ;62;28;77;0,858 ;17,3 ;19,6 ;0,0 ;19,2 ;0 ;4,87 ;3,44 ;13,2 ;-21 ;2,93 ;0,0 ;0 ;4,2;24,2;
267 ;1:01,70 ;3175 ;5 ;63;28;80;0,870 ;16,5 ;19,5 ;0,0 ;19,0 ;0 ;4,83 ;3,32 ;12,7 ;-22 ;3,08 ;0,0 ;0 ;4,4;26,6;
267 ;1:01,80 ;3131 ;5 ;63;28;83;0,895 ;16,2 ;19,5 ;0,0 ;19,1 ;0 ;4,87 ;3,27 ;13,1 ;-22 ;3,21 ;0,0 ;0 ;4,5;27,7;
267 ;1:01,90 ;2976 ;5 ;63;28;84;0,941 ;15,9 ;19,6 ;0,0 ;18,8 ;0 ;4,83 ;3,15 ;13,2 ;-23 ;3,18 ;0,0 ;0 ;4,3;27,0;
267 ;1:02,00 ;2930 ;5 ;63;28;85;1,014 ;15,7 ;19,2 ;0,0 ;18,5 ;0 ;4,90 ;3,09 ;13,1 ;-22 ;3,20 ;0,0 ;0 ;4,3;27,3;
267 ;1:02,10 ;2989 ;5 ;63;28;86;1,071 ;15,5 ;18,4 ;0,0 ;18,0 ;0 ;4,88 ;3,11 ;13,2 ;-21 ;3,23 ;0,0 ;0 ;4,4;28,3;
267 ;1:02,20 ;2935 ;5 ;63;28;86;1,071 ;15,7 ;17,6 ;0,0 ;17,3 ;0 ;4,86 ;3,08 ;13,1 ;-21 ;3,22 ;0,0 ;0 ;4,3;27,5;
267 ;1:02,30 ;2869 ;5 ;63;28;86;1,062 ;16,3 ;16,6 ;0,0 ;16,4 ;0 ;4,87 ;3,07 ;12,7 ;-21 ;3,20 ;0,0 ;0 ;4,3;26,7;
267 ;1:02,40 ;2848 ;5 ;63;28;87;1,056 ;16,7 ;15,6 ;0,0 ;15,5 ;0 ;4,85 ;3,08 ;13,1 ;-25 ;3,23 ;-0,4 ;0 ;4,3;25,7;
267 ;1:02,50 ;2829 ;5 ;63;28;87;1,058 ;17,6 ;14,8 ;0,0 ;14,6 ;0 ;4,85 ;3,01 ;13,1 ;-34 ;3,22 ;-0,4 ;0 ;4,2;23,8;
267 ;1:02,60 ;2867 ;5 ;63;28;88;1,061 ;18,4 ;14,2 ;0,0 ;13,6 ;0 ;4,81 ;3,00 ;12,8 ;-41 ;3,25 ;-0,4 ;0 ;4,2;22,8;
267 ;1:02,70 ;3081 ;5 ;63;28;86;1,064 ;18,3 ;14,0 ;0,0 ;13,1 ;0 ;4,80 ;3,20 ;12,7 ;-43 ;3,29 ;-0,4 ;0 ;4,6;25,1;
267 ;1:02,80 ;2872 ;6 ;63;28;86;1,080 ;18,6 ;14,2 ;0,0 ;15,7 ;0 ;4,86 ;3,14 ;13,1 ;-32 ;3,20 ;21,8 ;0 ;4,2;22,5;
267 ;1:02,90 ;2928 ;8 ;63;28;88;1,146 ;19,0 ;14,3 ;0,0 ;13,8 ;0 ;4,87 ;2,97 ;13,1 ;-42 ;3,27 ;23,6 ;0 ;4,3;22,7;
267 ;1:03,00 ;2989 ;8 ;63;28;89;1,247 ;19,1 ;14,5 ;0,0 ;13,7 ;0 ;4,82 ;2,97 ;13,0 ;-42 ;3,31 ;24,5 ;0 ;4,5;23,5;
267 ;1:03,10 ;2945 ;8 ;63;28;89;1,300 ;19,0 ;14,6 ;0,0 ;13,7 ;0 ;4,85 ;3,06 ;13,2 ;-42 ;3,30 ;24,2 ;0 ;4,5;23,6;
267 ;1:03,20 ;2973 ;8 ;63;28;89;1,290 ;19,0 ;14,7 ;0,0 ;13,8 ;0 ;4,85 ;3,05 ;13,0 ;-42 ;3,31 ;24,3 ;0 ;4,6;23,8;
267 ;1:03,30 ;3027 ;8 ;63;28;89;1,312 ;19,3 ;14,8 ;0,0 ;13,9 ;0 ;4,86 ;3,09 ;13,2 ;-42 ;3,34 ;24,6 ;0 ;4,6;23,8;
267 ;1:03,40 ;2909 ;8 ;63;28;89;1,375 ;18,9 ;14,9 ;0,0 ;14,2 ;0 ;4,89 ;3,08 ;13,1 ;-40 ;3,29 ;24,0 ;0 ;4,5;23,8;
267 ;1:03,50 ;2801 ;8 ;63;28;89;1,436 ;18,1 ;15,4 ;0,0 ;15,3 ;0 ;4,83 ;3,03 ;12,9 ;-32 ;3,26 ;23,4 ;0 ;4,3;23,7;
267 ;1:03,60 ;2889 ;8 ;63;28;89;1,452 ;17,1 ;16,0 ;0,0 ;16,2 ;0 ;4,87 ;3,09 ;13,1 ;-24 ;3,28 ;23,9 ;0 ;4,3;25,1;
267 ;1:03,70 ;2966 ;8 ;63;28;89;1,453 ;16,7 ;17,0 ;0,0 ;16,9 ;0 ;4,87 ;3,15 ;13,1 ;-20 ;3,31 ;24,3 ;0 ;4,5;26,9;
267 ;1:03,80 ;3080 ;8 ;63;28;88;1,464 ;16,0 ;17,6 ;0,0 ;17,5 ;0 ;4,86 ;3,18 ;13,0 ;-20 ;3,37 ;24,2 ;0 ;4,8;29,8;
267 ;1:03,90 ;3033 ;8 ;63;28;88;1,484 ;16,2 ;18,2 ;0,0 ;18,1 ;0 ;4,82 ;3,19 ;12,7 ;-20 ;3,32 ;24,2 ;0 ;4,7;29,1;
267 ;1:04,00 ;3161 ;8 ;63;28;88;1,490 ;16,5 ;18,5 ;0,0 ;18,3 ;0 ;4,86 ;3,25 ;13,1 ;-21 ;3,43 ;24,2 ;0 ;4,9;30,0;
267 ;1:04,10 ;3205 ;7 ;63;28;88;1,466 ;16,7 ;18,8 ;0,0 ;18,5 ;0 ;4,87 ;3,32 ;13,1 ;-21 ;3,48 ;24,2 ;0 ;5,1;30,5;
267 ;1:04,20 ;3224 ;7 ;63;28;87;1,394 ;17,1 ;19,3 ;0,0 ;19,1 ;0 ;4,86 ;3,38 ;13,2 ;-21 ;3,44 ;23,9 ;0 ;5,1;29,8;
267 ;1:04,30 ;3305 ;4 ;63;28;86;1,288 ;17,5 ;19,7 ;0,0 ;19,4 ;0 ;4,87 ;3,42 ;13,2 ;-21 ;3,44 ;0,0 ;0 ;5,2;29,7;
267 ;1:04,40 ;3163 ;3 ;63;28;84;1,199 ;17,8 ;19,9 ;0,0 ;19,6 ;0 ;4,86 ;3,25 ;12,8 ;-21 ;3,26 ;0,0 ;0 ;4,6;25,8;
267 ;1:04,50 ;3135 ;3 ;63;28;83;1,133 ;17,7 ;19,6 ;0,0 ;19,5 ;0 ;4,83 ;3,30 ;13,2 ;-20 ;3,21 ;0,0 ;0 ;4,6;25,9;
267 ;1:04,60 ;3118 ;3 ;63;28;83;1,082 ;17,7 ;19,2 ;0,0 ;19,3 ;0 ;4,81 ;3,23 ;12,8 ;-19 ;3,21 ;0,0 ;0 ;4,5;25,4;
267 ;1:04,70 ;3207 ;3 ;63;28;83;1,013 ;17,8 ;18,8 ;0,0 ;18,8 ;0 ;4,85 ;3,29 ;13,1 ;-20 ;3,24 ;0,0 ;0 ;4,7;26,4;
267 ;1:04,80 ;3286 ;3 ;63;28;82;0,944 ;17,8 ;18,1 ;0,0 ;18,2 ;0 ;4,87 ;3,41 ;13,1 ;-19 ;3,21 ;0,0 ;0 ;4,8;26,9;
267 ;1:04,90 ;3276 ;3 ;63;28;82;0,904 ;18,1 ;17,9 ;0,0 ;17,8 ;0 ;4,88 ;3,45 ;13,1 ;-21 ;3,20 ;0,0 ;0 ;4,8;26,6;
267 ;1:05,00 ;3284 ;4 ;63;28;82;0,884 ;17,8 ;17,6 ;0,0 ;17,5 ;0 ;4,87 ;3,37 ;13,0 ;-21 ;3,21 ;0,0 ;0 ;4,9;27,0;
267 ;1:05,10 ;3249 ;4 ;63;28;82;0,869 ;17,8 ;17,4 ;0,0 ;17,5 ;0 ;4,85 ;3,39 ;12,7 ;-21 ;3,19 ;0,0 ;0 ;4,9;27,5;
267 ;1:05,20 ;3245 ;4 ;63;28;83;0,858 ;18,0 ;17,3 ;0,0 ;17,2 ;0 ;4,77 ;3,39 ;12,8 ;-23 ;3,25 ;0,0 ;0 ;4,8;26,6;
267 ;1:05,30 ;3310 ;9 ;63;28;85;0,855 ;17,8 ;17,1 ;0,0 ;17,2 ;0 ;4,87 ;3,35 ;13,1 ;-23 ;3,35 ;23,2 ;0 ;5,0;28,0;
267 ;1:05,40 ;3243 ;12 ;63;28;89;0,861 ;18,8 ;17,6 ;0,0 ;18,4 ;0 ;4,80 ;3,42 ;12,6 ;-21 ;3,55 ;24,6 ;0 ;5,4;28,7;
267 ;1:05,50 ;3409 ;12 ;63;28;91;0,873 ;19,0 ;18,2 ;0,0 ;18,8 ;0 ;4,83 ;3,38 ;13,0 ;-21 ;3,85 ;25,7 ;0 ;5,9;31,0;
267 ;1:05,60 ;3661 ;12 ;63;28;90;0,908 ;20,2 ;19,1 ;0,0 ;19,6 ;0 ;4,81 ;3,68 ;12,8 ;-22 ;3,87 ;25,7 ;0 ;6,5;32,8;
267 ;1:05,70 ;3737 ;11 ;63;28;89;0,974 ;20,8 ;19,9 ;0,0 ;20,3 ;0 ;4,80 ;3,67 ;12,8 ;-22 ;3,77 ;25,8 ;0 ;6,6;31,7;
267 ;1:05,80 ;3882 ;11 ;63;28;89;1,023 ;21,7 ;20,4 ;0,0 ;21,4 ;0 ;4,87 ;3,92 ;13,1 ;-21 ;3,74 ;26,5 ;0 ;6,7;30,8;
267 ;1:05,90 ;3958 ;11 ;63;28;89;1,026 ;22,4 ;21,7 ;0,0 ;22,4 ;0 ;4,86 ;3,96 ;13,1 ;-20 ;3,72 ;26,8 ;0 ;6,6;29,4;
267 ;1:06,00 ;4245 ;9 ;63;28;86;1,003 ;23,3 ;22,1 ;0,0 ;24,6 ;0 ;4,86 ;4,36 ;13,2 ;-15 ;3,52 ;30,1 ;0 ;6,9;29,8;
267 ;1:06,10 ;4348 ;8 ;63;29;84;0,971 ;24,2 ;23,3 ;0,0 ;23,5 ;0 ;4,87 ;4,42 ;13,1 ;-22 ;3,44 ;31,1 ;0 ;6,9;28,5;
267 ;1:06,20 ;4445 ;7 ;63;28;83;0,911 ;25,3 ;23,5 ;0,0 ;24,1 ;0 ;4,80 ;4,42 ;13,0 ;-24 ;3,44 ;32,3 ;0 ;6,9;27,2;
267 ;1:06,30 ;4520 ;7 ;63;28;81;0,839 ;25,1 ;23,9 ;0,0 ;24,7 ;0 ;4,82 ;4,61 ;12,8 ;-21 ;3,35 ;32,8 ;0 ;7,0;27,8;
267 ;1:06,40 ;4535 ;7 ;63;28;81;0,779 ;26,0 ;24,4 ;0,0 ;24,8 ;0 ;4,82 ;4,60 ;12,8 ;-23 ;3,36 ;33,1 ;0 ;7,0;26,9;
267 ;1:06,50 ;4578 ;2 ;63;28;79;0,747 ;26,1 ;24,0 ;0,0 ;25,1 ;0 ;4,81 ;4,58 ;12,7 ;-23 ;3,27 ;0,0 ;0 ;7,1;26,8;
267 ;1:06,60 ;4183 ;0 ;63;28;73;0,733 ;26,3 ;24,2 ;0,0 ;24,3 ;0 ;4,85 ;4,38 ;13,1 ;-26 ;2,76 ;0,0 ;0 ;5,3;20,1;
267 ;1:06,70 ;3949 ;0 ;63;28;69;0,733 ;26,2 ;24,1 ;0,0 ;23,8 ;0 ;4,80 ;4,15 ;12,8 ;-27 ;2,73 ;0,0 ;0 ;5,0;18,8;
267 ;1:06,80 ;4486 ;8 ;63;28;72;0,751 ;25,3 ;23,3 ;0,0 ;22,8 ;0 ;4,81 ;4,61 ;12,8 ;-28 ;2,99 ;30,0 ;0 ;5,9;23,3;
267 ;1:06,90 ;5169 ;8 ;63;28;77;0,773 ;25,1 ;23,0 ;0,0 ;23,1 ;0 ;4,78 ;5,44 ;13,0 ;-26 ;3,66 ;38,5 ;0 ;8,7;34,6;
267 ;1:07,00 ;3873 ;0 ;63;28;75;0,777 ;25,9 ;24,4 ;0,0 ;25,0 ;0 ;4,86 ;4,18 ;13,1 ;-22 ;2,64 ;0,0 ;0 ;4,7;18,1;
267 ;1:07,10 ;3636 ;0 ;63;28;74;0,764 ;25,1 ;24,0 ;0,0 ;23,5 ;0 ;4,82 ;3,75 ;13,0 ;-25 ;2,75 ;0,0 ;0 ;4,5;17,9;
267 ;1:07,20 ;4185 ;0 ;63;28;71;0,747 ;23,5 ;22,6 ;0,0 ;21,1 ;0 ;4,81 ;4,31 ;12,8 ;-28 ;2,79 ;0,0 ;0 ;5,4;22,9;
267 ;1:07,30 ;3988 ;0 ;63;28;68;0,754 ;22,8 ;21,8 ;0,0 ;21,6 ;0 ;4,86 ;4,13 ;13,1 ;-24 ;2,75 ;0,0 ;0 ;5,0;21,9;
267 ;1:07,40 ;3565 ;0 ;63;28;69;0,766 ;22,0 ;21,0 ;0,0 ;21,2 ;0 ;4,87 ;3,85 ;13,1 ;-23 ;2,75 ;0,0 ;0 ;4,5;20,0;
267 ;1:07,50 ;3762 ;1 ;64;28;71;0,768 ;21,3 ;20,5 ;0,0 ;20,2 ;0 ;4,88 ;3,93 ;13,1 ;-24 ;2,73 ;0,0 ;0 ;4,7;22,0;
267 ;1:07,60 ;3662 ;7 ;64;28;76;0,765 ;20,8 ;19,9 ;0,0 ;19,9 ;0 ;4,85 ;3,89 ;13,0 ;-23 ;2,73 ;21,3 ;0 ;4,6;22,1;
267 ;1:07,70 ;4428 ;10 ;64;28;80;0,793 ;20,7 ;19,7 ;0,0 ;19,7 ;0 ;4,88 ;4,35 ;13,1 ;-24 ;3,22 ;31,2 ;0 ;6,6;31,8;
267 ;1:07,80 ;3434 ;11 ;64;28;85;0,803 ;21,7 ;21,4 ;0,0 ;21,9 ;0 ;4,80 ;3,82 ;12,8 ;-19 ;3,46 ;23,2 ;0 ;5,7;26,0;
267 ;1:07,90 ;3944 ;27 ;64;28;92;0,812 ;21,6 ;21,3 ;0,0 ;21,2 ;0 ;4,81 ;3,91 ;12,8 ;-21 ;6,77 ;29,1 ;0 ;7,1;32,8;
267 ;1:08,00 ;4681 ;32 ;64;28;96;0,852 ;22,4 ;22,0 ;0,0 ;22,5 ;0 ;4,82 ;4,60 ;13,0 ;-19 ;6,85 ;39,9 ;0 ;14,9;68,0;
267 ;1:08,10 ;4075 ;30 ;64;28;96;0,954 ;24,2 ;23,7 ;0,0 ;24,8 ;0 ;4,85 ;4,17 ;13,1 ;-18 ;7,00 ;34,4 ;0 ;13,1;54,1;
267 ;1:08,20 ;4774 ;30 ;64;28;96;0,984 ;25,6 ;25,0 ;0,0 ;26,0 ;0 ;4,81 ;4,82 ;13,1 ;-18 ;6,40 ;40,8 ;0 ;14,1;55,0;
267 ;1:08,30 ;4685 ;17 ;64;29;92;0,931 ;26,9 ;26,6 ;0,0 ;27,6 ;0 ;4,85 ;4,81 ;13,0 ;-18 ;5,76 ;38,5 ;0 ;12,7;47,2;
267 ;1:08,40 ;4986 ;15 ;64;29;89;0,839 ;27,7 ;27,7 ;0,0 ;28,1 ;0 ;4,85 ;5,26 ;13,1 ;-19 ;5,26 ;42,1 ;0 ;12,1;43,6;
267 ;1:08,50 ;5067 ;14 ;64;29;87;0,768 ;28,2 ;28,0 ;0,0 ;28,6 ;0 ;4,88 ;5,39 ;13,1 ;-19 ;5,20 ;41,7 ;0 ;12,2;42,9;
267 ;1:08,60 ;4931 ;0 ;64;29;80;0,711 ;29,3 ;29,1 ;0,0 ;29,1 ;0 ;4,83 ;5,41 ;13,1 ;-20 ;4,75 ;0,0 ;0 ;11,3;38,5;
267 ;1:08,70 ;4307 ;0 ;64;29;72;0,689 ;29,1 ;27,6 ;0,0 ;27,8 ;0 ;4,85 ;4,50 ;13,1 ;-23 ;3,57 ;0,0 ;0 ;7,1;24,2;
267 ;1:08,80 ;4627 ;4 ;64;29;68;0,703 ;29,1 ;26,7 ;0,0 ;23,7 ;0 ;4,86 ;4,71 ;13,0 ;-35 ;3,02 ;0,0 ;0 ;6,3;21,7;
267 ;1:08,90 ;5026 ;10 ;64;29;76;0,760 ;28,9 ;25,2 ;0,0 ;25,2 ;0 ;4,87 ;5,28 ;13,1 ;-30 ;3,56 ;38,4 ;0 ;8,2;28,3;
267 ;1:09,00 ;5781 ;11 ;64;28;77;0,833 ;28,4 ;25,5 ;0,0 ;26,2 ;0 ;4,91 ;5,93 ;13,0 ;-26 ;4,04 ;37,5 ;0 ;10,9;38,3;
267 ;1:09,10 ;4976 ;9 ;64;28;80;0,817 ;30,1 ;25,8 ;0,0 ;28,0 ;0 ;4,82 ;5,28 ;13,1 ;-25 ;3,61 ;39,2 ;0 ;8,3;27,3;
267 ;1:09,20 ;5322 ;8 ;64;28;79;0,742 ;30,1 ;25,9 ;0,0 ;27,0 ;0 ;4,85 ;5,42 ;12,9 ;-28 ;3,82 ;38,8 ;0 ;9,3;30,8;
267 ;1:09,30 ;5767 ;9 ;64;28;76;0,705 ;31,1 ;25,9 ;0,0 ;30,0 ;0 ;4,91 ;5,87 ;13,0 ;-22 ;4,00 ;37,3 ;0 ;10,6;34,0;
267 ;1:09,40 ;5347 ;9 ;64;28;76;0,717 ;31,9 ;27,0 ;0,0 ;29,6 ;0 ;4,93 ;5,66 ;13,0 ;-26 ;3,75 ;37,9 ;0 ;9,4;29,8;
267 ;1:09,50 ;5398 ;10 ;64;28;79;0,719 ;31,4 ;27,3 ;0,0 ;32,3 ;0 ;4,90 ;5,60 ;12,8 ;-17 ;3,87 ;38,6 ;0 ;9,5;30,3;
267 ;1:09,60 ;5680 ;11 ;64;28;78;0,712 ;31,7 ;28,4 ;0,0 ;36,0 ;0 ;4,88 ;5,86 ;13,0 ;-9 ;4,00 ;37,9 ;0 ;10,4;32,8;
267 ;1:09,70 ;5706 ;11 ;64;28;76;0,707 ;31,6 ;29,1 ;0,0 ;33,3 ;0 ;4,82 ;5,92 ;13,1 ;-15 ;3,96 ;37,4 ;0 ;10,6;33,5;
267 ;1:09,80 ;5445 ;11 ;64;28;79;0,711 ;32,3 ;30,2 ;0,0 ;30,6 ;0 ;4,91 ;5,63 ;13,1 ;-24 ;3,90 ;38,5 ;0 ;9,7;30,0;
267 ;1:09,90 ;6019 ;11 ;64;28;77;0,717 ;32,1 ;31,5 ;0,0 ;32,2 ;0 ;4,91 ;5,96 ;13,0 ;-19 ;4,17 ;37,2 ;0 ;11,6;36,1;
267 ;1:10,00 ;5422 ;8 ;64;28;75;0,707 ;32,2 ;32,9 ;0,0 ;32,7 ;0 ;4,87 ;5,77 ;13,1 ;-20 ;3,72 ;37,5 ;0 ;9,2;28,2;
267 ;1:10,10 ;5901 ;9 ;64;28;74;0,702 ;31,8 ;33,8 ;0,0 ;33,3 ;0 ;4,95 ;5,97 ;13,1 ;-21 ;3,90 ;36,7 ;0 ;10,5;32,8;
267 ;1:10,20 ;6190 ;9 ;64;28;69;0,712 ;31,2 ;34,0 ;0,0 ;34,5 ;0 ;4,80 ;6,08 ;12,8 ;-18 ;3,47 ;36,6 ;0 ;10,1;32,3;
267 ;1:10,30 ;5810 ;9 ;64;28;70;0,716 ;31,0 ;35,1 ;0,0 ;34,8 ;0 ;4,90 ;6,08 ;13,1 ;-20 ;3,51 ;36,0 ;0 ;9,5;30,1;
267 ;1:10,40 ;6401 ;14 ;64;28;73;0,710 ;30,9 ;35,5 ;0,0 ;34,8 ;0 ;4,78 ;6,09 ;12,9 ;-21 ;3,79 ;38,6 ;0 ;11,2;35,8;
267 ;1:10,50 ;6618 ;16 ;64;28;75;0,713 ;31,9 ;35,4 ;0,0 ;36,1 ;0 ;4,86 ;6,10 ;13,1 ;-18 ;3,90 ;40,4 ;0 ;11,9;37,3;
267 ;1:10,60 ;6727 ;16 ;64;28;76;0,711 ;32,9 ;36,9 ;0,0 ;37,1 ;0 ;4,81 ;6,09 ;12,7 ;-19 ;3,94 ;41,4 ;0 ;12,2;36,8;
267 ;1:10,70 ;6885 ;16 ;64;28;77;0,715 ;34,1 ;38,4 ;0,0 ;38,0 ;0 ;4,82 ;6,13 ;12,9 ;-20 ;3,91 ;42,6 ;0 ;12,4;36,3;
267 ;1:10,80 ;6967 ;14 ;64;28;77;0,735 ;35,9 ;38,4 ;0,0 ;39,2 ;0 ;4,90 ;6,14 ;12,9 ;-18 ;3,88 ;43,3 ;0 ;12,5;34,8;
267 ;1:10,90 ;6701 ;6 ;64;28;67;0,766 ;37,9 ;38,6 ;0,0 ;38,9 ;0 ;4,87 ;6,17 ;13,0 ;-19 ;3,22 ;38,8 ;0 ;10,0;26,3;
267 ;1:11,00 ;6944 ;6 ;64;28;61;0,781 ;39,2 ;37,9 ;0,0 ;38,5 ;0 ;4,74 ;6,16 ;12,8 ;-21 ;2,51 ;38,0 ;0 ;8,0;20,6;
267 ;1:11,10 ;6944 ;5 ;64;28;57;0,759 ;40,2 ;38,4 ;0,0 ;39,2 ;0 ;4,69 ;6,17 ;13,1 ;-22 ;2,36 ;36,6 ;0 ;7,5;18,8;
267 ;1:11,20 ;7043 ;4 ;64;28;53;0,724 ;40,3 ;36,8 ;0,0 ;39,8 ;0 ;4,66 ;6,17 ;13,0 ;-21 ;2,24 ;35,5 ;0 ;7,3;18,1;
267 ;1:11,30 ;6998 ;3 ;64;28;49;0,716 ;40,9 ;36,9 ;0,0 ;41,6 ;0 ;4,69 ;6,17 ;13,1 ;-18 ;2,24 ;34,0 ;0 ;7,2;17,5;
267 ;1:11,40 ;6944 ;1 ;64;28;45;0,726 ;40,3 ;36,1 ;0,0 ;38,4 ;0 ;4,77 ;6,17 ;13,0 ;-23 ;2,26 ;32,6 ;0 ;7,2;17,6;
267 ;1:11,50 ;6567 ;4 ;64;28;43;0,732 ;40,1 ;36,3 ;0,0 ;36,1 ;0 ;4,77 ;4,24 ;12,7 ;-28 ;2,29 ;31,4 ;0 ;7,0;17,4;
267 ;1:11,60 ;6443 ;10 ;64;28;50;0,740 ;39,7 ;36,1 ;0,0 ;35,5 ;0 ;4,80 ;2,82 ;13,0 ;-28 ;2,28 ;32,8 ;0 ;6,7;16,8;
267 ;1:11,70 ;7164 ;16 ;64;28;62;0,749 ;39,4 ;36,4 ;0,0 ;36,3 ;0 ;4,78 ;3,13 ;13,1 ;-26 ;2,66 ;38,6 ;0 ;8,4;21,3;
267 ;1:11,80 ;7205 ;12 ;64;28;69;0,752 ;38,1 ;37,1 ;0,0 ;38,4 ;0 ;4,73 ;3,98 ;12,7 ;-19 ;3,54 ;40,5 ;0 ;12,0;31,0;
267 ;1:11,90 ;6744 ;0 ;64;28;57;0,810 ;38,7 ;38,1 ;0,0 ;38,9 ;0 ;4,81 ;5,60 ;13,0 ;-19 ;2,33 ;35,9 ;0 ;7,1;18,0;
267 ;1:12,00 ;6923 ;0 ;64;28;49;0,910 ;38,9 ;39,1 ;0,0 ;39,0 ;0 ;4,86 ;6,15 ;13,1 ;-20 ;2,24 ;33,8 ;0 ;7,1;18,1;
267 ;1:12,10 ;6845 ;0 ;64;28;44;0,957 ;38,5 ;39,9 ;0,0 ;39,4 ;0 ;4,85 ;6,15 ;13,0 ;-21 ;2,27 ;32,1 ;0 ;7,2;18,7;
267 ;1:12,20 ;6535 ;0 ;64;28;42;0,875 ;37,5 ;39,8 ;0,0 ;39,4 ;0 ;4,92 ;6,10 ;12,9 ;-20 ;2,30 ;31,1 ;0 ;6,9;18,4;
267 ;1:12,30 ;6202 ;0 ;64;28;41;0,801 ;36,0 ;39,2 ;0,0 ;38,4 ;0 ;4,87 ;6,02 ;13,1 ;-21 ;2,30 ;30,4 ;0 ;6,6;18,2;
267 ;1:12,40 ;6111 ;0 ;64;28;40;0,773 ;35,1 ;39,8 ;0,0 ;39,1 ;0 ;4,90 ;6,06 ;13,0 ;-21 ;2,30 ;30,1 ;0 ;6,5;18,1;
267 ;1:12,50 ;6009 ;0 ;64;28;42;0,779 ;34,5 ;39,3 ;0,0 ;37,2 ;0 ;4,89 ;6,00 ;13,1 ;-24 ;2,31 ;30,3 ;0 ;6,4;18,5;
267 ;1:12,60 ;5857 ;0 ;64;28;44;0,826 ;33,4 ;37,3 ;0,0 ;36,3 ;0 ;4,83 ;5,94 ;13,1 ;-22 ;2,38 ;30,3 ;0 ;6,4;18,8;
267 ;1:12,70 ;6069 ;1 ;65;28;46;0,875 ;33,5 ;35,8 ;0,0 ;35,0 ;0 ;4,81 ;5,99 ;12,8 ;-21 ;2,32 ;31,1 ;0 ;6,5;19,4;
267 ;1:12,80 ;5946 ;2 ;65;28;48;0,912 ;32,9 ;35,2 ;0,0 ;34,6 ;0 ;4,88 ;5,98 ;13,1 ;-21 ;2,35 ;31,3 ;0 ;6,5;19,7;
267 ;1:12,90 ;5912 ;3 ;65;28;51;0,925 ;32,4 ;34,0 ;0,0 ;33,1 ;0 ;4,79 ;5,95 ;12,7 ;-22 ;2,34 ;31,8 ;0 ;6,4;19,6;
267 ;1:13,00 ;5853 ;4 ;65;28;54;0,891 ;32,6 ;33,6 ;0,0 ;33,0 ;0 ;4,83 ;5,86 ;13,0 ;-21 ;2,35 ;32,4 ;0 ;6,3;19,3;
