"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
137703,0,,,,,,,,-0.04,-1.29,-2.02,-64,2,-4,1.29,,81,6823,18,36,67,1.104,42.0,557,4.85,13.5,24.8,1,39.3,3.26,10.3,0,0,0,1,0,473,-6405,13552,420,,,,,,,,,,,,,,,,
137723,0,,,,,,,,-0.05,-1.26,-2.18,-64,4,-3,1.26,,81,6965,18,36,67,1.098,42.3,558,4.92,13.7,24.8,1,40.1,3.28,10.3,0,0,0,1,0,473,3,-3856,423,,,,,,,,,,,,,,,,
137743,0,-0,2,49,35,29,43,-38,-0.1,-1.24,-2.33,-64,5,-2,1.25,0,81,7192,18,36,67,1.093,42.2,571,4.86,13.6,24.8,1,40.0,3.31,10.3,0,0,0,1,0,474,-6656,3826,422,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.2957
137763,0,,,,,,,,-0.1,-1.26,-2.42,-64,5,-4,1.26,,81,7361,22,36,68,1.081,42.2,578,4.85,13.5,24.8,1,39.9,3.45,10.3,0,0,0,1,0,475,770,-3414,422,,,,,,,,,,,,,,,,
137783,0,,,,,,,,-0.13,-1.31,-2.45,-64,5,-6,1.31,,81,7449,26,36,71,1.074,42.5,580,4.92,13.5,24.8,1,40.3,2.58,10.3,0,0,0,1,0,483,257,-3314,425,,,,,,,,,,,,,,,,
137803,0,,,,,,,,-0.11,-1.36,-2.37,-65,4,-8,1.37,,81,7521,27,36,74,1.065,42.4,591,4.9,13.5,34.8,1,40.6,4.4,14.6,0,0,0,1,0,496,742,-7939,424,,,,,,,,,,,,,,,,
137823,0,,,,,,,,-0.14,-1.36,-2.46,-65,3,-7,1.37,,81,7591,27,36,76,1.054,42.4,596,4.87,13.5,34.8,1,40.7,4.57,14.6,0,0,0,1,0,521,770,-18341,424,,,,,,,,,,,,,,,,
137843,0,1,2,50,37,34,43,-30,-0.17,-1.41,-2.58,-66,3,-6,1.42,0,81,7687,27,36,77,1.046,42.9,587,4.87,13.6,34.8,1,40.1,4.68,14.6,0,0,0,1,0,540,486,20625,429,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2974
137863,0,,,,,,,,-0.2,-1.45,-2.7,-66,4,-4,1.46,,81,7822,27,36,79,1.039,43.0,603,4.85,13.6,34.8,1,38.7,4.74,14.6,0,0,0,1,0,552,770,19477,430,,,,,,,,,,,,,,,,
137883,0,,,,,,,,-0.14,-1.4,-2.68,-66,4,-1,1.41,,81,7961,28,36,79,1.033,42.6,618,4.84,13.6,34.8,1,37.7,3.33,14.6,0,0,0,1,0,563,257,21432,426,,,,,,,,,,,,,,,,
137903,0,,,,,,,,-0.06,-1.3,-2.46,-66,1,-5,1.31,,81,8148,28,36,79,1.024,43.2,625,4.93,13.5,41.3,1,38.9,3.42,17.6,0,0,0,1,0,515,19125,23400,432,,,,,,,,,,,,,,,,
137923,0,,,,,,,,-0.04,-1.35,-2.59,-66,2,-5,1.35,,81,8187,29,36,79,1.009,42.8,630,4.85,13.6,41.3,1,39.3,4.67,17.6,0,0,0,1,0,514,-19126,-6387,434,,,,,,,,,,,,,,,,
137943,0,-1,1,51,39,28,42,-27,0.01,-1.24,-2.44,-66,2,-4,1.24,0,81,8067,30,36,79,0.997,43.5,634,4.93,13.5,41.3,1,38.1,4.52,17.6,0,0,0,1,0,574,8200,243,435,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.2991
137963,0,,,,,,,,0.05,-1.3,-2.48,-66,2,-4,1.3,,81,8009,31,36,81,0.988,43.9,625,4.93,13.5,41.3,1,36.5,4.58,17.6,0,0,0,1,0,573,3,-6441,432,,,,,,,,,,,,,,,,
137983,0,,,,,,,,0.07,-1.3,-2.6,-65,3,-2,1.31,,81,8040,31,36,82,0.968,43.6,625,4.88,13.5,41.3,1,36.4,4.65,17.6,0,0,0,1,0,503,-18948,8488,436,,,,,,,,,,,,,,,,
138003,0,,,,,,,,0.13,-1.31,-2.41,-66,2,-3,1.31,,81,7968,31,36,83,0.954,44.3,630,4.96,13.6,39.7,1,35.8,4.67,17.3,0,0,0,1,0,482,-1562,6274,443,,,,,,,,,,,,,,,,
138023,0,,,,,,,,0.13,-1.36,-2.42,-66,1,-5,1.36,,81,7809,31,36,83,0.936,44.9,620,4.93,13.5,39.7,1,37.4,4.54,17.3,0,0,0,1,0,523,-6656,-1562,449,,,,,,,,,,,,,,,,
138043,0,-0,2,54,42,28,38,-19,0.12,-1.28,-2.55,-66,3,-3,1.29,0,81,7700,31,36,84,0.914,45.5,616,4.86,13.6,39.7,1,38.7,4.52,17.3,0,0,0,1,0,512,17144,2524,455,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3007
138063,0,,,,,,,,0.08,-1.3,-2.67,-66,5,1,1.3,,81,7741,31,36,85,0.901,45.2,613,4.86,13.6,39.7,1,38.5,4.62,17.3,0,0,0,1,0,473,-31744,15661,452,,,,,,,,,,,,,,,,
138083,0,,,,,,,,0.11,-1.24,-2.67,-67,5,1,1.25,,81,7799,32,36,85,0.885,45.0,617,4.92,13.6,39.7,1,37.9,4.68,17.3,0,0,0,1,0,491,11545,3,459,,,,,,,,,,,,,,,,
138103,0,,,,,,,,0.18,-1.19,-2.44,-67,2,-2,1.21,,81,7904,32,36,86,0.871,46.1,614,4.84,13.6,37.3,1,36.7,4.85,17.0,0,0,0,1,0,513,-8151,-6656,458,,,,,,,,,,,,,,,,
138123,0,,,,,,,,0.18,-1.26,-2.45,-67,2,-4,1.27,,81,8061,33,36,86,0.852,45.1,618,4.85,13.6,37.3,1,36.5,5.01,17.0,0,0,0,1,0,488,1504,-6528,451,,,,,,,,,,,,,,,,
138143,0,0,2,54,43,28,39,-5,0.19,-1.23,-2.57,-66,4,-2,1.24,0,81,8148,34,36,85,0.838,45.8,624,4.81,13.5,37.3,1,37.7,5.01,17.0,0,0,0,1,0,501,2524,-3856,458,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3024
138163,0,,,,,,,,0.25,-1.22,-2.43,-66,2,-5,1.24,,81,8198,34,36,85,0.83,46.6,624,4.91,13.5,37.3,1,38.5,5.05,17.0,0,0,0,1,0,541,-26615,-8187,466,,,,,,,,,,,,,,,,
138183,0,,,,,,,,0.26,-1.28,-2.56,-66,2,-4,1.3,,81,8292,34,36,84,0.824,46.7,628,4.77,13.6,37.3,1,39.8,5.04,17.0,0,0,0,1,0,532,-21792,2524,466,,,,,,,,,,,,,,,,
138203,0,,,,,,,,0.27,-1.22,-2.47,-65,2,-4,1.25,,81,8419,34,36,84,0.816,45.9,627,4.9,13.5,42.0,1,41.7,5.16,19.7,0,0,0,1,0,497,-26615,1341,467,,,,,,,,,,,,,,,,
138223,0,,,,,,,,0.31,-1.18,-2.44,-63,1,-3,1.22,,81,8411,34,36,83,0.807,46.8,629,4.85,13.5,42.0,1,41.4,5.03,19.7,0,0,0,1,0,545,-3314,-32248,467,,,,,,,,,,,,,,,,
138243,0,0,1,53,45,27,37,15,0.35,-1.13,-2.56,-62,2,-2,1.19,0,81,8461,34,36,83,0.809,46.3,642,4.97,13.5,42.0,1,42.2,5.06,19.7,0,0,0,1,0,568,13552,2524,463,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.304
138263,0,,,,,,,,0.36,-1.08,-2.45,-60,1,-4,1.14,,81,8672,34,36,82,0.814,47.3,641,4.95,13.5,42.0,1,41.6,5.0,19.7,0,0,0,1,0,518,-7939,-28648,473,,,,,,,,,,,,,,,,
138283,0,,,,,,,,0.35,-1.0,-2.56,-58,1,-4,1.06,,81,8815,34,36,81,0.816,47.4,640,4.77,13.5,42.0,1,40.8,4.89,19.7,0,0,0,1,0,529,26704,-3414,474,,,,,,,,,,,,,,,,
138303,0,,,,,,,,0.36,-0.94,-2.56,-54,1,-5,1.01,,81,8660,34,36,80,0.82,46.7,635,4.8,13.4,41.1,1,41.9,4.76,19.4,0,0,0,1,0,553,2524,-8186,467,,,,,,,,,,,,,,,,
138323,0,,,,,,,,0.41,-0.82,-2.68,-52,1,-3,0.92,,81,8495,34,36,79,0.823,47.7,635,4.82,13.6,41.1,1,42.5,4.73,19.4,0,0,0,1,0,608,14488,774,477,,,,,,,,,,,,,,,,
138343,0,-0,3,52,48,27,35,25,0.34,-0.83,-2.56,-49,1,-3,0.9,0,81,8652,34,36,80,0.828,47.5,638,4.93,13.5,41.1,1,41.9,4.75,19.4,0,0,0,1,0,530,30272,-3190,475,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3057
138363,0,,,,,,,,0.38,-0.7,-2.35,-45,0,-4,0.8,,81,8877,34,36,79,0.83,47.5,641,4.85,13.5,41.1,1,40.9,4.65,19.4,0,0,0,1,0,525,10432,-22519,479,,,,,,,,,,,,,,,,
138383,0,,,,,,,,0.34,-0.69,-2.15,-41,-1,-6,0.77,,81,8898,34,36,78,0.835,47.9,643,4.83,13.5,41.1,1,41.1,4.53,19.4,0,0,0,1,0,542,-9203,16383,482,,,,,,,,,,,,,,,,
138403,0,,,,,,,,0.37,-0.58,-1.97,-37,-2,-5,0.69,,81,8733,34,36,78,0.842,48.6,638,4.86,13.5,39.3,1,42.0,4.52,19.1,0,0,0,1,0,590,-899,10408,480,,,,,,,,,,,,,,,,
138423,0,,,,,,,,0.39,-0.59,-2.14,-32,-0,-3,0.71,,81,8573,34,36,78,0.851,48.4,641,4.83,13.5,39.3,1,42.5,4.51,19.1,0,0,0,1,0,516,-6528,19304,486,,,,,,,,,,,,,,,,
138443,0,-0,1,53,48,28,32,18,0.47,-0.58,-2.29,-29,0,-3,0.74,0,81,8636,34,36,79,0.858,50.3,638,4.92,13.5,39.3,1,42.1,4.64,19.1,0,0,0,1,0,536,-9216,-9072,487,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3074
138463,0,,,,,,,,0.47,-0.58,-2.43,-24,-0,-2,0.75,,81,8660,34,36,79,0.866,50.5,643,4.88,13.5,39.3,1,42.0,4.64,19.1,0,0,0,1,0,546,10994,-3482,491,,,,,,,,,,,,,,,,
138483,0,,,,,,,,0.51,-0.56,-2.36,-20,-1,-2,0.76,,81,8472,34,36,79,0.88,51.2,635,4.82,13.5,39.3,1,42.3,4.63,19.1,0,0,0,1,0,541,17136,1341,498,,,,,,,,,,,,,,,,
138503,0,,,,,,,,0.51,-0.53,-2.5,-17,-0,-1,0.73,,81,8281,34,36,80,0.889,50.7,630,4.92,13.6,36.8,1,40.1,4.63,18.3,0,0,0,1,0,534,15661,14504,507,,,,,,,,,,,,,,,,
138523,0,,,,,,,,0.52,-0.51,-2.31,-15,-1,-1,0.73,,81,8187,34,36,82,0.904,51.9,625,4.91,13.5,36.8,1,38.4,4.66,18.3,0,0,0,1,0,534,-8187,2524,512,,,,,,,,,,,,,,,,
138543,0,0,1,52,49,28,29,-4,0.46,-0.55,-2.45,-13,1,-1,0.72,0,81,8281,34,36,83,0.913,52.9,632,4.95,13.6,36.8,1,39.5,4.92,18.3,0,0,0,1,0,527,-32248,-28648,509,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3091
138563,0,,,,,,,,0.48,-0.58,-2.58,-12,1,-0,0.75,,81,8542,34,36,83,0.924,51.8,639,4.93,13.5,36.8,1,42.5,5.1,18.3,0,0,0,1,0,532,1341,2104,521,,,,,,,,,,,,,,,,
138583,0,,,,,,,,0.54,-0.51,-2.59,-11,1,-0,0.74,,81,8761,34,36,81,0.929,52.5,640,4.88,13.5,36.8,1,41.2,5.02,18.3,0,0,0,1,0,540,2088,-8962,518,,,,,,,,,,,,,,,,
138603,0,,,,,,,,0.6,-0.55,-2.61,-11,-0,-0,0.81,,81,8967,35,36,80,0.937,53.0,648,4.85,13.5,38.0,1,40.0,4.78,20.0,0,0,0,1,0,548,-8187,-18032,530,,,,,,,,,,,,,,,,
138623,0,,,,,,,,0.65,-0.34,-2.61,-11,-1,0,0.73,,81,9044,35,36,79,0.942,53.8,641,4.97,13.5,38.0,1,40.3,4.68,20.0,0,0,0,1,0,567,-9072,14504,534,,,,,,,,,,,,,,,,
138643,0,-0,2,51,50,28,30,-7,0.71,-0.38,-2.58,-10,-2,-1,0.81,0,81,8932,35,36,79,0.944,54.4,644,4.85,13.5,38.0,1,40.8,4.66,20.0,0,0,0,1,0,550,-2336,-8186,544,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3107
138663,0,,,,,,,,0.76,-0.3,-2.7,-10,-2,1,0.82,,81,8773,34,36,79,0.94,54.3,636,4.91,13.6,38.0,1,41.4,4.65,20.0,0,0,0,1,0,589,-8186,-28648,550,,,,,,,,,,,,,,,,
138683,0,,,,,,,,0.75,-0.31,-2.63,-10,-2,1,0.81,,81,8815,34,36,78,0.935,55.5,643,4.86,13.6,38.0,1,41.4,4.52,20.0,0,0,0,1,0,559,-30064,-29984,555,,,,,,,,,,,,,,,,
138703,0,,,,,,,,0.73,-0.22,-2.75,-11,-2,1,0.76,,81,8941,34,36,78,0.93,55.6,635,4.92,13.6,33.8,1,40.9,4.53,18.5,0,0,0,1,0,563,1779,-3190,556,,,,,,,,,,,,,,,,
138723,0,,,,,,,,0.77,-0.21,-2.64,-11,-2,1,0.8,,81,9106,34,36,77,0.929,56.5,652,4.92,13.6,33.8,1,41.0,4.43,18.5,0,0,0,1,0,570,2524,1267,554,,,,,,,,,,,,,,,,
138743,0,-1,2,53,48,28,30,-8,0.79,-0.18,-2.65,-11,-1,3,0.81,0,81,9213,34,36,77,0.931,56.3,640,4.89,13.5,33.8,1,41.1,4.48,18.5,0,0,0,1,0,567,-9072,1267,563,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3124
138763,0,,,,,,,,0.79,-0.22,-2.46,-11,-2,2,0.82,,81,9200,34,36,77,0.932,56.5,655,4.89,13.5,33.8,1,41.1,4.48,18.5,0,0,0,1,0,579,2104,10432,565,,,,,,,,,,,,,,,,
138783,0,,,,,,,,0.69,-0.16,-2.3,-11,-2,1,0.71,,81,9186,34,36,77,0.934,57.1,645,4.88,13.5,33.8,1,41.1,4.47,18.5,0,0,0,1,0,591,-18032,-4035,565,,,,,,,,,,,,,,,,
138803,0,,,,,,,,0.54,-0.2,-2.35,-10,-3,0,0.57,,81,9195,34,36,77,0.935,57.3,655,4.82,13.4,33.6,1,41.1,4.47,19.0,0,0,0,1,0,582,12552,-1894,573,,,,,,,,,,,,,,,,
138823,0,,,,,,,,0.49,-0.23,-2.48,-10,-3,-2,0.54,,81,9254,34,36,77,0.944,57.1,650,4.82,13.5,33.6,1,41.1,4.5,19.0,0,0,0,1,0,595,-8186,3472,571,,,,,,,,,,,,,,,,
138843,0,0,2,50,47,29,31,0,0.54,-0.17,-2.61,-10,-2,0,0.57,0,81,9384,34,36,77,0.95,57.9,657,4.88,13.6,33.6,1,41.2,4.55,19.0,0,0,0,1,0,590,1,6273,576,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.314
138863,0,,,,,,,,0.53,-0.06,-2.56,-9,-2,2,0.53,,81,9522,34,36,77,0.959,58.0,655,4.89,13.5,33.6,1,41.2,4.61,19.0,0,0,0,1,0,594,15649,3472,582,,,,,,,,,,,,,,,,
138883,0,,,,,,,,0.43,-0.07,-2.34,-8,-2,1,0.44,,81,9650,34,36,77,0.964,58.0,660,4.87,13.5,33.6,1,40.8,4.67,19.0,0,0,0,1,0,598,-4035,17344,576,,,,,,,,,,,,,,,,
138903,0,,,,,,,,0.47,-0.06,-2.35,-7,-2,0,0.47,,81,9694,34,36,77,0.981,58.4,663,4.9,13.6,36.2,1,40.7,4.7,21.0,0,0,0,1,0,603,-16384,30227,584,,,,,,,,,,,,,,,,
138923,0,,,,,,,,0.46,-0.07,-2.26,-6,-2,-1,0.47,,81,9630,34,36,77,0.991,58.8,648,4.83,13.5,36.2,1,40.8,3.63,21.0,0,0,0,1,0,613,208,-28304,587,,,,,,,,,,,,,,,,
138943,0,0,1,49,51,29,30,11,0.56,-0.01,-2.4,-5,0,1,0.56,0,81,9600,34,36,77,1.007,60.4,663,4.87,13.6,36.2,1,40.9,4.66,21.0,0,0,0,1,0,613,5344,26688,582,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3157
138963,0,,,,,,,,0.55,0.1,-2.21,-3,-0,2,0.56,,81,9610,34,36,77,1.016,60.0,655,4.87,13.6,36.2,1,40.9,4.67,21.0,0,0,0,1,0,620,-3210,30721,592,,,,,,,,,,,,,,,,
138983,0,,,,,,,,0.51,0.1,-2.3,-1,1,3,0.52,,81,9730,34,36,76,1.012,60.6,656,4.88,13.5,36.2,1,40.7,4.64,21.0,0,0,0,1,0,624,-23055,24,595,,,,,,,,,,,,,,,,
139003,0,,,,,,,,0.51,0.18,-2.1,1,-1,1,0.54,,81,10005,34,36,76,1.006,60.4,662,4.9,13.5,35.2,1,39.6,4.78,21.0,0,0,0,1,0,627,-7939,24,595,,,,,,,,,,,,,,,,
139023,0,,,,,,,,0.52,0.19,-2.26,2,0,3,0.56,,81,10268,34,36,75,1.002,60.7,663,4.91,13.5,35.2,1,40.5,4.72,21.0,0,0,0,1,0,626,19621,16529,601,,,,,,,,,,,,,,,,
139043,0,0,2,47,51,36,30,13,0.6,0.25,-2.41,4,1,6,0.65,0,81,10399,34,36,74,0.995,62.4,666,4.85,13.5,35.2,1,41.0,4.66,21.0,0,0,0,1,0,633,-16883,-30207,608,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3174
139063,0,,,,,,,,0.65,0.31,-2.54,6,-0,7,0.72,,81,10336,34,36,73,0.987,62.8,677,4.87,13.5,35.2,1,40.9,4.58,21.0,0,0,0,1,0,641,-16046,3543,605,,,,,,,,,,,,,,,,
139083,0,,,,,,,,0.62,0.3,-2.42,8,-1,6,0.69,,81,10251,34,36,73,0.974,62.4,671,4.81,13.5,35.2,1,40.6,4.49,21.0,0,0,0,1,0,648,-1346,-4876,609,,,,,,,,,,,,,,,,
139103,0,,,,,,,,0.58,0.34,-2.22,9,-1,3,0.67,,81,10118,34,36,72,0.966,63.3,658,4.82,13.5,34.6,1,40.0,4.47,21.1,0,0,0,1,0,649,-2836,244,613,,,,,,,,,,,,,,,,
139123,0,,,,,,,,0.56,0.4,-2.27,10,-1,4,0.69,,81,10113,34,36,72,0.951,64.7,665,4.9,13.5,34.6,1,40.0,4.46,21.1,0,0,0,1,0,654,-8429,-30207,611,,,,,,,,,,,,,,,,
139143,0,-0,1,45,52,32,25,13,0.64,0.33,-2.3,11,-1,3,0.72,0,81,10184,34,36,72,0.932,63.8,668,4.84,13.5,34.6,1,40.3,4.56,21.1,0,0,0,1,0,649,16599,244,623,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3191
139163,0,,,,,,,,0.56,0.28,-2.44,12,-1,1,0.62,,81,10307,34,36,72,0.918,64.3,662,4.87,13.5,34.6,1,40.9,4.49,21.1,0,0,0,1,0,653,244,-10344,622,,,,,,,,,,,,,,,,
139183,0,,,,,,,,0.52,0.32,-2.42,13,1,1,0.61,,81,10469,34,36,72,0.895,63.4,670,4.83,13.5,34.6,1,41.6,4.52,21.1,0,0,0,1,0,657,11776,-2345,634,,,,,,,,,,,,,,,,
139203,0,,,,,,,,0.51,0.25,-2.55,14,0,2,0.57,,81,10629,34,36,71,0.881,64.6,675,4.87,13.5,35.3,1,42.1,4.42,22.0,0,0,0,1,0,669,4909,31988,634,,,,,,,,,,,,,,,,
139223,0,,,,,,,,0.57,0.07,-2.49,15,-1,2,0.58,,81,10708,33,36,71,0.87,64.7,677,4.81,13.5,35.3,1,42.2,4.41,22.0,0,0,0,1,0,671,-388,-2345,637,,,,,,,,,,,,,,,,
139243,0,0,2,46,51,35,27,8,0.6,0.01,-2.62,15,1,3,0.6,0,81,10695,34,36,71,0.866,65.7,670,4.85,13.5,35.3,1,42.2,4.41,22.0,0,0,0,1,0,673,8958,-10346,641,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3207
139263,0,,,,,,,,0.66,0.18,-2.62,16,1,6,0.68,,81,10726,33,36,71,0.862,65.3,675,4.82,13.5,35.3,1,42.3,4.41,22.0,0,0,0,1,0,677,-3488,8958,643,,,,,,,,,,,,,,,,
139283,0,,,,,,,,0.62,0.19,-2.68,16,1,6,0.65,,81,10757,34,36,70,0.856,66.5,685,4.86,13.5,35.3,1,42.4,4.35,22.0,0,0,0,1,0,676,31988,-3038,638,,,,,,,,,,,,,,,,
139303,0,,,,,,,,0.59,0.25,-2.58,16,-1,3,0.64,,81,10744,34,36,70,0.854,66.7,682,4.82,13.5,33.1,1,42.4,4.35,21.6,0,0,0,1,0,682,-3578,-10344,641,,,,,,,,,,,,,,,,
139323,0,,,,,,,,0.57,0.24,-2.43,16,-1,3,0.62,,81,10714,34,36,70,0.852,66.7,672,4.86,13.5,33.1,1,42.3,4.36,21.6,0,0,0,1,0,688,31988,24845,659,,,,,,,,,,,,,,,,
139343,0,0,1,46,53,33,27,2,0.52,0.06,-2.46,15,-1,-1,0.53,0,81,10732,34,36,70,0.851,66.6,670,4.88,13.5,33.1,1,42.4,4.36,21.6,0,0,0,1,0,683,1549,-26562,658,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3224
139363,0,,,,,,,,0.54,0.07,-2.59,14,1,2,0.55,,81,10800,34,36,70,0.849,66.5,672,4.83,13.5,33.1,1,42.5,4.35,21.6,0,0,0,1,0,687,-3038,-26562,667,,,,,,,,,,,,,,,,
139383,0,,,,,,,,0.55,-0.0,-2.71,14,1,5,0.55,,81,10920,34,36,70,0.854,67.3,676,4.83,13.5,33.1,1,42.7,4.33,21.6,0,0,0,1,0,687,-26380,16599,668,,,,,,,,,,,,,,,,
139403,0,,,,,,,,0.47,0.13,-2.51,13,-1,2,0.49,,81,11003,34,36,70,0.86,67.6,670,4.87,13.5,32.9,1,42.9,4.32,21.9,0,0,0,1,0,688,-2826,16599,673,,,,,,,,,,,,,,,,
139423,0,,,,,,,,0.48,0.07,-2.3,12,-0,2,0.49,,81,11042,34,36,70,0.871,67.1,678,4.85,13.5,32.9,1,42.9,4.32,21.9,0,0,0,1,0,696,-388,-20693,670,,,,,,,,,,,,,,,,
139443,0,-0,2,49,50,33,30,0,0.5,0.13,-2.44,11,3,4,0.51,0,81,11088,34,36,70,0.877,67.6,679,4.84,13.5,32.9,1,42.9,4.32,21.9,0,0,0,1,0,705,-2826,24,676,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.324
139463,0,,,,,,,,0.49,0.08,-2.24,11,2,1,0.5,,81,11114,34,36,71,0.884,68.8,672,4.91,13.5,32.9,1,42.9,4.36,21.9,0,0,0,1,0,696,-26562,-10448,682,,,,,,,,,,,,,,,,
139483,0,,,,,,,,0.47,0.15,-2.26,10,2,3,0.5,,81,11120,34,36,71,0.888,68.5,680,4.88,13.5,32.9,1,42.9,4.36,21.9,0,0,0,1,0,711,-10399,-2560,682,,,,,,,,,,,,,,,,
139503,0,,,,,,,,0.46,0.14,-2.34,10,2,3,0.48,,81,11241,34,36,71,0.891,68.8,683,4.84,13.5,32.7,1,42.9,4.36,22.5,0,0,0,1,0,722,24845,31988,688,,,,,,,,,,,,,,,,
139523,0,,,,,,,,0.54,0.15,-2.48,9,0,5,0.56,,81,11439,34,36,71,0.895,69.6,690,4.87,13.5,32.7,1,43.0,4.36,22.5,0,0,0,1,0,705,12333,19188,696,,,,,,,,,,,,,,,,
139543,0,-1,2,46,47,33,32,3,0.48,0.22,-2.3,9,-3,2,0.53,0,81,11510,34,36,71,0.901,70.6,687,4.89,13.5,32.7,1,43.0,4.36,22.5,0,0,0,1,0,713,687,-13072,692,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,2.3257
139563,0,,,,,,,,0.46,0.08,-2.11,8,-3,-0,0.46,,81,11391,34,35,72,0.906,69.7,683,4.85,13.4,32.7,1,42.9,4.36,22.5,0,0,0,1,0,714,6208,204,690,,,,,,,,,,,,,,,,
139583,0,,,,,,,,0.55,0.19,-2.13,8,-3,1,0.58,,81,11268,34,35,72,0.913,69.6,678,4.84,13.5,32.7,1,42.9,4.4,22.5,0,0,0,1,0,726,16599,31988,702,,,,,,,,,,,,,,,,
139603,0,,,,,,,,0.46,0.3,-2.29,8,0,3,0.54,,81,11220,34,35,72,0.917,71.0,669,4.82,13.5,32.6,1,42.8,4.4,22.9,0,0,0,1,0,720,-20693,-23490,697,,,,,,,,,,,,,,,,
139623,0,,,,,,,,0.5,0.19,-2.32,8,-0,0,0.53,,81,11288,33,35,71,0.923,71.9,676,4.9,13.5,32.6,1,42.9,4.36,22.9,0,0,0,1,0,724,-2560,-31068,706,,,,,,,,,,,,,,,,
