SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1167 ;2:56,00 ;4910 ;8 ;84;36;67;0,853 ;28,8 ;25,5 ;29,4 ;26,7 ;0 ;4,78 ;3,98 ;13,0 ;0 ;3,05 ;34,6 ;0 ;0 ;12 ;7,3;25,4;
1167 ;2:56,10 ;4748 ;12 ;84;36;67;0,865 ;29,1 ;23,7 ;29,6 ;25,5 ;0 ;4,61 ;3,85 ;12,9 ;-1 ;2,99 ;32,4 ;0 ;0 ;11 ;6,7;23,1;
1167 ;2:56,20 ;5256 ;18 ;84;36;78;0,880 ;29,6 ;23,4 ;29,6 ;25,9 ;0 ;4,80 ;3,98 ;12,8 ;-2 ;3,70 ;38,6 ;0 ;0 ;16 ;7,7;26,3;
1167 ;2:56,30 ;5824 ;20 ;84;36;82;0,892 ;29,7 ;22,7 ;30,6 ;31,1 ;0 ;4,78 ;4,50 ;12,6 ;4 ;4,20 ;38,5 ;0 ;0 ;20 ;10,9;37,0;
1167 ;2:56,40 ;5352 ;20 ;84;36;84;0,897 ;30,4 ;24,8 ;31,3 ;30,3 ;0 ;4,90 ;4,22 ;13,0 ;2 ;3,91 ;40,0 ;0 ;0 ;17 ;9,8;32,5;
1167 ;2:56,50 ;6011 ;26 ;84;36;87;0,929 ;31,0 ;25,4 ;32,4 ;34,6 ;0 ;4,81 ;4,57 ;12,8 ;10 ;5,36 ;39,1 ;0 ;0 ;27 ;13,9;45,8;
1167 ;2:56,60 ;5907 ;24 ;84;36;86;0,984 ;31,8 ;27,7 ;33,6 ;31,3 ;0 ;4,84 ;4,56 ;12,8 ;4 ;4,82 ;39,2 ;0 ;0 ;24 ;14,0;43,8;
1167 ;2:56,70 ;5950 ;23 ;84;36;85;1,035 ;32,9 ;29,9 ;33,9 ;34,7 ;0 ;4,75 ;4,49 ;12,6 ;4 ;4,47 ;38,9 ;0 ;0 ;22 ;12,1;37,4;
1167 ;2:56,80 ;6048 ;16 ;84;36;81;1,054 ;33,7 ;32,0 ;34,5 ;34,5 ;0 ;4,85 ;4,77 ;12,9 ;2 ;4,17 ;38,1 ;0 ;0 ;21 ;12,4;37,0;
1167 ;2:56,90 ;5833 ;8 ;84;36;68;1,052 ;34,1 ;33,7 ;34,7 ;34,5 ;0 ;4,87 ;4,75 ;12,9 ;1 ;3,23 ;35,7 ;0 ;0 ;16 ;10,1;29,6;
1167 ;2:57,00 ;5287 ;8 ;84;36;64;1,017 ;33,7 ;34,3 ;33,9 ;34,5 ;0 ;4,91 ;4,40 ;12,9 ;0 ;2,86 ;34,8 ;0 ;0 ;12 ;7,1;20,8;
1167 ;2:57,10 ;6131 ;8 ;84;36;60;0,965 ;30,2 ;33,8 ;31,0 ;33,9 ;0 ;4,82 ;4,98 ;12,7 ;-1 ;2,22 ;34,3 ;0 ;0 ;11 ;6,6;21,0;
1167 ;2:57,20 ;5721 ;10 ;84;36;58;0,936 ;29,7 ;33,2 ;30,2 ;33,5 ;0 ;4,87 ;4,81 ;12,7 ;-1 ;2,38 ;33,2 ;0 ;0 ;11 ;6,2;20,7;
1167 ;2:57,30 ;5632 ;10 ;84;36;62;0,919 ;29,2 ;32,9 ;29,9 ;33,4 ;0 ;4,93 ;4,57 ;12,9 ;0 ;2,52 ;34,2 ;0 ;0 ;11 ;6,3;21,4;
1167 ;2:57,40 ;5870 ;11 ;84;36;64;0,921 ;28,6 ;32,9 ;29,3 ;33,2 ;0 ;4,89 ;4,75 ;12,9 ;-1 ;2,71 ;34,6 ;0 ;0 ;13 ;7,3;25,0;
1167 ;2:57,50 ;5835 ;11 ;84;36;63;0,905 ;28,0 ;33,2 ;35,2 ;33,5 ;0 ;4,91 ;4,88 ;12,9 ;4 ;2,57 ;34,4 ;0 ;0 ;12 ;6,9;24,1;
1167 ;2:57,60 ;5817 ;13 ;84;36;65;0,891 ;28,0 ;32,7 ;32,4 ;33,2 ;0 ;4,82 ;4,78 ;12,8 ;0 ;2,86 ;34,9 ;0 ;0 ;14 ;7,3;26,2;
1167 ;2:57,70 ;5812 ;13 ;84;36;68;0,868 ;28,1 ;32,8 ;34,0 ;33,2 ;0 ;4,81 ;4,72 ;12,8 ;3 ;3,30 ;35,7 ;0 ;0 ;16 ;8,4;30,0;
1167 ;2:57,80 ;5896 ;14 ;84;36;70;0,896 ;29,0 ;32,8 ;33,6 ;33,1 ;0 ;4,87 ;4,73 ;12,8 ;2 ;3,48 ;35,9 ;0 ;0 ;17 ;9,3;32,1;
1167 ;2:57,90 ;6001 ;12 ;84;36;69;0,920 ;29,4 ;33,7 ;33,5 ;33,7 ;0 ;4,90 ;4,86 ;12,8 ;0 ;3,41 ;35,7 ;0 ;0 ;17 ;9,6;32,7;
1167 ;2:58,00 ;5896 ;7 ;84;36;62;0,944 ;28,8 ;32,9 ;32,7 ;33,7 ;0 ;4,86 ;4,89 ;12,9 ;1 ;2,39 ;34,2 ;0 ;0 ;11 ;7,3;25,0;
1167 ;2:58,10 ;5674 ;7 ;84;36;58;0,945 ;25,8 ;32,3 ;32,0 ;33,4 ;0 ;4,77 ;4,74 ;12,7 ;2 ;2,42 ;33,2 ;0 ;0 ;11 ;6,2;22,7;
1167 ;2:58,20 ;5469 ;7 ;84;36;58;0,922 ;24,0 ;31,4 ;31,9 ;32,8 ;0 ;4,71 ;4,60 ;13,0 ;3 ;2,54 ;33,1 ;0 ;0 ;11 ;6,4;26,0;
1167 ;2:58,30 ;5051 ;7 ;84;36;58;0,901 ;22,5 ;30,6 ;26,6 ;31,5 ;0 ;4,70 ;4,26 ;12,6 ;0 ;2,81 ;33,0 ;0 ;0 ;11 ;6,5;28,6;
1167 ;2:58,40 ;5118 ;18 ;84;36;72;0,887 ;22,9 ;30,4 ;26,0 ;30,6 ;0 ;4,71 ;4,12 ;12,8 ;-2 ;5,59 ;37,2 ;0 ;0 ;24 ;11,3;48,7;
1167 ;2:58,50 ;5662 ;18 ;84;36;79;0,897 ;22,6 ;29,2 ;26,3 ;29,7 ;0 ;4,55 ;4,39 ;13,0 ;0 ;6,55 ;38,1 ;0 ;0 ;31 ;15,5;68,5;
1167 ;2:58,60 ;5924 ;18 ;84;36;79;0,898 ;22,2 ;28,9 ;35,9 ;29,9 ;0 ;4,20 ;4,68 ;12,7 ;20 ;6,56 ;37,7 ;0 ;0 ;32 ;17,5;78,8;
1167 ;2:58,70 ;5535 ;18 ;84;36;79;0,865 ;21,8 ;29,3 ;31,5 ;30,9 ;0 ;3,94 ;4,50 ;12,9 ;6 ;5,88 ;38,3 ;0 ;0 ;27 ;16,3;74,0;
1167 ;2:58,80 ;5389 ;19 ;84;36;82;0,826 ;22,1 ;29,3 ;29,7 ;30,3 ;0 ;3,85 ;4,26 ;12,9 ;2 ;5,61 ;39,5 ;0 ;0 ;25 ;14,2;64,8;
1167 ;2:58,90 ;5931 ;22 ;84;36;84;0,807 ;21,9 ;29,0 ;34,2 ;30,6 ;0 ;3,21 ;4,51 ;12,7 ;15 ;6,09 ;38,7 ;0 ;0 ;30 ;15,4;70,0;
1167 ;2:59,00 ;6403 ;29 ;84;36;86;0,812 ;21,7 ;29,7 ;37,9 ;33,9 ;0 ;3,13 ;5,05 ;12,8 ;24 ;5,74 ;42,3 ;0 ;0 ;30 ;17,1;78,8;
1167 ;2:59,10 ;6501 ;35 ;84;36;90;0,836 ;23,4 ;31,3 ;37,8 ;36,8 ;0 ;2,97 ;5,11 ;12,9 ;20 ;4,52 ;44,8 ;0 ;0 ;24 ;13,4;58,5;
1167 ;2:59,20 ;6734 ;37 ;84;36;92;0,862 ;25,3 ;31,8 ;37,2 ;37,9 ;0 ;2,93 ;5,25 ;12,9 ;18 ;4,46 ;47,2 ;0 ;0 ;25 ;13,9;56,2;
1167 ;2:59,30 ;6742 ;37 ;84;36;92;0,936 ;28,2 ;31,8 ;38,2 ;38,8 ;0 ;2,81 ;5,33 ;13,0 ;21 ;4,46 ;47,3 ;0 ;0 ;25 ;13,9;51,6;
1167 ;2:59,40 ;6423 ;37 ;84;36;92;1,020 ;32,1 ;31,2 ;36,9 ;35,6 ;0 ;2,86 ;5,06 ;12,9 ;14 ;4,70 ;44,0 ;0 ;0 ;25 ;13,9;45,5;
1167 ;2:59,50 ;5632 ;37 ;84;36;93;1,142 ;35,7 ;30,8 ;35,8 ;35,1 ;0 ;2,70 ;4,38 ;12,8 ;0 ;4,57 ;40,9 ;0 ;0 ;21 ;13,4;38,1;
1167 ;2:59,60 ;5458 ;39 ;84;36;94;1,242 ;35,4 ;30,6 ;35,6 ;31,0 ;0 ;2,48 ;4,30 ;12,9 ;-2 ;4,39 ;41,4 ;0 ;0 ;20 ;11,8;33,0;
1167 ;2:59,70 ;5522 ;43 ;84;36;94;1,358 ;34,2 ;29,8 ;33,9 ;24,6 ;0 ;2,49 ;4,25 ;13,0 ;-6 ;4,48 ;41,2 ;0 ;0 ;20 ;10,5;30,0;
1167 ;2:59,80 ;5257 ;44 ;84;36;95;1,445 ;34,0 ;29,2 ;33,1 ;27,6 ;0 ;3,01 ;4,17 ;13,1 ;-5 ;4,18 ;42,1 ;0 ;0 ;18 ;10,0;29,4;
1167 ;2:59,90 ;5704 ;43 ;84;36;95;1,498 ;32,6 ;28,4 ;32,7 ;28,5 ;0 ;4,80 ;4,26 ;13,0 ;-2 ;4,78 ;40,7 ;0 ;0 ;22 ;11,2;34,4;
1167 ;3:00,00 ;6883 ;16 ;84;36;80;1,498 ;31,8 ;28,9 ;32,9 ;30,6 ;0 ;4,79 ;5,11 ;12,9 ;1 ;3,81 ;43,6 ;0 ;0 ;22 ;12,6;39,0;
1167 ;3:00,10 ;5771 ;40 ;84;36;89;1,476 ;33,6 ;31,6 ;34,8 ;33,4 ;0 ;4,84 ;4,62 ;12,8 ;2 ;5,18 ;40,2 ;0 ;0 ;25 ;13,5;40,6;
1167 ;3:00,20 ;6637 ;66 ;84;36;95;1,331 ;34,0 ;33,3 ;35,5 ;35,7 ;0 ;4,84 ;5,00 ;12,7 ;4 ;5,41 ;45,7 ;0 ;0 ;30 ;16,7;49,4;
1167 ;3:00,30 ;6472 ;68 ;84;36;96;1,155 ;36,5 ;35,9 ;37,5 ;37,4 ;0 ;4,86 ;5,04 ;12,7 ;2 ;5,43 ;44,3 ;0 ;0 ;29 ;16,4;45,9;
1167 ;3:00,40 ;7131 ;68 ;84;36;96;1,020 ;37,9 ;37,5 ;39,4 ;39,9 ;0 ;4,86 ;5,46 ;12,7 ;5 ;4,69 ;48,2 ;0 ;0 ;28 ;15,3;41,2;
1167 ;3:00,50 ;7242 ;65 ;84;36;95;0,954 ;39,8 ;39,1 ;41,2 ;41,2 ;0 ;4,81 ;5,53 ;12,8 ;3 ;4,64 ;46,6 ;0 ;0 ;28 ;15,1;39,1;
1167 ;3:00,60 ;7809 ;56 ;84;36;94;0,935 ;41,2 ;41,0 ;43,6 ;43,1 ;0 ;4,82 ;5,85 ;12,7 ;5 ;5,01 ;38,5 ;0 ;0 ;33 ;17,7;43,2;
1167 ;3:00,70 ;7697 ;19 ;84;36;80;0,968 ;43,4 ;43,2 ;44,4 ;44,4 ;0 ;4,86 ;5,95 ;12,6 ;2 ;4,18 ;39,3 ;0 ;0 ;27 ;16,9;39,5;
1167 ;3:00,80 ;8491 ;46 ;84;36;86;0,963 ;44,5 ;43,9 ;45,5 ;45,7 ;0 ;4,80 ;6,18 ;12,7 ;2 ;6,37 ;42,9 ;0 ;0 ;45 ;18,6;42,2;
1167 ;3:00,90 ;8628 ;55 ;84;36;89;0,913 ;46,8 ;45,5 ;49,2 ;49,1 ;0 ;4,84 ;6,31 ;12,7 ;4 ;6,92 ;42,3 ;0 ;0 ;50 ;28,3;61,7;
1167 ;3:01,00 ;9218 ;58 ;84;36;85;0,917 ;48,7 ;47,6 ;50,8 ;50,4 ;0 ;4,83 ;6,41 ;12,7 ;4 ;5,68 ;38,8 ;0 ;0 ;44 ;26,5;55,0;
1167 ;3:01,10 ;9295 ;58 ;84;36;83;0,961 ;51,0 ;50,7 ;52,8 ;53,4 ;0 ;4,76 ;6,42 ;12,6 ;4 ;5,21 ;38,8 ;0 ;0 ;41 ;22,5;45,4;
1167 ;3:01,20 ;9957 ;58 ;84;36;81;1,026 ;53,0 ;52,2 ;54,6 ;54,9 ;0 ;4,84 ;6,55 ;12,6 ;3 ;5,14 ;39,6 ;0 ;0 ;43 ;23,1;44,8;
1167 ;3:01,30 ;10146 ;58 ;84;36;80;1,060 ;55,1 ;53,8 ;57,0 ;56,5 ;0 ;4,80 ;6,50 ;12,6 ;3 ;5,08 ;40,0 ;0 ;0 ;43 ;23,4;43,8;
1167 ;3:01,40 ;10563 ;55 ;84;36;77;1,063 ;57,0 ;55,7 ;58,9 ;58,7 ;0 ;4,85 ;6,61 ;12,5 ;3 ;4,84 ;41,2 ;0 ;0 ;43 ;23,8;42,8;
1167 ;3:01,50 ;10875 ;50 ;84;36;75;1,037 ;58,3 ;57,5 ;60,9 ;60,5 ;0 ;4,82 ;6,62 ;12,6 ;4 ;4,58 ;42,1 ;0 ;0 ;42 ;23,1;39,8;
1167 ;3:01,60 ;11301 ;41 ;84;36;73;1,036 ;60,9 ;59,2 ;62,9 ;62,7 ;0 ;4,80 ;6,71 ;12,5 ;3 ;4,34 ;42,9 ;0 ;0 ;41 ;22,2;37,1;
1167 ;3:01,70 ;11160 ;22 ;84;35;65;1,068 ;61,3 ;61,2 ;64,1 ;63,3 ;0 ;4,81 ;6,65 ;12,6 ;4 ;4,16 ;43,8 ;0 ;0 ;39 ;22,2;36,7;
1167 ;3:01,80 ;10587 ;7 ;84;35;40;1,111 ;62,4 ;61,9 ;63,3 ;62,3 ;0 ;4,81 ;6,65 ;12,6 ;1 ;2,49 ;32,7 ;0 ;0 ;22 ;13,7;21,9;
1167 ;3:01,90 ;9925 ;7 ;84;35;33;1,089 ;59,5 ;58,4 ;59,0 ;57,6 ;0 ;4,83 ;6,58 ;12,6 ;-1 ;2,44 ;30,2 ;0 ;0 ;20 ;11,4;18,5;
1167 ;3:02,00 ;9689 ;7 ;84;35;28;1,066 ;58,4 ;56,6 ;56,7 ;55,6 ;0 ;4,84 ;6,55 ;12,7 ;-3 ;2,42 ;28,2 ;0 ;0 ;19 ;10,9;18,3;
1167 ;3:02,10 ;9474 ;7 ;83;35;27;1,126 ;56,3 ;54,9 ;53,1 ;54,8 ;0 ;4,86 ;6,53 ;12,6 ;-3 ;2,45 ;27,8 ;0 ;0 ;19 ;10,8;19,0;
1167 ;3:02,20 ;9241 ;7 ;83;35;26;1,236 ;53,0 ;52,2 ;51,9 ;52,0 ;0 ;4,77 ;6,45 ;12,6 ;-2 ;2,43 ;27,4 ;0 ;0 ;19 ;10,5;19,4;
1167 ;3:02,30 ;8840 ;8 ;83;35;27;1,285 ;51,3 ;50,1 ;50,2 ;49,8 ;0 ;4,74 ;6,33 ;12,6 ;-2 ;2,43 ;27,8 ;0 ;0 ;18 ;10,1;19,5;
1167 ;3:02,40 ;8300 ;8 ;83;35;29;1,298 ;49,2 ;49,0 ;48,2 ;46,8 ;0 ;4,83 ;6,32 ;12,8 ;-2 ;2,25 ;28,4 ;0 ;0 ;15 ;9,0;18,1;
1167 ;3:02,50 ;8191 ;9 ;83;35;32;1,298 ;47,2 ;45,9 ;45,8 ;45,2 ;0 ;4,95 ;6,16 ;12,7 ;-3 ;2,12 ;29,3 ;0 ;0 ;14 ;8,2;17,1;
1167 ;3:02,60 ;7965 ;9 ;83;35;33;1,277 ;46,5 ;44,7 ;44,9 ;44,4 ;0 ;4,92 ;6,22 ;12,6 ;-3 ;1,98 ;29,2 ;0 ;0 ;13 ;7,3;15,7;
1167 ;3:02,70 ;7931 ;9 ;83;35;32;1,251 ;45,5 ;40,9 ;46,4 ;41,7 ;0 ;4,83 ;6,18 ;12,8 ;0 ;1,93 ;29,0 ;0 ;0 ;12 ;7,3;15,8;
1167 ;3:02,80 ;7557 ;8 ;83;35;33;1,174 ;45,2 ;40,3 ;45,3 ;40,5 ;0 ;4,90 ;5,93 ;12,6 ;-1 ;1,98 ;29,2 ;0 ;0 ;12 ;6,9;15,2;
1167 ;3:02,90 ;7352 ;8 ;83;35;33;1,059 ;43,8 ;40,3 ;44,2 ;39,6 ;0 ;4,79 ;5,87 ;12,7 ;-1 ;1,98 ;29,2 ;0 ;0 ;12 ;6,8;15,6;
1167 ;3:03,00 ;7411 ;8 ;83;35;34;0,970 ;41,9 ;40,9 ;41,3 ;41,0 ;0 ;4,87 ;5,76 ;12,8 ;-1 ;2,03 ;29,5 ;0 ;0 ;12 ;6,8;16,0;
1167 ;3:03,10 ;7332 ;8 ;83;35;34;0,966 ;40,2 ;41,4 ;40,9 ;41,6 ;0 ;4,82 ;5,85 ;12,6 ;0 ;2,03 ;29,5 ;0 ;0 ;12 ;6,9;17,0;
1167 ;3:03,20 ;7233 ;8 ;83;35;35;0,972 ;39,2 ;40,6 ;40,0 ;41,2 ;0 ;4,72 ;5,76 ;12,8 ;0 ;2,08 ;29,8 ;0 ;0 ;12 ;6,9;17,3;
1167 ;3:03,30 ;7102 ;8 ;83;35;35;0,970 ;39,0 ;40,7 ;39,3 ;41,2 ;0 ;4,77 ;5,75 ;12,7 ;0 ;2,08 ;29,8 ;0 ;0 ;12 ;6,8;17,4;
1167 ;3:03,40 ;7001 ;8 ;83;35;36;0,966 ;37,0 ;39,9 ;37,0 ;40,6 ;0 ;4,92 ;5,70 ;12,8 ;0 ;2,12 ;30,1 ;0 ;0 ;12 ;6,9;18,2;
1167 ;3:03,50 ;6715 ;8 ;83;35;36;0,966 ;34,7 ;39,3 ;36,0 ;40,3 ;0 ;4,79 ;5,52 ;12,8 ;0 ;2,12 ;29,8 ;0 ;0 ;12 ;6,6;18,6;
1167 ;3:03,60 ;6567 ;8 ;83;35;37;0,964 ;33,2 ;39,0 ;32,8 ;39,7 ;0 ;4,83 ;5,44 ;12,8 ;-1 ;2,17 ;29,9 ;0 ;0 ;12 ;6,6;19,4;
1167 ;3:03,70 ;6186 ;9 ;83;35;40;0,957 ;32,0 ;38,5 ;33,2 ;38,4 ;0 ;4,82 ;5,15 ;12,7 ;-3 ;2,28 ;30,2 ;0 ;0 ;11 ;6,4;19,7;
1167 ;3:03,80 ;6445 ;17 ;83;35;54;0,957 ;32,0 ;38,1 ;30,3 ;38,2 ;0 ;4,83 ;5,29 ;12,6 ;-3 ;2,23 ;34,0 ;0 ;0 ;12 ;6,7;20,9;
1167 ;3:03,90 ;6646 ;21 ;83;35;67;0,965 ;31,9 ;36,9 ;33,3 ;37,4 ;0 ;4,91 ;5,38 ;12,7 ;-1 ;3,24 ;38,5 ;0 ;0 ;18 ;8,6;26,9;
1167 ;3:04,00 ;6768 ;22 ;83;36;74;0,998 ;31,8 ;36,4 ;37,4 ;37,0 ;0 ;4,83 ;5,34 ;12,7 ;2 ;3,74 ;41,0 ;0 ;0 ;21 ;11,1;35,5;
1167 ;3:04,10 ;6658 ;22 ;83;36;77;1,147 ;32,0 ;36,1 ;39,0 ;37,4 ;0 ;4,97 ;5,35 ;12,7 ;6 ;3,91 ;41,4 ;0 ;0 ;22 ;12,1;38,1;
1167 ;3:04,20 ;6452 ;27 ;83;36;80;1,330 ;33,0 ;36,4 ;36,1 ;37,6 ;0 ;4,94 ;5,16 ;12,8 ;2 ;4,07 ;40,7 ;0 ;0 ;22 ;12,0;36,8;
1167 ;3:04,30 ;7046 ;29 ;83;36;86;1,407 ;33,8 ;37,3 ;41,4 ;38,9 ;0 ;4,67 ;5,46 ;12,9 ;9 ;4,04 ;47,0 ;0 ;0 ;24 ;12,9;38,6;
1167 ;3:04,40 ;6766 ;29 ;83;36;87;1,366 ;34,4 ;38,2 ;38,7 ;38,5 ;0 ;4,62 ;5,17 ;12,7 ;1 ;4,25 ;45,1 ;0 ;0 ;24 ;13,1;38,5;
1167 ;3:04,50 ;7399 ;30 ;83;36;87;1,367 ;34,3 ;39,7 ;43,7 ;40,3 ;0 ;4,30 ;5,71 ;12,7 ;8 ;4,42 ;43,2 ;0 ;0 ;27 ;15,1;44,0;
1167 ;3:04,60 ;7506 ;30 ;83;36;88;1,349 ;34,7 ;39,6 ;38,8 ;41,8 ;0 ;4,41 ;5,75 ;12,7 ;4 ;4,59 ;42,2 ;0 ;0 ;28 ;14,9;42,2;
1167 ;3:04,70 ;7640 ;30 ;83;36;87;1,281 ;36,5 ;40,3 ;39,9 ;42,6 ;0 ;4,43 ;5,78 ;12,6 ;4 ;4,66 ;40,2 ;0 ;0 ;30 ;16,1;45,0;
1167 ;3:04,80 ;8340 ;40 ;83;37;88;1,145 ;38,2 ;42,6 ;46,5 ;44,3 ;0 ;4,23 ;6,17 ;12,8 ;7 ;6,45 ;40,9 ;0 ;0 ;45 ;22,3;60,1;
1167 ;3:04,90 ;8438 ;46 ;83;37;89;1,082 ;39,6 ;43,7 ;54,5 ;47,3 ;0 ;3,92 ;6,24 ;12,8 ;21 ;6,12 ;42,4 ;0 ;0 ;43 ;24,5;62,5;
1167 ;3:05,00 ;8992 ;49 ;83;37;87;1,038 ;42,2 ;46,3 ;45,8 ;52,3 ;0 ;3,67 ;6,27 ;12,7 ;10 ;5,73 ;39,0 ;0 ;0 ;43 ;23,7;57,2;
1167 ;3:05,10 ;9049 ;50 ;83;37;84;1,052 ;44,1 ;46,7 ;53,0 ;51,4 ;0 ;3,77 ;6,26 ;12,7 ;12 ;5,32 ;38,8 ;0 ;0 ;40 ;24,1;56,1;
1167 ;3:05,20 ;9031 ;50 ;83;36;83;1,145 ;46,4 ;49,4 ;52,9 ;51,5 ;0 ;4,23 ;6,24 ;12,6 ;6 ;5,18 ;38,8 ;0 ;0 ;39 ;21,7;47,7;
1167 ;3:05,30 ;9351 ;51 ;83;36;82;1,235 ;47,9 ;50,2 ;53,3 ;53,0 ;0 ;4,19 ;6,42 ;12,7 ;5 ;5,10 ;39,2 ;0 ;0 ;40 ;22,2;47,5;
1167 ;3:05,40 ;9821 ;51 ;83;36;81;1,257 ;50,0 ;52,4 ;55,2 ;54,5 ;0 ;4,05 ;6,51 ;12,7 ;4 ;5,09 ;39,6 ;0 ;0 ;42 ;22,6;45,5;
1167 ;3:05,50 ;9858 ;50 ;83;36;79;1,229 ;51,7 ;53,9 ;55,6 ;55,8 ;0 ;4,69 ;6,46 ;12,7 ;3 ;4,95 ;39,9 ;0 ;0 ;41 ;23,4;45,3;
1167 ;3:05,60 ;10539 ;47 ;83;36;78;1,174 ;54,0 ;55,5 ;56,4 ;57,6 ;0 ;4,72 ;6,56 ;12,5 ;3 ;4,93 ;41,2 ;0 ;0 ;43 ;23,7;43,7;
1167 ;3:05,70 ;10593 ;45 ;83;36;75;1,124 ;55,7 ;58,0 ;59,2 ;60,4 ;0 ;4,79 ;6,55 ;12,6 ;3 ;4,70 ;41,5 ;0 ;0 ;42 ;23,0;41,5;
1167 ;3:05,80 ;10952 ;30 ;83;36;70;1,078 ;57,6 ;59,8 ;61,3 ;61,6 ;0 ;4,75 ;6,56 ;12,6 ;2 ;4,33 ;42,7 ;0 ;0 ;40 ;22,5;39,4;
1167 ;3:05,90 ;10587 ;7 ;83;36;47;1,067 ;59,2 ;60,0 ;61,4 ;61,5 ;0 ;4,80 ;6,56 ;12,7 ;2 ;2,74 ;38,0 ;0 ;0 ;24 ;18,9;32,4;
1167 ;3:06,00 ;9546 ;7 ;83;36;34;1,053 ;58,1 ;58,9 ;58,6 ;59,8 ;0 ;4,90 ;6,48 ;12,6 ;1 ;2,59 ;30,5 ;0 ;0 ;20 ;11,6;19,7;
1167 ;3:06,10 ;9375 ;7 ;83;36;29;1,019 ;55,7 ;56,2 ;53,9 ;52,7 ;0 ;4,83 ;6,51 ;12,7 ;-4 ;2,47 ;28,7 ;0 ;0 ;19 ;11,0;19,4;
1167 ;3:06,20 ;9155 ;8 ;83;36;28;1,036 ;53,7 ;54,1 ;51,3 ;49,4 ;0 ;4,83 ;6,45 ;12,7 ;-5 ;2,44 ;28,2 ;0 ;0 ;18 ;10,4;19,1;
1167 ;3:06,30 ;8786 ;8 ;83;35;28;1,120 ;51,5 ;51,6 ;50,4 ;49,6 ;0 ;4,83 ;6,30 ;12,7 ;-2 ;2,43 ;28,2 ;0 ;0 ;18 ;10,0;19,0;
1167 ;3:06,40 ;8565 ;8 ;83;35;28;1,216 ;48,8 ;49,2 ;47,2 ;47,6 ;0 ;4,83 ;6,33 ;12,7 ;-3 ;2,43 ;28,2 ;0 ;0 ;17 ;9,8;19,6;
1167 ;3:06,50 ;8241 ;8 ;83;35;30;1,276 ;46,4 ;47,4 ;45,8 ;46,2 ;0 ;4,76 ;6,23 ;12,8 ;-2 ;2,19 ;28,7 ;0 ;0 ;15 ;8,6;18,2;
1167 ;3:06,60 ;7908 ;7 ;83;35;31;1,289 ;44,4 ;45,2 ;43,8 ;44,3 ;0 ;4,88 ;6,10 ;12,6 ;-2 ;1,96 ;28,7 ;0 ;0 ;13 ;7,2;15,8;
1167 ;3:06,70 ;7464 ;7 ;83;35;31;1,264 ;42,2 ;42,5 ;42,9 ;43,3 ;0 ;4,86 ;5,83 ;12,7 ;1 ;1,96 ;28,6 ;0 ;0 ;12 ;6,8;15,5;
1167 ;3:06,80 ;7393 ;8 ;83;35;31;1,239 ;40,1 ;40,7 ;40,9 ;41,7 ;0 ;4,83 ;5,86 ;12,8 ;1 ;1,96 ;28,6 ;0 ;0 ;12 ;6,8;16,6;
1167 ;3:06,90 ;7011 ;8 ;82;35;33;1,194 ;38,2 ;40,2 ;38,8 ;39,9 ;0 ;4,86 ;5,63 ;12,8 ;-1 ;1,98 ;29,2 ;0 ;0 ;11 ;6,3;15,9;
1167 ;3:07,00 ;6833 ;8 ;82;35;34;1,114 ;33,9 ;38,1 ;36,0 ;39,3 ;0 ;4,90 ;5,48 ;12,8 ;1 ;2,03 ;29,3 ;0 ;0 ;11 ;6,4;17,9;
1167 ;3:07,10 ;6412 ;8 ;82;35;35;1,022 ;31,7 ;37,3 ;30,3 ;38,2 ;0 ;4,81 ;5,29 ;12,7 ;-1 ;2,08 ;29,2 ;0 ;0 ;11 ;6,1;18,8;
1167 ;3:07,20 ;5590 ;8 ;82;35;40;0,992 ;30,9 ;36,5 ;27,9 ;37,5 ;0 ;4,83 ;4,68 ;12,8 ;-2 ;2,41 ;29,1 ;0 ;0 ;11 ;6,1;19,7;
1167 ;3:07,30 ;4899 ;8 ;82;35;46;0,982 ;30,6 ;36,5 ;26,1 ;37,1 ;0 ;4,79 ;4,07 ;12,7 ;-4 ;2,69 ;28,0 ;0 ;0 ;11 ;6,3;20,3;
1167 ;3:07,40 ;5360 ;12 ;82;36;54;0,981 ;30,1 ;36,2 ;20,9 ;35,4 ;0 ;4,77 ;4,19 ;12,8 ;-10 ;2,66 ;32,0 ;0 ;0 ;11 ;6,5;21,4;
1167 ;3:07,50 ;5461 ;13 ;82;36;62;1,021 ;29,6 ;34,2 ;29,4 ;35,1 ;0 ;4,76 ;4,32 ;12,7 ;0 ;2,61 ;34,2 ;0 ;0 ;11 ;6,4;21,4;
1167 ;3:07,60 ;5855 ;13 ;82;36;67;1,064 ;29,6 ;34,0 ;28,8 ;34,5 ;0 ;4,77 ;4,63 ;12,6 ;-2 ;3,15 ;35,4 ;0 ;0 ;15 ;7,9;26,7;
1167 ;3:07,70 ;6394 ;13 ;82;36;66;1,046 ;29,6 ;33,8 ;29,5 ;33,8 ;0 ;4,83 ;5,11 ;13,0 ;-2 ;3,06 ;36,9 ;0 ;0 ;16 ;9,1;30,9;
