SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
391 ;6:05,40 ;9600 ;100 ;81;16;89;0,842 ;86,6 ;86,7 ;89,2 ;88,9 ;0 ;4,70 ;4,62 ;13,1 ;2 ;6,37 ;39,0 ;0 ;27,6;32,7;
391 ;6:05,50 ;9873 ;100 ;81;16;87;0,807 ;87,8 ;88,1 ;91,2 ;91,4 ;0 ;4,77 ;4,58 ;13,3 ;3 ;6,16 ;39,4 ;0 ;28,6;32,8;
391 ;6:05,60 ;10129 ;100 ;81;16;86;0,778 ;90,1 ;90,7 ;93,1 ;93,3 ;0 ;4,78 ;4,78 ;13,2 ;2 ;6,04 ;39,9 ;0 ;28,1;31,5;
391 ;6:05,70 ;10257 ;53 ;81;16;85;0,774 ;91,9 ;93,0 ;94,9 ;95,4 ;0 ;4,76 ;4,80 ;13,3 ;2 ;5,72 ;40,2 ;0 ;28,5;31,3;
391 ;6:05,80 ;9946 ;3 ;80;16;47;0,804 ;92,0 ;93,1 ;94,0 ;94,3 ;0 ;4,81 ;4,86 ;13,3 ;1 ;2,87 ;38,0 ;0 ;25,3;27,6;
391 ;6:05,90 ;8967 ;4 ;80;16;34;0,811 ;90,0 ;90,4 ;90,5 ;89,9 ;0 ;4,76 ;4,35 ;13,2 ;0 ;2,59 ;30,5 ;0 ;12,6;13,7;
391 ;6:06,00 ;8472 ;4 ;80;16;31;0,777 ;86,4 ;88,4 ;80,4 ;77,0 ;0 ;4,72 ;4,25 ;13,4 ;-9 ;2,50 ;29,5 ;0 ;10,4;11,7;
391 ;6:06,10 ;7881 ;4 ;80;15;31;0,819 ;83,3 ;85,6 ;71,3 ;75,5 ;0 ;4,82 ;3,91 ;13,5 ;-12 ;2,01 ;28,6 ;0 ;8,8;10,5;
391 ;6:06,20 ;7848 ;5 ;80;15;30;0,936 ;79,9 ;81,2 ;74,1 ;72,7 ;0 ;4,85 ;3,78 ;13,5 ;-9 ;2,03 ;28,3 ;0 ;7,2;8,7;
391 ;6:06,30 ;7861 ;5 ;80;15;30;1,019 ;78,1 ;77,6 ;71,3 ;72,8 ;0 ;4,80 ;3,83 ;13,4 ;-7 ;2,03 ;28,3 ;0 ;7,4;9,3;
391 ;6:06,40 ;7815 ;6 ;80;15;30;1,040 ;76,2 ;74,1 ;71,2 ;71,7 ;0 ;4,75 ;3,78 ;13,4 ;-6 ;2,03 ;28,3 ;0 ;7,3;9,4;
391 ;6:06,50 ;7965 ;6 ;80;15;31;0,992 ;71,3 ;72,7 ;71,3 ;69,4 ;0 ;4,81 ;3,78 ;13,5 ;-2 ;2,01 ;28,7 ;0 ;7,4;9,8;
391 ;6:06,60 ;8688 ;6 ;80;15;29;0,944 ;67,8 ;70,3 ;65,3 ;67,4 ;0 ;4,77 ;4,07 ;13,3 ;-4 ;2,50 ;28,7 ;0 ;7,6;10,6;
391 ;6:06,70 ;8396 ;6 ;80;15;28;0,869 ;66,1 ;67,5 ;65,8 ;65,9 ;0 ;4,79 ;4,13 ;13,3 ;-2 ;2,41 ;28,1 ;0 ;10,1;14,8;
391 ;6:06,80 ;8113 ;6 ;80;15;29;0,787 ;62,7 ;63,9 ;63,3 ;63,8 ;0 ;4,89 ;3,97 ;13,3 ;0 ;2,15 ;28,2 ;0 ;9,1;14,1;
391 ;6:06,90 ;7948 ;6 ;80;15;29;0,748 ;59,3 ;63,3 ;60,8 ;61,2 ;0 ;4,80 ;3,87 ;13,5 ;-3 ;2,05 ;28,1 ;0 ;7,8;12,4;
391 ;6:07,00 ;7735 ;7 ;80;15;31;0,772 ;56,9 ;61,2 ;58,4 ;59,9 ;0 ;4,82 ;3,83 ;13,5 ;-2 ;2,01 ;28,6 ;0 ;7,3;12,2;
391 ;6:07,10 ;7461 ;7 ;80;15;34;0,799 ;56,6 ;58,4 ;56,6 ;57,8 ;0 ;4,80 ;3,66 ;13,5 ;-1 ;2,08 ;29,5 ;0 ;7,0;12,0;
391 ;6:07,20 ;7275 ;7 ;80;15;37;0,804 ;55,4 ;56,7 ;55,5 ;56,5 ;0 ;4,77 ;3,65 ;13,3 ;0 ;2,24 ;30,4 ;0 ;7,3;13,1;
391 ;6:07,30 ;7170 ;7 ;80;15;39;0,784 ;55,1 ;55,9 ;55,4 ;55,8 ;0 ;4,76 ;3,65 ;13,5 ;0 ;2,35 ;31,0 ;0 ;7,5;13,5;
391 ;6:07,40 ;7233 ;8 ;80;15;40;0,754 ;55,3 ;55,4 ;55,1 ;55,3 ;0 ;4,75 ;3,61 ;13,5 ;0 ;2,35 ;31,3 ;0 ;7,8;14,0;
391 ;6:07,50 ;7352 ;8 ;80;15;42;0,742 ;54,1 ;54,9 ;55,1 ;55,1 ;0 ;4,80 ;3,70 ;13,5 ;0 ;2,34 ;32,3 ;0 ;7,8;14,2;
391 ;6:07,60 ;6795 ;4 ;80;15;38;0,745 ;53,3 ;52,7 ;54,0 ;53,6 ;0 ;4,77 ;3,57 ;13,3 ;1 ;2,29 ;30,4 ;0 ;8,0;14,6;
391 ;6:07,70 ;6371 ;4 ;80;15;37;0,754 ;51,5 ;50,9 ;51,6 ;50,2 ;0 ;4,80 ;3,33 ;13,5 ;0 ;2,24 ;29,7 ;0 ;7,0;13,1;
391 ;6:07,80 ;5841 ;4 ;80;15;38;0,746 ;48,5 ;48,3 ;49,1 ;47,0 ;0 ;4,72 ;3,12 ;13,4 ;0 ;2,35 ;29,1 ;0 ;6,5;12,7;
391 ;6:07,90 ;5542 ;4 ;80;16;42;0,750 ;45,8 ;45,5 ;45,6 ;36,3 ;0 ;4,77 ;3,00 ;13,3 ;-4 ;2,55 ;29,3 ;0 ;6,5;13,3;
391 ;6:08,00 ;5274 ;4 ;80;16;47;0,768 ;43,4 ;42,9 ;42,7 ;42,2 ;0 ;4,81 ;2,79 ;13,5 ;-1 ;2,77 ;29,9 ;0 ;6,5;14,3;
391 ;6:08,10 ;5331 ;4 ;80;16;49;0,826 ;41,0 ;40,5 ;41,0 ;40,2 ;0 ;4,81 ;2,85 ;13,6 ;0 ;2,73 ;30,6 ;0 ;6,7;15,4;
391 ;6:08,20 ;4854 ;4 ;80;16;52;0,895 ;38,3 ;38,6 ;38,4 ;38,6 ;0 ;4,84 ;2,76 ;13,7 ;0 ;2,85 ;0,0 ;0 ;6,7;16,6;
391 ;6:08,30 ;4764 ;4 ;80;16;54;0,949 ;33,8 ;38,1 ;35,0 ;37,7 ;0 ;4,81 ;2,70 ;13,6 ;-2 ;2,82 ;0,0 ;0 ;6,4;17,2;
391 ;6:08,40 ;4448 ;4 ;80;16;55;0,949 ;33,1 ;37,0 ;32,9 ;36,0 ;0 ;4,78 ;2,54 ;13,5 ;-4 ;2,60 ;0,0 ;0 ;5,8;17,7;
391 ;6:08,50 ;4266 ;5 ;80;16;57;0,940 ;31,8 ;35,3 ;31,9 ;34,5 ;0 ;4,82 ;2,45 ;13,5 ;-3 ;2,51 ;0,0 ;0 ;5,3;15,9;
391 ;6:08,60 ;4251 ;5 ;80;16;59;0,902 ;30,3 ;34,0 ;30,5 ;33,3 ;0 ;4,83 ;2,44 ;13,6 ;-3 ;2,56 ;0,0 ;0 ;5,2;16,7;
391 ;6:08,70 ;5225 ;8 ;80;16;62;0,858 ;28,4 ;32,3 ;28,0 ;30,8 ;0 ;4,81 ;2,70 ;13,7 ;-6 ;2,82 ;34,3 ;0 ;5,2;17,1;
391 ;6:08,80 ;5810 ;9 ;80;16;64;0,839 ;28,2 ;30,6 ;28,1 ;30,6 ;0 ;4,72 ;2,99 ;13,3 ;-1 ;2,82 ;34,7 ;0 ;6,8;24,1;
391 ;6:08,90 ;5552 ;9 ;80;16;62;0,827 ;29,8 ;30,4 ;32,5 ;31,2 ;0 ;4,78 ;3,07 ;13,4 ;5 ;2,65 ;34,2 ;0 ;7,1;25,1;
391 ;6:09,00 ;4768 ;5 ;80;16;63;0,799 ;31,2 ;29,9 ;31,6 ;29,5 ;0 ;4,80 ;2,66 ;13,5 ;0 ;2,91 ;0,0 ;0 ;7,0;22,4;
391 ;6:09,10 ;5397 ;6 ;80;16;64;0,778 ;31,4 ;27,6 ;31,4 ;25,6 ;0 ;4,79 ;2,78 ;13,5 ;-3 ;2,95 ;34,8 ;0 ;6,2;19,4;
391 ;6:09,20 ;5785 ;7 ;80;16;63;0,774 ;32,3 ;27,2 ;31,6 ;26,7 ;0 ;4,86 ;3,01 ;13,7 ;-5 ;2,67 ;34,4 ;0 ;7,4;23,1;
391 ;6:09,30 ;5746 ;14 ;80;16;66;0,755 ;32,7 ;27,4 ;32,2 ;28,7 ;0 ;4,76 ;3,06 ;13,3 ;-3 ;3,13 ;35,2 ;0 ;7,2;22,1;
391 ;6:09,40 ;5723 ;15 ;80;17;74;0,742 ;33,2 ;28,2 ;32,6 ;30,0 ;0 ;4,77 ;3,00 ;13,5 ;-3 ;3,91 ;36,9 ;0 ;8,9;27,0;
391 ;6:09,50 ;6419 ;21 ;80;17;77;0,746 ;34,4 ;28,5 ;34,3 ;36,7 ;0 ;4,75 ;3,19 ;13,2 ;5 ;4,17 ;39,6 ;0 ;10,7;31,8;
391 ;6:09,60 ;6634 ;21 ;80;17;78;0,784 ;36,5 ;29,3 ;37,8 ;35,1 ;0 ;4,76 ;3,34 ;13,4 ;1 ;4,12 ;41,4 ;0 ;12,5;36,1;
391 ;6:09,70 ;7153 ;20 ;80;17;78;0,841 ;37,1 ;29,7 ;39,9 ;42,9 ;0 ;4,69 ;3,52 ;13,2 ;14 ;4,07 ;42,9 ;0 ;12,6;34,5;
391 ;6:09,80 ;7449 ;5 ;81;17;71;0,861 ;37,8 ;32,1 ;42,3 ;40,2 ;0 ;4,76 ;3,72 ;13,4 ;10 ;3,80 ;40,3 ;0 ;13,9;37,4;
391 ;6:09,90 ;6562 ;3 ;80;17;55;0,828 ;34,3 ;37,4 ;36,3 ;37,6 ;0 ;4,82 ;3,40 ;13,5 ;0 ;2,32 ;34,7 ;0 ;11,4;30,4;
391 ;6:10,00 ;6220 ;3 ;80;17;49;0,768 ;26,0 ;38,2 ;33,6 ;38,0 ;0 ;4,83 ;3,23 ;13,5 ;-2 ;2,35 ;32,1 ;0 ;6,8;20,4;
391 ;6:10,10 ;5963 ;4 ;81;17;46;0,712 ;27,9 ;37,1 ;32,1 ;37,1 ;0 ;4,76 ;3,17 ;13,3 ;-2 ;2,39 ;30,9 ;0 ;6,7;26,5;
391 ;6:10,20 ;5301 ;17 ;80;17;55;0,706 ;30,9 ;36,0 ;29,6 ;35,2 ;0 ;4,83 ;2,93 ;13,7 ;-5 ;3,10 ;32,2 ;0 ;6,6;23,9;
391 ;6:10,30 ;6553 ;43 ;80;17;91;0,718 ;30,2 ;34,8 ;30,2 ;34,8 ;0 ;4,77 ;3,26 ;13,6 ;-2 ;5,47 ;45,3 ;0 ;7,9;25,9;
391 ;6:10,40 ;7665 ;47 ;81;17;93;0,768 ;31,1 ;36,8 ;37,5 ;42,4 ;0 ;4,75 ;3,67 ;13,2 ;12 ;5,72 ;40,5 ;0 ;16,6;55,1;
391 ;6:10,50 ;7744 ;47 ;81;17;93;0,849 ;33,1 ;39,5 ;50,3 ;44,2 ;0 ;4,73 ;3,81 ;13,5 ;24 ;5,29 ;39,4 ;0 ;19,5;61,7;
391 ;6:10,60 ;9254 ;48 ;81;17;88;0,856 ;34,6 ;42,0 ;49,5 ;51,6 ;0 ;4,73 ;4,46 ;13,1 ;21 ;6,19 ;38,8 ;0 ;21,1;64,3;
391 ;6:10,70 ;10179 ;48 ;81;17;85;0,838 ;38,3 ;42,1 ;58,2 ;58,6 ;0 ;4,66 ;4,95 ;13,1 ;38 ;5,87 ;40,1 ;0 ;26,8;75,4;
391 ;6:10,80 ;10997 ;48 ;81;17;83;0,827 ;43,0 ;43,2 ;62,0 ;59,4 ;0 ;4,72 ;5,25 ;13,1 ;42 ;5,15 ;42,1 ;0 ;27,7;69,9;
391 ;6:10,90 ;10907 ;19 ;81;17;75;0,857 ;47,5 ;45,5 ;59,7 ;64,4 ;0 ;4,76 ;5,33 ;13,3 ;33 ;4,78 ;42,2 ;0 ;26,3;59,3;
391 ;6:11,00 ;9044 ;3 ;81;17;42;0,898 ;50,0 ;48,6 ;51,4 ;48,7 ;0 ;4,76 ;4,61 ;13,3 ;1 ;2,91 ;33,8 ;0 ;21,6;45,1;
391 ;6:11,10 ;7315 ;4 ;81;17;36;0,908 ;49,9 ;49,7 ;48,2 ;48,1 ;0 ;4,78 ;3,68 ;13,5 ;-3 ;2,19 ;30,1 ;0 ;10,1;20,1;
391 ;6:11,20 ;7581 ;7 ;81;16;36;0,878 ;49,2 ;45,0 ;49,7 ;29,7 ;0 ;4,81 ;3,74 ;13,6 ;-7 ;2,19 ;30,1 ;0 ;7,2;14,4;
391 ;6:11,30 ;7046 ;6 ;81;16;37;0,900 ;48,2 ;43,7 ;48,9 ;29,4 ;0 ;4,81 ;3,57 ;13,4 ;-6 ;2,24 ;30,4 ;0 ;7,5;15,0;
391 ;6:11,40 ;6630 ;4 ;80;16;36;0,951 ;47,2 ;41,2 ;47,9 ;30,7 ;0 ;4,82 ;3,41 ;13,6 ;-5 ;2,19 ;29,7 ;0 ;7,3;15,1;
391 ;6:11,50 ;6371 ;4 ;81;16;36;0,894 ;45,6 ;39,5 ;46,3 ;24,5 ;0 ;4,79 ;3,22 ;13,2 ;-8 ;2,19 ;29,5 ;0 ;6,6;14,0;
391 ;6:11,60 ;5718 ;4 ;81;16;37;0,813 ;44,2 ;38,2 ;45,8 ;17,6 ;0 ;4,75 ;3,08 ;13,3 ;-9 ;2,33 ;28,6 ;0 ;6,4;14,2;
391 ;6:11,70 ;4910 ;8 ;80;16;44;0,779 ;43,7 ;36,8 ;44,3 ;17,9 ;0 ;4,80 ;2,76 ;13,7 ;-10 ;2,75 ;27,6 ;0 ;6,2;13,9;
391 ;6:11,80 ;5025 ;37 ;80;16;79;0,797 ;43,3 ;36,2 ;43,5 ;6,4 ;0 ;4,76 ;2,62 ;13,4 ;-16 ;6,29 ;39,3 ;0 ;6,1;14,2;
391 ;6:11,90 ;6651 ;47 ;81;16;94;0,825 ;40,9 ;38,7 ;41,2 ;38,8 ;0 ;4,72 ;3,05 ;13,1 ;0 ;8,51 ;46,4 ;0 ;17,1;39,4;
391 ;6:12,00 ;8026 ;49 ;81;16;91;0,813 ;38,5 ;42,0 ;49,3 ;43,3 ;0 ;4,77 ;4,01 ;13,1 ;14 ;9,37 ;36,2 ;0 ;28,5;70,8;
391 ;6:12,10 ;7888 ;54 ;81;17;93;0,771 ;39,2 ;43,3 ;47,1 ;43,8 ;0 ;4,76 ;3,83 ;13,4 ;7 ;8,61 ;37,3 ;0 ;29,7;77,7;
391 ;6:12,20 ;7868 ;75 ;81;17;93;0,723 ;41,8 ;44,0 ;48,0 ;44,9 ;0 ;4,70 ;3,97 ;13,3 ;7 ;9,67 ;37,6 ;0 ;28,4;71,3;
391 ;6:12,30 ;8300 ;80 ;81;17;92;0,682 ;41,8 ;45,4 ;47,2 ;45,7 ;0 ;4,68 ;4,06 ;13,2 ;3 ;10,62 ;40,3 ;0 ;30,2;72,4;
391 ;6:12,40 ;8668 ;80 ;81;17;93;0,717 ;41,9 ;45,7 ;42,1 ;45,5 ;0 ;4,73 ;3,91 ;13,1 ;-1 ;10,79 ;41,8 ;0 ;32,7;78,2;
391 ;6:12,50 ;8503 ;82 ;81;17;92;0,747 ;43,4 ;47,5 ;49,2 ;48,8 ;0 ;4,72 ;4,27 ;13,1 ;3 ;9,90 ;43,4 ;0 ;43,3;103,0;
391 ;6:12,60 ;9295 ;90 ;81;17;90;0,728 ;45,8 ;49,6 ;51,5 ;52,2 ;0 ;4,73 ;4,48 ;13,2 ;4 ;11,83 ;38,9 ;0 ;38,7;88,5;
391 ;6:12,70 ;7995 ;92 ;81;17;91;0,657 ;49,3 ;50,6 ;49,1 ;50,1 ;0 ;4,76 ;4,16 ;13,3 ;-1 ;9,63 ;36,4 ;0 ;49,0;104,7;
391 ;6:12,80 ;8794 ;100 ;81;17;92;0,677 ;49,5 ;49,7 ;48,3 ;48,2 ;0 ;4,66 ;3,98 ;13,2 ;-3 ;11,83 ;41,9 ;0 ;32,7;65,9;
391 ;6:12,90 ;8672 ;100 ;81;17;91;0,753 ;48,5 ;48,4 ;48,7 ;48,7 ;0 ;4,67 ;4,35 ;13,1 ;0 ;10,95 ;41,7 ;0 ;48,4;100,0;
391 ;6:13,00 ;8130 ;100 ;81;17;92;0,806 ;47,9 ;48,1 ;47,2 ;46,7 ;0 ;4,68 ;4,03 ;13,3 ;-2 ;9,02 ;37,7 ;0 ;42,3;87,0;
391 ;6:13,10 ;9720 ;100 ;81;17;89;0,844 ;47,7 ;48,1 ;49,2 ;48,9 ;0 ;4,72 ;4,71 ;13,2 ;2 ;9,26 ;39,2 ;0 ;39,9;83,1;
391 ;6:13,20 ;9195 ;3 ;80;17;68;0,841 ;50,2 ;49,8 ;52,2 ;52,3 ;0 ;4,76 ;4,46 ;13,1 ;3 ;3,72 ;41,4 ;0 ;37,7;78,3;
391 ;6:13,30 ;8177 ;17 ;80;17;46;0,781 ;50,7 ;50,9 ;50,7 ;51,2 ;0 ;4,76 ;4,05 ;13,2 ;0 ;2,89 ;36,0 ;0 ;13,8;27,0;
391 ;6:13,40 ;10557 ;61 ;81;17;77;0,731 ;50,6 ;50,9 ;51,0 ;51,1 ;0 ;4,68 ;4,85 ;13,2 ;0 ;5,86 ;40,9 ;0 ;11,9;23,5;
391 ;6:13,50 ;10958 ;61 ;81;17;83;0,754 ;53,3 ;53,6 ;57,2 ;54,7 ;0 ;4,72 ;5,05 ;13,2 ;5 ;5,50 ;42,0 ;0 ;29,0;56,4;
391 ;6:13,60 ;10920 ;61 ;81;16;84;0,804 ;56,2 ;56,0 ;66,0 ;61,6 ;0 ;4,68 ;5,14 ;13,2 ;15 ;5,37 ;42,0 ;0 ;27,8;51,0;
391 ;6:13,70 ;11009 ;61 ;81;16;85;0,863 ;59,8 ;59,9 ;61,6 ;60,9 ;0 ;4,68 ;5,00 ;13,2 ;2 ;5,46 ;42,4 ;0 ;27,3;48,6;
391 ;6:13,80 ;11329 ;63 ;81;16;85;0,905 ;62,8 ;61,6 ;63,5 ;64,3 ;0 ;4,70 ;5,18 ;13,2 ;2 ;5,46 ;42,7 ;0 ;27,9;46,0;
391 ;6:13,90 ;11927 ;70 ;81;16;85;0,932 ;65,0 ;64,7 ;66,3 ;65,9 ;0 ;4,73 ;5,35 ;13,0 ;1 ;6,46 ;43,0 ;0 ;28,9;46,3;
391 ;6:14,00 ;12303 ;71 ;81;16;84;0,912 ;67,6 ;67,2 ;69,7 ;68,8 ;0 ;4,76 ;5,47 ;13,2 ;2 ;5,53 ;43,0 ;0 ;35,0;53,3;
391 ;6:14,10 ;10732 ;88 ;81;16;89;0,870 ;68,2 ;67,6 ;68,3 ;67,7 ;0 ;4,68 ;4,97 ;13,0 ;0 ;7,37 ;42,1 ;0 ;32,0;47,0;
391 ;6:14,20 ;10714 ;96 ;81;16;85;0,977 ;70,9 ;70,1 ;79,9 ;74,9 ;0 ;4,71 ;5,11 ;13,1 ;11 ;6,51 ;41,6 ;0 ;35,4;51,6;
391 ;6:14,30 ;9899 ;96 ;81;16;86;1,100 ;73,1 ;73,0 ;76,4 ;75,3 ;0 ;4,73 ;4,61 ;13,2 ;4 ;6,05 ;39,4 ;0 ;31,7;44,4;
391 ;6:14,40 ;10173 ;99 ;81;16;86;1,034 ;75,8 ;75,9 ;78,1 ;78,4 ;0 ;4,73 ;4,66 ;13,2 ;3 ;6,04 ;40,1 ;0 ;27,2;36,8;
391 ;6:14,50 ;10376 ;99 ;81;16;84;0,864 ;78,1 ;77,4 ;80,7 ;80,7 ;0 ;4,65 ;4,81 ;13,2 ;3 ;5,71 ;40,6 ;0 ;27,7;36,2;
391 ;6:14,60 ;10677 ;99 ;81;16;84;0,850 ;80,9 ;78,9 ;82,6 ;82,5 ;0 ;4,72 ;4,86 ;13,2 ;1 ;5,56 ;41,4 ;0 ;27,5;34,6;
391 ;6:14,70 ;10926 ;99 ;81;16;85;0,877 ;82,5 ;82,8 ;84,5 ;84,3 ;0 ;4,69 ;5,01 ;13,2 ;1 ;5,55 ;42,1 ;0 ;27,5;33,7;
391 ;6:14,80 ;11147 ;99 ;81;16;86;0,906 ;84,5 ;84,0 ;86,8 ;86,1 ;0 ;4,71 ;5,09 ;13,1 ;2 ;5,63 ;42,6 ;0 ;27,9;33,6;
391 ;6:14,90 ;11384 ;99 ;81;16;85;0,930 ;87,3 ;85,9 ;87,9 ;88,1 ;0 ;4,71 ;5,25 ;13,1 ;0 ;5,46 ;42,8 ;0 ;28,3;33,2;
391 ;6:15,00 ;11638 ;100 ;81;16;85;0,935 ;87,8 ;87,8 ;89,7 ;89,6 ;0 ;4,73 ;5,26 ;13,2 ;2 ;5,51 ;43,0 ;0 ;29,8;33,9;
391 ;6:15,10 ;11370 ;100 ;80;16;86;0,928 ;89,7 ;89,4 ;91,5 ;91,6 ;0 ;4,84 ;5,40 ;13,7 ;2 ;5,63 ;42,8 ;1 ;30,0;33,7;
391 ;6:15,20 ;10932 ;100 ;81;16;86;0,961 ;89,0 ;89,0 ;89,7 ;89,4 ;0 ;4,70 ;4,92 ;13,1 ;0 ;5,69 ;42,3 ;0 ;30,4;33,9;
391 ;6:15,30 ;9962 ;100 ;81;16;85;1,109 ;91,9 ;91,2 ;94,1 ;94,9 ;0 ;4,69 ;4,71 ;13,1 ;3 ;5,86 ;39,4 ;0 ;29,4;32,3;
391 ;6:15,40 ;10498 ;100 ;81;16;85;1,164 ;93,7 ;92,9 ;96,3 ;97,4 ;0 ;4,76 ;4,78 ;13,1 ;3 ;5,87 ;41,0 ;0 ;27,4;29,6;
391 ;6:15,50 ;10474 ;100 ;81;15;84;1,073 ;94,7 ;93,7 ;97,4 ;97,3 ;0 ;4,80 ;4,82 ;13,2 ;2 ;5,71 ;40,8 ;0 ;28,5;30,2;
391 ;6:15,60 ;10695 ;100 ;81;15;85;0,897 ;97,1 ;97,8 ;99,6 ;99,2 ;0 ;4,68 ;4,81 ;13,0 ;1 ;5,72 ;41,6 ;0 ;28,5;29,9;
391 ;6:15,70 ;10856 ;100 ;81;15;85;0,894 ;97,8 ;99,0 ;101,0 ;100,8 ;0 ;4,73 ;4,95 ;13,1 ;1 ;5,58 ;42,0 ;0 ;28,3;28,6;
391 ;6:15,80 ;11042 ;100 ;81;15;86;0,903 ;100,6 ;100,4 ;102,4 ;102,2 ;0 ;4,70 ;5,07 ;13,1 ;1 ;5,63 ;42,5 ;0 ;28,8;29,1;
391 ;6:15,90 ;11241 ;100 ;81;15;86;0,910 ;102,0 ;102,8 ;104,5 ;104,2 ;0 ;4,73 ;5,06 ;13,2 ;1 ;5,63 ;42,7 ;0 ;28,8;28,2;
391 ;6:16,00 ;11048 ;15 ;81;15;69;0,916 ;99,1 ;101,0 ;103,4 ;102,8 ;0 ;4,75 ;5,05 ;13,2 ;2 ;4,37 ;43,0 ;0 ;29,3;28,6;
391 ;6:16,10 ;10364 ;14 ;81;15;51;0,906 ;96,8 ;100,0 ;97,5 ;97,2 ;0 ;4,73 ;4,88 ;13,3 ;-2 ;3,35 ;39,1 ;0 ;22,0;22,4;
391 ;6:16,20 ;9786 ;15 ;81;15;47;0,847 ;93,1 ;96,5 ;92,7 ;92,4 ;0 ;4,72 ;4,62 ;13,3 ;-4 ;3,00 ;38,0 ;0 ;15,0;15,3;
391 ;6:16,30 ;10410 ;15 ;81;15;42;0,797 ;89,3 ;91,4 ;91,9 ;91,6 ;0 ;4,76 ;4,83 ;13,3 ;0 ;2,70 ;34,2 ;0 ;13,2;14,5;
391 ;6:16,40 ;9684 ;10 ;81;15;38;0,739 ;88,7 ;89,7 ;89,8 ;89,1 ;0 ;4,81 ;4,39 ;13,3 ;0 ;2,73 ;31,7 ;0 ;12,6;14,2;
391 ;6:16,50 ;9333 ;10 ;81;15;33;0,718 ;87,6 ;88,3 ;87,6 ;86,6 ;0 ;4,76 ;4,33 ;13,2 ;-1 ;2,61 ;30,2 ;0 ;12,0;13,5;
391 ;6:16,60 ;8716 ;10 ;81;15;34;0,689 ;83,9 ;83,0 ;84,7 ;84,0 ;0 ;4,76 ;4,08 ;13,4 ;0 ;2,59 ;30,5 ;0 ;11,1;12,7;
391 ;6:16,70 ;8542 ;10 ;81;15;34;0,699 ;79,0 ;81,3 ;79,8 ;78,1 ;0 ;4,79 ;3,98 ;13,4 ;-2 ;2,59 ;30,5 ;0 ;10,2;12,4;
391 ;6:16,80 ;8278 ;10 ;81;14;35;0,721 ;75,5 ;78,7 ;76,4 ;73,9 ;0 ;4,75 ;3,87 ;13,3 ;-3 ;2,41 ;30,3 ;0 ;10,0;12,7;
391 ;6:16,90 ;7858 ;10 ;81;14;37;0,731 ;70,5 ;74,6 ;73,3 ;72,8 ;0 ;4,85 ;3,78 ;13,4 ;-1 ;2,25 ;30,4 ;0 ;8,9;11,9;
391 ;6:17,00 ;7121 ;10 ;81;14;41;0,736 ;68,2 ;70,5 ;70,0 ;69,8 ;0 ;4,81 ;3,50 ;13,6 ;0 ;2,35 ;31,6 ;1 ;8,1;11,4;
391 ;6:17,10 ;7671 ;10 ;81;15;45;0,737 ;67,0 ;67,3 ;57,9 ;54,8 ;0 ;4,76 ;3,50 ;13,3 ;-15 ;2,36 ;34,3 ;0 ;7,5;10,8;
391 ;6:17,20 ;8396 ;10 ;81;15;43;0,803 ;62,5 ;64,5 ;63,1 ;63,7 ;0 ;4,81 ;3,83 ;13,5 ;-1 ;2,77 ;34,3 ;0 ;8,5;12,9;
391 ;6:17,30 ;8522 ;10 ;81;15;39;0,852 ;60,7 ;61,9 ;63,2 ;63,7 ;0 ;4,77 ;3,99 ;13,4 ;2 ;2,81 ;32,0 ;0 ;11,3;18,1;
391 ;6:17,40 ;7275 ;4 ;81;15;36;0,859 ;60,1 ;60,2 ;60,6 ;60,4 ;0 ;4,77 ;3,54 ;13,3 ;0 ;2,19 ;30,1 ;0 ;8,8;14,4;
391 ;6:17,50 ;7338 ;4 ;81;15;34;0,803 ;57,7 ;57,1 ;53,4 ;51,9 ;0 ;4,77 ;3,57 ;13,3 ;-7 ;2,08 ;29,5 ;0 ;7,3;12,1;
391 ;6:17,60 ;6900 ;4 ;81;15;34;0,769 ;53,6 ;53,6 ;53,9 ;53,5 ;0 ;4,77 ;3,46 ;13,4 ;0 ;2,08 ;29,4 ;0 ;6,9;12,2;
391 ;6:17,70 ;6542 ;4 ;81;15;35;0,743 ;50,7 ;50,4 ;50,9 ;50,7 ;0 ;4,73 ;3,31 ;13,5 ;0 ;2,13 ;29,4 ;0 ;6,6;12,2;
391 ;6:17,80 ;6027 ;4 ;81;15;36;0,743 ;48,4 ;48,1 ;48,4 ;47,8 ;0 ;4,73 ;3,11 ;13,2 ;0 ;2,19 ;29,2 ;0 ;6,4;12,6;
391 ;6:17,90 ;5837 ;4 ;81;15;41;0,751 ;45,7 ;45,8 ;43,4 ;42,8 ;0 ;4,82 ;2,98 ;13,6 ;-5 ;2,42 ;29,7 ;1 ;6,2;12,9;
391 ;6:18,00 ;5637 ;4 ;81;15;44;0,781 ;42,5 ;42,5 ;42,1 ;42,0 ;0 ;4,81 ;2,90 ;13,5 ;-1 ;2,53 ;29,9 ;0 ;6,5;14,5;
391 ;6:18,10 ;5686 ;4 ;81;15;47;0,826 ;40,7 ;39,8 ;35,6 ;33,3 ;0 ;4,78 ;2,93 ;13,4 ;-13 ;2,55 ;30,6 ;0 ;6,6;15,4;
