SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1017 ;0:48,70 ;5332 ;17 ;81;31;78;0,597 ;30,3 ;23,4 ;29,5 ;33,3 ;0 ;4,51 ;4,33 ;13,4 ;7 ;3,76 ;38,5 ;0 ;0 ;16 ;8,5;28,5;
1017 ;0:48,80 ;5550 ;17 ;81;31;81;0,599 ;30,3 ;23,2 ;30,3 ;27,6 ;0 ;4,68 ;4,46 ;13,4 ;-1 ;4,01 ;38,8 ;0 ;0 ;18 ;9,7;32,2;
1017 ;0:48,90 ;5423 ;17 ;81;31;82;0,600 ;31,2 ;24,3 ;30,9 ;32,2 ;0 ;4,75 ;4,40 ;13,4 ;2 ;3,94 ;39,4 ;0 ;0 ;18 ;9,9;32,6;
1017 ;0:49,00 ;5874 ;17 ;81;31;80;0,598 ;31,6 ;24,4 ;31,7 ;33,7 ;0 ;4,77 ;4,81 ;13,4 ;5 ;4,18 ;37,9 ;0 ;0 ;20 ;10,1;32,0;
1017 ;0:49,10 ;5944 ;18 ;81;31;78;0,599 ;32,3 ;25,0 ;32,9 ;31,6 ;0 ;4,62 ;4,95 ;13,3 ;0 ;4,14 ;37,4 ;0 ;0 ;20 ;11,5;36,1;
1017 ;0:49,20 ;5899 ;30 ;81;31;88;0,603 ;33,1 ;25,6 ;33,1 ;34,9 ;0 ;4,66 ;4,82 ;13,2 ;4 ;5,24 ;39,7 ;0 ;0 ;25 ;11,3;34,6;
1017 ;0:49,30 ;6508 ;41 ;81;31;94;0,606 ;33,6 ;27,2 ;34,3 ;36,3 ;0 ;4,75 ;5,34 ;13,3 ;6 ;5,51 ;44,9 ;0 ;0 ;30 ;15,5;47,2;
1017 ;0:49,40 ;6850 ;42 ;81;31;94;0,600 ;36,4 ;29,3 ;39,6 ;36,2 ;0 ;4,71 ;5,68 ;13,3 ;6 ;4,83 ;48,4 ;0 ;0 ;27 ;16,3;47,6;
1017 ;0:49,50 ;7121 ;46 ;81;31;95;0,599 ;37,3 ;32,6 ;38,8 ;41,7 ;0 ;4,73 ;5,84 ;13,3 ;10 ;4,57 ;48,3 ;0 ;0 ;27 ;15,0;41,7;
1017 ;0:49,60 ;7194 ;67 ;81;31;96;0,600 ;38,5 ;36,2 ;39,7 ;37,5 ;0 ;4,76 ;5,71 ;13,2 ;1 ;5,37 ;47,3 ;0 ;0 ;32 ;15,2;40,8;
1017 ;0:49,70 ;7554 ;80 ;81;31;96;0,601 ;41,1 ;38,5 ;41,7 ;41,5 ;0 ;4,72 ;6,06 ;13,2 ;1 ;5,75 ;42,0 ;0 ;0 ;36 ;18,0;45,3;
1017 ;0:49,80 ;7671 ;83 ;81;31;95;0,572 ;43,0 ;41,5 ;43,6 ;43,1 ;0 ;4,78 ;6,17 ;13,2 ;1 ;5,57 ;40,4 ;0 ;0 ;36 ;19,5;47,4;
1017 ;0:49,90 ;8549 ;84 ;81;31;92;0,542 ;45,3 ;44,1 ;46,8 ;48,7 ;0 ;4,66 ;6,40 ;13,1 ;6 ;6,23 ;43,0 ;0 ;0 ;44 ;20,7;48,3;
1017 ;0:50,00 ;8869 ;85 ;81;31;90;0,528 ;48,9 ;47,9 ;49,9 ;49,9 ;0 ;4,77 ;6,47 ;13,2 ;2 ;6,19 ;40,3 ;0 ;0 ;46 ;24,4;52,2;
1017 ;0:50,10 ;9337 ;85 ;81;31;90;0,525 ;51,5 ;50,9 ;52,6 ;52,8 ;0 ;4,63 ;6,52 ;13,1 ;2 ;6,23 ;38,9 ;0 ;0 ;49 ;26,0;52,6;
1017 ;0:50,20 ;10091 ;85 ;81;31;87;0,518 ;54,2 ;54,0 ;56,3 ;56,1 ;0 ;4,72 ;6,62 ;13,1 ;3 ;5,95 ;39,9 ;0 ;0 ;50 ;26,8;51,5;
1017 ;0:50,30 ;10539 ;85 ;81;31;85;0,509 ;56,5 ;55,9 ;59,1 ;58,7 ;0 ;4,70 ;6,72 ;13,1 ;4 ;5,61 ;41,2 ;0 ;0 ;50 ;27,8;50,4;
1017 ;0:50,40 ;10964 ;85 ;81;31;84;0,504 ;59,8 ;59,9 ;62,5 ;61,4 ;0 ;4,68 ;6,82 ;13,1 ;3 ;5,12 ;42,2 ;0 ;0 ;47 ;27,3;47,1;
1017 ;0:50,50 ;11268 ;85 ;81;31;85;0,503 ;63,2 ;61,9 ;63,8 ;63,8 ;0 ;4,68 ;6,82 ;13,1 ;0 ;5,25 ;42,7 ;0 ;0 ;50 ;26,3;43,1;
1017 ;0:50,60 ;11792 ;85 ;81;31;85;0,505 ;64,7 ;64,0 ;66,4 ;66,3 ;0 ;4,70 ;6,92 ;13,1 ;2 ;5,37 ;43,0 ;0 ;0 ;53 ;27,7;44,5;
1017 ;0:50,70 ;12011 ;85 ;81;31;85;0,505 ;66,1 ;65,8 ;68,2 ;68,6 ;0 ;4,72 ;6,93 ;13,1 ;3 ;5,46 ;43,0 ;0 ;0 ;55 ;30,0;46,3;
1017 ;0:50,80 ;12583 ;85 ;81;31;85;0,504 ;67,9 ;67,9 ;70,5 ;70,3 ;0 ;4,68 ;6,97 ;13,1 ;3 ;5,46 ;43,0 ;0 ;0 ;58 ;30,4;44,9;
1017 ;0:50,90 ;12772 ;85 ;81;31;84;0,503 ;70,5 ;70,4 ;72,8 ;72,1 ;0 ;4,68 ;6,98 ;13,1 ;2 ;5,32 ;43,0 ;0 ;0 ;57 ;31,1;44,6;
1017 ;0:51,00 ;11829 ;85 ;81;30;87;0,515 ;72,5 ;72,2 ;72,0 ;71,8 ;0 ;4,73 ;6,95 ;13,4 ;0 ;5,69 ;43,0 ;0 ;1 ;57 ;31,6;44,7;
1017 ;0:51,10 ;10714 ;85 ;81;30;85;0,524 ;73,8 ;74,1 ;81,6 ;79,0 ;0 ;4,72 ;6,73 ;13,1 ;9 ;5,48 ;41,6 ;0 ;0 ;49 ;31,0;42,8;
1017 ;0:51,20 ;9620 ;76 ;81;30;89;0,527 ;76,3 ;75,6 ;76,7 ;77,0 ;0 ;4,71 ;6,61 ;13,2 ;0 ;6,10 ;39,0 ;0 ;0 ;49 ;27,4;36,7;
1017 ;0:51,30 ;10635 ;77 ;81;30;85;0,516 ;79,0 ;78,4 ;82,2 ;81,0 ;0 ;4,71 ;6,73 ;13,1 ;3 ;5,55 ;41,4 ;0 ;0 ;50 ;28,9;37,9;
1017 ;0:51,40 ;10492 ;77 ;81;30;85;0,518 ;80,5 ;79,3 ;81,8 ;82,0 ;0 ;4,72 ;6,75 ;13,1 ;1 ;5,64 ;41,0 ;0 ;0 ;50 ;27,4;34,2;
1017 ;0:51,50 ;10875 ;77 ;81;30;85;0,517 ;81,8 ;82,3 ;84,3 ;84,5 ;0 ;4,68 ;6,73 ;13,1 ;2 ;5,35 ;42,0 ;0 ;0 ;49 ;27,2;34,0;
1017 ;0:51,60 ;11029 ;77 ;81;30;85;0,517 ;84,9 ;82,6 ;86,0 ;85,9 ;0 ;4,68 ;6,82 ;13,1 ;1 ;5,25 ;42,4 ;0 ;0 ;49 ;26,9;32,5;
1017 ;0:51,70 ;11356 ;77 ;81;30;86;0,518 ;85,9 ;85,8 ;86,9 ;87,2 ;0 ;4,68 ;6,80 ;13,1 ;1 ;5,41 ;42,8 ;0 ;0 ;52 ;27,1;32,1;
1017 ;0:51,80 ;11653 ;77 ;81;30;86;0,518 ;87,6 ;87,8 ;89,1 ;88,7 ;0 ;4,70 ;6,89 ;13,1 ;1 ;5,46 ;43,0 ;0 ;0 ;54 ;28,7;33,4;
1017 ;0:51,90 ;11837 ;71 ;81;30;86;0,519 ;89,6 ;88,6 ;91,1 ;90,8 ;0 ;4,71 ;6,88 ;13,1 ;1 ;5,54 ;43,0 ;0 ;0 ;55 ;29,5;33,5;
1017 ;0:52,00 ;11748 ;48 ;81;30;85;0,521 ;90,0 ;89,9 ;91,2 ;91,7 ;0 ;4,63 ;6,88 ;13,0 ;1 ;5,22 ;43,0 ;0 ;0 ;52 ;30,3;33,7;
1017 ;0:52,10 ;11446 ;7 ;81;30;53;0,528 ;89,4 ;89,8 ;90,5 ;90,3 ;0 ;4,71 ;6,88 ;13,0 ;0 ;3,49 ;39,7 ;0 ;0 ;34 ;27,0;30,2;
1017 ;0:52,20 ;10296 ;7 ;81;29;40;0,536 ;86,0 ;85,6 ;83,3 ;82,9 ;0 ;4,74 ;6,74 ;13,1 ;-3 ;2,56 ;32,7 ;0 ;0 ;22 ;14,8;16,4;
1017 ;0:52,30 ;9464 ;7 ;81;29;33;0,543 ;82,7 ;81,6 ;69,5 ;67,7 ;0 ;4,70 ;6,64 ;13,1 ;-16 ;2,59 ;30,2 ;0 ;0 ;20 ;11,8;13,8;
1017 ;0:52,40 ;8542 ;11 ;81;29;31;0,544 ;79,0 ;78,1 ;65,6 ;65,2 ;0 ;4,73 ;6,49 ;13,3 ;-17 ;2,45 ;29,5 ;0 ;0 ;17 ;10,7;13,1;
1017 ;0:52,50 ;7825 ;18 ;81;29;48;0,542 ;74,6 ;74,6 ;60,2 ;62,1 ;0 ;4,79 ;6,31 ;13,1 ;-17 ;2,59 ;36,1 ;0 ;0 ;17 ;9,4;12,2;
1017 ;0:52,60 ;8962 ;12 ;81;29;51;0,540 ;70,9 ;70,6 ;62,2 ;58,4 ;0 ;4,68 ;6,54 ;13,1 ;-13 ;3,09 ;38,6 ;0 ;0 ;23 ;9,6;13,0;
1017 ;0:52,70 ;8530 ;7 ;81;29;36;0,543 ;68,2 ;66,8 ;65,6 ;65,9 ;0 ;4,66 ;6,41 ;13,2 ;-3 ;2,62 ;31,1 ;0 ;0 ;18 ;11,5;16,4;
1017 ;0:52,80 ;7548 ;7 ;81;29;32;0,558 ;64,2 ;64,7 ;62,7 ;63,2 ;0 ;4,77 ;6,32 ;13,4 ;-2 ;1,95 ;29,0 ;0 ;0 ;12 ;9,4;13,9;
1017 ;0:52,90 ;7355 ;7 ;81;29;31;0,562 ;62,0 ;60,8 ;41,2 ;42,1 ;0 ;4,68 ;6,16 ;13,3 ;-32 ;1,98 ;28,6 ;0 ;0 ;12 ;6,8;10,6;
1017 ;0:53,00 ;7131 ;7 ;81;29;32;0,562 ;57,0 ;57,2 ;39,2 ;32,8 ;0 ;4,75 ;6,05 ;13,3 ;-33 ;1,95 ;29,0 ;0 ;0 ;11 ;6,7;11,1;
1017 ;0:53,10 ;6551 ;7 ;81;28;33;0,554 ;53,7 ;53,1 ;52,5 ;35,2 ;0 ;4,73 ;5,63 ;13,3 ;-8 ;2,00 ;28,9 ;0 ;0 ;11 ;6,3;11,2;
1017 ;0:53,20 ;6202 ;7 ;81;28;34;0,553 ;49,5 ;50,0 ;42,5 ;26,6 ;0 ;4,77 ;5,44 ;13,2 ;-21 ;2,05 ;28,9 ;0 ;0 ;10 ;6,1;11,7;
1017 ;0:53,30 ;5749 ;7 ;81;28;39;0,551 ;46,4 ;46,4 ;27,6 ;30,6 ;0 ;4,81 ;4,98 ;13,4 ;-35 ;2,39 ;29,1 ;0 ;0 ;11 ;5,8;12,0;
1017 ;0:53,40 ;5374 ;7 ;81;28;44;0,550 ;42,4 ;42,5 ;28,6 ;31,0 ;0 ;4,74 ;4,53 ;13,3 ;-28 ;2,59 ;29,3 ;0 ;0 ;11 ;6,3;14,0;
1017 ;0:53,50 ;5099 ;7 ;81;28;48;0,553 ;38,8 ;39,1 ;23,3 ;25,7 ;0 ;4,73 ;4,23 ;13,3 ;-35 ;2,76 ;30,1 ;0 ;0 ;11 ;6,4;15,3;
1017 ;0:53,60 ;5041 ;8 ;81;28;51;0,561 ;35,1 ;35,3 ;30,2 ;32,3 ;0 ;4,77 ;4,06 ;13,2 ;-9 ;2,86 ;30,8 ;0 ;0 ;11 ;6,6;17,2;
1017 ;0:53,70 ;5289 ;8 ;81;29;54;0,565 ;33,2 ;33,3 ;31,7 ;31,7 ;0 ;4,79 ;4,28 ;13,4 ;-4 ;2,74 ;32,0 ;0 ;0 ;12 ;6,7;19,3;
1017 ;0:53,80 ;5857 ;8 ;81;29;54;0,562 ;30,9 ;31,5 ;30,8 ;31,9 ;0 ;4,76 ;4,93 ;13,4 ;0 ;2,35 ;32,4 ;0 ;0 ;11 ;6,5;20,4;
1017 ;0:53,90 ;5645 ;7 ;81;29;54;0,561 ;29,7 ;32,4 ;29,4 ;32,0 ;0 ;4,78 ;4,87 ;13,3 ;-3 ;2,50 ;32,3 ;0 ;0 ;11 ;6,4;21,1;
1017 ;0:54,00 ;5289 ;7 ;82;29;55;0,560 ;28,4 ;32,5 ;28,4 ;32,2 ;0 ;4,72 ;4,48 ;13,2 ;-3 ;2,73 ;32,2 ;0 ;0 ;12 ;6,5;22,1;
1017 ;0:54,10 ;4848 ;7 ;82;29;56;0,560 ;28,1 ;32,5 ;27,6 ;32,2 ;0 ;4,78 ;4,16 ;13,4 ;-4 ;2,81 ;30,5 ;0 ;0 ;11 ;6,7;23,3;
1017 ;0:54,20 ;5252 ;7 ;82;29;57;0,563 ;27,7 ;30,7 ;27,1 ;30,1 ;0 ;4,77 ;4,35 ;13,4 ;-3 ;2,73 ;32,8 ;0 ;0 ;12 ;6,3;22,7;
1017 ;0:54,30 ;5136 ;7 ;82;29;57;0,565 ;28,3 ;29,0 ;28,3 ;28,9 ;0 ;4,65 ;4,33 ;13,1 ;-1 ;2,81 ;32,8 ;0 ;0 ;12 ;6,6;23,8;
1017 ;0:54,40 ;4879 ;8 ;82;29;58;0,562 ;29,5 ;27,0 ;29,2 ;27,3 ;0 ;4,73 ;4,01 ;13,3 ;-2 ;2,81 ;31,4 ;0 ;0 ;11 ;6,6;22,9;
1017 ;0:54,50 ;5106 ;14 ;82;29;65;0,560 ;30,0 ;25,6 ;29,8 ;25,1 ;0 ;4,67 ;4,10 ;13,2 ;-4 ;3,02 ;35,2 ;0 ;0 ;12 ;6,2;20,6;
1017 ;0:54,60 ;5769 ;20 ;82;29;74;0,558 ;30,6 ;24,7 ;29,9 ;24,5 ;0 ;4,65 ;4,55 ;13,1 ;-5 ;3,83 ;36,9 ;0 ;0 ;18 ;7,5;24,8;
1017 ;0:54,70 ;5603 ;26 ;82;29;86;0,554 ;31,7 ;25,4 ;31,7 ;36,4 ;0 ;4,81 ;4,63 ;13,4 ;11 ;4,72 ;40,0 ;0 ;0 ;22 ;12,1;39,8;
1017 ;0:54,80 ;5942 ;45 ;82;29;95;0,553 ;32,8 ;27,2 ;32,4 ;31,6 ;0 ;4,75 ;4,63 ;13,3 ;-1 ;5,98 ;39,9 ;0 ;0 ;29 ;12,5;39,1;
1017 ;0:54,90 ;6192 ;48 ;82;29;95;0,552 ;33,5 ;29,9 ;34,2 ;31,4 ;0 ;4,75 ;5,03 ;13,3 ;0 ;5,71 ;41,6 ;0 ;0 ;29 ;16,9;52,0;
1017 ;0:55,00 ;6131 ;54 ;82;30;96;0,548 ;34,0 ;33,4 ;34,9 ;34,7 ;0 ;4,76 ;5,02 ;13,4 ;2 ;5,40 ;41,0 ;0 ;0 ;27 ;16,1;46,9;
1017 ;0:55,10 ;6756 ;58 ;82;30;96;0,545 ;36,3 ;37,1 ;38,2 ;38,3 ;0 ;4,80 ;5,51 ;13,2 ;2 ;4,71 ;47,4 ;0 ;0 ;26 ;15,0;43,3;
1017 ;0:55,20 ;7099 ;58 ;82;30;96;0,543 ;38,4 ;40,2 ;39,6 ;40,5 ;0 ;4,75 ;5,71 ;13,3 ;0 ;4,59 ;48,7 ;0 ;0 ;27 ;14,7;39,9;
1017 ;0:55,30 ;7716 ;60 ;82;30;95;0,544 ;40,9 ;42,3 ;43,5 ;43,1 ;0 ;4,66 ;6,11 ;13,2 ;2 ;5,10 ;39,7 ;0 ;0 ;33 ;16,0;41,5;
1017 ;0:55,40 ;8138 ;60 ;82;30;94;0,544 ;43,5 ;44,3 ;45,0 ;45,5 ;0 ;4,66 ;6,42 ;13,2 ;2 ;5,62 ;37,6 ;0 ;0 ;38 ;18,1;43,9;
1017 ;0:55,50 ;8988 ;62 ;82;30;90;0,545 ;45,8 ;48,1 ;48,6 ;50,0 ;0 ;4,71 ;6,54 ;13,1 ;3 ;6,23 ;38,8 ;0 ;0 ;47 ;23,9;54,8;
1017 ;0:55,60 ;9291 ;63 ;82;30;90;0,544 ;49,4 ;50,8 ;53,6 ;52,8 ;0 ;4,79 ;6,48 ;13,1 ;5 ;6,23 ;38,9 ;0 ;0 ;48 ;25,6;54,5;
1017 ;0:55,70 ;10021 ;63 ;82;30;88;0,544 ;52,0 ;54,0 ;54,9 ;55,4 ;0 ;4,67 ;6,62 ;13,0 ;2 ;6,10 ;39,7 ;0 ;0 ;51 ;27,3;55,2;
1017 ;0:55,80 ;10290 ;63 ;82;30;86;0,546 ;56,3 ;56,5 ;57,7 ;58,7 ;0 ;4,69 ;6,68 ;13,1 ;3 ;5,80 ;40,4 ;0 ;0 ;50 ;28,4;53,9;
1017 ;0:55,90 ;10844 ;41 ;82;30;83;0,544 ;59,3 ;58,4 ;61,1 ;61,5 ;0 ;4,67 ;6,65 ;13,1 ;3 ;5,07 ;41,7 ;0 ;0 ;46 ;27,3;48,5;
1017 ;0:56,00 ;10659 ;7 ;82;30;51;0,543 ;61,5 ;59,5 ;62,2 ;62,1 ;0 ;4,72 ;6,71 ;13,1 ;0 ;3,20 ;39,1 ;0 ;0 ;29 ;23,9;39,9;
1017 ;0:56,10 ;9441 ;7 ;82;29;37;0,547 ;60,2 ;59,7 ;58,2 ;56,1 ;0 ;4,73 ;6,65 ;13,2 ;-4 ;2,71 ;31,4 ;0 ;0 ;21 ;13,4;21,9;
1017 ;0:56,20 ;9168 ;7 ;82;29;31;0,555 ;58,6 ;56,4 ;53,7 ;47,2 ;0 ;4,67 ;6,58 ;13,3 ;-10 ;2,48 ;29,5 ;0 ;0 ;19 ;11,6;19,4;
1017 ;0:56,30 ;8778 ;7 ;82;29;30;0,558 ;55,8 ;54,4 ;51,1 ;51,2 ;0 ;4,75 ;6,57 ;13,2 ;-8 ;2,45 ;29,1 ;0 ;0 ;18 ;10,2;17,5;
1017 ;0:56,40 ;8761 ;10 ;82;29;31;0,560 ;53,2 ;52,3 ;51,0 ;50,3 ;0 ;4,73 ;6,54 ;13,2 ;-4 ;2,45 ;29,5 ;0 ;0 ;18 ;10,0;18,0;
1017 ;0:56,50 ;8852 ;11 ;82;29;33;0,563 ;50,8 ;50,5 ;48,9 ;49,3 ;0 ;4,70 ;6,51 ;13,1 ;-3 ;2,49 ;30,2 ;0 ;0 ;18 ;9,9;18,7;
1017 ;0:56,60 ;8604 ;11 ;82;28;36;0,561 ;49,6 ;48,7 ;49,4 ;48,1 ;0 ;4,80 ;6,51 ;13,2 ;-1 ;2,62 ;31,1 ;0 ;0 ;19 ;10,3;20,3;
1017 ;0:56,70 ;8381 ;15 ;82;28;40;0,560 ;49,6 ;46,5 ;48,7 ;45,9 ;0 ;4,73 ;6,47 ;13,3 ;-3 ;2,65 ;32,3 ;0 ;0 ;18 ;10,3;20,6;
1017 ;0:56,80 ;8903 ;16 ;82;28;45;0,559 ;48,9 ;45,4 ;48,7 ;45,7 ;0 ;4,71 ;6,50 ;13,1 ;-1 ;2,91 ;35,7 ;0 ;0 ;21 ;10,3;20,8;
1017 ;0:56,90 ;9146 ;20 ;82;28;48;0,559 ;49,2 ;46,3 ;50,3 ;51,9 ;0 ;4,65 ;6,57 ;13,2 ;4 ;3,05 ;37,6 ;0 ;0 ;23 ;12,3;25,2;
1017 ;0:57,00 ;8865 ;23 ;82;28;56;0,559 ;49,6 ;47,2 ;49,9 ;50,2 ;0 ;4,73 ;6,46 ;13,0 ;1 ;3,29 ;40,0 ;0 ;0 ;24 ;12,6;25,4;
1017 ;0:57,10 ;9110 ;35 ;82;29;72;0,560 ;51,7 ;47,4 ;51,4 ;49,7 ;0 ;4,66 ;6,51 ;13,1 ;-1 ;4,63 ;41,3 ;0 ;0 ;35 ;14,1;28,2;
1017 ;0:57,20 ;9640 ;35 ;82;29;79;0,564 ;52,4 ;49,1 ;53,4 ;55,2 ;0 ;4,71 ;6,60 ;13,2 ;4 ;5,09 ;40,2 ;0 ;0 ;41 ;20,8;40,7;
1017 ;0:57,30 ;9925 ;35 ;82;29;78;0,562 ;54,6 ;49,8 ;55,4 ;56,2 ;0 ;4,70 ;6,69 ;13,1 ;2 ;4,99 ;39,8 ;0 ;0 ;41 ;22,7;43,2;
1017 ;0:57,40 ;10223 ;32 ;82;29;76;0,558 ;55,7 ;53,2 ;56,9 ;56,9 ;0 ;4,72 ;6,62 ;13,2 ;2 ;4,89 ;40,2 ;0 ;0 ;42 ;22,8;41,6;
1017 ;0:57,50 ;10751 ;31 ;82;29;71;0,555 ;59,1 ;54,5 ;60,6 ;58,3 ;0 ;4,73 ;6,80 ;13,1 ;1 ;4,47 ;42,3 ;0 ;0 ;40 ;22,8;40,0;
1017 ;0:57,60 ;10875 ;26 ;82;29;64;0,555 ;60,6 ;56,7 ;61,6 ;61,5 ;0 ;4,68 ;6,77 ;13,1 ;1 ;4,28 ;44,1 ;0 ;0 ;39 ;21,9;37,0;
1017 ;0:57,70 ;11180 ;26 ;82;29;62;0,554 ;62,2 ;58,4 ;62,8 ;62,7 ;0 ;4,67 ;6,81 ;13,1 ;0 ;4,34 ;44,5 ;0 ;0 ;41 ;21,7;35,5;
1017 ;0:57,80 ;11308 ;26 ;82;29;62;0,552 ;62,1 ;59,6 ;63,5 ;65,3 ;0 ;4,71 ;6,80 ;13,1 ;4 ;4,36 ;44,2 ;0 ;0 ;41 ;22,3;35,6;
1017 ;0:57,90 ;11510 ;26 ;82;29;62;0,551 ;63,5 ;59,8 ;64,7 ;65,5 ;0 ;4,71 ;6,85 ;13,1 ;2 ;4,40 ;43,9 ;0 ;0 ;43 ;22,9;36,2;
1017 ;0:58,00 ;11704 ;26 ;82;29;62;0,552 ;64,2 ;61,9 ;66,1 ;63,4 ;0 ;4,69 ;6,87 ;13,0 ;2 ;4,40 ;43,9 ;0 ;0 ;43 ;23,7;37,5;
1017 ;0:58,10 ;11777 ;26 ;82;29;62;0,550 ;66,1 ;62,0 ;66,5 ;65,7 ;0 ;4,72 ;6,77 ;13,1 ;0 ;4,40 ;43,9 ;0 ;0 ;44 ;24,0;36,6;
1017 ;0:58,20 ;11682 ;19 ;82;29;58;0,551 ;65,7 ;64,0 ;66,2 ;67,0 ;0 ;4,66 ;6,84 ;13,0 ;1 ;4,03 ;42,2 ;0 ;0 ;40 ;24,0;36,4;
1017 ;0:58,30 ;10806 ;13 ;82;29;47;0,552 ;66,1 ;63,0 ;65,9 ;62,6 ;0 ;4,72 ;6,75 ;13,1 ;-1 ;2,83 ;38,0 ;0 ;0 ;26 ;19,8;29,9;
1017 ;0:58,40 ;10179 ;12 ;82;29;42;0,558 ;63,5 ;61,8 ;62,0 ;54,6 ;0 ;4,69 ;6,70 ;13,2 ;-4 ;2,64 ;34,2 ;0 ;0 ;22 ;13,6;20,5;
1017 ;0:58,50 ;9837 ;12 ;82;29;38;0,561 ;60,8 ;59,0 ;60,5 ;41,8 ;0 ;4,73 ;6,63 ;13,1 ;-6 ;2,60 ;31,7 ;0 ;0 ;21 ;12,2;19,5;
1017 ;0:58,60 ;8769 ;7 ;82;29;33;0,563 ;58,9 ;57,7 ;58,9 ;57,0 ;0 ;4,70 ;6,48 ;13,1 ;0 ;2,49 ;30,2 ;0 ;0 ;18 ;11,9;19,6;
1017 ;0:58,70 ;8733 ;7 ;82;29;30;0,570 ;56,8 ;55,1 ;54,9 ;53,3 ;0 ;4,66 ;6,44 ;13,1 ;-4 ;2,45 ;29,1 ;0 ;0 ;18 ;9,8;16,7;
1017 ;0:58,80 ;8546 ;7 ;82;28;29;0,571 ;53,7 ;52,5 ;53,7 ;40,4 ;0 ;4,79 ;6,50 ;13,1 ;-5 ;2,45 ;28,7 ;0 ;0 ;17 ;9,9;17,8;
1017 ;0:58,90 ;7914 ;7 ;82;28;30;0,580 ;51,6 ;49,9 ;44,1 ;45,5 ;0 ;4,75 ;6,37 ;13,1 ;-12 ;2,00 ;28,4 ;0 ;0 ;13 ;8,8;16,5;
1017 ;0:59,00 ;7858 ;7 ;82;28;30;0,598 ;48,4 ;47,2 ;45,5 ;45,3 ;0 ;4,65 ;6,33 ;13,3 ;-6 ;2,00 ;28,3 ;0 ;0 ;13 ;7,3;14,3;
1017 ;0:59,10 ;7419 ;7 ;82;28;30;0,622 ;46,2 ;44,7 ;43,8 ;42,4 ;0 ;4,72 ;6,17 ;13,1 ;-5 ;2,00 ;28,2 ;0 ;0 ;12 ;7,3;15,0;
1017 ;0:59,20 ;7273 ;7 ;82;28;30;0,625 ;42,8 ;42,4 ;42,1 ;41,5 ;0 ;4,81 ;6,07 ;13,2 ;-2 ;2,00 ;28,2 ;0 ;0 ;12 ;6,9;15,4;
1017 ;0:59,30 ;7140 ;7 ;82;28;31;0,630 ;40,4 ;40,2 ;40,1 ;39,8 ;0 ;4,75 ;5,95 ;13,1 ;0 ;1,98 ;28,5 ;0 ;0 ;11 ;6,7;15,6;
1017 ;0:59,40 ;6727 ;7 ;82;28;32;0,632 ;38,2 ;38,8 ;38,0 ;38,3 ;0 ;4,74 ;5,74 ;13,1 ;-1 ;1,95 ;28,8 ;0 ;0 ;11 ;6,5;16,3;
1017 ;0:59,50 ;6510 ;7 ;82;28;33;0,635 ;36,0 ;36,8 ;35,6 ;36,9 ;0 ;4,72 ;5,56 ;13,1 ;0 ;2,00 ;28,9 ;0 ;0 ;10 ;6,0;15,8;
1017 ;0:59,60 ;6005 ;7 ;82;28;36;0,630 ;33,7 ;36,0 ;32,6 ;35,9 ;0 ;4,76 ;5,19 ;13,2 ;-2 ;2,14 ;29,2 ;0 ;0 ;10 ;5,9;16,6;
1017 ;0:59,70 ;5769 ;7 ;82;29;40;0,628 ;31,0 ;34,8 ;30,5 ;34,1 ;0 ;4,85 ;4,97 ;13,4 ;-4 ;2,38 ;29,4 ;0 ;0 ;11 ;6,1;18,4;
1017 ;0:59,80 ;5452 ;7 ;83;29;44;0,633 ;30,1 ;32,1 ;29,7 ;32,1 ;0 ;4,64 ;4,67 ;13,2 ;-1 ;2,55 ;29,5 ;0 ;0 ;11 ;6,3;20,5;
1017 ;0:59,90 ;5392 ;8 ;83;29;48;0,637 ;30,1 ;30,3 ;29,7 ;29,6 ;0 ;4,68 ;4,48 ;13,1 ;-2 ;2,63 ;30,4 ;0 ;0 ;11 ;6,4;21,4;
1017 ;1:00,00 ;5146 ;9 ;83;29;53;0,635 ;30,6 ;28,0 ;30,4 ;28,2 ;0 ;4,73 ;4,36 ;13,2 ;-2 ;2,80 ;31,6 ;0 ;0 ;12 ;6,5;21,5;
1017 ;1:00,10 ;5044 ;19 ;83;29;60;0,632 ;30,4 ;26,1 ;30,4 ;25,9 ;0 ;4,71 ;4,11 ;13,3 ;-2 ;3,16 ;33,6 ;0 ;0 ;13 ;6,7;21,6;
1017 ;1:00,20 ;5767 ;46 ;83;29;95;0,628 ;30,9 ;24,8 ;30,4 ;24,7 ;0 ;4,83 ;4,49 ;13,3 ;-5 ;5,71 ;40,5 ;0 ;0 ;27 ;8,3;27,2;
1017 ;1:00,30 ;6145 ;51 ;83;29;96;0,622 ;32,5 ;25,7 ;33,4 ;31,5 ;0 ;4,71 ;5,03 ;13,2 ;1 ;5,84 ;41,1 ;0 ;0 ;30 ;17,0;55,5;
1017 ;1:00,40 ;5634 ;51 ;83;29;96;0,625 ;32,5 ;29,0 ;32,7 ;33,8 ;0 ;4,83 ;4,57 ;13,4 ;3 ;5,01 ;40,9 ;0 ;0 ;23 ;16,0;48,6;
