SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1035 ;3:03,30 ;7783 ;25 ;82;32;78;1,170 ;43,6 ;43,0 ;44,6 ;44,0 ;0 ;4,83 ;6,34 ;13,1 ;1 ;4,25 ;39,3 ;0 ;0 ;27 ;14,9;34,2;
1035 ;3:03,40 ;8292 ;19 ;82;32;73;1,118 ;45,0 ;44,3 ;46,0 ;45,6 ;0 ;4,86 ;6,35 ;13,2 ;2 ;4,02 ;40,9 ;0 ;0 ;28 ;15,7;35,8;
1035 ;3:03,50 ;7982 ;7 ;82;33;47;0,998 ;45,9 ;46,5 ;47,4 ;47,6 ;0 ;4,83 ;6,46 ;13,3 ;2 ;2,31 ;36,5 ;0 ;0 ;15 ;13,5;29,5;
1035 ;3:03,60 ;7649 ;7 ;82;33;38;0,963 ;45,2 ;47,1 ;45,2 ;47,5 ;0 ;4,78 ;6,48 ;13,1 ;0 ;2,23 ;30,7 ;0 ;0 ;14 ;8,3;18,3;
1035 ;3:03,70 ;7835 ;7 ;82;32;34;0,921 ;43,5 ;45,0 ;42,7 ;43,9 ;0 ;4,89 ;6,42 ;13,1 ;-3 ;2,04 ;29,5 ;0 ;0 ;13 ;7,6;16,9;
1035 ;3:03,80 ;7446 ;8 ;82;32;32;0,887 ;41,3 ;43,5 ;41,3 ;43,6 ;0 ;4,95 ;6,35 ;13,3 ;0 ;1,94 ;29,0 ;0 ;0 ;12 ;7,2;16,9;
1035 ;3:03,90 ;7494 ;18 ;82;32;43;0,882 ;40,0 ;42,5 ;39,7 ;42,1 ;0 ;4,71 ;6,43 ;13,3 ;-2 ;2,51 ;32,9 ;0 ;0 ;15 ;6,7;16,3;
1035 ;3:04,00 ;7575 ;22 ;82;32;61;0,899 ;38,4 ;41,3 ;38,7 ;41,9 ;0 ;4,84 ;6,38 ;13,3 ;0 ;2,61 ;38,0 ;0 ;0 ;16 ;8,7;21,7;
1035 ;3:04,10 ;6921 ;22 ;82;32;69;0,926 ;38,0 ;40,8 ;38,0 ;41,5 ;0 ;4,84 ;5,97 ;13,2 ;0 ;3,49 ;40,5 ;0 ;0 ;20 ;9,8;26,0;
1035 ;3:04,20 ;7506 ;22 ;82;32;74;1,083 ;37,8 ;40,7 ;38,5 ;41,1 ;0 ;4,84 ;6,25 ;13,3 ;0 ;3,89 ;40,6 ;0 ;0 ;24 ;11,4;30,3;
1035 ;3:04,30 ;7566 ;22 ;82;32;74;1,320 ;38,0 ;41,6 ;40,8 ;41,9 ;0 ;4,90 ;6,25 ;13,3 ;0 ;3,92 ;40,3 ;0 ;0 ;25 ;13,4;35,5;
1035 ;3:04,40 ;7530 ;22 ;82;33;75;1,370 ;40,0 ;43,0 ;43,0 ;42,8 ;0 ;4,80 ;6,19 ;13,2 ;0 ;3,97 ;40,7 ;0 ;0 ;25 ;13,7;35,0;
1035 ;3:04,50 ;7901 ;20 ;82;33;73;1,180 ;42,4 ;43,2 ;43,6 ;43,7 ;0 ;4,80 ;6,35 ;13,3 ;0 ;3,94 ;39,1 ;0 ;0 ;26 ;14,0;34,3;
1035 ;3:04,60 ;7572 ;7 ;82;33;54;1,019 ;44,0 ;43,3 ;44,6 ;44,6 ;0 ;4,90 ;6,27 ;13,4 ;1 ;2,33 ;36,5 ;0 ;0 ;14 ;13,6;32,0;
1035 ;3:04,70 ;7819 ;7 ;82;33;43;0,932 ;45,1 ;43,3 ;45,0 ;43,2 ;0 ;4,91 ;6,36 ;13,2 ;-1 ;2,31 ;33,5 ;0 ;0 ;15 ;8,1;18,2;
1035 ;3:04,80 ;7712 ;7 ;82;33;36;0,875 ;44,6 ;42,3 ;44,4 ;42,4 ;0 ;4,80 ;6,40 ;13,1 ;-1 ;2,13 ;30,1 ;0 ;0 ;13 ;8,3;18,5;
1035 ;3:04,90 ;7231 ;7 ;82;33;34;0,852 ;43,7 ;41,6 ;43,7 ;41,9 ;0 ;4,87 ;6,21 ;13,3 ;0 ;2,04 ;29,5 ;0 ;0 ;12 ;7,3;16,3;
1035 ;3:05,00 ;7225 ;7 ;82;32;34;0,865 ;43,1 ;39,9 ;41,3 ;38,8 ;0 ;4,85 ;6,14 ;13,3 ;-5 ;2,04 ;29,5 ;0 ;0 ;12 ;6,7;15,4;
1035 ;3:05,10 ;7361 ;20 ;82;32;45;0,890 ;42,0 ;38,2 ;42,0 ;38,7 ;0 ;4,78 ;6,30 ;13,1 ;-1 ;2,50 ;33,6 ;0 ;0 ;15 ;6,9;16,3;
1035 ;3:05,20 ;7318 ;21 ;82;32;63;0,908 ;41,2 ;37,9 ;41,4 ;38,0 ;0 ;4,83 ;6,22 ;13,3 ;-1 ;3,01 ;38,6 ;0 ;0 ;18 ;8,7;20,6;
1035 ;3:05,30 ;7078 ;21 ;82;32;70;0,931 ;41,0 ;37,2 ;40,7 ;37,6 ;0 ;4,81 ;5,91 ;13,4 ;-2 ;3,59 ;41,1 ;0 ;0 ;21 ;10,7;25,5;
1035 ;3:05,40 ;7347 ;21 ;82;32;73;1,094 ;41,1 ;37,4 ;40,9 ;41,8 ;0 ;4,86 ;6,08 ;13,2 ;1 ;3,77 ;41,0 ;0 ;0 ;23 ;11,9;28,8;
1035 ;3:05,50 ;7422 ;22 ;82;32;75;1,283 ;40,8 ;38,6 ;41,6 ;40,2 ;0 ;4,80 ;6,13 ;13,2 ;1 ;3,92 ;41,1 ;0 ;0 ;24 ;13,1;31,8;
1035 ;3:05,60 ;7512 ;22 ;82;33;75;1,296 ;41,8 ;40,4 ;42,0 ;42,0 ;0 ;4,78 ;6,21 ;13,2 ;0 ;3,96 ;40,8 ;0 ;0 ;25 ;13,4;32,4;
1035 ;3:05,70 ;7621 ;21 ;82;33;74;1,139 ;42,5 ;43,3 ;43,0 ;43,5 ;0 ;4,79 ;6,26 ;13,4 ;0 ;3,92 ;40,2 ;0 ;0 ;25 ;13,7;33,0;
1035 ;3:05,80 ;8047 ;14 ;82;33;65;1,024 ;42,7 ;44,8 ;44,9 ;45,2 ;0 ;4,87 ;6,41 ;13,3 ;0 ;3,13 ;38,5 ;0 ;0 ;21 ;14,2;33,4;
1035 ;3:05,90 ;7799 ;7 ;82;33;47;0,938 ;43,6 ;45,9 ;44,9 ;45,7 ;0 ;4,91 ;6,40 ;13,1 ;0 ;2,29 ;35,9 ;0 ;0 ;15 ;9,3;21,3;
1035 ;3:06,00 ;7578 ;7 ;82;33;39;0,865 ;42,0 ;46,0 ;42,7 ;46,4 ;0 ;4,90 ;6,33 ;13,3 ;0 ;2,29 ;31,0 ;0 ;0 ;14 ;8,3;18,9;
1035 ;3:06,10 ;7355 ;7 ;82;33;36;0,839 ;41,9 ;45,3 ;39,2 ;44,4 ;0 ;4,83 ;6,32 ;13,4 ;-4 ;2,13 ;30,1 ;0 ;0 ;13 ;7,5;17,7;
1035 ;3:06,20 ;7443 ;7 ;82;32;34;0,851 ;41,4 ;44,0 ;40,6 ;43,0 ;0 ;4,80 ;6,30 ;13,1 ;-3 ;2,04 ;29,5 ;0 ;0 ;12 ;7,3;17,8;
1035 ;3:06,30 ;7419 ;9 ;82;32;33;0,873 ;40,2 ;42,1 ;40,4 ;42,5 ;0 ;4,80 ;6,31 ;13,2 ;0 ;1,99 ;29,2 ;0 ;0 ;12 ;6,9;16,7;
1035 ;3:06,40 ;7219 ;13 ;82;32;38;0,883 ;39,9 ;42,3 ;39,6 ;41,8 ;0 ;4,81 ;6,26 ;13,4 ;-2 ;2,23 ;30,7 ;0 ;0 ;13 ;6,9;16,9;
1035 ;3:06,50 ;7485 ;15 ;82;32;48;0,889 ;39,2 ;41,6 ;39,4 ;41,8 ;0 ;4,88 ;6,25 ;13,2 ;0 ;2,29 ;35,1 ;0 ;0 ;14 ;7,7;19,2;
1035 ;3:06,60 ;7536 ;15 ;82;32;52;0,891 ;39,4 ;41,3 ;39,2 ;41,2 ;0 ;4,89 ;6,30 ;13,3 ;-1 ;2,34 ;36,1 ;0 ;0 ;14 ;8,0;20,5;
1035 ;3:06,70 ;6947 ;15 ;82;32;56;0,938 ;39,2 ;41,0 ;39,8 ;41,1 ;0 ;4,77 ;6,06 ;13,4 ;0 ;2,31 ;36,3 ;0 ;0 ;13 ;8,1;20,7;
1035 ;3:06,80 ;6798 ;16 ;82;32;58;1,054 ;39,7 ;40,0 ;39,6 ;39,9 ;0 ;4,85 ;5,78 ;13,4 ;0 ;2,35 ;36,3 ;0 ;0 ;13 ;7,2;18,2;
1035 ;3:06,90 ;6923 ;16 ;82;32;60;1,234 ;40,0 ;38,7 ;40,1 ;38,9 ;0 ;4,82 ;5,86 ;13,3 ;0 ;2,45 ;37,5 ;0 ;0 ;14 ;7,6;18,9;
1035 ;3:07,00 ;6895 ;21 ;82;32;62;1,391 ;40,0 ;37,2 ;39,7 ;37,4 ;0 ;4,80 ;5,88 ;13,3 ;-2 ;2,62 ;38,1 ;0 ;0 ;15 ;7,9;19,9;
1035 ;3:07,10 ;7067 ;41 ;82;32;90;1,491 ;39,9 ;36,7 ;39,6 ;36,7 ;0 ;4,83 ;5,80 ;13,3 ;-2 ;4,88 ;49,1 ;0 ;0 ;29 ;12,5;31,2;
1035 ;3:07,20 ;8019 ;41 ;82;33;91;1,495 ;39,9 ;37,1 ;41,6 ;46,0 ;0 ;4,72 ;6,38 ;13,3 ;13 ;5,68 ;36,1 ;0 ;0 ;38 ;18,0;45,2;
1035 ;3:07,30 ;7588 ;33 ;82;33;90;1,432 ;42,9 ;39,2 ;44,4 ;44,0 ;0 ;4,74 ;6,16 ;13,3 ;3 ;4,85 ;41,8 ;0 ;0 ;31 ;20,6;50,7;
1035 ;3:07,40 ;8457 ;32 ;83;33;84;1,239 ;45,0 ;42,5 ;45,7 ;46,0 ;0 ;4,85 ;6,42 ;13,1 ;2 ;5,23 ;42,2 ;0 ;0 ;37 ;16,4;37,7;
1035 ;3:07,50 ;8434 ;31 ;83;33;78;1,031 ;47,5 ;45,3 ;48,6 ;47,5 ;0 ;4,68 ;6,43 ;13,3 ;1 ;4,52 ;42,1 ;0 ;0 ;32 ;20,3;45,3;
1035 ;3:07,60 ;9115 ;33 ;83;33;76;0,988 ;49,9 ;48,2 ;51,0 ;51,4 ;0 ;4,71 ;6,53 ;13,2 ;2 ;4,35 ;41,3 ;0 ;0 ;33 ;17,8;37,2;
1035 ;3:07,70 ;9346 ;33 ;83;33;78;1,042 ;51,7 ;51,0 ;52,4 ;52,0 ;0 ;4,77 ;6,58 ;13,2 ;1 ;4,68 ;40,8 ;0 ;0 ;36 ;18,9;37,4;
1035 ;3:07,80 ;9715 ;15 ;83;33;61;1,132 ;53,7 ;53,6 ;54,9 ;54,4 ;0 ;4,79 ;6,73 ;13,3 ;2 ;3,61 ;41,2 ;0 ;0 ;29 ;20,6;39,6;
1035 ;3:07,90 ;9150 ;7 ;83;33;37;1,154 ;54,5 ;53,6 ;54,4 ;54,3 ;0 ;4,81 ;6,58 ;13,1 ;0 ;2,61 ;31,4 ;0 ;0 ;20 ;14,9;27,4;
1035 ;3:08,00 ;8542 ;7 ;83;33;33;1,045 ;53,0 ;51,8 ;47,3 ;49,0 ;0 ;4,82 ;6,56 ;13,1 ;-8 ;2,48 ;30,2 ;0 ;0 ;17 ;10,6;19,4;
1035 ;3:08,10 ;8278 ;7 ;83;33;31;0,936 ;50,0 ;49,8 ;45,4 ;47,4 ;0 ;4,86 ;6,50 ;13,2 ;-6 ;2,22 ;29,1 ;0 ;0 ;15 ;9,5;18,1;
1035 ;3:08,20 ;7951 ;7 ;83;32;32;0,972 ;47,3 ;47,7 ;45,5 ;45,2 ;0 ;4,88 ;6,39 ;13,2 ;-4 ;1,94 ;29,0 ;0 ;0 ;13 ;7,9;15,9;
1035 ;3:08,30 ;7712 ;7 ;83;32;32;1,068 ;43,8 ;43,9 ;43,6 ;43,9 ;0 ;4,80 ;6,38 ;13,2 ;0 ;1,94 ;29,0 ;0 ;0 ;12 ;7,1;15,2;
1035 ;3:08,40 ;7425 ;7 ;83;32;31;1,138 ;42,4 ;42,6 ;41,9 ;41,8 ;0 ;4,85 ;6,17 ;13,4 ;-1 ;1,97 ;28,6 ;0 ;0 ;12 ;6,8;15,5;
1035 ;3:08,50 ;7183 ;7 ;83;32;31;1,179 ;40,7 ;40,7 ;40,5 ;40,4 ;0 ;4,88 ;6,12 ;13,3 ;0 ;1,97 ;28,6 ;0 ;0 ;11 ;6,7;16,2;
1035 ;3:08,60 ;6996 ;7 ;83;32;32;1,170 ;40,1 ;39,0 ;39,2 ;39,1 ;0 ;4,75 ;5,94 ;13,3 ;-2 ;1,94 ;28,9 ;0 ;0 ;11 ;6,4;15,8;
1035 ;3:08,70 ;6823 ;7 ;83;32;32;1,098 ;38,8 ;38,0 ;38,7 ;37,8 ;0 ;4,82 ;5,90 ;13,4 ;0 ;1,94 ;28,8 ;0 ;0 ;11 ;6,3;15,9;
1035 ;3:08,80 ;6443 ;7 ;83;32;33;1,014 ;37,6 ;35,7 ;36,9 ;36,3 ;0 ;4,72 ;5,68 ;13,2 ;-2 ;1,99 ;28,8 ;0 ;0 ;10 ;6,0;15,4;
1035 ;3:08,90 ;6296 ;7 ;83;32;34;0,981 ;35,7 ;35,2 ;35,5 ;35,1 ;0 ;4,83 ;5,53 ;13,3 ;0 ;2,04 ;28,9 ;0 ;0 ;10 ;5,9;16,2;
1035 ;3:09,00 ;5837 ;7 ;83;32;38;0,977 ;33,8 ;33,8 ;32,9 ;32,9 ;0 ;4,85 ;5,15 ;13,4 ;-2 ;2,29 ;29,1 ;0 ;0 ;11 ;5,9;16,6;
1035 ;3:09,10 ;5620 ;7 ;83;32;41;0,989 ;31,5 ;31,4 ;31,3 ;31,5 ;0 ;4,81 ;5,01 ;13,2 ;0 ;2,44 ;29,2 ;0 ;0 ;11 ;6,3;19,0;
1035 ;3:09,20 ;5148 ;7 ;83;32;45;1,021 ;30,0 ;29,9 ;29,6 ;29,7 ;0 ;4,81 ;4,49 ;13,4 ;-1 ;2,68 ;29,3 ;0 ;0 ;11 ;6,3;20,2;
1035 ;3:09,30 ;5085 ;7 ;83;32;48;1,066 ;27,8 ;28,1 ;27,7 ;27,7 ;0 ;4,82 ;4,26 ;13,4 ;-1 ;2,76 ;30,0 ;0 ;0 ;11 ;6,4;21,8;
1035 ;3:09,40 ;4783 ;7 ;83;32;50;1,101 ;26,9 ;27,1 ;26,9 ;27,1 ;0 ;4,85 ;4,08 ;13,3 ;0 ;2,70 ;27,8 ;0 ;0 ;10 ;6,5;23,3;
1035 ;3:09,50 ;4619 ;9 ;83;32;53;1,110 ;25,8 ;26,4 ;25,7 ;26,2 ;0 ;4,82 ;3,87 ;13,5 ;-1 ;2,62 ;26,7 ;0 ;0 ;10 ;5,8;21,8;
1035 ;3:09,60 ;4795 ;12 ;83;32;59;1,081 ;24,5 ;25,9 ;24,7 ;26,0 ;0 ;4,86 ;3,94 ;13,5 ;0 ;2,74 ;30,7 ;0 ;0 ;10 ;5,7;22,5;
1035 ;3:09,70 ;5000 ;12 ;83;32;65;1,030 ;23,8 ;25,7 ;24,5 ;25,7 ;0 ;4,80 ;4,11 ;13,3 ;-1 ;3,02 ;35,2 ;0 ;0 ;12 ;6,1;24,8;
1035 ;3:09,80 ;4358 ;7 ;83;32;65;0,951 ;23,7 ;26,6 ;24,6 ;26,4 ;0 ;4,80 ;3,71 ;13,2 ;-2 ;2,74 ;26,5 ;0 ;0 ;10 ;6,6;27,5;
1035 ;3:09,90 ;4464 ;7 ;83;32;62;0,903 ;23,1 ;27,0 ;23,1 ;26,7 ;0 ;4,88 ;3,64 ;13,3 ;-4 ;2,65 ;27,1 ;0 ;0 ;9 ;5,4;22,7;
1035 ;3:10,00 ;4488 ;7 ;83;33;61;0,889 ;22,9 ;26,5 ;23,0 ;26,2 ;0 ;4,81 ;3,71 ;13,3 ;-3 ;2,62 ;27,2 ;0 ;0 ;9 ;5,4;23,3;
1035 ;3:10,10 ;4248 ;7 ;83;33;60;0,907 ;22,3 ;26,3 ;22,5 ;26,0 ;0 ;4,78 ;3,56 ;13,3 ;-3 ;2,51 ;23,8 ;0 ;0 ;8 ;5,1;22,3;
1035 ;3:10,20 ;4318 ;7 ;83;33;60;0,930 ;22,2 ;25,8 ;22,0 ;25,5 ;0 ;4,81 ;3,53 ;13,5 ;-3 ;2,54 ;24,7 ;0 ;0 ;9 ;5,0;22,4;
1035 ;3:10,30 ;4182 ;7 ;83;33;60;0,940 ;21,5 ;25,4 ;21,8 ;25,0 ;0 ;4,85 ;3,48 ;13,5 ;-4 ;2,48 ;22,9 ;0 ;0 ;8 ;4,9;22,2;
1035 ;3:10,40 ;4080 ;7 ;83;33;60;0,944 ;21,9 ;24,3 ;22,1 ;24,1 ;0 ;4,80 ;3,38 ;13,4 ;-2 ;2,43 ;21,6 ;0 ;0 ;8 ;4,6;21,1;
1035 ;3:10,50 ;4028 ;7 ;83;33;60;0,948 ;21,8 ;22,7 ;22,3 ;23,0 ;0 ;4,80 ;3,36 ;13,5 ;0 ;2,42 ;21,2 ;0 ;0 ;8 ;4,6;21,2;
1035 ;3:10,60 ;3663 ;7 ;83;33;63;0,950 ;21,8 ;21,4 ;21,8 ;21,7 ;0 ;4,84 ;3,17 ;13,5 ;0 ;2,59 ;0,0 ;0 ;0 ;7 ;4,4;20,2;
1035 ;3:10,70 ;3316 ;10 ;83;33;68;0,940 ;21,8 ;19,8 ;21,6 ;19,9 ;0 ;4,79 ;2,92 ;13,4 ;-2 ;2,72 ;0,0 ;0 ;0 ;7 ;4,3;19,5;
1035 ;3:10,80 ;3519 ;20 ;83;33;80;0,932 ;21,3 ;18,3 ;20,5 ;18,0 ;0 ;4,80 ;2,81 ;13,4 ;-6 ;3,10 ;21,5 ;0 ;0 ;8 ;4,1;18,7;
1035 ;3:10,90 ;4465 ;20 ;83;33;87;0,942 ;21,6 ;17,2 ;20,8 ;16,9 ;0 ;4,83 ;3,31 ;13,4 ;-7 ;5,91 ;33,6 ;0 ;0 ;21 ;9,2;44,0;
1035 ;3:11,00 ;4488 ;34 ;83;33;93;0,979 ;23,3 ;17,7 ;23,3 ;20,3 ;0 ;4,83 ;3,61 ;13,5 ;-2 ;6,32 ;36,5 ;0 ;0 ;23 ;12,7;59,0;
1035 ;3:11,10 ;4394 ;36 ;83;33;96;0,997 ;25,3 ;19,4 ;25,0 ;32,4 ;0 ;4,75 ;3,48 ;13,4 ;22 ;7,00 ;37,3 ;0 ;0 ;25 ;13,6;56,4;
1035 ;3:11,20 ;5183 ;26 ;83;33;93;0,980 ;27,1 ;20,1 ;26,2 ;33,1 ;0 ;4,79 ;4,03 ;13,2 ;16 ;6,53 ;42,3 ;0 ;0 ;27 ;14,8;57,5;
1035 ;3:11,30 ;5057 ;7 ;83;33;81;0,935 ;28,6 ;20,7 ;29,2 ;28,2 ;0 ;4,91 ;4,25 ;13,5 ;1 ;3,58 ;39,9 ;0 ;0 ;15 ;17,4;63,7;
1035 ;3:11,40 ;4749 ;7 ;83;33;72;0,904 ;27,9 ;21,1 ;27,6 ;28,2 ;0 ;4,82 ;3,88 ;13,5 ;0 ;3,16 ;33,7 ;0 ;0 ;12 ;7,5;26,2;
1035 ;3:11,50 ;4724 ;8 ;83;33;69;0,864 ;27,9 ;20,5 ;27,2 ;25,6 ;0 ;4,81 ;3,91 ;13,5 ;-3 ;3,07 ;32,6 ;0 ;0 ;12 ;7,0;25,1;
1035 ;3:11,60 ;4544 ;15 ;83;33;69;0,841 ;27,3 ;20,3 ;26,2 ;27,6 ;0 ;4,80 ;3,71 ;13,4 ;0 ;2,98 ;30,0 ;0 ;0 ;11 ;6,5;23,5;
1035 ;3:11,70 ;4820 ;28 ;83;33;87;0,852 ;26,4 ;21,0 ;25,9 ;21,0 ;0 ;4,79 ;3,84 ;13,5 ;-5 ;6,05 ;39,1 ;0 ;0 ;24 ;10,4;38,5;
1035 ;3:11,80 ;4692 ;44 ;83;33;97;0,856 ;27,1 ;23,1 ;26,6 ;24,4 ;0 ;4,83 ;3,73 ;13,2 ;-3 ;7,03 ;40,3 ;0 ;0 ;27 ;13,6;52,5;
1035 ;3:11,90 ;5514 ;55 ;83;33;97;0,838 ;28,7 ;24,8 ;29,3 ;29,8 ;0 ;4,75 ;4,37 ;13,2 ;3 ;8,21 ;41,3 ;0 ;0 ;38 ;15,4;56,8;
1035 ;3:12,00 ;5056 ;55 ;83;33;97;0,823 ;31,4 ;27,1 ;31,0 ;32,4 ;0 ;4,80 ;4,18 ;13,4 ;2 ;6,70 ;42,7 ;0 ;0 ;28 ;20,0;68,0;
1035 ;3:12,10 ;6443 ;55 ;84;33;96;0,816 ;33,0 ;28,5 ;33,5 ;37,3 ;0 ;4,81 ;5,14 ;13,2 ;10 ;8,08 ;44,2 ;0 ;0 ;43 ;18,0;57,3;
1035 ;3:12,20 ;5498 ;55 ;83;33;97;0,797 ;34,7 ;30,3 ;33,9 ;32,4 ;0 ;4,83 ;4,56 ;13,4 ;-3 ;7,18 ;41,3 ;0 ;0 ;32 ;23,7;69,9;
1035 ;3:12,30 ;6355 ;65 ;83;33;96;0,788 ;35,9 ;33,5 ;36,0 ;36,8 ;0 ;4,79 ;5,44 ;13,1 ;1 ;7,38 ;43,3 ;0 ;0 ;39 ;22,5;65,7;
1035 ;3:12,40 ;6381 ;65 ;84;33;96;0,801 ;36,8 ;35,6 ;36,6 ;36,3 ;0 ;4,80 ;5,25 ;13,1 ;0 ;6,96 ;43,6 ;0 ;0 ;37 ;21,5;59,8;
1035 ;3:12,50 ;7244 ;65 ;84;33;96;0,806 ;37,9 ;36,8 ;38,8 ;39,1 ;0 ;4,87 ;5,88 ;13,2 ;2 ;4,72 ;46,5 ;0 ;0 ;28 ;20,2;54,1;
1035 ;3:12,60 ;7194 ;65 ;84;33;96;0,805 ;40,3 ;39,7 ;41,2 ;41,4 ;0 ;4,85 ;5,90 ;13,3 ;2 ;4,66 ;47,5 ;0 ;0 ;28 ;15,4;39,8;
1035 ;3:12,70 ;8009 ;66 ;84;33;94;0,798 ;42,7 ;42,2 ;44,2 ;44,0 ;0 ;4,84 ;6,36 ;13,3 ;3 ;5,37 ;35,7 ;0 ;0 ;36 ;16,4;39,9;
1035 ;3:12,80 ;8314 ;66 ;84;33;93;0,808 ;45,8 ;45,5 ;46,8 ;46,9 ;0 ;4,88 ;6,42 ;13,1 ;2 ;5,93 ;40,4 ;0 ;0 ;41 ;20,6;48,0;
1035 ;3:12,90 ;9177 ;67 ;84;33;90;0,825 ;48,8 ;49,1 ;50,8 ;51,1 ;0 ;4,82 ;6,47 ;13,2 ;3 ;6,23 ;38,8 ;0 ;0 ;48 ;24,7;53,3;
1035 ;3:13,00 ;9556 ;69 ;84;33;90;0,873 ;51,7 ;51,8 ;53,8 ;53,8 ;0 ;4,80 ;6,65 ;13,2 ;3 ;6,25 ;39,0 ;0 ;0 ;50 ;26,4;53,9;
1035 ;3:13,10 ;10439 ;72 ;84;33;86;0,953 ;54,2 ;54,5 ;58,6 ;57,3 ;0 ;4,77 ;6,69 ;13,2 ;6 ;5,80 ;41,0 ;0 ;0 ;51 ;28,0;53,4;
1035 ;3:13,20 ;9426 ;7 ;84;33;55;0,982 ;57,5 ;57,7 ;58,3 ;58,8 ;0 ;4,85 ;6,77 ;13,5 ;1 ;3,41 ;40,2 ;0 ;1 ;27 ;27,3;49,6;
1035 ;3:13,30 ;8852 ;85 ;84;33;65;0,948 ;57,8 ;59,2 ;62,9 ;62,1 ;0 ;4,85 ;6,52 ;13,3 ;5 ;3,55 ;41,0 ;0 ;0 ;26 ;12,9;22,3;
1035 ;3:13,40 ;7901 ;86 ;84;33;94;1,038 ;60,5 ;59,9 ;61,8 ;61,5 ;0 ;4,75 ;6,28 ;13,3 ;1 ;5,83 ;37,0 ;0 ;0 ;38 ;18,5;31,0;
1035 ;3:13,50 ;8526 ;87 ;84;33;91;1,131 ;62,5 ;62,4 ;64,9 ;64,2 ;0 ;4,72 ;6,47 ;13,2 ;3 ;6,18 ;43,3 ;0 ;0 ;44 ;22,1;36,1;
1035 ;3:13,60 ;8790 ;80 ;84;32;92;1,148 ;64,7 ;64,9 ;66,1 ;66,0 ;0 ;4,77 ;6,52 ;13,3 ;1 ;6,11 ;41,3 ;0 ;0 ;44 ;22,8;36,1;
1035 ;3:13,70 ;8958 ;79 ;84;32;90;1,067 ;67,4 ;67,2 ;69,0 ;68,6 ;0 ;4,83 ;6,48 ;13,3 ;2 ;6,22 ;39,3 ;0 ;0 ;47 ;26,0;39,5;
1035 ;3:13,80 ;9309 ;79 ;84;32;90;1,067 ;70,0 ;69,8 ;71,0 ;71,6 ;0 ;4,80 ;6,60 ;13,3 ;2 ;6,23 ;38,9 ;0 ;0 ;48 ;26,2;38,9;
1035 ;3:13,90 ;9469 ;66 ;84;32;90;1,103 ;72,0 ;72,1 ;73,1 ;73,6 ;0 ;4,73 ;6,65 ;13,3 ;1 ;6,23 ;38,9 ;0 ;0 ;49 ;27,3;38,7;
1035 ;3:14,00 ;9894 ;62 ;84;32;88;1,113 ;73,8 ;74,4 ;76,4 ;76,2 ;0 ;4,78 ;6,65 ;13,1 ;2 ;6,06 ;39,5 ;0 ;0 ;50 ;27,0;37,1;
1035 ;3:14,10 ;10168 ;62 ;84;32;87;1,057 ;76,5 ;76,5 ;78,4 ;78,4 ;0 ;4,77 ;6,60 ;13,2 ;2 ;5,95 ;40,1 ;0 ;0 ;51 ;28,0;37,3;
1035 ;3:14,20 ;10469 ;62 ;84;32;84;0,992 ;78,2 ;79,4 ;81,1 ;80,8 ;0 ;4,81 ;6,73 ;13,1 ;2 ;5,49 ;40,9 ;0 ;0 ;48 ;27,9;36,3;
1035 ;3:14,30 ;10844 ;62 ;84;32;83;0,944 ;81,3 ;81,0 ;82,4 ;83,3 ;0 ;4,77 ;6,78 ;13,2 ;2 ;5,08 ;41,7 ;0 ;0 ;46 ;26,5;33,6;
1035 ;3:14,40 ;11048 ;62 ;84;32;84;0,974 ;83,2 ;83,3 ;85,0 ;85,0 ;0 ;4,77 ;6,81 ;13,2 ;2 ;5,09 ;42,3 ;0 ;0 ;47 ;25,4;31,2;
1035 ;3:14,50 ;11227 ;13 ;84;32;66;1,025 ;83,5 ;84,9 ;87,0 ;86,9 ;0 ;4,80 ;6,78 ;13,1 ;2 ;4,19 ;43,5 ;0 ;0 ;40 ;26,1;31,2;
1035 ;3:14,60 ;10016 ;7 ;84;32;41;1,073 ;82,2 ;80,9 ;78,5 ;78,7 ;0 ;4,78 ;6,70 ;13,3 ;-4 ;2,59 ;33,5 ;0 ;0 ;22 ;18,7;22,3;
1035 ;3:14,70 ;8632 ;7 ;84;32;34;1,053 ;79,7 ;79,3 ;79,1 ;79,3 ;0 ;4,77 ;6,57 ;13,4 ;0 ;2,52 ;30,5 ;0 ;0 ;18 ;11,9;14,6;
1035 ;3:14,80 ;8187 ;7 ;84;31;31;1,073 ;75,5 ;75,3 ;60,0 ;54,7 ;0 ;4,85 ;6,52 ;13,4 ;-21 ;2,14 ;28,9 ;0 ;0 ;14 ;9,3;11,8;
1035 ;3:14,90 ;6805 ;7 ;84;31;32;1,138 ;71,1 ;71,5 ;60,8 ;64,6 ;0 ;4,82 ;5,78 ;13,2 ;-10 ;1,94 ;28,8 ;0 ;0 ;11 ;7,0;9,4;
1035 ;3:15,00 ;6562 ;7 ;84;31;33;1,218 ;67,5 ;67,5 ;56,5 ;52,3 ;0 ;4,86 ;5,63 ;13,3 ;-17 ;1,99 ;28,9 ;0 ;0 ;11 ;6,2;8,7;
