"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
35043,1626535294518,-1,1,251,256,240,229,40,0.05,0.42,-2.88,31,-0,3,0.42,0,76,4834,12,31,69,0.571,28.4,448,4.5,13.3,25.4,1,34.1,3.12,6.5,0,0,0,1,0,282,250,-41,254,45.699924,4.910083,24.93,207.1,9,3,1.7,0,0.0,0,0.0,0.0,0.1283,1,0.06,0.584
35063,1626535294538,,,251,256,240,229,,0.05,0.42,-2.69,31,-1,2,0.42,,76,4877,12,31,70,0.57,28.2,447,4.47,13.4,27.6,1,35.0,3.18,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35083,1626535294558,,,251,256,240,229,,0.06,0.45,-2.79,32,-1,3,0.46,,76,4891,12,31,70,0.569,28.3,451,4.45,13.2,27.6,1,35.2,3.18,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35103,1626535294578,,,251,258,240,229,,0.04,0.42,-2.84,32,-0,4,0.43,,76,4908,12,31,71,0.569,28.2,457,4.43,13.1,27.6,1,35.6,3.23,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35123,1626535294598,,,251,257,239,229,,0.03,0.44,-2.63,31,-0,3,0.44,,76,4927,12,31,71,0.57,28.3,458,4.53,13.4,27.6,1,35.9,3.25,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35143,1626535294618,0,2,251,256,240,229,38,0.07,0.45,-2.73,31,-0,2,0.46,0,76,4960,12,31,72,0.57,27.9,460,4.52,13.4,27.6,1,36.7,3.27,7.1,0,0,0,1,0,285,-1534,-1,263,45.699921,4.91009,25.24,207.1,9,3,1.7,0,0.0,0,0.0,,0.13,1,0.06,0.5857
35163,1626535294638,,,251,255,239,229,,0.07,0.44,-2.83,31,0,3,0.44,,76,4986,12,31,72,0.57,28.5,472,4.49,13.1,29.2,1,37.0,3.33,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35183,1626535294658,,,251,255,239,229,,0.05,0.47,-2.63,31,1,4,0.47,,76,4961,12,31,72,0.571,28.2,462,4.49,13.4,29.2,1,36.7,3.32,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35203,1626535294678,,,251,254,239,228,,0.07,0.49,-2.53,31,-0,3,0.5,,76,4927,12,31,72,0.572,29.1,458,4.51,13.4,29.2,1,36.2,3.29,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35223,1626535294699,,,251,254,239,228,,0.08,0.47,-2.64,31,-0,3,0.48,,76,4879,12,31,73,0.572,29.1,461,4.53,13.3,29.2,1,35.8,3.29,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35243,1626535294719,0,-0,251,255,239,229,35,0.07,0.43,-2.73,31,1,3,0.44,0,76,4901,12,31,72,0.572,29.1,456,4.48,13.2,29.2,1,35.8,3.3,7.6,0,0,0,1,0,290,20480,250,268,45.699917,4.910097,25.53,207.0,9,3,1.7,0,0.0,0,0.0,0.0,0.1317,1,0.06,0.5874
35263,1626535294739,,,251,257,239,229,,0.06,0.48,-2.52,30,-1,3,0.48,,76,4959,12,31,73,0.573,29.2,457,4.55,13.4,27.7,1,36.9,3.35,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35283,1626535294759,,,251,257,239,229,,0.06,0.49,-2.63,30,-1,1,0.49,,76,5021,12,31,73,0.573,29.0,470,4.51,13.3,27.7,1,37.5,3.4,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35303,1626535294779,,,251,256,239,229,,0.05,0.45,-2.74,30,1,4,0.46,,76,5075,12,31,73,0.574,28.8,474,4.5,13.1,27.7,1,37.5,3.42,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35323,1626535294798,,,251,256,239,229,,0.05,0.48,-2.52,30,-2,1,0.49,,76,5113,12,31,73,0.574,29.1,476,4.53,13.4,27.7,1,37.5,3.44,7.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35343,1626535294818,0,1,250,255,239,229,34,0.05,0.41,-2.64,30,-2,1,0.42,0,76,5176,12,31,73,0.574,29.3,485,4.41,13.2,27.7,1,37.4,3.46,7.5,0,0,0,1,0,293,21760,630,272,45.699909,4.910105,26.1,207.0,9,3,1.7,0,0.0,0,0.0,,0.1333,1,0.06,0.589
35363,1626535294838,,,251,257,239,229,,0.05,0.48,-2.43,29,-2,2,0.48,,76,5217,12,32,72,0.575,29.1,486,4.58,13.4,30.1,1,37.1,3.43,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35383,1626535294858,,,250,259,238,229,,0.07,0.38,-2.55,29,-2,0,0.39,,76,5222,12,31,72,0.574,30.0,493,4.47,13.3,30.1,1,37.1,3.43,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35403,1626535294878,,,250,258,237,229,,0.07,0.46,-2.36,29,-2,1,0.47,,76,5241,12,31,72,0.574,29.9,501,4.49,13.4,30.1,1,37.1,3.44,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35423,1626535294897,,,250,256,237,229,,0.1,0.36,-2.48,28,-2,-0,0.37,,76,5215,12,31,72,0.573,30.1,491,4.48,13.1,30.1,1,37.1,3.43,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35443,1626535294917,1,2,251,255,238,229,28,0.1,0.39,-2.29,28,-1,1,0.4,0,76,5199,12,31,72,0.574,30.0,497,4.5,13.3,30.1,1,37.1,3.42,8.3,0,0,0,1,0,301,100,41,281,45.699909,4.910113,26.44,207.0,9,3,1.7,0,0.0,0,0.0,0.0,0.135,1,0.07,0.5907
35463,1626535294937,,,251,257,238,229,,0.09,0.32,-2.42,28,-2,-1,0.34,,76,5176,12,32,72,0.571,29.9,496,4.44,13.2,28.6,1,37.1,3.41,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35483,1626535294957,,,251,257,237,229,,0.05,0.35,-2.29,27,2,1,0.36,,76,5191,12,32,72,0.571,29.9,492,4.46,13.4,28.6,1,37.1,3.42,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35503,1626535294977,,,251,258,238,229,,0.08,0.35,-2.33,26,-1,-2,0.36,,76,5205,12,32,72,0.571,29.5,491,4.47,13.3,28.6,1,37.1,3.42,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35523,1626535294997,,,252,256,237,229,,0.06,0.33,-2.38,26,3,2,0.33,,76,5316,12,32,72,0.572,30.1,508,4.43,13.2,28.6,1,37.0,3.47,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35543,1626535295003,-1,2,252,255,238,229,21,0.11,0.29,-2.5,25,-1,-2,0.32,0,76,5360,12,32,72,0.57,30.0,511,4.46,13.3,28.6,1,36.9,3.48,8.1,0,0,0,1,0,303,100,24320,290,45.699905,4.910121,27.33,207.0,9,3,1.7,0,0.0,0,0.0,,0.1367,1,0.07,0.5924
35563,1626535295023,,,252,255,238,229,,0.1,0.38,-2.31,24,2,1,0.39,,76,5408,12,32,71,0.572,30.7,513,4.43,13.4,29.6,1,36.6,3.43,8.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35583,1626535295043,,,252,255,238,229,,0.09,0.23,-2.44,23,2,-1,0.25,,76,5430,12,32,71,0.571,30.5,522,4.27,13.2,29.6,1,36.6,3.44,8.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35603,1626535295063,,,252,255,237,229,,0.14,0.32,-2.25,22,-0,-3,0.35,,76,5425,12,32,71,0.572,30.4,528,4.34,13.3,29.6,1,36.6,3.44,8.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35623,1626535295097,,,253,255,236,229,,0.07,0.23,-2.38,22,4,2,0.24,,76,5422,12,32,71,0.573,30.6,520,4.35,13.2,29.6,1,36.6,3.44,8.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35643,1626535295117,0,2,253,257,236,229,10,0.13,0.18,-2.2,21,-2,-3,0.22,0,76,5441,12,32,71,0.574,30.4,519,4.4,13.3,29.6,1,36.6,3.45,8.5,0,0,0,1,0,305,30720,28160,298,45.699902,4.91013,27.99,207.0,9,3,1.7,0,0.0,0,0.0,0.0,0.1383,1,0.07,0.594
35663,1626535295137,,,253,255,236,229,,0.13,0.27,-2.03,20,1,-0,0.3,,76,5487,12,32,70,0.575,30.4,522,4.41,13.4,29.0,1,36.3,3.39,8.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35683,1626535295157,,,253,256,236,230,,0.09,0.18,-2.18,19,3,2,0.2,,76,5501,12,32,70,0.579,30.8,523,4.4,13.3,29.0,1,36.3,3.4,8.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35703,1626535295177,,,253,255,236,230,,0.15,0.12,-2.01,17,-3,-4,0.19,,76,5529,11,32,70,0.579,30.6,523,4.35,13.1,29.0,1,36.3,3.4,8.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35723,1626535295197,,,253,254,236,230,,0.16,0.21,-1.86,16,-0,-2,0.27,,76,5501,11,32,69,0.58,30.7,521,4.4,13.4,29.0,1,36.1,3.33,8.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35743,1626535295217,1,1,254,254,236,230,1,0.12,0.11,-2.02,15,2,2,0.16,0,76,5477,11,32,69,0.584,31.0,532,4.38,13.1,29.0,1,36.1,3.32,8.7,0,0,0,1,0,309,32000,135,310,45.699898,4.91014,29.22,206.9,9,3,1.7,0,0.0,0,0.0,,0.14,1,0.07,0.5957
35763,1626535295237,,,254,254,236,230,,0.17,0.08,-1.86,13,-3,-3,0.19,,76,5437,11,32,69,0.583,30.9,521,4.41,13.1,26.6,1,36.2,3.31,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35783,1626535295257,,,254,254,236,230,,0.13,0.16,-1.72,12,0,0,0.21,,76,5434,11,32,69,0.584,31.0,519,4.43,13.4,26.6,1,36.1,3.31,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35803,1626535295277,,,255,254,236,230,,0.08,0.03,-1.89,11,2,2,0.08,,76,5492,11,32,68,0.583,31.3,523,4.27,13.1,26.6,1,35.9,3.26,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35823,1626535295297,,,256,255,237,230,,0.18,0.02,-1.75,9,-5,-4,0.18,,76,5535,11,32,68,0.582,31.6,526,4.32,13.2,26.6,1,35.9,3.27,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35843,1626535295317,1,1,255,253,237,230,-5,0.19,0.05,-1.61,8,1,-1,0.19,0,76,5659,11,32,68,0.583,31.5,532,4.45,13.4,26.6,1,35.8,3.29,8.3,0,0,0,1,0,310,110,-29696,315,45.699894,4.91015,30.11,206.7,9,3,1.7,0,0.0,0,0.0,0.0,0.1417,1,0.07,0.5974
35863,1626535295337,,,255,253,237,230,,0.1,-0.01,-1.79,6,5,3,0.1,,76,5711,11,32,67,0.583,31.7,538,4.37,13.4,26.2,1,35.5,3.16,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35883,1626535295357,,,255,252,237,230,,0.08,-0.1,-1.96,5,4,3,0.13,,76,5762,11,32,66,0.582,32.1,546,4.33,13.3,26.2,1,35.2,3.16,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35903,1626535295377,,,255,251,236,231,,0.1,-0.18,-2.08,4,1,-0,0.21,,76,5749,11,32,66,0.58,32.0,550,4.32,13.1,26.2,1,35.2,3.03,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35923,1626535295399,,,255,255,236,230,,0.14,-0.15,-1.92,3,-4,-4,0.21,,76,5740,11,32,66,0.579,32.1,545,4.31,13.1,26.2,1,35.2,3.04,8.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35943,1626535295419,-1,2,255,255,235,230,-9,0.16,-0.06,-1.77,2,-4,-5,0.17,0,76,5681,11,32,66,0.579,32.4,546,4.37,13.3,26.2,1,35.2,3.03,8.3,0,0,0,1,0,318,125,-24576,324,45.69989,4.91016,30.65,206.7,9,3,1.7,0,0.0,0,0.0,,0.1433,1,0.07,0.599
35963,1626535295439,,,256,255,235,230,,0.11,-0.08,-1.94,1,1,1,0.14,,76,5592,11,32,65,0.579,32.3,545,4.33,13.4,24.8,1,35.0,3.04,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
35983,1626535295459,,,255,256,235,231,,0.08,-0.22,-2.1,-0,2,-1,0.24,,76,5480,11,32,66,0.577,32.5,532,4.32,13.1,24.8,1,35.3,3.05,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36003,1626535295479,,,255,256,235,232,,0.13,-0.15,-1.93,-1,-5,-6,0.2,,76,5493,11,32,66,0.578,32.5,521,4.3,13.3,24.8,1,35.3,3.05,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36023,1626535295499,,,254,256,235,233,,0.03,-0.11,-2.09,-2,2,1,0.12,,76,5558,11,32,66,0.579,32.5,533,4.37,13.3,24.8,1,35.3,3.04,7.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36043,1626535295519,0,2,254,256,235,233,-16,-0.06,-0.25,-2.24,-2,3,1,0.26,0,76,5649,11,32,65,0.579,32.3,546,4.33,13.3,24.8,1,35.0,3.04,7.9,0,0,0,1,0,312,135,-23296,323,45.69989,4.910171,31.11,206.4,9,3,1.7,0,0.0,0,0.0,0.0,0.145,1,0.07,0.6007
36063,1626535295539,,,254,255,234,233,,0.06,-0.25,-2.06,-3,-7,-6,0.26,,76,5726,11,32,65,0.579,32.8,548,4.28,13.1,23.2,1,34.9,3.03,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36083,1626535295559,,,254,253,235,233,,0.15,-0.24,-1.9,-5,-11,-11,0.29,,76,5810,11,32,65,0.579,32.8,546,4.33,13.2,23.2,1,34.9,2.88,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36103,1626535295579,,,254,251,235,233,,0.17,-0.18,-1.76,-6,-11,-12,0.25,,76,5905,11,32,65,0.579,32.8,556,4.36,13.2,23.2,1,34.9,2.87,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36123,1626535295597,,,254,251,235,234,,0.21,-0.12,-1.62,-7,-11,-12,0.24,,76,5929,11,32,65,0.58,32.6,563,4.37,13.3,23.2,1,34.9,2.86,7.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36143,1626535295617,0,1,254,254,235,234,-21,0.22,-0.06,-1.61,-8,-9,-10,0.23,0,76,5901,11,32,64,0.581,32.9,568,4.22,13.3,23.2,1,34.6,2.71,7.6,0,0,0,1,0,322,-32256,175,333,45.699886,4.910182,31.66,206.3,9,3,1.7,0,0.0,0,0.0,,0.1467,1,0.07,0.6024
36163,1626535295637,,,255,255,235,234,,0.21,-0.03,-1.79,-9,-6,-6,0.21,,76,5790,11,32,64,0.583,33.2,556,4.28,13.4,22.2,1,34.7,2.74,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36183,1626535295657,,,255,255,234,234,,0.17,-0.08,-1.96,-10,-2,-2,0.18,,76,5692,11,32,64,0.584,33.1,546,4.35,13.4,22.2,1,34.7,2.77,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36203,1626535295677,,,255,255,234,234,,0.15,-0.21,-2.12,-11,-2,-2,0.26,,76,5603,11,31,64,0.583,32.7,543,4.36,13.2,22.2,1,34.7,2.79,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36223,1626535295697,,,255,255,234,234,,0.22,-0.24,-1.95,-12,-7,-8,0.32,,76,5654,11,31,64,0.582,33.3,533,4.38,13.1,22.2,1,34.7,2.79,7.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36243,1626535295717,0,1,255,255,235,234,-24,0.23,-0.19,-1.8,-14,-5,-7,0.3,0,76,5645,11,31,64,0.583,33.5,536,4.52,13.3,22.2,1,34.7,2.78,7.3,0,0,0,1,0,312,-28416,-6528,335,45.699882,4.910192,31.7,206.2,9,3,1.7,0,0.0,0,0.0,0.0,0.1483,1,0.07,0.604
36263,1626535295737,,,255,254,235,234,,0.11,-0.24,-1.97,-15,3,0,0.27,,76,5688,11,31,64,0.583,33.7,540,4.4,13.3,21.7,1,34.7,2.77,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36283,1626535295757,,,255,254,235,235,,0.07,-0.36,-2.12,-16,6,3,0.36,,76,5771,11,31,64,0.583,33.7,551,4.35,13.2,21.7,1,34.7,2.74,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36303,1626535295777,,,255,254,235,235,,0.04,-0.45,-2.27,-17,3,1,0.45,,76,5842,11,31,64,0.583,33.8,554,4.37,13.1,21.7,1,34.7,2.73,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36323,1626535295797,,,255,255,234,235,,0.13,-0.49,-2.09,-18,-1,-4,0.51,,76,5890,11,32,64,0.582,33.5,556,4.19,13.2,21.7,1,34.6,2.71,7.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36343,1626535295817,-1,2,255,254,235,235,-24,0.17,-0.49,-1.93,-19,-5,-8,0.52,0,76,5903,11,31,64,0.581,33.5,561,4.24,13.1,21.7,1,34.6,2.71,7.2,0,0,0,1,0,316,130,-6528,337,45.699879,4.910203,32.36,206.0,9,3,1.7,0,0.0,0,0.0,,0.15,1,0.07,0.6057
36363,1626535295837,,,254,251,235,235,,0.2,-0.45,-1.78,-20,-10,-11,0.49,,76,5931,11,31,63,0.58,33.4,568,4.32,13.1,21.8,1,34.4,2.7,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36383,1626535295857,,,255,254,234,235,,0.22,-0.4,-1.64,-21,-12,-14,0.45,,76,5918,11,31,63,0.58,34.1,568,4.38,13.1,21.8,1,34.4,2.56,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36403,1626535295877,,,255,254,235,234,,0.24,-0.26,-1.52,-21,-12,-16,0.35,,76,5863,11,31,63,0.579,33.9,560,4.35,13.2,21.8,1,34.4,2.57,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36423,1626535295898,,,255,254,235,234,,0.22,-0.18,-1.4,-22,-11,-14,0.29,,76,5776,11,31,63,0.579,34.1,548,4.4,13.3,21.8,1,34.4,2.61,7.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36443,1626535295918,0,2,255,254,235,234,-24,0.16,-0.19,-1.6,-22,-5,-9,0.24,0,76,5723,11,31,63,0.579,34.0,551,4.41,13.4,21.8,1,34.4,2.62,7.4,0,0,0,1,0,321,-29696,-31222,340,45.699871,4.910214,31.93,205.8,9,3,1.7,0,0.0,0,0.0,0.0,0.1517,1,0.07,0.6074
36463,1626535295938,,,255,254,235,235,,0.07,-0.29,-1.78,-22,-1,-5,0.3,,76,5697,11,31,63,0.58,34.1,547,4.42,13.4,20.3,1,34.5,2.63,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36483,1626535295958,,,255,254,235,234,,0.09,-0.37,-1.95,-23,-2,-8,0.38,,76,5739,11,31,63,0.578,34.2,548,4.36,13.2,20.3,1,34.4,2.62,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36503,1626535295978,,,255,254,236,235,,0.2,-0.32,-1.8,-24,-9,-14,0.37,,76,5821,11,31,64,0.576,34.1,542,4.39,13.2,20.3,1,34.7,2.73,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36523,1626535295998,,,254,254,236,235,,0.26,-0.28,-1.66,-24,-15,-18,0.39,,76,5864,11,31,63,0.576,34.3,550,4.35,13.2,20.3,1,34.4,2.72,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36543,1626535296008,-1,2,254,254,235,234,-22,0.28,-0.21,-1.53,-25,-16,-20,0.35,0,76,5939,11,31,63,0.576,34.2,558,4.33,13.2,20.3,1,34.4,2.54,6.9,0,0,0,1,0,316,-28416,-122,342,45.699871,4.910224,32.16,205.6,9,3,1.7,0,0.0,0,0.0,,0.1533,1,0.07,0.609
36563,1626535296028,,,254,254,235,234,,0.32,-0.09,-1.41,-25,-17,-21,0.33,,76,6013,11,31,63,0.578,33.7,566,4.4,13.3,20.4,1,34.5,2.52,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36583,1626535296048,,,255,254,235,234,,0.34,-0.02,-1.3,-25,-18,-22,0.34,,76,6019,11,31,63,0.58,33.7,567,4.38,13.2,20.4,1,34.6,2.52,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36603,1626535296068,,,255,254,235,234,,0.38,0.05,-1.2,-25,-19,-23,0.38,,76,6030,11,31,63,0.581,34.0,566,4.32,13.3,20.4,1,34.6,2.36,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36623,1626535296098,,,255,254,235,234,,0.4,0.12,-1.11,-25,-19,-23,0.42,,76,5969,11,31,62,0.581,33.9,566,4.38,13.2,20.4,1,34.2,2.36,7.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36643,1626535296118,-1,2,255,255,235,234,-18,0.43,0.19,-1.02,-25,-19,-23,0.47,0,76,5885,11,31,62,0.581,34.0,566,4.42,13.2,20.4,1,34.2,2.41,7.0,0,0,0,1,0,328,155,-31206,340,45.699867,4.910234,32.36,205.4,9,3,1.7,0,0.0,0,0.0,0.0,0.155,1,0.08,0.6107
36663,1626535296138,,,254,255,235,234,,0.43,0.25,-0.97,-25,-16,-20,0.5,,76,5806,10,31,62,0.581,34.4,555,4.48,13.4,20.2,1,34.2,2.45,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36683,1626535296158,,,255,254,235,234,,0.35,0.18,-1.2,-24,-9,-14,0.39,,76,5758,9,31,62,0.582,33.9,549,4.47,13.4,20.2,1,34.2,2.48,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36703,1626535296178,,,255,255,235,234,,0.24,0.07,-1.42,-24,-3,-7,0.25,,76,5833,9,31,61,0.581,34.1,553,4.5,13.3,20.2,1,34.0,2.29,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36723,1626535296198,,,255,255,235,234,,0.16,-0.05,-1.61,-23,-1,-5,0.17,,77,5861,8,31,61,0.582,33.8,560,4.62,13.4,20.2,1,34.0,2.27,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36743,1626535296218,0,3,254,254,236,234,-14,0.18,-0.13,-1.8,-24,-1,-5,0.22,0,77,5922,8,31,60,0.583,34.2,560,4.55,13.3,20.2,1,33.7,2.24,6.9,0,0,0,1,0,324,-22016,-31206,342,45.69986,4.910244,32.83,205.1,9,3,1.7,0,0.0,0,0.0,,0.1567,1,0.08,0.6124
36763,1626535296238,,,254,254,236,234,,0.2,-0.2,-1.97,-24,-2,-7,0.28,,77,5931,8,31,59,0.583,33.9,564,4.43,13.3,18.1,1,33.5,2.25,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36783,1626535296258,,,254,254,236,234,,0.21,-0.21,-1.81,-23,-5,-10,0.3,,77,5941,8,31,58,0.581,34.2,567,4.41,13.2,18.1,1,33.3,2.25,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36803,1626535296278,,,254,254,236,234,,0.32,-0.24,-1.67,-24,-8,-15,0.4,,77,5933,8,31,57,0.58,34.3,571,4.39,13.2,18.1,1,33.1,2.27,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36823,1626535296299,,,254,254,236,234,,0.35,-0.23,-1.54,-23,-11,-19,0.42,,77,5937,7,31,57,0.578,33.8,570,4.25,13.1,18.1,1,33.1,2.27,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36843,1626535296319,1,1,254,254,236,234,-11,0.4,-0.21,-1.42,-24,-15,-24,0.45,0,77,5909,7,31,56,0.577,34.0,568,4.31,13.1,18.1,1,32.9,2.29,6.2,0,0,0,1,0,325,-24576,-122,340,45.699856,4.910253,32.85,204.8,9,3,1.7,0,0.0,0,0.0,0.0,0.1583,1,0.08,0.614
36863,1626535296339,,,254,255,236,234,,0.43,-0.15,-1.31,-23,-21,-28,0.45,,77,5899,7,31,55,0.576,33.9,567,4.45,13.1,18.1,1,32.7,2.31,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36883,1626535296359,,,254,255,236,234,,0.45,-0.08,-1.21,-23,-23,-30,0.45,,77,5844,7,31,55,0.576,34.0,566,4.44,13.2,18.1,1,32.6,2.34,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36903,1626535296379,,,254,254,236,234,,0.43,-0.01,-1.12,-22,-20,-28,0.43,,77,5767,7,31,55,0.577,33.7,565,4.48,13.3,18.1,1,32.6,2.4,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
36923,1626535296398,,,254,255,236,234,,0.31,-0.03,-1.34,-21,-12,-19,0.32,,77,5728,7,31,54,0.577,34.0,553,4.29,13.4,18.1,1,32.3,2.43,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
