SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1029 ;7:21,50 ;4216 ;11 ;86;33;64;0,615 ;23,0 ;25,3 ;23,5 ;25,2 ;0 ;4,41 ;3,30 ;13,0 ;-1 ;2,63 ;24,4 ;0 ;0 ;9 ;5,5;24,1;
1029 ;7:21,60 ;4363 ;11 ;86;33;66;0,617 ;22,7 ;26,4 ;23,2 ;25,9 ;0 ;4,32 ;3,27 ;13,2 ;-4 ;2,79 ;26,8 ;0 ;0 ;10 ;5,0;21,7;
1029 ;7:21,70 ;4400 ;7 ;86;33;65;0,619 ;22,9 ;26,7 ;22,8 ;26,3 ;0 ;4,15 ;3,36 ;13,1 ;-4 ;2,76 ;27,1 ;0 ;0 ;10 ;5,8;25,6;
1029 ;7:21,80 ;4378 ;7 ;86;33;63;0,618 ;22,7 ;27,1 ;22,9 ;26,6 ;0 ;4,15 ;3,31 ;13,4 ;-4 ;2,66 ;26,3 ;0 ;0 ;9 ;5,4;23,6;
1029 ;7:21,90 ;4379 ;7 ;86;34;61;0,616 ;22,9 ;26,7 ;22,7 ;26,4 ;0 ;4,00 ;3,31 ;13,1 ;-4 ;2,59 ;25,8 ;0 ;0 ;9 ;5,3;23,2;
1029 ;7:22,00 ;4382 ;8 ;86;34;62;0,616 ;23,1 ;26,1 ;23,4 ;25,8 ;0 ;3,96 ;3,32 ;13,5 ;-3 ;2,62 ;26,1 ;0 ;0 ;9 ;5,3;23,1;
1029 ;7:22,10 ;4377 ;8 ;86;34;61;0,615 ;23,8 ;25,4 ;23,9 ;25,6 ;0 ;4,02 ;3,36 ;13,4 ;0 ;2,58 ;25,8 ;0 ;0 ;9 ;5,4;23,1;
1029 ;7:22,20 ;4378 ;7 ;86;34;60;0,615 ;25,1 ;24,2 ;25,0 ;24,4 ;0 ;3,87 ;3,35 ;13,2 ;-1 ;2,56 ;25,5 ;0 ;0 ;9 ;5,3;22,0;
1029 ;7:22,30 ;4461 ;7 ;86;34;60;0,613 ;26,5 ;22,7 ;26,2 ;23,2 ;0 ;3,35 ;3,32 ;13,5 ;-3 ;2,60 ;26,6 ;0 ;0 ;9 ;5,1;20,3;
1029 ;7:22,40 ;4391 ;8 ;86;34;61;0,611 ;26,5 ;23,3 ;26,0 ;23,2 ;0 ;3,17 ;3,32 ;13,5 ;-4 ;2,59 ;26,0 ;0 ;0 ;9 ;5,2;19,5;
1029 ;7:22,50 ;4379 ;9 ;86;34;62;0,614 ;27,5 ;22,4 ;26,7 ;22,3 ;0 ;3,47 ;3,26 ;13,4 ;-6 ;2,62 ;26,0 ;0 ;0 ;9 ;5,1;19,4;
1029 ;7:22,60 ;4441 ;11 ;86;34;64;0,611 ;26,8 ;21,2 ;26,6 ;21,6 ;0 ;2,92 ;3,31 ;13,6 ;-4 ;2,73 ;27,4 ;0 ;0 ;10 ;5,3;19,3;
1029 ;7:22,70 ;4244 ;25 ;86;34;77;0,606 ;27,8 ;20,9 ;26,9 ;23,3 ;0 ;2,80 ;3,24 ;13,3 ;-6 ;4,53 ;27,7 ;0 ;0 ;16 ;5,4;19,8;
1029 ;7:22,80 ;4091 ;34 ;86;34;95;0,603 ;27,5 ;20,5 ;26,1 ;20,4 ;0 ;2,71 ;3,10 ;13,6 ;-9 ;7,13 ;33,6 ;0 ;0 ;24 ;10,6;38,2;
1029 ;7:22,90 ;4549 ;38 ;86;34;96;0,607 ;27,1 ;21,4 ;25,9 ;23,0 ;0 ;2,93 ;3,34 ;13,5 ;-6 ;6,80 ;38,7 ;0 ;0 ;25 ;14,2;51,6;
1029 ;7:23,00 ;5025 ;40 ;86;34;96;0,610 ;27,9 ;21,4 ;26,9 ;26,9 ;0 ;3,32 ;3,60 ;13,5 ;-3 ;6,34 ;42,8 ;0 ;0 ;26 ;14,3;52,1;
1029 ;7:23,10 ;5313 ;44 ;86;34;96;0,606 ;29,6 ;22,8 ;29,8 ;34,1 ;0 ;3,97 ;3,83 ;13,3 ;12 ;6,78 ;41,9 ;0 ;0 ;29 ;15,2;54,2;
1029 ;7:23,20 ;5990 ;50 ;86;34;96;0,602 ;30,9 ;24,5 ;32,1 ;29,4 ;0 ;3,79 ;4,22 ;13,5 ;1 ;8,04 ;39,8 ;0 ;0 ;39 ;17,7;58,8;
1029 ;7:23,30 ;6574 ;51 ;86;34;95;0,597 ;33,2 ;27,0 ;36,0 ;34,6 ;0 ;3,98 ;4,89 ;13,4 ;7 ;6,82 ;45,6 ;0 ;0 ;37 ;22,2;70,9;
1029 ;7:23,40 ;6739 ;52 ;86;34;96;0,600 ;34,7 ;30,5 ;37,0 ;36,9 ;0 ;3,62 ;4,96 ;13,4 ;6 ;6,32 ;47,3 ;0 ;0 ;35 ;20,6;61,3;
1029 ;7:23,50 ;7014 ;52 ;86;35;96;0,608 ;36,5 ;33,8 ;38,0 ;36,0 ;0 ;3,71 ;5,22 ;13,5 ;3 ;4,49 ;49,9 ;0 ;0 ;26 ;19,4;55,5;
1029 ;7:23,60 ;7267 ;52 ;86;34;95;0,607 ;39,1 ;34,8 ;39,8 ;39,6 ;0 ;3,70 ;5,28 ;13,2 ;1 ;4,69 ;46,2 ;0 ;0 ;28 ;14,5;38,6;
1029 ;7:23,70 ;7370 ;59 ;86;34;96;0,612 ;42,1 ;39,2 ;42,3 ;41,4 ;0 ;3,49 ;5,38 ;13,2 ;0 ;4,83 ;44,6 ;0 ;0 ;29 ;15,8;40,4;
1029 ;7:23,80 ;8256 ;61 ;86;34;94;0,614 ;43,6 ;41,2 ;44,6 ;46,4 ;0 ;3,64 ;5,87 ;13,2 ;5 ;5,85 ;39,4 ;0 ;0 ;40 ;16,9;40,6;
1029 ;7:23,90 ;8741 ;65 ;87;34;90;0,615 ;46,6 ;43,9 ;48,8 ;50,7 ;0 ;3,56 ;6,18 ;13,4 ;7 ;6,17 ;41,3 ;0 ;0 ;45 ;24,3;54,8;
1029 ;7:24,00 ;8958 ;69 ;87;34;90;0,616 ;50,1 ;47,6 ;51,8 ;51,1 ;0 ;3,26 ;6,38 ;13,3 ;2 ;6,22 ;39,3 ;0 ;0 ;47 ;25,1;52,8;
1029 ;7:24,10 ;9323 ;75 ;87;34;90;0,616 ;51,4 ;49,6 ;52,9 ;52,9 ;0 ;3,11 ;6,42 ;13,3 ;2 ;6,23 ;38,9 ;0 ;0 ;49 ;26,1;51,5;
1029 ;7:24,20 ;9946 ;79 ;87;34;89;0,614 ;52,9 ;52,6 ;55,1 ;55,0 ;0 ;3,00 ;6,47 ;13,3 ;3 ;6,23 ;39,6 ;0 ;0 ;52 ;26,9;52,2;
1029 ;7:24,30 ;10262 ;79 ;87;34;86;0,608 ;56,4 ;56,1 ;59,5 ;59,5 ;0 ;3,34 ;6,60 ;13,2 ;5 ;5,80 ;40,4 ;0 ;0 ;50 ;28,4;53,7;
1029 ;7:24,40 ;11009 ;78 ;87;34;85;0,606 ;58,5 ;58,4 ;61,9 ;61,8 ;0 ;3,16 ;6,68 ;13,3 ;5 ;5,25 ;42,4 ;0 ;0 ;49 ;27,0;47,4;
1029 ;7:24,50 ;11154 ;78 ;87;34;85;0,604 ;61,2 ;61,2 ;62,8 ;62,9 ;0 ;2,96 ;6,65 ;13,3 ;2 ;5,25 ;42,5 ;0 ;0 ;49 ;26,8;45,1;
1029 ;7:24,60 ;11356 ;78 ;87;34;85;0,606 ;62,9 ;62,7 ;63,4 ;63,8 ;0 ;2,75 ;6,73 ;13,3 ;1 ;5,25 ;42,7 ;0 ;0 ;50 ;27,0;44,0;
1029 ;7:24,70 ;11453 ;78 ;87;34;86;0,611 ;63,7 ;63,6 ;64,1 ;63,6 ;0 ;2,52 ;6,73 ;13,2 ;0 ;5,41 ;42,9 ;0 ;0 ;52 ;28,1;44,7;
1029 ;7:24,80 ;10611 ;7 ;87;34;58;0,621 ;63,1 ;63,4 ;64,0 ;63,9 ;0 ;2,61 ;6,75 ;13,6 ;0 ;3,86 ;42,8 ;0 ;1 ;34 ;29,3;45,7;
1029 ;7:24,90 ;8652 ;75 ;87;34;79;0,618 ;65,2 ;65,4 ;67,6 ;66,6 ;0 ;3,17 ;6,35 ;13,2 ;3 ;5,37 ;42,0 ;0 ;0 ;40 ;17,0;26,8;
1029 ;7:25,00 ;9084 ;77 ;87;33;90;0,611 ;66,1 ;66,7 ;68,8 ;68,7 ;0 ;2,97 ;6,36 ;13,3 ;2 ;6,83 ;38,8 ;0 ;0 ;52 ;22,1;33,4;
1029 ;7:25,10 ;8773 ;78 ;87;33;91;0,601 ;67,0 ;67,1 ;68,3 ;68,2 ;0 ;2,95 ;6,21 ;13,2 ;1 ;6,23 ;41,0 ;0 ;0 ;46 ;27,7;41,2;
1029 ;7:25,20 ;8941 ;79 ;87;33;91;0,603 ;67,7 ;67,5 ;69,3 ;69,5 ;0 ;2,77 ;6,47 ;13,4 ;2 ;6,26 ;39,4 ;0 ;0 ;47 ;25,8;38,5;
1029 ;7:25,30 ;9291 ;79 ;87;33;90;0,604 ;69,6 ;69,4 ;70,4 ;70,6 ;0 ;2,77 ;6,48 ;13,3 ;1 ;6,23 ;38,9 ;0 ;0 ;49 ;26,0;38,2;
1029 ;7:25,40 ;9164 ;79 ;87;33;90;0,603 ;70,3 ;70,2 ;70,4 ;70,5 ;0 ;2,88 ;6,53 ;13,3 ;0 ;6,23 ;38,8 ;0 ;0 ;48 ;25,5;36,6;
1029 ;7:25,50 ;9286 ;79 ;87;33;90;0,602 ;69,8 ;70,7 ;71,5 ;71,8 ;0 ;2,98 ;6,48 ;13,3 ;1 ;6,23 ;38,9 ;0 ;0 ;49 ;26,5;37,9;
1029 ;7:25,60 ;9342 ;79 ;87;33;90;0,620 ;71,9 ;71,7 ;71,6 ;71,8 ;0 ;2,94 ;6,43 ;13,3 ;0 ;6,23 ;38,9 ;0 ;0 ;49 ;27,2;38,6;
1029 ;7:25,70 ;9561 ;79 ;87;33;90;0,652 ;72,6 ;72,6 ;74,0 ;74,0 ;0 ;2,86 ;6,53 ;13,2 ;1 ;6,25 ;39,0 ;0 ;0 ;50 ;27,3;37,6;
1029 ;7:25,80 ;9968 ;79 ;87;33;89;0,691 ;74,5 ;73,4 ;75,8 ;75,8 ;0 ;2,87 ;6,52 ;13,2 ;1 ;6,24 ;39,5 ;0 ;0 ;52 ;27,4;38,0;
1029 ;7:25,90 ;10146 ;78 ;87;33;87;0,689 ;76,1 ;76,2 ;77,8 ;78,4 ;0 ;2,87 ;6,60 ;13,2 ;2 ;5,95 ;40,1 ;0 ;0 ;51 ;28,5;38,5;
1029 ;7:26,00 ;10463 ;18 ;87;33;65;0,689 ;77,3 ;78,8 ;79,9 ;79,9 ;0 ;2,98 ;6,52 ;13,3 ;1 ;4,11 ;43,2 ;0 ;0 ;36 ;27,8;35,9;
1029 ;7:26,10 ;9832 ;7 ;87;33;38;0,692 ;79,0 ;79,2 ;78,4 ;78,4 ;0 ;3,11 ;6,71 ;13,3 ;-1 ;2,54 ;31,7 ;0 ;0 ;21 ;17,8;22,7;
1029 ;7:26,20 ;9314 ;7 ;87;33;31;0,696 ;77,6 ;76,9 ;75,4 ;75,5 ;0 ;2,73 ;6,48 ;13,3 ;-2 ;2,50 ;29,5 ;0 ;0 ;19 ;11,7;14,9;
1029 ;7:26,30 ;9512 ;7 ;87;32;27;0,703 ;75,6 ;75,4 ;73,9 ;73,7 ;0 ;2,51 ;6,60 ;13,4 ;-2 ;2,47 ;27,8 ;0 ;0 ;19 ;10,8;13,9;
1029 ;7:26,40 ;9204 ;7 ;87;32;26;0,706 ;73,0 ;72,6 ;70,9 ;70,9 ;0 ;2,43 ;6,49 ;13,4 ;-2 ;2,44 ;27,4 ;0 ;0 ;19 ;10,8;14,4;
1029 ;7:26,50 ;8773 ;7 ;87;32;27;0,710 ;70,2 ;68,6 ;67,8 ;68,3 ;0 ;2,50 ;6,50 ;13,3 ;-2 ;2,44 ;27,8 ;0 ;0 ;18 ;10,2;14,0;
1029 ;7:26,60 ;8359 ;7 ;87;32;28;0,712 ;66,9 ;66,9 ;64,0 ;64,0 ;0 ;2,52 ;6,19 ;13,3 ;-4 ;2,32 ;28,1 ;0 ;0 ;16 ;9,8;14,0;
1029 ;7:26,70 ;7796 ;7 ;87;32;29;0,711 ;64,4 ;63,8 ;60,9 ;60,3 ;0 ;2,51 ;5,98 ;13,4 ;-5 ;2,01 ;28,0 ;0 ;0 ;13 ;8,6;12,8;
1029 ;7:26,80 ;7509 ;7 ;87;32;30;0,701 ;61,0 ;60,5 ;59,8 ;58,4 ;0 ;2,53 ;5,77 ;13,5 ;-2 ;1,99 ;28,2 ;0 ;0 ;12 ;7,2;11,2;
1029 ;7:26,90 ;7393 ;7 ;87;32;30;0,692 ;57,3 ;57,6 ;57,2 ;55,6 ;0 ;2,63 ;5,65 ;13,4 ;-1 ;1,99 ;28,2 ;0 ;0 ;12 ;6,9;11,4;
1029 ;7:27,00 ;6975 ;7 ;87;32;31;0,691 ;55,8 ;54,0 ;54,2 ;53,5 ;0 ;2,96 ;5,42 ;13,5 ;-3 ;1,97 ;28,5 ;0 ;0 ;11 ;6,7;11,6;
1029 ;7:27,10 ;6651 ;7 ;87;32;32;0,694 ;51,8 ;51,6 ;51,3 ;50,9 ;0 ;2,82 ;5,17 ;13,3 ;-1 ;1,94 ;28,7 ;0 ;0 ;10 ;6,3;11,5;
1029 ;7:27,20 ;6216 ;7 ;87;32;34;0,823 ;49,5 ;49,5 ;48,7 ;48,6 ;0 ;2,80 ;4,88 ;13,5 ;-1 ;2,04 ;28,9 ;0 ;0 ;10 ;5,9;11,4;
1029 ;7:27,30 ;5881 ;7 ;87;32;38;0,952 ;45,9 ;46,3 ;45,4 ;44,5 ;0 ;2,96 ;4,56 ;13,5 ;-2 ;2,27 ;29,3 ;0 ;0 ;11 ;5,9;12,0;
1029 ;7:27,40 ;5493 ;7 ;87;32;43;0,999 ;43,4 ;43,0 ;41,3 ;41,5 ;0 ;3,38 ;4,22 ;13,5 ;-4 ;2,51 ;29,4 ;0 ;0 ;11 ;6,3;13,8;
1029 ;7:27,50 ;5060 ;7 ;86;32;47;1,003 ;40,1 ;40,7 ;39,5 ;39,1 ;0 ;3,22 ;3,90 ;13,6 ;-3 ;2,77 ;29,6 ;0 ;1 ;11 ;6,3;14,9;
1029 ;7:27,60 ;5320 ;7 ;87;32;50;1,051 ;36,9 ;36,9 ;29,1 ;31,8 ;0 ;3,45 ;3,87 ;13,5 ;-15 ;2,69 ;30,8 ;0 ;0 ;11 ;6,5;16,6;
1029 ;7:27,70 ;5233 ;7 ;86;32;52;1,083 ;32,9 ;33,5 ;31,4 ;32,7 ;0 ;3,37 ;3,94 ;13,5 ;-3 ;2,73 ;31,3 ;0 ;0 ;11 ;6,5;17,9;
1029 ;7:27,80 ;5293 ;7 ;86;32;53;1,066 ;30,3 ;31,0 ;30,1 ;30,2 ;0 ;3,01 ;4,08 ;13,5 ;-2 ;2,71 ;31,7 ;0 ;0 ;12 ;6,5;20,1;
1029 ;7:27,90 ;5281 ;7 ;87;32;54;1,022 ;29,4 ;29,7 ;29,4 ;29,5 ;0 ;4,31 ;3,89 ;13,5 ;-1 ;2,72 ;32,0 ;0 ;0 ;12 ;6,6;22,0;
1029 ;7:28,00 ;5215 ;7 ;87;33;55;0,980 ;29,2 ;29,2 ;28,9 ;29,6 ;0 ;4,46 ;4,05 ;13,5 ;0 ;2,76 ;32,2 ;0 ;0 ;12 ;6,6;22,4;
1029 ;7:28,10 ;5020 ;7 ;86;33;56;0,940 ;28,7 ;29,3 ;28,7 ;29,1 ;0 ;4,44 ;3,80 ;13,5 ;-1 ;2,88 ;32,4 ;0 ;0 ;12 ;6,6;22,6;
1029 ;7:28,20 ;5175 ;7 ;87;33;56;0,928 ;28,5 ;28,8 ;28,4 ;28,8 ;0 ;4,21 ;3,91 ;13,5 ;0 ;2,78 ;32,5 ;0 ;0 ;12 ;6,7;23,5;
1029 ;7:28,30 ;5117 ;13 ;86;33;59;0,931 ;28,3 ;28,7 ;28,0 ;28,8 ;0 ;4,25 ;3,87 ;13,5 ;0 ;2,77 ;33,3 ;0 ;0 ;11 ;6,6;23,4;
1029 ;7:28,40 ;5542 ;16 ;87;33;70;0,928 ;27,7 ;29,0 ;27,6 ;28,9 ;0 ;4,17 ;4,07 ;13,4 ;-1 ;3,77 ;36,3 ;0 ;0 ;17 ;7,2;25,6;
1029 ;7:28,50 ;5381 ;16 ;87;33;75;0,919 ;28,5 ;30,3 ;30,2 ;30,8 ;0 ;4,34 ;4,16 ;13,5 ;0 ;3,82 ;37,6 ;0 ;0 ;17 ;10,4;37,5;
1029 ;7:28,60 ;5304 ;7 ;87;33;72;0,913 ;29,3 ;31,3 ;29,2 ;31,0 ;0 ;4,10 ;3,87 ;13,4 ;-2 ;3,39 ;37,0 ;0 ;0 ;14 ;8,8;30,1;
1029 ;7:28,70 ;5620 ;7 ;87;33;65;0,930 ;29,7 ;31,9 ;30,2 ;31,6 ;0 ;3,90 ;4,19 ;13,3 ;-1 ;2,91 ;35,0 ;0 ;0 ;13 ;8,5;28,9;
1029 ;7:28,80 ;5281 ;7 ;87;33;62;0,939 ;30,3 ;32,2 ;30,0 ;32,0 ;0 ;3,98 ;4,07 ;13,4 ;-1 ;2,72 ;34,3 ;0 ;0 ;12 ;7,2;23,8;
1029 ;7:28,90 ;5274 ;7 ;87;33;61;0,917 ;30,2 ;32,0 ;29,9 ;31,9 ;0 ;3,74 ;4,01 ;13,5 ;-1 ;2,64 ;34,0 ;0 ;0 ;11 ;6,6;21,8;
1029 ;7:29,00 ;5394 ;9 ;87;33;60;0,888 ;31,1 ;30,5 ;30,9 ;30,6 ;0 ;3,64 ;4,05 ;13,5 ;0 ;2,59 ;33,7 ;0 ;0 ;11 ;6,4;21,4;
1029 ;7:29,10 ;5692 ;14 ;87;33;67;0,876 ;32,4 ;28,8 ;32,0 ;28,7 ;0 ;3,05 ;4,17 ;13,5 ;-3 ;3,16 ;35,5 ;0 ;0 ;14 ;6,4;20,3;
1029 ;7:29,20 ;6067 ;30 ;87;33;80;0,873 ;31,6 ;27,0 ;32,8 ;34,6 ;0 ;2,88 ;4,60 ;13,5 ;8 ;4,87 ;38,1 ;0 ;0 ;25 ;8,9;27,3;
1029 ;7:29,30 ;5159 ;31 ;87;33;92;0,875 ;31,5 ;26,5 ;32,5 ;31,6 ;0 ;2,97 ;4,00 ;13,5 ;2 ;4,32 ;42,4 ;0 ;0 ;18 ;14,3;45,3;
1029 ;7:29,40 ;5102 ;31 ;87;33;93;1,004 ;32,2 ;26,4 ;32,1 ;26,5 ;0 ;3,05 ;3,81 ;13,5 ;-4 ;4,08 ;42,5 ;0 ;0 ;17 ;10,1;32,1;
1029 ;7:29,50 ;4972 ;20 ;86;33;89;1,255 ;31,3 ;25,4 ;31,2 ;25,6 ;0 ;2,57 ;3,80 ;13,6 ;-4 ;3,60 ;41,9 ;0 ;0 ;15 ;9,7;31,0;
1029 ;7:29,60 ;4423 ;19 ;87;33;87;1,449 ;31,7 ;26,0 ;30,9 ;24,7 ;0 ;2,77 ;3,43 ;13,2 ;-6 ;3,57 ;33,0 ;0 ;0 ;13 ;8,1;25,7;
1029 ;7:29,70 ;4638 ;35 ;87;33;92;1,498 ;26,9 ;27,5 ;26,4 ;26,9 ;0 ;2,88 ;3,45 ;13,3 ;-2 ;6,41 ;37,9 ;0 ;0 ;25 ;7,1;22,9;
1029 ;7:29,80 ;5206 ;37 ;87;34;95;1,498 ;24,5 ;27,2 ;24,3 ;27,0 ;0 ;3,39 ;3,66 ;13,4 ;-2 ;7,03 ;42,2 ;0 ;0 ;29 ;14,3;53,5;
1029 ;7:29,90 ;6040 ;38 ;87;34;93;1,498 ;25,9 ;28,3 ;37,7 ;33,7 ;0 ;3,89 ;4,45 ;13,3 ;30 ;8,45 ;40,1 ;0 ;0 ;43 ;18,8;76,4;
1029 ;7:30,00 ;5439 ;38 ;87;34;95;1,439 ;28,9 ;31,2 ;31,0 ;31,9 ;0 ;4,48 ;4,04 ;13,5 ;1 ;7,00 ;41,5 ;0 ;0 ;32 ;23,4;88,3;
1029 ;7:30,10 ;6188 ;38 ;87;34;94;1,221 ;31,2 ;32,8 ;33,3 ;33,8 ;0 ;4,02 ;4,45 ;13,4 ;2 ;7,64 ;41,6 ;0 ;0 ;39 ;17,8;60,7;
1029 ;7:30,20 ;6097 ;38 ;87;34;93;0,961 ;34,1 ;35,9 ;35,1 ;36,2 ;0 ;4,02 ;4,60 ;13,4 ;0 ;7,25 ;40,6 ;0 ;0 ;37 ;21,3;66,7;
1029 ;7:30,30 ;6913 ;38 ;87;34;93;0,840 ;35,8 ;37,8 ;37,8 ;38,2 ;0 ;3,37 ;5,11 ;13,4 ;0 ;5,89 ;49,1 ;0 ;0 ;34 ;20,4;59,3;
1029 ;7:30,40 ;7107 ;38 ;87;34;93;0,811 ;38,7 ;39,2 ;40,3 ;40,1 ;0 ;3,57 ;5,16 ;13,4 ;2 ;4,46 ;48,6 ;0 ;0 ;26 ;19,0;52,9;
1029 ;7:30,50 ;7584 ;34 ;87;34;91;0,814 ;41,2 ;41,2 ;42,6 ;42,5 ;0 ;3,29 ;5,46 ;13,4 ;3 ;4,87 ;41,9 ;0 ;0 ;30 ;14,9;37,7;
1029 ;7:30,60 ;8120 ;21 ;87;34;82;0,848 ;43,1 ;43,8 ;45,7 ;45,0 ;0 ;3,39 ;5,85 ;13,2 ;3 ;4,63 ;37,5 ;0 ;0 ;31 ;17,9;42,8;
1029 ;7:30,70 ;7646 ;7 ;87;33;54;0,880 ;45,8 ;46,4 ;46,1 ;45,9 ;0 ;3,36 ;5,81 ;13,5 ;0 ;2,34 ;36,6 ;0 ;0 ;15 ;15,6;35,4;
1029 ;7:30,80 ;7858 ;7 ;87;33;42;0,870 ;45,9 ;46,0 ;45,7 ;45,5 ;0 ;2,81 ;6,00 ;13,4 ;0 ;2,30 ;32,9 ;0 ;0 ;15 ;8,4;18,6;
1029 ;7:30,90 ;7700 ;7 ;87;33;36;0,846 ;44,8 ;44,6 ;44,3 ;44,0 ;0 ;2,96 ;5,99 ;13,4 ;-1 ;2,13 ;30,1 ;0 ;0 ;13 ;8,3;18,2;
1029 ;7:31,00 ;7697 ;7 ;87;33;33;0,847 ;44,1 ;43,4 ;44,0 ;43,3 ;0 ;2,95 ;6,05 ;13,3 ;0 ;1,99 ;29,2 ;0 ;0 ;12 ;7,5;16,7;
1029 ;7:31,10 ;7612 ;7 ;87;33;32;0,865 ;43,1 ;42,4 ;42,7 ;42,2 ;0 ;2,87 ;5,91 ;13,4 ;-1 ;1,94 ;29,0 ;0 ;0 ;12 ;7,0;15,9;
1029 ;7:31,20 ;7446 ;7 ;87;33;31;0,887 ;42,1 ;41,6 ;41,8 ;41,6 ;0 ;3,50 ;5,81 ;13,4 ;0 ;1,97 ;28,6 ;0 ;0 ;12 ;6,9;15,8;
1029 ;7:31,30 ;7352 ;7 ;87;33;31;0,899 ;41,8 ;40,7 ;41,6 ;41,1 ;0 ;3,11 ;5,72 ;13,3 ;0 ;1,97 ;28,6 ;0 ;0 ;12 ;6,8;16,0;
1029 ;7:31,40 ;7178 ;7 ;86;32;32;0,905 ;41,3 ;40,4 ;40,4 ;39,9 ;0 ;3,70 ;5,60 ;13,3 ;-2 ;1,94 ;29,0 ;0 ;0 ;11 ;6,6;16,0;
1029 ;7:31,50 ;7070 ;7 ;86;32;33;0,911 ;39,8 ;38,2 ;40,2 ;39,5 ;0 ;2,91 ;5,55 ;13,4 ;0 ;1,99 ;29,2 ;0 ;0 ;11 ;6,4;15,8;
1029 ;7:31,60 ;6906 ;9 ;86;32;33;0,924 ;39,9 ;38,0 ;39,5 ;38,0 ;0 ;3,28 ;5,44 ;13,5 ;-1 ;1,99 ;29,1 ;0 ;0 ;11 ;6,4;15,9;
1029 ;7:31,70 ;7062 ;15 ;86;32;45;0,925 ;39,5 ;38,1 ;39,4 ;37,7 ;0 ;3,67 ;5,47 ;13,5 ;-1 ;2,45 ;32,8 ;0 ;0 ;14 ;6,7;16,8;
1029 ;7:31,80 ;7043 ;15 ;86;32;53;0,932 ;39,7 ;37,9 ;39,0 ;37,6 ;0 ;3,97 ;5,49 ;13,2 ;-2 ;2,31 ;35,5 ;0 ;0 ;13 ;7,9;19,9;
1029 ;7:31,90 ;6625 ;15 ;86;32;56;0,967 ;38,9 ;37,0 ;39,2 ;37,5 ;0 ;3,94 ;5,14 ;13,3 ;0 ;2,28 ;35,2 ;0 ;0 ;12 ;7,3;18,5;
1029 ;7:32,00 ;6609 ;22 ;86;33;65;1,112 ;39,5 ;37,0 ;39,4 ;37,0 ;0 ;3,59 ;5,15 ;13,2 ;-1 ;2,97 ;37,7 ;0 ;0 ;16 ;6,9;17,5;
1029 ;7:32,10 ;6565 ;23 ;86;33;74;1,328 ;39,2 ;37,3 ;39,1 ;36,5 ;0 ;3,48 ;5,13 ;13,2 ;-1 ;3,82 ;39,9 ;0 ;0 ;21 ;9,9;25,1;
1029 ;7:32,20 ;6609 ;29 ;86;33;80;1,472 ;38,7 ;35,4 ;37,7 ;35,8 ;0 ;3,30 ;5,07 ;13,2 ;-3 ;4,04 ;41,8 ;0 ;0 ;22 ;11,6;29,8;
1029 ;7:32,30 ;6405 ;33 ;86;33;88;1,498 ;38,2 ;35,4 ;37,6 ;35,2 ;0 ;3,42 ;4,99 ;13,3 ;-2 ;4,51 ;43,1 ;0 ;0 ;24 ;12,4;32,7;
1029 ;7:32,40 ;6508 ;34 ;86;33;90;1,498 ;37,3 ;35,4 ;36,5 ;34,6 ;0 ;3,03 ;5,02 ;13,2 ;-3 ;4,56 ;44,9 ;0 ;0 ;24 ;13,5;35,5;
1029 ;7:32,50 ;6332 ;36 ;86;33;91;1,498 ;36,7 ;34,0 ;36,8 ;34,9 ;0 ;3,65 ;4,90 ;13,5 ;0 ;4,74 ;43,1 ;0 ;0 ;25 ;13,7;36,7;
1029 ;7:32,60 ;6855 ;37 ;86;33;92;1,498 ;36,8 ;34,4 ;36,6 ;34,4 ;0 ;3,64 ;4,95 ;13,2 ;-1 ;4,41 ;48,5 ;0 ;0 ;25 ;14,1;38,1;
1029 ;7:32,70 ;6903 ;37 ;86;33;92;1,498 ;37,8 ;36,3 ;38,8 ;42,0 ;0 ;3,82 ;5,44 ;13,4 ;9 ;4,38 ;49,0 ;0 ;0 ;25 ;15,0;40,8;
1029 ;7:32,80 ;7099 ;37 ;86;33;92;1,476 ;38,7 ;36,2 ;38,9 ;37,3 ;0 ;4,13 ;5,02 ;13,3 ;0 ;4,40 ;48,7 ;0 ;0 ;26 ;14,0;36,0;
1029 ;7:32,90 ;7554 ;38 ;86;33;92;1,459 ;41,8 ;39,0 ;42,5 ;42,0 ;0 ;3,97 ;5,66 ;13,3 ;1 ;4,87 ;42,2 ;0 ;0 ;31 ;16,9;44,0;
1029 ;7:33,00 ;7653 ;38 ;86;33;92;1,325 ;42,7 ;40,7 ;42,9 ;42,6 ;0 ;3,91 ;5,53 ;13,2 ;0 ;4,97 ;40,8 ;0 ;0 ;31 ;15,7;37,2;
1029 ;7:33,10 ;8856 ;36 ;86;33;84;1,200 ;45,2 ;43,0 ;48,9 ;48,1 ;0 ;3,60 ;6,40 ;13,3 ;7 ;5,33 ;40,0 ;0 ;0 ;39 ;19,6;44,6;
1029 ;7:33,20 ;8569 ;19 ;86;33;64;1,109 ;48,4 ;45,9 ;49,1 ;50,2 ;0 ;3,69 ;6,17 ;13,2 ;3 ;3,40 ;43,6 ;0 ;0 ;24 ;20,4;43,7;
