SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1013 ;1:13,40 ;7569 ;7 ;86;29;31;1,049 ;43,3 ;42,1 ;41,7 ;41,8 ;0 ;4,81 ;5,82 ;13,1 ;-3 ;1,98 ;28,6 ;0 ;0 ;12 ;6,8;15,0;
1013 ;1:13,50 ;7367 ;7 ;86;29;31;1,104 ;42,1 ;41,2 ;41,8 ;41,1 ;0 ;4,83 ;5,77 ;13,1 ;-1 ;1,98 ;28,6 ;0 ;0 ;12 ;6,9;16,3;
1013 ;1:13,60 ;7205 ;7 ;86;29;31;1,092 ;41,0 ;39,6 ;40,6 ;39,6 ;0 ;4,84 ;5,59 ;13,0 ;-1 ;1,98 ;28,5 ;0 ;0 ;11 ;6,6;15,7;
1013 ;1:13,70 ;6983 ;7 ;86;29;32;1,014 ;41,2 ;37,9 ;41,2 ;37,9 ;0 ;4,81 ;5,49 ;13,1 ;-1 ;1,95 ;28,9 ;0 ;0 ;11 ;6,5;15,5;
1013 ;1:13,80 ;6823 ;8 ;86;29;33;0,937 ;40,7 ;36,7 ;40,3 ;35,7 ;0 ;4,77 ;5,39 ;13,2 ;-3 ;2,00 ;29,0 ;0 ;0 ;11 ;6,1;14,6;
1013 ;1:13,90 ;6722 ;10 ;86;29;38;0,908 ;40,8 ;36,5 ;40,0 ;36,0 ;0 ;4,76 ;5,30 ;13,0 ;-3 ;2,24 ;30,3 ;0 ;0 ;12 ;6,6;16,1;
1013 ;1:14,00 ;6766 ;11 ;86;29;42;0,904 ;39,6 ;35,6 ;39,3 ;35,6 ;0 ;4,77 ;5,27 ;13,2 ;-2 ;2,29 ;31,4 ;0 ;0 ;13 ;7,1;17,7;
1013 ;1:14,10 ;6923 ;12 ;86;29;45;0,890 ;39,0 ;35,3 ;38,8 ;35,3 ;0 ;4,73 ;5,41 ;13,2 ;-2 ;2,26 ;32,6 ;0 ;0 ;13 ;7,2;18,3;
1013 ;1:14,20 ;6921 ;14 ;86;29;50;0,864 ;38,4 ;35,3 ;38,6 ;36,9 ;0 ;4,79 ;5,48 ;13,1 ;0 ;2,24 ;34,2 ;0 ;0 ;13 ;7,2;18,5;
1013 ;1:14,30 ;6606 ;18 ;86;29;57;0,867 ;38,3 ;36,6 ;38,1 ;36,7 ;0 ;4,77 ;5,07 ;13,0 ;-1 ;2,31 ;35,4 ;0 ;0 ;12 ;6,9;17,9;
1013 ;1:14,40 ;6588 ;24 ;86;29;73;0,937 ;38,1 ;37,1 ;38,0 ;37,0 ;0 ;4,70 ;5,12 ;13,0 ;0 ;3,77 ;39,7 ;0 ;0 ;20 ;8,8;23,1;
1013 ;1:14,50 ;6996 ;24 ;85;29;80;1,051 ;38,1 ;38,2 ;38,9 ;39,1 ;0 ;4,75 ;5,38 ;13,1 ;2 ;3,92 ;44,4 ;0 ;0 ;23 ;12,5;32,8;
1013 ;1:14,60 ;7183 ;23 ;85;29;81;1,236 ;38,5 ;38,9 ;39,0 ;39,4 ;0 ;4,75 ;5,27 ;13,0 ;1 ;4,05 ;43,4 ;0 ;0 ;24 ;12,5;31,8;
1013 ;1:14,70 ;7355 ;24 ;85;30;81;1,303 ;39,8 ;41,0 ;41,3 ;41,9 ;0 ;4,76 ;5,53 ;13,2 ;1 ;4,13 ;41,9 ;0 ;0 ;25 ;14,4;36,7;
1013 ;1:14,80 ;7674 ;24 ;85;30;81;1,241 ;40,3 ;43,1 ;43,3 ;42,8 ;0 ;4,75 ;5,73 ;13,1 ;0 ;4,35 ;39,3 ;0 ;0 ;28 ;13,6;33,7;
1013 ;1:14,90 ;8720 ;28 ;85;30;75;1,115 ;41,6 ;45,3 ;46,0 ;46,9 ;0 ;4,68 ;6,39 ;13,0 ;3 ;4,22 ;42,2 ;0 ;0 ;31 ;17,8;44,0;
1013 ;1:15,00 ;8249 ;25 ;85;30;73;0,999 ;43,2 ;47,5 ;47,4 ;47,8 ;0 ;4,81 ;6,11 ;13,1 ;0 ;4,01 ;40,7 ;0 ;0 ;27 ;15,9;38,0;
1013 ;1:15,10 ;9053 ;25 ;85;30;68;0,986 ;45,7 ;48,4 ;51,1 ;50,2 ;0 ;4,67 ;6,42 ;13,0 ;5 ;3,67 ;41,3 ;0 ;0 ;28 ;15,8;35,5;
1013 ;1:15,20 ;9044 ;19 ;85;30;64;1,002 ;47,0 ;51,3 ;53,2 ;51,9 ;0 ;4,70 ;6,43 ;13,0 ;3 ;3,44 ;40,3 ;0 ;0 ;26 ;15,5;33,6;
1013 ;1:15,30 ;9333 ;12 ;85;30;48;1,074 ;48,1 ;51,9 ;52,8 ;52,4 ;0 ;4,76 ;6,48 ;13,0 ;1 ;3,06 ;37,9 ;0 ;0 ;24 ;14,0;29,4;
1013 ;1:15,40 ;8378 ;7 ;85;30;35;1,105 ;49,7 ;51,1 ;49,2 ;51,7 ;0 ;4,70 ;6,42 ;13,1 ;0 ;2,44 ;30,5 ;0 ;0 ;17 ;11,8;24,2;
1013 ;1:15,50 ;7845 ;7 ;85;30;33;1,015 ;49,2 ;49,4 ;49,1 ;48,5 ;0 ;4,61 ;6,13 ;13,1 ;-1 ;1,99 ;29,2 ;0 ;0 ;13 ;7,3;14,5;
1013 ;1:15,60 ;8134 ;8 ;85;30;32;0,941 ;48,4 ;46,6 ;47,4 ;47,5 ;0 ;4,79 ;6,22 ;13,0 ;-2 ;2,07 ;29,2 ;0 ;0 ;14 ;7,3;14,7;
1013 ;1:15,70 ;8278 ;8 ;85;29;31;1,003 ;47,6 ;45,6 ;46,3 ;45,0 ;0 ;4,75 ;6,45 ;13,1 ;-3 ;2,23 ;29,1 ;0 ;0 ;15 ;8,1;16,9;
1013 ;1:15,80 ;7958 ;8 ;85;29;31;1,097 ;46,9 ;44,1 ;47,0 ;43,7 ;0 ;4,73 ;6,09 ;13,1 ;-1 ;1,98 ;28,7 ;0 ;0 ;13 ;8,3;17,5;
1013 ;1:15,90 ;7802 ;9 ;85;29;32;1,126 ;45,8 ;42,3 ;46,1 ;41,1 ;0 ;4,82 ;6,03 ;13,1 ;-1 ;1,95 ;29,0 ;0 ;0 ;12 ;7,2;15,3;
1013 ;1:16,00 ;7684 ;11 ;85;29;34;1,099 ;45,7 ;42,3 ;45,3 ;41,2 ;0 ;4,75 ;5,86 ;13,1 ;-2 ;2,05 ;29,5 ;0 ;0 ;13 ;7,0;15,1;
1013 ;1:16,10 ;7697 ;12 ;85;29;39;1,029 ;44,8 ;41,1 ;44,6 ;41,1 ;0 ;4,80 ;5,90 ;13,0 ;-2 ;2,30 ;31,0 ;0 ;0 ;14 ;7,6;16,8;
1013 ;1:16,20 ;7709 ;12 ;85;29;43;0,936 ;44,5 ;40,8 ;44,1 ;40,8 ;0 ;4,77 ;6,00 ;13,1 ;-2 ;2,31 ;33,3 ;0 ;0 ;15 ;8,2;18,3;
1013 ;1:16,30 ;7773 ;13 ;85;29;45;0,881 ;43,4 ;41,0 ;43,7 ;40,8 ;0 ;4,68 ;6,00 ;13,1 ;0 ;2,32 ;34,6 ;0 ;0 ;15 ;8,2;18,5;
1013 ;1:16,40 ;7776 ;13 ;85;29;46;0,891 ;43,1 ;41,1 ;43,1 ;42,1 ;0 ;4,72 ;6,01 ;13,2 ;0 ;2,32 ;35,2 ;0 ;0 ;15 ;8,4;19,2;
1013 ;1:16,50 ;7452 ;13 ;85;29;49;0,939 ;42,3 ;42,9 ;42,7 ;42,5 ;0 ;4,88 ;5,71 ;13,1 ;0 ;2,30 ;35,2 ;0 ;0 ;14 ;8,0;18,5;
1013 ;1:16,60 ;7425 ;13 ;85;29;50;0,983 ;42,2 ;42,9 ;42,3 ;42,8 ;0 ;4,68 ;5,81 ;13,1 ;0 ;2,30 ;35,4 ;0 ;0 ;14 ;7,9;18,7;
1013 ;1:16,70 ;7355 ;13 ;85;30;51;1,034 ;41,2 ;43,1 ;40,6 ;43,3 ;0 ;4,80 ;5,75 ;13,0 ;0 ;2,29 ;35,5 ;0 ;0 ;14 ;7,9;19,0;
1013 ;1:16,80 ;7030 ;13 ;85;30;52;1,102 ;39,8 ;43,6 ;39,6 ;43,3 ;0 ;4,80 ;5,52 ;13,0 ;-2 ;2,23 ;35,1 ;0 ;0 ;13 ;7,5;18,4;
1013 ;1:16,90 ;6983 ;25 ;85;30;68;1,206 ;38,7 ;43,4 ;35,4 ;42,9 ;0 ;4,82 ;5,51 ;13,2 ;-4 ;3,89 ;40,6 ;0 ;0 ;22 ;7,3;18,6;
1013 ;1:17,00 ;7618 ;26 ;85;30;80;1,333 ;38,0 ;42,6 ;37,3 ;42,3 ;0 ;4,72 ;5,70 ;13,2 ;-3 ;4,50 ;39,9 ;0 ;0 ;28 ;13,3;34,5;
1013 ;1:17,10 ;8898 ;28 ;85;30;73;1,442 ;39,0 ;43,4 ;52,2 ;47,4 ;0 ;4,72 ;6,35 ;13,1 ;17 ;4,07 ;41,7 ;0 ;0 ;30 ;18,2;48,0;
1013 ;1:17,20 ;8099 ;28 ;85;30;77;1,350 ;40,9 ;44,4 ;49,1 ;47,1 ;0 ;4,79 ;6,01 ;13,0 ;9 ;4,31 ;39,3 ;0 ;0 ;29 ;15,9;39,7;
1013 ;1:17,30 ;8612 ;29 ;85;30;77;1,195 ;44,7 ;46,0 ;47,7 ;47,3 ;0 ;4,78 ;6,30 ;13,1 ;3 ;4,43 ;42,4 ;0 ;0 ;32 ;16,9;39,3;
1013 ;1:17,40 ;8514 ;29 ;85;30;74;1,045 ;49,0 ;48,3 ;49,3 ;49,5 ;0 ;4,80 ;6,11 ;13,1 ;0 ;4,14 ;42,8 ;0 ;0 ;29 ;16,7;35,6;
1013 ;1:17,50 ;9071 ;33 ;85;30;77;1,069 ;50,4 ;49,5 ;51,6 ;51,5 ;0 ;4,71 ;6,32 ;12,9 ;2 ;4,46 ;41,0 ;0 ;0 ;34 ;17,1;34,4;
1013 ;1:17,60 ;9488 ;36 ;85;30;79;1,149 ;52,1 ;50,5 ;52,6 ;52,5 ;0 ;4,72 ;6,36 ;13,0 ;0 ;4,83 ;40,4 ;0 ;0 ;38 ;19,4;37,5;
1013 ;1:17,70 ;10405 ;39 ;85;30;79;1,254 ;54,3 ;50,9 ;57,1 ;56,5 ;0 ;4,71 ;6,52 ;12,9 ;4 ;5,06 ;40,8 ;0 ;0 ;44 ;23,9;44,7;
1013 ;1:17,80 ;10557 ;38 ;85;30;77;1,227 ;57,5 ;51,3 ;60,8 ;60,1 ;0 ;4,68 ;6,56 ;13,0 ;5 ;4,91 ;41,1 ;0 ;0 ;43 ;24,1;43,0;
1013 ;1:17,90 ;11035 ;38 ;85;30;77;1,113 ;59,6 ;54,7 ;62,5 ;61,9 ;0 ;4,73 ;6,65 ;12,9 ;4 ;4,65 ;42,4 ;0 ;0 ;43 ;23,5;40,3;
1013 ;1:18,00 ;11268 ;38 ;85;30;77;1,044 ;61,6 ;57,0 ;63,3 ;61,5 ;0 ;4,75 ;6,58 ;12,9 ;2 ;4,65 ;42,7 ;0 ;0 ;44 ;23,8;38,9;
1013 ;1:18,10 ;11356 ;38 ;85;30;78;1,067 ;63,1 ;60,3 ;63,6 ;65,6 ;0 ;4,71 ;6,69 ;13,0 ;3 ;4,70 ;42,8 ;0 ;0 ;45 ;24,3;38,9;
1013 ;1:18,20 ;11439 ;32 ;85;30;76;1,122 ;64,4 ;61,9 ;64,9 ;65,0 ;0 ;4,75 ;6,67 ;12,8 ;0 ;4,49 ;42,9 ;0 ;0 ;43 ;25,0;39,7;
1013 ;1:18,30 ;11398 ;7 ;85;30;50;1,138 ;65,4 ;64,0 ;65,5 ;65,7 ;0 ;4,75 ;6,73 ;13,0 ;0 ;3,11 ;38,8 ;0 ;0 ;30 ;22,6;34,8;
1013 ;1:18,40 ;10118 ;7 ;85;30;38;1,100 ;63,5 ;63,5 ;63,1 ;62,1 ;0 ;4,74 ;6,62 ;13,0 ;0 ;2,50 ;31,7 ;0 ;0 ;21 ;13,1;20,2;
1013 ;1:18,50 ;9878 ;7 ;84;30;32;1,039 ;61,0 ;60,3 ;56,9 ;57,0 ;0 ;4,69 ;6,65 ;13,0 ;-6 ;2,46 ;30,0 ;0 ;0 ;20 ;11,5;18,4;
1013 ;1:18,60 ;9403 ;7 ;84;29;28;1,033 ;57,0 ;57,2 ;54,5 ;53,7 ;0 ;4,75 ;6,49 ;13,0 ;-5 ;2,48 ;28,2 ;0 ;0 ;19 ;11,0;18,6;
1013 ;1:18,70 ;8911 ;7 ;84;29;27;1,086 ;53,7 ;54,2 ;50,6 ;49,5 ;0 ;4,70 ;6,41 ;13,0 ;-7 ;2,45 ;27,8 ;0 ;0 ;18 ;10,5;18,8;
1013 ;1:18,80 ;8761 ;8 ;84;29;28;1,117 ;51,3 ;51,7 ;49,8 ;50,4 ;0 ;4,77 ;6,38 ;13,1 ;-2 ;2,45 ;28,2 ;0 ;0 ;18 ;10,0;19,0;
1013 ;1:18,90 ;8741 ;10 ;84;29;29;1,136 ;49,8 ;49,7 ;48,3 ;48,7 ;0 ;4,71 ;6,44 ;13,0 ;-2 ;2,45 ;28,7 ;0 ;0 ;18 ;9,9;19,6;
1013 ;1:19,00 ;8426 ;11 ;84;29;33;1,153 ;48,0 ;47,9 ;47,4 ;47,3 ;0 ;4,70 ;6,30 ;13,1 ;-1 ;2,41 ;30,0 ;0 ;0 ;17 ;9,8;19,8;
1013 ;1:19,10 ;8245 ;12 ;84;29;38;1,158 ;47,1 ;46,6 ;46,8 ;46,7 ;0 ;4,77 ;6,33 ;13,1 ;0 ;2,47 ;31,1 ;0 ;0 ;17 ;9,6;20,0;
1013 ;1:19,20 ;8468 ;12 ;84;29;39;1,172 ;46,5 ;46,4 ;46,2 ;45,5 ;0 ;4,79 ;6,27 ;13,0 ;-1 ;2,70 ;31,9 ;0 ;0 ;19 ;9,6;20,0;
1013 ;1:19,30 ;8553 ;13 ;84;29;39;1,139 ;47,5 ;44,3 ;47,1 ;44,1 ;0 ;4,77 ;6,39 ;13,1 ;-2 ;2,75 ;32,0 ;0 ;0 ;19 ;10,8;22,8;
1013 ;1:19,40 ;8351 ;14 ;84;29;39;1,020 ;47,0 ;42,1 ;47,1 ;45,1 ;0 ;4,70 ;6,33 ;13,1 ;0 ;2,61 ;31,7 ;0 ;0 ;18 ;10,7;22,8;
1013 ;1:19,50 ;8355 ;37 ;84;29;64;0,874 ;47,6 ;43,0 ;47,5 ;44,9 ;0 ;4,87 ;6,09 ;12,9 ;-1 ;3,76 ;42,2 ;0 ;0 ;26 ;9,3;20,0;
1013 ;1:19,60 ;9053 ;46 ;84;29;84;0,837 ;48,1 ;44,0 ;49,0 ;51,6 ;0 ;4,73 ;6,41 ;13,0 ;6 ;6,25 ;38,8 ;0 ;0 ;47 ;21,1;44,6;
1013 ;1:19,70 ;9168 ;46 ;84;29;87;0,940 ;49,8 ;45,6 ;51,3 ;51,5 ;0 ;4,65 ;6,30 ;12,8 ;3 ;6,08 ;38,8 ;0 ;0 ;47 ;26,3;54,3;
1013 ;1:19,80 ;9750 ;48 ;84;30;87;1,107 ;52,4 ;47,6 ;53,7 ;54,2 ;0 ;4,75 ;6,45 ;12,9 ;3 ;5,88 ;39,2 ;0 ;0 ;48 ;25,1;49,2;
1013 ;1:19,90 ;10307 ;48 ;84;30;84;1,192 ;54,8 ;51,2 ;58,0 ;56,8 ;0 ;4,75 ;6,56 ;13,0 ;5 ;5,49 ;40,3 ;0 ;0 ;47 ;26,9;51,4;
1013 ;1:20,00 ;10683 ;49 ;84;30;82;1,120 ;56,9 ;53,6 ;60,9 ;62,2 ;0 ;4,71 ;6,58 ;12,9 ;8 ;5,13 ;41,4 ;0 ;0 ;46 ;25,9;46,7;
1013 ;1:20,10 ;10913 ;54 ;84;30;82;1,035 ;59,0 ;57,6 ;60,7 ;59,9 ;0 ;4,71 ;6,60 ;13,0 ;2 ;4,96 ;42,0 ;0 ;0 ;46 ;25,3;44,0;
1013 ;1:20,20 ;10952 ;57 ;84;30;83;1,027 ;61,2 ;60,2 ;62,1 ;62,1 ;0 ;4,70 ;6,58 ;12,9 ;1 ;5,00 ;42,0 ;0 ;0 ;46 ;25,4;42,6;
1013 ;1:20,30 ;11343 ;61 ;84;30;84;1,073 ;62,5 ;62,3 ;64,0 ;63,8 ;0 ;4,72 ;6,66 ;12,8 ;2 ;5,09 ;42,7 ;0 ;0 ;49 ;26,3;42,3;
1013 ;1:20,40 ;11624 ;61 ;84;30;85;1,132 ;65,3 ;63,8 ;66,1 ;65,9 ;0 ;4,73 ;6,72 ;12,9 ;1 ;5,29 ;43,0 ;0 ;0 ;52 ;28,2;44,0;
1013 ;1:20,50 ;12143 ;61 ;84;30;85;1,156 ;66,9 ;65,9 ;68,0 ;67,8 ;0 ;4,69 ;6,82 ;12,8 ;1 ;5,46 ;43,0 ;0 ;0 ;56 ;29,3;44,5;
1013 ;1:20,60 ;12343 ;62 ;84;30;84;1,138 ;68,5 ;68,3 ;69,7 ;70,4 ;0 ;4,68 ;6,77 ;12,8 ;2 ;5,32 ;43,0 ;0 ;0 ;55 ;30,8;46,0;
1013 ;1:20,70 ;11439 ;62 ;84;30;88;1,087 ;69,1 ;68,0 ;71,8 ;71,0 ;0 ;4,69 ;6,67 ;12,8 ;3 ;5,71 ;42,9 ;0 ;0 ;55 ;30,3;44,2;
1013 ;1:20,80 ;10069 ;46 ;84;30;84;1,174 ;72,2 ;70,8 ;72,8 ;73,4 ;0 ;4,74 ;6,55 ;12,9 ;1 ;5,49 ;39,7 ;0 ;0 ;46 ;27,9;39,1;
1013 ;1:20,90 ;9730 ;48 ;84;29;86;1,201 ;74,7 ;73,9 ;75,4 ;74,8 ;0 ;4,75 ;6,48 ;12,9 ;0 ;5,78 ;39,1 ;0 ;0 ;47 ;23,6;32,1;
1013 ;1:21,00 ;10037 ;54 ;84;29;86;1,188 ;76,7 ;75,9 ;78,3 ;77,3 ;0 ;4,70 ;6,51 ;12,9 ;1 ;6,79 ;39,7 ;0 ;0 ;57 ;27,2;35,9;
1013 ;1:21,10 ;10474 ;54 ;84;29;84;1,059 ;77,9 ;76,8 ;81,6 ;81,6 ;0 ;4,71 ;6,58 ;12,9 ;4 ;5,66 ;40,9 ;0 ;0 ;50 ;29,8;38,6;
1013 ;1:21,20 ;10850 ;53 ;84;29;84;0,987 ;80,6 ;79,1 ;82,8 ;81,0 ;0 ;4,75 ;6,65 ;12,9 ;2 ;5,25 ;41,9 ;0 ;0 ;48 ;26,8;33,6;
1013 ;1:21,30 ;10635 ;27 ;84;29;69;0,935 ;81,1 ;79,7 ;82,4 ;81,9 ;0 ;4,72 ;6,65 ;12,9 ;1 ;4,26 ;42,3 ;0 ;0 ;38 ;25,3;31,2;
1013 ;1:21,40 ;10593 ;21 ;84;29;62;0,974 ;80,2 ;80,3 ;82,2 ;82,5 ;0 ;4,69 ;6,61 ;12,9 ;2 ;4,23 ;44,7 ;0 ;0 ;38 ;21,2;26,4;
1013 ;1:21,50 ;9941 ;8 ;84;29;40;0,987 ;79,2 ;79,3 ;79,7 ;79,3 ;0 ;4,83 ;6,60 ;12,9 ;0 ;2,55 ;32,7 ;0 ;0 ;21 ;16,4;20,6;
1013 ;1:21,60 ;9097 ;7 ;84;29;31;0,931 ;76,5 ;77,1 ;74,8 ;74,4 ;0 ;4,73 ;6,46 ;13,0 ;-3 ;2,46 ;29,5 ;0 ;0 ;18 ;11,6;14,7;
1013 ;1:21,70 ;9177 ;8 ;84;29;29;0,901 ;74,0 ;73,8 ;70,5 ;70,5 ;0 ;4,65 ;6,54 ;12,9 ;-4 ;2,47 ;28,7 ;0 ;0 ;19 ;10,5;13,7;
1013 ;1:21,80 ;8811 ;7 ;84;29;29;0,979 ;70,8 ;70,8 ;68,8 ;68,4 ;0 ;4,75 ;6,44 ;13,1 ;-2 ;2,45 ;28,7 ;0 ;0 ;18 ;10,3;14,2;
1013 ;1:21,90 ;8281 ;7 ;84;28;29;1,127 ;67,6 ;68,0 ;65,9 ;65,4 ;0 ;4,85 ;6,21 ;13,0 ;-3 ;2,25 ;28,4 ;0 ;0 ;15 ;9,9;14,2;
1013 ;1:22,00 ;7961 ;7 ;84;28;30;1,206 ;64,5 ;62,9 ;62,3 ;61,6 ;0 ;4,75 ;6,11 ;13,1 ;-3 ;2,00 ;28,4 ;0 ;0 ;13 ;8,6;13,2;
1013 ;1:22,10 ;7668 ;8 ;83;28;31;1,211 ;60,7 ;60,6 ;58,8 ;57,5 ;0 ;4,77 ;5,83 ;13,2 ;-3 ;1,98 ;28,6 ;0 ;1 ;12 ;7,2;11,4;
1013 ;1:22,20 ;7548 ;7 ;83;28;30;1,183 ;56,9 ;57,0 ;46,7 ;46,4 ;0 ;4,65 ;5,65 ;13,2 ;-18 ;2,00 ;28,2 ;0 ;0 ;12 ;6,8;11,5;
1013 ;1:22,30 ;7261 ;7 ;83;28;30;1,164 ;53,9 ;53,5 ;48,9 ;47,1 ;0 ;4,71 ;5,59 ;13,0 ;-10 ;2,00 ;28,2 ;0 ;0 ;12 ;7,0;12,4;
1013 ;1:22,40 ;7205 ;7 ;83;28;31;1,112 ;50,4 ;50,6 ;47,5 ;47,3 ;0 ;4,75 ;5,51 ;13,0 ;-6 ;1,98 ;28,6 ;0 ;0 ;12 ;6,9;13,2;
1013 ;1:22,50 ;7329 ;7 ;83;28;31;1,043 ;46,5 ;46,5 ;42,3 ;41,7 ;0 ;4,63 ;5,64 ;13,0 ;-9 ;1,98 ;28,6 ;0 ;0 ;12 ;6,7;13,7;
1013 ;1:22,60 ;7497 ;7 ;83;28;30;0,977 ;43,7 ;43,5 ;41,7 ;41,6 ;0 ;4,76 ;5,71 ;13,0 ;-4 ;2,00 ;28,2 ;0 ;0 ;12 ;6,7;14,7;
1013 ;1:22,70 ;7239 ;7 ;83;28;31;0,950 ;41,0 ;40,0 ;39,6 ;39,7 ;0 ;4,80 ;5,54 ;13,1 ;-3 ;1,98 ;28,6 ;0 ;0 ;12 ;6,7;15,9;
1013 ;1:22,80 ;6720 ;7 ;83;28;32;0,940 ;37,7 ;38,4 ;38,3 ;38,4 ;0 ;4,80 ;5,32 ;13,0 ;0 ;1,95 ;28,8 ;0 ;0 ;11 ;6,4;16,1;
1013 ;1:22,90 ;6408 ;7 ;83;28;33;0,932 ;36,3 ;36,7 ;35,8 ;35,8 ;0 ;4,75 ;4,97 ;13,2 ;-2 ;2,00 ;28,8 ;0 ;0 ;10 ;6,0;15,7;
1013 ;1:23,00 ;5973 ;7 ;83;28;36;0,926 ;33,7 ;33,5 ;33,9 ;34,2 ;0 ;4,71 ;4,76 ;13,1 ;1 ;2,15 ;29,1 ;0 ;0 ;10 ;5,9;16,7;
1013 ;1:23,10 ;5539 ;7 ;83;28;41;0,934 ;31,3 ;31,9 ;30,2 ;31,0 ;0 ;4,71 ;4,28 ;13,1 ;-3 ;2,48 ;29,0 ;0 ;0 ;11 ;6,1;18,9;
1013 ;1:23,20 ;5228 ;7 ;83;29;45;0,960 ;28,5 ;30,6 ;28,4 ;30,2 ;0 ;4,71 ;4,11 ;13,0 ;-2 ;2,67 ;29,4 ;0 ;0 ;11 ;6,4;21,1;
1013 ;1:23,30 ;4904 ;7 ;83;29;49;0,995 ;27,1 ;29,8 ;26,6 ;29,5 ;0 ;4,75 ;3,83 ;13,0 ;-3 ;2,78 ;29,0 ;0 ;0 ;11 ;6,5;23,4;
1013 ;1:23,40 ;4847 ;7 ;83;29;52;1,038 ;24,7 ;29,9 ;24,0 ;29,0 ;0 ;4,79 ;3,76 ;13,1 ;-6 ;2,78 ;29,2 ;0 ;0 ;11 ;6,3;24,1;
1013 ;1:23,50 ;4580 ;7 ;83;29;53;1,070 ;23,3 ;28,6 ;22,5 ;28,7 ;0 ;4,81 ;3,56 ;13,0 ;-4 ;2,61 ;26,2 ;0 ;0 ;10 ;5,9;24,2;
1013 ;1:23,60 ;4438 ;7 ;83;29;55;1,062 ;23,1 ;27,4 ;22,6 ;26,7 ;0 ;4,82 ;3,37 ;13,0 ;-5 ;2,53 ;24,9 ;0 ;0 ;9 ;5,4;23,3;
1013 ;1:23,70 ;4429 ;7 ;83;29;56;1,000 ;23,1 ;25,0 ;23,0 ;24,9 ;0 ;4,82 ;3,32 ;13,1 ;-2 ;2,53 ;25,1 ;0 ;0 ;9 ;5,1;22,3;
1013 ;1:23,80 ;4466 ;7 ;83;29;57;0,929 ;23,4 ;23,5 ;23,6 ;23,3 ;0 ;4,76 ;3,33 ;13,1 ;0 ;2,57 ;25,9 ;0 ;0 ;9 ;5,3;22,7;
1013 ;1:23,90 ;4152 ;7 ;83;29;58;0,885 ;25,0 ;22,3 ;24,8 ;23,7 ;0 ;4,76 ;3,18 ;13,2 ;-2 ;2,42 ;22,1 ;0 ;0 ;8 ;5,1;21,2;
1013 ;1:24,00 ;4322 ;9 ;83;29;59;0,874 ;25,8 ;20,4 ;25,3 ;24,3 ;0 ;4,77 ;3,18 ;13,2 ;-2 ;2,53 ;24,5 ;0 ;0 ;9 ;4,8;18,8;
1013 ;1:24,10 ;4582 ;18 ;83;29;68;0,884 ;25,7 ;19,8 ;25,0 ;25,1 ;0 ;4,74 ;3,35 ;13,1 ;-2 ;4,85 ;30,4 ;0 ;0 ;18 ;5,2;20,1;
1013 ;1:24,20 ;5316 ;34 ;83;29;93;0,887 ;26,4 ;19,4 ;25,5 ;32,8 ;0 ;4,78 ;3,73 ;13,1 ;18 ;7,25 ;41,9 ;0 ;0 ;32 ;12,4;47,6;
1013 ;1:24,30 ;4976 ;35 ;83;29;95;0,897 ;29,0 ;21,6 ;29,6 ;24,5 ;0 ;4,81 ;3,64 ;13,2 ;-1 ;6,42 ;42,5 ;0 ;0 ;27 ;20,1;73,3;
1013 ;1:24,40 ;5305 ;35 ;83;30;95;0,922 ;28,9 ;22,6 ;28,9 ;30,7 ;0 ;4,76 ;3,66 ;13,1 ;4 ;6,74 ;42,1 ;0 ;0 ;29 ;14,3;49,1;
1013 ;1:24,50 ;5344 ;35 ;83;30;95;0,909 ;30,3 ;27,0 ;30,6 ;28,3 ;0 ;4,75 ;3,96 ;12,9 ;0 ;6,68 ;41,8 ;0 ;0 ;30 ;19,0;64,4;
1013 ;1:24,60 ;5509 ;35 ;83;30;95;0,878 ;31,1 ;29,9 ;31,1 ;30,2 ;0 ;4,78 ;3,89 ;13,2 ;0 ;6,77 ;41,3 ;0 ;0 ;31 ;14,2;46,1;
1013 ;1:24,70 ;6119 ;39 ;83;30;94;0,853 ;32,6 ;33,5 ;34,4 ;34,6 ;0 ;4,78 ;4,48 ;13,0 ;2 ;7,24 ;40,9 ;0 ;0 ;37 ;21,2;67,0;
1013 ;1:24,80 ;6590 ;43 ;84;30;94;0,839 ;33,8 ;36,0 ;36,9 ;36,5 ;0 ;4,79 ;4,64 ;13,0 ;2 ;6,32 ;45,7 ;0 ;0 ;34 ;19,4;58,7;
1013 ;1:24,90 ;7148 ;47 ;83;30;95;0,805 ;34,9 ;38,6 ;42,4 ;39,3 ;0 ;4,73 ;5,26 ;12,9 ;8 ;4,58 ;47,9 ;0 ;0 ;27 ;14,6;42,8;
1013 ;1:25,00 ;7434 ;48 ;83;30;95;0,796 ;36,6 ;41,0 ;39,0 ;41,6 ;0 ;4,72 ;5,48 ;13,1 ;0 ;4,85 ;43,8 ;0 ;0 ;30 ;16,3;46,8;
1013 ;1:25,10 ;7928 ;48 ;84;30;94;0,796 ;38,7 ;43,6 ;47,5 ;44,4 ;0 ;4,78 ;5,73 ;13,0 ;7 ;5,28 ;36,7 ;0 ;0 ;35 ;17,4;46,6;
