"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
92164,1626538857062,,,252,256,237,232,,-0.12,0.06,-1.89,0,-2,-4,0.14,,68,4628,8,30,57,0.919,0.0,536,4.85,13.4,0.0,1,27.9,2.65,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92184,1626538857082,,,253,256,237,232,,-0.09,0.05,-2.05,0,-1,-3,0.1,,68,4638,8,30,57,0.917,0.0,534,4.85,13.4,0.0,1,28.0,2.65,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92204,1626538857110,,,252,256,237,232,,-0.05,0.03,-2.2,0,-0,-1,0.06,,68,4639,8,30,57,0.915,0.0,547,4.88,13.4,0.0,1,28.0,2.65,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92224,1626538857130,,,252,256,237,232,,-0.02,0.02,-2.34,0,0,0,0.03,,68,4555,8,30,57,0.913,0.0,532,4.92,13.4,0.0,1,27.0,2.61,5.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92244,1626538857150,2,1,252,256,237,232,4,-0.01,0.01,-2.46,0,1,1,0.01,0,68,4585,8,30,57,0.911,0.0,534,4.88,13.4,0.0,1,27.4,2.62,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5374
92264,1626538857170,,,252,256,237,232,,0.01,0.01,-2.58,0,0,2,0.01,,68,4582,8,30,57,0.91,0.0,532,4.78,13.4,0.0,1,27.3,1.51,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92284,1626538857190,,,252,256,237,232,,0.01,0.01,-2.69,0,0,2,0.01,,68,4522,10,30,57,0.909,0.0,528,4.78,13.4,0.0,1,26.6,1.48,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92304,1626538857210,,,252,256,237,232,,0.0,0.01,-2.67,0,-0,2,0.01,,68,4583,11,30,58,0.907,0.0,535,4.8,13.4,0.0,1,27.6,2.62,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92324,1626538857230,,,252,256,237,232,,-0.01,0.01,-2.61,0,-1,2,0.02,,68,4569,12,30,60,0.906,0.0,528,4.82,13.3,0.0,1,28.0,1.53,5.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92344,1626538857250,1,2,253,256,237,232,5,-0.04,0.01,-2.44,0,-2,1,0.04,0,68,4628,13,30,61,0.905,0.0,538,4.87,13.2,0.0,1,29.1,1.56,5.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5391
92364,1626538857270,,,252,256,237,232,,-0.06,0.04,-2.26,0,-3,0,0.07,,68,4733,14,30,63,0.904,0.0,548,4.83,13.1,0.0,1,31.0,1.69,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92384,1626538857290,,,252,256,237,232,,-0.03,0.02,-2.38,0,-2,-0,0.04,,68,4827,16,30,65,0.904,0.0,550,4.8,13.1,0.0,1,32.9,2.94,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92404,1626538857310,,,252,256,237,232,,-0.02,-0.05,-2.5,0,-0,2,0.06,,68,4934,18,30,68,0.904,0.0,562,4.85,13.4,0.0,1,35.2,3.13,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92424,1626538857330,,,252,256,237,232,,-0.04,0.0,-2.31,0,-2,1,0.04,,68,5008,20,30,72,0.904,0.0,571,4.78,13.2,0.0,1,37.3,2.25,5.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92444,1626538857350,2,1,252,256,237,232,5,0.01,0.03,-2.44,0,-3,-1,0.03,0,68,5149,21,30,75,0.904,0.0,582,4.83,13.3,0.0,1,37.9,3.55,8.4,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5407
92464,1626538857370,,,252,256,237,232,,-0.04,0.08,-2.56,0,1,3,0.09,,68,5281,21,30,77,0.904,0.0,602,4.88,13.2,0.0,1,38.2,2.61,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92484,1626538857390,,,252,256,237,232,,0.01,0.01,-2.67,0,-0,-1,0.02,,68,5506,21,30,79,0.904,0.0,619,4.88,13.4,0.0,1,38.4,3.9,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92504,1626538857409,,,252,255,237,232,,0.06,0.08,-2.46,0,-6,-6,0.1,,68,5709,21,30,80,0.903,0.0,637,4.77,13.1,0.0,1,38.3,4.08,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92524,1626538857429,,,252,256,237,232,,0.06,0.09,-2.27,0,-4,-5,0.1,,68,5924,21,30,80,0.901,0.0,638,4.78,13.2,0.0,1,37.9,4.22,8.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92544,1626538857449,2,2,252,255,237,232,5,0.07,0.09,-2.1,0,-5,-6,0.11,0,68,6109,21,30,80,0.901,0.0,655,4.73,13.1,0.0,1,38.3,4.23,11.9,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5424
92564,1626538857469,,,252,256,237,232,,0.11,0.05,-1.93,0,-9,-9,0.12,,68,6239,21,30,79,0.901,0.0,659,4.78,13.3,0.0,1,39.0,4.18,11.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92584,1626538857489,,,252,256,237,232,,0.09,0.01,-2.09,0,-8,-8,0.09,,68,6503,21,30,78,0.904,0.0,657,4.86,13.3,0.0,1,40.5,2.93,11.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92604,1626538857509,,,252,255,237,232,,0.13,0.01,-2.06,0,-8,-8,0.13,,68,6965,20,30,77,0.909,0.0,659,4.79,13.1,0.0,1,43.1,3.85,11.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92624,1626538857529,,,253,256,237,232,,0.12,0.03,-2.05,0,-7,-9,0.12,,68,7449,19,30,76,0.924,0.0,673,4.79,13.1,0.0,1,41.3,2.91,11.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92644,1626538857549,3,1,252,255,237,232,5,0.13,-0.0,-2.09,0,-7,-8,0.13,0,68,7776,18,30,74,0.938,0.0,676,4.83,13.1,0.0,1,39.6,2.89,14.3,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5441
92664,1626538857569,,,252,256,237,232,,0.12,0.04,-2.23,0,-5,-5,0.13,,68,8152,17,30,71,0.952,0.0,682,4.8,13.1,0.0,1,39.8,3.83,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92684,1626538857589,,,253,256,237,232,,0.1,-0.03,-2.13,0,-5,-7,0.11,,68,8585,15,30,65,0.965,0.0,697,4.77,13.1,0.0,1,42.7,3.57,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92704,1626538857609,,,253,256,237,232,,0.07,-0.18,-2.1,-0,-5,-10,0.2,,68,9227,13,30,59,0.979,0.0,712,4.78,13.1,0.0,1,40.2,2.29,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92724,1626538857629,,,252,256,237,232,,0.08,-0.17,-2.24,-0,-5,-9,0.18,,68,9605,10,30,54,0.992,0.0,714,4.76,13.0,0.0,1,40.0,3.5,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92744,1626538857649,2,2,252,255,237,232,4,0.06,-0.25,-2.07,-0,-6,-9,0.26,0,68,9904,7,30,48,1.006,0.0,709,4.78,13.1,0.0,1,38.2,2.95,14.3,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5457
92764,1626538857669,,,253,255,237,232,,0.08,-0.17,-2.22,0,-4,-8,0.19,,68,9852,7,30,43,1.022,0.0,719,4.84,13.2,0.0,1,35.0,1.62,13.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92784,1626538857689,,,252,255,237,232,,0.05,-0.24,-2.29,-0,-4,-8,0.25,,68,9615,7,30,40,1.021,0.0,714,4.91,13.2,0.0,1,32.7,2.7,13.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92804,1626538857709,,,253,254,237,232,,0.03,-0.3,-2.42,-0,-3,-8,0.3,,68,9337,7,30,37,1.02,0.0,710,4.74,13.2,0.0,1,31.4,2.66,13.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92824,1626538857729,,,252,255,237,232,,0.06,-0.24,-2.43,-0,-3,-7,0.25,,68,9106,7,30,36,1.018,0.0,708,4.77,13.0,0.0,1,31.1,2.62,13.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92844,1626538857749,2,1,252,255,237,232,5,0.04,-0.19,-2.54,-0,-3,-5,0.19,0,68,8877,7,30,35,1.015,0.0,702,4.73,13.0,0.0,1,30.8,2.56,13.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5474
92864,1626538857769,,,252,256,237,232,,0.04,-0.23,-2.37,-0,-3,-8,0.23,,68,8648,7,30,34,1.004,0.0,699,4.77,13.1,0.0,1,30.5,2.52,10.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92884,1626538857789,,,252,255,237,232,,0.06,-0.29,-2.28,-0,-4,-10,0.29,,68,8461,7,30,34,0.989,0.0,694,4.81,13.3,0.0,1,30.4,2.48,10.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92904,1626538857809,,,252,255,237,232,,0.02,-0.22,-2.41,-0,-2,-7,0.22,,68,8216,7,30,34,0.974,0.0,690,4.76,13.3,0.0,1,29.9,2.24,10.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92924,1626538857829,,,253,256,237,232,,0.03,-0.22,-2.41,-0,-2,-6,0.22,,68,8009,7,30,33,0.959,0.0,686,4.87,13.2,0.0,1,29.2,1.99,10.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92944,1626538857849,3,0,253,256,237,232,5,0.06,-0.24,-2.4,-0,-2,-6,0.24,0,68,7799,7,30,33,0.957,0.0,681,4.82,13.1,0.0,1,29.2,1.99,10.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5491
92964,1626538857869,,,252,255,237,232,,0.08,-0.24,-2.25,-0,-3,-7,0.25,,68,7545,7,30,33,0.959,0.0,680,4.78,13.0,0.0,1,29.2,1.99,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
92984,1626538857889,,,252,255,237,232,,0.11,-0.21,-2.07,-0,-4,-9,0.24,,68,7321,7,30,33,0.962,0.0,678,4.79,13.1,0.0,1,29.2,2.04,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93004,1626538857909,,,252,256,237,232,,0.1,-0.21,-2.0,-0,-1,-5,0.24,,68,7142,7,30,34,0.965,0.0,667,4.82,13.3,0.0,1,29.5,2.04,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93024,1626538857929,,,252,255,237,232,,0.06,-0.22,-2.15,-0,-2,-7,0.23,,68,6916,7,30,34,0.984,0.0,670,4.77,13.2,0.0,1,29.4,2.04,7.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93044,1626538857949,1,3,252,254,237,232,5,0.1,-0.19,-1.98,-0,-0,-5,0.21,0,68,6679,7,30,35,1.014,0.0,661,4.81,13.1,0.0,1,29.5,0.96,6.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5507
93064,1626538857969,,,252,255,237,232,,0.1,-0.22,-2.1,-0,-4,-8,0.24,,68,6485,7,30,35,1.043,0.0,665,4.81,13.3,0.0,1,29.3,2.09,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93084,1626538857989,,,253,255,237,232,,0.01,-0.19,-2.25,-0,-3,-6,0.19,,68,6285,7,30,36,1.074,0.0,655,4.8,13.3,0.0,1,29.4,1.01,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93104,1626538858003,,,252,255,237,232,,-0.06,-0.14,-2.38,-0,0,-3,0.15,,68,6091,7,30,36,1.106,0.0,645,4.86,13.3,0.0,1,29.2,1.01,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93124,1626538858023,,,253,255,237,232,,-0.13,-0.14,-2.5,0,3,0,0.2,,68,5896,7,30,37,1.137,0.0,647,4.87,13.4,0.0,1,29.0,1.1,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93144,1626538858043,3,0,253,255,237,232,5,-0.15,-0.17,-2.62,-0,1,-1,0.22,0,68,5702,7,30,38,1.167,0.0,643,4.87,13.4,0.0,1,28.7,2.33,6.1,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5524
93164,1626538858063,,,253,255,237,232,,-0.05,-0.15,-2.42,-0,-6,-6,0.16,,68,5506,7,30,39,1.196,0.0,632,4.8,13.1,0.0,1,28.6,2.46,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93184,1626538858083,,,252,256,237,232,,-0.09,-0.09,-2.35,0,1,1,0.12,,68,5360,7,30,40,1.223,0.0,622,4.82,13.3,0.0,1,28.4,2.52,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93204,1626538858109,,,252,255,237,232,,-0.06,-0.11,-2.47,0,-4,-3,0.13,,68,5166,7,30,41,1.237,0.0,625,4.78,13.0,0.0,1,28.2,2.61,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93224,1626538858129,,,252,256,237,232,,-0.09,-0.07,-2.44,0,1,2,0.11,,68,5021,7,29,42,1.251,0.0,600,4.85,13.4,0.0,1,28.2,2.69,6.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93244,1626538858149,3,0,252,256,237,232,5,-0.09,-0.04,-2.25,0,-1,-0,0.1,0,68,4871,7,29,42,1.264,0.0,582,4.82,13.3,0.0,1,26.6,2.63,6.1,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5541
93264,1626538858169,,,252,256,237,232,,-0.07,-0.01,-2.09,0,-1,-1,0.07,,68,4685,7,29,43,1.274,0.0,568,4.8,13.1,0.0,1,24.8,1.43,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93284,1626538858189,,,252,256,237,232,,-0.08,0.03,-2.08,0,-2,-1,0.08,,68,4582,7,29,44,1.275,0.0,546,4.85,13.1,0.0,1,23.7,2.53,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93304,1626538858209,,,252,256,237,232,,-0.08,0.03,-2.08,0,-2,-2,0.08,,68,4480,7,29,44,1.276,0.0,542,4.88,13.1,0.0,1,22.5,1.35,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93324,1626538858229,,,252,256,237,232,,-0.1,0.02,-1.97,0,-2,-2,0.1,,68,4383,7,29,45,1.277,0.0,526,4.86,13.2,0.0,1,21.6,2.45,5.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93344,1626538858249,3,0,253,256,237,232,5,-0.12,0.07,-1.89,0,-2,-2,0.14,0,68,4293,7,29,46,1.277,0.0,500,4.85,13.4,0.0,1,20.8,1.28,5.9,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5557
93364,1626538858269,,,252,256,237,232,,-0.13,0.1,-1.98,0,-3,-1,0.16,,68,4150,7,29,47,1.281,0.0,481,4.85,13.4,0.0,1,19.4,2.35,4.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93384,1626538858289,,,253,256,237,232,,-0.09,0.09,-2.11,0,-3,-1,0.12,,68,4102,7,29,48,1.284,0.0,460,4.83,13.4,0.0,1,19.0,2.33,4.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93404,1626538858309,,,253,256,237,232,,-0.09,0.09,-2.07,0,-2,-1,0.12,,68,3966,7,29,49,1.287,0.0,465,4.85,13.1,0.0,1,0.0,2.26,4.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93424,1626538858329,,,252,256,237,232,,-0.1,0.11,-2.22,0,-2,-0,0.15,,68,3901,7,29,50,1.293,0.0,436,4.81,13.4,0.0,1,17.6,2.26,4.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93444,1626538858349,3,1,252,256,237,232,5,-0.07,0.12,-2.21,0,-1,-0,0.14,0,68,3738,7,29,51,1.296,0.0,440,4.81,13.0,0.0,1,0.0,2.26,4.7,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5574
93464,1626538858369,,,252,255,237,231,,-0.07,0.11,-2.32,0,-0,0,0.13,,68,3624,7,29,53,1.301,0.0,408,4.83,13.4,0.0,1,15.9,2.29,3.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93484,1626538858389,,,253,256,237,232,,-0.05,0.09,-2.32,0,-1,-0,0.11,,68,3507,7,29,54,1.303,0.0,406,4.83,13.4,0.0,1,0.0,2.32,3.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93504,1626538858408,,,253,255,237,232,,-0.05,0.11,-2.33,0,-2,-0,0.12,,68,3320,7,29,56,1.305,0.0,387,4.77,13.1,0.0,1,0.0,2.39,3.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93524,1626538858428,,,252,254,237,232,,-0.06,0.12,-2.41,0,-0,0,0.13,,68,3190,7,29,57,1.306,0.0,373,4.9,13.1,0.0,1,0.0,2.42,3.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93544,1626538858448,3,2,252,255,237,232,4,-0.06,0.1,-2.43,0,2,0,0.12,0,68,3057,7,29,58,1.307,0.0,355,4.85,13.2,0.0,1,0.0,2.46,3.9,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5591
93564,1626538858468,,,253,256,237,232,,-0.08,0.1,-2.47,0,4,1,0.13,,68,2926,7,29,59,1.308,0.0,338,4.82,13.3,0.0,1,15.0,2.49,3.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93584,1626538858488,,,252,255,237,232,,-0.09,0.08,-2.53,0,6,1,0.12,,68,2794,7,29,60,1.307,0.0,331,4.84,13.0,0.0,1,-0.3,2.53,3.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93604,1626538858508,,,253,255,237,232,,-0.07,0.07,-2.57,0,6,1,0.1,,68,2734,7,29,62,1.306,0.0,316,4.85,13.4,0.0,1,-0.3,2.57,3.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93624,1626538858528,,,252,255,237,232,,-0.04,0.07,-2.58,0,4,1,0.08,,68,2636,7,29,64,1.305,0.0,301,4.87,13.4,0.0,1,-0.3,2.61,3.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93644,1626538858548,1,2,252,254,237,232,5,-0.05,0.07,-2.63,0,2,1,0.08,0,68,2518,7,29,65,1.303,0.0,295,4.83,13.4,0.0,1,-0.3,2.64,3.0,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5607
93664,1626538858568,,,252,255,237,232,,-0.06,0.06,-2.69,0,3,1,0.08,,68,2443,7,29,66,1.3,0.0,286,4.83,13.2,0.0,1,-0.3,2.68,3.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93684,1626538858588,,,252,255,237,232,,-0.04,0.05,-2.71,0,3,1,0.07,,68,2305,7,29,68,1.291,0.0,270,4.82,13.4,0.0,1,-0.3,2.71,3.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93704,1626538858608,,,252,255,237,232,,-0.03,0.05,-2.72,0,3,1,0.06,,68,2230,7,29,70,1.283,0.0,265,4.84,13.4,0.0,1,-0.3,1.62,3.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93724,1626538858628,,,252,254,237,232,,-0.03,0.05,-2.71,0,2,1,0.06,,68,2042,7,30,71,1.276,0.0,251,4.83,13.3,0.0,1,-0.3,2.73,3.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93744,1626538858648,2,2,253,255,237,232,5,-0.02,0.04,-2.71,0,2,1,0.04,0,68,1953,7,30,73,1.268,0.0,237,4.83,13.4,0.0,1,-0.3,2.8,2.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5624
93764,1626538858668,,,253,255,237,232,,-0.01,0.03,-2.74,0,2,1,0.04,,68,1877,7,30,75,1.257,0.0,230,4.83,13.4,0.0,1,-0.3,2.85,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93784,1626538858688,,,252,255,237,232,,-0.01,0.03,-2.76,0,1,0,0.03,,68,1770,7,30,76,1.244,0.0,221,4.85,13.3,0.0,1,-0.3,1.77,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93804,1626538858708,,,252,255,237,232,,-0.01,0.03,-2.78,0,2,1,0.03,,68,1656,7,30,78,1.232,0.0,213,4.82,13.3,0.0,1,-0.3,1.81,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93824,1626538858728,,,252,255,237,232,,-0.01,0.03,-2.81,0,2,1,0.03,,68,1527,7,30,80,1.219,0.0,203,4.86,13.3,0.0,1,-0.3,2.97,2.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93844,1626538858748,1,2,252,255,237,232,5,0.0,0.03,-2.83,0,2,1,0.03,0,68,1395,7,30,82,1.206,0.0,196,4.86,13.3,0.0,1,-0.3,3.01,2.5,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5641
93864,1626538858768,,,253,255,237,232,,0.0,0.03,-2.84,0,1,1,0.03,,68,1256,7,30,83,1.193,0.0,186,4.84,13.2,0.0,1,-0.3,3.04,1.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93884,1626538858788,,,252,255,237,232,,0.0,0.02,-2.85,0,1,1,0.02,,69,1101,7,30,84,1.18,0.0,177,4.83,13.1,0.0,1,-0.3,3.06,1.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93904,1626538858808,,,253,254,237,232,,0.0,0.02,-2.87,0,1,1,0.02,,68,1101,7,30,87,1.168,0.0,173,4.83,13.2,0.0,1,-0.3,3.12,1.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93924,1626538858828,,,252,254,237,232,,0.0,0.02,-2.88,0,1,1,0.02,,68,936,7,30,88,1.156,0.0,167,4.84,13.1,0.0,1,-0.3,3.14,1.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93944,1626538858848,2,1,252,255,237,232,5,0.0,0.02,-2.88,0,1,1,0.02,0,68,936,8,30,90,1.149,0.0,161,4.84,13.1,0.0,1,-0.3,3.19,1.3,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.0,1.5657
93964,1626538858868,,,253,254,237,232,,0.01,0.02,-2.89,0,1,1,0.02,,68,798,10,30,92,1.14,0.0,156,4.83,13.1,0.0,1,-0.3,2.09,1.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
93984,1626538858888,,,252,255,237,232,,0.01,0.02,-2.89,0,1,0,0.02,,68,798,16,30,94,1.132,0.0,151,4.84,13.1,0.0,1,24.5,2.09,1.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
94004,1626538858910,,,252,255,237,232,,0.01,0.02,-2.9,0,1,0,0.02,,68,680,22,30,96,1.125,0.0,148,4.84,13.0,0.0,1,27.2,4.08,1.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
94024,1626538858930,,,253,255,237,232,,0.01,0.02,-2.91,0,1,0,0.02,,68,680,27,30,98,1.122,0.0,142,4.83,13.0,0.0,1,30.0,5.23,1.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
94044,1626538858950,2,1,252,255,237,232,5,0.01,0.01,-2.92,0,1,0,0.02,0,68,597,30,30,98,1.119,0.0,142,4.78,12.8,0.0,1,30.0,5.23,1.4,0,0,0,1,0,0,250,250,0,45.700306,4.909486,0.0,190.3,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5674
94064,1626538858970,,,252,254,237,232,,0.01,0.01,-2.93,0,1,0,0.01,,68,597,32,30,98,1.116,0.0,140,4.83,13.0,0.0,1,30.0,2.04,1.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
