"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
800303,1626525848091,,,251,253,237,232,,0.03,-0.09,-2.69,-4,-2,0,0.09,,86,1099,11,32,72,0.9,1.8,159,4.78,12.8,0.0,1,-0.3,2.78,2.7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800323,1626525848111,,,251,253,237,232,,0.03,-0.08,-2.72,-4,-2,0,0.09,,86,1099,14,32,80,0.906,1.8,153,4.81,12.7,0.0,1,10.2,4.79,2.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800343,1626525848131,3,3,251,253,237,232,-78,0.03,-0.07,-2.74,-4,-2,0,0.08,0,86,1099,15,32,83,0.911,1.8,137,4.78,12.4,0.0,1,9.7,1.93,2.2,0,0,1,1,0,14,-1,5414,18,45.698818,4.909245,1.55,200.0,9,3,1.8,5,0.6433,0,0.0,,0.715,6,0.29,13.3391
800363,1626525848151,,,251,253,237,232,,0.02,-0.07,-2.75,-4,-2,0,0.07,,86,1099,16,32,87,0.915,1.8,129,4.75,12.4,0.0,1,15.4,5.09,2.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800383,1626525848171,,,251,253,237,232,,0.01,-0.07,-2.77,-5,-1,0,0.07,,86,1099,20,32,91,0.919,1.8,120,4.76,12.4,0.0,1,21.0,2.09,2.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800403,1626525848195,,,251,253,237,232,,-0.01,-0.06,-2.79,-5,-1,0,0.06,,86,1099,24,32,95,0.922,1.8,115,4.78,12.4,0.0,1,26.5,5.23,2.2,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800423,1626525848215,,,251,253,237,232,,-0.01,-0.05,-2.82,-5,-1,0,0.05,,86,1099,28,32,97,0.924,1.8,115,4.76,12.4,0.0,1,29.3,5.23,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800443,1626525848235,3,1,251,250,238,232,-78,-0.02,-0.04,-2.83,-5,-1,0,0.04,0,86,1099,33,32,98,0.927,1.8,112,4.77,12.4,0.0,1,30.7,2.09,2.6,0,0,1,1,0,14,-1,9731,18,45.698818,4.909244,1.53,199.9,9,3,1.8,5,0.6433,0,0.0,0.3661,0.7167,6,0.29,13.3407
800463,1626525848255,,,251,250,238,232,,-0.02,-0.04,-2.85,-5,-1,0,0.05,,86,1099,38,32,98,0.93,1.8,112,4.77,12.4,0.0,1,30.7,5.23,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800483,1626525848275,,,251,250,238,232,,-0.03,-0.04,-2.86,-4,-1,0,0.05,,86,1099,39,32,98,0.929,1.8,113,4.75,12.4,0.0,1,30.7,5.23,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800503,1626525848293,,,251,250,238,232,,-0.04,-0.04,-2.87,-4,-1,0,0.06,,86,1099,39,32,98,0.928,1.8,113,4.77,12.4,0.0,1,30.7,5.23,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800523,1626525848313,,,251,250,238,232,,-0.05,-0.04,-2.88,-4,-1,0,0.06,,86,1099,39,32,98,0.926,1.8,113,4.77,12.4,0.0,1,30.7,2.09,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800543,1626525848333,3,1,251,250,238,232,-76,-0.06,-0.03,-2.89,-4,-1,0,0.06,0,86,1099,39,32,98,0.924,1.8,113,4.77,12.4,0.0,1,30.7,5.23,2.6,0,0,1,1,0,10,-1,9731,18,45.698818,4.909244,0.0,199.9,9,3,2.2,5,0.6433,0,0.0,,0.7183,6,0.29,13.3424
800563,1626525848353,,,251,250,238,232,,-0.06,-0.03,-2.89,-4,-0,0,0.07,,86,1099,39,32,98,0.923,1.8,113,4.8,12.4,0.0,1,30.7,5.23,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800583,1626525848373,,,251,250,238,232,,-0.07,-0.03,-2.9,-4,-0,0,0.07,,86,1099,39,32,98,0.92,1.8,112,4.78,12.4,0.0,1,30.7,5.23,2.6,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800603,1626525848393,,,251,250,238,232,,-0.07,-0.03,-2.91,-3,-0,0,0.08,,86,0,39,32,98,0.51,0.0,116,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800623,1626525848413,,,251,250,238,232,,-0.08,-0.02,-2.91,-3,-0,0,0.08,,86,0,38,32,98,0.546,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800643,1626525848433,2,3,251,250,238,232,-75,-0.09,-0.02,-2.92,-3,-0,0,0.09,0,86,0,32,32,98,0.582,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,2.2,5,0.6433,0,0.0,0.3661,0.72,6,0.29,13.3441
800663,1626525848453,,,251,250,238,232,,-0.09,-0.02,-2.93,-3,-0,0,0.09,,86,0,25,32,98,0.618,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800683,1626525848473,,,251,250,238,232,,-0.09,-0.02,-2.93,-3,-0,0,0.1,,86,0,19,32,98,0.655,0.0,118,4.83,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800703,1626525848495,,,251,250,238,232,,-0.09,-0.02,-2.93,-2,-0,0,0.09,,86,0,16,32,98,0.693,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800723,1626525848515,,,251,250,238,232,,-0.08,-0.02,-2.93,-2,-1,0,0.09,,86,0,13,32,98,0.73,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800743,1626525848535,3,3,251,250,238,232,-75,-0.08,-0.02,-2.93,-2,-1,0,0.08,0,86,0,11,32,98,0.768,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,2.2,5,0.6433,0,0.0,,0.7217,6,0.29,13.3457
800763,1626525848555,,,251,250,238,232,,-0.07,-0.02,-2.93,-2,-1,0,0.07,,85,0,10,32,98,0.805,0.0,118,4.79,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800783,1626525848575,,,251,250,238,232,,-0.06,-0.01,-2.93,-2,-1,0,0.06,,85,0,8,32,98,0.842,0.0,118,4.79,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800803,1626525848595,,,251,250,238,232,,-0.06,-0.02,-2.94,-1,-1,0,0.06,,85,0,7,32,98,0.878,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800823,1626525848615,,,251,250,238,232,,-0.05,-0.02,-2.94,-1,-0,0,0.05,,85,0,7,32,98,0.913,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800843,1626525848635,4,2,251,250,238,232,-75,-0.04,-0.02,-2.95,-1,-0,0,0.05,0,85,0,7,32,98,0.949,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,2.2,5,0.6433,0,0.0,0.3661,0.7233,6,0.29,13.3474
800863,1626525848655,,,251,250,238,232,,-0.04,-0.03,-2.95,-1,-0,0,0.05,,85,0,7,32,98,0.959,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800883,1626525848675,,,252,250,238,232,,-0.03,-0.03,-2.95,-1,-0,0,0.04,,85,0,7,32,98,0.958,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800903,1626525848695,,,251,250,237,232,,-0.03,-0.03,-2.95,-1,-0,0,0.04,,85,0,7,32,98,0.957,0.0,118,4.84,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800923,1626525848715,,,251,250,238,232,,-0.02,-0.03,-2.95,-1,-0,0,0.04,,85,0,7,32,98,0.957,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800943,1626525848735,4,2,251,250,238,232,-75,-0.02,-0.03,-2.96,-1,-0,0,0.03,0,85,0,7,32,98,0.956,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,2.2,5,0.6433,0,0.0,,0.725,6,0.29,13.349
800963,1626525848755,,,251,250,237,232,,-0.02,-0.03,-2.96,-1,-0,0,0.03,,85,0,7,32,98,0.956,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
800983,1626525848775,,,251,250,238,232,,-0.02,-0.03,-2.96,-1,-0,0,0.03,,85,0,7,32,98,0.955,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801003,1626525848795,,,251,250,238,232,,-0.02,-0.03,-2.96,-1,-0,0,0.03,,85,0,7,32,98,0.954,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801023,1626525848815,,,251,250,238,232,,-0.02,-0.03,-2.96,-1,-0,0,0.03,,85,0,7,32,98,0.953,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801043,1626525848835,4,3,251,250,238,232,-76,-0.02,-0.03,-2.96,-0,-0,0,0.03,0,85,0,7,32,98,0.952,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,2.2,5,0.6433,0,0.0,0.3661,0.7267,6,0.29,13.3507
801063,1626525848855,,,251,250,238,232,,-0.01,-0.03,-2.96,-0,-0,0,0.03,,85,0,7,32,98,0.952,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801083,1626525848875,,,251,250,238,232,,-0.01,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,32,98,0.953,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801103,1626525848895,,,251,250,238,232,,-0.01,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,32,98,0.953,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801123,1626525848915,,,251,250,238,232,,-0.01,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,32,98,0.953,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801143,1626525848935,5,3,251,250,238,232,-76,-0.01,-0.03,-2.97,-0,-0,0,0.03,0,85,0,7,32,98,0.954,0.0,118,4.83,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,,0.7283,6,0.29,13.3524
801163,1626525848955,,,251,250,238,232,,-0.01,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,32,98,0.954,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801183,1626525848975,,,251,250,238,232,,-0.01,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,33,98,0.954,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801203,1626525848995,,,251,250,238,232,,-0.01,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,33,98,0.954,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801223,1626525849008,,,251,250,238,232,,-0.0,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,33,98,0.954,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801243,1626525849028,4,3,251,250,238,232,-75,-0.0,-0.03,-2.97,-0,-0,0,0.03,0,85,0,7,33,98,0.954,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,0.3661,0.73,6,0.29,13.354
801263,1626525849048,,,251,250,237,232,,-0.0,-0.03,-2.98,-0,-0,0,0.03,,85,0,7,33,98,0.955,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801283,1626525849068,,,251,250,238,232,,-0.0,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,33,98,0.955,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801303,1626525849094,,,251,250,238,232,,-0.0,-0.03,-2.97,-0,-0,0,0.03,,85,0,7,33,98,0.955,0.0,118,4.78,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801323,1626525849114,,,251,250,237,232,,-0.0,-0.03,-2.98,-0,-0,0,0.03,,85,0,7,33,98,0.955,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801343,1626525849134,2,0,251,250,238,232,-75,-0.0,-0.03,-2.98,-0,-0,0,0.03,0,85,0,7,33,98,0.954,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,,0.7317,6,0.29,13.3557
801363,1626525849154,,,251,250,238,232,,-0.0,-0.03,-2.98,-0,-0,0,0.03,,85,0,7,33,98,0.954,0.0,117,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801383,1626525849174,,,251,250,238,232,,-0.0,-0.03,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.953,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801403,1626525849194,,,251,250,237,232,,-0.0,-0.03,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.952,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801423,1626525849214,,,251,250,238,232,,-0.01,-0.03,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.952,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801443,1626525849234,-1,2,251,250,238,232,-75,-0.01,-0.03,-2.97,0,-0,0,0.03,0,85,0,7,33,98,0.951,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,0.3661,0.7333,6,0.29,13.3574
801463,1626525849254,,,251,250,238,232,,-0.01,-0.03,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.952,0.0,118,4.83,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801483,1626525849274,,,251,250,238,232,,-0.01,-0.03,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.951,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801503,1626525849294,,,251,250,238,232,,-0.01,-0.02,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.951,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801523,1626525849314,,,251,250,238,232,,-0.01,-0.02,-2.97,0,-0,0,0.03,,85,0,7,33,98,0.951,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801543,1626525849334,0,1,251,250,238,232,-75,-0.01,-0.02,-2.98,0,-0,0,0.03,0,85,0,7,33,98,0.951,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,,0.735,6,0.29,13.359
801563,1626525849354,,,251,250,238,232,,-0.01,-0.02,-2.98,0,-0,0,0.03,,85,0,7,33,98,0.95,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801583,1626525849374,,,251,250,238,232,,-0.01,-0.02,-2.98,0,-0,0,0.03,,85,0,7,33,98,0.95,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801603,1626525849394,,,251,250,238,232,,-0.01,-0.02,-2.98,0,-0,0,0.03,,85,0,7,33,98,0.951,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801623,1626525849414,,,251,250,238,232,,-0.01,-0.02,-2.98,0,-0,0,0.03,,85,0,7,33,98,0.951,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801643,1626525849434,-1,2,251,250,238,232,-76,-0.01,-0.02,-2.98,0,-0,0,0.03,0,85,0,7,33,99,0.952,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,0.3661,0.7367,6,0.29,13.3607
801663,1626525849454,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.03,,85,0,7,33,99,0.952,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801683,1626525849474,,,251,250,238,232,,-0.01,-0.02,-2.99,1,-0,0,0.03,,85,0,7,33,99,0.951,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801703,1626525849494,,,251,250,238,232,,-0.01,-0.02,-2.99,1,-0,0,0.03,,85,0,7,33,99,0.951,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801723,1626525849514,,,251,250,237,232,,-0.01,-0.02,-2.99,1,-0,0,0.03,,85,0,7,33,99,0.951,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801743,1626525849534,1,0,251,250,238,232,-75,-0.01,-0.02,-2.99,1,-0,0,0.02,0,85,0,7,33,99,0.951,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,,0.7383,6,0.29,13.3624
801763,1626525849554,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.951,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801783,1626525849574,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.951,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801803,1626525849594,,,251,250,237,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801823,1626525849614,,,251,250,237,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801843,1626525849634,1,2,251,250,238,232,-76,-0.01,-0.02,-2.98,1,-0,0,0.02,0,85,0,7,33,99,0.95,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,0.3661,0.74,6,0.29,13.364
801863,1626525849654,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801883,1626525849674,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.949,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801903,1626525849696,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,98,0.949,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801923,1626525849716,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,98,0.949,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801943,1626525849736,1,0,251,250,238,232,-76,-0.01,-0.02,-2.98,1,-0,0,0.02,0,85,0,7,33,99,0.949,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,,0.7417,6,0.29,13.3657
801963,1626525849756,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.949,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
801983,1626525849776,,,251,250,238,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.949,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802003,1626525849796,,,251,250,237,232,,-0.01,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802023,1626525849816,,,251,250,238,232,,-0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.949,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802043,1626525849836,1,1,251,250,238,232,-76,-0.0,-0.02,-2.98,1,-0,0,0.02,0,85,0,7,33,99,0.95,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,0.3661,0.7433,6,0.29,13.3674
802063,1626525849856,,,251,250,238,232,,-0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802083,1626525849876,,,251,250,238,232,,-0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.81,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802103,1626525849896,,,251,250,238,232,,-0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.95,0.0,118,4.83,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802123,1626525849916,,,251,250,238,232,,0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,99,0.951,0.0,118,4.8,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802143,1626525849936,-0,2,251,250,238,232,-77,0.0,-0.02,-2.98,1,-0,0,0.02,0,85,0,7,33,99,0.951,0.0,118,4.82,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,0,250,250,0,45.698818,4.909244,0.0,199.9,9,3,3.1,5,0.6433,0,0.0,,0.745,6,0.29,13.3691
802163,1626525849956,,,251,250,238,232,,0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,98,0.952,0.0,118,4.83,12.7,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802183,1626525849976,,,251,250,237,232,,0.0,-0.02,-2.98,1,-0,0,0.02,,85,0,7,33,98,0.951,0.0,118,4.79,9.2,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
802203,1626525849996,,,251,250,238,232,,0.0,-0.02,-2.97,1,-0,0,0.02,,85,0,7,33,98,0.946,0.0,118,4.76,10.1,0.0,1,0.0,0.0,0.0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,
