SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1310 ;2:34,60 ;6467 ;44 ;80;25;89;0,780 ;34,4 ;32,1 ;35,1 ;34,4 ;0 ;4,78 ;5,11 ;13,7 ;1 ;8,05 ;44,1 ;0 ;0 ;44 ;19,8;57,2;
1310 ;2:34,70 ;5883 ;46 ;80;25;90;0,797 ;35,7 ;33,0 ;35,3 ;32,5 ;0 ;4,78 ;4,51 ;13,5 ;-2 ;8,34 ;40,1 ;0 ;0 ;40 ;21,7;61,6;
1310 ;2:34,80 ;6452 ;56 ;80;25;90;0,828 ;35,9 ;32,9 ;36,0 ;33,9 ;0 ;4,80 ;5,05 ;13,5 ;-1 ;8,19 ;44,3 ;0 ;0 ;44 ;24,4;68,3;
1310 ;2:34,90 ;6021 ;58 ;80;25;90;0,824 ;36,1 ;32,8 ;36,2 ;33,4 ;0 ;4,87 ;4,81 ;13,8 ;-1 ;8,44 ;39,9 ;0 ;0 ;42 ;23,8;65,2;
1310 ;2:35,00 ;6408 ;65 ;80;25;90;0,836 ;36,2 ;34,3 ;36,3 ;34,9 ;0 ;4,80 ;5,14 ;13,5 ;0 ;7,50 ;43,9 ;0 ;0 ;40 ;22,6;60,7;
1310 ;2:35,10 ;7027 ;67 ;80;25;91;0,843 ;36,5 ;35,6 ;37,0 ;35,1 ;0 ;4,84 ;5,48 ;13,7 ;0 ;6,50 ;49,7 ;0 ;0 ;38 ;21,4;59,1;
1310 ;2:35,20 ;6184 ;6 ;80;25;81;0,834 ;38,0 ;35,9 ;38,0 ;37,2 ;0 ;4,79 ;5,21 ;13,7 ;0 ;6,11 ;39,1 ;0 ;0 ;32 ;20,2;53,7;
1310 ;2:35,30 ;5994 ;59 ;80;25;87;0,805 ;37,5 ;36,6 ;36,7 ;35,9 ;0 ;4,81 ;4,63 ;13,8 ;-2 ;5,48 ;39,2 ;0 ;0 ;27 ;11,6;30,7;
1310 ;2:35,40 ;8120 ;66 ;80;25;88;0,809 ;36,6 ;36,4 ;37,3 ;36,8 ;0 ;4,74 ;6,07 ;13,6 ;1 ;6,25 ;37,6 ;0 ;0 ;42 ;18,8;50,6;
1310 ;2:35,50 ;7134 ;67 ;80;25;89;0,831 ;39,0 ;38,8 ;40,5 ;40,0 ;0 ;4,79 ;5,73 ;13,6 ;3 ;4,61 ;47,6 ;0 ;0 ;28 ;16,3;42,2;
1310 ;2:35,60 ;7506 ;67 ;80;25;89;0,831 ;40,8 ;40,2 ;41,9 ;41,7 ;0 ;4,80 ;5,76 ;13,6 ;2 ;4,76 ;42,6 ;0 ;0 ;29 ;15,2;37,7;
1310 ;2:35,70 ;7799 ;67 ;80;25;89;0,803 ;42,6 ;42,4 ;43,6 ;43,2 ;0 ;4,78 ;5,98 ;13,7 ;2 ;5,09 ;38,7 ;0 ;0 ;33 ;17,4;41,8;
1310 ;2:35,80 ;8220 ;68 ;80;25;87;0,795 ;44,0 ;43,9 ;45,5 ;45,6 ;0 ;4,87 ;6,12 ;13,6 ;3 ;5,43 ;39,0 ;0 ;0 ;37 ;19,6;44,6;
1310 ;2:35,90 ;8769 ;68 ;80;25;84;0,785 ;46,9 ;47,9 ;50,0 ;49,4 ;0 ;4,77 ;6,19 ;13,5 ;3 ;5,41 ;40,7 ;0 ;0 ;40 ;22,0;48,4;
1310 ;2:36,00 ;9213 ;68 ;80;25;83;0,808 ;49,4 ;49,8 ;52,6 ;51,7 ;0 ;4,80 ;6,28 ;13,5 ;5 ;5,33 ;38,8 ;0 ;0 ;41 ;22,4;46,2;
1310 ;2:36,10 ;9694 ;60 ;80;25;81;0,876 ;52,2 ;51,8 ;55,6 ;53,9 ;0 ;4,68 ;6,38 ;13,6 ;5 ;5,20 ;39,6 ;0 ;0 ;42 ;23,2;45,3;
1310 ;2:36,20 ;9821 ;6 ;80;25;64;0,946 ;54,4 ;53,6 ;56,5 ;55,6 ;0 ;4,86 ;6,40 ;13,6 ;3 ;3,86 ;40,8 ;0 ;0 ;32 ;21,4;39,7;
1310 ;2:36,30 ;8815 ;6 ;81;25;40;0,943 ;52,0 ;50,5 ;51,5 ;50,7 ;0 ;4,82 ;6,30 ;13,6 ;-1 ;2,79 ;32,6 ;0 ;0 ;20 ;12,2;22,7;
1310 ;2:36,40 ;7411 ;6 ;80;24;35;0,916 ;48,7 ;48,7 ;48,7 ;47,5 ;0 ;4,75 ;6,03 ;13,6 ;0 ;2,11 ;29,8 ;0 ;0 ;13 ;7,8;15,4;
1310 ;2:36,50 ;6865 ;6 ;80;24;34;0,935 ;44,3 ;44,1 ;34,2 ;33,7 ;0 ;4,89 ;5,75 ;13,8 ;-23 ;2,06 ;29,4 ;0 ;0 ;11 ;6,7;14,8;
1310 ;2:36,60 ;6001 ;6 ;80;24;35;1,012 ;41,1 ;40,4 ;41,3 ;35,1 ;0 ;4,81 ;5,12 ;13,5 ;-2 ;2,11 ;29,0 ;0 ;0 ;10 ;6,1;14,5;
1310 ;2:36,70 ;5702 ;21 ;80;24;52;1,083 ;38,5 ;37,0 ;38,4 ;24,4 ;0 ;4,79 ;4,52 ;13,6 ;-7 ;2,77 ;31,8 ;0 ;0 ;13 ;7,2;18,5;
1310 ;2:36,80 ;7110 ;34 ;80;23;80;1,099 ;37,4 ;34,4 ;36,8 ;33,9 ;0 ;4,78 ;5,31 ;13,5 ;-3 ;4,60 ;43,7 ;0 ;0 ;27 ;13,7;36,7;
1310 ;2:36,90 ;7569 ;35 ;80;24;85;1,049 ;38,6 ;35,2 ;42,8 ;44,2 ;0 ;4,84 ;5,86 ;13,5 ;13 ;5,08 ;40,4 ;0 ;0 ;32 ;19,5;52,5;
1310 ;2:37,00 ;7167 ;35 ;80;24;87;1,002 ;40,3 ;37,1 ;40,5 ;38,9 ;0 ;4,83 ;5,50 ;13,5 ;0 ;4,39 ;46,0 ;0 ;0 ;26 ;14,0;35,1;
1310 ;2:37,10 ;7600 ;35 ;80;24;86;0,956 ;41,8 ;39,1 ;42,4 ;41,3 ;0 ;4,77 ;5,82 ;13,8 ;0 ;4,70 ;40,4 ;0 ;0 ;30 ;15,8;37,9;
1310 ;2:37,20 ;7951 ;35 ;80;24;85;0,982 ;43,4 ;39,6 ;44,4 ;45,4 ;0 ;4,82 ;5,97 ;13,7 ;4 ;4,95 ;36,1 ;0 ;0 ;33 ;17,1;39,4;
1310 ;2:37,30 ;8526 ;25 ;80;24;74;0,964 ;46,2 ;42,2 ;48,5 ;47,3 ;0 ;4,82 ;6,19 ;13,6 ;4 ;4,14 ;42,8 ;0 ;0 ;29 ;17,9;39,7;
1310 ;2:37,40 ;8668 ;15 ;80;24;63;0,917 ;48,1 ;44,1 ;49,1 ;50,6 ;0 ;4,76 ;6,22 ;13,6 ;4 ;3,42 ;42,9 ;0 ;0 ;25 ;14,6;30,8;
1310 ;2:37,50 ;8549 ;6 ;80;24;44;0,891 ;49,7 ;44,9 ;49,3 ;47,7 ;0 ;4,82 ;6,26 ;13,7 ;-1 ;2,83 ;35,1 ;0 ;0 ;20 ;12,1;24,3;
1310 ;2:37,60 ;7861 ;6 ;80;24;34;0,901 ;49,4 ;46,1 ;49,5 ;45,4 ;0 ;4,95 ;6,17 ;13,5 ;-1 ;2,06 ;29,5 ;0 ;0 ;13 ;8,5;17,4;
1310 ;2:37,70 ;7503 ;6 ;80;24;32;0,887 ;48,2 ;44,8 ;46,3 ;39,1 ;0 ;4,82 ;5,91 ;13,6 ;-7 ;1,96 ;29,0 ;0 ;0 ;12 ;6,7;13,6;
1310 ;2:37,80 ;7298 ;6 ;80;24;31;0,895 ;45,8 ;42,5 ;43,8 ;41,2 ;0 ;4,83 ;5,86 ;13,6 ;-5 ;1,99 ;28,6 ;0 ;0 ;12 ;6,6;14,0;
1310 ;2:37,90 ;7183 ;6 ;80;24;31;0,963 ;42,6 ;40,7 ;41,8 ;38,6 ;0 ;4,80 ;5,90 ;13,8 ;-3 ;1,99 ;28,5 ;0 ;0 ;12 ;6,7;15,5;
1310 ;2:38,00 ;6694 ;6 ;80;23;32;1,041 ;39,6 ;38,2 ;38,7 ;34,2 ;0 ;4,81 ;5,52 ;13,8 ;-4 ;1,96 ;28,8 ;0 ;0 ;11 ;6,1;15,1;
1310 ;2:38,10 ;6266 ;6 ;80;23;33;1,044 ;36,2 ;35,8 ;35,3 ;35,5 ;0 ;4,87 ;5,20 ;13,8 ;-2 ;2,01 ;28,7 ;0 ;0 ;10 ;5,9;15,8;
1310 ;2:38,20 ;5813 ;6 ;80;23;37;1,002 ;33,8 ;33,4 ;32,3 ;32,7 ;0 ;4,88 ;4,83 ;13,6 ;-3 ;2,27 ;28,9 ;0 ;0 ;11 ;5,8;16,9;
1310 ;2:38,30 ;5495 ;6 ;80;23;40;0,972 ;30,3 ;31,7 ;30,2 ;30,8 ;0 ;4,88 ;4,51 ;13,8 ;-3 ;2,51 ;28,7 ;0 ;0 ;11 ;6,3;20,0;
1310 ;2:38,40 ;5122 ;7 ;80;23;45;0,982 ;28,2 ;30,4 ;28,0 ;29,9 ;0 ;4,85 ;4,15 ;13,7 ;-2 ;2,74 ;29,1 ;0 ;0 ;11 ;6,4;21,9;
1310 ;2:38,50 ;5052 ;18 ;80;23;59;1,030 ;26,5 ;29,9 ;26,4 ;29,4 ;0 ;4,79 ;4,03 ;13,6 ;-3 ;3,20 ;33,3 ;0 ;0 ;13 ;7,6;28,1;
1310 ;2:38,60 ;5733 ;27 ;80;23;78;1,084 ;26,4 ;29,4 ;26,1 ;29,3 ;0 ;4,77 ;4,28 ;13,5 ;-2 ;4,69 ;37,8 ;0 ;0 ;22 ;10,1;38,4;
1310 ;2:38,70 ;5874 ;32 ;80;24;87;1,062 ;27,5 ;31,6 ;28,5 ;31,8 ;0 ;4,82 ;4,51 ;13,7 ;-1 ;5,18 ;39,4 ;0 ;0 ;25 ;14,0;51,8;
1310 ;2:38,80 ;5707 ;32 ;79;24;88;1,014 ;28,8 ;33,4 ;33,4 ;33,3 ;0 ;4,88 ;4,35 ;13,8 ;0 ;4,73 ;40,2 ;0 ;0 ;22 ;12,1;42,3;
1310 ;2:38,90 ;6347 ;32 ;79;24;86;1,017 ;30,0 ;34,5 ;32,9 ;34,5 ;0 ;4,83 ;4,83 ;13,8 ;-1 ;4,52 ;41,8 ;0 ;0 ;24 ;13,3;45,0;
1310 ;2:39,00 ;6791 ;32 ;80;24;86;1,104 ;31,7 ;36,7 ;38,7 ;38,8 ;0 ;4,86 ;5,36 ;13,7 ;5 ;4,26 ;45,8 ;0 ;0 ;24 ;13,3;42,9;
1310 ;2:39,10 ;6944 ;33 ;79;24;87;1,102 ;34,2 ;37,9 ;38,5 ;39,1 ;0 ;4,87 ;5,46 ;13,8 ;2 ;4,21 ;47,5 ;0 ;0 ;24 ;13,5;40,4;
1310 ;2:39,20 ;7231 ;38 ;79;24;88;1,037 ;36,9 ;39,1 ;40,7 ;40,4 ;0 ;4,80 ;5,68 ;13,8 ;3 ;4,45 ;45,8 ;0 ;0 ;27 ;14,3;39,2;
1310 ;2:39,30 ;7455 ;44 ;80;25;89;0,975 ;39,8 ;41,2 ;41,9 ;42,6 ;0 ;4,86 ;5,74 ;13,6 ;2 ;4,71 ;43,3 ;0 ;0 ;29 ;15,2;38,8;
1310 ;2:39,40 ;7796 ;51 ;79;25;88;0,938 ;42,0 ;43,4 ;43,9 ;44,1 ;0 ;4,73 ;6,02 ;13,7 ;1 ;5,78 ;38,5 ;0 ;0 ;38 ;20,9;51,1;
1310 ;2:39,50 ;8546 ;51 ;79;25;86;0,870 ;44,0 ;45,1 ;47,8 ;46,3 ;0 ;4,83 ;6,15 ;13,6 ;5 ;5,93 ;42,8 ;0 ;0 ;42 ;22,6;51,7;
1310 ;2:39,60 ;8873 ;51 ;79;25;83;0,813 ;47,6 ;46,4 ;50,4 ;50,1 ;0 ;4,77 ;6,26 ;13,5 ;5 ;5,28 ;39,9 ;0 ;0 ;39 ;22,4;47,4;
1310 ;2:39,70 ;9541 ;52 ;79;25;82;0,837 ;51,6 ;48,7 ;53,6 ;54,2 ;0 ;4,74 ;6,32 ;13,6 ;4 ;5,26 ;39,2 ;0 ;0 ;42 ;22,5;44,1;
1310 ;2:39,80 ;10140 ;53 ;79;24;78;0,918 ;54,4 ;51,7 ;56,9 ;58,0 ;0 ;4,80 ;6,36 ;13,4 ;6 ;5,10 ;40,0 ;0 ;0 ;43 ;24,4;45,0;
1310 ;2:39,90 ;10551 ;53 ;79;24;77;0,950 ;56,4 ;54,3 ;59,6 ;58,4 ;0 ;4,85 ;6,32 ;13,5 ;5 ;5,00 ;41,2 ;0 ;0 ;44 ;24,3;43,3;
1310 ;2:40,00 ;10806 ;53 ;79;24;77;0,912 ;58,9 ;57,5 ;61,1 ;61,2 ;0 ;4,77 ;6,40 ;13,5 ;3 ;4,86 ;41,8 ;0 ;0 ;44 ;24,4;42,0;
1310 ;2:40,10 ;11075 ;53 ;79;24;78;0,889 ;61,3 ;60,8 ;62,9 ;62,9 ;0 ;4,82 ;6,51 ;13,5 ;2 ;4,81 ;42,4 ;0 ;0 ;45 ;24,6;40,5;
1310 ;2:40,20 ;11474 ;53 ;79;24;78;0,909 ;63,4 ;62,4 ;64,5 ;64,9 ;0 ;4,77 ;6,55 ;13,5 ;2 ;4,81 ;42,9 ;0 ;0 ;46 ;25,2;40,0;
1310 ;2:40,30 ;11807 ;53 ;79;24;78;0,942 ;65,8 ;63,4 ;66,5 ;66,4 ;0 ;4,81 ;6,58 ;13,5 ;0 ;4,85 ;43,0 ;0 ;0 ;48 ;26,2;40,5;
1310 ;2:40,40 ;12159 ;53 ;79;24;77;0,964 ;66,9 ;65,9 ;68,3 ;67,9 ;0 ;4,78 ;6,59 ;13,4 ;1 ;4,81 ;43,0 ;0 ;0 ;49 ;26,6;40,0;
1310 ;2:40,50 ;12368 ;52 ;79;24;77;0,965 ;69,0 ;67,5 ;69,8 ;69,1 ;0 ;4,78 ;6,62 ;13,5 ;0 ;4,83 ;43,0 ;0 ;0 ;50 ;27,6;40,3;
1310 ;2:40,60 ;12541 ;39 ;79;24;74;0,936 ;68,8 ;67,3 ;70,0 ;69,8 ;0 ;4,80 ;6,71 ;13,5 ;1 ;4,56 ;43,0 ;0 ;0 ;48 ;26,5;38,7;
1310 ;2:40,70 ;11927 ;18 ;79;24;61;0,894 ;69,2 ;67,9 ;69,5 ;69,1 ;0 ;4,78 ;6,59 ;13,5 ;0 ;4,38 ;44,0 ;0 ;0 ;44 ;24,2;34,8;
1310 ;2:40,80 ;10907 ;10 ;79;24;50;0,874 ;67,2 ;65,5 ;66,2 ;65,1 ;0 ;4,82 ;6,56 ;13,5 ;-1 ;3,24 ;38,8 ;0 ;0 ;30 ;18,9;27,7;
1310 ;2:40,90 ;10330 ;6 ;79;24;38;0,930 ;64,0 ;63,4 ;63,0 ;54,9 ;0 ;4,77 ;6,43 ;13,6 ;-4 ;2,55 ;31,7 ;0 ;0 ;22 ;13,0;20,0;
1310 ;2:41,00 ;9585 ;6 ;79;24;32;1,029 ;59,4 ;59,0 ;53,2 ;53,5 ;0 ;4,78 ;6,37 ;13,5 ;-10 ;2,58 ;30,0 ;0 ;0 ;21 ;11,5;18,9;
1310 ;2:41,10 ;8676 ;6 ;79;23;29;1,108 ;56,0 ;56,0 ;50,4 ;42,8 ;0 ;4,82 ;6,22 ;13,7 ;-12 ;2,48 ;28,7 ;0 ;0 ;18 ;10,3;18,0;
1310 ;2:41,20 ;7848 ;6 ;79;23;29;1,124 ;52,7 ;52,7 ;42,9 ;41,9 ;0 ;4,91 ;6,11 ;13,7 ;-18 ;2,03 ;28,0 ;0 ;0 ;13 ;7,4;13,8;
1310 ;2:41,30 ;7172 ;6 ;79;23;29;1,114 ;49,1 ;49,2 ;40,7 ;40,7 ;0 ;4,91 ;5,76 ;13,7 ;-17 ;2,03 ;27,7 ;0 ;0 ;12 ;7,0;14,0;
1310 ;2:41,40 ;6845 ;6 ;79;23;30;1,117 ;46,1 ;46,4 ;36,9 ;41,9 ;0 ;4,83 ;5,48 ;13,5 ;-11 ;2,01 ;28,1 ;0 ;0 ;11 ;6,5;13,9;
1310 ;2:41,50 ;7033 ;6 ;79;23;31;1,121 ;42,4 ;43,1 ;39,6 ;40,9 ;0 ;4,87 ;5,54 ;13,6 ;-5 ;1,99 ;28,5 ;0 ;0 ;11 ;6,4;14,6;
1310 ;2:41,60 ;7156 ;6 ;79;23;31;1,109 ;40,6 ;40,3 ;40,0 ;40,1 ;0 ;4,83 ;5,66 ;13,6 ;-1 ;1,99 ;28,5 ;0 ;0 ;12 ;6,6;16,0;
1310 ;2:41,70 ;6996 ;7 ;79;23;32;1,061 ;39,8 ;39,1 ;39,6 ;39,5 ;0 ;4,86 ;5,67 ;13,8 ;0 ;1,96 ;28,9 ;0 ;0 ;11 ;6,5;16,3;
1310 ;2:41,80 ;7043 ;13 ;78;23;39;1,001 ;39,2 ;39,0 ;38,9 ;38,6 ;0 ;4,88 ;5,62 ;13,7 ;-1 ;2,33 ;31,0 ;0 ;0 ;13 ;7,0;17,9;
1310 ;2:41,90 ;7244 ;13 ;78;23;47;0,962 ;39,7 ;38,4 ;39,3 ;38,5 ;0 ;4,89 ;5,77 ;13,7 ;-1 ;2,29 ;34,1 ;0 ;0 ;14 ;7,6;19,4;
1310 ;2:42,00 ;7479 ;13 ;79;23;50;0,928 ;40,6 ;38,5 ;40,4 ;39,3 ;0 ;4,82 ;5,97 ;13,7 ;-1 ;2,35 ;35,5 ;0 ;0 ;14 ;8,0;20,0;
1310 ;2:42,10 ;6944 ;13 ;78;23;54;0,930 ;41,3 ;38,5 ;41,3 ;39,2 ;0 ;4,79 ;5,68 ;13,6 ;-1 ;2,28 ;35,7 ;0 ;0 ;13 ;7,3;17,5;
1310 ;2:42,20 ;7083 ;13 ;78;23;56;0,982 ;42,2 ;38,7 ;41,7 ;38,6 ;0 ;4,89 ;5,72 ;13,8 ;-2 ;2,36 ;36,5 ;0 ;0 ;14 ;7,5;17,8;
1310 ;2:42,30 ;7233 ;13 ;78;23;56;1,059 ;42,2 ;39,0 ;41,7 ;38,7 ;0 ;4,83 ;5,81 ;13,6 ;-2 ;2,39 ;36,7 ;0 ;0 ;14 ;7,9;18,8;
1310 ;2:42,40 ;7370 ;13 ;78;23;56;1,136 ;42,1 ;38,9 ;41,8 ;39,0 ;0 ;4,89 ;5,86 ;13,7 ;-2 ;2,41 ;36,8 ;0 ;0 ;14 ;8,1;19,5;
1310 ;2:42,50 ;7259 ;13 ;79;24;56;1,206 ;42,1 ;38,9 ;42,1 ;40,1 ;0 ;4,86 ;5,81 ;13,6 ;0 ;2,39 ;36,7 ;0 ;0 ;14 ;8,0;18,7;
1310 ;2:42,60 ;7239 ;13 ;78;24;56;1,205 ;42,3 ;40,5 ;42,3 ;40,3 ;0 ;4,77 ;5,80 ;13,7 ;0 ;2,39 ;36,7 ;0 ;0 ;14 ;8,0;18,6;
1310 ;2:42,70 ;7634 ;14 ;79;24;55;1,191 ;42,4 ;40,6 ;42,0 ;40,6 ;0 ;4,80 ;5,92 ;13,6 ;-1 ;2,44 ;36,8 ;0 ;0 ;15 ;8,3;19,7;
1310 ;2:42,80 ;7554 ;14 ;78;24;54;1,186 ;42,5 ;42,3 ;42,7 ;42,9 ;0 ;4,86 ;6,02 ;13,8 ;0 ;2,40 ;36,5 ;0 ;0 ;15 ;8,6;20,2;
1310 ;2:42,90 ;7643 ;14 ;78;24;55;1,134 ;42,9 ;42,3 ;42,9 ;42,9 ;0 ;4,80 ;6,03 ;13,7 ;0 ;2,44 ;36,8 ;0 ;0 ;15 ;8,4;19,8;
1310 ;2:43,00 ;7924 ;8 ;79;24;51;1,034 ;43,4 ;44,5 ;44,0 ;44,4 ;0 ;4,91 ;6,09 ;13,6 ;0 ;2,40 ;36,7 ;0 ;0 ;16 ;9,2;21,4;
1310 ;2:43,10 ;7578 ;6 ;79;24;41;0,991 ;43,7 ;45,0 ;43,6 ;45,0 ;0 ;4,87 ;6,08 ;13,7 ;0 ;2,33 ;32,0 ;0 ;0 ;14 ;8,2;18,8;
1310 ;2:43,20 ;7384 ;13 ;79;24;43;0,979 ;43,6 ;45,4 ;42,9 ;45,4 ;0 ;4,82 ;5,90 ;13,8 ;-1 ;2,32 ;32,8 ;0 ;0 ;14 ;7,9;18,1;
1310 ;2:43,30 ;8241 ;14 ;79;24;47;0,939 ;42,7 ;45,8 ;42,5 ;45,3 ;0 ;4,83 ;6,23 ;13,7 ;-2 ;2,66 ;36,7 ;0 ;0 ;18 ;9,1;21,4;
1310 ;2:43,40 ;8534 ;14 ;79;24;44;0,886 ;42,6 ;46,3 ;47,5 ;46,3 ;0 ;4,83 ;6,30 ;13,5 ;1 ;2,89 ;35,1 ;0 ;0 ;20 ;11,8;28,0;
1310 ;2:43,50 ;7918 ;14 ;79;24;46;0,878 ;43,7 ;47,0 ;44,2 ;46,8 ;0 ;4,80 ;6,13 ;13,5 ;-1 ;2,37 ;35,6 ;0 ;0 ;15 ;8,7;19,8;
1310 ;2:43,60 ;8337 ;14 ;79;24;48;0,862 ;43,7 ;47,7 ;44,3 ;47,9 ;0 ;4,89 ;6,25 ;13,5 ;-1 ;2,79 ;37,0 ;0 ;0 ;19 ;9,9;22,7;
1310 ;2:43,70 ;8389 ;14 ;79;24;46;0,855 ;45,0 ;47,6 ;47,9 ;47,9 ;0 ;4,87 ;6,25 ;13,6 ;0 ;2,81 ;36,2 ;0 ;0 ;19 ;11,1;24,8;
1310 ;2:43,80 ;8472 ;14 ;79;24;45;0,869 ;45,9 ;48,2 ;46,3 ;48,6 ;0 ;4,87 ;6,21 ;13,6 ;0 ;2,87 ;35,6 ;0 ;0 ;20 ;11,1;24,3;
1310 ;2:43,90 ;8468 ;14 ;79;24;44;0,881 ;46,7 ;48,7 ;47,0 ;48,6 ;0 ;4,82 ;6,25 ;13,7 ;-1 ;2,85 ;35,0 ;0 ;0 ;20 ;11,1;23,9;
1310 ;2:44,00 ;8604 ;10 ;79;24;41;0,855 ;47,8 ;48,5 ;48,0 ;48,7 ;0 ;4,86 ;6,22 ;13,5 ;0 ;2,82 ;33,2 ;0 ;0 ;20 ;11,4;24,2;
1310 ;2:44,10 ;8230 ;9 ;79;24;34;0,824 ;48,5 ;47,8 ;48,3 ;47,7 ;0 ;4,90 ;6,22 ;13,5 ;0 ;2,29 ;29,9 ;0 ;0 ;15 ;9,7;20,3;
1310 ;2:44,20 ;7941 ;10 ;79;24;34;0,816 ;49,3 ;47,2 ;47,9 ;46,6 ;0 ;4,91 ;6,13 ;13,6 ;-3 ;2,06 ;29,5 ;0 ;0 ;13 ;7,5;15,4;
1310 ;2:44,30 ;8503 ;10 ;79;24;33;0,828 ;48,6 ;46,3 ;48,3 ;45,8 ;0 ;4,78 ;6,25 ;13,7 ;-1 ;2,52 ;30,2 ;0 ;0 ;18 ;9,8;20,4;
1310 ;2:44,40 ;8322 ;12 ;79;24;34;0,846 ;48,2 ;46,4 ;48,0 ;46,1 ;0 ;4,77 ;6,25 ;13,7 ;-1 ;2,38 ;30,1 ;0 ;0 ;16 ;9,4;19,5;
1310 ;2:44,50 ;8404 ;15 ;79;24;40;0,845 ;48,4 ;46,5 ;48,3 ;45,9 ;0 ;4,81 ;6,20 ;13,7 ;-1 ;2,71 ;32,4 ;0 ;0 ;19 ;10,0;20,7;
1310 ;2:44,60 ;8992 ;20 ;79;24;48;0,831 ;48,0 ;46,0 ;48,3 ;45,7 ;0 ;4,93 ;6,29 ;13,7 ;0 ;3,05 ;37,4 ;0 ;0 ;23 ;11,8;24,3;
1310 ;2:44,70 ;8831 ;21 ;79;24;54;0,826 ;49,9 ;46,8 ;50,0 ;49,8 ;0 ;4,75 ;6,21 ;13,5 ;0 ;3,30 ;39,6 ;0 ;0 ;24 ;14,1;28,4;
1310 ;2:44,80 ;9005 ;23 ;79;24;58;0,872 ;50,7 ;48,7 ;50,7 ;50,9 ;0 ;4,87 ;6,25 ;13,6 ;0 ;3,42 ;39,8 ;0 ;0 ;26 ;13,7;27,1;
1310 ;2:44,90 ;9286 ;25 ;79;24;63;0,969 ;52,2 ;49,7 ;52,4 ;51,6 ;0 ;4,72 ;6,37 ;13,5 ;0 ;3,55 ;40,8 ;0 ;0 ;27 ;15,1;29,1;
1310 ;2:45,00 ;9541 ;20 ;79;24;59;1,069 ;53,4 ;50,9 ;53,4 ;53,0 ;0 ;4,75 ;6,33 ;13,6 ;0 ;3,54 ;41,0 ;0 ;0 ;28 ;15,0;28,2;
1310 ;2:45,10 ;9786 ;18 ;79;24;51;1,141 ;55,1 ;52,1 ;55,1 ;54,4 ;0 ;4,77 ;6,42 ;13,6 ;0 ;3,31 ;39,1 ;0 ;0 ;27 ;15,7;28,8;
1310 ;2:45,20 ;9786 ;15 ;79;24;45;1,126 ;55,6 ;53,1 ;55,4 ;55,7 ;0 ;4,83 ;6,37 ;13,5 ;0 ;2,89 ;36,5 ;0 ;0 ;23 ;13,3;23,9;
1310 ;2:45,30 ;9989 ;18 ;79;24;43;0,988 ;55,8 ;53,6 ;56,5 ;54,7 ;0 ;4,79 ;6,46 ;13,6 ;0 ;2,72 ;35,0 ;0 ;0 ;23 ;12,4;22,3;
1310 ;2:45,40 ;10146 ;22 ;79;24;48;0,872 ;57,0 ;54,5 ;57,2 ;56,5 ;0 ;4,77 ;6,43 ;13,6 ;0 ;2,96 ;38,2 ;0 ;0 ;25 ;13,1;22,9;
1310 ;2:45,50 ;10382 ;26 ;79;24;54;0,850 ;57,3 ;55,7 ;57,9 ;57,6 ;0 ;4,82 ;6,38 ;13,5 ;0 ;3,64 ;40,0 ;0 ;0 ;32 ;16,3;28,2;
1310 ;2:45,60 ;10647 ;30 ;79;24;62;0,882 ;58,8 ;56,5 ;59,1 ;59,6 ;0 ;4,81 ;6,46 ;13,5 ;1 ;4,31 ;44,7 ;0 ;0 ;38 ;20,4;35,0;
1310 ;2:45,70 ;10856 ;31 ;79;24;66;0,913 ;59,8 ;58,4 ;60,9 ;61,1 ;0 ;4,77 ;6,55 ;13,6 ;2 ;4,36 ;43,4 ;0 ;0 ;40 ;21,6;36,5;
1310 ;2:45,80 ;11035 ;11 ;79;24;60;0,922 ;61,9 ;60,5 ;62,5 ;62,4 ;0 ;4,79 ;6,50 ;13,5 ;0 ;4,19 ;44,2 ;0 ;0 ;39 ;22,5;36,5;
1310 ;2:45,90 ;9827 ;6 ;79;24;39;0,936 ;60,5 ;58,8 ;60,4 ;59,7 ;0 ;4,88 ;6,47 ;13,6 ;0 ;2,65 ;32,0 ;0 ;0 ;22 ;12,7;20,5;
1310 ;2:46,00 ;9250 ;6 ;79;24;30;0,943 ;58,1 ;58,3 ;55,4 ;50,7 ;0 ;4,73 ;6,28 ;13,6 ;-6 ;2,52 ;29,1 ;0 ;0 ;19 ;11,4;19,5;
1310 ;2:46,10 ;8612 ;6 ;79;24;28;0,972 ;54,5 ;53,4 ;53,2 ;51,2 ;0 ;4,77 ;6,25 ;13,6 ;-3 ;2,48 ;28,2 ;0 ;0 ;18 ;10,1;18,1;
1310 ;2:46,20 ;8159 ;6 ;79;23;29;1,048 ;51,4 ;51,1 ;47,0 ;44,8 ;0 ;4,94 ;6,08 ;13,6 ;-9 ;2,18 ;28,3 ;0 ;0 ;15 ;9,0;17,3;
1310 ;2:46,30 ;7822 ;6 ;79;23;29;1,125 ;48,0 ;47,5 ;44,0 ;44,2 ;0 ;4,85 ;5,99 ;13,8 ;-8 ;2,03 ;28,0 ;0 ;0 ;13 ;7,4;15,2;
