SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1253 ;1:24,40 ;421 ;38 ;84;37;92;0,537 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;1,12 ;11,4 ;-1 ;7,69 ;21,7 ;0 ;0 ;19 ;0,0;0,0;
1253 ;1:24,50 ;417 ;34 ;84;37;92;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,16 ;11,8 ;-1 ;7,69 ;21,7 ;0 ;0 ;19 ;1,4;0,0;
1253 ;1:24,60 ;891 ;18 ;85;37;91;0,529 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;1,18 ;11,5 ;-1 ;7,48 ;20,3 ;0 ;0 ;18 ;2,2;0,0;
1253 ;1:24,70 ;482 ;17 ;86;38;91;0,522 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;1,02 ;10,4 ;-1 ;7,33 ;20,3 ;0 ;0 ;18 ;3,0;0,0;
1253 ;1:24,80 ;452 ;18 ;85;38;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;1,05 ;10,2 ;-1 ;7,24 ;20,3 ;0 ;0 ;18 ;1,6;0,0;
1253 ;1:24,90 ;734 ;18 ;84;37;92;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,26 ;11,8 ;-1 ;6,74 ;21,7 ;0 ;0 ;16 ;2,0;0,0;
1253 ;1:25,00 ;801 ;32 ;84;37;92;0,537 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,28 ;11,9 ;-1 ;7,21 ;21,7 ;0 ;0 ;18 ;3,2;0,0;
1253 ;1:25,10 ;1187 ;31 ;84;37;91;0,558 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,27 ;11,7 ;-1 ;5,91 ;21,7 ;0 ;0 ;14 ;2,6;0,0;
1253 ;1:25,20 ;1116 ;6 ;84;37;90;0,560 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;1,42 ;12,1 ;-1 ;5,77 ;2,8 ;0 ;0 ;14 ;3,8;0,0;
1253 ;1:25,30 ;1309 ;13 ;84;37;89;0,562 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,51 ;12,2 ;-1 ;5,56 ;21,1 ;0 ;0 ;13 ;2,9;0,0;
1253 ;1:25,40 ;1242 ;37 ;84;37;92;0,567 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,45 ;12,2 ;-1 ;5,99 ;23,6 ;0 ;0 ;14 ;3,6;0,0;
1253 ;1:25,50 ;1818 ;43 ;84;37;92;0,568 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,58 ;12,2 ;-1 ;5,91 ;25,7 ;0 ;0 ;14 ;3,4;0,0;
1253 ;1:25,60 ;2592 ;9 ;84;37;91;0,565 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;1,90 ;12,2 ;-1 ;5,53 ;2,5 ;0 ;0 ;13 ;5,3;0,0;
1253 ;1:25,70 ;2979 ;6 ;84;37;83;0,566 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,34 ;12,4 ;-1 ;4,68 ;2,5 ;0 ;0 ;11 ;6,6;0,0;
1253 ;1:25,80 ;3219 ;6 ;84;37;78;0,566 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,62 ;12,4 ;-1 ;3,97 ;0,0 ;0 ;0 ;10 ;6,3;0,0;
1253 ;1:25,90 ;3146 ;6 ;84;37;76;0,566 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,58 ;12,9 ;-1 ;3,58 ;0,0 ;0 ;0 ;9 ;5,7;0,0;
1253 ;1:26,00 ;3032 ;22 ;84;37;82;0,567 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,47 ;12,9 ;-1 ;4,99 ;22,1 ;0 ;0 ;12 ;5,0;0,0;
1253 ;1:26,10 ;4879 ;41 ;84;37;90;0,581 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;3,50 ;12,6 ;-1 ;6,03 ;40,9 ;0 ;0 ;23 ;8,6;0,0;
1253 ;1:26,20 ;6781 ;16 ;84;37;84;0,610 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;5,53 ;12,6 ;-1 ;6,23 ;44,5 ;0 ;0 ;35 ;15,2;0,0;
1253 ;1:26,30 ;6056 ;6 ;84;37;60;0,642 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;5,20 ;12,9 ;-1 ;2,63 ;34,0 ;0 ;0 ;13 ;18,1;0,0;
1253 ;1:26,40 ;5284 ;6 ;84;37;55;0,653 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;4,58 ;12,7 ;-1 ;2,94 ;32,2 ;0 ;0 ;13 ;7,3;0,0;
1253 ;1:26,50 ;4611 ;10 ;84;37;56;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,89 ;12,9 ;-1 ;2,62 ;27,4 ;0 ;0 ;10 ;6,6;0,0;
1253 ;1:26,60 ;4399 ;15 ;84;37;68;0,662 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;3,57 ;12,8 ;-1 ;4,57 ;27,9 ;0 ;0 ;16 ;8,3;0,0;
1253 ;1:26,70 ;4768 ;17 ;84;37;76;0,660 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;3,81 ;12,9 ;-1 ;5,19 ;35,0 ;0 ;0 ;20 ;9,5;0,0;
1253 ;1:26,80 ;5751 ;15 ;84;37;75;0,647 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;4,89 ;12,8 ;-1 ;6,01 ;37,1 ;0 ;0 ;29 ;13,3;0,0;
1253 ;1:26,90 ;6007 ;15 ;84;37;71;0,627 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,17 ;12,9 ;-1 ;5,38 ;36,0 ;0 ;0 ;27 ;16,1;0,0;
1253 ;1:27,00 ;5819 ;12 ;84;37;69;0,610 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,03 ;12,9 ;-1 ;4,76 ;35,8 ;0 ;0 ;23 ;14,3;0,0;
1253 ;1:27,10 ;5522 ;6 ;84;37;61;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;4,74 ;12,8 ;-1 ;3,15 ;34,0 ;0 ;0 ;14 ;12,3;0,0;
1253 ;1:27,20 ;4985 ;6 ;84;37;58;0,639 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;4,32 ;12,7 ;-1 ;3,55 ;33,0 ;0 ;0 ;14 ;8,1;0,0;
1253 ;1:27,30 ;4477 ;6 ;84;37;57;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,78 ;12,8 ;-1 ;2,55 ;26,0 ;0 ;0 ;9 ;7,7;0,0;
1253 ;1:27,40 ;4152 ;6 ;84;37;57;0,663 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,50 ;12,9 ;-1 ;2,37 ;21,8 ;0 ;0 ;8 ;5,0;0,0;
1253 ;1:27,50 ;3821 ;15 ;84;37;65;0,666 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;3,13 ;12,9 ;-1 ;4,07 ;19,8 ;0 ;0 ;13 ;4,2;0,0;
1253 ;1:27,60 ;3704 ;16 ;85;37;78;0,645 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;3,10 ;12,8 ;-1 ;4,44 ;22,2 ;0 ;0 ;14 ;7,3;0,0;
1253 ;1:27,70 ;4544 ;16 ;85;37;81;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;3,51 ;12,9 ;-1 ;5,24 ;33,2 ;0 ;0 ;19 ;7,8;0,0;
1253 ;1:27,80 ;5706 ;15 ;85;37;77;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;4,63 ;12,9 ;-1 ;6,15 ;37,6 ;0 ;0 ;29 ;11,8;0,0;
1253 ;1:27,90 ;6275 ;15 ;85;37;71;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;5,38 ;12,6 ;-1 ;5,29 ;37,5 ;0 ;0 ;28 ;16,8;0,0;
1253 ;1:28,00 ;5914 ;15 ;85;37;69;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,58 ;5,14 ;12,7 ;-1 ;4,74 ;35,7 ;0 ;0 ;23 ;14,6;0,0;
1253 ;1:28,10 ;6095 ;12 ;85;37;68;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,17 ;12,7 ;-1 ;4,41 ;35,9 ;0 ;0 ;22 ;12,8;0,0;
1253 ;1:28,20 ;5982 ;12 ;85;37;65;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;5,07 ;12,8 ;-1 ;2,83 ;34,9 ;0 ;0 ;14 ;11,5;0,0;
1253 ;1:28,30 ;6247 ;12 ;85;37;63;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;5,28 ;12,9 ;-1 ;2,56 ;35,5 ;0 ;0 ;13 ;7,9;0,0;
1253 ;1:28,40 ;7030 ;12 ;85;37;59;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,70 ;12,6 ;-1 ;2,43 ;37,6 ;0 ;0 ;14 ;7,4;0,0;
1253 ;1:28,50 ;7805 ;12 ;85;37;55;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,26 ;12,7 ;-1 ;2,42 ;36,9 ;0 ;0 ;15 ;7,9;0,0;
1253 ;1:28,60 ;8445 ;12 ;85;37;48;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;6,37 ;12,8 ;-1 ;2,84 ;37,1 ;0 ;0 ;20 ;8,8;0,0;
1253 ;1:28,70 ;8861 ;12 ;85;37;41;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;6,46 ;12,7 ;-1 ;2,76 ;33,2 ;0 ;0 ;20 ;11,3;0,0;
1253 ;1:28,80 ;8733 ;6 ;85;37;33;0,834 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;6,50 ;12,8 ;-1 ;2,46 ;30,2 ;0 ;0 ;18 ;11,3;0,0;
1253 ;1:28,90 ;7539 ;6 ;85;36;30;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;6,23 ;12,8 ;-1 ;1,98 ;28,2 ;0 ;0 ;12 ;9,6;0,0;
1253 ;1:29,00 ;6445 ;6 ;85;36;31;0,841 ;0,7 ;0,7 ;0,6 ;0,0 ;0 ;4,79 ;5,47 ;12,8 ;-42 ;1,96 ;28,3 ;0 ;0 ;10 ;6,6;0,0;
1253 ;1:29,10 ;5560 ;6 ;85;36;36;0,906 ;0,7 ;0,7 ;0,6 ;0,8 ;0 ;4,83 ;4,68 ;12,9 ;0 ;2,24 ;27,9 ;0 ;0 ;10 ;5,6;0,0;
1253 ;1:29,20 ;4675 ;6 ;85;36;41;0,995 ;1,0 ;0,7 ;1,0 ;0,8 ;0 ;4,76 ;3,96 ;13,0 ;-10 ;2,49 ;24,1 ;0 ;0 ;9 ;5,6;0,0;
1253 ;1:29,30 ;4047 ;6 ;85;36;45;1,052 ;1,0 ;1,0 ;1,0 ;1,1 ;0 ;4,80 ;3,41 ;13,0 ;0 ;2,26 ;17,7 ;0 ;0 ;7 ;5,1;0,0;
1253 ;1:29,40 ;3332 ;11 ;85;36;53;1,072 ;1,1 ;1,2 ;1,1 ;1,1 ;0 ;4,73 ;2,88 ;12,6 ;-8 ;2,29 ;0,0 ;0 ;0 ;6 ;4,1;0,0;
1253 ;1:29,50 ;2850 ;12 ;85;36;68;1,093 ;1,1 ;1,2 ;1,1 ;1,2 ;0 ;4,70 ;2,46 ;12,7 ;-8 ;2,70 ;0,0 ;0 ;0 ;6 ;3,4;0,0;
1253 ;1:29,60 ;2783 ;13 ;85;36;78;1,097 ;1,3 ;1,3 ;1,3 ;1,2 ;0 ;4,75 ;2,36 ;12,9 ;-7 ;2,92 ;17,5 ;0 ;0 ;7 ;3,4;0,0;
1253 ;1:29,70 ;3115 ;13 ;85;37;81;1,051 ;1,3 ;1,3 ;1,4 ;1,3 ;0 ;4,73 ;2,52 ;12,7 ;0 ;3,08 ;21,7 ;0 ;0 ;7 ;4,0;0,0;
1253 ;1:29,80 ;3013 ;13 ;85;37;82;0,980 ;1,4 ;1,4 ;1,4 ;1,5 ;0 ;4,76 ;2,50 ;12,9 ;0 ;3,09 ;22,1 ;0 ;0 ;7 ;4,3;0,0;
1253 ;1:29,90 ;3013 ;12 ;85;37;82;0,967 ;1,5 ;1,6 ;1,5 ;1,5 ;0 ;4,75 ;2,47 ;12,8 ;-6 ;3,09 ;0,0 ;0 ;0 ;7 ;4,2;0,0;
1253 ;1:30,00 ;2538 ;12 ;85;37;83;1,129 ;1,5 ;1,6 ;1,6 ;1,6 ;0 ;4,80 ;2,25 ;12,8 ;0 ;3,02 ;-0,4 ;0 ;0 ;7 ;4,2;0,0;
1253 ;1:30,10 ;2433 ;12 ;85;37;85;1,341 ;1,6 ;1,7 ;1,7 ;1,7 ;0 ;4,77 ;2,11 ;12,9 ;0 ;3,06 ;-0,4 ;0 ;0 ;7 ;3,4;0,0;
1253 ;1:30,20 ;2376 ;12 ;85;37;86;1,476 ;1,7 ;1,7 ;1,7 ;1,8 ;0 ;4,77 ;2,10 ;12,9 ;0 ;3,08 ;-0,8 ;0 ;0 ;7 ;3,4;0,0;
1253 ;1:30,30 ;2361 ;12 ;85;37;86;1,452 ;1,8 ;1,8 ;1,8 ;1,8 ;0 ;4,78 ;2,07 ;12,9 ;0 ;3,08 ;-0,8 ;0 ;0 ;7 ;3,3;0,0;
1253 ;1:30,40 ;2230 ;12 ;85;37;87;1,348 ;1,8 ;1,8 ;1,8 ;1,8 ;0 ;4,76 ;2,05 ;12,9 ;0 ;3,10 ;-1,1 ;0 ;0 ;7 ;3,3;0,0;
1253 ;1:30,50 ;2271 ;12 ;85;37;87;1,249 ;1,9 ;1,8 ;1,9 ;1,9 ;0 ;4,77 ;2,01 ;13,0 ;0 ;3,10 ;-1,1 ;0 ;0 ;7 ;3,1;0,0;
1253 ;1:30,60 ;2122 ;12 ;85;37;87;1,206 ;1,9 ;1,9 ;2,0 ;1,9 ;0 ;4,80 ;2,01 ;12,9 ;0 ;3,10 ;-1,4 ;0 ;0 ;7 ;3,0;0,0;
1253 ;1:30,70 ;2122 ;12 ;85;38;87;1,197 ;1,9 ;1,9 ;2,0 ;2,0 ;0 ;4,80 ;1,97 ;12,7 ;5 ;3,08 ;-1,4 ;0 ;0 ;7 ;2,9;0,0;
1253 ;1:30,80 ;2116 ;12 ;85;38;87;1,222 ;2,0 ;2,0 ;2,1 ;2,0 ;0 ;4,78 ;1,94 ;12,7 ;0 ;3,08 ;-1,6 ;0 ;0 ;7 ;2,9;0,0;
1253 ;1:30,90 ;2187 ;12 ;85;38;88;1,255 ;2,1 ;2,1 ;2,1 ;2,1 ;0 ;4,75 ;1,92 ;12,9 ;0 ;3,10 ;-1,6 ;0 ;0 ;7 ;2,9;0,0;
1253 ;1:31,00 ;2193 ;12 ;84;38;88;1,272 ;2,1 ;2,1 ;2,2 ;2,2 ;0 ;4,76 ;1,94 ;13,0 ;4 ;3,10 ;-1,8 ;0 ;0 ;7 ;3,0;142,8;
1253 ;1:31,10 ;2143 ;11 ;84;38;89;1,269 ;2,2 ;2,2 ;2,3 ;2,2 ;0 ;4,78 ;1,94 ;12,9 ;0 ;3,12 ;-1,8 ;0 ;0 ;7 ;3,0;142,8;
1253 ;1:31,20 ;2167 ;6 ;84;38;86;1,263 ;2,3 ;2,3 ;2,3 ;2,3 ;0 ;4,78 ;1,92 ;13,0 ;0 ;3,06 ;-2,0 ;0 ;0 ;7 ;3,0;136,3;
1253 ;1:31,30 ;2271 ;6 ;84;38;84;1,259 ;2,2 ;2,2 ;2,3 ;2,2 ;0 ;4,79 ;1,97 ;12,9 ;0 ;3,02 ;-2,0 ;0 ;0 ;7 ;3,1;134,7;
1253 ;1:31,40 ;2357 ;6 ;84;38;83;1,237 ;2,0 ;2,0 ;2,1 ;2,0 ;0 ;4,75 ;2,02 ;13,0 ;0 ;3,00 ;-2,3 ;0 ;0 ;7 ;3,2;145,4;
1253 ;1:31,50 ;2281 ;6 ;84;38;82;1,198 ;1,6 ;1,6 ;1,8 ;2,0 ;0 ;4,69 ;2,05 ;12,8 ;18 ;2,97 ;-2,3 ;0 ;0 ;7 ;3,2;0,0;
1253 ;1:31,60 ;2304 ;6 ;84;38;82;1,143 ;1,6 ;1,6 ;1,8 ;1,6 ;0 ;4,76 ;2,01 ;13,0 ;6 ;2,97 ;-2,6 ;0 ;0 ;7 ;3,1;0,0;
1253 ;1:31,70 ;2312 ;6 ;85;38;82;1,090 ;1,6 ;1,6 ;1,2 ;1,6 ;0 ;4,74 ;2,03 ;12,9 ;-6 ;2,97 ;-2,6 ;0 ;0 ;7 ;3,1;0,0;
1253 ;1:31,80 ;2298 ;6 ;84;38;82;1,062 ;1,0 ;0,9 ;1,2 ;0,9 ;0 ;4,75 ;2,02 ;13,0 ;10 ;2,97 ;-2,9 ;0 ;0 ;7 ;3,1;0,0;
1253 ;1:31,90 ;2252 ;6 ;85;38;82;1,046 ;1,0 ;0,9 ;1,2 ;0,9 ;0 ;4,76 ;2,00 ;13,0 ;10 ;2,97 ;-2,9 ;0 ;0 ;7 ;3,1;0,0;
1253 ;1:32,00 ;2183 ;6 ;84;38;82;1,039 ;1,0 ;0,9 ;0,6 ;0,9 ;0 ;4,75 ;2,00 ;13,0 ;-20 ;2,97 ;-3,2 ;0 ;0 ;7 ;3,0;0,0;
1253 ;1:32,10 ;2123 ;6 ;84;38;83;1,036 ;1,0 ;0,9 ;0,6 ;0,9 ;0 ;4,77 ;1,95 ;13,0 ;-20 ;3,00 ;-3,2 ;0 ;0 ;7 ;2,9;0,0;
1253 ;1:32,20 ;1989 ;6 ;84;38;84;1,030 ;0,5 ;0,9 ;0,6 ;0,5 ;0 ;4,77 ;1,89 ;13,0 ;-44 ;3,02 ;-3,4 ;0 ;0 ;7 ;2,8;0,0;
1253 ;1:32,30 ;1861 ;6 ;84;38;84;1,022 ;0,5 ;0,4 ;0,6 ;0,5 ;0 ;4,71 ;1,84 ;12,8 ;0 ;3,02 ;-3,4 ;0 ;0 ;7 ;2,6;0,0;
1253 ;1:32,40 ;1764 ;6 ;84;38;85;1,018 ;0,5 ;0,4 ;0,5 ;0,5 ;0 ;4,76 ;1,78 ;12,8 ;0 ;3,04 ;-3,5 ;0 ;0 ;7 ;2,5;0,0;
1253 ;1:32,50 ;1707 ;6 ;84;38;86;1,016 ;0,5 ;0,4 ;0,5 ;0,5 ;0 ;4,77 ;1,69 ;12,9 ;0 ;3,06 ;-3,5 ;0 ;0 ;7 ;2,3;0,0;
1253 ;1:32,60 ;1576 ;6 ;84;38;87;1,012 ;0,5 ;0,4 ;0,5 ;0,5 ;0 ;4,78 ;1,63 ;12,9 ;0 ;3,08 ;-3,3 ;0 ;0 ;7 ;2,3;0,0;
1253 ;1:32,70 ;1375 ;15 ;84;38;90;1,003 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,78 ;1,56 ;12,9 ;0 ;5,09 ;22,0 ;0 ;0 ;12 ;2,2;0,0;
1253 ;1:32,80 ;1854 ;20 ;85;38;91;0,996 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,78 ;1,70 ;13,0 ;0 ;5,09 ;24,3 ;0 ;0 ;12 ;3,4;0,0;
1253 ;1:32,90 ;2998 ;20 ;85;38;89;0,987 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,72 ;2,23 ;12,7 ;0 ;4,97 ;24,5 ;0 ;0 ;12 ;5,0;0,0;
1253 ;1:33,00 ;4496 ;19 ;85;38;86;0,975 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,73 ;3,30 ;12,9 ;0 ;4,98 ;33,9 ;0 ;0 ;18 ;8,0;0,0;
1253 ;1:33,10 ;6262 ;6 ;85;38;74;0,966 ;0,4 ;0,4 ;0,5 ;0,4 ;0 ;4,78 ;4,90 ;12,8 ;0 ;4,82 ;37,5 ;0 ;0 ;24 ;11,1;0,0;
1253 ;1:33,20 ;6798 ;6 ;85;38;57;0,973 ;0,4 ;0,4 ;0,5 ;0,4 ;0 ;4,75 ;5,64 ;12,8 ;0 ;2,31 ;36,1 ;0 ;0 ;13 ;12,7;0,0;
1253 ;1:33,30 ;7078 ;6 ;85;38;48;0,956 ;0,4 ;0,4 ;0,5 ;0,4 ;0 ;4,78 ;5,83 ;12,8 ;0 ;2,21 ;33,9 ;0 ;0 ;13 ;7,1;0,0;
1253 ;1:33,40 ;6895 ;6 ;85;38;43;0,910 ;0,4 ;0,4 ;0,5 ;0,4 ;0 ;4,71 ;5,77 ;12,6 ;0 ;2,25 ;31,9 ;0 ;0 ;13 ;7,2;0,0;
1253 ;1:33,50 ;6602 ;6 ;85;37;40;0,873 ;0,5 ;0,4 ;0,5 ;0,4 ;0 ;4,73 ;5,66 ;12,8 ;-20 ;2,28 ;30,7 ;0 ;0 ;12 ;7,1;0,0;
1253 ;1:33,60 ;5946 ;6 ;85;37;40;0,875 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,83 ;5,03 ;12,9 ;0 ;2,30 ;29,7 ;0 ;0 ;11 ;6,8;0,0;
1253 ;1:33,70 ;5173 ;6 ;85;37;43;0,904 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,72 ;4,37 ;12,8 ;0 ;2,62 ;28,8 ;0 ;0 ;11 ;6,3;0,0;
1253 ;1:33,80 ;4539 ;6 ;85;37;47;0,940 ;0,5 ;0,5 ;0,5 ;0,5 ;0 ;4,76 ;3,82 ;12,7 ;0 ;2,53 ;24,0 ;0 ;0 ;9 ;6,2;0,0;
1253 ;1:33,90 ;4212 ;6 ;85;37;50;0,990 ;0,6 ;0,6 ;0,5 ;0,6 ;0 ;4,74 ;3,52 ;12,9 ;-16 ;2,36 ;20,8 ;0 ;0 ;8 ;5,0;0,0;
1253 ;1:34,00 ;3771 ;6 ;85;37;54;1,048 ;0,6 ;0,6 ;0,5 ;0,6 ;0 ;4,77 ;3,16 ;13,0 ;-16 ;2,25 ;0,0 ;0 ;0 ;7 ;4,3;0,0;
1253 ;1:34,10 ;3197 ;6 ;85;37;59;1,072 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,71 ;2,80 ;12,8 ;0 ;2,46 ;0,0 ;0 ;0 ;6 ;3,8;0,0;
1253 ;1:34,20 ;2794 ;7 ;85;37;65;1,029 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,79 ;2,46 ;13,0 ;0 ;2,62 ;0,0 ;0 ;0 ;6 ;3,5;0,0;
1253 ;1:34,30 ;2547 ;7 ;85;37;70;0,987 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,78 ;2,21 ;13,0 ;0 ;2,72 ;-0,4 ;0 ;0 ;6 ;3,3;0,0;
1253 ;1:34,40 ;2022 ;7 ;85;37;75;0,976 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,73 ;2,00 ;12,7 ;0 ;2,83 ;-0,6 ;0 ;0 ;7 ;3,0;0,0;
1253 ;1:34,50 ;1625 ;13 ;85;37;83;0,981 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,75 ;1,75 ;12,8 ;0 ;4,89 ;13,0 ;0 ;0 ;12 ;2,6;0,0;
1253 ;1:34,60 ;1682 ;13 ;85;37;89;0,960 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,76 ;1,68 ;12,9 ;0 ;5,09 ;21,5 ;0 ;0 ;12 ;3,5;0,0;
1253 ;1:34,70 ;1956 ;13 ;85;37;89;0,931 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,76 ;1,78 ;13,0 ;0 ;5,03 ;21,5 ;0 ;0 ;12 ;3,9;0,0;
1253 ;1:34,80 ;2634 ;13 ;85;38;87;0,921 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,73 ;2,09 ;12,6 ;0 ;4,89 ;20,0 ;0 ;0 ;12 ;4,7;0,0;
1253 ;1:34,90 ;3559 ;13 ;85;38;84;0,915 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,77 ;2,67 ;12,8 ;0 ;5,22 ;23,1 ;0 ;0 ;14 ;6,2;0,0;
1253 ;1:35,00 ;4962 ;13 ;85;38;79;0,886 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,68 ;3,77 ;12,9 ;0 ;5,22 ;37,5 ;0 ;0 ;21 ;8,9;0,0;
1253 ;1:35,10 ;6147 ;13 ;85;38;73;0,875 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,73 ;5,08 ;12,9 ;0 ;5,54 ;37,2 ;0 ;0 ;28 ;13,5;0,0;
1253 ;1:35,20 ;6665 ;11 ;85;38;62;0,884 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,68 ;5,64 ;12,9 ;0 ;3,29 ;37,1 ;0 ;0 ;18 ;14,9;0,0;
1253 ;1:35,30 ;7304 ;11 ;85;38;57;0,877 ;0,6 ;0,6 ;0,6 ;0,6 ;0 ;4,81 ;6,02 ;12,9 ;0 ;2,92 ;37,0 ;0 ;0 ;17 ;9,9;0,0;
1253 ;1:35,40 ;7751 ;11 ;85;38;52;0,846 ;0,6 ;0,6 ;0,6 ;0,5 ;0 ;4,81 ;6,28 ;12,8 ;-16 ;2,35 ;36,5 ;0 ;0 ;15 ;9,8;0,0;
1253 ;1:35,50 ;8227 ;11 ;85;38;47;0,835 ;0,6 ;0,5 ;0,6 ;0,5 ;0 ;4,82 ;6,34 ;12,6 ;-16 ;2,58 ;36,7 ;0 ;0 ;17 ;8,5;0,0;
1253 ;1:35,60 ;8389 ;8 ;85;38;40;0,832 ;0,6 ;0,5 ;0,5 ;0,5 ;0 ;4,83 ;6,40 ;12,6 ;-16 ;2,61 ;32,3 ;0 ;0 ;18 ;9,8;0,0;
1253 ;1:35,70 ;7773 ;7 ;85;38;34;0,828 ;0,6 ;0,5 ;0,5 ;0,5 ;0 ;4,86 ;6,24 ;12,8 ;-16 ;2,02 ;29,5 ;0 ;0 ;13 ;9,6;0,0;
1253 ;1:35,80 ;7270 ;7 ;85;37;33;0,842 ;0,0 ;0,5 ;0,5 ;0,5 ;0 ;4,82 ;6,00 ;12,8 ;0 ;1,98 ;29,2 ;0 ;0 ;12 ;6,9;0,0;
1253 ;1:35,90 ;6898 ;7 ;85;37;34;0,884 ;0,0 ;0,5 ;0,5 ;0,0 ;0 ;4,78 ;5,80 ;12,9 ;-20 ;2,03 ;29,4 ;0 ;0 ;11 ;6,6;0,0;
1253 ;1:36,00 ;6524 ;7 ;85;37;35;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;5,57 ;12,7 ;-1 ;2,08 ;29,4 ;0 ;0 ;11 ;6,4;0,0;
