"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
65564,1627482385038,,,246,256,246,233,,0.08,1.09,1.55,41,0,5,1.09,,75,7665,6,35,32,0.976,48.0,642,4.86,13.0,15.8,1,29.0,1.93,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65584,1627482385058,,,244,255,246,234,,0.05,1.04,1.74,41,-2,3,1.04,,75,7473,6,35,32,0.961,47.6,636,4.81,13.0,15.8,1,29.0,1.93,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65604,1627482385078,,,243,253,246,234,,0.01,1.04,1.77,41,-1,2,1.04,,75,7281,6,35,32,0.951,46.6,633,4.84,12.9,15.8,1,29.0,1.93,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65624,1627482385106,,,242,252,247,235,,-0.07,1.04,1.64,42,-0,2,1.04,,75,7172,6,35,32,0.94,46.2,628,4.93,13.2,15.8,1,29.0,1.93,6.9,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65644,1627482385126,21,13,240,251,247,236,28,-0.16,1.03,1.51,42,-0,2,1.05,1,75,7123,6,35,33,0.93,45.8,629,4.88,13.2,15.8,1,29.2,1.93,6.9,0,0,0,1,0,437,2211,-6644,392,47.222374,14.763037,43.2,689.8,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.0941
65664,1627482385146,,,239,249,248,237,,-0.16,0.98,1.7,43,-2,0,0.99,,75,7035,6,35,33,0.923,45.6,635,4.84,13.2,15.7,1,29.2,1.98,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65684,1627482385166,,,238,248,248,237,,-0.2,0.98,1.57,44,-0,3,1.0,,75,6883,6,35,33,0.922,45.4,625,4.86,13.1,15.7,1,29.1,1.98,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65704,1627482385186,,,238,248,248,237,,-0.21,0.98,1.67,45,-3,1,1.0,,75,6764,6,35,33,0.922,44.7,626,4.86,13.2,15.7,1,29.0,1.98,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65724,1627482385208,,,238,248,247,236,,-0.27,1.01,1.54,45,-0,3,1.05,,75,6648,6,35,33,0.921,44.1,612,4.87,13.0,15.7,1,28.9,2.03,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65744,1627482385228,8,4,238,251,246,235,18,-0.23,0.97,1.73,45,-3,0,1.0,1,75,6533,6,35,34,0.924,43.6,612,4.83,13.0,15.7,1,29.1,2.03,6.4,0,0,0,1,0,434,5600,742,394,47.222382,14.763048,40.5,690.2,9,2,2.0,0,0.0,-1,0.0,,0.0,0,0.24,1.0957
65764,1627482385248,,,238,251,246,235,,-0.31,0.91,1.59,45,-3,0,0.96,,75,6476,6,35,34,0.937,43.7,611,4.83,13.3,15.1,1,29.0,2.03,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65784,1627482385268,,,239,251,246,234,,-0.34,0.96,1.47,44,-1,1,1.02,,75,6611,6,35,34,0.948,42.7,610,4.89,13.1,15.1,1,29.2,2.03,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65804,1627482385288,,,239,251,246,234,,-0.35,0.93,1.63,43,-2,-1,1.0,,75,6701,6,35,34,0.961,41.9,620,4.87,13.3,15.1,1,29.3,2.03,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65824,1627482385306,,,239,248,246,234,,-0.37,0.94,1.51,43,-0,2,1.01,,76,6798,6,35,34,0.971,41.4,620,4.85,13.0,15.1,1,29.3,2.03,6.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65844,1627482385326,3,4,238,247,246,234,18,-0.36,0.91,1.49,42,-2,2,0.98,1,76,6838,6,35,34,0.983,41.1,622,4.86,13.2,15.1,1,29.4,2.03,6.0,0,0,0,1,0,396,10392,-6656,381,47.222389,14.76306,41.74,690.2,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.0974
65864,1627482385346,,,238,248,246,233,,-0.33,0.89,1.64,41,-3,1,0.95,,76,6900,6,35,34,0.994,40.8,625,4.84,13.0,16.8,1,29.4,2.03,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65884,1627482385366,,,238,248,246,232,,-0.36,0.92,1.51,40,-2,2,0.99,,76,6895,6,35,34,1.005,40.2,624,4.88,13.1,16.8,1,29.4,2.03,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65904,1627482385386,,,240,248,246,231,,-0.31,0.92,1.7,38,-4,-1,0.97,,76,6875,6,35,34,1.016,39.9,623,4.84,13.2,16.8,1,29.4,2.03,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65924,1627482385408,,,241,248,246,231,,-0.34,0.93,1.57,37,-3,2,0.99,,76,6778,6,35,34,1.017,39.7,620,4.87,13.1,16.8,1,29.3,2.03,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65944,1627482385428,3,3,241,248,247,231,27,-0.27,0.88,1.74,36,-5,0,0.92,1,76,6749,6,35,34,1.02,39.3,623,4.78,13.0,16.8,1,29.3,2.03,6.4,0,0,0,1,0,392,-6656,-1268,373,47.222401,14.76307,40.18,690.5,9,2,2.0,0,0.0,-1,0.0,,0.0,0,0.24,1.0991
65964,1627482385448,,,242,251,247,231,,-0.33,0.88,1.6,35,-2,2,0.94,,76,6696,6,35,35,1.021,39.1,616,4.87,13.1,17.2,1,29.5,2.03,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
65984,1627482385468,,,243,249,246,231,,-0.27,0.89,1.79,34,-4,0,0.93,,76,6623,6,35,35,1.024,38.4,622,4.82,13.2,17.2,1,29.4,2.08,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66004,1627482385488,,,243,249,244,231,,-0.31,0.9,1.65,34,-3,1,0.95,,76,6595,6,35,35,1.016,39.0,620,4.85,13.2,17.2,1,29.4,2.08,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66024,1627482385506,,,243,250,243,232,,-0.29,0.92,1.52,34,-2,2,0.97,,76,6560,6,35,35,1.007,39.4,611,4.87,12.9,17.2,1,29.4,2.08,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66044,1627482385526,-0,2,243,249,243,232,33,-0.25,0.89,1.71,35,-4,0,0.92,1,76,6574,7,35,35,0.999,39.2,612,4.82,13.1,17.2,1,29.4,2.08,6.4,0,0,0,1,0,384,1,4104,357,47.222408,14.763081,39.87,690.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.1007
66064,1627482385546,,,242,250,243,232,,-0.31,0.86,1.58,35,-2,2,0.92,,76,6544,7,35,35,0.99,39.0,610,4.87,13.1,17.4,1,29.4,2.08,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66084,1627482385566,,,242,252,243,232,,-0.27,0.88,1.61,36,-1,2,0.92,,76,6526,7,35,35,0.981,39.1,599,4.83,13.1,17.4,1,29.4,2.08,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66104,1627482385586,,,243,253,242,232,,-0.23,0.83,1.79,36,-4,0,0.86,,76,6490,7,35,36,0.974,38.2,606,4.83,13.3,17.4,1,29.5,2.12,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66124,1627482385608,,,243,254,243,232,,-0.28,0.78,1.65,36,-1,3,0.83,,76,6492,8,35,36,0.964,37.8,605,4.91,13.1,17.4,1,29.5,2.12,6.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66144,1627482385628,2,1,243,254,243,232,35,-0.26,0.81,1.63,37,-0,3,0.85,1,76,6438,8,35,37,0.956,38.4,605,4.87,13.0,17.4,1,29.8,2.17,6.3,0,0,0,1,0,376,-19019,6870,346,47.222416,14.763088,38.29,690.6,9,2,2.0,0,0.0,-1,0.0,,0.0,0,0.24,1.1024
66164,1627482385648,,,243,255,243,232,,-0.2,0.78,1.81,37,-3,0,0.8,,76,6403,8,35,37,0.949,38.3,599,4.85,13.3,18.5,1,29.7,2.17,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66184,1627482385668,,,243,255,243,232,,-0.24,0.74,1.67,37,-3,-1,0.78,,76,6366,8,35,38,0.943,37.9,595,4.9,13.2,18.5,1,29.9,2.22,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66204,1627482385688,,,243,255,243,232,,-0.29,0.76,1.54,37,-0,3,0.82,,76,6306,8,35,38,0.936,37.8,591,4.89,13.2,18.5,1,29.8,2.22,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66224,1627482385708,,,243,254,243,232,,-0.32,0.84,1.42,38,3,4,0.9,,76,6260,8,35,39,0.931,37.5,591,4.88,12.9,18.5,1,30.1,2.28,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66244,1627482385728,1,1,243,253,244,232,39,-0.29,0.81,1.62,38,3,3,0.86,1,76,6218,9,35,40,0.929,37.2,587,4.87,13.0,18.5,1,30.2,2.28,6.4,0,0,0,1,0,367,1,-32559,340,47.222424,14.763095,37.74,690.6,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.1041
66264,1627482385748,,,243,252,244,232,,-0.23,0.75,1.8,38,-0,1,0.78,,76,6169,9,35,41,0.931,36.4,586,4.85,13.2,19.2,1,30.3,2.28,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66284,1627482385768,,,243,252,244,232,,-0.17,0.68,1.97,38,-3,-1,0.7,,76,6147,9,35,42,0.931,37.1,581,4.84,13.3,19.2,1,30.5,2.28,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66304,1627482385788,,,243,252,244,232,,-0.13,0.68,2.13,39,-5,-3,0.69,,76,6115,9,35,43,0.931,37.2,579,4.84,13.2,19.2,1,30.6,2.29,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66324,1627482385806,,,243,252,245,232,,-0.1,0.73,2.12,39,-7,-4,0.74,,76,6103,9,35,44,0.933,36.6,578,4.82,13.3,19.2,1,30.8,2.29,6.5,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66344,1627482385826,5,2,243,252,245,232,59,-0.14,0.8,1.96,40,-8,-4,0.81,1,76,6071,9,35,45,0.933,36.3,573,4.93,13.3,19.2,1,30.9,2.3,6.5,0,0,0,1,0,358,-1268,-27136,323,47.222431,14.763101,35.09,690.7,9,2,2.0,0,0.0,-1,0.0,,0.0,0,0.24,1.1057
66364,1627482385846,,,242,252,246,232,,-0.15,0.87,1.81,41,-8,-4,0.89,,76,6044,9,35,46,0.934,36.2,574,4.91,13.2,20.3,1,31.0,2.3,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66384,1627482385866,,,242,252,246,232,,-0.2,0.96,1.67,43,-8,-4,0.98,,76,6021,9,35,47,0.937,36.0,567,4.94,13.2,20.3,1,31.2,2.31,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66404,1627482385886,,,241,253,247,232,,-0.23,1.0,1.54,44,-8,-4,1.03,,76,5984,9,35,48,0.938,35.7,564,4.91,13.3,20.3,1,31.3,2.31,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66424,1627482385907,,,242,253,247,232,,-0.22,1.06,1.42,45,-10,-6,1.08,,76,5931,9,35,49,0.941,36.1,562,4.92,13.2,20.3,1,31.4,2.33,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66444,1627482385927,3,3,242,253,247,232,64,-0.17,1.07,1.62,47,-13,-9,1.09,1,76,5911,9,35,49,0.945,36.2,562,4.9,13.3,20.3,1,31.4,2.35,6.4,0,0,0,1,0,356,2790,26880,305,47.222439,14.763105,34.11,690.7,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.24,1.1074
66464,1627482385947,,,242,256,247,232,,-0.08,1.06,1.81,49,-20,-12,1.07,,76,5846,9,35,50,0.951,35.9,558,4.9,13.3,21.1,1,31.5,2.37,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66484,1627482385967,,,242,255,247,231,,-0.02,1.03,1.97,50,-24,-16,1.03,,76,5828,9,35,51,0.954,36.3,552,4.83,13.1,21.1,1,31.7,2.38,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66504,1627482385987,,,242,255,247,231,,-0.02,1.03,2.13,51,-24,-16,1.03,,76,5767,9,35,52,0.956,35.8,551,4.81,12.9,21.1,1,31.9,2.41,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66524,1627482385997,,,242,254,247,231,,-0.11,1.11,1.97,53,-17,-12,1.11,,76,5746,9,35,52,0.958,35.7,553,4.82,13.0,21.1,1,31.8,2.42,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66544,1627482386017,1,1,241,255,247,230,91,-0.22,1.1,1.81,54,-9,-4,1.12,1,76,5721,9,35,53,0.961,35.3,548,4.91,13.0,21.1,1,32.0,2.43,6.4,0,0,0,1,0,348,-6644,21760,294,47.222446,14.763109,31.18,690.8,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.25,1.1091
66564,1627482386037,,,242,256,247,230,,-0.26,1.1,1.67,55,-6,-3,1.13,,76,5716,11,35,54,0.96,35.3,540,4.93,13.2,21.7,1,32.3,2.43,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66584,1627482386057,,,242,256,247,230,,-0.15,1.11,1.85,56,-9,-7,1.13,,76,5690,12,35,56,0.959,34.7,539,4.88,13.3,21.7,1,32.7,2.43,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66604,1627482386077,,,242,255,247,231,,-0.11,1.09,2.02,58,-14,-10,1.1,,76,5709,12,35,57,0.959,35.3,542,4.82,13.2,21.7,1,33.0,2.4,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66624,1627482386103,,,242,255,247,231,,-0.16,1.1,2.17,59,-10,-8,1.11,,76,5728,12,35,59,0.959,34.6,538,4.85,13.0,21.7,1,33.5,2.37,6.4,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66644,1627482386123,0,1,243,258,247,231,101,-0.27,1.09,2.0,61,-3,-1,1.12,1,76,5726,12,35,60,0.959,34.6,535,4.84,13.0,21.7,1,33.7,2.37,6.4,0,0,0,1,0,343,-30438,-1529,284,47.22245,14.76311,29.39,690.9,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.1107
66664,1627482386143,,,243,256,247,231,,-0.35,1.06,1.85,62,-0,2,1.11,,76,5755,12,35,61,0.95,34.4,537,4.83,13.2,21.9,1,34.0,2.33,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66684,1627482386163,,,243,256,247,231,,-0.3,1.05,1.75,63,-1,2,1.09,,76,5778,12,35,62,0.939,33.9,544,4.95,13.3,21.9,1,34.2,2.45,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66704,1627482386183,,,243,256,247,230,,-0.21,1.13,1.92,64,-8,-5,1.15,,76,5779,12,35,63,0.929,33.5,543,4.84,13.2,21.9,1,34.4,2.59,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66724,1627482386205,,,243,255,247,230,,-0.15,1.15,2.08,65,-13,-9,1.16,,76,5817,13,35,64,0.921,33.7,546,4.82,13.3,21.9,1,34.7,2.72,6.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66744,1627482386225,0,0,242,255,247,230,100,-0.14,1.14,2.23,66,-12,-8,1.14,1,76,5819,14,35,65,0.912,33.6,542,4.79,12.9,21.9,1,34.9,2.86,6.2,0,0,0,1,0,336,13,2414,272,47.222458,14.76311,28.59,691.0,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.25,1.1124
66764,1627482386245,,,242,255,248,230,,-0.2,1.14,2.06,67,-6,-4,1.15,,76,5850,16,35,66,0.904,33.7,546,4.82,13.0,29.6,1,35.2,3.01,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66784,1627482386265,,,242,255,247,230,,-0.28,1.15,1.9,68,-0,1,1.18,,76,5832,16,35,68,0.896,33.8,549,4.85,12.9,29.6,1,35.7,2.22,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66804,1627482386285,,,242,255,248,230,,-0.36,1.2,1.75,69,5,5,1.26,,76,5852,17,35,69,0.888,33.8,547,4.83,13.0,29.6,1,35.7,3.39,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66824,1627482386307,,,242,255,247,230,,-0.46,1.27,1.62,70,9,10,1.35,,76,5941,17,35,70,0.892,33.6,553,5.0,13.2,29.6,1,35.9,3.49,8.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66844,1627482386327,1,1,242,254,248,230,100,-0.54,1.29,1.49,72,12,13,1.4,1,76,5977,17,35,71,0.896,33.6,557,4.78,13.1,29.6,1,36.1,2.53,8.1,0,0,0,1,0,333,13,-27136,268,47.222466,14.76311,27.6,691.2,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.1141
66864,1627482386347,,,242,255,248,230,,-0.61,1.32,1.38,73,13,14,1.45,,76,6067,17,36,71,0.897,34.0,565,4.89,13.1,37.8,1,36.4,3.61,10.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66884,1627482386367,,,242,255,248,230,,-0.64,1.33,1.27,74,15,16,1.47,,76,6123,17,36,71,0.9,34.0,568,4.76,13.0,37.8,1,36.6,3.6,10.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66904,1627482386387,,,242,255,247,230,,-0.64,1.34,1.17,75,17,18,1.49,,76,6145,17,36,71,0.92,33.7,568,4.85,13.1,37.8,1,36.8,3.6,10.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66924,1627482386401,,,243,255,247,230,,-0.58,1.38,1.14,77,15,17,1.49,,76,6188,17,36,71,0.944,33.9,572,4.81,13.0,37.8,1,37.0,3.6,10.1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66944,1627482386421,0,0,242,255,247,229,100,-0.49,1.4,1.13,78,13,16,1.48,1,76,6161,17,36,71,0.968,34.0,578,4.82,13.2,37.8,1,36.8,3.6,10.1,0,0,0,1,0,337,13,3183,265,47.222469,14.763105,28.79,691.3,9,2,1.8,0,0.0,-1,0.0,,0.0,0,0.25,1.1157
66964,1627482386441,,,242,255,247,229,,-0.42,1.43,1.29,79,10,14,1.49,,76,6111,17,36,71,0.99,34.2,576,4.82,13.2,38.4,1,36.5,3.6,10.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
66984,1627482386461,,,243,255,247,229,,-0.36,1.43,1.49,80,7,12,1.47,,76,6087,21,36,72,1.014,34.3,572,4.86,13.3,38.4,1,36.6,3.7,10.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67004,1627482386481,,,243,256,247,228,,-0.3,1.39,1.69,81,4,10,1.42,,76,6042,26,36,75,1.037,34.1,570,4.81,13.3,38.4,1,36.9,3.97,10.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67024,1627482386505,,,245,259,246,228,,-0.26,1.37,1.86,82,0,7,1.4,,76,6007,28,36,78,1.06,34.2,564,4.81,13.2,38.4,1,37.3,4.75,10.2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67044,1627482386525,-1,2,246,259,246,228,100,-0.21,1.39,2.03,82,-2,5,1.41,1,76,5941,28,36,81,1.084,34.3,560,4.82,13.1,38.4,1,38.0,4.85,10.2,0,0,0,1,0,337,-14714,-23296,263,47.222477,14.763101,30.06,691.3,9,2,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.1174
67064,1627482386545,,,247,258,245,228,,-0.17,1.37,2.18,82,-4,3,1.38,,76,6015,28,36,83,1.104,34.3,558,4.86,13.2,52.0,1,38.4,4.96,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67084,1627482386565,,,249,261,246,228,,-0.13,1.35,2.32,82,-5,2,1.36,,76,6071,28,36,83,1.122,33.8,555,4.81,13.2,52.0,1,38.8,4.92,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67104,1627482386585,,,250,259,246,228,,-0.11,1.33,2.45,82,-6,1,1.34,,76,6192,28,36,83,1.139,33.4,560,4.82,13.2,52.0,1,39.7,4.79,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67124,1627482386603,,,250,258,246,228,,-0.12,1.27,2.36,82,-6,2,1.28,,76,6287,28,36,83,1.153,33.5,567,4.82,13.1,52.0,1,40.3,3.19,13.7,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67144,1627482386623,-1,2,250,258,246,226,99,-0.15,1.33,2.18,82,-4,4,1.33,1,76,6381,28,36,83,1.168,33.9,572,4.82,12.9,52.0,1,41.2,4.55,13.7,0,0,0,1,0,342,-122,28553,270,47.222485,14.763098,30.19,691.3,9,2,2.0,0,0.0,-1,0.0,,0.0,0,0.25,1.1191
67164,1627482386643,,,250,258,246,225,,-0.1,1.33,2.11,83,-3,4,1.33,,76,6490,28,36,83,1.173,33.8,582,4.85,13.2,49.0,1,41.8,4.43,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67184,1627482386663,,,250,258,246,225,,-0.09,1.29,2.24,83,-3,4,1.29,,76,6583,29,36,82,1.176,34.1,586,4.91,13.2,49.0,1,42.2,4.29,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67204,1627482386683,,,250,258,246,226,,-0.08,1.32,2.07,84,-2,4,1.32,,76,6840,28,36,83,1.179,34.1,598,4.85,13.1,49.0,1,44.4,4.11,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67224,1627482386705,,,250,258,246,226,,-0.09,1.37,1.97,84,-1,5,1.37,,76,7027,30,36,83,1.182,35.0,613,4.86,13.1,49.0,1,45.4,2.85,13.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67244,1627482386725,-0,2,249,258,246,226,98,-0.09,1.42,1.82,85,-1,6,1.42,1,76,7205,33,36,84,1.185,34.3,624,4.87,13.2,49.0,1,44.1,4.11,13.3,0,0,0,1,0,355,-14714,243,273,47.222488,14.763093,30.16,691.3,9,2,2.0,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.1207
67264,1627482386745,,,250,259,246,228,,-0.1,1.37,1.79,86,-1,6,1.38,,76,7335,40,36,85,1.188,34.8,631,4.82,13.2,52.3,1,43.1,4.88,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67284,1627482386765,,,250,259,247,230,,-0.14,1.34,1.65,87,0,7,1.34,,76,7521,46,36,87,1.191,34.8,637,4.79,13.2,52.3,1,41.7,5.23,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67304,1627482386785,,,250,259,248,231,,-0.17,1.35,1.52,88,2,10,1.36,,76,7805,54,36,88,1.188,34.8,634,4.82,13.1,52.3,1,38.4,5.63,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67324,1627482386805,,,249,259,248,231,,-0.16,1.33,1.54,89,2,9,1.34,,76,8141,61,36,88,1.178,34.5,646,4.78,13.1,52.3,1,37.9,6.18,14.3,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67344,1627482386825,-1,2,249,259,247,231,97,-0.14,1.38,1.46,90,2,11,1.39,1,76,8404,68,36,87,1.169,35.2,645,4.89,13.0,52.3,1,41.7,6.4,14.3,0,0,0,1,0,372,3183,-2336,270,47.222496,14.763086,29.73,691.2,9,2,3.3,0,0.0,-1,0.0,,0.0,0,0.25,1.1224
67364,1627482386845,,,249,260,246,230,,-0.1,1.35,1.52,91,1,8,1.35,,76,8716,72,36,86,1.161,35.4,650,4.88,13.0,95.8,1,41.3,6.43,25.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67384,1627482386865,,,249,261,244,228,,-0.11,1.33,1.61,92,-1,4,1.34,,76,8903,76,36,84,1.15,35.8,655,4.81,12.9,95.8,1,39.6,6.13,25.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67404,1627482386885,,,250,262,242,228,,-0.11,1.24,1.77,94,-1,0,1.24,,76,8997,79,36,83,1.138,36.2,652,4.79,12.9,95.8,1,38.9,5.8,25.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67424,1627482386905,,,251,263,240,228,,-0.11,1.18,1.82,96,-2,-3,1.18,,76,9101,81,36,82,1.126,36.6,655,4.85,13.0,95.8,1,39.2,5.84,25.6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67444,1627482386925,-0,1,253,265,239,228,81,-0.1,1.17,1.72,98,-2,-6,1.17,1,76,9195,82,36,81,1.115,37.0,651,4.76,13.0,95.8,1,39.6,5.72,25.6,0,0,0,1,0,523,486,10408,270,47.2225,14.763082,28.3,691.1,9,2,3.3,0,0.0,-1,0.0,0.0,0.0,0,0.25,1.1241
67464,1627482386945,,,254,264,239,228,,-0.06,1.24,1.71,99,-2,-7,1.24,,76,9328,83,36,82,1.099,36.9,660,4.78,12.9,91.9,1,39.2,5.87,25.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
67484,1627482386965,,,255,265,238,228,,-0.01,1.27,1.79,102,-2,-5,1.27,,76,9479,84,36,81,1.076,37.4,657,4.86,13.0,91.9,1,39.6,5.67,25.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
