SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1260 ;3:17,80 ;8385 ;12 ;75;45;37;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,57 ;13,1 ;-1 ;2,48 ;31,1 ;0 ;0 ;17 ;10,1;0,0;
1260 ;3:17,90 ;8113 ;12 ;75;45;39;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,55 ;13,2 ;-1 ;2,34 ;31,2 ;0 ;0 ;16 ;8,8;0,0;
1260 ;3:18,00 ;8329 ;12 ;75;45;40;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,52 ;13,1 ;-1 ;2,53 ;32,2 ;0 ;0 ;17 ;9,3;0,0;
1260 ;3:18,10 ;8561 ;12 ;75;45;39;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,58 ;13,0 ;-1 ;2,67 ;32,0 ;0 ;0 ;19 ;10,4;0,0;
1260 ;3:18,20 ;8733 ;12 ;75;45;37;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,58 ;13,0 ;-1 ;2,58 ;31,4 ;0 ;0 ;19 ;10,5;0,0;
1260 ;3:18,30 ;8915 ;12 ;75;45;36;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,65 ;13,1 ;-1 ;2,55 ;31,1 ;0 ;0 ;19 ;10,5;0,0;
1260 ;3:18,40 ;8932 ;12 ;75;45;36;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,63 ;13,1 ;-1 ;2,55 ;31,1 ;0 ;0 ;19 ;10,5;0,0;
1260 ;3:18,50 ;8954 ;12 ;75;45;35;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,61 ;13,1 ;-1 ;2,50 ;30,8 ;0 ;0 ;18 ;10,5;0,0;
1260 ;3:18,60 ;8967 ;12 ;75;45;36;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,66 ;13,1 ;-1 ;2,55 ;31,1 ;0 ;0 ;19 ;10,6;0,0;
1260 ;3:18,70 ;8958 ;12 ;75;45;35;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,63 ;13,2 ;-1 ;2,50 ;30,8 ;0 ;0 ;18 ;10,6;0,0;
1260 ;3:18,80 ;8932 ;12 ;75;45;36;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,62 ;13,2 ;-1 ;2,55 ;31,1 ;0 ;0 ;19 ;10,5;0,0;
1260 ;3:18,90 ;8937 ;12 ;75;45;35;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,60 ;13,1 ;-1 ;2,50 ;30,8 ;0 ;0 ;18 ;10,3;0,0;
1260 ;3:19,00 ;8937 ;12 ;75;45;35;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,62 ;13,1 ;-1 ;2,50 ;30,8 ;0 ;0 ;18 ;10,5;0,0;
1260 ;3:19,10 ;8819 ;12 ;75;45;35;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,62 ;13,1 ;-1 ;2,50 ;30,8 ;0 ;0 ;18 ;10,5;0,0;
1260 ;3:19,20 ;8790 ;12 ;75;45;36;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,56 ;13,0 ;-1 ;2,55 ;31,1 ;0 ;0 ;18 ;10,3;0,0;
1260 ;3:19,30 ;8664 ;12 ;75;45;36;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,59 ;13,0 ;-1 ;2,55 ;31,1 ;0 ;0 ;18 ;10,3;0,0;
1260 ;3:19,40 ;8616 ;20 ;75;45;42;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,56 ;13,1 ;-1 ;2,73 ;33,8 ;0 ;0 ;19 ;10,4;0,0;
1260 ;3:19,50 ;9436 ;45 ;75;45;67;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,68 ;13,0 ;-1 ;4,00 ;41,4 ;0 ;0 ;31 ;15,8;0,0;
1260 ;3:19,60 ;9527 ;60 ;75;45;80;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,66 ;13,1 ;-1 ;5,53 ;40,0 ;0 ;0 ;44 ;24,7;0,0;
1260 ;3:19,70 ;9730 ;67 ;75;45;83;1,150 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,80 ;13,3 ;-1 ;5,28 ;39,1 ;0 ;0 ;43 ;24,1;0,0;
1260 ;3:19,80 ;9527 ;79 ;76;45;83;1,388 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,70 ;13,0 ;-1 ;5,90 ;38,8 ;0 ;0 ;47 ;26,3;0,0;
1260 ;3:19,90 ;9689 ;88 ;75;45;82;1,495 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,71 ;13,3 ;-1 ;5,49 ;39,3 ;0 ;0 ;44 ;26,3;0,0;
1260 ;3:20,00 ;9532 ;92 ;75;45;82;1,490 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,72 ;13,3 ;-1 ;5,01 ;39,2 ;0 ;0 ;40 ;22,6;0,0;
1260 ;3:20,10 ;9517 ;95 ;76;45;83;1,490 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,72 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,2;0,0;
1260 ;3:20,20 ;9546 ;95 ;76;45;83;1,493 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,76 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,3;0,0;
1260 ;3:20,30 ;9541 ;95 ;76;45;83;1,497 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,67 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,3;0,0;
1260 ;3:20,40 ;9537 ;96 ;76;45;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,75 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,3;0,0;
1260 ;3:20,50 ;9522 ;96 ;76;45;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,71 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,2;0,0;
1260 ;3:20,60 ;9445 ;96 ;76;45;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,69 ;13,2 ;-1 ;5,10 ;38,8 ;0 ;0 ;40 ;22,2;0,0;
1260 ;3:20,70 ;9659 ;96 ;76;45;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,66 ;13,3 ;-1 ;5,12 ;39,0 ;0 ;0 ;42 ;23,0;0,0;
1260 ;3:20,80 ;9436 ;96 ;76;45;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,67 ;13,0 ;-1 ;5,09 ;38,8 ;0 ;0 ;40 ;22,2;0,0;
1260 ;3:20,90 ;9541 ;96 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,74 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,6;0,0;
1260 ;3:21,00 ;9694 ;96 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,67 ;13,2 ;-1 ;5,13 ;39,0 ;0 ;0 ;41 ;23,0;0,0;
1260 ;3:21,10 ;9403 ;96 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,71 ;12,9 ;-1 ;5,09 ;38,8 ;0 ;0 ;40 ;22,2;0,0;
1260 ;3:21,20 ;9541 ;97 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,71 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,6;0,0;
1260 ;3:21,30 ;9694 ;97 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,63 ;13,3 ;-1 ;5,13 ;39,0 ;0 ;0 ;41 ;22,9;0,0;
1260 ;3:21,40 ;9426 ;97 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,67 ;13,2 ;-1 ;5,10 ;38,8 ;0 ;0 ;40 ;22,2;0,0;
1260 ;3:21,50 ;9561 ;97 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,71 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,8;0,0;
1260 ;3:21,60 ;9532 ;97 ;76;44;82;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,68 ;13,3 ;-1 ;5,01 ;39,2 ;0 ;0 ;40 ;22,3;0,0;
1260 ;3:21,70 ;9512 ;97 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,68 ;13,3 ;-1 ;5,11 ;38,8 ;0 ;0 ;41 ;22,2;0,0;
1260 ;3:21,80 ;9450 ;97 ;76;44;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,66 ;13,3 ;-1 ;5,10 ;38,8 ;0 ;0 ;40 ;22,1;0,0;
1260 ;3:21,90 ;9556 ;97 ;76;43;83;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,66 ;12,9 ;-1 ;5,15 ;38,8 ;0 ;0 ;41 ;22,6;0,0;
1260 ;3:22,00 ;9610 ;97 ;76;43;82;1,498 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,61 ;12,9 ;-1 ;5,07 ;39,3 ;0 ;0 ;40 ;23,2;0,0;
1260 ;3:22,10 ;9650 ;98 ;76;43;82;1,489 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,56 ;12,9 ;-1 ;5,07 ;39,3 ;0 ;0 ;41 ;23,5;0,0;
1260 ;3:22,20 ;9469 ;98 ;76;43;82;1,482 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,65 ;13,3 ;-1 ;5,05 ;39,2 ;0 ;0 ;40 ;22,2;0,0;
1260 ;3:22,30 ;9620 ;98 ;77;43;82;1,471 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,67 ;13,1 ;-1 ;5,07 ;39,3 ;0 ;0 ;41 ;22,7;0,0;
1260 ;3:22,40 ;9319 ;98 ;76;43;82;1,461 ;1,3 ;0,0 ;52,5 ;0,0 ;0 ;4,87 ;6,57 ;12,9 ;3938 ;5,01 ;38,6 ;0 ;0 ;39 ;21,5;0,0;
1260 ;3:22,50 ;9493 ;98 ;76;43;82;1,409 ;3,3 ;0,0 ;53,5 ;0,0 ;0 ;4,87 ;6,68 ;13,3 ;1521 ;5,04 ;38,0 ;0 ;0 ;40 ;22,4;896,0;
1260 ;3:22,60 ;9346 ;98 ;77;43;82;1,355 ;4,8 ;0,0 ;52,7 ;0,0 ;0 ;4,90 ;6,66 ;13,3 ;997 ;5,02 ;37,2 ;0 ;0 ;40 ;22,3;543,9;
1260 ;3:22,70 ;9484 ;98 ;77;43;82;1,307 ;6,3 ;0,0 ;53,5 ;0,0 ;0 ;4,89 ;6,64 ;12,9 ;749 ;5,04 ;36,7 ;0 ;0 ;40 ;21,4;382,1;
1260 ;3:22,80 ;9379 ;98 ;77;43;81;1,267 ;8,7 ;0,0 ;52,9 ;0,0 ;0 ;4,93 ;6,60 ;13,0 ;508 ;4,92 ;36,6 ;0 ;0 ;38 ;21,6;284,2;
1260 ;3:22,90 ;9295 ;98 ;77;43;80;1,213 ;11,3 ;0,0 ;52,4 ;0,0 ;0 ;4,93 ;6,49 ;13,0 ;363 ;4,78 ;36,5 ;0 ;0 ;37 ;21,0;212,1;
1260 ;3:23,00 ;9218 ;98 ;77;42;81;1,171 ;14,5 ;0,0 ;52,0 ;0,0 ;0 ;4,88 ;6,60 ;13,1 ;258 ;4,88 ;35,9 ;0 ;0 ;38 ;21,0;156,7;
1260 ;3:23,10 ;9191 ;98 ;77;42;81;1,145 ;17,7 ;0,0 ;51,8 ;0,0 ;0 ;4,88 ;6,53 ;13,1 ;192 ;4,88 ;35,9 ;0 ;0 ;37 ;20,8;126,0;
1260 ;3:23,20 ;8778 ;98 ;77;42;80;1,127 ;20,3 ;0,0 ;49,5 ;0,0 ;0 ;4,89 ;6,43 ;13,1 ;143 ;4,69 ;37,5 ;0 ;0 ;34 ;19,9;103,6;
1260 ;3:23,30 ;9337 ;98 ;77;42;80;1,132 ;23,3 ;0,0 ;52,3 ;0,0 ;0 ;4,90 ;6,53 ;13,1 ;124 ;4,78 ;36,3 ;0 ;0 ;37 ;20,0;89,6;
1260 ;3:23,40 ;9328 ;98 ;77;42;80;1,138 ;26,5 ;0,0 ;52,6 ;0,0 ;0 ;4,89 ;6,56 ;13,1 ;98 ;4,79 ;36,0 ;0 ;0 ;37 ;20,8;83,2;
1260 ;3:23,50 ;9384 ;98 ;77;42;80;1,159 ;29,2 ;0,0 ;52,8 ;0,0 ;0 ;4,90 ;6,55 ;13,0 ;80 ;4,80 ;35,6 ;0 ;0 ;38 ;21,2;76,2;
1260 ;3:23,60 ;9384 ;98 ;77;42;80;1,173 ;32,3 ;0,0 ;52,9 ;0,0 ;0 ;4,91 ;6,61 ;13,1 ;63 ;4,80 ;35,1 ;0 ;0 ;38 ;21,1;66,9;
1260 ;3:23,70 ;9300 ;98 ;77;42;81;1,155 ;35,8 ;0,0 ;52,4 ;0,0 ;0 ;4,88 ;6,54 ;12,9 ;46 ;4,90 ;34,2 ;0 ;0 ;38 ;21,3;61,9;
1260 ;3:23,80 ;9124 ;98 ;77;42;81;1,132 ;39,1 ;0,0 ;51,5 ;0,0 ;0 ;4,83 ;6,55 ;13,0 ;31 ;4,86 ;34,0 ;0 ;0 ;37 ;20,2;53,7;
1260 ;3:23,90 ;9023 ;98 ;77;42;80;1,122 ;42,8 ;41,9 ;54,1 ;49,7 ;0 ;4,88 ;6,51 ;13,1 ;24 ;4,72 ;39,9 ;0 ;0 ;35 ;20,2;49,3;
1260 ;3:24,00 ;8967 ;98 ;77;42;81;1,117 ;46,0 ;45,3 ;49,1 ;50,6 ;0 ;4,82 ;6,45 ;13,0 ;9 ;4,83 ;39,8 ;0 ;0 ;36 ;20,3;45,1;
1260 ;3:24,10 ;9062 ;98 ;77;42;80;1,118 ;49,5 ;48,9 ;51,1 ;52,2 ;0 ;4,85 ;6,46 ;12,9 ;4 ;4,73 ;39,9 ;0 ;0 ;36 ;20,0;42,1;
1260 ;3:24,20 ;9551 ;98 ;77;42;81;1,125 ;51,3 ;51,7 ;53,8 ;53,9 ;0 ;4,85 ;6,60 ;13,0 ;4 ;4,95 ;39,6 ;0 ;0 ;40 ;21,5;42,1;
1260 ;3:24,30 ;10010 ;98 ;77;42;79;1,132 ;53,5 ;54,2 ;56,4 ;56,7 ;0 ;4,86 ;6,65 ;13,0 ;4 ;4,93 ;39,6 ;0 ;0 ;41 ;22,3;41,5;
1260 ;3:24,40 ;10486 ;98 ;77;41;77;1,108 ;56,4 ;56,3 ;58,9 ;59,0 ;0 ;4,92 ;6,63 ;12,8 ;4 ;4,80 ;41,0 ;0 ;0 ;42 ;23,3;41,7;
1260 ;3:24,50 ;10819 ;98 ;77;41;76;1,063 ;58,4 ;58,8 ;61,1 ;60,7 ;0 ;4,90 ;6,72 ;13,0 ;3 ;4,59 ;41,9 ;0 ;0 ;42 ;23,0;39,5;
1260 ;3:24,60 ;11234 ;98 ;77;41;77;1,016 ;60,5 ;60,9 ;63,3 ;63,0 ;0 ;4,83 ;6,73 ;13,0 ;3 ;4,55 ;42,6 ;0 ;0 ;43 ;23,2;38,7;
1260 ;3:24,70 ;11559 ;98 ;77;41;77;1,026 ;62,7 ;62,4 ;64,5 ;65,1 ;0 ;4,86 ;6,85 ;13,0 ;3 ;4,55 ;43,0 ;0 ;0 ;44 ;24,1;39,1;
1260 ;3:24,80 ;11867 ;98 ;78;41;77;1,075 ;64,1 ;65,3 ;67,3 ;67,0 ;0 ;4,86 ;6,91 ;13,0 ;2 ;4,57 ;43,0 ;0 ;0 ;46 ;24,6;38,3;
1260 ;3:24,90 ;12112 ;99 ;78;41;77;1,108 ;65,9 ;65,6 ;68,1 ;68,0 ;0 ;4,89 ;6,88 ;13,0 ;3 ;4,58 ;43,0 ;0 ;0 ;47 ;26,1;40,0;
1260 ;3:25,00 ;12558 ;99 ;78;41;77;1,103 ;67,3 ;67,8 ;69,4 ;69,6 ;0 ;4,84 ;6,99 ;12,9 ;2 ;4,63 ;43,0 ;0 ;0 ;49 ;26,7;40,1;
1260 ;3:25,10 ;12483 ;99 ;78;41;78;1,068 ;69,4 ;68,9 ;71,2 ;71,3 ;0 ;4,89 ;6,90 ;12,8 ;2 ;4,70 ;43,0 ;0 ;0 ;49 ;26,9;39,2;
1260 ;3:25,20 ;12939 ;99 ;78;41;77;1,013 ;70,5 ;70,8 ;72,2 ;72,3 ;0 ;4,82 ;6,97 ;12,9 ;1 ;4,68 ;43,0 ;0 ;0 ;51 ;27,9;40,1;
1260 ;3:25,30 ;13011 ;99 ;78;41;77;0,958 ;70,8 ;71,0 ;72,8 ;73,6 ;0 ;4,88 ;6,91 ;12,9 ;3 ;4,69 ;43,0 ;0 ;0 ;51 ;27,9;39,2;
1260 ;3:25,40 ;12011 ;99 ;78;41;79;0,942 ;71,4 ;71,8 ;72,8 ;72,9 ;0 ;4,88 ;6,82 ;12,7 ;1 ;4,74 ;43,0 ;0 ;0 ;48 ;26,5;36,9;
1260 ;3:25,50 ;10469 ;99 ;78;41;77;1,109 ;73,9 ;74,6 ;83,3 ;79,3 ;0 ;4,86 ;6,62 ;13,0 ;10 ;4,80 ;41,0 ;0 ;0 ;43 ;23,4;32,1;
1260 ;3:25,60 ;10262 ;99 ;78;40;79;1,265 ;76,2 ;75,2 ;78,6 ;78,5 ;0 ;4,85 ;6,60 ;13,1 ;3 ;4,94 ;40,3 ;0 ;0 ;42 ;22,3;29,3;
1260 ;3:25,70 ;10399 ;99 ;78;40;77;1,252 ;77,1 ;78,4 ;80,1 ;80,8 ;0 ;4,79 ;6,66 ;13,0 ;2 ;4,80 ;40,7 ;0 ;0 ;42 ;23,1;29,9;
1260 ;3:25,80 ;10775 ;99 ;78;40;76;1,119 ;79,8 ;79,4 ;82,4 ;82,7 ;0 ;4,91 ;6,64 ;12,9 ;3 ;4,61 ;41,8 ;0 ;0 ;42 ;22,9;28,8;
1260 ;3:25,90 ;10838 ;99 ;78;40;76;1,073 ;80,7 ;82,2 ;83,7 ;84,4 ;0 ;4,81 ;6,66 ;13,0 ;2 ;4,58 ;41,9 ;0 ;0 ;42 ;23,0;28,4;
1260 ;3:26,00 ;11022 ;99 ;78;40;76;1,066 ;83,2 ;81,5 ;85,1 ;86,0 ;0 ;4,85 ;6,70 ;12,9 ;3 ;4,50 ;42,4 ;0 ;0 ;42 ;23,0;27,8;
1260 ;3:26,10 ;11194 ;99 ;78;40;77;1,090 ;84,3 ;84,3 ;87,0 ;87,0 ;0 ;4,85 ;6,78 ;12,9 ;3 ;4,55 ;42,6 ;0 ;0 ;43 ;23,4;28,0;
1260 ;3:26,20 ;11446 ;99 ;78;40;77;1,116 ;85,8 ;84,7 ;88,1 ;88,5 ;0 ;4,86 ;6,78 ;13,0 ;3 ;4,55 ;42,9 ;0 ;0 ;44 ;23,9;28,0;
1260 ;3:26,30 ;11538 ;99 ;78;40;77;1,123 ;86,9 ;86,8 ;88,8 ;89,0 ;0 ;4,86 ;6,77 ;12,9 ;2 ;4,55 ;43,0 ;0 ;0 ;44 ;24,2;27,9;
1260 ;3:26,40 ;11726 ;99 ;78;40;77;1,115 ;88,7 ;87,8 ;90,4 ;90,7 ;0 ;4,83 ;6,77 ;12,9 ;2 ;4,56 ;43,0 ;0 ;0 ;45 ;24,6;28,0;
1260 ;3:26,50 ;11882 ;99 ;78;40;77;1,097 ;89,4 ;90,0 ;91,9 ;92,2 ;0 ;4,87 ;6,81 ;13,0 ;2 ;4,57 ;43,0 ;0 ;0 ;46 ;24,9;28,0;
1260 ;3:26,60 ;11003 ;99 ;78;40;80;1,101 ;90,1 ;89,1 ;91,6 ;91,2 ;0 ;4,92 ;6,80 ;13,3 ;1 ;4,69 ;42,3 ;0 ;1 ;44 ;24,8;27,7;
1260 ;3:26,70 ;10521 ;99 ;78;40;78;1,167 ;90,7 ;90,9 ;96,3 ;102,8 ;0 ;4,90 ;6,60 ;12,9 ;11 ;4,86 ;41,1 ;0 ;0 ;43 ;24,9;27,6;
1260 ;3:26,80 ;10184 ;99 ;78;39;79;1,270 ;91,9 ;93,9 ;94,3 ;94,4 ;0 ;4,88 ;6,66 ;13,0 ;0 ;4,98 ;40,1 ;0 ;0 ;42 ;21,8;23,9;
1260 ;3:26,90 ;10307 ;99 ;79;39;77;1,248 ;93,7 ;94,4 ;96,7 ;96,5 ;0 ;4,82 ;6,58 ;13,0 ;2 ;4,84 ;40,5 ;0 ;0 ;42 ;23,5;24,9;
1260 ;3:27,00 ;10557 ;99 ;79;39;76;1,141 ;95,3 ;95,2 ;98,4 ;98,0 ;0 ;4,83 ;6,68 ;13,0 ;3 ;4,75 ;41,2 ;0 ;0 ;42 ;23,5;24,8;
1260 ;3:27,10 ;10677 ;99 ;79;39;76;1,067 ;95,6 ;96,8 ;98,4 ;98,4 ;0 ;4,83 ;6,66 ;12,9 ;1 ;4,70 ;41,5 ;0 ;0 ;42 ;23,2;24,1;
1260 ;3:27,20 ;10844 ;90 ;79;39;76;1,055 ;97,5 ;97,1 ;100,2 ;100,2 ;0 ;4,86 ;6,73 ;13,0 ;2 ;4,50 ;41,9 ;0 ;0 ;41 ;23,2;23,9;
1260 ;3:27,30 ;10806 ;6 ;79;39;56;1,075 ;99,1 ;98,7 ;101,3 ;101,9 ;0 ;4,88 ;6,71 ;12,9 ;2 ;3,69 ;41,4 ;0 ;0 ;33 ;21,9;22,5;
1260 ;3:27,40 ;9973 ;6 ;79;39;38;1,089 ;98,4 ;100,3 ;99,5 ;99,8 ;0 ;4,83 ;6,66 ;13,1 ;0 ;2,48 ;31,7 ;0 ;0 ;20 ;12,6;12,7;
1260 ;3:27,50 ;10151 ;6 ;79;39;31;1,057 ;97,8 ;98,2 ;97,5 ;97,2 ;0 ;4,87 ;6,66 ;13,0 ;0 ;2,39 ;29,5 ;0 ;0 ;20 ;11,2;11,3;
1260 ;3:27,60 ;10251 ;6 ;79;39;27;1,049 ;96,0 ;94,3 ;96,5 ;97,1 ;0 ;4,99 ;6,71 ;13,0 ;0 ;2,34 ;27,8 ;0 ;0 ;20 ;11,1;11,4;
1260 ;3:27,70 ;10195 ;6 ;79;39;26;1,127 ;89,2 ;88,5 ;93,6 ;92,8 ;0 ;4,89 ;6,65 ;12,9 ;4 ;2,29 ;27,4 ;0 ;0 ;19 ;11,2;12,1;
1260 ;3:27,80 ;9141 ;6 ;79;38;26;1,228 ;75,8 ;72,8 ;79,7 ;78,7 ;0 ;4,93 ;6,56 ;13,1 ;4 ;2,41 ;27,4 ;0 ;0 ;18 ;10,6;13,3;
1260 ;3:27,90 ;7709 ;6 ;79;38;29;1,253 ;52,0 ;37,4 ;78,4 ;79,5 ;0 ;4,87 ;6,33 ;13,3 ;52 ;1,99 ;28,0 ;0 ;1 ;13 ;7,6;13,2;
1260 ;3:28,00 ;7934 ;6 ;79;39;31;1,240 ;56,6 ;26,7 ;75,9 ;75,1 ;0 ;4,81 ;6,31 ;13,0 ;33 ;1,95 ;28,7 ;0 ;0 ;13 ;7,2;13,2;
1260 ;3:28,10 ;7832 ;6 ;79;39;32;1,233 ;71,9 ;52,8 ;74,4 ;72,8 ;0 ;4,82 ;6,32 ;13,0 ;2 ;1,92 ;29,0 ;0 ;0 ;12 ;6,9;9,3;
1260 ;3:28,20 ;7855 ;6 ;79;39;33;1,234 ;71,5 ;69,7 ;72,8 ;72,0 ;0 ;4,98 ;6,36 ;12,8 ;1 ;1,97 ;29,2 ;0 ;0 ;13 ;7,1;9,8;
1260 ;3:28,30 ;8216 ;6 ;79;39;31;1,221 ;69,2 ;68,0 ;67,9 ;68,5 ;0 ;4,87 ;6,39 ;13,0 ;-1 ;2,15 ;29,0 ;0 ;0 ;14 ;7,0;9,9;
1260 ;3:28,40 ;8865 ;6 ;79;39;27;1,164 ;66,6 ;66,5 ;67,2 ;67,3 ;0 ;4,87 ;6,48 ;12,7 ;0 ;2,41 ;27,8 ;0 ;0 ;18 ;9,6;14,3;
1260 ;3:28,50 ;8177 ;6 ;79;39;27;1,085 ;63,4 ;63,3 ;60,5 ;61,0 ;0 ;4,87 ;6,41 ;13,1 ;-3 ;2,16 ;27,6 ;0 ;0 ;15 ;9,5;14,7;
1260 ;3:28,60 ;8526 ;6 ;80;39;29;0,982 ;60,2 ;59,7 ;52,6 ;53,0 ;0 ;4,85 ;6,44 ;13,1 ;-12 ;2,41 ;28,6 ;0 ;0 ;17 ;9,0;14,8;
1260 ;3:28,70 ;8684 ;6 ;80;39;28;0,945 ;57,0 ;55,8 ;46,5 ;51,2 ;0 ;4,87 ;6,48 ;13,1 ;-11 ;2,41 ;28,2 ;0 ;0 ;17 ;9,6;16,4;
1260 ;3:28,80 ;8720 ;6 ;80;40;27;0,991 ;54,3 ;54,3 ;48,8 ;47,7 ;0 ;4,87 ;6,47 ;13,1 ;-10 ;2,40 ;27,8 ;0 ;0 ;17 ;9,7;17,6;
1260 ;3:28,90 ;8729 ;6 ;80;40;27;1,095 ;51,4 ;50,9 ;48,6 ;49,7 ;0 ;4,93 ;6,50 ;13,2 ;-3 ;2,40 ;27,8 ;0 ;0 ;17 ;9,6;18,5;
1260 ;3:29,00 ;8672 ;6 ;80;40;27;1,189 ;47,6 ;47,2 ;48,4 ;48,0 ;0 ;4,88 ;6,51 ;13,1 ;1 ;2,40 ;27,8 ;0 ;0 ;17 ;9,7;19,9;
1260 ;3:29,10 ;8216 ;6 ;80;40;28;1,235 ;46,0 ;45,5 ;45,8 ;46,5 ;0 ;4,85 ;6,41 ;13,2 ;0 ;2,18 ;28,0 ;0 ;0 ;15 ;8,7;18,5;
1260 ;3:29,20 ;7914 ;6 ;80;40;29;1,250 ;44,2 ;44,4 ;44,7 ;45,0 ;0 ;4,88 ;6,33 ;13,1 ;1 ;1,98 ;28,1 ;0 ;0 ;13 ;7,4;16,1;
1260 ;3:29,30 ;7719 ;6 ;80;40;32;1,246 ;42,9 ;43,4 ;43,1 ;43,0 ;0 ;4,81 ;6,33 ;13,2 ;0 ;1,91 ;29,0 ;0 ;0 ;12 ;6,9;15,7;
1260 ;3:29,40 ;7452 ;6 ;80;41;33;1,227 ;42,1 ;42,8 ;42,2 ;42,3 ;0 ;4,97 ;6,27 ;13,1 ;-1 ;1,96 ;29,2 ;0 ;0 ;12 ;6,8;16,0;
1260 ;3:29,50 ;7467 ;6 ;80;41;33;1,211 ;40,9 ;41,0 ;41,4 ;41,3 ;0 ;4,92 ;6,28 ;13,2 ;0 ;1,96 ;29,2 ;0 ;0 ;12 ;6,8;16,4;
