SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1256 ;0:38,80 ;4691 ;6 ;78;46;56;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,22 ;13,2 ;-1 ;2,62 ;28,4 ;0 ;0 ;10 ;5,4;0,0;
1256 ;0:38,90 ;4718 ;6 ;77;46;56;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,26 ;13,2 ;-1 ;2,64 ;28,8 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:39,00 ;4763 ;6 ;77;46;55;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,30 ;13,3 ;-1 ;2,67 ;29,0 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:39,10 ;4689 ;6 ;77;46;54;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,26 ;13,2 ;-1 ;2,62 ;27,9 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:39,20 ;4610 ;6 ;77;46;55;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,22 ;13,3 ;-1 ;2,55 ;26,7 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:39,30 ;4538 ;6 ;77;46;55;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,17 ;13,0 ;-1 ;2,52 ;26,2 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:39,40 ;4500 ;6 ;77;46;56;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,09 ;13,3 ;-1 ;2,52 ;26,0 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:39,50 ;4506 ;6 ;77;46;56;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,11 ;13,3 ;-1 ;2,52 ;26,1 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:39,60 ;4591 ;6 ;77;46;56;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,18 ;13,2 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,6;0,0;
1256 ;0:39,70 ;4712 ;6 ;77;46;56;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;4,34 ;13,3 ;-1 ;2,64 ;28,7 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:39,80 ;4786 ;6 ;77;46;55;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;4,44 ;13,2 ;-1 ;2,69 ;29,3 ;0 ;0 ;10 ;6,0;0,0;
1256 ;0:39,90 ;4663 ;6 ;77;46;55;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,31 ;13,1 ;-1 ;2,60 ;27,7 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:40,00 ;4538 ;6 ;77;46;55;0,876 ;0,0 ;0,7 ;0,5 ;0,0 ;0 ;4,91 ;4,22 ;13,1 ;-42 ;2,52 ;26,2 ;0 ;0 ;9 ;5,2;0,0;
1256 ;0:40,10 ;4503 ;6 ;77;46;56;0,875 ;0,6 ;0,7 ;0,5 ;0,0 ;0 ;4,93 ;4,14 ;13,3 ;-42 ;2,52 ;26,0 ;0 ;0 ;9 ;5,2;0,0;
1256 ;0:40,20 ;4503 ;6 ;77;46;56;0,878 ;0,6 ;0,7 ;0,5 ;0,7 ;0 ;4,90 ;4,17 ;13,3 ;-14 ;2,52 ;26,0 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:40,30 ;4586 ;6 ;77;46;56;0,877 ;0,6 ;0,6 ;0,7 ;0,7 ;0 ;4,91 ;4,14 ;13,3 ;16 ;2,56 ;27,1 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:40,40 ;4639 ;6 ;77;46;56;0,877 ;0,6 ;0,6 ;0,7 ;0,7 ;0 ;4,86 ;4,24 ;13,1 ;16 ;2,59 ;27,7 ;0 ;0 ;10 ;5,4;0,0;
1256 ;0:40,50 ;4740 ;6 ;77;46;56;0,880 ;0,6 ;0,6 ;0,7 ;0,7 ;0 ;4,99 ;4,39 ;13,3 ;16 ;2,66 ;29,0 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:40,60 ;4668 ;6 ;77;46;55;0,884 ;0,6 ;0,6 ;0,7 ;0,7 ;0 ;4,89 ;4,39 ;13,0 ;16 ;2,61 ;27,8 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:40,70 ;4626 ;6 ;77;46;55;0,891 ;0,6 ;0,6 ;0,7 ;0,4 ;0 ;4,86 ;4,28 ;13,2 ;0 ;2,60 ;27,6 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:40,80 ;4623 ;6 ;77;46;55;0,903 ;0,6 ;0,0 ;0,0 ;0,4 ;0 ;4,94 ;4,22 ;13,0 ;-50 ;2,57 ;27,2 ;0 ;0 ;10 ;5,4;0,0;
1256 ;0:40,90 ;4623 ;6 ;77;46;56;0,909 ;0,6 ;0,0 ;0,0 ;0,4 ;0 ;4,91 ;4,20 ;13,2 ;-50 ;2,58 ;27,5 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:41,00 ;4683 ;6 ;77;46;56;0,909 ;0,0 ;0,0 ;0,0 ;0,4 ;0 ;4,86 ;4,20 ;13,1 ;-1 ;2,61 ;28,2 ;0 ;0 ;10 ;5,3;0,0;
1256 ;0:41,10 ;4733 ;6 ;77;46;55;0,899 ;0,0 ;0,0 ;0,0 ;0,4 ;0 ;4,92 ;4,26 ;13,1 ;-1 ;2,65 ;28,7 ;0 ;0 ;10 ;5,5;0,0;
1256 ;0:41,20 ;4706 ;6 ;77;46;55;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,27 ;13,0 ;-1 ;2,63 ;28,3 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:41,30 ;4631 ;6 ;77;46;55;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,25 ;13,0 ;-1 ;2,58 ;27,3 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:41,40 ;4592 ;6 ;77;46;55;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,23 ;13,0 ;-1 ;2,56 ;26,9 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:41,50 ;4576 ;6 ;77;46;56;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,14 ;13,0 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:41,60 ;4594 ;6 ;77;46;56;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;4,16 ;13,3 ;-1 ;2,56 ;27,2 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:41,70 ;4595 ;6 ;77;46;56;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,15 ;13,2 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:41,80 ;4606 ;6 ;78;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,17 ;12,9 ;-1 ;2,57 ;27,3 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:41,90 ;4614 ;6 ;77;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,23 ;13,4 ;-1 ;2,57 ;27,4 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:42,00 ;4639 ;6 ;78;46;56;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,18 ;13,0 ;-1 ;2,59 ;27,7 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:42,10 ;4694 ;6 ;77;46;55;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,26 ;13,4 ;-1 ;2,62 ;28,1 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:42,20 ;4634 ;6 ;78;46;55;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,23 ;13,0 ;-1 ;2,58 ;27,4 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:42,30 ;4621 ;6 ;77;46;56;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,25 ;13,4 ;-1 ;2,57 ;27,5 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:42,40 ;4609 ;6 ;78;46;56;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,11 ;13,1 ;-1 ;2,57 ;27,4 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:42,50 ;4588 ;6 ;77;46;56;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,12 ;13,1 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:42,60 ;4560 ;6 ;77;46;56;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,18 ;13,2 ;-1 ;2,55 ;26,8 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:42,70 ;4645 ;6 ;77;46;56;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,23 ;13,3 ;-1 ;2,59 ;27,8 ;0 ;0 ;10 ;5,5;0,0;
1256 ;0:42,80 ;4732 ;6 ;77;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,29 ;13,2 ;-1 ;2,65 ;28,9 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:42,90 ;4695 ;6 ;78;46;55;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,26 ;13,1 ;-1 ;2,63 ;28,2 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:43,00 ;4638 ;6 ;77;46;55;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,26 ;13,4 ;-1 ;2,58 ;27,4 ;0 ;0 ;10 ;5,5;0,0;
1256 ;0:43,10 ;4576 ;6 ;78;46;56;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,19 ;13,2 ;-1 ;2,54 ;26,6 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:43,20 ;4549 ;6 ;78;46;56;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,16 ;12,9 ;-1 ;2,54 ;26,6 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:43,30 ;4521 ;6 ;78;46;56;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,12 ;13,1 ;-1 ;2,53 ;26,3 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:43,40 ;4586 ;6 ;78;46;56;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,13 ;13,2 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:43,50 ;4603 ;6 ;78;46;56;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,25 ;13,4 ;-1 ;2,57 ;27,3 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:43,60 ;4618 ;6 ;78;46;56;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,21 ;13,1 ;-1 ;2,57 ;27,5 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:43,70 ;4577 ;6 ;78;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,18 ;13,3 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:43,80 ;4600 ;6 ;78;46;56;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,20 ;13,3 ;-1 ;2,57 ;27,3 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:43,90 ;4627 ;6 ;78;46;56;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,26 ;13,1 ;-1 ;2,58 ;27,6 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:44,00 ;4650 ;6 ;78;46;56;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,26 ;13,3 ;-1 ;2,59 ;27,9 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:44,10 ;4605 ;6 ;78;46;55;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,23 ;13,1 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:44,20 ;4584 ;6 ;78;46;56;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,15 ;13,2 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:44,30 ;4559 ;6 ;78;46;56;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,15 ;13,4 ;-1 ;2,55 ;26,7 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:44,40 ;4538 ;6 ;78;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,12 ;13,1 ;-1 ;2,53 ;26,2 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:44,50 ;4538 ;6 ;78;46;56;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,13 ;13,0 ;-1 ;2,53 ;26,5 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:44,60 ;4617 ;6 ;78;46;56;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,14 ;13,2 ;-1 ;2,57 ;27,5 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:44,70 ;4656 ;6 ;78;46;56;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;4,20 ;13,3 ;-1 ;2,60 ;28,0 ;0 ;0 ;10 ;5,4;0,0;
1256 ;0:44,80 ;4709 ;6 ;78;46;55;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,24 ;13,0 ;-1 ;2,64 ;28,3 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:44,90 ;4683 ;6 ;78;46;55;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,23 ;13,0 ;-1 ;2,62 ;27,7 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:45,00 ;4592 ;6 ;78;46;55;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,13 ;13,3 ;-1 ;2,56 ;26,9 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:45,10 ;4508 ;6 ;78;46;56;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,08 ;13,2 ;-1 ;2,52 ;26,1 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:45,20 ;4543 ;6 ;78;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,08 ;13,3 ;-1 ;2,54 ;26,5 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:45,30 ;4598 ;6 ;78;46;57;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,13 ;13,2 ;-1 ;2,57 ;27,5 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:45,40 ;4699 ;6 ;78;46;56;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,22 ;13,2 ;-1 ;2,63 ;28,5 ;0 ;0 ;10 ;5,5;0,0;
1256 ;0:45,50 ;4760 ;6 ;78;46;55;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,28 ;13,0 ;-1 ;2,67 ;29,0 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:45,60 ;4628 ;6 ;78;46;55;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,20 ;13,3 ;-1 ;2,58 ;27,3 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:45,70 ;4498 ;6 ;78;46;56;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,10 ;13,2 ;-1 ;2,51 ;26,1 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:45,80 ;4476 ;6 ;78;46;56;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,06 ;13,2 ;-1 ;2,50 ;26,1 ;0 ;0 ;9 ;5,2;0,0;
1256 ;0:45,90 ;4523 ;6 ;78;46;57;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,07 ;13,3 ;-1 ;2,54 ;26,6 ;0 ;0 ;9 ;5,2;0,0;
1256 ;0:46,00 ;4586 ;6 ;78;46;57;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,07 ;13,2 ;-1 ;2,56 ;27,4 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:46,10 ;4650 ;6 ;78;46;56;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,17 ;13,2 ;-1 ;2,59 ;27,9 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:46,20 ;4724 ;6 ;78;46;55;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,31 ;13,0 ;-1 ;2,65 ;28,5 ;0 ;0 ;10 ;5,9;0,0;
1256 ;0:46,30 ;4687 ;6 ;78;46;55;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,31 ;13,0 ;-1 ;2,62 ;28,0 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:46,40 ;4538 ;6 ;78;46;55;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,22 ;13,3 ;-1 ;2,52 ;26,2 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:46,50 ;4471 ;6 ;78;46;56;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,06 ;13,3 ;-1 ;2,49 ;25,6 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:46,60 ;4492 ;6 ;78;46;56;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,12 ;13,3 ;-1 ;2,51 ;25,9 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:46,70 ;4595 ;6 ;78;46;56;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,18 ;13,2 ;-1 ;2,56 ;27,2 ;0 ;0 ;9 ;5,6;0,0;
1256 ;0:46,80 ;4625 ;6 ;78;46;56;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,26 ;13,3 ;-1 ;2,58 ;27,6 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:46,90 ;4667 ;6 ;78;46;55;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,27 ;13,0 ;-1 ;2,61 ;27,8 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:47,00 ;4666 ;6 ;78;46;55;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,28 ;13,3 ;-1 ;2,60 ;27,8 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:47,10 ;4579 ;6 ;78;46;55;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,22 ;13,2 ;-1 ;2,55 ;26,7 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:47,20 ;4541 ;6 ;78;46;55;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,18 ;13,0 ;-1 ;2,53 ;26,2 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:47,30 ;4585 ;6 ;78;46;56;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,23 ;13,3 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:47,40 ;4633 ;6 ;78;46;56;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,23 ;13,0 ;-1 ;2,58 ;27,7 ;0 ;0 ;10 ;5,5;0,0;
1256 ;0:47,50 ;4763 ;6 ;78;46;55;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;4,28 ;13,3 ;-1 ;2,67 ;29,0 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:47,60 ;4639 ;6 ;78;46;55;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,25 ;13,3 ;-1 ;2,59 ;27,4 ;0 ;0 ;10 ;5,5;0,0;
1256 ;0:47,70 ;4589 ;6 ;78;46;56;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,16 ;13,3 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:47,80 ;4559 ;6 ;78;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;4,10 ;13,1 ;-1 ;2,55 ;26,9 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:47,90 ;4528 ;6 ;78;46;56;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,08 ;13,1 ;-1 ;2,53 ;26,4 ;0 ;0 ;9 ;5,2;0,0;
1256 ;0:48,00 ;4600 ;6 ;78;46;56;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,16 ;13,2 ;-1 ;2,57 ;27,3 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:48,10 ;4691 ;6 ;78;46;56;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,18 ;13,4 ;-1 ;2,62 ;28,4 ;0 ;0 ;10 ;5,4;0,0;
1256 ;0:48,20 ;4761 ;6 ;78;46;55;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,26 ;13,3 ;-1 ;2,67 ;29,0 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:48,30 ;4705 ;6 ;78;46;55;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,26 ;13,1 ;-1 ;2,63 ;28,3 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:48,40 ;4601 ;6 ;78;46;55;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,22 ;13,4 ;-1 ;2,56 ;27,0 ;0 ;0 ;9 ;5,4;0,0;
1256 ;0:48,50 ;4569 ;6 ;78;46;56;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,11 ;13,3 ;-1 ;2,55 ;26,9 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:48,60 ;4550 ;6 ;78;46;56;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,07 ;13,4 ;-1 ;2,54 ;26,6 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:48,70 ;4556 ;6 ;78;46;56;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,07 ;13,2 ;-1 ;2,55 ;26,7 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:48,80 ;4651 ;6 ;78;46;56;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,20 ;13,3 ;-1 ;2,59 ;27,9 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:48,90 ;4698 ;6 ;78;46;55;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,25 ;13,0 ;-1 ;2,63 ;28,2 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:49,00 ;4679 ;6 ;78;46;55;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,26 ;13,1 ;-1 ;2,62 ;28,0 ;0 ;0 ;10 ;5,8;0,0;
1256 ;0:49,10 ;4577 ;6 ;79;46;55;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;4,20 ;13,2 ;-1 ;2,55 ;26,7 ;0 ;0 ;9 ;5,5;0,0;
1256 ;0:49,20 ;4521 ;6 ;78;46;56;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,11 ;13,3 ;-1 ;2,53 ;26,3 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:49,30 ;4513 ;6 ;78;46;56;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,10 ;13,4 ;-1 ;2,52 ;26,2 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:49,40 ;4604 ;6 ;79;46;56;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;4,06 ;13,2 ;-1 ;2,55 ;26,8 ;0 ;0 ;9 ;5,3;0,0;
1256 ;0:49,50 ;4656 ;6 ;79;46;56;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,17 ;13,3 ;-1 ;2,60 ;28,0 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:49,60 ;4685 ;6 ;79;46;56;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;4,27 ;13,1 ;-1 ;2,62 ;28,3 ;0 ;0 ;10 ;5,7;0,0;
1256 ;0:49,70 ;4665 ;6 ;79;46;56;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;4,33 ;13,4 ;-1 ;2,60 ;28,1 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:49,80 ;4658 ;6 ;79;46;55;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,27 ;13,0 ;-1 ;2,60 ;27,7 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:49,90 ;4628 ;6 ;79;46;55;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;4,21 ;13,4 ;-1 ;2,58 ;27,3 ;0 ;0 ;10 ;5,6;0,0;
1256 ;0:50,00 ;4594 ;6 ;79;46;56;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,15 ;13,1 ;-1 ;2,56 ;27,2 ;0 ;0 ;9 ;5,4;0,0;
1257 ;0:50,10 ;0 ;35 ;79;48;92;0,639 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,27 ;1,16 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1257 ;0:50,20 ;0 ;35 ;79;48;92;0,637 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,26 ;1,18 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1257 ;0:50,30 ;0 ;35 ;79;48;92;0,631 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,26 ;1,18 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
1257 ;0:50,40 ;0 ;35 ;79;48;92;0,629 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,23 ;1,18 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0 ;0 ;0,0;0,0;
