SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
43 ;1:40,50 ;10557 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;167,1 ;0,0 ;4,90 ;6,26 ;13,0 ;2,83 ;32,0 ;0,0;
43 ;1:40,60 ;10623 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;166,9 ;0,0 ;4,83 ;6,31 ;13,0 ;2,83 ;32,0 ;0,0;
43 ;1:40,70 ;10611 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;166,8 ;0,0 ;4,85 ;6,38 ;13,0 ;2,83 ;32,0 ;0,0;
43 ;1:40,80 ;10569 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;166,8 ;0,0 ;4,81 ;6,28 ;13,1 ;2,83 ;32,0 ;0,0;
43 ;1:40,90 ;10605 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;166,4 ;0,0 ;4,83 ;6,32 ;13,0 ;2,83 ;32,0 ;0,0;
43 ;1:41,00 ;10599 ;17 ;88;28;39;0,722 ;0,0 ;0,0 ;167,1 ;0,0 ;4,85 ;6,33 ;13,1 ;2,83 ;32,0 ;0,0;
43 ;1:41,10 ;10545 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;166,2 ;0,0 ;4,83 ;6,24 ;13,0 ;2,82 ;32,0 ;0,0;
43 ;1:41,20 ;10665 ;17 ;88;28;39;0,720 ;0,0 ;0,0 ;165,5 ;0,0 ;4,88 ;6,35 ;13,0 ;2,84 ;32,0 ;0,0;
43 ;1:41,30 ;10575 ;17 ;88;28;39;0,720 ;0,0 ;0,0 ;165,5 ;0,0 ;4,83 ;6,26 ;13,0 ;2,82 ;32,0 ;0,0;
43 ;1:41,40 ;10623 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;165,3 ;0,0 ;4,87 ;6,28 ;13,1 ;2,84 ;32,0 ;0,0;
43 ;1:41,50 ;10599 ;17 ;88;28;39;0,720 ;0,0 ;0,0 ;165,5 ;0,0 ;4,85 ;6,26 ;13,0 ;2,83 ;32,0 ;0,0;
43 ;1:41,60 ;10533 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;166,4 ;0,0 ;4,84 ;6,31 ;13,1 ;2,81 ;32,0 ;0,0;
43 ;1:41,70 ;10581 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;165,5 ;0,0 ;4,86 ;6,35 ;13,1 ;2,83 ;32,0 ;0,0;
43 ;1:41,80 ;10611 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;164,8 ;0,0 ;4,89 ;6,30 ;13,0 ;2,83 ;32,0 ;0,0;
43 ;1:41,90 ;10551 ;17 ;88;28;39;0,722 ;0,0 ;0,0 ;165,1 ;0,0 ;4,88 ;6,21 ;13,0 ;2,82 ;32,0 ;0,0;
43 ;1:42,00 ;10581 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;164,2 ;0,0 ;4,86 ;6,28 ;13,1 ;2,83 ;32,0 ;0,0;
43 ;1:42,10 ;10551 ;17 ;88;28;39;0,720 ;0,0 ;0,0 ;164,6 ;0,0 ;4,83 ;6,26 ;13,0 ;2,82 ;32,0 ;0,0;
43 ;1:42,20 ;10599 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;164,8 ;0,0 ;4,85 ;6,26 ;13,1 ;2,83 ;32,0 ;0,0;
43 ;1:42,30 ;10653 ;17 ;88;28;39;0,721 ;0,0 ;0,0 ;164,9 ;0,0 ;4,83 ;6,28 ;13,1 ;2,84 ;32,0 ;0,0;
43 ;1:42,40 ;10635 ;17 ;88;28;39;0,719 ;0,0 ;0,0 ;164,4 ;0,0 ;4,83 ;6,28 ;13,0 ;2,84 ;32,0 ;0,0;
43 ;1:42,50 ;10665 ;17 ;88;28;39;0,717 ;0,0 ;0,0 ;164,8 ;0,0 ;4,81 ;6,21 ;13,0 ;2,84 ;32,0 ;0,0;
43 ;1:42,60 ;10521 ;17 ;88;28;40;0,717 ;0,0 ;0,0 ;164,6 ;0,0 ;4,87 ;6,26 ;13,0 ;2,85 ;32,7 ;0,0;
43 ;1:42,70 ;10617 ;17 ;88;28;38;0,721 ;0,0 ;0,0 ;164,4 ;0,0 ;4,81 ;6,31 ;13,0 ;2,82 ;31,7 ;0,0;
43 ;1:42,80 ;10439 ;16 ;88;28;37;0,723 ;0,0 ;0,0 ;164,6 ;0,0 ;4,87 ;6,38 ;13,0 ;2,80 ;31,4 ;0,0;
43 ;1:42,90 ;10302 ;15 ;88;28;36;0,730 ;0,0 ;0,0 ;163,2 ;0,0 ;4,91 ;6,26 ;13,1 ;2,78 ;31,1 ;0,0;
43 ;1:43,00 ;10042 ;14 ;87;28;34;0,725 ;0,0 ;0,0 ;163,5 ;0,0 ;4,81 ;6,30 ;13,1 ;2,73 ;30,5 ;0,0;
43 ;1:43,10 ;9725 ;13 ;87;28;32;0,726 ;0,0 ;0,0 ;164,1 ;0,0 ;4,80 ;6,16 ;13,1 ;2,62 ;30,0 ;0,0;
43 ;1:43,20 ;9512 ;10 ;87;28;29;0,729 ;0,0 ;0,0 ;163,7 ;0,0 ;4,82 ;6,07 ;13,1 ;2,51 ;28,7 ;0,0;
43 ;1:43,30 ;8608 ;10 ;87;28;28;0,737 ;0,0 ;0,0 ;163,7 ;0,0 ;4,86 ;5,94 ;13,0 ;2,45 ;28,2 ;0,0;
43 ;1:43,40 ;7678 ;10 ;87;28;29;0,753 ;0,0 ;0,0 ;163,2 ;0,0 ;4,80 ;5,61 ;13,0 ;2,15 ;27,9 ;0,0;
43 ;1:43,50 ;7040 ;10 ;87;28;33;0,803 ;0,0 ;0,0 ;163,7 ;0,0 ;4,86 ;5,10 ;13,2 ;2,27 ;29,2 ;0,0;
43 ;1:43,60 ;6639 ;12 ;87;28;36;0,884 ;0,0 ;0,0 ;162,8 ;0,0 ;4,87 ;5,08 ;13,0 ;2,48 ;30,1 ;0,0;
43 ;1:43,70 ;6458 ;18 ;87;28;50;0,922 ;0,0 ;0,0 ;163,7 ;0,0 ;4,91 ;4,80 ;13,1 ;2,74 ;37,3 ;0,0;
43 ;1:43,80 ;7425 ;18 ;87;28;58;0,887 ;0,0 ;0,0 ;163,0 ;0,0 ;4,82 ;5,34 ;13,0 ;2,98 ;41,5 ;0,0;
43 ;1:43,90 ;8624 ;13 ;87;28;51;0,817 ;0,0 ;0,0 ;162,3 ;0,0 ;4,86 ;5,77 ;13,1 ;3,07 ;38,2 ;0,0;
43 ;1:44,00 ;9745 ;11 ;87;28;37;0,817 ;0,0 ;0,0 ;162,8 ;0,0 ;4,81 ;6,33 ;13,1 ;2,74 ;31,4 ;0,0;
43 ;1:44,10 ;9168 ;11 ;88;28;32;0,832 ;0,0 ;0,0 ;162,6 ;0,0 ;4,78 ;6,20 ;13,0 ;2,49 ;30,0 ;0,0;
43 ;1:44,20 ;8202 ;11 ;88;28;32;0,827 ;0,0 ;0,0 ;161,9 ;0,0 ;4,86 ;5,83 ;13,0 ;2,30 ;29,4 ;0,0;
43 ;1:44,30 ;7548 ;11 ;88;28;33;0,836 ;0,0 ;0,0 ;162,1 ;0,0 ;4,82 ;5,59 ;13,0 ;2,28 ;29,2 ;0,0;
43 ;1:44,40 ;7148 ;11 ;88;28;36;0,883 ;0,0 ;0,0 ;162,3 ;0,0 ;4,88 ;5,29 ;13,2 ;2,48 ;30,1 ;0,0;
43 ;1:44,50 ;6883 ;11 ;88;28;39;0,892 ;0,0 ;0,0 ;161,6 ;0,0 ;4,90 ;5,08 ;13,1 ;2,69 ;31,0 ;0,0;
43 ;1:44,60 ;6764 ;11 ;88;28;40;0,851 ;0,0 ;0,0 ;161,6 ;0,0 ;4,93 ;5,00 ;13,1 ;2,69 ;31,7 ;0,0;
43 ;1:44,70 ;6710 ;11 ;88;28;41;0,810 ;0,0 ;0,0 ;161,8 ;0,0 ;4,88 ;5,07 ;13,0 ;2,69 ;32,4 ;0,0;
43 ;1:44,80 ;6776 ;11 ;88;28;42;0,784 ;0,0 ;0,0 ;162,1 ;0,0 ;4,92 ;5,00 ;13,1 ;2,69 ;33,1 ;0,0;
43 ;1:44,90 ;6776 ;11 ;88;28;42;0,774 ;0,0 ;0,0 ;160,6 ;0,0 ;4,83 ;5,01 ;13,1 ;2,69 ;33,1 ;0,0;
43 ;1:45,00 ;6845 ;11 ;88;28;42;0,760 ;0,0 ;0,0 ;161,3 ;0,0 ;4,88 ;5,12 ;13,1 ;2,69 ;33,1 ;0,0;
43 ;1:45,10 ;6873 ;11 ;88;28;43;0,754 ;0,0 ;0,0 ;161,4 ;0,0 ;4,89 ;5,03 ;13,2 ;2,69 ;33,9 ;0,0;
43 ;1:45,20 ;6898 ;11 ;88;28;43;0,752 ;0,0 ;0,0 ;160,9 ;0,0 ;4,87 ;5,02 ;13,2 ;2,69 ;33,9 ;0,0;
43 ;1:45,30 ;6855 ;11 ;88;28;43;0,750 ;0,0 ;0,0 ;160,9 ;0,0 ;4,89 ;5,01 ;13,2 ;2,69 ;33,9 ;0,0;
43 ;1:45,40 ;6825 ;11 ;88;28;43;0,753 ;0,0 ;0,0 ;161,4 ;0,0 ;4,81 ;5,12 ;13,1 ;2,69 ;33,9 ;0,0;
43 ;1:45,50 ;6764 ;11 ;88;28;43;0,758 ;0,0 ;0,0 ;160,2 ;0,0 ;4,87 ;5,11 ;13,1 ;2,70 ;33,8 ;0,0;
43 ;1:45,60 ;6725 ;11 ;88;28;43;0,759 ;0,0 ;0,0 ;159,9 ;0,0 ;4,86 ;5,10 ;13,1 ;2,70 ;33,8 ;0,0;
43 ;1:45,70 ;6732 ;11 ;88;28;43;0,761 ;0,0 ;0,0 ;160,4 ;0,0 ;4,88 ;5,00 ;13,1 ;2,70 ;33,8 ;0,0;
43 ;1:45,80 ;6708 ;11 ;88;28;43;0,766 ;0,0 ;0,0 ;159,9 ;0,0 ;4,85 ;4,98 ;13,0 ;2,70 ;33,8 ;0,0;
43 ;1:45,90 ;6725 ;11 ;88;28;43;0,767 ;0,0 ;0,0 ;159,9 ;0,0 ;4,90 ;4,98 ;13,2 ;2,70 ;33,8 ;0,0;
43 ;1:46,00 ;6634 ;11 ;88;28;43;0,762 ;0,0 ;0,0 ;159,7 ;0,0 ;4,90 ;4,87 ;13,2 ;2,71 ;33,8 ;0,0;
43 ;1:46,10 ;6311 ;11 ;88;28;43;0,759 ;0,0 ;0,0 ;160,1 ;0,0 ;4,89 ;4,76 ;13,1 ;2,73 ;33,6 ;0,0;
43 ;1:46,20 ;5700 ;11 ;88;28;47;0,760 ;0,0 ;0,0 ;159,7 ;0,0 ;4,80 ;4,35 ;13,1 ;2,81 ;33,3 ;0,0;
43 ;1:46,30 ;5209 ;11 ;88;28;53;0,780 ;0,0 ;0,0 ;159,7 ;0,0 ;4,86 ;3,93 ;13,1 ;2,87 ;31,3 ;0,0;
43 ;1:46,40 ;4896 ;11 ;89;28;57;0,825 ;0,0 ;0,0 ;159,2 ;0,0 ;4,89 ;3,80 ;13,1 ;2,83 ;27,6 ;0,0;
43 ;1:46,50 ;4858 ;12 ;89;28;61;0,888 ;0,0 ;0,0 ;158,7 ;0,0 ;4,90 ;3,64 ;13,1 ;2,77 ;25,8 ;0,0;
43 ;1:46,60 ;4939 ;12 ;89;28;65;0,902 ;0,0 ;0,0 ;159,9 ;0,0 ;4,88 ;3,64 ;13,2 ;3,01 ;26,7 ;0,0;
43 ;1:46,70 ;5241 ;12 ;89;28;67;0,852 ;0,0 ;0,0 ;158,9 ;0,0 ;4,87 ;3,83 ;13,2 ;3,16 ;29,5 ;0,0;
43 ;1:46,80 ;5578 ;12 ;89;28;66;0,803 ;0,0 ;0,0 ;159,1 ;0,0 ;4,87 ;4,04 ;13,2 ;3,13 ;32,6 ;0,0;
43 ;1:46,90 ;6360 ;12 ;89;29;63;0,788 ;0,0 ;0,0 ;158,6 ;0,0 ;4,85 ;4,58 ;13,2 ;2,97 ;38,9 ;0,0;
43 ;1:47,00 ;7473 ;12 ;89;29;54;0,776 ;0,0 ;0,0 ;158,4 ;0,0 ;4,91 ;5,35 ;13,1 ;2,84 ;39,0 ;0,0;
43 ;1:47,10 ;7802 ;11 ;89;29;47;0,766 ;0,0 ;0,0 ;159,1 ;0,0 ;4,83 ;5,78 ;13,1 ;2,83 ;37,0 ;0,0;
43 ;1:47,20 ;7848 ;11 ;89;29;41;0,753 ;0,0 ;0,0 ;157,7 ;0,0 ;4,78 ;5,71 ;13,1 ;2,73 ;32,5 ;0,0;
43 ;1:47,30 ;7757 ;11 ;89;28;39;0,745 ;0,0 ;0,0 ;158,2 ;0,0 ;4,83 ;5,79 ;13,0 ;2,70 ;31,0 ;0,0;
43 ;1:47,40 ;7536 ;11 ;89;28;39;0,749 ;0,0 ;0,0 ;157,7 ;0,0 ;4,91 ;5,51 ;13,1 ;2,70 ;31,0 ;0,0;
43 ;1:47,50 ;7378 ;11 ;89;28;39;0,772 ;0,0 ;0,0 ;157,7 ;0,0 ;4,85 ;5,44 ;13,2 ;2,69 ;31,0 ;0,0;
43 ;1:47,60 ;7381 ;11 ;90;28;39;0,786 ;0,0 ;0,0 ;156,6 ;0,0 ;4,84 ;5,53 ;13,0 ;2,69 ;31,0 ;0,0;
43 ;1:47,70 ;7373 ;11 ;90;28;40;0,788 ;0,0 ;0,0 ;154,2 ;0,0 ;4,88 ;5,45 ;13,2 ;2,69 ;31,7 ;0,0;
43 ;1:47,80 ;7367 ;11 ;90;28;40;0,780 ;0,0 ;0,0 ;152,8 ;0,0 ;4,82 ;5,53 ;13,0 ;2,69 ;31,7 ;0,0;
43 ;1:47,90 ;7335 ;11 ;90;28;40;0,776 ;0,0 ;0,0 ;151,3 ;0,0 ;4,88 ;5,39 ;13,2 ;2,69 ;31,7 ;0,0;
43 ;1:48,00 ;7321 ;11 ;90;28;40;0,774 ;0,0 ;0,0 ;149,0 ;0,0 ;4,83 ;5,41 ;13,1 ;2,69 ;31,7 ;0,0;
43 ;1:48,10 ;7338 ;11 ;90;28;40;0,776 ;0,0 ;0,0 ;147,2 ;0,0 ;4,96 ;5,52 ;13,1 ;2,69 ;31,7 ;0,0;
43 ;1:48,20 ;7304 ;11 ;90;28;40;0,774 ;0,0 ;0,0 ;145,2 ;0,0 ;4,82 ;5,60 ;13,0 ;2,69 ;31,7 ;0,0;
43 ;1:48,30 ;7304 ;11 ;90;28;40;0,769 ;0,0 ;0,0 ;142,3 ;0,0 ;4,83 ;5,41 ;13,2 ;2,69 ;31,7 ;0,0;
43 ;1:48,40 ;7387 ;11 ;90;28;40;0,768 ;0,0 ;0,0 ;141,0 ;0,0 ;4,97 ;5,58 ;13,1 ;2,69 ;31,7 ;0,0;
43 ;1:48,50 ;7763 ;11 ;90;28;39;0,772 ;0,0 ;0,0 ;139,2 ;0,0 ;4,83 ;5,90 ;13,0 ;2,70 ;31,0 ;0,0;
43 ;1:48,60 ;8002 ;11 ;91;28;37;0,776 ;0,0 ;0,0 ;137,3 ;0,0 ;4,82 ;5,86 ;13,0 ;2,56 ;30,4 ;0,0;
43 ;1:48,70 ;8134 ;11 ;91;28;34;0,788 ;0,0 ;0,0 ;136,7 ;0,0 ;4,78 ;5,93 ;13,1 ;2,39 ;29,7 ;0,0;
43 ;1:48,80 ;8166 ;11 ;91;28;33;0,803 ;0,0 ;0,0 ;134,7 ;0,0 ;4,87 ;5,82 ;13,1 ;2,34 ;29,5 ;0,0;
43 ;1:48,90 ;8159 ;11 ;91;28;33;0,825 ;0,0 ;0,0 ;133,0 ;0,0 ;4,87 ;6,00 ;13,1 ;2,35 ;29,5 ;0,0;
43 ;1:49,00 ;8355 ;11 ;91;28;32;0,826 ;0,0 ;0,0 ;130,7 ;0,0 ;4,89 ;6,01 ;13,1 ;2,38 ;29,7 ;0,0;
43 ;1:49,10 ;8636 ;11 ;91;28;31;0,813 ;0,0 ;0,0 ;128,7 ;0,0 ;4,86 ;6,06 ;13,1 ;2,45 ;29,5 ;0,0;
43 ;1:49,20 ;8782 ;11 ;91;28;30;0,797 ;0,0 ;0,0 ;127,8 ;0,0 ;4,82 ;6,18 ;13,1 ;2,45 ;29,1 ;0,0;
43 ;1:49,30 ;8831 ;11 ;91;28;31;0,796 ;0,0 ;0,0 ;126,4 ;0,0 ;4,78 ;6,18 ;13,0 ;2,45 ;29,5 ;0,0;
43 ;1:49,40 ;9010 ;11 ;91;28;31;0,841 ;0,0 ;0,0 ;125,5 ;0,0 ;4,88 ;6,27 ;13,1 ;2,45 ;29,5 ;0,0;
43 ;1:49,50 ;9231 ;10 ;91;28;30;0,929 ;0,0 ;0,0 ;124,4 ;0,0 ;4,71 ;6,33 ;13,0 ;2,48 ;29,1 ;0,0;
43 ;1:49,60 ;9164 ;10 ;91;28;30;1,009 ;0,0 ;0,0 ;124,7 ;0,0 ;4,91 ;6,23 ;13,1 ;2,47 ;29,1 ;0,0;
43 ;1:49,70 ;9159 ;10 ;91;28;29;1,023 ;0,0 ;0,0 ;124,9 ;0,0 ;4,81 ;6,26 ;13,0 ;2,46 ;28,7 ;0,0;
43 ;1:49,80 ;9084 ;9 ;91;28;28;0,999 ;0,0 ;0,0 ;123,3 ;0,0 ;4,81 ;6,19 ;13,1 ;2,45 ;28,2 ;0,0;
43 ;1:49,90 ;9049 ;7 ;91;28;26;1,006 ;0,0 ;0,0 ;123,5 ;0,0 ;4,81 ;6,36 ;13,0 ;2,45 ;27,4 ;0,0;
43 ;1:50,00 ;9014 ;7 ;91;28;25;1,037 ;0,0 ;0,0 ;123,4 ;0,0 ;4,78 ;6,28 ;13,0 ;2,45 ;27,0 ;0,0;
43 ;1:50,10 ;8967 ;7 ;91;28;24;1,067 ;0,0 ;0,0 ;122,7 ;0,0 ;4,71 ;6,38 ;13,0 ;2,36 ;27,0 ;0,0;
43 ;1:50,20 ;8971 ;7 ;91;28;23;1,076 ;0,0 ;0,0 ;122,2 ;0,0 ;4,90 ;6,19 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:50,30 ;8886 ;7 ;91;28;23;1,046 ;0,0 ;0,0 ;121,7 ;0,0 ;4,78 ;6,22 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:50,40 ;8907 ;7 ;91;28;23;1,005 ;0,0 ;0,0 ;121,0 ;0,0 ;4,90 ;6,17 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:50,50 ;8848 ;7 ;91;28;23;0,975 ;0,0 ;0,0 ;120,6 ;0,0 ;4,73 ;6,25 ;13,0 ;2,27 ;27,0 ;0,0;
43 ;1:50,60 ;8836 ;7 ;91;28;23;0,953 ;0,0 ;0,0 ;120,2 ;0,0 ;4,88 ;6,16 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:50,70 ;8757 ;7 ;91;28;23;0,933 ;0,0 ;0,0 ;119,6 ;0,0 ;4,85 ;6,14 ;13,0 ;2,27 ;27,0 ;0,0;
43 ;1:50,80 ;8794 ;7 ;90;28;23;0,919 ;0,0 ;0,0 ;120,1 ;0,0 ;4,83 ;6,25 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:50,90 ;8720 ;7 ;90;28;23;0,909 ;0,0 ;0,0 ;119,1 ;0,0 ;4,90 ;5,96 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:51,00 ;8753 ;7 ;90;28;23;0,898 ;0,0 ;0,0 ;118,0 ;0,0 ;4,85 ;6,19 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:51,10 ;8604 ;7 ;90;28;23;0,891 ;0,0 ;0,0 ;117,4 ;0,0 ;4,85 ;6,01 ;13,1 ;2,27 ;27,0 ;0,0;
43 ;1:51,20 ;8514 ;7 ;90;28;24;0,891 ;0,0 ;0,0 ;114,6 ;0,0 ;4,83 ;6,15 ;13,0 ;2,36 ;27,0 ;0,0;
43 ;1:51,30 ;8318 ;7 ;90;28;24;0,893 ;0,0 ;0,0 ;113,3 ;0,0 ;4,83 ;6,00 ;13,0 ;2,23 ;27,0 ;0,0;
43 ;1:51,40 ;8120 ;7 ;90;29;25;0,893 ;0,0 ;0,0 ;110,3 ;0,0 ;4,88 ;5,86 ;13,1 ;2,17 ;27,0 ;0,0;
43 ;1:51,50 ;8040 ;7 ;89;29;25;0,889 ;0,0 ;0,0 ;107,9 ;0,0 ;4,84 ;5,89 ;13,1 ;2,12 ;27,0 ;0,0;
43 ;1:51,60 ;7716 ;7 ;89;29;26;0,887 ;0,0 ;0,0 ;105,9 ;0,0 ;4,88 ;5,74 ;13,1 ;2,11 ;27,0 ;0,0;
43 ;1:51,70 ;7594 ;7 ;89;29;26;0,890 ;0,0 ;0,0 ;102,4 ;0,0 ;4,82 ;5,61 ;13,1 ;2,11 ;26,8 ;0,0;
43 ;1:51,80 ;7482 ;7 ;89;29;26;0,903 ;0,0 ;0,0 ;100,3 ;0,0 ;4,85 ;5,64 ;13,1 ;2,11 ;26,7 ;0,0;
43 ;1:51,90 ;7253 ;7 ;89;29;26;0,929 ;0,0 ;0,0 ;98,1 ;0,0 ;4,89 ;5,52 ;13,1 ;2,11 ;26,6 ;0,0;
43 ;1:52,00 ;7014 ;7 ;89;29;26;0,967 ;0,0 ;0,0 ;95,9 ;0,0 ;4,90 ;5,42 ;13,1 ;2,11 ;26,4 ;0,0;
43 ;1:52,10 ;6880 ;7 ;89;29;27;1,006 ;0,0 ;0,0 ;94,0 ;0,0 ;4,86 ;5,26 ;13,0 ;2,13 ;27,0 ;0,0;
43 ;1:52,20 ;6845 ;7 ;88;29;27;1,041 ;0,0 ;0,0 ;91,8 ;0,0 ;4,88 ;5,15 ;13,1 ;2,13 ;27,0 ;0,0;
43 ;1:52,30 ;6795 ;7 ;88;29;27;1,061 ;0,0 ;0,0 ;91,2 ;0,0 ;4,85 ;5,05 ;13,2 ;2,13 ;27,0 ;0,0;
43 ;1:52,40 ;6725 ;7 ;88;29;28;1,061 ;0,0 ;0,0 ;90,4 ;0,0 ;4,89 ;5,10 ;13,0 ;2,14 ;27,4 ;0,0;
43 ;1:52,50 ;6845 ;7 ;88;30;28;1,046 ;0,0 ;0,0 ;89,2 ;0,0 ;4,84 ;5,25 ;13,0 ;2,13 ;27,4 ;0,0;
43 ;1:52,60 ;7118 ;7 ;88;30;28;1,039 ;0,0 ;0,0 ;89,9 ;0,0 ;4,91 ;5,36 ;13,1 ;2,13 ;27,3 ;0,0;
43 ;1:52,70 ;6988 ;7 ;88;30;27;1,064 ;0,0 ;0,0 ;89,0 ;0,0 ;4,82 ;5,32 ;13,1 ;2,12 ;26,9 ;0,0;
43 ;1:52,80 ;7025 ;7 ;88;30;27;1,095 ;0,0 ;0,0 ;88,6 ;0,0 ;4,88 ;5,33 ;13,1 ;2,12 ;26,8 ;0,0;
43 ;1:52,90 ;7014 ;7 ;88;30;27;1,083 ;0,0 ;0,0 ;87,9 ;0,0 ;4,83 ;5,38 ;13,0 ;2,12 ;26,8 ;0,0;
43 ;1:53,00 ;7027 ;7 ;88;30;27;1,041 ;0,0 ;0,0 ;87,4 ;0,0 ;4,82 ;5,32 ;13,1 ;2,12 ;26,8 ;0,0;
43 ;1:53,10 ;6947 ;7 ;88;30;28;1,025 ;0,0 ;0,0 ;86,0 ;0,0 ;4,90 ;5,23 ;13,1 ;2,13 ;27,3 ;0,0;
43 ;1:53,20 ;6739 ;7 ;88;30;28;1,033 ;0,0 ;0,0 ;83,2 ;0,0 ;4,80 ;5,13 ;13,0 ;2,13 ;27,4 ;0,0;
43 ;1:53,30 ;6544 ;7 ;88;30;28;1,045 ;0,0 ;0,0 ;80,9 ;0,0 ;4,85 ;5,03 ;13,0 ;2,13 ;27,5 ;0,0;
43 ;1:53,40 ;6410 ;7 ;88;30;29;1,048 ;0,0 ;0,0 ;79,5 ;0,0 ;4,82 ;5,01 ;13,2 ;2,14 ;27,9 ;0,0;
43 ;1:53,50 ;6291 ;7 ;87;30;29;1,041 ;0,0 ;0,0 ;78,3 ;0,0 ;4,83 ;4,82 ;13,2 ;2,14 ;28,0 ;0,0;
43 ;1:53,60 ;6212 ;7 ;87;30;31;1,039 ;0,0 ;0,0 ;77,7 ;0,0 ;4,88 ;4,88 ;13,1 ;2,18 ;28,6 ;0,0;
43 ;1:53,70 ;6167 ;7 ;87;30;32;1,050 ;0,0 ;0,0 ;77,1 ;0,0 ;4,87 ;4,80 ;13,2 ;2,20 ;29,0 ;0,0;
43 ;1:53,80 ;6135 ;7 ;87;30;34;1,061 ;0,0 ;0,0 ;76,7 ;0,0 ;4,90 ;4,85 ;13,1 ;2,33 ;29,5 ;0,0;
43 ;1:53,90 ;6073 ;7 ;87;30;35;1,062 ;0,0 ;0,0 ;76,1 ;0,0 ;4,88 ;4,78 ;13,1 ;2,40 ;29,8 ;0,0;
43 ;1:54,00 ;5922 ;7 ;87;30;36;1,058 ;0,0 ;0,0 ;75,3 ;0,0 ;4,81 ;4,73 ;13,1 ;2,46 ;29,6 ;0,0;
43 ;1:54,10 ;6397 ;7 ;87;30;35;1,053 ;0,0 ;0,0 ;75,1 ;0,0 ;4,91 ;5,06 ;13,1 ;2,40 ;29,8 ;0,0;
43 ;1:54,20 ;6682 ;7 ;87;30;32;1,071 ;0,0 ;0,0 ;74,5 ;0,0 ;4,91 ;5,12 ;13,2 ;2,20 ;29,0 ;0,0;
43 ;1:54,30 ;6533 ;7 ;87;30;31;1,082 ;0,0 ;0,0 ;74,0 ;0,0 ;4,88 ;4,99 ;13,2 ;2,18 ;28,6 ;0,0;
43 ;1:54,40 ;6469 ;7 ;87;30;30;1,050 ;0,0 ;0,0 ;74,2 ;0,0 ;4,88 ;5,03 ;13,2 ;2,16 ;28,3 ;0,0;
43 ;1:54,50 ;6421 ;7 ;87;30;29;0,973 ;0,0 ;0,0 ;73,9 ;0,0 ;4,88 ;5,00 ;13,1 ;2,14 ;27,9 ;0,0;
43 ;1:54,60 ;6366 ;7 ;87;30;29;0,917 ;0,0 ;0,0 ;73,6 ;0,0 ;4,91 ;4,91 ;13,1 ;2,14 ;28,0 ;0,0;
43 ;1:54,70 ;6384 ;7 ;87;30;29;0,921 ;0,0 ;0,0 ;73,6 ;0,0 ;4,85 ;5,05 ;13,0 ;2,14 ;28,0 ;0,0;
43 ;1:54,80 ;6379 ;7 ;87;30;29;0,960 ;0,0 ;0,0 ;73,1 ;0,0 ;4,91 ;4,99 ;13,2 ;2,14 ;28,0 ;0,0;
43 ;1:54,90 ;6366 ;7 ;87;30;29;0,992 ;0,0 ;0,0 ;72,3 ;0,0 ;4,88 ;4,96 ;13,1 ;2,14 ;28,0 ;0,0;
43 ;1:55,00 ;6366 ;7 ;87;30;29;1,017 ;0,0 ;0,0 ;72,0 ;0,0 ;4,87 ;4,97 ;13,1 ;2,14 ;28,0 ;0,0;
43 ;1:55,10 ;6237 ;7 ;87;30;30;1,041 ;0,0 ;0,0 ;70,0 ;0,0 ;4,83 ;4,88 ;13,0 ;2,16 ;28,3 ;0,0;
43 ;1:55,20 ;6044 ;7 ;87;30;33;1,068 ;0,0 ;0,0 ;67,0 ;0,0 ;4,83 ;4,73 ;13,1 ;2,26 ;29,2 ;0,0;
43 ;1:55,30 ;5790 ;7 ;87;30;35;1,084 ;0,0 ;0,0 ;64,8 ;0,0 ;4,91 ;4,38 ;13,2 ;2,38 ;28,6 ;0,0;
43 ;1:55,40 ;5567 ;7 ;87;30;37;1,090 ;0,0 ;0,0 ;64,1 ;0,0 ;4,91 ;4,36 ;13,2 ;2,50 ;27,9 ;0,0;
43 ;1:55,50 ;5517 ;7 ;87;30;38;1,087 ;0,0 ;0,0 ;63,7 ;0,0 ;4,84 ;4,36 ;13,0 ;2,57 ;27,8 ;0,0;
