"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
188443,1564236406759,3,2.48,1.04,0.39,1.48,1.12,0.52,-1.02,1.05,22,1,24,1.15,10629,71,79,38,72,1177,540.0,620,463,60,128.0,318,1,439,463,168,0,0,566,2109,2524,540,-5.59,44.680782,10.018965,49.74,179.2,0,0.0,-1,0.0,0.0,0,0.9,3.1407
188463,1564236406779,3,2.46,1.04,0.39,1.49,1.11,0.56,-1.04,1.15,21,2,25,1.18,10647,2,79,38,72,1184,544.0,602,462,60,127.0,345,1,440,451,187,0,0,549,10994,2211,544,-5.59,,,,,,,,,,,,
188483,1564236406797,2,2.44,1.04,0.38,1.48,1.11,0.51,-1.0,1.22,22,3,25,1.12,10671,0,79,38,73,1189,548.0,514,468,60,128.0,345,1,438,463,187,0,0,573,-3482,10432,547,-5.59,,,,,,,,,,,,
188503,1564236406817,4,2.45,1.05,0.38,1.49,1.11,0.56,-0.89,1.2,22,2,26,1.05,10629,22,79,38,73,1183,552.0,481,467,60,127.0,345,1,438,545,187,0,0,575,1341,-3190,554,-5.59,,,,,,,,,,,,
188523,1564236406837,0,2.45,1.05,0.38,1.48,1.12,0.62,-0.79,1.14,23,2,27,1.0,10708,68,79,38,73,1174,555.0,546,473,60,128.0,345,1,439,545,187,0,0,573,10408,1780,555,-5.59,,,,,,,,,,,,
188543,1564236406857,2,2.45,1.05,0.38,1.49,1.12,0.61,-0.77,0.97,22,-0,28,0.98,10732,15,79,38,73,1152,555.0,482,461,60,127.0,345,1,441,456,187,0,0,579,10408,259,555,-5.59,44.680782,10.018983,51.49,179.2,0,0.0,-1,0.0,0.0,0,0.9,3.1424
188563,1564236406877,2,2.44,1.04,0.39,1.48,1.11,0.58,-0.82,0.88,22,-1,28,1.01,10744,47,79,38,73,1138,560.0,442,470,60,128.0,395,1,441,468,221,0,0,576,2524,1760,559,-5.59,,,,,,,,,,,,
188583,1564236406900,2,2.45,1.04,0.39,1.48,1.11,0.55,-0.9,0.94,21,-1,27,1.06,10863,33,79,38,73,1118,563.0,510,465,60,127.0,395,1,443,456,221,0,0,583,-2934,10432,563,-5.59,,,,,,,,,,,,
188603,1564236406920,2,2.45,1.04,0.39,1.48,1.12,0.52,-0.93,1.04,21,-0,25,1.06,10882,35,79,38,73,1095,566.0,472,468,60,128.0,395,1,444,541,221,0,0,583,-3082,17344,567,-5.59,,,,,,,,,,,,
188623,1564236406940,1,2.44,1.04,0.39,1.48,1.12,0.52,-0.82,0.97,21,-0,26,0.97,10920,74,79,38,73,1094,570.0,495,468,60,127.0,395,1,444,537,221,0,0,592,2524,2048,571,-5.59,,,,,,,,,,,,
188643,1564236406960,4,2.44,1.05,0.39,1.48,1.12,0.47,-0.86,0.9,21,-1,26,0.98,11081,73,79,38,73,1092,573.0,473,462,60,126.0,395,1,446,526,221,0,0,586,14504,3472,573,-5.59,44.680782,10.019002,53.07,179.2,0,0.0,-1,0.0,0.0,0,0.9,3.1441
188663,1564236406980,6,2.44,1.04,0.38,1.49,1.11,0.49,-0.85,0.88,20,-1,25,0.98,11120,73,79,38,73,1074,577.0,488,464,60,128.0,384,1,445,510,220,0,0,591,-28648,208,578,-5.59,,,,,,,,,,,,
188683,1564236406996,3,2.45,1.05,0.39,1.48,1.12,0.45,-0.78,0.83,20,-1,24,0.9,11180,77,79,38,74,1063,578.0,541,469,60,127.0,384,1,444,499,220,0,0,604,-22359,30227,578,-5.59,,,,,,,,,,,,
188703,1564236407016,3,2.44,1.04,0.39,1.48,1.11,0.43,-0.84,0.89,20,-0,24,0.94,11288,81,79,38,77,1050,584.0,559,464,60,127.0,384,1,442,501,220,0,0,607,-28648,-7939,585,-5.59,,,,,,,,,,,,
188723,1564236407036,2,2.44,1.05,0.38,1.49,1.12,0.46,-0.73,0.84,19,-3,25,0.87,11343,88,79,38,79,1038,589.0,612,464,60,128.0,384,1,442,504,220,0,0,604,-23623,19621,589,-5.59,,,,,,,,,,,,
188743,1564236407056,0,2.44,1.04,0.39,1.48,1.12,0.49,-0.72,0.84,19,-2,25,0.87,11349,94,79,38,81,1018,591.0,640,461,60,128.0,384,1,442,520,220,0,0,606,-2934,16529,592,-5.59,44.680782,10.01902,54.89,179.2,0,0.0,-1,0.0,0.0,0,0.91,3.1457
188763,1564236407076,3,2.42,1.05,0.39,1.49,1.12,0.52,-0.8,0.91,19,-2,24,0.96,11370,84,79,38,83,991,594.0,625,460,60,127.0,373,1,441,626,221,0,0,606,-3190,1010,594,-5.59,,,,,,,,,,,,
188783,1564236407096,2,2.41,1.05,0.39,1.48,1.12,0.47,-0.65,0.77,19,-2,25,0.81,11503,95,79,38,83,983,600.0,646,458,60,127.0,373,1,441,621,221,0,0,624,774,17336,597,-5.59,,,,,,,,,,,,
188803,1564236407116,1,2.41,1.05,0.39,1.48,1.12,0.45,-0.66,0.89,19,-1,24,0.8,11696,100,79,38,83,972,600.0,629,462,60,127.0,373,1,440,609,221,0,0,624,-3210,30721,601,-5.59,,,,,,,,,,,,
188823,1564236407136,3,2.4,1.05,0.39,1.48,1.11,0.5,-0.79,1.0,18,-0,22,0.94,11852,100,79,38,83,974,604.0,661,462,60,128.0,373,1,440,596,221,0,0,634,-1894,-16883,604,-5.59,,,,,,,,,,,,
188843,1564236407156,2,2.39,1.04,0.39,1.48,1.12,0.54,-0.9,1.1,18,-1,22,1.05,11965,100,79,38,82,977,608.0,658,461,60,127.0,373,1,440,570,221,0,0,630,6273,3,608,-5.59,44.680782,10.01904,56.67,179.2,0,0.0,-1,0.0,0.0,0,0.91,3.1474
188863,1564236407176,2,2.4,1.05,0.39,1.48,1.13,0.59,-1.01,1.19,17,-2,21,1.17,12011,100,79,38,82,987,614.0,674,463,60,128.0,422,1,440,553,257,0,0,632,-16179,16599,616,-5.59,,,,,,,,,,,,
188883,1564236407198,4,2.39,1.04,0.39,1.49,1.12,0.62,-1.11,1.26,17,-2,21,1.27,12026,100,79,38,82,1006,617.0,676,462,60,128.0,422,1,440,540,257,0,0,636,-3210,244,617,-5.59,,,,,,,,,,,,
188903,1564236407218,-0,2.38,1.05,0.39,1.49,1.12,0.64,-1.2,1.34,16,-3,20,1.36,12042,100,79,38,82,994,623.0,679,459,60,128.0,422,1,440,540,257,0,0,643,-3820,244,623,-5.59,,,,,,,,,,,,
188923,1564236407238,-2,2.38,1.05,0.39,1.49,1.12,0.68,-1.27,1.37,16,-4,19,1.44,11852,100,79,38,82,977,627.0,671,458,60,131.0,422,1,440,535,257,0,0,658,28675,-30207,627,-5.59,,,,,,,,,,,,
188943,1564236407258,-0,2.37,1.05,0.39,1.49,1.12,0.66,-1.12,1.03,15,-7,19,1.3,11220,100,79,38,84,944,631.0,671,459,60,130.0,422,1,442,554,257,0,0,628,26688,11566,631,-5.59,44.680778,10.01906,58.47,179.2,0,0.0,-1,0.0,0.0,0,0.91,3.149
188963,1564236407278,0,2.35,1.04,0.39,1.48,1.12,0.69,-1.07,1.05,13,-9,17,1.27,10844,100,79,38,86,921,631.0,662,460,60,128.0,382,1,440,591,241,0,0,623,26688,-4876,626,-5.59,,,,,,,,,,,,
188983,1564236407300,-2,2.34,1.05,0.38,1.49,1.11,0.69,-1.14,1.14,12,-11,15,1.34,10695,100,79,38,86,890,628.0,665,463,60,130.0,382,1,437,591,241,0,0,622,269,3,628,-5.59,,,,,,,,,,,,
189003,1564236407320,-0,2.32,1.04,0.39,1.47,1.11,0.69,-1.17,1.23,10,-9,12,1.36,10434,100,79,38,87,861,626.0,658,463,60,129.0,382,1,428,609,241,0,0,619,269,-5120,626,-5.59,,,,,,,,,,,,
189023,1564236407340,3,2.31,1.03,0.38,1.47,1.11,0.63,-1.07,0.94,9,-9,16,1.24,9973,100,79,38,87,847,627.0,663,459,60,127.0,382,1,398,1054,241,0,0,677,3395,-2830,627,-5.59,,,,,,,,,,,,
189043,1564236407360,2,2.29,1.04,0.38,1.47,1.1,0.56,-0.93,1.01,7,-5,16,1.09,9389,100,79,38,87,850,636.0,650,467,60,128.0,382,1,418,914,241,0,0,735,-5120,3462,636,-5.59,44.680778,10.019081,60.71,179.2,0,0.0,-1,0.0,0.0,0,0.91,3.1507
189063,1564236407380,4,2.3,1.03,0.37,1.47,1.1,0.57,-0.79,0.95,6,-4,16,0.98,9512,100,79,38,86,927,642.0,651,462,60,128.0,496,1,418,797,316,0,0,662,24,204,642,-5.59,,,,,,,,,,,,
189083,1564236407403,1,2.29,1.03,0.36,1.44,1.08,0.62,-0.73,0.91,5,-6,13,0.96,9551,100,79,38,86,1032,645.0,652,461,60,127.0,496,1,416,683,316,0,0,667,4909,-26380,645,-5.59,,,,,,,,,,,,
189103,1564236407423,-1,2.29,1.02,0.36,1.42,1.06,0.58,-0.75,1.02,4,-4,9,0.95,9323,100,79,38,86,1111,650.0,646,465,60,129.0,496,1,418,597,316,0,0,690,2024,-10399,650,-5.59,,,,,,,,,,,,
189123,1564236407443,2,2.29,1.01,0.35,1.4,1.06,0.66,-0.7,0.98,3,-3,7,0.96,9079,100,79,38,86,1238,658.0,644,458,60,127.0,496,1,418,578,316,0,0,687,-3038,-10346,654,-5.59,,,,,,,,,,,,
189143,1564236407463,1,2.29,1.0,0.35,1.4,1.06,0.79,-0.77,1.06,1,-5,6,1.11,8971,100,79,38,86,1284,658.0,638,463,60,128.0,496,1,419,578,316,0,0,681,-26380,-2345,657,-5.59,44.680775,10.019102,62.27,179.2,0,0.0,-1,0.0,0.0,0,0.91,3.1524
189163,1564236407483,1,2.29,0.99,0.34,1.39,1.05,0.9,-0.7,0.95,0,-8,4,1.13,9057,100,79,38,86,1301,663.0,641,463,60,129.0,298,1,418,578,197,0,0,681,-27404,-26892,659,-5.59,,,,,,,,,,,,
189183,1564236407502,3,2.28,0.99,0.34,1.39,1.06,1.01,-0.64,0.97,-1,-11,3,1.19,9305,100,79,38,86,1295,666.0,641,462,60,128.0,298,1,418,578,197,0,0,682,1549,24,660,-5.59,,,,,,,,,,,,
189203,1564236407522,0,2.28,0.99,0.34,1.4,1.05,0.93,-0.49,0.83,-1,-9,2,1.05,9474,100,79,38,86,1209,671.0,650,458,60,127.0,298,1,418,566,197,0,0,695,8958,6208,663,-5.59,,,,,,,,,,,,
189223,1564236407542,3,2.28,1.0,0.35,1.39,1.07,0.74,-0.46,0.74,-1,-9,2,0.87,9625,100,79,38,85,1103,676.0,652,463,60,129.0,298,1,413,581,197,0,0,697,-2826,8010,670,-5.59,,,,,,,,,,,,
189243,1564236407562,1,2.28,1.0,0.35,1.4,1.07,0.67,-0.34,0.77,-1,-7,2,0.75,9715,100,79,38,85,1042,678.0,657,468,60,128.0,298,1,409,569,197,0,0,710,-10346,-2560,674,-5.59,44.680771,10.019123,63.24,179.1,0,0.0,-1,0.0,0.0,0,0.91,3.154
189263,1564236407582,3,2.28,1.0,0.35,1.4,1.06,0.73,-0.22,0.8,-2,-8,1,0.76,9821,100,79,38,85,972,686.0,658,461,60,129.0,310,1,404,570,210,0,0,716,6208,-20693,679,-5.59,,,,,,,,,,,,
189283,1564236407604,1,2.28,1.0,0.34,1.41,1.06,0.65,-0.11,0.92,-2,-6,0,0.66,9837,99,79,38,84,978,691.0,660,458,60,128.0,310,1,403,555,210,0,0,719,1780,-13072,686,-5.59,,,,,,,,,,,,
189303,1564236407624,0,2.26,1.0,0.35,1.41,1.05,0.76,-0.06,0.92,-3,-5,-0,0.76,9709,100,79,38,84,987,697.0,659,460,60,128.0,310,1,409,660,210,0,0,718,16599,31988,688,-5.59,,,,,,,,,,,,
189323,1564236407644,-1,2.25,1.0,0.35,1.41,1.06,0.74,-0.06,0.94,-4,-6,-2,0.74,9620,100,79,38,85,996,699.0,652,462,60,128.0,310,1,413,641,210,0,0,719,-2830,204,693,-5.59,,,,,,,,,,,,
189343,1564236407664,1,2.24,1.0,0.34,1.39,1.06,0.69,0.05,0.82,-4,-4,-1,0.7,9689,100,79,38,85,1008,704.0,652,459,60,128.0,310,1,410,627,210,0,0,725,11069,-31068,697,-5.59,44.680767,10.019146,66.35,179.1,0,0.0,-1,0.0,0.0,0,0.92,3.1557
189363,1564236407684,1,2.24,0.99,0.34,1.38,1.05,0.56,0.05,0.8,-4,-5,-3,0.56,9827,94,79,38,84,1014,710.0,657,462,60,128.0,329,1,403,490,229,0,0,723,-30694,-3450,697,-5.59,,,,,,,,,,,,
189383,1564236407704,3,2.24,0.99,0.34,1.39,1.04,0.58,0.1,0.76,-5,-4,-2,0.59,9957,87,79,38,84,1021,715.0,656,458,60,128.0,329,1,397,489,229,0,0,734,-2560,-31066,701,-5.59,,,,,,,,,,,,
189403,1564236407724,2,2.24,0.99,0.33,1.38,1.04,0.42,0.26,0.77,-5,-3,-2,0.5,10048,78,79,38,81,1020,716.0,662,465,60,128.0,329,1,399,528,229,0,0,737,-23490,6790,705,-5.59,,,,,,,,,,,,
189423,1564236407744,0,2.25,0.98,0.33,1.38,1.04,0.35,0.27,0.58,-5,-3,-4,0.44,10140,69,79,38,76,1019,721.0,664,465,60,128.0,329,1,405,482,229,0,0,739,31988,-22796,706,-5.59,,,,,,,,,,,,
189443,1564236407764,3,2.26,0.98,0.33,1.37,1.03,0.35,0.23,0.61,-5,-2,-5,0.42,10096,55,79,38,69,1010,727.0,662,468,60,128.0,329,1,404,444,229,0,0,749,-2830,-2356,714,-5.59,44.680763,10.019168,67.78,179.1,0,0.0,-1,0.0,0.0,0,0.92,3.1574
189463,1564236407784,1,2.27,0.98,0.33,1.35,1.03,0.37,0.29,0.68,-5,-0,-5,0.47,10016,42,79,38,63,1005,727.0,662,466,60,128.0,231,1,406,386,165,0,0,749,-3344,-2826,717,-5.59,,,,,,,,,,,,
189483,1564236407808,1,2.29,0.98,0.33,1.37,1.04,0.29,0.2,0.65,-5,-1,-6,0.35,9936,28,79,38,55,980,728.0,664,462,60,127.0,231,1,401,320,165,0,0,747,-2830,136,721,-5.59,,,,,,,,,,,,
189503,1564236407828,6,2.29,0.98,0.33,1.38,1.04,0.34,0.16,0.66,-4,-1,-6,0.37,9801,17,79,38,48,965,728.0,661,465,60,128.0,231,1,382,261,165,0,0,736,-13580,3462,726,-5.59,,,,,,,,,,,,
189523,1564236407848,5,2.3,0.99,0.34,1.4,1.05,0.31,0.32,0.53,-3,0,-6,0.44,9498,13,79,38,43,951,726.0,658,467,60,128.0,231,1,349,224,165,0,0,731,-4091,-2314,722,-5.59,,,,,,,,,,,,
189543,1564236407868,7,2.3,1.0,0.34,1.42,1.06,0.29,0.34,0.49,-2,-2,-5,0.45,9263,10,79,38,38,934,723.0,656,461,60,128.0,231,1,317,209,165,0,0,726,31988,31988,715,-5.59,44.680759,10.019192,70.05,179.0,0,0.0,-1,0.0,0.0,0,0.92,3.159
189563,1564236407888,7,2.3,1.01,0.35,1.43,1.07,0.15,0.22,0.45,-2,-0,-5,0.27,9044,9,79,38,36,917,720.0,647,463,60,128.0,100,1,311,200,72,0,0,719,-2830,16118,716,-5.59,,,,,,,,,,,,
189583,1564236407907,6,2.31,1.02,0.36,1.43,1.08,0.09,0.12,0.43,-1,-0,-6,0.15,8823,8,79,38,34,895,720.0,643,460,60,127.0,100,1,305,193,72,0,0,712,-31068,-23490,720,-5.59,,,,,,,,,,,,
189603,1564236407927,9,2.31,1.02,0.36,1.44,1.09,-0.01,0.15,0.38,-0,1,-5,0.15,8672,8,79,38,33,881,720.0,641,463,60,128.0,100,1,302,189,72,0,0,689,-3450,-20693,715,-5.59,,,,,,,,,,,,
189623,1564236407947,10,2.28,1.02,0.36,1.45,1.08,0.17,0.2,0.43,-1,-1,-4,0.26,8660,7,79,38,31,874,718.0,643,466,60,127.0,100,1,295,186,72,0,0,667,-31068,16599,712,-5.59,,,,,,,,,,,,
189643,1564236407967,7,2.28,1.02,0.36,1.45,1.08,0.34,0.29,0.41,-2,-0,-5,0.44,8680,7,79,38,30,861,714.0,643,463,60,128.0,100,1,291,186,72,0,0,677,204,-2345,708,-5.59,44.680756,10.019217,71.65,178.9,0,0.0,-1,0.0,0.0,0,0.92,3.1607
189663,1564236407987,4,2.26,1.02,0.36,1.45,1.09,0.51,0.29,0.36,-3,-0,-5,0.58,8737,7,79,38,28,853,709.0,640,459,60,130.0,85,1,282,186,61,0,0,701,-3888,-26562,702,-5.59,,,,,,,,,,,,
189683,1564236408007,6,2.25,1.01,0.35,1.44,1.08,0.53,0.22,0.3,-5,-0,-5,0.58,8745,6,79,38,27,850,709.0,646,464,60,130.0,85,1,278,186,61,0,0,691,-13072,-2345,699,-5.59,,,,,,,,,,,,
189703,1564236408027,6,2.25,1.01,0.35,1.43,1.06,0.43,0.3,0.23,-5,1,-4,0.53,8765,6,79,38,27,850,708.0,641,459,60,130.0,85,1,278,186,61,0,0,687,-30694,-3038,694,-5.59,,,,,,,,,,,,
189723,1564236408047,5,2.25,1.0,0.34,1.41,1.05,0.46,0.39,0.3,-6,2,-5,0.6,8786,6,79,38,26,852,701.0,642,455,60,127.0,85,1,274,186,61,0,0,689,19188,3543,688,-5.59,,,,,,,,,,,,
189743,1564236408067,5,2.24,0.99,0.33,1.39,1.05,0.52,0.46,0.25,-6,1,-6,0.69,8802,6,79,38,26,854,698.0,641,463,60,128.0,85,1,274,186,61,0,0,685,-10448,-3578,683,-5.59,44.680756,10.019241,71.82,178.9,0,0.0,-1,0.0,0.0,0,0.92,3.1624
189763,1564236408087,8,2.25,0.99,0.33,1.38,1.05,0.62,0.45,0.2,-6,1,-7,0.77,8778,5,79,38,26,856,695.0,646,463,60,127.0,89,1,274,278,61,0,0,676,-10448,-2830,682,-5.59,,,,,,,,,,,,
189783,1564236408107,6,2.26,0.98,0.33,1.38,1.03,0.76,0.3,0.18,-7,-2,-7,0.82,8794,6,79,38,26,858,690.0,647,463,60,128.0,89,1,274,255,61,0,0,674,-3584,-388,673,-5.59,,,,,,,,,,,,
189803,1564236408127,7,2.25,0.98,0.32,1.38,1.03,0.89,0.26,0.16,-8,-1,-7,0.93,8811,6,79,38,25,858,685.0,647,463,60,126.0,89,1,270,235,61,0,0,666,-10399,-27404,671,-5.59,,,,,,,,,,,,
189823,1564236408147,7,2.27,0.98,0.33,1.38,1.03,0.94,0.25,0.14,-8,-1,-9,0.97,8815,6,79,38,25,857,680.0,647,470,60,127.0,89,1,270,215,61,0,0,663,-26562,11566,668,-5.59,,,,,,,,,,,,
189843,1564236408167,6,2.27,0.99,0.32,1.39,1.04,0.88,0.24,0.09,-7,-0,-9,0.91,8815,6,79,38,25,854,678.0,648,466,60,128.0,89,1,270,193,61,0,0,652,-10346,24583,663,-5.59,44.680752,10.019266,69.8,178.9,0,0.0,-1,0.0,0.0,0,0.92,3.1641
189863,1564236408187,9,2.27,0.99,0.33,1.4,1.04,0.7,0.32,0.1,-7,3,-9,0.77,8806,6,79,38,25,851,672.0,649,466,60,127.0,95,1,270,186,63,0,0,648,-3038,-26380,659,-5.59,,,,,,,,,,,,
189883,1564236408210,8,2.27,1.0,0.34,1.4,1.05,0.66,0.36,0.13,-7,2,-9,0.75,8790,6,79,38,25,856,670.0,647,462,60,127.0,95,1,270,186,63,0,0,654,-3578,-2830,657,-5.59,,,,,,,,,,,,
189903,1564236408230,7,2.28,1.0,0.34,1.41,1.05,0.66,0.45,0.13,-7,3,-10,0.8,8790,6,79,38,25,863,667.0,650,470,60,128.0,95,1,270,186,63,0,0,647,3543,244,655,-5.59,,,,,,,,,,,,
189923,1564236408250,6,2.28,1.0,0.35,1.42,1.06,0.8,0.39,0.15,-7,1,-10,0.89,8749,6,79,38,25,876,660.0,651,466,60,126.0,95,1,270,179,63,0,0,645,-2345,-2836,652,-5.59,,,,,,,,,,,,
189943,1564236408270,6,2.29,1.0,0.34,1.42,1.07,0.92,0.35,0.07,-7,1,-10,0.98,8708,6,79,38,25,885,656.0,649,466,60,128.0,95,1,270,186,63,0,0,631,-3038,-2830,648,-5.59,44.680748,10.01929,67.5,178.8,0,0.0,-1,0.0,0.0,0,0.93,3.1657
189963,1564236408290,6,2.28,1.0,0.35,1.42,1.07,0.87,0.31,0.07,-7,1,-9,0.92,8664,6,79,38,25,901,653.0,648,466,60,127.0,94,1,270,186,61,0,0,631,-3488,3,645,-5.59,,,,,,,,,,,,
189983,1564236408309,9,2.28,1.01,0.34,1.43,1.06,0.86,0.35,0.17,-6,1,-9,0.93,8612,6,79,38,25,914,651.0,646,466,60,126.0,94,1,270,186,61,0,0,634,2024,-16883,640,-5.59,,,,,,,,,,,,
190003,1564236408329,8,2.27,1.01,0.35,1.43,1.06,0.96,0.34,0.17,-7,-0,-9,1.02,8549,6,79,38,26,921,644.0,642,467,60,127.0,94,1,274,186,61,0,0,628,-3584,506,637,-5.59,,,,,,,,,,,,
190023,1564236408349,9,2.28,1.01,0.34,1.43,1.06,0.99,0.34,0.09,-6,-0,-9,1.05,8499,6,79,38,26,922,640.0,642,465,60,127.0,94,1,274,109,61,0,0,628,24,966,634,-5.59,,,,,,,,,,,,
190043,1564236408369,11,2.28,1.01,0.34,1.43,1.06,0.94,0.34,0.05,-6,1,-8,1.0,8445,6,79,38,26,922,637.0,643,465,60,127.0,94,1,274,182,61,0,0,617,-10251,3395,629,-5.59,44.680748,10.019312,65.57,178.8,0,0.0,-1,0.0,0.0,0,0.93,3.1674
190063,1564236408393,10,2.27,1.01,0.35,1.42,1.06,1.04,0.34,0.11,-7,-1,-8,1.1,8385,6,79,38,26,923,636.0,643,468,60,128.0,92,1,273,181,58,0,0,618,-2836,28675,624,-5.59,,,,,,,,,,,,
190083,1564236408413,10,2.26,1.01,0.35,1.43,1.06,0.95,0.27,0.06,-6,-1,-9,0.98,8366,6,79,38,26,922,628.0,641,463,60,127.0,92,1,273,177,58,0,0,612,771,-28304,621,-5.59,,,,,,,,,,,,
190103,1564236408433,10,2.27,1.01,0.35,1.42,1.06,0.96,0.29,0.12,-6,-1,-8,1.01,8292,6,79,38,27,922,626.0,641,467,60,127.0,92,1,277,174,58,0,0,609,506,1010,618,-5.59,,,,,,,,,,,,
190123,1564236408453,12,2.28,1.01,0.34,1.43,1.06,0.97,0.32,0.07,-6,-0,-9,1.02,8187,6,79,38,26,923,621.0,643,464,60,127.0,92,1,273,168,58,0,0,612,-18357,19621,612,-5.59,,,,,,,,,,,,
190143,1564236408473,11,2.28,1.01,0.34,1.43,1.06,1.01,0.3,0.1,-6,-1,-9,1.05,8169,6,79,38,27,929,618.0,639,467,60,127.0,92,1,276,167,58,0,0,594,269,-30139,609,-5.59,44.680748,10.019336,63.93,178.8,0,0.0,-1,0.0,0.0,0,0.93,3.169
190163,1564236408493,12,2.28,1.01,0.35,1.44,1.07,0.93,0.32,0.09,-6,-1,-8,0.99,8116,6,79,38,27,934,614.0,639,466,60,127.0,83,1,276,165,51,0,0,605,17740,3472,605,-5.59,,,,,,,,,,,,
190183,1564236408513,11,2.28,1.02,0.35,1.44,1.07,1.04,0.33,0.09,-5,-2,-8,1.09,8054,6,79,38,27,938,609.0,641,466,60,127.0,83,1,276,162,51,0,0,593,-30139,2048,600,-5.59,,,,,,,,,,,,
190203,1564236408533,11,2.3,1.02,0.35,1.43,1.07,1.0,0.31,0.13,-5,-1,-9,1.05,7982,6,79,38,27,945,601.0,636,464,60,126.0,83,1,275,160,51,0,0,583,243,208,596,-5.59,,,,,,,,,,,,
190223,1564236408553,15,2.3,1.02,0.36,1.44,1.07,0.94,0.3,0.07,-5,-0,-8,0.99,7921,6,79,38,26,949,599.0,633,465,60,126.0,83,1,272,159,51,0,0,581,-3210,-28648,594,-5.59,,,,,,,,,,,,
190243,1564236408573,11,2.3,1.02,0.35,1.44,1.07,0.97,0.32,-0.01,-5,-1,-6,1.02,7832,6,79,38,26,954,596.0,635,463,60,128.0,83,1,271,158,51,0,0,577,17344,-25872,589,-5.59,44.680748,10.019357,62.02,178.7,0,0.0,-1,0.0,0.0,0,0.93,3.1707
190263,1564236408595,12,2.29,1.02,0.36,1.43,1.07,1.03,0.31,0.01,-5,-0,-7,1.08,7809,6,79,38,27,954,587.0,633,466,60,127.0,79,1,273,158,47,0,0,578,-12040,1,585,-5.59,,,,,,,,,,,,
190283,1564236408615,13,2.29,1.02,0.35,1.45,1.08,1.05,0.32,0.09,-4,-0,-7,1.1,7757,6,79,38,26,954,586.0,630,465,60,127.0,79,1,270,158,47,0,0,574,-1894,259,581,-5.59,,,,,,,,,,,,
190303,1564236408635,12,2.3,1.02,0.36,1.45,1.07,1.03,0.31,0.15,-4,-0,-8,1.07,7712,6,79,38,26,955,580.0,628,464,60,126.0,79,1,270,158,47,0,0,564,30208,-18032,577,-5.59,,,,,,,,,,,,
190323,1564236408655,16,2.29,1.02,0.36,1.44,1.09,0.96,0.27,0.09,-4,-0,-8,1.0,7681,6,79,38,27,955,576.0,632,467,60,126.0,79,1,272,159,47,0,0,564,1,2211,571,-5.59,,,,,,,,,,,,
190343,1564236408675,14,2.3,1.02,0.35,1.44,1.09,0.93,0.29,-0.03,-3,0,-6,0.98,7612,6,79,38,26,955,573.0,629,466,60,126.0,79,1,269,158,47,0,0,558,-8188,6273,568,-5.59,44.680748,10.019379,60.12,178.7,0,0.0,-1,0.0,0.0,0,0.93,3.1724
190363,1564236408693,14,2.3,1.03,0.36,1.45,1.08,0.93,0.29,-0.1,-4,0,-5,0.98,7569,6,79,38,26,958,569.0,629,467,60,127.0,79,1,268,158,45,0,0,556,-29984,-9072,563,-5.59,,,,,,,,,,,,
190383,1564236408713,14,2.29,1.02,0.35,1.44,1.09,0.95,0.29,-0.15,-3,0,-6,0.99,7515,6,79,38,26,964,566.0,630,468,60,126.0,79,1,268,158,45,0,0,553,-2934,2104,560,-5.59,,,,,,,,,,,,
