"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
157583,1564214540276,-1,2.38,1.1,0.61,1.42,1.16,0.85,-0.09,0.65,13,-6,19,0.85,4319,15,92,36,68,906,231.0,352,462,60,125.0,211,1,216,301,49,0,0,227,250,-25600,231,-5.59,,,,,,,,,,,,
157603,1564214540296,-1,2.38,1.1,0.61,1.43,1.16,0.84,-0.1,0.66,13,-6,17,0.85,4389,15,92,36,69,896,230.0,363,462,60,125.0,211,1,222,230,49,0,0,226,250,13602,230,-5.59,,,,,,,,,,,,
157623,1564214540309,3,2.38,1.09,0.6,1.42,1.16,0.8,-0.1,0.65,12,-5,16,0.8,4343,15,92,36,68,888,230.0,362,460,60,123.0,213,1,218,301,49,0,0,226,15360,13602,230,-5.59,,,,,,,,,,,,
157643,1564214540329,3,2.37,1.1,0.61,1.42,1.16,0.78,-0.08,0.65,11,-3,15,0.78,4366,15,92,36,68,882,230.0,363,471,60,123.0,213,1,220,302,49,0,0,228,250,-1483,230,-5.59,44.68055,10.02264,22.99,178.4,0,0.0,-1,0.0,0.0,0,0.62,2.6274
157663,1564214540349,0,2.38,1.09,0.61,1.42,1.16,0.75,-0.07,0.63,11,-1,14,0.75,4380,16,92,36,68,875,230.0,364,465,60,123.0,213,1,221,302,49,0,0,231,-1530,250,230,-5.59,,,,,,,,,,,,
157683,1564214540369,-0,2.38,1.09,0.61,1.42,1.16,0.78,-0.07,0.57,10,0,13,0.78,4299,16,92,36,68,867,231.0,362,468,60,123.0,213,1,215,301,49,0,0,232,250,-25600,230,-5.59,,,,,,,,,,,,
157703,1564214540389,-2,2.39,1.09,0.61,1.42,1.15,0.79,-0.06,0.54,10,1,14,0.79,4347,16,92,36,68,862,231.0,361,466,60,124.0,213,1,219,301,49,0,0,229,-1530,250,231,-5.59,,,,,,,,,,,,
157723,1564214540399,-0,2.38,1.1,0.61,1.43,1.16,0.81,-0.07,0.54,9,-1,14,0.81,4382,16,92,36,68,860,231.0,356,460,60,125.0,216,1,222,302,50,0,0,230,-1530,-25600,231,-5.59,,,,,,,,,,,,
157743,1564214540419,-1,2.39,1.09,0.61,1.43,1.16,0.79,-0.07,0.55,9,-2,13,0.79,4311,16,92,36,68,857,232.0,359,458,60,126.0,216,1,216,301,50,0,0,230,-1530,-25600,232,-5.59,44.68055,10.022632,23.05,178.4,0,0.0,-1,0.0,0.0,0,0.62,2.629
157763,1564214540439,-1,2.39,1.09,0.61,1.42,1.16,0.81,-0.06,0.6,9,-4,13,0.81,4412,16,92,36,69,853,232.0,355,460,60,125.0,216,1,224,231,50,0,0,231,-1530,-25600,232,-5.59,,,,,,,,,,,,
157783,1564214540459,0,2.38,1.1,0.61,1.43,1.16,0.84,-0.03,0.63,8,-4,12,0.84,4420,16,92,36,68,851,232.0,361,461,60,125.0,216,1,225,303,50,0,0,232,19968,250,233,-5.59,,,,,,,,,,,,
157803,1564214540491,-2,2.39,1.09,0.61,1.43,1.16,0.83,-0.04,0.7,7,-5,12,0.83,4381,16,92,36,68,849,233.0,353,456,60,125.0,216,1,222,302,50,0,0,234,10318,-1484,233,-5.59,,,,,,,,,,,,
157823,1564214540511,-1,2.38,1.09,0.61,1.43,1.16,0.83,-0.02,0.74,7,-6,11,0.83,4472,16,92,36,69,847,234.0,359,459,60,125.0,217,1,229,304,51,0,0,234,250,-1484,234,-5.59,,,,,,,,,,,,
157843,1564214540531,-1,2.38,1.1,0.61,1.43,1.15,0.83,0.01,0.79,7,-6,9,0.83,4397,16,92,36,68,844,233.0,369,456,60,124.0,217,1,223,302,51,0,0,236,10318,250,233,-5.59,44.68055,10.022624,22.17,178.4,0,0.0,-1,0.0,0.0,0,0.63,2.6307
157863,1564214540551,-3,2.37,1.09,0.61,1.43,1.16,0.84,0.0,0.78,6,-5,8,0.84,4425,16,92,36,68,842,234.0,368,461,60,123.0,217,1,225,303,51,0,0,233,-1496,250,234,-5.59,,,,,,,,,,,,
157883,1564214540571,4,2.37,1.09,0.61,1.42,1.17,0.81,-0.01,0.77,6,-4,8,0.81,4451,16,92,36,68,840,233.0,370,455,60,124.0,217,1,227,304,51,0,0,236,250,-1484,234,-5.59,,,,,,,,,,,,
157903,1564214540591,3,2.37,1.09,0.61,1.42,1.17,0.78,-0.01,0.68,6,-3,7,0.78,4386,16,92,36,68,838,234.0,371,457,60,124.0,217,1,222,302,51,0,0,234,10318,250,234,-5.59,,,,,,,,,,,,
157923,1564214540601,2,2.37,1.1,0.6,1.42,1.16,0.76,-0.02,0.67,6,-1,7,0.76,4392,16,92,36,68,835,234.0,369,459,60,123.0,213,1,222,305,50,0,0,235,18432,13468,234,-5.59,,,,,,,,,,,,
157943,1564214540621,1,2.36,1.09,0.61,1.42,1.16,0.77,-0.01,0.68,5,-1,7,0.77,4396,17,92,36,69,831,233.0,366,466,60,123.0,213,1,223,305,50,0,0,234,-1496,-17920,233,-5.59,44.68055,10.022616,22.95,178.4,0,0.0,-1,0.0,0.0,0,0.63,2.6324
157963,1564214540641,2,2.36,1.1,0.61,1.43,1.16,0.78,-0.02,0.61,6,1,7,0.78,4373,17,92,36,68,829,234.0,360,467,60,123.0,213,1,221,302,50,0,0,233,-1496,-1484,234,-5.59,,,,,,,,,,,,
157983,1564214540661,2,2.35,1.1,0.61,1.42,1.16,0.82,-0.0,0.56,5,1,7,0.82,4481,17,92,36,69,827,234.0,371,468,60,124.0,213,1,230,307,50,0,0,234,-1496,13468,233,-5.59,,,,,,,,,,,,
158003,1564214540693,1,2.35,1.1,0.61,1.42,1.16,0.8,-0.0,0.51,5,2,7,0.8,4454,17,92,36,69,824,234.0,365,464,60,125.0,213,1,228,232,50,0,0,234,-1496,250,234,-5.59,,,,,,,,,,,,
158023,1564214540713,0,2.36,1.1,0.61,1.43,1.16,0.83,-0.02,0.48,5,3,7,0.83,4441,17,92,36,68,822,234.0,369,470,60,123.0,217,1,230,303,51,0,0,235,250,13468,234,-5.59,,,,,,,,,,,,
158043,1564214540733,1,2.35,1.1,0.61,1.43,1.17,0.83,-0.0,0.43,5,3,7,0.83,4499,17,92,36,69,822,234.0,374,466,60,124.0,217,1,231,307,51,0,0,235,250,250,234,-5.59,44.68055,10.022608,22.99,178.4,0,0.0,-1,0.0,0.0,0,0.63,2.634
158063,1564214540753,0,2.36,1.09,0.61,1.42,1.16,0.85,-0.01,0.41,5,3,8,0.85,4460,17,92,36,69,822,233.0,365,466,60,125.0,217,1,228,307,51,0,0,237,18432,250,233,181.28,,,,,,,,,,,,
158083,1564214540773,-1,2.35,1.09,0.61,1.43,1.16,0.88,-0.01,0.38,4,3,8,0.88,4452,17,92,36,69,821,234.0,366,461,60,125.0,217,1,227,307,51,0,0,237,18432,-1484,234,-5.59,,,,,,,,,,,,
158103,1564214540793,-2,2.36,1.09,0.61,1.43,1.16,0.89,-0.04,0.36,4,2,8,0.89,4444,17,92,36,69,821,235.0,362,462,60,125.0,217,1,227,306,51,0,0,238,10824,-1484,235,181.28,,,,,,,,,,,,
158123,1564214540804,-1,2.35,1.09,0.62,1.43,1.16,0.89,-0.06,0.36,4,0,8,0.89,4478,17,92,36,69,820,235.0,369,461,60,124.0,217,1,230,307,51,0,0,236,10824,23482,235,-5.59,,,,,,,,,,,,
158143,1564214540824,0,2.36,1.09,0.61,1.43,1.16,0.82,-0.05,0.32,4,1,8,0.82,4452,17,92,36,69,819,234.0,362,462,60,125.0,221,1,227,307,52,0,0,242,-1494,250,234,-5.59,44.68055,10.0226,23.44,178.4,0,0.0,-1,0.0,0.0,0,0.63,2.6357
158163,1564214540844,-1,2.35,1.09,0.61,1.43,1.16,0.79,-0.07,0.34,3,1,8,0.79,4451,18,92,36,69,818,233.0,368,468,60,125.0,221,1,227,307,52,0,0,239,-1494,250,233,-5.59,,,,,,,,,,,,
158183,1564214540864,-2,2.36,1.09,0.61,1.43,1.17,0.79,-0.04,0.39,3,1,8,0.79,4491,18,92,36,69,816,233.0,374,463,60,125.0,221,1,231,307,52,0,0,242,250,-1484,233,-5.59,,,,,,,,,,,,
158203,1564214540895,-1,2.34,1.09,0.61,1.43,1.16,0.82,-0.03,0.47,2,2,8,0.82,4539,18,92,36,69,816,235.0,373,466,60,125.0,221,1,235,308,52,0,0,240,13602,23482,235,-5.59,,,,,,,,,,,,
158223,1564214540915,-1,2.34,1.1,0.61,1.42,1.16,0.84,-0.01,0.53,2,2,8,0.84,4553,18,92,36,69,816,236.0,378,465,60,124.0,224,1,236,309,53,0,0,241,8704,23482,236,-5.59,,,,,,,,,,,,
158243,1564214540935,0,2.33,1.09,0.61,1.43,1.16,0.86,0.02,0.54,3,1,8,0.86,4550,18,92,36,69,816,236.0,378,463,60,124.0,224,1,236,309,53,0,0,239,250,-1445,236,-5.59,44.68055,10.022592,23.39,178.4,0,0.0,-1,0.0,0.0,0,0.63,2.6374
158263,1564214540955,-1,2.34,1.09,0.61,1.42,1.16,0.87,-0.02,0.55,3,-1,8,0.87,4521,18,92,36,70,816,237.0,374,462,60,126.0,224,1,233,312,53,0,0,238,10824,-1445,237,181.28,,,,,,,,,,,,
158283,1564214540975,-1,2.33,1.09,0.61,1.43,1.15,0.87,-0.02,0.49,3,-1,8,0.87,4531,18,92,36,70,816,237.0,375,466,60,124.0,224,1,234,312,53,0,0,239,-1494,-1445,237,-5.59,,,,,,,,,,,,
158303,1564214540995,1,2.32,1.09,0.61,1.42,1.16,0.87,-0.03,0.47,3,1,7,0.87,4471,18,92,36,70,817,237.0,366,466,60,126.0,224,1,229,311,53,0,0,242,8704,10812,237,-5.59,,,,,,,,,,,,
158323,1564214541001,-0,2.32,1.09,0.61,1.42,1.16,0.86,-0.04,0.44,2,1,7,0.86,4496,18,92,36,70,817,238.0,370,466,60,124.0,224,1,231,311,53,0,0,243,-1483,250,238,-5.59,,,,,,,,,,,,
158343,1564214541021,-1,2.31,1.09,0.61,1.42,1.16,0.87,-0.05,0.43,2,1,7,0.88,4495,18,92,36,70,818,237.0,370,463,60,126.0,222,1,231,311,53,0,0,242,-1483,15360,237,-5.59,44.68055,10.022583,23.5,178.3,0,0.0,-1,0.0,0.0,0,0.63,2.639
158363,1564214541041,1,2.31,1.1,0.61,1.43,1.16,0.88,-0.07,0.42,2,1,7,0.88,4542,18,92,36,70,819,237.0,375,469,60,124.0,222,1,235,312,53,0,0,242,-1483,250,237,-5.59,,,,,,,,,,,,
158383,1564214541061,-0,2.32,1.09,0.6,1.43,1.16,0.88,-0.06,0.37,2,2,6,0.89,4589,18,92,36,70,820,235.0,381,466,60,124.0,222,1,239,314,53,0,0,242,13602,-17920,235,-5.59,,,,,,,,,,,,
158403,1564214541093,1,2.32,1.09,0.61,1.42,1.16,0.89,-0.06,0.33,2,3,6,0.9,4560,19,92,36,70,823,237.0,378,462,60,124.0,222,1,235,313,53,0,0,243,-1483,250,237,-5.59,,,,,,,,,,,,
158423,1564214541113,2,2.31,1.08,0.6,1.43,1.15,0.88,-0.06,0.33,1,4,5,0.88,4585,19,92,36,70,827,237.0,387,465,60,123.0,227,1,239,314,54,0,0,245,250,-17920,238,-5.59,,,,,,,,,,,,
158443,1564214541133,3,2.31,1.1,0.61,1.43,1.16,0.89,-0.07,0.32,1,5,5,0.89,4547,19,92,36,70,831,238.0,382,465,60,123.0,227,1,235,312,54,0,0,245,13468,10812,238,-5.59,44.68055,10.022575,23.52,178.3,0,0.0,-1,0.0,0.0,0,0.63,2.6407
158463,1564214541153,1,2.32,1.1,0.61,1.42,1.16,0.9,-0.07,0.33,1,5,5,0.9,4577,19,92,36,70,835,238.0,377,464,60,123.0,227,1,238,312,54,0,0,244,-25600,15360,238,-5.59,,,,,,,,,,,,
158483,1564214541173,4,2.32,1.1,0.6,1.43,1.15,0.9,-0.07,0.35,1,5,4,0.9,4563,19,92,36,70,838,237.0,380,466,60,123.0,227,1,237,313,54,0,0,243,250,15360,237,-5.59,,,,,,,,,,,,
158503,1564214541193,2,2.31,1.09,0.61,1.43,1.16,0.85,-0.06,0.33,1,5,3,0.85,4545,19,92,36,70,842,239.0,375,463,60,123.0,227,1,235,312,54,0,0,242,250,15360,239,-5.59,,,,,,,,,,,,
158523,1564214541200,3,2.31,1.09,0.61,1.43,1.16,0.81,-0.05,0.3,1,6,3,0.81,4578,19,92,36,70,843,238.0,384,468,60,123.0,227,1,238,314,54,0,0,245,-25600,10812,238,-5.59,,,,,,,,,,,,
158543,1564214541220,-0,2.32,1.09,0.61,1.43,1.16,0.79,-0.06,0.34,1,6,3,0.79,4566,19,92,36,70,843,240.0,380,465,60,122.0,226,1,237,238,54,0,0,245,-1484,23482,240,-5.59,44.68055,10.022567,24.11,178.3,0,0.0,-1,0.0,0.0,0,0.63,2.6424
158563,1564214541240,-1,2.31,1.09,0.61,1.43,1.16,0.77,-0.04,0.4,1,5,3,0.77,4578,19,92,36,70,841,240.0,377,458,60,124.0,226,1,238,318,54,0,0,246,-1484,15360,240,-5.59,,,,,,,,,,,,
158583,1564214541260,-0,2.31,1.09,0.61,1.42,1.15,0.79,0.0,0.45,1,3,2,0.79,4641,19,92,36,70,838,240.0,386,455,60,125.0,226,1,243,315,54,0,0,247,-1484,10812,240,-5.59,,,,,,,,,,,,
158603,1564214541280,-2,2.31,1.09,0.61,1.42,1.16,0.79,0.03,0.52,1,1,2,0.79,4636,19,92,36,71,836,239.0,382,457,60,123.0,226,1,243,319,54,0,0,246,-1484,-1494,239,181.28,,,,,,,,,,,,
158623,1564214541310,-1,2.31,1.09,0.61,1.42,1.16,0.81,0.05,0.55,1,-1,1,0.81,4665,19,92,36,71,833,240.0,384,462,60,125.0,229,1,245,316,55,0,0,246,250,250,240,-5.59,,,,,,,,,,,,
158643,1564214541330,-0,2.31,1.1,0.61,1.42,1.16,0.79,0.08,0.56,1,-2,2,0.8,4630,19,92,36,71,831,241.0,377,458,60,125.0,229,1,243,319,55,0,0,246,250,250,241,-5.59,44.68055,10.022557,24.16,178.3,0,0.0,-1,0.0,0.0,0,0.63,2.6441
158663,1564214541350,0,2.3,1.09,0.61,1.43,1.15,0.79,0.07,0.56,1,-1,2,0.79,4610,19,92,36,71,828,241.0,382,463,60,126.0,229,1,241,319,55,0,0,249,-17920,-1494,241,-5.59,,,,,,,,,,,,
158683,1564214541370,1,2.31,1.09,0.61,1.42,1.15,0.8,0.03,0.56,1,-1,2,0.8,4675,19,92,36,71,827,242.0,385,462,60,126.0,229,1,246,320,55,0,0,249,23482,16896,242,-5.59,,,,,,,,,,,,
158703,1564214541390,2,2.31,1.1,0.6,1.43,1.16,0.8,0.01,0.5,0,1,2,0.8,4678,19,92,36,71,827,242.0,385,466,60,124.0,229,1,246,320,55,0,0,249,-17920,250,242,-5.59,,,,,,,,,,,,
158723,1564214541402,2,2.31,1.1,0.61,1.43,1.16,0.8,0.01,0.49,0,2,2,0.8,4714,19,92,36,71,827,242.0,391,467,60,124.0,229,1,246,320,55,0,0,250,-17920,10818,242,-5.59,,,,,,,,,,,,
158743,1564214541422,-2,2.32,1.09,0.61,1.42,1.16,0.77,0.01,0.51,1,1,2,0.77,4687,19,92,36,71,828,243.0,394,461,60,124.0,235,1,247,320,57,0,0,250,-1445,-214,243,-5.59,44.68055,10.02255,24.18,178.2,0,0.0,-1,0.0,0.0,0,0.63,2.6457
158763,1564214541442,-1,2.3,1.09,0.6,1.43,1.16,0.75,0.03,0.54,0,1,2,0.75,4666,19,92,36,71,829,244.0,388,459,60,124.0,235,1,245,320,57,0,0,252,-1445,16896,244,-5.59,,,,,,,,,,,,
158783,1564214541462,-1,2.3,1.09,0.61,1.43,1.16,0.76,0.06,0.56,0,0,2,0.77,4678,19,92,36,71,830,245.0,384,458,60,125.0,235,1,246,320,57,0,0,251,250,-214,245,-5.59,,,,,,,,,,,,
158803,1564214541482,-1,2.31,1.09,0.61,1.43,1.15,0.79,0.1,0.6,1,-1,1,0.8,4667,19,92,36,71,831,245.0,382,458,60,125.0,235,1,246,320,57,0,0,251,15360,10818,245,-5.59,,,,,,,,,,,,
158823,1564214541510,-1,2.31,1.09,0.61,1.43,1.16,0.79,0.1,0.59,1,-2,1,0.8,4686,19,92,36,71,832,246.0,383,467,60,125.0,229,1,247,320,56,0,0,252,10812,-1,244,181.28,,,,,,,,,,,,
158843,1564214541530,2,2.3,1.1,0.61,1.42,1.16,0.79,0.12,0.53,0,-0,2,0.8,4699,19,92,36,71,833,245.0,388,464,60,125.0,229,1,248,320,56,0,0,253,15360,-1,244,-5.59,44.68055,10.022541,24.36,178.2,0,0.0,-1,0.0,0.0,0,0.63,2.6474
158863,1564214541550,1,2.31,1.09,0.61,1.42,1.16,0.81,0.11,0.51,1,1,2,0.81,4745,19,92,36,71,834,246.0,389,463,60,124.0,229,1,255,322,56,0,0,251,15360,-1,246,-5.59,,,,,,,,,,,,
158883,1564214541570,-1,2.31,1.09,0.61,1.42,1.16,0.77,0.1,0.54,1,2,1,0.77,4767,19,92,36,71,834,246.0,400,465,60,123.0,229,1,254,323,56,0,0,252,10812,-214,245,-5.59,,,,,,,,,,,,
158903,1564214541590,-1,2.31,1.09,0.61,1.43,1.16,0.79,0.11,0.59,1,1,0,0.8,4802,19,92,36,71,833,247.0,400,462,60,125.0,229,1,257,324,56,0,0,255,-1494,-1,247,-5.59,,,,,,,,,,,,
158923,1564214541604,-0,2.3,1.09,0.61,1.42,1.15,0.78,0.12,0.64,1,-0,0,0.79,4749,19,92,36,71,832,247.0,397,460,60,125.0,229,1,252,322,56,0,0,256,250,-1,247,-5.59,,,,,,,,,,,,
158943,1564214541624,1,2.3,1.1,0.61,1.43,1.15,0.81,0.13,0.64,0,-0,1,0.82,4779,19,92,36,72,831,247.0,396,466,60,125.0,234,1,256,323,58,0,0,254,-1494,-1281,247,-5.59,44.68055,10.022532,24.64,178.2,0,0.0,-1,0.0,0.0,0,0.63,2.649
158963,1564214541644,2,2.3,1.09,0.6,1.42,1.16,0.8,0.09,0.61,0,-0,1,0.8,4739,19,92,36,72,829,249.0,391,467,60,124.0,234,1,252,325,58,0,0,255,250,-1,249,-5.59,,,,,,,,,,,,
158983,1564214541664,3,2.3,1.1,0.61,1.43,1.16,0.74,0.07,0.52,1,2,1,0.74,4696,19,92,36,72,829,249.0,392,468,60,124.0,234,1,249,325,58,0,0,255,250,-1281,249,-5.59,,,,,,,,,,,,
159003,1564214541692,-0,2.3,1.08,0.6,1.43,1.15,0.73,0.06,0.51,1,2,0,0.73,4712,20,92,36,71,830,249.0,394,462,60,123.0,234,1,249,325,58,0,0,256,250,506,249,-5.59,,,,,,,,,,,,
159023,1564214541712,-1,2.31,1.09,0.6,1.43,1.15,0.72,0.05,0.6,1,1,0,0.72,4769,20,92,36,71,831,249.0,392,458,60,124.0,233,1,254,323,58,0,0,256,16896,-1,248,-5.59,,,,,,,,,,,,
159043,1564214541732,-2,2.31,1.09,0.61,1.43,1.15,0.77,0.07,0.66,1,-0,-0,0.77,4832,20,92,36,72,832,250.0,400,460,60,125.0,233,1,260,324,58,0,0,257,10818,506,250,-5.59,44.680553,10.022523,24.68,178.2,0,0.0,-1,0.0,0.0,0,0.63,2.6507
159063,1564214541752,2,2.31,1.09,0.61,1.42,1.15,0.79,0.04,0.65,1,-1,0,0.79,4838,20,92,36,72,832,250.0,396,458,60,124.0,233,1,260,324,58,0,0,258,10818,506,250,-5.59,,,,,,,,,,,,
159083,1564214541772,3,2.31,1.09,0.6,1.43,1.16,0.75,0.04,0.56,1,1,1,0.75,4852,20,92,36,72,830,250.0,407,468,60,124.0,233,1,262,329,58,0,0,256,10818,-10440,250,-5.59,,,,,,,,,,,,
159103,1564214541792,-2,2.32,1.09,0.6,1.43,1.15,0.73,0.03,0.62,1,1,-0,0.73,4856,20,92,36,72,828,250.0,414,462,60,123.0,233,1,262,329,58,0,0,258,10818,-1281,250,-5.59,,,,,,,,,,,,
159123,1564214541806,-2,2.32,1.09,0.6,1.43,1.16,0.74,0.0,0.69,1,-1,-1,0.74,4833,20,92,36,71,825,250.0,405,459,60,124.0,233,1,259,249,58,0,0,258,10818,-41,249,-5.59,,,,,,,,,,,,
159143,1564214541826,-0,2.32,1.09,0.61,1.43,1.16,0.78,0.02,0.67,0,-1,-0,0.78,4807,20,92,36,72,819,251.0,401,464,60,125.0,236,1,258,328,59,0,0,260,-214,-41,250,181.28,44.680553,10.022514,24.84,178.2,0,0.0,-1,0.0,0.0,0,0.63,2.6524
159163,1564214541846,2,2.32,1.09,0.61,1.42,1.16,0.8,-0.0,0.65,0,-1,0,0.8,4778,20,92,36,72,812,251.0,403,466,60,124.0,236,1,256,327,59,0,0,258,-1,-1,250,-5.59,,,,,,,,,,,,
159183,1564214541866,3,2.32,1.09,0.61,1.43,1.16,0.79,-0.01,0.58,0,1,0,0.79,4770,20,92,36,72,808,252.0,403,467,60,123.0,236,1,255,326,59,0,0,258,-214,14337,251,-5.59,,,,,,,,,,,,
159203,1564214541894,-1,2.31,1.1,0.6,1.43,1.15,0.79,-0.02,0.62,0,1,-0,0.79,4837,20,92,36,71,805,252.0,411,458,60,124.0,236,1,260,328,59,0,0,258,-214,-41,251,-5.59,,,,,,,,,,,,
159223,1564214541914,-2,2.32,1.09,0.61,1.43,1.15,0.79,-0.0,0.67,1,-2,-1,0.79,4801,20,92,36,72,801,251.0,396,462,60,125.0,235,1,257,328,59,0,0,258,-214,-1,251,-5.59,,,,,,,,,,,,
159243,1564214541934,0,2.31,1.09,0.61,1.43,1.16,0.82,-0.0,0.64,1,-1,-0,0.82,4857,20,92,36,72,798,253.0,397,465,60,124.0,235,1,262,329,59,0,0,258,-1,-41,253,-5.59,44.680553,10.022506,25.3,178.2,0,0.0,-1,0.0,0.0,0,0.63,2.654
159263,1564214541954,3,2.31,1.09,0.61,1.43,1.16,0.79,-0.01,0.59,1,-0,0,0.79,4871,20,92,36,72,796,253.0,401,464,60,124.0,235,1,263,329,59,0,0,260,-1,-1,251,-5.59,,,,,,,,,,,,
159283,1564214541974,-2,2.3,1.09,0.61,1.43,1.16,0.75,-0.01,0.61,1,1,-0,0.75,4886,20,92,36,72,796,253.0,405,463,60,123.0,235,1,264,330,59,0,0,258,-1,-1,253,-5.59,,,,,,,,,,,,
159303,1564214541994,-1,2.3,1.1,0.61,1.43,1.16,0.79,0.03,0.67,1,-1,-1,0.79,4912,20,92,36,72,797,253.0,415,462,60,124.0,235,1,266,331,59,0,0,260,-1,-1,253,-5.59,,,,,,,,,,,,
159323,1564214542002,2,2.29,1.1,0.61,1.43,1.16,0.78,0.06,0.6,1,-2,-0,0.79,4880,20,92,36,72,798,253.0,407,459,60,125.0,235,1,264,325,59,0,0,258,-1,-1,253,-5.59,,,,,,,,,,,,
159343,1564214542022,3,2.29,1.09,0.61,1.44,1.15,0.73,0.01,0.55,1,-0,-1,0.73,4871,20,92,36,72,799,256.0,405,467,60,125.0,241,1,263,329,61,0,0,260,-1,-1,256,-5.59,44.680553,10.022496,25.45,178.2,0,0.0,-1,0.0,0.0,0,0.64,2.6557
159363,1564214542042,-2,2.31,1.1,0.6,1.43,1.15,0.78,0.05,0.6,1,1,-1,0.79,4858,20,92,36,72,800,255.0,411,462,60,124.0,241,1,262,329,61,0,0,264,-1281,-41,255,-5.59,,,,,,,,,,,,
159383,1564214542062,-1,2.3,1.09,0.61,1.43,1.16,0.82,0.05,0.6,1,-2,-1,0.82,4847,20,92,36,72,800,256.0,400,459,60,125.0,241,1,261,328,61,0,0,264,506,-1,256,-5.59,,,,,,,,,,,,
159403,1564214542092,1,2.3,1.1,0.61,1.43,1.16,0.85,0.04,0.56,1,-2,-1,0.85,4852,20,91,36,72,801,257.0,402,463,60,124.0,241,1,262,329,61,0,0,262,14337,-1,256,-5.59,,,,,,,,,,,,
159423,1564214542112,4,2.3,1.1,0.61,1.43,1.17,0.78,0.06,0.49,1,-1,-0,0.78,4879,20,91,36,72,800,255.0,413,467,60,124.0,239,1,263,330,61,0,0,261,-1281,-1,255,-5.59,,,,,,,,,,,,
159443,1564214542132,-0,2.31,1.1,0.61,1.43,1.17,0.8,0.03,0.61,1,-2,-2,0.8,4866,20,91,36,72,799,255.0,412,462,60,123.0,239,1,263,329,61,0,0,261,-1,-1,255,-5.59,44.680553,10.022488,25.52,178.2,0,0.0,-1,0.0,0.0,0,0.64,2.6574
159463,1564214542152,-1,2.32,1.1,0.6,1.43,1.16,0.83,0.02,0.59,1,-2,-2,0.83,4956,20,92,36,72,797,254.0,410,460,60,124.0,239,1,270,332,61,0,0,263,-1,-1,254,-5.59,,,,,,,,,,,,
159483,1564214542172,2,2.31,1.1,0.61,1.43,1.15,0.79,0.02,0.51,1,-2,-1,0.79,4964,20,92,36,72,795,256.0,413,460,60,124.0,239,1,271,327,61,0,0,262,-1281,-1,256,-5.59,,,,,,,,,,,,
159503,1564214542192,-0,2.31,1.09,0.6,1.43,1.17,0.74,0.0,0.58,1,0,-0,0.74,4952,20,91,36,72,793,257.0,420,462,60,122.0,239,1,270,333,61,0,0,263,506,-1,256,-5.59,,,,,,,,,,,,
159523,1564214542203,-2,2.31,1.09,0.61,1.43,1.16,0.77,0.03,0.67,0,-1,-1,0.77,4985,20,91,36,71,790,257.0,418,460,60,124.0,239,1,272,254,61,0,0,264,14337,-1,256,-5.59,,,,,,,,,,,,
159543,1564214542223,2,2.32,1.09,0.61,1.43,1.16,0.8,0.02,0.56,0,-2,-1,0.8,4972,20,91,36,71,790,258.0,416,462,60,125.0,242,1,271,327,62,0,0,264,-10440,-1,256,-5.59,44.680553,10.022478,25.72,178.2,0,0.0,-1,0.0,0.0,0,0.64,2.659
159563,1564214542243,-0,2.3,1.1,0.61,1.43,1.15,0.73,0.02,0.59,0,-0,-1,0.73,4945,20,91,36,71,789,258.0,422,463,60,123.0,242,1,269,331,62,0,0,266,-10440,-1,258,-5.59,,,,,,,,,,,,
