"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
264584,1564237656941,-0,2.32,0.97,0.32,1.34,1.0,0.85,0.04,0.49,0,-2,-1,0.85,3997,7,86,38,57,953,23.0,318,473,60,124.0,1565,1,171,239,36,0,0,23,-1,-1,23,-5.59,,,,,,,,,,,,
264604,1564237656961,2,2.31,0.97,0.32,1.34,0.99,0.83,0.03,0.49,0,-0,-1,0.84,4074,7,86,38,57,953,23.0,316,454,60,125.0,1565,1,180,240,36,0,0,18,-1,-1,23,-5.59,,,,,,,,,,,,
264624,1564237656981,0,2.31,0.95,0.32,1.35,0.99,0.82,0.04,0.48,0,-0,-1,0.82,4038,7,86,38,57,954,22.0,325,457,60,123.0,1565,1,175,240,36,0,0,18,-1,-1,18,-5.59,,,,,,,,,,,,
264644,1564237656993,1,2.32,0.96,0.32,1.35,1.0,0.86,0.04,0.48,0,-2,-1,0.86,4045,7,86,38,57,955,22.0,321,472,60,123.0,1565,1,176,240,36,0,0,18,-1,-1,18,-5.59,44.6814,10.020115,1.82,179.0,0,0.0,-1,0.0,0.0,0,1.74,4.4107
264664,1564237657013,3,2.32,0.96,0.33,1.34,1.0,0.87,0.04,0.48,0,-1,-1,0.87,4092,7,86,38,57,955,18.0,321,462,60,125.0,0,1,182,240,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264684,1564237657033,-0,2.32,0.97,0.32,1.35,1.0,0.82,0.05,0.47,0,0,-1,0.82,4050,7,86,38,57,955,18.0,323,458,60,125.0,0,1,177,165,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264704,1564237657053,-1,2.32,0.96,0.33,1.34,1.0,0.86,0.06,0.46,0,-1,-1,0.86,4056,7,86,38,57,955,18.0,321,468,60,124.0,0,1,178,165,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264724,1564237657073,3,2.32,0.97,0.32,1.35,1.0,0.86,0.06,0.48,0,-2,-1,0.87,4089,7,86,38,57,957,18.0,321,470,60,125.0,0,1,181,240,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264744,1564237657099,0,2.32,0.96,0.32,1.33,0.99,0.83,0.05,0.48,0,-0,-1,0.83,4039,7,86,38,57,958,18.0,321,455,60,125.0,0,1,176,165,36,0,0,18,9731,-1,18,-5.59,44.6814,10.020115,1.48,179.0,0,0.0,-1,0.0,0.0,0,1.74,4.4124
264764,1564237657119,1,2.32,0.96,0.32,1.34,1.0,0.84,0.06,0.44,0,-0,-1,0.84,4068,7,86,38,57,959,18.0,323,455,60,124.0,0,1,179,240,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264784,1564237657139,0,2.32,0.96,0.32,1.34,1.0,0.86,0.05,0.47,0,-2,-0,0.86,4089,7,86,38,57,961,18.0,323,472,60,124.0,0,1,181,240,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264804,1564237657159,2,2.32,0.96,0.33,1.35,0.99,0.85,0.04,0.47,0,-1,-0,0.85,4043,7,86,38,57,962,18.0,321,465,60,126.0,0,1,176,240,36,0,0,18,9731,-1,18,-5.59,,,,,,,,,,,,
264824,1564237657179,1,2.31,0.97,0.32,1.35,1.0,0.85,0.05,0.43,0,0,-1,0.85,4076,7,86,38,57,963,17.0,322,459,60,124.0,0,1,180,165,36,0,0,12,9731,-1,12,-5.59,,,,,,,,,,,,
264844,1564237657201,0,2.31,0.96,0.32,1.34,1.0,0.89,0.05,0.43,0,-1,-0,0.89,4081,7,86,38,57,963,17.0,327,461,60,123.0,0,1,180,240,36,0,0,12,9731,-1,12,-5.59,44.6814,10.020114,0.0,179.1,0,0.0,-1,0.0,0.0,0,1.74,4.4141
264864,1564237657221,4,2.32,0.96,0.32,1.34,1.0,0.89,0.05,0.46,0,-2,0,0.89,4033,7,86,38,57,963,17.0,320,465,60,125.0,0,1,175,240,37,0,0,12,9731,-1,12,-5.59,,,,,,,,,,,,
264884,1564237657241,2,2.31,0.96,0.33,1.34,1.0,0.86,0.06,0.44,0,0,-0,0.86,4055,7,86,38,57,963,17.0,322,458,60,126.0,0,1,178,240,37,0,0,12,9731,-1,12,-5.59,,,,,,,,,,,,
264904,1564237657261,1,2.32,0.96,0.33,1.34,1.0,0.89,0.07,0.45,0,-1,-0,0.89,4089,6,86,38,57,963,17.0,324,466,60,123.0,0,1,181,165,37,0,0,12,9731,-1,12,-5.59,,,,,,,,,,,,
264924,1564237657281,-1,2.32,0.97,0.33,1.34,1.0,0.9,0.06,0.47,0,-1,1,0.91,4034,6,86,38,57,963,17.0,323,471,60,124.0,0,1,175,240,37,0,0,12,9731,-1,12,-5.59,,,,,,,,,,,,
264944,1564237657301,2,2.32,0.97,0.32,1.35,1.0,0.86,0.05,0.46,0,0,0,0.87,4050,6,86,38,57,963,12.0,321,455,60,126.0,0,1,177,165,37,0,0,12,8195,-1,12,-5.59,44.6814,10.020114,0.0,179.1,0,0.0,-1,0.0,0.0,0,1.74,4.4157
264964,1564237657321,-0,2.32,0.97,0.32,1.34,0.99,0.85,0.06,0.46,0,0,-0,0.85,4090,6,86,38,56,962,12.0,325,452,60,125.0,0,1,181,235,36,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
264984,1564237657341,0,2.32,0.96,0.32,1.34,1.0,0.88,0.05,0.47,0,-1,1,0.88,4031,6,86,38,56,962,12.0,326,465,60,123.0,0,1,175,235,36,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265004,1564237657361,3,2.32,0.97,0.32,1.34,1.0,0.88,0.03,0.47,0,-1,0,0.88,4055,6,86,38,56,961,12.0,322,464,60,126.0,0,1,177,235,36,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265024,1564237657381,2,2.32,0.96,0.33,1.34,1.0,0.84,0.02,0.45,0,0,-0,0.84,4079,6,86,38,56,961,12.0,325,456,60,124.0,0,1,180,160,36,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265044,1564237657401,0,2.32,0.96,0.33,1.34,1.0,0.89,0.02,0.46,-0,-1,0,0.89,4008,6,86,38,56,962,12.0,323,458,60,123.0,0,1,172,235,36,0,0,12,8195,-1,12,-5.59,44.6814,10.020114,0.0,179.1,0,0.0,-1,0.0,0.0,0,1.74,4.4174
265064,1564237657421,3,2.32,0.96,0.32,1.34,1.0,0.88,-0.0,0.5,0,-1,0,0.88,4048,6,86,38,56,962,12.0,320,466,60,125.0,0,1,176,235,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265084,1564237657441,2,2.31,0.96,0.32,1.35,1.0,0.84,-0.02,0.5,-0,1,-0,0.84,4068,6,86,38,56,964,12.0,322,455,60,125.0,0,1,178,235,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265104,1564237657461,1,2.31,0.97,0.32,1.35,0.99,0.86,-0.0,0.5,-0,0,-0,0.86,4010,6,86,38,55,965,12.0,323,461,60,123.0,0,1,171,155,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265124,1564237657481,1,2.31,0.96,0.33,1.34,0.99,0.87,-0.01,0.55,-0,-1,0,0.87,4050,6,86,38,56,968,12.0,320,471,60,124.0,0,1,177,235,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265144,1564237657501,2,2.31,0.97,0.33,1.34,1.0,0.83,-0.01,0.54,-0,-0,-0,0.83,4041,6,86,38,56,970,12.0,322,461,60,126.0,0,1,175,235,35,0,0,12,8195,-1,12,-5.59,44.6814,10.020113,0.0,179.2,0,0.0,-1,0.0,0.0,0,1.74,4.4191
265164,1564237657521,-1,2.32,0.96,0.32,1.34,0.99,0.82,0.0,0.55,-0,0,-0,0.82,3991,6,86,38,55,971,12.0,318,454,60,124.0,0,1,169,229,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265184,1564237657541,-1,2.31,0.96,0.32,1.34,0.99,0.84,0.0,0.6,-0,-1,-0,0.84,4032,6,86,38,55,972,12.0,321,467,60,124.0,0,1,174,230,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265204,1564237657561,3,2.31,0.97,0.33,1.34,1.01,0.81,-0.0,0.58,-0,-0,-0,0.81,4004,6,86,38,55,971,12.0,314,465,60,125.0,0,1,170,230,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265224,1564237657581,1,2.31,0.96,0.33,1.34,1.0,0.79,0.02,0.58,-0,-0,-1,0.79,3959,6,86,38,55,970,12.0,320,457,60,123.0,0,1,168,153,35,0,0,12,8195,-1,12,-5.59,,,,,,,,,,,,
265244,1564237657601,1,2.31,0.97,0.32,1.35,0.99,0.82,0.02,0.63,-0,-1,-1,0.82,4005,6,86,38,55,968,12.0,316,469,60,123.0,0,1,170,230,35,0,0,12,8195,-1,12,-5.59,44.6814,10.020113,0.0,179.2,0,0.0,-1,0.0,0.0,0,1.74,4.4207
265264,1564237657621,2,2.31,0.97,0.32,1.35,1.0,0.8,0.01,0.61,-0,-0,-1,0.8,3965,6,86,38,55,967,12.0,318,453,60,125.0,0,1,168,228,34,0,0,12,8195,250,12,-5.59,,,,,,,,,,,,
265284,1564237657641,-1,2.29,0.96,0.33,1.34,1.0,0.79,0.02,0.6,-0,-0,-1,0.79,3927,6,86,38,55,964,12.0,317,456,60,122.0,0,1,167,152,34,0,0,12,8195,250,12,-5.59,,,,,,,,,,,,
265304,1564237657661,0,2.31,0.97,0.32,1.35,1.0,0.82,0.02,0.63,-0,-1,-1,0.82,3984,6,86,38,55,961,12.0,313,469,60,124.0,0,1,169,229,34,0,0,12,8195,250,12,-5.59,,,,,,,,,,,,
265324,1564237657681,0,2.31,0.96,0.33,1.34,1.0,0.79,0.01,0.62,-0,0,-1,0.79,3954,6,86,38,55,958,9.0,315,458,60,125.0,0,1,168,228,34,0,0,12,8195,250,12,-5.59,,,,,,,,,,,,
265344,1564237657701,-0,2.31,0.96,0.32,1.35,0.99,0.82,0.01,0.62,-0,-1,-1,0.82,3920,6,86,38,55,956,9.0,315,457,60,122.0,0,1,166,227,34,0,0,0,8195,250,0,-5.59,44.6814,10.020113,0.0,179.3,0,0.0,-1,0.0,0.0,0,1.74,4.4224
265364,1564237657721,2,2.32,0.96,0.32,1.35,0.99,0.82,0.0,0.63,-0,-1,-1,0.82,3944,6,86,38,55,954,9.0,312,470,60,124.0,0,1,167,228,33,0,0,0,8195,250,0,-5.59,,,,,,,,,,,,
265384,1564237657741,0,2.32,0.96,0.32,1.34,1.0,0.79,0.01,0.61,-0,0,-1,0.79,3936,6,86,38,55,951,9.0,316,453,60,124.0,0,1,167,228,33,0,0,0,8195,250,0,-5.59,,,,,,,,,,,,
265404,1564237657761,0,2.31,0.96,0.32,1.35,0.99,0.83,0.01,0.64,-0,-1,-0,0.83,3886,6,86,38,55,950,9.0,314,466,60,123.0,0,1,165,226,33,0,0,0,8195,250,0,-5.59,,,,,,,,,,,,
265424,1564237657781,1,2.31,0.97,0.32,1.35,1.0,0.8,0.01,0.61,-0,0,-1,0.8,3880,6,86,38,55,949,9.0,311,465,60,125.0,0,1,165,226,33,0,0,0,8195,250,0,-5.59,,,,,,,,,,,,
265444,1564237657801,-0,2.32,0.97,0.32,1.34,1.0,0.82,0.03,0.59,-0,-1,-0,0.82,3917,6,86,38,55,949,0.0,315,463,60,123.0,0,1,166,227,33,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.3,0,0.0,-1,0.0,0.0,0,1.74,4.4241
265464,1564237657821,2,2.31,0.96,0.32,1.34,1.0,0.82,0.03,0.61,-0,-1,0,0.82,3885,6,86,38,55,949,0.0,310,467,60,124.0,0,1,165,151,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265484,1564237657841,1,2.31,0.97,0.33,1.34,1.0,0.81,0.03,0.6,-0,0,-0,0.81,3900,6,86,38,55,950,0.0,315,456,60,123.0,0,1,166,152,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265504,1564237657861,0,2.31,0.96,0.33,1.34,0.99,0.83,0.03,0.6,-0,-1,0,0.83,3927,6,86,38,55,950,0.0,313,468,60,123.0,0,1,167,152,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265524,1564237657881,2,2.31,0.96,0.32,1.34,0.99,0.81,0.02,0.57,-0,-0,0,0.81,3903,6,86,38,55,950,0.0,311,467,60,125.0,0,1,166,227,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265544,1564237657901,0,2.32,0.96,0.33,1.34,1.0,0.81,0.04,0.55,0,-1,0,0.81,3906,6,86,38,55,949,0.0,315,465,60,122.0,0,1,166,152,33,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4257
265564,1564237657921,2,2.32,0.96,0.33,1.35,0.99,0.83,0.03,0.58,0,-1,0,0.83,3921,6,86,38,55,947,0.0,312,471,60,124.0,0,1,166,227,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265584,1564237657941,1,2.31,0.96,0.32,1.35,0.99,0.8,0.03,0.58,-0,-0,0,0.8,3889,6,86,38,55,945,0.0,311,457,60,124.0,0,1,165,226,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265604,1564237657961,0,2.31,0.96,0.33,1.34,0.99,0.82,0.04,0.6,0,-2,0,0.83,3886,6,86,38,55,942,0.0,313,467,60,122.0,0,1,165,151,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265624,1564237657981,2,2.3,0.97,0.32,1.35,1.0,0.82,0.03,0.56,-0,-0,-0,0.82,3933,6,86,38,55,941,0.0,311,455,60,125.0,0,1,167,152,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265644,1564237657992,0,2.31,0.96,0.32,1.35,0.99,0.82,0.05,0.54,-0,-1,-0,0.82,3900,6,86,38,55,939,0.0,313,455,60,122.0,0,1,166,152,33,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4274
265664,1564237658012,4,2.31,0.97,0.32,1.35,1.0,0.82,0.04,0.57,0,-2,0,0.82,3867,6,86,38,55,939,0.0,307,471,60,124.0,0,1,164,226,33,0,0,0,250,250,0,181.28,,,,,,,,,,,,
265684,1564237658032,1,2.31,0.96,0.33,1.34,1.0,0.78,0.04,0.57,0,-0,-1,0.78,3886,6,86,38,55,938,0.0,311,452,60,123.0,0,1,165,226,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265704,1564237658052,1,2.31,0.96,0.33,1.34,1.0,0.82,0.03,0.59,0,-2,-0,0.82,3901,6,86,38,55,937,0.0,308,470,60,123.0,0,1,165,226,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265724,1564237658072,2,2.31,0.96,0.33,1.34,0.99,0.79,0.02,0.57,-0,-0,-0,0.79,3869,6,86,38,55,936,0.0,311,456,60,124.0,0,1,164,151,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265744,1564237658098,0,2.3,0.96,0.32,1.35,0.99,0.81,0.03,0.58,-0,-2,-1,0.81,3880,6,86,38,55,935,0.0,308,457,60,121.0,0,1,165,226,33,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4291
265764,1564237658118,3,2.31,0.97,0.33,1.34,1.0,0.8,0.01,0.58,-0,-1,-1,0.8,3872,6,86,38,55,935,0.0,308,471,60,124.0,0,1,164,226,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265784,1564237658138,0,2.3,0.97,0.32,1.34,0.99,0.78,0.02,0.55,-0,-0,-0,0.78,3841,6,86,38,55,935,0.0,307,452,60,123.0,0,1,163,225,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265804,1564237658158,3,2.31,0.96,0.32,1.34,0.99,0.8,0.03,0.58,0,-1,-0,0.8,3846,6,86,38,55,935,0.0,303,471,60,124.0,0,1,163,225,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265824,1564237658178,1,2.31,0.96,0.32,1.34,1.0,0.79,0.03,0.56,-0,0,-1,0.79,3843,6,86,38,55,936,0.0,308,452,60,123.0,0,1,163,150,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265844,1564237658200,0,2.3,0.97,0.32,1.34,0.99,0.82,0.02,0.57,-0,-2,0,0.82,3808,6,86,38,55,935,0.0,308,466,60,123.0,0,1,162,150,33,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4307
265864,1564237658220,2,2.31,0.97,0.32,1.35,0.99,0.78,0.02,0.55,-0,-0,0,0.78,3824,6,86,38,55,933,0.0,304,454,60,124.0,0,1,162,225,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265884,1564237658240,0,2.31,0.96,0.33,1.34,1.0,0.81,0.04,0.58,-0,-2,-0,0.82,3821,6,86,38,55,930,0.0,308,468,60,122.0,0,1,162,225,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265904,1564237658260,2,2.31,0.96,0.32,1.35,0.99,0.81,0.03,0.56,-0,-0,-0,0.81,3794,6,86,38,56,926,0.0,303,462,60,124.0,0,1,161,154,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
265924,1564237658280,-1,2.31,0.96,0.33,1.33,1.0,0.82,0.05,0.56,-0,-1,0,0.82,3810,6,86,38,56,923,0.0,308,465,60,122.0,0,1,162,155,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
265944,1564237658300,2,2.3,0.96,0.33,1.35,0.99,0.8,0.06,0.57,-0,-1,-0,0.8,3825,6,86,38,56,918,0.0,302,463,60,124.0,0,1,163,230,32,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4324
265964,1564237658320,0,2.31,0.96,0.32,1.34,1.0,0.79,0.07,0.57,0,-1,-1,0.79,3797,6,86,38,56,912,0.0,307,453,60,123.0,0,1,161,229,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
265984,1564237658340,4,2.3,0.96,0.32,1.34,0.99,0.8,0.06,0.59,0,-1,-0,0.8,3787,6,86,38,56,911,0.0,302,471,60,124.0,0,1,161,154,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266004,1564237658360,1,2.32,0.96,0.33,1.35,0.99,0.78,0.07,0.57,0,-0,-0,0.78,3803,6,86,38,56,909,0.0,305,453,60,123.0,0,1,162,230,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266024,1564237658380,3,2.31,0.96,0.32,1.35,0.99,0.79,0.07,0.6,0,-1,-0,0.79,3785,6,86,38,56,909,0.0,300,472,60,124.0,0,1,161,229,33,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266044,1564237658400,0,2.31,0.96,0.32,1.35,0.99,0.78,0.05,0.58,0,0,-1,0.78,3774,6,86,38,56,909,0.0,307,453,60,122.0,0,1,160,229,33,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4341
266064,1564237658420,2,2.31,0.97,0.33,1.34,1.0,0.8,0.05,0.58,0,-1,-0,0.8,3761,6,86,38,56,910,0.0,300,471,60,123.0,0,1,160,229,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266084,1564237658440,1,2.31,0.97,0.32,1.35,0.99,0.78,0.04,0.59,0,0,-0,0.78,3736,6,86,38,56,911,0.0,304,453,60,123.0,0,1,159,228,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266104,1564237658460,2,2.31,0.96,0.32,1.33,0.99,0.8,0.04,0.59,0,-1,-0,0.8,3733,6,86,38,56,910,0.0,298,468,60,123.0,0,1,159,153,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266124,1564237658480,1,2.31,0.97,0.32,1.35,0.99,0.77,0.03,0.59,0,1,-1,0.78,3756,6,86,38,56,910,0.0,300,454,60,123.0,0,1,160,154,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266144,1564237658501,4,2.31,0.97,0.33,1.34,1.0,0.81,0.02,0.61,0,-0,-0,0.81,3747,6,86,38,57,909,0.0,300,469,60,123.0,0,1,160,233,32,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4357
266164,1564237658521,-1,2.31,0.97,0.32,1.34,0.99,0.78,0.03,0.6,0,1,-0,0.78,3709,6,86,38,57,908,0.0,302,452,60,121.0,0,1,158,232,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266184,1564237658541,3,2.31,0.96,0.32,1.34,0.99,0.81,0.04,0.63,0,-0,-0,0.82,3706,6,86,38,57,904,0.0,294,470,60,123.0,0,1,158,232,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266204,1564237658561,0,2.3,0.97,0.32,1.35,0.99,0.79,0.04,0.58,0,0,-1,0.79,3712,6,86,38,57,901,0.0,302,452,60,123.0,0,1,158,157,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266224,1564237658581,2,2.31,0.96,0.32,1.35,0.99,0.81,0.04,0.61,0,0,-0,0.81,3690,6,86,38,58,899,0.0,294,472,60,123.0,0,1,158,231,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266244,1564237658600,1,2.31,0.97,0.32,1.33,0.99,0.79,0.05,0.57,0,0,0,0.79,3675,6,86,38,58,897,0.0,300,455,60,121.0,0,1,157,161,32,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4374
266264,1564237658620,2,2.31,0.96,0.32,1.35,1.0,0.79,0.05,0.58,0,1,-1,0.79,3688,6,86,38,58,896,0.0,292,469,60,124.0,0,1,158,236,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266284,1564237658640,0,2.31,0.96,0.33,1.34,1.0,0.79,0.04,0.58,0,-1,-0,0.8,3662,6,86,38,58,895,0.0,294,461,60,122.0,0,1,157,160,32,0,0,0,250,250,0,414.87,,,,,,,,,,,,
266304,1564237658660,1,2.31,0.96,0.32,1.35,0.99,0.76,0.06,0.55,0,1,-1,0.76,3657,6,86,38,58,895,0.0,295,456,60,125.0,0,1,156,160,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266324,1564237658680,0,2.3,0.97,0.32,1.34,0.99,0.79,0.04,0.57,0,-1,0,0.79,3663,6,86,38,58,896,0.0,293,467,60,122.0,0,1,157,160,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266344,1564237658700,0,2.31,0.97,0.33,1.34,0.99,0.75,0.05,0.55,0,1,-0,0.75,3654,6,86,38,58,897,0.0,298,458,60,123.0,0,1,156,160,32,0,0,0,250,250,0,-5.59,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4391
266364,1564237658720,3,2.31,0.96,0.32,1.34,0.99,0.78,0.04,0.57,0,-1,0,0.78,3643,6,86,38,59,900,0.0,292,467,60,123.0,0,1,156,239,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266384,1564237658740,-1,2.31,0.96,0.33,1.33,1.0,0.76,0.04,0.55,0,1,-0,0.76,3674,6,86,38,59,901,0.0,296,455,60,121.0,0,1,157,165,32,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266404,1564237658760,1,2.31,0.97,0.33,1.34,0.99,0.79,0.04,0.57,0,1,-0,0.79,3671,6,86,38,59,902,0.0,294,468,60,125.0,0,1,157,240,32,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266424,1564237658780,0,2.31,0.96,0.32,1.35,0.99,0.78,0.04,0.56,0,-0,0,0.78,3628,6,86,38,59,905,0.0,295,456,60,122.0,0,1,155,239,32,0,0,0,250,250,0,414.87,,,,,,,,,,,,
266444,1564237658800,1,2.31,0.96,0.31,1.35,0.99,0.75,0.04,0.55,0,1,-0,0.75,3634,6,86,38,59,908,0.0,291,467,60,124.0,0,1,155,239,32,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4407
266464,1564237658820,0,2.3,0.96,0.32,1.34,0.99,0.78,0.02,0.57,0,-1,0,0.78,3648,6,86,38,59,910,0.0,294,465,60,122.0,0,1,156,239,33,0,0,0,250,250,0,414.87,,,,,,,,,,,,
266484,1564237658840,1,2.3,0.97,0.32,1.35,0.99,0.76,0.04,0.54,0,1,-0,0.76,3640,6,86,38,59,912,0.0,293,461,60,123.0,0,1,156,239,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266504,1564237658860,4,2.3,0.97,0.32,1.34,1.0,0.8,0.03,0.57,0,-1,-0,0.8,3653,6,86,38,59,915,0.0,295,470,60,123.0,0,1,156,240,33,0,0,0,250,250,0,181.28,,,,,,,,,,,,
266524,1564237658880,-0,2.31,0.96,0.33,1.34,0.99,0.79,0.04,0.56,0,1,-0,0.79,3650,6,86,38,59,920,0.0,292,452,60,123.0,0,1,156,240,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266544,1564237658900,3,2.31,0.97,0.32,1.35,0.99,0.82,0.05,0.59,0,0,-0,0.82,3641,6,86,38,59,923,0.0,294,471,60,123.0,0,1,156,239,33,0,0,0,250,250,0,181.28,44.6814,10.020113,0.0,179.4,0,0.0,-1,0.0,0.0,0,1.74,4.4424
266564,1564237658920,1,2.31,0.96,0.32,1.34,1.0,0.79,0.04,0.57,0,-0,-0,0.79,3662,6,86,38,59,924,0.0,293,458,60,121.0,0,1,157,165,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
266584,1564237658940,1,2.3,0.96,0.33,1.34,0.99,0.78,0.03,0.56,0,1,-0,0.78,3665,6,86,38,59,929,0.0,295,468,60,123.0,0,1,157,240,33,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
