"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
183804,1564237576166,0,2.32,0.98,0.33,1.31,0.97,1.01,-0.1,0.36,-0,-2,0,1.01,11088,0,88,39,27,810,893.0,662,460,60,123.0,98,1,278,208,88,0,0,887,-14712,-9995,891,-5.59,,,,,,,,,,,,
183824,1564237576186,1,2.32,0.98,0.32,1.31,0.97,0.98,0.11,0.12,0,-3,2,0.98,11114,0,88,39,27,827,888.0,660,464,60,123.0,98,1,278,208,88,0,0,866,-30469,-2574,889,-5.59,,,,,,,,,,,,
183844,1564237576204,5,2.31,0.98,0.33,1.31,0.97,1.08,-0.1,0.31,-1,-2,-1,1.09,11147,0,88,39,26,835,883.0,664,465,60,123.0,98,1,274,207,88,0,0,873,-780,-1277,884,-5.59,44.680733,10.020421,88.16,179.0,0,0.0,-1,0.0,0.0,0,1.01,3.0641
183864,1564237576224,3,2.32,0.98,0.32,1.3,0.97,1.0,0.11,0.09,0,-1,1,1.01,11147,0,88,39,26,835,883.0,664,461,60,123.0,98,1,274,207,88,0,0,876,-1578,-22795,883,-5.59,,,,,,,,,,,,
183884,1564237576244,4,2.31,0.98,0.33,1.31,0.96,1.01,-0.1,0.28,-0,-2,-0,1.02,11174,0,88,39,25,818,874.0,670,462,60,123.0,98,1,270,206,87,0,0,859,-31066,-31068,874,-5.59,,,,,,,,,,,,
183904,1564237576264,2,2.31,0.99,0.33,1.3,0.98,0.99,0.09,0.15,0,-3,0,1.0,11200,0,88,39,25,802,874.0,663,466,60,124.0,98,1,270,206,87,0,0,855,-31068,-31066,874,-5.59,,,,,,,,,,,,
183924,1564237576284,4,2.31,0.99,0.32,1.3,0.97,1.07,-0.12,0.26,-1,-3,-1,1.08,11227,0,88,39,24,767,867.0,660,465,60,122.0,98,1,270,206,87,0,0,841,-31068,-9995,870,-5.59,,,,,,,,,,,,
183944,1564237576304,2,2.3,0.99,0.33,1.3,0.97,1.01,0.09,0.13,-0,-3,1,1.02,11227,0,88,39,24,767,867.0,660,462,60,123.0,98,1,270,201,87,0,0,861,-31068,-2830,867,-5.59,44.680733,10.020452,87.78,179.0,0,0.0,-1,0.0,0.0,0,1.02,3.0657
183964,1564237576324,5,2.3,0.99,0.32,1.3,0.96,1.04,-0.11,0.32,-1,-3,1,1.04,11241,0,88,39,24,735,864.0,666,463,60,122.0,98,1,270,201,87,0,0,833,-2830,-3450,860,-5.59,,,,,,,,,,,,
183984,1564237576344,4,2.29,0.98,0.33,1.3,0.96,1.06,0.1,0.14,-1,-1,3,1.06,11295,0,88,39,24,714,861.0,665,461,60,124.0,98,1,270,201,85,0,0,833,-1582,-31068,859,-5.59,,,,,,,,,,,,
184004,1564237576364,4,2.3,0.98,0.32,1.3,0.97,1.11,-0.09,0.32,-2,-1,0,1.11,11261,0,88,39,23,693,852.0,658,466,60,124.0,98,1,270,201,85,0,0,846,-9995,-2826,853,-5.59,,,,,,,,,,,,
184024,1564237576384,9,2.3,0.99,0.32,1.31,0.96,1.0,0.12,0.09,-1,1,0,1.01,11268,0,89,39,23,688,847.0,655,457,60,126.0,98,1,270,196,85,0,0,835,-2766,-23308,846,-5.59,,,,,,,,,,,,
184044,1564237576404,7,2.31,0.98,0.32,1.3,0.96,1.07,-0.03,0.28,-1,1,-2,1.07,11295,0,89,39,23,685,845.0,659,463,60,126.0,98,1,270,196,85,0,0,839,8838,3462,843,-5.59,44.680733,10.020482,86.16,179.0,0,0.0,-1,0.0,0.0,0,1.02,3.0674
184064,1564237576424,7,2.3,0.98,0.32,1.3,0.95,1.01,0.08,0.05,-1,-1,-1,1.02,11254,0,89,39,23,685,834.0,660,458,60,125.0,98,1,270,196,85,0,0,826,-23308,-2830,840,181.28,,,,,,,,,,,,
184084,1564237576444,10,2.31,0.98,0.32,1.31,0.96,1.09,-0.12,0.24,-1,-4,-4,1.1,11154,0,89,39,23,689,835.0,657,463,60,124.0,100,1,270,196,84,0,0,826,-31066,1037,832,-5.59,,,,,,,,,,,,
184104,1564237576464,10,2.32,0.98,0.32,1.31,0.96,1.02,0.09,0.02,-0,-2,-2,1.03,11154,0,89,39,23,689,835.0,657,460,60,124.0,100,1,270,196,84,0,0,806,-22796,-3450,828,-5.59,,,,,,,,,,,,
184124,1564237576484,11,2.33,0.98,0.33,1.31,0.96,0.99,-0.12,0.11,-0,-2,-3,1.0,11003,0,88,39,23,698,833.0,660,453,60,122.0,100,1,270,302,84,0,0,820,-22796,-2358,833,-5.59,,,,,,,,,,,,
184144,1564237576502,12,2.33,0.99,0.33,1.3,0.97,1.09,-0.17,0.23,-1,-1,-5,1.11,11003,0,88,39,24,704,828.0,665,463,60,123.0,100,1,270,289,84,0,0,813,-2314,1524,828,-5.59,44.680733,10.020512,83.44,179.0,0,0.0,-1,0.0,0.0,0,1.02,3.0691
184164,1564237576522,12,2.32,0.99,0.33,1.31,0.97,1.06,0.05,0.09,-0,1,-4,1.06,10920,0,88,39,24,710,828.0,658,462,60,122.0,100,1,270,263,84,0,0,797,-2830,-2830,826,-5.59,,,,,,,,,,,,
184184,1564237576542,11,2.32,0.98,0.32,1.3,0.96,1.06,0.11,-0.07,1,2,-4,1.06,10819,0,88,39,24,714,820.0,660,465,60,121.0,127,1,270,239,105,0,0,809,-2358,204,816,-5.59,,,,,,,,,,,,
184204,1564237576562,11,2.33,0.98,0.32,1.31,0.97,1.1,-0.1,0.1,1,0,-4,1.11,10788,0,88,39,24,724,813.0,659,466,60,121.0,127,1,270,215,105,0,0,786,-2830,-2540,813,-5.59,,,,,,,,,,,,
184224,1564237576582,9,2.33,0.98,0.33,1.31,0.96,1.11,-0.27,0.29,0,1,-4,1.14,10788,0,88,39,24,732,809.0,665,465,60,122.0,127,1,270,201,105,0,0,788,-3450,-2560,806,-5.59,,,,,,,,,,,,
184244,1564237576604,13,2.33,0.99,0.32,1.31,0.97,1.2,-0.11,0.32,0,2,-5,1.21,10775,0,88,39,24,744,805.0,658,463,60,122.0,127,1,270,201,105,0,0,796,204,-12152,804,-5.59,44.680733,10.020541,82.87,178.9,0,0.0,-1,0.0,0.0,0,1.02,3.0707
184264,1564237576624,11,2.33,0.99,0.32,1.3,0.96,1.18,0.1,0.15,1,1,-5,1.19,10659,0,88,39,24,766,795.0,662,462,60,122.0,127,1,270,201,105,0,0,784,6905,-2426,797,-5.59,,,,,,,,,,,,
184284,1564237576644,10,2.33,0.98,0.33,1.31,0.97,1.13,0.29,-0.07,2,-1,-4,1.17,10659,0,88,39,24,766,795.0,662,463,60,123.0,101,1,270,201,81,0,0,772,-2540,-2344,795,-5.59,,,,,,,,,,,,
184304,1564237576664,11,2.33,0.98,0.33,1.31,0.98,1.08,0.44,-0.13,2,-0,-1,1.17,10551,0,88,39,25,802,794.0,654,466,60,121.0,101,1,270,206,81,0,0,783,-7436,-31068,791,-5.59,,,,,,,,,,,,
184324,1564237576684,9,2.33,0.99,0.33,1.31,0.96,1.11,0.6,-0.2,2,-2,1,1.26,10387,0,88,39,25,842,786.0,654,463,60,123.0,101,1,270,203,81,0,0,773,3544,-23308,791,-5.59,,,,,,,,,,,,
184344,1564237576704,13,2.32,0.98,0.33,1.31,0.97,1.09,0.74,-0.3,3,-2,0,1.32,10387,0,88,39,25,842,786.0,654,463,60,123.0,101,1,270,201,81,0,0,772,-2570,-10214,779,-5.59,44.680733,10.020569,79.13,178.9,0,0.0,-1,0.0,0.0,0,1.02,3.0724
184364,1564237576724,12,2.32,0.99,0.32,1.31,0.97,1.18,0.78,-0.32,2,-2,1,1.42,10347,0,88,39,25,885,776.0,653,465,60,123.0,101,1,270,200,81,0,0,767,-22795,-10218,784,-5.59,,,,,,,,,,,,
184384,1564237576744,11,2.31,0.98,0.32,1.31,0.97,1.19,0.77,-0.27,2,-4,3,1.41,10347,0,88,39,25,885,776.0,653,460,60,123.0,101,1,270,199,79,0,0,764,-23308,-10214,775,-5.59,,,,,,,,,,,,
184404,1564237576764,8,2.32,0.98,0.33,1.31,0.97,1.24,0.6,-0.15,2,-2,1,1.38,10376,0,88,39,25,904,775.0,653,463,60,122.0,101,1,270,201,79,0,0,759,-23308,-31066,772,-5.59,,,,,,,,,,,,
184424,1564237576784,5,2.31,0.99,0.33,1.31,0.98,1.29,0.35,0.05,2,-2,0,1.34,10201,0,88,39,25,905,770.0,657,466,60,121.0,101,1,270,196,79,0,0,761,-2826,-2314,773,-5.59,,,,,,,,,,,,
184444,1564237576804,6,2.3,0.99,0.33,1.3,0.97,1.2,0.28,0.09,2,-2,1,1.23,10201,0,88,39,25,905,770.0,657,466,60,121.0,101,1,270,194,79,0,0,752,-2570,-2826,769,-5.59,44.680733,10.020597,77.23,178.9,0,0.0,-1,0.0,0.0,0,1.03,3.0741
184464,1564237576824,7,2.31,0.99,0.33,1.32,0.97,1.2,0.42,-0.01,2,-0,2,1.27,10113,0,88,39,25,900,769.0,654,465,60,122.0,101,1,270,190,79,0,0,746,-2826,-3450,769,-5.59,,,,,,,,,,,,
184484,1564237576844,9,2.31,0.98,0.33,1.31,0.98,1.28,0.48,0.02,2,-3,0,1.37,10151,0,88,39,25,893,760.0,650,462,60,123.0,96,1,270,188,74,0,0,751,-2574,6790,760,-5.59,,,,,,,,,,,,
184504,1564237576864,9,2.31,0.98,0.32,1.31,0.97,1.29,0.26,0.05,1,-2,0,1.31,10168,0,88,39,25,886,755.0,650,468,60,122.0,96,1,270,188,74,0,0,727,-3450,-22796,755,-5.59,,,,,,,,,,,,
184524,1564237576884,7,2.31,0.99,0.32,1.31,0.97,1.25,0.26,0.13,1,-0,1,1.28,10042,0,88,39,24,882,755.0,650,466,60,121.0,96,1,270,184,74,0,0,753,-4096,-30694,751,-5.59,,,,,,,,,,,,
184544,1564237576903,10,2.31,0.99,0.33,1.32,0.96,1.27,0.33,0.21,1,-3,2,1.31,9973,0,88,39,24,884,745.0,651,460,60,122.0,96,1,270,184,74,0,0,741,136,-2830,746,-5.59,44.680733,10.020624,75.5,178.9,0,0.0,-1,0.0,0.0,0,1.03,3.0757
184564,1564237576923,8,2.32,0.99,0.32,1.31,0.96,1.34,0.16,0.29,-0,-3,1,1.35,9973,0,88,39,24,884,747.0,648,463,60,123.0,96,1,270,183,74,0,0,712,136,-31066,742,-5.59,,,,,,,,,,,,
184584,1564237576943,10,2.32,0.99,0.32,1.31,0.97,1.27,0.23,0.28,-0,-3,1,1.29,9811,0,88,39,24,894,743.0,645,462,60,123.0,92,1,270,182,69,0,0,735,-2356,-13580,743,-5.59,,,,,,,,,,,,
184604,1564237576963,8,2.34,0.99,0.32,1.31,0.98,1.34,0.08,0.32,-1,-3,0,1.35,9780,0,88,39,23,914,735.0,649,458,60,123.0,92,1,270,181,69,0,0,731,-2830,-22796,733,-5.59,,,,,,,,,,,,
184624,1564237576983,8,2.33,0.99,0.33,1.31,0.97,1.26,0.13,0.29,-1,-4,1,1.27,9780,0,88,39,23,914,735.0,649,465,60,122.0,92,1,270,177,69,0,0,712,3462,1524,730,-5.59,,,,,,,,,,,,
184644,1564237576999,8,2.33,0.99,0.32,1.32,0.97,1.27,0.0,0.28,-0,-2,-0,1.27,9750,0,88,40,23,928,732.0,648,461,60,123.0,92,1,270,176,69,0,0,725,-2358,16118,732,-5.59,44.680733,10.02065,73.76,178.9,0,0.0,-1,0.0,0.0,0,1.03,3.0774
184664,1564237577019,9,2.32,0.99,0.32,1.31,0.97,1.22,0.12,0.29,0,-2,1,1.22,9625,0,88,40,23,937,726.0,647,461,60,122.0,92,1,270,176,69,0,0,710,-4091,-20693,728,-5.59,,,,,,,,,,,,
184684,1564237577039,8,2.32,0.99,0.33,1.32,0.97,1.15,0.04,0.25,1,-3,1,1.15,9551,0,88,40,22,959,722.0,642,467,60,122.0,88,1,270,99,64,0,0,706,-31068,-2560,724,-5.59,,,,,,,,,,,,
184704,1564237577059,9,2.33,0.99,0.33,1.31,0.98,1.12,0.03,0.29,1,1,-1,1.12,9551,0,88,40,22,959,722.0,642,466,60,123.0,88,1,270,92,64,0,0,695,-25858,204,721,-5.59,,,,,,,,,,,,
184724,1564237577079,8,2.33,0.99,0.33,1.31,0.98,1.13,0.23,0.13,2,2,2,1.15,9337,0,88,40,22,980,715.0,640,461,60,121.0,88,1,270,167,64,0,0,712,204,1524,715,-5.59,,,,,,,,,,,,
184744,1564237577105,8,2.32,0.99,0.32,1.31,0.96,1.22,0.16,0.08,1,1,1,1.23,9010,0,88,40,22,998,2783.0,631,460,60,123.0,88,1,270,167,64,0,0,707,-23490,-13072,714,-5.59,44.680733,10.020676,71.97,178.9,0,0.0,-1,0.0,0.0,0,1.03,3.0791
184764,1564237577125,7,2.32,0.99,0.32,1.32,0.97,1.3,0.24,0.02,1,9,-1,1.32,9010,0,88,40,22,998,2783.0,631,463,60,123.0,88,1,270,167,64,0,0,2788,-31500,-16883,2778,-5.59,,,,,,,,,,,,
184784,1564237577145,8,2.33,0.99,0.32,1.31,0.96,1.26,0.32,0.06,2,0,1,1.3,9097,0,88,40,23,1042,692.0,639,465,60,124.0,20,1,270,173,56,0,0,2788,-20480,-30694,2778,-5.59,,,,,,,,,,,,
184804,1564237577165,7,2.32,0.99,0.33,1.32,0.97,1.1,0.25,-0.0,2,0,3,1.13,9097,0,88,40,23,1042,692.0,639,467,60,124.0,20,1,270,173,56,0,0,2788,-2830,-2836,692,-5.59,,,,,,,,,,,,
184824,1564237577185,6,2.33,1.0,0.32,1.32,0.96,1.0,0.2,-0.04,2,3,2,1.02,9195,0,88,40,23,1072,692.0,642,466,60,123.0,20,1,270,173,56,0,0,2788,1780,-3038,695,-5.59,,,,,,,,,,,,
184844,1564237577203,6,2.32,0.99,0.32,1.31,0.97,1.0,0.12,0.05,2,-1,0,1.01,9291,0,88,40,23,1072,692.0,642,465,60,123.0,20,1,270,173,56,0,0,2788,-3584,-16179,689,-5.59,44.680733,10.0207,70.45,178.9,0,0.0,-1,0.0,0.0,0,1.04,3.0807
184864,1564237577223,7,2.32,0.99,0.32,1.32,0.96,1.1,0.05,0.2,1,-2,1,1.1,9291,0,88,40,23,1092,690.0,646,462,60,123.0,20,1,270,173,56,0,0,2788,-10399,11776,690,-5.59,,,,,,,,,,,,
184884,1564237577243,6,2.32,0.99,0.32,1.31,0.97,1.19,0.11,0.16,1,-1,1,1.2,9323,0,88,40,23,1121,686.0,641,466,60,124.0,88,1,270,173,61,0,0,19,16599,24583,685,-5.59,,,,,,,,,,,,
184904,1564237577263,5,2.32,0.99,0.33,1.32,0.96,1.14,0.14,0.08,1,-1,2,1.15,9309,0,88,40,23,1131,684.0,642,461,60,124.0,88,1,270,173,61,0,0,641,-2345,-10251,677,-5.59,,,,,,,,,,,,
184924,1564237577283,6,2.32,0.99,0.33,1.31,0.97,1.14,0.04,0.04,1,-1,1,1.14,9407,0,88,40,23,1142,675.0,638,464,60,123.0,88,1,270,173,61,0,0,654,-26380,1549,675,-5.59,,,,,,,,,,,,
184944,1564237577301,5,2.31,0.99,0.32,1.32,0.96,1.03,0.05,0.15,1,0,2,1.04,9474,0,88,40,22,1163,668.0,641,460,60,123.0,88,1,270,167,61,0,0,629,-2830,11566,667,-5.59,44.680733,10.020725,67.96,178.9,0,0.0,-1,0.0,0.0,0,1.04,3.0824
184964,1564237577321,7,2.32,0.99,0.33,1.31,0.97,1.09,0.18,0.16,1,2,1,1.1,9474,0,88,40,22,1163,668.0,641,460,60,123.0,88,1,270,167,61,0,0,652,-3578,-8429,668,-5.59,,,,,,,,,,,,
184984,1564237577341,5,2.31,0.99,0.32,1.31,0.97,1.15,0.03,0.09,0,-1,-0,1.15,9493,0,88,40,21,1172,661.0,644,460,60,124.0,90,1,270,167,60,0,0,630,-27404,771,660,-5.59,,,,,,,,,,,,
185004,1564237577361,5,2.29,0.98,0.32,1.3,0.96,1.11,-0.03,0.11,-0,-1,-0,1.11,9493,0,88,40,21,1172,661.0,644,469,60,124.0,90,1,270,162,60,0,0,621,-2345,-16046,661,-5.59,,,,,,,,,,,,
185024,1564237577381,5,2.3,1.0,0.32,1.31,0.96,1.12,0.04,0.11,-0,-1,-1,1.12,9488,0,88,40,22,1153,651.0,642,466,60,124.0,90,1,270,161,60,0,0,613,-2830,-7939,654,-5.59,,,,,,,,,,,,
185044,1564237577405,3,2.31,0.99,0.32,1.31,0.96,1.12,-0.05,0.07,-0,-1,-1,1.12,9576,0,88,40,22,1153,651.0,642,466,60,124.0,90,1,270,167,60,0,0,611,2024,30227,648,-5.59,44.680733,10.020749,65.95,178.9,0,0.0,-1,0.0,0.0,0,1.04,3.0841
185064,1564237577425,2,2.31,0.99,0.33,1.31,0.97,1.12,0.02,0.09,-1,-1,-1,1.12,9576,0,88,40,22,1138,650.0,648,461,60,123.0,90,1,270,92,60,0,0,621,-6006,-14655,645,-5.59,,,,,,,,,,,,
185084,1564237577445,5,2.31,0.99,0.32,1.32,0.97,1.15,0.06,0.15,-1,-1,-1,1.15,9546,0,88,41,22,1119,645.0,646,463,60,124.0,93,1,270,168,60,0,0,606,11566,28675,641,-5.59,,,,,,,,,,,,
185104,1564237577465,3,2.3,0.99,0.32,1.31,0.97,1.11,-0.04,0.13,-1,0,-1,1.11,9556,0,88,41,22,1011,639.0,641,471,60,124.0,93,1,270,168,60,0,0,616,6208,19320,640,-5.59,,,,,,,,,,,,
185124,1564237577485,4,2.31,0.99,0.33,1.31,0.97,1.1,0.13,0.06,-0,-0,-1,1.1,9556,0,88,41,22,1011,639.0,641,466,60,123.0,93,1,270,168,60,0,0,617,-4876,17740,639,-5.59,,,,,,,,,,,,
185144,1564237577505,1,2.32,0.99,0.33,1.3,0.97,1.07,0.06,0.14,-0,-2,-1,1.07,9566,0,88,41,22,945,633.0,643,460,60,123.0,93,1,270,168,60,0,0,606,-5120,16529,631,-5.59,44.680733,10.020771,63.89,179.0,0,0.0,-1,0.0,0.0,0,1.04,3.0857
185164,1564237577525,3,2.31,0.99,0.32,1.31,0.97,1.16,0.04,0.03,-1,0,-1,1.16,9645,0,88,41,21,877,633.0,640,462,60,123.0,93,1,270,169,60,0,0,611,-5120,-30139,631,-5.59,,,,,,,,,,,,
185184,1564237577545,3,2.32,0.99,0.33,1.32,0.96,1.13,0.09,0.14,-1,-0,-1,1.13,9664,0,88,41,22,823,624.0,647,465,60,124.0,97,1,270,170,61,0,0,605,-16883,-7939,626,-5.59,,,,,,,,,,,,
185204,1564237577565,4,2.32,0.98,0.32,1.32,0.97,1.17,-0.04,0.06,-1,-0,-2,1.17,9664,0,88,41,22,823,624.0,647,467,60,124.0,97,1,270,165,61,0,0,600,17336,4956,623,-5.59,,,,,,,,,,,,
185224,1564237577585,3,2.32,0.98,0.32,1.31,0.97,1.07,0.07,0.05,-0,-1,-1,1.08,9654,0,88,41,21,839,615.0,644,461,60,124.0,97,1,270,165,61,0,0,596,269,-16179,618,-5.59,,,,,,,,,,,,
185244,1564237577603,3,2.33,0.99,0.33,1.31,0.97,1.06,-0.08,0.06,-0,-2,-1,1.06,9720,0,88,41,21,839,615.0,644,461,60,124.0,97,1,270,165,61,0,0,585,26688,4956,615,-5.59,44.680733,10.020794,62.01,179.0,0,0.0,-1,0.0,0.0,0,1.04,3.0874
185264,1564237577623,4,2.32,0.99,0.33,1.31,0.97,1.02,0.08,0.0,0,0,-1,1.02,9720,0,88,41,21,876,613.0,649,462,60,123.0,97,1,270,167,61,0,0,596,1010,-28648,612,-5.59,,,,,,,,,,,,
185284,1564237577643,3,2.32,0.98,0.32,1.32,0.97,1.12,-0.05,0.11,0,-1,-2,1.12,9730,0,88,41,21,956,608.0,650,462,60,124.0,100,1,270,167,61,0,0,591,17740,-4035,608,-5.59,,,,,,,,,,,,
185304,1564237577663,4,2.32,0.98,0.33,1.31,0.97,1.1,0.08,0.01,-0,-2,-1,1.1,9720,0,88,41,21,1036,600.0,648,462,60,123.0,100,1,270,171,61,0,0,582,-3820,-25872,606,-5.59,,,,,,,,,,,,
185324,1564237577683,3,2.33,0.98,0.33,1.31,0.97,1.1,-0.07,0.14,0,2,-3,1.1,9720,0,88,41,21,1036,600.0,648,460,60,124.0,100,1,270,167,61,0,0,582,-3210,-3190,603,-5.59,,,,,,,,,,,,
185344,1564237577703,3,2.32,0.99,0.33,1.31,0.97,1.07,0.06,0.02,0,-1,-2,1.07,9780,0,87,41,22,1074,599.0,645,469,60,123.0,100,1,270,173,61,0,0,582,30227,259,597,-5.59,44.680733,10.020815,60.45,179.0,0,0.0,-1,0.0,0.0,0,1.04,3.0891
185364,1564237577723,1,2.32,0.99,0.33,1.31,0.97,1.03,-0.07,0.12,0,3,-4,1.03,9770,0,88,41,21,1139,593.0,648,464,60,124.0,100,1,270,169,61,0,0,573,3472,10432,592,-5.59,,,,,,,,,,,,
185384,1564237577743,5,2.31,0.99,0.33,1.31,0.97,1.01,0.14,-0.08,1,1,-2,1.02,9791,0,88,41,22,1194,588.0,648,460,60,124.0,108,1,270,173,64,0,0,573,-28648,-30159,588,-5.59,,,,,,,,,,,,
185404,1564237577763,2,2.32,0.99,0.33,1.31,0.98,0.98,-0.04,0.06,0,1,-3,0.98,9791,0,88,41,22,1194,588.0,648,462,60,124.0,108,1,270,173,64,0,0,567,-1894,774,588,-5.59,,,,,,,,,,,,
185424,1564237577783,4,2.32,0.99,0.33,1.31,0.98,0.94,0.16,-0.08,1,2,-2,0.95,9868,0,87,41,22,1230,581.0,648,461,60,124.0,108,1,270,174,64,0,0,561,8488,-18032,585,-5.59,,,,,,,,,,,,
185444,1564237577805,2,2.32,0.99,0.33,1.32,0.97,1.05,0.05,0.06,0,-0,-3,1.05,9868,0,87,41,22,1230,581.0,648,465,60,124.0,108,1,270,175,64,0,0,558,10432,-18032,579,-5.59,44.680733,10.020837,58.38,179.0,0,0.0,-1,0.0,0.0,0,1.05,3.0907
185464,1564237577825,2,2.31,0.99,0.32,1.32,0.96,0.98,0.05,0.06,0,-1,-3,0.98,9889,0,87,41,22,1252,573.0,653,461,60,124.0,108,1,270,174,64,0,0,555,30208,-22263,575,-5.59,,,,,,,,,,,,
185484,1564237577845,4,2.31,0.99,0.33,1.32,0.97,1.07,0.07,0.06,-0,-1,-2,1.07,9915,0,87,41,22,1254,572.0,651,468,60,124.0,113,1,270,174,65,0,0,558,1760,2104,573,-5.59,,,,,,,,,,,,
185504,1564237577865,2,2.31,0.99,0.33,1.32,0.97,1.08,-0.09,0.18,-1,1,-2,1.08,9915,0,87,41,22,1254,572.0,651,463,60,124.0,113,1,270,176,65,0,0,551,-8188,-22263,568,-5.59,,,,,,,,,,,,
185524,1564237577885,3,2.32,0.99,0.33,1.31,0.98,1.1,0.11,0.12,-0,-2,-1,1.1,9904,0,87,42,22,1254,562.0,652,463,60,123.0,113,1,270,175,65,0,0,541,2211,2524,564,-5.59,,,,,,,,,,,,
185544,1564237577902,2,2.32,0.99,0.33,1.31,0.98,1.19,-0.03,0.22,-1,0,-3,1.19,9904,0,87,42,22,1254,562.0,652,464,60,124.0,113,1,270,176,65,0,0,547,-23623,-2336,562,-5.59,44.680733,10.020857,56.79,179.1,0,0.0,-1,0.0,0.0,0,1.05,3.0924
185564,1564237577922,2,2.33,0.99,0.32,1.32,0.97,1.09,-0.03,0.19,-0,-0,-2,1.09,9931,0,87,42,22,1251,561.0,652,465,60,124.0,113,1,270,176,65,0,0,546,-32504,2524,561,-5.59,,,,,,,,,,,,
185584,1564237577942,4,2.33,0.99,0.33,1.31,0.98,1.13,0.06,0.18,-1,-1,-1,1.13,9941,0,87,42,22,1249,557.0,648,460,60,123.0,118,1,270,176,66,0,0,540,-22359,-3082,555,-5.59,,,,,,,,,,,,
185604,1564237577962,3,2.33,0.99,0.32,1.31,0.98,1.18,-0.14,0.31,-1,1,-3,1.19,9941,0,87,42,23,1243,552.0,646,466,60,124.0,118,1,270,176,66,0,0,532,-28648,-22519,552,-5.59,,,,,,,,,,,,
185624,1564237577982,2,2.32,0.98,0.33,1.31,0.98,1.05,-0.05,0.27,-0,-2,-2,1.06,9978,0,87,42,23,1234,551.0,646,466,60,124.0,118,1,270,179,66,0,0,536,14504,-2934,551,-5.59,,,,,,,,,,,,
185644,1564237577998,4,2.31,0.99,0.33,1.32,0.97,1.15,-0.03,0.25,-0,1,-3,1.15,9878,0,87,42,23,1226,545.0,652,460,60,123.0,118,1,270,178,66,0,0,524,14504,1780,546,-5.59,44.680733,10.020877,55.09,179.1,0,0.0,-1,0.0,0.0,0,1.05,3.0941
185664,1564237578018,3,2.32,0.99,0.33,1.31,0.97,1.16,-0.15,0.27,-0,0,-3,1.17,9878,0,87,42,23,1226,545.0,652,460,60,123.0,118,1,270,178,66,0,0,532,-8962,2104,544,-5.59,,,,,,,,,,,,
185684,1564237578038,3,2.32,0.99,0.33,1.31,0.98,1.11,-0.0,0.25,-0,-1,-1,1.11,9884,0,87,42,23,1214,541.0,650,465,60,123.0,121,1,270,178,66,0,0,523,-3082,-32248,539,-5.59,,,,,,,,,,,,
185704,1564237578058,2,2.31,0.99,0.33,1.32,0.98,1.12,-0.15,0.27,-0,3,-3,1.13,9760,0,87,42,23,1198,535.0,647,465,60,124.0,121,1,270,174,66,0,0,532,-8186,2524,535,-5.59,,,,,,,,,,,,
185724,1564237578078,3,2.32,0.99,0.33,1.32,0.97,1.1,0.06,0.19,0,0,-2,1.1,9760,0,87,42,23,1198,535.0,647,466,60,124.0,121,1,270,176,66,0,0,526,6274,2524,535,-5.59,,,,,,,,,,,,
185744,1564237578104,1,2.32,0.99,0.32,1.31,0.98,1.08,-0.05,0.23,0,1,-2,1.08,9725,0,87,42,22,1183,529.0,644,466,60,124.0,121,1,270,172,66,0,0,520,2524,15679,529,-5.59,44.680733,10.020896,53.42,179.1,0,0.0,-1,0.0,0.0,0,1.05,3.0957
