"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
68723,1561297114582,15,2.31,2.02,3.27,2.02,3.67,0.9,-0.23,0.79,2,-7,3,0.92,8844,0,90,37,27,930,737.0,614,464,60,123.0,86,1,278,187,64,0,0,671,-2830,15647,733,181.28,,,,,,,,,,,,
68743,1561297114602,14,2.3,2.01,3.26,1.97,3.67,0.87,-0.29,0.63,2,-3,3,0.92,8886,0,90,37,25,891,730.0,620,460,60,123.0,86,1,270,187,64,0,0,632,-3344,-3578,730,181.28,45.700077,4.90907,74.16,197.1,1,0.7057,0,0.0,0.1483,2,0.07,1.1457
68763,1561297114622,15,2.3,1.99,3.23,1.97,3.61,0.76,-0.29,0.58,2,-3,4,0.82,8836,0,90,37,24,861,726.0,617,467,60,124.0,86,1,270,180,64,0,0,633,-3450,-3038,723,414.87,,,,,,,,,,,,
68783,1561297114642,16,2.31,1.98,3.22,1.94,3.59,0.77,-0.18,0.47,2,-3,3,0.79,8811,0,90,37,23,837,718.0,616,458,60,124.0,86,1,270,175,64,0,0,649,-2560,-2830,718,181.28,,,,,,,,,,,,
68803,1561297114662,15,2.31,1.94,3.17,1.89,3.55,0.73,-0.19,0.41,1,-3,3,0.75,8848,0,90,37,21,828,712.0,623,459,60,124.0,78,1,270,163,56,0,0,644,-3888,1549,715,181.28,,,,,,,,,,,,
68823,1561297114682,17,2.31,1.91,3.16,1.86,3.55,0.86,-0.09,0.39,1,-5,2,0.86,8869,0,90,37,21,823,706.0,623,459,60,122.0,78,1,270,163,56,0,0,655,-20693,-388,706,181.28,,,,,,,,,,,,
68843,1561297114702,20,2.31,1.86,3.18,1.83,3.59,0.97,-0.13,0.34,1,-4,1,0.98,8911,0,90,37,20,846,699.0,626,462,60,123.0,78,1,270,156,56,0,0,655,6208,-388,699,181.28,45.700066,4.909055,71.92,197.1,1,0.7057,0,0.0,0.15,2,0.07,1.1474
68863,1561297114722,20,2.31,1.82,3.19,1.8,3.6,1.07,-0.12,0.38,0,-4,1,1.08,8873,0,90,37,20,867,694.0,628,461,60,122.0,78,1,270,223,56,0,0,634,12333,479,694,-5.59,,,,,,,,,,,,
68883,1561297114742,17,2.3,1.82,3.19,1.79,3.59,1.17,-0.19,0.37,0,-6,1,1.18,8802,0,90,37,19,882,691.0,625,461,60,121.0,78,1,270,198,56,0,0,633,24,1549,691,-5.59,,,,,,,,,,,,
68903,1561297114762,18,2.3,1.82,3.21,1.78,3.58,1.16,-0.17,0.35,1,-3,1,1.17,8708,0,90,37,19,896,683.0,622,463,60,122.0,91,1,270,184,63,0,0,643,-2345,-26380,683,181.28,,,,,,,,,,,,
68923,1561297114782,20,2.3,1.82,3.22,1.78,3.58,1.11,-0.18,0.27,1,-3,3,1.12,8668,0,90,37,18,888,678.0,620,459,60,120.0,91,1,270,163,63,0,0,649,-26380,-4876,678,181.28,,,,,,,,,,,,
68943,1561297114804,19,2.29,1.81,3.19,1.78,3.58,1.03,-0.13,0.24,1,-2,2,1.03,8628,0,90,37,18,881,670.0,613,458,60,121.0,91,1,270,149,63,0,0,631,-388,11776,670,414.87,45.70005,4.909039,69.01,197.0,1,0.7057,0,0.0,0.1517,2,0.08,1.149
68963,1561297114824,18,2.3,1.81,3.22,1.77,3.59,1.11,-0.15,0.19,-0,-3,2,1.12,8600,0,90,37,18,870,665.0,602,457,60,121.0,91,1,270,144,63,0,0,620,-27404,-10251,665,-5.59,,,,,,,,,,,,
68983,1561297114844,18,2.29,1.81,3.25,1.75,3.58,1.16,-0.14,0.21,-0,-3,2,1.17,8581,0,90,37,18,859,660.0,593,462,60,122.0,91,1,270,144,63,0,0,618,-10344,30721,659,181.28,,,,,,,,,,,,
69003,1561297114864,20,2.3,1.81,3.24,1.73,3.58,1.13,-0.1,0.16,-0,-3,1,1.13,8457,0,89,37,18,855,655.0,602,461,60,122.0,70,1,270,143,46,0,0,629,31988,3395,654,414.87,,,,,,,,,,,,
69023,1561297114884,18,2.29,1.81,3.23,1.73,3.58,1.22,-0.08,0.16,0,-3,1,1.22,8340,3,90,37,18,852,647.0,592,458,60,121.0,70,1,270,143,46,0,0,622,-8429,-16046,646,181.28,,,,,,,,,,,,
69043,1561297114904,21,2.29,1.81,3.21,1.73,3.57,1.25,-0.05,0.14,0,-3,1,1.25,8292,0,89,37,19,852,644.0,591,461,60,121.0,70,1,270,147,46,0,0,611,11776,26688,641,414.87,45.700035,4.909024,66.33,197.0,1,0.7057,0,0.0,0.1533,2,0.08,1.1507
69063,1561297114924,20,2.29,1.81,3.23,1.71,3.58,1.33,-0.06,0.18,-1,-4,2,1.33,8274,0,89,37,19,853,636.0,598,460,60,121.0,70,1,270,147,46,0,0,592,-2580,-7939,635,-5.59,,,,,,,,,,,,
69083,1561297114944,21,2.29,1.81,3.26,1.7,3.58,1.27,-0.1,0.14,-1,-4,2,1.28,8238,0,89,37,19,856,628.0,593,457,60,121.0,70,1,270,146,46,0,0,589,-2580,-3820,627,181.28,,,,,,,,,,,,
69103,1561297114964,19,2.29,1.82,3.29,1.69,3.57,1.19,-0.06,0.11,-1,-3,2,1.19,8095,0,89,37,20,860,626.0,586,462,60,121.0,71,1,270,147,45,0,0,597,-1346,-4035,623,-5.59,,,,,,,,,,,,
69123,1561297114984,19,2.29,1.81,3.29,1.69,3.57,1.27,-0.07,0.15,-1,-5,1,1.27,7955,0,89,37,20,867,622.0,583,462,60,121.0,71,1,269,145,45,0,0,603,19320,-16179,617,-5.59,,,,,,,,,,,,
69143,1561297114998,21,2.3,1.8,3.28,1.68,3.57,1.29,-0.04,0.14,-2,-4,-1,1.29,7918,0,89,37,20,875,614.0,576,460,60,122.0,71,1,269,145,45,0,0,582,16529,-16179,611,181.28,45.700024,4.90901,63.78,197.0,1,0.7057,0,0.0,0.155,2,0.08,1.1524
69163,1561297115018,21,2.31,1.81,3.29,1.68,3.57,1.17,-0.05,0.05,-1,-6,1,1.17,7861,0,89,37,20,879,609.0,563,460,60,122.0,71,1,268,145,45,0,0,563,-30139,259,607,181.28,,,,,,,,,,,,
69183,1561297115038,24,2.31,1.81,3.29,1.68,3.57,1.09,-0.06,0.04,-1,-5,1,1.09,7805,0,89,37,20,881,603.0,563,461,60,122.0,71,1,267,145,45,0,0,568,-7939,12552,601,-5.59,,,,,,,,,,,,
69203,1561297115058,24,2.31,1.81,3.29,1.67,3.57,1.16,-0.08,0.04,-1,-2,1,1.17,7653,0,89,37,20,886,597.0,553,460,60,120.0,70,1,266,145,42,0,0,569,3472,-8186,597,181.28,,,,,,,,,,,,
69223,1561297115078,22,2.32,1.8,3.28,1.68,3.58,1.15,-0.1,0.02,-1,0,1,1.15,7521,0,89,37,20,891,591.0,549,462,60,121.0,70,1,265,145,42,0,0,560,6273,-23623,590,414.87,,,,,,,,,,,,
69243,1561297115096,23,2.3,1.81,3.25,1.67,3.57,1.18,-0.13,0.02,-1,1,1,1.18,7482,0,89,37,20,894,585.0,542,457,60,121.0,70,1,264,145,42,0,0,547,8488,-32504,585,414.87,45.700012,4.908996,60.69,197.0,1,0.7057,0,0.0,0.1567,2,0.08,1.154
69263,1561297115116,23,2.31,1.8,3.28,1.67,3.57,1.2,-0.15,0.05,-1,2,2,1.21,7449,0,89,37,20,896,580.0,535,461,60,121.0,70,1,264,145,42,0,0,539,1,-2336,580,-5.59,,,,,,,,,,,,
69283,1561297115136,23,2.31,1.79,3.29,1.65,3.58,1.14,-0.13,0.01,-0,6,1,1.14,7416,3,89,37,20,900,572.0,535,461,60,121.0,70,1,264,145,42,0,0,537,1267,14504,572,-5.59,,,,,,,,,,,,
69303,1561297115156,21,2.31,1.78,3.29,1.65,3.58,0.84,-0.2,-0.1,-1,5,2,0.87,7307,3,89,37,20,904,570.0,538,461,60,122.0,69,1,262,145,40,0,0,527,2211,6274,567,181.28,,,,,,,,,,,,
69323,1561297115176,18,2.31,1.79,3.28,1.66,3.57,0.84,-0.14,-0.11,1,5,3,0.85,7094,3,89,37,19,908,561.0,530,458,60,122.0,69,1,260,143,40,0,0,534,-28648,-9072,561,-5.59,,,,,,,,,,,,
69343,1561297115204,21,2.31,1.78,3.26,1.66,3.58,0.92,-0.08,-0.0,-1,-1,1,0.92,6918,3,89,37,19,911,557.0,522,468,60,123.0,69,1,259,141,40,0,0,533,2524,6273,557,414.87,45.700001,4.908983,57.76,197.0,1,0.7057,0,0.0,0.1583,2,0.08,1.1557
69363,1561297115224,19,2.31,1.76,3.28,1.65,3.59,1.03,-0.14,0.02,-0,-1,-0,1.04,6823,3,89,37,20,916,549.0,512,452,60,122.0,69,1,259,140,40,0,0,424,-506,10432,549,181.28,,,,,,,,,,,,
69383,1561297115244,19,2.31,1.75,3.28,1.62,3.59,1.13,-0.04,-0.05,-0,-5,0,1.13,7011,0,89,37,20,922,548.0,514,460,60,123.0,69,1,260,145,40,0,0,396,-2336,-1923,548,414.87,,,,,,,,,,,,
69403,1561297115264,20,2.3,1.74,3.3,1.6,3.59,1.2,-0.06,-0.07,0,-1,1,1.2,6983,3,89,37,20,927,540.0,515,460,60,122.0,68,1,259,144,37,0,0,369,-30064,11560,540,414.87,,,,,,,,,,,,
69423,1561297115284,19,2.3,1.74,3.3,1.61,3.6,1.04,-0.1,-0.13,0,-1,1,1.05,6980,3,89,37,20,930,534.0,509,462,60,123.0,68,1,259,144,37,0,0,317,-22519,165,534,181.28,,,,,,,,,,,,
69443,1561297115303,19,2.31,1.76,3.27,1.62,3.6,1.14,-0.11,-0.02,0,-0,1,1.14,6768,3,89,37,20,936,526.0,511,463,60,122.0,68,1,259,143,37,0,0,302,2088,-10554,526,414.87,45.699989,4.90897,55.08,197.0,1,0.7057,0,0.0,0.16,2,0.08,1.1574
69463,1561297115323,21,2.31,1.76,3.22,1.63,3.58,1.17,-0.11,-0.05,1,-2,0,1.18,6613,3,89,37,20,943,520.0,498,458,60,123.0,68,1,259,141,37,0,0,288,-8187,-8165,520,181.28,,,,,,,,,,,,
69483,1561297115343,17,2.31,1.74,3.19,1.62,3.57,1.23,-0.09,-0.1,1,-1,2,1.23,6438,3,89,37,20,949,514.0,495,463,60,122.0,68,1,258,140,37,0,0,294,-3856,-14,514,414.87,,,,,,,,,,,,
69503,1561297115363,19,2.32,1.72,3.19,1.61,3.59,1.26,-0.11,-0.02,0,-2,2,1.26,6358,3,89,37,20,953,510.0,486,463,60,123.0,64,1,258,139,33,0,0,305,-3414,-6441,510,414.87,,,,,,,,,,,,
69523,1561297115383,19,2.33,1.7,3.2,1.59,3.61,1.27,-0.14,0.06,-0,-2,3,1.28,6394,0,89,37,21,960,504.0,480,462,60,123.0,64,1,260,144,33,0,0,251,11560,26704,502,181.28,,,,,,,,,,,,
69543,1561297115403,19,2.32,1.69,3.23,1.59,3.63,1.27,-0.04,0.0,1,1,3,1.27,6412,0,89,37,21,969,499.0,481,463,60,122.0,64,1,260,144,33,0,0,199,2524,2524,496,-5.59,45.699978,4.908959,51.93,197.0,1,0.7057,0,0.0,0.1617,2,0.09,1.159
69563,1561297115423,12,2.32,1.7,3.22,1.61,3.63,1.27,0.0,-0.1,2,2,2,1.27,6231,3,89,37,21,979,496.0,483,462,60,122.0,64,1,260,143,33,0,0,181,3,-899,493,414.87,,,,,,,,,,,,
69583,1561297115443,9,2.33,1.73,3.18,1.64,3.61,1.35,0.04,-0.14,3,3,3,1.35,6089,0,89,37,22,986,491.0,472,462,60,123.0,64,1,262,146,33,0,0,181,248,-899,490,414.87,,,,,,,,,,,,
69603,1561297115463,8,2.33,1.79,3.14,1.68,3.57,1.41,0.04,-0.2,4,2,3,1.41,5980,0,89,37,22,995,486.0,466,462,60,123.0,67,1,261,145,33,0,0,187,-6441,-10483,486,181.28,,,,,,,,,,,,
69623,1561297115483,8,2.33,1.79,3.15,1.66,3.57,1.47,0.02,-0.21,4,3,3,1.47,5944,1,89,37,22,1010,479.0,459,462,60,122.0,67,1,261,145,33,0,0,191,10305,-1923,479,414.87,,,,,,,,,,,,
69643,1561297115503,6,2.33,1.79,3.18,1.64,3.58,1.53,0.01,-0.17,4,2,3,1.53,5992,1,89,37,23,1024,478.0,456,462,60,122.0,67,1,264,149,33,0,0,197,16648,2524,473,-5.59,45.69997,4.908947,48.99,197.0,1,0.7057,0,0.0,0.1633,2,0.09,1.1607
69663,1561297115523,6,2.33,1.77,3.21,1.62,3.57,1.55,0.0,-0.15,4,2,2,1.55,6040,1,89,37,23,1035,471.0,460,462,60,123.0,67,1,265,149,33,0,0,198,32033,-3322,469,414.87,,,,,,,,,,,,
69683,1561297115543,3,2.33,1.78,3.21,1.63,3.57,1.59,-0.05,-0.11,4,2,1,1.6,6032,0,89,37,23,1045,469.0,462,463,60,123.0,67,1,265,149,33,0,0,192,-16384,243,464,414.87,,,,,,,,,,,,
69703,1561297115563,0,2.33,1.78,3.19,1.63,3.54,1.63,-0.1,-0.12,4,1,1,1.63,5982,0,89,37,23,1058,468.0,463,463,60,121.0,71,1,264,149,33,0,0,217,-16384,23400,463,-5.59,,,,,,,,,,,,
69723,1561297115583,0,2.34,1.79,3.19,1.62,3.54,1.67,-0.17,-0.07,4,1,0,1.67,6003,0,89,37,23,1071,464.0,462,466,60,122.0,71,1,265,149,33,0,0,236,6193,243,461,414.87,,,,,,,,,,,,
69743,1561297115603,-1,2.37,1.79,3.16,1.62,3.5,1.7,-0.23,-0.05,4,-1,0,1.72,6050,0,89,37,23,1076,461.0,464,462,60,123.0,71,1,265,149,33,0,0,296,2211,9517,456,414.87,45.699959,4.908936,46.82,197.0,1,0.7057,0,0.0,0.165,2,0.09,1.1624
69763,1561297115623,-1,2.4,1.79,3.13,1.63,3.5,1.68,-0.29,0.06,4,-1,-1,1.7,6137,2,89,38,23,1081,454.0,465,465,60,123.0,71,1,264,149,33,0,0,364,2524,-21944,451,414.87,,,,,,,,,,,,
69783,1561297115643,1,2.44,1.79,3.14,1.63,3.5,1.66,-0.34,0.2,5,-3,1,1.7,6167,2,89,38,23,1089,448.0,470,462,60,123.0,71,1,264,149,33,0,0,440,10305,-8165,448,414.87,,,,,,,,,,,,
69803,1561297115663,3,2.46,1.79,3.13,1.67,3.51,1.5,-0.33,0.23,6,-4,1,1.53,6291,5,89,38,24,1097,446.0,473,462,60,123.0,78,1,266,153,35,0,0,433,-18341,3635,446,181.28,,,,,,,,,,,,
69823,1561297115683,1,2.49,1.77,3.13,1.73,3.56,1.4,-0.38,0.22,8,-2,1,1.45,6392,4,89,38,24,1100,447.0,478,462,60,123.0,78,1,265,76,35,0,0,426,5600,-3856,447,-5.59,,,,,,,,,,,,
69843,1561297115703,1,2.5,1.73,3.07,1.83,3.61,1.41,-0.37,0.2,11,-0,2,1.46,6560,4,89,38,25,1104,448.0,488,459,60,123.0,78,1,265,157,35,0,0,414,1779,-3856,449,414.87,45.699951,4.908926,44.93,196.9,1,0.7057,0,0.0,0.1667,2,0.09,1.164
69863,1561297115723,4,2.51,1.69,2.99,1.91,3.65,1.33,-0.37,0.22,13,0,4,1.38,6677,1,89,38,26,1109,450.0,496,461,60,123.0,78,1,267,158,35,0,0,415,-3414,5600,450,181.28,,,,,,,,,,,,
69883,1561297115743,2,2.52,1.66,2.96,1.96,3.7,1.33,-0.4,0.28,15,2,6,1.38,6781,4,89,38,27,1113,450.0,504,461,60,122.0,78,1,270,159,35,0,0,407,-26615,-3322,448,414.87,,,,,,,,,,,,
69903,1561297115763,1,2.52,1.62,2.95,2.01,3.75,1.26,-0.53,0.22,17,1,9,1.36,6941,9,89,38,28,1114,448.0,510,460,60,123.0,91,1,273,161,41,0,0,396,2524,3635,448,-5.59,,,,,,,,,,,,
69923,1561297115783,-1,2.52,1.6,2.96,2.05,3.77,1.31,-0.43,0.25,18,-1,11,1.38,7131,6,89,38,28,1115,443.0,521,463,60,124.0,91,1,273,162,41,0,0,385,-26615,-3314,443,181.28,,,,,,,,,,,,
69943,1561297115803,-1,2.52,1.6,2.96,2.11,3.78,1.38,-0.47,0.24,20,-4,14,1.46,7290,7,89,38,29,1114,440.0,533,460,60,121.0,91,1,278,162,41,0,0,371,-9211,-21944,440,414.87,45.699944,4.908916,43.33,196.9,1,0.7057,0,0.0,0.1683,2,0.09,1.1657
69963,1561297115823,-0,2.52,1.6,2.97,2.13,3.79,1.45,-0.54,0.31,21,-4,16,1.54,7446,8,89,38,29,1111,436.0,543,462,60,123.0,91,1,278,162,41,0,0,346,-8151,-3856,436,414.87,,,,,,,,,,,,
69983,1561297115843,-1,2.53,1.61,2.96,2.14,3.79,1.51,-0.55,0.4,22,-2,18,1.6,7497,8,89,38,29,1107,434.0,551,464,60,122.0,91,1,278,162,41,0,0,336,11545,-21792,435,414.87,,,,,,,,,,,,
70003,1561297115863,-0,2.53,1.62,2.91,2.19,3.79,1.43,-0.59,0.38,22,1,19,1.55,7488,15,89,38,29,1104,437.0,560,460,60,123.0,105,1,278,164,46,0,0,336,28696,243,437,414.87,,,,,,,,,,,,
70023,1561297115883,3,2.54,1.64,2.84,2.21,3.79,1.36,-0.66,0.34,23,1,20,1.52,7390,7,89,38,30,1076,435.0,552,462,60,122.0,105,1,282,164,46,0,0,348,-3968,-3314,435,-5.59,,,,,,,,,,,,
70043,1561297115903,3,2.55,1.63,2.78,2.21,3.76,1.22,-0.7,0.22,25,5,21,1.4,7341,10,89,38,30,1042,433.0,546,459,60,122.0,105,1,282,164,46,0,0,389,17144,-768,433,181.28,45.699932,4.908905,41.65,196.9,1,0.7057,0,0.0,0.17,2,0.09,1.1674
70063,1561297115923,3,2.55,1.62,2.77,2.22,3.76,1.0,-0.78,0.17,25,6,21,1.27,7309,12,89,38,30,1011,432.0,541,461,60,122.0,105,1,282,164,46,0,0,389,17144,-3856,432,-5.59,,,,,,,,,,,,
70083,1561297115943,2,2.55,1.6,2.79,2.21,3.77,0.81,-0.82,0.1,25,6,23,1.15,7344,11,89,38,30,982,428.0,538,461,60,122.0,105,1,282,164,46,0,0,377,-6656,-21792,428,-5.59,,,,,,,,,,,,
70103,1561297115963,2,2.55,1.59,2.82,2.2,3.78,0.7,-0.82,0.07,26,3,25,1.08,7431,15,89,38,30,952,425.0,542,461,60,122.0,108,1,282,164,46,0,0,363,-6656,18584,425,-5.59,,,,,,,,,,,,
70123,1561297115983,1,2.53,1.58,2.83,2.2,3.78,0.57,-0.84,0.03,26,4,27,1.01,7437,12,89,38,30,921,424.0,547,460,60,123.0,108,1,282,164,46,0,0,370,-1562,-21944,424,-5.59,,,,,,,,,,,,
70143,1561297115998,0,2.53,1.6,2.84,2.21,3.77,0.46,-0.82,-0.01,26,3,28,0.94,7461,8,89,38,31,906,426.0,544,463,60,123.0,108,1,286,165,46,0,0,378,-31744,18584,426,181.28,45.699928,4.908894,41.07,196.9,1,0.7057,0,0.0,0.1717,2,0.09,1.169
70163,1561297116018,1,2.5,1.63,2.84,2.21,3.76,0.43,-0.82,0.02,27,2,28,0.93,7428,5,89,38,31,905,423.0,551,461,60,123.0,108,1,286,164,46,0,0,376,-3866,2524,423,181.28,,,,,,,,,,,,
70183,1561297116038,1,2.47,1.66,2.83,2.21,3.73,0.51,-0.78,0.08,27,0,29,0.93,7449,7,89,38,31,914,420.0,525,461,60,124.0,108,1,286,165,46,0,0,379,-19126,7154,421,414.87,,,,,,,,,,,,
70203,1561297116058,1,2.43,1.66,2.84,2.2,3.72,0.57,-0.7,0.09,26,-2,31,0.9,7413,10,89,38,31,929,417.0,383,459,60,123.0,109,1,286,165,46,0,0,382,-19019,-9166,417,181.28,,,,,,,,,,,,
70223,1561297116078,1,2.36,1.7,2.89,2.18,3.69,0.72,-0.62,0.19,25,-5,31,0.95,7411,13,89,38,31,943,415.0,321,460,60,123.0,109,1,286,165,46,0,0,380,19125,13040,415,181.28,,,,,,,,,,,,
70243,1561297116103,0,2.28,1.79,2.93,2.14,3.62,0.85,-0.49,0.3,23,-5,30,0.98,7355,13,89,38,31,958,411.0,315,462,60,123.0,109,1,286,165,46,0,0,382,-19019,-9211,411,181.28,45.699921,4.908883,39.96,196.9,1,0.7057,0,0.0,0.1733,2,0.09,1.1707
70263,1561297116123,1,2.2,1.92,2.97,2.06,3.51,0.96,-0.38,0.37,20,-5,29,1.04,7347,9,89,38,31,978,406.0,311,462,60,123.0,109,1,286,165,46,0,0,387,240,-8151,406,414.87,,,,,,,,,,,,
70283,1561297116143,4,2.12,2.03,3.05,1.98,3.37,1.07,-0.35,0.41,15,-6,28,1.12,7318,10,89,38,31,1001,400.0,340,460,60,122.0,109,1,286,167,46,0,0,388,505,28696,400,414.87,,,,,,,,,,,,
70303,1561297116163,2,2.05,2.1,3.2,1.79,3.24,1.0,-0.38,0.37,11,-3,26,1.07,7335,7,89,38,31,1018,395.0,330,457,60,121.0,114,1,286,165,45,0,0,392,17144,240,389,414.87,,,,,,,,,,,,
70323,1561297116183,4,1.98,2.16,3.33,1.62,3.14,0.75,-0.28,0.3,6,-1,23,0.8,7287,14,89,38,31,1027,398.0,314,461,60,121.0,114,1,286,167,45,0,0,397,6384,240,384,-5.59,,,,,,,,,,,,
70343,1561297116203,4,1.91,2.2,3.39,1.56,3.13,0.69,-0.17,0.26,4,-0,20,0.71,7270,13,89,38,32,1038,402.0,340,458,60,123.0,114,1,290,167,45,0,0,399,10541,2278,378,-5.59,45.699917,4.90887,39.58,196.9,1,0.7057,0,0.0,0.175,2,0.1,1.1724
70363,1561297116223,1,1.86,2.22,3.44,1.55,3.13,0.82,0.03,0.29,1,-4,16,0.82,7231,8,89,38,32,1051,397.0,371,462,60,124.0,114,1,290,167,45,0,0,400,-3968,770,374,181.28,,,,,,,,,,,,
70383,1561297116243,0,1.81,2.25,3.5,1.54,3.12,0.94,0.22,0.35,-2,-6,10,0.96,7183,3,89,38,32,1063,396.0,403,453,60,123.0,114,1,290,167,45,0,0,402,-32702,742,369,181.28,,,,,,,,,,,,
70403,1561297116263,3,1.75,2.28,3.54,1.55,3.12,0.84,0.23,0.31,-5,-2,7,0.87,7167,6,89,38,32,1067,395.0,433,458,60,123.0,121,1,290,167,45,0,0,398,17144,-1268,366,414.87,,,,,,,,,,,,
70423,1561297116283,2,1.69,2.3,3.55,1.55,3.17,0.62,0.23,0.24,-8,-1,3,0.66,7107,11,89,38,33,1073,392.0,463,460,60,122.0,121,1,292,172,45,0,0,399,1,2790,364,-5.59,,,,,,,,,,,,
70443,1561297116302,0,1.65,2.33,3.54,1.56,3.17,0.76,0.35,0.25,-10,-1,0,0.84,7048,11,89,38,33,1083,390.0,481,455,60,123.0,121,1,292,172,45,0,0,396,-1562,-29302,361,181.28,45.699909,4.908859,38.18,196.9,1,0.7057,0,0.0,0.1767,2,0.1,1.174
70463,1561297116322,3,1.63,2.34,3.54,1.56,3.13,0.87,0.43,0.31,-12,-1,-4,0.97,7022,15,89,38,33,1092,387.0,497,462,60,122.0,121,1,292,172,45,0,0,401,240,2060,357,414.87,,,,,,,,,,,,
70483,1561297116342,2,1.6,2.33,3.55,1.56,3.14,0.72,0.38,0.28,-15,0,-7,0.82,6957,12,89,38,33,1097,386.0,505,457,60,121.0,121,1,292,177,45,0,0,392,-3866,2060,351,181.28,,,,,,,,,,,,
70503,1561297116362,-1,1.58,2.33,3.54,1.53,3.13,0.84,0.54,0.27,-17,-2,-9,1.0,6923,9,89,38,34,1104,378.0,510,459,60,123.0,128,1,295,177,45,0,0,394,2278,-30454,347,181.28,,,,,,,,,,,,
70523,1561297116382,3,1.57,2.31,3.53,1.5,3.06,0.82,0.53,0.24,-20,-0,-12,0.98,6900,9,89,38,34,1115,378.0,510,461,60,123.0,128,1,295,177,45,0,0,390,2278,2811,344,414.87,,,,,,,,,,,,
70543,1561297116402,1,1.57,2.34,3.55,1.44,3.07,0.75,0.55,0.2,-22,-2,-15,0.93,6888,15,89,38,35,1125,378.0,512,463,60,123.0,128,1,298,183,45,0,0,393,2278,-31206,340,181.28,45.699905,4.908848,37.16,196.9,1,0.7057,0,0.0,0.1783,2,0.1,1.1757
70563,1561297116422,2,1.57,2.34,3.54,1.41,3.05,0.88,0.63,0.33,-24,-2,-19,1.08,6845,5,89,38,35,1131,378.0,518,460,60,122.0,128,1,298,183,45,0,0,386,2278,3346,337,181.28,,,,,,,,,,,,
70583,1561297116442,2,1.55,2.35,3.55,1.39,3.05,0.7,0.61,0.28,-25,-2,-22,0.92,6813,9,89,38,35,1135,380.0,514,463,60,122.0,128,1,298,183,45,0,0,390,770,3346,333,-5.59,,,,,,,,,,,,
70603,1561297116462,4,1.55,2.37,3.54,1.4,3.11,0.83,0.64,0.31,-27,-2,-27,1.05,6764,10,89,38,35,1139,378.0,510,462,60,123.0,140,1,298,183,47,0,0,389,770,-6528,330,181.28,,,,,,,,,,,,
70623,1561297116482,0,1.54,2.39,3.54,1.42,3.15,0.7,0.64,0.22,-29,-1,-29,0.95,6667,7,89,38,36,1141,375.0,510,462,60,121.0,140,1,301,188,47,0,0,385,770,170,329,-5.59,,,,,,,,,,,,
70643,1561297116502,1,1.53,2.41,3.55,1.42,3.15,0.83,0.62,0.28,-31,-1,-31,1.04,6644,6,89,38,36,1139,372.0,507,460,60,123.0,140,1,301,188,47,0,0,382,1,3346,326,181.28,45.699898,4.908838,35.98,196.9,1,0.7057,0,0.0,0.18,2,0.1,1.1774
70663,1561297116522,-2,1.53,2.43,3.54,1.42,3.13,0.86,0.76,0.25,-32,-4,-33,1.15,6592,18,89,38,37,1135,370.0,502,462,60,122.0,140,1,304,194,47,0,0,383,486,-20736,324,-5.59,,,,,,,,,,,,
70683,1561297116542,1,1.53,2.44,3.55,1.39,3.11,0.8,0.71,0.18,-34,-2,-35,1.07,6581,15,89,38,37,1123,366.0,497,463,60,121.0,140,1,304,194,47,0,0,378,230,-23296,320,414.87,,,,,,,,,,,,
