SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2992 ;0:48,30 ;6791 ;14 ;82;26;83;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,23 ;13,1 ;4,31 ;37,0 ;0,0;
2992 ;0:48,40 ;7649 ;44 ;82;26;94;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,80 ;13,1 ;5,65 ;41,8 ;0,0;
2992 ;0:48,50 ;7621 ;46 ;82;26;94;0,821 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,56 ;13,0 ;5,57 ;41,5 ;0,0;
2992 ;0:48,60 ;7518 ;40 ;82;26;93;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,59 ;13,1 ;5,41 ;40,9 ;0,0;
2992 ;0:48,70 ;7422 ;35 ;82;26;91;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,57 ;13,0 ;5,21 ;40,4 ;0,0;
2992 ;0:48,80 ;7315 ;33 ;82;26;90;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,47 ;13,1 ;5,01 ;39,6 ;0,0;
2992 ;0:48,90 ;7167 ;31 ;82;26;89;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,37 ;13,1 ;4,70 ;38,6 ;0,0;
2992 ;0:49,00 ;7014 ;27 ;82;26;84;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,41 ;13,1 ;4,24 ;37,8 ;0,0;
2992 ;0:49,10 ;6903 ;22 ;82;26;79;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,38 ;13,0 ;4,06 ;37,6 ;0,0;
2992 ;0:49,20 ;6848 ;21 ;82;26;76;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,42 ;13,0 ;3,94 ;37,5 ;0,0;
2992 ;0:49,30 ;6818 ;20 ;82;26;73;0,967 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,24 ;13,2 ;3,77 ;37,9 ;0,0;
2992 ;0:49,40 ;6786 ;18 ;82;26;69;1,163 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,26 ;13,1 ;3,53 ;38,3 ;0,0;
2992 ;0:49,50 ;6684 ;16 ;81;26;64;1,160 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,14 ;13,1 ;3,18 ;39,8 ;0,0;
2992 ;0:49,60 ;6463 ;13 ;81;26;63;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,03 ;13,2 ;3,02 ;39,3 ;0,0;
2992 ;0:49,70 ;6519 ;12 ;81;27;69;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,12 ;13,2 ;3,52 ;37,4 ;0,0;
2992 ;0:49,80 ;7161 ;19 ;81;26;77;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,64 ;13,2 ;4,15 ;39,3 ;0,0;
2992 ;0:49,90 ;7861 ;32 ;81;26;89;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,71 ;13,0 ;5,81 ;43,7 ;0,0;
2992 ;0:50,00 ;7719 ;33 ;81;26;88;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,63 ;13,1 ;5,51 ;42,5 ;0,0;
2992 ;0:50,10 ;7512 ;29 ;81;26;82;0,881 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,58 ;13,1 ;4,75 ;40,8 ;0,0;
2992 ;0:50,20 ;7309 ;21 ;81;26;68;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,56 ;13,0 ;3,66 ;40,9 ;0,0;
2992 ;0:50,30 ;7267 ;18 ;81;26;62;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,67 ;13,1 ;3,26 ;42,7 ;0,0;
2992 ;0:50,40 ;7197 ;16 ;81;26;54;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;5,69 ;13,1 ;2,79 ;39,0 ;0,0;
2992 ;0:50,50 ;7137 ;13 ;81;26;45;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,73 ;13,2 ;2,45 ;35,5 ;0,0;
2992 ;0:50,60 ;7062 ;9 ;81;26;42;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,64 ;13,0 ;2,45 ;33,2 ;0,0;
2992 ;0:50,70 ;7148 ;9 ;81;26;42;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,75 ;13,0 ;2,45 ;33,2 ;0,0;
2992 ;0:50,80 ;7123 ;9 ;81;26;42;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,66 ;13,2 ;2,45 ;33,2 ;0,0;
2992 ;0:50,90 ;7118 ;9 ;81;26;42;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,67 ;13,1 ;2,45 ;33,2 ;0,0;
2992 ;0:51,00 ;7075 ;9 ;81;26;42;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,67 ;13,1 ;2,45 ;33,2 ;0,0;
2992 ;0:51,10 ;7022 ;9 ;81;26;42;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,64 ;13,1 ;2,45 ;33,2 ;0,0;
2992 ;0:51,20 ;7083 ;9 ;81;26;41;0,761 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,70 ;13,1 ;2,45 ;32,5 ;0,0;
2992 ;0:51,30 ;7118 ;9 ;81;26;41;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,67 ;13,0 ;2,45 ;32,5 ;0,0;
2992 ;0:51,40 ;7142 ;9 ;81;26;41;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,57 ;13,2 ;2,45 ;32,5 ;0,0;
2992 ;0:51,50 ;7126 ;9 ;81;26;41;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,63 ;13,1 ;2,45 ;32,5 ;0,0;
2992 ;0:51,60 ;7159 ;9 ;81;26;41;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,71 ;13,0 ;2,45 ;32,5 ;0,0;
2992 ;0:51,70 ;7159 ;9 ;81;26;41;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,74 ;13,1 ;2,45 ;32,5 ;0,0;
2992 ;0:51,80 ;7214 ;9 ;81;26;41;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,81 ;13,1 ;2,45 ;32,5 ;0,0;
2992 ;0:51,90 ;7192 ;9 ;81;26;40;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,70 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:52,00 ;7205 ;9 ;81;26;40;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,79 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:52,10 ;7236 ;9 ;81;26;40;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,81 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:52,20 ;7205 ;9 ;81;26;41;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,70 ;13,2 ;2,45 ;32,5 ;0,0;
2992 ;0:52,30 ;7194 ;9 ;81;26;40;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,70 ;13,2 ;2,45 ;31,7 ;0,0;
2992 ;0:52,40 ;7175 ;9 ;81;26;40;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,73 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:52,50 ;7181 ;9 ;81;26;40;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,70 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:52,60 ;7261 ;9 ;81;26;40;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,75 ;13,2 ;2,45 ;31,7 ;0,0;
2992 ;0:52,70 ;7205 ;9 ;81;26;40;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,80 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:52,80 ;7231 ;9 ;81;26;40;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,75 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:52,90 ;7200 ;9 ;81;26;40;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,72 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:53,00 ;7253 ;9 ;81;26;40;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,70 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:53,10 ;7318 ;9 ;81;26;40;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,68 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:53,20 ;7284 ;9 ;81;26;40;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,74 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:53,30 ;7275 ;9 ;81;26;40;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,76 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:53,40 ;7284 ;9 ;81;26;40;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,76 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:53,50 ;7287 ;9 ;81;26;40;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,71 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:53,60 ;7298 ;9 ;81;26;39;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,75 ;13,0 ;2,45 ;31,0 ;0,0;
2992 ;0:53,70 ;7352 ;9 ;81;27;40;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,87 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:53,80 ;7364 ;9 ;81;27;40;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,76 ;13,2 ;2,45 ;31,7 ;0,0;
2992 ;0:53,90 ;7355 ;9 ;81;27;40;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,73 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:54,00 ;7341 ;9 ;81;27;40;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,74 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:54,10 ;7378 ;9 ;81;27;40;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,80 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:54,20 ;7347 ;9 ;81;27;39;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,72 ;13,1 ;2,45 ;31,0 ;0,0;
2992 ;0:54,30 ;7381 ;9 ;81;27;40;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,92 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:54,40 ;7408 ;9 ;81;27;39;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,81 ;13,1 ;2,45 ;31,0 ;0,0;
2992 ;0:54,50 ;7361 ;9 ;81;27;39;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,72 ;13,1 ;2,45 ;31,0 ;0,0;
2992 ;0:54,60 ;7408 ;9 ;81;27;40;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,89 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:54,70 ;7405 ;9 ;81;27;40;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,76 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:54,80 ;7364 ;9 ;81;27;40;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,82 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:54,90 ;7381 ;9 ;81;27;40;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,86 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:55,00 ;7384 ;9 ;81;27;40;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,75 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:55,10 ;7440 ;9 ;81;27;40;0,754 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,79 ;13,1 ;2,45 ;31,7 ;0,0;
2992 ;0:55,20 ;7449 ;9 ;81;27;40;0,749 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;5,82 ;13,0 ;2,45 ;31,7 ;0,0;
2992 ;0:55,30 ;7479 ;10 ;81;27;41;0,745 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,71 ;13,0 ;2,46 ;32,5 ;0,0;
2992 ;0:55,40 ;7443 ;10 ;81;27;41;0,737 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,91 ;13,0 ;2,46 ;32,5 ;0,0;
2992 ;0:55,50 ;7491 ;10 ;81;28;43;0,725 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,81 ;13,0 ;2,46 ;34,0 ;0,0;
2992 ;0:55,60 ;7542 ;10 ;81;28;45;0,720 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,80 ;13,0 ;2,48 ;35,5 ;0,0;
2992 ;0:55,70 ;7494 ;10 ;81;28;47;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,85 ;13,0 ;2,49 ;37,0 ;0,0;
2992 ;0:55,80 ;7506 ;10 ;81;28;52;0,742 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,76 ;13,1 ;2,76 ;38,4 ;0,0;
2992 ;0:55,90 ;7530 ;13 ;81;28;58;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,76 ;13,1 ;3,09 ;41,6 ;0,0;
2992 ;0:56,00 ;7455 ;14 ;82;28;64;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,72 ;13,1 ;3,44 ;42,8 ;0,0;
2992 ;0:56,10 ;7376 ;17 ;82;28;69;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,65 ;13,1 ;3,73 ;41,2 ;0,0;
2992 ;0:56,20 ;7321 ;18 ;82;28;70;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,57 ;12,8 ;3,77 ;40,8 ;0,0;
2992 ;0:56,30 ;7275 ;18 ;82;29;72;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,51 ;12,9 ;3,87 ;40,2 ;0,0;
2992 ;0:56,40 ;7153 ;19 ;82;29;72;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,43 ;12,9 ;3,77 ;39,5 ;0,0;
2992 ;0:56,50 ;7054 ;19 ;82;29;73;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,47 ;12,8 ;3,73 ;38,7 ;0,0;
2992 ;0:56,60 ;6965 ;19 ;82;29;73;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,45 ;12,9 ;3,71 ;38,4 ;0,0;
2992 ;0:56,70 ;6903 ;19 ;82;29;73;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,39 ;13,0 ;3,72 ;38,2 ;0,0;
2992 ;0:56,80 ;6742 ;19 ;82;29;73;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,21 ;12,9 ;3,75 ;37,7 ;0,0;
2992 ;0:56,90 ;6708 ;19 ;82;29;74;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,25 ;12,8 ;3,82 ;37,4 ;0,0;
2992 ;0:57,00 ;6616 ;19 ;82;29;74;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,05 ;12,8 ;3,83 ;37,1 ;0,0;
2992 ;0:57,10 ;6325 ;19 ;82;29;73;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,01 ;12,8 ;3,80 ;36,3 ;0,0;
2992 ;0:57,20 ;6388 ;19 ;82;29;73;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,99 ;12,9 ;3,80 ;36,5 ;0,0;
2992 ;0:57,30 ;6298 ;16 ;82;29;69;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,07 ;12,8 ;3,48 ;36,7 ;0,0;
2992 ;0:57,40 ;5946 ;17 ;82;29;70;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;4,77 ;12,8 ;3,56 ;35,1 ;0,0;
2992 ;0:57,50 ;6597 ;15 ;82;29;66;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,32 ;12,9 ;3,27 ;38,6 ;0,0;
2992 ;0:57,60 ;5795 ;17 ;82;29;70;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,58 ;12,8 ;3,55 ;33,9 ;0,0;
2992 ;0:57,70 ;5863 ;12 ;82;29;60;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,80 ;13,0 ;2,68 ;36,7 ;0,0;
2992 ;0:57,80 ;6200 ;12 ;82;29;65;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,88 ;12,9 ;3,10 ;37,5 ;0,0;
2992 ;0:57,90 ;5228 ;12 ;82;29;62;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,22 ;12,8 ;2,85 ;29,6 ;0,0;
2992 ;0:58,00 ;6317 ;10 ;82;30;58;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,99 ;12,9 ;2,72 ;39,0 ;0,0;
2992 ;0:58,10 ;5767 ;10 ;82;30;62;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,63 ;12,8 ;2,75 ;35,3 ;0,0;
2992 ;0:58,20 ;5386 ;10 ;82;30;62;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,40 ;12,9 ;2,81 ;31,2 ;0,0;
2992 ;0:58,30 ;5890 ;10 ;82;30;62;0,776 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,72 ;13,0 ;2,74 ;36,6 ;0,0;
2992 ;0:58,40 ;5557 ;10 ;82;30;62;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,50 ;13,0 ;2,78 ;33,1 ;0,0;
2992 ;0:58,50 ;5730 ;10 ;82;30;62;0,797 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,63 ;12,8 ;2,76 ;34,9 ;0,0;
2992 ;0:58,60 ;5707 ;10 ;82;30;62;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,61 ;13,0 ;2,76 ;34,7 ;0,0;
2992 ;0:58,70 ;5634 ;10 ;82;30;63;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,71 ;13,0 ;2,86 ;33,7 ;0,0;
2992 ;0:58,80 ;5728 ;10 ;82;30;63;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,53 ;13,0 ;2,85 ;34,7 ;0,0;
2992 ;0:58,90 ;5618 ;11 ;82;30;63;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,54 ;12,9 ;2,86 ;33,5 ;0,0;
2992 ;0:59,00 ;5570 ;10 ;82;30;63;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,47 ;12,8 ;2,86 ;33,2 ;0,0;
2992 ;0:59,10 ;5615 ;10 ;82;30;63;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,60 ;12,9 ;2,86 ;33,5 ;0,0;
2992 ;0:59,20 ;5545 ;10 ;82;30;62;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,57 ;12,9 ;2,79 ;33,0 ;0,0;
2992 ;0:59,30 ;5557 ;10 ;82;30;63;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,38 ;13,0 ;2,86 ;32,9 ;0,0;
2992 ;0:59,40 ;5283 ;8 ;82;30;64;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,16 ;12,9 ;2,96 ;30,0 ;0,0;
2992 ;0:59,50 ;5728 ;11 ;82;30;70;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;4,48 ;12,8 ;3,52 ;33,4 ;0,0;
2992 ;0:59,60 ;5188 ;14 ;82;30;68;0,991 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,35 ;12,8 ;3,20 ;28,9 ;0,0;
2992 ;0:59,70 ;5874 ;13 ;82;30;65;1,058 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,61 ;12,8 ;3,04 ;35,6 ;0,0;
2992 ;0:59,80 ;5423 ;13 ;82;30;58;1,065 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,45 ;12,9 ;2,77 ;32,6 ;0,0;
2992 ;0:59,90 ;5441 ;11 ;82;30;46;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,65 ;12,8 ;2,50 ;30,4 ;0,0;
2992 ;1:00,00 ;5378 ;5 ;82;30;41;1,064 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,49 ;12,8 ;2,41 ;28,0 ;0,0;
2992 ;1:00,10 ;5460 ;5 ;82;30;41;1,054 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,54 ;12,9 ;2,42 ;28,5 ;0,0;
2992 ;1:00,20 ;5517 ;5 ;82;30;40;1,041 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,56 ;12,9 ;2,40 ;28,5 ;0,0;
2992 ;1:00,30 ;5560 ;5 ;82;30;40;1,029 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,62 ;12,8 ;2,40 ;28,7 ;0,0;
2992 ;1:00,40 ;5622 ;5 ;82;30;40;1,023 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,62 ;13,0 ;2,41 ;29,1 ;0,0;
2992 ;1:00,50 ;5595 ;5 ;82;30;39;1,015 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,67 ;12,8 ;2,39 ;28,5 ;0,0;
2992 ;1:00,60 ;5712 ;5 ;82;30;39;0,988 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;4,73 ;12,8 ;2,40 ;29,2 ;0,0;
2992 ;1:00,70 ;5686 ;5 ;82;30;38;0,919 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,73 ;12,9 ;2,34 ;28,8 ;0,0;
2992 ;1:00,80 ;5799 ;5 ;82;30;38;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,73 ;12,8 ;2,34 ;29,4 ;0,0;
2992 ;1:00,90 ;5850 ;5 ;82;30;37;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,71 ;12,8 ;2,29 ;29,5 ;0,0;
2992 ;1:01,00 ;5832 ;5 ;82;30;37;1,109 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,82 ;13,0 ;2,29 ;29,3 ;0,0;
2992 ;1:01,10 ;5967 ;5 ;82;30;36;1,131 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,86 ;12,8 ;2,23 ;29,9 ;0,0;
2992 ;1:01,20 ;5901 ;5 ;82;30;35;1,130 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,97 ;12,8 ;2,18 ;29,3 ;0,0;
2992 ;1:01,30 ;5967 ;5 ;82;30;34;1,119 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,96 ;12,8 ;2,13 ;29,3 ;0,0;
2992 ;1:01,40 ;6069 ;5 ;82;30;33;1,100 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,04 ;12,8 ;2,08 ;29,2 ;0,0;
2992 ;1:01,50 ;6064 ;5 ;82;30;31;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,98 ;12,9 ;2,01 ;28,7 ;0,0;
2992 ;1:01,60 ;6186 ;5 ;83;30;30;1,027 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,02 ;13,0 ;2,00 ;28,4 ;0,0;
2992 ;1:01,70 ;6262 ;5 ;83;30;29;1,000 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,17 ;12,9 ;1,98 ;28,0 ;0,0;
2992 ;1:01,80 ;6298 ;5 ;83;30;28;0,990 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,05 ;12,9 ;1,97 ;27,7 ;0,0;
2992 ;1:01,90 ;6461 ;5 ;83;30;27;0,986 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,13 ;12,9 ;1,95 ;27,2 ;0,0;
2992 ;1:02,00 ;6549 ;5 ;83;30;26;0,992 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,36 ;12,8 ;1,94 ;26,8 ;0,0;
2992 ;1:02,10 ;6663 ;5 ;83;30;26;1,007 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,39 ;12,9 ;1,94 ;26,7 ;0,0;
2992 ;1:02,20 ;6985 ;5 ;83;31;26;1,012 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,50 ;12,8 ;1,94 ;26,5 ;0,0;
2992 ;1:02,30 ;7231 ;5 ;83;31;25;0,993 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,66 ;12,9 ;1,93 ;26,2 ;0,0;
2992 ;1:02,40 ;7270 ;5 ;83;31;25;1,005 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,71 ;12,8 ;1,93 ;26,2 ;0,0;
2992 ;1:02,50 ;7341 ;5 ;83;31;25;1,076 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,67 ;12,8 ;1,93 ;26,3 ;0,0;
2992 ;1:02,60 ;7396 ;5 ;83;31;25;1,155 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,71 ;12,9 ;1,93 ;26,3 ;0,0;
2992 ;1:02,70 ;7467 ;5 ;83;31;26;1,168 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,67 ;12,9 ;1,94 ;26,7 ;0,0;
2992 ;1:02,80 ;7458 ;5 ;83;31;26;1,166 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,73 ;12,9 ;1,94 ;26,7 ;0,0;
2992 ;1:02,90 ;7515 ;5 ;83;31;26;1,156 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,79 ;12,9 ;1,94 ;26,8 ;0,0;
2992 ;1:03,00 ;7612 ;5 ;83;31;26;1,141 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,76 ;12,9 ;1,94 ;26,9 ;0,0;
2992 ;1:03,10 ;7716 ;5 ;83;31;26;1,124 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,89 ;12,8 ;1,94 ;27,0 ;0,0;
