SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3007 ;2:04,20 ;4076 ;86 ;95;23;98;0,755 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,08 ;13,0 ;5,54 ;29,0 ;0,0;
3007 ;2:04,30 ;4083 ;86 ;95;23;98;0,751 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,22 ;13,1 ;5,50 ;29,0 ;0,0;
3007 ;2:04,40 ;4047 ;86 ;95;23;98;0,752 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,09 ;12,9 ;5,52 ;28,9 ;0,0;
3007 ;2:04,50 ;4094 ;86 ;95;23;98;0,755 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,14 ;13,0 ;5,50 ;29,0 ;0,0;
3007 ;2:04,60 ;4102 ;86 ;95;23;98;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,23 ;13,0 ;5,49 ;29,1 ;0,0;
3007 ;2:04,70 ;4041 ;86 ;95;23;98;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,12 ;12,8 ;5,52 ;28,9 ;0,0;
3007 ;2:04,80 ;4084 ;86 ;95;23;98;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,11 ;13,0 ;5,50 ;29,0 ;0,0;
3007 ;2:04,90 ;4092 ;86 ;95;23;98;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,25 ;13,0 ;5,45 ;29,0 ;0,0;
3007 ;2:05,00 ;4049 ;86 ;95;23;98;0,759 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,15 ;12,9 ;5,46 ;28,9 ;0,0;
3007 ;2:05,10 ;4069 ;86 ;95;23;98;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,05 ;13,1 ;5,46 ;29,0 ;0,0;
3007 ;2:05,20 ;4083 ;86 ;95;23;98;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,29 ;12,9 ;5,45 ;29,0 ;0,0;
3007 ;2:05,30 ;4076 ;86 ;95;23;98;0,765 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,14 ;12,8 ;5,45 ;29,0 ;0,0;
3007 ;2:05,40 ;4059 ;86 ;95;23;98;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,11 ;13,0 ;5,46 ;29,0 ;0,0;
3007 ;2:05,50 ;4073 ;86 ;95;23;98;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,27 ;13,0 ;5,41 ;29,0 ;0,0;
3007 ;2:05,60 ;4106 ;86 ;95;23;98;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,13 ;12,9 ;5,39 ;29,1 ;0,0;
3007 ;2:05,70 ;4040 ;86 ;95;23;98;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,11 ;13,0 ;5,42 ;28,9 ;0,0;
3007 ;2:05,80 ;4092 ;86 ;95;23;98;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,23 ;12,9 ;5,40 ;29,0 ;0,0;
3007 ;2:05,90 ;4094 ;86 ;95;23;98;0,764 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,15 ;13,0 ;5,35 ;29,0 ;0,0;
3007 ;2:06,00 ;4035 ;86 ;95;23;98;0,757 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,15 ;13,0 ;5,37 ;28,9 ;0,0;
3007 ;2:06,10 ;4080 ;86 ;95;23;98;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,19 ;12,8 ;5,35 ;29,0 ;0,0;
3007 ;2:06,20 ;4092 ;86 ;95;23;98;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,16 ;13,0 ;5,35 ;29,0 ;0,0;
3007 ;2:06,30 ;4075 ;86 ;95;23;98;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,20 ;13,0 ;5,35 ;29,0 ;0,0;
3007 ;2:06,40 ;4062 ;86 ;95;23;98;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,14 ;12,9 ;5,36 ;29,0 ;0,0;
3007 ;2:06,50 ;4080 ;86 ;95;23;98;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,17 ;13,0 ;5,35 ;29,0 ;0,0;
3007 ;2:06,60 ;4094 ;86 ;95;23;98;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,14 ;12,9 ;5,35 ;29,0 ;0,0;
3007 ;2:06,70 ;4065 ;86 ;95;23;98;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,12 ;13,0 ;5,36 ;29,0 ;0,0;
3007 ;2:06,80 ;4103 ;86 ;95;23;98;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,26 ;13,0 ;5,35 ;29,1 ;0,0;
3007 ;2:06,90 ;4084 ;86 ;95;23;98;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,15 ;13,0 ;5,35 ;29,0 ;0,0;
3007 ;2:07,00 ;4048 ;86 ;95;23;98;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,10 ;13,0 ;5,36 ;28,9 ;0,0;
3007 ;2:07,10 ;4093 ;86 ;95;23;98;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,21 ;13,0 ;5,31 ;29,0 ;0,0;
3007 ;2:07,20 ;4097 ;86 ;95;23;98;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,22 ;12,9 ;5,30 ;29,0 ;0,0;
3007 ;2:07,30 ;4054 ;86 ;95;23;98;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,07 ;13,0 ;5,32 ;29,0 ;0,0;
3007 ;2:07,40 ;4085 ;86 ;95;23;98;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,23 ;13,0 ;5,31 ;29,0 ;0,0;
3007 ;2:07,50 ;4093 ;86 ;95;23;98;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,18 ;12,8 ;5,31 ;29,0 ;0,0;
3007 ;2:07,60 ;4089 ;86 ;95;23;98;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,09 ;13,0 ;5,31 ;29,0 ;0,0;
3007 ;2:07,70 ;4062 ;86 ;95;23;98;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,30 ;13,0 ;5,32 ;29,0 ;0,0;
3007 ;2:07,80 ;4106 ;86 ;95;23;98;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,15 ;12,8 ;5,30 ;29,1 ;0,0;
3007 ;2:07,90 ;4105 ;86 ;94;23;98;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,11 ;13,0 ;5,25 ;29,1 ;0,0;
3007 ;2:08,00 ;4059 ;86 ;94;23;98;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,21 ;13,0 ;5,27 ;29,0 ;0,0;
3007 ;2:08,10 ;4104 ;86 ;95;23;98;0,789 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,19 ;12,8 ;5,25 ;29,1 ;0,0;
3007 ;2:08,20 ;4095 ;86 ;94;23;98;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,17 ;13,1 ;5,26 ;29,0 ;0,0;
3007 ;2:08,30 ;4051 ;86 ;94;23;98;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,16 ;12,9 ;5,27 ;29,0 ;0,0;
3007 ;2:08,40 ;4110 ;86 ;94;23;98;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,20 ;13,0 ;5,25 ;29,1 ;0,0;
3007 ;2:08,50 ;4119 ;86 ;94;23;98;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,18 ;13,0 ;5,20 ;29,1 ;0,0;
3007 ;2:08,60 ;4072 ;86 ;94;23;98;0,797 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,18 ;12,9 ;5,21 ;29,0 ;0,0;
3007 ;2:08,70 ;4090 ;86 ;94;23;98;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,12 ;13,0 ;5,21 ;29,0 ;0,0;
3007 ;2:08,80 ;4095 ;86 ;94;23;98;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,18 ;13,1 ;5,21 ;29,0 ;0,0;
3007 ;2:08,90 ;4112 ;86 ;94;23;98;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,19 ;12,9 ;5,20 ;29,1 ;0,0;
3007 ;2:09,00 ;4082 ;86 ;94;23;98;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,16 ;13,0 ;5,17 ;29,0 ;0,0;
3007 ;2:09,10 ;4106 ;86 ;94;23;98;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,23 ;13,0 ;5,16 ;29,1 ;0,0;
3007 ;2:09,20 ;4122 ;86 ;94;23;98;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,16 ;12,9 ;5,15 ;29,1 ;0,0;
3007 ;2:09,30 ;4069 ;86 ;94;23;98;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,10 ;13,0 ;5,17 ;29,0 ;0,0;
3007 ;2:09,40 ;4112 ;86 ;94;23;98;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,27 ;13,1 ;5,11 ;29,1 ;0,0;
3007 ;2:09,50 ;4128 ;86 ;95;23;98;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,16 ;12,9 ;5,10 ;29,1 ;0,0;
3007 ;2:09,60 ;4076 ;86 ;94;23;97;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,08 ;13,0 ;5,02 ;28,0 ;0,0;
3007 ;2:09,70 ;4104 ;86 ;94;23;98;0,810 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,28 ;13,0 ;5,11 ;29,1 ;0,0;
3007 ;2:09,80 ;4122 ;86 ;94;23;98;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,15 ;12,9 ;5,05 ;29,1 ;0,0;
3007 ;2:09,90 ;4110 ;86 ;94;23;98;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,18 ;13,1 ;5,06 ;29,1 ;0,0;
3007 ;2:10,00 ;4076 ;86 ;94;23;98;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,17 ;12,9 ;5,07 ;29,0 ;0,0;
3007 ;2:10,10 ;4117 ;86 ;94;23;97;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,19 ;13,0 ;4,96 ;28,1 ;0,0;
3007 ;2:10,20 ;4137 ;86 ;94;23;98;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,20 ;13,0 ;5,05 ;29,1 ;0,0;
3007 ;2:10,30 ;4095 ;86 ;94;23;98;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,18 ;12,9 ;5,02 ;29,0 ;0,0;
3007 ;2:10,40 ;4120 ;86 ;94;23;98;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,20 ;13,0 ;5,01 ;29,1 ;0,0;
3007 ;2:10,50 ;4119 ;86 ;94;23;98;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,13 ;13,0 ;5,02 ;29,1 ;0,0;
3007 ;2:10,60 ;4087 ;86 ;94;23;98;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,22 ;12,9 ;5,02 ;29,0 ;0,0;
3007 ;2:10,70 ;4132 ;86 ;94;23;98;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,18 ;13,0 ;4,96 ;29,1 ;0,0;
3007 ;2:10,80 ;4128 ;86 ;94;23;98;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,17 ;13,1 ;4,96 ;29,1 ;0,0;
3007 ;2:10,90 ;4091 ;86 ;94;23;98;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,15 ;12,8 ;4,98 ;29,0 ;0,0;
3007 ;2:11,00 ;4101 ;86 ;94;23;98;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,17 ;13,0 ;4,97 ;29,1 ;0,0;
3007 ;2:11,10 ;4123 ;86 ;94;23;98;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,22 ;13,1 ;4,91 ;29,1 ;0,0;
3007 ;2:11,20 ;4134 ;86 ;94;23;98;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,15 ;12,8 ;4,91 ;29,1 ;0,0;
3007 ;2:11,30 ;4089 ;86 ;94;23;98;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,21 ;13,1 ;4,93 ;29,0 ;0,0;
3007 ;2:11,40 ;4129 ;86 ;94;23;98;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,21 ;13,0 ;4,91 ;29,1 ;0,0;
3007 ;2:11,50 ;4135 ;86 ;94;23;98;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,16 ;12,9 ;4,87 ;29,1 ;0,0;
3007 ;2:11,60 ;4084 ;86 ;94;23;98;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,13 ;13,0 ;4,88 ;29,0 ;0,0;
3007 ;2:11,70 ;4130 ;86 ;94;23;98;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,25 ;13,0 ;4,87 ;29,1 ;0,0;
3007 ;2:11,80 ;4133 ;86 ;94;23;98;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,14 ;12,9 ;4,82 ;29,1 ;0,0;
3007 ;2:11,90 ;4100 ;86 ;94;23;98;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,22 ;13,0 ;4,83 ;29,1 ;0,0;
3007 ;2:12,00 ;4118 ;86 ;94;23;98;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,25 ;13,0 ;4,83 ;29,1 ;0,0;
3007 ;2:12,10 ;4131 ;86 ;94;23;98;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,13 ;13,0 ;4,82 ;29,1 ;0,0;
3007 ;2:12,20 ;4117 ;86 ;94;23;98;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,17 ;13,1 ;4,78 ;29,1 ;0,0;
3007 ;2:12,30 ;4110 ;86 ;94;23;98;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,26 ;12,9 ;4,79 ;29,0 ;0,0;
3007 ;2:12,40 ;4131 ;86 ;94;23;98;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,16 ;12,8 ;4,77 ;29,1 ;0,0;
3007 ;2:12,50 ;4143 ;86 ;94;23;98;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,19 ;13,1 ;4,72 ;29,1 ;0,0;
3007 ;2:12,60 ;4086 ;86 ;94;23;98;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,26 ;12,9 ;4,73 ;29,0 ;0,0;
3007 ;2:12,70 ;4133 ;86 ;94;23;98;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,13 ;13,0 ;4,72 ;29,1 ;0,0;
3007 ;2:12,80 ;4130 ;86 ;94;23;98;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,25 ;13,1 ;4,72 ;29,1 ;0,0;
3007 ;2:12,90 ;4089 ;86 ;94;23;98;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,21 ;12,8 ;4,69 ;29,0 ;0,0;
3007 ;2:13,00 ;4133 ;86 ;94;23;98;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,14 ;13,0 ;4,68 ;29,1 ;0,0;
3007 ;2:13,10 ;4129 ;86 ;94;23;98;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,21 ;13,0 ;4,68 ;29,1 ;0,0;
3007 ;2:13,20 ;4087 ;86 ;94;23;98;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,27 ;12,8 ;4,65 ;29,0 ;0,0;
3007 ;2:13,30 ;4108 ;86 ;94;23;98;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,15 ;13,0 ;4,64 ;29,1 ;0,0;
3007 ;2:13,40 ;4124 ;86 ;94;23;98;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,17 ;13,0 ;4,63 ;29,1 ;0,0;
3007 ;2:13,50 ;4122 ;86 ;94;23;98;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,30 ;12,8 ;4,58 ;29,1 ;0,0;
3007 ;2:13,60 ;4091 ;86 ;94;23;98;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,11 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:13,70 ;4130 ;86 ;94;23;98;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,22 ;13,1 ;4,58 ;29,1 ;0,0;
3007 ;2:13,80 ;4139 ;86 ;94;23;98;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,22 ;12,9 ;4,58 ;29,1 ;0,0;
3007 ;2:13,90 ;4078 ;86 ;94;23;98;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,14 ;13,1 ;4,60 ;29,0 ;0,0;
3007 ;2:14,00 ;4121 ;86 ;94;23;98;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,22 ;13,0 ;4,58 ;29,1 ;0,0;
3007 ;2:14,10 ;4118 ;86 ;94;23;98;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,20 ;12,8 ;4,59 ;29,1 ;0,0;
3007 ;2:14,20 ;4094 ;86 ;94;23;98;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,21 ;13,1 ;4,60 ;29,0 ;0,0;
3007 ;2:14,30 ;4125 ;86 ;94;23;98;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,26 ;13,0 ;4,58 ;29,1 ;0,0;
3007 ;2:14,40 ;4107 ;86 ;94;23;98;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,19 ;12,8 ;4,59 ;29,1 ;0,0;
3007 ;2:14,50 ;4108 ;86 ;94;23;98;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,22 ;13,1 ;4,59 ;29,1 ;0,0;
3007 ;2:14,60 ;4100 ;86 ;94;23;98;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,21 ;12,9 ;4,60 ;29,0 ;0,0;
3007 ;2:14,70 ;4118 ;86 ;94;23;98;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,18 ;12,9 ;4,59 ;29,1 ;0,0;
3007 ;2:14,80 ;4131 ;86 ;94;23;98;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,25 ;13,0 ;4,58 ;29,1 ;0,0;
3007 ;2:14,90 ;4067 ;86 ;94;23;98;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,21 ;12,9 ;4,61 ;29,0 ;0,0;
3007 ;2:15,00 ;4110 ;86 ;94;23;98;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,14 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:15,10 ;4119 ;86 ;94;23;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,20 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:15,20 ;4071 ;86 ;94;23;98;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,29 ;12,9 ;4,61 ;29,0 ;0,0;
3007 ;2:15,30 ;4115 ;86 ;94;23;98;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,12 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:15,40 ;4106 ;86 ;94;23;98;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,21 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:15,50 ;4081 ;86 ;94;23;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,23 ;12,8 ;4,60 ;29,0 ;0,0;
3007 ;2:15,60 ;4092 ;86 ;94;23;98;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,09 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:15,70 ;4120 ;86 ;94;23;98;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,26 ;13,0 ;4,58 ;29,1 ;0,0;
3007 ;2:15,80 ;4098 ;86 ;94;23;98;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,17 ;12,8 ;4,59 ;29,0 ;0,0;
3007 ;2:15,90 ;4065 ;86 ;94;23;98;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,15 ;13,1 ;4,61 ;29,0 ;0,0;
3007 ;2:16,00 ;4118 ;86 ;94;23;98;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,18 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:16,10 ;4116 ;86 ;94;23;98;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,17 ;12,9 ;4,59 ;29,1 ;0,0;
3007 ;2:16,20 ;4061 ;86 ;94;23;98;0,879 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,18 ;13,0 ;4,61 ;29,0 ;0,0;
3007 ;2:16,30 ;4099 ;86 ;94;23;98;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,19 ;13,1 ;4,59 ;29,0 ;0,0;
3007 ;2:16,40 ;4110 ;86 ;94;23;98;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,18 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:16,50 ;4080 ;86 ;94;23;98;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,20 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:16,60 ;4098 ;86 ;94;23;98;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,20 ;13,0 ;4,59 ;29,0 ;0,0;
3007 ;2:16,70 ;4100 ;86 ;94;23;98;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,15 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:16,80 ;4085 ;86 ;94;23;98;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,26 ;13,1 ;4,60 ;29,0 ;0,0;
3007 ;2:16,90 ;4078 ;86 ;94;23;98;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,18 ;12,9 ;4,60 ;29,0 ;0,0;
3007 ;2:17,00 ;4107 ;86 ;94;23;98;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,11 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:17,10 ;4101 ;86 ;94;23;98;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,29 ;13,1 ;4,59 ;29,1 ;0,0;
3007 ;2:17,20 ;4048 ;86 ;94;23;98;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,20 ;12,9 ;4,61 ;29,0 ;0,0;
3007 ;2:17,30 ;4092 ;86 ;94;23;98;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,11 ;12,9 ;4,60 ;29,0 ;0,0;
3007 ;2:17,40 ;4102 ;86 ;94;23;98;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,30 ;13,0 ;4,59 ;29,1 ;0,0;
3007 ;2:17,50 ;4052 ;86 ;94;23;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;3,17 ;12,8 ;4,61 ;29,0 ;0,0;
3007 ;2:17,60 ;4088 ;86 ;94;23;98;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,13 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:17,70 ;4097 ;86 ;94;23;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,30 ;13,0 ;4,59 ;29,0 ;0,0;
3007 ;2:17,80 ;4069 ;86 ;94;23;98;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;3,22 ;12,9 ;4,61 ;29,0 ;0,0;
3007 ;2:17,90 ;4092 ;86 ;94;23;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,13 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:18,00 ;4091 ;86 ;94;23;98;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,21 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:18,10 ;4081 ;86 ;94;23;98;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,25 ;12,8 ;4,60 ;29,0 ;0,0;
3007 ;2:18,20 ;4059 ;86 ;94;23;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,10 ;13,0 ;4,61 ;29,0 ;0,0;
3007 ;2:18,30 ;4100 ;86 ;94;23;98;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,20 ;13,1 ;4,59 ;29,1 ;0,0;
3007 ;2:18,40 ;4094 ;86 ;94;23;98;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,27 ;12,9 ;4,60 ;29,0 ;0,0;
3007 ;2:18,50 ;4042 ;86 ;94;23;98;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,06 ;13,1 ;4,61 ;28,9 ;0,0;
3007 ;2:18,60 ;4092 ;86 ;94;23;98;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,24 ;13,0 ;4,60 ;29,0 ;0,0;
3007 ;2:18,70 ;4093 ;86 ;94;23;98;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,23 ;12,8 ;4,60 ;29,0 ;0,0;
3007 ;2:18,80 ;4057 ;86 ;94;23;98;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,15 ;13,1 ;4,61 ;29,0 ;0,0;
3007 ;2:18,90 ;4081 ;86 ;94;23;98;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,17 ;12,9 ;4,60 ;29,0 ;0,0;
3007 ;2:19,00 ;4073 ;86 ;94;23;98;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,23 ;12,8 ;4,60 ;29,0 ;0,0;
