SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2997 ;0:55,60 ;9645 ;99 ;84;24;90;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,85 ;12,7 ;6,92 ;41,4 ;0,0;
2997 ;0:55,70 ;9512 ;99 ;84;24;89;0,771 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,84 ;12,6 ;6,69 ;41,9 ;0,0;
2997 ;0:55,80 ;9532 ;99 ;84;24;90;0,777 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,86 ;12,7 ;6,82 ;41,9 ;0,0;
2997 ;0:55,90 ;9484 ;99 ;84;24;90;0,784 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,82 ;12,7 ;6,80 ;41,9 ;0,0;
2997 ;0:56,00 ;9389 ;99 ;84;24;90;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,90 ;12,7 ;6,80 ;41,9 ;0,0;
2997 ;0:56,10 ;9426 ;99 ;84;24;90;0,797 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,77 ;12,7 ;6,80 ;41,9 ;0,0;
2997 ;0:56,20 ;9291 ;99 ;84;24;90;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,81 ;12,7 ;6,80 ;41,9 ;0,0;
2997 ;0:56,30 ;9323 ;99 ;84;24;90;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,81 ;12,7 ;6,80 ;41,9 ;0,0;
2997 ;0:56,40 ;9236 ;99 ;84;24;90;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,82 ;12,7 ;6,80 ;41,8 ;0,0;
2997 ;0:56,50 ;9213 ;99 ;84;24;90;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,79 ;12,6 ;6,80 ;41,8 ;0,0;
2997 ;0:56,60 ;9186 ;99 ;84;24;91;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,98 ;12,7 ;6,85 ;41,8 ;0,0;
2997 ;0:56,70 ;9097 ;99 ;83;24;90;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,76 ;12,7 ;6,80 ;41,8 ;0,0;
2997 ;0:56,80 ;9132 ;99 ;83;24;90;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,89 ;12,7 ;6,80 ;41,8 ;0,0;
2997 ;0:56,90 ;9001 ;99 ;83;24;91;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,78 ;12,7 ;6,85 ;41,8 ;0,0;
2997 ;0:57,00 ;9066 ;99 ;84;24;90;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,95 ;12,7 ;6,80 ;41,8 ;0,0;
2997 ;0:57,10 ;8903 ;99 ;83;24;91;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,82 ;12,7 ;6,85 ;42,2 ;0,0;
2997 ;0:57,20 ;8988 ;99 ;83;24;90;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,86 ;12,7 ;6,80 ;41,9 ;0,0;
2997 ;0:57,30 ;8802 ;99 ;83;24;90;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,76 ;12,7 ;6,80 ;42,5 ;0,0;
2997 ;0:57,40 ;8894 ;99 ;83;24;90;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,84 ;12,7 ;6,80 ;42,2 ;0,0;
2997 ;0:57,50 ;8720 ;99 ;83;24;91;0,821 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,77 ;12,7 ;6,85 ;42,9 ;0,0;
2997 ;0:57,60 ;8827 ;99 ;83;24;90;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,80 ;12,7 ;6,80 ;42,5 ;0,0;
2997 ;0:57,70 ;8644 ;99 ;83;24;91;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,96 ;12,7 ;6,85 ;43,1 ;0,0;
2997 ;0:57,80 ;8753 ;99 ;83;24;91;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,86 ;12,7 ;6,85 ;42,7 ;0,0;
2997 ;0:57,90 ;8569 ;99 ;83;24;90;0,797 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,70 ;12,7 ;6,80 ;43,4 ;0,0;
2997 ;0:58,00 ;8660 ;99 ;83;24;91;0,795 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;5,86 ;12,7 ;6,85 ;43,1 ;0,0;
2997 ;0:58,10 ;8526 ;99 ;83;24;91;0,788 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,81 ;12,8 ;6,85 ;43,5 ;0,0;
2997 ;0:58,20 ;8538 ;99 ;83;24;91;0,783 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,77 ;12,7 ;6,85 ;43,4 ;0,0;
2997 ;0:58,30 ;8453 ;99 ;83;24;91;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,64 ;12,8 ;6,79 ;43,7 ;0,0;
2997 ;0:58,40 ;8411 ;99 ;83;24;91;0,780 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,85 ;12,8 ;6,73 ;43,8 ;0,0;
2997 ;0:58,50 ;8426 ;99 ;83;24;92;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,77 ;12,8 ;6,81 ;43,7 ;0,0;
2997 ;0:58,60 ;8278 ;99 ;83;24;92;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,71 ;12,8 ;6,60 ;44,1 ;0,0;
2997 ;0:58,70 ;8374 ;99 ;83;24;92;0,788 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,80 ;12,7 ;6,73 ;43,8 ;0,0;
2997 ;0:58,80 ;8230 ;99 ;83;24;93;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,67 ;12,7 ;6,57 ;44,1 ;0,0;
2997 ;0:58,90 ;8241 ;99 ;83;24;92;0,778 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,77 ;12,7 ;6,55 ;44,2 ;0,0;
2997 ;0:59,00 ;8194 ;99 ;83;24;93;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,71 ;12,6 ;6,52 ;44,2 ;0,0;
2997 ;0:59,10 ;8061 ;99 ;83;24;93;0,769 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,75 ;12,6 ;6,33 ;44,6 ;0,0;
2997 ;0:59,20 ;8152 ;99 ;83;24;93;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,99 ;12,7 ;6,46 ;44,3 ;0,0;
2997 ;0:59,30 ;8023 ;99 ;83;24;94;0,767 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,67 ;12,7 ;6,29 ;44,6 ;0,0;
2997 ;0:59,40 ;7951 ;99 ;83;24;94;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;5,67 ;12,8 ;6,16 ;44,2 ;0,0;
2997 ;0:59,50 ;8012 ;99 ;83;24;95;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,77 ;12,7 ;6,29 ;44,5 ;0,0;
2997 ;0:59,60 ;7855 ;99 ;83;24;95;0,753 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,62 ;12,8 ;6,03 ;43,3 ;0,0;
2997 ;0:59,70 ;7786 ;99 ;83;24;94;0,750 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,68 ;12,8 ;5,91 ;42,9 ;0,0;
2997 ;0:59,80 ;7894 ;99 ;83;24;95;0,751 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,62 ;12,7 ;6,09 ;43,6 ;0,0;
2997 ;0:59,90 ;7697 ;99 ;83;24;95;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,65 ;12,7 ;5,79 ;42,1 ;0,0;
2997 ;1:00,00 ;7603 ;99 ;83;25;95;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,60 ;12,7 ;5,60 ;41,4 ;0,0;
2997 ;1:00,10 ;7656 ;99 ;83;25;95;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,66 ;12,7 ;5,68 ;41,8 ;0,0;
2997 ;1:00,20 ;7609 ;99 ;83;25;96;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;5,72 ;12,7 ;5,64 ;41,3 ;0,0;
2997 ;1:00,30 ;7446 ;99 ;83;25;96;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,51 ;12,8 ;5,37 ;40,0 ;0,0;
2997 ;1:00,40 ;7422 ;99 ;83;25;95;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,61 ;12,7 ;5,32 ;40,0 ;0,0;
2997 ;1:00,50 ;7437 ;99 ;83;25;96;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,56 ;12,8 ;5,37 ;40,0 ;0,0;
2997 ;1:00,60 ;7324 ;99 ;83;25;96;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,45 ;12,8 ;5,20 ;39,2 ;0,0;
2997 ;1:00,70 ;7208 ;99 ;83;25;96;0,833 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,37 ;12,8 ;5,02 ;38,3 ;0,0;
2997 ;1:00,80 ;7153 ;99 ;83;25;96;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,32 ;12,8 ;4,94 ;37,9 ;0,0;
2997 ;1:00,90 ;7178 ;99 ;83;25;96;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,46 ;12,8 ;4,98 ;38,1 ;0,0;
2997 ;1:01,00 ;7140 ;99 ;83;25;96;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,33 ;12,7 ;4,90 ;37,7 ;0,0;
2997 ;1:01,10 ;7048 ;99 ;83;25;96;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,32 ;12,8 ;4,78 ;37,1 ;0,0;
2997 ;1:01,20 ;6931 ;99 ;83;25;97;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,19 ;12,8 ;4,84 ;36,3 ;0,0;
2997 ;1:01,30 ;6863 ;99 ;83;25;97;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,19 ;12,7 ;4,88 ;36,0 ;0,0;
2997 ;1:01,40 ;6850 ;99 ;83;25;97;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,23 ;12,7 ;4,90 ;35,9 ;0,0;
2997 ;1:01,50 ;6838 ;99 ;83;25;96;0,835 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,32 ;12,7 ;4,88 ;35,9 ;0,0;
2997 ;1:01,60 ;6764 ;99 ;84;25;97;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,08 ;12,8 ;5,00 ;35,5 ;0,0;
2997 ;1:01,70 ;6730 ;99 ;84;25;96;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,10 ;12,7 ;4,98 ;35,4 ;0,0;
2997 ;1:01,80 ;6627 ;99 ;84;25;96;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,08 ;12,7 ;5,09 ;34,8 ;0,0;
2997 ;1:01,90 ;6521 ;99 ;84;25;96;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,92 ;12,8 ;5,22 ;34,1 ;0,0;
2997 ;1:02,00 ;6478 ;99 ;84;25;96;0,797 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,98 ;12,8 ;5,24 ;34,0 ;0,0;
2997 ;1:02,10 ;6368 ;99 ;84;25;96;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,91 ;12,8 ;5,34 ;33,5 ;0,0;
2997 ;1:02,20 ;6371 ;99 ;84;25;96;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,01 ;12,7 ;5,34 ;33,5 ;0,0;
2997 ;1:02,30 ;6289 ;99 ;84;25;96;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,88 ;12,8 ;5,42 ;33,1 ;0,0;
2997 ;1:02,40 ;6266 ;99 ;84;25;96;0,749 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,83 ;12,8 ;5,44 ;33,0 ;0,0;
2997 ;1:02,50 ;6184 ;99 ;84;26;96;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,74 ;12,8 ;5,53 ;32,6 ;0,0;
2997 ;1:02,60 ;6157 ;99 ;84;26;96;0,775 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,86 ;12,7 ;5,56 ;32,4 ;0,0;
2997 ;1:02,70 ;6052 ;99 ;84;26;96;0,791 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,71 ;12,7 ;5,66 ;31,9 ;0,0;
2997 ;1:02,80 ;5994 ;99 ;84;26;97;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,73 ;12,8 ;5,77 ;31,6 ;0,0;
2997 ;1:02,90 ;5901 ;99 ;84;26;97;0,809 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,56 ;12,8 ;5,73 ;31,6 ;0,0;
2997 ;1:03,00 ;5853 ;99 ;84;26;97;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,68 ;12,8 ;5,71 ;31,5 ;0,0;
2997 ;1:03,10 ;5799 ;99 ;84;26;97;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,54 ;12,9 ;5,68 ;31,5 ;0,0;
2997 ;1:03,20 ;5704 ;99 ;84;26;97;0,816 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,43 ;12,8 ;5,65 ;31,4 ;0,0;
2997 ;1:03,30 ;5692 ;99 ;84;26;97;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,37 ;12,9 ;5,64 ;31,4 ;0,0;
2997 ;1:03,40 ;5597 ;99 ;85;26;97;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,42 ;12,8 ;5,60 ;31,3 ;0,0;
2997 ;1:03,50 ;5522 ;99 ;85;26;97;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,54 ;12,7 ;5,57 ;31,2 ;0,0;
2997 ;1:03,60 ;5471 ;99 ;85;26;97;0,705 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,39 ;12,8 ;5,55 ;31,2 ;0,0;
2997 ;1:03,70 ;5363 ;99 ;85;26;97;0,695 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,27 ;12,7 ;5,51 ;31,1 ;0,0;
2997 ;1:03,80 ;5253 ;99 ;85;26;97;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,26 ;12,8 ;5,46 ;31,0 ;0,0;
2997 ;1:03,90 ;5240 ;99 ;85;26;97;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,13 ;12,9 ;5,45 ;31,0 ;0,0;
2997 ;1:04,00 ;5206 ;99 ;85;26;97;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,15 ;12,7 ;5,44 ;30,9 ;0,0;
2997 ;1:04,10 ;5152 ;99 ;85;26;98;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,04 ;12,8 ;5,51 ;31,0 ;0,0;
2997 ;1:04,20 ;5152 ;99 ;85;26;98;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,05 ;12,9 ;5,51 ;31,0 ;0,0;
2997 ;1:04,30 ;5115 ;99 ;85;26;97;0,712 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;3,95 ;12,9 ;5,40 ;30,9 ;0,0;
2997 ;1:04,40 ;4956 ;99 ;85;26;98;0,726 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,96 ;12,8 ;5,47 ;30,8 ;0,0;
2997 ;1:04,50 ;4826 ;99 ;86;26;97;0,720 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,88 ;12,8 ;5,43 ;30,3 ;0,0;
2997 ;1:04,60 ;4683 ;99 ;86;26;98;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,62 ;12,9 ;5,59 ;30,2 ;0,0;
2997 ;1:04,70 ;4570 ;99 ;86;26;97;0,677 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,74 ;12,7 ;5,54 ;29,5 ;0,0;
2997 ;1:04,80 ;4592 ;99 ;86;26;98;0,673 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,68 ;12,8 ;5,63 ;30,0 ;0,0;
2997 ;1:04,90 ;4695 ;99 ;86;27;98;0,673 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,76 ;12,8 ;5,58 ;30,2 ;0,0;
2997 ;1:05,00 ;4647 ;99 ;86;27;98;0,677 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,65 ;12,8 ;5,60 ;30,1 ;0,0;
2997 ;1:05,10 ;4663 ;99 ;86;27;98;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,79 ;12,7 ;5,60 ;30,2 ;0,0;
2997 ;1:05,20 ;4591 ;99 ;86;27;97;0,683 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,65 ;12,8 ;5,53 ;29,5 ;0,0;
2997 ;1:05,30 ;4638 ;99 ;86;27;98;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,63 ;12,9 ;5,61 ;30,1 ;0,0;
2997 ;1:05,40 ;4700 ;99 ;86;27;97;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,75 ;12,7 ;5,48 ;29,9 ;0,0;
2997 ;1:05,50 ;4638 ;99 ;86;27;98;0,681 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,58 ;12,9 ;5,61 ;30,1 ;0,0;
2997 ;1:05,60 ;4505 ;99 ;86;27;98;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,63 ;12,8 ;5,66 ;29,9 ;0,0;
2997 ;1:05,70 ;4631 ;99 ;86;27;98;0,678 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,63 ;12,7 ;5,61 ;30,1 ;0,0;
2997 ;1:05,80 ;4487 ;99 ;86;27;98;0,676 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,53 ;12,8 ;5,67 ;29,8 ;0,0;
2997 ;1:05,90 ;4493 ;99 ;86;27;98;0,677 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,50 ;12,8 ;5,67 ;29,8 ;0,0;
2997 ;1:06,00 ;4408 ;99 ;86;27;98;0,682 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,55 ;12,8 ;5,70 ;29,7 ;0,0;
2997 ;1:06,10 ;4467 ;99 ;86;27;98;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,57 ;12,7 ;5,68 ;29,8 ;0,0;
2997 ;1:06,20 ;4550 ;99 ;86;27;98;0,690 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,56 ;12,7 ;5,64 ;30,0 ;0,0;
2997 ;1:06,30 ;4411 ;99 ;86;27;98;0,677 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,50 ;12,8 ;5,70 ;29,7 ;0,0;
2997 ;1:06,40 ;4136 ;99 ;86;27;98;0,667 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,53 ;12,7 ;5,82 ;29,1 ;0,0;
2997 ;1:06,50 ;4294 ;99 ;86;27;98;0,670 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,36 ;12,9 ;5,75 ;29,4 ;0,0;
2997 ;1:06,60 ;4348 ;99 ;86;27;98;0,680 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,46 ;12,8 ;5,73 ;29,5 ;0,0;
2997 ;1:06,70 ;4247 ;99 ;86;27;98;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,36 ;12,7 ;5,77 ;29,3 ;0,0;
2997 ;1:06,80 ;4193 ;99 ;86;27;98;0,713 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,36 ;12,8 ;5,79 ;29,2 ;0,0;
2997 ;1:06,90 ;4197 ;99 ;86;27;98;0,728 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,40 ;12,8 ;5,79 ;29,2 ;0,0;
2997 ;1:07,00 ;4125 ;99 ;86;27;98;0,740 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,42 ;12,7 ;5,82 ;29,1 ;0,0;
2997 ;1:07,10 ;4040 ;99 ;86;27;98;0,750 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,18 ;12,9 ;5,86 ;28,9 ;0,0;
2997 ;1:07,20 ;3998 ;99 ;86;27;98;0,752 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,17 ;12,8 ;5,86 ;28,8 ;0,0;
2997 ;1:07,30 ;3952 ;99 ;86;27;98;0,751 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,10 ;12,9 ;5,84 ;28,4 ;0,0;
2997 ;1:07,40 ;3873 ;99 ;86;27;98;0,741 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,05 ;12,9 ;5,79 ;27,6 ;0,0;
2997 ;1:07,50 ;3833 ;99 ;86;27;98;0,723 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,02 ;12,9 ;5,77 ;27,2 ;0,0;
2997 ;1:07,60 ;3796 ;99 ;86;27;98;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,03 ;12,9 ;5,75 ;26,9 ;0,0;
2997 ;1:07,70 ;3723 ;99 ;86;28;98;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,06 ;12,8 ;5,65 ;26,1 ;0,0;
2997 ;1:07,80 ;3690 ;99 ;86;28;98;0,731 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,92 ;12,8 ;5,64 ;25,8 ;0,0;
2997 ;1:07,90 ;3664 ;99 ;86;28;98;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,88 ;12,9 ;5,62 ;25,6 ;0,0;
2997 ;1:08,00 ;3564 ;99 ;86;28;98;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,83 ;12,9 ;5,56 ;24,6 ;0,0;
2997 ;1:08,10 ;3525 ;99 ;86;28;98;0,831 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,83 ;12,9 ;5,54 ;24,2 ;0,0;
2997 ;1:08,20 ;3446 ;99 ;86;28;98;0,814 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,85 ;12,7 ;5,49 ;24,0 ;0,0;
2997 ;1:08,30 ;3410 ;99 ;86;28;98;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,76 ;12,9 ;5,47 ;24,0 ;0,0;
2997 ;1:08,40 ;3362 ;99 ;86;28;98;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,77 ;12,9 ;5,44 ;24,0 ;0,0;
2997 ;1:08,50 ;3304 ;99 ;86;28;98;0,808 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,67 ;12,8 ;5,41 ;24,0 ;0,0;
2997 ;1:08,60 ;3249 ;99 ;86;28;98;0,829 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,62 ;12,9 ;5,37 ;24,0 ;0,0;
2997 ;1:08,70 ;3162 ;99 ;86;28;98;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,56 ;12,9 ;5,32 ;24,0 ;0,0;
2997 ;1:08,80 ;3129 ;99 ;86;28;98;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,58 ;12,7 ;5,30 ;24,0 ;0,0;
2997 ;1:08,90 ;3050 ;99 ;85;28;98;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,52 ;12,9 ;5,26 ;24,0 ;0,0;
2997 ;1:09,00 ;3023 ;99 ;85;28;98;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,46 ;12,9 ;5,24 ;24,0 ;0,0;
2997 ;1:09,10 ;2935 ;99 ;85;28;98;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,40 ;12,9 ;5,09 ;24,0 ;0,0;
2997 ;1:09,20 ;2898 ;99 ;85;28;98;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,40 ;12,9 ;5,01 ;24,0 ;0,0;
2997 ;1:09,30 ;2846 ;99 ;85;28;98;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,42 ;12,7 ;4,90 ;24,0 ;0,0;
2997 ;1:09,40 ;2818 ;99 ;85;28;98;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,36 ;12,9 ;4,83 ;24,0 ;0,0;
2997 ;1:09,50 ;2737 ;99 ;85;28;98;0,971 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,30 ;12,9 ;4,66 ;24,0 ;0,0;
2997 ;1:09,60 ;2744 ;99 ;85;28;98;0,989 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,37 ;12,7 ;4,67 ;24,0 ;0,0;
2997 ;1:09,70 ;2689 ;99 ;85;28;98;0,986 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,30 ;12,8 ;4,55 ;24,0 ;0,0;
2997 ;1:09,80 ;2656 ;99 ;85;28;98;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,23 ;12,9 ;4,48 ;24,0 ;0,0;
2997 ;1:09,90 ;2580 ;99 ;85;28;98;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,15 ;12,9 ;4,31 ;24,0 ;0,0;
2997 ;1:10,00 ;2534 ;99 ;85;28;98;0,998 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,25 ;12,7 ;4,21 ;24,0 ;0,0;
2997 ;1:10,10 ;2496 ;99 ;85;28;98;1,021 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,15 ;12,9 ;4,13 ;24,0 ;0,0;
2997 ;1:10,20 ;2459 ;99 ;85;28;98;1,044 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,13 ;12,9 ;4,12 ;24,0 ;0,0;
2997 ;1:10,30 ;2421 ;99 ;85;28;98;1,076 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,19 ;12,8 ;4,12 ;24,0 ;0,0;
2997 ;1:10,40 ;2356 ;99 ;85;28;98;1,117 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;2,13 ;12,7 ;4,10 ;24,0 ;0,0;
