"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
46184,1625651328132,,,,,,,,0.86,-0.41,1.09,0,-5,-0,0.95,,82,12287,100,27,86,1.0,67.8,696,4.73,13.6,49.2,1,43.0,5.7,33.1,0,0,0,1,0,695,-10346,16599,677,,,,,,,,,,,,,,,,
46204,1625651328152,,,,,,,,0.77,-0.44,1.09,-0,-5,-2,0.89,,82,12392,100,27,87,1.002,68.3,701,4.75,13.6,49.2,1,43.0,5.84,33.1,0,0,0,1,0,698,3543,-2830,683,,,,,,,,,,,,,,,,
46224,1625651328210,,,,,,,,0.81,-0.33,1.0,-0,-4,-0,0.88,,82,12500,100,27,87,1.006,68.6,701,4.74,13.7,49.2,1,43.0,5.7,33.1,0,0,0,1,0,701,3543,-3584,684,,,,,,,,,,,,,,,,
46244,1625651328230,-0,2,56,56,27,26,-0,0.82,-0.2,1.06,0,-3,1,0.84,0,82,12609,100,27,86,1.008,68.8,696,4.73,13.6,49.2,1,43.0,5.7,33.1,0,0,0,1,0,704,-26562,-20693,688,52.961983,6.523483,63.16,42.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.04,0.7707
46264,1625651328250,,,,,,,,0.81,-0.19,1.09,-0,-2,-0,0.83,,82,12694,100,27,86,1.001,69.4,711,4.75,13.6,48.5,1,43.0,5.7,33.5,0,0,0,1,0,714,-10399,204,690,,,,,,,,,,,,,,,,
46284,1625651328270,,,,,,,,0.83,-0.26,1.0,-0,-1,-1,0.87,,82,12711,100,27,86,0.996,69.4,706,4.74,13.7,48.5,1,43.0,5.7,33.5,0,0,0,1,0,722,11576,-4091,694,,,,,,,,,,,,,,,,
46304,1625651328291,,,,,,,,0.77,-0.16,0.91,0,-0,1,0.78,,82,12755,100,27,86,0.991,70.8,700,4.76,13.7,48.5,1,43.0,5.7,33.5,0,0,0,1,0,718,-30694,-31068,707,,,,,,,,,,,,,,,,
46324,1625651328311,,,,,,,,0.8,-0.24,1.03,0,-1,-0,0.84,,82,12789,100,27,85,0.985,70.8,703,4.72,13.6,48.5,1,43.0,5.55,33.5,0,0,0,1,0,721,6208,31988,708,,,,,,,,,,,,,,,,
46344,1625651328331,-1,2,55,56,27,26,-0,0.8,-0.12,1.07,0,-3,1,0.81,0,82,12904,100,27,86,0.974,71.3,708,4.75,13.6,48.5,1,43.0,5.55,33.5,0,0,0,1,0,724,-13312,-2918,710,52.96199,6.523505,65.63,42.3,10,3,1.8,0,0.0,-1,0.0,,0.0,0,0.04,0.7724
46364,1625651328351,,,,,,,,0.69,-0.21,1.17,0,-2,0,0.73,,82,12984,100,27,85,0.963,71.4,709,4.72,13.6,46.7,1,43.0,5.55,33.4,0,0,0,1,0,733,204,-2826,714,,,,,,,,,,,,,,,,
46384,1625651328371,,,,,,,,0.75,-0.11,1.24,1,-2,1,0.76,,82,13057,100,27,85,0.956,71.9,700,4.71,13.6,46.7,1,43.0,5.55,33.4,0,0,0,1,0,737,-3450,-31066,722,,,,,,,,,,,,,,,,
46404,1625651328391,,,,,,,,0.68,-0.12,1.28,0,-1,-1,0.69,,81,12634,100,27,86,0.947,72.2,715,4.82,14.0,46.7,1,43.0,5.7,33.4,0,0,0,1,0,735,-388,-31066,716,,,,,,,,,,,,,,,,
46424,1625651328409,,,,,,,,0.68,-0.18,1.26,0,-1,-2,0.71,,81,12159,100,27,87,0.94,73.4,708,4.82,14.0,46.7,1,43.0,5.84,33.4,0,0,0,1,0,730,-31066,-2830,723,,,,,,,,,,,,,,,,
46444,1625651328429,-0,2,54,55,28,27,-1,0.72,-0.17,1.35,0,-2,-5,0.74,0,81,11904,100,27,89,0.937,72.5,703,4.81,14.0,46.7,1,43.0,6.1,33.4,0,0,0,1,0,727,-2918,-3344,723,52.962002,6.523528,67.98,42.1,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.04,0.7741
46464,1625651328449,,,,,,,,0.68,-0.12,1.52,0,-3,-7,0.69,,81,11674,100,27,89,0.93,72.7,707,4.83,14.0,44.8,1,43.0,6.02,32.6,0,0,0,1,0,727,-388,-3344,727,,,,,,,,,,,,,,,,
46484,1625651328469,,,,,,,,0.65,0.05,1.72,0,-7,-8,0.65,,82,11453,100,27,90,0.925,72.7,692,4.74,13.7,44.8,1,43.0,6.13,32.6,0,0,0,1,0,731,-3344,-31066,726,,,,,,,,,,,,,,,,
46504,1625651328489,,,,,,,,0.66,-0.02,1.61,1,-6,-6,0.66,,82,10769,100,27,89,0.945,73.3,687,4.78,13.6,44.8,1,42.1,6.16,32.6,0,0,0,1,0,814,-2918,136,723,,,,,,,,,,,,,,,,
46524,1625651328507,,,,,,,,0.67,-0.1,1.61,1,-7,-7,0.67,,82,10545,100,27,89,0.984,74.3,679,4.73,13.7,44.8,1,41.6,6.34,32.6,0,0,0,1,0,849,-22796,-31068,743,,,,,,,,,,,,,,,,
46544,1625651328527,-1,2,54,56,27,27,-1,0.67,-0.11,1.81,1,-7,-9,0.68,0,82,10629,100,27,87,1.015,73.8,682,4.73,13.7,44.8,1,41.6,5.95,32.6,0,0,0,1,0,752,-2826,5876,742,52.962009,6.52355,69.34,42.0,10,3,1.7,0,0.0,-1,0.0,,0.0,0,0.04,0.7757
46564,1625651328547,,,,,,,,0.69,-0.14,1.68,0,-8,-10,0.7,,82,10229,100,27,87,1.039,74.9,686,4.77,13.6,38.3,1,40.3,6.05,28.7,0,0,0,1,0,786,-3344,-31068,748,,,,,,,,,,,,,,,,
46584,1625651328567,,,,,,,,0.71,0.0,1.68,1,-7,-8,0.71,,82,9847,100,27,87,1.083,75.4,668,4.8,13.7,38.3,1,39.3,6.01,28.7,0,0,0,1,0,790,-2574,-2426,754,,,,,,,,,,,,,,,,
46604,1625651328587,,,,,,,,0.64,-0.1,1.68,1,-6,-10,0.64,,82,9674,100,27,88,1.13,75.1,666,4.74,13.7,38.3,1,39.1,6.11,28.7,0,0,0,1,0,774,-23308,-10212,751,,,,,,,,,,,,,,,,
46624,1625651328609,,,,,,,,0.64,0.08,1.55,1,-6,-6,0.65,,82,9780,100,27,89,1.19,75.9,678,4.77,13.7,38.3,1,39.3,6.28,28.7,0,0,0,1,0,780,-10214,-23308,765,,,,,,,,,,,,,,,,
46644,1625651328629,1,1,56,57,27,27,-1,0.59,-0.03,1.42,1,-4,-6,0.59,0,82,10042,100,27,89,1.225,77.0,678,4.74,13.7,38.3,1,39.8,6.37,28.7,0,0,0,1,0,779,-2570,-23308,769,52.962025,6.523574,71.08,41.9,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.04,0.7774
46664,1625651328649,,,,,,,,0.59,-0.06,1.64,1,-5,-7,0.6,,82,10416,100,27,88,1.254,77.5,680,4.73,13.8,38.7,1,41.1,6.21,30.0,0,0,0,1,0,795,-23308,-10216,775,,,,,,,,,,,,,,,,
46684,1625651328669,,,,,,,,0.58,-0.21,1.53,0,-5,-8,0.62,,82,10593,100,27,87,1.265,77.0,691,4.73,13.8,38.7,1,41.5,5.98,30.0,0,0,0,1,0,805,-22795,1524,774,,,,,,,,,,,,,,,,
46704,1625651328689,,,,,,,,0.57,-0.26,1.59,0,-5,-7,0.63,,82,10659,100,27,87,1.273,78.7,689,4.77,13.7,38.7,1,41.7,5.93,30.0,0,0,0,1,0,822,11277,-3344,778,,,,,,,,,,,,,,,,
46724,1625651328709,,,,,,,,0.54,-0.31,1.46,1,-4,-5,0.62,,82,10635,100,27,86,1.284,78.4,694,4.75,13.7,38.7,1,41.5,5.8,30.0,0,0,0,1,0,804,-10218,-3888,784,,,,,,,,,,,,,,,,
46744,1625651328729,0,2,56,57,27,27,-1,0.59,-0.37,1.65,1,-5,-6,0.7,0,82,10527,100,27,86,1.288,79.1,686,4.75,13.7,38.7,1,41.2,5.88,30.0,0,0,0,1,0,805,5876,-31068,791,52.962032,6.523598,73.53,41.8,10,3,1.7,0,0.0,-1,0.0,,0.0,0,0.04,0.7791
46764,1625651328749,,,,,,,,0.58,-0.36,1.51,0,-3,-5,0.69,,82,10364,100,27,86,1.261,78.7,685,4.76,13.7,35.9,1,40.7,5.9,28.3,0,0,0,1,0,819,-2344,-2314,787,,,,,,,,,,,,,,,,
46784,1625651328769,,,,,,,,0.58,-0.42,1.63,0,-2,-5,0.71,,82,10341,100,27,86,1.244,80.6,682,4.74,13.7,35.9,1,40.6,5.9,28.3,0,0,0,1,0,816,16118,-25858,798,,,,,,,,,,,,,,,,
46804,1625651328789,,,,,,,,0.56,-0.49,1.49,0,-0,-4,0.74,,82,10486,100,27,86,1.215,80.8,678,4.75,13.8,35.9,1,41.1,5.9,28.3,0,0,0,1,0,819,-31068,-2314,807,,,,,,,,,,,,,,,,
46824,1625651328809,,,,,,,,0.54,-0.47,1.7,0,-2,-6,0.71,,82,10720,100,27,86,1.192,80.6,683,4.75,13.7,35.9,1,41.7,5.73,28.3,0,0,0,1,0,825,16118,-2826,801,,,,,,,,,,,,,,,,
46844,1625651328829,0,1,55,56,29,27,-2,0.5,-0.45,1.56,0,1,-3,0.68,0,82,10901,100,27,86,1.154,81.6,691,4.76,13.8,35.9,1,42.2,5.58,28.3,0,0,0,1,0,834,-25858,6790,816,52.962044,6.523623,75.7,41.7,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0,0.05,0.7807
46864,1625651328849,,,,,,,,0.52,-0.26,1.76,0,0,-4,0.58,,82,10907,100,27,86,1.104,82.4,693,4.76,13.6,34.2,1,42.2,5.58,28.2,0,0,0,1,0,846,1524,-3450,824,,,,,,,,,,,,,,,,
46884,1625651328869,,,,,,,,0.55,-0.32,1.8,0,1,-3,0.63,,82,10869,100,27,86,1.075,82.5,692,4.77,13.6,34.2,1,42.1,5.61,28.2,0,0,0,1,0,844,-2826,-31068,825,,,,,,,,,,,,,,,,
46904,1625651328889,,,,,,,,0.53,-0.38,1.65,-0,1,-3,0.65,,82,10888,100,27,86,1.038,83.3,693,4.76,13.7,34.2,1,42.2,5.59,28.2,0,0,0,1,0,842,1037,-2830,825,,,,,,,,,,,,,,,,
46924,1625651328909,,,,,,,,0.52,-0.35,1.83,0,0,-4,0.63,,82,10958,100,27,86,1.031,83.1,686,4.75,13.8,34.2,1,42.3,5.54,28.2,0,0,0,1,0,845,-2314,-22795,827,,,,,,,,,,,,,,,,
46944,1625651328929,1,0,55,56,27,27,-1,0.52,-0.22,1.68,0,1,-3,0.57,0,82,10964,100,27,86,1.024,83.3,691,4.73,13.7,34.2,1,42.4,5.53,28.2,0,0,0,1,0,848,-388,-10508,833,52.962059,6.523648,77.66,41.6,10,3,1.7,0,0.0,-1,0.0,,0.0,0,0.05,0.7824
46964,1625651328949,,,,,,,,0.53,-0.36,1.66,-0,0,-4,0.64,,82,10971,100,27,87,1.02,84.5,695,4.76,13.7,34.2,1,42.5,5.53,28.2,0,0,0,1,0,856,-22795,-11532,840,,,,,,,,,,,,,,,,
46984,1625651328969,,,,,,,,0.54,-0.28,1.72,-0,0,-3,0.61,,82,11055,100,27,87,1.016,84.0,693,4.73,13.7,34.2,1,42.6,5.5,28.8,0,0,0,1,0,859,-30694,-2311,839,,,,,,,,,,,,,,,,
47004,1625651328989,,,,,,,,0.53,-0.27,1.69,-0,1,-2,0.59,,82,11200,100,27,87,1.017,84.3,691,4.75,13.7,34.2,1,42.7,5.65,28.8,0,0,0,1,0,858,6790,-2311,843,,,,,,,,,,,,,,,,
47024,1625651329001,,,,,,,,0.55,-0.26,1.55,-0,3,-1,0.61,,82,11268,100,27,87,1.016,84.7,684,4.75,13.7,34.2,1,42.8,5.65,28.8,0,0,0,1,0,874,8838,-2426,843,,,,,,,,,,,,,,,,
47044,1625651329021,-1,2,55,56,28,27,-1,0.59,-0.24,1.74,0,-1,-2,0.64,0,82,11281,100,27,87,1.017,85.1,694,4.78,13.7,34.2,1,42.8,5.65,28.8,0,0,0,1,0,878,-9995,-1578,850,52.962067,6.523674,80.01,41.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.05,0.7841
47064,1625651329041,,,,,,,,0.53,-0.23,1.88,0,-2,-3,0.58,,82,11295,100,27,87,1.018,86.3,697,4.75,13.7,34.2,1,42.8,5.65,29.6,0,0,0,1,0,873,-2766,-1578,863,,,,,,,,,,,,,,,,
47084,1625651329061,,,,,,,,0.55,-0.21,1.78,-0,-2,-3,0.59,,82,11391,100,27,87,1.02,85.2,691,4.73,13.6,34.2,1,42.9,5.65,29.6,0,0,0,1,0,877,-2570,-9995,857,,,,,,,,,,,,,,,,
47104,1625651329081,,,,,,,,0.46,-0.12,1.63,0,0,0,0.48,,82,11453,100,27,87,1.023,85.9,698,4.72,13.6,34.2,1,42.9,5.65,29.6,0,0,0,1,0,885,-2311,1020,858,,,,,,,,,,,,,,,,
47124,1625651329110,,,,,,,,0.52,-0.21,1.75,0,-1,-1,0.56,,82,11432,100,27,87,1.026,85.8,691,4.76,13.7,34.2,1,42.9,5.65,29.6,0,0,0,1,0,885,-2830,-1277,869,,,,,,,,,,,,,,,,
47144,1625651329130,1,2,55,56,28,28,-0,0.54,-0.14,1.89,0,-3,-3,0.55,0,82,11398,100,27,87,1.029,86.0,698,4.76,13.7,34.2,1,42.9,5.65,29.6,0,0,0,1,0,891,-2311,771,860,52.962082,6.523701,81.91,41.3,10,3,1.7,0,0.0,-1,0.0,,0.0,0,0.05,0.7857
47164,1625651329150,,,,,,,,0.51,-0.02,1.93,0,-2,-3,0.51,,82,11496,100,27,87,1.032,88.0,698,4.73,13.7,34.3,1,43.0,5.65,30.1,0,0,0,1,0,890,-2574,966,871,,,,,,,,,,,,,,,,
47184,1625651329170,,,,,,,,0.57,-0.08,1.94,0,-1,-1,0.58,,82,11653,100,27,87,1.035,87.0,695,4.75,13.6,34.3,1,43.0,5.71,30.1,0,0,0,1,0,888,-10508,236,879,,,,,,,,,,,,,,,,
47204,1625651329191,,,,,,,,0.56,-0.13,1.82,0,-1,1,0.58,,82,11711,100,27,87,1.039,87.4,697,4.75,13.7,34.3,1,43.0,5.88,30.1,0,0,0,1,0,903,-31066,-4879,874,,,,,,,,,,,,,,,,
47224,1625651329211,,,,,,,,0.52,-0.1,1.67,0,0,1,0.53,,82,11704,100,27,87,1.041,88.5,692,4.74,13.7,34.3,1,43.0,5.73,30.1,0,0,0,1,0,905,-775,-3604,882,,,,,,,,,,,,,,,,
47244,1625651329231,-1,2,55,56,28,27,-1,0.46,-0.1,1.53,0,1,1,0.47,0,82,11726,100,27,87,1.041,88.3,695,4.77,13.6,34.3,1,43.0,5.73,30.1,0,0,0,1,0,908,1020,-4879,891,52.962097,6.523728,84.08,41.0,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0,0.06,0.7874
47264,1625651329251,,,,,,,,0.48,-0.13,1.4,0,1,1,0.5,,82,11777,100,27,87,1.039,88.3,695,4.76,13.7,34.3,1,43.0,5.76,30.1,0,0,0,1,0,907,-775,-3092,883,,,,,,,,,,,,,,,,
47284,1625651329271,,,,,,,,0.57,-0.19,1.29,0,1,1,0.6,,82,11829,100,27,87,1.038,89.9,702,4.76,13.7,35.5,1,43.0,5.77,31.4,0,0,0,1,0,912,-5120,-4875,895,,,,,,,,,,,,,,,,
47304,1625651329291,,,,,,,,0.64,-0.19,1.19,0,-0,1,0.67,,82,11822,100,27,87,1.036,90.4,705,4.75,13.6,35.5,1,43.0,5.77,31.4,0,0,0,1,0,918,236,-1300,904,,,,,,,,,,,,,,,,
47324,1625651329311,,,,,,,,0.65,-0.14,1.16,0,-2,2,0.67,,82,11867,100,27,88,1.033,89.2,692,4.75,13.7,35.5,1,43.0,5.94,31.4,0,0,0,1,0,918,-3348,-4870,899,,,,,,,,,,,,,,,,
47344,1625651329331,0,0,54,55,28,27,-1,0.62,-0.16,1.35,1,-3,1,0.64,0,82,11980,100,27,88,1.029,90.1,696,4.76,13.6,35.5,1,43.0,5.98,31.4,0,0,0,1,0,921,-4878,-4870,906,52.962109,6.523756,85.69,40.9,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.06,0.7891
47364,1625651329351,,,,,,,,0.55,-0.07,1.5,1,-4,0,0.56,,82,11552,100,26,89,1.026,91.0,707,4.84,14.0,35.1,1,43.0,5.98,32.0,0,0,0,1,0,918,-5113,-9476,912,,,,,,,,,,,,,,,,
47384,1625651329371,,,,,,,,0.5,-0.14,1.7,0,-3,-1,0.52,,82,11075,100,26,90,1.026,91.3,693,4.82,14.0,35.1,1,43.0,6.13,32.0,0,0,0,1,0,911,-4874,-2580,908,,,,,,,,,,,,,,,,
47404,1625651329391,,,,,,,,0.43,-0.04,1.72,1,-1,2,0.43,,82,10825,100,26,90,1.024,91.1,695,4.82,14.0,35.1,1,42.5,6.27,32.0,0,0,0,1,0,913,-4875,-2324,907,,,,,,,,,,,,,,,,
47424,1625651329410,,,,,,,,0.38,0.11,1.89,1,-1,-1,0.4,,82,10611,100,26,90,1.022,90.9,696,4.8,14.0,35.1,1,41.9,6.42,32.0,0,0,0,1,0,907,-5113,-2580,909,,,,,,,,,,,,,,,,
47444,1625651329430,1,1,51,52,30,30,-1,0.36,0.07,2.06,0,-1,-1,0.37,0,82,10457,100,26,90,1.022,91.1,687,4.76,13.6,35.1,1,41.5,6.53,32.0,0,0,0,1,0,908,-4875,-4873,909,52.962124,6.523785,87.58,40.7,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.06,0.7907
47464,1625651329450,,,,,,,,0.25,-0.01,1.89,1,-3,-1,0.25,,82,10751,100,26,89,1.017,90.9,691,4.76,13.7,33.8,1,42.1,6.17,30.7,0,0,0,1,0,908,-4876,-2836,907,,,,,,,,,,,,,,,,
47484,1625651329470,,,,,,,,0.27,-0.05,2.06,0,-3,-3,0.27,,82,11241,100,26,88,1.043,90.7,691,4.74,13.7,33.8,1,42.8,5.81,30.7,0,0,0,1,0,934,3,-777,911,,,,,,,,,,,,,,,,
47504,1625651329490,,,,,,,,0.34,0.07,2.01,0,-1,0,0.34,,82,10782,100,26,88,1.091,92.5,687,4.73,13.6,33.8,1,42.1,5.91,30.7,0,0,0,1,0,999,-4869,-8184,913,,,,,,,,,,,,,,,,
47524,1625651329508,,,,,,,,0.4,0.14,2.06,0,-2,0,0.42,,82,10285,100,26,87,1.119,91.8,676,4.72,13.8,33.8,1,40.5,6.05,30.7,0,0,0,1,0,984,-1556,16648,922,,,,,,,,,,,,,,,,
47544,1625651329528,-1,2,54,55,26,27,-1,0.46,0.17,1.9,0,-1,1,0.49,0,82,10032,100,26,87,1.157,92.7,671,4.73,13.8,33.8,1,39.7,6.05,30.7,0,0,0,1,0,945,-788,-780,924,52.962135,6.523813,88.69,40.6,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.06,0.7924
47564,1625651329548,,,,,,,,0.41,0.08,1.89,0,-3,-1,0.41,,82,9957,100,26,87,1.194,93.3,673,4.68,13.8,30.2,1,39.5,6.04,27.9,0,0,0,1,0,945,-9476,-776,923,,,,,,,,,,,,,,,,
47584,1625651329568,,,,,,,,0.37,0.16,2.05,0,-2,0,0.41,,82,10075,100,26,88,1.214,92.6,679,4.76,13.8,30.2,1,39.9,6.21,27.9,0,0,0,1,0,936,-772,-2052,937,,,,,,,,,,,,,,,,
47604,1625651329588,,,,,,,,0.39,0.21,1.96,0,0,1,0.45,,82,10319,100,26,88,1.238,93.2,679,4.72,13.8,30.2,1,40.8,6.21,27.9,0,0,0,1,0,952,-1028,-3332,925,,,,,,,,,,,,,,,,
47624,1625651329606,,,,,,,,0.48,0.24,2.02,0,-1,-0,0.54,,82,10451,100,26,87,1.265,93.9,688,4.79,13.7,30.2,1,41.1,6.05,27.9,0,0,0,1,0,967,-776,-1024,927,,,,,,,,,,,,,,,,
47644,1625651329626,0,1,54,55,30,29,-2,0.48,0.3,1.85,0,-0,2,0.57,0,82,10498,100,26,86,1.271,93.7,691,4.75,13.8,30.2,1,41.1,5.9,27.9,0,0,0,1,0,971,-775,-5120,943,52.962151,6.523842,89.68,40.4,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.07,0.7941
47664,1625651329646,,,,,,,,0.54,0.45,1.84,0,-1,2,0.7,,82,10557,100,26,86,1.275,94.7,690,4.76,13.7,30.5,1,41.3,5.86,28.6,0,0,0,1,0,962,-779,-1277,949,,,,,,,,,,,,,,,,
47684,1625651329666,,,,,,,,0.57,0.43,1.69,0,-0,4,0.71,,82,10480,100,26,86,1.275,95.1,687,4.75,13.8,30.5,1,41.1,5.9,28.6,0,0,0,1,0,967,-3332,-2836,951,,,,,,,,,,,,,,,,
47704,1625651329686,,,,,,,,0.57,0.45,1.67,0,-2,1,0.72,,82,10330,100,26,86,1.279,94.9,682,4.73,13.8,30.5,1,40.6,5.9,28.6,0,0,0,1,0,973,-779,16599,944,,,,,,,,,,,,,,,,
47724,1625651329706,,,,,,,,0.55,0.45,1.53,-0,-0,3,0.71,,82,10364,100,26,86,1.274,94.9,687,4.73,13.8,30.5,1,40.7,5.9,28.6,0,0,0,1,0,969,-30724,-14712,952,,,,,,,,,,,,,,,,
47744,1625651329726,0,3,54,55,27,27,-2,0.53,0.51,1.4,-0,1,3,0.74,0,82,10557,100,26,86,1.224,95.4,681,4.75,13.8,30.5,1,41.3,5.86,28.6,0,0,0,1,0,971,-1018,-2580,954,52.962162,6.523872,91.27,40.3,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.07,0.7957
47764,1625651329746,,,,,,,,0.56,0.51,1.28,-0,2,5,0.75,,82,10635,100,26,86,1.195,96.1,681,4.75,13.8,29.7,1,41.5,5.8,28.6,0,0,0,1,0,989,-3588,25,961,,,,,,,,,,,,,,,,
47784,1625651329766,,,,,,,,0.59,0.51,1.37,-0,1,4,0.78,,82,10635,100,26,86,1.157,97.2,685,4.75,13.8,29.7,1,41.5,5.8,28.6,0,0,0,1,0,988,6464,-2560,963,,,,,,,,,,,,,,,,
47804,1625651329786,,,,,,,,0.54,0.58,1.26,0,2,7,0.79,,82,10689,100,26,86,1.117,97.1,685,4.73,13.8,29.7,1,41.6,5.76,28.6,0,0,0,1,0,993,3,-7436,971,,,,,,,,,,,,,,,,
47824,1625651329806,,,,,,,,0.6,0.52,1.28,0,0,5,0.79,,82,10788,100,26,86,1.092,96.9,694,4.73,13.8,29.7,1,41.9,5.67,28.6,0,0,0,1,0,989,-14712,-13580,963,,,,,,,,,,,,,,,,
47844,1625651329826,0,2,54,54,29,28,-1,0.61,0.38,1.48,0,1,4,0.72,0,82,10744,100,26,86,1.066,98.0,688,4.77,13.7,29.7,1,41.8,5.71,28.6,0,0,0,1,0,997,2250,-13072,979,52.962177,6.523902,92.65,40.2,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.07,0.7974
47864,1625651329846,,,,,,,,0.61,0.27,1.35,0,-1,3,0.66,,82,10665,100,26,86,1.035,97.4,684,4.76,13.7,29.3,1,41.6,5.77,28.5,0,0,0,1,0,1000,16648,204,982,,,,,,,,,,,,,,,,
47884,1625651329866,,,,,,,,0.55,0.21,1.57,-0,-1,1,0.59,,82,10708,100,26,86,1.014,98.7,686,4.74,13.8,29.3,1,41.7,5.74,28.5,0,0,0,1,0,1000,2250,5344,987,,,,,,,,,,,,,,,,
47904,1625651329892,,,,,,,,0.53,0.26,1.44,-0,3,3,0.59,,82,10844,100,26,86,1.01,98.7,692,4.73,13.8,29.3,1,42.0,5.63,28.5,0,0,0,1,0,1000,-2830,-13072,984,,,,,,,,,,,,,,,,
47924,1625651329912,,,,,,,,0.56,0.34,1.61,-0,2,3,0.65,,82,10856,100,26,86,1.006,99.2,682,4.71,13.8,29.3,1,42.1,5.62,28.5,0,0,0,1,0,1012,25,-25858,992,,,,,,,,,,,,,,,,
47944,1625651329932,-1,2,54,54,28,28,-1,0.58,0.21,1.72,-0,2,3,0.62,0,82,10869,100,26,86,0.998,99.2,687,4.76,13.7,29.3,1,42.1,5.61,28.5,0,0,0,1,0,1014,-1566,-31064,992,52.962193,6.523933,94.85,40.0,10,3,2.3,0,0.0,-1,0.0,,0.0,0,0.07,0.7991
47964,1625651329952,,,,,,,,0.57,0.12,1.58,-0,1,2,0.59,,82,10958,100,26,86,0.994,99.0,689,4.76,13.7,29.3,1,42.3,5.54,28.5,0,0,0,1,0,1012,2250,-408,993,,,,,,,,,,,,,,,,
47984,1625651329972,,,,,,,,0.57,0.14,1.72,0,-0,2,0.59,,82,11009,100,26,86,0.992,100.0,687,4.76,13.7,28.3,1,42.5,5.5,28.1,0,0,0,1,0,1012,-7436,-3344,1000,,,,,,,,,,,,,,,,
48004,1625651329992,,,,,,,,0.57,0.23,1.62,0,1,3,0.61,,82,10945,100,26,86,0.991,99.8,693,4.76,13.7,28.3,1,42.3,5.55,28.1,0,0,0,1,0,1017,-2560,-3580,998,,,,,,,,,,,,,,,,
48024,1625651330002,,,,,,,,0.56,0.14,1.5,0,-1,1,0.58,,82,10958,100,26,86,0.989,100.5,703,4.77,13.8,28.3,1,42.3,5.54,28.1,0,0,0,1,0,1022,-3888,-31062,1008,,,,,,,,,,,,,,,,
48044,1625651330022,1,1,54,54,28,28,-1,0.51,0.2,1.51,0,0,2,0.55,0,82,11068,100,26,86,0.988,100.8,695,4.73,13.8,28.3,1,42.6,5.5,28.1,0,0,0,1,0,1024,-13312,-21772,1008,52.962208,6.523965,96.1,39.9,10,3,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.08,0.8007
