SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
954 ;0:56,40 ;9384 ;16 ;76;29;62;1,049 ;52,4 ;50,6 ;53,1 ;53,2 ;0 ;4,73 ;6,80 ;13,3 ;1 ;3,46 ;40,9 ;0 ;15,6;30,1;
954 ;0:56,50 ;9546 ;11 ;76;29;43;1,086 ;54,5 ;51,0 ;54,7 ;54,5 ;0 ;4,73 ;6,72 ;13,3 ;0 ;2,90 ;35,0 ;0 ;14,3;26,7;
954 ;0:56,60 ;8958 ;10 ;76;29;37;1,075 ;52,9 ;49,4 ;54,2 ;51,6 ;0 ;4,65 ;6,77 ;13,1 ;1 ;2,66 ;31,4 ;0 ;11,8;22,0;
954 ;0:56,70 ;8057 ;10 ;76;29;39;0,969 ;50,3 ;45,3 ;51,7 ;37,7 ;0 ;4,77 ;6,57 ;13,3 ;-2 ;2,36 ;31,1 ;0 ;9,5;18,6;
954 ;0:56,80 ;7284 ;10 ;76;29;41;0,900 ;49,3 ;43,5 ;51,6 ;22,9 ;0 ;4,83 ;4,89 ;13,3 ;-7 ;2,30 ;31,8 ;0 ;8,0;16,0;
954 ;0:56,90 ;6929 ;10 ;76;29;44;0,973 ;49,1 ;43,9 ;50,4 ;29,4 ;0 ;4,78 ;4,82 ;13,2 ;-5 ;2,27 ;32,3 ;0 ;7,3;14,6;
954 ;0:57,00 ;6825 ;10 ;76;29;46;1,035 ;48,5 ;42,4 ;49,7 ;24,8 ;0 ;4,82 ;6,31 ;13,3 ;-7 ;2,26 ;32,7 ;0 ;7,2;15,1;
954 ;0:57,10 ;6749 ;10 ;76;29;46;0,991 ;48,4 ;38,5 ;49,1 ;29,0 ;0 ;4,78 ;6,30 ;13,4 ;-7 ;2,27 ;32,5 ;0 ;7,1;14,5;
954 ;0:57,20 ;7332 ;10 ;76;29;47;0,921 ;46,1 ;43,0 ;45,0 ;31,4 ;0 ;4,86 ;6,45 ;13,3 ;-8 ;2,27 ;34,4 ;0 ;7,1;15,0;
954 ;0:57,30 ;7643 ;10 ;76;29;46;0,908 ;43,8 ;43,7 ;43,2 ;43,5 ;0 ;4,70 ;5,86 ;13,3 ;0 ;2,31 ;34,8 ;0 ;7,7;17,2;
954 ;0:57,40 ;8099 ;11 ;76;29;43;0,921 ;42,9 ;43,2 ;43,1 ;43,7 ;0 ;4,85 ;6,64 ;13,1 ;0 ;2,43 ;33,8 ;0 ;8,8;20,7;
954 ;0:57,50 ;7965 ;8 ;76;29;40;0,925 ;43,1 ;42,4 ;43,8 ;42,9 ;0 ;4,90 ;6,57 ;13,3 ;1 ;2,30 ;31,6 ;0 ;9,0;20,8;
954 ;0:57,60 ;7145 ;7 ;76;29;37;0,910 ;43,4 ;42,7 ;43,2 ;42,6 ;0 ;4,82 ;6,45 ;13,3 ;0 ;2,19 ;30,4 ;0 ;7,4;17,0;
954 ;0:57,70 ;7115 ;7 ;76;29;37;0,880 ;42,2 ;41,8 ;41,6 ;41,6 ;0 ;4,77 ;6,40 ;13,2 ;-1 ;2,19 ;30,4 ;0 ;7,0;16,2;
954 ;0:57,80 ;7352 ;7 ;76;29;35;0,869 ;41,0 ;40,7 ;41,2 ;41,1 ;0 ;4,86 ;6,46 ;13,3 ;0 ;2,10 ;29,8 ;0 ;7,4;17,9;
954 ;0:57,90 ;7054 ;7 ;76;29;35;0,878 ;40,3 ;40,4 ;39,4 ;40,3 ;0 ;4,83 ;6,38 ;13,4 ;0 ;2,10 ;29,8 ;0 ;6,9;16,9;
954 ;0:58,00 ;7083 ;7 ;77;29;35;0,891 ;39,5 ;39,6 ;39,2 ;39,8 ;0 ;4,78 ;6,44 ;13,2 ;0 ;2,10 ;29,8 ;0 ;6,9;17,4;
954 ;0:58,10 ;6885 ;7 ;77;29;36;0,892 ;38,2 ;39,3 ;38,5 ;39,0 ;0 ;4,80 ;6,40 ;13,4 ;-1 ;2,14 ;29,9 ;0 ;6,7;17,3;
954 ;0:58,20 ;6810 ;7 ;77;29;36;0,889 ;37,2 ;39,0 ;37,9 ;38,8 ;0 ;4,75 ;6,37 ;13,4 ;-1 ;2,14 ;29,8 ;0 ;6,8;18,0;
954 ;0:58,30 ;6630 ;7 ;77;29;36;0,887 ;37,2 ;38,2 ;36,6 ;37,6 ;0 ;4,81 ;6,30 ;13,4 ;-2 ;2,14 ;29,7 ;0 ;6,6;17,6;
954 ;0:58,40 ;6512 ;7 ;77;29;36;0,891 ;35,8 ;37,1 ;35,8 ;37,2 ;0 ;4,79 ;6,23 ;13,4 ;0 ;2,14 ;29,6 ;0 ;6,6;18,1;
954 ;0:58,50 ;6210 ;7 ;77;29;38;0,905 ;34,5 ;36,7 ;34,0 ;36,3 ;0 ;4,79 ;6,08 ;13,4 ;-2 ;2,24 ;29,7 ;0 ;6,3;17,8;
954 ;0:58,60 ;6121 ;8 ;77;29;41;0,913 ;32,8 ;36,4 ;32,5 ;36,1 ;0 ;4,76 ;6,01 ;13,2 ;-3 ;2,30 ;30,2 ;0 ;6,6;19,7;
954 ;0:58,70 ;5756 ;8 ;77;29;45;0,930 ;30,4 ;35,4 ;26,6 ;35,5 ;0 ;4,84 ;5,71 ;13,4 ;-4 ;2,43 ;30,4 ;0 ;6,4;20,2;
954 ;0:58,80 ;5474 ;8 ;77;29;49;0,970 ;29,0 ;34,3 ;26,7 ;34,1 ;0 ;4,75 ;5,38 ;13,4 ;-4 ;2,59 ;30,8 ;0 ;6,5;21,9;
954 ;0:58,90 ;5149 ;10 ;77;29;56;1,020 ;27,9 ;33,9 ;25,9 ;33,6 ;0 ;4,78 ;5,17 ;13,2 ;-5 ;2,81 ;32,5 ;0 ;6,6;23,1;
954 ;0:59,00 ;5158 ;11 ;77;29;62;1,043 ;26,8 ;33,3 ;22,4 ;32,7 ;0 ;4,82 ;4,87 ;13,1 ;-8 ;2,80 ;34,3 ;0 ;6,6;24,1;
954 ;0:59,10 ;5412 ;11 ;77;29;65;1,011 ;26,5 ;32,8 ;25,6 ;31,7 ;0 ;4,79 ;5,21 ;13,4 ;-7 ;2,97 ;35,1 ;0 ;7,1;26,6;
954 ;0:59,20 ;5472 ;11 ;77;29;67;0,939 ;25,9 ;31,8 ;31,4 ;31,3 ;0 ;4,47 ;5,28 ;13,2 ;-1 ;3,16 ;35,6 ;0 ;8,0;30,4;
954 ;0:59,30 ;5311 ;11 ;77;29;69;0,894 ;26,1 ;31,6 ;26,4 ;31,0 ;0 ;4,50 ;5,12 ;13,3 ;-5 ;3,30 ;36,2 ;0 ;7,9;30,3;
954 ;0:59,40 ;5256 ;11 ;77;29;70;0,887 ;25,8 ;31,9 ;30,2 ;30,8 ;0 ;4,75 ;5,08 ;13,5 ;-4 ;3,34 ;36,6 ;0 ;8,3;32,1;
954 ;0:59,50 ;5243 ;11 ;77;29;72;0,894 ;26,1 ;31,3 ;26,9 ;30,7 ;0 ;4,03 ;4,86 ;13,2 ;-4 ;3,45 ;37,1 ;0 ;8,2;31,4;
954 ;0:59,60 ;5307 ;11 ;77;30;72;0,886 ;25,9 ;31,5 ;27,5 ;30,9 ;0 ;4,11 ;4,99 ;13,5 ;-4 ;3,46 ;37,0 ;0 ;8,3;31,8;
954 ;0:59,70 ;5496 ;11 ;77;30;72;0,879 ;26,0 ;31,4 ;32,4 ;30,9 ;0 ;3,94 ;5,24 ;13,5 ;2 ;3,54 ;36,8 ;0 ;8,6;32,9;
954 ;0:59,80 ;5580 ;11 ;77;30;70;0,885 ;26,0 ;31,6 ;29,5 ;31,1 ;0 ;3,49 ;5,38 ;13,3 ;-2 ;3,42 ;36,2 ;0 ;9,2;35,3;
954 ;0:59,90 ;5233 ;11 ;77;30;71;0,895 ;25,9 ;31,5 ;28,4 ;31,0 ;0 ;3,33 ;5,12 ;13,2 ;-3 ;3,37 ;36,8 ;0 ;8,4;32,0;
954 ;1:00,00 ;5144 ;11 ;77;30;73;0,909 ;26,5 ;31,1 ;26,6 ;30,8 ;0 ;3,52 ;4,67 ;13,2 ;-3 ;3,45 ;37,4 ;0 ;7,7;30,5;
954 ;1:00,10 ;5484 ;11 ;77;30;72;0,919 ;26,5 ;32,3 ;33,2 ;31,3 ;0 ;3,23 ;5,17 ;13,5 ;1 ;3,53 ;36,8 ;0 ;8,7;32,8;
954 ;1:00,20 ;5790 ;11 ;77;30;69;0,915 ;26,5 ;32,1 ;35,8 ;32,0 ;0 ;3,06 ;5,57 ;13,4 ;9 ;3,40 ;35,9 ;0 ;9,5;36,1;
954 ;1:00,30 ;5472 ;11 ;77;30;69;0,911 ;27,6 ;32,5 ;27,3 ;32,1 ;0 ;3,27 ;5,24 ;13,5 ;-4 ;3,31 ;36,1 ;0 ;8,4;30,7;
954 ;1:00,40 ;5524 ;11 ;77;30;70;0,925 ;27,4 ;32,9 ;28,2 ;32,3 ;0 ;2,98 ;5,26 ;13,4 ;-4 ;3,40 ;36,3 ;0 ;8,4;30,1;
954 ;1:00,50 ;5657 ;11 ;78;30;69;0,927 ;27,7 ;32,3 ;31,3 ;32,3 ;0 ;2,95 ;5,39 ;13,4 ;0 ;3,36 ;36,0 ;0 ;8,7;31,1;
954 ;1:00,60 ;5678 ;11 ;78;30;68;0,907 ;28,1 ;33,1 ;31,4 ;32,8 ;0 ;3,00 ;5,47 ;13,5 ;-1 ;3,29 ;35,8 ;0 ;9,0;32,4;
954 ;1:00,70 ;5748 ;11 ;78;30;68;0,905 ;28,3 ;33,6 ;34,5 ;32,8 ;0 ;3,04 ;5,52 ;13,5 ;1 ;3,31 ;35,7 ;0 ;8,8;31,6;
954 ;1:00,80 ;5753 ;11 ;78;30;68;0,929 ;28,4 ;33,2 ;31,6 ;33,1 ;0 ;3,08 ;5,56 ;13,4 ;-1 ;3,31 ;35,7 ;0 ;8,4;29,7;
954 ;1:00,90 ;5813 ;11 ;78;30;67;0,946 ;28,2 ;34,0 ;29,2 ;33,3 ;0 ;3,02 ;5,57 ;13,4 ;-4 ;3,17 ;35,4 ;0 ;8,3;29,0;
954 ;1:01,00 ;5954 ;11 ;78;30;67;0,929 ;28,6 ;34,2 ;30,3 ;33,4 ;0 ;3,06 ;5,69 ;13,5 ;-4 ;3,18 ;35,3 ;0 ;8,5;30,0;
954 ;1:01,10 ;5711 ;11 ;78;30;67;0,911 ;29,1 ;34,0 ;34,0 ;33,3 ;0 ;3,12 ;5,50 ;13,4 ;0 ;3,16 ;35,5 ;0 ;8,1;28,0;
954 ;1:01,20 ;5794 ;11 ;78;30;67;0,896 ;29,1 ;34,1 ;31,5 ;33,8 ;0 ;3,29 ;5,61 ;13,2 ;-2 ;3,17 ;35,4 ;0 ;8,4;29,3;
954 ;1:01,30 ;5926 ;11 ;78;30;67;0,871 ;29,0 ;34,0 ;32,8 ;33,6 ;0 ;3,31 ;5,71 ;13,5 ;-1 ;3,17 ;35,3 ;0 ;8,5;29,0;
954 ;1:01,40 ;5855 ;11 ;78;30;65;0,858 ;29,3 ;33,8 ;32,1 ;33,6 ;0 ;3,32 ;5,75 ;13,5 ;-1 ;2,88 ;34,9 ;0 ;8,4;28,9;
954 ;1:01,50 ;5776 ;11 ;78;30;67;0,852 ;29,0 ;34,7 ;30,7 ;34,0 ;0 ;3,46 ;5,59 ;13,4 ;-4 ;3,16 ;35,4 ;0 ;8,1;27,7;
954 ;1:01,60 ;5612 ;12 ;78;30;69;0,852 ;29,4 ;34,5 ;30,1 ;33,9 ;0 ;3,50 ;5,42 ;13,5 ;-4 ;3,35 ;36,0 ;0 ;8,6;29,4;
954 ;1:01,70 ;5846 ;13 ;78;30;69;0,843 ;29,0 ;35,0 ;30,6 ;34,5 ;0 ;3,51 ;5,60 ;13,4 ;-3 ;3,41 ;35,8 ;0 ;9,0;30,5;
954 ;1:01,80 ;6252 ;17 ;78;30;75;0,848 ;29,3 ;34,9 ;33,8 ;34,6 ;0 ;3,48 ;5,80 ;13,4 ;-1 ;3,95 ;38,2 ;0 ;10,4;35,0;
954 ;1:01,90 ;6388 ;18 ;78;30;73;0,878 ;30,7 ;35,5 ;39,4 ;35,9 ;0 ;3,71 ;6,11 ;13,5 ;9 ;3,77 ;38,6 ;0 ;11,5;38,7;
954 ;1:02,00 ;6572 ;18 ;78;30;73;0,929 ;31,9 ;37,0 ;37,5 ;37,2 ;0 ;3,57 ;6,12 ;13,4 ;1 ;3,74 ;39,7 ;0 ;11,3;35,9;
954 ;1:02,10 ;6883 ;18 ;78;30;74;0,925 ;32,8 ;38,1 ;39,7 ;38,1 ;0 ;3,55 ;6,35 ;13,4 ;3 ;3,75 ;41,7 ;0 ;11,9;36,9;
954 ;1:02,20 ;6830 ;18 ;78;30;74;0,906 ;34,5 ;39,2 ;40,9 ;39,1 ;0 ;3,48 ;6,30 ;13,5 ;3 ;3,76 ;41,4 ;0 ;11,8;34,8;
954 ;1:02,30 ;7131 ;18 ;78;30;74;0,941 ;35,3 ;39,3 ;36,5 ;39,2 ;0 ;3,36 ;6,36 ;13,4 ;-1 ;3,77 ;42,0 ;0 ;12,0;34,2;
954 ;1:02,40 ;6911 ;18 ;78;30;74;1,015 ;37,8 ;39,7 ;38,8 ;39,8 ;0 ;3,23 ;6,31 ;13,4 ;0 ;3,75 ;41,9 ;0 ;12,2;33,6;
954 ;1:02,50 ;7222 ;18 ;78;30;74;1,074 ;38,8 ;40,2 ;40,1 ;40,4 ;0 ;3,24 ;6,41 ;13,5 ;0 ;3,79 ;41,7 ;0 ;12,3;31,9;
954 ;1:02,60 ;7264 ;18 ;78;30;73;1,099 ;40,8 ;41,0 ;41,5 ;41,7 ;0 ;3,22 ;6,41 ;13,2 ;1 ;3,75 ;41,2 ;0 ;12,8;32,0;
954 ;1:02,70 ;7703 ;18 ;78;30;71;1,074 ;42,1 ;41,1 ;42,5 ;42,4 ;0 ;3,16 ;6,47 ;13,4 ;0 ;3,73 ;39,5 ;0 ;13,2;32,2;
954 ;1:02,80 ;7668 ;17 ;78;30;69;1,015 ;43,3 ;43,4 ;43,7 ;43,4 ;0 ;3,13 ;6,48 ;13,4 ;0 ;3,59 ;39,2 ;0 ;12,9;30,2;
954 ;1:02,90 ;8169 ;16 ;78;30;62;0,938 ;44,3 ;44,7 ;44,9 ;45,0 ;0 ;3,03 ;6,52 ;13,4 ;0 ;2,89 ;40,0 ;0 ;12,0;27,8;
954 ;1:03,00 ;7931 ;7 ;78;30;50;0,908 ;45,2 ;45,7 ;45,9 ;45,7 ;0 ;3,12 ;6,54 ;13,4 ;0 ;2,38 ;36,6 ;0 ;9,1;20,3;
954 ;1:03,10 ;8198 ;7 ;78;29;39;0,925 ;47,1 ;45,5 ;47,1 ;46,4 ;0 ;3,08 ;6,57 ;13,3 ;0 ;2,48 ;31,3 ;0 ;9,3;20,1;
954 ;1:03,20 ;8023 ;7 ;78;29;33;0,933 ;47,1 ;44,0 ;46,6 ;44,9 ;0 ;3,00 ;6,52 ;13,3 ;-1 ;2,02 ;29,2 ;0 ;8,5;18,0;
954 ;1:03,30 ;7446 ;7 ;78;29;32;0,899 ;46,5 ;44,6 ;46,3 ;44,5 ;0 ;2,98 ;6,46 ;13,4 ;-1 ;1,95 ;29,0 ;0 ;6,9;14,7;
954 ;1:03,40 ;7891 ;7 ;79;29;32;0,855 ;45,4 ;42,9 ;44,5 ;42,6 ;0 ;2,92 ;6,55 ;13,3 ;-2 ;1,95 ;29,0 ;0 ;6,8;14,8;
954 ;1:03,50 ;7659 ;7 ;79;29;31;0,859 ;44,8 ;42,1 ;44,2 ;41,9 ;0 ;2,87 ;6,47 ;13,4 ;-2 ;1,98 ;28,6 ;0 ;7,1;15,7;
954 ;1:03,60 ;7393 ;7 ;79;29;32;0,882 ;44,2 ;39,7 ;44,4 ;39,4 ;0 ;2,84 ;6,42 ;13,4 ;-1 ;1,95 ;29,0 ;0 ;6,8;15,4;
954 ;1:03,70 ;7110 ;7 ;79;29;33;0,903 ;40,3 ;35,6 ;43,2 ;35,8 ;0 ;2,91 ;6,40 ;13,3 ;3 ;2,00 ;29,2 ;0 ;6,5;15,5;
954 ;1:03,80 ;6898 ;7 ;79;29;35;0,919 ;38,9 ;33,9 ;41,2 ;35,7 ;0 ;2,90 ;6,34 ;13,5 ;3 ;2,10 ;29,7 ;0 ;6,5;16,2;
954 ;1:03,90 ;6679 ;8 ;79;29;36;0,921 ;37,4 ;31,9 ;40,2 ;35,1 ;0 ;2,87 ;6,27 ;13,4 ;4 ;2,14 ;29,8 ;0 ;6,6;17,1;
954 ;1:04,00 ;6332 ;8 ;79;29;38;0,920 ;36,3 ;31,3 ;38,9 ;33,7 ;0 ;2,98 ;6,10 ;13,3 ;4 ;2,24 ;29,8 ;0 ;6,6;17,7;
954 ;1:04,10 ;5935 ;8 ;79;29;42;0,922 ;35,5 ;29,9 ;37,2 ;28,2 ;0 ;3,05 ;5,85 ;13,5 ;0 ;2,34 ;30,1 ;0 ;6,5;18,2;
954 ;1:04,20 ;5652 ;8 ;79;29;47;0,921 ;34,5 ;28,8 ;35,4 ;27,8 ;0 ;3,30 ;5,55 ;13,4 ;-2 ;2,50 ;30,6 ;0 ;6,5;18,5;
954 ;1:04,30 ;5323 ;9 ;79;29;52;0,926 ;33,3 ;27,5 ;34,5 ;25,0 ;0 ;3,85 ;5,25 ;13,4 ;-2 ;2,70 ;31,4 ;0 ;6,5;19,1;
954 ;1:04,40 ;5028 ;16 ;79;29;60;0,947 ;32,2 ;26,6 ;33,3 ;23,2 ;0 ;4,43 ;4,68 ;13,5 ;-3 ;3,17 ;33,6 ;0 ;6,7;20,1;
954 ;1:04,50 ;5620 ;28 ;79;29;88;0,967 ;32,5 ;26,1 ;32,4 ;24,3 ;0 ;4,74 ;5,12 ;13,4 ;-5 ;4,99 ;40,4 ;0 ;10,4;31,9;
954 ;1:04,60 ;6336 ;28 ;79;29;89;0,956 ;32,2 ;25,2 ;31,7 ;40,2 ;0 ;4,77 ;5,72 ;13,4 ;19 ;5,00 ;42,7 ;0 ;15,0;46,7;
954 ;1:04,70 ;6708 ;25 ;79;29;88;1,006 ;33,8 ;25,8 ;35,8 ;40,2 ;0 ;4,78 ;6,23 ;13,4 ;16 ;4,34 ;45,9 ;0 ;13,7;42,0;
954 ;1:04,80 ;6718 ;21 ;79;30;82;1,109 ;34,8 ;26,0 ;37,6 ;35,2 ;0 ;4,75 ;6,03 ;13,2 ;6 ;4,04 ;43,1 ;0 ;12,8;36,7;
954 ;1:04,90 ;7164 ;21 ;79;30;80;1,164 ;34,9 ;26,1 ;40,0 ;42,0 ;0 ;4,76 ;6,30 ;13,2 ;19 ;3,98 ;43,3 ;0 ;12,8;36,5;
954 ;1:05,00 ;7413 ;21 ;79;30;79;1,129 ;36,0 ;25,8 ;41,9 ;41,9 ;0 ;4,80 ;6,36 ;13,4 ;16 ;4,09 ;41,4 ;0 ;13,8;38,9;
954 ;1:05,10 ;7563 ;19 ;79;30;76;1,089 ;35,5 ;27,2 ;42,8 ;41,4 ;0 ;4,80 ;6,40 ;13,4 ;19 ;4,05 ;40,8 ;0 ;14,1;39,1;
954 ;1:05,20 ;7503 ;18 ;79;30;74;1,017 ;34,9 ;29,3 ;41,8 ;42,9 ;0 ;4,78 ;6,42 ;13,4 ;22 ;3,89 ;40,6 ;0 ;13,5;38,5;
954 ;1:05,30 ;7151 ;7 ;79;30;65;0,942 ;34,8 ;30,6 ;40,7 ;39,1 ;0 ;4,78 ;6,38 ;13,3 ;15 ;2,99 ;39,5 ;0 ;12,7;36,2;
954 ;1:05,40 ;6590 ;7 ;79;30;54;0,879 ;34,7 ;33,1 ;37,2 ;37,6 ;0 ;4,80 ;6,22 ;13,2 ;8 ;2,24 ;34,5 ;0 ;7,4;21,2;
954 ;1:05,50 ;5799 ;7 ;79;30;51;0,851 ;34,2 ;34,2 ;33,9 ;35,5 ;0 ;4,80 ;5,72 ;13,4 ;2 ;2,40 ;31,7 ;0 ;6,4;18,6;
954 ;1:05,60 ;5192 ;8 ;79;29;54;0,849 ;33,8 ;33,6 ;33,0 ;29,1 ;0 ;4,80 ;4,98 ;13,5 ;-4 ;2,80 ;31,9 ;0 ;6,5;19,2;
954 ;1:05,70 ;6155 ;19 ;79;29;71;0,857 ;34,4 ;30,7 ;34,4 ;30,0 ;0 ;4,79 ;5,22 ;13,5 ;-2 ;4,15 ;36,8 ;0 ;7,3;21,4;
954 ;1:05,80 ;6929 ;20 ;79;29;75;0,886 ;34,8 ;30,1 ;35,7 ;43,2 ;0 ;4,80 ;6,23 ;13,1 ;19 ;4,06 ;42,3 ;0 ;13,1;37,9;
954 ;1:05,90 ;5877 ;7 ;79;29;66;0,919 ;37,1 ;31,3 ;36,9 ;33,0 ;0 ;4,79 ;5,78 ;13,5 ;-2 ;2,98 ;35,1 ;0 ;11,0;30,1;
954 ;1:06,00 ;5739 ;19 ;79;29;70;0,945 ;37,1 ;33,0 ;36,4 ;32,8 ;0 ;4,78 ;5,35 ;13,2 ;-4 ;3,95 ;36,1 ;0 ;7,2;19,5;
954 ;1:06,10 ;7233 ;20 ;79;29;75;0,944 ;36,0 ;32,6 ;35,8 ;32,5 ;0 ;4,78 ;6,38 ;13,4 ;-2 ;4,27 ;41,9 ;0 ;13,6;37,4;
954 ;1:06,20 ;6689 ;16 ;79;29;75;0,922 ;38,4 ;34,6 ;38,8 ;34,8 ;0 ;4,79 ;6,22 ;13,4 ;-1 ;3,93 ;40,8 ;0 ;13,1;35,3;
954 ;1:06,30 ;6830 ;16 ;79;29;71;0,896 ;38,9 ;34,9 ;38,7 ;39,0 ;0 ;4,80 ;6,20 ;13,5 ;0 ;3,62 ;40,6 ;0 ;11,3;29,1;
954 ;1:06,40 ;7194 ;18 ;79;30;72;0,900 ;39,5 ;36,3 ;39,9 ;40,8 ;0 ;4,80 ;6,31 ;13,2 ;2 ;3,68 ;41,3 ;0 ;12,2;31,1;
954 ;1:06,50 ;7335 ;18 ;79;30;72;0,877 ;40,7 ;37,3 ;41,5 ;39,7 ;0 ;4,79 ;6,33 ;13,2 ;0 ;3,71 ;40,8 ;0 ;12,1;29,5;
954 ;1:06,60 ;7503 ;16 ;80;30;70;0,882 ;42,0 ;38,1 ;41,8 ;44,4 ;0 ;4,78 ;6,40 ;13,3 ;4 ;3,62 ;40,0 ;0 ;12,8;30,9;
954 ;1:06,70 ;7464 ;15 ;79;29;66;0,885 ;42,9 ;39,2 ;42,6 ;40,4 ;0 ;4,80 ;6,43 ;13,4 ;-1 ;3,23 ;39,1 ;0 ;11,6;27,6;
954 ;1:06,80 ;7653 ;13 ;80;29;61;0,867 ;43,0 ;39,3 ;42,9 ;43,0 ;0 ;4,81 ;6,46 ;13,2 ;0 ;2,53 ;38,0 ;0 ;9,8;22,8;
954 ;1:06,90 ;7693 ;13 ;79;29;57;0,839 ;43,2 ;40,9 ;43,3 ;42,5 ;0 ;4,79 ;6,47 ;13,4 ;0 ;2,45 ;37,2 ;0 ;8,9;20,6;
954 ;1:07,00 ;7894 ;13 ;79;29;54;0,834 ;44,3 ;39,9 ;44,3 ;48,8 ;0 ;4,80 ;6,54 ;13,4 ;8 ;2,45 ;36,9 ;0 ;8,8;20,0;
954 ;1:07,10 ;8205 ;13 ;79;29;49;0,845 ;42,8 ;38,6 ;44,5 ;50,4 ;0 ;4,78 ;6,57 ;13,4 ;14 ;2,63 ;37,0 ;0 ;10,4;23,5;
954 ;1:07,20 ;8138 ;13 ;79;29;46;0,866 ;42,9 ;37,1 ;44,2 ;51,1 ;0 ;4,79 ;6,57 ;13,4 ;15 ;2,50 ;36,0 ;0 ;10,5;24,6;
954 ;1:07,30 ;8148 ;13 ;79;29;45;0,879 ;42,3 ;37,2 ;43,8 ;45,9 ;0 ;4,80 ;6,53 ;13,4 ;7 ;2,50 ;35,3 ;0 ;9,8;23,3;
954 ;1:07,40 ;7712 ;13 ;79;29;48;0,870 ;42,0 ;36,8 ;43,6 ;43,8 ;0 ;4,80 ;5,39 ;13,2 ;4 ;2,34 ;35,8 ;0 ;8,4;19,7;
954 ;1:07,50 ;7881 ;14 ;79;29;51;0,856 ;41,4 ;36,0 ;43,1 ;43,8 ;0 ;4,78 ;6,46 ;13,3 ;5 ;2,40 ;36,5 ;0 ;8,4;20,0;
954 ;1:07,60 ;7703 ;14 ;79;29;54;0,867 ;40,9 ;36,8 ;42,5 ;46,9 ;0 ;4,80 ;6,50 ;13,4 ;12 ;2,41 ;36,7 ;0 ;8,4;20,2;
954 ;1:07,70 ;8047 ;14 ;79;29;54;0,908 ;40,1 ;34,6 ;42,3 ;45,5 ;0 ;4,78 ;6,50 ;13,3 ;11 ;2,52 ;37,2 ;0 ;8,9;21,6;
954 ;1:07,80 ;7470 ;7 ;79;29;50;0,979 ;40,8 ;35,1 ;42,7 ;49,7 ;0 ;4,80 ;6,46 ;13,3 ;18 ;2,27 ;35,5 ;0 ;9,0;22,2;
954 ;1:07,90 ;7449 ;10 ;79;29;45;1,029 ;40,2 ;34,7 ;41,4 ;47,0 ;0 ;4,77 ;6,44 ;13,4 ;13 ;2,30 ;33,8 ;0 ;7,9;19,7;
954 ;1:08,00 ;7615 ;12 ;79;29;48;1,042 ;38,8 ;31,4 ;40,5 ;39,9 ;0 ;4,81 ;6,50 ;13,2 ;3 ;2,32 ;35,4 ;0 ;8,0;20,2;
954 ;1:08,10 ;7247 ;13 ;79;29;50;0,998 ;36,4 ;30,7 ;38,0 ;50,9 ;0 ;4,78 ;4,68 ;13,3 ;32 ;2,27 ;34,9 ;0 ;8,2;21,9;
954 ;1:08,20 ;7233 ;13 ;79;29;53;0,943 ;36,3 ;31,0 ;37,7 ;44,9 ;0 ;4,80 ;5,82 ;13,4 ;19 ;2,29 ;35,8 ;0 ;7,6;21,1;
954 ;1:08,30 ;7014 ;13 ;79;29;54;0,953 ;35,8 ;30,6 ;37,4 ;34,5 ;0 ;4,80 ;6,37 ;13,2 ;2 ;2,25 ;35,9 ;0 ;7,6;20,9;
954 ;1:08,40 ;6788 ;13 ;79;29;56;1,044 ;36,0 ;30,5 ;36,6 ;34,6 ;0 ;4,81 ;6,21 ;13,3 ;0 ;2,30 ;35,8 ;0 ;7,1;19,7;
954 ;1:08,50 ;6744 ;13 ;79;29;57;1,156 ;36,0 ;29,4 ;36,1 ;40,4 ;0 ;4,81 ;6,21 ;13,3 ;9 ;2,33 ;35,9 ;0 ;7,0;19,3;
954 ;1:08,60 ;6754 ;13 ;79;29;58;1,248 ;35,3 ;29,0 ;35,4 ;38,9 ;0 ;4,78 ;6,10 ;13,4 ;8 ;2,36 ;36,3 ;0 ;7,4;20,8;
954 ;1:08,70 ;6660 ;13 ;79;29;59;1,274 ;34,5 ;28,6 ;35,1 ;39,0 ;0 ;4,80 ;3,71 ;13,2 ;10 ;2,36 ;36,2 ;0 ;7,3;20,7;
954 ;1:08,80 ;6496 ;14 ;78;29;60;1,296 ;34,3 ;28,6 ;34,2 ;40,2 ;0 ;4,80 ;3,78 ;13,2 ;13 ;2,33 ;35,8 ;0 ;7,1;20,7;
954 ;1:08,90 ;6818 ;14 ;78;29;60;1,289 ;34,2 ;28,0 ;34,1 ;42,1 ;0 ;4,81 ;5,51 ;13,4 ;18 ;2,43 ;37,1 ;0 ;7,5;22,0;
954 ;1:09,00 ;6720 ;14 ;78;29;61;1,264 ;34,2 ;26,8 ;34,2 ;42,4 ;0 ;4,78 ;6,14 ;13,3 ;19 ;2,43 ;37,1 ;0 ;7,5;21,8;
954 ;1:09,10 ;6505 ;13 ;78;29;61;1,249 ;33,5 ;26,7 ;34,4 ;36,4 ;0 ;4,80 ;3,88 ;13,3 ;7 ;2,36 ;36,2 ;0 ;7,4;22,0;
