"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
37604,1625676725982,,,,,,,,0.33,0.12,1.48,17,-1,1,0.35,,58,6574,15,26,66,0.639,19.4,658,4.78,13.3,57.3,1,37.8,3.15,9.7,0,0,0,1,0,194,14326,-1,182,,,,,,,,,,,,,,,,
37624,1625676725994,,,,,,,,0.34,0.11,1.46,17,1,3,0.36,,58,6546,15,26,66,0.639,19.5,665,4.73,13.2,57.3,1,37.7,3.14,9.7,0,0,0,1,0,197,250,-2560,183,,,,,,,,,,,,,,,,
37644,1625676726014,0,3,50,52,30,28,38,0.4,0.13,1.67,17,-2,0,0.42,0,58,6528,15,26,66,0.642,19.9,661,4.81,13.5,51.9,1,37.6,3.14,9.5,0,0,0,1,0,202,-1480,250,184,52.9571,6.521485,16.48,22.3,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6274
37664,1625676726034,,,,,,,,0.37,0.12,1.53,17,-0,2,0.39,,58,6508,15,26,67,0.643,20.3,657,4.74,13.3,51.9,1,37.8,3.29,9.5,0,0,0,1,0,209,-1482,250,186,,,,,,,,,,,,,,,,
37684,1625676726054,,,,,,,,0.38,0.15,1.45,17,0,3,0.41,,58,6503,15,26,67,0.645,21.0,658,4.79,13.4,51.9,1,37.8,3.29,9.5,0,0,0,1,0,208,966,-1481,191,,,,,,,,,,,,,,,,
37704,1625676726074,,,,,,,,0.41,0.15,1.66,17,-2,0,0.43,,58,6474,15,25,67,0.648,21.0,653,4.81,13.5,51.9,1,37.6,3.14,9.5,0,0,0,1,0,207,966,-1481,195,,,,,,,,,,,,,,,,
37724,1625676726102,,,,,,,,0.34,0.11,1.52,17,-1,2,0.36,,58,6456,15,26,67,0.65,20.8,654,4.81,13.4,51.9,1,37.5,3.29,9.5,0,0,0,1,0,213,-1533,-1482,197,,,,,,,,,,,,,,,,
37744,1625676726122,-1,2,50,52,30,27,37,0.36,0.18,1.5,17,0,2,0.4,0,58,6430,15,26,67,0.65,21.1,656,4.74,13.2,49.7,1,37.4,3.28,9.8,0,0,0,1,0,216,-1533,1596,201,52.957088,6.521479,18.75,22.2,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.01,0.6291
37764,1625676726142,,,,,,,,0.41,0.2,1.71,17,-1,1,0.46,,58,6414,15,25,67,0.654,21.4,661,4.73,13.5,49.7,1,37.3,3.28,9.8,0,0,0,1,0,220,1088,1596,202,,,,,,,,,,,,,,,,
37784,1625676726162,,,,,,,,0.41,0.16,1.6,17,-3,0,0.44,,58,6394,15,26,67,0.657,21.9,660,4.77,13.4,49.7,1,37.2,3.28,9.8,0,0,0,1,0,221,-1532,-1494,205,,,,,,,,,,,,,,,,
37804,1625676726182,,,,,,,,0.34,0.15,1.47,18,0,2,0.37,,58,6388,15,26,67,0.66,22.3,657,4.75,13.2,49.7,1,37.2,3.28,9.8,0,0,0,1,0,228,-1530,10824,208,,,,,,,,,,,,,,,,
37824,1625676726202,,,,,,,,0.38,0.19,1.42,18,1,2,0.42,,58,6386,15,26,67,0.662,22.5,656,4.73,13.2,49.7,1,37.2,3.28,9.8,0,0,0,1,0,231,19968,250,212,,,,,,,,,,,,,,,,
37844,1625676726222,0,1,50,54,30,27,34,0.42,0.2,1.58,18,-1,1,0.47,0,58,6368,15,25,67,0.663,22.5,656,4.73,13.5,45.7,1,37.1,3.28,9.7,0,0,0,1,0,230,19968,250,216,52.957081,6.521472,20.39,22.1,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6307
37864,1625676726242,,,,,,,,0.42,0.13,1.59,18,-2,-0,0.44,,58,6345,15,25,67,0.665,23.0,654,4.8,13.5,45.7,1,36.9,3.28,9.7,0,0,0,1,0,231,10824,1596,219,,,,,,,,,,,,,,,,
37884,1625676726262,,,,,,,,0.35,0.11,1.46,17,-1,1,0.37,,58,6343,15,25,68,0.665,23.3,657,4.84,13.4,45.7,1,37.2,3.44,9.7,0,0,0,1,0,234,8704,10318,220,,,,,,,,,,,,,,,,
37904,1625676726282,,,,,,,,0.36,0.15,1.33,17,1,2,0.39,,58,6330,15,25,68,0.685,23.5,657,4.75,13.2,45.7,1,37.2,3.43,9.7,0,0,0,1,0,235,-1483,-1494,220,,,,,,,,,,,,,,,,
37924,1625676726298,,,,,,,,0.43,0.17,1.44,17,-0,1,0.46,,58,6330,15,25,68,0.723,24.1,656,4.75,13.5,43.8,1,37.2,3.43,10.0,0,0,0,1,0,239,-17920,-1494,228,,,,,,,,,,,,,,,,
37944,1625676726318,0,3,50,53,30,27,31,0.46,0.16,1.65,17,-2,-0,0.48,0,58,6323,15,25,68,0.745,23.9,652,4.9,13.5,43.8,1,37.1,2.28,10.0,0,0,0,1,0,245,-1484,-1,229,52.957077,6.521467,21.5,22.1,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.01,0.6324
37964,1625676726338,,,,,,,,0.45,0.13,1.53,17,-1,-0,0.47,,58,6315,15,26,68,0.773,24.5,651,4.84,13.5,43.8,1,37.1,3.43,10.0,0,0,0,1,0,248,15360,-1281,231,,,,,,,,,,,,,,,,
37984,1625676726358,,,,,,,,0.39,0.14,1.4,17,1,1,0.41,,58,6321,15,25,68,0.8,25.0,653,4.8,13.3,43.8,1,37.1,3.43,10.0,0,0,0,1,0,251,10818,-1483,235,,,,,,,,,,,,,,,,
38004,1625676726378,,,,,,,,0.39,0.17,1.3,17,1,2,0.43,,58,6313,15,25,68,0.827,25.2,662,4.71,13.2,43.8,1,37.1,3.43,10.0,0,0,0,1,0,252,-1,-1445,237,,,,,,,,,,,,,,,,
38024,1625676726402,,,,,,,,0.43,0.17,1.48,17,-0,1,0.46,,58,6308,15,26,68,0.854,25.4,658,4.81,13.5,43.8,1,37.1,3.43,10.0,0,0,0,1,0,256,-1,-1,240,,,,,,,,,,,,,,,,
38044,1625676726422,-1,2,50,55,30,27,32,0.43,0.13,1.54,17,-0,1,0.44,0,58,6317,15,25,68,0.889,25.5,655,4.8,13.4,41.6,1,37.1,3.43,10.0,0,0,0,1,0,257,-1281,-1,242,52.957066,6.521462,22.7,22.0,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6341
38064,1625676726442,,,,,,,,0.39,0.11,1.41,17,-0,1,0.4,,58,6315,15,25,69,0.916,25.2,653,4.79,13.3,41.6,1,37.2,3.43,10.0,0,0,0,1,0,261,-1,-1,246,,,,,,,,,,,,,,,,
38084,1625676726462,,,,,,,,0.35,0.13,1.29,17,1,2,0.37,,58,6285,15,26,69,0.936,26.2,655,4.77,13.3,41.6,1,37.1,3.51,10.0,0,0,0,1,0,265,-1,-1,252,,,,,,,,,,,,,,,,
38104,1625676726482,,,,,,,,0.39,0.19,1.18,17,1,3,0.43,,58,6266,15,25,69,0.968,26.3,659,4.7,13.4,41.6,1,37.0,3.51,10.0,0,0,0,1,0,269,-1,-1281,252,,,,,,,,,,,,,,,,
38124,1625676726502,,,,,,,,0.45,0.22,1.31,17,0,2,0.5,,58,6227,15,25,69,0.99,26.9,660,4.69,13.3,41.6,1,36.8,3.51,10.0,0,0,0,1,0,268,28160,-41,254,,,,,,,,,,,,,,,,
38144,1625676726522,-1,3,50,53,30,27,30,0.48,0.21,1.53,17,-1,1,0.53,0,58,6190,15,25,69,1.012,27.2,656,4.79,13.5,39.7,1,36.6,3.5,10.1,0,0,0,1,0,272,250,30208,261,52.957066,6.521462,22.7,22.0,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.01,0.6357
38164,1625676726542,,,,,,,,0.51,0.2,1.73,17,-3,-2,0.55,,58,6115,15,25,70,1.012,27.5,647,4.83,13.4,39.7,1,36.4,3.6,10.1,0,0,0,1,0,275,-1527,80,264,,,,,,,,,,,,,,,,
38184,1625676726496,,,,,,,,0.56,0.22,1.92,17,-6,-5,0.6,,58,5920,15,25,71,1.01,27.8,646,4.88,13.5,39.7,1,36.1,3.57,10.1,0,0,0,1,0,289,630,26880,265,,,,,,,,,,,,,,,,
38204,1625676726516,,,,,,,,0.58,0.28,2.1,17,-9,-7,0.64,,58,5573,15,25,72,1.009,28.4,642,4.8,13.5,39.7,1,36.7,3.61,10.1,0,0,0,1,0,318,250,-6644,266,,,,,,,,,,,,,,,,
38224,1625676726602,,,,,,,,0.44,0.3,1.92,18,-2,-1,0.53,,58,5367,15,25,73,1.01,28.6,640,4.7,13.3,32.8,1,37.1,3.59,8.9,0,0,0,1,0,343,10686,32000,272,,,,,,,,,,,,,,,,
38244,1625676726622,-0,2,51,54,29,27,29,0.53,0.33,2.09,18,-5,-7,0.62,0,58,5354,15,25,74,1.013,28.9,628,4.85,13.5,32.8,1,37.4,3.65,8.9,0,0,0,1,0,287,0,-1529,275,52.95705,6.521451,25.64,21.8,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6374
38264,1625676726642,,,,,,,,0.46,0.33,1.92,18,1,-1,0.57,,58,5219,15,25,76,1.014,29.3,635,4.68,13.2,32.8,1,38.1,3.73,8.9,0,0,0,1,0,293,21760,41,278,,,,,,,,,,,,,,,,
38284,1625676726662,,,,,,,,0.53,0.33,2.09,18,-4,-6,0.63,,58,5110,15,25,76,1.014,29.7,630,4.82,13.5,32.8,1,38.3,3.64,8.9,0,0,0,1,0,301,24320,95,284,,,,,,,,,,,,,,,,
38304,1625676726682,,,,,,,,0.45,0.27,1.92,18,1,0,0.52,,58,5085,15,25,78,1.014,30.0,626,4.7,13.2,32.8,1,38.9,3.67,8.9,0,0,0,1,0,299,100,0,282,,,,,,,,,,,,,,,,
38324,1625676726702,,,,,,,,0.48,0.36,2.09,17,-6,-5,0.6,,58,5128,15,25,78,1.016,29.8,631,4.83,13.4,30.6,1,38.9,3.69,8.7,0,0,0,1,0,296,100,20480,284,,,,,,,,,,,,,,,,
38344,1625676726722,-1,2,50,54,30,27,28,0.42,0.25,1.92,17,0,0,0.49,0,58,5198,15,25,79,1.016,30.1,628,4.81,13.5,30.6,1,39.0,3.76,8.7,0,0,0,1,0,299,26880,20480,285,52.957039,6.521447,27.41,21.7,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.01,0.6391
38364,1625676726742,,,,,,,,0.43,0.34,2.09,17,-6,-4,0.55,,58,5292,15,25,79,1.017,30.2,640,4.71,13.4,30.6,1,38.8,3.83,8.7,0,0,0,1,0,301,105,80,289,,,,,,,,,,,,,,,,
38384,1625676726762,,,,,,,,0.35,0.28,1.91,18,-1,1,0.44,,58,5304,15,26,79,1.015,30.2,629,4.74,13.3,30.6,1,38.8,3.83,8.7,0,0,0,1,0,305,110,20480,290,,,,,,,,,,,,,,,,
38404,1625676726782,,,,,,,,0.42,0.32,2.09,17,-9,-6,0.52,,58,5408,15,26,79,1.016,30.0,644,4.76,13.4,30.6,1,38.6,3.91,8.7,0,0,0,1,0,305,100,90,290,,,,,,,,,,,,,,,,
38424,1625676726801,,,,,,,,0.33,0.28,1.91,17,-1,1,0.43,,58,5469,15,26,79,1.017,30.0,633,4.72,13.3,33.7,1,38.5,3.94,9.9,0,0,0,1,0,307,100,105,294,,,,,,,,,,,,,,,,
38444,1625676726821,0,1,50,53,31,27,27,0.39,0.24,2.09,17,-5,-2,0.46,0,58,5487,15,26,79,1.017,30.7,630,4.77,13.4,33.7,1,38.4,3.95,9.9,0,0,0,1,0,306,30720,28160,295,52.957031,6.521443,28.29,21.7,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.02,0.6407
38464,1625676726841,,,,,,,,0.41,0.29,2.25,17,-7,-3,0.5,,58,5517,15,26,79,1.021,30.5,640,4.82,13.4,33.7,1,38.4,3.97,9.9,0,0,0,1,0,309,29440,29440,300,,,,,,,,,,,,,,,,
38484,1625676726861,,,,,,,,0.31,0.27,2.06,17,-1,2,0.42,,58,5550,15,26,79,1.028,31.4,638,4.73,13.2,33.7,1,38.3,4.0,9.9,0,0,0,1,0,310,135,125,299,,,,,,,,,,,,,,,,
38504,1625676726881,,,,,,,,0.35,0.21,2.09,16,-2,1,0.4,,58,5539,15,26,79,1.036,31.2,633,4.76,13.3,33.7,1,38.3,3.99,9.9,0,0,0,1,0,315,130,-27136,299,,,,,,,,,,,,,,,,
38524,1625676726901,,,,,,,,0.4,0.19,2.25,16,-9,-4,0.44,,58,5575,15,26,78,1.042,31.5,637,4.79,13.4,33.7,1,38.0,3.98,9.9,0,0,0,1,0,318,-29696,32000,304,,,,,,,,,,,,,,,,
38544,1625676726921,-1,3,50,52,31,27,28,0.41,0.27,2.4,16,-3,-0,0.49,0,58,5644,15,26,78,1.05,31.7,645,4.76,13.4,34.0,1,37.9,4.02,10.2,0,0,0,1,0,318,-28416,32000,306,52.95702,6.52144,29.15,21.5,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.02,0.6424
38564,1625676726941,,,,,,,,0.35,0.29,2.2,16,1,5,0.46,,58,5700,15,26,78,1.065,31.9,648,4.72,13.2,34.0,1,37.8,4.05,10.2,0,0,0,1,0,319,-27136,140,304,,,,,,,,,,,,,,,,
38584,1625676726961,,,,,,,,0.29,0.26,2.01,16,1,4,0.39,,58,5739,15,26,78,1.074,31.8,643,4.76,13.3,34.0,1,37.7,4.08,10.2,0,0,0,1,0,322,145,-28416,310,,,,,,,,,,,,,,,,
38604,1625676726981,,,,,,,,0.29,0.19,1.99,16,-2,1,0.34,,58,5758,15,26,77,1.082,32.3,643,4.85,13.5,34.0,1,37.5,4.05,10.2,0,0,0,1,0,323,-24576,160,311,,,,,,,,,,,,,,,,
38624,1625676726993,,,,,,,,0.32,0.14,2.15,15,-5,-3,0.35,,58,5797,15,26,77,1.092,32.6,651,4.78,13.5,34.0,1,37.5,4.08,10.2,0,0,0,1,0,326,165,-23296,317,,,,,,,,,,,,,,,,
38644,1625676727013,0,1,50,52,31,27,27,0.37,0.16,2.31,16,-6,-4,0.41,0,58,5806,15,26,77,1.105,32.9,652,4.71,13.3,34.3,1,37.4,4.09,10.9,0,0,0,1,0,328,-20736,-23296,316,52.957012,6.521437,30.33,21.5,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.02,0.6441
38664,1625676727033,,,,,,,,0.39,0.2,2.45,16,-4,-2,0.44,,58,5837,15,26,77,1.119,32.9,650,4.75,13.4,34.3,1,37.4,4.11,10.9,0,0,0,1,0,330,-20736,-22016,315,,,,,,,,,,,,,,,,
38684,1625676727053,,,,,,,,0.44,0.24,2.34,16,-2,1,0.5,,58,5864,15,26,77,1.127,33.0,648,4.7,13.2,34.3,1,37.4,4.12,10.9,0,0,0,1,0,334,175,-20736,323,,,,,,,,,,,,,,,,
38704,1625676727073,,,,,,,,0.43,0.27,2.14,16,1,4,0.51,,58,5890,15,26,76,1.141,33.5,654,4.71,13.2,34.3,1,37.1,4.14,10.9,0,0,0,1,0,335,3346,170,323,,,,,,,,,,,,,,,,
38724,1625676727101,,,,,,,,0.42,0.27,1.97,16,2,6,0.5,,58,5961,15,26,76,1.143,33.6,658,4.7,13.2,35.0,1,37.0,4.14,11.4,0,0,0,1,0,336,13,13,325,,,,,,,,,,,,,,,,
38744,1625676727121,-1,3,50,53,31,27,28,0.43,0.34,1.8,16,4,8,0.55,0,58,6042,15,26,76,1.146,33.7,657,4.68,13.2,35.0,1,37.1,4.16,11.4,0,0,0,1,0,339,-6528,-122,328,52.957001,6.521433,31.34,21.3,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.02,0.6457
38764,1625676727141,,,,,,,,0.47,0.41,1.79,15,5,10,0.63,,58,6149,15,26,75,1.149,33.9,656,4.71,13.2,35.0,1,37.6,4.04,11.4,0,0,0,1,0,339,3327,6870,327,,,,,,,,,,,,,,,,
38784,1625676727161,,,,,,,,0.5,0.45,1.78,16,4,9,0.67,,58,6281,15,26,75,1.151,34.2,656,4.7,13.4,35.0,1,38.3,4.01,11.4,0,0,0,1,0,342,-31222,3327,331,,,,,,,,,,,,,,,,
38804,1625676727181,,,,,,,,0.5,0.39,1.89,16,2,7,0.63,,58,6338,15,26,74,1.149,34.8,657,4.81,13.5,35.0,1,38.4,3.92,11.4,0,0,0,1,0,345,2811,28553,332,,,,,,,,,,,,,,,,
38824,1625676727201,,,,,,,,0.47,0.35,1.74,16,2,7,0.59,,58,6321,15,26,73,1.147,34.8,659,4.81,13.4,33.5,1,38.1,3.84,11.2,0,0,0,1,0,352,-10554,-14707,332,,,,,,,,,,,,,,,,
38844,1625676727221,1,2,50,55,31,27,28,0.42,0.34,1.59,16,2,8,0.54,0,58,6169,16,26,72,1.144,34.9,655,4.83,13.4,33.5,1,37.1,3.77,11.2,0,0,0,1,0,353,3183,-10554,340,52.956993,6.52143,32.24,21.1,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.02,0.6474
38864,1625676727241,,,,,,,,0.39,0.37,1.46,16,4,9,0.54,,58,6111,16,26,72,1.14,35.4,650,4.77,13.4,33.5,1,36.6,3.78,11.2,0,0,0,1,0,357,3302,-30454,341,,,,,,,,,,,,,,,,
38884,1625676727261,,,,,,,,0.37,0.44,1.34,16,6,10,0.58,,58,6143,16,26,72,1.129,35.1,648,4.73,13.3,33.5,1,37.0,3.77,11.2,0,0,0,1,0,356,28553,3183,343,,,,,,,,,,,,,,,,
38904,1625676727281,,,,,,,,0.41,0.48,1.38,16,7,11,0.63,,58,6200,16,26,72,1.116,34.8,653,4.73,13.2,33.5,1,37.3,3.77,11.2,0,0,0,1,0,357,-1246,4104,344,,,,,,,,,,,,,,,,
38924,1625676727301,,,,,,,,0.45,0.49,1.6,16,6,10,0.66,,58,6317,16,26,72,1.101,35.7,656,4.73,13.5,31.7,1,37.9,3.76,11.0,0,0,0,1,0,359,-6640,4104,346,,,,,,,,,,,,,,,,
38944,1625676727321,-0,2,50,52,31,27,27,0.4,0.41,1.47,16,4,7,0.58,0,58,6478,16,26,71,1.092,35.8,661,4.78,13.5,31.7,1,38.6,3.67,11.0,0,0,0,1,0,361,-29978,3302,349,52.956982,6.521428,33.4,21.0,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.02,0.6491
38964,1625676727341,,,,,,,,0.4,0.42,1.36,16,5,9,0.58,,58,6616,16,26,70,1.076,36.2,662,4.76,13.2,31.7,1,39.3,3.66,11.0,0,0,0,1,0,365,2790,3082,349,,,,,,,,,,,,,,,,
38984,1625676727361,,,,,,,,0.44,0.43,1.58,16,0,6,0.61,,58,6715,16,26,70,1.052,36.8,663,4.81,13.5,31.7,1,39.7,3.59,11.0,0,0,0,1,0,368,-1268,770,346,,,,,,,,,,,,,,,,
39004,1625676727381,,,,,,,,0.42,0.4,1.45,16,2,8,0.58,,58,6756,16,26,70,1.038,36.6,662,4.78,13.4,31.7,1,39.9,3.59,11.0,0,0,0,1,0,371,230,0,355,,,,,,,,,,,,,,,,
39024,1625676727401,,,,,,,,0.44,0.37,1.66,16,1,5,0.58,,58,6732,16,26,70,1.018,36.9,662,4.74,13.4,31.4,1,39.8,3.59,11.2,0,0,0,1,0,372,-6656,770,358,,,,,,,,,,,,,,,,
39044,1625676727421,1,1,51,55,30,27,14,0.41,0.33,1.52,16,2,7,0.52,0,58,6627,15,26,70,0.993,36.8,658,4.75,13.2,31.4,1,39.2,3.59,11.2,0,0,0,1,0,377,0,3,362,52.95697,6.521426,34.43,20.9,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.02,0.6507
39064,1625676727441,,,,,,,,0.45,0.35,1.71,15,0,5,0.57,,59,6562,14,26,69,0.981,37.4,660,4.69,13.3,31.4,1,38.6,3.53,11.2,0,0,0,1,0,378,742,770,364,,,,,,,,,,,,,,,,
39084,1625676727461,,,,,,,,0.39,0.22,1.59,14,0,4,0.45,,58,6542,13,26,68,0.962,37.6,660,4.8,13.4,31.4,1,38.3,3.45,11.2,0,0,0,1,0,377,3,3,367,,,,,,,,,,,,,,,,
39104,1625676727481,,,,,,,,0.39,0.21,1.54,13,3,5,0.45,,58,6583,12,26,67,0.949,37.5,659,4.72,13.3,31.4,1,38.2,3.3,11.2,0,0,0,1,0,376,742,-992,375,,,,,,,,,,,,,,,,
39124,1625676727499,,,,,,,,0.41,0.11,1.7,11,-0,2,0.43,,58,6656,12,26,66,0.938,37.7,660,4.82,13.5,31.4,1,38.3,3.16,11.2,0,0,0,1,0,378,-6656,-18948,374,,,,,,,,,,,,,,,,
39144,1625676727519,1,3,53,52,29,30,-22,0.35,0.03,1.56,9,2,3,0.35,0,58,6756,12,26,65,0.935,37.7,660,4.72,13.2,25.9,1,38.4,3.03,9.7,0,0,0,1,0,375,742,-19126,377,52.956959,6.521425,35.86,20.7,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.02,0.6524
39164,1625676727539,,,,,,,,0.38,-0.03,1.68,7,1,0,0.38,,58,6788,12,26,64,0.933,38.2,662,4.7,13.4,25.9,1,38.3,2.9,9.7,0,0,0,1,0,377,3,-31744,382,,,,,,,,,,,,,,,,
39184,1625676727559,,,,,,,,0.34,-0.06,1.54,5,3,2,0.34,,58,6880,12,26,63,0.929,38.7,664,4.71,13.2,25.9,1,38.3,2.78,9.7,0,0,0,1,0,384,-6656,-6524,387,,,,,,,,,,,,,,,,
39204,1625676727579,,,,,,,,0.3,-0.15,1.41,2,2,1,0.33,,58,6926,12,26,62,0.928,38.6,666,4.77,13.4,25.9,1,38.2,1.5,9.7,0,0,0,1,0,384,-6656,-6524,386,,,,,,,,,,,,,,,,
39224,1625676727599,,,,,,,,0.33,-0.22,1.59,-0,0,-2,0.4,,58,6991,12,26,61,0.937,38.6,672,4.73,13.5,21.2,1,38.2,2.54,8.2,0,0,0,1,0,382,257,505,390,,,,,,,,,,,,,,,,
39244,1625676727619,1,2,52,48,27,34,-59,0.28,-0.23,1.46,-3,2,-0,0.37,0,58,6993,12,26,61,0.943,38.9,665,4.78,13.2,21.2,1,38.2,2.54,8.2,0,0,0,1,0,415,0,17144,389,52.956947,6.521425,37.33,20.6,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.02,0.6541
39264,1625676727639,,,,,,,,0.23,-0.29,1.34,-6,1,-1,0.37,,58,7038,12,25,60,0.949,38.7,670,4.78,13.4,21.2,1,37.9,2.51,8.2,0,0,0,1,0,422,0,-3968,387,,,,,,,,,,,,,,,,
39284,1625676727659,,,,,,,,0.26,-0.39,1.56,-9,-1,-2,0.46,,59,7121,12,26,60,0.954,38.6,671,4.82,13.5,21.2,1,37.9,2.51,8.2,0,0,0,1,0,383,-6405,6512,389,,,,,,,,,,,,,,,,
39304,1625676727679,,,,,,,,0.24,-0.48,1.48,-11,-0,-2,0.53,,59,7164,12,26,59,0.961,38.6,673,4.71,13.3,21.2,1,37.6,2.47,8.2,0,0,0,1,0,379,-14707,6512,386,,,,,,,,,,,,,,,,
39324,1625676727701,,,,,,,,0.23,-0.49,1.45,-14,-1,-1,0.54,,59,7148,12,26,59,0.964,38.5,666,4.81,13.4,21.0,1,37.6,2.47,8.1,0,0,0,1,0,422,4104,6512,385,,,,,,,,,,,,,,,,
39344,1625676727721,1,2,52,47,27,34,-81,0.18,-0.5,1.33,-16,0,-0,0.53,0,59,7164,12,25,58,0.97,38.6,668,4.83,13.4,21.0,1,37.3,2.44,8.1,0,0,0,1,0,427,-29978,11545,386,52.95694,6.521424,37.92,20.4,11,2,1.6,0,0.0,-1,0.0,,0.0,0,0.02,0.6557
39364,1625676727741,,,,,,,,0.13,-0.55,1.22,-19,1,-2,0.56,,59,7259,12,25,58,0.974,38.8,667,4.81,13.5,21.0,1,37.3,2.45,8.1,0,0,0,1,0,384,28553,6512,388,,,,,,,,,,,,,,,,
39384,1625676727761,,,,,,,,0.16,-0.55,1.45,-21,-0,-4,0.57,,59,7261,12,25,57,0.976,38.3,671,4.65,13.3,21.0,1,37.0,2.42,8.1,0,0,0,1,0,386,-29978,10541,383,,,,,,,,,,,,,,,,
39404,1625676727781,,,,,,,,0.17,-0.58,1.38,-23,-0,-3,0.6,,59,7242,12,25,57,0.978,38.2,669,4.76,13.2,21.0,1,37.0,2.41,8.1,0,0,0,1,0,434,-30454,-8151,382,,,,,,,,,,,,,,,,
39424,1625676727798,,,,,,,,0.16,-0.53,1.5,-25,0,-3,0.55,,59,7259,12,25,56,0.978,38.5,672,4.73,13.2,20.7,1,36.7,2.38,8.0,0,0,0,1,0,420,28553,2524,385,,,,,,,,,,,,,,,,
39444,1625676727818,0,3,52,46,28,35,-81,0.15,-0.53,1.46,-27,1,-1,0.55,0,59,7287,12,25,56,0.979,38.7,671,4.72,13.3,20.7,1,36.7,1.24,8.0,0,0,0,1,0,387,3183,-9211,389,52.956924,6.521422,38.06,20.2,11,2,1.6,0,0.0,-1,0.0,0.0,0.0,0,0.03,0.6574
39464,1625676727838,,,,,,,,0.13,-0.6,1.34,-29,2,0,0.62,,59,7200,12,25,56,0.979,38.8,664,4.83,13.4,20.7,1,36.7,2.34,8.0,0,0,0,1,0,418,-30454,2524,388,,,,,,,,,,,,,,,,
39484,1625676727858,,,,,,,,0.17,-0.63,1.56,-30,-0,-3,0.65,,59,7137,12,25,56,0.978,38.9,664,4.84,13.5,20.7,1,36.6,2.33,8.0,0,0,0,1,0,415,-30438,1504,389,,,,,,,,,,,,,,,,
39504,1625676727878,,,,,,,,0.16,-0.68,1.48,-32,1,-2,0.7,,59,7107,12,25,55,0.978,38.4,668,4.76,13.4,20.7,1,36.3,2.32,8.0,0,0,0,1,0,388,3183,-8151,384,,,,,,,,,,,,,,,,
