"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|50,"RUD_Speed"|"km/h"|-30|250|50,"LD_Speed"|"km/h"|-30|250|50,"LUD_Speed"|"km/h"|-30|250|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
39544,1625577039358,0,3,46,47,34,34,-78,-0.04,-0.18,1.0,-31,1,-1,0.19,0,69,1784,12,30,96,0.901,11.4,199,4.83,13.7,30.7,1,31.2,4.25,3.5,0,0,0,1,0,85,14298,5120,114,52.957336,6.522619,10.4,12.7,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6591
39564,1625577039378,,,,,,,,-0.05,-0.18,0.94,-31,2,-1,0.19,,69,1815,12,29,96,0.897,11.2,206,4.82,13.9,31.2,1,0.2,4.28,3.5,0,0,0,1,0,85,-9728,250,112,,,,,,,,,,,,,,,,
39584,1625577039396,,,,,,,,-0.04,-0.19,0.93,-31,1,-1,0.19,,69,1881,12,30,96,0.894,11.2,208,4.81,13.9,31.2,1,0.2,4.23,3.5,0,0,0,1,0,85,-9728,250,112,,,,,,,,,,,,,,,,
39604,1625577039416,,,,,,,,-0.03,-0.18,0.96,-31,1,-1,0.18,,69,1883,13,30,96,0.891,11.3,207,4.76,14.0,31.2,1,0.2,4.21,3.5,0,0,0,1,0,85,-9728,250,113,,,,,,,,,,,,,,,,
39624,1625577039436,,,,,,,,-0.03,-0.17,1.0,-31,1,-1,0.18,,69,1897,12,30,96,0.889,11.2,206,4.83,13.8,31.2,1,0.2,4.21,3.5,0,0,0,1,0,84,250,250,112,,,,,,,,,,,,,,,,
39644,1625577039456,0,2,47,47,34,34,-78,-0.03,-0.18,0.99,-31,1,-1,0.18,0,69,1900,13,30,96,0.887,11.2,212,4.83,14.1,31.2,1,31.2,2.09,3.5,0,0,0,1,0,86,-9728,-1482,112,52.957336,6.522614,10.15,12.7,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6607
39664,1625577039476,,,,,,,,-0.01,-0.19,1.0,-31,1,-1,0.19,,69,1870,14,30,96,0.886,11.3,214,4.83,14.1,31.8,1,31.2,4.18,3.6,0,0,0,1,0,87,14298,250,113,,,,,,,,,,,,,,,,
39684,1625577039498,,,,,,,,0.02,-0.19,0.98,-31,1,-1,0.19,,69,1816,16,30,96,0.883,11.2,210,4.8,13.8,31.8,1,31.2,4.16,3.6,0,0,0,1,0,87,14298,250,112,,,,,,,,,,,,,,,,
39704,1625577039518,,,,,,,,0.03,-0.19,0.96,-31,1,-0,0.19,,69,1922,17,30,96,0.884,11.3,209,4.82,14.0,31.8,1,31.2,4.14,3.6,0,0,0,1,0,89,14298,5120,113,,,,,,,,,,,,,,,,
39724,1625577039538,,,,,,,,0.05,-0.2,0.88,-30,1,-0,0.21,,69,1987,17,30,97,0.886,11.5,213,4.83,14.0,31.8,1,32.6,4.14,3.6,0,0,0,1,0,92,250,-1482,115,,,,,,,,,,,,,,,,
39744,1625577039558,0,3,47,49,33,34,-76,0.09,-0.2,0.84,-30,1,-0,0.22,0,69,2078,17,30,97,0.886,11.6,223,4.82,13.9,31.8,1,32.6,4.12,3.6,0,0,0,1,0,98,-6144,13850,116,52.957336,6.52261,9.85,12.7,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6624
39764,1625577039578,,,,,,,,0.11,-0.2,0.91,-30,1,-1,0.23,,69,2075,17,30,97,0.887,11.9,219,4.86,13.9,32.7,1,32.6,4.1,3.9,0,0,0,1,0,108,-22528,250,119,,,,,,,,,,,,,,,,
39784,1625577039598,,,,,,,,0.12,-0.21,0.94,-30,0,-1,0.24,,69,2056,17,30,97,0.889,12.1,224,4.83,14.1,32.7,1,32.6,4.1,3.9,0,0,0,1,0,119,250,-1482,121,,,,,,,,,,,,,,,,
39804,1625577039618,,,,,,,,0.14,-0.22,0.88,-30,1,-1,0.26,,69,2130,17,30,96,0.891,12.5,230,4.78,13.9,32.7,1,31.2,4.08,3.9,0,0,0,1,0,124,250,9728,125,,,,,,,,,,,,,,,,
39824,1625577039638,,,,,,,,0.15,-0.23,0.82,-30,1,-0,0.28,,69,2207,17,30,97,0.895,12.8,230,4.81,13.9,32.7,1,32.6,4.06,3.9,0,0,0,1,0,124,2048,13862,128,,,,,,,,,,,,,,,,
39844,1625577039658,-0,2,48,49,32,33,-69,0.16,-0.24,0.8,-30,1,-0,0.29,0,69,2283,17,30,96,0.897,12.9,236,4.79,13.8,32.7,1,31.2,4.04,3.9,0,0,0,1,0,119,3584,11264,129,52.957336,6.522606,10.0,12.8,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6641
39864,1625577039678,,,,,,,,0.19,-0.23,0.81,-30,1,-1,0.3,,69,2321,17,30,97,0.9,13.3,242,4.82,14.1,32.5,1,32.6,4.04,4.2,0,0,0,1,0,126,250,-1,133,,,,,,,,,,,,,,,,
39884,1625577039698,,,,,,,,0.19,-0.23,0.86,-30,1,-0,0.3,,69,2326,17,30,96,0.902,13.4,244,4.83,14.1,32.5,1,31.2,4.02,4.2,0,0,0,1,0,133,13844,-1,134,,,,,,,,,,,,,,,,
39904,1625577039718,,,,,,,,0.21,-0.22,0.86,-30,1,-0,0.3,,69,2316,16,30,96,0.905,13.6,244,4.84,14.0,32.5,1,31.2,3.19,4.2,0,0,0,1,0,131,6656,-1,136,,,,,,,,,,,,,,,,
39924,1625577039738,,,,,,,,0.22,-0.21,0.94,-30,0,-0,0.31,,69,2359,13,30,96,0.907,13.8,247,4.83,13.9,32.5,1,31.2,3.19,4.2,0,0,0,1,0,122,-1482,-1,138,,,,,,,,,,,,,,,,
39944,1625577039758,1,1,50,50,32,32,-61,0.24,-0.21,1.0,-30,0,-1,0.32,0,69,2347,10,30,95,0.909,14.1,250,4.83,13.9,32.5,1,0.0,3.19,4.2,0,0,0,1,0,122,8192,-1,141,52.957336,6.522602,10.21,12.9,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6657
39964,1625577039778,,,,,,,,0.24,-0.2,0.99,-30,0,-1,0.31,,69,2334,7,30,94,0.91,14.5,247,4.82,14.0,24.1,1,0.0,3.19,3.4,0,0,0,1,0,125,9728,250,145,,,,,,,,,,,,,,,,
39984,1625577039800,,,,,,,,0.24,-0.2,0.97,-30,0,-1,0.31,,69,2298,7,30,93,0.911,14.5,250,4.77,13.7,24.1,1,0.0,3.19,3.4,0,0,0,1,0,126,250,-1,145,,,,,,,,,,,,,,,,
40004,1625577039820,,,,,,,,0.23,-0.2,0.97,-30,1,-1,0.3,,69,2274,7,30,93,0.913,14.9,248,4.8,14.0,24.1,1,0.0,3.19,3.4,0,0,0,1,0,126,-202,-1,149,,,,,,,,,,,,,,,,
40024,1625577039840,,,,,,,,0.2,-0.22,0.98,-30,1,-1,0.3,,69,2219,7,30,92,0.917,14.9,244,4.8,13.9,24.1,1,0.0,3.19,3.4,0,0,0,1,0,124,11264,-1,149,,,,,,,,,,,,,,,,
40044,1625577039860,-1,2,49,50,33,32,-54,0.18,-0.2,1.04,-30,1,-1,0.27,0,69,2021,7,30,91,0.922,15.0,232,4.83,13.8,24.1,1,0.0,3.19,3.4,0,0,0,1,0,122,-202,-1,150,52.957336,6.522598,10.76,13.0,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6674
40064,1625577039880,,,,,,,,0.16,-0.18,0.99,-30,1,-1,0.24,,69,2003,7,30,92,0.926,14.9,229,4.82,14.1,19.2,1,0.0,3.19,2.9,0,0,0,1,0,122,11264,-1,149,,,,,,,,,,,,,,,,
40084,1625577039898,,,,,,,,0.15,-0.17,0.98,-30,1,-1,0.23,,69,2183,7,30,91,0.931,14.9,235,4.77,13.8,19.2,1,0.0,3.19,2.9,0,0,0,1,0,124,-202,-1,149,,,,,,,,,,,,,,,,
40104,1625577039918,,,,,,,,0.14,-0.2,0.97,-29,1,-2,0.24,,69,2250,7,30,91,0.937,14.8,233,4.83,14.0,19.2,1,0.0,3.19,2.9,0,0,0,1,0,126,-1,-1,148,,,,,,,,,,,,,,,,
40124,1625577039938,,,,,,,,0.12,-0.19,0.99,-29,1,-2,0.23,,69,2272,7,30,91,0.945,14.8,242,4.78,13.9,19.2,1,0.0,3.19,2.9,0,0,0,1,0,127,-1,-1,148,,,,,,,,,,,,,,,,
40144,1625577039958,0,1,48,49,33,33,-52,0.11,-0.19,0.99,-29,1,-2,0.22,0,69,2243,7,30,91,0.954,14.8,242,4.81,14.0,19.2,1,-0.3,3.19,2.9,0,0,0,1,0,126,-1,-1,148,52.95734,6.522592,13.0,13.0,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6691
40164,1625577039978,,,,,,,,0.09,-0.19,0.96,-29,1,-1,0.21,,69,2276,7,30,90,0.963,14.9,242,4.79,14.0,22.2,1,-0.3,3.19,3.3,0,0,0,1,0,125,-202,-1,149,,,,,,,,,,,,,,,,
40184,1625577039998,,,,,,,,0.09,-0.19,0.94,-28,1,-1,0.21,,69,2327,7,30,90,0.975,14.7,245,4.82,14.1,22.2,1,-0.3,3.19,3.3,0,0,0,1,0,124,11264,-1,147,,,,,,,,,,,,,,,,
40204,1625577040010,,,,,,,,0.06,-0.2,0.95,-28,1,-1,0.21,,69,2391,7,30,89,0.99,14.4,252,4.85,13.9,22.2,1,-0.3,3.16,3.3,0,0,0,1,0,124,11264,-236,144,,,,,,,,,,,,,,,,
40224,1625577040030,,,,,,,,0.07,-0.19,0.92,-28,1,-1,0.2,,69,2354,7,30,90,1.006,14.6,251,4.82,14.0,22.2,1,-0.3,3.19,3.3,0,0,0,1,0,124,11264,-236,146,,,,,,,,,,,,,,,,
40244,1625577040050,1,2,48,49,33,33,-51,0.05,-0.19,0.96,-28,1,-1,0.19,0,69,2304,7,30,89,1.021,14.6,247,4.84,13.8,22.2,1,-0.3,3.16,3.3,0,0,0,1,0,124,-1482,-236,146,52.95734,6.522587,13.38,13.0,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6707
40264,1625577040070,,,,,,,,0.05,-0.19,1.01,-27,1,-1,0.2,,69,2381,7,30,89,1.037,14.5,250,4.81,14.0,23.4,1,-0.3,3.16,3.4,0,0,0,1,0,124,13868,5140,145,,,,,,,,,,,,,,,,
40284,1625577040094,,,,,,,,0.04,-0.2,0.99,-27,1,-1,0.2,,69,2420,7,30,89,1.054,14.3,256,4.81,14.1,23.4,1,21.5,3.16,3.4,0,0,0,1,0,124,11264,5140,143,,,,,,,,,,,,,,,,
40304,1625577040114,,,,,,,,0.02,-0.19,0.97,-27,1,-1,0.2,,69,2390,7,30,88,1.071,14.2,253,4.81,13.8,23.4,1,-0.3,3.14,3.4,0,0,0,1,0,123,250,5120,142,,,,,,,,,,,,,,,,
40324,1625577040134,,,,,,,,0.03,-0.2,0.97,-27,1,-1,0.2,,69,2357,7,30,89,1.089,14.5,256,4.85,14.0,23.4,1,-0.3,3.16,3.4,0,0,0,1,0,123,11264,250,145,,,,,,,,,,,,,,,,
40344,1625577040154,0,1,47,49,33,33,-50,0.01,-0.18,1.02,-26,0,-2,0.18,0,69,2411,7,30,88,1.106,14.2,256,4.82,14.0,23.4,1,-0.6,3.14,3.4,0,0,0,1,0,123,-1482,5120,142,52.957344,6.522582,13.61,13.1,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6724
40364,1625577040174,,,,,,,,0.01,-0.18,1.04,-26,1,-2,0.18,,69,2466,7,30,88,1.116,14.4,257,4.8,14.0,24.6,1,-0.6,3.14,3.5,0,0,0,1,0,122,250,5120,144,,,,,,,,,,,,,,,,
40384,1625577040200,,,,,,,,0.02,-0.17,1.01,-26,0,-1,0.17,,69,2457,7,30,89,1.126,14.2,262,4.82,14.1,24.6,1,-0.6,3.14,3.5,0,0,0,1,0,122,11264,250,142,,,,,,,,,,,,,,,,
40404,1625577040220,,,,,,,,-0.0,-0.17,1.02,-26,0,-1,0.17,,69,2382,7,30,88,1.137,14.2,258,4.83,13.7,24.6,1,-0.6,3.14,3.5,0,0,0,1,0,122,-1482,250,142,,,,,,,,,,,,,,,,
40424,1625577040240,,,,,,,,-0.0,-0.16,1.01,-26,0,-1,0.16,,69,2385,7,30,88,1.147,14.3,257,4.84,14.1,24.6,1,-0.6,3.14,3.5,0,0,0,1,0,121,250,-1281,143,,,,,,,,,,,,,,,,
40444,1625577040260,-1,1,47,49,33,33,-47,-0.01,-0.15,1.03,-25,0,-1,0.15,0,69,2502,7,30,88,1.146,14.1,260,4.83,14.1,24.6,1,-0.6,3.14,3.5,0,0,0,1,0,121,13862,-1281,141,52.957344,6.522577,13.2,13.2,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6741
40464,1625577040280,,,,,,,,-0.01,-0.15,1.0,-25,1,-1,0.15,,69,2506,7,30,88,1.144,14.0,266,4.77,14.0,25.5,1,-0.6,3.14,3.6,0,0,0,1,0,121,13862,-1,140,,,,,,,,,,,,,,,,
40484,1625577040297,,,,,,,,0.0,-0.15,1.0,-25,0,-1,0.15,,69,2466,7,30,88,1.144,14.0,265,4.83,14.0,25.5,1,-0.6,3.14,3.6,0,0,0,1,0,121,13862,-1,140,,,,,,,,,,,,,,,,
40504,1625577040317,,,,,,,,-0.02,-0.15,1.05,-25,0,-1,0.15,,69,2419,7,30,88,1.142,14.0,257,4.83,14.0,25.5,1,-0.6,3.14,3.6,0,0,0,1,0,120,-1482,-1,140,,,,,,,,,,,,,,,,
40524,1625577040337,,,,,,,,-0.02,-0.14,1.05,-24,1,-1,0.14,,69,2491,7,30,88,1.133,14.1,266,4.77,13.9,25.5,1,-0.6,3.14,3.6,0,0,0,1,0,121,-1482,-1,141,,,,,,,,,,,,,,,,
40544,1625577040357,-1,2,47,49,33,33,-41,-0.0,-0.12,1.03,-24,1,-1,0.12,0,69,2528,7,30,88,1.124,13.8,265,4.85,14.1,25.5,1,20.3,3.14,3.6,0,0,0,1,0,122,13862,-1,138,52.957348,6.522572,13.38,13.2,10,2,1.5,0,0.0,-1,0.0,,0.0,0,0.01,0.6757
40564,1625577040377,,,,,,,,-0.01,-0.12,1.06,-24,1,-1,0.12,,69,2449,7,30,87,1.114,13.9,260,4.8,14.0,26.0,1,18.7,3.12,3.6,0,0,0,1,0,122,13862,-1,139,,,,,,,,,,,,,,,,
40584,1625577040399,,,,,,,,0.01,-0.11,1.02,-23,1,-1,0.11,,69,2378,7,30,88,1.105,13.7,265,4.82,14.0,26.0,1,-1.0,3.14,3.6,0,0,0,1,0,123,9728,-1,137,,,,,,,,,,,,,,,,
40604,1625577040419,,,,,,,,0.01,-0.08,1.05,-23,1,-1,0.08,,69,2320,7,30,88,1.096,13.9,248,4.83,13.9,26.0,1,-1.0,3.14,3.6,0,0,0,1,0,124,250,-1,139,,,,,,,,,,,,,,,,
40624,1625577040439,,,,,,,,0.02,-0.07,1.06,-22,1,-1,0.08,,69,2390,7,30,88,1.087,13.8,257,4.8,13.9,26.0,1,-1.0,3.14,3.6,0,0,0,1,0,125,250,-1,138,,,,,,,,,,,,,,,,
40644,1625577040459,1,2,47,49,34,33,-27,0.03,-0.06,1.06,-21,1,-1,0.07,0,69,2384,7,30,88,1.079,13.8,255,4.83,13.9,26.0,1,-1.0,3.14,3.6,0,0,0,1,0,126,11264,-1,138,52.957348,6.522568,13.19,13.2,10,2,1.5,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6774
40664,1625577040479,,,,,,,,0.02,-0.05,1.04,-20,1,-1,0.06,,69,2215,7,30,88,1.071,13.5,251,4.76,13.9,23.9,1,-1.0,3.14,3.3,0,0,0,1,0,126,250,-1,135,,,,,,,,,,,,,,,,
40684,1625577040499,,,,,,,,0.02,-0.05,1.02,-20,1,-1,0.05,,69,2156,7,30,88,1.065,13.5,240,4.84,14.0,23.9,1,-1.0,3.14,3.3,0,0,0,1,0,126,-202,-1,135,,,,,,,,,,,,,,,,
40704,1625577040519,,,,,,,,0.03,-0.05,1.02,-19,1,-1,0.06,,69,2247,7,30,88,1.061,13.7,245,4.78,14.0,23.9,1,-1.0,3.14,3.3,0,0,0,1,0,126,11264,-1,137,,,,,,,,,,,,,,,,
40724,1625577040539,,,,,,,,0.03,-0.03,0.99,-18,1,-1,0.05,,69,2264,7,30,89,1.058,13.4,242,4.8,14.1,23.9,1,21.5,3.16,3.3,0,0,0,1,0,127,-202,-1,135,,,,,,,,,,,,,,,,
40744,1625577040559,1,2,47,48,35,33,-15,0.03,-0.03,0.98,-17,1,-1,0.04,0,69,2257,7,30,88,1.055,13.5,247,4.77,13.9,23.9,1,-1.3,3.14,3.3,0,0,0,1,0,127,-1,-1,135,52.957352,6.522563,13.08,13.3,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6791
40764,1625577040579,,,,,,,,0.02,-0.02,1.0,-16,1,-1,0.03,,69,2220,7,30,89,1.053,13.4,238,4.82,14.1,23.7,1,-1.3,3.16,3.2,0,0,0,1,0,128,-202,-1,134,,,,,,,,,,,,,,,,
40784,1625577040597,,,,,,,,0.02,-0.02,1.01,-15,1,-1,0.03,,69,2241,7,30,88,1.052,13.3,247,4.76,13.9,23.7,1,-1.3,3.16,3.2,0,0,0,1,0,128,-1,-1,133,,,,,,,,,,,,,,,,
40804,1625577040617,,,,,,,,0.02,-0.01,0.98,-15,1,-1,0.03,,69,2286,7,30,89,1.051,13.3,243,4.83,13.9,23.7,1,-1.3,3.16,3.2,0,0,0,1,0,128,-1,-1,133,,,,,,,,,,,,,,,,
40824,1625577040637,,,,,,,,0.02,-0.0,0.95,-14,1,-1,0.02,,69,2276,7,30,88,1.051,13.1,245,4.8,13.9,23.7,1,-1.3,3.14,3.2,0,0,0,1,0,128,-1,-1,131,,,,,,,,,,,,,,,,
40844,1625577040657,1,2,47,49,35,32,-5,0.02,0.0,0.93,-13,1,-0,0.02,0,69,2251,7,30,89,1.051,13.2,245,4.85,14.1,23.7,1,-1.3,3.16,3.2,0,0,0,1,0,129,-1,-1,131,52.957356,6.522559,13.98,13.4,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6807
40864,1625577040677,,,,,,,,0.02,0.01,0.93,-12,1,-0,0.02,,69,2247,7,30,88,1.052,13.0,247,4.76,14.0,24.4,1,-1.3,3.16,3.2,0,0,0,1,0,128,-1,-1,130,,,,,,,,,,,,,,,,
40884,1625577040699,,,,,,,,0.03,0.01,0.92,-11,1,-0,0.03,,69,2287,7,30,89,1.052,13.0,242,4.82,14.1,24.4,1,-1.3,3.16,3.2,0,0,0,1,0,129,-1,-1,130,,,,,,,,,,,,,,,,
40904,1625577040719,,,,,,,,0.01,0.01,0.95,-10,1,-0,0.02,,69,2318,7,30,88,1.053,12.9,250,4.81,13.8,24.4,1,-1.3,3.14,3.2,0,0,0,1,0,129,-1,-1,129,,,,,,,,,,,,,,,,
40924,1625577040739,,,,,,,,0.01,-0.0,0.93,-9,1,-0,0.01,,69,2292,7,30,89,1.053,13.0,246,4.81,14.0,24.4,1,-1.3,3.16,3.2,0,0,0,1,0,128,-1,-1,130,,,,,,,,,,,,,,,,
40944,1625577040759,0,3,47,49,34,33,-3,0.01,-0.0,0.93,-8,1,-0,0.01,0,69,2227,7,30,88,1.054,12.8,245,4.86,13.7,24.4,1,-1.6,3.14,3.2,0,0,0,1,0,128,-1,-1,128,52.957356,6.522553,14.18,13.4,10,2,1.9,0,0.0,-1,0.0,,0.0,0,0.01,0.6824
40964,1625577040779,,,,,,,,0.02,-0.01,0.91,-8,1,-0,0.02,,69,2239,7,30,89,1.055,12.8,241,4.86,14.1,25.0,1,21.5,3.16,3.2,0,0,0,1,0,128,-1,-1,128,,,,,,,,,,,,,,,,
40984,1625577040799,,,,,,,,0.02,0.0,0.95,-7,1,-0,0.02,,70,2324,7,30,88,1.055,12.8,246,4.82,13.8,25.0,1,-1.6,3.14,3.2,0,0,0,1,0,127,-1,-1,128,,,,,,,,,,,,,,,,
41004,1625577040819,,,,,,,,0.02,0.0,0.94,-7,0,-0,0.02,,69,2351,7,30,89,1.055,12.8,248,4.85,14.0,25.0,1,-1.6,3.16,3.2,0,0,0,1,0,128,-1,-1,128,,,,,,,,,,,,,,,,
41024,1625577040839,,,,,,,,-0.0,-0.0,0.99,-6,0,-0,0.0,,69,2286,7,30,88,1.054,12.8,246,4.86,14.0,25.0,1,-1.6,3.14,3.2,0,0,0,1,0,128,-202,-1,128,,,,,,,,,,,,,,,,
41044,1625577040859,-1,2,47,49,34,33,-3,0.01,-0.01,0.99,-6,1,-0,0.01,0,69,2253,7,30,89,1.053,12.7,245,4.82,13.9,25.0,1,-1.6,3.16,3.2,0,0,0,1,0,127,13868,-202,127,52.957359,6.522549,13.67,13.4,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6841
41064,1625577040879,,,,,,,,0.0,0.01,1.02,-5,1,-0,0.01,,69,2300,7,30,88,1.053,12.6,247,4.86,13.9,25.1,1,-1.6,3.14,3.2,0,0,0,1,0,126,13868,-202,125,,,,,,,,,,,,,,,,
41084,1625577040899,,,,,,,,0.0,0.0,1.05,-5,0,-0,0.01,,69,2351,8,30,89,1.053,12.5,246,4.83,14.0,25.1,1,-1.6,3.16,3.2,0,0,0,1,0,127,-1482,13868,125,,,,,,,,,,,,,,,,
41104,1625577040919,,,,,,,,0.02,-0.0,1.04,-4,0,-0,0.02,,69,2369,10,30,89,1.052,12.7,252,4.83,14.1,25.1,1,-1.6,3.16,3.2,0,0,0,1,0,126,13868,13868,127,,,,,,,,,,,,,,,,
41124,1625577040939,,,,,,,,0.02,-0.0,1.02,-4,0,-0,0.02,,70,2284,11,30,89,1.051,12.6,253,4.75,14.0,25.1,1,-1.6,3.16,3.2,0,0,0,1,0,126,13868,-202,126,,,,,,,,,,,,,,,,
41144,1625577040959,1,3,47,49,34,33,-3,0.03,-0.01,1.01,-4,0,-0,0.03,0,69,2270,12,30,90,1.05,12.6,246,4.79,14.1,25.1,1,-1.9,3.19,3.2,0,0,0,1,0,127,13868,13868,126,52.957359,6.522545,13.9,13.5,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6857
41164,1625577040979,,,,,,,,0.01,-0.01,0.98,-3,0,0,0.02,,70,2379,12,30,91,1.049,12.6,249,4.78,13.9,26.1,1,-1.9,3.19,3.3,0,0,0,1,0,126,13868,-202,126,,,,,,,,,,,,,,,,
41184,1625577040999,,,,,,,,0.02,-0.01,0.97,-3,0,0,0.02,,69,2442,12,30,92,1.049,12.6,257,4.83,14.1,26.1,1,-1.9,3.19,3.3,0,0,0,1,0,126,11264,13868,126,,,,,,,,,,,,,,,,
41204,1625577041009,,,,,,,,0.01,0.0,1.01,-3,0,0,0.01,,69,2378,12,30,92,1.049,12.7,253,4.82,14.1,26.1,1,-1.9,3.19,3.3,0,0,0,1,0,126,-202,13868,126,,,,,,,,,,,,,,,,
41224,1625577041029,,,,,,,,0.02,-0.01,1.0,-3,0,0,0.02,,69,2320,12,30,92,1.049,12.7,252,4.83,14.0,26.1,1,-1.9,3.19,3.3,0,0,0,1,0,126,-202,13868,125,,,,,,,,,,,,,,,,
41244,1625577041049,-1,2,47,49,34,33,-2,0.02,-0.01,1.02,-2,0,0,0.02,0,69,2268,12,30,92,1.049,12.6,247,4.85,14.1,26.1,1,-1.9,3.19,3.3,0,0,0,1,0,126,11264,13868,126,52.957359,6.522541,13.28,13.5,10,2,1.4,0,0.0,-1,0.0,0.0,0.0,0,0.01,0.6874
41264,1625577041069,,,,,,,,0.04,-0.01,1.02,-2,0,-0,0.04,,69,2309,12,30,93,1.049,12.6,253,4.81,14.0,26.9,1,-1.9,3.19,3.4,0,0,0,1,0,127,13868,-202,126,,,,,,,,,,,,,,,,
41284,1625577041099,,,,,,,,0.04,0.0,1.02,-2,0,-0,0.04,,69,2316,12,30,93,1.049,12.7,246,4.83,13.9,26.9,1,-1.9,3.19,3.4,0,0,0,1,0,128,11264,-1,127,,,,,,,,,,,,,,,,
41304,1625577041119,,,,,,,,0.05,0.01,1.02,-2,-0,0,0.05,,69,2240,12,30,93,1.05,12.8,247,4.8,14.1,26.9,1,-1.9,3.19,3.4,0,0,0,1,0,128,-1,-1,127,,,,,,,,,,,,,,,,
41324,1625577041139,,,,,,,,0.04,0.03,1.06,-1,0,0,0.05,,70,2087,12,30,93,1.05,12.7,237,4.82,14.0,26.9,1,27.1,3.19,3.4,0,0,0,1,0,128,-202,-202,127,,,,,,,,,,,,,,,,
41344,1625577041159,0,3,47,49,34,33,8,0.03,0.03,1.04,-1,0,0,0.05,0,70,2102,12,30,94,1.05,12.8,237,4.83,14.0,26.9,1,-2.1,3.19,3.4,0,0,0,1,0,127,-1,-202,128,52.957363,6.522536,13.47,13.6,10,2,1.4,0,0.0,-1,0.0,,0.0,0,0.01,0.6891
41364,1625577041179,,,,,,,,0.03,0.03,1.06,-1,0,0,0.04,,70,2238,12,30,93,1.049,12.8,236,4.85,13.8,25.3,1,-2.1,3.19,3.2,0,0,0,1,0,128,-1,13868,126,,,,,,,,,,,,,,,,
41384,1625577041199,,,,,,,,0.03,0.04,1.04,-0,0,0,0.05,,69,2278,12,30,94,1.05,12.8,246,4.85,13.9,25.3,1,-2.1,3.19,3.2,0,0,0,1,0,129,-1,11264,124,,,,,,,,,,,,,,,,
41404,1625577041219,,,,,,,,0.03,0.04,1.08,0,0,0,0.05,,70,2240,12,30,93,1.05,12.9,241,4.85,13.8,25.3,1,-2.1,3.19,3.2,0,0,0,1,0,129,-1,11264,125,,,,,,,,,,,,,,,,
