"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
87243,0,0,0,57,52,29,42,-31,0.17,1.23,0.12,84,5,5,1.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4541
87283,0,,,,,,,,0.07,1.29,0.11,86,4,1,1.29,0,,,,,,,,,,,,,,,,,
87323,0,,,,,,,,0.27,1.13,0.07,85,1,5,1.16,0,,,,,,,,,,,,,,,,,
87363,0,,,,,,,,0.08,1.04,-0.32,83,-6,8,1.04,0,,,,,,,,,,,,,,,,,
87403,0,,,,,,,,0.29,0.95,-0.18,78,5,-1,1.0,0,,,,,,,,,,,,,,,,,
87443,0,0,1,54,54,29,40,24,0.07,0.87,-0.53,70,-16,13,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4574
87483,0,,,,,,,,0.29,0.84,-0.05,63,6,-4,0.89,0,,,,,,,,,,,,,,,,,
87523,0,,,,,,,,0.45,0.93,-0.06,57,-1,1,1.04,0,,,,,,,,,,,,,,,,,
87563,0,,,,,,,,0.31,1.0,-0.43,54,-19,15,1.05,0,,,,,,,,,,,,,,,,,
87603,0,,,,,,,,0.14,1.1,-0.73,52,-27,22,1.11,0,,,,,,,,,,,,,,,,,
87643,0,-1,1,57,54,29,41,-20,0.09,0.98,-0.97,51,-29,27,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4607
87683,0,,,,,,,,0.29,1.03,-0.41,51,-17,16,1.07,0,,,,,,,,,,,,,,,,,
87723,0,,,,,,,,0.34,1.05,-0.31,52,-14,15,1.1,0,,,,,,,,,,,,,,,,,
87763,0,,,,,,,,0.43,1.02,-0.45,54,-12,15,1.1,0,,,,,,,,,,,,,,,,,
87803,0,,,,,,,,0.48,1.0,0.01,56,-10,9,1.11,0,,,,,,,,,,,,,,,,,
87843,0,0,2,56,55,27,39,-2,0.48,1.03,0.39,58,-6,4,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4641
87883,0,,,,,,,,0.31,0.9,-0.07,61,-10,8,0.96,0,,,,,,,,,,,,,,,,,
87923,0,,,,,,,,0.45,0.78,0.32,62,-5,4,0.9,0,,,,,,,,,,,,,,,,,
87963,0,,,,,,,,0.43,0.75,0.24,62,-5,1,0.87,0,,,,,,,,,,,,,,,,,
88003,0,,,,,,,,0.34,0.84,0.07,62,-9,7,0.91,0,,,,,,,,,,,,,,,,,
88043,0,-0,2,55,54,26,37,35,0.41,0.85,0.39,60,-7,5,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4674
88083,0,,,,,,,,0.34,1.07,0.69,59,-8,6,1.12,0,,,,,,,,,,,,,,,,,
88123,0,,,,,,,,0.35,1.03,0.22,57,-9,7,1.08,0,,,,,,,,,,,,,,,,,
88163,0,,,,,,,,0.46,1.07,0.39,55,-4,5,1.17,0,,,,,,,,,,,,,,,,,
88203,0,,,,,,,,0.46,0.9,0.34,54,-1,3,1.01,0,,,,,,,,,,,,,,,,,
88243,0,0,2,53,54,27,38,57,0.51,0.74,0.39,53,-1,5,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4707
88283,0,,,,,,,,0.55,0.61,0.19,50,-1,6,0.82,0,,,,,,,,,,,,,,,,,
88323,0,,,,,,,,0.55,0.52,0.13,45,-6,9,0.76,0,,,,,,,,,,,,,,,,,
88363,0,,,,,,,,0.68,0.52,0.49,38,-1,5,0.86,0,,,,,,,,,,,,,,,,,
88403,0,,,,,,,,0.62,0.54,0.58,30,1,2,0.83,0,,,,,,,,,,,,,,,,,
88443,0,0,2,51,50,29,37,69,0.47,0.43,0.53,18,-0,4,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4741
88483,0,,,,,,,,0.33,0.4,0.66,5,-1,3,0.52,0,,,,,,,,,,,,,,,,,
88523,0,,,,,,,,0.26,0.33,0.92,-10,4,-2,0.42,0,,,,,,,,,,,,,,,,,
88563,0,,,,,,,,0.22,0.25,1.12,-24,16,-14,0.34,0,,,,,,,,,,,,,,,,,
88603,0,,,,,,,,0.12,0.08,0.89,-36,-1,2,0.15,0,,,,,,,,,,,,,,,,,
88643,0,14,10,39,53,40,41,23,-0.21,-0.05,0.34,-45,-5,3,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4774
88683,0,,,,,,,,-0.16,0.16,0.28,-53,-13,3,0.23,0,,,,,,,,,,,,,,,,,
88723,0,,,,,,,,-0.23,0.1,0.24,-56,-13,3,0.25,0,,,,,,,,,,,,,,,,,
88763,0,,,,,,,,-0.36,-0.01,0.18,-53,-11,1,0.36,0,,,,,,,,,,,,,,,,,
88803,0,,,,,,,,-0.4,-0.02,0.12,-48,-11,2,0.4,0,,,,,,,,,,,,,,,,,
88843,0,13,10,40,50,40,40,-27,-0.38,-0.03,0.08,-41,-13,1,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4807
88883,0,,,,,,,,-0.32,-0.16,0.04,-33,-6,-5,0.36,0,,,,,,,,,,,,,,,,,
88923,0,,,,,,,,-0.34,-0.2,0.05,-25,-30,6,0.4,0,,,,,,,,,,,,,,,,,
88963,0,,,,,,,,-0.21,-0.35,0.42,-18,-11,-7,0.41,0,,,,,,,,,,,,,,,,,
89003,0,,,,,,,,-0.45,-0.61,-0.04,-13,-17,-1,0.75,0,,,,,,,,,,,,,,,,,
89043,0,-1,2,41,54,41,37,38,-0.25,-0.59,0.35,-12,-1,-12,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4841
89083,0,,,,,,,,-0.06,-0.65,0.66,-14,-5,-6,0.66,0,,,,,,,,,,,,,,,,,
89123,0,,,,,,,,0.04,-0.63,0.52,-19,-1,-6,0.63,0,,,,,,,,,,,,,,,,,
89163,0,,,,,,,,0.12,-0.72,0.4,-25,-1,-6,0.73,0,,,,,,,,,,,,,,,,,
89203,0,,,,,,,,0.29,-0.84,0.3,-31,1,-6,0.89,0,,,,,,,,,,,,,,,,,
89243,0,-1,2,48,62,36,33,78,0.29,-0.89,0.26,-36,-4,4,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4874
89283,0,,,,,,,,0.27,-0.94,0.19,-40,-14,12,0.98,0,,,,,,,,,,,,,,,,,
89323,0,,,,,,,,-0.02,-1.08,-0.22,-44,-10,5,1.08,0,,,,,,,,,,,,,,,,,
89363,0,,,,,,,,0.15,-1.08,-0.17,-48,-11,5,1.09,0,,,,,,,,,,,,,,,,,
89403,0,,,,,,,,0.14,-1.08,-0.12,-51,3,1,1.09,0,,,,,,,,,,,,,,,,,
89443,0,0,0,42,59,42,36,75,0.14,-1.15,-0.08,-53,2,0,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4907
89483,0,,,,,,,,0.12,-1.23,-0.04,-54,-6,5,1.23,0,,,,,,,,,,,,,,,,,
89523,0,,,,,,,,0.01,-1.27,-0.11,-56,-8,9,1.27,0,,,,,,,,,,,,,,,,,
89563,0,,,,,,,,-0.19,-1.25,-0.11,-58,0,1,1.26,0,,,,,,,,,,,,,,,,,
89603,0,,,,,,,,-0.06,-1.32,-0.07,-59,-11,8,1.32,0,,,,,,,,,,,,,,,,,
89643,0,0,0,42,57,44,37,68,0.15,-1.37,0.32,-61,-0,1,1.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4941
89683,0,,,,,,,,0.29,-1.17,0.64,-62,18,-11,1.21,0,,,,,,,,,,,,,,,,,
89723,0,,,,,,,,0.28,-0.92,0.9,-64,35,-22,0.97,0,,,,,,,,,,,,,,,,,
89763,0,,,,,,,,0.09,-1.05,0.35,-66,18,-11,1.06,0,,,,,,,,,,,,,,,,,
89803,0,,,,,,,,0.14,-1.11,0.26,-67,15,-14,1.12,0,,,,,,,,,,,,,,,,,
89843,0,1,1,42,60,43,36,63,0.01,-1.05,0.23,-67,26,-19,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.4974
89883,0,,,,,,,,-0.03,-1.13,0.17,-65,10,-7,1.13,0,,,,,,,,,,,,,,,,,
89923,0,,,,,,,,-0.21,-1.14,-0.25,-65,-10,8,1.16,0,,,,,,,,,,,,,,,,,
89963,0,,,,,,,,-0.2,-1.28,-0.34,-65,-0,-0,1.29,0,,,,,,,,,,,,,,,,,
90003,0,,,,,,,,0.12,-1.12,0.1,-64,19,-17,1.13,0,,,,,,,,,,,,,,,,,
90043,0,0,1,44,59,40,36,33,-0.15,-1.16,-0.3,-62,-11,2,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5007
90083,0,,,,,,,,-0.02,-1.01,0.07,-58,5,-9,1.01,0,,,,,,,,,,,,,,,,,
90123,0,,,,,,,,-0.03,-1.0,0.07,-55,11,-12,1.0,0,,,,,,,,,,,,,,,,,
90163,0,,,,,,,,-0.08,-1.0,-0.32,-51,-5,-0,1.01,0,,,,,,,,,,,,,,,,,
90203,0,,,,,,,,0.17,-0.87,0.12,-49,13,-12,0.88,0,,,,,,,,,,,,,,,,,
90243,0,0,2,45,57,37,35,36,0.02,-0.92,-0.28,-47,-10,6,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.504
90283,0,,,,,,,,0.02,-0.95,-0.21,-45,-5,1,0.95,0,,,,,,,,,,,,,,,,,
90323,0,,,,,,,,0.25,-0.84,0.21,-44,10,-17,0.88,0,,,,,,,,,,,,,,,,,
90363,0,,,,,,,,0.39,-0.85,0.55,-43,18,-24,0.93,0,,,,,,,,,,,,,,,,,
90403,0,,,,,,,,0.3,-0.85,0.06,-42,4,-13,0.9,0,,,,,,,,,,,,,,,,,
90443,0,0,0,47,60,35,33,35,0.24,-0.93,-0.33,-40,-5,-1,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5074
90483,0,,,,,,,,0.29,-0.88,-0.25,-40,-2,-2,0.93,0,,,,,,,,,,,,,,,,,
90523,0,,,,,,,,0.32,-0.87,0.06,-40,2,-7,0.92,0,,,,,,,,,,,,,,,,,
90563,0,,,,,,,,0.28,-0.87,0.07,-40,-1,-6,0.92,0,,,,,,,,,,,,,,,,,
90603,0,,,,,,,,0.3,-0.89,0.08,-39,-4,-6,0.94,0,,,,,,,,,,,,,,,,,
90643,0,0,1,47,60,35,33,27,0.44,-0.84,0.08,-39,1,-6,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5107
90683,0,,,,,,,,0.3,-0.85,-0.11,-38,-4,2,0.9,0,,,,,,,,,,,,,,,,,
90723,0,,,,,,,,0.12,-0.84,-0.47,-36,-16,14,0.85,0,,,,,,,,,,,,,,,,,
90763,0,,,,,,,,0.21,-0.76,-0.27,-35,-2,4,0.78,0,,,,,,,,,,,,,,,,,
90803,0,,,,,,,,0.11,-0.57,-0.24,-31,-6,7,0.58,0,,,,,,,,,,,,,,,,,
90843,0,0,0,44,54,36,37,15,0.21,-0.54,0.18,-30,10,-1,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.514
90883,0,,,,,,,,0.2,-0.53,0.13,-28,4,6,0.56,0,,,,,,,,,,,,,,,,,
90923,0,,,,,,,,-0.01,-0.5,-0.28,-26,-14,17,0.5,0,,,,,,,,,,,,,,,,,
90963,0,,,,,,,,-0.2,-0.49,-0.6,-23,-12,17,0.52,0,,,,,,,,,,,,,,,,,
91003,0,,,,,,,,-0.34,-0.41,-0.67,-21,3,-0,0.53,0,,,,,,,,,,,,,,,,,
91043,0,8,6,43,51,36,38,8,-0.11,-0.38,-0.16,-19,12,-6,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5174
91083,0,,,,,,,,-0.17,-0.26,-0.15,-18,-13,11,0.31,0,,,,,,,,,,,,,,,,,
91123,0,,,,,,,,-0.35,-0.16,-0.1,-17,2,3,0.39,0,,,,,,,,,,,,,,,,,
91163,0,,,,,,,,-0.38,-0.15,-0.1,-14,-11,11,0.41,0,,,,,,,,,,,,,,,,,
91203,0,,,,,,,,-0.26,0.09,-0.0,-12,-14,8,0.27,0,,,,,,,,,,,,,,,,,
91243,0,1,1,46,49,34,39,-13,-0.29,0.21,0.02,-8,4,-2,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5207
91283,0,,,,,,,,-0.17,0.39,-0.01,-3,-15,12,0.42,0,,,,,,,,,,,,,,,,,
91323,0,,,,,,,,-0.42,0.61,-0.39,3,-3,7,0.74,0,,,,,,,,,,,,,,,,,
91363,0,,,,,,,,-0.24,0.59,0.07,8,21,-12,0.64,0,,,,,,,,,,,,,,,,,
91403,0,,,,,,,,-0.18,0.7,0.03,15,24,-14,0.72,0,,,,,,,,,,,,,,,,,
91443,0,1,2,52,50,31,42,-41,-0.26,0.75,-0.35,21,22,-14,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.524
91483,0,,,,,,,,-0.2,0.81,-0.14,27,35,-25,0.83,0,,,,,,,,,,,,,,,,,
91523,0,,,,,,,,-0.01,0.71,0.27,32,45,-28,0.71,0,,,,,,,,,,,,,,,,,
91563,0,,,,,,,,0.16,0.89,0.2,38,25,-13,0.9,0,,,,,,,,,,,,,,,,,
91603,0,,,,,,,,0.0,1.07,-0.22,43,-0,6,1.07,0,,,,,,,,,,,,,,,,,
91643,0,0,1,54,49,32,45,-41,-0.06,1.11,-0.56,47,-16,18,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5274
91683,0,,,,,,,,-0.13,1.25,-0.83,50,-26,25,1.26,0,,,,,,,,,,,,,,,,,
91723,0,,,,,,,,-0.05,1.21,-0.3,53,-22,26,1.21,0,,,,,,,,,,,,,,,,,
91763,0,,,,,,,,0.09,1.16,0.14,55,-19,22,1.16,0,,,,,,,,,,,,,,,,,
91803,0,,,,,,,,0.1,1.07,0.49,55,-20,24,1.08,0,,,,,,,,,,,,,,,,,
91843,0,1,1,54,50,32,45,-24,0.11,1.06,0.78,55,-19,22,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5307
91883,0,,,,,,,,0.13,1.12,0.61,54,-13,14,1.12,0,,,,,,,,,,,,,,,,,
91923,0,,,,,,,,0.33,1.18,0.51,53,-7,9,1.22,0,,,,,,,,,,,,,,,,,
91963,0,,,,,,,,0.33,1.14,0.04,52,-8,13,1.19,0,,,,,,,,,,,,,,,,,
92003,0,,,,,,,,0.5,1.14,0.41,50,1,8,1.24,0,,,,,,,,,,,,,,,,,
92043,0,-1,2,56,53,31,42,-28,0.53,1.09,0.39,48,4,7,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.534
92083,0,,,,,,,,0.13,1.16,-0.07,47,-12,18,1.16,0,,,,,,,,,,,,,,,,,
92123,0,,,,,,,,0.3,1.21,0.33,47,5,4,1.24,0,,,,,,,,,,,,,,,,,
92163,0,,,,,,,,0.08,1.27,0.28,48,6,-2,1.27,0,,,,,,,,,,,,,,,,,
92203,0,,,,,,,,0.1,1.26,0.25,48,6,-1,1.27,0,,,,,,,,,,,,,,,,,
92243,0,4,2,52,49,32,45,-29,-0.02,1.3,-0.18,49,4,-1,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5374
92283,0,,,,,,,,-0.12,1.27,-0.17,49,0,4,1.28,0,,,,,,,,,,,,,,,,,
92323,0,,,,,,,,-0.12,1.17,-0.15,49,-4,8,1.17,0,,,,,,,,,,,,,,,,,
92363,0,,,,,,,,-0.17,1.12,0.21,48,2,6,1.13,0,,,,,,,,,,,,,,,,,
92403,0,,,,,,,,-0.45,1.12,-0.21,49,-19,16,1.21,0,,,,,,,,,,,,,,,,,
92443,0,9,6,50,47,35,47,-23,-0.68,1.07,-0.55,49,-35,23,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5407
92483,0,,,,,,,,-0.52,1.13,-0.36,50,-26,19,1.25,0,,,,,,,,,,,,,,,,,
92523,0,,,,,,,,-0.51,1.06,-0.17,49,-23,17,1.18,0,,,,,,,,,,,,,,,,,
92563,0,,,,,,,,-0.29,1.06,0.19,49,-6,11,1.09,0,,,,,,,,,,,,,,,,,
92603,0,,,,,,,,-0.43,1.05,0.54,49,-0,8,1.13,0,,,,,,,,,,,,,,,,,
92643,0,1,3,51,47,35,47,-39,-0.47,1.05,0.81,49,9,5,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.544
92683,0,,,,,,,,-0.43,1.08,1.04,50,24,1,1.17,0,,,,,,,,,,,,,,,,,
92723,0,,,,,,,,-0.29,1.1,1.12,51,39,-0,1.14,0,,,,,,,,,,,,,,,,,
92763,0,,,,,,,,-0.08,1.12,0.8,54,57,-1,1.12,0,,,,,,,,,,,,,,,,,
92803,0,,,,,,,,-0.03,1.15,0.67,56,47,-1,1.15,0,,,,,,,,,,,,,,,,,
92843,0,0,0,52,46,35,47,-65,-0.09,1.1,0.52,60,43,1,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5474
92883,0,,,,,,,,-0.35,1.12,0.8,63,21,0,1.18,0,,,,,,,,,,,,,,,,,
92923,0,,,,,,,,-0.66,1.1,1.03,66,-5,3,1.28,0,,,,,,,,,,,,,,,,,
92963,0,,,,,,,,-0.92,1.18,1.21,69,-34,4,1.49,0,,,,,,,,,,,,,,,,,
93003,0,,,,,,,,-0.97,1.19,1.36,71,-32,5,1.53,0,,,,,,,,,,,,,,,,,
93043,0,-1,2,53,47,34,48,-72,-0.8,1.24,1.3,73,-21,3,1.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5507
93083,0,,,,,,,,-0.73,1.24,0.79,74,-14,4,1.44,0,,,,,,,,,,,,,,,,,
93123,0,,,,,,,,-0.88,1.3,1.02,75,-24,4,1.57,0,,,,,,,,,,,,,,,,,
93163,0,,,,,,,,-1.09,1.33,1.21,77,-41,6,1.72,0,,,,,,,,,,,,,,,,,
93203,0,,,,,,,,-1.27,1.32,1.36,78,-64,9,1.83,0,,,,,,,,,,,,,,,,,
93243,0,0,0,55,47,35,48,-78,-0.85,1.3,1.26,79,-60,7,1.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.554
93283,0,,,,,,,,-0.86,1.22,1.27,81,-43,5,1.49,0,,,,,,,,,,,,,,,,,
93323,0,,,,,,,,-0.77,1.3,1.04,81,-43,7,1.51,0,,,,,,,,,,,,,,,,,
93363,0,,,,,,,,-0.78,1.29,0.98,81,-32,5,1.5,0,,,,,,,,,,,,,,,,,
93403,0,,,,,,,,-0.6,1.25,1.04,81,-23,4,1.38,0,,,,,,,,,,,,,,,,,
93443,0,0,0,54,47,35,48,-86,-0.63,1.26,0.8,81,-21,5,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5574
93483,0,,,,,,,,-0.37,1.29,0.8,81,-11,1,1.34,0,,,,,,,,,,,,,,,,,
93523,0,,,,,,,,-0.09,1.33,1.03,81,-17,8,1.33,0,,,,,,,,,,,,,,,,,
93563,0,,,,,,,,0.23,1.43,1.21,81,-29,15,1.45,0,,,,,,,,,,,,,,,,,
93603,0,,,,,,,,0.22,1.4,0.96,82,-5,1,1.42,0,,,,,,,,,,,,,,,,,
93643,0,0,2,54,48,33,47,-88,0.22,1.31,0.8,81,-5,4,1.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5607
93683,0,,,,,,,,0.25,1.17,0.67,82,-9,7,1.2,0,,,,,,,,,,,,,,,,,
93723,0,,,,,,,,0.22,1.16,0.56,82,-9,9,1.18,0,,,,,,,,,,,,,,,,,
93763,0,,,,,,,,0.2,1.16,0.47,84,-6,11,1.18,0,,,,,,,,,,,,,,,,,
93803,0,,,,,,,,0.13,1.24,0.32,86,-11,16,1.25,0,,,,,,,,,,,,,,,,,
93843,0,0,0,55,50,31,46,-90,-0.04,1.25,0.24,87,-15,14,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.564
93883,0,,,,,,,,-0.08,1.26,0.17,89,-10,12,1.26,0,,,,,,,,,,,,,,,,,
93923,0,,,,,,,,-0.08,1.26,0.12,91,-4,12,1.26,0,,,,,,,,,,,,,,,,,
93963,0,,,,,,,,-0.05,1.27,0.08,93,-16,19,1.27,0,,,,,,,,,,,,,,,,,
94003,0,,,,,,,,0.1,1.1,0.1,95,6,5,1.11,0,,,,,,,,,,,,,,,,,
94043,0,-1,2,55,49,34,47,-90,-0.07,1.22,0.07,96,10,0,1.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5674
94083,0,,,,,,,,0.08,1.2,0.04,97,1,12,1.2,0,,,,,,,,,,,,,,,,,
94123,0,,,,,,,,0.03,1.21,0.05,97,24,-4,1.21,0,,,,,,,,,,,,,,,,,
94163,0,,,,,,,,-0.04,1.33,0.02,97,0,11,1.33,0,,,,,,,,,,,,,,,,,
94203,0,,,,,,,,-0.02,1.23,0.04,97,13,-2,1.23,0,,,,,,,,,,,,,,,,,
94243,0,0,1,54,48,34,47,-83,-0.28,1.28,-0.35,99,1,8,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5707
94283,0,,,,,,,,-0.05,1.33,-0.3,98,-3,10,1.33,0,,,,,,,,,,,,,,,,,
94323,0,,,,,,,,-0.14,1.3,-0.23,98,8,-0,1.31,0,,,,,,,,,,,,,,,,,
94363,0,,,,,,,,-0.01,1.32,-0.2,99,-0,7,1.32,0,,,,,,,,,,,,,,,,,
94403,0,,,,,,,,-0.16,1.33,-0.55,99,-12,19,1.34,0,,,,,,,,,,,,,,,,,
94443,0,-0,2,54,50,33,45,-19,-0.22,1.13,-0.82,97,-18,22,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.574
94483,0,,,,,,,,-0.23,0.93,-1.05,93,-22,24,0.96,0,,,,,,,,,,,,,,,,,
94523,0,,,,,,,,-0.11,0.72,-0.83,88,-12,10,0.73,0,,,,,,,,,,,,,,,,,
94563,0,,,,,,,,0.19,0.67,-0.69,82,-9,7,0.7,0,,,,,,,,,,,,,,,,,
94603,0,,,,,,,,0.2,0.53,-0.57,74,-2,8,0.57,0,,,,,,,,,,,,,,,,,
94643,0,1,2,52,56,29,35,55,0.32,0.38,-0.84,60,-5,9,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5774
94683,0,,,,,,,,0.36,0.31,-0.88,48,-4,7,0.48,0,,,,,,,,,,,,,,,,,
94723,0,,,,,,,,0.38,0.25,-0.71,34,-3,9,0.46,0,,,,,,,,,,,,,,,,,
94763,0,,,,,,,,0.32,0.05,-0.59,18,-0,7,0.33,0,,,,,,,,,,,,,,,,,
94803,0,,,,,,,,0.58,-0.04,-0.12,5,16,-4,0.59,0,,,,,,,,,,,,,,,,,
94843,0,0,0,51,60,32,31,55,0.44,-0.28,-0.48,-8,-0,4,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5807
94883,0,,,,,,,,0.42,-0.38,-0.41,-18,0,1,0.57,0,,,,,,,,,,,,,,,,,
94923,0,,,,,,,,0.64,-0.26,0.05,-26,15,-8,0.69,0,,,,,,,,,,,,,,,,,
94963,0,,,,,,,,0.52,-0.26,0.06,-31,14,-13,0.58,0,,,,,,,,,,,,,,,,,
95003,0,,,,,,,,0.36,-0.33,-0.33,-32,-7,2,0.49,0,,,,,,,,,,,,,,,,,
95043,0,-1,2,49,59,33,33,16,0.53,-0.36,-0.29,-28,3,-4,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.584
95083,0,,,,,,,,0.48,-0.36,-0.22,-26,12,-12,0.6,0,,,,,,,,,,,,,,,,,
95123,0,,,,,,,,0.42,-0.45,-0.55,-24,-0,5,0.62,0,,,,,,,,,,,,,,,,,
95163,0,,,,,,,,0.43,-0.49,-0.43,-25,14,-8,0.65,0,,,,,,,,,,,,,,,,,
95203,0,,,,,,,,0.63,-0.56,0.03,-28,25,-19,0.84,0,,,,,,,,,,,,,,,,,
95243,0,-0,2,48,60,34,32,45,0.62,-0.48,0.4,-31,29,-26,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5874
95283,0,,,,,,,,0.6,-0.67,-0.05,-34,18,-15,0.9,0,,,,,,,,,,,,,,,,,
95323,0,,,,,,,,0.63,-0.67,0.14,-37,19,-16,0.92,0,,,,,,,,,,,,,,,,,
