"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
87724,1563729743166,7,2.29,0.92,0.64,1.23,0.98,0.84,-0.01,0.45,-0,0,0,0.84,1397,0,94,40,92,1117,0.0,166,472,60,121.0,0,1,0,280,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87744,1563729743186,8,2.29,0.92,0.63,1.23,0.99,0.85,-0.02,0.47,-0,0,0,0.85,1338,0,94,40,92,1115,0.0,166,470,60,119.0,0,1,0,273,13,0,0,0,250,250,0,414.87,45.747829,4.906568,0.0,193.6,0,0.0,-1,0.0,0.0,0,0.0,1.4624
87764,1563729743206,8,2.28,0.92,0.63,1.24,0.99,0.85,-0.01,0.48,-0,0,-0,0.85,1214,0,94,40,91,1113,0.0,163,463,60,120.0,0,1,0,273,13,0,0,0,250,250,0,648.46,,,,,,,,,,,,
87784,1563729743226,8,2.28,0.92,0.63,1.24,0.98,0.85,-0.01,0.48,-0,0,-0,0.85,1214,0,94,40,93,1105,0.0,161,468,60,120.0,0,1,148,288,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87804,1563729743246,8,2.28,0.92,0.63,1.24,0.99,0.85,-0.01,0.49,-0,-0,-0,0.85,1090,0,94,40,93,1098,0.0,159,470,60,120.0,0,1,0,288,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87824,1563729743266,6,2.28,0.92,0.64,1.24,0.98,0.85,-0.02,0.5,-0,-0,-0,0.85,1089,0,94,40,92,1092,0.0,158,471,60,120.0,0,1,124,280,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87844,1563729743286,8,2.28,0.92,0.63,1.23,0.99,0.85,-0.02,0.51,-0,-1,-0,0.85,1224,0,94,40,92,1087,0.0,157,466,60,121.0,0,1,0,280,13,0,0,0,250,250,0,414.87,45.747829,4.906568,0.0,193.6,0,0.0,-1,0.0,0.0,0,0.0,1.4641
87864,1563729743304,11,2.29,0.92,0.63,1.25,0.99,0.85,-0.02,0.5,-0,-1,-0,0.85,1224,0,94,40,92,1083,0.0,161,465,60,121.0,0,1,144,280,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87884,1563729743324,8,2.29,0.92,0.63,1.25,0.99,0.85,-0.02,0.48,-0,-1,-1,0.85,1339,0,94,40,93,1080,0.0,167,469,60,120.0,0,1,0,288,14,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87904,1563729743344,8,2.29,0.92,0.64,1.24,1.0,0.86,-0.02,0.46,-0,-1,-1,0.86,1361,0,94,40,93,1081,0.0,169,470,60,120.0,0,1,0,288,14,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87924,1563729743364,6,2.29,0.92,0.64,1.24,0.99,0.85,-0.01,0.47,-0,-1,-1,0.85,1298,0,94,40,93,1082,0.0,165,466,60,120.0,0,1,154,288,14,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87944,1563729743384,7,2.29,0.92,0.64,1.24,0.99,0.87,-0.01,0.47,-0,-1,-1,0.87,1185,0,94,40,92,1081,0.0,162,469,60,119.0,0,1,0,280,14,0,0,0,250,250,0,414.87,45.747829,4.906568,0.0,193.6,0,0.0,-1,0.0,0.0,0,0.0,1.4657
87964,1563729743404,6,2.28,0.91,0.63,1.25,0.99,0.88,-0.01,0.47,-0,-1,-0,0.88,1073,0,94,40,92,1079,0.0,156,462,60,119.0,0,1,2,280,14,0,0,0,250,250,0,414.87,,,,,,,,,,,,
87984,1563729743424,8,2.29,0.92,0.63,1.25,0.99,0.87,-0.02,0.47,-0,-0,-1,0.87,1073,0,94,40,94,1075,0.0,155,466,60,120.0,0,1,2,295,11,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88004,1563729743444,8,2.29,0.92,0.63,1.25,0.99,0.86,-0.02,0.49,-0,-0,-0,0.86,1050,0,94,40,94,1071,0.0,156,465,60,120.0,0,1,13,288,11,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88024,1563729743464,6,2.29,0.92,0.64,1.25,0.99,0.86,-0.02,0.49,-0,-0,-0,0.86,1214,0,94,40,93,1067,0.0,157,473,60,120.0,0,1,0,288,11,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88044,1563729743484,6,2.29,0.92,0.63,1.24,1.0,0.86,-0.02,0.49,-0,-0,-0,0.86,1293,0,94,40,92,1063,0.0,164,465,60,118.0,0,1,0,280,11,0,0,0,250,250,0,882.05,45.747829,4.906568,0.0,193.6,0,0.0,-1,0.0,0.0,0,0.0,1.4674
88064,1563729743504,10,2.29,0.93,0.63,1.25,1.0,0.85,-0.02,0.5,-0,-0,-0,0.85,1265,0,94,40,92,1061,0.0,161,464,60,121.0,0,1,0,280,11,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88084,1563729743524,8,2.29,0.92,0.64,1.24,1.0,0.85,-0.02,0.5,-0,-1,-0,0.85,1265,0,94,40,92,1061,0.0,164,465,60,121.0,0,1,138,280,13,0,0,0,250,250,0,181.28,,,,,,,,,,,,
88104,1563729743544,8,2.29,0.92,0.64,1.24,0.99,0.86,-0.02,0.49,-0,-1,-0,0.86,1250,0,94,40,93,1059,0.0,161,467,60,121.0,0,1,151,288,13,0,0,0,250,250,0,181.28,,,,,,,,,,,,
88124,1563729743564,8,2.29,0.92,0.64,1.25,0.99,0.85,-0.02,0.49,-0,-1,-0,0.85,1138,0,94,40,92,1056,0.0,157,467,60,120.0,0,1,128,280,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88144,1563729743584,8,2.29,0.92,0.63,1.24,1.0,0.86,-0.02,0.5,-0,-1,-0,0.86,1079,0,94,40,92,1053,0.0,157,463,60,119.0,0,1,2,280,13,0,0,0,250,250,0,648.46,45.747829,4.906568,0.0,193.6,0,0.0,-1,0.0,0.0,0,0.0,1.4691
88164,1563729743606,8,2.29,0.92,0.63,1.24,1.0,0.85,-0.02,0.49,-0,-0,-0,0.85,1079,0,94,40,93,1050,0.0,156,466,60,120.0,0,1,2,288,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88184,1563729743626,6,2.29,0.92,0.63,1.24,0.99,0.85,-0.02,0.5,-0,-1,-0,0.85,1098,0,94,40,94,1048,0.0,156,468,60,120.0,0,1,0,295,13,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88204,1563729743646,7,2.28,0.92,0.63,1.25,1.0,0.85,-0.02,0.5,-0,-1,-0,0.85,1123,0,94,39,93,1047,0.0,157,472,60,120.0,0,1,0,290,12,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88224,1563729743666,8,2.28,0.92,0.63,1.25,0.99,0.87,-0.02,0.51,-0,-1,-0,0.87,1280,0,94,40,92,1047,0.0,161,464,60,118.0,0,1,0,280,12,0,0,0,250,250,0,414.87,,,,,,,,,,,,
88244,1563729743686,11,2.29,0.92,0.64,1.24,0.99,0.85,-0.01,0.52,-0,-1,-0,0.85,1266,0,94,40,92,1049,0.0,161,466,60,120.0,0,1,0,280,12,0,0,0,250,250,0,414.87,45.747829,4.906568,0.0,193.6,0,0.0,-1,0.0,0.0,0,0.0,1.4707
88264,1563729743706,6,2.29,0.92,0.63,1.25,1.0,0.85,-0.01,0.51,-0,-1,-0,0.85,1266,0,94,40,93,1049,0.0,161,465,60,120.0,0,1,0,288,12,0,0,0,250,250,0,414.87,,,,,,,,,,,,
