"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
43684,1563730096098,5,2.28,0.79,0.52,1.04,0.83,0.76,0.01,0.42,0,1,-0,0.76,6929,13,84,39,40,875,0.0,578,469,60,123.0,0,1,317,207,54,0,0,10677,250,250,0,414.87,,,,,,,,,,,,
43704,1563730096118,9,2.28,0.79,0.51,1.04,0.83,0.84,-0.05,0.58,-0,-1,0,0.84,6936,13,84,39,40,875,0.0,582,474,60,122.0,0,1,317,207,54,0,0,40,250,250,0,414.87,,,,,,,,,,,,
43724,1563730096138,7,2.29,0.79,0.51,1.04,0.83,0.84,-0.06,0.47,0,1,0,0.85,6941,13,84,39,40,874,0.0,577,466,60,123.0,0,1,317,207,54,0,0,40,250,250,0,882.05,,,,,,,,,,,,
43744,1563730096158,6,2.29,0.79,0.52,1.04,0.83,0.77,-0.04,0.52,0,-1,-0,0.77,6941,13,84,39,40,874,0.0,577,471,60,121.0,0,1,317,207,54,0,0,66,250,250,0,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7291
43764,1563730096178,7,2.29,0.79,0.52,1.04,0.84,0.88,-0.07,0.53,-0,-1,-0,0.89,6962,13,84,39,40,873,0.0,580,471,60,122.0,0,1,317,207,54,0,0,420,250,250,0,882.05,,,,,,,,,,,,
43784,1563730096198,6,2.29,0.78,0.51,1.04,0.84,0.83,-0.04,0.45,0,1,-0,0.83,6936,13,84,39,40,872,0.0,568,465,60,123.0,0,1,317,206,54,0,0,159,250,250,0,648.46,,,,,,,,,,,,
43804,1563730096218,10,2.28,0.79,0.52,1.04,0.84,0.79,-0.03,0.55,0,-0,-0,0.79,6965,13,84,39,39,871,0.0,578,467,60,122.0,0,1,310,207,54,0,0,142,250,250,0,414.87,,,,,,,,,,,,
43824,1563730096238,8,2.28,0.79,0.52,1.04,0.83,0.91,-0.01,0.55,-0,-1,0,0.91,6957,13,84,39,40,870,0.0,577,473,60,122.0,0,1,317,206,54,0,0,142,250,250,0,882.05,,,,,,,,,,,,
43844,1563730096258,7,2.28,0.78,0.52,1.04,0.83,0.77,0.05,0.45,1,3,0,0.77,6929,13,84,39,39,869,0.0,578,463,60,123.0,0,1,310,206,54,0,0,142,250,250,0,648.46,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7307
43864,1563730096278,9,2.29,0.79,0.51,1.05,0.83,0.85,0.02,0.56,-0,-1,1,0.85,6959,13,84,39,40,869,0.0,575,473,60,122.0,0,1,317,207,54,0,0,40,250,250,0,414.87,,,,,,,,,,,,
43884,1563730096298,8,2.28,0.79,0.52,1.04,0.83,0.88,0.02,0.41,0,2,1,0.88,6965,13,84,39,40,868,0.0,581,470,60,123.0,0,1,317,207,54,0,0,40,250,250,0,882.05,,,,,,,,,,,,
43904,1563730096318,6,2.29,0.78,0.51,1.04,0.83,0.8,0.02,0.42,0,1,0,0.8,6936,13,84,39,39,867,0.0,585,466,60,122.0,0,1,310,206,54,0,0,40,250,250,0,414.87,,,,,,,,,,,,
43924,1563730096338,9,2.28,0.79,0.51,1.05,0.83,0.89,-0.01,0.54,-0,-2,0,0.89,6962,13,84,39,39,867,0.0,572,470,60,122.0,0,1,310,206,54,0,0,40,250,250,0,882.05,,,,,,,,,,,,
43944,1563730096358,7,2.27,0.79,0.51,1.04,0.83,0.87,0.02,0.47,0,1,-0,0.87,6947,13,84,39,40,866,0.0,581,471,60,123.0,0,1,317,206,54,0,0,29,250,250,0,648.46,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7324
43964,1563730096378,8,2.29,0.78,0.52,1.04,0.84,0.79,0.01,0.59,0,1,-1,0.79,6944,13,84,39,39,865,0.0,582,465,60,122.0,0,1,310,207,54,0,0,29,250,250,0,414.87,,,,,,,,,,,,
43984,1563730096398,9,2.28,0.79,0.51,1.04,0.83,0.91,-0.03,0.66,-0,-1,-0,0.91,6944,13,84,39,40,862,0.0,580,474,60,122.0,0,1,317,206,54,0,0,67,250,250,0,882.05,,,,,,,,,,,,
44004,1563730096418,6,2.28,0.78,0.51,1.04,0.84,0.8,0.0,0.52,1,2,-1,0.8,6962,13,84,39,40,860,0.0,576,471,60,123.0,0,1,317,206,54,0,0,67,250,250,0,648.46,,,,,,,,,,,,
44024,1563730096438,8,2.29,0.78,0.51,1.04,0.83,0.83,-0.02,0.58,-0,0,-1,0.83,6929,13,84,39,39,859,0.0,584,466,60,122.0,0,1,310,207,54,0,0,67,250,250,0,414.87,,,,,,,,,,,,
44044,1563730096458,8,2.28,0.79,0.52,1.04,0.83,0.87,-0.02,0.51,0,-1,-0,0.87,6936,13,84,39,39,857,0.0,572,465,60,123.0,0,1,310,206,54,0,0,67,250,250,0,648.46,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7341
44064,1563730096396,7,2.28,0.79,0.51,1.03,0.84,0.75,-0.02,0.49,0,1,-0,0.75,6947,13,84,39,39,855,0.0,581,473,60,122.0,0,1,310,206,54,0,0,67,250,250,0,414.87,,,,,,,,,,,,
44084,1563730096494,9,2.29,0.78,0.51,1.04,0.84,0.84,-0.07,0.62,-0,-2,-0,0.84,6957,13,84,39,39,854,0.0,575,467,60,121.0,0,1,310,207,54,0,0,7583,250,250,0,414.87,,,,,,,,,,,,
44104,1563730096514,8,2.28,0.79,0.51,1.05,0.83,0.81,-0.05,0.5,0,1,-0,0.82,6954,13,84,39,39,854,0.0,570,467,60,123.0,0,1,310,206,54,0,0,201,250,250,0,648.46,,,,,,,,,,,,
44124,1563730096534,7,2.29,0.79,0.51,1.04,0.83,0.73,-0.04,0.52,0,0,-1,0.74,6991,13,84,39,39,855,0.0,578,469,60,123.0,0,1,310,206,54,0,0,8725,250,250,0,414.87,,,,,,,,,,,,
44144,1563730096554,8,2.29,0.79,0.51,1.04,0.83,0.85,-0.08,0.56,-0,-0,-1,0.86,6957,13,84,39,40,856,0.0,586,472,60,121.0,0,1,317,207,54,0,0,8725,250,250,0,1115.64,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7357
44164,1563730096574,8,2.28,0.79,0.51,1.04,0.83,0.81,-0.05,0.47,0,0,-0,0.81,6944,13,84,39,39,857,0.0,575,465,60,123.0,0,1,310,206,54,0,0,8725,250,250,0,648.46,,,,,,,,,,,,
44184,1563730096598,7,2.28,0.79,0.51,1.05,0.83,0.75,-0.04,0.54,0,-0,-1,0.75,6972,13,84,39,39,857,0.0,579,473,60,121.0,0,1,310,206,54,0,0,40,250,250,0,414.87,,,,,,,,,,,,
44204,1563730096618,9,2.29,0.79,0.51,1.05,0.83,0.87,-0.04,0.57,-0,-1,-0,0.88,6947,13,84,39,39,858,0.0,585,467,60,122.0,0,1,310,206,54,0,0,182,250,250,0,882.05,,,,,,,,,,,,
44224,1563730096638,7,2.28,0.78,0.52,1.04,0.84,0.74,0.02,0.44,1,2,-0,0.74,6926,13,85,39,39,860,0.0,575,464,60,123.0,0,1,310,206,54,0,0,127,250,250,0,648.46,,,,,,,,,,,,
44244,1563730096658,10,2.28,0.79,0.51,1.05,0.83,0.81,-0.0,0.57,0,-1,-0,0.81,6978,13,85,39,39,861,0.0,587,472,60,122.0,0,1,310,207,54,0,0,127,250,250,0,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7374
44264,1563730096678,6,2.29,0.79,0.52,1.05,0.83,0.87,-0.01,0.47,0,1,-0,0.87,6967,13,85,39,40,862,0.0,585,473,60,123.0,0,1,317,206,54,0,0,127,250,250,0,882.05,,,,,,,,,,,,
44284,1563730096698,8,2.28,0.79,0.52,1.04,0.84,0.77,0.0,0.43,1,2,-0,0.77,6931,13,85,39,39,862,0.0,580,463,60,123.0,0,1,310,206,54,0,0,516,250,250,0,414.87,,,,,,,,,,,,
44304,1563730096718,10,2.28,0.79,0.51,1.05,0.83,0.84,-0.02,0.59,0,-1,-0,0.84,6959,13,85,39,39,861,0.0,583,475,60,121.0,0,1,310,207,54,0,0,1434,250,250,0,414.87,,,,,,,,,,,,
44324,1563730096738,7,2.29,0.78,0.51,1.04,0.84,0.86,0.03,0.5,0,1,-0,0.86,6972,13,85,39,39,860,0.0,582,468,60,122.0,0,1,310,206,54,0,0,1434,250,250,0,882.05,,,,,,,,,,,,
44344,1563730096758,6,2.29,0.79,0.51,1.05,0.83,0.74,0.06,0.52,1,2,-0,0.74,6947,13,85,39,39,859,0.0,573,465,60,123.0,0,1,310,206,54,0,0,1434,250,250,0,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7391
44364,1563730096778,9,2.28,0.79,0.51,1.04,0.83,0.87,0.01,0.62,-0,-1,0,0.87,6983,13,85,39,39,857,0.0,575,471,60,120.0,0,1,310,207,54,0,0,1434,250,250,0,882.05,,,,,,,,,,,,
44384,1563730096796,8,2.28,0.79,0.51,1.05,0.83,0.78,0.03,0.42,1,2,0,0.78,6983,13,85,39,40,855,0.0,573,470,60,122.0,0,1,317,206,54,0,0,486,250,250,0,648.46,,,,,,,,,,,,
44404,1563730096816,7,2.29,0.79,0.51,1.04,0.84,0.75,0.03,0.5,0,1,-0,0.75,6952,13,85,39,39,853,0.0,573,465,60,122.0,0,1,310,206,54,0,0,608,250,250,0,181.28,,,,,,,,,,,,
44424,1563730096836,9,2.28,0.79,0.51,1.05,0.84,0.85,-0.01,0.53,0,-2,-0,0.85,6972,13,85,39,40,853,0.0,575,474,60,122.0,0,1,317,206,54,0,0,608,250,250,0,882.05,,,,,,,,,,,,
44444,1563730096856,7,2.29,0.78,0.51,1.05,0.84,0.78,-0.0,0.45,1,1,-1,0.78,6980,13,85,39,40,852,0.0,576,467,60,123.0,0,1,317,206,54,0,0,225,250,250,0,648.46,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7407
44464,1563730096876,10,2.28,0.78,0.51,1.05,0.83,0.76,-0.04,0.6,0,0,-1,0.76,6941,13,85,39,39,850,0.0,586,471,60,122.0,0,1,310,207,54,0,0,179,250,250,0,414.87,,,,,,,,,,,,
44484,1563730096897,8,2.29,0.79,0.51,1.05,0.83,0.87,-0.08,0.61,-0,-1,-0,0.88,6952,13,85,39,40,849,0.0,580,472,60,122.0,0,1,317,207,54,0,0,1332,250,250,0,882.05,,,,,,,,,,,,
44504,1563730096917,5,2.29,0.79,0.51,1.04,0.84,0.74,-0.05,0.54,1,1,-1,0.74,6967,13,85,39,40,848,0.0,582,468,60,122.0,0,1,317,206,54,0,0,74,250,250,0,648.46,,,,,,,,,,,,
44524,1563730096937,9,2.29,0.78,0.51,1.04,0.84,0.81,-0.07,0.62,-0,-1,-1,0.81,6952,13,85,39,40,847,0.0,586,470,60,122.0,0,1,317,207,54,0,0,5557,250,250,0,414.87,,,,,,,,,,,,
44544,1563730096957,8,2.28,0.79,0.51,1.04,0.84,0.82,-0.07,0.51,0,-2,-0,0.82,6952,13,85,39,40,847,0.0,580,470,60,122.0,0,1,317,207,54,0,0,78,250,250,0,882.05,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7424
44564,1563730096977,6,2.29,0.78,0.52,1.04,0.84,0.7,-0.06,0.48,0,1,-1,0.7,6983,13,85,39,40,848,0.0,586,471,60,123.0,0,1,317,207,54,0,0,78,250,250,0,414.87,,,,,,,,,,,,
44584,1563730096991,10,2.28,0.79,0.52,1.05,0.83,0.82,-0.13,0.62,-0,-2,-1,0.83,6959,13,85,39,40,849,0.0,584,467,60,121.0,0,1,317,207,54,0,0,255,250,250,0,414.87,,,,,,,,,,,,
44604,1563730097011,8,2.28,0.79,0.51,1.05,0.84,0.8,-0.14,0.51,0,0,-1,0.81,6980,13,85,39,40,850,0.0,576,465,60,123.0,0,1,317,207,54,0,0,255,250,250,0,648.46,,,,,,,,,,,,
44624,1563730097031,7,2.29,0.78,0.52,1.04,0.84,0.74,-0.11,0.51,0,0,-1,0.75,7011,14,85,39,40,851,0.0,581,472,60,121.0,0,1,317,207,54,0,0,281,250,250,0,414.87,,,,,,,,,,,,
44644,1563730097051,10,2.29,0.79,0.52,1.04,0.83,0.85,-0.11,0.56,-0,-1,-1,0.85,6993,14,85,39,40,852,0.0,580,470,60,121.0,0,1,317,207,54,0,0,281,250,250,0,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7441
44664,1563730097071,7,2.29,0.78,0.52,1.04,0.84,0.82,-0.1,0.44,0,-1,-0,0.82,6978,14,85,39,40,853,0.0,576,466,60,122.0,0,1,317,207,54,0,0,281,250,250,0,882.05,,,,,,,,,,,,
44684,1563730097097,6,2.29,0.79,0.51,1.04,0.83,0.74,-0.09,0.46,0,0,-1,0.74,7009,14,85,39,40,852,0.0,578,470,60,123.0,0,1,317,207,54,0,0,45,250,250,0,414.87,,,,,,,,,,,,
44704,1563730097117,10,2.29,0.79,0.51,1.04,0.83,0.86,-0.14,0.59,-0,-2,-1,0.87,6996,14,85,39,40,852,0.0,577,476,60,122.0,0,1,317,207,54,0,0,297,250,250,0,414.87,,,,,,,,,,,,
44724,1563730097137,8,2.28,0.79,0.51,1.05,0.84,0.83,-0.12,0.48,0,0,-1,0.84,6985,14,85,39,40,851,0.0,579,466,60,123.0,0,1,317,207,54,0,0,153,250,250,0,882.05,,,,,,,,,,,,
44744,1563730097157,7,2.28,0.79,0.51,1.04,0.84,0.74,-0.08,0.47,0,1,-1,0.75,7030,14,85,39,40,851,0.0,588,473,60,121.0,0,1,317,207,54,0,0,153,250,250,0,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7457
44764,1563730097177,10,2.28,0.79,0.52,1.04,0.84,0.83,-0.09,0.55,-0,-0,-1,0.84,7035,14,85,39,40,850,0.0,588,472,60,122.0,0,1,317,207,55,0,0,153,250,250,0,414.87,,,,,,,,,,,,
44784,1563730097197,7,2.29,0.79,0.52,1.04,0.84,0.83,-0.09,0.45,0,-1,0,0.83,7019,14,85,39,40,852,0.0,582,472,60,122.0,0,1,317,207,55,0,0,10677,250,250,0,882.05,,,,,,,,,,,,
44804,1563730097217,7,2.29,0.79,0.51,1.05,0.84,0.73,-0.06,0.42,0,1,-1,0.73,7070,14,85,39,40,854,0.0,591,472,60,123.0,0,1,317,207,55,0,0,3818,250,250,0,414.87,,,,,,,,,,,,
44824,1563730097237,10,2.28,0.79,0.52,1.05,0.83,0.79,-0.11,0.57,-0,-1,-1,0.8,7043,14,85,39,40,855,0.0,595,466,60,122.0,0,1,317,207,55,0,0,10143,250,250,0,414.87,,,,,,,,,,,,
44844,1563730097257,9,2.29,0.78,0.51,1.05,0.84,0.88,-0.14,0.59,-0,-2,-0,0.89,7043,14,85,39,40,858,0.0,587,466,60,122.0,0,1,317,207,55,0,0,10143,250,250,0,882.05,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7474
44864,1563730097277,6,2.29,0.79,0.51,1.04,0.84,0.75,-0.06,0.44,1,2,-1,0.76,7091,14,85,39,40,861,0.0,588,468,60,122.0,0,1,317,207,55,0,0,10143,250,250,0,648.46,,,,,,,,,,,,
44884,1563730097297,7,2.28,0.79,0.52,1.04,0.84,0.77,-0.07,0.51,-0,0,-1,0.77,7056,14,85,39,40,863,0.0,587,471,60,121.0,0,1,317,207,55,0,0,8586,250,250,0,414.87,,,,,,,,,,,,
44904,1563730097317,9,2.29,0.79,0.51,1.04,0.84,0.85,-0.11,0.62,-0,-2,-0,0.86,7110,14,85,39,40,865,0.0,583,470,60,121.0,0,1,317,207,55,0,0,80,250,250,0,414.87,,,,,,,,,,,,
44924,1563730097337,7,2.29,0.79,0.52,1.04,0.84,0.83,-0.04,0.52,0,1,-0,0.83,7107,14,85,39,40,866,0.0,593,474,60,122.0,0,1,317,207,55,0,0,80,250,250,0,882.05,,,,,,,,,,,,
44944,1563730097357,7,2.29,0.79,0.51,1.05,0.84,0.7,0.03,0.44,1,2,-0,0.7,7094,14,85,39,40,867,0.0,583,467,60,123.0,0,1,317,207,55,0,0,17450,250,250,0,648.46,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7491
44964,1563730097377,5,2.29,0.79,0.52,1.05,0.84,0.79,-0.0,0.58,0,-1,-0,0.79,7121,14,85,39,40,868,0.0,588,472,60,121.0,0,1,317,207,55,0,0,688,250,250,0,414.87,,,,,,,,,,,,
44984,1563730097397,10,2.28,0.79,0.51,1.05,0.84,0.86,-0.03,0.57,-0,-0,-0,0.86,7107,14,85,39,40,870,0.0,588,475,60,122.0,0,1,317,207,55,0,0,799,250,250,0,882.05,,,,,,,,,,,,
45004,1563730097417,10,2.29,0.79,0.51,1.04,0.84,0.8,-0.02,0.47,0,-1,0,0.81,7096,14,85,39,40,871,0.0,585,463,60,123.0,0,1,317,207,55,0,0,1950,250,250,0,648.46,,,,,,,,,,,,
45024,1563730097437,7,2.29,0.79,0.51,1.04,0.84,0.74,-0.02,0.46,0,1,-1,0.74,7113,14,85,39,40,872,0.0,591,473,60,122.0,0,1,317,207,55,0,0,1321,250,250,0,414.87,,,,,,,,,,,,
45044,1563730097457,8,2.29,0.79,0.51,1.04,0.84,0.81,-0.07,0.62,-0,-1,-1,0.82,7102,14,86,39,39,874,0.0,591,461,60,123.0,0,1,310,206,55,0,0,491,250,250,0,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7507
45064,1563730097477,7,2.29,0.78,0.51,1.04,0.84,0.92,-0.09,0.63,-0,-2,-0,0.92,6980,14,86,39,39,877,0.0,582,468,60,123.0,0,1,310,206,55,0,0,368,250,250,0,414.87,,,,,,,,,,,,
45084,1563730097495,9,2.28,0.79,0.52,1.04,0.84,0.63,-0.04,0.62,1,-0,-0,0.63,6815,14,86,39,39,879,0.0,573,467,60,123.0,0,1,310,206,55,0,0,252,250,250,0,181.28,,,,,,,,,,,,
45104,1563730097515,5,2.29,0.79,0.51,1.05,0.84,0.66,0.1,0.76,1,-1,-2,0.67,6653,14,86,39,39,881,0.0,565,474,60,123.0,0,1,310,206,55,0,0,326,250,250,0,414.87,,,,,,,,,,,,
45124,1563730097535,9,2.29,0.78,0.51,1.03,0.84,0.8,0.11,0.57,1,6,-1,0.81,6425,14,86,39,40,883,375.0,545,471,60,122.0,0,1,316,207,55,0,0,528,250,250,375,181.28,,,,,,,,,,,,
45144,1563730097555,11,2.28,0.76,0.5,1.0,0.82,0.66,0.15,0.35,2,3,-2,0.67,6256,14,85,39,41,885,375.0,530,461,60,123.0,0,1,323,325,55,0,0,1049,250,250,375,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7524
45164,1563730097575,14,2.29,0.79,0.49,1.04,0.82,0.65,0.16,0.3,3,3,-1,0.67,6179,14,85,39,42,886,375.0,522,470,60,123.0,194,1,329,300,73,0,0,506,250,250,375,648.46,,,,,,,,,,,,
45184,1563730097593,12,2.28,0.78,0.51,1.02,0.83,0.66,0.09,0.37,2,0,-1,0.66,6268,14,86,39,44,887,375.0,529,469,60,122.0,194,1,342,277,73,0,0,506,250,250,375,882.05,,,,,,,,,,,,
45204,1563730097613,8,2.29,0.79,0.51,1.04,0.84,0.66,0.08,0.34,1,-2,-1,0.67,6196,14,86,39,44,894,375.0,529,472,60,122.0,194,1,342,252,73,0,0,506,250,250,375,882.05,,,,,,,,,,,,
45224,1563730097633,9,2.29,0.78,0.51,1.03,0.83,0.78,0.04,0.32,-0,-4,-2,0.78,6131,15,86,39,45,901,375.0,520,475,60,122.0,194,1,348,227,73,0,0,188,250,250,375,1115.64,,,,,,,,,,,,
45244,1563730097653,11,2.29,0.78,0.5,1.04,0.83,0.84,0.04,0.36,-0,-6,-2,0.85,6225,15,85,39,45,906,375.0,523,467,60,121.0,194,1,349,214,73,0,0,188,250,250,375,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7541
45264,1563730097673,12,2.28,0.78,0.51,1.03,0.83,0.71,0.06,0.43,1,-5,-1,0.72,6264,15,85,39,46,912,375.0,525,465,60,123.0,133,1,355,214,50,0,0,188,250,250,375,414.87,,,,,,,,,,,,
45284,1563730097693,14,2.29,0.78,0.51,1.03,0.84,0.54,0.08,0.4,2,1,-0,0.55,6287,15,86,39,46,977,375.0,529,466,60,124.0,133,1,355,214,50,0,0,188,250,250,375,414.87,,,,,,,,,,,,
45304,1563730097713,8,2.29,0.78,0.51,1.04,0.84,0.56,0.08,0.32,2,5,-1,0.57,6353,15,86,39,46,1041,375.0,531,468,60,123.0,133,1,356,214,50,0,0,41,250,250,375,648.46,,,,,,,,,,,,
45324,1563730097733,11,2.29,0.79,0.51,1.05,0.84,0.71,0.07,0.37,1,2,0,0.71,6403,15,86,39,47,1100,375.0,538,470,60,122.0,133,1,364,215,50,0,0,77,250,250,375,882.05,,,,,,,,,,,,
45344,1563730097753,13,2.29,0.78,0.52,1.04,0.84,0.64,0.01,0.47,1,5,-1,0.64,6427,15,85,39,46,1157,375.0,538,467,60,122.0,133,1,357,215,50,0,0,77,250,250,375,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7557
45364,1563730097773,10,2.29,0.78,0.51,1.04,0.83,0.63,0.07,0.37,2,8,-0,0.63,6485,15,86,39,46,1183,375.0,533,466,60,123.0,138,1,357,215,52,0,0,67,250,250,375,648.46,,,,,,,,,,,,
45384,1563730097793,13,2.29,0.79,0.51,1.04,0.84,0.76,0.05,0.38,1,5,1,0.77,6537,15,86,39,46,1208,375.0,543,470,60,122.0,138,1,358,215,52,0,0,67,250,250,375,882.05,,,,,,,,,,,,
45404,1563730097813,16,2.28,0.79,0.52,1.04,0.84,0.7,0.02,0.47,1,4,0,0.7,6560,15,86,39,46,1189,375.0,546,467,60,123.0,138,1,358,215,52,0,0,67,250,250,375,414.87,,,,,,,,,,,,
45424,1563730097833,12,2.28,0.79,0.51,1.05,0.84,0.69,0.04,0.3,2,7,1,0.69,6613,15,86,39,46,1156,375.0,548,468,60,123.0,138,1,359,216,52,0,0,67,250,250,375,648.46,,,,,,,,,,,,
45444,1563730097853,14,2.29,0.79,0.51,1.04,0.84,0.78,-0.0,0.38,1,5,1,0.78,6630,15,85,39,46,1100,375.0,556,470,60,122.0,138,1,359,216,52,0,0,67,250,250,375,414.87,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7574
45464,1563730097873,11,2.28,0.78,0.51,1.04,0.84,0.69,0.0,0.34,1,6,1,0.69,6667,15,86,39,46,1042,375.0,550,469,60,124.0,144,1,359,216,54,0,0,67,250,250,375,648.46,,,,,,,,,,,,
45484,1563730097896,13,2.29,0.79,0.51,1.05,0.83,0.81,-0.01,0.45,1,2,1,0.81,6715,15,86,39,45,1007,375.0,562,470,60,121.0,144,1,352,214,54,0,0,23,250,250,375,882.05,,,,,,,,,,,,
45504,1563730097916,12,2.29,0.79,0.51,1.05,0.84,0.69,-0.01,0.42,1,5,0,0.69,6747,15,86,39,45,981,375.0,557,465,60,123.0,144,1,352,214,54,0,0,23,250,250,375,648.46,,,,,,,,,,,,
45524,1563730097936,13,2.29,0.79,0.52,1.04,0.84,0.83,0.0,0.48,0,2,0,0.83,6810,15,86,39,45,966,375.0,562,472,60,121.0,144,1,353,215,54,0,0,23,250,250,375,648.46,,,,,,,,,,,,
45544,1563730097956,11,2.29,0.79,0.53,1.05,0.84,0.7,0.03,0.36,1,5,0,0.71,6868,15,86,39,45,954,375.0,558,470,60,123.0,144,1,353,213,54,0,0,23,250,250,375,648.46,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7591
45564,1563730097976,15,2.29,0.78,0.52,1.05,0.85,0.76,0.05,0.5,1,2,0,0.76,6941,15,86,39,44,957,375.0,585,469,60,122.0,149,1,346,213,56,0,0,23,250,250,375,414.87,,,,,,,,,,,,
45584,1563730097996,14,2.29,0.79,0.52,1.05,0.85,0.78,0.02,0.43,1,3,0,0.78,6996,15,86,39,44,971,375.0,573,466,60,123.0,149,1,346,213,56,0,0,23,250,250,375,882.05,,,,,,,,,,,,
45604,1563730098010,12,2.28,0.8,0.52,1.05,0.85,0.72,-0.02,0.41,1,3,0,0.72,7025,15,86,39,43,990,375.0,577,467,60,123.0,149,1,340,212,56,0,0,23,250,250,375,648.46,,,,,,,,,,,,
45624,1563730098030,12,2.28,0.79,0.52,1.05,0.86,0.74,-0.0,0.54,0,2,1,0.74,7099,15,86,39,43,1010,0.0,590,470,60,123.0,149,1,340,212,56,0,0,23,250,250,0,414.87,,,,,,,,,,,,
45644,1563730098050,15,2.28,0.8,0.52,1.05,0.85,0.83,-0.03,0.56,0,1,1,0.83,7129,15,86,39,43,1024,0.0,592,470,60,121.0,149,1,340,212,56,0,0,23,250,250,0,882.05,45.747807,4.906542,0.0,195.8,0,0.0,-1,0.0,0.0,0,0.0,0.7607
45664,1563730098070,12,2.28,0.8,0.53,1.05,0.86,0.71,-0.01,0.49,1,3,1,0.71,7159,15,86,39,42,1031,0.0,593,469,60,123.0,0,1,332,210,56,0,0,23,250,250,0,882.05,,,,,,,,,,,,
45684,1563730098098,11,2.29,0.8,0.53,1.07,0.86,0.64,0.05,0.42,1,3,-0,0.64,7217,15,86,39,42,1034,0.0,597,468,60,123.0,0,1,332,210,56,0,0,23,250,250,0,648.46,,,,,,,,,,,,
45704,1563730098118,10,2.29,0.8,0.53,1.06,0.87,0.72,0.05,0.52,0,1,-0,0.72,7233,15,86,39,41,1034,0.0,597,467,60,123.0,0,1,325,209,56,0,0,23,250,250,0,414.87,,,,,,,,,,,,
