"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
43504,1563729932758,2,2.29,0.71,0.51,1.0,0.82,0.4,0.16,0.88,1,-2,-0,0.43,10689,100,84,39,86,1271,747.0,673,472,60,121.0,316,1,436,591,232,0,0,59,136,-13072,746,882.05,,,,,,,,,,,,
43524,1563729932778,3,2.29,0.72,0.51,1.01,0.82,0.44,0.1,0.93,0,-5,-1,0.45,10708,100,84,39,86,1165,754.0,668,477,60,121.0,316,1,437,591,232,0,0,76,-2574,-23490,753,882.05,,,,,,,,,,,,
43544,1563729932798,1,2.29,0.71,0.51,1.0,0.83,0.38,0.04,0.97,-0,-3,-1,0.38,10907,100,84,39,86,1053,760.0,674,472,60,121.0,316,1,442,591,232,0,0,76,-10218,-2560,758,648.46,45.748108,4.906549,74.53,196.3,0,0.0,-1,0.0,0.0,0,0.03,0.7257
43564,1563729932818,2,2.29,0.71,0.51,1.01,0.82,0.41,0.15,0.98,-0,-3,-1,0.44,10984,100,84,39,85,967,761.0,673,468,60,122.0,316,1,443,572,232,0,0,63,6389,-25858,755,882.05,,,,,,,,,,,,
43584,1563729932838,3,2.29,0.71,0.52,1.01,0.82,0.5,0.04,0.94,-1,-3,-1,0.5,11114,100,84,39,85,881,769.0,671,468,60,121.0,316,1,443,572,232,0,0,415,-2344,-3450,765,882.05,,,,,,,,,,,,
43604,1563729932858,1,2.29,0.71,0.51,1.01,0.82,0.43,0.17,0.99,-0,1,-1,0.46,11247,100,84,39,85,878,771.0,679,468,60,121.0,317,1,443,572,243,0,0,415,7413,3462,770,1115.64,,,,,,,,,,,,
43624,1563729932878,2,2.3,0.72,0.51,1.01,0.83,0.46,0.03,0.98,-1,2,-1,0.46,11274,100,84,39,85,904,777.0,673,469,60,121.0,317,1,442,572,243,0,0,415,-23308,1524,772,882.05,,,,,,,,,,,,
43644,1563729932898,1,2.29,0.72,0.51,1.01,0.82,0.42,0.12,0.98,-0,2,-2,0.44,11241,100,84,39,85,929,775.0,677,471,60,120.0,317,1,443,572,243,0,0,921,-31068,-2356,774,1115.64,45.748127,4.906552,76.18,196.1,0,0.0,-1,0.0,0.0,0,0.03,0.7274
43664,1563729932918,3,2.29,0.72,0.51,1.0,0.83,0.52,0.07,0.96,-1,1,-2,0.52,11227,100,84,39,85,953,781.0,684,472,60,121.0,317,1,443,572,243,0,0,235,-22795,-3580,775,882.05,,,,,,,,,,,,
43684,1563729932938,2,2.29,0.72,0.51,1.01,0.82,0.5,0.03,0.96,-1,0,-2,0.5,11281,100,84,39,85,959,784.0,676,471,60,121.0,317,1,442,572,243,0,0,235,-2426,-22796,784,1115.64,,,,,,,,,,,,
43704,1563729932958,4,2.3,0.72,0.51,1.0,0.82,0.52,-0.02,1.01,-1,-1,-1,0.52,11329,100,84,39,85,957,790.0,676,468,60,120.0,310,1,441,572,245,0,0,69,3544,-31066,788,882.05,,,,,,,,,,,,
43724,1563729932978,1,2.31,0.71,0.5,1.0,0.83,0.44,0.16,0.91,-1,-3,-0,0.47,11343,100,84,39,85,948,793.0,677,468,60,121.0,310,1,441,572,245,0,0,532,-7436,8838,791,1115.64,,,,,,,,,,,,
43744,1563729932992,2,2.31,0.71,0.51,1.01,0.82,0.54,0.06,1.02,-1,-6,-1,0.54,11488,100,84,39,85,937,802.0,680,466,60,121.0,310,1,441,572,245,0,0,354,204,-1578,796,882.05,45.748146,4.906555,78.97,196.0,0,0.0,-1,0.0,0.0,0,0.03,0.7291
43764,1563729933012,1,2.32,0.72,0.51,1.0,0.83,0.63,-0.13,1.01,-2,-6,-2,0.65,11631,100,84,39,85,927,806.0,682,471,60,120.0,310,1,440,574,245,0,0,495,16118,-11532,803,882.05,,,,,,,,,,,,
43784,1563729933032,2,2.32,0.72,0.51,1.0,0.83,0.66,-0.16,0.98,-2,-4,-1,0.68,11726,100,84,39,84,917,807.0,677,470,60,121.0,310,1,440,560,245,0,0,966,16118,-2570,802,1115.64,,,,,,,,,,,,
43804,1563729933052,2,2.31,0.72,0.51,1.01,0.82,0.65,-0.04,0.86,-1,-3,-1,0.65,11785,100,84,39,84,905,809.0,680,475,60,121.0,311,1,440,560,250,0,0,9718,-2918,-22795,808,882.05,,,,,,,,,,,,
43824,1563729933072,2,2.3,0.72,0.51,1.0,0.82,0.53,0.1,0.83,-1,-1,-0,0.54,11785,100,84,39,84,892,813.0,679,470,60,122.0,311,1,440,560,250,0,0,9718,-4091,-2574,812,1115.64,,,,,,,,,,,,
43844,1563729933098,1,2.3,0.71,0.51,1.0,0.83,0.39,0.24,0.88,0,2,0,0.46,11785,100,84,39,84,883,817.0,678,470,60,121.0,311,1,440,560,250,0,0,210,-4091,-2574,817,882.05,45.748165,4.906558,80.47,195.9,0,0.0,-1,0.0,0.0,0,0.03,0.7307
43864,1563729933118,1,2.3,0.71,0.51,1.0,0.82,0.3,0.26,0.86,0,3,0,0.39,11807,100,84,39,84,878,819.0,683,473,60,120.0,311,1,440,561,250,0,0,210,-2358,-31068,814,882.05,,,,,,,,,,,,
43884,1563729933138,2,2.3,0.71,0.51,1.01,0.83,0.31,0.18,0.86,1,6,-1,0.36,11852,100,84,39,84,870,828.0,682,474,60,120.0,311,1,440,561,250,0,0,977,3462,-2826,822,882.05,,,,,,,,,,,,
43904,1563729933158,1,2.29,0.71,0.51,1.01,0.83,0.4,0.16,0.9,0,6,-2,0.42,11935,100,84,39,84,858,830.0,681,473,60,120.0,307,1,440,563,254,0,0,922,-2356,-9995,829,648.46,,,,,,,,,,,,
43924,1563729933178,2,2.31,0.71,0.51,1.0,0.82,0.43,0.03,0.97,0,5,-2,0.43,12026,100,84,39,84,848,835.0,685,471,60,120.0,307,1,440,565,254,0,0,202,-31066,-31066,835,1349.23,,,,,,,,,,,,
43944,1563729933198,2,2.31,0.71,0.51,1.0,0.83,0.39,-0.05,1.07,0,5,-4,0.4,12050,100,84,39,84,840,837.0,680,476,60,121.0,307,1,440,582,254,0,0,471,-4096,771,831,882.05,45.748188,4.906561,83.07,195.7,0,0.0,-1,0.0,0.0,0,0.04,0.7324
43964,1563729933218,1,2.32,0.71,0.51,1.01,0.83,0.37,0.03,1.11,1,6,-4,0.37,12175,100,84,39,84,832,843.0,686,471,60,120.0,307,1,440,565,254,0,0,286,-31068,-5113,842,882.05,,,,,,,,,,,,
43984,1563729933238,1,2.33,0.71,0.51,1.0,0.83,0.27,0.19,1.12,2,8,-3,0.34,12207,100,84,39,84,824,848.0,683,474,60,121.0,307,1,440,565,254,0,0,286,-3038,2028,846,882.05,,,,,,,,,,,,
44004,1563729933258,5,2.33,0.72,0.51,1.01,0.82,0.21,0.35,1.07,2,7,-1,0.4,12230,100,84,39,84,817,849.0,690,474,60,120.0,310,1,440,565,262,0,0,286,-31066,-3604,851,882.05,,,,,,,,,,,,
44024,1563729933278,4,2.32,0.71,0.51,1.01,0.82,0.19,0.35,0.95,2,7,-0,0.4,12262,100,84,39,84,816,852.0,684,472,60,121.0,310,1,440,565,262,0,0,242,-2766,-5113,850,882.05,,,,,,,,,,,,
44044,1563729933300,1,2.32,0.71,0.51,1.0,0.83,0.26,0.18,0.83,2,7,-2,0.32,12303,100,84,39,84,813,856.0,689,470,60,121.0,310,1,440,565,262,0,0,2298,-1576,-4879,854,1115.64,45.748207,4.906564,84.46,195.6,0,0.0,-1,0.0,0.0,0,0.04,0.7341
44064,1563729933320,1,2.32,0.71,0.51,1.01,0.83,0.43,-0.0,0.94,1,7,-3,0.43,12287,100,84,39,84,806,860.0,686,471,60,121.0,310,1,440,565,262,0,0,299,-11532,-4877,865,1349.23,,,,,,,,,,,,
44084,1563729933340,1,2.31,0.71,0.51,1.01,0.82,0.5,-0.02,0.97,1,8,-4,0.5,12311,100,84,39,84,799,862.0,689,470,60,121.0,310,1,440,565,262,0,0,299,-31068,-4877,861,882.05,,,,,,,,,,,,
44104,1563729933360,1,2.31,0.71,0.51,1.0,0.83,0.53,0.18,0.93,1,6,-2,0.56,12368,100,84,39,84,793,868.0,685,463,60,121.0,305,1,440,565,264,0,0,46,-31068,-4876,869,882.05,,,,,,,,,,,,
44124,1563729933380,2,2.3,0.72,0.51,1.01,0.83,0.52,0.22,0.76,0,6,-0,0.56,12425,100,84,39,84,788,873.0,690,461,60,121.0,305,1,440,565,264,0,0,3765,-1578,-2068,873,1115.64,,,,,,,,,,,,
44144,1563729933400,1,2.31,0.72,0.52,1.01,0.82,0.53,0.02,0.88,0,8,-0,0.53,12483,100,84,39,84,788,875.0,693,461,60,120.0,305,1,440,565,264,0,0,162,-10508,-908,875,1349.23,45.74823,4.906567,86.79,195.4,0,0.0,-1,0.0,0.0,0,0.04,0.7357
44164,1563729933420,3,2.31,0.72,0.51,1.01,0.83,0.58,0.04,0.99,-0,9,0,0.58,12583,100,84,39,84,788,880.0,689,469,60,121.0,305,1,440,565,264,0,0,134,-1576,-4872,876,882.05,,,,,,,,,,,,
44184,1563729933440,3,2.29,0.71,0.52,1.01,0.82,0.52,0.07,0.8,-0,10,0,0.52,12592,100,84,39,84,793,882.0,692,471,60,122.0,305,1,440,565,264,0,0,727,-2564,-9476,882,1115.64,,,,,,,,,,,,
44204,1563729933460,4,2.29,0.72,0.51,1.01,0.83,0.51,0.08,0.84,-0,9,-0,0.51,12609,100,84,39,84,797,885.0,691,473,60,122.0,305,1,440,565,270,0,0,890,-1277,9216,884,1115.64,,,,,,,,,,,,
44224,1563729933480,-0,2.31,0.71,0.52,1.01,0.82,0.62,-0.06,0.86,-1,7,-1,0.62,12660,100,84,39,84,796,887.0,700,475,60,121.0,305,1,440,565,270,0,0,890,771,-908,882,1115.64,,,,,,,,,,,,
44244,1563729933500,2,2.31,0.71,0.51,1.0,0.83,0.49,0.09,0.91,0,8,-1,0.5,12694,100,84,39,84,795,886.0,696,470,60,121.0,305,1,440,565,270,0,0,277,771,-774,885,1115.64,45.748249,4.90657,88.28,195.3,0,0.0,-1,0.0,0.0,0,0.04,0.7374
44264,1563729933520,0,2.31,0.72,0.51,1.01,0.82,0.54,0.03,0.84,0,7,-1,0.54,12746,100,84,39,84,789,893.0,694,472,60,121.0,305,1,440,565,270,0,0,277,-14848,-2564,892,1115.64,,,,,,,,,,,,
44284,1563729933540,3,2.31,0.71,0.51,1.0,0.83,0.65,0.03,0.9,-0,7,-1,0.65,12737,100,84,39,84,783,892.0,692,472,60,120.0,305,1,440,565,270,0,0,68,16,-1017,896,1349.23,,,,,,,,,,,,
44304,1563729933560,1,2.31,0.71,0.52,1.01,0.83,0.61,0.08,0.81,0,7,-1,0.62,12798,100,84,39,84,777,897.0,702,463,60,121.0,305,1,440,565,273,0,0,68,-5113,-778,897,1115.64,,,,,,,,,,,,
44324,1563729933580,3,2.31,0.71,0.51,1.0,0.83,0.61,0.02,0.85,-0,6,-1,0.61,12913,100,84,39,84,771,903.0,702,468,60,120.0,305,1,440,565,273,0,0,962,-3604,-782,901,882.05,,,,,,,,,,,,
44344,1563729933600,1,2.32,0.71,0.51,1.01,0.82,0.54,0.1,0.69,-0,6,0,0.55,12931,100,84,39,84,772,903.0,698,468,60,121.0,305,1,440,565,273,0,0,302,-5113,-1017,907,1115.64,45.748272,4.906572,89.95,195.2,0,0.0,-1,0.0,0.0,0,0.05,0.7391
44364,1563729933620,1,2.31,0.72,0.51,1.0,0.82,0.6,-0.0,0.73,-1,5,-1,0.6,12993,100,84,39,84,772,906.0,695,471,60,121.0,305,1,440,565,273,0,0,283,-3092,-1017,903,1115.64,,,,,,,,,,,,
44384,1563729933640,4,2.31,0.71,0.51,1.01,0.82,0.53,0.15,0.72,-0,6,0,0.55,13057,100,84,39,84,771,910.0,700,471,60,120.0,305,1,440,565,273,0,0,145,-4877,-1277,910,882.05,,,,,,,,,,,,
44404,1563729933660,-1,2.32,0.71,0.51,1.0,0.83,0.59,0.08,0.8,-0,6,-0,0.59,13093,100,84,39,84,770,911.0,695,474,60,121.0,299,1,440,565,273,0,0,288,-2324,-3332,912,1115.64,,,,,,,,,,,,
44424,1563729933680,-2,2.32,0.72,0.51,1.01,0.82,0.57,0.15,0.75,-0,5,0,0.59,12948,100,85,39,83,770,914.0,688,460,60,124.0,299,1,440,550,273,0,0,495,-2068,-2580,913,414.87,,,,,,,,,,,,
44444,1563729933699,-1,2.32,0.71,0.51,1.01,0.83,0.62,-0.02,0.66,-0,4,-1,0.62,12425,100,85,39,84,771,918.0,684,459,60,123.0,299,1,440,565,273,0,0,3381,-4871,-1017,915,414.87,45.748295,4.906575,91.14,195.1,0,0.0,-1,0.0,0.0,0,0.05,0.7407
44464,1563729933719,-0,2.3,0.71,0.5,0.99,0.82,0.68,-0.18,0.79,-0,2,-2,0.7,12159,100,85,39,85,770,920.0,683,465,60,123.0,299,1,440,582,273,0,0,365,-1556,-774,921,181.28,,,,,,,,,,,,
44484,1563729933739,-1,2.31,0.7,0.5,0.99,0.82,0.76,-0.3,0.84,-0,-0,-2,0.82,11950,100,85,39,85,769,921.0,685,471,60,123.0,299,1,440,581,273,0,0,365,-4870,-776,916,414.87,,,,,,,,,,,,
44504,1563729933759,3,2.31,0.7,0.5,1.0,0.82,0.74,-0.25,0.82,-1,1,-1,0.78,11674,100,85,39,85,769,921.0,685,460,60,123.0,282,1,440,575,259,0,0,365,-1556,-780,921,414.87,,,,,,,,,,,,
44524,1563729933779,-1,2.31,0.7,0.5,1.0,0.82,0.8,-0.18,0.94,-1,1,0,0.82,11288,100,85,39,87,768,922.0,682,471,60,121.0,282,1,443,1074,259,0,0,41,-1044,1788,918,882.05,,,,,,,,,,,,
44544,1563729933799,-1,2.29,0.71,0.51,1.0,0.82,0.76,-0.06,0.85,-1,1,-0,0.76,10769,100,84,39,87,854,923.0,671,471,60,121.0,282,1,439,968,259,0,0,122,-4869,-30469,921,1349.23,45.748318,4.906579,92.62,194.9,0,0.0,-1,0.0,0.0,0,0.05,0.7424
44564,1563729933819,3,2.3,0.71,0.51,0.99,0.82,0.77,-0.12,0.77,-1,1,-1,0.78,10844,100,85,39,87,970,925.0,677,469,60,122.0,282,1,441,862,259,0,0,252,-9476,-3588,923,1349.23,,,,,,,,,,,,
44584,1563729933839,1,2.3,0.71,0.5,1.0,0.82,0.76,-0.17,0.78,-1,1,-1,0.78,10907,100,85,39,86,1086,928.0,670,470,60,121.0,282,1,442,734,259,0,0,108,9216,1020,926,882.05,,,,,,,,,,,,
44604,1563729933859,0,2.3,0.71,0.51,1.0,0.81,0.72,-0.13,0.74,-0,1,-1,0.74,11180,100,85,39,85,1203,924.0,678,470,60,121.0,308,1,443,631,285,0,0,1316,-788,-2836,928,1115.64,,,,,,,,,,,,
44624,1563729933879,3,2.31,0.71,0.51,1.0,0.82,0.7,-0.18,0.67,-0,1,0,0.72,11247,100,85,39,85,1321,927.0,673,471,60,122.0,308,1,443,572,285,0,0,8238,29732,-5120,925,1115.64,,,,,,,,,,,,
44644,1563729933899,2,2.3,0.71,0.51,1.01,0.82,0.63,-0.05,0.74,1,2,1,0.63,11127,100,85,39,85,1438,931.0,678,466,60,122.0,308,1,443,572,285,0,0,8238,-772,-2826,931,1115.64,45.748344,4.906582,92.57,194.9,0,0.0,-1,0.0,0.0,0,0.05,0.7441
44664,1563729933919,2,2.32,0.71,0.5,1.01,0.82,0.66,-0.1,0.65,0,2,1,0.66,11068,100,85,39,85,1498,934.0,676,472,60,122.0,308,1,444,572,285,0,0,81,-1284,-3584,932,882.05,,,,,,,,,,,,
44684,1563729933939,1,2.31,0.71,0.51,1.0,0.82,0.59,-0.11,0.78,1,1,0,0.6,11167,100,85,39,85,1498,938.0,677,470,60,122.0,308,1,443,572,285,0,0,89,-1796,-13312,934,882.05,,,,,,,,,,,,
44704,1563729933959,2,2.31,0.71,0.5,1.0,0.82,0.53,-0.15,0.72,1,2,-0,0.55,11241,100,85,39,85,1434,942.0,678,471,60,121.0,258,1,443,572,243,0,0,89,-776,16599,941,1115.64,,,,,,,,,,,,
44724,1563729933979,1,2.31,0.71,0.51,1.0,0.83,0.5,-0.13,0.85,1,4,-1,0.52,11268,100,85,39,85,1329,946.0,682,466,60,120.0,258,1,442,572,243,0,0,73,-777,-2540,943,882.05,,,,,,,,,,,,
44744,1563729933993,2,2.31,0.71,0.5,1.01,0.82,0.55,-0.18,0.79,0,2,-2,0.58,11370,100,85,39,85,1224,945.0,680,468,60,122.0,258,1,441,572,243,0,0,117,-780,204,945,1349.23,45.748364,4.906585,94.3,194.8,0,0.0,-1,0.0,0.0,0,0.06,0.7457
44764,1563729934013,0,2.3,0.71,0.51,1.01,0.83,0.49,-0.14,0.82,1,1,-1,0.51,11398,100,85,39,85,1119,950.0,680,472,60,121.0,258,1,441,572,243,0,0,341,-3332,-3450,945,882.05,,,,,,,,,,,,
44784,1563729934033,-0,2.31,0.7,0.51,1.0,0.83,0.53,-0.17,0.83,1,1,-1,0.56,11412,100,85,39,85,1017,955.0,674,477,60,121.0,258,1,441,572,243,0,0,247,-1017,-1566,948,882.05,,,,,,,,,,,,
44804,1563729934053,2,2.3,0.71,0.51,1.01,0.82,0.43,-0.03,0.78,1,-1,0,0.43,11377,100,85,39,85,921,955.0,680,470,60,122.0,260,1,441,572,248,0,0,247,-1017,-3450,954,1115.64,,,,,,,,,,,,
44824,1563729934073,2,2.3,0.71,0.51,1.01,0.82,0.46,-0.14,0.9,1,0,2,0.48,11405,100,85,39,85,863,962.0,675,464,60,122.0,260,1,441,572,248,0,0,941,-1277,-21772,962,882.05,,,,,,,,,,,,
44844,1563729934099,4,2.3,0.71,0.51,1.0,0.83,0.55,-0.13,0.82,0,2,1,0.57,11446,100,85,39,85,872,969.0,685,467,60,121.0,260,1,441,572,248,0,0,11429,-30469,13558,963,1349.23,45.748386,4.906588,95.63,194.6,0,0.0,-1,0.0,0.0,0,0.06,0.7474
44864,1563729934119,1,2.29,0.71,0.51,1.0,0.83,0.5,0.0,0.7,0,1,2,0.5,11531,100,85,39,84,878,967.0,682,470,60,122.0,260,1,440,572,248,0,0,100,771,-3450,966,882.05,,,,,,,,,,,,
44884,1563729934139,0,2.31,0.71,0.51,1.0,0.82,0.53,0.05,0.77,0,3,2,0.53,11595,100,85,39,84,880,972.0,681,472,60,120.0,260,1,440,573,248,0,0,160,-4876,-2830,971,882.05,,,,,,,,,,,,
44904,1563729934159,2,2.31,0.71,0.51,1.01,0.82,0.51,-0.1,0.67,1,3,1,0.51,11609,100,85,39,84,879,978.0,682,471,60,121.0,252,1,440,556,245,0,0,5009,-3584,-2314,977,882.05,,,,,,,,,,,,
44924,1563729934179,2,2.32,0.71,0.5,1.0,0.83,0.53,-0.18,0.65,-0,2,1,0.56,11609,100,85,39,84,872,975.0,680,470,60,120.0,252,1,440,554,245,0,0,113,-5120,-3344,975,1115.64,,,,,,,,,,,,
44944,1563729934199,2,2.32,0.71,0.5,1.0,0.82,0.48,-0.11,0.66,0,2,0,0.49,11588,100,85,39,84,864,976.0,686,471,60,120.0,252,1,440,555,245,0,0,508,25,3462,974,882.05,45.748413,4.906591,97.32,194.5,0,0.0,-1,0.0,0.0,0,0.06,0.7491
44964,1563729934219,3,2.32,0.71,0.51,1.0,0.82,0.51,-0.07,0.76,1,2,-0,0.51,11602,100,85,39,84,853,980.0,677,471,60,120.0,252,1,440,556,245,0,0,350,-2830,-2830,979,882.05,,,,,,,,,,,,
44984,1563729934239,1,2.32,0.71,0.5,1.01,0.82,0.49,-0.09,0.74,0,2,0,0.49,11667,100,85,39,84,844,981.0,686,472,60,121.0,252,1,440,559,245,0,0,968,2250,-13068,981,882.05,,,,,,,,,,,,
45004,1563729934259,-0,2.33,0.71,0.5,1.0,0.82,0.51,-0.16,0.74,-0,-1,0,0.53,11770,100,85,39,84,841,984.0,681,469,60,120.0,252,1,440,561,248,0,0,1871,16599,136,983,1115.64,,,,,,,,,,,,
45024,1563729934279,3,2.31,0.71,0.51,1.0,0.82,0.54,-0.18,0.76,-0,-4,0,0.57,11882,100,85,39,84,838,991.0,684,478,60,121.0,252,1,440,563,248,0,0,171,-10431,-3450,991,1115.64,,,,,,,,,,,,
45044,1563729934299,4,2.33,0.7,0.51,1.0,0.82,0.47,-0.1,0.69,-0,-5,2,0.49,11904,100,85,39,84,835,991.0,687,472,60,121.0,252,1,440,564,248,0,0,580,25,-9995,984,1115.64,45.748436,4.906595,98.53,194.4,0,0.0,-1,0.0,0.0,0,0.06,0.7507
45064,1563729934319,3,2.33,0.7,0.5,1.0,0.83,0.42,-0.05,0.6,0,-4,2,0.42,11957,100,85,39,84,832,989.0,687,470,60,121.0,252,1,440,565,248,0,0,1803,-2540,-2574,991,1115.64,,,,,,,,,,,,
45084,1563729934339,-0,2.32,0.71,0.51,1.0,0.82,0.49,-0.03,0.57,1,-4,3,0.49,12151,100,85,39,84,832,1000.0,691,475,60,121.0,252,1,440,565,248,0,0,1277,-2826,-2314,1000,1115.64,,,,,,,,,,,,
45104,1563729934359,1,2.32,0.71,0.51,1.01,0.82,0.49,0.0,0.56,0,-4,3,0.49,12143,100,85,39,84,831,1001.0,681,470,60,121.0,259,1,440,565,261,0,0,795,-2826,-2570,999,1115.64,,,,,,,,,,,,
45124,1563729934379,1,2.32,0.71,0.51,1.01,0.83,0.54,0.0,0.52,1,-4,4,0.54,12034,100,85,39,84,825,1006.0,681,473,60,121.0,259,1,440,565,261,0,0,286,-13312,-775,1007,882.05,,,,,,,,,,,,
45144,1563729934399,3,2.31,0.71,0.51,1.0,0.83,0.55,-0.03,0.57,1,-5,2,0.55,11965,100,85,39,84,819,1012.0,687,473,60,121.0,259,1,440,565,261,0,0,497,-22476,-31062,1014,1115.64,45.748463,4.906598,99.46,194.4,0,0.0,-1,0.0,0.0,0,0.07,0.7524
45164,1563729934419,3,2.32,0.71,0.51,1.0,0.83,0.58,-0.05,0.48,0,-5,3,0.58,11935,100,85,39,84,813,1011.0,689,470,60,122.0,259,1,440,565,261,0,0,810,-2830,-2311,1013,1115.64,,,,,,,,,,,,
45184,1563729934439,-4,2.31,0.71,0.51,1.01,0.83,0.61,-0.03,0.46,-0,-6,3,0.61,12011,100,85,39,84,807,1018.0,691,475,60,121.0,259,1,440,565,261,0,0,257,26868,-22284,1018,1115.64,,,,,,,,,,,,
45204,1563729934459,-1,2.32,0.71,0.51,1.01,0.83,0.65,-0.04,0.37,-1,-8,4,0.65,12073,100,85,39,84,796,1018.0,695,473,60,121.0,253,1,440,565,258,0,0,1667,-3344,-2426,1018,1115.64,,,,,,,,,,,,
45224,1563729934479,1,2.32,0.71,0.51,1.01,0.83,0.61,-0.1,0.31,-1,-11,4,0.62,12042,100,85,39,84,786,1016.0,692,472,60,122.0,253,1,440,565,258,0,0,573,-4091,-10508,1018,1115.64,,,,,,,,,,,,
45244,1563729934499,1,2.32,0.71,0.51,1.01,0.83,0.61,-0.1,0.3,-1,-12,4,0.62,12112,100,85,39,84,781,1022.0,683,470,60,121.0,253,1,440,565,258,0,0,3490,-13580,-3450,1020,1115.64,45.748486,4.906601,100.44,194.3,0,0.0,-1,0.0,0.0,0,0.07,0.7541
45264,1563729934519,1,2.32,0.72,0.51,1.01,0.83,0.68,-0.07,0.3,-2,-13,6,0.68,12151,100,85,39,84,776,1024.0,685,471,60,120.0,253,1,440,565,258,0,0,3748,-2830,-31062,1021,882.05,,,,,,,,,,,,
45284,1563729934539,2,2.31,0.71,0.51,1.01,0.83,0.55,-0.08,0.35,-1,-9,4,0.56,12167,100,85,39,84,777,1031.0,685,475,60,120.0,253,1,440,565,258,0,0,16905,-13068,-9995,1027,1349.23,,,,,,,,,,,,
45304,1563729934559,3,2.31,0.71,0.51,0.99,0.83,0.55,-0.09,0.5,-0,-6,2,0.56,12246,100,85,39,84,779,1033.0,693,471,60,120.0,253,1,440,565,261,0,0,127,3462,-780,1033,882.05,,,,,,,,,,,,
45324,1563729934579,4,2.31,0.71,0.51,1.01,0.82,0.58,-0.04,0.57,-0,-5,3,0.58,12303,100,85,39,84,783,1034.0,692,474,60,120.0,253,1,440,565,261,0,0,127,-31062,-30469,1031,1349.23,,,,,,,,,,,,
45344,1563729934599,4,2.3,0.71,0.51,1.0,0.82,0.61,-0.04,0.58,0,-6,2,0.61,12295,100,85,39,84,789,1029.0,688,477,60,120.0,253,1,440,565,261,0,0,81,-2830,-10251,1029,1115.64,45.748508,4.906606,102.22,194.2,0,0.0,-1,0.0,0.0,0,0.07,0.7557
45364,1563729934619,2,2.31,0.71,0.5,1.01,0.82,0.72,-0.15,0.54,0,-7,2,0.74,12278,100,85,39,84,793,1034.0,684,475,60,121.0,253,1,440,565,261,0,0,553,-2314,-2836,1034,1115.64,,,,,,,,,,,,
45384,1563729934639,2,2.32,0.71,0.51,1.01,0.83,0.77,-0.26,0.57,0,-5,-0,0.81,12238,100,85,39,83,796,1036.0,689,475,60,122.0,253,1,440,565,261,0,0,553,136,-5120,1037,1349.23,,,,,,,,,,,,
45404,1563729934659,2,2.31,0.71,0.51,1.01,0.82,0.75,-0.23,0.62,0,-4,-0,0.78,12368,100,85,39,84,794,1046.0,687,475,60,120.0,253,1,440,565,264,0,0,93,6790,-9995,1046,882.05,,,,,,,,,,,,
45424,1563729934679,2,2.32,0.71,0.51,1.01,0.82,0.67,-0.01,0.58,0,-4,1,0.67,12409,100,85,39,84,791,1041.0,688,473,60,121.0,253,1,440,565,264,0,0,329,-21772,6464,1040,882.05,,,,,,,,,,,,
45444,1563729934698,1,2.32,0.71,0.51,1.01,0.83,0.61,-0.01,0.4,1,-2,0,0.61,12441,100,85,39,83,789,1049.0,690,475,60,121.0,253,1,440,550,264,0,0,161,-3450,-13068,1049,648.46,45.748535,4.90661,103.35,194.2,0,0.0,-1,0.0,0.0,0,0.08,0.7574
