"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
76344,1563729592706,1,2.31,0.82,0.56,1.13,0.94,0.67,0.07,0.46,-0,1,-0,0.67,6141,13,80,42,45,854,317.0,576,468,60,123.0,155,1,348,211,49,0,0,12983,-28416,165,318,414.87,45.749905,4.906882,32.63,187.0,0,0.0,-1,0.0,0.0,0,0.23,1.2724
76364,1563729592726,2,2.31,0.82,0.56,1.12,0.94,0.61,0.04,0.5,1,2,-0,0.61,6117,13,80,42,45,858,317.0,577,468,60,122.0,155,1,348,211,49,0,0,75,-28416,170,315,648.46,,,,,,,,,,,,
76384,1563729592746,1,2.33,0.82,0.56,1.12,0.94,0.56,0.01,0.5,1,4,-1,0.56,6091,13,80,42,45,862,318.0,570,468,60,123.0,155,1,347,211,49,0,0,1639,145,-22016,320,648.46,,,,,,,,,,,,
76404,1563729592766,2,2.33,0.81,0.56,1.12,0.94,0.59,-0.0,0.43,2,4,-2,0.59,6101,13,80,42,45,866,318.0,571,470,60,123.0,150,1,348,211,48,0,0,681,140,160,318,648.46,,,,,,,,,,,,
76424,1563729592786,2,2.33,0.82,0.55,1.12,0.94,0.67,-0.02,0.37,2,5,-2,0.67,6081,13,80,42,45,869,317.0,571,465,60,122.0,150,1,347,211,48,0,0,550,-28416,175,316,882.05,,,,,,,,,,,,
76444,1563729592807,3,2.34,0.82,0.56,1.12,0.94,0.7,-0.02,0.28,3,6,-3,0.7,6091,13,80,42,45,875,319.0,575,470,60,123.0,150,1,347,211,48,0,0,227,145,170,319,882.05,45.749912,4.906883,32.39,187.1,0,0.0,-1,0.0,0.0,0,0.24,1.2741
76464,1563729592827,-2,2.35,0.82,0.55,1.12,0.94,0.81,-0.01,0.19,3,6,-3,0.81,6067,13,80,42,46,881,319.0,575,471,60,120.0,150,1,353,211,48,0,0,227,-27136,175,319,882.05,,,,,,,,,,,,
76484,1563729592847,-1,2.34,0.82,0.56,1.13,0.93,0.89,-0.0,0.09,3,8,-3,0.89,6099,13,80,42,46,886,317.0,562,473,60,122.0,150,1,353,212,48,0,0,380,-28416,170,317,882.05,,,,,,,,,,,,
76504,1563729592867,-1,2.34,0.82,0.56,1.12,0.94,0.99,0.02,0.04,4,7,-4,0.99,6075,13,80,42,46,889,320.0,568,467,60,122.0,153,1,353,212,49,0,0,613,140,-22016,320,882.05,,,,,,,,,,,,
76524,1563729592887,-3,2.35,0.82,0.55,1.12,0.94,1.06,0.05,0.01,3,5,-2,1.06,6097,13,80,42,46,893,320.0,565,466,60,122.0,153,1,353,212,49,0,0,613,-27136,-20736,320,414.87,,,,,,,,,,,,
76544,1563729592907,-2,2.34,0.82,0.56,1.12,0.93,1.11,0.11,0.04,3,4,-2,1.11,6105,13,80,42,46,898,319.0,573,466,60,123.0,153,1,354,212,49,0,0,9660,140,-12032,319,414.87,45.74992,4.906885,32.02,187.1,0,0.0,-1,0.0,0.0,0,0.24,1.2757
76564,1563729592927,-1,2.34,0.82,0.56,1.12,0.94,1.12,0.13,0.03,2,3,-1,1.13,6115,13,80,42,46,899,320.0,570,468,60,123.0,153,1,354,212,49,0,0,171,-29696,-23296,320,414.87,,,,,,,,,,,,
76584,1563729592947,-0,2.34,0.81,0.55,1.13,0.93,1.04,0.1,0.05,2,-0,-0,1.04,6123,13,80,42,45,900,319.0,566,466,60,124.0,153,1,348,212,49,0,0,109,135,-23296,319,414.87,,,,,,,,,,,,
76604,1563729592967,-1,2.35,0.81,0.56,1.12,0.94,0.88,0.04,0.12,1,-2,-0,0.88,6125,13,80,42,45,900,319.0,563,467,60,124.0,154,1,348,211,49,0,0,109,-29696,-12032,319,414.87,,,,,,,,,,,,
76624,1563729592987,0,2.35,0.82,0.56,1.13,0.93,0.78,0.03,0.22,1,-2,2,0.78,6109,13,80,42,45,900,319.0,561,468,60,124.0,154,1,348,211,49,0,0,111,-28416,-20736,319,414.87,,,,,,,,,,,,
76644,1563729592997,1,2.35,0.82,0.56,1.13,0.94,0.65,0.02,0.31,2,-2,2,0.65,6115,13,80,42,45,900,318.0,565,466,60,124.0,154,1,348,211,49,0,0,108,145,175,317,648.46,45.749928,4.906887,31.96,187.0,0,0.0,-1,0.0,0.0,0,0.24,1.2774
76664,1563729593017,1,2.35,0.82,0.56,1.12,0.94,0.59,-0.02,0.37,2,0,-0,0.59,6099,13,80,42,45,900,320.0,566,468,60,124.0,154,1,347,211,49,0,0,20543,145,170,320,648.46,,,,,,,,,,,,
76684,1563729593037,2,2.34,0.82,0.56,1.12,0.94,0.61,-0.03,0.41,3,2,1,0.61,6105,13,80,42,46,899,320.0,565,469,60,123.0,154,1,354,212,49,0,0,12021,145,-32559,322,648.46,,,,,,,,,,,,
76704,1563729593057,3,2.34,0.82,0.56,1.13,0.94,0.69,-0.01,0.42,4,2,-0,0.69,6089,13,80,42,46,897,323.0,561,471,60,120.0,149,1,353,211,48,0,0,1898,-28416,-22016,323,882.05,,,,,,,,,,,,
76724,1563729593077,2,2.34,0.81,0.56,1.13,0.94,0.81,0.02,0.45,4,2,-1,0.81,6101,13,80,42,46,896,321.0,565,470,60,122.0,149,1,354,211,48,0,0,725,-28416,175,321,882.05,,,,,,,,,,,,
76744,1563729593105,-2,2.35,0.81,0.56,1.12,0.94,0.94,0.08,0.42,4,0,-1,0.94,6089,13,80,42,46,894,320.0,571,472,60,122.0,149,1,353,212,48,0,0,490,140,-12032,320,882.05,45.749935,4.906889,31.73,187.0,0,0.0,-1,0.0,0.0,0,0.24,1.2791
76764,1563729593125,-3,2.35,0.82,0.56,1.12,0.93,1.04,0.1,0.42,3,-3,-1,1.05,6129,13,80,42,46,892,323.0,573,472,60,122.0,149,1,354,212,48,0,0,651,140,170,323,1115.64,,,,,,,,,,,,
76784,1563729593145,-2,2.35,0.82,0.56,1.13,0.93,1.11,0.13,0.41,3,-5,1,1.12,6139,13,80,42,46,890,321.0,578,468,60,122.0,149,1,354,212,48,0,0,295,145,-32559,321,414.87,,,,,,,,,,,,
76804,1563729593165,-1,2.35,0.82,0.56,1.13,0.93,1.11,0.13,0.38,3,-8,1,1.12,6149,13,80,42,46,888,321.0,575,465,60,122.0,152,1,354,212,49,0,0,713,-28416,-32559,321,414.87,,,,,,,,,,,,
76824,1563729593185,-1,2.34,0.82,0.56,1.12,0.94,1.09,0.08,0.4,2,-12,3,1.09,6145,13,80,42,45,887,321.0,570,467,60,124.0,152,1,348,212,49,0,0,298,145,-32559,321,414.87,,,,,,,,,,,,
76844,1563729593205,-0,2.34,0.82,0.56,1.13,0.93,1.0,0.01,0.49,2,-12,4,1.0,6139,13,80,42,45,887,321.0,571,464,60,124.0,152,1,348,212,49,0,0,2026,-27136,175,321,414.87,45.749943,4.906891,32.0,187.0,0,0.0,-1,0.0,0.0,0,0.24,1.2807
76864,1563729593225,-0,2.35,0.82,0.56,1.12,0.94,0.86,-0.05,0.61,2,-10,4,0.86,6149,13,80,42,46,888,324.0,571,467,60,125.0,152,1,354,212,49,0,0,508,145,-20736,324,414.87,,,,,,,,,,,,
76884,1563729593245,1,2.34,0.82,0.56,1.13,0.94,0.75,-0.12,0.65,2,-6,4,0.76,6161,13,80,42,46,889,322.0,568,472,60,124.0,152,1,354,212,49,0,0,6491,-28416,-32559,322,648.46,,,,,,,,,,,,
76904,1563729593265,1,2.36,0.82,0.56,1.13,0.93,0.7,-0.12,0.74,3,-3,4,0.71,6165,13,80,42,46,890,321.0,568,468,60,124.0,152,1,354,212,49,0,0,149,-28416,175,321,648.46,,,,,,,,,,,,
76924,1563729593285,2,2.35,0.82,0.56,1.13,0.94,0.73,-0.11,0.75,3,-1,3,0.73,6147,13,80,42,46,891,322.0,566,469,60,123.0,152,1,354,212,49,0,0,72,-27136,-20736,322,882.05,,,,,,,,,,,,
76944,1563729593307,4,2.34,0.82,0.56,1.12,0.94,0.82,-0.08,0.7,4,2,3,0.82,6155,13,80,42,46,892,324.0,570,472,60,123.0,152,1,354,212,49,0,0,196,145,-20736,324,648.46,45.749954,4.906894,32.22,186.9,0,0.0,-1,0.0,0.0,0,0.24,1.2824
76964,1563729593327,-1,2.34,0.82,0.56,1.12,0.94,0.94,-0.04,0.7,3,2,2,0.94,6145,13,80,42,46,892,322.0,573,470,60,123.0,152,1,354,212,49,0,0,558,-27136,-22016,322,882.05,,,,,,,,,,,,
76984,1563729593347,-1,2.34,0.82,0.56,1.11,0.93,1.02,-0.0,0.66,3,1,2,1.02,6139,13,80,42,46,891,321.0,576,467,60,122.0,152,1,354,212,49,0,0,723,-28416,170,321,414.87,,,,,,,,,,,,
77004,1563729593367,-1,2.33,0.81,0.56,1.12,0.93,1.06,0.04,0.7,2,-2,2,1.06,6149,14,80,42,46,889,321.0,574,466,60,123.0,152,1,354,212,49,0,0,503,145,-20736,321,414.87,,,,,,,,,,,,
77024,1563729593387,-2,2.33,0.8,0.56,1.12,0.93,0.97,0.04,0.75,2,-2,3,0.97,6175,14,80,42,46,889,322.0,570,467,60,123.0,152,1,354,212,49,0,0,326,150,175,322,414.87,,,,,,,,,,,,
77044,1563729593405,0,2.32,0.81,0.56,1.12,0.93,0.88,0.02,0.78,2,-1,4,0.89,6147,14,80,42,46,889,321.0,569,468,60,124.0,152,1,354,212,49,0,0,2709,-27136,175,321,414.87,45.749958,4.906897,32.03,186.9,0,0.0,-1,0.0,0.0,0,0.24,1.2841
77064,1563729593425,1,2.32,0.82,0.56,1.13,0.93,0.76,-0.04,0.84,3,0,4,0.77,6161,14,80,42,46,889,322.0,569,468,60,124.0,152,1,354,212,49,0,0,1528,-27136,175,322,414.87,,,,,,,,,,,,
77084,1563729593445,2,2.32,0.82,0.56,1.12,0.94,0.69,-0.07,0.9,3,2,4,0.7,6167,14,80,42,46,891,322.0,576,467,60,124.0,152,1,354,212,49,0,0,866,150,-12032,322,648.46,,,,,,,,,,,,
77104,1563729593465,2,2.31,0.82,0.55,1.12,0.94,0.67,-0.07,0.91,4,4,4,0.67,6184,14,80,41,46,892,320.0,567,467,60,124.0,152,1,354,212,49,0,0,231,-27136,-12032,320,414.87,,,,,,,,,,,,
77124,1563729593485,-1,2.31,0.81,0.56,1.12,0.93,0.76,-0.06,0.86,4,5,3,0.76,6177,14,80,42,46,894,323.0,577,472,60,122.0,152,1,354,212,49,0,0,1941,150,-32559,323,882.05,,,,,,,,,,,,
77144,1563729593507,-2,2.31,0.82,0.56,1.12,0.93,0.87,-0.06,0.79,3,5,3,0.88,6210,14,80,42,46,894,322.0,583,469,60,122.0,152,1,355,212,49,0,0,12779,-25856,175,320,1115.64,45.74997,4.906899,31.81,186.9,0,0.0,-1,0.0,0.0,0,0.24,1.2857
77164,1563729593527,-2,2.3,0.82,0.56,1.12,0.93,0.96,-0.02,0.75,2,3,3,0.96,6208,14,80,42,46,894,322.0,583,468,60,122.0,152,1,355,213,49,0,0,494,155,175,319,414.87,,,,,,,,,,,,
77184,1563729593547,-1,2.3,0.82,0.56,1.12,0.93,0.98,0.0,0.72,1,-1,3,0.98,6208,14,80,42,46,894,322.0,581,466,60,124.0,152,1,355,213,49,0,0,673,155,-6528,321,414.87,,,,,,,,,,,,
77204,1563729593567,0,2.3,0.82,0.56,1.13,0.93,0.89,-0.05,0.72,1,-3,3,0.89,6198,14,80,42,46,894,323.0,582,467,60,123.0,152,1,354,214,49,0,0,1998,-24576,-32559,321,414.87,,,,,,,,,,,,
77224,1563729593587,0,2.31,0.82,0.56,1.12,0.93,0.78,-0.08,0.77,1,-3,3,0.78,6210,14,80,42,46,895,324.0,569,468,60,125.0,152,1,355,213,49,0,0,1733,160,4838,322,414.87,,,,,,,,,,,,
77244,1563729593605,3,2.3,0.82,0.56,1.11,0.94,0.73,-0.07,0.75,2,-1,2,0.74,6208,14,80,42,47,897,326.0,569,469,60,123.0,152,1,362,213,49,0,0,1733,-24576,-6528,326,648.46,45.749973,4.906902,32.1,186.9,0,0.0,-1,0.0,0.0,0,0.24,1.2874
77264,1563729593625,2,2.3,0.81,0.56,1.12,0.93,0.76,-0.05,0.67,3,0,1,0.76,6218,15,80,42,47,900,324.0,573,468,60,123.0,152,1,362,215,49,0,0,1733,-24576,-32559,326,882.05,,,,,,,,,,,,
77284,1563729593645,-2,2.3,0.82,0.56,1.12,0.94,0.86,-0.04,0.55,2,1,0,0.86,6204,15,80,42,47,903,323.0,581,472,60,122.0,152,1,362,215,49,0,0,1487,155,-12032,323,882.05,,,,,,,,,,,,
77304,1563729593665,-3,2.29,0.82,0.56,1.12,0.93,0.94,0.01,0.44,2,0,-0,0.94,6223,15,80,41,47,906,324.0,581,467,60,122.0,154,1,362,215,50,0,0,408,-24576,-20736,322,414.87,,,,,,,,,,,,
77324,1563729593685,-2,2.28,0.82,0.56,1.12,0.94,0.94,0.02,0.42,1,-1,-0,0.94,6233,15,80,41,47,907,324.0,577,467,60,124.0,154,1,362,215,50,0,0,270,160,4838,324,414.87,,,,,,,,,,,,
77344,1563729593707,1,2.28,0.82,0.56,1.13,0.94,0.83,0.0,0.46,-0,-0,-0,0.83,6264,15,80,41,47,913,325.0,581,469,60,124.0,154,1,362,215,50,0,0,135,-23296,170,323,414.87,45.749985,4.906906,32.06,186.9,0,0.0,-1,0.0,0.0,0,0.24,1.2891
77364,1563729593727,1,2.27,0.82,0.56,1.13,0.93,0.73,-0.01,0.48,-0,1,0,0.73,6252,15,80,41,47,919,326.0,583,469,60,123.0,154,1,362,215,50,0,0,263,165,-32559,322,648.46,,,,,,,,,,,,
77384,1563729593747,1,2.25,0.82,0.56,1.12,0.94,0.75,-0.02,0.57,-0,0,-1,0.75,6250,15,80,41,47,925,327.0,585,474,60,123.0,154,1,362,215,50,0,0,14362,-22016,4838,319,882.05,,,,,,,,,,,,
77404,1563729593767,-2,2.26,0.82,0.57,1.12,0.94,0.84,0.01,0.48,-1,-2,-3,0.84,6254,15,80,41,47,929,328.0,587,470,60,123.0,154,1,362,215,50,0,0,504,170,4838,322,882.05,,,,,,,,,,,,
77424,1563729593787,-2,2.26,0.82,0.56,1.13,0.93,0.87,0.07,0.43,-2,-3,-3,0.87,6260,15,80,41,47,937,329.0,591,467,60,123.0,154,1,362,215,50,0,0,453,-20736,3346,324,414.87,,,,,,,,,,,,
77444,1563729593804,-1,2.26,0.82,0.56,1.13,0.93,0.9,0.08,0.46,-3,-6,-3,0.9,6262,15,80,41,47,946,329.0,590,471,60,122.0,154,1,362,220,50,0,0,484,-20736,3346,324,414.87,45.749992,4.906909,32.71,186.9,0,0.0,-1,0.0,0.0,0,0.24,1.2907
77464,1563729593824,-0,2.26,0.82,0.56,1.12,0.94,0.76,0.02,0.58,-3,-7,-2,0.76,6268,15,80,41,47,952,328.0,576,466,60,123.0,154,1,362,215,50,0,0,772,-20736,-32559,322,414.87,,,,,,,,,,,,
77484,1563729593844,2,2.25,0.82,0.56,1.13,0.94,0.65,0.07,0.52,-2,-4,-3,0.66,6294,16,80,41,47,956,329.0,578,465,60,124.0,154,1,362,215,50,0,0,200,-20736,-32559,325,648.46,,,,,,,,,,,,
77504,1563729593864,0,2.24,0.83,0.56,1.13,0.94,0.74,0.07,0.48,-2,-2,-4,0.74,6315,16,80,41,48,961,328.0,572,474,60,122.0,160,1,366,215,52,0,0,335,170,2560,325,882.05,,,,,,,,,,,,
77524,1563729593884,-1,2.24,0.82,0.56,1.12,0.94,0.86,0.1,0.52,-2,-3,-4,0.87,6291,16,80,41,48,968,329.0,594,468,60,121.0,160,1,365,220,52,0,0,8196,-20736,4838,324,414.87,,,,,,,,,,,,
77544,1563729593904,-0,2.24,0.82,0.56,1.13,0.93,0.83,0.12,0.54,-3,-3,-4,0.84,6294,16,80,41,48,972,329.0,591,468,60,123.0,160,1,365,220,52,0,0,577,-20736,3346,323,414.87,45.75,4.906912,32.96,186.9,0,0.0,-1,0.0,0.0,0,0.25,1.2924
77564,1563729593924,-0,2.23,0.82,0.56,1.13,0.94,0.73,0.08,0.63,-3,-2,-4,0.73,6270,16,80,41,48,975,332.0,578,466,60,124.0,160,1,365,220,52,0,0,11510,-32559,-31222,326,414.87,,,,,,,,,,,,
77584,1563729593944,2,2.23,0.83,0.56,1.13,0.93,0.67,0.08,0.72,-3,-1,-4,0.67,6287,16,80,41,48,979,332.0,575,470,60,123.0,160,1,365,220,52,0,0,1468,-32559,13,324,648.46,,,,,,,,,,,,
77604,1563729593964,-1,2.22,0.83,0.56,1.13,0.93,0.71,0.19,0.69,-3,0,-4,0.74,6296,16,80,41,48,982,332.0,581,474,60,123.0,160,1,365,220,52,0,0,1183,-32559,3346,325,882.05,,,,,,,,,,,,
77624,1563729593984,-1,2.22,0.83,0.56,1.13,0.94,0.83,0.18,0.67,-3,0,-5,0.85,6323,16,80,41,48,983,333.0,588,471,60,122.0,160,1,366,220,52,0,0,2466,-6528,13,327,414.87,,,,,,,,,,,,
77644,1563729593998,-2,2.24,0.82,0.56,1.12,0.93,0.9,0.18,0.69,-4,-1,-5,0.91,6349,16,80,41,48,983,332.0,586,467,60,123.0,160,1,366,220,52,0,0,745,-32559,13,324,414.87,45.750011,4.906914,32.92,186.9,0,0.0,-1,0.0,0.0,0,0.25,1.2941
77664,1563729594018,-0,2.23,0.82,0.56,1.12,0.94,0.77,0.15,0.7,-4,-1,-5,0.79,6368,16,80,41,48,986,333.0,587,468,60,124.0,160,1,366,220,52,0,0,505,-6528,13,324,414.87,,,,,,,,,,,,
77684,1563729594038,3,2.23,0.82,0.56,1.12,0.94,0.76,0.14,0.72,-4,-0,-5,0.78,6381,16,80,41,48,988,332.0,593,469,60,123.0,160,1,366,220,52,0,0,252,-32559,-31222,326,648.46,,,,,,,,,,,,
77704,1563729594058,-1,2.23,0.82,0.56,1.12,0.94,0.84,0.19,0.62,-4,2,-6,0.86,6373,17,80,41,48,989,333.0,593,471,60,122.0,165,1,366,220,54,0,0,619,-6528,13,325,1115.64,,,,,,,,,,,,
77724,1563729594078,-2,2.24,0.82,0.56,1.12,0.94,0.89,0.21,0.59,-5,1,-6,0.92,6351,17,80,41,48,989,334.0,602,470,60,123.0,165,1,366,220,54,0,0,849,4838,13,324,414.87,,,,,,,,,,,,
77744,1563729594102,2,2.23,0.82,0.56,1.12,0.94,0.76,0.19,0.59,-5,3,-6,0.78,6362,17,80,41,48,991,335.0,592,463,60,123.0,165,1,366,220,54,0,0,700,3346,-14714,328,414.87,45.750019,4.906917,33.05,186.9,0,0.0,-1,0.0,0.0,0,0.25,1.2957
77764,1563729594122,2,2.22,0.82,0.56,1.13,0.94,0.69,0.15,0.6,-5,4,-7,0.71,6371,17,80,41,49,994,336.0,589,467,60,124.0,165,1,369,220,54,0,0,163,13,-31222,329,882.05,,,,,,,,,,,,
77784,1563729594142,-2,2.23,0.82,0.56,1.13,0.94,0.76,0.18,0.52,-5,2,-8,0.78,6364,17,80,41,49,997,336.0,591,470,60,122.0,165,1,369,225,54,0,0,91,13,-31206,327,882.05,,,,,,,,,,,,
77804,1563729594162,-1,2.22,0.82,0.56,1.13,0.93,0.81,0.22,0.53,-5,-2,-7,0.84,6386,17,80,41,49,996,335.0,598,470,60,121.0,164,1,369,225,54,0,0,1022,3346,3327,328,414.87,,,,,,,,,,,,
77824,1563729594182,1,2.23,0.82,0.56,1.13,0.93,0.7,0.19,0.6,-5,-3,-7,0.72,6403,17,80,41,49,998,335.0,586,462,60,124.0,164,1,370,225,54,0,0,199,13,3327,327,414.87,,,,,,,,,,,,
77844,1563729594208,3,2.22,0.82,0.56,1.13,0.94,0.65,0.18,0.61,-5,1,-7,0.68,6430,17,80,41,49,1001,337.0,586,470,60,123.0,164,1,370,225,54,0,0,9066,2560,13,332,882.05,45.750027,4.90692,32.97,186.9,0,0.0,-1,0.0,0.0,0,0.25,1.2974
77864,1563729594228,-3,2.23,0.82,0.55,1.12,0.94,0.73,0.17,0.58,-5,3,-8,0.75,6410,17,80,41,49,1004,336.0,597,466,60,121.0,164,1,370,225,54,0,0,79,13,-10554,330,414.87,,,,,,,,,,,,
77884,1563729594248,-1,2.24,0.82,0.56,1.13,0.93,0.74,0.12,0.66,-5,2,-8,0.74,6438,17,80,41,49,1004,338.0,595,466,60,123.0,164,1,370,225,54,0,0,79,-31222,3327,329,414.87,,,,,,,,,,,,
77904,1563729594268,1,2.24,0.83,0.56,1.13,0.94,0.65,0.09,0.74,-5,5,-7,0.66,6430,17,80,41,49,1006,338.0,594,470,60,123.0,164,1,370,225,54,0,0,61,-31222,-10554,328,648.46,,,,,,,,,,,,
77924,1563729594288,-2,2.24,0.82,0.56,1.12,0.94,0.71,0.09,0.72,-5,5,-8,0.72,6463,18,80,41,49,1010,338.0,596,473,60,122.0,164,1,370,225,54,0,0,187,-31222,-31222,330,882.05,,,,,,,,,,,,
77944,1563729594308,-2,2.25,0.82,0.56,1.12,0.94,0.82,0.11,0.79,-5,3,-8,0.83,6438,18,80,41,49,1012,339.0,597,467,60,123.0,164,1,370,225,54,0,0,187,-122,-31206,330,414.87,45.750034,4.906921,33.28,186.9,0,0.0,-1,0.0,0.0,0,0.25,1.2991
77964,1563729594328,0,2.25,0.82,0.56,1.13,0.93,0.74,0.07,0.82,-5,2,-8,0.75,6443,18,80,41,49,1013,339.0,590,468,60,124.0,164,1,370,225,54,0,0,187,-122,6870,329,648.46,,,,,,,,,,,,
77984,1563729594348,2,2.25,0.82,0.56,1.12,0.94,0.75,0.09,0.71,-4,3,-8,0.76,6445,18,80,41,50,1014,339.0,601,471,60,122.0,164,1,373,225,54,0,0,784,3327,6668,333,882.05,,,,,,,,,,,,
78004,1563729594368,-1,2.25,0.82,0.56,1.13,0.93,0.85,0.14,0.58,-4,2,-9,0.86,6445,18,80,41,50,1017,338.0,605,467,60,122.0,168,1,373,231,56,0,0,295,-31222,-14714,330,414.87,,,,,,,,,,,,
78024,1563729594388,1,2.27,0.82,0.56,1.13,0.94,0.83,0.13,0.56,-5,2,-8,0.84,6472,18,80,41,50,1019,340.0,596,468,60,124.0,168,1,373,231,56,0,0,5816,3327,6870,334,414.87,,,,,,,,,,,,
78044,1563729594408,1,2.28,0.82,0.56,1.13,0.93,0.72,0.11,0.52,-4,4,-9,0.73,6499,18,80,41,50,1020,340.0,600,467,60,124.0,168,1,373,225,56,0,0,5816,3327,6870,334,882.05,45.750042,4.906923,33.28,186.9,0,0.0,-1,0.0,0.0,0,0.25,1.3007
78064,1563729594428,-1,2.28,0.82,0.56,1.13,0.93,0.83,0.1,0.49,-4,1,-9,0.84,6537,18,80,41,50,1022,339.0,610,473,60,122.0,168,1,374,231,56,0,0,71,-122,-30438,332,414.87,,,,,,,,,,,,
78084,1563729594448,2,2.29,0.82,0.56,1.13,0.93,0.76,0.1,0.55,-4,-0,-7,0.77,6528,19,80,41,50,1025,340.0,608,471,60,124.0,168,1,374,231,56,0,0,71,3327,2811,335,414.87,,,,,,,,,,,,
78104,1563729594468,7,2.29,0.82,0.56,1.13,0.94,0.71,0.1,0.54,-3,3,-8,0.72,6539,19,80,41,50,1028,341.0,595,470,60,124.0,168,1,374,231,57,0,0,53,6668,3183,335,648.46,,,,,,,,,,,,
78124,1563729594488,-2,2.3,0.82,0.55,1.13,0.94,0.84,0.11,0.58,-4,1,-7,0.84,6512,19,80,41,50,1029,342.0,609,467,60,122.0,168,1,374,231,57,0,0,138,-31206,2811,338,414.87,,,,,,,,,,,,
78144,1563729594508,1,2.29,0.82,0.56,1.13,0.94,0.73,0.06,0.66,-4,0,-6,0.74,6528,19,80,41,50,1031,340.0,591,464,60,124.0,168,1,374,231,57,0,0,253,3327,2811,339,414.87,45.750053,4.906924,33.78,186.8,0,0.0,-1,0.0,0.0,0,0.25,1.3024
78164,1563729594528,-1,2.29,0.82,0.56,1.12,0.94,0.69,0.06,0.62,-3,3,-6,0.69,6565,19,80,41,50,1032,341.0,600,470,60,122.0,168,1,374,231,57,0,0,772,6668,2811,340,882.05,,,,,,,,,,,,
78184,1563729594548,-0,2.29,0.82,0.56,1.13,0.93,0.81,0.06,0.62,-3,3,-5,0.81,6592,19,79,41,50,1033,340.0,616,471,60,122.0,168,1,374,231,57,0,0,772,-31206,8841,340,414.87,,,,,,,,,,,,
78204,1563729594568,2,2.29,0.82,0.56,1.13,0.94,0.71,0.03,0.62,-3,4,-5,0.71,6602,19,80,41,50,1034,341.0,598,466,60,124.0,167,1,375,231,57,0,0,405,6668,4104,340,648.46,,,,,,,,,,,,
78224,1563729594588,-3,2.3,0.82,0.56,1.13,0.93,0.8,0.05,0.47,-2,5,-5,0.8,6602,19,80,41,50,1033,341.0,603,466,60,122.0,167,1,375,231,57,0,0,570,3327,2811,341,414.87,,,,,,,,,,,,
78244,1563729594606,-0,2.3,0.82,0.56,1.13,0.93,0.81,0.01,0.55,-3,4,-3,0.81,6609,19,80,41,50,1031,342.0,602,468,60,125.0,167,1,375,231,57,0,0,109,6668,4104,340,414.87,45.750061,4.906925,33.99,186.8,0,0.0,-1,0.0,0.0,0,0.25,1.3041
78264,1563729594626,-1,2.29,0.82,0.56,1.13,0.93,0.79,-0.01,0.59,-3,3,-3,0.79,6595,19,80,41,51,1029,344.0,603,467,60,123.0,167,1,377,236,57,0,0,109,-10554,28553,343,648.46,,,,,,,,,,,,
78284,1563729594646,1,2.31,0.82,0.55,1.13,0.93,0.84,-0.03,0.58,-3,-1,-2,0.84,6641,19,80,41,50,1025,345.0,608,468,60,123.0,167,1,375,237,57,0,0,109,6870,-6644,344,414.87,,,,,,,,,,,,
78304,1563729594666,3,2.31,0.82,0.56,1.13,0.94,0.76,0.01,0.66,-2,-0,-1,0.76,6648,19,80,41,50,1024,345.0,607,466,60,124.0,168,1,375,231,58,0,0,2315,-10554,-29978,343,648.46,,,,,,,,,,,,
