SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;
192 ;1:08,50 ;5447 ;6 ;76;26;65;0,852 ;29,9 ;34,7 ;0,0 ;34,5 ;0 ;4,88 ;4,08 ;13,1 ;-20 ;2,98 ;35,0 ;0 ;8,6;29,2;
192 ;1:08,60 ;5639 ;6 ;76;26;65;0,803 ;29,6 ;34,5 ;0,0 ;34,2 ;0 ;4,81 ;4,20 ;13,1 ;-20 ;2,95 ;35,0 ;0 ;7,5;25,0;
192 ;1:08,70 ;5980 ;6 ;76;26;63;0,758 ;29,7 ;33,9 ;0,0 ;34,1 ;0 ;4,75 ;4,41 ;13,0 ;-19 ;2,56 ;34,4 ;0 ;7,7;26,1;
192 ;1:08,80 ;6011 ;15 ;76;26;60;0,738 ;31,0 ;32,1 ;0,0 ;32,8 ;0 ;4,81 ;4,61 ;12,8 ;-18 ;2,22 ;34,1 ;0 ;7,0;23,6;
192 ;1:08,90 ;5842 ;17 ;76;26;76;0,705 ;33,6 ;30,8 ;0,0 ;31,5 ;0 ;4,80 ;4,16 ;13,0 ;-25 ;4,62 ;37,2 ;0 ;6,2;20,0;
192 ;1:09,00 ;6583 ;15 ;76;26;74;0,693 ;33,5 ;29,7 ;0,0 ;38,0 ;0 ;4,77 ;4,75 ;12,8 ;-9 ;4,08 ;39,9 ;0 ;12,6;37,9;
192 ;1:09,10 ;6338 ;15 ;76;26;72;0,723 ;35,7 ;30,6 ;0,0 ;40,1 ;0 ;4,73 ;4,57 ;12,7 ;-10 ;3,76 ;38,0 ;0 ;12,4;36,9;
192 ;1:09,20 ;6885 ;8 ;76;26;68;0,746 ;35,4 ;33,5 ;0,0 ;35,6 ;0 ;4,71 ;5,22 ;12,8 ;-19 ;3,41 ;40,1 ;0 ;11,1;31,0;
192 ;1:09,30 ;6129 ;3 ;76;26;56;0,751 ;37,2 ;32,9 ;0,0 ;37,4 ;0 ;4,81 ;4,49 ;13,0 ;-19 ;2,27 ;33,4 ;0 ;10,2;28,0;
192 ;1:09,40 ;6145 ;3 ;76;26;50;0,749 ;34,9 ;30,5 ;0,0 ;34,8 ;0 ;4,87 ;4,48 ;13,0 ;-20 ;2,31 ;32,0 ;0 ;6,4;17,1;
192 ;1:09,50 ;6000 ;3 ;76;26;48;0,751 ;35,4 ;29,8 ;0,0 ;30,9 ;0 ;4,69 ;4,34 ;12,8 ;-30 ;2,34 ;31,4 ;0 ;6,5;18,5;
192 ;1:09,60 ;5617 ;3 ;76;26;49;0,731 ;34,8 ;28,8 ;0,0 ;28,3 ;0 ;4,73 ;3,76 ;12,9 ;-35 ;2,54 ;30,9 ;0 ;6,5;18,2;
192 ;1:09,70 ;5632 ;3 ;76;26;51;0,734 ;33,1 ;27,4 ;0,0 ;26,3 ;0 ;4,83 ;3,94 ;13,1 ;-36 ;2,53 ;31,5 ;0 ;6,6;19,3;
192 ;1:09,80 ;5135 ;3 ;76;25;53;0,771 ;32,9 ;26,4 ;0,0 ;25,9 ;0 ;4,78 ;3,88 ;13,1 ;-37 ;2,84 ;31,6 ;0 ;6,6;19,9;
192 ;1:09,90 ;4799 ;12 ;76;25;57;0,813 ;32,2 ;25,8 ;0,0 ;20,4 ;0 ;4,77 ;3,68 ;12,9 ;-49 ;2,79 ;30,1 ;0 ;6,7;20,1;
192 ;1:10,00 ;5179 ;16 ;76;25;75;0,825 ;31,5 ;24,6 ;0,0 ;19,6 ;0 ;4,77 ;3,80 ;13,1 ;-50 ;6,06 ;37,9 ;0 ;6,1;19,0;
192 ;1:10,10 ;5578 ;17 ;76;25;81;0,822 ;31,1 ;24,3 ;0,0 ;36,8 ;0 ;4,81 ;3,96 ;13,1 ;-5 ;6,73 ;38,8 ;0 ;14,7;46,6;
192 ;1:10,20 ;6567 ;26 ;76;26;83;0,789 ;31,4 ;25,2 ;0,0 ;37,9 ;0 ;4,75 ;4,77 ;13,0 ;-3 ;7,25 ;42,4 ;0 ;17,5;56,2;
192 ;1:10,30 ;6377 ;27 ;76;26;87;0,736 ;33,0 ;26,8 ;0,0 ;36,7 ;0 ;4,72 ;4,66 ;12,6 ;-11 ;7,69 ;42,4 ;0 ;22,0;70,0;
192 ;1:10,40 ;6505 ;27 ;76;26;87;0,685 ;34,2 ;27,7 ;0,0 ;36,8 ;0 ;4,78 ;4,66 ;13,0 ;-14 ;7,18 ;43,6 ;0 ;22,3;66,7;
192 ;1:10,50 ;6776 ;27 ;76;26;88;0,662 ;34,6 ;28,3 ;0,0 ;40,2 ;0 ;4,82 ;4,77 ;12,9 ;-7 ;6,58 ;46,5 ;0 ;21,5;62,8;
192 ;1:10,60 ;7167 ;27 ;76;26;87;0,649 ;35,0 ;29,3 ;0,0 ;39,4 ;0 ;4,72 ;5,19 ;12,8 ;-10 ;6,19 ;46,0 ;0 ;20,6;58,8;
192 ;1:10,70 ;7148 ;27 ;76;26;87;0,651 ;34,8 ;32,8 ;0,0 ;42,0 ;0 ;4,81 ;5,15 ;12,8 ;-3 ;5,78 ;46,3 ;0 ;20,6;59,1;
192 ;1:10,80 ;6978 ;27 ;76;26;87;0,661 ;35,8 ;33,9 ;0,0 ;38,6 ;0 ;4,80 ;5,02 ;13,1 ;-13 ;4,16 ;47,8 ;0 ;19,0;54,9;
192 ;1:10,90 ;6890 ;33 ;76;26;90;0,667 ;38,1 ;35,3 ;0,0 ;40,6 ;0 ;4,77 ;5,11 ;13,0 ;-14 ;4,99 ;48,8 ;0 ;13,4;37,0;
192 ;1:11,00 ;7194 ;34 ;76;26;91;0,689 ;39,8 ;37,1 ;0,0 ;42,5 ;0 ;4,75 ;5,14 ;12,7 ;-14 ;4,92 ;47,3 ;0 ;15,9;41,7;
192 ;1:11,10 ;7452 ;34 ;76;26;90;0,728 ;41,3 ;38,9 ;0,0 ;41,6 ;0 ;4,78 ;5,37 ;13,0 ;-19 ;4,77 ;43,7 ;0 ;16,5;41,8;
192 ;1:11,20 ;8138 ;41 ;76;26;90;0,742 ;43,0 ;40,9 ;0,0 ;42,4 ;0 ;4,76 ;5,60 ;12,8 ;-21 ;5,63 ;38,0 ;0 ;16,8;40,6;
192 ;1:11,30 ;8561 ;43 ;76;26;87;0,724 ;45,8 ;42,1 ;0,0 ;45,2 ;0 ;4,81 ;5,88 ;12,8 ;-21 ;5,81 ;42,8 ;0 ;21,7;50,1;
192 ;1:11,40 ;8882 ;44 ;76;26;87;0,734 ;48,2 ;44,4 ;0,0 ;48,6 ;0 ;4,80 ;5,97 ;12,8 ;-19 ;5,87 ;39,9 ;0 ;23,0;50,6;
192 ;1:11,50 ;9551 ;42 ;76;26;86;0,801 ;49,3 ;47,1 ;0,0 ;54,8 ;0 ;4,71 ;6,18 ;12,8 ;-11 ;5,79 ;38,8 ;0 ;24,0;50,3;
192 ;1:11,60 ;9277 ;28 ;76;26;76;0,876 ;52,0 ;50,1 ;0,0 ;56,6 ;0 ;4,78 ;6,13 ;12,8 ;-13 ;4,50 ;41,4 ;0 ;25,0;50,4;
192 ;1:11,70 ;9811 ;34 ;76;26;77;0,890 ;52,9 ;51,4 ;0,0 ;55,9 ;0 ;4,73 ;6,23 ;12,7 ;-15 ;4,89 ;40,3 ;0 ;19,0;36,4;
192 ;1:11,80 ;10439 ;35 ;76;25;76;0,868 ;55,3 ;53,9 ;0,0 ;57,2 ;0 ;4,74 ;6,26 ;12,8 ;-17 ;4,93 ;40,9 ;0 ;22,2;41,6;
192 ;1:11,90 ;10240 ;25 ;77;25;71;0,849 ;57,4 ;56,4 ;0,0 ;59,2 ;0 ;4,78 ;6,27 ;12,7 ;-17 ;4,40 ;40,7 ;0 ;24,0;43,3;
192 ;1:12,00 ;10527 ;22 ;77;25;58;0,851 ;58,9 ;57,6 ;0,0 ;59,2 ;0 ;4,73 ;6,27 ;12,8 ;-19 ;3,99 ;42,8 ;0 ;20,6;36,0;
192 ;1:12,10 ;10732 ;24 ;77;25;59;0,840 ;59,2 ;58,6 ;0,0 ;60,2 ;0 ;4,78 ;6,33 ;12,8 ;-18 ;4,11 ;43,5 ;0 ;19,4;33,2;
192 ;1:12,20 ;10869 ;24 ;77;25;60;0,800 ;59,1 ;59,8 ;0,0 ;60,7 ;0 ;4,77 ;6,30 ;12,7 ;-18 ;4,23 ;44,2 ;0 ;20,4;34,4;
192 ;1:12,30 ;11094 ;24 ;77;25;60;0,772 ;60,2 ;60,8 ;0,0 ;65,5 ;0 ;4,72 ;6,40 ;12,8 ;-13 ;4,27 ;44,2 ;0 ;21,3;35,8;
192 ;1:12,40 ;11154 ;22 ;77;25;60;0,782 ;61,9 ;62,3 ;0,0 ;63,4 ;0 ;4,75 ;6,29 ;12,7 ;-18 ;4,29 ;44,0 ;0 ;22,0;36,2;
192 ;1:12,50 ;11268 ;21 ;77;25;57;0,798 ;62,7 ;62,8 ;0,0 ;63,3 ;0 ;4,75 ;6,36 ;12,8 ;-19 ;4,02 ;41,9 ;0 ;21,7;34,9;
192 ;1:12,60 ;10623 ;3 ;77;25;40;0,794 ;63,4 ;62,5 ;0,0 ;63,2 ;0 ;4,77 ;6,26 ;12,8 ;-20 ;2,56 ;32,7 ;0 ;21,0;33,6;
192 ;1:12,70 ;9715 ;3 ;77;25;33;0,771 ;59,2 ;61,0 ;0,0 ;52,2 ;0 ;4,68 ;6,18 ;12,8 ;-31 ;2,55 ;30,2 ;0 ;12,4;19,9;
192 ;1:12,80 ;7070 ;3 ;77;24;32;0,794 ;52,9 ;54,6 ;0,0 ;57,4 ;0 ;4,79 ;5,45 ;12,8 ;-15 ;1,96 ;29,0 ;0 ;11,4;19,1;
192 ;1:12,90 ;5526 ;3 ;77;24;34;0,885 ;56,8 ;50,0 ;0,0 ;28,0 ;0 ;4,75 ;4,56 ;12,7 ;-60 ;2,17 ;27,3 ;0 ;6,3;12,1;
192 ;1:13,00 ;4904 ;3 ;77;24;42;1,002 ;53,8 ;49,5 ;0,0 ;23,0 ;0 ;4,80 ;3,60 ;13,1 ;-65 ;2,67 ;0,0 ;0 ;5,6;10,1;
192 ;1:13,10 ;4353 ;3 ;77;24;48;1,048 ;51,5 ;49,5 ;0,0 ;18,4 ;0 ;4,79 ;3,29 ;13,1 ;-71 ;2,49 ;0,0 ;0 ;5,9;11,1;
192 ;1:13,20 ;4989 ;3 ;77;24;50;1,045 ;49,0 ;48,8 ;0,0 ;19,8 ;0 ;4,82 ;3,57 ;12,7 ;-67 ;2,88 ;0,0 ;0 ;5,1;10,0;
192 ;1:13,30 ;4658 ;3 ;77;24;53;1,003 ;44,7 ;48,0 ;0,0 ;14,7 ;0 ;4,80 ;3,54 ;13,1 ;-75 ;2,70 ;0,0 ;0 ;6,7;13,7;
192 ;1:13,40 ;3780 ;3 ;77;24;57;0,967 ;42,1 ;43,7 ;0,0 ;30,7 ;0 ;4,75 ;2,98 ;12,8 ;-43 ;2,39 ;0,0 ;0 ;5,8;12,8;
192 ;1:13,50 ;3373 ;9 ;77;24;68;0,953 ;38,9 ;38,7 ;0,0 ;24,5 ;0 ;4,77 ;2,78 ;12,8 ;-49 ;2,77 ;17,5 ;0 ;4,2;9,8;
192 ;1:13,60 ;3144 ;4 ;77;24;75;0,932 ;37,2 ;37,8 ;0,0 ;9,0 ;0 ;4,80 ;2,36 ;13,2 ;-80 ;2,90 ;0,0 ;0 ;3,9;10,0;
192 ;1:13,70 ;2091 ;3 ;77;24;80;0,892 ;36,8 ;35,3 ;0,0 ;33,8 ;0 ;4,71 ;1,93 ;12,8 ;-26 ;3,02 ;-0,2 ;0 ;4,2;11,2;
192 ;1:13,80 ;2851 ;3 ;77;25;81;0,847 ;35,9 ;32,9 ;0,0 ;32,7 ;0 ;4,82 ;2,06 ;13,2 ;-27 ;3,09 ;-0,2 ;0 ;2,9;7,8;
192 ;1:13,90 ;3991 ;2 ;77;25;76;0,808 ;33,9 ;32,2 ;0,0 ;31,7 ;0 ;4,82 ;2,61 ;13,1 ;-25 ;2,57 ;0,0 ;0 ;4,1;11,5;
192 ;1:14,00 ;4947 ;3 ;77;25;69;0,821 ;32,8 ;30,6 ;0,0 ;30,4 ;0 ;4,83 ;3,38 ;13,1 ;-25 ;3,23 ;0,0 ;0 ;4,9;14,4;
192 ;1:14,10 ;5998 ;3 ;77;25;63;0,882 ;30,7 ;31,1 ;0,0 ;31,0 ;0 ;4,66 ;4,02 ;12,8 ;-20 ;2,55 ;34,4 ;0 ;7,4;22,5;
192 ;1:14,20 ;6353 ;3 ;77;25;54;0,935 ;31,4 ;28,4 ;0,0 ;36,0 ;0 ;4,76 ;4,53 ;12,8 ;-8 ;2,27 ;33,7 ;0 ;7,1;22,9;
192 ;1:14,30 ;5492 ;3 ;77;25;53;0,909 ;30,6 ;26,3 ;0,0 ;29,2 ;0 ;4,86 ;4,04 ;13,1 ;-23 ;2,61 ;31,8 ;0 ;6,6;20,8;
192 ;1:14,40 ;5142 ;3 ;77;25;55;0,817 ;31,1 ;25,6 ;0,0 ;29,1 ;0 ;4,85 ;3,82 ;13,1 ;-25 ;2,85 ;32,2 ;0 ;6,6;21,5;
192 ;1:14,50 ;4641 ;5 ;77;25;58;0,780 ;31,1 ;25,8 ;0,0 ;27,4 ;0 ;4,86 ;3,49 ;13,1 ;-29 ;2,70 ;0,0 ;0 ;6,8;21,6;
192 ;1:14,60 ;4877 ;6 ;77;25;62;0,802 ;30,1 ;27,2 ;0,0 ;27,2 ;0 ;4,80 ;3,50 ;13,2 ;-27 ;2,85 ;32,6 ;0 ;5,7;18,0;
192 ;1:14,70 ;5530 ;29 ;77;25;83;0,825 ;27,0 ;28,8 ;0,0 ;29,0 ;0 ;4,84 ;3,82 ;13,1 ;-19 ;4,71 ;39,4 ;0 ;6,4;21,8;
192 ;1:14,80 ;6013 ;29 ;77;25;88;0,805 ;25,3 ;29,2 ;0,0 ;31,0 ;0 ;4,77 ;4,19 ;13,0 ;-15 ;5,33 ;39,3 ;0 ;12,3;45,8;
192 ;1:14,90 ;5575 ;21 ;77;25;89;0,848 ;25,3 ;31,4 ;0,0 ;33,3 ;0 ;4,86 ;3,93 ;13,1 ;-15 ;4,47 ;40,8 ;0 ;15,0;59,2;
192 ;1:15,00 ;6044 ;26 ;77;25;86;0,951 ;26,0 ;31,6 ;0,0 ;33,0 ;0 ;4,73 ;4,17 ;12,8 ;-16 ;4,67 ;39,2 ;0 ;11,5;45,4;
192 ;1:15,10 ;6379 ;5 ;77;25;80;1,039 ;27,2 ;33,3 ;0,0 ;34,8 ;0 ;4,83 ;4,44 ;13,0 ;-16 ;4,09 ;40,2 ;0 ;13,0;50,3;
192 ;1:15,20 ;5625 ;3 ;77;25;64;1,046 ;28,9 ;35,0 ;0,0 ;35,3 ;0 ;4,87 ;4,07 ;13,1 ;-19 ;2,82 ;34,7 ;0 ;11,9;43,7;
192 ;1:15,30 ;5508 ;3 ;77;25;61;0,940 ;30,2 ;34,5 ;0,0 ;34,6 ;0 ;4,75 ;4,01 ;12,9 ;-20 ;2,53 ;34,0 ;0 ;7,0;23,9;
192 ;1:15,40 ;5548 ;3 ;77;25;59;0,816 ;30,8 ;29,4 ;0,0 ;31,0 ;0 ;4,82 ;4,01 ;13,1 ;-19 ;2,53 ;33,4 ;0 ;6,4;21,2;
192 ;1:15,50 ;3621 ;3 ;77;25;60;0,749 ;27,4 ;9,3 ;0,0 ;42,0 ;0 ;4,80 ;3,32 ;13,1 ;22 ;2,53 ;0,0 ;0 ;6,5;21,1;
192 ;1:15,60 ;3975 ;25 ;77;25;76;0,752 ;28,1 ;23,4 ;0,0 ;21,2 ;0 ;4,79 ;2,88 ;13,1 ;-39 ;4,01 ;23,8 ;0 ;4,3;15,5;
192 ;1:15,70 ;5151 ;3 ;77;25;87;0,740 ;27,5 ;24,7 ;0,0 ;26,7 ;0 ;4,82 ;3,53 ;13,1 ;-22 ;3,75 ;41,5 ;0 ;8,5;30,1;
192 ;1:15,80 ;4404 ;6 ;78;25;75;0,768 ;28,6 ;25,5 ;0,0 ;25,5 ;0 ;4,77 ;3,21 ;12,7 ;-28 ;2,96 ;29,5 ;0 ;8,8;32,0;
192 ;1:15,90 ;5469 ;48 ;78;25;94;0,793 ;28,8 ;24,2 ;0,0 ;24,7 ;0 ;4,77 ;3,43 ;12,8 ;-31 ;7,89 ;41,4 ;0 ;6,0;20,9;
192 ;1:16,00 ;6315 ;56 ;78;25;95;0,803 ;29,4 ;22,7 ;0,0 ;36,9 ;0 ;4,82 ;4,19 ;13,0 ;0 ;8,97 ;42,9 ;0 ;21,7;76,1;
192 ;1:16,10 ;6401 ;29 ;78;25;92;0,811 ;31,6 ;23,6 ;0,0 ;38,4 ;0 ;4,76 ;4,43 ;12,9 ;-2 ;4,71 ;43,8 ;0 ;26,1;87,5;
192 ;1:16,20 ;6347 ;2 ;78;25;70;0,779 ;32,0 ;23,2 ;0,0 ;36,9 ;0 ;4,76 ;4,53 ;12,8 ;-7 ;3,52 ;37,7 ;0 ;13,8;43,6;
192 ;1:16,30 ;6196 ;3 ;78;25;58;0,721 ;31,3 ;22,4 ;0,0 ;35,0 ;0 ;4,77 ;4,47 ;12,8 ;-10 ;2,27 ;34,1 ;0 ;10,0;31,6;
192 ;1:16,40 ;5618 ;3 ;78;25;54;0,677 ;29,3 ;20,8 ;0,0 ;35,4 ;0 ;4,85 ;4,23 ;13,0 ;-3 ;2,53 ;32,2 ;0 ;6,5;20,9;
192 ;1:16,50 ;5009 ;3 ;78;25;55;0,675 ;27,3 ;19,2 ;0,0 ;32,9 ;0 ;4,82 ;3,46 ;13,2 ;-3 ;2,94 ;32,1 ;0 ;6,6;22,5;
192 ;1:16,60 ;4651 ;3 ;78;25;57;0,703 ;25,4 ;16,9 ;0,0 ;24,1 ;0 ;4,82 ;2,95 ;13,2 ;-24 ;2,70 ;0,0 ;0 ;6,8;24,8;
192 ;1:16,70 ;4119 ;3 ;78;25;59;0,774 ;23,1 ;14,6 ;0,0 ;23,3 ;0 ;4,78 ;2,95 ;12,9 ;-19 ;2,46 ;0,0 ;0 ;5,7;22,5;
192 ;1:16,80 ;3863 ;3 ;78;24;61;0,856 ;20,8 ;12,5 ;0,0 ;21,0 ;0 ;4,84 ;2,96 ;13,1 ;-19 ;2,53 ;0,0 ;0 ;4,6;19,9;
192 ;1:16,90 ;3440 ;19 ;78;24;71;0,878 ;18,9 ;10,6 ;0,0 ;18,5 ;0 ;4,78 ;2,76 ;13,0 ;-21 ;4,45 ;18,4 ;0 ;4,4;20,9;
192 ;1:17,00 ;4584 ;61 ;78;24;97;0,832 ;16,9 ;9,1 ;0,0 ;18,5 ;0 ;4,77 ;2,91 ;13,1 ;-12 ;7,31 ;39,4 ;0 ;7,2;38,0;
192 ;1:17,10 ;5334 ;68 ;78;25;96;0,790 ;17,2 ;8,2 ;0,0 ;30,9 ;0 ;4,72 ;3,39 ;12,8 ;43 ;7,68 ;41,8 ;0 ;15,7;92,8;
192 ;1:17,20 ;6027 ;68 ;78;25;96;0,791 ;18,0 ;7,8 ;0,0 ;34,4 ;0 ;4,72 ;4,01 ;12,7 ;52 ;9,12 ;39,9 ;0 ;19,0;110,4;
192 ;1:17,30 ;6340 ;70 ;78;25;95;0,795 ;18,8 ;7,2 ;0,0 ;37,4 ;0 ;4,81 ;4,46 ;12,8 ;59 ;8,10 ;43,2 ;0 ;25,3;140,5;
192 ;1:17,40 ;6551 ;74 ;78;25;96;0,772 ;17,8 ;6,2 ;0,0 ;35,3 ;0 ;4,80 ;4,55 ;13,0 ;58 ;7,53 ;45,3 ;0 ;23,8;126,5;
192 ;1:17,50 ;6751 ;74 ;78;25;95;0,709 ;16,4 ;6,8 ;0,0 ;36,1 ;0 ;4,78 ;4,65 ;13,0 ;75 ;6,77 ;47,4 ;0 ;22,8;128,0;
192 ;1:17,60 ;7131 ;74 ;78;25;95;0,663 ;15,8 ;8,3 ;0,0 ;39,7 ;0 ;4,81 ;4,96 ;12,9 ;100 ;6,22 ;48,2 ;0 ;21,3;132,2;
192 ;1:17,70 ;7387 ;74 ;78;25;95;0,647 ;15,7 ;10,1 ;0,0 ;42,2 ;0 ;4,80 ;5,11 ;12,9 ;114 ;4,88 ;44,6 ;0 ;20,7;132,6;
192 ;1:17,80 ;7841 ;74 ;78;25;95;0,657 ;16,5 ;11,6 ;0,0 ;44,0 ;0 ;4,80 ;5,38 ;12,7 ;113 ;5,31 ;37,8 ;0 ;16,7;106,3;
192 ;1:17,90 ;8898 ;74 ;78;25;91;0,667 ;17,1 ;13,1 ;0,0 ;50,9 ;0 ;4,74 ;5,91 ;12,7 ;138 ;6,36 ;39,8 ;0 ;19,4;118,2;
192 ;1:18,00 ;9730 ;75 ;78;25;89;0,691 ;17,8 ;15,0 ;0,0 ;54,8 ;0 ;4,77 ;6,09 ;12,7 ;146 ;6,27 ;39,2 ;0 ;26,1;152,6;
192 ;1:18,10 ;10515 ;75 ;78;25;85;0,752 ;19,1 ;16,9 ;0,0 ;57,4 ;0 ;4,73 ;6,26 ;12,7 ;140 ;5,73 ;41,1 ;0 ;28,5;157,4;
192 ;1:18,20 ;11088 ;75 ;78;25;85;0,788 ;20,6 ;18,9 ;0,0 ;61,8 ;0 ;4,76 ;6,30 ;12,8 ;139 ;5,34 ;42,5 ;0 ;27,8;145,5;
192 ;1:18,30 ;11370 ;67 ;78;25;86;0,805 ;21,8 ;22,1 ;0,0 ;66,5 ;0 ;4,73 ;6,28 ;12,7 ;140 ;5,50 ;42,8 ;0 ;27,5;134,8;
192 ;1:18,40 ;11503 ;48 ;78;25;85;0,845 ;22,7 ;24,8 ;0,0 ;65,1 ;0 ;4,77 ;6,28 ;12,8 ;109 ;5,21 ;43,0 ;0 ;29,0;133,0;
192 ;1:18,50 ;11147 ;18 ;78;25;63;0,907 ;23,7 ;28,5 ;0,0 ;61,6 ;0 ;4,79 ;6,30 ;12,7 ;72 ;4,27 ;44,3 ;0 ;27,7;120,9;
192 ;1:18,60 ;9715 ;19 ;78;25;56;0,907 ;24,0 ;31,5 ;0,0 ;52,5 ;0 ;4,74 ;6,10 ;12,7 ;33 ;3,60 ;40,3 ;0 ;21,9;92,4;
192 ;1:18,70 ;8915 ;25 ;78;25;61;0,842 ;23,6 ;34,5 ;0,0 ;48,9 ;0 ;4,71 ;5,98 ;12,8 ;13 ;3,43 ;40,5 ;0 ;15,9;66,2;
192 ;1:18,80 ;9027 ;30 ;78;24;69;0,753 ;22,7 ;35,3 ;0,0 ;48,9 ;0 ;4,85 ;5,83 ;12,9 ;10 ;3,83 ;41,3 ;0 ;14,2;60,1;
192 ;1:18,90 ;9250 ;47 ;78;24;84;0,801 ;22,4 ;34,1 ;0,0 ;49,5 ;0 ;4,72 ;6,03 ;12,8 ;16 ;6,26 ;38,8 ;0 ;16,3;71,8;
192 ;1:19,00 ;10086 ;42 ;78;24;85;0,952 ;24,6 ;32,7 ;0,0 ;54,2 ;0 ;4,73 ;6,12 ;12,8 ;32 ;5,82 ;39,8 ;0 ;26,7;119,1;
192 ;1:19,10 ;10617 ;26 ;78;24;68;1,021 ;25,9 ;32,1 ;0,0 ;62,4 ;0 ;4,81 ;6,18 ;12,7 ;55 ;4,37 ;42,4 ;0 ;26,3;106,9;
192 ;1:19,20 ;10714 ;29 ;78;24;68;0,931 ;26,8 ;32,2 ;0,0 ;61,3 ;0 ;4,79 ;6,18 ;12,7 ;52 ;4,37 ;42,5 ;0 ;21,5;83,0;
192 ;1:19,30 ;10521 ;6 ;78;24;57;0,827 ;27,8 ;32,8 ;0,0 ;61,4 ;0 ;4,73 ;6,23 ;12,8 ;49 ;3,83 ;42,1 ;0 ;21,6;80,0;
192 ;1:19,40 ;8461 ;3 ;78;24;38;0,826 ;28,5 ;32,2 ;0,0 ;50,0 ;0 ;4,80 ;5,86 ;12,8 ;24 ;2,69 ;31,6 ;0 ;17,7;64,1;
192 ;1:19,50 ;6501 ;3 ;78;24;36;0,809 ;29,1 ;32,6 ;0,0 ;37,0 ;0 ;4,85 ;4,76 ;13,0 ;-9 ;2,17 ;29,6 ;0 ;9,9;34,7;
192 ;1:19,60 ;5208 ;3 ;78;24;40;0,809 ;29,8 ;31,3 ;0,0 ;30,4 ;0 ;4,81 ;3,87 ;13,0 ;-22 ;2,61 ;28,0 ;0 ;6,5;22,2;
192 ;1:19,70 ;4360 ;3 ;77;24;47;0,877 ;31,7 ;30,0 ;0,0 ;25,2 ;0 ;4,90 ;3,32 ;13,1 ;-36 ;2,50 ;0,0 ;0 ;6,3;20,7;
192 ;1:19,80 ;3986 ;3 ;77;24;52;0,956 ;34,2 ;27,8 ;0,0 ;22,9 ;0 ;4,80 ;2,95 ;13,1 ;-46 ;2,27 ;0,0 ;0 ;5,0;15,7;
192 ;1:19,90 ;4418 ;4 ;77;24;55;0,967 ;33,1 ;24,7 ;0,0 ;21,5 ;0 ;4,81 ;3,11 ;13,1 ;-48 ;2,55 ;0,0 ;0 ;4,1;11,8;
192 ;1:20,00 ;4733 ;7 ;77;24;59;0,956 ;30,7 ;24,4 ;0,0 ;22,6 ;0 ;4,80 ;3,32 ;13,0 ;-41 ;2,76 ;29,9 ;0 ;5,3;16,2;
192 ;1:20,10 ;5034 ;3 ;77;24;64;0,938 ;28,6 ;25,0 ;0,0 ;25,3 ;0 ;4,81 ;3,51 ;13,0 ;-29 ;2,94 ;34,9 ;0 ;6,0;19,7;
192 ;1:20,20 ;5145 ;18 ;77;24;68;0,879 ;27,9 ;25,6 ;0,0 ;25,6 ;0 ;4,75 ;3,51 ;12,7 ;-26 ;3,68 ;36,1 ;0 ;6,8;23,7;
192 ;1:20,30 ;5349 ;23 ;77;24;85;0,797 ;28,8 ;25,4 ;0,0 ;33,7 ;0 ;4,71 ;3,69 ;12,7 ;-6 ;4,58 ;40,3 ;0 ;8,9;31,8;
192 ;1:20,40 ;5305 ;23 ;77;24;88;0,772 ;30,0 ;26,3 ;0,0 ;33,9 ;0 ;4,73 ;3,74 ;12,8 ;-9 ;4,32 ;41,3 ;0 ;11,3;39,1;
192 ;1:20,50 ;5695 ;23 ;77;24;86;0,826 ;31,5 ;28,3 ;0,0 ;33,9 ;0 ;4,75 ;3,88 ;12,8 ;-13 ;4,42 ;39,7 ;0 ;10,6;34,9;
192 ;1:20,60 ;5668 ;12 ;77;24;80;0,904 ;32,0 ;30,5 ;0,0 ;32,1 ;0 ;4,83 ;3,89 ;13,1 ;-20 ;4,04 ;38,3 ;0 ;11,6;36,8;
192 ;1:20,70 ;6065 ;17 ;77;24;78;0,982 ;33,0 ;31,5 ;0,0 ;32,5 ;0 ;4,80 ;4,12 ;13,0 ;-21 ;4,27 ;37,7 ;0 ;10,7;33,5;
192 ;1:20,80 ;6184 ;17 ;77;24;77;0,990 ;34,3 ;33,5 ;0,0 ;34,2 ;0 ;4,88 ;4,26 ;13,0 ;-20 ;4,18 ;38,2 ;0 ;12,0;36,3;
192 ;1:20,90 ;6539 ;17 ;77;24;75;0,936 ;35,6 ;35,1 ;0,0 ;36,6 ;0 ;4,74 ;4,40 ;12,7 ;-17 ;3,96 ;39,9 ;0 ;12,0;34,9;
192 ;1:21,00 ;6670 ;18 ;77;24;76;0,838 ;36,5 ;36,8 ;0,0 ;37,8 ;0 ;4,81 ;4,57 ;12,7 ;-17 ;4,01 ;40,9 ;0 ;12,0;33,7;
192 ;1:21,10 ;6916 ;18 ;77;24;77;0,763 ;36,9 ;38,5 ;0,0 ;39,2 ;0 ;4,81 ;4,76 ;12,9 ;-18 ;3,95 ;42,8 ;0 ;12,4;34,0;
